[['2, k, 0', [-1.71761, 90.77036, 1.0]], ['2, k, 1', [-0.5896521991559833, 121.70318016031386, 1.0]], ['2, k, 2', [0.24791479409493514, 145.01058765421453, 1.0]], ['2, k, 3', [0.4725401756461811, 151.60584425397417, 1.0]], ['2, k, 4', [16.507835705808468, 139.603697330569, 1.0]], ['2, k, 5', [23.878053506580926, 112.86682283026398, 1.0]], ['2, k, 6', [25.466248584949994, 90.04057580739172, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-17.9513822670435, 143.2632984688354, 1.0]], ['2, k, 9', [-40.67021229497901, 145.87921113578443, 1.0]], ['2, k, 10', [-52.9747706068552, 166.86429615881082, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.790275026732925, 90.2526206487525, 1.0]], ['2, k, 13', [7.965288483474161, 48.29496792150829, 1.0]], ['2, k, 14', [7.855597668042074, 11.388017545815586, 1.0]], ['2, k, 15', [9.017927385381244, 3.614911822221873, 1.0]], ['2, k, 16', [-9.16888278657999, 90.96595942599845, 1.0]], ['2, k, 17', [-13.005131519067715, 50.125051030081906, 1.0]], ['2, k, 18', [-15.555581766533189, 12.201056401804074, 1.0]], ['2, k, 19', [-16.15646511128538, 4.392033100907317, 1.0]], ['2, k, 20', [0.24791479409493514, 145.01058765421453, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.313628, 90.857538, 1.0]], ['2, k, 1', [0.29170024714842113, 121.20243573460066, 1.0]], ['2, k, 2', [1.49529287062218, 144.20576941311927, 1.0]], ['2, k, 3', [1.8295201394332081, 150.7236384246059, 1.0]], ['2, k, 4', [17.3949333047658, 139.42402524029404, 1.0]], ['2, k, 5', [25.086464402651227, 113.4167829254938, 1.0]], ['2, k, 6', [28.462987481277608, 91.71847911073561, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.625833979589572, 143.10784811810257, 1.0]], ['2, k, 9', [-39.20940964637624, 137.97316196931865, 1.0]], ['2, k, 10', [-50.55761350781386, 155.03138321711663, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.152807858516061, 90.31936940659169, 1.0]], ['2, k, 13', [8.153740322017963, 48.528015784736915, 1.0]], ['2, k, 14', [7.936148063988853, 11.698907089998023, 1.0]], ['2, k, 15', [8.569593813679239, 3.7248853669978033, 1.0]], ['2, k, 16', [-8.79050237659048, 91.01252022377646, 1.0]], ['2, k, 17', [-12.227830560942305, 49.71652337121005, 1.0]], ['2, k, 18', [-14.643826189274854, 12.320750758683793, 1.0]], ['2, k, 19', [-15.544513984410171, 4.729720613639441, 1.0]], ['2, k, 20', [1.49529287062218, 144.20576941311927, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.3145120000000001, 90.81889199999999, 1.0]], ['2, k, 1', [0.29817396489873915, 121.19865642113604, 1.0]], ['2, k, 2', [1.5068256218446554, 144.21878064476243, 1.0]], ['2, k, 3', [1.841853979538981, 150.7405468729197, 1.0]], ['2, k, 4', [17.378784606826326, 139.3277761521417, 1.0]], ['2, k, 5', [25.084663250245004, 113.23392583448455, 1.0]], ['2, k, 6', [28.48716711448398, 91.37267527589795, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.74354991162183, 143.07479641805824, 1.0]], ['2, k, 9', [-39.14574458230578, 138.22892579809752, 1.0]], ['2, k, 10', [-50.10397361037607, 155.5176518541747, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.146033106170156, 90.28392107029286, 1.0]], ['2, k, 13', [8.120900603677665, 48.38587057478203, 1.0]], ['2, k, 14', [7.864650502128067, 11.666961707850675, 1.0]], ['2, k, 15', [8.510589167285827, 3.6049818310079527, 1.0]], ['2, k, 16', [-8.786901577063846, 90.969645781912, 1.0]], ['2, k, 17', [-12.20195319814992, 49.74917868905964, 1.0]], ['2, k, 18', [-14.584591539757444, 12.314767099632533, 1.0]], ['2, k, 19', [-15.483661481530794, 4.944396483265787, 1.0]], ['2, k, 20', [1.5068256218446554, 144.21878064476243, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.315374, 90.788112, 1.0]], ['2, k, 1', [0.30258783635667363, 121.19610061143123, 1.0]], ['2, k, 2', [1.514394978350255, 144.22691405629243, 1.0]], ['2, k, 3', [1.8497934634050197, 150.75104131641626, 1.0]], ['2, k, 4', [17.353948685601058, 139.23649346070044, 1.0]], ['2, k, 5', [25.0808654023498, 113.02307616930125, 1.0]], ['2, k, 6', [28.50565308636958, 91.03716833264126, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.814601710082577, 143.0472245448954, 1.0]], ['2, k, 9', [-39.10884655723842, 138.4830861973983, 1.0]], ['2, k, 10', [-49.706888405606975, 155.9785237996507, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.141494483015975, 90.25602869957645, 1.0]], ['2, k, 13', [8.082410054207786, 48.29412018326274, 1.0]], ['2, k, 14', [7.787496181391529, 11.637940092893267, 1.0]], ['2, k, 15', [8.45769649019081, 3.562759722418397, 1.0]], ['2, k, 16', [-8.779814022203615, 90.93619126156209, 1.0]], ['2, k, 17', [-12.178257875640936, 49.75776136030468, 1.0]], ['2, k, 18', [-14.528727621312829, 12.310986102770663, 1.0]], ['2, k, 19', [-15.433530235718793, 5.1195911255681485, 1.0]], ['2, k, 20', [1.514394978350255, 144.22691405629243, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.3157900000000002, 90.769302, 1.0]], ['2, k, 1', [0.306753157272871, 121.19442347730958, 1.0]], ['2, k, 2', [1.5224455404603785, 144.22988542054716, 1.0]], ['2, k, 3', [1.8586401113724111, 150.75511217062453, 1.0]], ['2, k, 4', [17.332044426250725, 139.149373920865, 1.0]], ['2, k, 5', [25.078624946949475, 112.81831922399431, 1.0]], ['2, k, 6', [28.554160633579308, 90.67442516097488, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.84699276389311, 143.02222421421015, 1.0]], ['2, k, 9', [-39.09371828494638, 138.71715775632308, 1.0]], ['2, k, 10', [-49.43908344528548, 156.37538785864714, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.140362320830606, 90.23828959950089, 1.0]], ['2, k, 13', [8.046349192962365, 48.34478277924296, 1.0]], ['2, k, 14', [7.714517815969723, 11.606690809520735, 1.0]], ['2, k, 15', [8.368871727421691, 3.618245181978674, 1.0]], ['2, k, 16', [-8.771657603562247, 90.91653814041646, 1.0]], ['2, k, 17', [-12.157927520231484, 49.723069860753036, 1.0]], ['2, k, 18', [-14.474590757373445, 12.310800517652808, 1.0]], ['2, k, 19', [-15.391404815685693, 5.079322144292868, 1.0]], ['2, k, 20', [1.5224455404603785, 144.22988542054716, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.3211920000000001, 90.755794, 1.0]], ['2, k, 1', [0.3061121919409622, 121.19179523392395, 1.0]], ['2, k, 2', [1.5267683939336338, 144.2290830960787, 1.0]], ['2, k, 3', [1.864152605041218, 150.75516358298964, 1.0]], ['2, k, 4', [17.312617454910722, 139.0717612736248, 1.0]], ['2, k, 5', [25.0780224762644, 112.6223730233303, 1.0]], ['2, k, 6', [28.617599591469077, 90.30504563495988, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.856739858325835, 142.99885264978894, 1.0]], ['2, k, 9', [-39.075083000339895, 138.88715309855874, 1.0]], ['2, k, 10', [-49.237343793573196, 156.69883091110057, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.137244760163467, 90.22194217187905, 1.0]], ['2, k, 13', [8.012284479880357, 48.35351418309085, 1.0]], ['2, k, 14', [7.644279828993536, 11.565793337238773, 1.0]], ['2, k, 15', [8.277900726568356, 3.603816740697419, 1.0]], ['2, k, 16', [-8.767869081466946, 90.90394650884078, 1.0]], ['2, k, 17', [-12.146425413505941, 49.688637697628806, 1.0]], ['2, k, 18', [-14.435012326394112, 12.319319826403671, 1.0]], ['2, k, 19', [-15.353070086813327, 5.088597367829214, 1.0]], ['2, k, 20', [1.5267683939336338, 144.2290830960787, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.328062, 90.74300600000001, 1.0]], ['2, k, 1', [0.3022006352007538, 121.1879465642636, 1.0]], ['2, k, 2', [1.5253700486526622, 144.2243329303771, 1.0]], ['2, k, 3', [1.8631839893768296, 150.7511984489432, 1.0]], ['2, k, 4', [17.28537999251617, 138.99961122432836, 1.0]], ['2, k, 5', [25.06670381360432, 112.43319547969394, 1.0]], ['2, k, 6', [28.65906121407428, 90.02804428544421, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.85430472237564, 142.97252067430847, 1.0]], ['2, k, 9', [-39.0680166788707, 139.0418480837323, 1.0]], ['2, k, 10', [-49.072161051718425, 156.99911852780008, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.1335847625220685, 90.20825787373693, 1.0]], ['2, k, 13', [7.9749469939887225, 48.39299358325848, 1.0]], ['2, k, 14', [7.568137833945524, 11.538466078219756, 1.0]], ['2, k, 15', [8.182950972923875, 3.6412054898628208, 1.0]], ['2, k, 16', [-8.76587838624389, 90.8931424724238, 1.0]], ['2, k, 17', [-12.140843611022289, 49.64172437655023, 1.0]], ['2, k, 18', [-14.405278703712005, 12.330919891048104, 1.0]], ['2, k, 19', [-15.32446138175712, 5.099051752811181, 1.0]], ['2, k, 20', [1.5253700486526622, 144.2243329303771, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.335488, 90.73771400000001, 1.0]], ['2, k, 1', [0.29548255812839375, 121.19076185355078, 1.0]], ['2, k, 2', [1.519247584635185, 144.2240694399572, 1.0]], ['2, k, 3', [1.8569529799868463, 150.75156540461853, 1.0]], ['2, k, 4', [17.25571898564855, 138.94720147561665, 1.0]], ['2, k, 5', [25.04942212498883, 112.28211047842628, 1.0]], ['2, k, 6', [28.69088916459581, 89.86539605273225, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.86276225756532, 142.953409957942, 1.0]], ['2, k, 9', [-39.06775258315773, 139.1836956448033, 1.0]], ['2, k, 10', [-48.96824891401194, 157.24606567052749, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.129696916406196, 90.20300881294582, 1.0]], ['2, k, 13', [7.9423312797152334, 48.41187907147779, 1.0]], ['2, k, 14', [7.499208837586741, 11.521585433101393, 1.0]], ['2, k, 15', [8.099637374903585, 3.692545847669656, 1.0]], ['2, k, 16', [-8.766357324224222, 90.88926765682315, 1.0]], ['2, k, 17', [-12.1428835030543, 49.58292536308073, 1.0]], ['2, k, 18', [-14.38865900122899, 12.339577780273167, 1.0]], ['2, k, 19', [-15.307277987261726, 5.0756122157740595, 1.0]], ['2, k, 20', [1.519247584635185, 144.2240694399572, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.34345, 90.73755200000001, 1.0]], ['2, k, 1', [0.2870492333715029, 121.19810150835929, 1.0]], ['2, k, 2', [1.5095883614245014, 144.22694461133756, 1.0]], ['2, k, 3', [1.8464360289374968, 150.7548963328992, 1.0]], ['2, k, 4', [17.230986455639293, 138.90276116053784, 1.0]], ['2, k, 5', [25.028698178387685, 112.16897707431478, 1.0]], ['2, k, 6', [28.721970852709457, 89.7336318881255, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.857529838923554, 142.93706430193828, 1.0]], ['2, k, 9', [-39.07588905513339, 139.30250573748083, 1.0]], ['2, k, 10', [-48.90388093320155, 157.4668251372574, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.1254266032415465, 90.20065249247408, 1.0]], ['2, k, 13', [7.917881940441717, 48.36854562309727, 1.0]], ['2, k, 14', [7.444728510457239, 11.48602611280905, 1.0]], ['2, k, 15', [8.025735882306186, 3.7372279443571594, 1.0]], ['2, k, 16', [-8.769924585580457, 90.89116172111812, 1.0]], ['2, k, 17', [-12.149603811901379, 49.52700276013862, 1.0]], ['2, k, 18', [-14.380791021506113, 12.348602188152377, 1.0]], ['2, k, 19', [-15.295031730550361, 4.920157289318522, 1.0]], ['2, k, 20', [1.5095883614245014, 144.22694461133756, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.352912, 90.73845, 1.0]], ['2, k, 1', [0.27596361539507464, 121.20645870710486, 1.0]], ['2, k, 2', [1.4966336722795501, 144.2308762163331, 1.0]], ['2, k, 3', [1.8324391375322855, 150.75924816918985, 1.0]], ['2, k, 4', [17.199189655992903, 138.86574907379338, 1.0]], ['2, k, 5', [24.99533876471886, 112.09669416989662, 1.0]], ['2, k, 6', [28.715483903202944, 89.78390718047933, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.856471858093226, 142.92097615918513, 1.0]], ['2, k, 9', [-39.084455837697746, 139.40024619287036, 1.0]], ['2, k, 10', [-48.851574327830214, 157.63046989796172, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.118407173792539, 90.19945715696515, 1.0]], ['2, k, 13', [7.890798974052147, 48.340029822538995, 1.0]], ['2, k, 14', [7.3920473446278985, 11.484261662290898, 1.0]], ['2, k, 15', [7.946671413614114, 3.81518260477071, 1.0]], ['2, k, 16', [-8.777302467508754, 90.89534674623117, 1.0]], ['2, k, 17', [-12.16170185065376, 49.49859771637506, 1.0]], ['2, k, 18', [-14.38547891074287, 12.355426395057648, 1.0]], ['2, k, 19', [-15.318630961693525, 4.599976605697321, 1.0]], ['2, k, 20', [1.4966336722795501, 144.2308762163331, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.36261, 90.742214, 1.0]], ['2, k, 1', [0.26269881359403957, 121.21713038335469, 1.0]], ['2, k, 2', [1.4810450184911683, 144.2370085441513, 1.0]], ['2, k, 3', [1.8156452618069325, 150.7656604651565, 1.0]], ['2, k, 4', [17.168828107002426, 138.8438613085932, 1.0]], ['2, k, 5', [24.959023611487392, 112.05725757457418, 1.0]], ['2, k, 6', [28.70776332444737, 89.88789280272076, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.858703453011284, 142.90764348435044, 1.0]], ['2, k, 9', [-39.1018970161427, 139.45563432939844, 1.0]], ['2, k, 10', [-48.850392606173976, 157.71087876662722, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.110507985515548, 90.20228101273953, 1.0]], ['2, k, 13', [7.8720944256865115, 48.28981176106489, 1.0]], ['2, k, 14', [7.3561519044791845, 11.481068793774092, 1.0]], ['2, k, 15', [7.884682865609012, 3.9326579966515673, 1.0]], ['2, k, 16', [-8.787444171167646, 90.90299259554396, 1.0]], ['2, k, 17', [-12.179005701588954, 49.46974719290034, 1.0]], ['2, k, 18', [-14.396625147114792, 12.343439798145361, 1.0]], ['2, k, 19', [-15.355267618789501, 4.275524299732199, 1.0]], ['2, k, 20', [1.4810450184911683, 144.2370085441513, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.372204, 90.74565199999999, 1.0]], ['2, k, 1', [0.2485556990794957, 121.22772404721358, 1.0]], ['2, k, 2', [1.4632189655706436, 144.24330953226996, 1.0]], ['2, k, 3', [1.7960152938232208, 150.77216366540685, 1.0]], ['2, k, 4', [17.140833296793442, 138.83242198433373, 1.0]], ['2, k, 5', [24.93091813904734, 112.05519663943579, 1.0]], ['2, k, 6', [28.724063037518302, 89.99778660382832, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.86435410910188, 142.8975878963159, 1.0]], ['2, k, 9', [-39.15532627086489, 139.49381988873228, 1.0]], ['2, k, 10', [-48.984363383061776, 157.89178872654534, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.103067995464285, 90.20704340706253, 1.0]], ['2, k, 13', [7.858901702346704, 48.25476170396746, 1.0]], ['2, k, 14', [7.328831259574552, 11.46982635586015, 1.0]], ['2, k, 15', [7.841166788761663, 3.9608033274356362, 1.0]], ['2, k, 16', [-8.797454359246565, 90.90948664041935, 1.0]], ['2, k, 17', [-12.1965111674528, 49.441875957245564, 1.0]], ['2, k, 18', [-14.40828626168156, 12.332219150818851, 1.0]], ['2, k, 19', [-15.392784175211483, 3.936977749718178, 1.0]], ['2, k, 20', [1.4632189655706436, 144.24330953226996, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.3815300000000001, 90.74834, 1.0]], ['2, k, 1', [0.23227952551965148, 121.23958974162443, 1.0]], ['2, k, 2', [1.4386646911367078, 144.25312554056134, 1.0]], ['2, k, 3', [1.7681176417178694, 150.78219132054494, 1.0]], ['2, k, 4', [17.101403308239725, 138.83047502148045, 1.0]], ['2, k, 5', [24.890366981110915, 112.087014967892, 1.0]], ['2, k, 6', [28.728048344897037, 90.09623996336546, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.872613705625653, 142.90555055533397, 1.0]], ['2, k, 9', [-39.23255475090684, 139.54518466196944, 1.0]], ['2, k, 10', [-49.51021092136557, 158.68778705893047, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.095210698943749, 90.21187904070015, 1.0]], ['2, k, 13', [7.845291717273566, 48.20923552051339, 1.0]], ['2, k, 14', [7.303667660875307, 11.456390360593801, 1.0]], ['2, k, 15', [7.794915552964813, 3.9273751588529118, 1.0]], ['2, k, 16', [-8.807926256831015, 90.91425889288266, 1.0]], ['2, k, 17', [-12.214144786421118, 49.43301721770498, 1.0]], ['2, k, 18', [-14.424489869755298, 12.327963304781818, 1.0]], ['2, k, 19', [-15.424867532023603, 3.6784489406569403, 1.0]], ['2, k, 20', [1.4386646911367078, 144.25312554056134, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.392132, 90.75152599999998, 1.0]], ['2, k, 1', [0.21131304946760787, 121.25033377375155, 1.0]], ['2, k, 2', [1.4080173423707185, 144.26316998879034, 1.0]], ['2, k, 3', [1.7338166585833417, 150.79238693930282, 1.0]], ['2, k, 4', [17.044786514213786, 138.83787109952772, 1.0]], ['2, k, 5', [24.833931142634633, 112.14705654164942, 1.0]], ['2, k, 6', [28.699504719878544, 90.1333636497874, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.898651414721048, 142.92091836195578, 1.0]], ['2, k, 9', [-39.34369874418295, 139.54881573156183, 1.0]], ['2, k, 10', [-49.716117623782736, 158.53329990295018, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.084228935042822, 90.21950842930508, 1.0]], ['2, k, 13', [7.827898594106889, 48.24751733552657, 1.0]], ['2, k, 14', [7.27816206779262, 11.461706146175416, 1.0]], ['2, k, 15', [7.7369889066474355, 3.9892404561787105, 1.0]], ['2, k, 16', [-8.821662488190977, 90.91799312448815, 1.0]], ['2, k, 17', [-12.235904112846706, 49.42589410085217, 1.0]], ['2, k, 18', [-14.446433968675779, 12.319524006249736, 1.0]], ['2, k, 19', [-15.414112652031143, 3.876820488612429, 1.0]], ['2, k, 20', [1.4080173423707185, 144.26316998879034, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.401928, 90.75982000000002, 1.0]], ['2, k, 1', [0.18675670073887485, 121.2642227106566, 1.0]], ['2, k, 2', [1.3715902362488834, 144.27650524688917, 1.0]], ['2, k, 3', [1.6932870906603046, 150.80585907911274, 1.0]], ['2, k, 4', [16.98381954498702, 138.85108787045112, 1.0]], ['2, k, 5', [24.769900103976575, 112.22489595675067, 1.0]], ['2, k, 6', [28.66520804533445, 89.98100370010187, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.933282922674103, 142.9424631494317, 1.0]], ['2, k, 9', [-39.44967441401806, 139.51098133350726, 1.0]], ['2, k, 10', [-50.10209132777382, 158.3802175046386, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.072630261971529, 90.2340156073446, 1.0]], ['2, k, 13', [7.816511269741927, 48.237838042095646, 1.0]], ['2, k, 14', [7.251232417580531, 11.448274364471423, 1.0]], ['2, k, 15', [7.688650616955023, 4.005341596170869, 1.0]], ['2, k, 16', [-8.835714505172254, 90.9251670869651, 1.0]], ['2, k, 17', [-12.258947891858806, 49.44572849250455, 1.0]], ['2, k, 18', [-14.47512693244974, 12.310737507145298, 1.0]], ['2, k, 19', [-15.399533898107668, 4.201237736955761, 1.0]], ['2, k, 20', [1.3715902362488834, 144.27650524688917, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.40856, 90.76948, 1.0]], ['2, k, 1', [0.16235176619151126, 121.28132272969889, 1.0]], ['2, k, 2', [1.3326540562615794, 144.29319813501496, 1.0]], ['2, k, 3', [1.649420979848695, 150.82266694408978, 1.0]], ['2, k, 4', [16.91858600457143, 138.87352692630068, 1.0]], ['2, k, 5', [24.69998853557437, 112.29930400719181, 1.0]], ['2, k, 6', [28.595645356436588, 89.83013522196642, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.962097649548877, 142.9667828112232, 1.0]], ['2, k, 9', [-39.52409423111486, 139.3612939985511, 1.0]], ['2, k, 10', [-50.66855966801436, 157.9362691498985, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.066118496327649, 90.24996462508501, 1.0]], ['2, k, 13', [7.8088489722042, 48.249265261013356, 1.0]], ['2, k, 14', [7.2335517338224165, 11.482024087833025, 1.0]], ['2, k, 15', [7.655273271976836, 4.0465474322847035, 1.0]], ['2, k, 16', [-8.845866855751568, 90.93239327324035, 1.0]], ['2, k, 17', [-12.276771900034916, 49.51575074627533, 1.0]], ['2, k, 18', [-14.505573078552086, 12.300207649325053, 1.0]], ['2, k, 19', [-15.380119918702054, 4.5227777352211, 1.0]], ['2, k, 20', [1.3326540562615794, 144.29319813501496, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.408436, 90.78388, 1.0]], ['2, k, 1', [0.14367289205372846, 121.29976115963696, 1.0]], ['2, k, 2', [1.2987264886186023, 144.31135186256049, 1.0]], ['2, k, 3', [1.6105271116359485, 150.84088285790546, 1.0]], ['2, k, 4', [16.837458180250106, 138.90665097716266, 1.0]], ['2, k, 5', [24.622831555503165, 112.3481433093707, 1.0]], ['2, k, 6', [28.50643453000137, 89.69986368767545, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-16.99586187183371, 142.98693368628318, 1.0]], ['2, k, 9', [-39.57310408932102, 139.1012714617435, 1.0]], ['2, k, 10', [-51.26879576352361, 157.05730693941325, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [6.0682763318129656, 90.269410367854, 1.0]], ['2, k, 13', [7.811486135883338, 48.23105245751471, 1.0]], ['2, k, 14', [7.227088802534789, 11.509443175777662, 1.0]], ['2, k, 15', [7.645009654529214, 4.101076704521858, 1.0]], ['2, k, 16', [-8.848933572449837, 90.94429854917247, 1.0]], ['2, k, 17', [-12.289890422952974, 49.576409579197644, 1.0]], ['2, k, 18', [-14.536013791107028, 12.273520623015905, 1.0]], ['2, k, 19', [-15.356607013515745, 4.8545660657316585, 1.0]], ['2, k, 20', [1.2987264886186023, 144.31135186256049, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
