[['2, k, 0', [-0.0100144, -0.411596, 1.0]], ['2, k, 1', [-0.0173381, -0.105967, 1.0]], ['2, k, 2', [-0.0243127, 0.191233, 1.0]], ['2, k, 3', [-0.0233893, 0.343722, 1.0]], ['2, k, 4', [-0.210844, 0.0821691, 1.0]], ['2, k, 5', [-0.296781, -0.221654, 1.0]], ['2, k, 6', [-0.283595, -0.486838, 1.0]], ['2, k, 7', [-0.28857, -0.470803, 1.0]], ['2, k, 8', [0.172385, 0.0839985, 1.0]], ['2, k, 9', [0.276203, -0.204544, 1.0]], ['2, k, 10', [0.309667, -0.467792, 1.0]], ['2, k, 11', [0.302466, -0.462102, 1.0]], ['2, k, 12', [-0.0974806, -0.404952, 1.0]], ['2, k, 13', [-0.0933531, -0.772732, 1.0]], ['2, k, 14', [-0.0863105, -1.1216, 1.0]], ['2, k, 15', [-0.114319, -1.17285, 1.0]], ['2, k, 16', [0.0777984, -0.404137, 1.0]], ['2, k, 17', [0.146232, -0.773261, 1.0]], ['2, k, 18', [0.141211, -1.10295, 1.0]], ['2, k, 19', [0.158936, -1.15918, 1.0]], ['2, k, 20', [-0.0226226, 0.118135, 1.0]], ['2, k, 21', [-0.289301, -0.546088, 1.0]], ['2, k, 22', [-0.33447, -0.458634, 1.0]], ['2, k, 23', [0.307344, -0.531925, 1.0]], ['2, k, 24', [0.257232, -0.45238, 1.0]]]
[['2, k, 0', [-0.00953401, -0.367493, 1.0]], ['2, k, 1', [-0.0190567, -0.0605945, 1.0]], ['2, k, 2', [-0.0280744, 0.237234, 1.0]], ['2, k, 3', [-0.0278464, 0.387434, 1.0]], ['2, k, 4', [-0.209702, 0.124041, 1.0]], ['2, k, 5', [-0.276897, -0.161595, 1.0]], ['2, k, 6', [-0.300282, -0.424223, 1.0]], ['2, k, 7', [-0.296127, -0.440843, 1.0]], ['2, k, 8', [0.164963, 0.109466, 1.0]], ['2, k, 9', [0.236168, -0.153075, 1.0]], ['2, k, 10', [0.288153, -0.402327, 1.0]], ['2, k, 11', [0.284286, -0.421641, 1.0]], ['2, k, 12', [-0.0949821, -0.360048, 1.0]], ['2, k, 13', [-0.105392, -0.763558, 1.0]], ['2, k, 14', [-0.0937207, -1.10223, 1.0]], ['2, k, 15', [-0.116132, -1.17739, 1.0]], ['2, k, 16', [0.0761914, -0.362368, 1.0]], ['2, k, 17', [0.137971, -0.763244, 1.0]], ['2, k, 18', [0.144638, -1.10184, 1.0]], ['2, k, 19', [0.160781, -1.17608, 1.0]], ['2, k, 20', [-0.0259311, 0.164039, 1.0]], ['2, k, 21', [-0.289691, -0.500282, 1.0]], ['2, k, 22', [-0.233266, -0.458255, 1.0]], ['2, k, 23', [0.291723, -0.481082, 1.0]], ['2, k, 24', [0.248099, -0.419516, 1.0]]]
[['2, k, 0', [-0.0093875, -0.367556, 1.0]], ['2, k, 1', [-0.0188361, -0.0610989, 1.0]], ['2, k, 2', [-0.0277685, 0.236176, 1.0]], ['2, k, 3', [-0.0276945, 0.386336, 1.0]], ['2, k, 4', [-0.210478, 0.123918, 1.0]], ['2, k, 5', [-0.276385, -0.165105, 1.0]], ['2, k, 6', [-0.30115, -0.427798, 1.0]], ['2, k, 7', [-0.297445, -0.445303, 1.0]], ['2, k, 8', [0.165712, 0.109364, 1.0]], ['2, k, 9', [0.236949, -0.157879, 1.0]], ['2, k, 10', [0.28968, -0.408715, 1.0]], ['2, k, 11', [0.286199, -0.42915, 1.0]], ['2, k, 12', [-0.0948116, -0.360013, 1.0]], ['2, k, 13', [-0.105357, -0.763798, 1.0]], ['2, k, 14', [-0.0937286, -1.10223, 1.0]], ['2, k, 15', [-0.115901, -1.1773, 1.0]], ['2, k, 16', [0.0763108, -0.36253, 1.0]], ['2, k, 17', [0.138134, -0.763882, 1.0]], ['2, k, 18', [0.144663, -1.10203, 1.0]], ['2, k, 19', [0.160917, -1.17613, 1.0]], ['2, k, 20', [-0.0256397, 0.163128, 1.0]], ['2, k, 21', [-0.288658, -0.504255, 1.0]], ['2, k, 22', [-0.234915, -0.462957, 1.0]], ['2, k, 23', [0.295541, -0.486488, 1.0]], ['2, k, 24', [0.218959, -0.447321, 1.0]]]
[['2, k, 0', [-0.00985364, -0.367762, 1.0]], ['2, k, 1', [-0.0189144, -0.0617454, 1.0]], ['2, k, 2', [-0.0273596, 0.234983, 1.0]], ['2, k, 3', [-0.0274702, 0.385754, 1.0]], ['2, k, 4', [-0.21123, 0.123598, 1.0]], ['2, k, 5', [-0.276156, -0.16865, 1.0]], ['2, k, 6', [-0.300687, -0.431866, 1.0]], ['2, k, 7', [-0.296517, -0.475411, 1.0]], ['2, k, 8', [0.166298, 0.10958, 1.0]], ['2, k, 9', [0.237021, -0.16118, 1.0]], ['2, k, 10', [0.289662, -0.415562, 1.0]], ['2, k, 11', [0.28489, -0.433917, 1.0]], ['2, k, 12', [-0.0953616, -0.360081, 1.0]], ['2, k, 13', [-0.105506, -0.765331, 1.0]], ['2, k, 14', [-0.0933666, -1.10242, 1.0]], ['2, k, 15', [-0.115809, -1.17705, 1.0]], ['2, k, 16', [0.0759498, -0.362849, 1.0]], ['2, k, 17', [0.138281, -0.764577, 1.0]], ['2, k, 18', [0.144643, -1.1021, 1.0]], ['2, k, 19', [0.161126, -1.17611, 1.0]], ['2, k, 20', [-0.0253569, 0.162079, 1.0]], ['2, k, 21', [-0.293621, -0.512122, 1.0]], ['2, k, 22', [-0.237193, -0.467564, 1.0]], ['2, k, 23', [0.290633, -0.497027, 1.0]], ['2, k, 24', [0.245791, -0.427008, 1.0]]]
[['2, k, 0', [-0.00999679, -0.367984, 1.0]], ['2, k, 1', [-0.0188809, -0.0622999, 1.0]], ['2, k, 2', [-0.0271007, 0.234061, 1.0]], ['2, k, 3', [-0.0271162, 0.384686, 1.0]], ['2, k, 4', [-0.211443, 0.123568, 1.0]], ['2, k, 5', [-0.276203, -0.170433, 1.0]], ['2, k, 6', [-0.298584, -0.434129, 1.0]], ['2, k, 7', [-0.295283, -0.478699, 1.0]], ['2, k, 8', [0.166695, 0.109684, 1.0]], ['2, k, 9', [0.237364, -0.165386, 1.0]], ['2, k, 10', [0.288701, -0.421561, 1.0]], ['2, k, 11', [0.286899, -0.431807, 1.0]], ['2, k, 12', [-0.0955111, -0.360292, 1.0]], ['2, k, 13', [-0.105438, -0.765473, 1.0]], ['2, k, 14', [-0.0933529, -1.10235, 1.0]], ['2, k, 15', [-0.115797, -1.17705, 1.0]], ['2, k, 16', [0.0758266, -0.363076, 1.0]], ['2, k, 17', [0.138408, -0.764623, 1.0]], ['2, k, 18', [0.144645, -1.10189, 1.0]], ['2, k, 19', [0.161091, -1.17601, 1.0]], ['2, k, 20', [-0.0251514, 0.161246, 1.0]], ['2, k, 21', [-0.294921, -0.517239, 1.0]], ['2, k, 22', [-0.241634, -0.476304, 1.0]], ['2, k, 23', [0.290975, -0.4996, 1.0]], ['2, k, 24', [0.236619, -0.454683, 1.0]]]
[['2, k, 0', [-0.0103396, -0.368252, 1.0]], ['2, k, 1', [-0.019008, -0.0627401, 1.0]], ['2, k, 2', [-0.026915, 0.233268, 1.0]], ['2, k, 3', [-0.0270332, 0.384033, 1.0]], ['2, k, 4', [-0.205548, 0.126997, 1.0]], ['2, k, 5', [-0.277294, -0.174014, 1.0]], ['2, k, 6', [-0.300618, -0.437571, 1.0]], ['2, k, 7', [-0.296256, -0.483134, 1.0]], ['2, k, 8', [0.167106, 0.109768, 1.0]], ['2, k, 9', [0.23741, -0.170757, 1.0]], ['2, k, 10', [0.289104, -0.42726, 1.0]], ['2, k, 11', [0.286724, -0.434797, 1.0]], ['2, k, 12', [-0.095621, -0.360376, 1.0]], ['2, k, 13', [-0.105449, -0.765581, 1.0]], ['2, k, 14', [-0.093388, -1.10252, 1.0]], ['2, k, 15', [-0.115479, -1.17696, 1.0]], ['2, k, 16', [0.0751202, -0.36365, 1.0]], ['2, k, 17', [0.138467, -0.764728, 1.0]], ['2, k, 18', [0.14463, -1.10192, 1.0]], ['2, k, 19', [0.161171, -1.17611, 1.0]], ['2, k, 20', [-0.0250618, 0.160546, 1.0]], ['2, k, 21', [-0.290958, -0.518964, 1.0]], ['2, k, 22', [-0.238143, -0.473011, 1.0]], ['2, k, 23', [0.290478, -0.504147, 1.0]], ['2, k, 24', [0.239914, -0.449013, 1.0]]]
[['2, k, 0', [-0.010616, -0.3688, 1.0]], ['2, k, 1', [-0.0192191, -0.0636587, 1.0]], ['2, k, 2', [-0.0270244, 0.231968, 1.0]], ['2, k, 3', [-0.0271349, 0.382841, 1.0]], ['2, k, 4', [-0.207743, 0.125037, 1.0]], ['2, k, 5', [-0.277985, -0.176539, 1.0]], ['2, k, 6', [-0.301443, -0.440011, 1.0]], ['2, k, 7', [-0.298293, -0.483466, 1.0]], ['2, k, 8', [0.167333, 0.109856, 1.0]], ['2, k, 9', [0.237616, -0.174975, 1.0]], ['2, k, 10', [0.289253, -0.432324, 1.0]], ['2, k, 11', [0.286965, -0.438488, 1.0]], ['2, k, 12', [-0.0957269, -0.360868, 1.0]], ['2, k, 13', [-0.105288, -0.766409, 1.0]], ['2, k, 14', [-0.0937275, -1.10228, 1.0]], ['2, k, 15', [-0.115638, -1.17658, 1.0]], ['2, k, 16', [0.074651, -0.364265, 1.0]], ['2, k, 17', [0.138525, -0.764858, 1.0]], ['2, k, 18', [0.144722, -1.10181, 1.0]], ['2, k, 19', [0.1604, -1.17581, 1.0]], ['2, k, 20', [-0.025193, 0.159329, 1.0]], ['2, k, 21', [-0.292478, -0.521565, 1.0]], ['2, k, 22', [-0.243061, -0.474763, 1.0]], ['2, k, 23', [0.295795, -0.502346, 1.0]], ['2, k, 24', [0.234722, -0.46196, 1.0]]]
[['2, k, 0', [-0.0107079, -0.36932, 1.0]], ['2, k, 1', [-0.0192464, -0.0645645, 1.0]], ['2, k, 2', [-0.0269998, 0.230727, 1.0]], ['2, k, 3', [-0.0275516, 0.381702, 1.0]], ['2, k, 4', [-0.209852, 0.122006, 1.0]], ['2, k, 5', [-0.279299, -0.178542, 1.0]], ['2, k, 6', [-0.300775, -0.441962, 1.0]], ['2, k, 7', [-0.300502, -0.486515, 1.0]], ['2, k, 8', [0.167505, 0.109924, 1.0]], ['2, k, 9', [0.23792, -0.178749, 1.0]], ['2, k, 10', [0.289074, -0.436644, 1.0]], ['2, k, 11', [0.28583, -0.441479, 1.0]], ['2, k, 12', [-0.0956754, -0.361554, 1.0]], ['2, k, 13', [-0.10525, -0.766398, 1.0]], ['2, k, 14', [-0.0935793, -1.10254, 1.0]], ['2, k, 15', [-0.115655, -1.17631, 1.0]], ['2, k, 16', [0.074455, -0.364678, 1.0]], ['2, k, 17', [0.138718, -0.764924, 1.0]], ['2, k, 18', [0.144732, -1.10179, 1.0]], ['2, k, 19', [0.160647, -1.17585, 1.0]], ['2, k, 20', [-0.0251725, 0.158159, 1.0]], ['2, k, 21', [-0.301905, -0.527357, 1.0]], ['2, k, 22', [-0.244508, -0.477846, 1.0]], ['2, k, 23', [0.290654, -0.504724, 1.0]], ['2, k, 24', [0.237341, -0.460908, 1.0]]]
[['2, k, 0', [-0.0107582, -0.37013, 1.0]], ['2, k, 1', [-0.0192438, -0.0657996, 1.0]], ['2, k, 2', [-0.0269948, 0.228896, 1.0]], ['2, k, 3', [-0.0282122, 0.380028, 1.0]], ['2, k, 4', [-0.211635, 0.119402, 1.0]], ['2, k, 5', [-0.281738, -0.181638, 1.0]], ['2, k, 6', [-0.30073, -0.445213, 1.0]], ['2, k, 7', [-0.300651, -0.489712, 1.0]], ['2, k, 8', [0.169281, 0.109586, 1.0]], ['2, k, 9', [0.238671, -0.185516, 1.0]], ['2, k, 10', [0.289509, -0.443594, 1.0]], ['2, k, 11', [0.296687, -0.482113, 1.0]], ['2, k, 12', [-0.0955245, -0.362672, 1.0]], ['2, k, 13', [-0.105191, -0.76709, 1.0]], ['2, k, 14', [-0.0946926, -1.10157, 1.0]], ['2, k, 15', [-0.114759, -1.17621, 1.0]], ['2, k, 16', [0.0742887, -0.36522, 1.0]], ['2, k, 17', [0.138965, -0.765155, 1.0]], ['2, k, 18', [0.144816, -1.10148, 1.0]], ['2, k, 19', [0.160565, -1.1756, 1.0]], ['2, k, 20', [-0.0251569, 0.156475, 1.0]], ['2, k, 21', [-0.297201, -0.532756, 1.0]], ['2, k, 22', [-0.24505, -0.481765, 1.0]], ['2, k, 23', [0.291764, -0.512991, 1.0]], ['2, k, 24', [0.241563, -0.468667, 1.0]]]
[['2, k, 0', [-0.0107955, -0.371537, 1.0]], ['2, k, 1', [-0.0193404, -0.0674666, 1.0]], ['2, k, 2', [-0.0272833, 0.226617, 1.0]], ['2, k, 3', [-0.0287847, 0.378209, 1.0]], ['2, k, 4', [-0.21334, 0.116544, 1.0]], ['2, k, 5', [-0.28443, -0.184845, 1.0]], ['2, k, 6', [-0.300649, -0.448433, 1.0]], ['2, k, 7', [-0.303789, -0.463112, 1.0]], ['2, k, 8', [0.169293, 0.109564, 1.0]], ['2, k, 9', [0.238331, -0.187814, 1.0]], ['2, k, 10', [0.289831, -0.446323, 1.0]], ['2, k, 11', [0.296469, -0.484534, 1.0]], ['2, k, 12', [-0.0952911, -0.364432, 1.0]], ['2, k, 13', [-0.104896, -0.767297, 1.0]], ['2, k, 14', [-0.0947295, -1.10151, 1.0]], ['2, k, 15', [-0.114693, -1.17615, 1.0]], ['2, k, 16', [0.0740607, -0.366255, 1.0]], ['2, k, 17', [0.139493, -0.765795, 1.0]], ['2, k, 18', [0.144971, -1.1013, 1.0]], ['2, k, 19', [0.160792, -1.17559, 1.0]], ['2, k, 20', [-0.0253796, 0.154355, 1.0]], ['2, k, 21', [-0.300451, -0.526912, 1.0]], ['2, k, 22', [-0.241321, -0.481717, 1.0]], ['2, k, 23', [0.287367, -0.517913, 1.0]], ['2, k, 24', [0.245531, -0.468955, 1.0]]]
[['2, k, 0', [-0.0110992, -0.37309, 1.0]], ['2, k, 1', [-0.0196275, -0.0695447, 1.0]], ['2, k, 2', [-0.0276626, 0.223717, 1.0]], ['2, k, 3', [-0.0299804, 0.375869, 1.0]], ['2, k, 4', [-0.21543, 0.112867, 1.0]], ['2, k, 5', [-0.286642, -0.187319, 1.0]], ['2, k, 6', [-0.299441, -0.450951, 1.0]], ['2, k, 7', [-0.304222, -0.463826, 1.0]], ['2, k, 8', [0.169279, 0.10948, 1.0]], ['2, k, 9', [0.238682, -0.190178, 1.0]], ['2, k, 10', [0.289745, -0.449166, 1.0]], ['2, k, 11', [0.295844, -0.487624, 1.0]], ['2, k, 12', [-0.095408, -0.366244, 1.0]], ['2, k, 13', [-0.104733, -0.767451, 1.0]], ['2, k, 14', [-0.0941863, -1.10265, 1.0]], ['2, k, 15', [-0.115029, -1.1761, 1.0]], ['2, k, 16', [0.073624, -0.367495, 1.0]], ['2, k, 17', [0.139747, -0.766178, 1.0]], ['2, k, 18', [0.145196, -1.10119, 1.0]], ['2, k, 19', [0.160566, -1.17574, 1.0]], ['2, k, 20', [-0.0257296, 0.151659, 1.0]], ['2, k, 21', [-0.299032, -0.523551, 1.0]], ['2, k, 22', [-0.242313, -0.483693, 1.0]], ['2, k, 23', [0.291127, -0.517742, 1.0]], ['2, k, 24', [0.242551, -0.471167, 1.0]]]
[['2, k, 0', [-0.0113866, -0.374699, 1.0]], ['2, k, 1', [-0.0197632, -0.0713273, 1.0]], ['2, k, 2', [-0.0277082, 0.221459, 1.0]], ['2, k, 3', [-0.0310904, 0.373588, 1.0]], ['2, k, 4', [-0.217968, 0.108842, 1.0]], ['2, k, 5', [-0.288789, -0.18877, 1.0]], ['2, k, 6', [-0.298195, -0.452423, 1.0]], ['2, k, 7', [-0.303768, -0.465509, 1.0]], ['2, k, 8', [0.169238, 0.109346, 1.0]], ['2, k, 9', [0.238828, -0.192093, 1.0]], ['2, k, 10', [0.28861, -0.451625, 1.0]], ['2, k, 11', [0.29491, -0.490839, 1.0]], ['2, k, 12', [-0.0955231, -0.368124, 1.0]], ['2, k, 13', [-0.104388, -0.767715, 1.0]], ['2, k, 14', [-0.0943071, -1.10247, 1.0]], ['2, k, 15', [-0.114848, -1.17608, 1.0]], ['2, k, 16', [0.0732062, -0.368761, 1.0]], ['2, k, 17', [0.139975, -0.766355, 1.0]], ['2, k, 18', [0.14515, -1.10127, 1.0]], ['2, k, 19', [0.160224, -1.17566, 1.0]], ['2, k, 20', [-0.0257978, 0.149527, 1.0]], ['2, k, 21', [-0.298292, -0.528353, 1.0]], ['2, k, 22', [-0.244086, -0.487251, 1.0]], ['2, k, 23', [0.284949, -0.521241, 1.0]], ['2, k, 24', [0.242744, -0.476798, 1.0]]]
[['2, k, 0', [-0.0112472, -0.376398, 1.0]], ['2, k, 1', [-0.0201326, -0.0732165, 1.0]], ['2, k, 2', [-0.0289439, 0.218902, 1.0]], ['2, k, 3', [-0.0328366, 0.370935, 1.0]], ['2, k, 4', [-0.219689, 0.105951, 1.0]], ['2, k, 5', [-0.289873, -0.190254, 1.0]], ['2, k, 6', [-0.298247, -0.453924, 1.0]], ['2, k, 7', [-0.302626, -0.467007, 1.0]], ['2, k, 8', [0.169135, 0.109079, 1.0]], ['2, k, 9', [0.238588, -0.19488, 1.0]], ['2, k, 10', [0.28864, -0.4544, 1.0]], ['2, k, 11', [0.294947, -0.492352, 1.0]], ['2, k, 12', [-0.0952038, -0.369936, 1.0]], ['2, k, 13', [-0.104017, -0.767035, 1.0]], ['2, k, 14', [-0.0944794, -1.10196, 1.0]], ['2, k, 15', [-0.114795, -1.17594, 1.0]], ['2, k, 16', [0.0731637, -0.370248, 1.0]], ['2, k, 17', [0.140088, -0.766316, 1.0]], ['2, k, 18', [0.14512, -1.10119, 1.0]], ['2, k, 19', [0.159958, -1.17528, 1.0]], ['2, k, 20', [-0.0267657, 0.147136, 1.0]], ['2, k, 21', [-0.298357, -0.529545, 1.0]], ['2, k, 22', [-0.244429, -0.488177, 1.0]], ['2, k, 23', [0.289674, -0.52501, 1.0]], ['2, k, 24', [0.243089, -0.476883, 1.0]]]
[['2, k, 0', [-0.0114689, -0.377792, 1.0]], ['2, k, 1', [-0.0204919, -0.075036, 1.0]], ['2, k, 2', [-0.0295269, 0.216517, 1.0]], ['2, k, 3', [-0.0346636, 0.368203, 1.0]], ['2, k, 4', [-0.221326, 0.103687, 1.0]], ['2, k, 5', [-0.290563, -0.190483, 1.0]], ['2, k, 6', [-0.298704, -0.453838, 1.0]], ['2, k, 7', [-0.304017, -0.468365, 1.0]], ['2, k, 8', [0.16922, 0.108022, 1.0]], ['2, k, 9', [0.239366, -0.19657, 1.0]], ['2, k, 10', [0.287236, -0.456554, 1.0]], ['2, k, 11', [0.294737, -0.494428, 1.0]], ['2, k, 12', [-0.0953085, -0.371471, 1.0]], ['2, k, 13', [-0.103652, -0.765739, 1.0]], ['2, k, 14', [-0.0944424, -1.10193, 1.0]], ['2, k, 15', [-0.11493, -1.17574, 1.0]], ['2, k, 16', [0.0728309, -0.371438, 1.0]], ['2, k, 17', [0.140515, -0.766132, 1.0]], ['2, k, 18', [0.145155, -1.10107, 1.0]], ['2, k, 19', [0.160351, -1.175, 1.0]], ['2, k, 20', [-0.0272977, 0.144873, 1.0]], ['2, k, 21', [-0.295061, -0.530058, 1.0]], ['2, k, 22', [-0.245628, -0.487834, 1.0]], ['2, k, 23', [0.295271, -0.52732, 1.0]], ['2, k, 24', [0.241299, -0.478462, 1.0]]]
[['2, k, 0', [-0.0113237, -0.378989, 1.0]], ['2, k, 1', [-0.0206999, -0.0764429, 1.0]], ['2, k, 2', [-0.0301495, 0.21473, 1.0]], ['2, k, 3', [-0.0364695, 0.366304, 1.0]], ['2, k, 4', [-0.22242, 0.102188, 1.0]], ['2, k, 5', [-0.291506, -0.190794, 1.0]], ['2, k, 6', [-0.298564, -0.453613, 1.0]], ['2, k, 7', [-0.304318, -0.470594, 1.0]], ['2, k, 8', [0.169058, 0.107223, 1.0]], ['2, k, 9', [0.240248, -0.197047, 1.0]], ['2, k, 10', [0.285844, -0.457447, 1.0]], ['2, k, 11', [0.293899, -0.496198, 1.0]], ['2, k, 12', [-0.0950696, -0.37296, 1.0]], ['2, k, 13', [-0.103428, -0.763987, 1.0]], ['2, k, 14', [-0.0945669, -1.10136, 1.0]], ['2, k, 15', [-0.114806, -1.17555, 1.0]], ['2, k, 16', [0.0728781, -0.372322, 1.0]], ['2, k, 17', [0.141334, -0.765911, 1.0]], ['2, k, 18', [0.145081, -1.10072, 1.0]], ['2, k, 19', [0.161459, -1.17531, 1.0]], ['2, k, 20', [-0.0278056, 0.143174, 1.0]], ['2, k, 21', [-0.297764, -0.53149, 1.0]], ['2, k, 22', [-0.246495, -0.490154, 1.0]], ['2, k, 23', [0.288002, -0.52787, 1.0]], ['2, k, 24', [0.238939, -0.479201, 1.0]]]
[['2, k, 0', [-0.0114573, -0.380414, 1.0]], ['2, k, 1', [-0.0213239, -0.0781872, 1.0]], ['2, k, 2', [-0.0314899, 0.212622, 1.0]], ['2, k, 3', [-0.0382496, 0.364444, 1.0]], ['2, k, 4', [-0.223637, 0.100948, 1.0]], ['2, k, 5', [-0.292025, -0.191282, 1.0]], ['2, k, 6', [-0.298404, -0.453977, 1.0]], ['2, k, 7', [-0.303694, -0.470203, 1.0]], ['2, k, 8', [0.16889, 0.10628, 1.0]], ['2, k, 9', [0.240471, -0.197684, 1.0]], ['2, k, 10', [0.285464, -0.458187, 1.0]], ['2, k, 11', [0.293386, -0.496108, 1.0]], ['2, k, 12', [-0.0952082, -0.374632, 1.0]], ['2, k, 13', [-0.103286, -0.762709, 1.0]], ['2, k, 14', [-0.0947787, -1.10106, 1.0]], ['2, k, 15', [-0.114578, -1.17534, 1.0]], ['2, k, 16', [0.0727427, -0.373452, 1.0]], ['2, k, 17', [0.142013, -0.765334, 1.0]], ['2, k, 18', [0.14516, -1.10077, 1.0]], ['2, k, 19', [0.161509, -1.17535, 1.0]], ['2, k, 20', [-0.0289507, 0.141147, 1.0]], ['2, k, 21', [-0.292531, -0.534501, 1.0]], ['2, k, 22', [-0.242093, -0.490687, 1.0]], ['2, k, 23', [0.295693, -0.529712, 1.0]], ['2, k, 24', [0.243018, -0.482657, 1.0]]]
[['2, k, 0', [-0.0115386, -0.381593, 1.0]], ['2, k, 1', [-0.0217008, -0.0796883, 1.0]], ['2, k, 2', [-0.0322313, 0.210939, 1.0]], ['2, k, 3', [-0.0401925, 0.36231, 1.0]], ['2, k, 4', [-0.224268, 0.0996827, 1.0]], ['2, k, 5', [-0.292155, -0.191392, 1.0]], ['2, k, 6', [-0.298899, -0.454093, 1.0]], ['2, k, 7', [-0.302772, -0.471988, 1.0]], ['2, k, 8', [0.168677, 0.105722, 1.0]], ['2, k, 9', [0.240258, -0.197985, 1.0]], ['2, k, 10', [0.28578, -0.458382, 1.0]], ['2, k, 11', [0.291999, -0.497184, 1.0]], ['2, k, 12', [-0.095379, -0.376166, 1.0]], ['2, k, 13', [-0.102858, -0.761633, 1.0]], ['2, k, 14', [-0.095101, -1.10096, 1.0]], ['2, k, 15', [-0.114619, -1.17547, 1.0]], ['2, k, 16', [0.0727251, -0.37427, 1.0]], ['2, k, 17', [0.141979, -0.765023, 1.0]], ['2, k, 18', [0.145104, -1.10011, 1.0]], ['2, k, 19', [0.161811, -1.17477, 1.0]], ['2, k, 20', [-0.0296086, 0.139471, 1.0]], ['2, k, 21', [-0.295944, -0.535134, 1.0]], ['2, k, 22', [-0.24342, -0.491445, 1.0]], ['2, k, 23', [0.289248, -0.526184, 1.0]], ['2, k, 24', [0.242069, -0.48376, 1.0]]]
[['2, k, 0', [-0.0114303, -0.382872, 1.0]], ['2, k, 1', [-0.0219353, -0.0808511, 1.0]], ['2, k, 2', [-0.0327899, 0.209742, 1.0]], ['2, k, 3', [-0.0416667, 0.361296, 1.0]], ['2, k, 4', [-0.224979, 0.0982593, 1.0]], ['2, k, 5', [-0.29225, -0.191373, 1.0]], ['2, k, 6', [-0.298235, -0.453945, 1.0]], ['2, k, 7', [-0.303834, -0.473826, 1.0]], ['2, k, 8', [0.16834, 0.105019, 1.0]], ['2, k, 9', [0.240358, -0.198278, 1.0]], ['2, k, 10', [0.285554, -0.458702, 1.0]], ['2, k, 11', [0.292632, -0.497788, 1.0]], ['2, k, 12', [-0.0953445, -0.377731, 1.0]], ['2, k, 13', [-0.102661, -0.760507, 1.0]], ['2, k, 14', [-0.095101, -1.10099, 1.0]], ['2, k, 15', [-0.114682, -1.17544, 1.0]], ['2, k, 16', [0.0728792, -0.375225, 1.0]], ['2, k, 17', [0.142582, -0.76465, 1.0]], ['2, k, 18', [0.145033, -1.0999, 1.0]], ['2, k, 19', [0.161832, -1.17467, 1.0]], ['2, k, 20', [-0.0300818, 0.138279, 1.0]], ['2, k, 21', [-0.302598, -0.53884, 1.0]], ['2, k, 22', [-0.24326, -0.49306, 1.0]], ['2, k, 23', [0.292453, -0.528251, 1.0]], ['2, k, 24', [0.24262, -0.486278, 1.0]]]
[['2, k, 0', [-0.0114194, -0.384087, 1.0]], ['2, k, 1', [-0.0221268, -0.0819851, 1.0]], ['2, k, 2', [-0.0331381, 0.208658, 1.0]], ['2, k, 3', [-0.0429877, 0.360168, 1.0]], ['2, k, 4', [-0.225927, 0.0969442, 1.0]], ['2, k, 5', [-0.291973, -0.191806, 1.0]], ['2, k, 6', [-0.298447, -0.454308, 1.0]], ['2, k, 7', [-0.302898, -0.474919, 1.0]], ['2, k, 8', [0.167887, 0.104204, 1.0]], ['2, k, 9', [0.240496, -0.198388, 1.0]], ['2, k, 10', [0.284867, -0.458922, 1.0]], ['2, k, 11', [0.290069, -0.499091, 1.0]], ['2, k, 12', [-0.0954555, -0.379009, 1.0]], ['2, k, 13', [-0.102538, -0.759292, 1.0]], ['2, k, 14', [-0.0951914, -1.10106, 1.0]], ['2, k, 15', [-0.114639, -1.17544, 1.0]], ['2, k, 16', [0.0729935, -0.376313, 1.0]], ['2, k, 17', [0.142464, -0.764371, 1.0]], ['2, k, 18', [0.145216, -1.09984, 1.0]], ['2, k, 19', [0.16163, -1.17473, 1.0]], ['2, k, 20', [-0.0303965, 0.137174, 1.0]], ['2, k, 21', [-0.300646, -0.535988, 1.0]], ['2, k, 22', [-0.243558, -0.493663, 1.0]], ['2, k, 23', [0.284501, -0.532436, 1.0]], ['2, k, 24', [0.240871, -0.483142, 1.0]]]
