[['2, k, 0', [-0.1559092, -0.2216718, 1.0]], ['2, k, 1', [-0.1412309, 0.02489956, 1.0]], ['2, k, 2', [-0.1269686, 0.2660791, 1.0]], ['2, k, 3', [-0.1197117, 0.3958708, 1.0]], ['2, k, 4', [-0.2733186, 0.1544111, 1.0]], ['2, k, 5', [-0.3155572, -0.07321988, 1.0]], ['2, k, 6', [-0.3228729, -0.2470615, 1.0]], ['2, k, 7', [-0.3401635, -0.2508604, 1.0]], ['2, k, 8', [0.02872166, 0.1546811, 1.0]], ['2, k, 9', [0.06554271, -0.07508747, 1.0]], ['2, k, 10', [0.1019096, -0.2271257, 1.0]], ['2, k, 11', [0.1122197, -0.2527095, 1.0]], ['2, k, 12', [-0.2235424, -0.215795, 1.0]], ['2, k, 13', [-0.2008251, -0.3264929, 1.0]], ['2, k, 14', [-0.1970212, -0.675541, 1.0]], ['2, k, 15', [-0.2494794, -0.7337766, 1.0]], ['2, k, 16', [-0.08481748, -0.2222974, 1.0]], ['2, k, 17', [0.04032438, -0.3221329, 1.0]], ['2, k, 18', [0.05066341, -0.6597914, 1.0]], ['2, k, 19', [0.07351141, -0.7137443, 1.0]], ['2, k, 20', [-0.1307049, 0.2065089, 1.0]], ['2, k, 21', [-0.3524645, -0.2616686, 1.0]], ['2, k, 22', [-0.3373498, -0.2552464, 1.0]], ['2, k, 23', [0.1341095, -0.2844134, 1.0]], ['2, k, 24', [0.1529082, -0.2443352, 1.0]]]
[['2, k, 0', [-0.1532532, -0.2215101, 1.0]], ['2, k, 1', [-0.1396831, 0.02453178, 1.0]], ['2, k, 2', [-0.1252206, 0.2648641, 1.0]], ['2, k, 3', [-0.1210642, 0.3963582, 1.0]], ['2, k, 4', [-0.2686067, 0.1494029, 1.0]], ['2, k, 5', [-0.3293174, -0.05076099, 1.0]], ['2, k, 6', [-0.3153758, 0.1245187, 1.0]], ['2, k, 7', [-0.3005569, 0.1644996, 1.0]], ['2, k, 8', [0.02857951, 0.1553141, 1.0]], ['2, k, 9', [0.06861098, -0.07375968, 1.0]], ['2, k, 10', [0.1112371, -0.2447018, 1.0]], ['2, k, 11', [0.1170477, -0.261282, 1.0]], ['2, k, 12', [-0.2213214, -0.2165272, 1.0]], ['2, k, 13', [-0.1992397, -0.3254938, 1.0]], ['2, k, 14', [-0.1952855, -0.6762357, 1.0]], ['2, k, 15', [-0.2502119, -0.7365164, 1.0]], ['2, k, 16', [-0.08152159, -0.2212268, 1.0]], ['2, k, 17', [0.03916306, -0.3218932, 1.0]], ['2, k, 18', [0.04744072, -0.6681976, 1.0]], ['2, k, 19', [0.08058684, -0.7233855, 1.0]], ['2, k, 20', [-0.1289266, 0.2056426, 1.0]], ['2, k, 21', [-0.2901519, 0.218937, 1.0]], ['2, k, 22', [-0.2735226, 0.1912339, 1.0]], ['2, k, 23', [0.1371122, -0.2937198, 1.0]], ['2, k, 24', [0.07511397, -0.2668325, 1.0]]]
[['2, k, 0', [-0.1527168, -0.2214644, 1.0]], ['2, k, 1', [-0.1396327, 0.02446158, 1.0]], ['2, k, 2', [-0.1254305, 0.2647203, 1.0]], ['2, k, 3', [-0.1211423, 0.3962695, 1.0]], ['2, k, 4', [-0.2613065, 0.1468417, 1.0]], ['2, k, 5', [-0.3271866, -0.05872265, 1.0]], ['2, k, 6', [-0.3176141, 0.1222743, 1.0]], ['2, k, 7', [-0.3059665, 0.1559123, 1.0]], ['2, k, 8', [0.0287831, 0.1550023, 1.0]], ['2, k, 9', [0.06859343, -0.07412045, 1.0]], ['2, k, 10', [0.1111264, -0.2456584, 1.0]], ['2, k, 11', [0.119103, -0.2616896, 1.0]], ['2, k, 12', [-0.2209236, -0.216603, 1.0]], ['2, k, 13', [-0.1992819, -0.3254008, 1.0]], ['2, k, 14', [-0.19608, -0.6761498, 1.0]], ['2, k, 15', [-0.2167232, -0.7500857, 1.0]], ['2, k, 16', [-0.08084126, -0.22102, 1.0]], ['2, k, 17', [0.03897366, -0.3216781, 1.0]], ['2, k, 18', [0.04749551, -0.6683162, 1.0]], ['2, k, 19', [0.08073211, -0.7231781, 1.0]], ['2, k, 20', [-0.1290426, 0.2055317, 1.0]], ['2, k, 21', [-0.2964809, 0.2198661, 1.0]], ['2, k, 22', [-0.278989, 0.1734364, 1.0]], ['2, k, 23', [0.1246567, -0.2940404, 1.0]], ['2, k, 24', [0.07444271, -0.2688642, 1.0]]]
[['2, k, 0', [-0.1525198, -0.2214961, 1.0]], ['2, k, 1', [-0.1396328, 0.02437723, 1.0]], ['2, k, 2', [-0.1256912, 0.2644702, 1.0]], ['2, k, 3', [-0.1211347, 0.3962886, 1.0]], ['2, k, 4', [-0.2596113, 0.1465869, 1.0]], ['2, k, 5', [-0.3257201, -0.06086047, 1.0]], ['2, k, 6', [-0.3218336, 0.1008893, 1.0]], ['2, k, 7', [-0.3099442, 0.1438188, 1.0]], ['2, k, 8', [0.02890336, 0.1548638, 1.0]], ['2, k, 9', [0.06875125, -0.07425093, 1.0]], ['2, k, 10', [0.1069698, -0.2335676, 1.0]], ['2, k, 11', [0.1141661, -0.2577298, 1.0]], ['2, k, 12', [-0.2206997, -0.2166784, 1.0]], ['2, k, 13', [-0.1992663, -0.3252132, 1.0]], ['2, k, 14', [-0.1961167, -0.6766195, 1.0]], ['2, k, 15', [-0.2297156, -0.7476201, 1.0]], ['2, k, 16', [-0.08068301, -0.2210156, 1.0]], ['2, k, 17', [0.03904395, -0.3214708, 1.0]], ['2, k, 18', [0.05400938, -0.6623189, 1.0]], ['2, k, 19', [0.07438066, -0.7161278, 1.0]], ['2, k, 20', [-0.1292072, 0.2053313, 1.0]], ['2, k, 21', [-0.3055653, 0.1937507, 1.0]], ['2, k, 22', [-0.2791739, 0.1405109, 1.0]], ['2, k, 23', [0.1370002, -0.2934801, 1.0]], ['2, k, 24', [0.07022043, -0.2682038, 1.0]]]
[['2, k, 0', [-0.152165, -0.2212899, 1.0]], ['2, k, 1', [-0.1395059, 0.02444696, 1.0]], ['2, k, 2', [-0.1257173, 0.2645021, 1.0]], ['2, k, 3', [-0.1211034, 0.3962908, 1.0]], ['2, k, 4', [-0.2621208, 0.1483151, 1.0]], ['2, k, 5', [-0.3231112, -0.06210908, 1.0]], ['2, k, 6', [-0.3157704, 0.1073802, 1.0]], ['2, k, 7', [-0.3132865, 0.1286509, 1.0]], ['2, k, 8', [0.02903464, 0.1550007, 1.0]], ['2, k, 9', [0.06935539, -0.07403881, 1.0]], ['2, k, 10', [0.1066904, -0.2301068, 1.0]], ['2, k, 11', [0.1110706, -0.2570696, 1.0]], ['2, k, 12', [-0.2204119, -0.2165028, 1.0]], ['2, k, 13', [-0.1993364, -0.3248389, 1.0]], ['2, k, 14', [-0.1961285, -0.6763268, 1.0]], ['2, k, 15', [-0.232531, -0.7467019, 1.0]], ['2, k, 16', [-0.08027105, -0.2207902, 1.0]], ['2, k, 17', [0.03980471, -0.3222266, 1.0]], ['2, k, 18', [0.05108178, -0.6658186, 1.0]], ['2, k, 19', [0.07641671, -0.7184061, 1.0]], ['2, k, 20', [-0.1292034, 0.2053599, 1.0]], ['2, k, 21', [-0.3124996, 0.1775737, 1.0]], ['2, k, 22', [-0.2841406, 0.1288507, 1.0]], ['2, k, 23', [0.1376664, -0.2926424, 1.0]], ['2, k, 24', [0.06220145, -0.271166, 1.0]]]
[['2, k, 0', [-0.152413, -0.22118, 1.0]], ['2, k, 1', [-0.1395117, 0.02445741, 1.0]], ['2, k, 2', [-0.1256709, 0.2645187, 1.0]], ['2, k, 3', [-0.1212582, 0.3962395, 1.0]], ['2, k, 4', [-0.2641593, 0.1500174, 1.0]], ['2, k, 5', [-0.3219615, -0.06590835, 1.0]], ['2, k, 6', [-0.3136714, 0.09943639, 1.0]], ['2, k, 7', [-0.3172762, 0.1023541, 1.0]], ['2, k, 8', [0.0291824, 0.1553174, 1.0]], ['2, k, 9', [0.06904133, -0.07378013, 1.0]], ['2, k, 10', [0.1062768, -0.2281127, 1.0]], ['2, k, 11', [0.1123784, -0.2574273, 1.0]], ['2, k, 12', [-0.2207074, -0.2163315, 1.0]], ['2, k, 13', [-0.1994264, -0.3248661, 1.0]], ['2, k, 14', [-0.1968562, -0.6767373, 1.0]], ['2, k, 15', [-0.2388962, -0.7453236, 1.0]], ['2, k, 16', [-0.08048098, -0.2207445, 1.0]], ['2, k, 17', [0.04041272, -0.3231038, 1.0]], ['2, k, 18', [0.05006888, -0.6686579, 1.0]], ['2, k, 19', [0.07753044, -0.7193379, 1.0]], ['2, k, 20', [-0.1291856, 0.2053662, 1.0]], ['2, k, 21', [-0.3169862, 0.14836, 1.0]], ['2, k, 22', [-0.2889688, 0.1096097, 1.0]], ['2, k, 23', [0.1407185, -0.2896079, 1.0]], ['2, k, 24', [0.06433009, -0.2680018, 1.0]]]
[['2, k, 0', [-0.1526682, -0.2206712, 1.0]], ['2, k, 1', [-0.1396643, 0.02468926, 1.0]], ['2, k, 2', [-0.1258068, 0.2646424, 1.0]], ['2, k, 3', [-0.1212648, 0.3962584, 1.0]], ['2, k, 4', [-0.2668108, 0.1521385, 1.0]], ['2, k, 5', [-0.3214202, -0.07130054, 1.0]], ['2, k, 6', [-0.3175569, 0.06343175, 1.0]], ['2, k, 7', [-0.3210284, 0.06949534, 1.0]], ['2, k, 8', [0.02918545, 0.1553746, 1.0]], ['2, k, 9', [0.0690862, -0.07371186, 1.0]], ['2, k, 10', [0.1064704, -0.2270457, 1.0]], ['2, k, 11', [0.1100561, -0.2568942, 1.0]], ['2, k, 12', [-0.2211064, -0.2156039, 1.0]], ['2, k, 13', [-0.1994954, -0.3244865, 1.0]], ['2, k, 14', [-0.1971714, -0.6768014, 1.0]], ['2, k, 15', [-0.2405828, -0.7447537, 1.0]], ['2, k, 16', [-0.08062284, -0.2204358, 1.0]], ['2, k, 17', [0.04089938, -0.3232912, 1.0]], ['2, k, 18', [0.05029294, -0.668604, 1.0]], ['2, k, 19', [0.07898365, -0.7226346, 1.0]], ['2, k, 20', [-0.1293216, 0.2054991, 1.0]], ['2, k, 21', [-0.3213354, 0.1123144, 1.0]], ['2, k, 22', [-0.2933042, 0.0710955, 1.0]], ['2, k, 23', [0.1370907, -0.2936084, 1.0]], ['2, k, 24', [0.06630406, -0.2673973, 1.0]]]
[['2, k, 0', [-0.1521118, -0.2201815, 1.0]], ['2, k, 1', [-0.1394399, 0.02482246, 1.0]], ['2, k, 2', [-0.1257787, 0.2646409, 1.0]], ['2, k, 3', [-0.1211125, 0.3963906, 1.0]], ['2, k, 4', [-0.2667336, 0.1534713, 1.0]], ['2, k, 5', [-0.3161548, -0.0702525, 1.0]], ['2, k, 6', [-0.3216007, 0.004808154, 1.0]], ['2, k, 7', [-0.3262182, 0.03013407, 1.0]], ['2, k, 8', [0.02923876, 0.1553367, 1.0]], ['2, k, 9', [0.06903359, -0.07377815, 1.0]], ['2, k, 10', [0.1060029, -0.2264019, 1.0]], ['2, k, 11', [0.1095643, -0.2549213, 1.0]], ['2, k, 12', [-0.2207141, -0.2151005, 1.0]], ['2, k, 13', [-0.1994485, -0.3244046, 1.0]], ['2, k, 14', [-0.1978379, -0.6779145, 1.0]], ['2, k, 15', [-0.2413912, -0.7460099, 1.0]], ['2, k, 16', [-0.07987646, -0.2199727, 1.0]], ['2, k, 17', [0.04096108, -0.3231549, 1.0]], ['2, k, 18', [0.04913594, -0.6697459, 1.0]], ['2, k, 19', [0.07997143, -0.7232574, 1.0]], ['2, k, 20', [-0.1292672, 0.2055095, 1.0]], ['2, k, 21', [-0.3290222, 0.05929209, 1.0]], ['2, k, 22', [-0.2980565, 0.032283, 1.0]], ['2, k, 23', [0.129622, -0.2877593, 1.0]], ['2, k, 24', [0.06362003, -0.2618709, 1.0]]]
[['2, k, 0', [-0.1525653, -0.2200547, 1.0]], ['2, k, 1', [-0.1394564, 0.02487734, 1.0]], ['2, k, 2', [-0.1256397, 0.2646682, 1.0]], ['2, k, 3', [-0.1209953, 0.3965562, 1.0]], ['2, k, 4', [-0.2668985, 0.1533899, 1.0]], ['2, k, 5', [-0.3073828, -0.07327741, 1.0]], ['2, k, 6', [-0.3250101, -0.03000215, 1.0]], ['2, k, 7', [-0.3317687, -0.01490946, 1.0]], ['2, k, 8', [0.02920974, 0.1554266, 1.0]], ['2, k, 9', [0.06927481, -0.07361376, 1.0]], ['2, k, 10', [0.1123997, -0.2539908, 1.0]], ['2, k, 11', [0.1222746, -0.2601497, 1.0]], ['2, k, 12', [-0.221103, -0.2149074, 1.0]], ['2, k, 13', [-0.1995413, -0.3245465, 1.0]], ['2, k, 14', [-0.1977147, -0.6770315, 1.0]], ['2, k, 15', [-0.2438004, -0.7441353, 1.0]], ['2, k, 16', [-0.08038369, -0.2199177, 1.0]], ['2, k, 17', [0.04022439, -0.3199119, 1.0]], ['2, k, 18', [0.04873879, -0.6694985, 1.0]], ['2, k, 19', [0.07987006, -0.7220526, 1.0]], ['2, k, 20', [-0.129165, 0.2055352, 1.0]], ['2, k, 21', [-0.3318221, 0.01014588, 1.0]], ['2, k, 22', [-0.3078074, -0.02700146, 1.0]], ['2, k, 23', [0.1358595, -0.2936076, 1.0]], ['2, k, 24', [0.08473829, -0.2643427, 1.0]]]
[['2, k, 0', [-0.1525628, -0.2200188, 1.0]], ['2, k, 1', [-0.1394435, 0.02489771, 1.0]], ['2, k, 2', [-0.1256174, 0.264675, 1.0]], ['2, k, 3', [-0.1208294, 0.3966309, 1.0]], ['2, k, 4', [-0.267552, 0.1535007, 1.0]], ['2, k, 5', [-0.2946761, -0.06462277, 1.0]], ['2, k, 6', [-0.3273876, -0.06041511, 1.0]], ['2, k, 7', [-0.3388487, -0.06354811, 1.0]], ['2, k, 8', [0.02914786, 0.1554891, 1.0]], ['2, k, 9', [0.06919999, -0.07357264, 1.0]], ['2, k, 10', [0.1070909, -0.2354325, 1.0]], ['2, k, 11', [0.1147656, -0.2585961, 1.0]], ['2, k, 12', [-0.221115, -0.214846, 1.0]], ['2, k, 13', [-0.199667, -0.3242144, 1.0]], ['2, k, 14', [-0.1978659, -0.6770044, 1.0]], ['2, k, 15', [-0.2084176, -0.7275733, 1.0]], ['2, k, 16', [-0.08037078, -0.2198952, 1.0]], ['2, k, 17', [0.0402081, -0.3198498, 1.0]], ['2, k, 18', [0.04870827, -0.6693588, 1.0]], ['2, k, 19', [0.07994538, -0.7220944, 1.0]], ['2, k, 20', [-0.1291459, 0.2055441, 1.0]], ['2, k, 21', [-0.3374065, -0.04451909, 1.0]], ['2, k, 22', [-0.3220189, -0.05017221, 1.0]], ['2, k, 23', [0.1358681, -0.2936954, 1.0]], ['2, k, 24', [0.07179625, -0.2665734, 1.0]]]
[['2, k, 0', [-0.152619, -0.2189471, 1.0]], ['2, k, 1', [-0.1394657, 0.02536246, 1.0]], ['2, k, 2', [-0.1256384, 0.2647797, 1.0]], ['2, k, 3', [-0.1205959, 0.3968123, 1.0]], ['2, k, 4', [-0.2676105, 0.1535413, 1.0]], ['2, k, 5', [-0.2972325, -0.06272034, 1.0]], ['2, k, 6', [-0.3224407, -0.1082018, 1.0]], ['2, k, 7', [-0.3453335, -0.1079155, 1.0]], ['2, k, 8', [0.02902057, 0.1559309, 1.0]], ['2, k, 9', [0.06854655, -0.07322188, 1.0]], ['2, k, 10', [0.1071433, -0.2306636, 1.0]], ['2, k, 11', [0.1100437, -0.2565845, 1.0]], ['2, k, 12', [-0.2214208, -0.2138752, 1.0]], ['2, k, 13', [-0.1999697, -0.3243937, 1.0]], ['2, k, 14', [-0.1983874, -0.6764144, 1.0]], ['2, k, 15', [-0.2268659, -0.749853, 1.0]], ['2, k, 16', [-0.08014693, -0.2187129, 1.0]], ['2, k, 17', [0.03979215, -0.3194092, 1.0]], ['2, k, 18', [0.04824845, -0.6704319, 1.0]], ['2, k, 19', [0.08059666, -0.7216223, 1.0]], ['2, k, 20', [-0.1291688, 0.2057071, 1.0]], ['2, k, 21', [-0.3528103, -0.09447542, 1.0]], ['2, k, 22', [-0.3421842, -0.08566245, 1.0]], ['2, k, 23', [0.1336503, -0.2914081, 1.0]], ['2, k, 24', [0.06341272, -0.2633048, 1.0]]]
[['2, k, 0', [-0.152227, -0.219374, 1.0]], ['2, k, 1', [-0.1392598, 0.02518377, 1.0]], ['2, k, 2', [-0.1255165, 0.2646993, 1.0]], ['2, k, 3', [-0.1200419, 0.3970281, 1.0]], ['2, k, 4', [-0.2679096, 0.1532031, 1.0]], ['2, k, 5', [-0.3092876, -0.05825093, 1.0]], ['2, k, 6', [-0.3363377, -0.1418222, 1.0]], ['2, k, 7', [-0.3486848, -0.1427736, 1.0]], ['2, k, 8', [0.0289947, 0.1558862, 1.0]], ['2, k, 9', [0.06848876, -0.07326683, 1.0]], ['2, k, 10', [0.1064523, -0.2282605, 1.0]], ['2, k, 11', [0.1120656, -0.2566046, 1.0]], ['2, k, 12', [-0.2208155, -0.2144928, 1.0]], ['2, k, 13', [-0.1999126, -0.3246141, 1.0]], ['2, k, 14', [-0.1973574, -0.6771703, 1.0]], ['2, k, 15', [-0.2324376, -0.7481757, 1.0]], ['2, k, 16', [-0.07993062, -0.2189959, 1.0]], ['2, k, 17', [0.03988487, -0.3194191, 1.0]], ['2, k, 18', [0.0482657, -0.6709595, 1.0]], ['2, k, 19', [0.08100837, -0.7225204, 1.0]], ['2, k, 20', [-0.1290303, 0.2056015, 1.0]], ['2, k, 21', [-0.3761191, -0.1386639, 1.0]], ['2, k, 22', [-0.3601547, -0.1260891, 1.0]], ['2, k, 23', [0.1362651, -0.2919863, 1.0]], ['2, k, 24', [0.06274767, -0.2651297, 1.0]]]
[['2, k, 0', [-0.1484907, -0.2191064, 1.0]], ['2, k, 1', [-0.1380033, 0.02535814, 1.0]], ['2, k, 2', [-0.1253896, 0.2647641, 1.0]], ['2, k, 3', [-0.1198949, 0.3972009, 1.0]], ['2, k, 4', [-0.267981, 0.1531437, 1.0]], ['2, k, 5', [-0.3108675, -0.05904116, 1.0]], ['2, k, 6', [-0.3398707, -0.1590626, 1.0]], ['2, k, 7', [-0.3527942, -0.1759176, 1.0]], ['2, k, 8', [0.02920752, 0.1556506, 1.0]], ['2, k, 9', [0.06837916, -0.0735622, 1.0]], ['2, k, 10', [0.1063506, -0.2270807, 1.0]], ['2, k, 11', [0.1119056, -0.2560017, 1.0]], ['2, k, 12', [-0.2177344, -0.2146825, 1.0]], ['2, k, 13', [-0.1996151, -0.32599, 1.0]], ['2, k, 14', [-0.1974602, -0.6786307, 1.0]], ['2, k, 15', [-0.2424589, -0.7459415, 1.0]], ['2, k, 16', [-0.07548416, -0.2182456, 1.0]], ['2, k, 17', [0.04089846, -0.3202148, 1.0]], ['2, k, 18', [0.04826705, -0.6708808, 1.0]], ['2, k, 19', [0.08152337, -0.7254517, 1.0]], ['2, k, 20', [-0.1287597, 0.2056825, 1.0]], ['2, k, 21', [-0.3844869, -0.1814048, 1.0]], ['2, k, 22', [-0.3639286, -0.1522553, 1.0]], ['2, k, 23', [0.1383509, -0.2907581, 1.0]], ['2, k, 24', [0.06497147, -0.2628111, 1.0]]]
[['2, k, 0', [-0.149946, -0.2192199, 1.0]], ['2, k, 1', [-0.1383607, 0.02535672, 1.0]], ['2, k, 2', [-0.1254752, 0.2648048, 1.0]], ['2, k, 3', [-0.1195426, 0.3970452, 1.0]], ['2, k, 4', [-0.2680288, 0.1532272, 1.0]], ['2, k, 5', [-0.3126219, -0.06250398, 1.0]], ['2, k, 6', [-0.3381933, -0.1683474, 1.0]], ['2, k, 7', [-0.3537806, -0.2059036, 1.0]], ['2, k, 8', [0.02898022, 0.1560834, 1.0]], ['2, k, 9', [0.06803345, -0.07316907, 1.0]], ['2, k, 10', [0.1060927, -0.2273778, 1.0]], ['2, k, 11', [0.1121369, -0.2554583, 1.0]], ['2, k, 12', [-0.2187561, -0.2146457, 1.0]], ['2, k, 13', [-0.1996762, -0.3266863, 1.0]], ['2, k, 14', [-0.1970257, -0.6778545, 1.0]], ['2, k, 15', [-0.2498828, -0.7406704, 1.0]], ['2, k, 16', [-0.07753844, -0.2185932, 1.0]], ['2, k, 17', [0.04040512, -0.3198882, 1.0]], ['2, k, 18', [0.04857481, -0.6697429, 1.0]], ['2, k, 19', [0.08157742, -0.726728, 1.0]], ['2, k, 20', [-0.1288829, 0.2057101, 1.0]], ['2, k, 21', [-0.3805644, -0.225048, 1.0]], ['2, k, 22', [-0.3745812, -0.1943894, 1.0]], ['2, k, 23', [0.1372933, -0.2934332, 1.0]], ['2, k, 24', [0.06382867, -0.2635778, 1.0]]]
[['2, k, 0', [-0.1509202, -0.2187959, 1.0]], ['2, k, 1', [-0.1383797, 0.02540233, 1.0]], ['2, k, 2', [-0.1250504, 0.2647132, 1.0]], ['2, k, 3', [-0.1193566, 0.3967339, 1.0]], ['2, k, 4', [-0.26812, 0.1532699, 1.0]], ['2, k, 5', [-0.3146849, -0.07397373, 1.0]], ['2, k, 6', [-0.3386565, -0.2219548, 1.0]], ['2, k, 7', [-0.3526389, -0.2514752, 1.0]], ['2, k, 8', [0.02882423, 0.1561474, 1.0]], ['2, k, 9', [0.06789712, -0.07312121, 1.0]], ['2, k, 10', [0.1119468, -0.2565892, 1.0]], ['2, k, 11', [0.1255857, -0.2598848, 1.0]], ['2, k, 12', [-0.2198213, -0.2140891, 1.0]], ['2, k, 13', [-0.1997329, -0.3264372, 1.0]], ['2, k, 14', [-0.1970493, -0.6775566, 1.0]], ['2, k, 15', [-0.2572522, -0.7324647, 1.0]], ['2, k, 16', [-0.07842907, -0.2183058, 1.0]], ['2, k, 17', [0.03994596, -0.3195733, 1.0]], ['2, k, 18', [0.04630192, -0.6660244, 1.0]], ['2, k, 19', [0.09009147, -0.7307313, 1.0]], ['2, k, 20', [-0.1286282, 0.2056693, 1.0]], ['2, k, 21', [-0.3716086, -0.2867046, 1.0]], ['2, k, 22', [-0.3689446, -0.2260005, 1.0]], ['2, k, 23', [0.1378464, -0.293691, 1.0]], ['2, k, 24', [0.08862406, -0.2615376, 1.0]]]
[['2, k, 0', [-0.151222, -0.2189618, 1.0]], ['2, k, 1', [-0.1384699, 0.02537907, 1.0]], ['2, k, 2', [-0.1250857, 0.2647333, 1.0]], ['2, k, 3', [-0.1191243, 0.3967845, 1.0]], ['2, k, 4', [-0.2688017, 0.1536366, 1.0]], ['2, k, 5', [-0.3147934, -0.0736972, 1.0]], ['2, k, 6', [-0.3353213, -0.2542846, 1.0]], ['2, k, 7', [-0.3523914, -0.2692792, 1.0]], ['2, k, 8', [0.02882357, 0.1560735, 1.0]], ['2, k, 9', [0.06771505, -0.07322592, 1.0]], ['2, k, 10', [0.1070946, -0.2297324, 1.0]], ['2, k, 11', [0.1112194, -0.2584167, 1.0]], ['2, k, 12', [-0.2199569, -0.2141416, 1.0]], ['2, k, 13', [-0.199696, -0.326807, 1.0]], ['2, k, 14', [-0.19635, -0.6765083, 1.0]], ['2, k, 15', [-0.219456, -0.7395628, 1.0]], ['2, k, 16', [-0.07897884, -0.2186607, 1.0]], ['2, k, 17', [0.04002868, -0.3196918, 1.0]], ['2, k, 18', [0.05168311, -0.671726, 1.0]], ['2, k, 19', [0.06966859, -0.6984503, 1.0]], ['2, k, 20', [-0.1286612, 0.2056773, 1.0]], ['2, k, 21', [-0.3634911, -0.3068428, 1.0]], ['2, k, 22', [-0.3758951, -0.2505776, 1.0]], ['2, k, 23', [0.1408685, -0.2946154, 1.0]], ['2, k, 24', [0.06356166, -0.2724323, 1.0]]]
[['2, k, 0', [-0.1513335, -0.2189546, 1.0]], ['2, k, 1', [-0.1384739, 0.0253492, 1.0]], ['2, k, 2', [-0.1249913, 0.2645687, 1.0]], ['2, k, 3', [-0.1187628, 0.3964258, 1.0]], ['2, k, 4', [-0.2693934, 0.1533784, 1.0]], ['2, k, 5', [-0.3153306, -0.07379598, 1.0]], ['2, k, 6', [-0.3375016, -0.2663495, 1.0]], ['2, k, 7', [-0.3468637, -0.2899244, 1.0]], ['2, k, 8', [0.02886802, 0.1555888, 1.0]], ['2, k, 9', [0.0678656, -0.07369793, 1.0]], ['2, k, 10', [0.1123677, -0.2523214, 1.0]], ['2, k, 11', [0.1259654, -0.2630812, 1.0]], ['2, k, 12', [-0.220177, -0.2141058, 1.0]], ['2, k, 13', [-0.1997478, -0.3267329, 1.0]], ['2, k, 14', [-0.1964949, -0.6776165, 1.0]], ['2, k, 15', [-0.2566357, -0.7279295, 1.0]], ['2, k, 16', [-0.0790162, -0.2186665, 1.0]], ['2, k, 17', [0.04002964, -0.3207358, 1.0]], ['2, k, 18', [0.04542565, -0.674401, 1.0]], ['2, k, 19', [0.08819981, -0.7236685, 1.0]], ['2, k, 20', [-0.1285951, 0.2055542, 1.0]], ['2, k, 21', [-0.3540709, -0.3235643, 1.0]], ['2, k, 22', [-0.3724746, -0.2754902, 1.0]], ['2, k, 23', [0.1421552, -0.2934924, 1.0]], ['2, k, 24', [0.09124184, -0.2633901, 1.0]]]
[['2, k, 0', [-0.1520597, -0.219175, 1.0]], ['2, k, 1', [-0.1386743, 0.02522006, 1.0]], ['2, k, 2', [-0.1249971, 0.2644849, 1.0]], ['2, k, 3', [-0.1186299, 0.3960549, 1.0]], ['2, k, 4', [-0.2701449, 0.1531861, 1.0]], ['2, k, 5', [-0.315567, -0.07385378, 1.0]], ['2, k, 6', [-0.3378635, -0.2380056, 1.0]], ['2, k, 7', [-0.3316204, -0.2793548, 1.0]], ['2, k, 8', [0.02896164, 0.1553933, 1.0]], ['2, k, 9', [0.0674538, -0.07399786, 1.0]], ['2, k, 10', [0.1124133, -0.2533542, 1.0]], ['2, k, 11', [0.1250596, -0.2630956, 1.0]], ['2, k, 12', [-0.2208395, -0.2141837, 1.0]], ['2, k, 13', [-0.1999108, -0.3268906, 1.0]], ['2, k, 14', [-0.1963704, -0.6781457, 1.0]], ['2, k, 15', [-0.2585257, -0.7285146, 1.0]], ['2, k, 16', [-0.07984673, -0.2190661, 1.0]], ['2, k, 17', [0.04021578, -0.3218012, 1.0]], ['2, k, 18', [0.04542796, -0.6744063, 1.0]], ['2, k, 19', [0.0874771, -0.7220889, 1.0]], ['2, k, 20', [-0.1286249, 0.2054657, 1.0]], ['2, k, 21', [-0.3479429, -0.3274264, 1.0]], ['2, k, 22', [-0.3684364, -0.2819841, 1.0]], ['2, k, 23', [0.1429084, -0.2942681, 1.0]], ['2, k, 24', [0.09163848, -0.2630233, 1.0]]]
