[['2, k, 0', [0.0300494, -0.429517, 1.0]], ['2, k, 1', [0.0184297, -0.109793, 1.0]], ['2, k, 2', [0.00701299, 0.201861, 1.0]], ['2, k, 3', [0.0239698, 0.356889, 1.0]], ['2, k, 4', [-0.161487, 0.0909303, 1.0]], ['2, k, 5', [-0.268298, -0.173699, 1.0]], ['2, k, 6', [-0.320213, -0.414205, 1.0]], ['2, k, 7', [-0.322494, -0.483856, 1.0]], ['2, k, 8', [0.181327, 0.0765422, 1.0]], ['2, k, 9', [0.27887, -0.177609, 1.0]], ['2, k, 10', [0.358355, -0.420752, 1.0]], ['2, k, 11', [0.36124, -0.484833, 1.0]], ['2, k, 12', [-0.0486995, -0.419624, 1.0]], ['2, k, 13', [-0.115093, -0.757907, 1.0]], ['2, k, 14', [-0.172782, -1.17052, 1.0]], ['2, k, 15', [-0.179077, -1.2334, 1.0]], ['2, k, 16', [0.107875, -0.426194, 1.0]], ['2, k, 17', [0.168836, -0.715188, 1.0]], ['2, k, 18', [0.195893, -1.13084, 1.0]], ['2, k, 19', [0.222168, -1.20313, 1.0]], ['2, k, 20', [0.00984186, 0.125072, 1.0]], ['2, k, 21', [-0.33148, -0.530087, 1.0]], ['2, k, 22', [-0.249513, -0.49931, 1.0]], ['2, k, 23', [0.365369, -0.541314, 1.0]], ['2, k, 24', [0.290653, -0.501097, 1.0]]]
[['2, k, 0', [-0.00866669, -0.409019, 1.0]], ['2, k, 1', [-0.0106535, -0.0858267, 1.0]], ['2, k, 2', [-0.0229416, 0.230391, 1.0]], ['2, k, 3', [-0.00435767, 0.384853, 1.0]], ['2, k, 4', [-0.157601, 0.130214, 1.0]], ['2, k, 5', [-0.193497, 0.0204768, 1.0]], ['2, k, 6', [-0.142053, -0.0223957, 1.0]], ['2, k, 7', [-0.0785317, -0.000855578, 1.0]], ['2, k, 8', [0.155243, 0.126104, 1.0]], ['2, k, 9', [0.230608, 0.0113906, 1.0]], ['2, k, 10', [0.52678, 0.0449048, 1.0]], ['2, k, 11', [0.568378, 0.0591164, 1.0]], ['2, k, 12', [-0.0820481, -0.401749, 1.0]], ['2, k, 13', [-0.142173, -0.759083, 1.0]], ['2, k, 14', [-0.174089, -1.15573, 1.0]], ['2, k, 15', [-0.180253, -1.22666, 1.0]], ['2, k, 16', [0.0696412, -0.402756, 1.0]], ['2, k, 17', [0.139977, -0.722153, 1.0]], ['2, k, 18', [0.196283, -1.13284, 1.0]], ['2, k, 19', [0.225465, -1.20913, 1.0]], ['2, k, 20', [-0.0197596, 0.152395, 1.0]], ['2, k, 21', [-0.0582895, 0.00110741, 1.0]], ['2, k, 22', [0.000745578, 0.00656292, 1.0]], ['2, k, 23', [0.61642, 0.0613353, 1.0]], ['2, k, 24', [0.569013, 0.0879434, 1.0]]]
[['2, k, 0', [-0.00871823, -0.408926, 1.0]], ['2, k, 1', [-0.0141736, -0.0846395, 1.0]], ['2, k, 2', [-0.02754, 0.23223, 1.0]], ['2, k, 3', [-0.00392322, 0.385185, 1.0]], ['2, k, 4', [-0.156694, 0.129696, 1.0]], ['2, k, 5', [-0.183033, 0.0200005, 1.0]], ['2, k, 6', [-0.0977854, -0.0343676, 1.0]], ['2, k, 7', [-0.019004, -0.00266939, 1.0]], ['2, k, 8', [0.154518, 0.126661, 1.0]], ['2, k, 9', [0.23372, 0.005888, 1.0]], ['2, k, 10', [0.489468, 0.045895, 1.0]], ['2, k, 11', [0.581284, 0.0616353, 1.0]], ['2, k, 12', [-0.082302, -0.401608, 1.0]], ['2, k, 13', [-0.142647, -0.759305, 1.0]], ['2, k, 14', [-0.17412, -1.15576, 1.0]], ['2, k, 15', [-0.18026, -1.22651, 1.0]], ['2, k, 16', [0.0681929, -0.402301, 1.0]], ['2, k, 17', [0.139806, -0.721982, 1.0]], ['2, k, 18', [0.196017, -1.13179, 1.0]], ['2, k, 19', [0.223754, -1.20785, 1.0]], ['2, k, 20', [-0.0242143, 0.154118, 1.0]], ['2, k, 21', [0.00110487, 0.000698298, 1.0]], ['2, k, 22', [0.0545987, 0.00588435, 1.0]], ['2, k, 23', [0.636796, 0.0656195, 1.0]], ['2, k, 24', [0.568832, 0.0895576, 1.0]]]
[['2, k, 0', [-0.00856218, -0.408336, 1.0]], ['2, k, 1', [-0.016145, -0.0834505, 1.0]], ['2, k, 2', [-0.0304337, 0.233424, 1.0]], ['2, k, 3', [-0.0035186, 0.384777, 1.0]], ['2, k, 4', [-0.143356, 0.129272, 1.0]], ['2, k, 5', [-0.115761, 0.00149031, 1.0]], ['2, k, 6', [-0.00513366, -0.0233489, 1.0]], ['2, k, 7', [0.0415197, -0.00252445, 1.0]], ['2, k, 8', [0.151494, 0.127915, 1.0]], ['2, k, 9', [0.234181, 0.00547248, 1.0]], ['2, k, 10', [0.552508, 0.0517469, 1.0]], ['2, k, 11', [0.612369, 0.0734765, 1.0]], ['2, k, 12', [-0.0800681, -0.400157, 1.0]], ['2, k, 13', [-0.143505, -0.759649, 1.0]], ['2, k, 14', [-0.173943, -1.15582, 1.0]], ['2, k, 15', [-0.180394, -1.22663, 1.0]], ['2, k, 16', [0.065983, -0.400717, 1.0]], ['2, k, 17', [0.138612, -0.720034, 1.0]], ['2, k, 18', [0.195903, -1.13212, 1.0]], ['2, k, 19', [0.223271, -1.2067, 1.0]], ['2, k, 20', [-0.0269065, 0.155347, 1.0]], ['2, k, 21', [0.0608916, 0.00452209, 1.0]], ['2, k, 22', [0.120015, 0.00813466, 1.0]], ['2, k, 23', [0.664074, 0.0785543, 1.0]], ['2, k, 24', [0.589129, 0.0970934, 1.0]]]
[['2, k, 0', [-0.00859373, -0.407983, 1.0]], ['2, k, 1', [-0.0184493, -0.0821419, 1.0]], ['2, k, 2', [-0.0337794, 0.235601, 1.0]], ['2, k, 3', [-0.00336248, 0.385134, 1.0]], ['2, k, 4', [-0.145061, 0.128795, 1.0]], ['2, k, 5', [-0.12085, -0.000682977, 1.0]], ['2, k, 6', [0.0473691, -0.0135036, 1.0]], ['2, k, 7', [0.097125, -0.00151362, 1.0]], ['2, k, 8', [0.154581, 0.127876, 1.0]], ['2, k, 9', [0.242939, 0.00437475, 1.0]], ['2, k, 10', [0.492941, 0.0749645, 1.0]], ['2, k, 11', [0.538629, 0.0889487, 1.0]], ['2, k, 12', [-0.0797854, -0.399733, 1.0]], ['2, k, 13', [-0.14386, -0.759693, 1.0]], ['2, k, 14', [-0.174028, -1.15582, 1.0]], ['2, k, 15', [-0.180265, -1.2265, 1.0]], ['2, k, 16', [0.0653626, -0.400593, 1.0]], ['2, k, 17', [0.138508, -0.71984, 1.0]], ['2, k, 18', [0.19612, -1.13263, 1.0]], ['2, k, 19', [0.224067, -1.20755, 1.0]], ['2, k, 20', [-0.0300151, 0.157309, 1.0]], ['2, k, 21', [0.118764, 0.00515114, 1.0]], ['2, k, 22', [0.179598, 0.0113444, 1.0]], ['2, k, 23', [0.609784, 0.0991229, 1.0]], ['2, k, 24', [0.559144, 0.091394, 1.0]]]
[['2, k, 0', [-0.00849718, -0.407604, 1.0]], ['2, k, 1', [-0.0199017, -0.0811722, 1.0]], ['2, k, 2', [-0.0360473, 0.236995, 1.0]], ['2, k, 3', [-0.00319698, 0.385187, 1.0]], ['2, k, 4', [-0.146435, 0.128664, 1.0]], ['2, k, 5', [-0.110719, -0.0040829, 1.0]], ['2, k, 6', [0.0707985, -0.0152244, 1.0]], ['2, k, 7', [0.135635, -0.00317047, 1.0]], ['2, k, 8', [0.154564, 0.127879, 1.0]], ['2, k, 9', [0.383631, 0.0872798, 1.0]], ['2, k, 10', [0.592848, 0.0830347, 1.0]], ['2, k, 11', [0.641037, 0.0955771, 1.0]], ['2, k, 12', [-0.0793311, -0.399244, 1.0]], ['2, k, 13', [-0.146362, -0.762976, 1.0]], ['2, k, 14', [-0.174118, -1.15575, 1.0]], ['2, k, 15', [-0.180142, -1.22637, 1.0]], ['2, k, 16', [0.064886, -0.40023, 1.0]], ['2, k, 17', [0.138292, -0.719625, 1.0]], ['2, k, 18', [0.196628, -1.13514, 1.0]], ['2, k, 19', [0.224145, -1.20846, 1.0]], ['2, k, 20', [-0.0320868, 0.15861, 1.0]], ['2, k, 21', [0.17279, 0.00731181, 1.0]], ['2, k, 22', [0.208611, 0.00471949, 1.0]], ['2, k, 23', [0.686806, 0.0952613, 1.0]], ['2, k, 24', [0.670777, 0.108301, 1.0]]]
[['2, k, 0', [-0.0079813, -0.407126, 1.0]], ['2, k, 1', [-0.0208321, -0.0803323, 1.0]], ['2, k, 2', [-0.0375807, 0.238145, 1.0]], ['2, k, 3', [-0.00326396, 0.385295, 1.0]], ['2, k, 4', [-0.147405, 0.128227, 1.0]], ['2, k, 5', [-0.0654887, -0.00262744, 1.0]], ['2, k, 6', [0.0913776, -0.0289152, 1.0]], ['2, k, 7', [0.193487, 0.00154951, 1.0]], ['2, k, 8', [0.153976, 0.127942, 1.0]], ['2, k, 9', [0.37943, 0.0981663, 1.0]], ['2, k, 10', [0.615085, 0.0850902, 1.0]], ['2, k, 11', [0.64364, 0.106964, 1.0]], ['2, k, 12', [-0.0774734, -0.399323, 1.0]], ['2, k, 13', [-0.146292, -0.761509, 1.0]], ['2, k, 14', [-0.173192, -1.15264, 1.0]], ['2, k, 15', [-0.180222, -1.22643, 1.0]], ['2, k, 16', [0.0646456, -0.399899, 1.0]], ['2, k, 17', [0.138241, -0.719407, 1.0]], ['2, k, 18', [0.196383, -1.13607, 1.0]], ['2, k, 19', [0.223881, -1.20833, 1.0]], ['2, k, 20', [-0.0334723, 0.159692, 1.0]], ['2, k, 21', [0.22812, 0.0129331, 1.0]], ['2, k, 22', [0.265023, 0.0175924, 1.0]], ['2, k, 23', [0.67435, 0.111315, 1.0]], ['2, k, 24', [0.620317, 0.113636, 1.0]]]
[['2, k, 0', [-0.00731189, -0.406641, 1.0]], ['2, k, 1', [-0.0214872, -0.0796798, 1.0]], ['2, k, 2', [-0.0389455, 0.238914, 1.0]], ['2, k, 3', [-0.00304247, 0.385682, 1.0]], ['2, k, 4', [-0.142374, 0.1239, 1.0]], ['2, k, 5', [-0.0583806, 0.000596934, 1.0]], ['2, k, 6', [0.174816, -0.0165976, 1.0]], ['2, k, 7', [0.224513, 0.00208488, 1.0]], ['2, k, 8', [0.149233, 0.13166, 1.0]], ['2, k, 9', [0.371515, 0.107912, 1.0]], ['2, k, 10', [0.614393, 0.115671, 1.0]], ['2, k, 11', [0.646824, 0.120262, 1.0]], ['2, k, 12', [-0.0724513, -0.398946, 1.0]], ['2, k, 13', [-0.146044, -0.758312, 1.0]], ['2, k, 14', [-0.173335, -1.15255, 1.0]], ['2, k, 15', [-0.180637, -1.22544, 1.0]], ['2, k, 16', [0.0628195, -0.399401, 1.0]], ['2, k, 17', [0.13814, -0.719228, 1.0]], ['2, k, 18', [0.195699, -1.13425, 1.0]], ['2, k, 19', [0.224001, -1.20808, 1.0]], ['2, k, 20', [-0.0346519, 0.160438, 1.0]], ['2, k, 21', [0.270678, 0.0176028, 1.0]], ['2, k, 22', [0.257477, -0.0155428, 1.0]], ['2, k, 23', [0.677033, 0.123951, 1.0]], ['2, k, 24', [0.601756, 0.101368, 1.0]]]
[['2, k, 0', [-0.00671673, -0.406721, 1.0]], ['2, k, 1', [-0.0219748, -0.0791155, 1.0]], ['2, k, 2', [-0.0405981, 0.240791, 1.0]], ['2, k, 3', [-0.00276362, 0.385033, 1.0]], ['2, k, 4', [-0.14155, 0.121826, 1.0]], ['2, k, 5', [-0.0141978, 0.0157982, 1.0]], ['2, k, 6', [0.183329, -0.0148357, 1.0]], ['2, k, 7', [0.260338, 0.00513202, 1.0]], ['2, k, 8', [0.150511, 0.130737, 1.0]], ['2, k, 9', [0.343963, 0.0926173, 1.0]], ['2, k, 10', [0.576748, 0.121778, 1.0]], ['2, k, 11', [0.632493, 0.132406, 1.0]], ['2, k, 12', [-0.069997, -0.399782, 1.0]], ['2, k, 13', [-0.146294, -0.757876, 1.0]], ['2, k, 14', [-0.173476, -1.15256, 1.0]], ['2, k, 15', [-0.180807, -1.22551, 1.0]], ['2, k, 16', [0.0616787, -0.399657, 1.0]], ['2, k, 17', [0.138173, -0.719365, 1.0]], ['2, k, 18', [0.195752, -1.13432, 1.0]], ['2, k, 19', [0.22407, -1.20822, 1.0]], ['2, k, 20', [-0.0359696, 0.16193, 1.0]], ['2, k, 21', [0.316949, 0.0241703, 1.0]], ['2, k, 22', [0.2479, -0.0160286, 1.0]], ['2, k, 23', [0.667064, 0.140746, 1.0]], ['2, k, 24', [0.607271, 0.116608, 1.0]]]
[['2, k, 0', [-0.00529319, -0.404546, 1.0]], ['2, k, 1', [-0.0220583, -0.0777222, 1.0]], ['2, k, 2', [-0.0416261, 0.241006, 1.0]], ['2, k, 3', [-0.00226421, 0.384538, 1.0]], ['2, k, 4', [-0.141978, 0.121619, 1.0]], ['2, k, 5', [-0.0146615, 0.0137353, 1.0]], ['2, k, 6', [0.221343, -0.00291008, 1.0]], ['2, k, 7', [0.299834, 0.0114124, 1.0]], ['2, k, 8', [0.149555, 0.132938, 1.0]], ['2, k, 9', [0.337737, 0.091452, 1.0]], ['2, k, 10', [0.570662, 0.134992, 1.0]], ['2, k, 11', [0.616301, 0.144846, 1.0]], ['2, k, 12', [-0.0671388, -0.396639, 1.0]], ['2, k, 13', [-0.145286, -0.75338, 1.0]], ['2, k, 14', [-0.173618, -1.15383, 1.0]], ['2, k, 15', [-0.180424, -1.22669, 1.0]], ['2, k, 16', [0.0616726, -0.395851, 1.0]], ['2, k, 17', [0.138286, -0.719486, 1.0]], ['2, k, 18', [0.19579, -1.13446, 1.0]], ['2, k, 19', [0.223987, -1.20783, 1.0]], ['2, k, 20', [-0.0367364, 0.162549, 1.0]], ['2, k, 21', [0.360422, 0.0292576, 1.0]], ['2, k, 22', [0.298746, 0.00414649, 1.0]], ['2, k, 23', [0.653236, 0.145126, 1.0]], ['2, k, 24', [0.624509, 0.120939, 1.0]]]
[['2, k, 0', [-0.00417633, -0.403724, 1.0]], ['2, k, 1', [-0.0218027, -0.076712, 1.0]], ['2, k, 2', [-0.0416934, 0.241978, 1.0]], ['2, k, 3', [-0.00124908, 0.384477, 1.0]], ['2, k, 4', [-0.134636, 0.112932, 1.0]], ['2, k, 5', [0.00262375, 0.00380687, 1.0]], ['2, k, 6', [0.22507, -0.00113685, 1.0]], ['2, k, 7', [0.321321, 0.0166112, 1.0]], ['2, k, 8', [0.146525, 0.134097, 1.0]], ['2, k, 9', [0.360362, 0.0865637, 1.0]], ['2, k, 10', [0.624244, 0.153474, 1.0]], ['2, k, 11', [0.633616, 0.154388, 1.0]], ['2, k, 12', [-0.0632253, -0.396264, 1.0]], ['2, k, 13', [-0.144831, -0.751171, 1.0]], ['2, k, 14', [-0.173652, -1.15395, 1.0]], ['2, k, 15', [-0.180306, -1.2266, 1.0]], ['2, k, 16', [0.060874, -0.395226, 1.0]], ['2, k, 17', [0.138472, -0.719732, 1.0]], ['2, k, 18', [0.195523, -1.13424, 1.0]], ['2, k, 19', [0.224268, -1.20801, 1.0]], ['2, k, 20', [-0.0367447, 0.163534, 1.0]], ['2, k, 21', [0.385538, 0.0366948, 1.0]], ['2, k, 22', [0.357, 0.0518794, 1.0]], ['2, k, 23', [0.633933, 0.157144, 1.0]], ['2, k, 24', [0.641727, 0.130408, 1.0]]]
[['2, k, 0', [-0.00394192, -0.40371, 1.0]], ['2, k, 1', [-0.021897, -0.0765975, 1.0]], ['2, k, 2', [-0.0416515, 0.242227, 1.0]], ['2, k, 3', [-0.000852845, 0.384024, 1.0]], ['2, k, 4', [-0.131943, 0.110973, 1.0]], ['2, k, 5', [0.0314512, 0.0144404, 1.0]], ['2, k, 6', [0.247194, 0.0102423, 1.0]], ['2, k, 7', [0.341397, 0.0218751, 1.0]], ['2, k, 8', [0.131515, 0.137377, 1.0]], ['2, k, 9', [0.361336, 0.0984753, 1.0]], ['2, k, 10', [0.585448, 0.159351, 1.0]], ['2, k, 11', [0.603561, 0.165839, 1.0]], ['2, k, 12', [-0.061765, -0.397354, 1.0]], ['2, k, 13', [-0.144395, -0.751224, 1.0]], ['2, k, 14', [-0.173546, -1.15343, 1.0]], ['2, k, 15', [-0.180982, -1.2276, 1.0]], ['2, k, 16', [0.0591569, -0.395144, 1.0]], ['2, k, 17', [0.138705, -0.719716, 1.0]], ['2, k, 18', [0.195062, -1.13333, 1.0]], ['2, k, 19', [0.224432, -1.20787, 1.0]], ['2, k, 20', [-0.036767, 0.163732, 1.0]], ['2, k, 21', [0.408116, 0.0449958, 1.0]], ['2, k, 22', [0.371855, 0.0528417, 1.0]], ['2, k, 23', [0.61725, 0.16478, 1.0]], ['2, k, 24', [0.607913, 0.133715, 1.0]]]
[['2, k, 0', [-0.00300621, -0.403326, 1.0]], ['2, k, 1', [-0.0215004, -0.0760237, 1.0]], ['2, k, 2', [-0.0416617, 0.242987, 1.0]], ['2, k, 3', [-0.00104021, 0.384094, 1.0]], ['2, k, 4', [-0.132411, 0.111451, 1.0]], ['2, k, 5', [0.049995, 0.0273263, 1.0]], ['2, k, 6', [0.274355, 0.0168349, 1.0]], ['2, k, 7', [0.371582, 0.030577, 1.0]], ['2, k, 8', [0.107995, 0.14828, 1.0]], ['2, k, 9', [0.336912, 0.111655, 1.0]], ['2, k, 10', [0.56221, 0.153858, 1.0]], ['2, k, 11', [0.572374, 0.173115, 1.0]], ['2, k, 12', [-0.0594023, -0.397605, 1.0]], ['2, k, 13', [-0.143192, -0.750683, 1.0]], ['2, k, 14', [-0.173976, -1.15495, 1.0]], ['2, k, 15', [-0.183124, -1.23378, 1.0]], ['2, k, 16', [0.0588377, -0.394393, 1.0]], ['2, k, 17', [0.139696, -0.720314, 1.0]], ['2, k, 18', [0.195103, -1.13343, 1.0]], ['2, k, 19', [0.224478, -1.20788, 1.0]], ['2, k, 20', [-0.0366649, 0.16444, 1.0]], ['2, k, 21', [0.441105, 0.0538628, 1.0]], ['2, k, 22', [0.386539, 0.0546991, 1.0]], ['2, k, 23', [0.595422, 0.162796, 1.0]], ['2, k, 24', [0.570114, 0.149157, 1.0]]]
[['2, k, 0', [-0.00194879, -0.403511, 1.0]], ['2, k, 1', [-0.0208444, -0.075853, 1.0]], ['2, k, 2', [-0.0411352, 0.243701, 1.0]], ['2, k, 3', [-0.000727866, 0.384067, 1.0]], ['2, k, 4', [-0.122634, 0.108302, 1.0]], ['2, k, 5', [0.0631075, 0.0249378, 1.0]], ['2, k, 6', [0.303707, 0.0253451, 1.0]], ['2, k, 7', [0.395288, 0.040007, 1.0]], ['2, k, 8', [0.108547, 0.14729, 1.0]], ['2, k, 9', [0.260831, 0.117733, 1.0]], ['2, k, 10', [0.49981, 0.147973, 1.0]], ['2, k, 11', [0.526246, 0.16341, 1.0]], ['2, k, 12', [-0.054477, -0.399306, 1.0]], ['2, k, 13', [-0.142156, -0.750784, 1.0]], ['2, k, 14', [-0.173986, -1.15496, 1.0]], ['2, k, 15', [-0.18289, -1.23163, 1.0]], ['2, k, 16', [0.0574536, -0.39443, 1.0]], ['2, k, 17', [0.141094, -0.720902, 1.0]], ['2, k, 18', [0.195319, -1.13403, 1.0]], ['2, k, 19', [0.224334, -1.2078, 1.0]], ['2, k, 20', [-0.0361059, 0.164996, 1.0]], ['2, k, 21', [0.464595, 0.0604818, 1.0]], ['2, k, 22', [0.414379, 0.0717959, 1.0]], ['2, k, 23', [0.571448, 0.178851, 1.0]], ['2, k, 24', [0.543359, 0.140972, 1.0]]]
[['2, k, 0', [0.000215319, -0.40475, 1.0]], ['2, k, 1', [-0.0196512, -0.0760692, 1.0]], ['2, k, 2', [-0.0403239, 0.244747, 1.0]], ['2, k, 3', [-0.000310988, 0.384181, 1.0]], ['2, k, 4', [-0.122559, 0.108263, 1.0]], ['2, k, 5', [0.0667139, 0.0285949, 1.0]], ['2, k, 6', [0.301834, 0.0281353, 1.0]], ['2, k, 7', [0.39656, 0.0439725, 1.0]], ['2, k, 8', [0.106552, 0.148289, 1.0]], ['2, k, 9', [0.257285, 0.120244, 1.0]], ['2, k, 10', [0.499225, 0.154611, 1.0]], ['2, k, 11', [0.499992, 0.16444, 1.0]], ['2, k, 12', [-0.051069, -0.402116, 1.0]], ['2, k, 13', [-0.141481, -0.752314, 1.0]], ['2, k, 14', [-0.173815, -1.1544, 1.0]], ['2, k, 15', [-0.182607, -1.23036, 1.0]], ['2, k, 16', [0.0578701, -0.395217, 1.0]], ['2, k, 17', [0.14272, -0.721523, 1.0]], ['2, k, 18', [0.195353, -1.1341, 1.0]], ['2, k, 19', [0.22405, -1.20725, 1.0]], ['2, k, 20', [-0.035188, 0.165666, 1.0]], ['2, k, 21', [0.467493, 0.0709552, 1.0]], ['2, k, 22', [0.45781, 0.0922042, 1.0]], ['2, k, 23', [0.541825, 0.165512, 1.0]], ['2, k, 24', [0.504502, 0.141978, 1.0]]]
[['2, k, 0', [0.00240922, -0.405055, 1.0]], ['2, k, 1', [-0.0179989, -0.0758964, 1.0]], ['2, k, 2', [-0.038959, 0.245301, 1.0]], ['2, k, 3', [0.000924548, 0.384786, 1.0]], ['2, k, 4', [-0.113018, 0.104164, 1.0]], ['2, k, 5', [0.0849269, 0.0282771, 1.0]], ['2, k, 6', [0.322781, 0.0352101, 1.0]], ['2, k, 7', [0.417776, 0.0536094, 1.0]], ['2, k, 8', [0.0972604, 0.149258, 1.0]], ['2, k, 9', [0.246343, 0.122349, 1.0]], ['2, k, 10', [0.491686, 0.155738, 1.0]], ['2, k, 11', [0.510009, 0.176105, 1.0]], ['2, k, 12', [-0.0462964, -0.403027, 1.0]], ['2, k, 13', [-0.140794, -0.751654, 1.0]], ['2, k, 14', [-0.173858, -1.15395, 1.0]], ['2, k, 15', [-0.18222, -1.22823, 1.0]], ['2, k, 16', [0.05775, -0.395202, 1.0]], ['2, k, 17', [0.145207, -0.722549, 1.0]], ['2, k, 18', [0.195333, -1.13406, 1.0]], ['2, k, 19', [0.224394, -1.20732, 1.0]], ['2, k, 20', [-0.0337569, 0.166142, 1.0]], ['2, k, 21', [0.491864, 0.0777382, 1.0]], ['2, k, 22', [0.451502, 0.0869608, 1.0]], ['2, k, 23', [0.525892, 0.157368, 1.0]], ['2, k, 24', [0.515737, 0.151643, 1.0]]]
[['2, k, 0', [0.00380864, -0.405242, 1.0]], ['2, k, 1', [-0.0167572, -0.0757101, 1.0]], ['2, k, 2', [-0.0376719, 0.245881, 1.0]], ['2, k, 3', [0.00195586, 0.385661, 1.0]], ['2, k, 4', [-0.108421, 0.101872, 1.0]], ['2, k, 5', [0.0950948, 0.0308931, 1.0]], ['2, k, 6', [0.398047, 0.0438605, 1.0]], ['2, k, 7', [0.45215, 0.0688153, 1.0]], ['2, k, 8', [0.0950197, 0.149722, 1.0]], ['2, k, 9', [0.244496, 0.122963, 1.0]], ['2, k, 10', [0.436403, 0.160281, 1.0]], ['2, k, 11', [0.451246, 0.172522, 1.0]], ['2, k, 12', [-0.0432683, -0.403722, 1.0]], ['2, k, 13', [-0.140213, -0.751041, 1.0]], ['2, k, 14', [-0.173844, -1.15387, 1.0]], ['2, k, 15', [-0.182049, -1.22842, 1.0]], ['2, k, 16', [0.0574732, -0.395064, 1.0]], ['2, k, 17', [0.147112, -0.724292, 1.0]], ['2, k, 18', [0.195327, -1.13405, 1.0]], ['2, k, 19', [0.224173, -1.20744, 1.0]], ['2, k, 20', [-0.0324868, 0.166628, 1.0]], ['2, k, 21', [0.509106, 0.0853702, 1.0]], ['2, k, 22', [0.461257, 0.103241, 1.0]], ['2, k, 23', [0.498802, 0.178965, 1.0]], ['2, k, 24', [0.484321, 0.154994, 1.0]]]
[['2, k, 0', [0.00471253, -0.405384, 1.0]], ['2, k, 1', [-0.0156386, -0.0756261, 1.0]], ['2, k, 2', [-0.0361247, 0.246211, 1.0]], ['2, k, 3', [0.00389853, 0.38574, 1.0]], ['2, k, 4', [-0.104162, 0.100737, 1.0]], ['2, k, 5', [0.103107, 0.0330896, 1.0]], ['2, k, 6', [0.341941, 0.0464528, 1.0]], ['2, k, 7', [0.437486, 0.0656351, 1.0]], ['2, k, 8', [0.0944888, 0.149872, 1.0]], ['2, k, 9', [0.24413, 0.12319, 1.0]], ['2, k, 10', [0.411583, 0.161625, 1.0]], ['2, k, 11', [0.433664, 0.17444, 1.0]], ['2, k, 12', [-0.0413553, -0.404181, 1.0]], ['2, k, 13', [-0.139732, -0.750749, 1.0]], ['2, k, 14', [-0.173693, -1.1535, 1.0]], ['2, k, 15', [-0.182201, -1.22823, 1.0]], ['2, k, 16', [0.0570129, -0.394943, 1.0]], ['2, k, 17', [0.147936, -0.724856, 1.0]], ['2, k, 18', [0.195533, -1.13426, 1.0]], ['2, k, 19', [0.224991, -1.20865, 1.0]], ['2, k, 20', [-0.0310593, 0.166899, 1.0]], ['2, k, 21', [0.512105, 0.0898797, 1.0]], ['2, k, 22', [0.469885, 0.102118, 1.0]], ['2, k, 23', [0.467647, 0.184124, 1.0]], ['2, k, 24', [0.462892, 0.156427, 1.0]]]
[['2, k, 0', [0.00573685, -0.405626, 1.0]], ['2, k, 1', [-0.0140201, -0.0753862, 1.0]], ['2, k, 2', [-0.0336442, 0.247171, 1.0]], ['2, k, 3', [0.0050812, 0.387703, 1.0]], ['2, k, 4', [-0.100828, 0.0998295, 1.0]], ['2, k, 5', [0.108072, 0.0326333, 1.0]], ['2, k, 6', [0.360591, 0.0491544, 1.0]], ['2, k, 7', [0.441671, 0.0705793, 1.0]], ['2, k, 8', [0.0944479, 0.150557, 1.0]], ['2, k, 9', [0.244336, 0.123994, 1.0]], ['2, k, 10', [0.407773, 0.164334, 1.0]], ['2, k, 11', [0.418004, 0.180569, 1.0]], ['2, k, 12', [-0.0394236, -0.405084, 1.0]], ['2, k, 13', [-0.138237, -0.750906, 1.0]], ['2, k, 14', [-0.173631, -1.15371, 1.0]], ['2, k, 15', [-0.181895, -1.22866, 1.0]], ['2, k, 16', [0.0569354, -0.394767, 1.0]], ['2, k, 17', [0.148947, -0.725557, 1.0]], ['2, k, 18', [0.195472, -1.13447, 1.0]], ['2, k, 19', [0.225014, -1.20887, 1.0]], ['2, k, 20', [-0.0288134, 0.167666, 1.0]], ['2, k, 21', [0.516614, 0.0957476, 1.0]], ['2, k, 22', [0.471974, 0.103859, 1.0]], ['2, k, 23', [0.463118, 0.191797, 1.0]], ['2, k, 24', [0.440371, 0.154018, 1.0]]]
