[['2, k, 0', [-0.127485, -0.288633, 1.0]], ['2, k, 1', [-0.12746, 0.00773807, 1.0]], ['2, k, 2', [-0.126723, 0.296936, 1.0]], ['2, k, 3', [-0.123716, 0.442122, 1.0]], ['2, k, 4', [-0.295391, 0.193811, 1.0]], ['2, k, 5', [-0.335654, -0.078901, 1.0]], ['2, k, 6', [-0.403294, -0.297985, 1.0]], ['2, k, 7', [-0.410477, -0.354052, 1.0]], ['2, k, 8', [0.0312218, 0.18306, 1.0]], ['2, k, 9', [0.111854, -0.0717425, 1.0]], ['2, k, 10', [0.188883, -0.2962, 1.0]], ['2, k, 11', [0.191385, -0.353715, 1.0]], ['2, k, 12', [-0.200184, -0.282179, 1.0]], ['2, k, 13', [-0.238219, -0.612068, 1.0]], ['2, k, 14', [-0.263877, -1.0051, 1.0]], ['2, k, 15', [-0.276123, -1.08691, 1.0]], ['2, k, 16', [-0.0512799, -0.28718, 1.0]], ['2, k, 17', [0.0108149, -0.611163, 1.0]], ['2, k, 18', [0.0647978, -1.01799, 1.0]], ['2, k, 19', [0.0632324, -1.08496, 1.0]], ['2, k, 20', [-0.127032, 0.225669, 1.0]], ['2, k, 21', [-0.420309, -0.416389, 1.0]], ['2, k, 22', [-0.347276, -0.38629, 1.0]], ['2, k, 23', [0.198953, -0.417077, 1.0]], ['2, k, 24', [0.128786, -0.378904, 1.0]]]
[['2, k, 0', [-0.122458, -0.284154, 1.0]], ['2, k, 1', [-0.133373, 0.0137879, 1.0]], ['2, k, 2', [-0.143225, 0.30404, 1.0]], ['2, k, 3', [-0.137569, 0.453017, 1.0]], ['2, k, 4', [-0.305621, 0.183113, 1.0]], ['2, k, 5', [-0.35178, -0.0821118, 1.0]], ['2, k, 6', [-0.4105, -0.298283, 1.0]], ['2, k, 7', [-0.422787, -0.376444, 1.0]], ['2, k, 8', [0.0231528, 0.189916, 1.0]], ['2, k, 9', [0.0862674, -0.0833066, 1.0]], ['2, k, 10', [0.147297, -0.298391, 1.0]], ['2, k, 11', [0.170459, -0.370706, 1.0]], ['2, k, 12', [-0.188799, -0.284018, 1.0]], ['2, k, 13', [-0.232686, -0.605538, 1.0]], ['2, k, 14', [-0.265309, -0.991308, 1.0]], ['2, k, 15', [-0.276974, -1.08192, 1.0]], ['2, k, 16', [-0.052725, -0.276728, 1.0]], ['2, k, 17', [0.00743974, -0.600011, 1.0]], ['2, k, 18', [0.0608919, -0.998352, 1.0]], ['2, k, 19', [0.0640357, -1.07859, 1.0]], ['2, k, 20', [-0.140918, 0.232563, 1.0]], ['2, k, 21', [-0.43113, -0.435858, 1.0]], ['2, k, 22', [-0.3652, -0.402526, 1.0]], ['2, k, 23', [0.188807, -0.433185, 1.0]], ['2, k, 24', [0.129552, -0.393769, 1.0]]]
[['2, k, 0', [-0.122568, -0.284222, 1.0]], ['2, k, 1', [-0.133444, 0.0136686, 1.0]], ['2, k, 2', [-0.143282, 0.303819, 1.0]], ['2, k, 3', [-0.137667, 0.452673, 1.0]], ['2, k, 4', [-0.305523, 0.183079, 1.0]], ['2, k, 5', [-0.351823, -0.0819648, 1.0]], ['2, k, 6', [-0.409771, -0.296124, 1.0]], ['2, k, 7', [-0.420299, -0.375044, 1.0]], ['2, k, 8', [0.0234876, 0.18969, 1.0]], ['2, k, 9', [0.0862658, -0.083318, 1.0]], ['2, k, 10', [0.150099, -0.303061, 1.0]], ['2, k, 11', [0.174405, -0.372862, 1.0]], ['2, k, 12', [-0.188874, -0.284066, 1.0]], ['2, k, 13', [-0.233641, -0.609741, 1.0]], ['2, k, 14', [-0.265348, -0.991309, 1.0]], ['2, k, 15', [-0.277099, -1.08171, 1.0]], ['2, k, 16', [-0.052868, -0.276794, 1.0]], ['2, k, 17', [0.00756249, -0.600101, 1.0]], ['2, k, 18', [0.0620436, -0.997662, 1.0]], ['2, k, 19', [0.0642122, -1.07827, 1.0]], ['2, k, 20', [-0.140981, 0.232371, 1.0]], ['2, k, 21', [-0.432945, -0.436839, 1.0]], ['2, k, 22', [-0.365142, -0.402182, 1.0]], ['2, k, 23', [0.187648, -0.43293, 1.0]], ['2, k, 24', [0.130039, -0.397181, 1.0]]]
[['2, k, 0', [-0.122634, -0.284294, 1.0]], ['2, k, 1', [-0.133428, 0.0135568, 1.0]], ['2, k, 2', [-0.143086, 0.303595, 1.0]], ['2, k, 3', [-0.137685, 0.452602, 1.0]], ['2, k, 4', [-0.305407, 0.183064, 1.0]], ['2, k, 5', [-0.35186, -0.0818534, 1.0]], ['2, k, 6', [-0.409767, -0.294439, 1.0]], ['2, k, 7', [-0.420711, -0.375031, 1.0]], ['2, k, 8', [0.0239014, 0.189753, 1.0]], ['2, k, 9', [0.0862619, -0.0833163, 1.0]], ['2, k, 10', [0.15215, -0.304554, 1.0]], ['2, k, 11', [0.17547, -0.374472, 1.0]], ['2, k, 12', [-0.188899, -0.284121, 1.0]], ['2, k, 13', [-0.233871, -0.609565, 1.0]], ['2, k, 14', [-0.265472, -0.991205, 1.0]], ['2, k, 15', [-0.276865, -1.08162, 1.0]], ['2, k, 16', [-0.0529888, -0.276874, 1.0]], ['2, k, 17', [0.00731001, -0.5996, 1.0]], ['2, k, 18', [0.0619927, -1.00009, 1.0]], ['2, k, 19', [0.063727, -1.0771, 1.0]], ['2, k, 20', [-0.140846, 0.232176, 1.0]], ['2, k, 21', [-0.43228, -0.434976, 1.0]], ['2, k, 22', [-0.363241, -0.402219, 1.0]], ['2, k, 23', [0.196572, -0.433845, 1.0]], ['2, k, 24', [0.128811, -0.394801, 1.0]]]
[['2, k, 0', [-0.122619, -0.28441, 1.0]], ['2, k, 1', [-0.133363, 0.0134154, 1.0]], ['2, k, 2', [-0.142918, 0.30344, 1.0]], ['2, k, 3', [-0.13775, 0.452409, 1.0]], ['2, k, 4', [-0.305298, 0.18282, 1.0]], ['2, k, 5', [-0.351839, -0.0819099, 1.0]], ['2, k, 6', [-0.40968, -0.294731, 1.0]], ['2, k, 7', [-0.419413, -0.374445, 1.0]], ['2, k, 8', [0.0241433, 0.189653, 1.0]], ['2, k, 9', [0.0861714, -0.0828634, 1.0]], ['2, k, 10', [0.153181, -0.305632, 1.0]], ['2, k, 11', [0.175192, -0.374394, 1.0]], ['2, k, 12', [-0.188866, -0.284208, 1.0]], ['2, k, 13', [-0.233962, -0.609924, 1.0]], ['2, k, 14', [-0.265699, -0.991427, 1.0]], ['2, k, 15', [-0.276673, -1.08153, 1.0]], ['2, k, 16', [-0.0529958, -0.276995, 1.0]], ['2, k, 17', [0.00761472, -0.600374, 1.0]], ['2, k, 18', [0.0613266, -0.993466, 1.0]], ['2, k, 19', [0.0638589, -1.07693, 1.0]], ['2, k, 20', [-0.140709, 0.232016, 1.0]], ['2, k, 21', [-0.425304, -0.434801, 1.0]], ['2, k, 22', [-0.363683, -0.402194, 1.0]], ['2, k, 23', [0.193583, -0.433981, 1.0]], ['2, k, 24', [0.130215, -0.394988, 1.0]]]
[['2, k, 0', [-0.122716, -0.28452, 1.0]], ['2, k, 1', [-0.133448, 0.0132278, 1.0]], ['2, k, 2', [-0.143016, 0.303131, 1.0]], ['2, k, 3', [-0.137785, 0.452296, 1.0]], ['2, k, 4', [-0.305175, 0.182904, 1.0]], ['2, k, 5', [-0.351894, -0.0820967, 1.0]], ['2, k, 6', [-0.409623, -0.29469, 1.0]], ['2, k, 7', [-0.418878, -0.372963, 1.0]], ['2, k, 8', [0.0242527, 0.189566, 1.0]], ['2, k, 9', [0.0862427, -0.0825834, 1.0]], ['2, k, 10', [0.153513, -0.305757, 1.0]], ['2, k, 11', [0.177006, -0.37184, 1.0]], ['2, k, 12', [-0.188947, -0.284335, 1.0]], ['2, k, 13', [-0.234119, -0.610318, 1.0]], ['2, k, 14', [-0.265864, -0.992941, 1.0]], ['2, k, 15', [-0.280954, -1.08602, 1.0]], ['2, k, 16', [-0.0531058, -0.277069, 1.0]], ['2, k, 17', [0.00729574, -0.59884, 1.0]], ['2, k, 18', [0.060245, -0.994286, 1.0]], ['2, k, 19', [0.0634542, -1.07785, 1.0]], ['2, k, 20', [-0.140803, 0.231737, 1.0]], ['2, k, 21', [-0.425465, -0.434169, 1.0]], ['2, k, 22', [-0.361821, -0.402301, 1.0]], ['2, k, 23', [0.193879, -0.433625, 1.0]], ['2, k, 24', [0.130312, -0.3943, 1.0]]]
[['2, k, 0', [-0.12282, -0.28476, 1.0]], ['2, k, 1', [-0.13349, 0.0130021, 1.0]], ['2, k, 2', [-0.142948, 0.302979, 1.0]], ['2, k, 3', [-0.137731, 0.452205, 1.0]], ['2, k, 4', [-0.305267, 0.182628, 1.0]], ['2, k, 5', [-0.352027, -0.0829638, 1.0]], ['2, k, 6', [-0.409943, -0.296114, 1.0]], ['2, k, 7', [-0.418046, -0.374132, 1.0]], ['2, k, 8', [0.024396, 0.189349, 1.0]], ['2, k, 9', [0.0862798, -0.0823031, 1.0]], ['2, k, 10', [0.15397, -0.306262, 1.0]], ['2, k, 11', [0.176065, -0.373581, 1.0]], ['2, k, 12', [-0.189114, -0.284579, 1.0]], ['2, k, 13', [-0.233702, -0.613538, 1.0]], ['2, k, 14', [-0.265776, -0.992963, 1.0]], ['2, k, 15', [-0.281367, -1.08392, 1.0]], ['2, k, 16', [-0.053155, -0.277305, 1.0]], ['2, k, 17', [0.00703182, -0.598367, 1.0]], ['2, k, 18', [0.0598793, -0.993121, 1.0]], ['2, k, 19', [0.0636646, -1.0775, 1.0]], ['2, k, 20', [-0.140773, 0.231544, 1.0]], ['2, k, 21', [-0.425907, -0.432758, 1.0]], ['2, k, 22', [-0.36128, -0.403095, 1.0]], ['2, k, 23', [0.193254, -0.435121, 1.0]], ['2, k, 24', [0.129775, -0.395224, 1.0]]]
[['2, k, 0', [-0.122793, -0.284888, 1.0]], ['2, k, 1', [-0.133399, 0.0128433, 1.0]], ['2, k, 2', [-0.142777, 0.302909, 1.0]], ['2, k, 3', [-0.137806, 0.452177, 1.0]], ['2, k, 4', [-0.305365, 0.182598, 1.0]], ['2, k, 5', [-0.351877, -0.0830057, 1.0]], ['2, k, 6', [-0.409913, -0.296194, 1.0]], ['2, k, 7', [-0.417258, -0.373387, 1.0]], ['2, k, 8', [0.0246999, 0.189416, 1.0]], ['2, k, 9', [0.086354, -0.082285, 1.0]], ['2, k, 10', [0.157581, -0.310758, 1.0]], ['2, k, 11', [0.176945, -0.373851, 1.0]], ['2, k, 12', [-0.189041, -0.284698, 1.0]], ['2, k, 13', [-0.233779, -0.613522, 1.0]], ['2, k, 14', [-0.265799, -0.993016, 1.0]], ['2, k, 15', [-0.28073, -1.08278, 1.0]], ['2, k, 16', [-0.0531674, -0.277425, 1.0]], ['2, k, 17', [0.00700328, -0.598561, 1.0]], ['2, k, 18', [0.0601754, -0.998705, 1.0]], ['2, k, 19', [0.0634352, -1.0778, 1.0]], ['2, k, 20', [-0.140619, 0.231439, 1.0]], ['2, k, 21', [-0.427811, -0.432305, 1.0]], ['2, k, 22', [-0.361835, -0.402401, 1.0]], ['2, k, 23', [0.193698, -0.431727, 1.0]], ['2, k, 24', [0.130396, -0.394827, 1.0]]]
[['2, k, 0', [-0.122939, -0.285045, 1.0]], ['2, k, 1', [-0.133354, 0.0127782, 1.0]], ['2, k, 2', [-0.14233, 0.302919, 1.0]], ['2, k, 3', [-0.137793, 0.452096, 1.0]], ['2, k, 4', [-0.305169, 0.182523, 1.0]], ['2, k, 5', [-0.351607, -0.0829533, 1.0]], ['2, k, 6', [-0.410051, -0.296062, 1.0]], ['2, k, 7', [-0.417212, -0.374095, 1.0]], ['2, k, 8', [0.0248576, 0.189255, 1.0]], ['2, k, 9', [0.0867295, -0.0823126, 1.0]], ['2, k, 10', [0.158012, -0.309995, 1.0]], ['2, k, 11', [0.177215, -0.372957, 1.0]], ['2, k, 12', [-0.189156, -0.284886, 1.0]], ['2, k, 13', [-0.234223, -0.61504, 1.0]], ['2, k, 14', [-0.265195, -0.992409, 1.0]], ['2, k, 15', [-0.282131, -1.08486, 1.0]], ['2, k, 16', [-0.0533392, -0.277525, 1.0]], ['2, k, 17', [0.00749924, -0.599686, 1.0]], ['2, k, 18', [0.059715, -0.997377, 1.0]], ['2, k, 19', [0.0638512, -1.07748, 1.0]], ['2, k, 20', [-0.140304, 0.231413, 1.0]], ['2, k, 21', [-0.426199, -0.43484, 1.0]], ['2, k, 22', [-0.361816, -0.402401, 1.0]], ['2, k, 23', [0.19469, -0.432254, 1.0]], ['2, k, 24', [0.129698, -0.393671, 1.0]]]
[['2, k, 0', [-0.123069, -0.285206, 1.0]], ['2, k, 1', [-0.133443, 0.0126775, 1.0]], ['2, k, 2', [-0.142513, 0.302816, 1.0]], ['2, k, 3', [-0.137838, 0.451892, 1.0]], ['2, k, 4', [-0.304872, 0.182555, 1.0]], ['2, k, 5', [-0.35098, -0.0834141, 1.0]], ['2, k, 6', [-0.4101, -0.296213, 1.0]], ['2, k, 7', [-0.417072, -0.373826, 1.0]], ['2, k, 8', [0.0253647, 0.189228, 1.0]], ['2, k, 9', [0.0867423, -0.0823355, 1.0]], ['2, k, 10', [0.158011, -0.309999, 1.0]], ['2, k, 11', [0.176694, -0.373971, 1.0]], ['2, k, 12', [-0.189278, -0.28503, 1.0]], ['2, k, 13', [-0.234107, -0.614563, 1.0]], ['2, k, 14', [-0.265173, -0.992425, 1.0]], ['2, k, 15', [-0.279264, -1.08208, 1.0]], ['2, k, 16', [-0.0534715, -0.277681, 1.0]], ['2, k, 17', [0.00672006, -0.599386, 1.0]], ['2, k, 18', [0.0596841, -0.997111, 1.0]], ['2, k, 19', [0.064082, -1.07764, 1.0]], ['2, k, 20', [-0.140458, 0.231306, 1.0]], ['2, k, 21', [-0.419928, -0.436151, 1.0]], ['2, k, 22', [-0.362382, -0.402677, 1.0]], ['2, k, 23', [0.197663, -0.433332, 1.0]], ['2, k, 24', [0.130757, -0.395796, 1.0]]]
[['2, k, 0', [-0.123099, -0.285257, 1.0]], ['2, k, 1', [-0.133393, 0.0124509, 1.0]], ['2, k, 2', [-0.14227, 0.30236, 1.0]], ['2, k, 3', [-0.137952, 0.45166, 1.0]], ['2, k, 4', [-0.304521, 0.182405, 1.0]], ['2, k, 5', [-0.350254, -0.0837404, 1.0]], ['2, k, 6', [-0.409808, -0.296252, 1.0]], ['2, k, 7', [-0.417643, -0.37337, 1.0]], ['2, k, 8', [0.0259942, 0.188958, 1.0]], ['2, k, 9', [0.0868859, -0.0822866, 1.0]], ['2, k, 10', [0.158441, -0.310551, 1.0]], ['2, k, 11', [0.176677, -0.375294, 1.0]], ['2, k, 12', [-0.189321, -0.285097, 1.0]], ['2, k, 13', [-0.234047, -0.614521, 1.0]], ['2, k, 14', [-0.265224, -0.991955, 1.0]], ['2, k, 15', [-0.277853, -1.08078, 1.0]], ['2, k, 16', [-0.0534885, -0.277709, 1.0]], ['2, k, 17', [0.00734168, -0.600777, 1.0]], ['2, k, 18', [0.0592694, -0.997351, 1.0]], ['2, k, 19', [0.0643799, -1.07883, 1.0]], ['2, k, 20', [-0.140264, 0.23091, 1.0]], ['2, k, 21', [-0.424759, -0.434108, 1.0]], ['2, k, 22', [-0.361826, -0.402399, 1.0]], ['2, k, 23', [0.192504, -0.4329, 1.0]], ['2, k, 24', [0.130364, -0.394496, 1.0]]]
[['2, k, 0', [-0.123134, -0.285405, 1.0]], ['2, k, 1', [-0.133209, 0.0122768, 1.0]], ['2, k, 2', [-0.141634, 0.302295, 1.0]], ['2, k, 3', [-0.138182, 0.451385, 1.0]], ['2, k, 4', [-0.304078, 0.181908, 1.0]], ['2, k, 5', [-0.349898, -0.0840286, 1.0]], ['2, k, 6', [-0.409834, -0.295346, 1.0]], ['2, k, 7', [-0.418166, -0.373004, 1.0]], ['2, k, 8', [0.0264196, 0.188941, 1.0]], ['2, k, 9', [0.0872524, -0.0825772, 1.0]], ['2, k, 10', [0.158432, -0.310254, 1.0]], ['2, k, 11', [0.176501, -0.37421, 1.0]], ['2, k, 12', [-0.189344, -0.285267, 1.0]], ['2, k, 13', [-0.234399, -0.616952, 1.0]], ['2, k, 14', [-0.265791, -0.994061, 1.0]], ['2, k, 15', [-0.277688, -1.08169, 1.0]], ['2, k, 16', [-0.0535329, -0.277832, 1.0]], ['2, k, 17', [0.00764439, -0.600882, 1.0]], ['2, k, 18', [0.0587303, -0.993023, 1.0]], ['2, k, 19', [0.0640023, -1.07786, 1.0]], ['2, k, 20', [-0.13975, 0.230804, 1.0]], ['2, k, 21', [-0.429793, -0.431103, 1.0]], ['2, k, 22', [-0.36183, -0.402395, 1.0]], ['2, k, 23', [0.200945, -0.436943, 1.0]], ['2, k, 24', [0.130116, -0.395505, 1.0]]]
[['2, k, 0', [-0.123229, -0.285891, 1.0]], ['2, k, 1', [-0.13295, 0.0118572, 1.0]], ['2, k, 2', [-0.140736, 0.301845, 1.0]], ['2, k, 3', [-0.138342, 0.450876, 1.0]], ['2, k, 4', [-0.303817, 0.18161, 1.0]], ['2, k, 5', [-0.349663, -0.084234, 1.0]], ['2, k, 6', [-0.409908, -0.295947, 1.0]], ['2, k, 7', [-0.417593, -0.37266, 1.0]], ['2, k, 8', [0.0266433, 0.188748, 1.0]], ['2, k, 9', [0.0873539, -0.0825587, 1.0]], ['2, k, 10', [0.158205, -0.309267, 1.0]], ['2, k, 11', [0.176645, -0.374194, 1.0]], ['2, k, 12', [-0.189417, -0.285567, 1.0]], ['2, k, 13', [-0.234439, -0.618149, 1.0]], ['2, k, 14', [-0.265855, -0.994699, 1.0]], ['2, k, 15', [-0.277447, -1.08163, 1.0]], ['2, k, 16', [-0.0536435, -0.278519, 1.0]], ['2, k, 17', [0.00762281, -0.601021, 1.0]], ['2, k, 18', [0.0585243, -0.9933, 1.0]], ['2, k, 19', [0.0640504, -1.07833, 1.0]], ['2, k, 20', [-0.139031, 0.230348, 1.0]], ['2, k, 21', [-0.423907, -0.434441, 1.0]], ['2, k, 22', [-0.361834, -0.402395, 1.0]], ['2, k, 23', [0.193369, -0.432391, 1.0]], ['2, k, 24', [0.13046, -0.395272, 1.0]]]
[['2, k, 0', [-0.123215, -0.286112, 1.0]], ['2, k, 1', [-0.132587, 0.0116246, 1.0]], ['2, k, 2', [-0.139792, 0.301695, 1.0]], ['2, k, 3', [-0.138421, 0.450397, 1.0]], ['2, k, 4', [-0.303557, 0.181641, 1.0]], ['2, k, 5', [-0.349078, -0.0845466, 1.0]], ['2, k, 6', [-0.410034, -0.297068, 1.0]], ['2, k, 7', [-0.416961, -0.373814, 1.0]], ['2, k, 8', [0.026981, 0.188332, 1.0]], ['2, k, 9', [0.0875781, -0.0821954, 1.0]], ['2, k, 10', [0.158467, -0.309109, 1.0]], ['2, k, 11', [0.176734, -0.374807, 1.0]], ['2, k, 12', [-0.189423, -0.285653, 1.0]], ['2, k, 13', [-0.23421, -0.617897, 1.0]], ['2, k, 14', [-0.265738, -0.994804, 1.0]], ['2, k, 15', [-0.285452, -1.08696, 1.0]], ['2, k, 16', [-0.0535894, -0.278884, 1.0]], ['2, k, 17', [0.00795076, -0.601549, 1.0]], ['2, k, 18', [0.0583046, -0.993451, 1.0]], ['2, k, 19', [0.0641576, -1.07822, 1.0]], ['2, k, 20', [-0.138231, 0.230167, 1.0]], ['2, k, 21', [-0.41967, -0.435048, 1.0]], ['2, k, 22', [-0.361835, -0.402419, 1.0]], ['2, k, 23', [0.197018, -0.434083, 1.0]], ['2, k, 24', [0.13171, -0.397162, 1.0]]]
[['2, k, 0', [-0.123154, -0.286345, 1.0]], ['2, k, 1', [-0.132283, 0.0113048, 1.0]], ['2, k, 2', [-0.139177, 0.301223, 1.0]], ['2, k, 3', [-0.138505, 0.449998, 1.0]], ['2, k, 4', [-0.303072, 0.180999, 1.0]], ['2, k, 5', [-0.348559, -0.0846052, 1.0]], ['2, k, 6', [-0.409938, -0.296638, 1.0]], ['2, k, 7', [-0.417167, -0.373416, 1.0]], ['2, k, 8', [0.0275538, 0.188123, 1.0]], ['2, k, 9', [0.0881686, -0.0823655, 1.0]], ['2, k, 10', [0.158671, -0.308914, 1.0]], ['2, k, 11', [0.175538, -0.374044, 1.0]], ['2, k, 12', [-0.189391, -0.285873, 1.0]], ['2, k, 13', [-0.234208, -0.617835, 1.0]], ['2, k, 14', [-0.265508, -0.994602, 1.0]], ['2, k, 15', [-0.280297, -1.08693, 1.0]], ['2, k, 16', [-0.0534845, -0.279102, 1.0]], ['2, k, 17', [0.00831122, -0.601774, 1.0]], ['2, k, 18', [0.0579647, -0.994045, 1.0]], ['2, k, 19', [0.0642633, -1.0779, 1.0]], ['2, k, 20', [-0.137681, 0.229735, 1.0]], ['2, k, 21', [-0.426555, -0.432392, 1.0]], ['2, k, 22', [-0.362021, -0.40245, 1.0]], ['2, k, 23', [0.191216, -0.432297, 1.0]], ['2, k, 24', [0.130474, -0.394587, 1.0]]]
[['2, k, 0', [-0.123133, -0.286681, 1.0]], ['2, k, 1', [-0.131978, 0.0109297, 1.0]], ['2, k, 2', [-0.138497, 0.30076, 1.0]], ['2, k, 3', [-0.138606, 0.449431, 1.0]], ['2, k, 4', [-0.302692, 0.180741, 1.0]], ['2, k, 5', [-0.347858, -0.084254, 1.0]], ['2, k, 6', [-0.409754, -0.296451, 1.0]], ['2, k, 7', [-0.417277, -0.373312, 1.0]], ['2, k, 8', [0.0280264, 0.188041, 1.0]], ['2, k, 9', [0.088427, -0.0822733, 1.0]], ['2, k, 10', [0.15844, -0.308126, 1.0]], ['2, k, 11', [0.177139, -0.375514, 1.0]], ['2, k, 12', [-0.189333, -0.286205, 1.0]], ['2, k, 13', [-0.234219, -0.61736, 1.0]], ['2, k, 14', [-0.265628, -0.994453, 1.0]], ['2, k, 15', [-0.279169, -1.0855, 1.0]], ['2, k, 16', [-0.0535114, -0.279412, 1.0]], ['2, k, 17', [0.0085205, -0.602055, 1.0]], ['2, k, 18', [0.0581212, -0.99237, 1.0]], ['2, k, 19', [0.0638376, -1.0772, 1.0]], ['2, k, 20', [-0.137088, 0.229289, 1.0]], ['2, k, 21', [-0.426535, -0.432487, 1.0]], ['2, k, 22', [-0.362049, -0.40254, 1.0]], ['2, k, 23', [0.195437, -0.435301, 1.0]], ['2, k, 24', [0.133185, -0.399275, 1.0]]]
[['2, k, 0', [-0.123132, -0.287288, 1.0]], ['2, k, 1', [-0.131865, 0.0104452, 1.0]], ['2, k, 2', [-0.138402, 0.300272, 1.0]], ['2, k, 3', [-0.138527, 0.448952, 1.0]], ['2, k, 4', [-0.302409, 0.180157, 1.0]], ['2, k, 5', [-0.347409, -0.0842386, 1.0]], ['2, k, 6', [-0.408005, -0.294966, 1.0]], ['2, k, 7', [-0.416748, -0.371049, 1.0]], ['2, k, 8', [0.0281772, 0.187853, 1.0]], ['2, k, 9', [0.0886016, -0.0822468, 1.0]], ['2, k, 10', [0.158502, -0.30947, 1.0]], ['2, k, 11', [0.177221, -0.375461, 1.0]], ['2, k, 12', [-0.189339, -0.286624, 1.0]], ['2, k, 13', [-0.233898, -0.617333, 1.0]], ['2, k, 14', [-0.265726, -0.994494, 1.0]], ['2, k, 15', [-0.278393, -1.08459, 1.0]], ['2, k, 16', [-0.0534958, -0.280193, 1.0]], ['2, k, 17', [0.00892315, -0.601845, 1.0]], ['2, k, 18', [0.0582552, -0.992917, 1.0]], ['2, k, 19', [0.0638382, -1.07768, 1.0]], ['2, k, 20', [-0.136976, 0.228802, 1.0]], ['2, k, 21', [-0.430279, -0.43444, 1.0]], ['2, k, 22', [-0.360264, -0.400602, 1.0]], ['2, k, 23', [0.194221, -0.433523, 1.0]], ['2, k, 24', [0.135656, -0.371973, 1.0]]]
[['2, k, 0', [-0.123054, -0.28798, 1.0]], ['2, k, 1', [-0.131632, 0.00990462, 1.0]], ['2, k, 2', [-0.138038, 0.299702, 1.0]], ['2, k, 3', [-0.13849, 0.448331, 1.0]], ['2, k, 4', [-0.302136, 0.180348, 1.0]], ['2, k, 5', [-0.346975, -0.0843967, 1.0]], ['2, k, 6', [-0.4071, -0.294794, 1.0]], ['2, k, 7', [-0.41576, -0.371516, 1.0]], ['2, k, 8', [0.0286039, 0.18746, 1.0]], ['2, k, 9', [0.088908, -0.0824166, 1.0]], ['2, k, 10', [0.158566, -0.309193, 1.0]], ['2, k, 11', [0.176838, -0.376343, 1.0]], ['2, k, 12', [-0.189235, -0.287131, 1.0]], ['2, k, 13', [-0.234138, -0.621082, 1.0]], ['2, k, 14', [-0.265913, -0.995337, 1.0]], ['2, k, 15', [-0.278382, -1.08379, 1.0]], ['2, k, 16', [-0.0534589, -0.281001, 1.0]], ['2, k, 17', [0.00923322, -0.603335, 1.0]], ['2, k, 18', [0.0595565, -0.994107, 1.0]], ['2, k, 19', [0.0637313, -1.07771, 1.0]], ['2, k, 20', [-0.136634, 0.22823, 1.0]], ['2, k, 21', [-0.421746, -0.432275, 1.0]], ['2, k, 22', [-0.360987, -0.401439, 1.0]], ['2, k, 23', [0.191715, -0.4353, 1.0]], ['2, k, 24', [0.131095, -0.398761, 1.0]]]
[['2, k, 0', [-0.122938, -0.28893, 1.0]], ['2, k, 1', [-0.131176, 0.00897753, 1.0]], ['2, k, 2', [-0.137208, 0.29876, 1.0]], ['2, k, 3', [-0.138117, 0.447649, 1.0]], ['2, k, 4', [-0.301792, 0.1802, 1.0]], ['2, k, 5', [-0.34671, -0.0847103, 1.0]], ['2, k, 6', [-0.406332, -0.294482, 1.0]], ['2, k, 7', [-0.414964, -0.371715, 1.0]], ['2, k, 8', [0.0289482, 0.187037, 1.0]], ['2, k, 9', [0.089432, -0.082708, 1.0]], ['2, k, 10', [0.158511, -0.308921, 1.0]], ['2, k, 11', [0.178239, -0.37692, 1.0]], ['2, k, 12', [-0.189158, -0.287936, 1.0]], ['2, k, 13', [-0.233621, -0.617625, 1.0]], ['2, k, 14', [-0.265624, -0.993547, 1.0]], ['2, k, 15', [-0.280223, -1.08557, 1.0]], ['2, k, 16', [-0.0533027, -0.282016, 1.0]], ['2, k, 17', [0.0089775, -0.603432, 1.0]], ['2, k, 18', [0.0595108, -0.994343, 1.0]], ['2, k, 19', [0.063527, -1.07723, 1.0]], ['2, k, 20', [-0.135893, 0.227278, 1.0]], ['2, k, 21', [-0.422269, -0.431978, 1.0]], ['2, k, 22', [-0.359806, -0.400627, 1.0]], ['2, k, 23', [0.197895, -0.436652, 1.0]], ['2, k, 24', [0.131374, -0.400959, 1.0]]]
