[['2, k, 0', [0.0509203, -0.454736, 1.0]], ['2, k, 1', [0.0567486, -0.156043, 1.0]], ['2, k, 2', [0.0622467, 0.137539, 1.0]], ['2, k, 3', [0.0760082, 0.276371, 1.0]], ['2, k, 4', [-0.0790231, 0.0525373, 1.0]], ['2, k, 5', [-0.180847, -0.096472, 1.0]], ['2, k, 6', [-0.220462, -0.219108, 1.0]], ['2, k, 7', [-0.239534, -0.27869, 1.0]], ['2, k, 8', [0.220437, 0.0257869, 1.0]], ['2, k, 9', [0.303892, -0.0959073, 1.0]], ['2, k, 10', [0.346666, -0.218112, 1.0]], ['2, k, 11', [0.350479, -0.277814, 1.0]], ['2, k, 12', [-0.0176894, -0.44383, 1.0]], ['2, k, 13', [-0.0193768, -0.787321, 1.0]], ['2, k, 14', [-0.0454215, -1.08371, 1.0]], ['2, k, 15', [-0.0447467, -1.1169, 1.0]], ['2, k, 16', [0.118444, -0.45597, 1.0]], ['2, k, 17', [0.139803, -0.773, 1.0]], ['2, k, 18', [0.151364, -1.08962, 1.0]], ['2, k, 19', [0.150139, -1.12276, 1.0]], ['2, k, 20', [0.0609278, 0.0648244, 1.0]], ['2, k, 21', [-0.240191, -0.307364, 1.0]], ['2, k, 22', [-0.189859, -0.289835, 1.0]], ['2, k, 23', [0.378351, -0.309478, 1.0]], ['2, k, 24', [0.389346, -0.274977, 1.0]]]
[['2, k, 0', [0.0454978, -0.432417, 1.0]], ['2, k, 1', [0.0477672, -0.144327, 1.0]], ['2, k, 2', [0.0495971, 0.139366, 1.0]], ['2, k, 3', [0.0636239, 0.270456, 1.0]], ['2, k, 4', [-0.0739041, 0.0615545, 1.0]], ['2, k, 5', [-0.17499, 0.128377, 1.0]], ['2, k, 6', [-0.203738, 0.240341, 1.0]], ['2, k, 7', [-0.215049, 0.282733, 1.0]], ['2, k, 8', [0.202137, 0.0705821, 1.0]], ['2, k, 9', [0.345825, 0.162393, 1.0]], ['2, k, 10', [0.38893, 0.281181, 1.0]], ['2, k, 11', [0.400675, 0.314502, 1.0]], ['2, k, 12', [-0.0192518, -0.427828, 1.0]], ['2, k, 13', [-0.0400302, -0.767244, 1.0]], ['2, k, 14', [-0.0437065, -1.08872, 1.0]], ['2, k, 15', [-0.0378671, -1.12006, 1.0]], ['2, k, 16', [0.109151, -0.428162, 1.0]], ['2, k, 17', [0.126925, -0.772886, 1.0]], ['2, k, 18', [0.150553, -1.09647, 1.0]], ['2, k, 19', [0.154584, -1.12774, 1.0]], ['2, k, 20', [0.0491847, 0.0689872, 1.0]], ['2, k, 21', [-0.214272, 0.316409, 1.0]], ['2, k, 22', [-0.156802, 0.295992, 1.0]], ['2, k, 23', [0.419684, 0.351707, 1.0]], ['2, k, 24', [0.362144, 0.339521, 1.0]]]
[['2, k, 0', [0.0456253, -0.432527, 1.0]], ['2, k, 1', [0.0477722, -0.144784, 1.0]], ['2, k, 2', [0.0494242, 0.138318, 1.0]], ['2, k, 3', [0.0632427, 0.269602, 1.0]], ['2, k, 4', [-0.0729632, 0.0621757, 1.0]], ['2, k, 5', [-0.162978, 0.096745, 1.0]], ['2, k, 6', [-0.206047, 0.166129, 1.0]], ['2, k, 7', [-0.224062, 0.218713, 1.0]], ['2, k, 8', [0.200382, 0.0668095, 1.0]], ['2, k, 9', [0.346717, 0.148478, 1.0]], ['2, k, 10', [0.387412, 0.215544, 1.0]], ['2, k, 11', [0.402606, 0.259131, 1.0]], ['2, k, 12', [-0.0190504, -0.428057, 1.0]], ['2, k, 13', [-0.0399832, -0.795494, 1.0]], ['2, k, 14', [-0.0438439, -1.08731, 1.0]], ['2, k, 15', [-0.0384728, -1.11865, 1.0]], ['2, k, 16', [0.10922, -0.428186, 1.0]], ['2, k, 17', [0.12737, -0.773798, 1.0]], ['2, k, 18', [0.150997, -1.0926, 1.0]], ['2, k, 19', [0.154553, -1.12388, 1.0]], ['2, k, 20', [0.0490595, 0.0681249, 1.0]], ['2, k, 21', [-0.258197, 0.246594, 1.0]], ['2, k, 22', [-0.181133, 0.237691, 1.0]], ['2, k, 23', [0.415918, 0.29638, 1.0]], ['2, k, 24', [0.377319, 0.284201, 1.0]]]
[['2, k, 0', [0.0454964, -0.433565, 1.0]], ['2, k, 1', [0.0472068, -0.146338, 1.0]], ['2, k, 2', [0.0484193, 0.13613, 1.0]], ['2, k, 3', [0.06503, 0.27723, 1.0]], ['2, k, 4', [-0.0719023, 0.0618742, 1.0]], ['2, k, 5', [-0.148455, 0.0861314, 1.0]], ['2, k, 6', [-0.203134, 0.115955, 1.0]], ['2, k, 7', [-0.218701, 0.158194, 1.0]], ['2, k, 8', [0.199901, 0.0652296, 1.0]], ['2, k, 9', [0.36291, 0.0779627, 1.0]], ['2, k, 10', [0.389459, 0.176491, 1.0]], ['2, k, 11', [0.404538, 0.20476, 1.0]], ['2, k, 12', [-0.0191045, -0.428769, 1.0]], ['2, k, 13', [-0.0397615, -0.795382, 1.0]], ['2, k, 14', [-0.0441312, -1.08675, 1.0]], ['2, k, 15', [-0.0387451, -1.11809, 1.0]], ['2, k, 16', [0.109047, -0.42947, 1.0]], ['2, k, 17', [0.127845, -0.773616, 1.0]], ['2, k, 18', [0.150572, -1.09662, 1.0]], ['2, k, 19', [0.135295, -1.1531, 1.0]], ['2, k, 20', [0.0481763, 0.0661351, 1.0]], ['2, k, 21', [-0.265954, 0.178223, 1.0]], ['2, k, 22', [-0.172037, 0.179264, 1.0]], ['2, k, 23', [0.410436, 0.23546, 1.0]], ['2, k, 24', [0.37919, 0.217281, 1.0]]]
[['2, k, 0', [0.0445413, -0.439966, 1.0]], ['2, k, 1', [0.0544176, -0.164363, 1.0]], ['2, k, 2', [0.0734232, 0.0955675, 1.0]], ['2, k, 3', [0.0644692, 0.266826, 1.0]], ['2, k, 4', [-0.0692279, 0.057329, 1.0]], ['2, k, 5', [-0.14921, 0.0529205, 1.0]], ['2, k, 6', [-0.211658, 0.0511491, 1.0]], ['2, k, 7', [-0.216905, 0.0917777, 1.0]], ['2, k, 8', [0.197747, 0.0579823, 1.0]], ['2, k, 9', [0.362429, 0.062814, 1.0]], ['2, k, 10', [0.36296, 0.119036, 1.0]], ['2, k, 11', [0.388642, 0.146665, 1.0]], ['2, k, 12', [-0.0195468, -0.434449, 1.0]], ['2, k, 13', [-0.0428473, -0.820081, 1.0]], ['2, k, 14', [-0.0421645, -1.09249, 1.0]], ['2, k, 15', [-0.0374375, -1.12377, 1.0]], ['2, k, 16', [0.107571, -0.436409, 1.0]], ['2, k, 17', [0.129281, -0.780755, 1.0]], ['2, k, 18', [0.150525, -1.09668, 1.0]], ['2, k, 19', [0.153457, -1.12794, 1.0]], ['2, k, 20', [0.0676899, 0.0322293, 1.0]], ['2, k, 21', [-0.237092, 0.119146, 1.0]], ['2, k, 22', [-0.182624, 0.10596, 1.0]], ['2, k, 23', [0.382855, 0.162135, 1.0]], ['2, k, 24', [0.33294, 0.147644, 1.0]]]
[['2, k, 0', [0.0438187, -0.447223, 1.0]], ['2, k, 1', [0.0509313, -0.161959, 1.0]], ['2, k, 2', [0.0432891, 0.140003, 1.0]], ['2, k, 3', [0.0633929, 0.259451, 1.0]], ['2, k, 4', [-0.07043, 0.0580138, 1.0]], ['2, k, 5', [-0.154876, 0.058532, 1.0]], ['2, k, 6', [-0.195322, -0.00611051, 1.0]], ['2, k, 7', [-0.209678, 0.0337933, 1.0]], ['2, k, 8', [0.184098, 0.0230187, 1.0]], ['2, k, 9', [0.350684, 0.0364483, 1.0]], ['2, k, 10', [0.368466, 0.0609613, 1.0]], ['2, k, 11', [0.39416, 0.0874848, 1.0]], ['2, k, 12', [-0.0195563, -0.441482, 1.0]], ['2, k, 13', [-0.0238002, -0.8176, 1.0]], ['2, k, 14', [-0.0444926, -1.08885, 1.0]], ['2, k, 15', [-0.0442853, -1.12012, 1.0]], ['2, k, 16', [0.106202, -0.443717, 1.0]], ['2, k, 17', [0.130082, -0.788033, 1.0]], ['2, k, 18', [0.15057, -1.09342, 1.0]], ['2, k, 19', [0.148961, -1.12465, 1.0]], ['2, k, 20', [0.0471157, 0.0611295, 1.0]], ['2, k, 21', [-0.21385, 0.0655083, 1.0]], ['2, k, 22', [-0.156785, 0.0495662, 1.0]], ['2, k, 23', [0.316554, 0.0908375, 1.0]], ['2, k, 24', [0.313278, 0.0777872, 1.0]]]
[['2, k, 0', [0.044862, -0.451848, 1.0]], ['2, k, 1', [0.0496771, -0.160687, 1.0]], ['2, k, 2', [0.042991, 0.141028, 1.0]], ['2, k, 3', [0.0631258, 0.266837, 1.0]], ['2, k, 4', [-0.0690402, 0.0599172, 1.0]], ['2, k, 5', [-0.166005, 0.0758971, 1.0]], ['2, k, 6', [-0.1905, -0.00592639, 1.0]], ['2, k, 7', [-0.218451, -0.0194204, 1.0]], ['2, k, 8', [0.184632, 0.0433151, 1.0]], ['2, k, 9', [0.339923, 0.0522528, 1.0]], ['2, k, 10', [0.370898, 0.0115949, 1.0]], ['2, k, 11', [0.397988, 0.0293587, 1.0]], ['2, k, 12', [-0.018249, -0.448635, 1.0]], ['2, k, 13', [-0.0217242, -0.831932, 1.0]], ['2, k, 14', [-0.0459013, -1.10334, 1.0]], ['2, k, 15', [-0.0411884, -1.13454, 1.0]], ['2, k, 16', [0.108112, -0.451005, 1.0]], ['2, k, 17', [0.126231, -0.837539, 1.0]], ['2, k, 18', [0.153777, -1.108, 1.0]], ['2, k, 19', [0.134619, -1.15997, 1.0]], ['2, k, 20', [0.0459836, 0.0635226, 1.0]], ['2, k, 21', [-0.244944, 0.000902136, 1.0]], ['2, k, 22', [-0.179779, -0.00399188, 1.0]], ['2, k, 23', [0.416643, 0.0303259, 1.0]], ['2, k, 24', [0.373059, 0.0195502, 1.0]]]
[['2, k, 0', [0.0430856, -0.445908, 1.0]], ['2, k, 1', [0.0458521, -0.154541, 1.0]], ['2, k, 2', [0.0426239, 0.141043, 1.0]], ['2, k, 3', [0.0634873, 0.276869, 1.0]], ['2, k, 4', [-0.0689677, 0.0599484, 1.0]], ['2, k, 5', [-0.183297, -0.0138167, 1.0]], ['2, k, 6', [-0.177168, -0.0644752, 1.0]], ['2, k, 7', [-0.18739, -0.0792166, 1.0]], ['2, k, 8', [0.185444, 0.0466785, 1.0]], ['2, k, 9', [0.339636, 0.0316606, 1.0]], ['2, k, 10', [0.363299, -0.0406867, 1.0]], ['2, k, 11', [0.381769, -0.0273881, 1.0]], ['2, k, 12', [-0.0205229, -0.439479, 1.0]], ['2, k, 13', [-0.0234093, -0.817807, 1.0]], ['2, k, 14', [-0.0451143, -1.09064, 1.0]], ['2, k, 15', [-0.0395469, -1.12194, 1.0]], ['2, k, 16', [0.10503, -0.441462, 1.0]], ['2, k, 17', [0.146299, -0.779107, 1.0]], ['2, k, 18', [0.150896, -1.0994, 1.0]], ['2, k, 19', [0.13371, -1.15336, 1.0]], ['2, k, 20', [0.0447019, 0.0648431, 1.0]], ['2, k, 21', [-0.192844, -0.086252, 1.0]], ['2, k, 22', [-0.116862, -0.0695775, 1.0]], ['2, k, 23', [0.353266, -0.0370233, 1.0]], ['2, k, 24', [0.283893, -0.039999, 1.0]]]
[['2, k, 0', [0.0440496, -0.445084, 1.0]], ['2, k, 1', [0.0460126, -0.15351, 1.0]], ['2, k, 2', [0.0428586, 0.141045, 1.0]], ['2, k, 3', [0.0640242, 0.277998, 1.0]], ['2, k, 4', [-0.0720264, 0.0537238, 1.0]], ['2, k, 5', [-0.167329, -0.0280352, 1.0]], ['2, k, 6', [-0.187075, -0.116555, 1.0]], ['2, k, 7', [-0.195436, -0.132235, 1.0]], ['2, k, 8', [0.189474, 0.0443263, 1.0]], ['2, k, 9', [0.331506, -0.0448926, 1.0]], ['2, k, 10', [0.394413, -0.044782, 1.0]], ['2, k, 11', [0.389357, -0.0856371, 1.0]], ['2, k, 12', [-0.0192696, -0.43858, 1.0]], ['2, k, 13', [-0.0362706, -0.796434, 1.0]], ['2, k, 14', [-0.0450104, -1.1147, 1.0]], ['2, k, 15', [-0.0221957, -1.16439, 1.0]], ['2, k, 16', [0.106895, -0.440266, 1.0]], ['2, k, 17', [0.143342, -0.779851, 1.0]], ['2, k, 18', [0.150057, -1.0989, 1.0]], ['2, k, 19', [0.134827, -1.15352, 1.0]], ['2, k, 20', [0.04479, 0.0653971, 1.0]], ['2, k, 21', [-0.229231, -0.126092, 1.0]], ['2, k, 22', [-0.131214, -0.123185, 1.0]], ['2, k, 23', [0.324576, -0.0935181, 1.0]], ['2, k, 24', [0.289792, -0.0937565, 1.0]]]
[['2, k, 0', [0.0440849, -0.445388, 1.0]], ['2, k, 1', [0.0459616, -0.153408, 1.0]], ['2, k, 2', [0.0429799, 0.141052, 1.0]], ['2, k, 3', [0.0649654, 0.279802, 1.0]], ['2, k, 4', [-0.0721356, 0.0540854, 1.0]], ['2, k, 5', [-0.173791, -0.0512706, 1.0]], ['2, k, 6', [-0.177924, -0.162377, 1.0]], ['2, k, 7', [-0.182524, -0.176035, 1.0]], ['2, k, 8', [0.191765, 0.037947, 1.0]], ['2, k, 9', [0.339753, -0.0670085, 1.0]], ['2, k, 10', [0.363153, -0.123945, 1.0]], ['2, k, 11', [0.387658, -0.136192, 1.0]], ['2, k, 12', [-0.019763, -0.439727, 1.0]], ['2, k, 13', [-0.0362228, -0.794658, 1.0]], ['2, k, 14', [-0.0467994, -1.09506, 1.0]], ['2, k, 15', [-0.0138474, -1.158, 1.0]], ['2, k, 16', [0.107286, -0.440862, 1.0]], ['2, k, 17', [0.137935, -0.778611, 1.0]], ['2, k, 18', [0.149887, -1.09823, 1.0]], ['2, k, 19', [0.153862, -1.12946, 1.0]], ['2, k, 20', [0.0448145, 0.0656145, 1.0]], ['2, k, 21', [-0.209552, -0.181098, 1.0]], ['2, k, 22', [-0.119193, -0.169413, 1.0]], ['2, k, 23', [0.376994, -0.159329, 1.0]], ['2, k, 24', [0.322594, -0.144107, 1.0]]]
[['2, k, 0', [0.0449388, -0.447925, 1.0]], ['2, k, 1', [0.0459417, -0.153485, 1.0]], ['2, k, 2', [0.0429974, 0.141074, 1.0]], ['2, k, 3', [0.0660988, 0.280133, 1.0]], ['2, k, 4', [-0.0756403, 0.0434437, 1.0]], ['2, k, 5', [-0.171829, -0.0815283, 1.0]], ['2, k, 6', [-0.190051, -0.194372, 1.0]], ['2, k, 7', [-0.190798, -0.21804, 1.0]], ['2, k, 8', [0.192148, 0.0377947, 1.0]], ['2, k, 9', [0.337204, -0.0719377, 1.0]], ['2, k, 10', [0.38515, -0.15989, 1.0]], ['2, k, 11', [0.403265, -0.177942, 1.0]], ['2, k, 12', [-0.019279, -0.443043, 1.0]], ['2, k, 13', [-0.0382228, -0.788363, 1.0]], ['2, k, 14', [-0.0471574, -1.09299, 1.0]], ['2, k, 15', [-0.00690582, -1.15733, 1.0]], ['2, k, 16', [0.1087, -0.443604, 1.0]], ['2, k, 17', [0.136613, -0.778693, 1.0]], ['2, k, 18', [0.148274, -1.09916, 1.0]], ['2, k, 19', [0.154434, -1.13039, 1.0]], ['2, k, 20', [0.0446768, 0.0658865, 1.0]], ['2, k, 21', [-0.203616, -0.236916, 1.0]], ['2, k, 22', [-0.126106, -0.212408, 1.0]], ['2, k, 23', [0.438721, -0.192456, 1.0]], ['2, k, 24', [0.338243, -0.186809, 1.0]]]
[['2, k, 0', [0.044447, -0.448552, 1.0]], ['2, k, 1', [0.0456924, -0.153555, 1.0]], ['2, k, 2', [0.043863, 0.140749, 1.0]], ['2, k, 3', [0.0672775, 0.280645, 1.0]], ['2, k, 4', [-0.0764005, 0.0490435, 1.0]], ['2, k, 5', [-0.17266, -0.0885418, 1.0]], ['2, k, 6', [-0.1951, -0.227289, 1.0]], ['2, k, 7', [-0.189957, -0.253447, 1.0]], ['2, k, 8', [0.198098, 0.0327134, 1.0]], ['2, k, 9', [0.329761, -0.0844122, 1.0]], ['2, k, 10', [0.389862, -0.188782, 1.0]], ['2, k, 11', [0.407583, -0.213285, 1.0]], ['2, k, 12', [-0.0197656, -0.443516, 1.0]], ['2, k, 13', [-0.0370267, -0.786202, 1.0]], ['2, k, 14', [-0.0478805, -1.08999, 1.0]], ['2, k, 15', [-0.0120893, -1.15567, 1.0]], ['2, k, 16', [0.108102, -0.444453, 1.0]], ['2, k, 17', [0.133776, -0.772781, 1.0]], ['2, k, 18', [0.150075, -1.09896, 1.0]], ['2, k, 19', [0.131202, -1.15282, 1.0]], ['2, k, 20', [0.0448968, 0.066124, 1.0]], ['2, k, 21', [-0.201387, -0.268218, 1.0]], ['2, k, 22', [-0.128119, -0.252751, 1.0]], ['2, k, 23', [0.414578, -0.246827, 1.0]], ['2, k, 24', [0.3496, -0.222998, 1.0]]]
[['2, k, 0', [0.0444888, -0.449519, 1.0]], ['2, k, 1', [0.0459184, -0.153786, 1.0]], ['2, k, 2', [0.0455935, 0.140234, 1.0]], ['2, k, 3', [0.0681656, 0.280951, 1.0]], ['2, k, 4', [-0.0841223, 0.0387314, 1.0]], ['2, k, 5', [-0.174005, -0.0977386, 1.0]], ['2, k, 6', [-0.193082, -0.253752, 1.0]], ['2, k, 7', [-0.197343, -0.287445, 1.0]], ['2, k, 8', [0.197595, 0.0345597, 1.0]], ['2, k, 9', [0.33923, -0.0972911, 1.0]], ['2, k, 10', [0.392805, -0.206765, 1.0]], ['2, k, 11', [0.394426, -0.25271, 1.0]], ['2, k, 12', [-0.0197918, -0.444844, 1.0]], ['2, k, 13', [-0.0351448, -0.787803, 1.0]], ['2, k, 14', [-0.0478671, -1.09016, 1.0]], ['2, k, 15', [-0.0168139, -1.15677, 1.0]], ['2, k, 16', [0.108154, -0.445158, 1.0]], ['2, k, 17', [0.133724, -0.77299, 1.0]], ['2, k, 18', [0.14786, -1.10209, 1.0]], ['2, k, 19', [0.13173, -1.15337, 1.0]], ['2, k, 20', [0.0459576, 0.0660247, 1.0]], ['2, k, 21', [-0.223319, -0.305534, 1.0]], ['2, k, 22', [-0.128437, -0.290789, 1.0]], ['2, k, 23', [0.413388, -0.283746, 1.0]], ['2, k, 24', [0.319235, -0.257546, 1.0]]]
[['2, k, 0', [0.0447793, -0.450305, 1.0]], ['2, k, 1', [0.0461836, -0.154014, 1.0]], ['2, k, 2', [0.0465549, 0.139844, 1.0]], ['2, k, 3', [0.0696103, 0.280621, 1.0]], ['2, k, 4', [-0.0864598, 0.0377447, 1.0]], ['2, k, 5', [-0.182068, -0.118137, 1.0]], ['2, k, 6', [-0.191418, -0.272512, 1.0]], ['2, k, 7', [-0.195747, -0.314455, 1.0]], ['2, k, 8', [0.200567, 0.0341231, 1.0]], ['2, k, 9', [0.343716, -0.107328, 1.0]], ['2, k, 10', [0.395881, -0.23984, 1.0]], ['2, k, 11', [0.391224, -0.28291, 1.0]], ['2, k, 12', [-0.0193637, -0.445854, 1.0]], ['2, k, 13', [-0.0360307, -0.787414, 1.0]], ['2, k, 14', [-0.0491403, -1.08822, 1.0]], ['2, k, 15', [-0.0196047, -1.15551, 1.0]], ['2, k, 16', [0.108303, -0.445783, 1.0]], ['2, k, 17', [0.134001, -0.775096, 1.0]], ['2, k, 18', [0.148281, -1.0984, 1.0]], ['2, k, 19', [0.134287, -1.15438, 1.0]], ['2, k, 20', [0.0466567, 0.0659125, 1.0]], ['2, k, 21', [-0.20423, -0.335198, 1.0]], ['2, k, 22', [-0.13628, -0.314605, 1.0]], ['2, k, 23', [0.370886, -0.308907, 1.0]], ['2, k, 24', [0.32001, -0.288723, 1.0]]]
[['2, k, 0', [0.0448096, -0.450978, 1.0]], ['2, k, 1', [0.0465557, -0.15431, 1.0]], ['2, k, 2', [0.0482751, 0.139358, 1.0]], ['2, k, 3', [0.0700287, 0.280503, 1.0]], ['2, k, 4', [-0.0874736, 0.0370686, 1.0]], ['2, k, 5', [-0.176097, -0.123891, 1.0]], ['2, k, 6', [-0.201755, -0.293303, 1.0]], ['2, k, 7', [-0.20231, -0.336068, 1.0]], ['2, k, 8', [0.203927, 0.0327907, 1.0]], ['2, k, 9', [0.342328, -0.123787, 1.0]], ['2, k, 10', [0.389335, -0.260849, 1.0]], ['2, k, 11', [0.390733, -0.310959, 1.0]], ['2, k, 12', [-0.0193141, -0.446275, 1.0]], ['2, k, 13', [-0.0361278, -0.787287, 1.0]], ['2, k, 14', [-0.0488974, -1.08785, 1.0]], ['2, k, 15', [-0.041028, -1.11924, 1.0]], ['2, k, 16', [0.108237, -0.44682, 1.0]], ['2, k, 17', [0.133748, -0.775241, 1.0]], ['2, k, 18', [0.149354, -1.09115, 1.0]], ['2, k, 19', [0.132245, -1.15346, 1.0]], ['2, k, 20', [0.047923, 0.0657121, 1.0]], ['2, k, 21', [-0.229881, -0.362474, 1.0]], ['2, k, 22', [-0.136381, -0.338832, 1.0]], ['2, k, 23', [0.408799, -0.338694, 1.0]], ['2, k, 24', [0.31646, -0.317455, 1.0]]]
[['2, k, 0', [0.0447625, -0.452079, 1.0]], ['2, k, 1', [0.0464033, -0.154601, 1.0]], ['2, k, 2', [0.0476485, 0.139089, 1.0]], ['2, k, 3', [0.0703444, 0.280927, 1.0]], ['2, k, 4', [-0.088858, 0.035849, 1.0]], ['2, k, 5', [-0.172031, -0.153482, 1.0]], ['2, k, 6', [-0.203726, -0.303386, 1.0]], ['2, k, 7', [-0.210684, -0.357267, 1.0]], ['2, k, 8', [0.205347, 0.0304065, 1.0]], ['2, k, 9', [0.339636, -0.129877, 1.0]], ['2, k, 10', [0.38851, -0.272999, 1.0]], ['2, k, 11', [0.39577, -0.330396, 1.0]], ['2, k, 12', [-0.0194116, -0.447321, 1.0]], ['2, k, 13', [-0.0327194, -0.802559, 1.0]], ['2, k, 14', [-0.0481707, -1.0882, 1.0]], ['2, k, 15', [-0.0405434, -1.11962, 1.0]], ['2, k, 16', [0.108207, -0.447821, 1.0]], ['2, k, 17', [0.133161, -0.777091, 1.0]], ['2, k, 18', [0.150344, -1.09331, 1.0]], ['2, k, 19', [0.134786, -1.15466, 1.0]], ['2, k, 20', [0.0474263, 0.0655635, 1.0]], ['2, k, 21', [-0.221111, -0.383411, 1.0]], ['2, k, 22', [-0.141829, -0.36214, 1.0]], ['2, k, 23', [0.386723, -0.3626, 1.0]], ['2, k, 24', [0.341338, -0.348953, 1.0]]]
[['2, k, 0', [0.0447998, -0.452179, 1.0]], ['2, k, 1', [0.0466215, -0.154788, 1.0]], ['2, k, 2', [0.0481257, 0.138728, 1.0]], ['2, k, 3', [0.0706852, 0.282201, 1.0]], ['2, k, 4', [-0.0893077, 0.0359695, 1.0]], ['2, k, 5', [-0.173083, -0.157967, 1.0]], ['2, k, 6', [-0.204903, -0.322072, 1.0]], ['2, k, 7', [-0.210127, -0.379636, 1.0]], ['2, k, 8', [0.206886, 0.0304032, 1.0]], ['2, k, 9', [0.337467, -0.137924, 1.0]], ['2, k, 10', [0.38698, -0.28995, 1.0]], ['2, k, 11', [0.390933, -0.348325, 1.0]], ['2, k, 12', [-0.0194615, -0.447479, 1.0]], ['2, k, 13', [-0.0339824, -0.806606, 1.0]], ['2, k, 14', [-0.0481373, -1.0882, 1.0]], ['2, k, 15', [-0.0404564, -1.11966, 1.0]], ['2, k, 16', [0.108284, -0.447877, 1.0]], ['2, k, 17', [0.132863, -0.776546, 1.0]], ['2, k, 18', [0.149843, -1.09119, 1.0]], ['2, k, 19', [0.155681, -1.12264, 1.0]], ['2, k, 20', [0.047832, 0.0654191, 1.0]], ['2, k, 21', [-0.224559, -0.406572, 1.0]], ['2, k, 22', [-0.144152, -0.382234, 1.0]], ['2, k, 23', [0.394223, -0.386164, 1.0]], ['2, k, 24', [0.317862, -0.359352, 1.0]]]
[['2, k, 0', [0.0447119, -0.452385, 1.0]], ['2, k, 1', [0.046217, -0.1549, 1.0]], ['2, k, 2', [0.0474141, 0.138702, 1.0]], ['2, k, 3', [0.0709285, 0.282341, 1.0]], ['2, k, 4', [-0.0899836, 0.0355345, 1.0]], ['2, k, 5', [-0.174255, -0.16383, 1.0]], ['2, k, 6', [-0.207346, -0.330585, 1.0]], ['2, k, 7', [-0.213675, -0.38966, 1.0]], ['2, k, 8', [0.207679, 0.03021, 1.0]], ['2, k, 9', [0.3281, -0.148803, 1.0]], ['2, k, 10', [0.38528, -0.304279, 1.0]], ['2, k, 11', [0.400911, -0.367232, 1.0]], ['2, k, 12', [-0.0198776, -0.447726, 1.0]], ['2, k, 13', [-0.0389253, -0.770429, 1.0]], ['2, k, 14', [-0.0480436, -1.0863, 1.0]], ['2, k, 15', [-0.0403662, -1.11779, 1.0]], ['2, k, 16', [0.108311, -0.448012, 1.0]], ['2, k, 17', [0.13335, -0.776444, 1.0]], ['2, k, 18', [0.150332, -1.0912, 1.0]], ['2, k, 19', [0.156162, -1.12266, 1.0]], ['2, k, 20', [0.0471734, 0.0654824, 1.0]], ['2, k, 21', [-0.224464, -0.4216, 1.0]], ['2, k, 22', [-0.150456, -0.39592, 1.0]], ['2, k, 23', [0.42225, -0.397987, 1.0]], ['2, k, 24', [0.335966, -0.381753, 1.0]]]
[['2, k, 0', [0.0444647, -0.452707, 1.0]], ['2, k, 1', [0.0465332, -0.155273, 1.0]], ['2, k, 2', [0.0492402, 0.137982, 1.0]], ['2, k, 3', [0.0714197, 0.282253, 1.0]], ['2, k, 4', [-0.0910484, 0.0354462, 1.0]], ['2, k, 5', [-0.1767, -0.168814, 1.0]], ['2, k, 6', [-0.213552, -0.34566, 1.0]], ['2, k, 7', [-0.219928, -0.40106, 1.0]], ['2, k, 8', [0.208829, 0.0311584, 1.0]], ['2, k, 9', [0.325976, -0.152987, 1.0]], ['2, k, 10', [0.380368, -0.324082, 1.0]], ['2, k, 11', [0.384896, -0.384804, 1.0]], ['2, k, 12', [-0.0202331, -0.448075, 1.0]], ['2, k, 13', [-0.0340022, -0.778379, 1.0]], ['2, k, 14', [-0.0480896, -1.08507, 1.0]], ['2, k, 15', [-0.0404994, -1.11661, 1.0]], ['2, k, 16', [0.108143, -0.448315, 1.0]], ['2, k, 17', [0.134015, -0.775958, 1.0]], ['2, k, 18', [0.151299, -1.09021, 1.0]], ['2, k, 19', [0.157032, -1.12172, 1.0]], ['2, k, 20', [0.0485093, 0.0649573, 1.0]], ['2, k, 21', [-0.223798, -0.430707, 1.0]], ['2, k, 22', [-0.161198, -0.406721, 1.0]], ['2, k, 23', [0.401214, -0.417468, 1.0]], ['2, k, 24', [0.316888, -0.395001, 1.0]]]
