[[0, -0.04347618, -0.2481818, 2.150667, 1], [1, -0.02494513, -0.04655958, 2.083187, 1], [2, -0.004583902, 0.1521089, 2.006658, 1], [3, -0.01570133, 0.2375103, 1.958004, 1], [4, -0.168967, 0.08479565, 2.091302, 1], [5, -0.2591823, -0.07590678, 2.149542, 1], [6, -0.2608879, -0.2063622, 1.99457, 1], [7, -0.2684192, -0.2033293, 1.980709, 1], [8, 0.1433971, 0.06761192, 2.031679, 1], [9, 0.2489176, -0.09654109, 2.025312, 1], [10, 0.1500429, -0.2550961, 1.918435, 1], [11, 0.1185142, -0.2839827, 1.878876, 1], [12, -0.111207, -0.2415058, 2.133705, 1], [13, -0.1650263, -0.3266829, 1.834771, 1], [14, -0.1992141, -0.6793564, 1.800611, 1], [15, -0.2028058, -0.7648237, 1.719014, 1], [16, 0.0255875, -0.2492803, 2.117073, 1], [17, 0.07842458, -0.3061755, 1.867975, 1], [18, 0.0633069, -0.6603448, 1.833524, 1], [19, 0.04577027, -0.7090132, 1.734141, 1], [20, -0.009823177, 0.102962, 2.027424, 1], [21, -0.2707704, -0.2540464, 1.955378, 1], [22, -0.2402422, -0.2489915, 2.0102, 1], [23, 0.05914769, -0.325137, 1.803889, 1], [24, 0.08023757, -0.2655432, 1.86548, 1]]
[[0, -0.04744245, -0.2558147, 2.137918, 1], [1, -0.03712774, -0.05523593, 2.05642, 1], [2, -0.02686821, 0.1412405, 1.964477, 1], [3, -0.05484468, 0.221011, 1.912349, 1], [4, -0.1884785, 0.0707989, 2.076421, 1], [5, -0.2608896, -0.09370203, 2.125093, 1], [6, -0.2721332, -0.2020066, 1.970779, 1], [7, -0.263054, -0.246641, 1.972751, 1], [8, 0.1217181, 0.06022755, 2.001929, 1], [9, 0.2496965, -0.09082906, 2.014049, 1], [10, 0.1646235, -0.2409654, 1.949953, 1], [11, 0.132539, -0.2672347, 1.911979, 1], [12, -0.1169453, -0.2500606, 2.121443, 1], [13, -0.17193, -0.3222214, 1.827426, 1], [14, -0.2207753, -0.6732883, 1.805721, 1], [15, -0.2377222, -0.7247406, 1.70968, 1], [16, 0.02321305, -0.255505, 2.103537, 1], [17, 0.07939529, -0.3081642, 1.865967, 1], [18, 0.05977898, -0.6623644, 1.848273, 1], [19, 0.07286435, -0.7511938, 1.773047, 1], [20, -0.02934345, 0.09269989, 1.989255, 1], [21, -0.2467435, -0.2890379, 1.935983, 1], [22, -0.2530153, -0.2672012, 2.003833, 1], [23, 0.1082028, -0.293434, 1.83665, 1], [24, 0.09288496, -0.244153, 1.902188, 1]]
[[0, -0.04886419, -0.2564329, 2.13591, 1], [1, -0.03809679, -0.0554659, 2.054862, 1], [2, -0.02738565, 0.1413448, 1.963657, 1], [3, -0.05566743, 0.2211556, 1.911746, 1], [4, -0.1885296, 0.07033172, 2.075917, 1], [5, -0.2607991, -0.09526823, 2.123435, 1], [6, -0.2679031, -0.2110374, 1.982753, 1], [7, -0.2717853, -0.229174, 1.970333, 1], [8, 0.1215461, 0.06045331, 2.000664, 1], [9, 0.2501684, -0.09017912, 2.012845, 1], [10, 0.16234, -0.2437128, 1.947293, 1], [11, 0.1318137, -0.2695763, 1.911409, 1], [12, -0.1176503, -0.2504344, 2.120103, 1], [13, -0.1717992, -0.3222179, 1.827298, 1], [14, -0.2209232, -0.6732476, 1.805658, 1], [15, -0.2380305, -0.7245358, 1.709527, 1], [16, 0.02092251, -0.2564, 2.100891, 1], [17, 0.07947882, -0.3080706, 1.865713, 1], [18, 0.0598791, -0.66229, 1.848935, 1], [19, 0.07679464, -0.7476273, 1.777971, 1], [20, -0.02998492, 0.0927367, 1.988236, 1], [21, -0.2498094, -0.3096558, 1.898084, 1], [22, -0.2346076, -0.2654382, 1.9546, 1], [23, 0.1091891, -0.2974817, 1.836847, 1], [24, 0.09320912, -0.2486184, 1.896731, 1]]
[[0, -0.04847331, -0.2561049, 2.135922, 1], [1, -0.03805736, -0.05538002, 2.054669, 1], [2, -0.02767665, 0.1413259, 1.963119, 1], [3, -0.0564665, 0.2210506, 1.911252, 1], [4, -0.1889294, 0.06984205, 2.075704, 1], [5, -0.2613956, -0.0856446, 2.139333, 1], [6, -0.2668498, -0.2082346, 1.986004, 1], [7, -0.2719878, -0.2298931, 1.971344, 1], [8, 0.121522, 0.06048776, 2.000032, 1], [9, 0.250118, -0.08997117, 2.012123, 1], [10, 0.1635632, -0.2429556, 1.950582, 1], [11, 0.1327199, -0.2744711, 1.912854, 1], [12, -0.1174313, -0.2502827, 2.120093, 1], [13, -0.1717735, -0.3222298, 1.827324, 1], [14, -0.2210475, -0.6732313, 1.805468, 1], [15, -0.2381792, -0.7245941, 1.709407, 1], [16, 0.02156459, -0.2558195, 2.10099, 1], [17, 0.07950245, -0.3081109, 1.865707, 1], [18, 0.05999684, -0.6623431, 1.849403, 1], [19, 0.07336615, -0.7511985, 1.774327, 1], [20, -0.03017242, 0.09275144, 1.987795, 1], [21, -0.2561201, -0.2818455, 1.94138, 1], [22, -0.2237225, -0.2574513, 1.938455, 1], [23, 0.114986, -0.3018, 1.844636, 1], [24, 0.09202442, -0.25162, 1.888964, 1]]
[[0, -0.04686469, -0.2567169, 2.135868, 1], [1, -0.03766496, -0.05560065, 2.05433, 1], [2, -0.02780563, 0.1412752, 1.96262, 1], [3, -0.05656326, 0.2208834, 1.910702, 1], [4, -0.1890672, 0.06949475, 2.075337, 1], [5, -0.2622005, -0.08542824, 2.138045, 1], [6, -0.2657952, -0.2075181, 1.988164, 1], [7, -0.26928, -0.2297155, 1.968646, 1], [8, 0.121513, 0.06028878, 1.99905, 1], [9, 0.250093, -0.09040111, 2.011788, 1], [10, 0.1580142, -0.2516582, 1.938255, 1], [11, 0.1374124, -0.2766519, 1.915495, 1], [12, -0.1153902, -0.2512948, 2.119791, 1], [13, -0.1716312, -0.322288, 1.827197, 1], [14, -0.2210528, -0.6732583, 1.805034, 1], [15, -0.2383018, -0.7246761, 1.709053, 1], [16, 0.02283026, -0.2561274, 2.101178, 1], [17, 0.07952961, -0.3080542, 1.865661, 1], [18, 0.05994211, -0.6622831, 1.849399, 1], [19, 0.07425506, -0.7484524, 1.776767, 1], [20, -0.03018497, 0.09266202, 1.987359, 1], [21, -0.252697, -0.3087278, 1.900333, 1], [22, -0.2363873, -0.259044, 1.972875, 1], [23, 0.1318285, -0.3239509, 1.860622, 1], [24, 0.1017544, -0.2568887, 1.893954, 1]]
[[0, -0.04743047, -0.2567467, 2.139452, 1], [1, -0.03769172, -0.05576694, 2.054732, 1], [2, -0.02772819, 0.1410207, 1.962299, 1], [3, -0.05652776, 0.2204627, 1.910327, 1], [4, -0.1891522, 0.06917071, 2.074727, 1], [5, -0.2627394, -0.08460878, 2.140067, 1], [6, -0.2657132, -0.2072288, 1.98839, 1], [7, -0.2687922, -0.2278372, 1.970369, 1], [8, 0.1218437, 0.05979889, 1.99839, 1], [9, 0.2500265, -0.09140115, 2.011515, 1], [10, 0.1581019, -0.251849, 1.938307, 1], [11, 0.1365434, -0.278066, 1.916007, 1], [12, -0.1159747, -0.250998, 2.123062, 1], [13, -0.171604, -0.3222913, 1.827173, 1], [14, -0.2211214, -0.6732485, 1.805027, 1], [15, -0.2383091, -0.7250271, 1.709328, 1], [16, 0.02226856, -0.2565206, 2.105315, 1], [17, 0.07963566, -0.3083858, 1.865817, 1], [18, 0.05998249, -0.6625988, 1.848958, 1], [19, 0.07235387, -0.7513245, 1.773355, 1], [20, -0.0301552, 0.09249973, 1.987252, 1], [21, -0.2512607, -0.3082619, 1.889582, 1], [22, -0.232089, -0.2578132, 1.966074, 1], [23, 0.1289754, -0.3181663, 1.862377, 1], [24, 0.1004293, -0.2567582, 1.890584, 1]]
[[0, -0.0472187, -0.2550322, 2.146513, 1], [1, -0.03772993, -0.05560234, 2.055752, 1], [2, -0.02788224, 0.1408352, 1.961621, 1], [3, -0.05682173, 0.2202013, 1.909706, 1], [4, -0.1891881, 0.06895311, 2.073849, 1], [5, -0.26207, -0.08274329, 2.141787, 1], [6, -0.26584, -0.2066452, 1.989327, 1], [7, -0.2713472, -0.2268549, 1.974822, 1], [8, 0.1219506, 0.0597076, 1.997995, 1], [9, 0.2500123, -0.09183847, 2.011454, 1], [10, 0.163528, -0.2426183, 1.952816, 1], [11, 0.136417, -0.2783092, 1.91689, 1], [12, -0.1161882, -0.2490734, 2.129475, 1], [13, -0.1714879, -0.322477, 1.826948, 1], [14, -0.2212455, -0.6733996, 1.804819, 1], [15, -0.2211272, -0.7635039, 1.730959, 1], [16, 0.02293099, -0.2550543, 2.113174, 1], [17, 0.0796506, -0.3083947, 1.865874, 1], [18, 0.05959238, -0.6625732, 1.848358, 1], [19, 0.07185232, -0.7514424, 1.772998, 1], [20, -0.03022217, 0.09243814, 1.987091, 1], [21, -0.2511198, -0.3077754, 1.903922, 1], [22, -0.2341313, -0.254077, 1.976889, 1], [23, 0.1293927, -0.3200771, 1.864186, 1], [24, 0.1007383, -0.2576253, 1.890223, 1]]
[[0, -0.04771185, -0.2544468, 2.149511, 1], [1, -0.03779372, -0.05552602, 2.056688, 1], [2, -0.02782091, 0.1406765, 1.961259, 1], [3, -0.05676666, 0.2199591, 1.909321, 1], [4, -0.1892544, 0.06871121, 2.073511, 1], [5, -0.2615572, -0.0742179, 2.150398, 1], [6, -0.2658818, -0.206607, 1.989344, 1], [7, -0.2699292, -0.2349529, 1.971453, 1], [8, 0.122001, 0.05962013, 1.997888, 1], [9, 0.2500038, -0.09189031, 2.011467, 1], [10, 0.1640083, -0.2425257, 1.953412, 1], [11, 0.1364197, -0.2790555, 1.916337, 1], [12, -0.1169164, -0.2482927, 2.132257, 1], [13, -0.1714908, -0.322498, 1.826933, 1], [14, -0.221185, -0.6734329, 1.804909, 1], [15, -0.2214592, -0.7634291, 1.730861, 1], [16, 0.02267651, -0.254677, 2.116408, 1], [17, 0.07960688, -0.3083714, 1.865863, 1], [18, 0.05956809, -0.6625484, 1.848216, 1], [19, 0.07100524, -0.7516247, 1.773045, 1], [20, -0.0302106, 0.09238017, 1.987023, 1], [21, -0.2491824, -0.3101592, 1.893333, 1], [22, -0.2335825, -0.2540104, 1.9773, 1], [23, 0.1283353, -0.3164813, 1.8651, 1], [24, 0.09911523, -0.255561, 1.892, 1]]
[[0, -0.04932248, -0.2540691, 2.153425, 1], [1, -0.03815376, -0.05576361, 2.058044, 1], [2, -0.02767629, 0.1400739, 1.960793, 1], [3, -0.0563075, 0.2189831, 1.908586, 1], [4, -0.1892485, 0.06872933, 2.073285, 1], [5, -0.2619639, -0.08093335, 2.137192, 1], [6, -0.2657526, -0.206648, 1.989498, 1], [7, -0.2590779, -0.2439348, 1.972031, 1], [8, 0.121306, 0.06000923, 2.003353, 1], [9, 0.2497616, -0.0928209, 2.011246, 1], [10, 0.1645829, -0.2429143, 1.954353, 1], [11, 0.1369416, -0.2780382, 1.918904, 1], [12, -0.1186551, -0.247501, 2.136209, 1], [13, -0.1714865, -0.3225557, 1.82691, 1], [14, -0.2212892, -0.6734785, 1.805003, 1], [15, -0.2216153, -0.7632979, 1.730619, 1], [16, 0.02120418, -0.2547061, 2.120279, 1], [17, 0.07963721, -0.3084265, 1.865886, 1], [18, 0.05955901, -0.6626003, 1.8482, 1], [19, 0.07352263, -0.7509475, 1.773563, 1], [20, -0.03019008, 0.09201901, 1.986932, 1], [21, -0.2376397, -0.3033646, 1.869757, 1], [22, -0.1975036, -0.2518024, 1.919, 1], [23, 0.1292444, -0.3179286, 1.864272, 1], [24, 0.09925106, -0.2549389, 1.892957, 1]]
[[0, -0.04924785, -0.2541241, 2.153708, 1], [1, -0.03795999, -0.05590818, 2.058416, 1], [2, -0.02723556, 0.1396789, 1.960461, 1], [3, -0.05570333, 0.2180069, 1.907881, 1], [4, -0.1892404, 0.06858591, 2.072751, 1], [5, -0.2597233, -0.07431418, 2.152127, 1], [6, -0.2656709, -0.2065753, 1.98963, 1], [7, -0.257499, -0.2490657, 1.965977, 1], [8, 0.1219936, 0.05907975, 2.001966, 1], [9, 0.2495826, -0.09326532, 2.011006, 1], [10, 0.1645753, -0.2428208, 1.954482, 1], [11, 0.1374361, -0.2786036, 1.91788, 1], [12, -0.118558, -0.2475151, 2.136515, 1], [13, -0.1714374, -0.3227049, 1.826623, 1], [14, -0.2212702, -0.6736329, 1.805032, 1], [15, -0.2217673, -0.7634769, 1.730709, 1], [16, 0.02125443, -0.2547974, 2.120536, 1], [17, 0.07962105, -0.3084717, 1.865836, 1], [18, 0.05963027, -0.6626564, 1.848465, 1], [19, 0.07077144, -0.7512365, 1.772305, 1], [20, -0.02987993, 0.09170443, 1.986806, 1], [21, -0.236927, -0.3044512, 1.872868, 1], [22, -0.2673785, -0.2890106, 1.9664, 1], [23, 0.130744, -0.3190029, 1.861047, 1], [24, 0.09906078, -0.2543262, 1.89305, 1]]
[[0, -0.04950726, -0.2540991, 2.154275, 1], [1, -0.03801148, -0.05593323, 2.058604, 1], [2, -0.02709398, 0.1394556, 1.959824, 1], [3, -0.0554979, 0.2179006, 1.907404, 1], [4, -0.1891863, 0.06845761, 2.072317, 1], [5, -0.2615552, -0.08044594, 2.142428, 1], [6, -0.2654218, -0.2061943, 1.990458, 1], [7, -0.2585649, -0.244087, 1.970751, 1], [8, 0.1227205, 0.05877195, 2.001242, 1], [9, 0.2496315, -0.09396306, 2.011104, 1], [10, 0.1647077, -0.2458813, 1.952574, 1], [11, 0.1366337, -0.2798376, 1.915987, 1], [12, -0.118783, -0.2474103, 2.137016, 1], [13, -0.1714292, -0.3228258, 1.826619, 1], [14, -0.2212847, -0.6737582, 1.805298, 1], [15, -0.2219361, -0.7634401, 1.730676, 1], [16, 0.02095945, -0.2548622, 2.121168, 1], [17, 0.07979442, -0.3087254, 1.866179, 1], [18, 0.05950107, -0.6628708, 1.847822, 1], [19, 0.0708766, -0.7515631, 1.771932, 1], [20, -0.02982624, 0.0915495, 1.986521, 1], [21, -0.2379789, -0.3037961, 1.872424, 1], [22, -0.2673402, -0.2890952, 1.95375, 1], [23, 0.1302944, -0.3222479, 1.850788, 1], [24, 0.1003511, -0.259928, 1.8853, 1]]
[[0, -0.04960728, -0.254108, 2.154752, 1], [1, -0.03805627, -0.05602565, 2.058977, 1], [2, -0.0270555, 0.1392623, 1.959666, 1], [3, -0.05511694, 0.2175344, 1.90705, 1], [4, -0.1890737, 0.06820115, 2.071909, 1], [5, -0.2617846, -0.08018418, 2.142535, 1], [6, -0.265846, -0.2060089, 1.990585, 1], [7, -0.2583442, -0.243153, 1.971279, 1], [8, 0.1219635, 0.05963304, 2.005347, 1], [9, 0.2496405, -0.0940138, 2.011059, 1], [10, 0.1644883, -0.2474603, 1.951079, 1], [11, 0.1367584, -0.2814104, 1.91394, 1], [12, -0.1189993, -0.2473823, 2.137749, 1], [13, -0.1712929, -0.3225879, 1.827232, 1], [14, -0.2212431, -0.6735179, 1.806254, 1], [15, -0.2219397, -0.7628047, 1.730874, 1], [16, 0.02093967, -0.2548913, 2.121439, 1], [17, 0.07979209, -0.3085656, 1.865998, 1], [18, 0.0595276, -0.6627179, 1.847824, 1], [19, 0.07139137, -0.751997, 1.773146, 1], [20, -0.02981014, 0.09139484, 1.986467, 1], [21, -0.2346234, -0.3008866, 1.875295, 1], [22, -0.2721783, -0.305562, 1.96, 1], [23, 0.1304751, -0.3214509, 1.866008, 1], [24, 0.09890711, -0.262741, 1.875294, 1]]
[[0, -0.04949471, -0.2541621, 2.154818, 1], [1, -0.03797873, -0.05612451, 2.059055, 1], [2, -0.02692415, 0.1389142, 1.959271, 1], [3, -0.05478942, 0.2173801, 1.906786, 1], [4, -0.1887743, 0.06805002, 2.07154, 1], [5, -0.2613663, -0.07873666, 2.143488, 1], [6, -0.2653716, -0.2058233, 1.990506, 1], [7, -0.2571231, -0.2432687, 1.967032, 1], [8, 0.1230593, 0.05960106, 2.001698, 1], [9, 0.2497235, -0.09398511, 2.010712, 1], [10, 0.1680572, -0.2431623, 1.95681, 1], [11, 0.135706, -0.2836015, 1.911271, 1], [12, -0.1188235, -0.2474339, 2.137798, 1], [13, -0.1711657, -0.3225172, 1.827257, 1], [14, -0.221086, -0.6734546, 1.806365, 1], [15, -0.2219014, -0.7626492, 1.730818, 1], [16, 0.02100556, -0.2549483, 2.121513, 1], [17, 0.07975117, -0.3085311, 1.86587, 1], [18, 0.0593244, -0.6626768, 1.847794, 1], [19, 0.07104233, -0.7520483, 1.773255, 1], [20, -0.02969109, 0.09108654, 1.986212, 1], [21, -0.2342477, -0.3014229, 1.872294, 1], [22, -0.2634055, -0.2910453, 1.9433, 1], [23, 0.1296029, -0.319532, 1.865659, 1], [24, 0.0987971, -0.2714556, 1.8567, 1]]
[[0, -0.04935743, -0.2542264, 2.155015, 1], [1, -0.03775916, -0.05606315, 2.059249, 1], [2, -0.02648254, 0.1391208, 1.958981, 1], [3, -0.05440442, 0.2176271, 1.90658, 1], [4, -0.1886933, 0.06815601, 2.071464, 1], [5, -0.2632696, -0.07518684, 2.148433, 1], [6, -0.264494, -0.2056823, 1.991301, 1], [7, -0.2578357, -0.2450641, 1.970322, 1], [8, 0.1224029, 0.06012706, 2.005236, 1], [9, 0.2499243, -0.09457663, 2.010506, 1], [10, 0.1666184, -0.2469079, 1.953241, 1], [11, 0.1379058, -0.2809316, 1.916877, 1], [12, -0.1187024, -0.2474883, 2.137985, 1], [13, -0.1710835, -0.3225091, 1.827434, 1], [14, -0.2211539, -0.6734284, 1.806669, 1], [15, -0.222002, -0.7624314, 1.730765, 1], [16, 0.02115318, -0.2550198, 2.121709, 1], [17, 0.07958779, -0.3086647, 1.865598, 1], [18, 0.05886703, -0.6628209, 1.848945, 1], [19, 0.07098404, -0.7518667, 1.773879, 1], [20, -0.02935647, 0.09119722, 1.986059, 1], [21, -0.2331299, -0.3008881, 1.867344, 1], [22, -0.271358, -0.2874966, 1.967, 1], [23, 0.1303825, -0.3224793, 1.865868, 1], [24, 0.1019845, -0.2597635, 1.889637, 1]]
[[0, -0.04941804, -0.2542617, 2.15534, 1], [1, -0.03749362, -0.056091, 2.059928, 1], [2, -0.02583962, 0.1390507, 1.959313, 1], [3, -0.05326059, 0.2177487, 1.907129, 1], [4, -0.1883375, 0.06821643, 2.071352, 1], [5, -0.2633084, -0.07540758, 2.148213, 1], [6, -0.2636046, -0.2076848, 1.992251, 1], [7, -0.2568329, -0.2479635, 1.970878, 1], [8, 0.1223179, 0.06022478, 2.007079, 1], [9, 0.250039, -0.09507732, 2.010229, 1], [10, 0.1651674, -0.2483478, 1.951102, 1], [11, 0.1361254, -0.2832808, 1.914551, 1], [12, -0.1187837, -0.2474806, 2.138255, 1], [13, -0.1709984, -0.3227798, 1.827748, 1], [14, -0.2213657, -0.6736644, 1.807345, 1], [15, -0.2220119, -0.7623478, 1.730842, 1], [16, 0.02111956, -0.2551048, 2.122085, 1], [17, 0.07954355, -0.3087128, 1.865557, 1], [18, 0.05917525, -0.6628928, 1.849143, 1], [19, 0.07082697, -0.7520313, 1.774138, 1], [20, -0.02883871, 0.09110435, 1.986408, 1], [21, -0.2350113, -0.3035797, 1.872217, 1], [22, -0.2732708, -0.3085577, 1.9667, 1], [23, 0.1300852, -0.3217555, 1.868928, 1], [24, 0.1011679, -0.2606661, 1.889611, 1]]
[[0, -0.04968523, -0.2540534, 2.15582, 1], [1, -0.03724552, -0.05590958, 2.060689, 1], [2, -0.02488246, 0.1391092, 1.95985, 1], [3, -0.05036565, 0.2186457, 1.90836, 1], [4, -0.1874112, 0.06872683, 2.070877, 1], [5, -0.2626023, -0.07455787, 2.148413, 1], [6, -0.2575786, -0.2512726, 1.999217, 1], [7, -0.255252, -0.2871114, 1.953812, 1], [8, 0.1224379, 0.06060143, 2.008817, 1], [9, 0.2501053, -0.09546251, 2.010013, 1], [10, 0.1646614, -0.2491072, 1.950558, 1], [11, 0.1341505, -0.2843083, 1.915043, 1], [12, -0.1190695, -0.2471197, 2.138662, 1], [13, -0.170863, -0.3227738, 1.828172, 1], [14, -0.2213077, -0.6736499, 1.807883, 1], [15, -0.2222125, -0.7620528, 1.730885, 1], [16, 0.02086056, -0.2550437, 2.122658, 1], [17, 0.07906802, -0.3095928, 1.865269, 1], [18, 0.05899972, -0.663788, 1.849063, 1], [19, 0.07409901, -0.7528232, 1.775707, 1], [20, -0.02811287, 0.09115075, 1.986932, 1], [21, -0.2403577, -0.345862, 1.885308, 1], [22, -0.2659532, -0.3361102, 1.941, 1], [23, 0.1286352, -0.3216189, 1.868451, 1], [24, 0.1001387, -0.2627426, 1.880764, 1]]
[[0, -0.04965295, -0.2539184, 2.156008, 1], [1, -0.03674555, -0.0556174, 2.062017, 1], [2, -0.02370129, 0.1393323, 1.961953, 1], [3, -0.04793441, 0.2195533, 1.911079, 1], [4, -0.18686, 0.06946545, 2.07078, 1], [5, -0.2625887, -0.07454237, 2.148394, 1], [6, -0.2655835, -0.2074948, 1.991753, 1], [7, -0.2587007, -0.2485068, 1.968954, 1], [8, 0.1227272, 0.06078343, 2.010624, 1], [9, 0.2498821, -0.09626684, 2.010542, 1], [10, 0.1638252, -0.2498351, 1.950445, 1], [11, 0.1334178, -0.2857476, 1.913878, 1], [12, -0.1190709, -0.2469034, 2.138937, 1], [13, -0.1707304, -0.3227055, 1.828462, 1], [14, -0.2212323, -0.6735812, 1.80846, 1], [15, -0.2221474, -0.7619014, 1.731306, 1], [16, 0.02091226, -0.2549735, 2.12277, 1], [17, 0.078205, -0.3098513, 1.864744, 1], [18, 0.05878899, -0.6640596, 1.847357, 1], [19, 0.07225157, -0.7533749, 1.773202, 1], [20, -0.02711103, 0.09134058, 1.988747, 1], [21, -0.2367449, -0.3051464, 1.870232, 1], [22, -0.2751173, -0.297002, 1.9635, 1], [23, 0.1251115, -0.3235903, 1.858324, 1], [24, 0.09790716, -0.2743085, 1.8588, 1]]
[[0, -0.04972043, -0.2538085, 2.156265, 1], [1, -0.03626574, -0.05510723, 2.063293, 1], [2, -0.02226925, 0.1403135, 1.963938, 1], [3, -0.04551239, 0.2214868, 1.913675, 1], [4, -0.1863084, 0.06985444, 2.070709, 1], [5, -0.261945, -0.07370706, 2.147641, 1], [6, -0.2658491, -0.2073413, 1.991915, 1], [7, -0.2576689, -0.2474892, 1.970091, 1], [8, 0.1228951, 0.06129318, 2.012028, 1], [9, 0.2484315, -0.0976655, 2.011003, 1], [10, 0.1635389, -0.2500516, 1.950558, 1], [11, 0.1327762, -0.2861976, 1.915119, 1], [12, -0.1191148, -0.2467231, 2.139238, 1], [13, -0.1706911, -0.3226998, 1.828794, 1], [14, -0.2211891, -0.6735741, 1.808725, 1], [15, -0.2217987, -0.7604318, 1.72901, 1], [16, 0.02083085, -0.2549265, 2.122975, 1], [17, 0.07665192, -0.3104784, 1.863957, 1], [18, 0.05801772, -0.6647238, 1.846527, 1], [19, 0.07088543, -0.7537065, 1.7716, 1], [20, -0.02593558, 0.09213567, 1.990492, 1], [21, -0.2408045, -0.3058426, 1.874588, 1], [22, -0.277914, -0.2998732, 1.969167, 1], [23, 0.1213571, -0.3204962, 1.855127, 1], [24, 0.09844317, -0.2710319, 1.867948, 1]]
[[0, -0.04972716, -0.2537143, 2.156345, 1], [1, -0.03592633, -0.05433085, 2.064528, 1], [2, -0.02141438, 0.1419967, 1.966464, 1], [3, -0.04369807, 0.2235824, 1.916113, 1], [4, -0.1858286, 0.07035574, 2.070645, 1], [5, -0.2617387, -0.07351423, 2.146898, 1], [6, -0.2667325, -0.205259, 1.992089, 1], [7, -0.2585297, -0.2440952, 1.969811, 1], [8, 0.1230944, 0.06175562, 2.013766, 1], [9, 0.2463045, -0.09965673, 2.012741, 1], [10, 0.1623884, -0.250796, 1.950433, 1], [11, 0.1317334, -0.2872933, 1.915184, 1], [12, -0.1191125, -0.2466179, 2.139278, 1], [13, -0.1705957, -0.3228072, 1.828874, 1], [14, -0.2208751, -0.6736934, 1.808118, 1], [15, -0.2217852, -0.7605481, 1.728424, 1], [16, 0.02081464, -0.2548444, 2.123098, 1], [17, 0.07565485, -0.3107282, 1.863458, 1], [18, 0.05723181, -0.6649877, 1.846259, 1], [19, 0.06928562, -0.7537178, 1.770659, 1], [20, -0.02519362, 0.09352148, 1.992625, 1], [21, -0.2372928, -0.303382, 1.880259, 1], [22, -0.2793678, -0.3080478, 1.97025, 1], [23, 0.1212405, -0.3252268, 1.853373, 1], [24, 0.09854818, -0.2643646, 1.886072, 1]]
[[0, -0.05007096, -0.2533326, 2.156843, 1], [1, -0.0358405, -0.05318088, 2.066349, 1], [2, -0.02065802, 0.1439112, 1.969263, 1], [3, -0.04234724, 0.2258513, 1.918862, 1], [4, -0.185385, 0.07116872, 2.070846, 1], [5, -0.2608032, -0.07219744, 2.14778, 1], [6, -0.266924, -0.200114, 1.994617, 1], [7, -0.2704118, -0.1966807, 1.983367, 1], [8, 0.1234937, 0.06246824, 2.015666, 1], [9, 0.2440263, -0.1012396, 2.015484, 1], [10, 0.1598191, -0.2531146, 1.949482, 1], [11, 0.1238916, -0.3000534, 1.888927, 1], [12, -0.1194412, -0.2461065, 2.139739, 1], [13, -0.1703824, -0.3226532, 1.829332, 1], [14, -0.2205549, -0.6735576, 1.808643, 1], [15, -0.2218382, -0.7601673, 1.728557, 1], [16, 0.02046338, -0.2545953, 2.123622, 1], [17, 0.0742538, -0.3110082, 1.862135, 1], [18, 0.05688699, -0.6653365, 1.845928, 1], [19, 0.06946987, -0.7542948, 1.770898, 1], [20, -0.02459013, 0.09520948, 1.995157, 1], [21, -0.2729833, -0.2428515, 1.952123, 1], [22, -0.2464854, -0.2522553, 2.010637, 1], [23, 0.115734, -0.3661794, 1.808079, 1], [24, 0.09205542, -0.2801449, 1.839889, 1]]
[[0, -0.04914695, -0.2529225, 2.157328, 1], [1, -0.03530292, -0.05146208, 2.069511, 1], [2, -0.02197768, 0.1476944, 1.976498, 1], [3, -0.04232547, 0.2306545, 1.926472, 1], [4, -0.1852696, 0.07215612, 2.071024, 1], [5, -0.2606525, -0.07200807, 2.147618, 1], [6, -0.2673221, -0.1999886, 1.994714, 1], [7, -0.2709565, -0.1931337, 1.98491, 1], [8, 0.1230403, 0.06460321, 2.019005, 1], [9, 0.2404557, -0.1015388, 2.018954, 1], [10, 0.1595691, -0.2523052, 1.950273, 1], [11, 0.1307603, -0.2878662, 1.911974, 1], [12, -0.1185911, -0.2459172, 2.139991, 1], [13, -0.1699823, -0.3226471, 1.829712, 1], [14, -0.2199649, -0.6735796, 1.809048, 1], [15, -0.221067, -0.7603973, 1.729294, 1], [16, 0.02147474, -0.2539183, 2.124387, 1], [17, 0.07421235, -0.3108908, 1.862109, 1], [18, 0.05740631, -0.6652026, 1.843643, 1], [19, 0.06948404, -0.7552047, 1.770513, 1], [20, -0.02525566, 0.09837695, 2.00119, 1], [21, -0.2726295, -0.2402172, 1.940123, 1], [22, -0.241622, -0.2512906, 2.006168, 1], [23, 0.1229169, -0.3301366, 1.859869, 1], [24, 0.09615808, -0.2711789, 1.859889, 1]]
