[[0, -0.2013592, -0.2006397, 2.452289, 1], [1, -0.1994007, 0.07769581, 2.437065, 1], [2, -0.195455, 0.3508494, 2.404969, 1], [3, -0.2003494, 0.4782551, 2.428938, 1], [4, -0.330503, 0.2362742, 2.363746, 1], [5, -0.3351667, 0.05593601, 2.316766, 1], [6, -0.2170541, -0.07271353, 2.153873, 1], [7, -0.1914159, -0.1606365, 2.182997, 1], [8, -0.05445311, 0.2474414, 2.393127, 1], [9, -0.03926115, 0.04178934, 2.344507, 1], [10, -0.112058, -0.1451998, 2.195363, 1], [11, -0.1513725, -0.161528, 2.201848, 1], [12, -0.2825469, -0.1983401, 2.409057, 1], [13, -0.2884947, -0.2913491, 2.107682, 1], [14, -0.2828443, -0.6517431, 2.174903, 1], [15, -0.2710727, -0.6808627, 2.077206, 1], [16, -0.1144893, -0.1975744, 2.425844, 1], [17, -0.02191664, -0.2769687, 2.14447, 1], [18, -0.02588069, -0.6385068, 2.206753, 1], [19, 0.001349168, -0.7115541, 2.160664, 1], [20, -0.1965323, 0.2838396, 2.415446, 1], [21, -0.1620502, -0.1847119, 2.159074, 1], [22, -0.2042349, -0.1649, 2.16, 1], [23, -0.1956104, -0.1948975, 2.169399, 1], [24, -0.1599767, -0.1921362, 2.149889, 1]]
[[0, -0.1634601, -0.2433305, 2.410959, 1], [1, -0.1829127, 0.03392906, 2.405545, 1], [2, -0.2028282, 0.3031546, 2.38514, 1], [3, -0.2296271, 0.4350421, 2.405633, 1], [4, -0.3293893, 0.1884177, 2.366169, 1], [5, -0.290455, 0.01287626, 2.305503, 1], [6, -0.2163859, -0.1462548, 2.216, 1], [7, -0.201593, -0.1874618, 2.213835, 1], [8, -0.06347488, 0.2163059, 2.36907, 1], [9, -0.04146835, 0.03695982, 2.317237, 1], [10, 0.04652789, -0.1860736, 2.259925, 1], [11, 0.07310089, -0.2539425, 2.243159, 1], [12, -0.2405169, -0.2497701, 2.378364, 1], [13, -0.3246482, -0.2607049, 2.073355, 1], [14, -0.2948464, -0.6220921, 2.132455, 1], [15, -0.2900534, -0.6510335, 2.034044, 1], [16, -0.08166242, -0.2291088, 2.373318, 1], [17, 0.172507, -0.2702372, 2.279196, 1], [18, 0.3694412, -0.5801324, 2.303264, 1], [19, 0.3645113, -0.6103101, 2.20463, 1], [20, -0.197891, 0.2369327, 2.392611, 1], [21, -0.194663, -0.2233772, 2.198344, 1], [22, -0.1622333, -0.1734889, 2.200082, 1], [23, 0.1107617, -0.3176957, 2.228138, 1], [24, 0.028558, -0.2630721, 2.229809, 1]]
[[0, -0.1633422, -0.2432325, 2.411003, 1], [1, -0.1833657, 0.03397014, 2.405191, 1], [2, -0.2044897, 0.3030814, 2.384184, 1], [3, -0.2311509, 0.435126, 2.404616, 1], [4, -0.3294992, 0.189174, 2.366255, 1], [5, -0.2910211, 0.01343618, 2.306008, 1], [6, -0.2169457, -0.1456967, 2.216503, 1], [7, -0.2030565, -0.1871284, 2.212878, 1], [8, -0.06586851, 0.2163464, 2.366557, 1], [9, -0.04558182, 0.02737905, 2.314556, 1], [10, 0.04795069, -0.1933743, 2.257313, 1], [11, 0.07620223, -0.2599293, 2.240433, 1], [12, -0.2403988, -0.2497506, 2.378554, 1], [13, -0.325015, -0.2607332, 2.073224, 1], [14, -0.294507, -0.6220658, 2.132328, 1], [15, -0.2904, -0.6510337, 2.033933, 1], [16, -0.08149802, -0.2289442, 2.373284, 1], [17, 0.171844, -0.2722556, 2.27729, 1], [18, 0.3705096, -0.581003, 2.30162, 1], [19, 0.3648807, -0.611191, 2.203009, 1], [20, -0.1992533, 0.236889, 2.391787, 1], [21, -0.1962987, -0.2242618, 2.198915, 1], [22, -0.1629398, -0.1756621, 2.199754, 1], [23, 0.1166994, -0.3213386, 2.2237, 1], [24, 0.03447027, -0.2696179, 2.230868, 1]]
[[0, -0.1631199, -0.2431796, 2.411029, 1], [1, -0.1840006, 0.03392686, 2.404665, 1], [2, -0.2069923, 0.3028915, 2.382775, 1], [3, -0.234073, 0.4348703, 2.403539, 1], [4, -0.329749, 0.1894087, 2.366306, 1], [5, -0.307564, 0.01296029, 2.30851, 1], [6, -0.2300358, -0.1302136, 2.218931, 1], [7, -0.2163717, -0.166164, 2.215346, 1], [8, -0.06752171, 0.2169169, 2.365045, 1], [9, -0.04803612, 0.03361792, 2.313405, 1], [10, 0.04349919, -0.1881753, 2.256984, 1], [11, 0.07113066, -0.2546682, 2.23925, 1], [12, -0.2401825, -0.2498998, 2.378809, 1], [13, -0.325364, -0.2608011, 2.073106, 1], [14, -0.2943052, -0.6220855, 2.132235, 1], [15, -0.290618, -0.651085, 2.033862, 1], [16, -0.08110746, -0.2286938, 2.373137, 1], [17, 0.1712492, -0.2748251, 2.275295, 1], [18, 0.3712309, -0.5829891, 2.297346, 1], [19, 0.3651672, -0.6131693, 2.19877, 1], [20, -0.2012638, 0.2367291, 2.390587, 1], [21, -0.200798, -0.1988678, 2.19672, 1], [22, -0.1791525, -0.1559031, 2.204786, 1], [23, 0.1111792, -0.3168031, 2.220715, 1], [24, 0.02989734, -0.2659034, 2.227602, 1]]
[[0, -0.1627782, -0.2429252, 2.411111, 1], [1, -0.1847952, 0.0340054, 2.404217, 1], [2, -0.2099082, 0.3026785, 2.381654, 1], [3, -0.2363409, 0.4346742, 2.402828, 1], [4, -0.3344761, 0.1887612, 2.36463, 1], [5, -0.3122403, 0.01019802, 2.316876, 1], [6, -0.2336228, -0.1308653, 2.224655, 1], [7, -0.2178849, -0.1657056, 2.215912, 1], [8, -0.06855335, 0.2169651, 2.364125, 1], [9, -0.05026479, 0.02503573, 2.313391, 1], [10, 0.04046215, -0.1962698, 2.25331, 1], [11, 0.06760293, -0.2602762, 2.236731, 1], [12, -0.2399059, -0.249932, 2.378863, 1], [13, -0.3262159, -0.2610273, 2.073197, 1], [14, -0.2943172, -0.6222956, 2.132072, 1], [15, -0.2904108, -0.6513111, 2.033709, 1], [16, -0.08067692, -0.2280445, 2.373351, 1], [17, 0.1702805, -0.276397, 2.271742, 1], [18, 0.3716009, -0.5840502, 2.290595, 1], [19, 0.3657371, -0.6142137, 2.192041, 1], [20, -0.2036318, 0.2366047, 2.389615, 1], [21, -0.209313, -0.2188677, 2.18566, 1], [22, -0.1682956, -0.1638253, 2.191118, 1], [23, 0.1051873, -0.3229647, 2.221635, 1], [24, 0.02329857, -0.2672232, 2.224786, 1]]
[[0, -0.1622404, -0.2429872, 2.411112, 1], [1, -0.1855334, 0.03370835, 2.403918, 1], [2, -0.212771, 0.3019174, 2.381303, 1], [3, -0.2394639, 0.4338235, 2.402664, 1], [4, -0.3387501, 0.1863882, 2.364104, 1], [5, -0.3118843, 0.008180014, 2.31771, 1], [6, -0.2335049, -0.1324161, 2.224492, 1], [7, -0.2170486, -0.1668688, 2.216471, 1], [8, -0.06977724, 0.2169735, 2.363695, 1], [9, -0.05089828, 0.02514689, 2.312036, 1], [10, 0.03853726, -0.1967112, 2.252069, 1], [11, 0.06592072, -0.2611509, 2.235714, 1], [12, -0.2392357, -0.2505386, 2.379041, 1], [13, -0.3276505, -0.2619372, 2.073303, 1], [14, -0.294558, -0.6230527, 2.132411, 1], [15, -0.2906507, -0.6520657, 2.034055, 1], [16, -0.08010062, -0.2277688, 2.373266, 1], [17, 0.1689333, -0.2793624, 2.267136, 1], [18, 0.3736536, -0.585009, 2.283596, 1], [19, 0.3677453, -0.6151439, 2.185061, 1], [20, -0.2059457, 0.2359474, 2.389231, 1], [21, -0.1976506, -0.1966567, 2.200266, 1], [22, -0.1787399, -0.1496772, 2.206529, 1], [23, 0.106856, -0.3218684, 2.216218, 1], [24, 0.02181295, -0.2704953, 2.22548, 1]]
[[0, -0.1617613, -0.243023, 2.411157, 1], [1, -0.1865477, 0.03340947, 2.403655, 1], [2, -0.2162132, 0.301224, 2.381011, 1], [3, -0.2440322, 0.4325497, 2.402511, 1], [4, -0.3383686, 0.1865571, 2.364378, 1], [5, -0.3156594, 0.007768821, 2.318282, 1], [6, -0.2378943, -0.1339552, 2.226409, 1], [7, -0.2207968, -0.1682624, 2.216374, 1], [8, -0.07116164, 0.2172069, 2.363137, 1], [9, -0.05148499, 0.02379782, 2.309541, 1], [10, 0.03319033, -0.1990848, 2.245946, 1], [11, 0.06019073, -0.2644169, 2.23191, 1], [12, -0.2387173, -0.250993, 2.379158, 1], [13, -0.3281397, -0.2618668, 2.07356, 1], [14, -0.294701, -0.6230004, 2.132439, 1], [15, -0.2910146, -0.6520247, 2.034091, 1], [16, -0.07956927, -0.2274995, 2.373305, 1], [17, 0.1675892, -0.2805741, 2.261928, 1], [18, 0.371508, -0.5866807, 2.279169, 1], [19, 0.365398, -0.6167875, 2.18065, 1], [20, -0.2087856, 0.2353366, 2.388914, 1], [21, -0.2138313, -0.2204178, 2.186357, 1], [22, -0.1739731, -0.1613903, 2.197813, 1], [23, 0.09804442, -0.3257515, 2.212566, 1], [24, 0.0187312, -0.2722052, 2.223321, 1]]
[[0, -0.1610791, -0.2429695, 2.411126, 1], [1, -0.1875223, 0.03320299, 2.403661, 1], [2, -0.2197462, 0.3006306, 2.381838, 1], [3, -0.24888, 0.4310125, 2.40332, 1], [4, -0.341733, 0.1852042, 2.364511, 1], [5, -0.3254747, 0.004736764, 2.325547, 1], [6, -0.2405584, -0.1287031, 2.227047, 1], [7, -0.222175, -0.1637204, 2.21686, 1], [8, -0.07681432, 0.2174117, 2.363869, 1], [9, -0.05166715, 0.01440235, 2.31493, 1], [10, 0.03326127, -0.2064764, 2.244051, 1], [11, 0.06053481, -0.2697862, 2.227579, 1], [12, -0.237941, -0.2515203, 2.379095, 1], [13, -0.3286281, -0.2619125, 2.074045, 1], [14, -0.2949232, -0.6231237, 2.132429, 1], [15, -0.2911195, -0.6521277, 2.03407, 1], [16, -0.07883621, -0.2269239, 2.373346, 1], [17, 0.1660415, -0.2812437, 2.255759, 1], [18, 0.37074, -0.5865822, 2.275398, 1], [19, 0.3647467, -0.6166585, 2.176869, 1], [20, -0.2116669, 0.2348351, 2.38947, 1], [21, -0.2163616, -0.2140139, 2.181659, 1], [22, -0.1742976, -0.1611846, 2.19599, 1], [23, 0.1005071, -0.3328498, 2.209292, 1], [24, 0.01790784, -0.2762367, 2.22312, 1]]
[[0, -0.1601757, -0.2430899, 2.411053, 1], [1, -0.1884457, 0.03290309, 2.403645, 1], [2, -0.2229004, 0.3000963, 2.382406, 1], [3, -0.2528212, 0.4294778, 2.403544, 1], [4, -0.3442646, 0.1826548, 2.364092, 1], [5, -0.2932364, 0.01213292, 2.305741, 1], [6, -0.2204441, -0.1332689, 2.21585, 1], [7, -0.2072725, -0.173196, 2.214614, 1], [8, -0.07926095, 0.217061, 2.364192, 1], [9, -0.05171328, 0.02186, 2.315081, 1], [10, 0.04050375, -0.1722488, 2.258839, 1], [11, 0.06041871, -0.2194829, 2.230566, 1], [12, -0.2370639, -0.2522316, 2.378877, 1], [13, -0.3290683, -0.2619975, 2.073827, 1], [14, -0.2953296, -0.6231258, 2.132602, 1], [15, -0.2913671, -0.6521156, 2.034234, 1], [16, -0.07785627, -0.2265709, 2.373445, 1], [17, 0.1634692, -0.2741698, 2.242063, 1], [18, 0.3641854, -0.5815772, 2.267029, 1], [19, 0.3584164, -0.6116741, 2.168469, 1], [20, -0.2142802, 0.2343355, 2.389862, 1], [21, -0.1964289, -0.2059498, 2.195444, 1], [22, -0.1638129, -0.1651115, 2.195251, 1], [23, 0.08351473, -0.286113, 2.195582, 1], [24, 0.02053922, -0.2304737, 2.214519, 1]]
[[0, -0.1593321, -0.2427986, 2.411043, 1], [1, -0.1890283, 0.03292838, 2.403759, 1], [2, -0.2246528, 0.3000306, 2.383105, 1], [3, -0.2552425, 0.4294448, 2.403447, 1], [4, -0.3463425, 0.1823146, 2.36425, 1], [5, -0.2877181, -0.01240645, 2.277955, 1], [6, -0.2136128, -0.171429, 2.188421, 1], [7, -0.2155033, -0.2029561, 2.196271, 1], [8, -0.07930619, 0.217097, 2.364163, 1], [9, -0.05199335, 0.02340483, 2.313987, 1], [10, 0.04185066, -0.1745768, 2.256818, 1], [11, 0.05869509, -0.2175721, 2.227185, 1], [12, -0.2360942, -0.2523943, 2.37869, 1], [13, -0.3292941, -0.262291, 2.073648, 1], [14, -0.2953214, -0.6234072, 2.132375, 1], [15, -0.2914237, -0.65238, 2.034001, 1], [16, -0.07714561, -0.2258303, 2.373659, 1], [17, 0.1602672, -0.2744161, 2.233515, 1], [18, 0.3538382, -0.5861679, 2.260219, 1], [19, 0.3481382, -0.6161618, 2.161655, 1], [20, -0.2157884, 0.2342966, 2.390406, 1], [21, -0.2313763, -0.2408862, 2.167632, 1], [22, -0.1811854, -0.1886199, 2.19752, 1], [23, 0.08383958, -0.2894772, 2.190995, 1], [24, 0.02344246, -0.2393942, 2.210887, 1]]
[[0, -0.158158, -0.2426111, 2.411397, 1], [1, -0.1891576, 0.03291737, 2.403794, 1], [2, -0.2250919, 0.2999943, 2.383106, 1], [3, -0.2568746, 0.4296269, 2.403914, 1], [4, -0.3466163, 0.1818536, 2.36388, 1], [5, -0.2880096, -0.009546505, 2.281479, 1], [6, -0.2139061, -0.16858, 2.191947, 1], [7, -0.2143297, -0.2028975, 2.196366, 1], [8, -0.0793027, 0.2170974, 2.364165, 1], [9, -0.05248824, 0.03575545, 2.314644, 1], [10, 0.04541661, -0.1737174, 2.254551, 1], [11, 0.05923975, -0.2183457, 2.220083, 1], [12, -0.2350258, -0.2526276, 2.378616, 1], [13, -0.3292736, -0.26239, 2.073655, 1], [14, -0.2952876, -0.623595, 2.131937, 1], [15, -0.2912916, -0.6525679, 2.033567, 1], [16, -0.0758779, -0.2251623, 2.374646, 1], [17, 0.1562575, -0.2580236, 2.217621, 1], [18, 0.3218814, -0.5847639, 2.250666, 1], [19, 0.3167128, -0.614732, 2.152046, 1], [20, -0.2161784, 0.2342639, 2.390429, 1], [21, -0.2256148, -0.245265, 2.173634, 1], [22, -0.1813331, -0.1896001, 2.199889, 1], [23, 0.06928351, -0.2523142, 2.193491, 1], [24, 0.0243888, -0.2301498, 2.20877, 1]]
[[0, -0.1573483, -0.2423488, 2.411634, 1], [1, -0.1894716, 0.03296033, 2.404068, 1], [2, -0.2260483, 0.2999951, 2.383865, 1], [3, -0.2576369, 0.4295385, 2.40418, 1], [4, -0.3472543, 0.1817411, 2.363771, 1], [5, -0.2937626, -0.005267486, 2.296212, 1], [6, -0.2196464, -0.16431, 2.206687, 1], [7, -0.2112244, -0.2006864, 2.202324, 1], [8, -0.07929478, 0.2171523, 2.364171, 1], [9, -0.05354901, 0.03840172, 2.318459, 1], [10, 0.05052503, -0.1738189, 2.246066, 1], [11, 0.06371644, -0.2191401, 2.209834, 1], [12, -0.2342836, -0.2525995, 2.378652, 1], [13, -0.3282292, -0.2619587, 2.073386, 1], [14, -0.2952068, -0.6232904, 2.131464, 1], [15, -0.2911913, -0.6522554, 2.033087, 1], [16, -0.07515316, -0.2247071, 2.375116, 1], [17, 0.1544107, -0.2547976, 2.212637, 1], [18, 0.3012836, -0.5910274, 2.241296, 1], [19, 0.2964147, -0.620857, 2.142665, 1], [20, -0.2170032, 0.2342779, 2.391076, 1], [21, -0.2279958, -0.2469001, 2.171131, 1], [22, -0.1769705, -0.2023641, 2.202296, 1], [23, 0.07117394, -0.255298, 2.181313, 1], [24, 0.02932154, -0.2312527, 2.202926, 1]]
[[0, -0.1573333, -0.2423206, 2.411654, 1], [1, -0.189951, 0.0330308, 2.404201, 1], [2, -0.2263938, 0.3001088, 2.384062, 1], [3, -0.2579032, 0.4297086, 2.404332, 1], [4, -0.347254, 0.1814534, 2.363857, 1], [5, -0.2980083, -0.0004081849, 2.300088, 1], [6, -0.2238768, -0.1594703, 2.21057, 1], [7, -0.2106699, -0.1960208, 2.204405, 1], [8, -0.07912483, 0.2171592, 2.364313, 1], [9, -0.05298878, 0.02897377, 2.318792, 1], [10, 0.04774435, -0.1741428, 2.24419, 1], [11, 0.05624987, -0.2168707, 2.206523, 1], [12, -0.2342602, -0.2525795, 2.378605, 1], [13, -0.3255641, -0.2607788, 2.07303, 1], [14, -0.294701, -0.6221229, 2.131946, 1], [15, -0.2906861, -0.6511027, 2.03356, 1], [16, -0.07517289, -0.2246415, 2.375299, 1], [17, 0.1472909, -0.2485453, 2.199638, 1], [18, 0.2464137, -0.599721, 2.243594, 1], [19, 0.242349, -0.629413, 2.1449, 1], [20, -0.2174158, 0.2343833, 2.391271, 1], [21, -0.2190183, -0.2373926, 2.178432, 1], [22, -0.176512, -0.1903615, 2.201185, 1], [23, 0.06605917, -0.2507004, 2.175958, 1], [24, 0.02556328, -0.2300757, 2.199619, 1]]
[[0, -0.1571416, -0.2422711, 2.411715, 1], [1, -0.1900827, 0.033097, 2.404277, 1], [2, -0.2265268, 0.3002801, 2.384203, 1], [3, -0.2579278, 0.4297554, 2.404357, 1], [4, -0.3470372, 0.181489, 2.363796, 1], [5, -0.3233342, 0.002109781, 2.322391, 1], [6, -0.2414137, -0.1340217, 2.225232, 1], [7, -0.2209866, -0.1682153, 2.213521, 1], [8, -0.07935934, 0.2179136, 2.367646, 1], [9, -0.04940089, 0.0356291, 2.323969, 1], [10, 0.03066891, -0.1330322, 2.274493, 1], [11, 0.03596621, -0.1602722, 2.243918, 1], [12, -0.2341445, -0.2525533, 2.378601, 1], [13, -0.3210374, -0.2606321, 2.072698, 1], [14, -0.2936345, -0.6219544, 2.132943, 1], [15, -0.2887484, -0.6509182, 2.034544, 1], [16, -0.07497185, -0.2246025, 2.375433, 1], [17, 0.1451863, -0.2402204, 2.189994, 1], [18, 0.2108678, -0.5998603, 2.230349, 1], [19, 0.2081894, -0.6294674, 2.131611, 1], [20, -0.2175655, 0.2345266, 2.391401, 1], [21, -0.2174545, -0.225273, 2.175937, 1], [22, -0.1773473, -0.1635073, 2.201864, 1], [23, 0.04240249, -0.1977823, 2.205603, 1], [24, -0.0001536245, -0.164031, 2.233583, 1]]
[[0, -0.1558055, -0.2425096, 2.413221, 1], [1, -0.1897828, 0.03289923, 2.404789, 1], [2, -0.2261381, 0.3001374, 2.384377, 1], [3, -0.2568094, 0.4299946, 2.404614, 1], [4, -0.3469494, 0.1814835, 2.363759, 1], [5, -0.3228361, 0.00218223, 2.322157, 1], [6, -0.241006, -0.134016, 2.225019, 1], [7, -0.2214249, -0.1668492, 2.213903, 1], [8, -0.07865833, 0.218005, 2.36772, 1], [9, -0.05100211, 0.03865158, 2.329808, 1], [10, 0.02923172, -0.1442103, 2.276344, 1], [11, 0.02569465, -0.1618404, 2.236909, 1], [12, -0.2331506, -0.2527412, 2.379151, 1], [13, -0.315687, -0.2601958, 2.071811, 1], [14, -0.2928806, -0.6216108, 2.132991, 1], [15, -0.2879553, -0.650603, 2.034602, 1], [16, -0.07344576, -0.2249959, 2.378354, 1], [17, 0.1427228, -0.2347158, 2.179087, 1], [18, 0.1873692, -0.5984836, 2.213773, 1], [19, 0.1850645, -0.6280647, 2.115032, 1], [20, -0.2172291, 0.2343767, 2.391642, 1], [21, -0.2140473, -0.226541, 2.176652, 1], [22, -0.1768751, -0.1621629, 2.201823, 1], [23, 0.03046018, -0.1884224, 2.210234, 1], [24, -0.002667811, -0.1651859, 2.223778, 1]]
[[0, -0.1560454, -0.2428812, 2.413682, 1], [1, -0.189619, 0.03267961, 2.405192, 1], [2, -0.2241945, 0.3000599, 2.385113, 1], [3, -0.2546039, 0.4301711, 2.405341, 1], [4, -0.3418697, 0.1833595, 2.364461, 1], [5, -0.3224308, 0.004254846, 2.318307, 1], [6, -0.2403414, -0.1332625, 2.223481, 1], [7, -0.2198646, -0.1703456, 2.211025, 1], [8, -0.07774871, 0.2176325, 2.367661, 1], [9, -0.04893954, 0.03840829, 2.330192, 1], [10, 0.02713682, -0.1529985, 2.275552, 1], [11, 0.01237294, -0.1613343, 2.232807, 1], [12, -0.2333065, -0.2528059, 2.379219, 1], [13, -0.3087724, -0.2625923, 2.07186, 1], [14, -0.2918562, -0.6242309, 2.133225, 1], [15, -0.2871107, -0.6531847, 2.034845, 1], [16, -0.07382345, -0.2260191, 2.379518, 1], [17, 0.1376983, -0.2285182, 2.166862, 1], [18, 0.1468552, -0.5959401, 2.194388, 1], [19, 0.1449667, -0.6254706, 2.095618, 1], [20, -0.2159782, 0.2342312, 2.392279, 1], [21, -0.2136878, -0.2305665, 2.170024, 1], [22, -0.176865, -0.1682118, 2.202406, 1], [23, 0.01544192, -0.1751677, 2.213741, 1], [24, -0.002659186, -0.1668644, 2.2156, 1]]
[[0, -0.1561883, -0.2434461, 2.415963, 1], [1, -0.188975, 0.03252012, 2.406354, 1], [2, -0.2215899, 0.3003922, 2.385785, 1], [3, -0.2501066, 0.4306336, 2.40645, 1], [4, -0.3398962, 0.1826551, 2.363288, 1], [5, -0.2931905, 0.01122928, 2.303849, 1], [6, -0.2393875, -0.1445894, 2.218995, 1], [7, -0.2218597, -0.1841225, 2.200808, 1], [8, -0.07675424, 0.2175953, 2.368031, 1], [9, -0.04229062, 0.0392524, 2.331521, 1], [10, 0.03247973, -0.1428715, 2.281991, 1], [11, 0.01942462, -0.1414015, 2.23966, 1], [12, -0.2334435, -0.2529798, 2.379989, 1], [13, -0.3028344, -0.2629139, 2.072565, 1], [14, -0.2911853, -0.6249111, 2.133025, 1], [15, -0.2860126, -0.6538765, 2.034663, 1], [16, -0.07402828, -0.22711, 2.383637, 1], [17, 0.1273597, -0.2249697, 2.158335, 1], [18, 0.1230966, -0.592528, 2.186074, 1], [19, 0.1219925, -0.6220915, 2.087296, 1], [20, -0.2140113, 0.2344033, 2.393108, 1], [21, -0.2207528, -0.2518007, 2.161186, 1], [22, -0.1863409, -0.1899327, 2.20325, 1], [23, 0.02158783, -0.1427947, 2.225754, 1], [24, 0.01094594, -0.1439335, 2.22, 1]]
[[0, -0.1563629, -0.2437693, 2.416548, 1], [1, -0.1882801, 0.03204473, 2.40698, 1], [2, -0.2182914, 0.2995784, 2.386373, 1], [3, -0.2448138, 0.4314364, 2.407293, 1], [4, -0.3362921, 0.1844959, 2.364319, 1], [5, -0.2963485, 0.01103035, 2.306499, 1], [6, -0.2412602, -0.1483281, 2.23054, 1], [7, -0.2165178, -0.1824845, 2.207156, 1], [8, -0.07546738, 0.2176302, 2.368386, 1], [9, -0.04206105, 0.03672362, 2.332545, 1], [10, 0.03313173, -0.1456102, 2.277724, 1], [11, 0.05813159, -0.2063382, 2.263245, 1], [12, -0.2334642, -0.2529737, 2.380031, 1], [13, -0.2980435, -0.2662468, 2.073018, 1], [14, -0.2903675, -0.6282331, 2.133788, 1], [15, -0.2853574, -0.6571578, 2.035437, 1], [16, -0.07454026, -0.2281527, 2.385067, 1], [17, 0.1110479, -0.2226067, 2.145906, 1], [18, 0.07611685, -0.5876259, 2.181579, 1], [19, 0.07556747, -0.6172363, 2.082757, 1], [20, -0.211465, 0.2336778, 2.393764, 1], [21, -0.2117635, -0.2544027, 2.172035, 1], [22, -0.1820185, -0.1811092, 2.205556, 1], [23, 0.06012924, -0.2074599, 2.249362, 1], [24, 0.04927096, -0.2082435, 2.24364, 1]]
[[0, -0.156912, -0.2439571, 2.416844, 1], [1, -0.1878789, 0.03201427, 2.407259, 1], [2, -0.2150345, 0.3000693, 2.386799, 1], [3, -0.239995, 0.4323505, 2.40724, 1], [4, -0.3347065, 0.1839957, 2.364078, 1], [5, -0.2891978, 0.01149027, 2.307732, 1], [6, -0.2310494, -0.1475663, 2.233661, 1], [7, -0.206681, -0.1824173, 2.212148, 1], [8, -0.07367107, 0.2175808, 2.368927, 1], [9, -0.04203155, 0.02842637, 2.324229, 1], [10, 0.03353941, -0.1401458, 2.277303, 1], [11, 0.05866414, -0.1962971, 2.265461, 1], [12, -0.2339071, -0.2528781, 2.380154, 1], [13, -0.2928805, -0.2707319, 2.073341, 1], [14, -0.2887228, -0.6324345, 2.135451, 1], [15, -0.2835369, -0.6612996, 2.037113, 1], [16, -0.07524227, -0.2286512, 2.385405, 1], [17, 0.09697814, -0.2216972, 2.136141, 1], [18, 0.06105816, -0.5861256, 2.175374, 1], [19, 0.06093891, -0.6157252, 2.076547, 1], [20, -0.2090393, 0.2339869, 2.394196, 1], [21, -0.2062593, -0.2524619, 2.178368, 1], [22, -0.1729045, -0.1842601, 2.207786, 1], [23, 0.06065965, -0.1974624, 2.251575, 1], [24, 0.04979857, -0.1983033, 2.245847, 1]]
[[0, -0.1585186, -0.244163, 2.416681, 1], [1, -0.1874861, 0.03188477, 2.40744, 1], [2, -0.2104345, 0.2997454, 2.387775, 1], [3, -0.2323189, 0.4330964, 2.407584, 1], [4, -0.3315983, 0.1857213, 2.364831, 1], [5, -0.2907216, 0.01188402, 2.309422, 1], [6, -0.2257396, -0.142578, 2.230701, 1], [7, -0.2034686, -0.1786926, 2.212956, 1], [8, -0.0717217, 0.2175262, 2.36958, 1], [9, -0.04193719, 0.02512688, 2.320922, 1], [10, 0.0349974, -0.135084, 2.278243, 1], [11, 0.04297285, -0.1159157, 2.233546, 1], [12, -0.2360505, -0.252057, 2.37936, 1], [13, -0.2893623, -0.2723611, 2.074609, 1], [14, -0.2873922, -0.6342252, 2.135918, 1], [15, -0.2822377, -0.6630464, 2.037572, 1], [16, -0.07682757, -0.229699, 2.385499, 1], [17, 0.08317843, -0.2224469, 2.12902, 1], [18, 0.03132381, -0.5845331, 2.17118, 1], [19, 0.03164338, -0.6141167, 2.072331, 1], [20, -0.2056752, 0.2337117, 2.394936, 1], [21, -0.2032729, -0.2467024, 2.175009, 1], [22, -0.1671623, -0.1763811, 2.206517, 1], [23, 0.04579519, -0.1153555, 2.222761, 1], [24, 0.04253908, -0.1147456, 2.211, 1]]
[[0, -0.1592882, -0.2442266, 2.416892, 1], [1, -0.1860976, 0.03194628, 2.408129, 1], [2, -0.2041991, 0.3004562, 2.389267, 1], [3, -0.2261361, 0.4344174, 2.409523, 1], [4, -0.3283392, 0.1875486, 2.365945, 1], [5, -0.2894703, 0.01393661, 2.307744, 1], [6, -0.2200865, -0.1370633, 2.225618, 1], [7, -0.200149, -0.1748834, 2.213668, 1], [8, -0.06948046, 0.2177244, 2.370582, 1], [9, -0.04076528, 0.02028541, 2.319113, 1], [10, 0.0380986, -0.1387335, 2.275304, 1], [11, 0.02763877, -0.1346175, 2.200887, 1], [12, -0.2371184, -0.251388, 2.379077, 1], [13, -0.2855242, -0.2759315, 2.076305, 1], [14, -0.2867768, -0.6376749, 2.137969, 1], [15, -0.2816528, -0.6664351, 2.039621, 1], [16, -0.07764572, -0.2304693, 2.38618, 1], [17, 0.06798013, -0.2226442, 2.125853, 1], [18, 0.01910257, -0.5845488, 2.171567, 1], [19, 0.01959182, -0.6141121, 2.072704, 1], [20, -0.2005467, 0.2342525, 2.396268, 1], [21, -0.200683, -0.2427083, 2.172982, 1], [22, -0.1619047, -0.1683223, 2.204067, 1], [23, 0.07456256, -0.1367978, 2.178748, 1], [24, 0.003315972, -0.143486, 2.1812, 1]]
