[[0, 458.729, 285.436, 0.82528, 1.0], [1, 461.581, 323.579, 0.897314, 1.0], [2, 429.277, 322.181, 0.897961, 1.0], [3, 410.272, 369.152, 0.848123, 1.0], [4, 392.658, 410.224, 0.886864, 1.0], [5, 488.161, 323.618, 0.908824, 1.0], [6, 508.64, 367.666, 0.840979, 1.0], [7, 529.224, 407.303, 0.82682, 1.0], [8, 455.76, 420.536, 0.721206, 1.0], [9, 438.103, 420.5, 0.708339, 1.0], [10, 441.027, 498.32, 0.805254, 1.0], [11, 0, 0, 0, 1.0], [12, 476.325, 421.985, 0.744449, 1.0], [13, 471.883, 498.31, 0.738299, 1.0], [14, 470.462, 536.595, 0.0556521, 1.0], [15, 451.415, 276.677, 0.881724, 1.0], [16, 464.599, 276.643, 0.871516, 1.0], [17, 441.154, 286.838, 0.854527, 1.0], [18, 476.291, 286.872, 0.854758, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 458.729, 286.813, 0.811927, 1.0], [1, 460.17, 323.58, 0.887782, 1.0], [2, 427.914, 322.18, 0.894204, 1.0], [3, 408.807, 370.634, 0.848805, 1.0], [4, 394.072, 411.72, 0.884926, 1.0], [5, 489.521, 323.635, 0.900737, 1.0], [6, 508.635, 369.107, 0.842074, 1.0], [7, 524.845, 408.803, 0.812933, 1.0], [8, 454.34, 422.004, 0.733471, 1.0], [9, 436.686, 420.546, 0.703557, 1.0], [10, 439.673, 496.88, 0.780786, 1.0], [11, 445.474, 536.59, 0.0854547, 1.0], [12, 476.278, 423.456, 0.74735, 1.0], [13, 471.909, 495.395, 0.708471, 1.0], [14, 470.454, 536.592, 0.119312, 1.0], [15, 451.408, 276.68, 0.866021, 1.0], [16, 464.606, 276.679, 0.851024, 1.0], [17, 441.107, 286.816, 0.820724, 1.0], [18, 476.319, 286.909, 0.853052, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 471.924, 536.592, 0.0549663, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 460.141, 286.805, 0.820603, 1.0], [1, 460.17, 323.591, 0.88754, 1.0], [2, 427.911, 323.537, 0.894799, 1.0], [3, 408.798, 370.661, 0.848388, 1.0], [4, 394.074, 411.709, 0.883469, 1.0], [5, 489.522, 323.637, 0.900672, 1.0], [6, 508.633, 369.101, 0.842716, 1.0], [7, 524.852, 410.223, 0.812542, 1.0], [8, 455.753, 422.012, 0.727006, 1.0], [9, 438.101, 421.981, 0.708721, 1.0], [10, 441.02, 496.896, 0.782519, 1.0], [11, 445.495, 536.589, 0.0724635, 1.0], [12, 476.301, 423.459, 0.748665, 1.0], [13, 471.921, 495.409, 0.712232, 1.0], [14, 470.449, 536.592, 0.108826, 1.0], [15, 451.412, 276.678, 0.871065, 1.0], [16, 464.618, 276.678, 0.853324, 1.0], [17, 441.109, 286.831, 0.829319, 1.0], [18, 476.32, 286.922, 0.854433, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 460.168, 286.829, 0.834243, 1.0], [1, 460.168, 323.593, 0.891034, 1.0], [2, 427.91, 323.536, 0.897717, 1.0], [3, 408.804, 370.634, 0.854087, 1.0], [4, 394.078, 411.696, 0.881259, 1.0], [5, 489.52, 323.638, 0.901294, 1.0], [6, 508.645, 369.12, 0.851782, 1.0], [7, 526.242, 410.233, 0.812455, 1.0], [8, 455.748, 423.453, 0.729756, 1.0], [9, 438.093, 422.008, 0.70484, 1.0], [10, 441.02, 496.896, 0.788936, 1.0], [11, 445.482, 536.589, 0.0818083, 1.0], [12, 476.311, 423.48, 0.752334, 1.0], [13, 471.941, 495.431, 0.723336, 1.0], [14, 470.452, 536.592, 0.115438, 1.0], [15, 452.772, 278.052, 0.867721, 1.0], [16, 464.649, 278.058, 0.837372, 1.0], [17, 441.117, 286.854, 0.844786, 1.0], [18, 476.332, 288.286, 0.847409, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 471.914, 536.592, 0.0547433, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 460.165, 286.838, 0.834281, 1.0], [1, 460.152, 323.59, 0.884934, 1.0], [2, 427.905, 323.54, 0.896389, 1.0], [3, 408.797, 370.637, 0.851224, 1.0], [4, 394.083, 411.698, 0.878938, 1.0], [5, 488.161, 323.631, 0.903175, 1.0], [6, 508.637, 369.102, 0.842929, 1.0], [7, 526.257, 410.217, 0.80751, 1.0], [8, 454.355, 423.477, 0.732444, 1.0], [9, 438.084, 423.453, 0.702414, 1.0], [10, 441.025, 496.894, 0.783867, 1.0], [11, 445.486, 536.589, 0.0859834, 1.0], [12, 476.297, 424.913, 0.752032, 1.0], [13, 471.928, 495.404, 0.718715, 1.0], [14, 470.452, 536.591, 0.123246, 1.0], [15, 451.42, 278.068, 0.859123, 1.0], [16, 464.64, 278.062, 0.840508, 1.0], [17, 441.103, 286.86, 0.839866, 1.0], [18, 476.331, 286.932, 0.839128, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 471.922, 536.592, 0.0578167, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 460.162, 286.845, 0.833805, 1.0], [1, 460.152, 323.593, 0.884452, 1.0], [2, 427.903, 323.543, 0.898431, 1.0], [3, 408.805, 370.63, 0.850011, 1.0], [4, 394.087, 411.683, 0.878707, 1.0], [5, 488.165, 323.632, 0.901694, 1.0], [6, 508.627, 369.083, 0.836495, 1.0], [7, 526.25, 408.788, 0.810856, 1.0], [8, 454.361, 424.921, 0.736049, 1.0], [9, 438.09, 424.904, 0.706384, 1.0], [10, 441.031, 496.914, 0.786243, 1.0], [11, 445.488, 536.589, 0.0813939, 1.0], [12, 476.298, 424.937, 0.758048, 1.0], [13, 471.945, 496.843, 0.724734, 1.0], [14, 470.456, 536.592, 0.120605, 1.0], [15, 451.415, 278.075, 0.855948, 1.0], [16, 464.638, 278.07, 0.837257, 1.0], [17, 441.093, 286.866, 0.840155, 1.0], [18, 476.332, 288.285, 0.830484, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 471.922, 536.592, 0.0577585, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 460.182, 286.842, 0.834607, 1.0], [1, 460.145, 323.609, 0.879533, 1.0], [2, 427.891, 323.56, 0.899408, 1.0], [3, 408.798, 370.648, 0.84992, 1.0], [4, 394.081, 411.711, 0.880128, 1.0], [5, 489.524, 323.644, 0.897736, 1.0], [6, 508.628, 369.101, 0.842043, 1.0], [7, 526.243, 408.787, 0.812052, 1.0], [8, 454.338, 424.939, 0.742319, 1.0], [9, 436.68, 424.919, 0.705393, 1.0], [10, 441.028, 496.912, 0.785893, 1.0], [11, 445.477, 536.589, 0.086446, 1.0], [12, 476.279, 426.359, 0.76118, 1.0], [13, 471.939, 496.842, 0.722111, 1.0], [14, 470.463, 536.592, 0.125891, 1.0], [15, 452.772, 278.07, 0.854513, 1.0], [16, 464.653, 278.069, 0.834374, 1.0], [17, 441.102, 286.872, 0.844206, 1.0], [18, 476.336, 288.284, 0.814277, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 471.929, 536.592, 0.060111, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 460.178, 286.851, 0.833695, 1.0], [1, 460.141, 323.613, 0.878092, 1.0], [2, 427.885, 323.571, 0.900095, 1.0], [3, 408.802, 370.66, 0.848696, 1.0], [4, 394.08, 413.143, 0.882321, 1.0], [5, 489.522, 323.643, 0.89849, 1.0], [6, 508.627, 369.1, 0.843555, 1.0], [7, 526.236, 408.788, 0.81277, 1.0], [8, 454.349, 424.938, 0.739529, 1.0], [9, 436.692, 424.918, 0.706567, 1.0], [10, 441.03, 496.914, 0.785826, 1.0], [11, 445.476, 536.589, 0.0837815, 1.0], [12, 476.286, 426.352, 0.75902, 1.0], [13, 471.944, 496.856, 0.724087, 1.0], [14, 470.456, 536.592, 0.120554, 1.0], [15, 451.424, 278.081, 0.850304, 1.0], [16, 464.648, 278.077, 0.832168, 1.0], [17, 441.095, 286.875, 0.843801, 1.0], [18, 476.337, 288.286, 0.814095, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 471.921, 536.592, 0.0576244, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 460.17, 286.847, 0.830009, 1.0], [1, 460.145, 323.616, 0.878413, 1.0], [2, 427.884, 323.572, 0.900298, 1.0], [3, 408.807, 370.654, 0.848431, 1.0], [4, 394.077, 413.147, 0.883575, 1.0], [5, 489.525, 323.645, 0.898463, 1.0], [6, 508.631, 369.104, 0.845943, 1.0], [7, 526.239, 408.798, 0.811284, 1.0], [8, 454.344, 424.929, 0.738222, 1.0], [9, 436.687, 424.911, 0.703822, 1.0], [10, 441.032, 496.914, 0.786805, 1.0], [11, 445.474, 536.589, 0.0808033, 1.0], [12, 476.289, 424.947, 0.756034, 1.0], [13, 471.944, 496.855, 0.723654, 1.0], [14, 470.466, 536.592, 0.118832, 1.0], [15, 451.419, 278.075, 0.852708, 1.0], [16, 464.644, 278.068, 0.835512, 1.0], [17, 441.1, 286.874, 0.840896, 1.0], [18, 476.342, 286.94, 0.823938, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 471.935, 536.591, 0.0560283, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 460.178, 286.843, 0.828067, 1.0], [1, 460.139, 323.614, 0.877041, 1.0], [2, 427.881, 323.573, 0.900718, 1.0], [3, 410.218, 370.644, 0.848222, 1.0], [4, 394.086, 411.734, 0.88094, 1.0], [5, 489.52, 323.644, 0.899934, 1.0], [6, 508.635, 369.113, 0.848199, 1.0], [7, 526.24, 408.809, 0.809379, 1.0], [8, 454.337, 424.944, 0.742605, 1.0], [9, 436.671, 424.929, 0.705529, 1.0], [10, 441.028, 496.913, 0.789357, 1.0], [11, 445.48, 536.589, 0.0864724, 1.0], [12, 476.286, 426.358, 0.759463, 1.0], [13, 471.948, 496.854, 0.726793, 1.0], [14, 470.466, 536.592, 0.125999, 1.0], [15, 452.767, 278.071, 0.850834, 1.0], [16, 464.647, 278.068, 0.833116, 1.0], [17, 441.103, 286.872, 0.836806, 1.0], [18, 476.336, 286.938, 0.812948, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 471.934, 536.592, 0.0602446, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 460.186, 286.846, 0.829836, 1.0], [1, 460.142, 323.608, 0.878926, 1.0], [2, 427.886, 323.564, 0.902746, 1.0], [3, 410.219, 370.656, 0.846359, 1.0], [4, 394.082, 413.158, 0.883329, 1.0], [5, 489.524, 323.643, 0.899504, 1.0], [6, 508.636, 369.108, 0.847412, 1.0], [7, 526.253, 410.219, 0.806808, 1.0], [8, 454.336, 424.924, 0.740944, 1.0], [9, 436.667, 424.907, 0.702543, 1.0], [10, 441.026, 496.906, 0.78926, 1.0], [11, 445.478, 536.59, 0.0911149, 1.0], [12, 476.289, 424.944, 0.756634, 1.0], [13, 473.33, 496.843, 0.727232, 1.0], [14, 470.462, 536.592, 0.129211, 1.0], [15, 452.769, 278.075, 0.850756, 1.0], [16, 464.652, 278.072, 0.832577, 1.0], [17, 441.101, 286.876, 0.843551, 1.0], [18, 476.343, 286.94, 0.816729, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 471.928, 536.593, 0.0620125, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 460.192, 286.853, 0.830957, 1.0], [1, 460.143, 323.617, 0.87792, 1.0], [2, 427.883, 323.576, 0.902645, 1.0], [3, 408.804, 372.042, 0.845446, 1.0], [4, 394.081, 413.169, 0.885098, 1.0], [5, 489.527, 323.647, 0.897387, 1.0], [6, 508.634, 369.112, 0.84871, 1.0], [7, 526.258, 410.221, 0.805451, 1.0], [8, 454.334, 424.936, 0.745269, 1.0], [9, 436.663, 424.92, 0.707851, 1.0], [10, 441.021, 496.909, 0.788845, 1.0], [11, 445.475, 536.59, 0.092319, 1.0], [12, 476.285, 426.354, 0.759384, 1.0], [13, 471.949, 496.855, 0.726985, 1.0], [14, 470.469, 536.592, 0.130397, 1.0], [15, 452.774, 278.08, 0.845942, 1.0], [16, 464.654, 278.081, 0.829967, 1.0], [17, 441.099, 286.872, 0.844685, 1.0], [18, 476.337, 288.284, 0.814438, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 471.93, 536.593, 0.0634574, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 460.189, 286.842, 0.831106, 1.0], [1, 460.139, 323.612, 0.87781, 1.0], [2, 427.884, 323.576, 0.902932, 1.0], [3, 408.804, 372.05, 0.844571, 1.0], [4, 394.069, 413.185, 0.889939, 1.0], [5, 489.521, 323.641, 0.899811, 1.0], [6, 508.637, 369.112, 0.849171, 1.0], [7, 526.258, 408.809, 0.804521, 1.0], [8, 454.334, 426.353, 0.746954, 1.0], [9, 436.664, 424.942, 0.70863, 1.0], [10, 441.024, 498.299, 0.794087, 1.0], [11, 445.483, 536.589, 0.0866151, 1.0], [12, 476.289, 426.366, 0.764151, 1.0], [13, 471.947, 496.864, 0.729897, 1.0], [14, 470.46, 536.592, 0.12627, 1.0], [15, 452.774, 278.072, 0.849803, 1.0], [16, 464.648, 278.072, 0.837536, 1.0], [17, 441.104, 286.868, 0.844954, 1.0], [18, 476.329, 286.936, 0.822482, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 471.926, 536.592, 0.0607086, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 460.188, 286.846, 0.832734, 1.0], [1, 460.141, 323.612, 0.877901, 1.0], [2, 427.886, 323.575, 0.90277, 1.0], [3, 408.801, 372.056, 0.844143, 1.0], [4, 394.064, 414.594, 0.895669, 1.0], [5, 489.521, 323.644, 0.899607, 1.0], [6, 508.635, 369.104, 0.846591, 1.0], [7, 526.253, 408.803, 0.807802, 1.0], [8, 454.338, 426.367, 0.74702, 1.0], [9, 436.676, 426.36, 0.709844, 1.0], [10, 441.024, 498.302, 0.794322, 1.0], [11, 445.478, 536.589, 0.0874918, 1.0], [12, 476.285, 426.38, 0.765495, 1.0], [13, 471.944, 496.869, 0.730131, 1.0], [14, 470.46, 536.592, 0.127974, 1.0], [15, 452.774, 278.074, 0.850618, 1.0], [16, 464.649, 278.074, 0.837167, 1.0], [17, 441.104, 286.869, 0.841479, 1.0], [18, 476.328, 288.284, 0.819152, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 471.928, 536.592, 0.0616365, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 460.197, 286.853, 0.83647, 1.0], [1, 460.141, 323.612, 0.878465, 1.0], [2, 427.887, 323.572, 0.903044, 1.0], [3, 408.802, 372.047, 0.842689, 1.0], [4, 394.078, 413.203, 0.890635, 1.0], [5, 489.522, 323.643, 0.900064, 1.0], [6, 508.637, 369.108, 0.849474, 1.0], [7, 526.255, 408.806, 0.807128, 1.0], [8, 454.339, 426.366, 0.748008, 1.0], [9, 436.676, 426.356, 0.710165, 1.0], [10, 441.018, 498.311, 0.796905, 1.0], [11, 445.466, 536.589, 0.083252, 1.0], [12, 476.289, 426.379, 0.766828, 1.0], [13, 471.939, 496.881, 0.730605, 1.0], [14, 470.458, 536.592, 0.124378, 1.0], [15, 452.776, 278.085, 0.851956, 1.0], [16, 464.655, 278.082, 0.835345, 1.0], [17, 441.1, 286.875, 0.847852, 1.0], [18, 476.331, 286.939, 0.81512, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 471.925, 536.591, 0.0596732, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 460.2, 286.84, 0.83396, 1.0], [1, 460.142, 323.617, 0.877364, 1.0], [2, 427.887, 323.579, 0.901238, 1.0], [3, 408.795, 372.057, 0.83958, 1.0], [4, 394.075, 414.596, 0.894452, 1.0], [5, 489.52, 323.644, 0.900312, 1.0], [6, 508.638, 369.113, 0.84981, 1.0], [7, 526.262, 408.807, 0.805984, 1.0], [8, 454.348, 426.383, 0.745753, 1.0], [9, 436.69, 426.376, 0.715038, 1.0], [10, 441.016, 498.318, 0.794132, 1.0], [11, 445.467, 536.59, 0.084882, 1.0], [12, 476.293, 426.393, 0.764377, 1.0], [13, 471.944, 496.906, 0.731358, 1.0], [14, 470.469, 536.592, 0.120739, 1.0], [15, 452.779, 278.069, 0.854225, 1.0], [16, 464.658, 278.074, 0.835279, 1.0], [17, 441.095, 286.869, 0.843704, 1.0], [18, 476.334, 286.936, 0.815395, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 471.927, 536.591, 0.0587058, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 460.197, 286.842, 0.834119, 1.0], [1, 460.147, 323.619, 0.878373, 1.0], [2, 427.889, 323.583, 0.900434, 1.0], [3, 408.8, 372.048, 0.840079, 1.0], [4, 394.076, 414.592, 0.893157, 1.0], [5, 489.522, 323.644, 0.899668, 1.0], [6, 508.643, 369.118, 0.851873, 1.0], [7, 526.265, 410.218, 0.804897, 1.0], [8, 454.345, 426.363, 0.744087, 1.0], [9, 436.687, 426.353, 0.711681, 1.0], [10, 441.017, 498.312, 0.792486, 1.0], [11, 445.467, 536.59, 0.0850185, 1.0], [12, 476.292, 426.377, 0.761704, 1.0], [13, 473.328, 496.889, 0.730592, 1.0], [14, 470.472, 536.592, 0.120901, 1.0], [15, 452.776, 278.071, 0.853542, 1.0], [16, 464.656, 278.073, 0.835725, 1.0], [17, 441.091, 286.867, 0.842957, 1.0], [18, 476.341, 286.933, 0.8187, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 471.928, 536.591, 0.0586169, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 458.687, 286.855, 0.797268, 1.0], [1, 458.729, 323.598, 0.879188, 1.0], [2, 427.862, 323.569, 0.902025, 1.0], [3, 410.23, 370.643, 0.858115, 1.0], [4, 394.072, 413.186, 0.896844, 1.0], [5, 489.532, 323.632, 0.900729, 1.0], [6, 508.604, 369.044, 0.823201, 1.0], [7, 526.278, 408.756, 0.807032, 1.0], [8, 454.328, 424.904, 0.739207, 1.0], [9, 436.664, 423.461, 0.702006, 1.0], [10, 439.659, 496.853, 0.760552, 1.0], [11, 442.554, 536.591, 0.126798, 1.0], [12, 476.272, 424.928, 0.751949, 1.0], [13, 471.905, 496.867, 0.693925, 1.0], [14, 470.432, 536.592, 0.100513, 1.0], [15, 451.369, 278.089, 0.830344, 1.0], [16, 464.569, 278.065, 0.837742, 1.0], [17, 441.063, 286.868, 0.791756, 1.0], [18, 476.323, 286.909, 0.867058, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 444.022, 536.587, 0.050944, 1.0]]
[[0, 455.806, 286.865, 0.781809, 1.0], [1, 458.728, 323.599, 0.877399, 1.0], [2, 427.868, 323.565, 0.901799, 1.0], [3, 410.231, 370.641, 0.856575, 1.0], [4, 394.072, 413.183, 0.894867, 1.0], [5, 489.531, 323.633, 0.89908, 1.0], [6, 508.603, 369.04, 0.823286, 1.0], [7, 526.277, 408.751, 0.806521, 1.0], [8, 454.328, 424.907, 0.739051, 1.0], [9, 436.664, 423.463, 0.701401, 1.0], [10, 439.664, 496.847, 0.759036, 1.0], [11, 442.554, 536.591, 0.133358, 1.0], [12, 476.271, 424.928, 0.752094, 1.0], [13, 471.911, 496.851, 0.694032, 1.0], [14, 470.428, 536.592, 0.106563, 1.0], [15, 451.335, 278.098, 0.812075, 1.0], [16, 464.52, 278.065, 0.824745, 1.0], [17, 441.063, 286.876, 0.749201, 1.0], [18, 476.306, 286.895, 0.868307, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 470.443, 536.591, 0.0521392, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 444.027, 536.587, 0.0542256, 1.0]]
[[0, 457.25, 286.875, 0.777823, 1.0], [1, 458.726, 323.597, 0.878378, 1.0], [2, 427.866, 323.565, 0.901988, 1.0], [3, 410.229, 370.638, 0.857341, 1.0], [4, 394.069, 413.176, 0.894197, 1.0], [5, 489.531, 323.632, 0.899773, 1.0], [6, 508.603, 369.038, 0.821795, 1.0], [7, 526.276, 408.751, 0.806616, 1.0], [8, 454.329, 424.896, 0.737803, 1.0], [9, 436.667, 423.45, 0.702379, 1.0], [10, 439.663, 496.839, 0.756815, 1.0], [11, 442.554, 536.591, 0.13164, 1.0], [12, 476.273, 424.917, 0.751034, 1.0], [13, 471.912, 496.845, 0.692989, 1.0], [14, 470.426, 536.592, 0.104518, 1.0], [15, 451.356, 278.1, 0.809259, 1.0], [16, 464.547, 278.075, 0.820468, 1.0], [17, 441.06, 286.869, 0.760192, 1.0], [18, 476.316, 286.9, 0.865506, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 470.442, 536.59, 0.0509164, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 444.028, 536.587, 0.0531291, 1.0]]
[[0, 457.235, 286.883, 0.781898, 1.0], [1, 458.726, 323.599, 0.877976, 1.0], [2, 427.868, 323.569, 0.901051, 1.0], [3, 410.23, 370.635, 0.857882, 1.0], [4, 394.071, 413.176, 0.894216, 1.0], [5, 489.531, 323.632, 0.899479, 1.0], [6, 508.598, 367.678, 0.822253, 1.0], [7, 526.277, 408.751, 0.806309, 1.0], [8, 454.329, 423.478, 0.737515, 1.0], [9, 436.664, 423.444, 0.701353, 1.0], [10, 439.664, 496.841, 0.755204, 1.0], [11, 442.551, 536.591, 0.132204, 1.0], [12, 476.272, 424.913, 0.750006, 1.0], [13, 471.921, 495.437, 0.692856, 1.0], [14, 470.433, 536.592, 0.10473, 1.0], [15, 451.345, 278.108, 0.804885, 1.0], [16, 464.541, 278.084, 0.818913, 1.0], [17, 441.054, 286.874, 0.750817, 1.0], [18, 476.314, 286.903, 0.866113, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 470.442, 536.591, 0.0513289, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 444.026, 536.587, 0.0536354, 1.0]]
[[0, 455.795, 286.869, 0.786053, 1.0], [1, 458.728, 323.598, 0.877633, 1.0], [2, 427.87, 323.567, 0.901752, 1.0], [3, 410.233, 370.632, 0.858645, 1.0], [4, 394.072, 413.174, 0.894635, 1.0], [5, 489.532, 323.631, 0.899687, 1.0], [6, 508.597, 367.676, 0.821795, 1.0], [7, 526.274, 408.75, 0.807648, 1.0], [8, 454.332, 423.455, 0.738013, 1.0], [9, 436.665, 422.002, 0.703171, 1.0], [10, 439.66, 495.413, 0.746604, 1.0], [11, 442.544, 536.59, 0.140833, 1.0], [12, 476.278, 423.479, 0.74909, 1.0], [13, 471.918, 495.422, 0.688474, 1.0], [14, 469.011, 536.592, 0.1091, 1.0], [15, 451.324, 278.101, 0.811944, 1.0], [16, 463.176, 278.068, 0.824151, 1.0], [17, 441.05, 286.881, 0.751541, 1.0], [18, 476.305, 286.901, 0.865472, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 470.436, 536.591, 0.0536772, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 444.03, 536.586, 0.0574108, 1.0]]
[[0, 455.787, 286.876, 0.790048, 1.0], [1, 460.136, 323.609, 0.876045, 1.0], [2, 427.874, 323.579, 0.899776, 1.0], [3, 410.231, 370.638, 0.857098, 1.0], [4, 394.071, 413.179, 0.894606, 1.0], [5, 489.536, 323.638, 0.895463, 1.0], [6, 508.603, 369.046, 0.825357, 1.0], [7, 526.281, 408.768, 0.803811, 1.0], [8, 454.335, 422.013, 0.738006, 1.0], [9, 436.669, 421.979, 0.705796, 1.0], [10, 439.663, 495.419, 0.75178, 1.0], [11, 442.558, 536.591, 0.122474, 1.0], [12, 476.28, 423.454, 0.749099, 1.0], [13, 471.92, 495.402, 0.688795, 1.0], [14, 470.428, 536.592, 0.100232, 1.0], [15, 451.319, 278.107, 0.810148, 1.0], [16, 463.172, 278.076, 0.822633, 1.0], [17, 441.045, 286.88, 0.750703, 1.0], [18, 476.307, 286.904, 0.868301, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 455.785, 286.876, 0.789988, 1.0], [1, 460.135, 323.612, 0.875666, 1.0], [2, 427.872, 323.584, 0.899359, 1.0], [3, 410.233, 370.641, 0.857696, 1.0], [4, 394.071, 413.177, 0.89468, 1.0], [5, 489.537, 323.639, 0.895291, 1.0], [6, 508.602, 369.045, 0.824601, 1.0], [7, 526.279, 408.766, 0.80419, 1.0], [8, 454.335, 423.442, 0.735929, 1.0], [9, 436.669, 421.985, 0.703565, 1.0], [10, 439.661, 495.43, 0.755064, 1.0], [11, 442.551, 536.591, 0.125552, 1.0], [12, 476.281, 423.472, 0.747968, 1.0], [13, 471.921, 495.426, 0.692852, 1.0], [14, 469.007, 536.593, 0.0976163, 1.0], [15, 451.319, 278.107, 0.808504, 1.0], [16, 463.171, 278.075, 0.822909, 1.0], [17, 441.047, 286.88, 0.74689, 1.0], [18, 476.307, 286.902, 0.868821, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
