[[0, 0.3348362, -0.1987034, 3.008282, 1], [1, 0.3435845, 0.08127297, 3.047561, 1], [2, 0.3502273, 0.3537865, 3.074147, 1], [3, 0.3412235, 0.4900794, 3.071407, 1], [4, 0.1822543, 0.2500527, 3.08826, 1], [5, 0.1218246, 0.04768511, 3.078295, 1], [6, 0.1604123, -0.09427856, 2.862175, 1], [7, 0.1798802, -0.1471346, 2.789221, 1], [8, 0.5148949, 0.2595505, 3.023561, 1], [9, 0.5672165, 0.0599528, 2.965342, 1], [10, 0.46138, -0.07767656, 2.836078, 1], [11, 0.4110537, -0.1274348, 2.761109, 1], [12, 0.2441646, -0.1977891, 2.991404, 1], [13, 0.1241486, -0.2675006, 2.681794, 1], [14, 0.1182812, -0.6432474, 2.640801, 1], [15, 0.07476689, -0.694782, 2.562406, 1], [16, 0.417204, -0.1949753, 2.951724, 1], [17, 0.3664221, -0.2885977, 2.628914, 1], [18, 0.3685356, -0.6486112, 2.603745, 1], [19, 0.3625214, -0.707055, 2.495814, 1], [20, 0.3489394, 0.2865806, 3.069873, 1], [21, 0.1862493, -0.2062093, 2.710518, 1], [22, 0.2196061, -0.1625608, 2.783, 1], [23, 0.385673, -0.170926, 2.697364, 1], [24, 0.374891, -0.1126967, 2.754273, 1]]
[[0, 0.3900737, -0.20432, 3.067333, 1], [1, 0.3556573, 0.08115502, 3.073642, 1], [2, 0.3214724, 0.3595624, 3.070408, 1], [3, 0.301747, 0.4964696, 3.086501, 1], [4, 0.1623123, 0.234844, 3.102022, 1], [5, 0.1200736, 0.02867764, 3.101256, 1], [6, 0.1358516, -0.08531281, 2.916073, 1], [7, 0.1686884, -0.1372914, 2.802557, 1], [8, 0.4999016, 0.2635691, 3.023101, 1], [9, 0.6044124, 0.05392312, 3.05283, 1], [10, 0.6087002, -0.05587189, 2.864503, 1], [11, 0.6027306, -0.1182886, 2.799614, 1], [12, 0.2988706, -0.2129872, 3.044085, 1], [13, 0.1132956, -0.2382873, 2.694301, 1], [14, 0.1108275, -0.6132094, 2.642207, 1], [15, 0.07539251, -0.6857897, 2.551161, 1], [16, 0.4724831, -0.1905652, 3.017251, 1], [17, 0.651301, -0.2098447, 2.737181, 1], [18, 0.7143028, -0.5807313, 2.712174, 1], [19, 0.7401063, -0.6592547, 2.630962, 1], [20, 0.3307986, 0.2909277, 3.073584, 1], [21, 0.1576563, -0.1808755, 2.728823, 1], [22, 0.1048302, -0.1356943, 2.784724, 1], [23, 0.6260164, -0.1601422, 2.723382, 1], [24, 0.5449256, -0.1319442, 2.807112, 1]]
[[0, 0.3900718, -0.2042789, 3.06725, 1], [1, 0.3556867, 0.08114787, 3.073733, 1], [2, 0.3214979, 0.3595152, 3.07057, 1], [3, 0.3017976, 0.496771, 3.086614, 1], [4, 0.1609662, 0.2336691, 3.102579, 1], [5, 0.119491, 0.02727973, 3.100854, 1], [6, 0.1322078, -0.0843484, 2.913915, 1], [7, 0.1671195, -0.1263688, 2.818425, 1], [8, 0.4999394, 0.2635807, 3.023591, 1], [9, 0.604098, 0.05267936, 3.053966, 1], [10, 0.6084433, -0.05787716, 2.866111, 1], [11, 0.6021897, -0.1182799, 2.802327, 1], [12, 0.2988414, -0.2129645, 3.043934, 1], [13, 0.1130167, -0.2380334, 2.694148, 1], [14, 0.1107073, -0.612977, 2.642238, 1], [15, 0.07299682, -0.6897734, 2.559504, 1], [16, 0.4724781, -0.1905149, 3.017194, 1], [17, 0.651656, -0.2101952, 2.737429, 1], [18, 0.7145193, -0.5810934, 2.712088, 1], [19, 0.7404215, -0.6597533, 2.631212, 1], [20, 0.3307925, 0.2908896, 3.073724, 1], [21, 0.154621, -0.1693735, 2.734979, 1], [22, 0.1015978, -0.1379831, 2.785085, 1], [23, 0.6245012, -0.1619035, 2.731654, 1], [24, 0.5481292, -0.1387743, 2.797222, 1]]
[[0, 0.3901141, -0.2042903, 3.0672, 1], [1, 0.355837, 0.08115638, 3.073974, 1], [2, 0.3216891, 0.3596136, 3.07103, 1], [3, 0.3020709, 0.4967945, 3.086142, 1], [4, 0.1607417, 0.2335318, 3.102765, 1], [5, 0.1194518, 0.02722762, 3.10247, 1], [6, 0.137336, -0.08529376, 2.916552, 1], [7, 0.1720205, -0.1135443, 2.840589, 1], [8, 0.5000429, 0.2628963, 3.023897, 1], [9, 0.6037229, 0.05178257, 3.054759, 1], [10, 0.6081975, -0.05944869, 2.867328, 1], [11, 0.5999994, -0.1233416, 2.794668, 1], [12, 0.2988603, -0.2129811, 3.043916, 1], [13, 0.1129508, -0.237863, 2.694172, 1], [14, 0.1107877, -0.6127717, 2.641914, 1], [15, 0.07396892, -0.6890475, 2.5576, 1], [16, 0.4725282, -0.1905213, 3.017086, 1], [17, 0.6519399, -0.2110581, 2.737575, 1], [18, 0.7147375, -0.5819412, 2.711573, 1], [19, 0.686499, -0.6196187, 2.601372, 1], [20, 0.3309137, 0.290953, 3.074104, 1], [21, 0.1612498, -0.1533113, 2.761279, 1], [22, 0.1111357, -0.1255345, 2.785167, 1], [23, 0.6156842, -0.1669239, 2.718373, 1], [24, 0.5372854, -0.1366666, 2.806625, 1]]
[[0, 0.3902064, -0.2042626, 3.067156, 1], [1, 0.3557972, 0.08111896, 3.074317, 1], [2, 0.3211477, 0.3594534, 3.071903, 1], [3, 0.3023867, 0.4966802, 3.086294, 1], [4, 0.1623313, 0.2349105, 3.101392, 1], [5, 0.1189367, 0.02909461, 3.101923, 1], [6, 0.1372066, -0.08515534, 2.917153, 1], [7, 0.1696492, -0.1138828, 2.84189, 1], [8, 0.5005571, 0.2632713, 3.024801, 1], [9, 0.6031771, 0.04941168, 3.05483, 1], [10, 0.6077237, -0.06059018, 2.866646, 1], [11, 0.5977448, -0.123199, 2.790027, 1], [12, 0.2988943, -0.2129605, 3.043906, 1], [13, 0.1126815, -0.2376912, 2.694202, 1], [14, 0.1109542, -0.6125773, 2.641706, 1], [15, 0.07421961, -0.6888684, 2.557352, 1], [16, 0.4726621, -0.1905034, 3.01698, 1], [17, 0.6515383, -0.212135, 2.737172, 1], [18, 0.7144473, -0.5829831, 2.710857, 1], [19, 0.6866875, -0.6206375, 2.600535, 1], [20, 0.3304538, 0.290821, 3.074848, 1], [21, 0.1601764, -0.1561752, 2.762671, 1], [22, 0.1115754, -0.116891, 2.810467, 1], [23, 0.6193258, -0.1664552, 2.714841, 1], [24, 0.5418113, -0.1333036, 2.804021, 1]]
[[0, 0.3899728, -0.2040521, 3.0674, 1], [1, 0.3558621, 0.08129229, 3.074971, 1], [2, 0.3215483, 0.3595812, 3.072544, 1], [3, 0.3028377, 0.4967727, 3.086559, 1], [4, 0.162196, 0.2345314, 3.103193, 1], [5, 0.1198098, 0.02863261, 3.104974, 1], [6, 0.1359087, -0.08324592, 2.918472, 1], [7, 0.1685462, -0.1153218, 2.842788, 1], [8, 0.5011256, 0.2634618, 3.025503, 1], [9, 0.6024545, 0.04806304, 3.055597, 1], [10, 0.6061183, -0.0620505, 2.867454, 1], [11, 0.594255, -0.1226768, 2.790293, 1], [12, 0.2986099, -0.2126354, 3.044292, 1], [13, 0.1120112, -0.2373854, 2.694781, 1], [14, 0.1110753, -0.6122147, 2.641728, 1], [15, 0.07432537, -0.6895991, 2.559307, 1], [16, 0.4724312, -0.1903893, 3.017109, 1], [17, 0.6501333, -0.2125204, 2.736472, 1], [18, 0.7122577, -0.5834622, 2.708918, 1], [19, 0.6842821, -0.6210977, 2.598648, 1], [20, 0.3306984, 0.2909493, 3.075466, 1], [21, 0.1601143, -0.1596353, 2.765135, 1], [22, 0.1128815, -0.1225671, 2.795172, 1], [23, 0.6040791, -0.1659586, 2.71094, 1], [24, 0.5388711, -0.1346369, 2.807206, 1]]
[[0, 0.3899724, -0.2040413, 3.067395, 1], [1, 0.3559305, 0.08133391, 3.075119, 1], [2, 0.321673, 0.3596594, 3.072719, 1], [3, 0.3036581, 0.4977133, 3.086767, 1], [4, 0.1617789, 0.2340955, 3.103641, 1], [5, 0.1195623, 0.02803896, 3.104085, 1], [6, 0.1354823, -0.08330538, 2.917231, 1], [7, 0.1685359, -0.113192, 2.843492, 1], [8, 0.5011912, 0.2635032, 3.025649, 1], [9, 0.6012552, 0.04731838, 3.05383, 1], [10, 0.6015801, -0.06176209, 2.864987, 1], [11, 0.5874221, -0.1206264, 2.782068, 1], [12, 0.2986018, -0.2126274, 3.044293, 1], [13, 0.1115667, -0.2373671, 2.694759, 1], [14, 0.111053, -0.6121832, 2.641579, 1], [15, 0.07236222, -0.6889883, 2.559604, 1], [16, 0.472432, -0.1903739, 3.017089, 1], [17, 0.6441514, -0.2119763, 2.732077, 1], [18, 0.7094794, -0.5822527, 2.702048, 1], [19, 0.681458, -0.619882, 2.591788, 1], [20, 0.3307778, 0.2910123, 3.075629, 1], [21, 0.159798, -0.1574658, 2.761866, 1], [22, 0.1105455, -0.1298327, 2.773, 1], [23, 0.5993925, -0.1643015, 2.706307, 1], [24, 0.531636, -0.1309639, 2.806875, 1]]
[[0, 0.3900213, -0.2039014, 3.06658, 1], [1, 0.3573285, 0.0819567, 3.074842, 1], [2, 0.3265047, 0.361726, 3.072855, 1], [3, 0.304136, 0.4983251, 3.08717, 1], [4, 0.1615185, 0.2339978, 3.104691, 1], [5, 0.1193695, 0.0278144, 3.103828, 1], [6, 0.130244, -0.08635003, 2.918379, 1], [7, 0.1637085, -0.1114466, 2.843895, 1], [8, 0.5012342, 0.263474, 3.025772, 1], [9, 0.6002377, 0.04740608, 3.049582, 1], [10, 0.5997231, -0.06273621, 2.861377, 1], [11, 0.5820138, -0.1204087, 2.777684, 1], [12, 0.298693, -0.2125013, 3.043596, 1], [13, 0.1111895, -0.2371688, 2.69474, 1], [14, 0.1110881, -0.6119463, 2.641195, 1], [15, 0.07195061, -0.6888007, 2.559665, 1], [16, 0.4723649, -0.1902431, 3.016089, 1], [17, 0.6349678, -0.2158922, 2.725307, 1], [18, 0.7068597, -0.5849798, 2.697208, 1], [19, 0.6786299, -0.622541, 2.586998, 1], [20, 0.3343612, 0.2925916, 3.075622, 1], [21, 0.1589587, -0.1482895, 2.766126, 1], [22, 0.1067659, -0.1257792, 2.790993, 1], [23, 0.6010476, -0.1620357, 2.706822, 1], [24, 0.5296183, -0.1297665, 2.801286, 1]]
[[0, 0.3897627, -0.2039119, 3.066633, 1], [1, 0.3583068, 0.08251277, 3.075188, 1], [2, 0.3306354, 0.3637932, 3.073233, 1], [3, 0.3046025, 0.4990524, 3.087852, 1], [4, 0.1614754, 0.2338861, 3.105987, 1], [5, 0.1193994, 0.02758809, 3.103874, 1], [6, 0.1309635, -0.08541618, 2.917725, 1], [7, 0.1623, -0.1112978, 2.842846, 1], [8, 0.5011949, 0.2635803, 3.025975, 1], [9, 0.5983701, 0.04683258, 3.047017, 1], [10, 0.5893739, -0.06525224, 2.853203, 1], [11, 0.5704072, -0.1272658, 2.767472, 1], [12, 0.2983585, -0.2124473, 3.043643, 1], [13, 0.1106885, -0.2371709, 2.694721, 1], [14, 0.1111209, -0.6119486, 2.641186, 1], [15, 0.058443, -0.6878619, 2.57281, 1], [16, 0.4721175, -0.1903234, 3.016144, 1], [17, 0.6246694, -0.2197004, 2.719504, 1], [18, 0.7003188, -0.5880322, 2.692041, 1], [19, 0.6718803, -0.6255259, 2.581888, 1], [20, 0.3375256, 0.2942277, 3.076047, 1], [21, 0.1563745, -0.1524683, 2.762476, 1], [22, 0.1063759, -0.1265525, 2.784937, 1], [23, 0.5923271, -0.1663577, 2.699661, 1], [24, 0.5224929, -0.1441185, 2.760727, 1]]
[[0, 0.389295, -0.2037883, 3.066569, 1], [1, 0.3580816, 0.08276103, 3.075438, 1], [2, 0.33001, 0.3641441, 3.073738, 1], [3, 0.305231, 0.4992641, 3.088526, 1], [4, 0.1614905, 0.2340401, 3.106467, 1], [5, 0.1192284, 0.02773628, 3.1038, 1], [6, 0.1320782, -0.08458121, 2.917304, 1], [7, 0.1650756, -0.1125516, 2.841101, 1], [8, 0.5011984, 0.2635763, 3.025976, 1], [9, 0.5930037, 0.05342233, 3.028491, 1], [10, 0.5831597, -0.06603347, 2.846516, 1], [11, 0.5608892, -0.1236405, 2.76603, 1], [12, 0.2978863, -0.2121699, 3.04367, 1], [13, 0.1105335, -0.2370838, 2.694711, 1], [14, 0.1111978, -0.6119217, 2.641738, 1], [15, 0.06270987, -0.6876842, 2.567311, 1], [16, 0.4715465, -0.1903584, 3.015956, 1], [17, 0.6119668, -0.2290922, 2.708227, 1], [18, 0.6653196, -0.6016582, 2.687889, 1], [19, 0.7009636, -0.667254, 2.610227, 1], [20, 0.3370493, 0.2945692, 3.076479, 1], [21, 0.1547402, -0.1470686, 2.761699, 1], [22, 0.1054861, -0.1276485, 2.798091, 1], [23, 0.5771657, -0.1655493, 2.693681, 1], [24, 0.5201379, -0.1458638, 2.74096, 1]]
[[0, 0.388778, -0.2033198, 3.066484, 1], [1, 0.3577643, 0.08301566, 3.075671, 1], [2, 0.3291703, 0.3641205, 3.074197, 1], [3, 0.305852, 0.4996548, 3.08973, 1], [4, 0.1609851, 0.234372, 3.107924, 1], [5, 0.1198831, 0.02766857, 3.102826, 1], [6, 0.13268, -0.08401965, 2.91593, 1], [7, 0.162642, -0.1125895, 2.837749, 1], [8, 0.5013741, 0.2637371, 3.025983, 1], [9, 0.5893559, 0.05680647, 3.02183, 1], [10, 0.5800908, -0.06735354, 2.843162, 1], [11, 0.5546081, -0.1209947, 2.764117, 1], [12, 0.2973913, -0.2115186, 3.043711, 1], [13, 0.1104032, -0.2368084, 2.694857, 1], [14, 0.1102683, -0.6120949, 2.646315, 1], [15, 0.06876634, -0.6865569, 2.562477, 1], [16, 0.4709544, -0.1900482, 3.015733, 1], [17, 0.598489, -0.2285753, 2.701222, 1], [18, 0.6528673, -0.601024, 2.681762, 1], [19, 0.6852626, -0.6685871, 2.600149, 1], [20, 0.3364114, 0.2946513, 3.076863, 1], [21, 0.1527828, -0.152338, 2.757548, 1], [22, 0.1105783, -0.1134535, 2.808882, 1], [23, 0.573011, -0.1654849, 2.691722, 1], [24, 0.5090787, -0.1275727, 2.7455, 1]]
[[0, 0.3881852, -0.2026668, 3.066487, 1], [1, 0.3571149, 0.08372995, 3.076184, 1], [2, 0.3277556, 0.3647469, 3.075106, 1], [3, 0.3067274, 0.5023601, 3.091806, 1], [4, 0.1613853, 0.2351333, 3.10906, 1], [5, 0.1204208, 0.02832769, 3.102777, 1], [6, 0.1327752, -0.08407875, 2.9163, 1], [7, 0.1651445, -0.1136178, 2.842689, 1], [8, 0.5013659, 0.2640429, 3.026154, 1], [9, 0.5872368, 0.05795998, 3.01758, 1], [10, 0.5714017, -0.06545207, 2.83878, 1], [11, 0.5404831, -0.1203153, 2.758841, 1], [12, 0.2969632, -0.2107542, 3.043916, 1], [13, 0.1103999, -0.2368096, 2.694854, 1], [14, 0.1104161, -0.6120416, 2.645741, 1], [15, 0.04560167, -0.6834685, 2.589473, 1], [16, 0.4701216, -0.1894895, 3.015504, 1], [17, 0.590054, -0.2278581, 2.697055, 1], [18, 0.6239564, -0.6027845, 2.672662, 1], [19, 0.6666198, -0.6654826, 2.581193, 1], [20, 0.3352381, 0.295325, 3.077667, 1], [21, 0.1541891, -0.1527846, 2.760814, 1], [22, 0.1070686, -0.1287774, 2.787231, 1], [23, 0.559485, -0.162941, 2.682325, 1], [24, 0.4886464, -0.137336, 2.751667, 1]]
[[0, 0.3874307, -0.2022896, 3.066535, 1], [1, 0.3569694, 0.08398604, 3.076469, 1], [2, 0.327765, 0.3648688, 3.075434, 1], [3, 0.307524, 0.5026684, 3.092198, 1], [4, 0.1615404, 0.2354008, 3.109413, 1], [5, 0.1208308, 0.02851412, 3.102593, 1], [6, 0.1332154, -0.083652, 2.915966, 1], [7, 0.1662933, -0.1146244, 2.837538, 1], [8, 0.5013592, 0.2640417, 3.026153, 1], [9, 0.5857079, 0.05552523, 3.014226, 1], [10, 0.5702403, -0.06794052, 2.835439, 1], [11, 0.5315953, -0.1174039, 2.75624, 1], [12, 0.2961679, -0.2102092, 3.044287, 1], [13, 0.1104204, -0.2368054, 2.694912, 1], [14, 0.110604, -0.6119314, 2.644716, 1], [15, 0.07413284, -0.6867762, 2.557746, 1], [16, 0.4693238, -0.1892568, 3.01525, 1], [17, 0.5779405, -0.2286987, 2.688855, 1], [18, 0.5979524, -0.6048172, 2.667531, 1], [19, 0.635892, -0.6628143, 2.566917, 1], [20, 0.3352149, 0.2954855, 3.07799, 1], [21, 0.1598502, -0.1540504, 2.760483, 1], [22, 0.113025, -0.1246351, 2.785, 1], [23, 0.5520765, -0.1602201, 2.675486, 1], [24, 0.4839762, -0.1178901, 2.757308, 1]]
[[0, 0.3869692, -0.2020172, 3.066576, 1], [1, 0.3574858, 0.08435781, 3.07652, 1], [2, 0.330475, 0.3655052, 3.075124, 1], [3, 0.3086087, 0.5022449, 3.093132, 1], [4, 0.1615951, 0.2353657, 3.109469, 1], [5, 0.1211159, 0.02847067, 3.103281, 1], [6, 0.1333095, -0.08318416, 2.916319, 1], [7, 0.1657868, -0.1130798, 2.842613, 1], [8, 0.5015113, 0.2641764, 3.026148, 1], [9, 0.5854802, 0.05602118, 3.007919, 1], [10, 0.5667842, -0.07077859, 2.8319, 1], [11, 0.5234632, -0.1121365, 2.751802, 1], [12, 0.2955619, -0.2097667, 3.04442, 1], [13, 0.1104628, -0.2368437, 2.694899, 1], [14, 0.1106401, -0.6119733, 2.644741, 1], [15, 0.05007984, -0.684291, 2.580848, 1], [16, 0.4690046, -0.1891421, 3.015218, 1], [17, 0.5632655, -0.2302822, 2.680257, 1], [18, 0.5765057, -0.6065516, 2.652054, 1], [19, 0.599239, -0.6705821, 2.548956, 1], [20, 0.3372169, 0.296083, 3.077825, 1], [21, 0.1565771, -0.1531614, 2.758546, 1], [22, 0.1085836, -0.1248554, 2.788792, 1], [23, 0.54795, -0.1536424, 2.669362, 1], [24, 0.4808204, -0.1182995, 2.743, 1]]
[[0, 0.3860749, -0.2016173, 3.06646, 1], [1, 0.3571198, 0.08459109, 3.076742, 1], [2, 0.3299716, 0.3655576, 3.075576, 1], [3, 0.3103243, 0.5025422, 3.09423, 1], [4, 0.1619597, 0.2360448, 3.109898, 1], [5, 0.1214501, 0.02912396, 3.10322, 1], [6, 0.1332245, -0.08302547, 2.91654, 1], [7, 0.1656222, -0.1154585, 2.839013, 1], [8, 0.5015599, 0.2642342, 3.026145, 1], [9, 0.5850904, 0.05709176, 3.004184, 1], [10, 0.5595677, -0.07231823, 2.831018, 1], [11, 0.5097249, -0.1096038, 2.750891, 1], [12, 0.2945812, -0.209031, 3.044949, 1], [13, 0.1106589, -0.2372916, 2.69466, 1], [14, 0.1108978, -0.6124044, 2.644353, 1], [15, 0.07392348, -0.6882189, 2.55934, 1], [16, 0.467899, -0.1889924, 3.014373, 1], [17, 0.5471743, -0.2266279, 2.665908, 1], [18, 0.5543966, -0.6029236, 2.632844, 1], [19, 0.5744156, -0.6748518, 2.537701, 1], [20, 0.3367901, 0.2961884, 3.078199, 1], [21, 0.1589882, -0.1550689, 2.76192, 1], [22, 0.1115874, -0.1167899, 2.810875, 1], [23, 0.5234204, -0.1442771, 2.6722, 1], [24, 0.4884293, -0.1417075, 2.699454, 1]]
[[0, 0.384937, -0.2006897, 3.066756, 1], [1, 0.3569162, 0.08520041, 3.077139, 1], [2, 0.3300308, 0.3658504, 3.075896, 1], [3, 0.3114001, 0.5028043, 3.094755, 1], [4, 0.1623461, 0.2367697, 3.110595, 1], [5, 0.1208919, 0.02998683, 3.10313, 1], [6, 0.129057, -0.08448518, 2.914349, 1], [7, 0.1606381, -0.1274328, 2.818923, 1], [8, 0.5018017, 0.2643055, 3.026288, 1], [9, 0.5845662, 0.05814423, 3.00318, 1], [10, 0.5539617, -0.07325241, 2.832422, 1], [11, 0.5020285, -0.1026297, 2.754532, 1], [12, 0.2933197, -0.2075886, 3.046247, 1], [13, 0.1112614, -0.2376602, 2.694645, 1], [14, 0.1120438, -0.6127464, 2.644105, 1], [15, 0.07370895, -0.6881547, 2.559398, 1], [16, 0.466781, -0.1884004, 3.013941, 1], [17, 0.5298652, -0.2212194, 2.654794, 1], [18, 0.5229132, -0.5955049, 2.596877, 1], [19, 0.5273438, -0.6689453, 2.501953, 1], [20, 0.3368122, 0.2965506, 3.078539, 1], [21, 0.1463201, -0.1653339, 2.735117, 1], [22, 0.10569, -0.121002, 2.826154, 1], [23, 0.5178356, -0.1401094, 2.672198, 1], [24, 0.4663086, -0.1035668, 2.749091, 1]]
[[0, 0.3842679, -0.2003808, 3.066659, 1], [1, 0.3569139, 0.08522699, 3.077159, 1], [2, 0.3302909, 0.365703, 3.075988, 1], [3, 0.312512, 0.5022197, 3.095221, 1], [4, 0.1623999, 0.2368232, 3.110601, 1], [5, 0.1196034, 0.03025203, 3.101969, 1], [6, 0.1298974, -0.08132141, 2.914828, 1], [7, 0.1626454, -0.1214788, 2.82556, 1], [8, 0.5018048, 0.2643141, 3.026285, 1], [9, 0.5852582, 0.0596837, 2.999692, 1], [10, 0.5476884, -0.07397342, 2.832208, 1], [11, 0.4865454, -0.09242833, 2.768701, 1], [12, 0.2928652, -0.2073411, 3.046503, 1], [13, 0.1119562, -0.2377237, 2.694397, 1], [14, 0.1123773, -0.6128055, 2.643802, 1], [15, 0.07460049, -0.6875721, 2.557623, 1], [16, 0.4658103, -0.1880571, 3.013261, 1], [17, 0.5076092, -0.2207572, 2.645285, 1], [18, 0.4963113, -0.5947927, 2.585781, 1], [19, 0.5005981, -0.6691973, 2.488786, 1], [20, 0.3369676, 0.2964849, 3.078604, 1], [21, 0.1505682, -0.1603886, 2.743129, 1], [22, 0.1069856, -0.1306093, 2.783364, 1], [23, 0.5150408, -0.1347244, 2.673161, 1], [24, 0.4515461, -0.1043166, 2.749333, 1]]
[[0, 0.3836921, -0.200225, 3.06668, 1], [1, 0.3571286, 0.08540682, 3.077249, 1], [2, 0.332022, 0.3660294, 3.076185, 1], [3, 0.3146568, 0.5023744, 3.09551, 1], [4, 0.1628743, 0.2372644, 3.111123, 1], [5, 0.1191175, 0.03082225, 3.100909, 1], [6, 0.129972, -0.08175205, 2.914433, 1], [7, 0.1622106, -0.1205689, 2.830153, 1], [8, 0.5018415, 0.2643128, 3.026412, 1], [9, 0.5846985, 0.0602743, 2.999261, 1], [10, 0.5059689, -0.06533523, 2.840066, 1], [11, 0.4520181, -0.107167, 2.778278, 1], [12, 0.2923904, -0.2071498, 3.046657, 1], [13, 0.1137724, -0.2390038, 2.693582, 1], [14, 0.1127869, -0.6140938, 2.643113, 1], [15, 0.07363211, -0.6888055, 2.55787, 1], [16, 0.4652411, -0.1880089, 3.013132, 1], [17, 0.4833569, -0.2245819, 2.635188, 1], [18, 0.4658739, -0.5979953, 2.572416, 1], [19, 0.4589486, -0.6753718, 2.478621, 1], [20, 0.3382249, 0.2967923, 3.078784, 1], [21, 0.1549384, -0.1597727, 2.743128, 1], [22, 0.109189, -0.1292274, 2.793999, 1], [23, 0.4224216, -0.1605264, 2.703848, 1], [24, 0.4084049, -0.1574364, 2.751571, 1]]
[[0, 0.3824086, -0.2001666, 3.066559, 1], [1, 0.3570702, 0.08544849, 3.077236, 1], [2, 0.3321636, 0.3660396, 3.076125, 1], [3, 0.3167062, 0.5029343, 3.095338, 1], [4, 0.1631124, 0.2372374, 3.110946, 1], [5, 0.1183623, 0.03098995, 3.100334, 1], [6, 0.1322578, -0.08651251, 2.902583, 1], [7, 0.165358, -0.1303769, 2.815467, 1], [8, 0.5024258, 0.2637669, 3.02637, 1], [9, 0.5847507, 0.06051907, 2.99834, 1], [10, 0.4895215, -0.06235221, 2.846037, 1], [11, 0.4331456, -0.09889282, 2.807336, 1], [12, 0.2913205, -0.2069255, 3.046751, 1], [13, 0.1169478, -0.2391101, 2.693331, 1], [14, 0.1137221, -0.6142107, 2.643065, 1], [15, 0.07317227, -0.6883162, 2.557884, 1], [16, 0.4638568, -0.1882252, 3.012749, 1], [17, 0.4599127, -0.2282438, 2.627028, 1], [18, 0.4407134, -0.6038905, 2.586467, 1], [19, 0.4446699, -0.6772664, 2.488032, 1], [20, 0.3382987, 0.296809, 3.078749, 1], [21, 0.155582, -0.1708764, 2.721791, 1], [22, 0.105659, -0.1401487, 2.7908, 1], [23, 0.3961596, -0.1680473, 2.719256, 1], [24, 0.3931605, -0.1047156, 2.852273, 1]]
[[0, 0.3812179, -0.1997755, 3.065953, 1], [1, 0.3571233, 0.08550742, 3.077146, 1], [2, 0.3334246, 0.3657894, 3.075961, 1], [3, 0.3191506, 0.5024366, 3.094528, 1], [4, 0.1634962, 0.2377216, 3.110925, 1], [5, 0.1185267, 0.03150876, 3.100055, 1], [6, 0.1321267, -0.08206673, 2.910014, 1], [7, 0.1679705, -0.1264269, 2.819772, 1], [8, 0.5026871, 0.2633832, 3.026143, 1], [9, 0.5850118, 0.06083914, 2.996433, 1], [10, 0.4872114, -0.06257718, 2.846437, 1], [11, 0.4298511, -0.09438486, 2.807036, 1], [12, 0.2904797, -0.2065228, 3.046652, 1], [13, 0.1201359, -0.2426293, 2.691868, 1], [14, 0.1155537, -0.6177168, 2.641748, 1], [15, 0.07208347, -0.6902076, 2.55637, 1], [16, 0.4623195, -0.1879528, 3.011401, 1], [17, 0.4276837, -0.2373684, 2.625881, 1], [18, 0.3888514, -0.6090234, 2.56146, 1], [19, 0.384416, -0.6840997, 2.464637, 1], [20, 0.3391502, 0.296694, 3.078589, 1], [21, 0.1543669, -0.1653891, 2.733265, 1], [22, 0.1131288, -0.1325402, 2.793472, 1], [23, 0.4057101, -0.1478082, 2.70942, 1], [24, 0.3886521, -0.07483951, 2.857773, 1]]
[[0, 0.3800502, -0.1993929, 3.065404, 1], [1, 0.3573528, 0.08570011, 3.076767, 1], [2, 0.3357601, 0.3657744, 3.074885, 1], [3, 0.3218587, 0.5028876, 3.093123, 1], [4, 0.1643349, 0.2383951, 3.110284, 1], [5, 0.1186139, 0.03233727, 3.099351, 1], [6, 0.1322323, -0.08163505, 2.913964, 1], [7, 0.1649761, -0.120467, 2.82278, 1], [8, 0.5038059, 0.2621083, 3.025769, 1], [9, 0.5855023, 0.05845638, 2.992177, 1], [10, 0.4827548, -0.06302216, 2.842138, 1], [11, 0.4259665, -0.09406573, 2.80007, 1], [12, 0.2895003, -0.205963, 3.046475, 1], [13, 0.1228158, -0.2471467, 2.690161, 1], [14, 0.1170858, -0.6222626, 2.640679, 1], [15, 0.06804489, -0.6902588, 2.553359, 1], [16, 0.4610313, -0.1878363, 3.010436, 1], [17, 0.4169208, -0.2334141, 2.62671, 1], [18, 0.3768778, -0.6047169, 2.560553, 1], [19, 0.3512392, -0.6413982, 2.450017, 1], [20, 0.3408612, 0.2967683, 3.077708, 1], [21, 0.1567821, -0.1592226, 2.737236, 1], [22, 0.1068064, -0.1457191, 2.776667, 1], [23, 0.4008091, -0.1428496, 2.700424, 1], [24, 0.3882088, -0.04708004, 2.8635, 1]]
