[[0, -0.1752168, 0.06419566, 2.857712, 1], [1, -0.178231, 0.3354667, 2.840694, 1], [2, -0.1812291, 0.5999717, 2.813596, 1], [3, -0.1829402, 0.7356943, 2.804053, 1], [4, -0.31815, 0.478281, 2.760143, 1], [5, -0.2819691, 0.2569551, 2.71248, 1], [6, -0.173515, 0.09141473, 2.636985, 1], [7, -0.1512921, 0.06924646, 2.60886, 1], [8, -0.02046559, 0.4834006, 2.789908, 1], [9, -0.0197493, 0.2813919, 2.741186, 1], [10, -0.1194334, 0.1042014, 2.638463, 1], [11, -0.1488432, 0.07567561, 2.611284, 1], [12, -0.2361394, 0.06323794, 2.820696, 1], [13, -0.2259853, -0.2508018, 2.907061, 1], [14, -0.2187641, -0.5554401, 2.949195, 1], [15, -0.2089505, -0.6271522, 2.874275, 1], [16, -0.1103439, 0.06365875, 2.829267, 1], [17, -0.122903, -0.2525285, 2.909459, 1], [18, -0.1109008, -0.5705938, 2.952364, 1], [19, -0.1226174, -0.6385808, 2.872721, 1], [20, -0.1805826, 0.5348234, 2.822284, 1], [21, -0.1537201, 0.02002105, 2.613705, 1], [22, -0.1634498, 0.03179563, 2.61475, 1], [23, -0.1562255, 0.009839509, 2.613384, 1], [24, -0.1576866, 0.05198887, 2.617333, 1]]
[[0, -0.1854459, 0.185995, 2.828877, 1], [1, -0.1891851, 0.3908342, 2.803602, 1], [2, -0.1917822, 0.5879017, 2.767452, 1], [3, -0.1948467, 0.7293613, 2.763151, 1], [4, -0.3353982, 0.549029, 2.791832, 1], [5, -0.3238506, 0.79764, 2.747963, 1], [6, -0.2290054, 1.000104, 2.751598, 1], [7, -0.2011633, 1.034634, 2.739449, 1], [8, -0.07061768, 0.5740641, 2.796243, 1], [9, -0.1016472, 0.7384421, 2.703031, 1], [10, -0.120514, 0.9474116, 2.763197, 1], [11, -0.149014, 0.9945692, 2.748871, 1], [12, -0.2506351, 0.1811193, 2.789463, 1], [13, -0.239889, -0.1448067, 2.847029, 1], [14, -0.2256467, -0.5661739, 2.943521, 1], [15, -0.2138501, -0.6348029, 2.864008, 1], [16, -0.1160082, 0.1856128, 2.802969, 1], [17, -0.1221949, -0.1422084, 2.853976, 1], [18, -0.1130135, -0.5713114, 2.94745, 1], [19, -0.1161836, -0.6422186, 2.870939, 1], [20, -0.1912486, 0.5396476, 2.778472, 1], [21, -0.1850708, 1.092541, 2.714621, 1], [22, -0.2263479, 1.045742, 2.714818, 1], [23, -0.1736501, 1.024556, 2.736411, 1], [24, -0.1931457, 1.008324, 2.733, 1]]
[[0, -0.1850244, 0.1857042, 2.828943, 1], [1, -0.1889929, 0.3906645, 2.803672, 1], [2, -0.191752, 0.5879053, 2.767511, 1], [3, -0.1947847, 0.7293769, 2.763261, 1], [4, -0.3340106, 0.5444683, 2.789853, 1], [5, -0.3253313, 0.7918326, 2.735509, 1], [6, -0.2232405, 0.993565, 2.726472, 1], [7, -0.1942983, 1.027438, 2.718148, 1], [8, -0.06965537, 0.5713807, 2.799322, 1], [9, -0.1018594, 0.7347564, 2.704431, 1], [10, -0.1198059, 0.9479253, 2.748232, 1], [11, -0.151145, 0.9958714, 2.729825, 1], [12, -0.2502833, 0.1809123, 2.789431, 1], [13, -0.2392485, -0.1450496, 2.846846, 1], [14, -0.2235661, -0.5667461, 2.941648, 1], [15, -0.2163244, -0.6366821, 2.863545, 1], [16, -0.1155438, 0.1853529, 2.803133, 1], [17, -0.1219009, -0.1425633, 2.853768, 1], [18, -0.1151729, -0.5711465, 2.946609, 1], [19, -0.1170085, -0.6411468, 2.868479, 1], [20, -0.1911979, 0.5396211, 2.778532, 1], [21, -0.1813342, 1.081564, 2.697327, 1], [22, -0.2216187, 1.036051, 2.689786, 1], [23, -0.1726179, 1.026251, 2.711786, 1], [24, -0.1874071, 1.002692, 2.721572, 1]]
[[0, -0.1846479, 0.1864932, 2.829173, 1], [1, -0.1992672, 0.4002137, 2.813093, 1], [2, -0.2301537, 0.6166452, 2.798908, 1], [3, -0.2334233, 0.758591, 2.795021, 1], [4, -0.3326733, 0.5372056, 2.790307, 1], [5, -0.3354473, 0.7790779, 2.70926, 1], [6, -0.2094402, 0.9789456, 2.67808, 1], [7, -0.1845838, 1.033861, 2.661335, 1], [8, -0.05638964, 0.6390619, 2.812468, 1], [9, -0.05215761, 0.8404474, 2.739602, 1], [10, -0.1445474, 0.9906477, 2.676877, 1], [11, -0.1664874, 1.007148, 2.672074, 1], [12, -0.2492388, 0.1816108, 2.789797, 1], [13, -0.2397875, -0.1446343, 2.846399, 1], [14, -0.2235668, -0.5673233, 2.942104, 1], [15, -0.2163162, -0.6379719, 2.865189, 1], [16, -0.1156834, 0.1867093, 2.803311, 1], [17, -0.1218124, -0.1413766, 2.853416, 1], [18, -0.1147909, -0.5720161, 2.946453, 1], [19, -0.1178082, -0.641943, 2.86831, 1], [20, -0.2243389, 0.5650443, 2.806012, 1], [21, -0.1815924, 1.098964, 2.637494, 1], [22, -0.2117761, 1.033272, 2.6485, 1], [23, -0.2000644, 1.053971, 2.649952, 1], [24, -0.1968565, 0.97966, 2.6599, 1]]
[[0, -0.1847313, 0.1862551, 2.829546, 1], [1, -0.1992073, 0.4000989, 2.814212, 1], [2, -0.2224724, 0.6134835, 2.798338, 1], [3, -0.2256154, 0.755387, 2.794476, 1], [4, -0.3322214, 0.5391996, 2.790343, 1], [5, -0.3496621, 0.7669849, 2.700498, 1], [6, -0.2063163, 0.9675048, 2.655943, 1], [7, -0.1781752, 1.017901, 2.628758, 1], [8, -0.05644218, 0.6389721, 2.812274, 1], [9, -0.06265959, 0.8620065, 2.715436, 1], [10, -0.1614782, 1.007248, 2.65059, 1], [11, -0.1778703, 1.025729, 2.62403, 1], [12, -0.2490605, 0.1813405, 2.789969, 1], [13, -0.2401785, -0.144977, 2.846346, 1], [14, -0.2249542, -0.5110113, 2.920049, 1], [15, -0.2171659, -0.5578646, 2.797615, 1], [16, -0.1162409, 0.1865073, 2.80411, 1], [17, -0.1220147, -0.1417872, 2.853465, 1], [18, -0.1168738, -0.5751499, 2.945639, 1], [19, -0.117475, -0.6448268, 2.866998, 1], [20, -0.2187357, 0.5623732, 2.80575, 1], [21, -0.1751398, 1.086944, 2.605264, 1], [22, -0.205878, 1.014692, 2.619, 1], [23, -0.1824942, 1.067847, 2.606378, 1], [24, -0.2027685, 0.989302, 2.613555, 1]]
[[0, -0.1849569, 0.1858139, 2.82989, 1], [1, -0.1993366, 0.3997139, 2.815731, 1], [2, -0.219873, 0.612011, 2.799346, 1], [3, -0.2229718, 0.7538879, 2.795497, 1], [4, -0.3321986, 0.539959, 2.79036, 1], [5, -0.3482999, 0.7648376, 2.697086, 1], [6, -0.2161192, 0.924503, 2.627379, 1], [7, -0.1776576, 0.9700703, 2.609943, 1], [8, -0.05689221, 0.6388957, 2.811711, 1], [9, -0.02422826, 0.8126689, 2.70939, 1], [10, -0.1290332, 0.9564942, 2.617566, 1], [11, -0.1510628, 0.9696361, 2.61488, 1], [12, -0.2490384, 0.1811201, 2.78998, 1], [13, -0.2405934, -0.1452937, 2.846043, 1], [14, -0.2261774, -0.5700985, 2.942441, 1], [15, -0.2158851, -0.6365951, 2.859583, 1], [16, -0.1169642, 0.1857875, 2.805068, 1], [17, -0.1222415, -0.1427141, 2.85365, 1], [18, -0.1156916, -0.5709895, 2.946761, 1], [19, -0.1210743, -0.6408708, 2.868798, 1], [20, -0.2164849, 0.5608841, 2.806631, 1], [21, -0.1519499, 1.014122, 2.567155, 1], [22, -0.1985264, 0.9839648, 2.579, 1], [23, -0.1837701, 1.013287, 2.578822, 1], [24, -0.1850196, 0.9421996, 2.601333, 1]]
[[0, -0.1858483, 0.1882528, 2.831055, 1], [1, -0.1998695, 0.4013349, 2.818184, 1], [2, -0.2186059, 0.6117275, 2.800676, 1], [3, -0.2216819, 0.753594, 2.796832, 1], [4, -0.3338144, 0.5647852, 2.789696, 1], [5, -0.3440227, 0.7593464, 2.682299, 1], [6, -0.2109613, 0.9118818, 2.608856, 1], [7, -0.1741241, 0.946606, 2.582549, 1], [8, -0.05583156, 0.6378008, 2.812384, 1], [9, -0.02902167, 0.8116782, 2.696628, 1], [10, -0.1254738, 0.9391077, 2.594317, 1], [11, -0.147514, 0.9551173, 2.578562, 1], [12, -0.2491339, 0.1838799, 2.789435, 1], [13, -0.240886, -0.1426759, 2.845163, 1], [14, -0.2262574, -0.5726311, 2.942228, 1], [15, -0.2152303, -0.6390685, 2.859446, 1], [16, -0.1191295, 0.1887248, 2.808782, 1], [17, -0.1225719, -0.1407523, 2.853908, 1], [18, -0.1168221, -0.5757764, 2.946963, 1], [19, -0.1252512, -0.6459452, 2.870108, 1], [20, -0.2154385, 0.5607954, 2.807775, 1], [21, -0.1467651, 0.9817621, 2.54394, 1], [22, -0.1895633, 0.9685289, 2.552125, 1], [23, -0.1721805, 1.00557, 2.540346, 1], [24, -0.1782047, 0.9256604, 2.565222, 1]]
[[0, -0.1859675, 0.1898184, 2.832451, 1], [1, -0.1990061, 0.4024504, 2.820212, 1], [2, -0.2144194, 0.6114462, 2.802351, 1], [3, -0.2174234, 0.7533016, 2.798516, 1], [4, -0.3341673, 0.5664128, 2.790002, 1], [5, -0.3395146, 0.7493219, 2.667196, 1], [6, -0.1806067, 0.9074625, 2.560973, 1], [7, -0.1548683, 0.9330134, 2.540739, 1], [8, -0.05477177, 0.6349272, 2.813402, 1], [9, -0.02995338, 0.7969729, 2.67577, 1], [10, -0.126742, 0.9124334, 2.558851, 1], [11, -0.1450426, 0.9299617, 2.545257, 1], [12, -0.2488841, 0.1856022, 2.790353, 1], [13, -0.2404623, -0.1414032, 2.844601, 1], [14, -0.2283845, -0.5078008, 2.9173, 1], [15, -0.2077626, -0.6187091, 2.858745, 1], [16, -0.1194389, 0.1898967, 2.810251, 1], [17, -0.1214941, -0.1397256, 2.854934, 1], [18, -0.1163496, -0.5831792, 2.944839, 1], [19, -0.1225389, -0.6465525, 2.857917, 1], [20, -0.2118832, 0.5607331, 2.809373, 1], [21, -0.1485373, 0.9611337, 2.501445, 1], [22, -0.1788992, 0.9425786, 2.509105, 1], [23, -0.1616043, 0.9753053, 2.498442, 1], [24, -0.1738937, 0.9018409, 2.536823, 1]]
[[0, -0.186464, 0.1871358, 2.835428, 1], [1, -0.1969961, 0.3993814, 2.827593, 1], [2, -0.2064095, 0.6071281, 2.813649, 1], [3, -0.1814885, 0.7425126, 2.800331, 1], [4, -0.3372606, 0.5671647, 2.792457, 1], [5, -0.3319535, 0.6939054, 2.642721, 1], [6, -0.1701894, 0.8348264, 2.50251, 1], [7, -0.1438131, 0.8538141, 2.478746, 1], [8, -0.04325154, 0.6072215, 2.820395, 1], [9, -0.002748032, 0.7193051, 2.657872, 1], [10, -0.108721, 0.8680906, 2.540973, 1], [11, -0.1345784, 0.857725, 2.478027, 1], [12, -0.2492698, 0.1833763, 2.794681, 1], [13, -0.2411581, -0.1444531, 2.845882, 1], [14, -0.2270525, -0.5121686, 2.912379, 1], [15, -0.2164616, -0.5587186, 2.789997, 1], [16, -0.1198568, 0.1867495, 2.811867, 1], [17, -0.1208636, -0.1432193, 2.855034, 1], [18, -0.1167052, -0.5833737, 2.944895, 1], [19, -0.1220805, -0.6461651, 2.857152, 1], [20, -0.2050147, 0.5563995, 2.819374, 1], [21, -0.1243845, 0.876479, 2.425784, 1], [22, -0.1617357, 0.8728126, 2.434, 1], [23, -0.1434514, 0.9085249, 2.415392, 1], [24, -0.1680661, 0.8374486, 2.4689, 1]]
[[0, -0.1716348, 0.1297801, 2.851912, 1], [1, -0.1777451, 0.3756151, 2.849084, 1], [2, -0.1817003, 0.6068548, 2.837951, 1], [3, -0.1645467, 0.7150004, 2.812796, 1], [4, -0.3242655, 0.5144548, 2.810632, 1], [5, -0.3113428, 0.618732, 2.585628, 1], [6, -0.1765715, 0.6800251, 2.462019, 1], [7, -0.1326729, 0.6994896, 2.410846, 1], [8, -0.02560738, 0.6041957, 2.834935, 1], [9, 0.02930189, 0.6158244, 2.64255, 1], [10, -0.06960691, 0.6774826, 2.47163, 1], [11, -0.1199088, 0.7026944, 2.40397, 1], [12, -0.2331867, 0.1266003, 2.812055, 1], [13, -0.2402529, -0.1998615, 2.864645, 1], [14, -0.2235334, -0.5880171, 2.935364, 1], [15, -0.2144459, -0.6509983, 2.84801, 1], [16, -0.1061442, 0.1299783, 2.826252, 1], [17, -0.1198407, -0.1981348, 2.872092, 1], [18, -0.1167498, -0.5824947, 2.945241, 1], [19, -0.1231056, -0.6461166, 2.858645, 1], [20, -0.1817392, 0.550373, 2.842023, 1], [21, -0.109205, 0.7105781, 2.378748, 1], [22, -0.1469338, 0.6955515, 2.370316, 1], [23, -0.1396318, 0.7270303, 2.338051, 1], [24, -0.1557229, 0.6801342, 2.406429, 1]]
[[0, -0.1735704, 0.1246397, 2.85297, 1], [1, -0.1805165, 0.3710781, 2.848626, 1], [2, -0.1856249, 0.6054378, 2.835333, 1], [3, -0.1806235, 0.7207706, 2.818, 1], [4, -0.3243932, 0.5184442, 2.803865, 1], [5, -0.3753399, 0.5743694, 2.619738, 1], [6, -0.1843982, 0.6223748, 2.461926, 1], [7, -0.125154, 0.6423646, 2.394042, 1], [8, -0.02563365, 0.603925, 2.834955, 1], [9, 0.03564439, 0.584841, 2.644843, 1], [10, -0.0554834, 0.6187128, 2.476335, 1], [11, -0.1214978, 0.648698, 2.382879, 1], [12, -0.2350762, 0.1196138, 2.813859, 1], [13, -0.2390249, -0.2063064, 2.868273, 1], [14, -0.2246232, -0.5873985, 2.936067, 1], [15, -0.2164581, -0.6488633, 2.846779, 1], [16, -0.1080243, 0.1264354, 2.826731, 1], [17, -0.1221547, -0.2001597, 2.87792, 1], [18, -0.1224, -0.5764366, 2.946134, 1], [19, -0.121568, -0.6434118, 2.8634, 1], [20, -0.184746, 0.5483248, 2.840358, 1], [21, -0.1233443, 0.650654, 2.349484, 1], [22, -0.1391806, 0.6450811, 2.3286, 1], [23, -0.1350349, 0.6656117, 2.322984, 1], [24, -0.1478196, 0.6234201, 2.381222, 1]]
[[0, -0.1862387, 0.08510208, 2.85177, 1], [1, -0.1791365, 0.3439102, 2.856747, 1], [2, -0.1739448, 0.5888017, 2.850492, 1], [3, -0.1894749, 0.7494839, 2.825995, 1], [4, -0.3172977, 0.4912984, 2.80171, 1], [5, -0.3426008, 0.5215603, 2.57585, 1], [6, -0.1801106, 0.5564594, 2.442512, 1], [7, -0.1186061, 0.5794634, 2.398143, 1], [8, -0.042955, 0.4941067, 2.828574, 1], [9, 0.03348153, 0.547071, 2.621197, 1], [10, -0.07864061, 0.5666741, 2.446971, 1], [11, -0.1140249, 0.5811895, 2.392038, 1], [12, -0.2491385, 0.08767711, 2.811115, 1], [13, -0.236727, -0.2337335, 2.878417, 1], [14, -0.2243543, -0.5678775, 2.939496, 1], [15, -0.2178419, -0.6368762, 2.859859, 1], [16, -0.1186847, 0.07970104, 2.827163, 1], [17, -0.1258218, -0.2435652, 2.888228, 1], [18, -0.1221395, -0.5763267, 2.946084, 1], [19, -0.1204657, -0.6439444, 2.864276, 1], [20, -0.1754884, 0.5290973, 2.85382, 1], [21, -0.1102157, 0.5861842, 2.374786, 1], [22, -0.1380997, 0.5799721, 2.342286, 1], [23, -0.1308674, 0.5855772, 2.328268, 1], [24, -0.1545064, 0.558381, 2.3874, 1]]
[[0, -0.1844977, 0.06979578, 2.854174, 1], [1, -0.1840199, 0.3381242, 2.847252, 1], [2, -0.193548, 0.5995732, 2.809329, 1], [3, -0.1868832, 0.7531968, 2.826623, 1], [4, -0.3161428, 0.487893, 2.799185, 1], [5, -0.3429976, 0.4820215, 2.591654, 1], [6, -0.171363, 0.5007517, 2.443522, 1], [7, -0.1204879, 0.5181124, 2.405174, 1], [8, -0.04250388, 0.4930054, 2.828577, 1], [9, 0.06135546, 0.5016647, 2.646557, 1], [10, -0.06969474, 0.5139366, 2.453116, 1], [11, -0.1075613, 0.5241348, 2.407196, 1], [12, -0.2481731, 0.06700972, 2.815185, 1], [13, -0.2340441, -0.2525784, 2.886763, 1], [14, -0.2249555, -0.5740905, 2.938118, 1], [15, -0.2169436, -0.6421351, 2.857288, 1], [16, -0.1167473, 0.06995275, 2.828099, 1], [17, -0.1257449, -0.2523588, 2.891551, 1], [18, -0.1202622, -0.5737494, 2.946428, 1], [19, -0.1188203, -0.642924, 2.866928, 1], [20, -0.1898311, 0.5331043, 2.824059, 1], [21, -0.106345, 0.5174804, 2.384763, 1], [22, -0.1182524, 0.485935, 2.379357, 1], [23, -0.1331091, 0.5146228, 2.340714, 1], [24, -0.1204299, 0.4856107, 2.3782, 1]]
[[0, -0.1829665, 0.090663, 2.859232, 1], [1, -0.1849706, 0.3447934, 2.85341, 1], [2, -0.1902734, 0.5989406, 2.843892, 1], [3, -0.1822888, 0.7444541, 2.830869, 1], [4, -0.3240052, 0.5109771, 2.778835, 1], [5, -0.3542184, 0.3812274, 2.630879, 1], [6, -0.1921597, 0.3422191, 2.50534, 1], [7, -0.1371595, 0.3333533, 2.456956, 1], [8, -0.03530436, 0.5117261, 2.819521, 1], [9, 0.03558178, 0.4077079, 2.646889, 1], [10, -0.09474061, 0.3265135, 2.466334, 1], [11, -0.1213364, 0.3259933, 2.440141, 1], [12, -0.2423163, 0.09100065, 2.817411, 1], [13, -0.2358318, -0.2318131, 2.880866, 1], [14, -0.2250426, -0.5669023, 2.940988, 1], [15, -0.2184349, -0.6374689, 2.863865, 1], [16, -0.1190651, 0.08964504, 2.835862, 1], [17, -0.1257192, -0.2362996, 2.888415, 1], [18, -0.1191869, -0.5760581, 2.94576, 1], [19, -0.1186923, -0.64417, 2.864684, 1], [20, -0.1892477, 0.5365725, 2.844215, 1], [21, -0.1167742, 0.3008355, 2.405105, 1], [22, -0.1402276, 0.3086338, 2.40225, 1], [23, -0.1393112, 0.29536, 2.387401, 1], [24, -0.1172037, 0.2999021, 2.3872, 1]]
[[0, -0.1834645, 0.08863463, 2.859406, 1], [1, -0.1849897, 0.344514, 2.853306, 1], [2, -0.1887413, 0.5979069, 2.841168, 1], [3, -0.1812644, 0.7408829, 2.829565, 1], [4, -0.3233989, 0.5026883, 2.773972, 1], [5, -0.3325332, 0.31771, 2.678053, 1], [6, -0.1895189, 0.2153692, 2.600682, 1], [7, -0.1537298, 0.1912197, 2.538939, 1], [8, -0.02672002, 0.4985073, 2.8096, 1], [9, 0.02235805, 0.3275886, 2.699765, 1], [10, -0.116743, 0.2023463, 2.571915, 1], [11, -0.143347, 0.1798046, 2.525399, 1], [12, -0.2432457, 0.08826087, 2.818214, 1], [13, -0.2327382, -0.2338648, 2.88347, 1], [14, -0.2233058, -0.5684659, 2.940242, 1], [15, -0.2094848, -0.6381389, 2.8629, 1], [16, -0.1193515, 0.08762393, 2.835473, 1], [17, -0.1237003, -0.2367194, 2.893561, 1], [18, -0.1166926, -0.5754653, 2.946599, 1], [19, -0.122269, -0.6452726, 2.868632, 1], [20, -0.1885668, 0.5359603, 2.843585, 1], [21, -0.1301748, 0.161863, 2.506471, 1], [22, -0.1593855, 0.1628944, 2.496334, 1], [23, -0.1557548, 0.1321869, 2.481371, 1], [24, -0.1291324, 0.1612746, 2.4909, 1]]
[[0, -0.1832457, 0.08607729, 2.859976, 1], [1, -0.1846968, 0.3438002, 2.853143, 1], [2, -0.1870476, 0.5967708, 2.838671, 1], [3, -0.1804404, 0.7393731, 2.828713, 1], [4, -0.3240622, 0.4954321, 2.771536, 1], [5, -0.3292551, 0.3098787, 2.685455, 1], [6, -0.1989894, 0.1884956, 2.614033, 1], [7, -0.1549828, 0.1535541, 2.564258, 1], [8, -0.02355026, 0.4932597, 2.806525, 1], [9, -0.004221049, 0.288963, 2.711268, 1], [10, -0.09964544, 0.1651757, 2.597917, 1], [11, -0.1494145, 0.1355869, 2.548293, 1], [12, -0.2432165, 0.0857596, 2.819118, 1], [13, -0.2315773, -0.2359155, 2.885544, 1], [14, -0.2243944, -0.5651368, 2.942269, 1], [15, -0.2095312, -0.6357113, 2.866652, 1], [16, -0.1189552, 0.08472816, 2.835634, 1], [17, -0.1240027, -0.239249, 2.894743, 1], [18, -0.1154875, -0.572832, 2.94728, 1], [19, -0.1236213, -0.644711, 2.873298, 1], [20, -0.1873841, 0.5349698, 2.842619, 1], [21, -0.1368681, 0.119704, 2.535231, 1], [22, -0.1652244, 0.1342177, 2.538889, 1], [23, -0.1571847, 0.08533674, 2.514731, 1], [24, -0.1387455, 0.1093257, 2.512667, 1]]
[[0, -0.1831047, 0.08444914, 2.86005, 1], [1, -0.1842784, 0.3428942, 2.852177, 1], [2, -0.185095, 0.5954975, 2.833609, 1], [3, -0.1796459, 0.7368967, 2.826201, 1], [4, -0.3235031, 0.4925209, 2.77006, 1], [5, -0.3246849, 0.2994629, 2.694002, 1], [6, -0.205183, 0.1624809, 2.631403, 1], [7, -0.1705653, 0.1319934, 2.605452, 1], [8, -0.02258234, 0.4917952, 2.80546, 1], [9, -0.007121806, 0.2841255, 2.71339, 1], [10, -0.1027559, 0.1452859, 2.621242, 1], [11, -0.1526786, 0.09944776, 2.583379, 1], [12, -0.2432459, 0.08407374, 2.819416, 1], [13, -0.233365, -0.2372836, 2.886842, 1], [14, -0.2206283, -0.5627561, 2.943226, 1], [15, -0.2067719, -0.6357882, 2.871817, 1], [16, -0.1186601, 0.083036, 2.835425, 1], [17, -0.124059, -0.2403177, 2.896444, 1], [18, -0.1154689, -0.5728391, 2.947371, 1], [19, -0.1223871, -0.6451402, 2.873919, 1], [20, -0.1858285, 0.533716, 2.839634, 1], [21, -0.1371093, 0.09517775, 2.571986, 1], [22, -0.1707686, 0.09750606, 2.564667, 1], [23, -0.1591448, 0.04639624, 2.553986, 1], [24, -0.1343149, 0.09677328, 2.5623, 1]]
[[0, -0.183266, 0.08206359, 2.860754, 1], [1, -0.1842231, 0.342088, 2.851713, 1], [2, -0.1846938, 0.5950679, 2.831486, 1], [3, -0.1788686, 0.7356697, 2.823133, 1], [4, -0.3231629, 0.4896299, 2.769001, 1], [5, -0.3220363, 0.2932402, 2.704632, 1], [6, -0.2088556, 0.1479204, 2.644327, 1], [7, -0.1678842, 0.08646558, 2.623011, 1], [8, -0.02075699, 0.4884952, 2.803694, 1], [9, -0.01815803, 0.267281, 2.730451, 1], [10, -0.1118645, 0.1199797, 2.651923, 1], [11, -0.1573908, 0.07600093, 2.617227, 1], [12, -0.2436059, 0.08152717, 2.820439, 1], [13, -0.2312882, -0.2394012, 2.88885, 1], [14, -0.2226269, -0.5651904, 2.943285, 1], [15, -0.206715, -0.6374488, 2.871055, 1], [16, -0.1186646, 0.08077715, 2.83579, 1], [17, -0.1249341, -0.242145, 2.89801, 1], [18, -0.1180659, -0.5739588, 2.946434, 1], [19, -0.1211618, -0.6467922, 2.873445, 1], [20, -0.1854153, 0.5331145, 2.838253, 1], [21, -0.1620622, 0.02087369, 2.592654, 1], [22, -0.1783608, 0.0579886, 2.606, 1], [23, -0.1629657, 0.01524044, 2.595788, 1], [24, -0.1618345, 0.01027041, 2.589, 1]]
[[0, -0.1841343, 0.08072696, 2.860992, 1], [1, -0.1842309, 0.3412885, 2.850667, 1], [2, -0.1832135, 0.5944468, 2.827372, 1], [3, -0.1780391, 0.7344605, 2.820902, 1], [4, -0.3231416, 0.489748, 2.768765, 1], [5, -0.3182137, 0.289041, 2.712842, 1], [6, -0.1788782, 0.08117855, 2.658139, 1], [7, -0.1635921, 0.05650795, 2.64543, 1], [8, -0.02002934, 0.487665, 2.803324, 1], [9, -0.02390155, 0.2590449, 2.737526, 1], [10, -0.1378171, 0.07918331, 2.657901, 1], [11, -0.1623105, 0.0600307, 2.645731, 1], [12, -0.2444032, 0.08066498, 2.820616, 1], [13, -0.2333947, -0.2397811, 2.890501, 1], [14, -0.2223564, -0.5660644, 2.944277, 1], [15, -0.2139901, -0.6382073, 2.870083, 1], [16, -0.1196011, 0.07885429, 2.836052, 1], [17, -0.12548, -0.2435468, 2.899841, 1], [18, -0.1181263, -0.5697464, 2.948537, 1], [19, -0.1203557, -0.6426685, 2.875533, 1], [20, -0.1842708, 0.5323139, 2.835238, 1], [21, -0.1655255, -0.007479427, 2.628988, 1], [22, -0.1699247, -0.005050939, 2.623, 1], [23, -0.168037, 0.01490414, 2.630612, 1], [24, -0.1541266, 0.0253209, 2.6138, 1]]
[[0, -0.1848578, 0.07927386, 2.860864, 1], [1, -0.1836769, 0.3398174, 2.849406, 1], [2, -0.18058, 0.5927269, 2.82456, 1], [3, -0.1771489, 0.7324849, 2.816385, 1], [4, -0.3226989, 0.488813, 2.767968, 1], [5, -0.3138231, 0.2845453, 2.72237, 1], [6, -0.1773345, 0.07598864, 2.662665, 1], [7, -0.1644903, 0.04969386, 2.666023, 1], [8, -0.01959433, 0.4870287, 2.802773, 1], [9, -0.03560175, 0.2440396, 2.748808, 1], [10, -0.1476775, 0.07465774, 2.660661, 1], [11, -0.1648202, 0.0479985, 2.665357, 1], [12, -0.2454505, 0.07877508, 2.820412, 1], [13, -0.2341471, -0.2410485, 2.891995, 1], [14, -0.2219514, -0.5661671, 2.944594, 1], [15, -0.2141468, -0.6377319, 2.869289, 1], [16, -0.1200508, 0.07782409, 2.835951, 1], [17, -0.1257629, -0.2442642, 2.900671, 1], [18, -0.1187353, -0.5710509, 2.948348, 1], [19, -0.1214368, -0.6438434, 2.87517, 1], [20, -0.1820371, 0.530552, 2.832817, 1], [21, -0.1685908, 0.002085933, 2.658488, 1], [22, -0.1768046, -0.003942413, 2.655, 1], [23, -0.1694667, 0.0008856525, 2.653154, 1], [24, -0.1490894, 0.02624021, 2.655417, 1]]
[[0, -0.1843771, 0.07833043, 2.861049, 1], [1, -0.1830981, 0.3390595, 2.848159, 1], [2, -0.1800647, 0.5924102, 2.821239, 1], [3, -0.1763433, 0.7320318, 2.813035, 1], [4, -0.3223564, 0.4884602, 2.767312, 1], [5, -0.3126989, 0.2864929, 2.73615, 1], [6, -0.1684903, 0.07930229, 2.696307, 1], [7, -0.1510589, 0.03747455, 2.703213, 1], [8, -0.0187906, 0.4859369, 2.801783, 1], [9, -0.0349781, 0.2384398, 2.762598, 1], [10, -0.1536636, 0.06841104, 2.676644, 1], [11, -0.158607, 0.04143016, 2.699762, 1], [12, -0.245229, 0.07804466, 2.82057, 1], [13, -0.2346079, -0.2415058, 2.892944, 1], [14, -0.2222584, -0.5662395, 2.944661, 1], [15, -0.2136878, -0.6377215, 2.869312, 1], [16, -0.1192533, 0.07668215, 2.836135, 1], [17, -0.1261099, -0.2451198, 2.901591, 1], [18, -0.1192033, -0.5720876, 2.948209, 1], [19, -0.1210688, -0.6445106, 2.874292, 1], [20, -0.1813552, 0.5300633, 2.830103, 1], [21, -0.1554766, -0.01014576, 2.703325, 1], [22, -0.1600756, 0.0360119, 2.672307, 1], [23, -0.1651953, -0.004002761, 2.701489, 1], [24, -0.1349158, 0.04170606, 2.669, 1]]
