[[0, -0.334417, -0.210965, 2.52978, 1.0], [1, -0.34696, 0.0871206, 2.49456, 1.0], [2, -0.357337, 0.377328, 2.44688, 1.0], [3, -0.37033, 0.529845, 2.42871, 1.0], [4, -0.531884, 0.2632, 2.46451, 1.0], [5, -0.52152, 0.0156165, 2.39513, 1.0], [6, -0.375219, -0.208441, 2.32527, 1.0], [7, -0.312327, -0.253443, 2.33787, 1.0], [8, -0.17293, 0.285265, 2.45767, 1.0], [9, -0.112122, 0.0270554, 2.4408, 1.0], [10, -0.182553, -0.167547, 2.36197, 1.0], [11, -0.218512, -0.198875, 2.36017, 1.0], [12, -0.411629, -0.213014, 2.49336, 1.0], [13, -0.456833, -0.640062, 2.65162, 1.0], [14, -0.482188, -0.980185, 2.75677, 1.0], [15, -0.461182, -1.04395, 2.66992, 1.0], [16, -0.247909, -0.203064, 2.49605, 1.0], [17, -0.203018, -0.639723, 2.64233, 1.0], [18, -0.174426, -1.01147, 2.73943, 1.0], [19, -0.146484, -1.06348, 2.64648, 1.0], [20, -0.355113, 0.305895, 2.46103, 1.0], [21, -0.262476, -0.301945, 2.35301, 1.0], [22, -0.355104, -0.291669, 2.32293, 1.0], [23, -0.242737, -0.239603, 2.34402, 1.0], [24, -0.237987, -0.175678, 2.3378, 1.0]]
[[0, -0.346942, -0.213414, 2.49427, 1.0], [1, -0.328482, 0.1211, 2.46101, 1.0], [2, -0.308951, 0.44694, 2.41441, 1.0], [3, -0.352594, 0.582673, 2.4897, 1.0], [4, -0.494589, 0.370564, 2.49464, 1.0], [5, -0.662873, 0.238811, 2.40742, 1.0], [6, -0.849549, 0.280815, 2.48476, 1.0], [7, -0.90189, 0.298254, 2.53653, 1.0], [8, -0.252892, 0.295573, 2.29226, 1.0], [9, -0.530488, 0.265156, 2.35255, 1.0], [10, -0.789628, 0.263149, 2.46471, 1.0], [11, -0.86951, 0.286174, 2.50784, 1.0], [12, -0.405579, -0.212699, 2.47537, 1.0], [13, -0.455281, -0.660282, 2.61837, 1.0], [14, -0.505046, -0.999162, 2.72598, 1.0], [15, -0.487847, -1.06111, 2.63475, 1.0], [16, -0.278703, -0.208027, 2.44354, 1.0], [17, -0.246114, -0.648886, 2.54408, 1.0], [18, -0.180901, -1.01568, 2.71854, 1.0], [19, -0.164137, -1.07136, 2.62458, 1.0], [20, -0.314065, 0.366686, 2.42825, 1.0], [21, -0.964111, 0.276342, 2.59676, 1.0], [22, -0.872662, 0.254392, 2.51012, 1.0], [23, -0.933817, 0.290476, 2.54509, 1.0], [24, -0.847564, 0.320541, 2.5207, 1.0]]
[[0, -0.347466, -0.21303, 2.49461, 1.0], [1, -0.328861, 0.121528, 2.46116, 1.0], [2, -0.30919, 0.447372, 2.41447, 1.0], [3, -0.352796, 0.58311, 2.48982, 1.0], [4, -0.494829, 0.370997, 2.4947, 1.0], [5, -0.662929, 0.238771, 2.40744, 1.0], [6, -0.849705, 0.281219, 2.48436, 1.0], [7, -0.900842, 0.297823, 2.53406, 1.0], [8, -0.253344, 0.295921, 2.29233, 1.0], [9, -0.53108, 0.265774, 2.35222, 1.0], [10, -0.79094, 0.263997, 2.46287, 1.0], [11, -0.877873, 0.287197, 2.51217, 1.0], [12, -0.406142, -0.21217, 2.47573, 1.0], [13, -0.455598, -0.658329, 2.6179, 1.0], [14, -0.506896, -0.994362, 2.72634, 1.0], [15, -0.487545, -1.05526, 2.63926, 1.0], [16, -0.279167, -0.207795, 2.44388, 1.0], [17, -0.246879, -0.640956, 2.54091, 1.0], [18, -0.180914, -1.01709, 2.7199, 1.0], [19, -0.164946, -1.07184, 2.62563, 1.0], [20, -0.314342, 0.367132, 2.42834, 1.0], [21, -0.956656, 0.27571, 2.59082, 1.0], [22, -0.873739, 0.251725, 2.5172, 1.0], [23, -0.944265, 0.291938, 2.54137, 1.0], [24, -0.849103, 0.32259, 2.52122, 1.0]]
[[0, -0.347749, -0.212787, 2.49515, 1.0], [1, -0.329099, 0.121752, 2.46137, 1.0], [2, -0.309393, 0.447575, 2.41452, 1.0], [3, -0.352902, 0.583343, 2.48987, 1.0], [4, -0.495031, 0.371201, 2.49474, 1.0], [5, -0.662979, 0.238702, 2.40686, 1.0], [6, -0.851348, 0.281652, 2.48008, 1.0], [7, -0.901839, 0.299619, 2.53073, 1.0], [8, -0.253919, 0.296097, 2.29331, 1.0], [9, -0.53196, 0.266307, 2.35223, 1.0], [10, -0.792597, 0.264456, 2.46122, 1.0], [11, -0.880957, 0.289757, 2.51075, 1.0], [12, -0.406367, -0.212003, 2.47608, 1.0], [13, -0.455536, -0.657507, 2.61765, 1.0], [14, -0.50687, -0.994353, 2.72636, 1.0], [15, -0.48811, -1.05469, 2.63944, 1.0], [16, -0.279494, -0.207492, 2.44466, 1.0], [17, -0.246874, -0.638848, 2.53945, 1.0], [18, -0.181638, -1.01591, 2.71986, 1.0], [19, -0.164356, -1.07097, 2.62491, 1.0], [20, -0.314554, 0.367346, 2.42842, 1.0], [21, -0.959175, 0.272747, 2.58501, 1.0], [22, -0.868663, 0.254825, 2.489, 1.0], [23, -0.945464, 0.297257, 2.54224, 1.0], [24, -0.851756, 0.322799, 2.517, 1.0]]
[[0, -0.348389, -0.212138, 2.49539, 1.0], [1, -0.32958, 0.122123, 2.4617, 1.0], [2, -0.309752, 0.447713, 2.41501, 1.0], [3, -0.35293, 0.583765, 2.48957, 1.0], [4, -0.495391, 0.371339, 2.49524, 1.0], [5, -0.662127, 0.239682, 2.40502, 1.0], [6, -0.845018, 0.265651, 2.4955, 1.0], [7, -0.904644, 0.293554, 2.53827, 1.0], [8, -0.254262, 0.296417, 2.29346, 1.0], [9, -0.532469, 0.266774, 2.35184, 1.0], [10, -0.793337, 0.264954, 2.46033, 1.0], [11, -0.881067, 0.29022, 2.50931, 1.0], [12, -0.407001, -0.211393, 2.47646, 1.0], [13, -0.455559, -0.657507, 2.61766, 1.0], [14, -0.506739, -0.997949, 2.72654, 1.0], [15, -0.485252, -1.07416, 2.63157, 1.0], [16, -0.280112, -0.206843, 2.44477, 1.0], [17, -0.246262, -0.634658, 2.53732, 1.0], [18, -0.180519, -1.01523, 2.71755, 1.0], [19, -0.161118, -1.07155, 2.62493, 1.0], [20, -0.31494, 0.367544, 2.42887, 1.0], [21, -0.960067, 0.265112, 2.59052, 1.0], [22, -0.8711, 0.243421, 2.55657, 1.0], [23, -0.941448, 0.293744, 2.53917, 1.0], [24, -0.848779, 0.321818, 2.51499, 1.0]]
[[0, -0.348645, -0.211865, 2.49577, 1.0], [1, -0.329878, 0.122381, 2.46196, 1.0], [2, -0.310054, 0.447923, 2.41519, 1.0], [3, -0.352936, 0.584108, 2.48957, 1.0], [4, -0.495693, 0.37155, 2.49542, 1.0], [5, -0.66218, 0.239566, 2.40482, 1.0], [6, -0.852788, 0.274655, 2.47671, 1.0], [7, -0.902333, 0.297447, 2.52741, 1.0], [8, -0.254931, 0.296733, 2.2939, 1.0], [9, -0.533302, 0.267165, 2.3517, 1.0], [10, -0.794402, 0.265275, 2.45968, 1.0], [11, -0.880431, 0.289281, 2.50981, 1.0], [12, -0.407305, -0.21101, 2.47685, 1.0], [13, -0.455704, -0.657878, 2.61787, 1.0], [14, -0.507018, -0.997834, 2.72658, 1.0], [15, -0.485194, -1.07397, 2.63159, 1.0], [16, -0.280316, -0.206685, 2.44516, 1.0], [17, -0.246045, -0.631742, 2.53662, 1.0], [18, -0.181671, -1.01315, 2.72004, 1.0], [19, -0.161281, -1.07039, 2.62558, 1.0], [20, -0.315246, 0.367774, 2.42907, 1.0], [21, -0.957446, 0.269911, 2.58034, 1.0], [22, -0.870222, 0.254291, 2.48383, 1.0], [23, -0.946216, 0.292086, 2.53927, 1.0], [24, -0.847451, 0.323756, 2.519, 1.0]]
[[0, -0.348795, -0.211788, 2.49587, 1.0], [1, -0.330168, 0.122446, 2.462, 1.0], [2, -0.310509, 0.447937, 2.41517, 1.0], [3, -0.354134, 0.583906, 2.48955, 1.0], [4, -0.496146, 0.371564, 2.4954, 1.0], [5, -0.661851, 0.239902, 2.40384, 1.0], [6, -0.852777, 0.275888, 2.47461, 1.0], [7, -0.901598, 0.29851, 2.52429, 1.0], [8, -0.255053, 0.296812, 2.29411, 1.0], [9, -0.533675, 0.26749, 2.35108, 1.0], [10, -0.79525, 0.265745, 2.45803, 1.0], [11, -0.878596, 0.289679, 2.50599, 1.0], [12, -0.407577, -0.210935, 2.47699, 1.0], [13, -0.455722, -0.657925, 2.61779, 1.0], [14, -0.506712, -0.998491, 2.72613, 1.0], [15, -0.485873, -1.07163, 2.62824, 1.0], [16, -0.280375, -0.20662, 2.44523, 1.0], [17, -0.245979, -0.631755, 2.53661, 1.0], [18, -0.181259, -1.01385, 2.7186, 1.0], [19, -0.163911, -1.07221, 2.63203, 1.0], [20, -0.315657, 0.367808, 2.42907, 1.0], [21, -0.95578, 0.274456, 2.57901, 1.0], [22, -0.870237, 0.251919, 2.49346, 1.0], [23, -0.953159, 0.288441, 2.53832, 1.0], [24, -0.847018, 0.323207, 2.51192, 1.0]]
[[0, -0.348869, -0.211689, 2.49597, 1.0], [1, -0.330314, 0.122719, 2.46206, 1.0], [2, -0.310729, 0.448445, 2.41516, 1.0], [3, -0.355654, 0.583888, 2.49015, 1.0], [4, -0.496366, 0.372071, 2.49539, 1.0], [5, -0.661575, 0.239981, 2.40349, 1.0], [6, -0.852486, 0.27621, 2.47418, 1.0], [7, -0.90235, 0.29887, 2.52549, 1.0], [8, -0.25541, 0.296945, 2.29418, 1.0], [9, -0.534085, 0.26769, 2.35096, 1.0], [10, -0.79578, 0.265853, 2.45764, 1.0], [11, -0.880486, 0.289304, 2.50733, 1.0], [12, -0.407647, -0.210818, 2.47711, 1.0], [13, -0.455759, -0.657843, 2.6178, 1.0], [14, -0.50605, -0.998736, 2.72576, 1.0], [15, -0.484465, -1.07026, 2.62968, 1.0], [16, -0.280441, -0.206549, 2.44531, 1.0], [17, -0.245815, -0.647962, 2.54459, 1.0], [18, -0.18118, -1.01625, 2.7191, 1.0], [19, -0.165651, -1.07062, 2.62714, 1.0], [20, -0.31586, 0.368258, 2.42908, 1.0], [21, -0.961674, 0.278651, 2.5855, 1.0], [22, -0.884456, 0.256766, 2.50817, 1.0], [23, -0.94381, 0.292064, 2.53474, 1.0], [24, -0.850922, 0.322201, 2.51785, 1.0]]
[[0, -0.349739, -0.211114, 2.49663, 1.0], [1, -0.33118, 0.12333, 2.46248, 1.0], [2, -0.311526, 0.449026, 2.41541, 1.0], [3, -0.357006, 0.584261, 2.49061, 1.0], [4, -0.497161, 0.372652, 2.49565, 1.0], [5, -0.662292, 0.239996, 2.4038, 1.0], [6, -0.853186, 0.276448, 2.47443, 1.0], [7, -0.90396, 0.297997, 2.52881, 1.0], [8, -0.255681, 0.296999, 2.2944, 1.0], [9, -0.534381, 0.267786, 2.3511, 1.0], [10, -0.796099, 0.265854, 2.45773, 1.0], [11, -0.879084, 0.287807, 2.5084, 1.0], [12, -0.408483, -0.210161, 2.47743, 1.0], [13, -0.455929, -0.657636, 2.61781, 1.0], [14, -0.505602, -0.998698, 2.72482, 1.0], [15, -0.486825, -1.05923, 2.63411, 1.0], [16, -0.28136, -0.206078, 2.44641, 1.0], [17, -0.241524, -0.672059, 2.5588, 1.0], [18, -0.180995, -1.01741, 2.71887, 1.0], [19, -0.165384, -1.07067, 2.62728, 1.0], [20, -0.31668, 0.368856, 2.42938, 1.0], [21, -0.963256, 0.28286, 2.57132, 1.0], [22, -0.878833, 0.255977, 2.49758, 1.0], [23, -0.950126, 0.296083, 2.54156, 1.0], [24, -0.847807, 0.321103, 2.51832, 1.0]]
[[0, -0.350154, -0.210622, 2.49692, 1.0], [1, -0.331663, 0.123554, 2.46268, 1.0], [2, -0.312109, 0.449003, 2.41558, 1.0], [3, -0.357606, 0.584243, 2.49074, 1.0], [4, -0.497742, 0.372629, 2.49582, 1.0], [5, -0.662377, 0.240008, 2.40391, 1.0], [6, -0.853215, 0.276621, 2.4746, 1.0], [7, -0.902532, 0.296938, 2.53139, 1.0], [8, -0.256375, 0.297577, 2.29446, 1.0], [9, -0.534952, 0.267889, 2.35143, 1.0], [10, -0.796674, 0.2661, 2.45804, 1.0], [11, -0.876653, 0.287259, 2.511, 1.0], [12, -0.408852, -0.209778, 2.47771, 1.0], [13, -0.456107, -0.656483, 2.61784, 1.0], [14, -0.505464, -0.993581, 2.72431, 1.0], [15, -0.48839, -1.05432, 2.63432, 1.0], [16, -0.281785, -0.205509, 2.44669, 1.0], [17, -0.246857, -0.624163, 2.53641, 1.0], [18, -0.182454, -1.00827, 2.71468, 1.0], [19, -0.16266, -1.06929, 2.62565, 1.0], [20, -0.317231, 0.368898, 2.42956, 1.0], [21, -0.961288, 0.27773, 2.58892, 1.0], [22, -0.883299, 0.258009, 2.51557, 1.0], [23, -0.938408, 0.291994, 2.54337, 1.0], [24, -0.913477, 0.265059, 2.53875, 1.0]]
[[0, -0.350998, -0.21049, 2.49754, 1.0], [1, -0.33208, 0.123807, 2.46297, 1.0], [2, -0.312254, 0.449296, 2.4157, 1.0], [3, -0.358957, 0.584024, 2.49141, 1.0], [4, -0.497887, 0.372922, 2.49593, 1.0], [5, -0.661975, 0.240298, 2.40373, 1.0], [6, -0.848533, 0.257318, 2.5195, 1.0], [7, -0.900255, 0.287647, 2.54251, 1.0], [8, -0.256596, 0.297602, 2.29489, 1.0], [9, -0.535147, 0.268018, 2.35198, 1.0], [10, -0.796918, 0.265945, 2.45848, 1.0], [11, -0.881649, 0.286499, 2.51516, 1.0], [12, -0.410132, -0.209507, 2.47884, 1.0], [13, -0.456234, -0.656186, 2.61802, 1.0], [14, -0.505523, -0.992894, 2.72496, 1.0], [15, -0.488886, -1.05074, 2.63444, 1.0], [16, -0.282249, -0.205485, 2.44694, 1.0], [17, -0.246592, -0.624617, 2.5364, 1.0], [18, -0.182642, -1.00831, 2.71563, 1.0], [19, -0.159658, -1.06931, 2.61369, 1.0], [20, -0.317431, 0.369184, 2.42971, 1.0], [21, -0.957106, 0.267283, 2.58885, 1.0], [22, -0.869534, 0.240042, 2.56744, 1.0], [23, -0.94763, 0.289265, 2.54859, 1.0], [24, -0.85525, 0.319895, 2.525, 1.0]]
[[0, -0.351618, -0.210346, 2.49847, 1.0], [1, -0.332472, 0.124021, 2.46325, 1.0], [2, -0.312522, 0.449555, 2.41564, 1.0], [3, -0.3601, 0.583755, 2.49235, 1.0], [4, -0.498154, 0.373181, 2.49587, 1.0], [5, -0.66266, 0.239935, 2.4047, 1.0], [6, -0.845205, 0.281862, 2.49026, 1.0], [7, -0.900867, 0.294694, 2.54109, 1.0], [8, -0.256803, 0.297623, 2.29524, 1.0], [9, -0.53535, 0.268073, 2.35235, 1.0], [10, -0.796959, 0.265588, 2.4592, 1.0], [11, -0.875141, 0.28418, 2.51546, 1.0], [12, -0.410698, -0.209316, 2.47973, 1.0], [13, -0.456248, -0.656177, 2.61809, 1.0], [14, -0.505154, -0.992996, 2.7248, 1.0], [15, -0.488825, -1.05086, 2.63435, 1.0], [16, -0.282861, -0.205419, 2.44786, 1.0], [17, -0.241587, -0.661302, 2.55194, 1.0], [18, -0.18117, -1.01665, 2.71998, 1.0], [19, -0.160258, -1.06965, 2.61494, 1.0], [20, -0.317715, 0.369425, 2.42972, 1.0], [21, -0.96508, 0.280571, 2.58233, 1.0], [22, -0.882073, 0.254305, 2.51763, 1.0], [23, -0.944862, 0.291455, 2.5443, 1.0], [24, -0.852568, 0.317307, 2.52472, 1.0]]
[[0, -0.352239, -0.209996, 2.4993, 1.0], [1, -0.33283, 0.124274, 2.46379, 1.0], [2, -0.312627, 0.449693, 2.4159, 1.0], [3, -0.360332, 0.583886, 2.49248, 1.0], [4, -0.498259, 0.373318, 2.49614, 1.0], [5, -0.662585, 0.239937, 2.40475, 1.0], [6, -0.842179, 0.260535, 2.51602, 1.0], [7, -0.900134, 0.289872, 2.54533, 1.0], [8, -0.256899, 0.297476, 2.29587, 1.0], [9, -0.535441, 0.267986, 2.35301, 1.0], [10, -0.796789, 0.265502, 2.45967, 1.0], [11, -0.876186, 0.282167, 2.51808, 1.0], [12, -0.411112, -0.208976, 2.48011, 1.0], [13, -0.456402, -0.65616, 2.61841, 1.0], [14, -0.50535, -0.991755, 2.72485, 1.0], [15, -0.490234, -1.05221, 2.63482, 1.0], [16, -0.283698, -0.205127, 2.44929, 1.0], [17, -0.245127, -0.628863, 2.5354, 1.0], [18, -0.182141, -1.0114, 2.71714, 1.0], [19, -0.164116, -1.06676, 2.63787, 1.0], [20, -0.317877, 0.369593, 2.43005, 1.0], [21, -0.957488, 0.267677, 2.59319, 1.0], [22, -0.86636, 0.245281, 2.52678, 1.0], [23, -0.944525, 0.288365, 2.55226, 1.0], [24, -0.853069, 0.318447, 2.52625, 1.0]]
[[0, -0.353781, -0.209724, 2.49995, 1.0], [1, -0.333434, 0.124512, 2.46408, 1.0], [2, -0.312698, 0.449827, 2.41596, 1.0], [3, -0.36123, 0.58367, 2.49283, 1.0], [4, -0.498329, 0.373452, 2.4962, 1.0], [5, -0.662781, 0.24024, 2.40486, 1.0], [6, -0.843896, 0.260052, 2.5167, 1.0], [7, -0.900964, 0.286334, 2.54677, 1.0], [8, -0.256975, 0.297305, 2.29638, 1.0], [9, -0.535418, 0.267714, 2.35384, 1.0], [10, -0.796526, 0.265329, 2.46028, 1.0], [11, -0.879156, 0.282402, 2.51998, 1.0], [12, -0.412997, -0.208485, 2.48075, 1.0], [13, -0.456848, -0.65662, 2.61917, 1.0], [14, -0.506344, -0.993124, 2.72665, 1.0], [15, -0.486012, -1.06001, 2.62946, 1.0], [16, -0.284848, -0.205057, 2.44987, 1.0], [17, -0.245057, -0.628874, 2.53536, 1.0], [18, -0.18186, -1.01168, 2.7165, 1.0], [19, -0.164124, -1.06693, 2.63734, 1.0], [20, -0.318034, 0.369754, 2.43015, 1.0], [21, -0.952745, 0.261987, 2.5944, 1.0], [22, -0.886122, 0.246118, 2.54988, 1.0], [23, -0.948999, 0.292905, 2.54993, 1.0], [24, -0.853479, 0.316943, 2.5257, 1.0]]
[[0, -0.354846, -0.209513, 2.50032, 1.0], [1, -0.334582, 0.124712, 2.4647, 1.0], [2, -0.313664, 0.449978, 2.41673, 1.0], [3, -0.361426, 0.584136, 2.49339, 1.0], [4, -0.499291, 0.373604, 2.49697, 1.0], [5, -0.662711, 0.240333, 2.40492, 1.0], [6, -0.842977, 0.260399, 2.51546, 1.0], [7, -0.89848, 0.284517, 2.54471, 1.0], [8, -0.25749, 0.297686, 2.29733, 1.0], [9, -0.53592, 0.267631, 2.35466, 1.0], [10, -0.796379, 0.266519, 2.46399, 1.0], [11, -0.879284, 0.282242, 2.52002, 1.0], [12, -0.414329, -0.208229, 2.48094, 1.0], [13, -0.457014, -0.656272, 2.61943, 1.0], [14, -0.506597, -0.992908, 2.72652, 1.0], [15, -0.485829, -1.05745, 2.6266, 1.0], [16, -0.285641, -0.2049, 2.45037, 1.0], [17, -0.244737, -0.630142, 2.53623, 1.0], [18, -0.181001, -1.01335, 2.7164, 1.0], [19, -0.163695, -1.07067, 2.63321, 1.0], [20, -0.319072, 0.369924, 2.4309, 1.0], [21, -0.957468, 0.269566, 2.59045, 1.0], [22, -0.877367, 0.244348, 2.54403, 1.0], [23, -0.943109, 0.286716, 2.5451, 1.0], [24, -0.870808, 0.254595, 2.51923, 1.0]]
[[0, -0.355396, -0.209368, 2.50062, 1.0], [1, -0.334995, 0.125015, 2.46526, 1.0], [2, -0.313833, 0.450485, 2.4176, 1.0], [3, -0.362757, 0.584279, 2.49416, 1.0], [4, -0.499459, 0.374111, 2.49784, 1.0], [5, -0.663228, 0.239989, 2.40503, 1.0], [6, -0.853142, 0.262923, 2.5155, 1.0], [7, -0.902183, 0.28462, 2.54331, 1.0], [8, -0.257651, 0.297875, 2.29795, 1.0], [9, -0.536185, 0.267683, 2.35485, 1.0], [10, -0.796712, 0.266567, 2.46403, 1.0], [11, -0.881014, 0.281971, 2.51677, 1.0], [12, -0.414805, -0.207968, 2.4814, 1.0], [13, -0.457442, -0.656227, 2.62032, 1.0], [14, -0.507602, -0.991409, 2.72701, 1.0], [15, -0.489913, -1.05902, 2.63864, 1.0], [16, -0.286252, -0.20487, 2.45052, 1.0], [17, -0.244178, -0.631004, 2.53653, 1.0], [18, -0.181634, -1.01424, 2.71702, 1.0], [19, -0.16247, -1.07258, 2.62767, 1.0], [20, -0.319318, 0.370378, 2.43169, 1.0], [21, -0.961774, 0.265227, 2.58928, 1.0], [22, -0.865817, 0.237294, 2.55475, 1.0], [23, -0.948163, 0.283792, 2.5438, 1.0], [24, -0.848128, 0.313548, 2.52114, 1.0]]
[[0, -0.356608, -0.208841, 2.50082, 1.0], [1, -0.335946, 0.125305, 2.46576, 1.0], [2, -0.314503, 0.450562, 2.41834, 1.0], [3, -0.362882, 0.58464, 2.49451, 1.0], [4, -0.500127, 0.374189, 2.49858, 1.0], [5, -0.664176, 0.23995, 2.40427, 1.0], [6, -0.877511, 0.253985, 2.54033, 1.0], [7, -0.909262, 0.281054, 2.54379, 1.0], [8, -0.257754, 0.298224, 2.29891, 1.0], [9, -0.536535, 0.267621, 2.35475, 1.0], [10, -0.797291, 0.266453, 2.46344, 1.0], [11, -0.884241, 0.280911, 2.51309, 1.0], [12, -0.416335, -0.207164, 2.48164, 1.0], [13, -0.457733, -0.657861, 2.6219, 1.0], [14, -0.507875, -0.991272, 2.72741, 1.0], [15, -0.489817, -1.06051, 2.63637, 1.0], [16, -0.287109, -0.204599, 2.45067, 1.0], [17, -0.237784, -0.667607, 2.55787, 1.0], [18, -0.180923, -1.01879, 2.71872, 1.0], [19, -0.161994, -1.07276, 2.62802, 1.0], [20, -0.320061, 0.37051, 2.43237, 1.0], [21, -0.977496, 0.263442, 2.609, 1.0], [22, -0.872022, 0.23133, 2.55864, 1.0], [23, -0.948458, 0.274091, 2.5502, 1.0], [24, -0.850557, 0.314083, 2.51895, 1.0]]
[[0, -0.357442, -0.20827, 2.50121, 1.0], [1, -0.336592, 0.125928, 2.46646, 1.0], [2, -0.314877, 0.451236, 2.41937, 1.0], [3, -0.364225, 0.584791, 2.49632, 1.0], [4, -0.500498, 0.374862, 2.49961, 1.0], [5, -0.664647, 0.239591, 2.40286, 1.0], [6, -0.877978, 0.253809, 2.5392, 1.0], [7, -0.907798, 0.279499, 2.53114, 1.0], [8, -0.257489, 0.298563, 2.30016, 1.0], [9, -0.53675, 0.267448, 2.35402, 1.0], [10, -0.798224, 0.265625, 2.46115, 1.0], [11, -0.884132, 0.280584, 2.50567, 1.0], [12, -0.417197, -0.206514, 2.48205, 1.0], [13, -0.457725, -0.657758, 2.622, 1.0], [14, -0.508635, -0.992844, 2.7281, 1.0], [15, -0.489204, -1.06064, 2.63593, 1.0], [16, -0.287845, -0.204151, 2.451, 1.0], [17, -0.238685, -0.655237, 2.55172, 1.0], [18, -0.179892, -1.01858, 2.71617, 1.0], [19, -0.161993, -1.07236, 2.62792, 1.0], [20, -0.320513, 0.371174, 2.43332, 1.0], [21, -0.966755, 0.26053, 2.58033, 1.0], [22, -0.869536, 0.230531, 2.545, 1.0], [23, -0.949198, 0.269293, 2.5475, 1.0], [24, -0.860458, 0.315959, 2.50193, 1.0]]
[[0, -0.357402, -0.207904, 2.50137, 1.0], [1, -0.336868, 0.126224, 2.4672, 1.0], [2, -0.315735, 0.451291, 2.42127, 1.0], [3, -0.364439, 0.585469, 2.49659, 1.0], [4, -0.501351, 0.37492, 2.50151, 1.0], [5, -0.664729, 0.238951, 2.39863, 1.0], [6, -0.877662, 0.248342, 2.53782, 1.0], [7, -0.909307, 0.275181, 2.52006, 1.0], [8, -0.257174, 0.299484, 2.3018, 1.0], [9, -0.537286, 0.267566, 2.35202, 1.0], [10, -0.801601, 0.264804, 2.45274, 1.0], [11, -0.891803, 0.281676, 2.50029, 1.0], [12, -0.417132, -0.2062, 2.48255, 1.0], [13, -0.457677, -0.657181, 2.62246, 1.0], [14, -0.508613, -0.99282, 2.72812, 1.0], [15, -0.489638, -1.06745, 2.63038, 1.0], [16, -0.287802, -0.203611, 2.4509, 1.0], [17, -0.237758, -0.657687, 2.55319, 1.0], [18, -0.179059, -1.01246, 2.71671, 1.0], [19, -0.1627, -1.07221, 2.62724, 1.0], [20, -0.321203, 0.37132, 2.43488, 1.0], [21, -0.971517, 0.263437, 2.57449, 1.0], [22, -0.879574, 0.229833, 2.54236, 1.0], [23, -0.953974, 0.260617, 2.5536, 1.0], [24, -0.875577, 0.314041, 2.48683, 1.0]]
[[0, -0.357136, -0.207658, 2.50144, 1.0], [1, -0.336971, 0.126485, 2.46786, 1.0], [2, -0.316577, 0.451591, 2.4232, 1.0], [3, -0.364851, 0.586286, 2.49692, 1.0], [4, -0.502189, 0.375221, 2.50344, 1.0], [5, -0.665423, 0.237929, 2.39053, 1.0], [6, -0.876565, 0.24249, 2.53545, 1.0], [7, -0.904331, 0.273098, 2.50193, 1.0], [8, -0.256515, 0.299929, 2.30347, 1.0], [9, -0.537927, 0.267347, 2.34797, 1.0], [10, -0.803319, 0.264236, 2.44613, 1.0], [11, -0.891545, 0.280066, 2.4881, 1.0], [12, -0.416668, -0.206043, 2.48303, 1.0], [13, -0.457502, -0.656977, 2.62257, 1.0], [14, -0.508594, -0.993091, 2.72819, 1.0], [15, -0.489735, -1.05995, 2.63061, 1.0], [16, -0.287549, -0.203159, 2.45061, 1.0], [17, -0.236801, -0.656192, 2.55258, 1.0], [18, -0.179328, -1.01462, 2.71827, 1.0], [19, -0.164451, -1.07023, 2.63057, 1.0], [20, -0.321824, 0.371621, 2.43645, 1.0], [21, -0.966819, 0.251719, 2.56199, 1.0], [22, -0.863661, 0.225285, 2.52043, 1.0], [23, -0.956002, 0.262321, 2.53049, 1.0], [24, -0.854578, 0.312072, 2.49083, 1.0]]
[[0, -0.356231, -0.206688, 2.50272, 1.0], [1, -0.336761, 0.12738, 2.46961, 1.0], [2, -0.316883, 0.452391, 2.42513, 1.0], [3, -0.367089, 0.586475, 2.49862, 1.0], [4, -0.502491, 0.376021, 2.50537, 1.0], [5, -0.661617, 0.233887, 2.37829, 1.0], [6, -0.872288, 0.234439, 2.51811, 1.0], [7, -0.90441, 0.262281, 2.49154, 1.0], [8, -0.255072, 0.300848, 2.30627, 1.0], [9, -0.537984, 0.266798, 2.34303, 1.0], [10, -0.80595, 0.262429, 2.4348, 1.0], [11, -0.888988, 0.273663, 2.47325, 1.0], [12, -0.415139, -0.205207, 2.48515, 1.0], [13, -0.457394, -0.656861, 2.62281, 1.0], [14, -0.508072, -0.991948, 2.72769, 1.0], [15, -0.492015, -1.05575, 2.63258, 1.0], [16, -0.287126, -0.20221, 2.45124, 1.0], [17, -0.232115, -0.665919, 2.55906, 1.0], [18, -0.180091, -1.01967, 2.72224, 1.0], [19, -0.164288, -1.07072, 2.62934, 1.0], [20, -0.32202, 0.372446, 2.43837, 1.0], [21, -0.960044, 0.250293, 2.53048, 1.0], [22, -0.87125, 0.222326, 2.50045, 1.0], [23, -0.95619, 0.253456, 2.52182, 1.0], [24, -0.859739, 0.311359, 2.46212, 1.0]]
