[[0, 404.321, 206.098, 0.0889082, 1.0], [1, 405.853, 239.88, 0.913643, 1.0], [2, 369.078, 239.847, 0.859048, 1.0], [3, 348.547, 297.102, 0.86475, 1.0], [4, 344.169, 350.041, 0.840298, 1.0], [5, 444.018, 239.917, 0.830087, 1.0], [6, 464.604, 298.58, 0.903291, 1.0], [7, 476.343, 351.497, 0.855414, 1.0], [8, 405.865, 345.657, 0.735534, 1.0], [9, 380.806, 345.656, 0.711114, 1.0], [10, 380.78, 416.103, 0.781221, 1.0], [11, 373.513, 480.75, 0.789005, 1.0], [12, 436.682, 347.081, 0.662417, 1.0], [13, 445.469, 424.921, 0.7021, 1.0], [14, 455.798, 485.11, 0.775459, 1.0], [15, 0, 0, 0, 1.0], [16, 410.247, 200.211, 0.087497, 1.0], [17, 388.215, 201.698, 0.183174, 1.0], [18, 423.448, 201.668, 0.244785, 1.0], [19, 463.029, 511.63, 0.826794, 1.0], [20, 471.899, 510.056, 0.782357, 1.0], [21, 454.334, 486.662, 0.635789, 1.0], [22, 358.806, 510.045, 0.862608, 1.0], [23, 354.397, 501.312, 0.771245, 1.0], [24, 380.897, 486.596, 0.748524, 1.0]]
[[0, 442.576, 209.03, 0.166387, 1.0], [1, 435.183, 239.836, 0.802406, 1.0], [2, 404.345, 226.669, 0.760247, 1.0], [3, 408.757, 173.774, 0.72641, 1.0], [4, 444.018, 134.059, 0.849904, 1.0], [5, 466.039, 253.046, 0.785707, 1.0], [6, 514.505, 248.702, 0.751559, 1.0], [7, 568.799, 228.071, 0.826773, 1.0], [8, 404.401, 342.703, 0.746113, 1.0], [9, 377.95, 335.391, 0.669138, 1.0], [10, 369.132, 414.65, 0.785308, 1.0], [11, 372.101, 479.297, 0.812066, 1.0], [12, 430.834, 347.1, 0.696532, 1.0], [13, 441.089, 423.463, 0.767323, 1.0], [14, 460.134, 486.601, 0.790742, 1.0], [15, 438.156, 204.603, 0.178882, 1.0], [16, 452.838, 206.091, 0.125209, 1.0], [17, 429.33, 204.605, 0.235496, 1.0], [18, 0, 0, 0, 1.0], [19, 458.726, 511.544, 0.813231, 1.0], [20, 467.55, 508.639, 0.790668, 1.0], [21, 461.622, 488.12, 0.622715, 1.0], [22, 358.813, 510.068, 0.884465, 1.0], [23, 352.982, 501.348, 0.777548, 1.0], [24, 382.289, 485.145, 0.74369, 1.0]]
[[0, 442.583, 207.552, 0.145232, 1.0], [1, 432.255, 238.442, 0.810204, 1.0], [2, 402.897, 226.64, 0.744957, 1.0], [3, 405.89, 176.705, 0.729585, 1.0], [4, 441.04, 132.689, 0.880676, 1.0], [5, 464.604, 251.634, 0.799119, 1.0], [6, 513.086, 242.869, 0.764183, 1.0], [7, 565.924, 223.705, 0.774471, 1.0], [8, 404.39, 342.675, 0.738586, 1.0], [9, 377.941, 335.389, 0.665795, 1.0], [10, 369.144, 414.638, 0.786352, 1.0], [11, 372.109, 479.288, 0.811585, 1.0], [12, 430.816, 347.054, 0.695781, 1.0], [13, 441.077, 420.55, 0.771097, 1.0], [14, 458.728, 486.585, 0.786394, 1.0], [15, 439.612, 203.172, 0.154, 1.0], [16, 451.378, 206.068, 0.103903, 1.0], [17, 429.32, 203.186, 0.271126, 1.0], [18, 0, 0, 0, 1.0], [19, 458.726, 511.545, 0.810184, 1.0], [20, 467.552, 508.641, 0.787382, 1.0], [21, 461.617, 488.109, 0.621675, 1.0], [22, 358.809, 510.07, 0.883342, 1.0], [23, 352.976, 502.739, 0.774304, 1.0], [24, 382.297, 485.137, 0.744678, 1.0]]
[[0, 441.095, 206.149, 0.203142, 1.0], [1, 429.366, 239.805, 0.83754, 1.0], [2, 398.514, 226.671, 0.743344, 1.0], [3, 404.387, 178.191, 0.696728, 1.0], [4, 438.093, 132.628, 0.828718, 1.0], [5, 463.164, 251.583, 0.791592, 1.0], [6, 513.043, 241.37, 0.830377, 1.0], [7, 564.468, 217.872, 0.8075, 1.0], [8, 404.405, 341.222, 0.72607, 1.0], [9, 379.361, 335.366, 0.669914, 1.0], [10, 369.157, 414.66, 0.793795, 1.0], [11, 372.106, 479.288, 0.812635, 1.0], [12, 430.827, 345.634, 0.685422, 1.0], [13, 441.077, 420.551, 0.779224, 1.0], [14, 460.139, 486.582, 0.785613, 1.0], [15, 438.124, 201.695, 0.190438, 1.0], [16, 451.348, 204.614, 0.148841, 1.0], [17, 427.837, 201.716, 0.298264, 1.0], [18, 461.655, 210.528, 0.0965203, 1.0], [19, 458.724, 511.54, 0.810804, 1.0], [20, 467.552, 508.638, 0.786273, 1.0], [21, 461.632, 488.103, 0.623102, 1.0], [22, 358.811, 510.066, 0.880626, 1.0], [23, 352.982, 501.346, 0.775402, 1.0], [24, 382.292, 485.136, 0.744919, 1.0]]
[[0, 445.487, 207.587, 0.118812, 1.0], [1, 429.331, 239.819, 0.855168, 1.0], [2, 398.491, 226.692, 0.749037, 1.0], [3, 404.294, 170.892, 0.752892, 1.0], [4, 430.837, 129.72, 0.821362, 1.0], [5, 464.529, 251.595, 0.788908, 1.0], [6, 513.041, 239.883, 0.813285, 1.0], [7, 560.043, 216.381, 0.856273, 1.0], [8, 404.424, 341.236, 0.725108, 1.0], [9, 379.388, 335.38, 0.670898, 1.0], [10, 369.176, 414.651, 0.7904, 1.0], [11, 372.117, 479.278, 0.812194, 1.0], [12, 430.839, 345.641, 0.679758, 1.0], [13, 441.105, 421.968, 0.770078, 1.0], [14, 460.139, 486.581, 0.786629, 1.0], [15, 441.071, 204.596, 0.127616, 1.0], [16, 452.845, 206.062, 0.101467, 1.0], [17, 429.31, 204.59, 0.273445, 1.0], [18, 0, 0, 0, 1.0], [19, 458.729, 511.545, 0.809808, 1.0], [20, 467.552, 508.64, 0.786589, 1.0], [21, 461.632, 488.101, 0.629303, 1.0], [22, 358.811, 510.063, 0.879532, 1.0], [23, 352.985, 501.344, 0.773543, 1.0], [24, 382.295, 485.131, 0.745046, 1.0]]
[[0, 432.268, 207.57, 0.0999212, 1.0], [1, 427.903, 239.824, 0.859861, 1.0], [2, 397.019, 228.093, 0.753058, 1.0], [3, 395.59, 173.814, 0.759456, 1.0], [4, 426.398, 129.764, 0.832927, 1.0], [5, 461.612, 250.181, 0.756911, 1.0], [6, 510.161, 238.405, 0.808137, 1.0], [7, 558.628, 210.483, 0.825894, 1.0], [8, 405.771, 338.289, 0.723248, 1.0], [9, 379.415, 335.316, 0.681189, 1.0], [10, 370.542, 411.727, 0.770079, 1.0], [11, 373.508, 479.252, 0.810383, 1.0], [12, 430.825, 344.149, 0.668812, 1.0], [13, 441.087, 419.061, 0.79244, 1.0], [14, 460.136, 486.566, 0.783762, 1.0], [15, 429.366, 204.668, 0.107262, 1.0], [16, 441.067, 206.068, 0.0818678, 1.0], [17, 427.877, 206.086, 0.137874, 1.0], [18, 0, 0, 0, 1.0], [19, 458.729, 511.54, 0.809122, 1.0], [20, 467.554, 508.635, 0.78471, 1.0], [21, 461.623, 488.093, 0.630809, 1.0], [22, 358.812, 510.06, 0.876636, 1.0], [23, 352.985, 501.342, 0.771403, 1.0], [24, 382.304, 485.112, 0.747831, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 427.874, 238.383, 0.841991, 1.0], [2, 395.582, 228.087, 0.764147, 1.0], [3, 392.619, 178.21, 0.828766, 1.0], [4, 419.068, 126.809, 0.835695, 1.0], [5, 460.169, 248.662, 0.725799, 1.0], [6, 510.124, 232.558, 0.812491, 1.0], [7, 558.542, 204.66, 0.879959, 1.0], [8, 404.41, 336.813, 0.729913, 1.0], [9, 379.4, 333.879, 0.67951, 1.0], [10, 370.562, 408.8, 0.775876, 1.0], [11, 373.525, 477.845, 0.808076, 1.0], [12, 430.799, 342.662, 0.66182, 1.0], [13, 441.098, 419.054, 0.788514, 1.0], [14, 458.727, 486.558, 0.782839, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 458.726, 511.54, 0.808758, 1.0], [20, 467.553, 508.634, 0.785252, 1.0], [21, 461.618, 488.09, 0.628136, 1.0], [22, 358.812, 510.052, 0.869664, 1.0], [23, 352.986, 501.331, 0.766535, 1.0], [24, 382.313, 485.094, 0.748782, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 427.791, 236.914, 0.793652, 1.0], [2, 394.09, 226.653, 0.752803, 1.0], [3, 389.644, 178.175, 0.735442, 1.0], [4, 414.613, 128.246, 0.814122, 1.0], [5, 458.702, 245.775, 0.712831, 1.0], [6, 510.03, 229.663, 0.794328, 1.0], [7, 555.631, 201.684, 0.791205, 1.0], [8, 405.778, 336.802, 0.723161, 1.0], [9, 380.788, 333.873, 0.673806, 1.0], [10, 370.575, 407.33, 0.777108, 1.0], [11, 373.515, 477.852, 0.80708, 1.0], [12, 430.824, 341.233, 0.649295, 1.0], [13, 441.103, 417.653, 0.794198, 1.0], [14, 460.134, 486.548, 0.780932, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 458.722, 511.551, 0.808225, 1.0], [20, 467.551, 508.647, 0.782116, 1.0], [21, 461.621, 488.071, 0.624396, 1.0], [22, 358.81, 510.057, 0.873427, 1.0], [23, 352.988, 501.337, 0.767387, 1.0], [24, 382.307, 485.107, 0.753342, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 424.94, 235.499, 0.764846, 1.0], [2, 392.585, 226.673, 0.754338, 1.0], [3, 382.385, 176.747, 0.80811, 1.0], [4, 405.89, 126.798, 0.846943, 1.0], [5, 458.68, 244.318, 0.714879, 1.0], [6, 504.25, 229.544, 0.815715, 1.0], [7, 549.747, 194.437, 0.827142, 1.0], [8, 405.783, 336.83, 0.729321, 1.0], [9, 380.806, 333.911, 0.688239, 1.0], [10, 370.582, 408.774, 0.766905, 1.0], [11, 373.529, 477.841, 0.808203, 1.0], [12, 430.82, 342.663, 0.657393, 1.0], [13, 441.105, 417.646, 0.800787, 1.0], [14, 458.73, 486.54, 0.779799, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 458.727, 511.552, 0.806661, 1.0], [20, 467.552, 508.646, 0.782397, 1.0], [21, 461.616, 488.071, 0.623478, 1.0], [22, 358.813, 510.054, 0.870646, 1.0], [23, 354.389, 501.329, 0.766634, 1.0], [24, 382.317, 485.098, 0.752864, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 424.904, 233.985, 0.758484, 1.0], [2, 391.143, 226.632, 0.73276, 1.0], [3, 380.835, 175.255, 0.795331, 1.0], [4, 402.89, 125.373, 0.826176, 1.0], [5, 457.226, 242.858, 0.746365, 1.0], [6, 502.748, 226.644, 0.786637, 1.0], [7, 546.792, 192.865, 0.894319, 1.0], [8, 405.789, 338.291, 0.723653, 1.0], [9, 380.806, 335.355, 0.688796, 1.0], [10, 370.579, 411.712, 0.77212, 1.0], [11, 372.115, 479.245, 0.81227, 1.0], [12, 430.843, 344.115, 0.656718, 1.0], [13, 441.147, 420.508, 0.769424, 1.0], [14, 458.723, 486.553, 0.785924, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 460.143, 511.554, 0.811248, 1.0], [20, 468.965, 508.644, 0.783704, 1.0], [21, 461.592, 488.076, 0.622835, 1.0], [22, 358.817, 510.053, 0.875909, 1.0], [23, 354.393, 501.331, 0.772986, 1.0], [24, 382.286, 485.1, 0.751509, 1.0]]
[[0, 427.887, 203.141, 0.108565, 1.0], [1, 420.546, 236.935, 0.786552, 1.0], [2, 386.765, 228.168, 0.775938, 1.0], [3, 376.437, 175.282, 0.760492, 1.0], [4, 394.099, 125.329, 0.858958, 1.0], [5, 455.785, 241.417, 0.780622, 1.0], [6, 501.268, 220.795, 0.796605, 1.0], [7, 545.281, 184.136, 0.819884, 1.0], [8, 405.779, 338.307, 0.721871, 1.0], [9, 380.787, 335.372, 0.684405, 1.0], [10, 370.602, 411.698, 0.764209, 1.0], [11, 373.517, 479.249, 0.810444, 1.0], [12, 430.845, 344.122, 0.656288, 1.0], [13, 442.53, 420.512, 0.765675, 1.0], [14, 458.718, 485.165, 0.779914, 1.0], [15, 420.539, 195.846, 0.113893, 1.0], [16, 438.117, 198.755, 0.0962042, 1.0], [17, 417.553, 201.713, 0.120895, 1.0], [18, 451.365, 206.103, 0.103258, 1.0], [19, 460.142, 511.553, 0.808699, 1.0], [20, 468.967, 508.642, 0.779685, 1.0], [21, 460.187, 488.058, 0.614497, 1.0], [22, 358.816, 510.051, 0.874428, 1.0], [23, 354.393, 501.327, 0.772612, 1.0], [24, 382.297, 485.113, 0.761108, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 419.025, 235.501, 0.815708, 1.0], [2, 385.311, 229.546, 0.787156, 1.0], [3, 370.642, 175.254, 0.804816, 1.0], [4, 389.65, 126.779, 0.811465, 1.0], [5, 452.88, 241.343, 0.801978, 1.0], [6, 499.832, 217.843, 0.853632, 1.0], [7, 538.043, 181.102, 0.821377, 1.0], [8, 405.814, 339.761, 0.719992, 1.0], [9, 380.81, 336.816, 0.68226, 1.0], [10, 370.618, 413.18, 0.761915, 1.0], [11, 373.508, 479.254, 0.80933, 1.0], [12, 432.301, 344.127, 0.64433, 1.0], [13, 442.597, 420.521, 0.754816, 1.0], [14, 458.706, 485.16, 0.782505, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 460.143, 511.54, 0.809337, 1.0], [20, 468.973, 508.627, 0.777728, 1.0], [21, 460.159, 488.052, 0.61765, 1.0], [22, 358.821, 510.048, 0.874743, 1.0], [23, 354.396, 501.323, 0.774836, 1.0], [24, 382.288, 485.118, 0.749081, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 417.594, 232.576, 0.832046, 1.0], [2, 383.823, 228.144, 0.805177, 1.0], [3, 369.067, 178.169, 0.834732, 1.0], [4, 382.31, 125.373, 0.856482, 1.0], [5, 452.815, 241.288, 0.797695, 1.0], [6, 498.371, 216.32, 0.83016, 1.0], [7, 533.643, 178.178, 0.82344, 1.0], [8, 405.849, 342.655, 0.712256, 1.0], [9, 380.843, 338.268, 0.679927, 1.0], [10, 370.626, 413.193, 0.759217, 1.0], [11, 373.501, 479.253, 0.809787, 1.0], [12, 433.749, 344.176, 0.642805, 1.0], [13, 444.031, 421.978, 0.755704, 1.0], [14, 458.703, 485.149, 0.783852, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 460.138, 511.541, 0.809144, 1.0], [20, 468.97, 508.628, 0.778132, 1.0], [21, 460.149, 488.037, 0.617311, 1.0], [22, 358.825, 510.047, 0.875652, 1.0], [23, 354.396, 501.324, 0.77641, 1.0], [24, 380.924, 485.127, 0.748139, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 417.535, 232.576, 0.830908, 1.0], [2, 382.347, 228.169, 0.810905, 1.0], [3, 366.159, 173.788, 0.78207, 1.0], [4, 376.436, 126.797, 0.806272, 1.0], [5, 452.808, 239.926, 0.77097, 1.0], [6, 496.901, 209.068, 0.803219, 1.0], [7, 529.18, 170.889, 0.840897, 1.0], [8, 405.885, 344.111, 0.715938, 1.0], [9, 380.869, 339.749, 0.686741, 1.0], [10, 370.63, 413.192, 0.762339, 1.0], [11, 373.515, 479.252, 0.807752, 1.0], [12, 435.212, 345.59, 0.656158, 1.0], [13, 444.052, 419.106, 0.74963, 1.0], [14, 458.698, 485.139, 0.77958, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 460.136, 511.54, 0.804914, 1.0], [20, 468.97, 508.629, 0.773098, 1.0], [21, 458.722, 488.038, 0.612924, 1.0], [22, 358.834, 510.035, 0.867812, 1.0], [23, 354.405, 501.315, 0.780616, 1.0], [24, 382.285, 485.129, 0.750945, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 416.153, 232.542, 0.826785, 1.0], [2, 382.283, 228.16, 0.795831, 1.0], [3, 358.87, 172.3, 0.827401, 1.0], [4, 369.146, 125.312, 0.879421, 1.0], [5, 451.413, 239.9, 0.763321, 1.0], [6, 493.951, 206.069, 0.8122, 1.0], [7, 521.913, 169.413, 0.910659, 1.0], [8, 405.902, 344.131, 0.712856, 1.0], [9, 380.881, 341.198, 0.684087, 1.0], [10, 370.623, 414.631, 0.784887, 1.0], [11, 373.525, 479.254, 0.805414, 1.0], [12, 436.656, 345.605, 0.658476, 1.0], [13, 444.05, 420.501, 0.736103, 1.0], [14, 458.695, 485.132, 0.776122, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 460.138, 511.541, 0.803791, 1.0], [20, 468.972, 508.629, 0.771591, 1.0], [21, 458.719, 488.033, 0.607832, 1.0], [22, 358.83, 510.037, 0.867426, 1.0], [23, 354.402, 501.316, 0.777954, 1.0], [24, 382.291, 485.132, 0.75555, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 416.117, 231.096, 0.84187, 1.0], [2, 380.832, 229.551, 0.789288, 1.0], [3, 357.309, 173.801, 0.807167, 1.0], [4, 360.361, 125.345, 0.835564, 1.0], [5, 452.798, 236.929, 0.749142, 1.0], [6, 489.519, 204.572, 0.847081, 1.0], [7, 515.989, 163.537, 0.804543, 1.0], [8, 405.902, 344.146, 0.71092, 1.0], [9, 380.875, 342.665, 0.684218, 1.0], [10, 370.648, 413.195, 0.750999, 1.0], [11, 373.53, 479.252, 0.804946, 1.0], [12, 436.672, 345.602, 0.657263, 1.0], [13, 445.508, 420.499, 0.717262, 1.0], [14, 458.684, 485.131, 0.774773, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 449.889, 201.72, 0.121617, 1.0], [19, 460.137, 511.541, 0.804684, 1.0], [20, 468.974, 508.63, 0.771875, 1.0], [21, 458.701, 488.032, 0.605541, 1.0], [22, 358.831, 510.035, 0.866509, 1.0], [23, 354.404, 501.316, 0.779075, 1.0], [24, 382.29, 485.139, 0.754783, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 414.64, 231.051, 0.838868, 1.0], [2, 379.388, 228.148, 0.780799, 1.0], [3, 352.966, 178.182, 0.751826, 1.0], [4, 357.322, 125.342, 0.854961, 1.0], [5, 451.332, 235.487, 0.743322, 1.0], [6, 486.629, 200.217, 0.840564, 1.0], [7, 511.611, 159.076, 0.91319, 1.0], [8, 405.907, 344.15, 0.709245, 1.0], [9, 380.869, 342.691, 0.684391, 1.0], [10, 370.639, 413.19, 0.753907, 1.0], [11, 373.538, 479.25, 0.801917, 1.0], [12, 436.697, 345.593, 0.658644, 1.0], [13, 446.96, 420.522, 0.716318, 1.0], [14, 458.679, 485.146, 0.777819, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 460.139, 511.543, 0.807508, 1.0], [20, 468.974, 508.633, 0.776053, 1.0], [21, 458.689, 488.042, 0.608104, 1.0], [22, 358.828, 510.04, 0.867265, 1.0], [23, 354.402, 501.322, 0.775358, 1.0], [24, 382.299, 485.135, 0.753861, 1.0]]
[[0, 413.201, 195.843, 0.0678244, 1.0], [1, 414.592, 229.67, 0.843972, 1.0], [2, 379.358, 228.191, 0.798453, 1.0], [3, 347.153, 181.144, 0.844936, 1.0], [4, 347.153, 128.254, 0.850999, 1.0], [5, 449.913, 232.563, 0.765025, 1.0], [6, 482.194, 197.315, 0.781902, 1.0], [7, 504.231, 157.697, 0.84278, 1.0], [8, 407.29, 344.167, 0.706071, 1.0], [9, 380.875, 344.11, 0.690539, 1.0], [10, 370.662, 414.633, 0.752499, 1.0], [11, 373.536, 479.266, 0.803333, 1.0], [12, 438.136, 345.608, 0.672211, 1.0], [13, 448.45, 420.543, 0.726536, 1.0], [14, 458.687, 485.153, 0.775692, 1.0], [15, 405.904, 192.925, 0.0852073, 1.0], [16, 424.906, 192.899, 0.112243, 1.0], [17, 404.4, 197.311, 0.0786105, 1.0], [18, 444.02, 200.231, 0.415693, 1.0], [19, 460.14, 511.544, 0.804158, 1.0], [20, 468.979, 508.634, 0.775965, 1.0], [21, 458.682, 488.046, 0.601215, 1.0], [22, 358.826, 510.043, 0.869678, 1.0], [23, 354.402, 501.322, 0.77639, 1.0], [24, 382.291, 485.147, 0.752769, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 410.253, 229.659, 0.841178, 1.0], [2, 376.436, 229.565, 0.781775, 1.0], [3, 345.597, 181.148, 0.86696, 1.0], [4, 344.148, 131.227, 0.827548, 1.0], [5, 448.418, 231.092, 0.750878, 1.0], [6, 477.819, 194.317, 0.841197, 1.0], [7, 499.877, 148.835, 0.872532, 1.0], [8, 407.318, 344.15, 0.697887, 1.0], [9, 380.909, 344.115, 0.691384, 1.0], [10, 372.046, 414.634, 0.742525, 1.0], [11, 373.537, 479.275, 0.80293, 1.0], [12, 438.135, 345.574, 0.664006, 1.0], [13, 448.427, 419.055, 0.747289, 1.0], [14, 457.262, 485.145, 0.775057, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 439.603, 198.778, 0.0956054, 1.0], [19, 460.145, 511.534, 0.800327, 1.0], [20, 468.981, 508.619, 0.774342, 1.0], [21, 457.228, 488.054, 0.609667, 1.0], [22, 358.828, 510.044, 0.870246, 1.0], [23, 354.403, 501.324, 0.777508, 1.0], [24, 382.288, 485.154, 0.752257, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 407.357, 229.657, 0.862278, 1.0], [2, 373.52, 229.619, 0.784162, 1.0], [3, 342.692, 182.669, 0.786984, 1.0], [4, 335.392, 134.13, 0.903823, 1.0], [5, 445.508, 229.661, 0.77373, 1.0], [6, 474.896, 192.849, 0.848468, 1.0], [7, 495.415, 145.875, 0.835539, 1.0], [8, 407.318, 344.122, 0.692333, 1.0], [9, 380.915, 342.686, 0.68654, 1.0], [10, 372.057, 414.606, 0.734388, 1.0], [11, 373.519, 479.268, 0.803871, 1.0], [12, 438.116, 344.144, 0.655491, 1.0], [13, 448.4, 417.649, 0.759772, 1.0], [14, 457.262, 485.135, 0.774603, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 430.832, 200.205, 0.113497, 1.0], [19, 460.138, 511.539, 0.803571, 1.0], [20, 468.975, 508.626, 0.775094, 1.0], [21, 457.237, 488.047, 0.608042, 1.0], [22, 358.821, 510.041, 0.866476, 1.0], [23, 354.392, 501.32, 0.773778, 1.0], [24, 380.92, 485.158, 0.745168, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 405.884, 229.651, 0.879974, 1.0], [2, 372.053, 229.606, 0.801283, 1.0], [3, 336.798, 187.009, 0.787449, 1.0], [4, 330.928, 135.55, 0.835259, 1.0], [5, 442.574, 229.656, 0.769747, 1.0], [6, 471.946, 191.383, 0.812914, 1.0], [7, 488.026, 145.858, 0.88957, 1.0], [8, 407.354, 345.575, 0.668176, 1.0], [9, 382.287, 344.168, 0.679424, 1.0], [10, 372.078, 416.105, 0.764384, 1.0], [11, 373.521, 479.265, 0.802814, 1.0], [12, 438.135, 344.173, 0.64049, 1.0], [13, 449.847, 419.084, 0.732636, 1.0], [14, 457.264, 485.157, 0.778083, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 458.73, 511.543, 0.802536, 1.0], [20, 468.966, 508.637, 0.780188, 1.0], [21, 457.226, 488.058, 0.617619, 1.0], [22, 358.813, 510.042, 0.858783, 1.0], [23, 352.975, 501.321, 0.768157, 1.0], [24, 382.292, 485.153, 0.739346, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 405.78, 229.644, 0.889717, 1.0], [2, 370.55, 229.654, 0.820795, 1.0], [3, 333.938, 191.437, 0.846613, 1.0], [4, 323.643, 135.624, 0.863791, 1.0], [5, 441.051, 229.593, 0.801526, 1.0], [6, 467.555, 184.112, 0.807084, 1.0], [7, 483.682, 138.531, 0.809958, 1.0], [8, 407.351, 345.602, 0.673704, 1.0], [9, 382.289, 345.6, 0.681695, 1.0], [10, 373.501, 416.115, 0.733805, 1.0], [11, 373.518, 479.249, 0.802918, 1.0], [12, 438.134, 345.584, 0.639932, 1.0], [13, 449.869, 420.513, 0.735962, 1.0], [14, 458.687, 485.159, 0.78108, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 423.43, 200.21, 0.0764235, 1.0], [19, 458.725, 511.575, 0.801796, 1.0], [20, 468.962, 510.042, 0.779861, 1.0], [21, 457.247, 488.047, 0.61581, 1.0], [22, 358.816, 510.037, 0.856798, 1.0], [23, 352.979, 501.318, 0.77069, 1.0], [24, 382.287, 485.127, 0.725397, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 404.374, 229.647, 0.884826, 1.0], [2, 369.135, 232.53, 0.782099, 1.0], [3, 333.845, 194.331, 0.840105, 1.0], [4, 320.685, 138.556, 0.853102, 1.0], [5, 439.626, 228.168, 0.813855, 1.0], [6, 464.559, 182.677, 0.855126, 1.0], [7, 476.316, 135.567, 0.89095, 1.0], [8, 408.753, 345.634, 0.695783, 1.0], [9, 382.323, 345.641, 0.708472, 1.0], [10, 373.513, 416.149, 0.745509, 1.0], [11, 373.518, 479.257, 0.801533, 1.0], [12, 438.132, 345.613, 0.659326, 1.0], [13, 449.884, 420.518, 0.750893, 1.0], [14, 458.694, 485.164, 0.786972, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 423.449, 203.177, 0.0961931, 1.0], [19, 458.7, 511.594, 0.801487, 1.0], [20, 467.543, 510.055, 0.786121, 1.0], [21, 457.26, 488.053, 0.624759, 1.0], [22, 358.817, 510.04, 0.858107, 1.0], [23, 352.98, 501.319, 0.770699, 1.0], [24, 382.287, 485.129, 0.72433, 1.0]]
[[0, 395.594, 195.823, 0.0985617, 1.0], [1, 402.922, 231.057, 0.865405, 1.0], [2, 369.09, 234.033, 0.766294, 1.0], [3, 330.919, 194.386, 0.812104, 1.0], [4, 313.313, 144.392, 0.833683, 1.0], [5, 438.115, 229.551, 0.797655, 1.0], [6, 463.04, 182.594, 0.849759, 1.0], [7, 470.46, 134.073, 0.822112, 1.0], [8, 408.76, 345.652, 0.705959, 1.0], [9, 382.343, 347.05, 0.713108, 1.0], [10, 373.528, 416.104, 0.717994, 1.0], [11, 373.548, 477.839, 0.796834, 1.0], [12, 438.123, 345.627, 0.669285, 1.0], [13, 449.855, 420.527, 0.744893, 1.0], [14, 458.706, 486.539, 0.786122, 1.0], [15, 392.656, 194.33, 0.0992743, 1.0], [16, 405.878, 194.331, 0.133938, 1.0], [17, 0, 0, 0, 1.0], [18, 419.076, 200.247, 0.226118, 1.0], [19, 458.701, 511.595, 0.800366, 1.0], [20, 467.544, 510.058, 0.784937, 1.0], [21, 458.694, 488.057, 0.630462, 1.0], [22, 358.81, 510.037, 0.854077, 1.0], [23, 352.977, 501.315, 0.766298, 1.0], [24, 382.313, 485.112, 0.718655, 1.0]]
