[[0, -0.1987612, 0.1221996, 2.349917, 1], [1, -0.2034202, 0.4525362, 2.319718, 1], [2, -0.2093791, 0.7689987, 2.273619, 1], [3, -0.1823557, 0.8987974, 2.256515, 1], [4, -0.3564302, 0.6292615, 2.195795, 1], [5, -0.4102886, 0.3349777, 2.211073, 1], [6, -0.4306825, 0.1072489, 2.206429, 1], [7, -0.4181667, 0.06362697, 2.227244, 1], [8, -0.02429058, 0.6576659, 2.302677, 1], [9, 0.02569571, 0.3915764, 2.366429, 1], [10, 0.03993905, 0.138705, 2.330974, 1], [11, 0.02428955, 0.08460353, 2.329791, 1], [12, -0.2723662, 0.1189429, 2.292183, 1], [13, -0.3082156, -0.3325899, 2.374338, 1], [14, -0.3104117, -0.6824411, 2.417083, 1], [15, -0.2854584, -0.7445353, 2.305651, 1], [16, -0.1184607, 0.1209583, 2.331825, 1], [17, -0.1278749, -0.3341089, 2.408033, 1], [18, -0.13524, -0.6688139, 2.453546, 1], [19, -0.08880416, -0.7316227, 2.35344, 1], [20, -0.2079873, 0.6914504, 2.287478, 1], [21, -0.4169114, -0.02884421, 2.251631, 1], [22, -0.370616, 0.02201035, 2.217847, 1], [23, 0.01997013, -0.01096154, 2.35081, 1], [24, 0.06458993, 0.1008227, 2.329237, 1]]
[[0, -0.2115107, 0.1563299, 2.288728, 1], [1, -0.205787, 0.4679072, 2.281662, 1], [2, -0.2008036, 0.767349, 2.260429, 1], [3, -0.178525, 0.8909419, 2.238748, 1], [4, -0.3389511, 0.7464545, 2.222908, 1], [5, -0.3839796, 0.9609994, 2.150876, 1], [6, -0.3542881, 1.180522, 2.128751, 1], [7, -0.3542293, 1.182031, 2.121816, 1], [8, -0.02054627, 0.649475, 2.272699, 1], [9, 0.03680455, 0.3897499, 2.298692, 1], [10, 0.05561483, 0.09684369, 2.268502, 1], [11, 0.04055955, 0.03654015, 2.271695, 1], [12, -0.2855139, 0.1577191, 2.248371, 1], [13, -0.3035268, -0.333326, 2.346783, 1], [14, -0.3182805, -0.6847382, 2.405096, 1], [15, -0.2920757, -0.7529257, 2.300489, 1], [16, -0.1304354, 0.1496661, 2.25201, 1], [17, -0.1293028, -0.329965, 2.371852, 1], [18, -0.1411143, -0.6741329, 2.445988, 1], [19, -0.08436533, -0.7318579, 2.348466, 1], [20, -0.2018289, 0.6940526, 2.267933, 1], [21, -0.3449431, 1.192338, 2.132629, 1], [22, -0.3377222, 1.184439, 2.124, 1], [23, 0.04218928, -0.04956501, 2.288628, 1], [24, 0.08564272, 0.04313989, 2.264182, 1]]
[[0, -0.210385, 0.1556003, 2.289271, 1], [1, -0.2054708, 0.4677553, 2.282182, 1], [2, -0.2006902, 0.767571, 2.261811, 1], [3, -0.179796, 0.8910594, 2.238826, 1], [4, -0.3391685, 0.7459933, 2.222897, 1], [5, -0.3889779, 0.9564826, 2.141526, 1], [6, -0.364206, 1.176086, 2.111254, 1], [7, -0.3660847, 1.171981, 2.121028, 1], [8, -0.02092097, 0.6491776, 2.272392, 1], [9, 0.03678691, 0.3897994, 2.298689, 1], [10, 0.05568264, 0.09616008, 2.268318, 1], [11, 0.04162127, 0.03673699, 2.273928, 1], [12, -0.2843362, 0.1567877, 2.24959, 1], [13, -0.3035109, -0.3334385, 2.346737, 1], [14, -0.3179436, -0.684707, 2.404287, 1], [15, -0.2935836, -0.753673, 2.300025, 1], [16, -0.1292783, 0.1490642, 2.252166, 1], [17, -0.1289265, -0.3285545, 2.370675, 1], [18, -0.1414668, -0.6736277, 2.445531, 1], [19, -0.08421409, -0.7317043, 2.34884, 1], [20, -0.2017082, 0.6941749, 2.269021, 1], [21, -0.3791466, 1.193275, 2.128095, 1], [22, -0.3646917, 1.160993, 2.1135, 1], [23, 0.04605125, -0.04719818, 2.295027, 1], [24, 0.08635661, 0.04651744, 2.264167, 1]]
[[0, -0.2099527, 0.1549067, 2.289882, 1], [1, -0.2053573, 0.4674556, 2.28284, 1], [2, -0.2006997, 0.7675468, 2.263043, 1], [3, -0.1802672, 0.8915461, 2.239241, 1], [4, -0.3396563, 0.7451885, 2.223017, 1], [5, -0.3915038, 0.9501662, 2.134451, 1], [6, -0.376907, 1.168762, 2.088135, 1], [7, -0.3747761, 1.163224, 2.095809, 1], [8, -0.02138512, 0.6489138, 2.272223, 1], [9, 0.03666337, 0.3895716, 2.298833, 1], [10, 0.05574127, 0.09663262, 2.268582, 1], [11, 0.04099143, 0.03799333, 2.275535, 1], [12, -0.2838937, 0.1556979, 2.250896, 1], [13, -0.3034356, -0.3334252, 2.346781, 1], [14, -0.3178292, -0.6847718, 2.404316, 1], [15, -0.2948155, -0.753769, 2.29972, 1], [16, -0.1288964, 0.148667, 2.252394, 1], [17, -0.1288511, -0.3284545, 2.370621, 1], [18, -0.1416618, -0.6735802, 2.445724, 1], [19, -0.08435621, -0.731493, 2.348895, 1], [20, -0.2017333, 0.6940926, 2.270092, 1], [21, -0.3556771, 1.167498, 2.093123, 1], [22, -0.3984192, 1.156132, 2.093, 1], [23, 0.0434038, -0.04305139, 2.291798, 1], [24, 0.08710714, 0.01044724, 2.280273, 1]]
[[0, -0.2098998, 0.1541731, 2.290194, 1], [1, -0.2053687, 0.4671406, 2.28335, 1], [2, -0.2006597, 0.7675638, 2.264197, 1], [3, -0.1810834, 0.892009, 2.240193, 1], [4, -0.3397774, 0.7438561, 2.222664, 1], [5, -0.3958782, 0.9420868, 2.121691, 1], [6, -0.3859005, 1.158046, 2.059937, 1], [7, -0.3848476, 1.153206, 2.069042, 1], [8, -0.0216698, 0.6486786, 2.272184, 1], [9, 0.03664174, 0.3896242, 2.298908, 1], [10, 0.0556176, 0.09692463, 2.268778, 1], [11, 0.04183353, 0.0370401, 2.276316, 1], [12, -0.2838963, 0.1550591, 2.251189, 1], [13, -0.3032419, -0.3337449, 2.346869, 1], [14, -0.3178333, -0.6847465, 2.404269, 1], [15, -0.2929078, -0.7538395, 2.300321, 1], [16, -0.1288, 0.1479158, 2.252733, 1], [17, -0.128817, -0.3278887, 2.370518, 1], [18, -0.14135, -0.6731054, 2.445319, 1], [19, -0.08406326, -0.7317206, 2.349262, 1], [20, -0.2017528, 0.694027, 2.271058, 1], [21, -0.383072, 1.155631, 2.071098, 1], [22, -0.3887231, 1.140879, 2.0444, 1], [23, 0.04630334, -0.0493314, 2.297111, 1], [24, 0.08706829, 0.002836717, 2.272, 1]]
[[0, -0.2094723, 0.1528909, 2.291135, 1], [1, -0.2053557, 0.4669489, 2.283372, 1], [2, -0.2007606, 0.767648, 2.263805, 1], [3, -0.1814401, 0.8923384, 2.240804, 1], [4, -0.3402689, 0.7419296, 2.222506, 1], [5, -0.4022025, 0.9315208, 2.106463, 1], [6, -0.3926648, 1.144705, 2.033397, 1], [7, -0.3944751, 1.134165, 2.034462, 1], [8, -0.02181542, 0.6485108, 2.272221, 1], [9, 0.03681454, 0.3897236, 2.300055, 1], [10, 0.05555021, 0.09662095, 2.269185, 1], [11, 0.04166292, 0.03816389, 2.279512, 1], [12, -0.283643, 0.1540837, 2.251822, 1], [13, -0.3032298, -0.333666, 2.346826, 1], [14, -0.3173687, -0.6847687, 2.404325, 1], [15, -0.2947138, -0.7542494, 2.300195, 1], [16, -0.1282013, 0.1463926, 2.254054, 1], [17, -0.128811, -0.3278328, 2.370558, 1], [18, -0.1413079, -0.6730024, 2.445266, 1], [19, -0.08413999, -0.7314711, 2.348931, 1], [20, -0.2018206, 0.6940329, 2.270861, 1], [21, -0.3882984, 1.143442, 2.038574, 1], [22, -0.3923015, 1.112109, 1.996857, 1], [23, 0.04732312, -0.04273569, 2.295243, 1], [24, 0.09000741, 0.03339636, 2.276, 1]]
[[0, -0.2088329, 0.1512792, 2.291628, 1], [1, -0.2049957, 0.4662417, 2.284265, 1], [2, -0.200444, 0.767692, 2.265379, 1], [3, -0.181549, 0.8926784, 2.241443, 1], [4, -0.3421509, 0.7352076, 2.222587, 1], [5, -0.4056408, 0.9208224, 2.094104, 1], [6, -0.3893777, 1.159658, 1.950257, 1], [7, -0.381117, 1.230601, 1.912039, 1], [8, -0.02140776, 0.649169, 2.273479, 1], [9, 0.03669848, 0.389667, 2.300876, 1], [10, 0.05558793, 0.09758297, 2.270089, 1], [11, 0.04079889, 0.03738502, 2.279154, 1], [12, -0.2833899, 0.1526576, 2.251629, 1], [13, -0.3032107, -0.3337181, 2.346861, 1], [14, -0.3176009, -0.6848525, 2.404361, 1], [15, -0.29555, -0.7539333, 2.299615, 1], [16, -0.1270102, 0.1444511, 2.255553, 1], [17, -0.1287155, -0.3275419, 2.370486, 1], [18, -0.1410609, -0.6729304, 2.445333, 1], [19, -0.08379413, -0.7314771, 2.349179, 1], [20, -0.2015496, 0.6939031, 2.27219, 1], [21, -0.3749571, 1.239294, 1.916496, 1], [22, -0.378985, 1.207214, 1.875224, 1], [23, 0.04115695, -0.06091393, 2.301526, 1], [24, 0.08825228, 0.03567248, 2.267389, 1]]
[[0, -0.2086732, 0.1491782, 2.292899, 1], [1, -0.2048097, 0.4655945, 2.285464, 1], [2, -0.200133, 0.7681652, 2.266817, 1], [3, -0.1821417, 0.8932862, 2.243087, 1], [4, -0.3417461, 0.7331847, 2.221379, 1], [5, -0.4157296, 0.8998173, 2.075683, 1], [6, -0.4068502, 1.107823, 1.985958, 1], [7, -0.4250391, 1.095251, 1.96788, 1], [8, -0.02143199, 0.6491181, 2.273586, 1], [9, 0.03645187, 0.3891541, 2.302113, 1], [10, 0.0560048, 0.09784402, 2.271069, 1], [11, 0.04135443, 0.03895982, 2.281239, 1], [12, -0.2833936, 0.1511113, 2.252125, 1], [13, -0.3031787, -0.3336911, 2.346891, 1], [14, -0.317877, -0.6850274, 2.404238, 1], [15, -0.2957607, -0.7538862, 2.299257, 1], [16, -0.1267141, 0.141914, 2.257765, 1], [17, -0.1285628, -0.3272996, 2.370572, 1], [18, -0.1408843, -0.6729045, 2.445384, 1], [19, -0.08402964, -0.7315761, 2.348998, 1], [20, -0.2013189, 0.6941038, 2.273517, 1], [21, -0.4212544, 1.103482, 1.971038, 1], [22, -0.4307456, 1.073497, 1.91675, 1], [23, 0.04491461, -0.04214806, 2.295259, 1], [24, 0.08805528, 0.04460131, 2.272962, 1]]
[[0, -0.2082852, 0.1473208, 2.294504, 1], [1, -0.2045463, 0.4647458, 2.286922, 1], [2, -0.1999337, 0.7682378, 2.268031, 1], [3, -0.1821772, 0.8938523, 2.245109, 1], [4, -0.3408473, 0.7304504, 2.220571, 1], [5, -0.4239842, 0.8777106, 2.057498, 1], [6, -0.4225516, 1.072702, 1.938341, 1], [7, -0.4393147, 1.074699, 1.94316, 1], [8, -0.02146181, 0.6491176, 2.273911, 1], [9, 0.03635256, 0.3890509, 2.303472, 1], [10, 0.05591537, 0.09951432, 2.27333, 1], [11, 0.04082726, 0.04088676, 2.28322, 1], [12, -0.2832189, 0.1493317, 2.252964, 1], [13, -0.3030578, -0.3333786, 2.346967, 1], [14, -0.3178439, -0.6853341, 2.404285, 1], [15, -0.2945355, -0.7537435, 2.299109, 1], [16, -0.126154, 0.1401507, 2.260189, 1], [17, -0.1284072, -0.3266432, 2.370692, 1], [18, -0.1407004, -0.6728798, 2.445434, 1], [19, -0.08335556, -0.7320023, 2.350018, 1], [20, -0.2011349, 0.6940012, 2.274787, 1], [21, -0.4343381, 1.078958, 1.921505, 1], [22, -0.4308527, 1.052047, 1.883, 1], [23, 0.04184571, -0.04487227, 2.295903, 1], [24, 0.08746861, 0.0423069, 2.271269, 1]]
[[0, -0.2082819, 0.1463642, 2.295204, 1], [1, -0.2044706, 0.4643224, 2.287829, 1], [2, -0.1997574, 0.7684908, 2.269192, 1], [3, -0.1822412, 0.8939985, 2.24582, 1], [4, -0.3397196, 0.7278514, 2.219731, 1], [5, -0.4308161, 0.8571402, 2.044519, 1], [6, -0.434075, 1.047049, 1.916387, 1], [7, -0.452015, 1.048649, 1.907623, 1], [8, -0.02144345, 0.6489981, 2.274207, 1], [9, 0.03608024, 0.3819839, 2.305354, 1], [10, 0.05564075, 0.1014722, 2.274978, 1], [11, 0.04113396, 0.03859911, 2.284987, 1], [12, -0.2832275, 0.1485964, 2.25324, 1], [13, -0.303011, -0.3333524, 2.346996, 1], [14, -0.3177941, -0.6852528, 2.40431, 1], [15, -0.2902904, -0.7524848, 2.299059, 1], [16, -0.1261825, 0.1390523, 2.26134, 1], [17, -0.1281681, -0.327196, 2.371324, 1], [18, -0.1397177, -0.6737723, 2.443474, 1], [19, -0.08344191, -0.7334422, 2.347752, 1], [20, -0.2010073, 0.6940888, 2.275884, 1], [21, -0.4551311, 1.072243, 1.908693, 1], [22, -0.4527417, 1.019392, 1.866133, 1], [23, 0.04325936, -0.0543895, 2.302504, 1], [24, 0.08787306, 0.04108299, 2.277884, 1]]
[[0, -0.2079438, 0.1447036, 2.296716, 1], [1, -0.2043099, 0.4638702, 2.288491, 1], [2, -0.1996918, 0.7686139, 2.269348, 1], [3, -0.1821614, 0.8952205, 2.24849, 1], [4, -0.3385893, 0.7246475, 2.218785, 1], [5, -0.4347779, 0.8389296, 2.034972, 1], [6, -0.4527117, 1.004132, 1.874449, 1], [7, -0.4664616, 1.015312, 1.868114, 1], [8, -0.0210377, 0.6495584, 2.275713, 1], [9, 0.0358074, 0.3786364, 2.30794, 1], [10, 0.05541309, 0.102115, 2.27691, 1], [11, 0.04087752, 0.03925257, 2.288917, 1], [12, -0.283074, 0.1474175, 2.253568, 1], [13, -0.3029747, -0.3329852, 2.347532, 1], [14, -0.3179049, -0.6851502, 2.404227, 1], [15, -0.2927873, -0.753215, 2.299166, 1], [16, -0.1256421, 0.1368925, 2.26463, 1], [17, -0.1280003, -0.3277829, 2.37185, 1], [18, -0.13958, -0.6736825, 2.443666, 1], [19, -0.08351317, -0.7329942, 2.34734, 1], [20, -0.2009403, 0.6941345, 2.276109, 1], [21, -0.4659892, 1.034604, 1.845354, 1], [22, -0.4734911, 0.9727568, 1.8295, 1], [23, 0.03741775, -0.05550186, 2.302628, 1], [24, 0.08731155, 0.03478127, 2.282076, 1]]
[[0, -0.207212, 0.1415879, 2.29927, 1], [1, -0.2040526, 0.462344, 2.289721, 1], [2, -0.1996869, 0.7684254, 2.269507, 1], [3, -0.1808379, 0.8954415, 2.250555, 1], [4, -0.3368583, 0.7186633, 2.217526, 1], [5, -0.4447373, 0.7679811, 2.009575, 1], [6, -0.4981214, 0.9226117, 1.797783, 1], [7, -0.5057612, 0.9487223, 1.773869, 1], [8, -0.02106215, 0.6489449, 2.275931, 1], [9, 0.03572543, 0.3774994, 2.310268, 1], [10, 0.05500964, 0.1064958, 2.280859, 1], [11, 0.04047772, 0.03962008, 2.292905, 1], [12, -0.2826359, 0.1447929, 2.25436, 1], [13, -0.3032353, -0.3323846, 2.347794, 1], [14, -0.3176981, -0.6850597, 2.404426, 1], [15, -0.2921675, -0.7529379, 2.299275, 1], [16, -0.1246459, 0.1334465, 2.269241, 1], [17, -0.1278967, -0.3277618, 2.372486, 1], [18, -0.1397711, -0.6740842, 2.443717, 1], [19, -0.08309168, -0.7334086, 2.347965, 1], [20, -0.2009105, 0.6937303, 2.276468, 1], [21, -0.5373842, 0.9669917, 1.7188, 1], [22, -0.5398263, 0.955269, 1.7282, 1], [23, 0.04105905, -0.05351155, 2.309596, 1], [24, 0.08677886, 0.0418923, 2.279616, 1]]
[[0, -0.2056418, 0.1381713, 2.302906, 1], [1, -0.2025672, 0.4608916, 2.291734, 1], [2, -0.1984788, 0.7685021, 2.270179, 1], [3, -0.1786957, 0.8962706, 2.253645, 1], [4, -0.3354448, 0.6992986, 2.21613, 1], [5, -0.4456846, 0.7100148, 1.998376, 1], [6, -0.5087377, 0.8014225, 1.764019, 1], [7, -0.5444677, 0.8396048, 1.650737, 1], [8, -0.02089302, 0.6486989, 2.276278, 1], [9, 0.03465088, 0.3809078, 2.316053, 1], [10, 0.05526806, 0.1094301, 2.285202, 1], [11, 0.04088385, 0.04199186, 2.297313, 1], [12, -0.2813935, 0.14075, 2.256677, 1], [13, -0.3030695, -0.3329882, 2.349794, 1], [14, -0.3172014, -0.6851547, 2.404677, 1], [15, -0.2934008, -0.7531168, 2.299128, 1], [16, -0.1228928, 0.1309411, 2.273769, 1], [17, -0.127392, -0.3273789, 2.373586, 1], [18, -0.1392777, -0.6726431, 2.443109, 1], [19, -0.08363663, -0.7337819, 2.348542, 1], [20, -0.1996772, 0.693513, 2.277425, 1], [21, -0.542638, 0.8459699, 1.548772, 1], [22, -0.580905, 0.8680946, 1.609455, 1], [23, 0.04230499, -0.04324621, 2.306695, 1], [24, 0.08822507, 0.02800956, 2.2875, 1]]
[[0, -0.2046505, 0.1361485, 2.304868, 1], [1, -0.2016893, 0.4600259, 2.29296, 1], [2, -0.1977915, 0.7686794, 2.270614, 1], [3, -0.175975, 0.8984276, 2.257052, 1], [4, -0.3354835, 0.6951078, 2.215316, 1], [5, -0.4502513, 0.6687267, 2.005325, 1], [6, -0.5202944, 0.7374135, 1.726072, 1], [7, -0.5595056, 0.759279, 1.629968, 1], [8, -0.02047706, 0.6483921, 2.276964, 1], [9, 0.0348699, 0.3770772, 2.319167, 1], [10, 0.05529217, 0.105955, 2.288647, 1], [11, 0.04198386, 0.04474359, 2.299305, 1], [12, -0.2806633, 0.1387888, 2.257586, 1], [13, -0.3033651, -0.332925, 2.351038, 1], [14, -0.3162823, -0.6849792, 2.405285, 1], [15, -0.2929584, -0.7527819, 2.299427, 1], [16, -0.1216893, 0.129001, 2.276744, 1], [17, -0.1269831, -0.3280351, 2.374965, 1], [18, -0.1400316, -0.6742252, 2.44369, 1], [19, -0.08318193, -0.7334172, 2.347944, 1], [20, -0.198968, 0.6934755, 2.278041, 1], [21, -0.5698284, 0.7790274, 1.542563, 1], [22, -0.5956948, 0.7761714, 1.580742, 1], [23, 0.04573872, -0.02899777, 2.303315, 1], [24, 0.09047272, 0.03281485, 2.29387, 1]]
[[0, -0.2036141, 0.1351256, 2.306461, 1], [1, -0.2004129, 0.4595054, 2.294373, 1], [2, -0.1962925, 0.7690933, 2.271542, 1], [3, -0.1746329, 0.8992628, 2.258953, 1], [4, -0.3350959, 0.6933358, 2.214936, 1], [5, -0.4497802, 0.641923, 2.009385, 1], [6, -0.5209626, 0.6610648, 1.740581, 1], [7, -0.5654645, 0.674889, 1.611174, 1], [8, -0.02025844, 0.648042, 2.277491, 1], [9, 0.03465465, 0.3752085, 2.321241, 1], [10, 0.05530663, 0.1070748, 2.292421, 1], [11, 0.04396373, 0.04166703, 2.305629, 1], [12, -0.2796639, 0.1374418, 2.25863, 1], [13, -0.3037213, -0.3338963, 2.352718, 1], [14, -0.3154775, -0.6842247, 2.406203, 1], [15, -0.2945265, -0.752219, 2.299953, 1], [16, -0.1207025, 0.1283787, 2.2787, 1], [17, -0.1268447, -0.327464, 2.376459, 1], [18, -0.1393691, -0.6732338, 2.443151, 1], [19, -0.08352791, -0.7338972, 2.348206, 1], [20, -0.1975312, 0.6936257, 2.27914, 1], [21, -0.5663518, 0.6764489, 1.499345, 1], [22, -0.6070914, 0.6785462, 1.562077, 1], [23, 0.04551334, -0.0489862, 2.321978, 1], [24, 0.09276265, 0.04442055, 2.298501, 1]]
[[0, -0.2027081, 0.1342799, 2.307609, 1], [1, -0.1998765, 0.4591668, 2.29486, 1], [2, -0.1960107, 0.7691936, 2.271548, 1], [3, -0.1738635, 0.8997497, 2.259666, 1], [4, -0.3349264, 0.6909356, 2.214141, 1], [5, -0.4461591, 0.6008043, 2.020306, 1], [6, -0.5095839, 0.5969059, 1.792889, 1], [7, -0.5685632, 0.5858575, 1.61378, 1], [8, -0.01876852, 0.64796, 2.278894, 1], [9, 0.03459269, 0.3739167, 2.322518, 1], [10, 0.05531424, 0.1084212, 2.293988, 1], [11, 0.04094203, 0.0469823, 2.306298, 1], [12, -0.2788054, 0.1367984, 2.25907, 1], [13, -0.303876, -0.3337035, 2.353237, 1], [14, -0.3148794, -0.6841958, 2.406498, 1], [15, -0.2952731, -0.752014, 2.299757, 1], [16, -0.1198458, 0.1273135, 2.280626, 1], [17, -0.1265459, -0.3280364, 2.377546, 1], [18, -0.1394094, -0.6732818, 2.443344, 1], [19, -0.08354259, -0.7340403, 2.348537, 1], [20, -0.1972229, 0.6936377, 2.279245, 1], [21, -0.6035665, 0.5922621, 1.52114, 1], [22, -0.6031353, 0.5737077, 1.6135, 1], [23, 0.04493036, -0.04411639, 2.324972, 1], [24, 0.0867418, 0.01906222, 2.307692, 1]]
[[0, -0.2017983, 0.1330696, 2.308829, 1], [1, -0.199343, 0.4588143, 2.295359, 1], [2, -0.1956669, 0.7694399, 2.271554, 1], [3, -0.1732952, 0.8998839, 2.260529, 1], [4, -0.3348301, 0.6889133, 2.213147, 1], [5, -0.4548977, 0.5784044, 1.99426, 1], [6, -0.5288456, 0.5229178, 1.729524, 1], [7, -0.560258, 0.5009319, 1.629712, 1], [8, -0.01872791, 0.6478587, 2.27906, 1], [9, 0.03437829, 0.3728482, 2.324505, 1], [10, 0.05518491, 0.1090224, 2.296938, 1], [11, 0.04086855, 0.04787211, 2.308744, 1], [12, -0.277891, 0.135393, 2.259439, 1], [13, -0.3042228, -0.3335117, 2.354645, 1], [14, -0.3143637, -0.6826454, 2.40656, 1], [15, -0.2968699, -0.7519165, 2.300997, 1], [16, -0.1189124, 0.1262825, 2.282814, 1], [17, -0.126259, -0.3278962, 2.379444, 1], [18, -0.1396169, -0.6731457, 2.443853, 1], [19, -0.08384112, -0.7337353, 2.348754, 1], [20, -0.1968872, 0.6937361, 2.279359, 1], [21, -0.5873953, 0.4869252, 1.535122, 1], [22, -0.603608, 0.488006, 1.598539, 1], [23, 0.04464364, -0.03190748, 2.319655, 1], [24, 0.08761697, 0.02458306, 2.30119, 1]]
[[0, -0.1998751, 0.1291027, 2.311504, 1], [1, -0.1982944, 0.4574716, 2.295969, 1], [2, -0.1950572, 0.7695014, 2.271079, 1], [3, -0.1724575, 0.900555, 2.261363, 1], [4, -0.3341977, 0.660125, 2.20434, 1], [5, -0.4458706, 0.5380647, 2.029815, 1], [6, -0.5249491, 0.4409528, 1.739698, 1], [7, -0.544003, 0.4307292, 1.677475, 1], [8, -0.01682014, 0.6468673, 2.279794, 1], [9, 0.03441091, 0.3716989, 2.327254, 1], [10, 0.05477888, 0.1085494, 2.30036, 1], [11, 0.04112788, 0.04648462, 2.312954, 1], [12, -0.2759572, 0.1309763, 2.260829, 1], [13, -0.3046273, -0.3346773, 2.356489, 1], [14, -0.3136044, -0.6824632, 2.407521, 1], [15, -0.2953206, -0.7512129, 2.301512, 1], [16, -0.1170727, 0.1228524, 2.286553, 1], [17, -0.1258696, -0.3288758, 2.380919, 1], [18, -0.1362379, -0.6759213, 2.44513, 1], [19, -0.08414868, -0.735208, 2.345516, 1], [20, -0.1963021, 0.6935586, 2.279165, 1], [21, -0.575942, 0.4002883, 1.58612, 1], [22, -0.5960764, 0.3988277, 1.62, 1], [23, 0.04328108, -0.05102826, 2.330648, 1], [24, 0.08773253, 0.03865238, 2.300087, 1]]
[[0, -0.198653, 0.126202, 2.313091, 1], [1, -0.1976418, 0.4565142, 2.296245, 1], [2, -0.1946252, 0.7697552, 2.270384, 1], [3, -0.1719302, 0.900912, 2.261763, 1], [4, -0.3342165, 0.6567988, 2.203134, 1], [5, -0.4462972, 0.531126, 2.031604, 1], [6, -0.5148259, 0.4174498, 1.836411, 1], [7, -0.5425276, 0.358132, 1.707713, 1], [8, -0.01610726, 0.6461887, 2.280191, 1], [9, 0.0342655, 0.3714102, 2.328169, 1], [10, 0.05490118, 0.1095529, 2.303171, 1], [11, 0.04293308, 0.05080535, 2.315117, 1], [12, -0.2747723, 0.1274838, 2.261724, 1], [13, -0.3047864, -0.3346406, 2.357008, 1], [14, -0.3131414, -0.6828833, 2.407907, 1], [15, -0.2953, -0.7512318, 2.301374, 1], [16, -0.1158754, 0.1205861, 2.2886, 1], [17, -0.125717, -0.3294891, 2.382397, 1], [18, -0.1360992, -0.6758888, 2.445345, 1], [19, -0.08407111, -0.7356501, 2.346205, 1], [20, -0.1959242, 0.6935208, 2.278845, 1], [21, -0.5833942, 0.3179512, 1.630218, 1], [22, -0.4990806, 0.3294078, 1.684182, 1], [23, 0.05500146, -0.01610457, 2.322154, 1], [24, 0.09134068, 0.04285898, 2.3135, 1]]
[[0, -0.1974264, 0.1237156, 2.315032, 1], [1, -0.1970176, 0.4551951, 2.296781, 1], [2, -0.1944734, 0.7696242, 2.269919, 1], [3, -0.1717688, 0.9010304, 2.261824, 1], [4, -0.3351718, 0.6513585, 2.199007, 1], [5, -0.4542196, 0.4811795, 2.038474, 1], [6, -0.5239524, 0.3171421, 1.791037, 1], [7, -0.5430312, 0.2774803, 1.746035, 1], [8, -0.0160134, 0.6460403, 2.280215, 1], [9, 0.03407637, 0.370181, 2.329668, 1], [10, 0.05472209, 0.1083891, 2.306532, 1], [11, 0.04235616, 0.04778251, 2.321228, 1], [12, -0.2734637, 0.1246431, 2.263083, 1], [13, -0.3051206, -0.334342, 2.357529, 1], [14, -0.3124418, -0.6829748, 2.408985, 1], [15, -0.2950373, -0.7507123, 2.301698, 1], [16, -0.1148026, 0.1185715, 2.290967, 1], [17, -0.1256392, -0.3306774, 2.384912, 1], [18, -0.1366469, -0.67559, 2.446386, 1], [19, -0.08470577, -0.7348703, 2.346634, 1], [20, -0.1957029, 0.6932277, 2.278612, 1], [21, -0.5905594, 0.2195406, 1.69115, 1], [22, -0.4899367, 0.2571414, 1.729, 1], [23, 0.05147381, -0.03732014, 2.342628, 1], [24, 0.08990075, 0.05390558, 2.3188, 1]]
[[0, -0.1969765, 0.1223124, 2.315898, 1], [1, -0.1967921, 0.4542809, 2.296803, 1], [2, -0.1944988, 0.7693538, 2.268588, 1], [3, -0.1716777, 0.9010623, 2.261821, 1], [4, -0.3371306, 0.6476187, 2.195367, 1], [5, -0.4569548, 0.45357, 2.045475, 1], [6, -0.5088214, 0.2988822, 1.875584, 1], [7, -0.5319184, 0.2131916, 1.796293, 1], [8, -0.01569802, 0.6457142, 2.280061, 1], [9, 0.0340613, 0.3699249, 2.330994, 1], [10, 0.0543443, 0.1091758, 2.30917, 1], [11, 0.04301611, 0.04579705, 2.322864, 1], [12, -0.2729602, 0.1229393, 2.264262, 1], [13, -0.3052697, -0.3339302, 2.357723, 1], [14, -0.309809, -0.6801782, 2.411258, 1], [15, -0.297596, -0.7485878, 2.303904, 1], [16, -0.1144486, 0.117543, 2.291473, 1], [17, -0.1254171, -0.3311685, 2.387023, 1], [18, -0.1359721, -0.6747912, 2.44636, 1], [19, -0.08525867, -0.7352734, 2.346968, 1], [20, -0.1956082, 0.6927777, 2.277828, 1], [21, -0.5722287, 0.1376691, 1.725616, 1], [22, -0.4772024, 0.1973443, 1.777, 1], [23, 0.04814002, -0.04940071, 2.336456, 1], [24, 0.08959843, 0.04230193, 2.311987, 1]]
