[[0, -0.2014738, 0.07423643, 2.062693, 1], [1, -0.199638, 0.389515, 1.984778, 1], [2, -0.1967001, 0.6909369, 1.894962, 1], [3, -0.1888803, 0.8353687, 1.870265, 1], [4, -0.3612, 0.5676399, 1.874747, 1], [5, -0.4149193, 0.325154, 1.893332, 1], [6, -0.3278214, 0.1302599, 1.855711, 1], [7, -0.2786929, 0.06293575, 1.833326, 1], [8, -0.0200788, 0.5946083, 1.975999, 1], [9, 0.02623075, 0.3626918, 2.109036, 1], [10, 0.09129221, 0.1496711, 2.154579, 1], [11, 0.1281178, 0.08514865, 2.150712, 1], [12, -0.2707925, 0.06675397, 2.000204, 1], [13, -0.3101937, -0.3712713, 2.081989, 1], [14, -0.2981446, -0.7031016, 2.104991, 1], [15, -0.3003603, -0.7558301, 2.008349, 1], [16, -0.1245972, 0.07890681, 2.046654, 1], [17, -0.1307578, -0.3647935, 2.086701, 1], [18, -0.1478494, -0.7157037, 2.117552, 1], [19, -0.1056519, -0.7612305, 2.037109, 1], [20, -0.197598, 0.6176201, 1.919436, 1], [21, -0.2458694, 0.008492702, 1.818473, 1], [22, -0.2370442, 0.07382665, 1.83, 1], [23, 0.1590135, 0.00842213, 2.135755, 1], [24, 0.1658729, 0.1003696, 2.121575, 1]]
[[0, -0.1058986, 0.06213566, 2.016205, 1], [1, -0.08574245, 0.3730822, 1.933225, 1], [2, -0.06407437, 0.6704255, 1.839648, 1], [3, -0.03313101, 0.8054857, 1.798926, 1], [4, -0.2235417, 0.560793, 1.818207, 1], [5, -0.3073771, 0.3268494, 1.834282, 1], [6, -0.2324823, 0.1397957, 1.778172, 1], [7, -0.1864991, 0.07988915, 1.737705, 1], [8, 0.1093159, 0.5853891, 1.931303, 1], [9, 0.1384055, 0.3385073, 2.044742, 1], [10, 0.1418635, 0.11003, 2.009848, 1], [11, 0.1556062, 0.07010134, 1.994316, 1], [12, -0.1744569, 0.063831, 1.951281, 1], [13, -0.2821165, -0.36562, 1.911708, 1], [14, -0.3252766, -0.7138703, 1.920316, 1], [15, -0.3192038, -0.761691, 1.833196, 1], [16, -0.03345815, 0.05836922, 2.00191, 1], [17, -0.06496549, -0.3613932, 2.053703, 1], [18, -0.1426033, -0.7232903, 2.096562, 1], [19, -0.05413818, -0.7558594, 2.083984, 1], [20, -0.06963211, 0.5981775, 1.865023, 1], [21, -0.1654165, 0.03611517, 1.709721, 1], [22, -0.1721883, 0.03019235, 1.769375, 1], [23, 0.1839457, -0.006994357, 1.975788, 1], [24, 0.1933668, 0.07869464, 1.946335, 1]]
[[0, -0.1074515, 0.06266172, 2.014698, 1], [1, -0.08555715, 0.3736261, 1.933558, 1], [2, -0.06138866, 0.6723552, 1.842856, 1], [3, -0.0322093, 0.8070191, 1.802382, 1], [4, -0.222149, 0.5617818, 1.820703, 1], [5, -0.3055058, 0.3282259, 1.835405, 1], [6, -0.2320697, 0.1411781, 1.777005, 1], [7, -0.1879681, 0.08062998, 1.739126, 1], [8, 0.1104684, 0.5852603, 1.931932, 1], [9, 0.1397693, 0.3384292, 2.045401, 1], [10, 0.1420574, 0.1104281, 2.009755, 1], [11, 0.1564103, 0.06981488, 1.993705, 1], [12, -0.1757303, 0.06456385, 1.950568, 1], [13, -0.2876144, -0.365224, 1.898418, 1], [14, -0.3367364, -0.7071849, 1.905758, 1], [15, -0.341219, -0.7614307, 1.812527, 1], [16, -0.03528662, 0.05848776, 1.999301, 1], [17, -0.06540108, -0.3616461, 2.053367, 1], [18, -0.1424047, -0.7232327, 2.096734, 1], [19, -0.06258543, -0.7591293, 2.057825, 1], [20, -0.06777415, 0.5997076, 1.867317, 1], [21, -0.1680776, 0.03916249, 1.713223, 1], [22, -0.1513933, 0.04733382, 1.806, 1], [23, 0.1841834, -0.008335937, 1.975746, 1], [24, 0.19591, 0.08034859, 1.952414, 1]]
[[0, -0.1098781, 0.06316837, 2.010476, 1], [1, -0.08553254, 0.3740459, 1.933437, 1], [2, -0.06016391, 0.6735284, 1.844446, 1], [3, -0.03087047, 0.8086492, 1.805088, 1], [4, -0.2212458, 0.5626865, 1.82223, 1], [5, -0.3040344, 0.3291622, 1.836362, 1], [6, -0.2319925, 0.1419444, 1.776574, 1], [7, -0.1863214, 0.08447316, 1.745747, 1], [8, 0.1114716, 0.5853811, 1.932263, 1], [9, 0.1406759, 0.3385318, 2.045718, 1], [10, 0.1420024, 0.1107023, 2.009762, 1], [11, 0.1573004, 0.07171622, 1.99212, 1], [12, -0.1778135, 0.06559643, 1.947535, 1], [13, -0.3138508, -0.3587584, 1.854505, 1], [14, -0.3570153, -0.7098327, 1.874632, 1], [15, -0.3604512, -0.7569232, 1.786432, 1], [16, -0.03785696, 0.05822225, 1.993871, 1], [17, -0.06935672, -0.359035, 2.045535, 1], [18, -0.1422992, -0.7234377, 2.096897, 1], [19, -0.06233186, -0.7586576, 2.054453, 1], [20, -0.06692788, 0.6006551, 1.868332, 1], [21, -0.1677656, 0.03943053, 1.711831, 1], [22, -0.1498427, 0.06626698, 1.807167, 1], [23, 0.1827859, -0.006380142, 1.983855, 1], [24, 0.1955399, 0.07731234, 1.949108, 1]]
[[0, -0.1119613, 0.06393203, 2.006506, 1], [1, -0.08554729, 0.3747496, 1.933045, 1], [2, -0.05914789, 0.6746467, 1.845565, 1], [3, -0.02888128, 0.8107371, 1.807934, 1], [4, -0.2206222, 0.5632234, 1.823451, 1], [5, -0.3024884, 0.3301016, 1.837571, 1], [6, -0.2318472, 0.142661, 1.77666, 1], [7, -0.185123, 0.08496448, 1.75493, 1], [8, 0.1134202, 0.585729, 1.933061, 1], [9, 0.1420052, 0.3389365, 2.046749, 1], [10, 0.1417357, 0.11125, 2.009663, 1], [11, 0.1574848, 0.07116653, 1.992407, 1], [12, -0.1794161, 0.06648744, 1.944913, 1], [13, -0.3125317, -0.3583321, 1.85501, 1], [14, -0.3769569, -0.7098781, 1.852658, 1], [15, -0.3763807, -0.7535113, 1.76195, 1], [16, -0.04027122, 0.05872622, 1.988527, 1], [17, -0.07243588, -0.3583316, 2.040077, 1], [18, -0.1419551, -0.7238746, 2.097115, 1], [19, -0.1098539, -0.7724037, 2.01872, 1], [20, -0.0662042, 0.6016201, 1.869017, 1], [21, -0.1659215, 0.03992939, 1.721405, 1], [22, -0.2174614, 0.06316932, 1.8172, 1], [23, 0.1826809, -0.004948532, 1.969414, 1], [24, 0.1961446, 0.08046739, 1.952232, 1]]
[[0, -0.1143763, 0.06475645, 2.001312, 1], [1, -0.08537139, 0.3759291, 1.932241, 1], [2, -0.05681174, 0.6768428, 1.847341, 1], [3, -0.02693422, 0.812467, 1.810359, 1], [4, -0.2197876, 0.5642569, 1.824538, 1], [5, -0.3005751, 0.3310584, 1.839343, 1], [6, -0.2318093, 0.1430811, 1.777894, 1], [7, -0.1832078, 0.08656767, 1.766466, 1], [8, 0.1148342, 0.5856171, 1.933599, 1], [9, 0.1425703, 0.3389307, 2.047648, 1], [10, 0.1418472, 0.1119053, 2.009916, 1], [11, 0.1576022, 0.0701682, 1.992485, 1], [12, -0.1815238, 0.0678636, 1.940435, 1], [13, -0.3294239, -0.3518401, 1.831326, 1], [14, -0.396696, -0.7103974, 1.82677, 1], [15, -0.3964542, -0.753637, 1.736055, 1], [16, -0.0428254, 0.0589302, 1.982819, 1], [17, -0.07576948, -0.3568913, 2.033637, 1], [18, -0.1416998, -0.7250099, 2.097714, 1], [19, -0.05664063, -0.7587891, 2.050781, 1], [20, -0.06453269, 0.6034613, 1.870022, 1], [21, -0.1633714, 0.04240758, 1.724407, 1], [22, -0.1507016, 0.1123314, 1.808309, 1], [23, 0.1873776, -0.006251554, 1.96241, 1], [24, 0.1953313, 0.07665086, 1.946244, 1]]
[[0, -0.119016, 0.06515808, 1.99482, 1], [1, -0.08571614, 0.3769734, 1.931062, 1], [2, -0.0550951, 0.6783126, 1.84866, 1], [3, -0.0249965, 0.8142802, 1.8128, 1], [4, -0.2182355, 0.5648929, 1.825949, 1], [5, -0.2992715, 0.3321127, 1.841022, 1], [6, -0.2146995, 0.1229444, 1.770885, 1], [7, -0.1785509, 0.08288023, 1.773727, 1], [8, 0.1163026, 0.5853411, 1.934235, 1], [9, 0.1432618, 0.3387171, 2.048543, 1], [10, 0.1420369, 0.1121779, 2.00999, 1], [11, 0.1602505, 0.07047074, 1.990135, 1], [12, -0.1855968, 0.06905632, 1.934983, 1], [13, -0.3289659, -0.3515585, 1.831894, 1], [14, -0.4107711, -0.6992624, 1.806268, 1], [15, -0.4145459, -0.7387232, 1.704659, 1], [16, -0.04782964, 0.05846481, 1.975332, 1], [17, -0.07925762, -0.3570628, 2.027595, 1], [18, -0.1418387, -0.7252764, 2.097999, 1], [19, -0.05664827, -0.7586668, 2.050455, 1], [20, -0.06345451, 0.6046744, 1.87066, 1], [21, -0.1611666, 0.04207283, 1.730292, 1], [22, -0.2267703, 0.06459344, 1.816161, 1], [23, 0.1900994, -0.01252534, 1.970694, 1], [24, 0.1975197, 0.08040875, 1.953149, 1]]
[[0, -0.1234101, 0.0661736, 1.988087, 1], [1, -0.08642156, 0.3780226, 1.929003, 1], [2, -0.05409964, 0.6787799, 1.849209, 1], [3, -0.02355556, 0.8153883, 1.814977, 1], [4, -0.2173788, 0.5651789, 1.826601, 1], [5, -0.2978, 0.3332483, 1.843152, 1], [6, -0.2136078, 0.1228235, 1.771426, 1], [7, -0.1739435, 0.08326468, 1.784163, 1], [8, 0.1177392, 0.5853813, 1.934564, 1], [9, 0.1434928, 0.3386797, 2.048975, 1], [10, 0.1425712, 0.1133415, 2.009966, 1], [11, 0.1607887, 0.06994635, 1.989705, 1], [12, -0.1900598, 0.07150246, 1.928474, 1], [13, -0.34989, -0.3495824, 1.811947, 1], [14, -0.4198654, -0.7012872, 1.792398, 1], [15, -0.4260776, -0.7337426, 1.684896, 1], [16, -0.05202056, 0.0581109, 1.968364, 1], [17, -0.08468169, -0.3584076, 2.01971, 1], [18, -0.1419895, -0.7261138, 2.098712, 1], [19, -0.04867423, -0.7573755, 2.063688, 1], [20, -0.0628746, 0.60514, 1.870794, 1], [21, -0.155417, 0.0455051, 1.736348, 1], [22, -0.228518, 0.06576227, 1.814894, 1], [23, 0.1896176, -0.007579767, 1.957908, 1], [24, 0.1954908, 0.08025115, 1.947415, 1]]
[[0, -0.1271822, 0.06704757, 1.981863, 1], [1, -0.08698799, 0.3791846, 1.927069, 1], [2, -0.05222828, 0.6799054, 1.850531, 1], [3, -0.02142389, 0.8173456, 1.817071, 1], [4, -0.2170872, 0.5653428, 1.826975, 1], [5, -0.2972932, 0.3347358, 1.845124, 1], [6, -0.209102, 0.1195714, 1.771112, 1], [7, -0.1678089, 0.08315497, 1.792189, 1], [8, 0.1187544, 0.5848932, 1.934517, 1], [9, 0.1437791, 0.3386006, 2.049779, 1], [10, 0.142821, 0.1141182, 2.010074, 1], [11, 0.1616123, 0.07269872, 1.990934, 1], [12, -0.1936117, 0.07298022, 1.922808, 1], [13, -0.3570571, -0.3475605, 1.80567, 1], [14, -0.4309061, -0.6823584, 1.758814, 1], [15, -0.4412008, -0.7323381, 1.658865, 1], [16, -0.05578298, 0.05833627, 1.961713, 1], [17, -0.08646428, -0.3594938, 2.012285, 1], [18, -0.1419502, -0.7265217, 2.098315, 1], [19, -0.04781378, -0.7572849, 2.0648, 1], [20, -0.06175695, 0.6061292, 1.871274, 1], [21, -0.1546934, 0.04331226, 1.748563, 1], [22, -0.2370388, 0.06741215, 1.811848, 1], [23, 0.1847594, -0.002917934, 1.962912, 1], [24, 0.1968359, 0.07949793, 1.95025, 1]]
[[0, -0.1310699, 0.06717016, 1.975914, 1], [1, -0.08808644, 0.3799373, 1.924207, 1], [2, -0.05143773, 0.6802229, 1.850749, 1], [3, -0.02044762, 0.817521, 1.81794, 1], [4, -0.2169281, 0.5654382, 1.827065, 1], [5, -0.297209, 0.3357126, 1.846092, 1], [6, -0.214809, 0.136659, 1.784304, 1], [7, -0.1756887, 0.09064347, 1.794353, 1], [8, 0.1196392, 0.5841591, 1.934179, 1], [9, 0.1432609, 0.3382486, 2.050358, 1], [10, 0.1435261, 0.1158919, 2.010606, 1], [11, 0.1612771, 0.0693104, 1.990696, 1], [12, -0.19709, 0.07354201, 1.917345, 1], [13, -0.3631501, -0.3433207, 1.799076, 1], [14, -0.433314, -0.6795157, 1.750385, 1], [15, -0.4446715, -0.7212031, 1.636001, 1], [16, -0.05988753, 0.05801269, 1.955354, 1], [17, -0.0875973, -0.360159, 2.002301, 1], [18, -0.1418982, -0.7261162, 2.098248, 1], [19, -0.04260389, -0.7541746, 2.087085, 1], [20, -0.0612881, 0.6064774, 1.871166, 1], [21, -0.1521935, 0.04831061, 1.746442, 1], [22, -0.2373469, 0.05659928, 1.809963, 1], [23, 0.1843362, -0.006345958, 1.958555, 1], [24, 0.1966405, 0.07991706, 1.950444, 1]]
[[0, -0.1347682, 0.06682925, 1.971174, 1], [1, -0.08938035, 0.3803363, 1.921722, 1], [2, -0.05087211, 0.680457, 1.850909, 1], [3, -0.01905946, 0.8182885, 1.819499, 1], [4, -0.2168649, 0.5655187, 1.827198, 1], [5, -0.2976802, 0.3365197, 1.846506, 1], [6, -0.2148996, 0.1365733, 1.784176, 1], [7, -0.1735932, 0.08767804, 1.79148, 1], [8, 0.1205417, 0.5832863, 1.934194, 1], [9, 0.1423244, 0.33779, 2.05139, 1], [10, 0.1435277, 0.1167147, 2.011366, 1], [11, 0.1615724, 0.07171258, 1.990381, 1], [12, -0.2006624, 0.07376492, 1.912892, 1], [13, -0.3690372, -0.3421444, 1.794773, 1], [14, -0.4401236, -0.672462, 1.730597, 1], [15, -0.4511484, -0.7251182, 1.614906, 1], [16, -0.06354882, 0.05712367, 1.950344, 1], [17, -0.08819006, -0.3602046, 1.993404, 1], [18, -0.1418504, -0.7238777, 2.096702, 1], [19, -0.04332544, -0.7563837, 2.080458, 1], [20, -0.0610056, 0.6067172, 1.871047, 1], [21, -0.1528, 0.04978841, 1.746641, 1], [22, -0.2389018, 0.05797721, 1.807544, 1], [23, 0.1859449, -0.007259171, 1.966873, 1], [24, 0.1975523, 0.07799187, 1.950916, 1]]
[[0, -0.1387102, 0.06665324, 1.965439, 1], [1, -0.09113748, 0.3805829, 1.918377, 1], [2, -0.05061123, 0.6805219, 1.850861, 1], [3, -0.01842051, 0.8185594, 1.820276, 1], [4, -0.2168888, 0.5656332, 1.82716, 1], [5, -0.2989998, 0.3385216, 1.845522, 1], [6, -0.2331226, 0.1500136, 1.782262, 1], [7, -0.1835175, 0.0958733, 1.780616, 1], [8, 0.1210174, 0.5816676, 1.933669, 1], [9, 0.1415748, 0.3373383, 2.053025, 1], [10, 0.1446969, 0.117255, 2.012109, 1], [11, 0.1605418, 0.06525576, 1.989041, 1], [12, -0.2048307, 0.07385363, 1.906922, 1], [13, -0.3745771, -0.3413068, 1.789335, 1], [14, -0.4416919, -0.667928, 1.720172, 1], [15, -0.4512584, -0.7233884, 1.604216, 1], [16, -0.06708111, 0.05673201, 1.944894, 1], [17, -0.0885453, -0.3578589, 1.98082, 1], [18, -0.1412938, -0.7182128, 2.094041, 1], [19, -0.0468782, -0.7560192, 2.083678, 1], [20, -0.06085501, 0.6068658, 1.870716, 1], [21, -0.1591285, 0.0507165, 1.740553, 1], [22, -0.2433597, 0.05573208, 1.800879, 1], [23, 0.185328, -0.005161352, 1.950244, 1], [24, 0.1215167, 0.01227025, 2.04475, 1]]
[[0, -0.1418183, 0.0665966, 1.959299, 1], [1, -0.09282713, 0.3806524, 1.914786, 1], [2, -0.0504866, 0.6805127, 1.850774, 1], [3, -0.01829601, 0.8185173, 1.820457, 1], [4, -0.2171689, 0.5661048, 1.826575, 1], [5, -0.3024786, 0.3407253, 1.842964, 1], [6, -0.2361541, 0.1525695, 1.778935, 1], [7, -0.1873899, 0.09906297, 1.771242, 1], [8, 0.1214166, 0.5804361, 1.933296, 1], [9, 0.140604, 0.3367625, 2.053936, 1], [10, 0.1450838, 0.1174642, 2.011884, 1], [11, 0.1625767, 0.06564477, 1.9878, 1], [12, -0.2076677, 0.07400531, 1.900634, 1], [13, -0.3781992, -0.3422311, 1.786081, 1], [14, -0.4432209, -0.6723094, 1.70779, 1], [15, -0.4516895, -0.7257397, 1.590555, 1], [16, -0.07031025, 0.05648066, 1.938926, 1], [17, -0.08976842, -0.3563422, 1.970044, 1], [18, -0.1416508, -0.7134776, 2.092101, 1], [19, -0.05278179, -0.7504399, 2.097612, 1], [20, -0.06080888, 0.6069379, 1.870182, 1], [21, -0.1665203, 0.05385011, 1.727135, 1], [22, -0.2501674, 0.05957391, 1.792971, 1], [23, 0.1860316, -0.003592208, 1.952035, 1], [24, 0.1256863, 0.07182512, 1.961775, 1]]
[[0, -0.1452668, 0.06410852, 1.952905, 1], [1, -0.0952825, 0.3795519, 1.910206, 1], [2, -0.05056965, 0.6803878, 1.850171, 1], [3, -0.01827285, 0.8184341, 1.820718, 1], [4, -0.2175768, 0.5662261, 1.825526, 1], [5, -0.3058032, 0.3403178, 1.838913, 1], [6, -0.233532, 0.1502209, 1.76843, 1], [7, -0.1889479, 0.09415293, 1.764518, 1], [8, 0.1169845, 0.5755756, 1.925358, 1], [9, 0.1392756, 0.3370788, 2.053818, 1], [10, 0.1452815, 0.118056, 2.01222, 1], [11, 0.1622208, 0.06540877, 1.987275, 1], [12, -0.2114389, 0.07143795, 1.893534, 1], [13, -0.3823514, -0.3489499, 1.783132, 1], [14, -0.444501, -0.6827417, 1.694761, 1], [15, -0.4498649, -0.7306488, 1.58117, 1], [16, -0.07329462, 0.05417802, 1.933226, 1], [17, -0.09093299, -0.3563595, 1.964061, 1], [18, -0.1420922, -0.7120644, 2.089949, 1], [19, -0.05143743, -0.7517875, 2.087726, 1], [20, -0.06128333, 0.6067585, 1.868574, 1], [21, -0.1751398, 0.05299409, 1.713049, 1], [22, -0.2549649, 0.06077707, 1.782685, 1], [23, 0.1842464, -0.006946198, 1.957474, 1], [24, 0.1230319, 0.05242079, 1.984625, 1]]
[[0, -0.1478959, 0.06080173, 1.946722, 1], [1, -0.09767949, 0.3770232, 1.904891, 1], [2, -0.05114874, 0.6790029, 1.84793, 1], [3, -0.01828894, 0.8182854, 1.820739, 1], [4, -0.2190467, 0.5655603, 1.821465, 1], [5, -0.3113733, 0.3403898, 1.831482, 1], [6, -0.2406788, 0.1514504, 1.756211, 1], [7, -0.1948362, 0.09181647, 1.754051, 1], [8, 0.116863, 0.5745801, 1.925666, 1], [9, 0.1380228, 0.3361144, 2.054326, 1], [10, 0.1456005, 0.1155717, 2.010971, 1], [11, 0.1619584, 0.06585877, 1.988786, 1], [12, -0.2140284, 0.0677691, 1.886319, 1], [13, -0.3838641, -0.3564997, 1.781024, 1], [14, -0.443414, -0.6857524, 1.692953, 1], [15, -0.4461071, -0.7383428, 1.57403, 1], [16, -0.07581192, 0.05133969, 1.928019, 1], [17, -0.09200599, -0.3580825, 1.959158, 1], [18, -0.1429383, -0.7125134, 2.088174, 1], [19, -0.06673583, -0.7569925, 2.072181, 1], [20, -0.0623721, 0.6051574, 1.865182, 1], [21, -0.1854158, 0.0511163, 1.701361, 1], [22, -0.2635913, 0.06118211, 1.772621, 1], [23, 0.1846907, -0.005981043, 1.964836, 1], [24, 0.1232869, 0.04365157, 1.985778, 1]]
[[0, -0.1519814, 0.05561284, 1.938013, 1], [1, -0.1007677, 0.3741539, 1.899282, 1], [2, -0.05237362, 0.677809, 1.845721, 1], [3, -0.01866353, 0.817338, 1.820524, 1], [4, -0.2176403, 0.5627283, 1.809672, 1], [5, -0.3165748, 0.3389804, 1.824473, 1], [6, -0.2477504, 0.1507037, 1.749539, 1], [7, -0.2044199, 0.08896665, 1.744595, 1], [8, 0.1148837, 0.5713136, 1.925652, 1], [9, 0.1355595, 0.3345641, 2.056934, 1], [10, 0.1462524, 0.1162819, 2.011901, 1], [11, 0.1623197, 0.06576721, 1.98779, 1], [12, -0.2175695, 0.06271125, 1.876577, 1], [13, -0.3824321, -0.3730279, 1.783613, 1], [14, -0.4409083, -0.7100866, 1.682166, 1], [15, -0.4374156, -0.7490044, 1.573631, 1], [16, -0.08023125, 0.04623455, 1.920328, 1], [17, -0.09213225, -0.3596902, 1.954921, 1], [18, -0.1436927, -0.7131767, 2.085927, 1], [19, -0.06878062, -0.7578373, 2.065712, 1], [20, -0.06413328, 0.6036767, 1.861922, 1], [21, -0.1964619, 0.04663077, 1.689808, 1], [22, -0.272162, 0.06178863, 1.766773, 1], [23, 0.1828863, -0.01089545, 1.954412, 1], [24, 0.1161064, 0.0409593, 1.9946, 1]]
[[0, -0.154039, 0.05073221, 1.931867, 1], [1, -0.1032476, 0.3704717, 1.893886, 1], [2, -0.05438719, 0.6753568, 1.84196, 1], [3, -0.01927422, 0.8162805, 1.820171, 1], [4, -0.22059, 0.5593007, 1.804249, 1], [5, -0.3223203, 0.335154, 1.815777, 1], [6, -0.2378917, 0.1119454, 1.709847, 1], [7, -0.2031677, 0.07374965, 1.73226, 1], [8, 0.1105313, 0.5670879, 1.924634, 1], [9, 0.1333417, 0.3323966, 2.058586, 1], [10, 0.1468901, 0.1155734, 2.012305, 1], [11, 0.1623357, 0.06652171, 1.988712, 1], [12, -0.219846, 0.05699111, 1.868415, 1], [13, -0.3807841, -0.3833643, 1.785819, 1], [14, -0.4351653, -0.735209, 1.68613, 1], [15, -0.4219526, -0.7672201, 1.587333, 1], [16, -0.08198196, 0.04232398, 1.915967, 1], [17, -0.09225295, -0.3623664, 1.949992, 1], [18, -0.1434484, -0.714239, 2.08481, 1], [19, -0.0680896, -0.7580672, 2.066759, 1], [20, -0.06638362, 0.6009911, 1.85749, 1], [21, -0.2041094, 0.03699436, 1.684127, 1], [22, -0.2382544, 0.06398696, 1.6592, 1], [23, 0.184899, -0.007230088, 1.955796, 1], [24, 0.114964, 0.06338675, 1.972417, 1]]
[[0, -0.1579443, 0.04448086, 1.923905, 1], [1, -0.107566, 0.3653169, 1.88688, 1], [2, -0.0585591, 0.671188, 1.836284, 1], [3, -0.02195056, 0.8133954, 1.818362, 1], [4, -0.2243438, 0.5556934, 1.795919, 1], [5, -0.3271917, 0.3299039, 1.80396, 1], [6, -0.2410918, 0.1114845, 1.710591, 1], [7, -0.2100858, 0.06979791, 1.727809, 1], [8, 0.1066495, 0.5635671, 1.924028, 1], [9, 0.1290197, 0.329762, 2.059283, 1], [10, 0.1471094, 0.1155648, 2.012593, 1], [11, 0.1630806, 0.0647317, 1.987328, 1], [12, -0.2236685, 0.05061707, 1.859776, 1], [13, -0.3762974, -0.4038678, 1.793317, 1], [14, -0.4264352, -0.7511033, 1.698044, 1], [15, -0.4067637, -0.7859012, 1.602406, 1], [16, -0.08574215, 0.03655031, 1.908913, 1], [17, -0.09229694, -0.3645374, 1.944084, 1], [18, -0.143064, -0.7151071, 2.081942, 1], [19, -0.06468912, -0.7584479, 2.070335, 1], [20, -0.07066755, 0.5966687, 1.851325, 1], [21, -0.2121845, 0.02898397, 1.677292, 1], [22, -0.2407659, 0.05682977, 1.640389, 1], [23, 0.1848406, -0.005956745, 1.952745, 1], [24, 0.1700133, 0.0395025, 2.010125, 1]]
[[0, -0.1607761, 0.03894833, 1.916169, 1], [1, -0.1117125, 0.3605796, 1.879719, 1], [2, -0.06384722, 0.6670312, 1.829703, 1], [3, -0.0253569, 0.8100832, 1.815463, 1], [4, -0.2294099, 0.5492647, 1.784003, 1], [5, -0.3329305, 0.3220595, 1.791334, 1], [6, -0.2472345, 0.1102011, 1.709623, 1], [7, -0.2184237, 0.06580974, 1.722238, 1], [8, 0.1012604, 0.5588195, 1.922062, 1], [9, 0.126196, 0.3279134, 2.060964, 1], [10, 0.1473771, 0.1148869, 2.013142, 1], [11, 0.1628056, 0.06387255, 1.986265, 1], [12, -0.2258913, 0.04474854, 1.849773, 1], [13, -0.3724196, -0.4069207, 1.79707, 1], [14, -0.4138164, -0.7503907, 1.734498, 1], [15, -0.3965681, -0.7927077, 1.632326, 1], [16, -0.0889822, 0.03149658, 1.903137, 1], [17, -0.09416293, -0.3700398, 1.935715, 1], [18, -0.1439021, -0.7172701, 2.081026, 1], [19, -0.05751824, -0.7593794, 2.074291, 1], [20, -0.07569355, 0.5924466, 1.844529, 1], [21, -0.217676, 0.02193532, 1.669829, 1], [22, -0.2443288, 0.04956642, 1.637, 1], [23, 0.1823815, -0.00645686, 1.957863, 1], [24, 0.1257616, 0.05574587, 1.979048, 1]]
[[0, -0.1643837, 0.03192524, 1.907396, 1], [1, -0.1163389, 0.3544956, 1.871519, 1], [2, -0.06930585, 0.6617625, 1.822117, 1], [3, -0.03055995, 0.8053211, 1.810191, 1], [4, -0.2337239, 0.5429641, 1.772436, 1], [5, -0.3394174, 0.3172373, 1.777509, 1], [6, -0.2561674, 0.1081153, 1.707159, 1], [7, -0.2297366, 0.06410274, 1.713069, 1], [8, 0.0918602, 0.5512478, 1.918066, 1], [9, 0.1218496, 0.3245608, 2.06173, 1], [10, 0.1474199, 0.114957, 2.013291, 1], [11, 0.1626531, 0.06440472, 1.987877, 1], [12, -0.2285838, 0.03755823, 1.839402, 1], [13, -0.3632818, -0.4199707, 1.807988, 1], [14, -0.4124132, -0.7517353, 1.737043, 1], [15, -0.3958949, -0.7936322, 1.633467, 1], [16, -0.09329598, 0.02494546, 1.89605, 1], [17, -0.09412052, -0.3805203, 1.930786, 1], [18, -0.1443899, -0.7239763, 2.080911, 1], [19, -0.05694813, -0.7596415, 2.074283, 1], [20, -0.08096135, 0.5870305, 1.836755, 1], [21, -0.2174492, 0.01423626, 1.662886, 1], [22, -0.2965975, 0.03498756, 1.730708, 1], [23, 0.1829804, -0.01066469, 1.964036, 1], [24, 0.1202921, 0.04894453, 2.013454, 1]]
[[0, -0.1677091, 0.02501621, 1.899327, 1], [1, -0.1214706, 0.3490631, 1.863327, 1], [2, -0.07633042, 0.6576139, 1.813575, 1], [3, -0.03735363, 0.8004332, 1.802541, 1], [4, -0.2379726, 0.5362414, 1.760641, 1], [5, -0.344856, 0.3090517, 1.762313, 1], [6, -0.2600726, 0.08830761, 1.689047, 1], [7, -0.2275997, 0.04718874, 1.7038, 1], [8, 0.08521646, 0.5487118, 1.915387, 1], [9, 0.1176903, 0.3228652, 2.059671, 1], [10, 0.1476983, 0.1148909, 2.013601, 1], [11, 0.1635163, 0.0639019, 1.984443, 1], [12, -0.23095, 0.02959676, 1.830124, 1], [13, -0.3587163, -0.4318525, 1.815284, 1], [14, -0.4119814, -0.7572618, 1.740425, 1], [15, -0.3932092, -0.7943745, 1.63805, 1], [16, -0.09737645, 0.01927244, 1.889255, 1], [17, -0.09906892, -0.3919508, 1.923742, 1], [18, -0.1438158, -0.7231789, 2.078949, 1], [19, -0.05679763, -0.7596612, 2.073033, 1], [20, -0.08750363, 0.5825977, 1.828298, 1], [21, -0.2177519, 0.004025258, 1.659785, 1], [22, -0.2942903, 0.02099256, 1.720106, 1], [23, 0.1839542, -0.01025341, 1.951078, 1], [24, 0.1405311, 0.01962507, 2.0, 1]]
