[[0, 6.88916, 89.31454, -245.22882, 1], [1, 5.851962169420627, 122.186999208696, -243.84995166797606, 1], [2, 5.093875424011608, 146.95711897369347, -242.23328137247634, 1], [3, 4.890960789314117, 153.96994970895756, -241.56302248662624, 1], [4, 21.135484451977455, 141.9893697942284, -244.35153583472948, 1], [5, 22.941254021134693, 113.2640359820428, -243.13250379740975, 1], [6, 21.89538230736728, 84.83583034397066, -239.8526451647818, 1], [7, 0, 0, 0, 1], [8, -10.549486772123814, 140.21870552061438, -240.0973588360746, 1], [9, -20.149352318931953, 116.35671808272203, -240.74567634275908, 1], [10, -23.911210548504933, 93.254929711561, -232.19667374090645, 1], [11, 0, 0, 0, 1], [12, 11.618221604360208, 89.12942311055077, -245.3377202722986, 1], [13, 2.170251810485814, 48.606122558756134, -248.04641524217936, 1], [14, -6.2996748209966515, 9.849927072242274, -249.6479522433214, 1], [15, -2.2841840921036134, 3.334861579273814, -240.88869586589385, 1], [16, 1.8993345001224622, 89.30001198593301, -238.05171344325453, 1], [17, -7.487751234296951, 49.833895875653646, -235.20206264838373, 1], [18, -16.398339949491625, 12.627853810599866, -232.96013144553774, 1], [19, -11.289305776730924, 4.292101501422218, -230.79620337311877, 1], [20, 5.093875424011608, 146.95711897369347, -242.23328137247634, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.48418, 88.93868599999999, -242.186486, 1], [1, 13.645272573160751, 121.09844755063466, -240.07226370379144, 1], [2, 14.95990295224522, 145.8568197086597, -237.64744445919536, 1], [3, 15.227598243586826, 152.82754214019272, -236.76062527247686, 1], [4, 30.175604683591814, 143.66478838880488, -241.6753861616781, 1], [5, 39.27775210344133, 116.6376196102432, -244.46886914950312, 1], [6, 48.26384222812993, 89.80945837379775, -239.27922342573402, 1], [7, 0, 0, 0, 1], [8, -0.8622283327534319, 139.83028364461396, -237.394065811807, 1], [9, -12.427561986410584, 116.55214905025356, -238.79822431245537, 1], [10, -16.797190298285898, 92.37106355683213, -230.56345108920405, 1], [11, 0, 0, 0, 1], [12, 15.806472964322651, 88.46696189875261, -242.31703766914777, 1], [13, 4.917992861730712, 47.891087171901574, -246.81099888830065, 1], [14, -5.846708367885251, 9.978718462280092, -249.1926178785924, 1], [15, -3.764123451897945, 3.58242308547935, -242.61085989850866, 1], [16, 6.709554293899219, 89.20300013019053, -234.9134618965644, 1], [17, -5.846333582827319, 50.971065155591646, -232.67555803402914, 1], [18, -15.76198917846136, 13.174932218319789, -232.5592665646682, 1], [19, -11.621898464149389, 4.986814107775247, -229.40022536629544, 1], [20, 14.95990295224522, 145.8568197086597, -237.64744445919536, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.63211, 88.94232400000001, -242.06215599999996, 1], [1, 13.228665606575468, 121.20597647767559, -240.1049968054155, 1], [2, 14.132072939596155, 145.97004643351963, -237.79950073933318, 1], [3, 14.287070774020002, 152.94665057572806, -236.94385014452942, 1], [4, 29.359087897037895, 143.80449997936327, -241.76848593269423, 1], [5, 34.32011143606782, 115.67326426045517, -244.0361520045003, 1], [6, 38.18029879799698, 87.9745828658786, -237.30197722932374, 1], [7, 0, 0, 0, 1], [8, -1.6426067940949398, 139.84662127948727, -237.44291938561346, 1], [9, -12.999926785877047, 116.64184762427637, -238.7466326099542, 1], [10, -17.24546593282047, 92.492269972622, -230.40219694312069, 1], [11, 0, 0, 0, 1], [12, 15.931019581424966, 88.54681009097509, -242.15450150174445, 1], [13, 4.871073090915187, 48.00083577093633, -246.6213978550884, 1], [14, -6.103681089719235, 10.063435824915047, -248.77609954809077, 1], [15, -3.990596598198918, 3.6990030167090397, -242.1556156852518, 1], [16, 6.935056227547556, 89.14219981701969, -234.81841251833214, 1], [17, -5.832612539027024, 51.02468485514405, -232.62470725831227, 1], [18, -15.786483758737436, 13.18336837990958, -232.5669517843814, 1], [19, -11.650100738908424, 4.982528347886436, -229.40256962739767, 1], [20, 14.132072939596155, 145.97004643351963, -237.79950073933318, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.751734000000003, 88.94485999999999, -241.94475200000002, 1], [1, 12.83652588591178, 121.29168948255588, -240.12878987561137, 1], [2, 13.36982781744526, 146.0564617863299, -237.932970616318, 1], [3, 13.423644720249138, 153.03811088593454, -237.1062506451148, 1], [4, 28.60041858639496, 143.8216462758848, -241.85362704471964, 1], [5, 29.97904174466534, 115.23996600847913, -243.3726524954853, 1], [6, 30.289379177861775, 87.43164899245338, -235.98601207634172, 1], [7, 0, 0, 0, 1], [8, -2.378982905455155, 139.83336267635363, -237.49067112731134, 1], [9, -13.528438204584104, 116.73240177185822, -238.73749105391016, 1], [10, -17.663948395822565, 92.62858370728453, -230.32444478123048, 1], [11, 0, 0, 0, 1], [12, 16.02267912227309, 88.61468989369136, -242.00999427362606, 1], [13, 4.7994302254473915, 48.135438123011674, -246.4270148085987, 1], [14, -6.3806134221453, 10.164841008988539, -248.3504505374083, 1], [15, -4.2895867163845, 3.8102273261602715, -241.67589642052508, 1], [16, 7.123046368743981, 89.08627746474963, -234.72969399154843, 1], [17, -5.837012806281382, 51.094027810787516, -232.55983595710435, 1], [18, -15.849147618574971, 13.194878357203017, -232.53399765366706, 1], [19, -11.740014189248814, 4.999294248490962, -229.34464780930304, 1], [20, 13.36982781744526, 146.0564617863299, -237.932970616318, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.842690000000001, 88.949986, -241.86255, 1], [1, 12.47521936390384, 121.35353092799303, -240.1619528025864, 1], [2, 12.68536273560634, 146.10812361088023, -238.06104826331182, 1], [3, 12.653530372496327, 153.09088626541677, -237.25812329596778, 1], [4, 27.916718645352034, 143.8239200904144, -241.957854476616, 1], [5, 29.2561991691991, 115.24923425477783, -243.63523587680672, 1], [6, 29.440609710479844, 87.40108771683788, -236.35819999557302, 1], [7, 0, 0, 0, 1], [8, -3.046247182336643, 139.78787756483598, -237.54764907330556, 1], [9, -14.0018845854601, 116.74877072217419, -238.78372865475671, 1], [10, -18.033538766671228, 92.63076202480651, -230.32450193113144, 1], [11, 0, 0, 0, 1], [12, 16.09596273838346, 88.6764319324353, -241.90313083595606, 1], [13, 4.701796963329743, 48.23408144524449, -246.2537264052444, 1], [14, -6.663061783477133, 10.273977921989449, -247.9445672527553, 1], [15, -4.588696763001289, 3.849912049026649, -241.1186863666685, 1], [16, 7.263656337115497, 89.04475890428337, -234.66720037389564, 1], [17, -5.871670821210213, 51.132247565372275, -232.4944664724515, 1], [18, -15.943854347210598, 13.215042527900245, -232.49546774986592, 1], [19, -11.872815901188257, 5.03644498222269, -229.27828826361696, 1], [20, 12.68536273560634, 146.10812361088023, -238.06104826331182, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.892616, 88.94944000000001, -241.713044, 1], [1, 12.13823453958324, 121.39684874895346, -240.10412939559876, 1], [2, 12.075282906756973, 146.1368063272592, -238.07941809152862, 1], [3, 11.973267249810286, 153.1199424542434, -237.29460110410687, 1], [4, 27.300977116818217, 143.81522220570142, -241.98851508395094, 1], [5, 28.59019967190611, 115.25004809034928, -243.85646048033408, 1], [6, 28.71866793884382, 87.41184773288184, -236.62357103823106, 1], [7, 0, 0, 0, 1], [8, -3.6206738352567065, 139.7344379537988, -237.50062431311548, 1], [9, -14.39820968887254, 116.74886304070435, -238.7340264140738, 1], [10, -18.30427823929564, 92.59226258384712, -230.22876779561213, 1], [11, 0, 0, 0, 1], [12, 16.128460812404654, 88.71758224518847, -241.7128497055882, 1], [13, 4.57169113703142, 48.289457681574696, -246.01350213685942, 1], [14, -6.960172556664965, 10.355111480244247, -247.49560574322342, 1], [15, -4.903004048194546, 3.936480956310181, -240.6135804558189, 1], [16, 7.35773621447723, 89.00138591908119, -234.55285085653497, 1], [17, -5.907452136276563, 51.143433053360525, -232.36868449387515, 1], [18, -16.040776284150965, 13.224424503270548, -232.40452302052222, 1], [19, -11.997474939598833, 5.05240674803275, -229.15992633538906, 1], [20, 12.075282906756973, 146.1368063272592, -238.07941809152862, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.896910000000002, 88.959078, -241.48680400000003, 1], [1, 11.818490574859432, 121.44268480748721, -239.95543195516044, 1], [2, 11.520118567741662, 146.1655581452817, -237.99811150412964, 1], [3, 11.358425103812218, 153.1489921879758, -237.22932312900988, 1], [4, 26.747495379608495, 143.81935883473636, -241.92908792902296, 1], [5, 27.990915402177706, 115.2667495023832, -244.00824497030032, 1], [6, 28.086410140850646, 87.46194666595824, -236.8090843964473, 1], [7, 0, 0, 0, 1], [8, -4.140770821286258, 139.6831003825545, -237.37762354757376, 1], [9, -14.778191833409664, 116.72906916786911, -238.62485302670294, 1], [10, -18.548415397705075, 92.60348837328998, -230.1058853847002, 1], [11, 0, 0, 0, 1], [12, 16.108302049439246, 88.7509501850522, -241.4610062093002, 1], [13, 4.4361093176992, 48.32216309677334, -245.72380046206794, 1], [14, -7.240634131516519, 10.397078766049681, -247.0384461506064, 1], [15, -5.204434875984907, 3.9828228489571833, -240.11859607298186, 1], [16, 7.3905675329445915, 88.97221467372454, -234.35806779924184, 1], [17, -5.968274963726132, 51.15880120425337, -232.16668120514728, 1], [18, -16.163689751326423, 13.221296566097742, -232.22147399870377, 1], [19, -12.148363070910612, 5.06333529097161, -228.93838897478383, 1], [20, 11.520118567741662, 146.1655581452817, -237.99811150412964, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.864652, 88.97524000000001, -241.251958, 1], [1, 11.526146384557244, 121.48443030425136, -239.78291177395388, 1], [2, 11.029177400359975, 146.17972827367532, -237.88439228121445, 1], [3, 10.819763048995245, 153.15912956290111, -237.12940660492927, 1], [4, 26.267094127997666, 143.8142989918121, -241.83936219310485, 1], [5, 27.452419265576676, 115.27193414593215, -244.0863380193431, 1], [6, 27.538031909334606, 87.49429897014912, -236.9435599686484, 1], [7, 0, 0, 0, 1], [8, -4.605188677824117, 139.6175775343803, -237.23650404271743, 1], [9, -15.130380391613812, 116.6529862822216, -238.5126929651708, 1], [10, -18.76269793625528, 92.56053012409838, -230.00144227393065, 1], [11, 0, 0, 0, 1], [12, 16.059783428689727, 88.7805112071693, -241.21101547684415, 1], [13, 4.3051802012472, 48.30978531733602, -245.44040209726708, 1], [14, -7.488843971678808, 10.404740945126761, -246.6042591445112, 1], [15, -5.482457532246402, 3.9986682292099687, -239.6515939011335, 1], [16, 7.363514692239602, 88.96024312571552, -234.13671696634745, 1], [17, -6.0537716753682185, 51.171589342948, -231.9363352788188, 1], [18, -16.304280545285135, 13.22275268630446, -231.9987744169095, 1], [19, -12.308836874233057, 5.0604793423919325, -228.67718268606404, 1], [20, 11.029177400359975, 146.17972827367532, -237.88439228121445, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.797872000000002, 88.98816000000001, -241.00808999999998, 1], [1, 11.134688719011661, 121.51731270033895, -239.616604110145, 1], [2, 10.385071911525639, 146.17802254983897, -237.7810755338982, 1], [3, 10.116370378493347, 153.15039020782012, -237.0410547115826, 1], [4, 25.635388512955373, 143.78406554519754, -241.77486202237145, 1], [5, 26.723852046564804, 115.25618901977991, -244.24386893352587, 1], [6, 26.881192278535938, 87.49850870727442, -237.1921818907574, 1], [7, 0, 0, 0, 1], [8, -5.208658467780699, 139.53771326577623, -237.07073595305872, 1], [9, -15.687839596677957, 116.5867084944906, -238.33269441818805, 1], [10, -19.136158723364655, 92.42977846181324, -229.74042797199508, 1], [11, 0, 0, 0, 1], [12, 15.98641848285298, 88.81260969469217, -240.94367858509332, 1], [13, 4.146358775077113, 48.28245099313729, -245.14931374357786, 1], [14, -7.801465571302209, 10.425101705761683, -246.1076060640477, 1], [15, -5.857348698368841, 4.0917132734354915, -239.1499507437105, 1], [16, 7.292907459803866, 88.946124026178, -233.9066705231514, 1], [17, -6.185160985336994, 51.20549177707624, -231.6855606476669, 1], [18, -16.51496246581907, 13.23823307403034, -231.77360626057163, 1], [19, -12.524293127570138, 5.059084339526857, -228.45584441549806, 1], [20, 10.385071911525639, 146.17802254983897, -237.7810755338982, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.710232000000001, 89.00357399999999, -240.75684, 1], [1, 10.808291432351567, 121.54886762722286, -239.42486589704154, 1], [2, 9.87998799788515, 146.17849565748912, -237.64630416839293, 1], [3, 9.572795747251584, 153.14531896644772, -236.919335494222, 1], [4, 25.14594068614563, 143.77444021099893, -241.67627807777907, 1], [5, 26.17694442449606, 115.25967803328024, -244.3155689447452, 1], [6, 26.524316398103693, 87.51514576994046, -237.40229387710858, 1], [7, 0, 0, 0, 1], [8, -5.66928955208077, 139.44391972421806, -236.8922540690943, 1], [9, -15.979640899585622, 116.46135646809356, -238.1548125767828, 1], [10, -19.332296039369638, 92.20105883398617, -229.518650281498, 1], [11, 0, 0, 0, 1], [12, 15.890585502820494, 88.8301206123241, -240.67636789494372, 1], [13, 4.012210410030134, 48.13330115897673, -244.90332025879417, 1], [14, -8.000407795581566, 10.460321278319768, -245.7087891650706, 1], [15, -6.151675558543495, 4.232385006156619, -238.76683067091273, 1], [16, 7.192217749579539, 88.94532429792729, -233.67116523864564, 1], [17, -6.301766277974224, 51.24527301166971, -231.45280751601018, 1], [18, -16.671756575462894, 13.23018815568981, -231.5659606047651, 1], [19, -12.713558819147174, 5.057845372056063, -228.2163210643246, 1], [20, 9.87998799788515, 146.17849565748912, -237.64630416839293, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.635666, 89.02372399999999, -240.605422, 1], [1, 10.54095070153411, 121.57949817533849, -239.32821109596588, 1], [2, 9.490159640679623, 146.18586586250436, -237.6000907191256, 1], [3, 9.156962815703668, 153.14861436721245, -236.88409087410093, 1], [4, 24.76739388464367, 143.78444101244065, -241.66786421434097, 1], [5, 25.777817523638102, 115.28057808654597, -244.42998829054892, 1], [6, 26.377553469831973, 87.55316606006431, -237.53784044528567, 1], [7, 0, 0, 0, 1], [8, -6.035859198098197, 139.34059655747944, -236.82232960409468, 1], [9, -16.088405920471452, 116.27300663191625, -238.08047636026487, 1], [10, -19.344921686646167, 91.94923735706, -229.49686854103345, 1], [11, 0, 0, 0, 1], [12, 15.813366521248494, 88.85138568299351, -240.51187014916073, 1], [13, 3.8952720471837274, 47.904601813767, -244.79244781020165, 1], [14, -8.117625406620283, 10.527459411723129, -245.49435509009524, 1], [15, -6.322590302012603, 4.41653055401867, -238.56778190111493, 1], [16, 7.089625594071398, 88.962904246673, -233.52568705829958, 1], [17, -6.388639773725394, 51.267042290373226, -231.3297274906069, 1], [18, -16.768347779811442, 13.205384162327157, -231.4700109365372, 1], [19, -12.872181540569388, 5.041085846452402, -228.06921600210626, 1], [20, 9.490159640679623, 146.18586586250436, -237.6000907191256, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.591937999999999, 89.03991599999999, -240.554128, 1], [1, 10.34409996448227, 121.6060599762386, -239.3263241091618, 1], [2, 9.211532179102361, 146.20389134545965, -237.64123643640644, 1], [3, 8.860038246883493, 153.16496404102676, -236.93347348336388, 1], [4, 24.49426308239095, 143.81373339952992, -241.74442470042538, 1], [5, 25.511989649094257, 115.31871702671162, -244.59376876337092, 1], [6, 26.535985042491568, 87.57481537164168, -237.79206682940966, 1], [7, 0, 0, 0, 1], [8, -6.302886602425776, 139.23416139522672, -236.85689013145807, 1], [9, -15.99869662860314, 116.10723558395019, -238.10793255475372, 1], [10, -19.191220343246503, 91.5637808812858, -229.6152079533243, 1], [11, 0, 0, 0, 1], [12, 15.766937468738458, 88.87468914456893, -240.4392030292845, 1], [13, 3.7655094691035256, 47.57471386829381, -244.7868414154475, 1], [14, -8.18549129934216, 10.564730054981439, -245.40669267185538, 1], [15, -6.470556263982354, 4.51533523736867, -238.5189901279652, 1], [16, 7.035704890975751, 88.98295179971869, -233.4835682542349, 1], [17, -6.4116710782724144, 51.28370432291692, -231.3263622456771, 1], [18, -16.784448706118084, 13.174981323463804, -231.4832187290666, 1], [19, -12.936544509177116, 5.000027764090392, -228.00339808401145, 1], [20, 9.211532179102361, 146.20389134545965, -237.64123643640644, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.568984, 89.053598, -240.524408, 1], [1, 10.190713580114036, 121.62837269089928, -239.35613127282843, 1], [2, 9.011857177531313, 146.2254963245409, -237.71781154135763, 1], [3, 8.651059462832416, 153.18669234994942, -237.02001225094187, 1], [4, 24.29774310796898, 143.85907106246262, -241.8523909570249, 1], [5, 25.36454463267504, 115.37182995634379, -244.76091561903812, 1], [6, 27.017459141785338, 87.63143623513139, -238.0392453117192, 1], [7, 0, 0, 0, 1], [8, -6.48879206187565, 139.12885903460437, -236.94594739820454, 1], [9, -15.741746139275797, 115.8921755451784, -238.18741645612187, 1], [10, -18.85180928264213, 91.09523281342373, -229.82457360865345, 1], [11, 0, 0, 0, 1], [12, 15.740698133849403, 88.89712296716968, -240.3927020263546, 1], [13, 3.64773283281564, 47.24705341081856, -244.80407230842252, 1], [14, -8.233495702344523, 10.575779891431843, -245.29352886359277, 1], [15, -6.374185801434633, 4.566685141081377, -238.4172581109399, 1], [16, 7.009149274396296, 89.00086657907947, -233.46855568158756, 1], [17, -6.381554489404553, 51.289084900738025, -231.3703685184296, 1], [18, -16.734595972431066, 13.1261357713285, -231.53051689306326, 1], [19, -12.896497479509383, 4.9832217234438545, -228.0371007879313, 1], [20, 9.011857177531313, 146.2254963245409, -237.71781154135763, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.562766, 89.069608, -240.52184400000002, 1], [1, 10.085824890400207, 121.64856512054465, -239.41132932698216, 1], [2, 8.883492577158957, 146.24652275818437, -237.82203770536236, 1], [3, 8.518602966897953, 153.20853807485182, -237.1351471094191, 1], [4, 24.169620470258877, 143.91131856792043, -241.98732806157386, 1], [5, 25.304010344140778, 115.43110631880396, -244.93879496806457, 1], [6, 27.605295657894352, 87.71401072968845, -238.24971946225654, 1], [7, 0, 0, 0, 1], [8, -6.6048601728674505, 139.03415515729236, -237.06776899382868, 1], [9, -15.433032967005948, 115.67498553592948, -238.35360837380043, 1], [10, -18.41079041857817, 90.61750464010649, -230.15085885999787, 1], [11, 0, 0, 0, 1], [12, 15.736509828242113, 88.92256025275249, -240.3782581105808, 1], [13, 3.5669309757099015, 46.96224476871642, -244.85533320106845, 1], [14, -8.240064543532194, 10.581249846354105, -245.2287911780149, 1], [15, -6.224404693182398, 4.5257829148060535, -238.37103124086107, 1], [16, 7.001587284550732, 89.02326580461822, -233.48366058176916, 1], [17, -6.309274572154374, 51.271907601383425, -231.45119209849398, 1], [18, -16.630911195283367, 13.066026195348307, -231.6283077032795, 1], [19, -12.795492875230448, 4.96539162050305, -228.14053021212155, 1], [20, 8.883492577158957, 146.24652275818437, -237.82203770536236, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.56535, 89.08210199999999, -240.532944, 1], [1, 10.053012706091385, 121.66681029060678, -239.4276406761785, 1], [2, 8.8428489405117, 146.26841835063738, -237.85989644493853, 1], [3, 8.478886514212936, 153.23113482245122, -237.1796736490469, 1], [4, 24.12166465421722, 143.94512628790088, -242.0673552853459, 1], [5, 25.263739057526095, 115.4675798203786, -245.04149386453423, 1], [6, 27.404710587653035, 87.77007339171276, -238.14027391561476, 1], [7, 0, 0, 0, 1], [8, -6.639595617466867, 138.98749051051564, -237.13653862465094, 1], [9, -15.171727373511356, 115.57260703163257, -238.49206092777325, 1], [10, -17.956977273796173, 90.29022710262896, -230.47313925816067, 1], [11, 0, 0, 0, 1], [12, 15.745026344022758, 88.9395969607997, -240.3695720204102, 1], [13, 3.487990004501805, 46.84235328519384, -244.8416171355161, 1], [14, -8.303907696104323, 10.546484194338838, -245.15545150274997, 1], [15, -6.205574206570018, 4.46250108331281, -238.36706208570465, 1], [16, 7.019573777862268, 89.03545866935465, -233.52418025515672, 1], [17, -6.251208950666227, 51.270987770028675, -231.48302342733803, 1], [18, -16.565785752299675, 13.040379330424678, -231.68984509106014, 1], [19, -12.721228562022146, 4.959442603077994, -228.19421376527808, 1], [20, 8.8428489405117, 146.26841835063738, -237.85989644493853, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.576694000000002, 89.092276, -240.55014599999998, 1], [1, 10.034619212053045, 121.68329033938174, -239.4412104515808, 1], [2, 8.80978087550225, 146.28973926239678, -237.8840381442168, 1], [3, 8.444049242067742, 153.25279812366225, -237.20822152894164, 1], [4, 24.07577777440512, 143.97104299813236, -242.14808472072554, 1], [5, 25.2024862275357, 115.49523683594916, -245.14466252151973, 1], [6, 27.049505499346274, 87.8363932942145, -237.93802162188146, 1], [7, 0, 0, 0, 1], [8, -6.674341433022297, 138.97557108846175, -237.19175522168933, 1], [9, -15.018674970967188, 115.54999458749768, -238.66274640133378, 1], [10, -17.680237108594735, 90.07525574640988, -230.77289675409358, 1], [11, 0, 0, 0, 1], [12, 15.769191380764353, 88.95447878326127, -240.36730488811563, 1], [13, 3.442001024865583, 46.847194030523326, -244.83296716685047, 1], [14, -8.373753450154604, 10.505327751077196, -245.06321766157436, 1], [15, -6.4672196853233235, 4.440353881380044, -238.2660978973871, 1], [16, 7.040441659720811, 89.03971586378053, -233.57820666599284, 1], [17, -6.201310335259043, 51.272533733278216, -231.52343777169398, 1], [18, -16.507771152464574, 13.028074173856275, -231.75271912248957, 1], [19, -12.716591557350865, 4.969219510964381, -228.21764706662154, 1], [20, 8.80978087550225, 146.28973926239678, -237.8840381442168, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
