[[0, 0.02744468, -0.2834101, 2.745386, 1], [1, 0.01709558, 0.01414566, 2.767337, 1], [2, 0.00811569, 0.3037613, 2.775938, 1], [3, 0.007351846, 0.4366655, 2.767664, 1], [4, -0.1622992, 0.1925348, 2.745021, 1], [5, -0.2112185, -0.01295457, 2.712924, 1], [6, -0.1032874, -0.1184516, 2.557742, 1], [7, -0.05145325, -0.1451088, 2.522771, 1], [8, 0.181652, 0.1954065, 2.751448, 1], [9, 0.2395451, -0.01484165, 2.695705, 1], [10, 0.1650535, -0.135704, 2.557825, 1], [11, 0.1059919, -0.1558758, 2.51952, 1], [12, -0.06064429, -0.281862, 2.704081, 1], [13, -0.1212009, -0.2757632, 2.395013, 1], [14, -0.1401169, -0.6183296, 2.484183, 1], [15, -0.1357356, -0.6536248, 2.370444, 1], [16, 0.1144577, -0.2769312, 2.709775, 1], [17, 0.1761558, -0.264436, 2.390726, 1], [18, 0.08741447, -0.6083667, 2.429296, 1], [19, 0.09355634, -0.6988578, 2.370012, 1], [20, 0.01027184, 0.2324523, 2.776265, 1], [21, -0.03430332, -0.2049855, 2.460385, 1], [22, -0.1227265, -0.1697314, 2.454923, 1], [23, 0.08571329, -0.216998, 2.473232, 1], [24, 0.1558851, -0.1543916, 2.485615, 1]]
[[0, 0.02454929, -0.2862639, 2.742147, 1], [1, 0.01813312, 0.01174381, 2.76655, 1], [2, 0.01274156, 0.3017564, 2.777802, 1], [3, 0.01519866, 0.4293957, 2.768059, 1], [4, -0.1576352, 0.1932812, 2.733831, 1], [5, -0.2107026, -0.01224194, 2.698409, 1], [6, -0.1115714, -0.1218492, 2.555394, 1], [7, -0.05841187, -0.1472084, 2.525964, 1], [8, 0.1868811, 0.1910296, 2.745109, 1], [9, 0.2456182, -0.01414032, 2.694969, 1], [10, 0.1632863, -0.1316642, 2.55993, 1], [11, 0.1092803, -0.1470426, 2.532691, 1], [12, -0.06384113, -0.2836749, 2.696934, 1], [13, -0.1668762, -0.3061357, 2.363207, 1], [14, -0.2482939, -0.6536734, 2.315219, 1], [15, -0.2952105, -0.7207501, 2.234963, 1], [16, 0.1120247, -0.280596, 2.710435, 1], [17, 0.1833484, -0.264161, 2.386036, 1], [18, 0.09198207, -0.6082774, 2.418982, 1], [19, 0.1140913, -0.6980456, 2.395033, 1], [20, 0.01396504, 0.2303043, 2.777378, 1], [21, -0.03319755, -0.1960419, 2.484302, 1], [22, -0.1258221, -0.1733691, 2.449685, 1], [23, 0.06300859, -0.1762468, 2.498388, 1], [24, 0.1441012, -0.1658024, 2.470345, 1]]
[[0, 0.02453287, -0.2862765, 2.742207, 1], [1, 0.01813398, 0.0116965, 2.766577, 1], [2, 0.01272027, 0.3016447, 2.777769, 1], [3, 0.0155877, 0.4292247, 2.76774, 1], [4, -0.1574559, 0.1933776, 2.733843, 1], [5, -0.2106796, -0.01195883, 2.698697, 1], [6, -0.1140093, -0.1206562, 2.557059, 1], [7, -0.0618348, -0.1462433, 2.523627, 1], [8, 0.1870157, 0.1907511, 2.744999, 1], [9, 0.2452485, -0.01417765, 2.69436, 1], [10, 0.1626907, -0.1316326, 2.559404, 1], [11, 0.1084155, -0.1486866, 2.530671, 1], [12, -0.06381574, -0.2836481, 2.697161, 1], [13, -0.1668625, -0.3060914, 2.363237, 1], [14, -0.2487872, -0.6534078, 2.314219, 1], [15, -0.2964197, -0.7198044, 2.23362, 1], [16, 0.1119892, -0.28064, 2.710437, 1], [17, 0.1828951, -0.263662, 2.385478, 1], [18, 0.09097296, -0.6076899, 2.418043, 1], [19, 0.1143741, -0.6973131, 2.392745, 1], [20, 0.01395651, 0.2302163, 2.777369, 1], [21, -0.03369051, -0.2006108, 2.482206, 1], [22, -0.1307052, -0.1730684, 2.446722, 1], [23, 0.06276984, -0.1828547, 2.500948, 1], [24, 0.1426765, -0.1657769, 2.470543, 1]]
[[0, 0.02434272, -0.2863662, 2.742334, 1], [1, 0.01823812, 0.01166691, 2.766526, 1], [2, 0.01362292, 0.3016896, 2.777086, 1], [3, 0.01608174, 0.4293076, 2.766735, 1], [4, -0.1574557, 0.1933766, 2.733844, 1], [5, -0.2109713, -0.01177233, 2.698779, 1], [6, -0.118457, -0.117873, 2.560675, 1], [7, -0.06253821, -0.1463168, 2.525771, 1], [8, 0.1870517, 0.1906128, 2.745037, 1], [9, 0.2454176, -0.01427202, 2.694323, 1], [10, 0.1623184, -0.1313924, 2.559408, 1], [11, 0.1071138, -0.1508199, 2.524723, 1], [12, -0.06396656, -0.2836834, 2.697258, 1], [13, -0.1670808, -0.3061555, 2.363296, 1], [14, -0.2519081, -0.6524826, 2.311533, 1], [15, -0.2975438, -0.719908, 2.23051, 1], [16, 0.1117746, -0.2808145, 2.710593, 1], [17, 0.1826519, -0.2628543, 2.384964, 1], [18, 0.09103595, -0.6069728, 2.417496, 1], [19, 0.1156565, -0.6962176, 2.392815, 1], [20, 0.01460239, 0.2302236, 2.776922, 1], [21, -0.03554566, -0.1969025, 2.480946, 1], [22, -0.1322101, -0.1696787, 2.457063, 1], [23, 0.08176726, -0.2071255, 2.489405, 1], [24, 0.1505285, -0.1613156, 2.4765, 1]]
[[0, 0.02428587, -0.2863503, 2.742406, 1], [1, 0.01826991, 0.01165009, 2.766554, 1], [2, 0.01371347, 0.3016323, 2.777087, 1], [3, 0.01620447, 0.4294141, 2.766621, 1], [4, -0.1573858, 0.1936674, 2.733856, 1], [5, -0.2110648, -0.0117447, 2.698961, 1], [6, -0.1188638, -0.1185368, 2.56121, 1], [7, -0.06300148, -0.1476162, 2.526078, 1], [8, 0.1863435, 0.1914428, 2.741969, 1], [9, 0.2454436, -0.01442821, 2.694406, 1], [10, 0.1616798, -0.1311855, 2.55959, 1], [11, 0.1066634, -0.1491042, 2.526842, 1], [12, -0.06400749, -0.2836446, 2.697359, 1], [13, -0.1674678, -0.3065299, 2.363379, 1], [14, -0.2526682, -0.6524413, 2.308774, 1], [15, -0.2985107, -0.7200189, 2.228285, 1], [16, 0.1117126, -0.2808256, 2.710639, 1], [17, 0.1823968, -0.2628365, 2.384875, 1], [18, 0.09088355, -0.6069682, 2.417503, 1], [19, 0.1155035, -0.6962403, 2.3926, 1], [20, 0.01468595, 0.2301767, 2.776934, 1], [21, -0.03388289, -0.1951503, 2.485452, 1], [22, -0.1346412, -0.1713541, 2.460588, 1], [23, 0.0692177, -0.1638261, 2.500792, 1], [24, 0.1347674, -0.1696583, 2.468619, 1]]
[[0, 0.02426907, -0.2864635, 2.742475, 1], [1, 0.0182952, 0.01152536, 2.766593, 1], [2, 0.01370931, 0.3015155, 2.777088, 1], [3, 0.01620969, 0.4294001, 2.766606, 1], [4, -0.1575281, 0.1933194, 2.731973, 1], [5, -0.2110598, -0.01175884, 2.698976, 1], [6, -0.1084911, -0.1325804, 2.550223, 1], [7, -0.05528388, -0.1481792, 2.523019, 1], [8, 0.1861495, 0.1909232, 2.742755, 1], [9, 0.2450318, -0.01560376, 2.693989, 1], [10, 0.1563142, -0.130055, 2.560436, 1], [11, 0.1034681, -0.1474277, 2.527401, 1], [12, -0.06399916, -0.2837401, 2.69745, 1], [13, -0.1676652, -0.3062384, 2.363441, 1], [14, -0.2554148, -0.6511149, 2.305604, 1], [15, -0.2477707, -0.6853377, 2.192383, 1], [16, 0.1116761, -0.2809799, 2.710685, 1], [17, 0.1823752, -0.2627513, 2.38491, 1], [18, 0.09017134, -0.6069564, 2.415688, 1], [19, 0.1160791, -0.695666, 2.392439, 1], [20, 0.01469672, 0.2300593, 2.776945, 1], [21, -0.02524741, -0.1891728, 2.489319, 1], [22, -0.1213665, -0.1767293, 2.440364, 1], [23, 0.0714258, -0.1671548, 2.499662, 1], [24, 0.1292761, -0.1710187, 2.4678, 1]]
[[0, 0.0242482, -0.2865199, 2.74257, 1], [1, 0.01830058, 0.01149481, 2.766596, 1], [2, 0.01368877, 0.3014673, 2.777002, 1], [3, 0.01641941, 0.4294056, 2.766623, 1], [4, -0.1574439, 0.1934969, 2.731978, 1], [5, -0.2111612, -0.01165491, 2.699013, 1], [6, -0.1188881, -0.1180717, 2.560999, 1], [7, -0.0628508, -0.1450027, 2.527465, 1], [8, 0.185961, 0.1907921, 2.742994, 1], [9, 0.24451, -0.0156177, 2.69417, 1], [10, 0.1575608, -0.1331708, 2.560397, 1], [11, 0.1019606, -0.1480275, 2.527889, 1], [12, -0.06400705, -0.2837729, 2.697567, 1], [13, -0.1678621, -0.3062231, 2.363636, 1], [14, -0.2560254, -0.6508011, 2.304313, 1], [15, -0.2482963, -0.6850195, 2.191095, 1], [16, 0.1116492, -0.2810719, 2.710762, 1], [17, 0.182398, -0.2624027, 2.384812, 1], [18, 0.09030023, -0.606737, 2.414848, 1], [19, 0.1164616, -0.6952876, 2.392228, 1], [20, 0.01469204, 0.2300194, 2.776895, 1], [21, -0.03303703, -0.194682, 2.482688, 1], [22, -0.1349264, -0.1709599, 2.4575, 1], [23, 0.05899104, -0.1631243, 2.500194, 1], [24, 0.1270321, -0.1713202, 2.470053, 1]]
[[0, 0.02423667, -0.2865289, 2.742589, 1], [1, 0.01829921, 0.01147303, 2.766609, 1], [2, 0.01366223, 0.3014285, 2.777005, 1], [3, 0.0167242, 0.4294859, 2.766483, 1], [4, -0.157465, 0.193638, 2.732103, 1], [5, -0.2120278, -0.01138902, 2.6991, 1], [6, -0.1192131, -0.1177923, 2.561461, 1], [7, -0.06386768, -0.1458658, 2.527091, 1], [8, 0.186247, 0.1902114, 2.744022, 1], [9, 0.2447213, -0.01545947, 2.694488, 1], [10, 0.1627268, -0.1343606, 2.560545, 1], [11, 0.1076975, -0.1489315, 2.525802, 1], [12, -0.06400773, -0.283766, 2.697563, 1], [13, -0.1679414, -0.3064222, 2.363666, 1], [14, -0.2567761, -0.6507373, 2.30368, 1], [15, -0.2487799, -0.6849494, 2.190473, 1], [16, 0.1116055, -0.2811516, 2.710866, 1], [17, 0.1822767, -0.2624006, 2.384757, 1], [18, 0.09055437, -0.6068686, 2.414525, 1], [19, 0.116585, -0.6955184, 2.391429, 1], [20, 0.01467839, 0.2299879, 2.7769, 1], [21, -0.03647818, -0.1991071, 2.483773, 1], [22, -0.135275, -0.171313, 2.456515, 1], [23, 0.06675117, -0.1721008, 2.497089, 1], [24, 0.1340299, -0.1701483, 2.467745, 1]]
[[0, 0.02421058, -0.2865303, 2.742588, 1], [1, 0.01832296, 0.01142392, 2.766706, 1], [2, 0.01374226, 0.3012729, 2.777362, 1], [3, 0.01717466, 0.4295606, 2.766715, 1], [4, -0.1574477, 0.1937215, 2.732101, 1], [5, -0.2122453, -0.01116337, 2.699145, 1], [6, -0.1197555, -0.1183528, 2.56193, 1], [7, -0.06368269, -0.1465272, 2.52826, 1], [8, 0.1865357, 0.1895386, 2.74532, 1], [9, 0.2442866, -0.01592801, 2.694876, 1], [10, 0.1623791, -0.1342384, 2.560314, 1], [11, 0.1081379, -0.1493018, 2.527493, 1], [12, -0.06401975, -0.2837458, 2.697564, 1], [13, -0.1679726, -0.3064564, 2.36368, 1], [14, -0.2561233, -0.6506164, 2.301275, 1], [15, -0.2477772, -0.6848183, 2.188088, 1], [16, 0.1115457, -0.281197, 2.710856, 1], [17, 0.1822584, -0.2624055, 2.38478, 1], [18, 0.09054426, -0.6068769, 2.414538, 1], [19, 0.1166913, -0.6954477, 2.391775, 1], [20, 0.01475311, 0.2298629, 2.777179, 1], [21, -0.03396047, -0.1961766, 2.485797, 1], [22, -0.133059, -0.1721594, 2.457016, 1], [23, 0.07245769, -0.1654394, 2.499507, 1], [24, 0.1293578, -0.1748517, 2.464765, 1]]
[[0, 0.02419039, -0.2865255, 2.742615, 1], [1, 0.01832802, 0.01143539, 2.766716, 1], [2, 0.01374471, 0.3013126, 2.777355, 1], [3, 0.01741651, 0.4295469, 2.766725, 1], [4, -0.1573289, 0.1938511, 2.732098, 1], [5, -0.212165, -0.01104996, 2.699064, 1], [6, -0.1202003, -0.1179345, 2.561216, 1], [7, -0.06452524, -0.1463814, 2.526951, 1], [8, 0.1865932, 0.189439, 2.745703, 1], [9, 0.2444665, -0.01612898, 2.694938, 1], [10, 0.1628967, -0.1334843, 2.559258, 1], [11, 0.1099655, -0.1486275, 2.524268, 1], [12, -0.06404301, -0.2837172, 2.697592, 1], [13, -0.1678809, -0.3067142, 2.363364, 1], [14, -0.2552862, -0.6491736, 2.289056, 1], [15, -0.2468262, -0.6833436, 2.175883, 1], [16, 0.1115308, -0.2812143, 2.710882, 1], [17, 0.1822213, -0.2624184, 2.384597, 1], [18, 0.09048872, -0.606875, 2.414431, 1], [19, 0.116818, -0.6952978, 2.392337, 1], [20, 0.01475967, 0.2298923, 2.777178, 1], [21, -0.03336555, -0.2001108, 2.483135, 1], [22, -0.1342336, -0.1734628, 2.455709, 1], [23, 0.06272039, -0.1657054, 2.494759, 1], [24, 0.1360595, -0.1698574, 2.468208, 1]]
[[0, 0.02413769, -0.2865906, 2.742625, 1], [1, 0.01834831, 0.01138188, 2.766688, 1], [2, 0.01381014, 0.3012516, 2.777236, 1], [3, 0.01806023, 0.4293898, 2.76697, 1], [4, -0.1572111, 0.1939486, 2.732216, 1], [5, -0.212042, -0.01124314, 2.698472, 1], [6, -0.1201663, -0.1182805, 2.560689, 1], [7, -0.06417098, -0.1464343, 2.528197, 1], [8, 0.1867559, 0.1892238, 2.745856, 1], [9, 0.2442864, -0.01583451, 2.69519, 1], [10, 0.162379, -0.1329059, 2.559461, 1], [11, 0.1073135, -0.1483667, 2.524403, 1], [12, -0.06407968, -0.2837519, 2.69762, 1], [13, -0.1678119, -0.3074807, 2.362179, 1], [14, -0.248541, -0.6480902, 2.270668, 1], [15, -0.2401352, -0.682195, 2.157504, 1], [16, 0.1114647, -0.2813291, 2.710859, 1], [17, 0.1821989, -0.2624371, 2.384574, 1], [18, 0.08976796, -0.606585, 2.415349, 1], [19, 0.1162496, -0.6950152, 2.392977, 1], [20, 0.01481806, 0.2298315, 2.777087, 1], [21, -0.03233239, -0.1963965, 2.484582, 1], [22, -0.1336195, -0.1738847, 2.454403, 1], [23, 0.06237066, -0.1705303, 2.499091, 1], [24, 0.134598, -0.1705191, 2.467076, 1]]
[[0, 0.02404077, -0.286492, 2.742586, 1], [1, 0.0183776, 0.01148637, 2.766774, 1], [2, 0.01397432, 0.3014828, 2.777596, 1], [3, 0.01894963, 0.4298621, 2.767376, 1], [4, -0.1566693, 0.1945142, 2.732443, 1], [5, -0.2118288, -0.01093399, 2.698407, 1], [6, -0.1203859, -0.1187827, 2.560999, 1], [7, -0.06403441, -0.1467933, 2.528706, 1], [8, 0.1870773, 0.1890749, 2.746578, 1], [9, 0.244739, -0.01544833, 2.695757, 1], [10, 0.1630708, -0.1325366, 2.559888, 1], [11, 0.1105238, -0.1468946, 2.526513, 1], [12, -0.06422675, -0.283517, 2.697502, 1], [13, -0.1679879, -0.3087303, 2.359979, 1], [14, -0.2413976, -0.6469387, 2.252503, 1], [15, -0.2329159, -0.6809833, 2.139358, 1], [16, 0.1114166, -0.2813109, 2.710855, 1], [17, 0.1822233, -0.2624199, 2.384607, 1], [18, 0.0905708, -0.606923, 2.414246, 1], [19, 0.116428, -0.6953828, 2.392776, 1], [20, 0.01495058, 0.2300281, 2.777362, 1], [21, -0.02807041, -0.1927286, 2.485382, 1], [22, -0.1340531, -0.1738741, 2.456395, 1], [23, 0.08671992, -0.1674219, 2.493566, 1], [24, 0.1405341, -0.1688857, 2.470776, 1]]
[[0, 0.0239987, -0.2864798, 2.742573, 1], [1, 0.0184203, 0.01153054, 2.766799, 1], [2, 0.01415537, 0.3016403, 2.777701, 1], [3, 0.01989718, 0.4304987, 2.76774, 1], [4, -0.1561394, 0.1943768, 2.732404, 1], [5, -0.2116594, -0.01073512, 2.697927, 1], [6, -0.09837452, -0.1220012, 2.548921, 1], [7, -0.04993304, -0.1511835, 2.521775, 1], [8, 0.1873288, 0.1888878, 2.747143, 1], [9, 0.2448899, -0.01553024, 2.695043, 1], [10, 0.1631182, -0.1327262, 2.55934, 1], [11, 0.1106424, -0.1480129, 2.526176, 1], [12, -0.06430995, -0.2834555, 2.697413, 1], [13, -0.1673457, -0.309968, 2.356136, 1], [14, -0.2301363, -0.638249, 2.21298, 1], [15, -0.2559234, -0.6934236, 2.103952, 1], [16, 0.1113905, -0.2813239, 2.710875, 1], [17, 0.1822818, -0.2625564, 2.384668, 1], [18, 0.09046248, -0.606911, 2.415094, 1], [19, 0.1164861, -0.6954139, 2.393054, 1], [20, 0.01510045, 0.2301544, 2.777446, 1], [21, -0.02715166, -0.2067233, 2.486181, 1], [22, -0.1130972, -0.1766701, 2.44647, 1], [23, 0.08266466, -0.1690701, 2.493857, 1], [24, 0.1358329, -0.1708884, 2.466411, 1]]
[[0, 0.023932, -0.2864091, 2.742485, 1], [1, 0.01844111, 0.01162437, 2.766846, 1], [2, 0.014237, 0.3018845, 2.777991, 1], [3, 0.02053792, 0.4305673, 2.76861, 1], [4, -0.1559063, 0.1946425, 2.732758, 1], [5, -0.2121825, -0.00953193, 2.699445, 1], [6, -0.1026039, -0.1343321, 2.546621, 1], [7, -0.05289206, -0.1514349, 2.521912, 1], [8, 0.1875901, 0.1888918, 2.747991, 1], [9, 0.2461654, -0.01618758, 2.695495, 1], [10, 0.1621816, -0.1337881, 2.561629, 1], [11, 0.1073283, -0.1477074, 2.529659, 1], [12, -0.06446107, -0.2832679, 2.697025, 1], [13, -0.1681544, -0.3185086, 2.344788, 1], [14, -0.2306681, -0.6442583, 2.195413, 1], [15, -0.2219751, -0.6780928, 2.082338, 1], [16, 0.1113724, -0.2813092, 2.710887, 1], [17, 0.1825258, -0.2627389, 2.384933, 1], [18, 0.08932892, -0.6059105, 2.421114, 1], [19, 0.1138468, -0.6954342, 2.394456, 1], [20, 0.01517279, 0.230356, 2.777658, 1], [21, -0.02284766, -0.2013861, 2.491956, 1], [22, -0.1207761, -0.1789646, 2.43725, 1], [23, 0.05644349, -0.1659693, 2.503522, 1], [24, 0.1345927, -0.169615, 2.470859, 1]]
[[0, 0.02366272, -0.2862682, 2.742319, 1], [1, 0.01856198, 0.01168438, 2.766887, 1], [2, 0.01516419, 0.3019612, 2.77842, 1], [3, 0.02110878, 0.4303315, 2.769126, 1], [4, -0.1557437, 0.1948529, 2.733039, 1], [5, -0.2120715, -0.0098914, 2.69929, 1], [6, -0.1180412, -0.1171278, 2.563237, 1], [7, -0.06310678, -0.1457127, 2.52806, 1], [8, 0.1878793, 0.1889413, 2.748326, 1], [9, 0.2468632, -0.01633988, 2.695521, 1], [10, 0.1621179, -0.1330837, 2.561356, 1], [11, 0.09167501, -0.1454174, 2.538641, 1], [12, -0.0647453, -0.2830279, 2.696735, 1], [13, -0.1657849, -0.3221795, 2.336066, 1], [14, -0.2200155, -0.6402035, 2.16663, 1], [15, -0.241791, -0.6759295, 2.042887, 1], [16, 0.1111522, -0.2812624, 2.710827, 1], [17, 0.1826279, -0.2627568, 2.384876, 1], [18, 0.08926941, -0.6058138, 2.421529, 1], [19, 0.09285931, -0.6410729, 2.307902, 1], [20, 0.01585212, 0.2304405, 2.777961, 1], [21, -0.02919759, -0.2021337, 2.484184, 1], [22, -0.1346828, -0.1721279, 2.455692, 1], [23, 0.0296939, -0.1835852, 2.511923, 1], [24, 0.1543063, -0.170884, 2.4532, 1]]
[[0, 0.02354617, -0.2862751, 2.742144, 1], [1, 0.01860589, 0.01169809, 2.766933, 1], [2, 0.01542726, 0.3020353, 2.778895, 1], [3, 0.02175621, 0.4306266, 2.769586, 1], [4, -0.155439, 0.1945987, 2.731447, 1], [5, -0.2119219, -0.009926469, 2.699007, 1], [6, -0.1179332, -0.117321, 2.563059, 1], [7, -0.06286063, -0.1453901, 2.526521, 1], [8, 0.1882091, 0.1887265, 2.74865, 1], [9, 0.2474423, -0.01655277, 2.695767, 1], [10, 0.1624137, -0.1320192, 2.5606, 1], [11, 0.09125599, -0.1501134, 2.533224, 1], [12, -0.06492729, -0.2829894, 2.696235, 1], [13, -0.161654, -0.3193477, 2.33297, 1], [14, -0.2092425, -0.6306878, 2.148794, 1], [15, -0.2338769, -0.6576747, 2.021703, 1], [16, 0.1110972, -0.2812901, 2.710812, 1], [17, 0.1828489, -0.2628142, 2.38493, 1], [18, 0.08924704, -0.6059704, 2.420492, 1], [19, 0.1053111, -0.6977812, 2.381514, 1], [20, 0.01606462, 0.2304966, 2.778302, 1], [21, -0.03348424, -0.1997329, 2.480721, 1], [22, -0.136601, -0.1709768, 2.453364, 1], [23, 0.04004423, -0.1843169, 2.510118, 1], [24, 0.1540207, -0.1757204, 2.446278, 1]]
[[0, 0.02334454, -0.2861987, 2.741955, 1], [1, 0.01868051, 0.0117551, 2.766903, 1], [2, 0.01580266, 0.3021578, 2.778909, 1], [3, 0.02248472, 0.4311641, 2.77036, 1], [4, -0.1545034, 0.1951074, 2.732166, 1], [5, -0.2120421, -0.009886318, 2.699041, 1], [6, -0.1183373, -0.1173165, 2.562921, 1], [7, -0.06136567, -0.1445813, 2.524639, 1], [8, 0.1886891, 0.1887173, 2.749673, 1], [9, 0.2475179, -0.01658881, 2.695863, 1], [10, 0.1623568, -0.1315335, 2.560313, 1], [11, 0.1087325, -0.1472743, 2.527607, 1], [12, -0.06525391, -0.2827999, 2.695496, 1], [13, -0.1564972, -0.319687, 2.325409, 1], [14, -0.198237, -0.6210548, 2.1354, 1], [15, -0.2253507, -0.6477807, 2.009907, 1], [16, 0.1109613, -0.2812739, 2.710868, 1], [17, 0.1830502, -0.2628995, 2.38498, 1], [18, 0.08984958, -0.6062272, 2.420108, 1], [19, 0.09401405, -0.6414737, 2.306523, 1], [20, 0.01636386, 0.2306045, 2.778305, 1], [21, -0.02983554, -0.2026302, 2.479159, 1], [22, -0.1339188, -0.1673003, 2.45344, 1], [23, 0.0673964, -0.1630394, 2.500204, 1], [24, 0.1342122, -0.1714095, 2.469222, 1]]
[[0, 0.02306319, -0.2860515, 2.741636, 1], [1, 0.01872313, 0.01184627, 2.766893, 1], [2, 0.01606553, 0.3023518, 2.779089, 1], [3, 0.02381937, 0.4316241, 2.770753, 1], [4, -0.154092, 0.1960486, 2.732744, 1], [5, -0.2119379, -0.009801655, 2.698478, 1], [6, -0.1181623, -0.1174721, 2.562623, 1], [7, -0.06113047, -0.144117, 2.52386, 1], [8, 0.1887566, 0.1886739, 2.749977, 1], [9, 0.2475334, -0.01673061, 2.696173, 1], [10, 0.162325, -0.1310701, 2.56011, 1], [11, 0.1086463, -0.148375, 2.525344, 1], [12, -0.06577245, -0.282343, 2.694244, 1], [13, -0.1524412, -0.3191385, 2.320359, 1], [14, -0.1870981, -0.6147685, 2.13048, 1], [15, -0.2143089, -0.6387277, 2.010876, 1], [16, 0.1108216, -0.2812687, 2.710938, 1], [17, 0.1831632, -0.26283, 2.384913, 1], [18, 0.09033431, -0.606357, 2.41936, 1], [19, 0.1102869, -0.6974291, 2.381606, 1], [20, 0.01656886, 0.2307718, 2.778426, 1], [21, -0.03214402, -0.2048542, 2.478667, 1], [22, -0.1332315, -0.1675293, 2.45297, 1], [23, 0.08213814, -0.1714246, 2.495322, 1], [24, 0.1359309, -0.1690484, 2.469819, 1]]
[[0, 0.02284525, -0.2860046, 2.741427, 1], [1, 0.01878595, 0.01189624, 2.766851, 1], [2, 0.01640114, 0.3024621, 2.779086, 1], [3, 0.02503649, 0.4323265, 2.771626, 1], [4, -0.1537664, 0.1962598, 2.732857, 1], [5, -0.2119378, -0.00970231, 2.698308, 1], [6, -0.118281, -0.1175512, 2.562525, 1], [7, -0.05617238, -0.1452635, 2.522222, 1], [8, 0.188947, 0.1886012, 2.750609, 1], [9, 0.2474041, -0.01681493, 2.696262, 1], [10, 0.1627807, -0.1313998, 2.56004, 1], [11, 0.1052697, -0.1444562, 2.538255, 1], [12, -0.06605321, -0.2822278, 2.693711, 1], [13, -0.1481864, -0.3186232, 2.315818, 1], [14, -0.1760161, -0.6119747, 2.127352, 1], [15, -0.1992144, -0.6337249, 2.009143, 1], [16, 0.1106852, -0.2812846, 2.710968, 1], [17, 0.1831021, -0.2629955, 2.384959, 1], [18, 0.09089293, -0.6066189, 2.419859, 1], [19, 0.1088207, -0.6980697, 2.385986, 1], [20, 0.01683452, 0.2308677, 2.778413, 1], [21, -0.0394027, -0.2035897, 2.465442, 1], [22, -0.1299201, -0.1695818, 2.449708, 1], [23, 0.0667192, -0.2010128, 2.501577, 1], [24, 0.1721943, -0.1650783, 2.456001, 1]]
[[0, 0.02263724, -0.2858241, 2.741072, 1], [1, 0.01887394, 0.01208361, 2.766873, 1], [2, 0.01679201, 0.3028796, 2.779555, 1], [3, 0.02593636, 0.4325538, 2.772211, 1], [4, -0.1532724, 0.1966941, 2.733554, 1], [5, -0.2119148, -0.009818705, 2.697887, 1], [6, -0.1184239, -0.1176321, 2.561958, 1], [7, -0.05683009, -0.1450504, 2.522317, 1], [8, 0.1890621, 0.1887923, 2.751122, 1], [9, 0.2475928, -0.01688574, 2.69654, 1], [10, 0.1697863, -0.1366434, 2.560796, 1], [11, 0.1149036, -0.144612, 2.533969, 1], [12, -0.06634407, -0.2819791, 2.692854, 1], [13, -0.1444809, -0.3176635, 2.313308, 1], [14, -0.1600846, -0.6086965, 2.134657, 1], [15, -0.1843536, -0.6318855, 2.010556, 1], [16, 0.1106002, -0.2812154, 2.710968, 1], [17, 0.1831211, -0.2630059, 2.384924, 1], [18, 0.0915883, -0.6066903, 2.420611, 1], [19, 0.09583119, -0.6419507, 2.307047, 1], [20, 0.01714932, 0.2312232, 2.778743, 1], [21, -0.03878158, -0.2043878, 2.468078, 1], [22, -0.1291396, -0.1636454, 2.451168, 1], [23, 0.06878192, -0.1753712, 2.499764, 1], [24, 0.1509351, -0.1595248, 2.4772, 1]]
[[0, 0.02245625, -0.2854131, 2.740884, 1], [1, 0.01908808, 0.01268734, 2.766773, 1], [2, 0.01732955, 0.3036738, 2.779485, 1], [3, 0.02675422, 0.4331684, 2.772717, 1], [4, -0.1530087, 0.19687, 2.733591, 1], [5, -0.2117998, -0.009782796, 2.697762, 1], [6, -0.115632, -0.1135117, 2.560413, 1], [7, -0.06927598, -0.1275619, 2.539398, 1], [8, 0.1891311, 0.1889017, 2.751271, 1], [9, 0.2468984, -0.01700099, 2.696195, 1], [10, 0.1673399, -0.1346167, 2.559521, 1], [11, 0.09963997, -0.1397808, 2.539882, 1], [12, -0.06653415, -0.2814084, 2.692221, 1], [13, -0.1393483, -0.3195157, 2.308003, 1], [14, -0.1414986, -0.6091345, 2.144157, 1], [15, -0.1594682, -0.6366902, 2.024853, 1], [16, 0.1104288, -0.2808886, 2.71118, 1], [17, 0.1827596, -0.2635215, 2.38479, 1], [18, 0.09210093, -0.6074421, 2.420391, 1], [19, 0.09637024, -0.6426905, 2.306832, 1], [20, 0.01762316, 0.231974, 2.778681, 1], [21, -0.02842193, -0.1761286, 2.490827, 1], [22, -0.1368302, -0.1598198, 2.45725, 1], [23, 0.04315734, -0.1685078, 2.507654, 1], [24, 0.1603131, -0.168983, 2.450818, 1]]
