[[0, 17.33302, 87.97058, -258.16876, 1], [1, 17.599329667427636, 117.27965015210758, -258.1445553646837, 1], [2, 17.733072617127394, 139.43180216962853, -257.4783064022298, 1], [3, 17.756105161432043, 145.72649711250673, -257.0555101808579, 1], [4, 35.501660386464835, 136.29948613642807, -258.4252409025277, 1], [5, 60.62095695877472, 132.61623041673798, -262.8432857550174, 1], [6, 69.06258280367382, 154.97578643425967, -252.49681515096398, 1], [7, 0, 0, 0, 1], [8, -0.6268593957248108, 136.49818431517002, -257.4363992156659, 1], [9, -25.748942940160564, 133.31072267764827, -258.2010898701253, 1], [10, -33.6311322177393, 154.89554475496504, -246.47671167613132, 1], [11, 0, 0, 0, 1], [12, 25.013703246559174, 87.75111953838191, -254.28974594574453, 1], [13, 26.51872848890119, 46.38096200752565, -258.38120894824743, 1], [14, 27.78640347776058, 11.08227315379066, -262.8884541279359, 1], [15, 28.248698335029133, 4.111262349636813, -257.4727202369555, 1], [16, 9.189966222106342, 87.94541438026127, -255.39683235460325, 1], [17, 9.303128406402358, 46.61147675142546, -259.06683307748546, 1], [18, 10.953573096687848, 11.231411134547507, -263.22876025640375, 1], [19, 10.712591119144877, 8.173991895321237, -251.72144100810755, 1], [20, 17.733072617127394, 139.43180216962853, -257.4783064022298, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 17.657189999999996, 87.016544, -261.728332, 1], [1, 16.930942139666765, 114.8653505019177, -257.9972763235589, 1], [2, 16.250493445076383, 136.02522936449301, -254.3699422000086, 1], [3, 16.02749225942331, 142.04993826788086, -253.0913838807441, 1], [4, 34.07667277464954, 133.94825475345758, -255.59627453179573, 1], [5, 58.22640994940119, 124.32502069153644, -256.09232495776365, 1], [6, 69.43247075930866, 137.8099827822185, -235.58563441598534, 1], [7, 0, 0, 0, 1], [8, -1.7347456406982076, 134.26820574261214, -254.27494877545445, 1], [9, -27.590868371630915, 127.31132941045418, -252.78892353106954, 1], [10, -37.83680380202496, 143.1636103617572, -233.58455011246338, 1], [11, 0, 0, 0, 1], [12, 25.587873121046044, 87.03269400763836, -258.27497787317947, 1], [13, 30.014775348155716, 46.01022807479358, -258.72726925056475, 1], [14, 33.08628064655747, 11.357044583480501, -259.47088461072855, 1], [15, 34.559927650823475, 6.224014795803899, -251.31163641339526, 1], [16, 9.621564056230165, 86.73418789771152, -258.4615491137032, 1], [17, 9.038700380618195, 45.58534706106197, -257.30781976971576, 1], [18, 11.167637679416558, 9.869501563696055, -261.94456499437797, 1], [19, 11.595180496350384, 6.063174225229815, -250.76642089365816, 1], [20, 16.250493445076383, 136.02522936449301, -254.3699422000086, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 17.279234000000002, 87.068258, -261.31546599999996, 1], [1, 16.357818908108506, 114.99348251535712, -257.67534762559666, 1], [2, 15.510378373408544, 136.19352611159388, -254.13723946968676, 1], [3, 15.23880641395683, 142.22372256390858, -252.88612107555508, 1], [4, 33.12145139110859, 134.1100787004511, -255.27838051955635, 1], [5, 57.47744694643811, 124.49818139117615, -255.96574113164993, 1], [6, 68.86068065722641, 137.98216988364857, -235.3532491959779, 1], [7, 0, 0, 0, 1], [8, -2.619397799111635, 134.41074225233461, -254.10477427203705, 1], [9, -28.429951529778325, 127.50606373035832, -252.84542387211226, 1], [10, -38.627147766686406, 143.0805949266795, -233.94501580406407, 1], [11, 0, 0, 0, 1], [12, 25.236032117561965, 87.12568734962677, -257.8550987054782, 1], [13, 31.02023430916331, 46.17101353653669, -257.4125635129667, 1], [14, 35.1078488603608, 11.552478780681355, -257.68546072317173, 1], [15, 36.62031054399064, 6.539782443506172, -249.60090826007138, 1], [16, 9.266272887315704, 86.70333148368746, -258.0706756116973, 1], [17, 8.815055833902294, 45.426720438013945, -256.97945572950334, 1], [18, 11.048974768313553, 9.859956838087612, -261.6783718677048, 1], [19, 11.406148051675578, 6.064971072395756, -250.4820228104744, 1], [20, 15.510378373408544, 136.19352611159388, -254.13723946968676, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.895955999999998, 87.11236799999999, -261.008422, 1], [1, 15.78203691025984, 115.12039992966623, -257.45052213428085, 1], [2, 14.770762138722386, 136.36528438937685, -253.98835832809326, 1], [3, 14.451485708939563, 142.40162426842735, -252.75893767773562, 1], [4, 32.25219680668236, 134.2836734439543, -255.04647131721023, 1], [5, 56.75456896502956, 124.68180729697282, -255.94074222772855, 1], [6, 68.2517737180896, 138.0518093128108, -235.31980510449918, 1], [7, 0, 0, 0, 1], [8, -3.5926131080597123, 134.5608858404943, -254.00856482146034, 1], [9, -29.414509161575396, 127.69292982481569, -252.9548644964156, 1], [10, -39.68374685071381, 143.17674565733157, -234.1563135841779, 1], [11, 0, 0, 0, 1], [12, 24.867660369350677, 87.20779983248147, -257.54241515383706, 1], [13, 32.451260473231216, 46.417154620637476, -256.0614743409363, 1], [14, 37.85911274514004, 11.9327654454327, -255.81877257338178, 1], [15, 39.45632362372614, 7.09045852828073, -247.8708654133261, 1], [16, 8.914024167244204, 86.67361035069388, -257.77530914381833, 1], [17, 8.640189341666733, 45.39401390350211, -256.72484922210856, 1], [18, 11.023785694137063, 9.922212380899268, -261.5009539401026, 1], [19, 11.320757076463725, 6.136557197333575, -250.28927161193607, 1], [20, 14.770762138722386, 136.36528438937685, -253.98835832809326, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.496354, 87.13766199999999, -260.70411399999995, 1], [1, 15.191702889139686, 115.19867044588601, -257.21347693669185, 1], [2, 14.017665715185913, 136.45247679289736, -253.8082590603756, 1], [3, 13.652192781156188, 142.48298717799167, -252.59344208644035, 1], [4, 31.26993059872945, 134.37678358560896, -254.80834410316314, 1], [5, 55.895095771126364, 124.75506707632148, -255.89961331668223, 1], [6, 67.50856958976246, 137.94120660335795, -235.2415890274656, 1], [7, 0, 0, 0, 1], [8, -4.443370119296386, 134.66688864246922, -253.89099980111703, 1], [9, -30.228863104857805, 127.94000810130987, -252.96293230611968, 1], [10, -40.607697451844686, 143.42295524491234, -234.3381719225062, 1], [11, 0, 0, 0, 1], [12, 24.494397194881923, 87.25299321584392, -257.23153999991945, 1], [13, 34.22194552711736, 47.15063259006093, -254.6304003731962, 1], [14, 41.28519183003349, 12.765073710475832, -253.8714067451414, 1], [15, 43.313453771473974, 7.793329760660437, -245.63798062835974, 1], [16, 8.492694150561034, 86.62774485167856, -257.47822842332886, 1], [17, 8.431944917942403, 45.51158145510171, -256.4408868699363, 1], [18, 10.983207206363817, 10.065811375940669, -261.3172354309076, 1], [19, 11.234537859144831, 6.285172540838291, -250.0944253680119, 1], [20, 14.017665715185913, 136.45247679289736, -253.8082590603756, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.192596, 87.13623799999999, -260.512634, 1], [1, 14.730131046460816, 115.23412008914373, -257.0618205066073, 1], [2, 13.413934391943947, 136.49448044359204, -253.70197038582734, 1], [3, 13.006350600868956, 142.52113167423119, -252.49913878910047, 1], [4, 30.436068433698388, 134.43154527156702, -254.65215679323077, 1], [5, 55.18445002015124, 124.80586033935124, -255.9056556557495, 1], [6, 66.89320260554933, 137.85148611081289, -235.19563785642578, 1], [7, 0, 0, 0, 1], [8, -5.211616108576871, 134.72627746470747, -253.85478128800318, 1], [9, -31.082007553704607, 128.11677808064866, -253.057990082665, 1], [10, -41.61446939665825, 143.63295734817768, -234.53839342733136, 1], [11, 0, 0, 0, 1], [12, 24.213383169455163, 87.24988530901102, -257.0464848036442, 1], [13, 36.303671720077276, 48.18410137674632, -253.29723765202544, 1], [14, 45.36477974718693, 14.07437461102203, -251.87470677125532, 1], [15, 47.65989261860154, 9.15482290250209, -243.42791488393328, 1], [16, 8.148232353179083, 86.58310671989815, -257.28097876573395, 1], [17, 8.328249035167397, 45.646954981099356, -256.21708123798714, 1], [18, 11.040483156688722, 10.218638723194488, -261.1924489507124, 1], [19, 11.259162787751608, 6.425292681751623, -249.91980186423834, 1], [20, 13.413934391943947, 136.49448044359204, -253.70197038582734, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 15.94869, 87.13897, -260.41274999999996, 1], [1, 14.34159372865522, 115.26941083566714, -256.97860974079146, 1], [2, 12.892842081378559, 136.53311987342238, -253.64799687407356, 1], [3, 12.446266847941635, 142.55618764143415, -252.4525096015597, 1], [4, 29.84167583306361, 134.4574601966437, -254.5621798791824, 1], [5, 54.62908223824734, 124.821191924316, -255.94956403808402, 1], [6, 66.33139341102445, 137.5862855695377, -235.28859084576578, 1], [7, 0, 0, 0, 1], [8, -5.846137327844634, 134.79932149554756, -253.87509580862445, 1], [9, -31.72766222389003, 128.336393594147, -253.2371271118402, 1], [10, -42.4326779863968, 143.85042577137577, -234.74894632240373, 1], [11, 0, 0, 0, 1], [12, 23.972634862959886, 87.23265877763332, -256.96803269470115, 1], [13, 38.85651089441406, 49.481299259454296, -252.03883342182502, 1], [14, 50.225818318050166, 15.734384139604934, -249.96086889787583, 1], [15, 53.13299851095891, 10.78212831551389, -241.27194019714918, 1], [16, 7.869063361439993, 86.57336640801, -257.1606076047928, 1], [17, 8.272053177306299, 45.86982026675403, -256.04967270905934, 1], [18, 11.150657956102808, 10.396317457795291, -261.1240657951072, 1], [19, 11.33846571352847, 6.803048865497303, -250.44312675774069, 1], [20, 12.892842081378559, 136.53311987342238, -253.64799687407356, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 15.728665999999999, 87.14554000000001, -260.331426, 1], [1, 13.97290878663267, 115.28534342618056, -256.89419943823157, 1], [2, 12.390101051461395, 136.52498065019518, -253.55635289732973, 1], [3, 11.905691627742364, 142.53640006328206, -252.35228730275017, 1], [4, 29.127386525205857, 134.45771101787625, -254.44624937676195, 1], [5, 53.86321873777352, 124.78957468560752, -255.97422267727126, 1], [6, 65.69214500971319, 137.35231490342255, -235.12228619953316, 1], [7, 0, 0, 0, 1], [8, -6.4085119301897215, 134.8507512574464, -253.8644670742449, 1], [9, -32.22964016551721, 128.5995312435054, -253.23555615489266, 1], [10, -43.092101674269216, 144.13558759698512, -234.83982299384908, 1], [11, 0, 0, 0, 1], [12, 23.751257761116264, 87.23936802376653, -256.90949940396183, 1], [13, 41.341811176323645, 51.43440194570099, -250.90689936280364, 1], [14, 55.173683214766754, 18.365337071861717, -248.1086145906796, 1], [15, 58.87271870274194, 13.403620598714008, -239.0318419366787, 1], [16, 7.607905000908781, 86.56220654727007, -257.0566572559118, 1], [17, 8.237038142448348, 46.23304665981065, -255.88986115292255, 1], [18, 11.310138245892823, 10.580101633361707, -261.0837698916314, 1], [19, 11.487848124658704, 7.026050754250914, -250.5349700096222, 1], [20, 12.390101051461395, 136.52498065019518, -253.55635289732973, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 15.51913, 87.18469, -260.305224, 1], [1, 13.62760709688227, 115.301324043127, -256.83636156380436, 1], [2, 11.9208175617442, 136.49381314833116, -253.47192018434342, 1], [3, 11.401630901063877, 142.48800665033636, -252.25431060178985, 1], [4, 28.51625787542486, 134.43967464391534, -254.33430029195068, 1], [5, 53.09407750292884, 124.77085361639408, -255.94264120582653, 1], [6, 64.95180715379638, 137.0768164195437, -235.01844987100944, 1], [7, 0, 0, 0, 1], [8, -6.838775190748988, 134.91036047519682, -253.86313945662542, 1], [9, -32.71644455650831, 128.7448000188785, -253.3086734162214, 1], [10, -43.66092411042135, 144.21502205726327, -234.99419791210363, 1], [11, 0, 0, 0, 1], [12, 23.52616888308706, 87.31045863588243, -256.92476940140585, 1], [13, 43.7921365622335, 54.07069247398323, -249.980277740537, 1], [14, 60.30711373294301, 21.892673331022138, -246.4116679591126, 1], [15, 64.54857609309322, 17.15930081771031, -237.02522713850348, 1], [16, 7.371043691183864, 86.570895714804, -256.99372726231115, 1], [17, 8.182433209708535, 46.82435411428888, -255.76476104847725, 1], [18, 11.457864882542989, 10.722384324927226, -261.10916658382126, 1], [19, 11.639099781860983, 7.16043814491767, -250.5645130372969, 1], [20, 11.9208175617442, 136.49381314833116, -253.47192018434342, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 15.318644, 87.298422, -260.393316, 1], [1, 13.312498873449087, 115.34045576650695, -256.8761988435493, 1], [2, 11.498854957149796, 136.4480648484102, -253.46965189615622, 1], [3, 10.951228485956097, 142.41338888812766, -252.23490298246517, 1], [4, 28.122869472451253, 134.40350018247574, -254.30583126112265, 1], [5, 52.457397956053164, 124.72960868704114, -255.9458254998105, 1], [6, 64.27328282269032, 136.69794029342626, -234.94915138956006, 1], [7, 0, 0, 0, 1], [8, -7.21641925774459, 134.97158771122716, -253.93400860870958, 1], [9, -33.1634637660101, 128.9161751403328, -253.49931624323807, 1], [10, -44.17701762560472, 144.2505279310146, -235.14201910668996, 1], [11, 0, 0, 0, 1], [12, 23.289914887478574, 87.49002555411205, -257.0770152399054, 1], [13, 46.106515100255436, 57.15929027502013, -249.3140879238342, 1], [14, 65.45646363358719, 26.156413207663253, -244.9552393349211, 1], [15, 70.11022534549116, 21.85992845949577, -235.51530441269495, 1], [16, 7.189810692343071, 86.64708505016706, -257.0357294553639, 1], [17, 8.165050616099645, 47.554211289023144, -255.74390862483042, 1], [18, 11.655755907308103, 10.876590971178494, -261.2452395250129, 1], [19, 11.859413034123811, 7.303295860029832, -250.70411554640708, 1], [20, 11.498854957149796, 136.4480648484102, -253.46965189615622, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 15.040690000000001, 87.45761999999999, -260.51999399999994, 1], [1, 12.928016104959788, 115.36701199292625, -256.9415815711925, 1], [2, 11.021097606256168, 136.34457612937078, -253.47368501832543, 1], [3, 10.449539248076384, 142.26862597792544, -252.21686167143446, 1], [4, 27.67001205144778, 134.32053682573294, -254.2889100794426, 1], [5, 51.549718685942494, 124.68942051623092, -255.97777668513214, 1], [6, 63.417046792948874, 136.33259636515652, -234.7420408021608, 1], [7, 0, 0, 0, 1], [8, -7.481961610819882, 134.99070358760406, -253.993380558483, 1], [9, -33.51106568627157, 129.1057536330107, -253.4655541176557, 1], [10, -44.53192482867292, 144.42597693619308, -235.12403047714446, 1], [11, 0, 0, 0, 1], [12, 22.96856275393374, 87.73470963694398, -257.26603265380214, 1], [13, 47.68916617578811, 61.11763772392069, -248.98555477193972, 1], [14, 70.1276329770378, 31.37769397319667, -243.84731719789826, 1], [15, 75.30596130564044, 27.47136817195161, -234.1354352309393, 1], [16, 6.939711136801616, 86.75188485489322, -257.11593672013373, 1], [17, 8.087641849214446, 48.36932313708997, -255.76062833276185, 1], [18, 11.825896887125227, 11.078016888072192, -261.42033261816744, 1], [19, 12.064515110525422, 7.505012102441478, -250.92879674707967, 1], [20, 11.021097606256168, 136.34457612937078, -253.47368501832543, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 14.563793999999998, 87.66835400000001, -260.77915599999994, 1], [1, 12.37160476563869, 115.37372465097096, -257.1172085664793, 1], [2, 10.39190883419437, 136.19348852371365, -253.57650111442823, 1], [3, 9.802594336728811, 142.07109176814302, -252.29411118408325, 1], [4, 27.120846992519454, 134.20759933486147, -254.36696317098483, 1], [5, 50.523272369268604, 124.62666024309128, -256.0784241815197, 1], [6, 62.46268205059762, 135.97079481730898, -234.50065096340128, 1], [7, 0, 0, 0, 1], [8, -7.862782398504578, 134.9612584392946, -254.14702636495733, 1], [9, -34.18736992924319, 129.2295055651208, -253.56502527595677, 1], [10, -45.19585789408834, 144.55405653733712, -235.1136355380991, 1], [11, 0, 0, 0, 1], [12, 22.36167753200877, 88.08409652546267, -257.6072889948113, 1], [13, 48.50012243561009, 65.45065949796823, -249.00913982763132, 1], [14, 74.21090993772691, 37.16833591650884, -243.08469403435387, 1], [15, 79.9247386913291, 33.9937280300369, -233.2986948070208, 1], [16, 6.531980273631007, 86.8657817174366, -257.3310674802546, 1], [17, 7.816875051591072, 49.13679583016899, -255.91058634563572, 1], [18, 11.779095730564679, 11.251478163674804, -261.6978249963033, 1], [19, 12.082591327739705, 7.459298747187152, -250.62242940405025, 1], [20, 10.39190883419437, 136.19348852371365, -253.57650111442823, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 14.022291999999998, 87.90427600000001, -261.11296999999996, 1], [1, 11.766172077452516, 115.36613136403257, -257.34952268940236, 1], [2, 9.726846475005951, 136.006750003973, -253.72710902724543, 1], [3, 9.123669052545806, 141.8316330648559, -252.4180136727744, 1], [4, 26.696933939353112, 134.05080611971516, -254.50646577903632, 1], [5, 49.74766390229182, 124.44939728876585, -256.2199263979604, 1], [6, 61.58777423245185, 135.32917933699102, -234.56022138114315, 1], [7, 0, 0, 0, 1], [8, -8.28373867037412, 134.91688610201174, -254.33603461438148, 1], [9, -34.87086940928582, 129.3525499212423, -253.70770377558662, 1], [10, -45.81986890744933, 144.6564331114452, -235.14700741196754, 1], [11, 0, 0, 0, 1], [12, 21.720807785284666, 88.44735413914023, -258.02355321540733, 1], [13, 49.17470832854583, 69.54477572099432, -249.09797218189178, 1], [14, 77.65254240722327, 43.56044288413105, -242.48682856686486, 1], [15, 83.75521459757623, 41.27277009906707, -232.78931767238817, 1], [16, 6.020696194271096, 87.00858659732691, -257.6103112075646, 1], [17, 7.443081905135337, 49.81672286654637, -256.13074420216066, 1], [18, 11.636675536373374, 11.386535486767734, -262.0073904859894, 1], [19, 12.013077426203816, 7.530465745372594, -250.81506278486177, 1], [20, 9.726846475005951, 136.006750003973, -253.72710902724543, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 13.417117999999999, 88.11497399999999, -261.444658, 1], [1, 11.113551251357162, 115.30791289742466, -257.56957466430265, 1], [2, 9.032572866125136, 135.74773833034965, -253.85392067302476, 1], [3, 8.421133436128333, 141.51393865137965, -252.514677803126, 1], [4, 26.286745337589508, 133.8315932991003, -254.6267128814313, 1], [5, 48.987745422995246, 124.20409376655819, -256.3323504519797, 1], [6, 60.73790605062109, 134.65573119707423, -234.5421488579278, 1], [7, 0, 0, 0, 1], [8, -8.697015865559928, 134.8188086670532, -254.49006934453988, 1], [9, -34.82724360378313, 129.51870876011236, -253.7755795804143, 1], [10, -45.41900096983945, 144.44225460274447, -235.60900650929685, 1], [11, 0, 0, 0, 1], [12, 21.093379950032283, 88.7619666578224, -258.43681690916316, 1], [13, 49.49842619910361, 73.50648777730973, -249.2520360821104, 1], [14, 81.05495292809567, 49.70412111141483, -241.88382782721516, 1], [15, 87.41172789207742, 48.1763202902966, -232.0352032787523, 1], [16, 5.382564347865991, 87.1446971457265, -257.8657455981789, 1], [17, 6.948196711843772, 50.1772076431274, -256.3190846074989, 1], [18, 11.320159895379614, 11.63114613455847, -262.20251982149455, 1], [19, 11.77984160039986, 7.754769418347825, -251.0285161460886, 1], [20, 9.032572866125136, 135.74773833034965, -253.85392067302476, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 12.672984, 88.284674, -261.832706, 1], [1, 10.340986198200849, 115.21853624429579, -257.8265304470311, 1], [2, 8.232972578734968, 135.48918152224985, -253.9966778697944, 1], [3, 7.617606566092942, 141.209050125632, -252.62053025295657, 1], [4, 25.713709333960296, 133.62776000603893, -254.76595975771866, 1], [5, 48.07319498847474, 123.95398403437817, -256.44250087552086, 1], [6, 59.73356687504153, 134.01730993753165, -234.49797755087272, 1], [7, 0, 0, 0, 1], [8, -9.278512176231319, 134.70989452564885, -254.6661797878795, 1], [9, -34.93459977668318, 129.68047348582252, -253.85829759848014, 1], [10, -45.11551380813455, 144.1983203771699, -236.11230321738253, 1], [11, 0, 0, 0, 1], [12, 20.345100834554223, 89.03413919056837, -258.91171306608044, 1], [13, 49.4223018842386, 76.98439432659453, -249.43022225935042, 1], [14, 82.58947396169532, 56.28229815543626, -241.59245156555968, 1], [15, 88.96531124313243, 55.43552863744422, -231.67352408331988, 1], [16, 4.594088827844825, 87.2457556255055, -258.1628487819478, 1], [17, 6.290460175307183, 50.28556908879564, -256.5309636610289, 1], [18, 10.810833262954828, 11.794483596364337, -262.3835917052473, 1], [19, 11.364478770325578, 7.897348224825908, -251.234939230272, 1], [20, 8.232972578734968, 135.48918152224985, -253.9966778697944, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.992134, 88.418844, -262.225162, 1], [1, 9.644938313285165, 115.12562205507794, -258.0738532123092, 1], [2, 7.525608977744176, 135.24167299138833, -254.11872669458555, 1], [3, 6.911951095818975, 140.91709545968567, -252.70334506456456, 1], [4, 25.24615423073415, 133.43821610045998, -254.90203726887162, 1], [5, 47.369344602755035, 123.64669163089795, -256.522420625231, 1], [6, 58.85694820014998, 133.2919814429075, -234.5543768073145, 1], [7, 0, 0, 0, 1], [8, -9.87713144368674, 134.6080308962737, -254.8192341299127, 1], [9, -35.00703290938375, 129.84670643204834, -253.90391157076095, 1], [10, -44.77634127475889, 143.99189604350028, -236.57436044926504, 1], [11, 0, 0, 0, 1], [12, 19.663489254661464, 89.25932823595849, -259.3981184474775, 1], [13, 49.98206086087874, 80.03476053914329, -249.38079376574413, 1], [14, 84.51834970094532, 62.43601251865918, -241.19402701764787, 1], [15, 90.99968968485071, 62.28717997467623, -231.26566226636697, 1], [16, 3.856356890353373, 87.32387763312586, -258.46430555240346, 1], [17, 5.685647590061609, 50.34947043058822, -256.73602611909496, 1], [18, 10.364225515063211, 11.88927253374964, -262.5620786903954, 1], [19, 11.0260126139766, 7.969683509459378, -251.4417277423329, 1], [20, 7.525608977744176, 135.24167299138833, -254.11872669458555, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
