[[0, -0.1046569, -0.2427325, 2.147068, 1], [1, -0.1049668, -0.04273013, 2.117932, 1], [2, -0.1054023, 0.1530177, 2.079336, 1], [3, -0.1422399, 0.2504511, 2.020827, 1], [4, -0.2565125, 0.05944875, 2.098705, 1], [5, -0.2611808, -0.1402979, 2.088814, 1], [6, -0.2091953, -0.2764133, 1.90955, 1], [7, -0.1871297, -0.2861899, 1.86763, 1], [8, 0.04977076, 0.10733, 2.085598, 1], [9, 0.1518403, -0.07406667, 2.107368, 1], [10, 0.1271513, -0.2183567, 1.986953, 1], [11, 0.1185847, -0.2543676, 1.935196, 1], [12, -0.1733884, -0.2435403, 2.125382, 1], [13, -0.1364801, -0.3145072, 1.828975, 1], [14, -0.1220542, -0.6763597, 1.77805, 1], [15, -0.1234834, -0.7191376, 1.673394, 1], [16, -0.03349157, -0.2361982, 2.118231, 1], [17, 0.09138901, -0.2916284, 1.871234, 1], [18, 0.05316206, -0.6521828, 1.823394, 1], [19, 0.04946465, -0.695411, 1.718528, 1], [20, -0.1052988, 0.1047166, 2.090775, 1], [21, -0.1648585, -0.3211462, 1.793424, 1], [22, -0.1548359, -0.2626046, 1.841996, 1], [23, 0.1138299, -0.280504, 1.854733, 1], [24, 0.07096606, -0.2546426, 1.915857, 1]]
[[0, -0.0945491, -0.2544193, 2.129989, 1], [1, -0.1210093, -0.04365738, 2.05862, 1], [2, -0.1466658, 0.1623401, 1.977288, 1], [3, -0.1861789, 0.2334169, 1.921931, 1], [4, -0.275108, 0.03555476, 2.03926, 1], [5, -0.2689341, -0.1667829, 2.060575, 1], [6, -0.2060389, -0.2608817, 1.894179, 1], [7, -0.1829533, -0.2878779, 1.849747, 1], [8, 0.0163868, 0.113713, 2.06108, 1], [9, 0.1490067, -0.02261889, 2.138623, 1], [10, 0.1518658, -0.2138062, 2.008383, 1], [11, 0.1605315, -0.218066, 1.99996, 1], [12, -0.1588897, -0.2635355, 2.102387, 1], [13, -0.1303773, -0.317201, 1.806992, 1], [14, -0.1293384, -0.6761599, 1.775678, 1], [15, -0.1161015, -0.7249673, 1.675929, 1], [16, -0.02767909, -0.2395087, 2.106851, 1], [17, 0.1365526, -0.2905053, 1.861989, 1], [18, 0.1322479, -0.6501085, 1.84728, 1], [19, 0.1421221, -0.699508, 1.747313, 1], [20, -0.140193, 0.1113171, 1.999214, 1], [21, -0.1575419, -0.3255739, 1.781306, 1], [22, -0.2086187, -0.3175829, 1.853151, 1], [23, 0.1739348, -0.2636858, 1.923217, 1], [24, 0.1921342, -0.2469602, 1.9974, 1]]
[[0, -0.09452882, -0.2544239, 2.130006, 1], [1, -0.120932, -0.04363815, 2.058714, 1], [2, -0.1464088, 0.162511, 1.977696, 1], [3, -0.186168, 0.2333331, 1.922154, 1], [4, -0.2751003, 0.03554929, 2.039236, 1], [5, -0.2688641, -0.166965, 2.060646, 1], [6, -0.204227, -0.2439233, 1.918648, 1], [7, -0.1884281, -0.2750641, 1.866301, 1], [8, 0.01647829, 0.1135262, 2.061377, 1], [9, 0.1508991, -0.02241001, 2.142461, 1], [10, 0.1521185, -0.2117646, 2.009403, 1], [11, 0.1599199, -0.2160747, 1.999961, 1], [12, -0.1588836, -0.2635298, 2.102416, 1], [13, -0.1302375, -0.3171284, 1.806867, 1], [14, -0.1291041, -0.6760837, 1.77548, 1], [15, -0.1158143, -0.72485, 1.675708, 1], [16, -0.02764474, -0.2395193, 2.106859, 1], [17, 0.1363041, -0.2907782, 1.861173, 1], [18, 0.1322938, -0.6503881, 1.84687, 1], [19, 0.1422229, -0.6997418, 1.746882, 1], [20, -0.1400137, 0.1114467, 1.999525, 1], [21, -0.1710092, -0.3106316, 1.812814, 1], [22, -0.2237381, -0.2963367, 1.895, 1], [23, 0.1842419, -0.2748272, 1.905184, 1], [24, 0.1946311, -0.2412705, 2.002334, 1]]
[[0, -0.09408931, -0.2533968, 2.129982, 1], [1, -0.1208369, -0.04330555, 2.058895, 1], [2, -0.1464663, 0.1626419, 1.978208, 1], [3, -0.1861816, 0.2339383, 1.923237, 1], [4, -0.2751193, 0.0356464, 2.039277, 1], [5, -0.2673637, -0.1694467, 2.059443, 1], [6, -0.2065084, -0.2651259, 1.893265, 1], [7, -0.1839568, -0.2900681, 1.852362, 1], [8, 0.0167682, 0.1136278, 2.061303, 1], [9, 0.1498788, -0.02245025, 2.142978, 1], [10, 0.1521027, -0.2115475, 2.009553, 1], [11, 0.1609043, -0.2174637, 2.001577, 1], [12, -0.1587961, -0.2625687, 2.102498, 1], [13, -0.1301755, -0.3171053, 1.80691, 1], [14, -0.1288351, -0.6761581, 1.777272, 1], [15, -0.1156092, -0.7249, 1.677464, 1], [16, -0.02679364, -0.2383146, 2.106717, 1], [17, 0.1371973, -0.2881546, 1.865868, 1], [18, 0.1325064, -0.6477041, 1.847618, 1], [19, 0.1423736, -0.69706, 1.747585, 1], [20, -0.1400484, 0.1116394, 1.999936, 1], [21, -0.1583413, -0.3276732, 1.785133, 1], [22, -0.2107268, -0.3188481, 1.8618, 1], [23, 0.1681153, -0.2624226, 1.927702, 1], [24, 0.1950854, -0.2436659, 1.993471, 1]]
[[0, -0.09345118, -0.2526966, 2.129938, 1], [1, -0.1207186, -0.04316585, 2.059023, 1], [2, -0.1465687, 0.1625652, 1.978671, 1], [3, -0.1857841, 0.2344141, 1.924181, 1], [4, -0.2753435, 0.03538016, 2.039413, 1], [5, -0.267171, -0.1696075, 2.059464, 1], [6, -0.1976431, -0.2478903, 1.920655, 1], [7, -0.189122, -0.2718364, 1.874091, 1], [8, 0.01675566, 0.1137448, 2.061542, 1], [9, 0.1486477, -0.02237457, 2.14313, 1], [10, 0.1482778, -0.2120121, 2.010484, 1], [11, 0.154053, -0.2382637, 1.990551, 1], [12, -0.1585678, -0.2621583, 2.102452, 1], [13, -0.1299548, -0.3171506, 1.806914, 1], [14, -0.1287558, -0.6762039, 1.777286, 1], [15, -0.1155035, -0.7249041, 1.677451, 1], [16, -0.02563972, -0.2372525, 2.106706, 1], [17, 0.1371225, -0.2891271, 1.864345, 1], [18, 0.1325663, -0.6487041, 1.847626, 1], [19, 0.1424604, -0.6980076, 1.74757, 1], [20, -0.1400935, 0.111643, 2.000279, 1], [21, -0.1752764, -0.3043734, 1.82398, 1], [22, -0.2247955, -0.2900006, 1.9038, 1], [23, 0.1450156, -0.2616905, 1.922044, 1], [24, 0.1863964, -0.2475092, 1.987636, 1]]
[[0, -0.09338997, -0.2526243, 2.129935, 1], [1, -0.120708, -0.04311319, 2.059094, 1], [2, -0.1466616, 0.1626152, 1.978982, 1], [3, -0.1856148, 0.2348663, 1.924784, 1], [4, -0.2753453, 0.03544485, 2.039404, 1], [5, -0.2671805, -0.1696877, 2.059583, 1], [6, -0.1976297, -0.2476799, 1.920614, 1], [7, -0.1892653, -0.2734851, 1.872663, 1], [8, 0.01680261, 0.1138396, 2.06205, 1], [9, 0.1498284, -0.02247196, 2.144909, 1], [10, 0.1489454, -0.211202, 2.010913, 1], [11, 0.1550223, -0.2388576, 1.990349, 1], [12, -0.1585235, -0.2620406, 2.102399, 1], [13, -0.1299849, -0.3170414, 1.807117, 1], [14, -0.1287472, -0.6761031, 1.777641, 1], [15, -0.1153687, -0.7247651, 1.677793, 1], [16, -0.02557893, -0.237208, 2.106744, 1], [17, 0.1370657, -0.2902177, 1.863189, 1], [18, 0.1327469, -0.6498061, 1.84733, 1], [19, 0.1427653, -0.6990552, 1.747267, 1], [20, -0.1401671, 0.1117061, 2.000531, 1], [21, -0.173678, -0.3068283, 1.823765, 1], [22, -0.2189619, -0.295511, 1.884077, 1], [23, 0.1520076, -0.261717, 1.922333, 1], [24, 0.1884437, -0.2488081, 1.995756, 1]]
[[0, -0.09305895, -0.2517588, 2.130747, 1], [1, -0.120503, -0.04264502, 2.059754, 1], [2, -0.1465665, 0.1627819, 1.979566, 1], [3, -0.1855793, 0.2352812, 1.925642, 1], [4, -0.2753212, 0.03552573, 2.039435, 1], [5, -0.2673796, -0.167628, 2.06091, 1], [6, -0.1987275, -0.2465892, 1.922051, 1], [7, -0.1900366, -0.2729954, 1.875577, 1], [8, 0.01682332, 0.1138154, 2.062182, 1], [9, 0.1497817, -0.02245532, 2.145089, 1], [10, 0.1496328, -0.2111208, 2.010996, 1], [11, 0.1540558, -0.2370421, 1.993193, 1], [12, -0.1586016, -0.2611614, 2.103129, 1], [13, -0.1298592, -0.3171223, 1.80711, 1], [14, -0.1287213, -0.6761855, 1.777666, 1], [15, -0.1153083, -0.724875, 1.677844, 1], [16, -0.02483748, -0.2363136, 2.107728, 1], [17, 0.1371047, -0.2905796, 1.862711, 1], [18, 0.1327188, -0.6501686, 1.847036, 1], [19, 0.1427722, -0.6994407, 1.747001, 1], [20, -0.1400689, 0.1119507, 2.001155, 1], [21, -0.1736162, -0.3071493, 1.82354, 1], [22, -0.2148302, -0.2940304, 1.874588, 1], [23, 0.1387915, -0.2597555, 1.920548, 1], [24, 0.1933596, -0.2223187, 1.984312, 1]]
[[0, -0.09409777, -0.251052, 2.131351, 1], [1, -0.1206761, -0.04216007, 2.060169, 1], [2, -0.1462036, 0.1632549, 1.980021, 1], [3, -0.1855381, 0.2353623, 1.925784, 1], [4, -0.2753015, 0.03554873, 2.039429, 1], [5, -0.2674104, -0.1676864, 2.060704, 1], [6, -0.20316, -0.2649699, 1.889265, 1], [7, -0.1813227, -0.2903571, 1.848638, 1], [8, 0.01682304, 0.113823, 2.062136, 1], [9, 0.1496622, -0.02303867, 2.144963, 1], [10, 0.1497628, -0.2114575, 2.010509, 1], [11, 0.1551302, -0.2380919, 1.989285, 1], [12, -0.1609692, -0.2598194, 2.104057, 1], [13, -0.1297536, -0.3170545, 1.807153, 1], [14, -0.1282713, -0.6761066, 1.777499, 1], [15, -0.1148589, -0.7248307, 1.677703, 1], [16, -0.02514773, -0.2360242, 2.108088, 1], [17, 0.1372131, -0.2884813, 1.865201, 1], [18, 0.1327421, -0.6480457, 1.847594, 1], [19, 0.1428001, -0.6973786, 1.747576, 1], [20, -0.1398741, 0.1124157, 2.001595, 1], [21, -0.1542063, -0.3285225, 1.776634, 1], [22, -0.2117209, -0.3164806, 1.8659, 1], [23, 0.1505547, -0.2614973, 1.925005, 1], [24, 0.1926007, -0.2322319, 1.984565, 1]]
[[0, -0.09683435, -0.2511947, 2.132407, 1], [1, -0.1217398, -0.04216404, 2.061055, 1], [2, -0.1463801, 0.1632577, 1.980813, 1], [3, -0.1853098, 0.2363387, 1.927502, 1], [4, -0.2753102, 0.0354715, 2.039494, 1], [5, -0.2674485, -0.1677507, 2.060665, 1], [6, -0.1950652, -0.2471907, 1.924071, 1], [7, -0.1879072, -0.2718576, 1.874056, 1], [8, 0.01680344, 0.1138682, 2.062152, 1], [9, 0.1502821, -0.02488457, 2.142144, 1], [10, 0.1430103, -0.2141029, 2.009063, 1], [11, 0.1471296, -0.2395028, 1.989159, 1], [12, -0.1639259, -0.2595246, 2.105102, 1], [13, -0.1312258, -0.3187769, 1.809983, 1], [14, -0.1280851, -0.677659, 1.777721, 1], [15, -0.1146565, -0.7264172, 1.677972, 1], [16, -0.02760989, -0.2366461, 2.10915, 1], [17, 0.1370729, -0.2886826, 1.865007, 1], [18, 0.1325967, -0.648252, 1.847704, 1], [19, 0.1426758, -0.6976339, 1.747727, 1], [20, -0.1402466, 0.1124273, 2.002416, 1], [21, -0.1733685, -0.3038517, 1.823065, 1], [22, -0.2208662, -0.2863208, 1.8965, 1], [23, 0.1434875, -0.2631502, 1.91371, 1], [24, 0.1886677, -0.2301761, 1.986022, 1]]
[[0, -0.09617489, -0.25095, 2.132335, 1], [1, -0.1217013, -0.04215322, 2.061109, 1], [2, -0.1466157, 0.1630867, 1.981123, 1], [3, -0.1854755, 0.2362422, 1.927737, 1], [4, -0.2753047, 0.03552326, 2.039515, 1], [5, -0.2666473, -0.1692848, 2.059706, 1], [6, -0.1955064, -0.2471715, 1.921508, 1], [7, -0.1870065, -0.2722566, 1.872834, 1], [8, 0.01678262, 0.1140155, 2.062313, 1], [9, 0.1498017, -0.02583048, 2.142122, 1], [10, 0.1457713, -0.2149822, 2.008813, 1], [11, 0.1508919, -0.2393513, 1.99067, 1], [12, -0.1630757, -0.2594002, 2.104946, 1], [13, -0.1306906, -0.3185337, 1.809868, 1], [14, -0.1271001, -0.677463, 1.778425, 1], [15, -0.1136567, -0.7261866, 1.678647, 1], [16, -0.02707928, -0.2363226, 2.109137, 1], [17, 0.1368265, -0.2892804, 1.86356, 1], [18, 0.1325309, -0.6488713, 1.847494, 1], [19, 0.1426388, -0.6982058, 1.747494, 1], [20, -0.1403821, 0.1123338, 2.002639, 1], [21, -0.1723621, -0.305008, 1.821882, 1], [22, -0.2190629, -0.2908212, 1.891218, 1], [23, 0.1413555, -0.2600418, 1.919464, 1], [24, 0.1761588, -0.2248884, 1.9655, 1]]
[[0, -0.09438758, -0.2515825, 2.131948, 1], [1, -0.1214914, -0.04234573, 2.061129, 1], [2, -0.1468735, 0.1628827, 1.981316, 1], [3, -0.1857827, 0.2361448, 1.927987, 1], [4, -0.275291, 0.03554964, 2.039532, 1], [5, -0.2670792, -0.1693907, 2.0599, 1], [6, -0.1958661, -0.2467842, 1.921449, 1], [7, -0.1870607, -0.2728157, 1.873076, 1], [8, 0.01670647, 0.1140319, 2.062326, 1], [9, 0.1499838, -0.02530315, 2.142108, 1], [10, 0.1412565, -0.2153641, 2.010386, 1], [11, 0.1468815, -0.2396099, 1.990006, 1], [12, -0.1601238, -0.2605648, 2.104405, 1], [13, -0.129054, -0.3179581, 1.808431, 1], [14, -0.1259542, -0.6768711, 1.776553, 1], [15, -0.1125614, -0.7255092, 1.676706, 1], [16, -0.02615729, -0.236607, 2.108873, 1], [17, 0.1365837, -0.2899638, 1.862485, 1], [18, 0.1324942, -0.6495674, 1.847365, 1], [19, 0.1425651, -0.6988097, 1.747299, 1], [20, -0.1405009, 0.1121707, 2.002768, 1], [21, -0.1726346, -0.3057574, 1.821393, 1], [22, -0.2224031, -0.2904674, 1.902143, 1], [23, 0.1333623, -0.2593583, 1.91755, 1], [24, 0.1848198, -0.2291745, 1.980514, 1]]
[[0, -0.09410548, -0.2514547, 2.131901, 1], [1, -0.1214854, -0.04237788, 2.061179, 1], [2, -0.1473309, 0.1624578, 1.981733, 1], [3, -0.1860791, 0.2358464, 1.928295, 1], [4, -0.2752927, 0.03555846, 2.039543, 1], [5, -0.2670381, -0.1678974, 2.060575, 1], [6, -0.1983945, -0.2465844, 1.921548, 1], [7, -0.1875599, -0.2739067, 1.871803, 1], [8, 0.01663784, 0.1139359, 2.062237, 1], [9, 0.1495894, -0.02555934, 2.142534, 1], [10, 0.1425387, -0.2151285, 2.00997, 1], [11, 0.1481728, -0.2409265, 1.9863, 1], [12, -0.1599783, -0.2604971, 2.104366, 1], [13, -0.1284724, -0.3176236, 1.808377, 1], [14, -0.1262382, -0.6764264, 1.774619, 1], [15, -0.1128889, -0.725026, 1.674739, 1], [16, -0.02574481, -0.2364137, 2.10882, 1], [17, 0.1359318, -0.2905625, 1.861124, 1], [18, 0.1323823, -0.6501796, 1.84693, 1], [19, 0.1424055, -0.6993779, 1.746832, 1], [20, -0.1408066, 0.1118787, 2.003082, 1], [21, -0.1698074, -0.3049664, 1.819656, 1], [22, -0.2201363, -0.2927749, 1.897655, 1], [23, 0.1384883, -0.2626779, 1.916547, 1], [24, 0.1835336, -0.2356915, 1.977885, 1]]
[[0, -0.09405069, -0.2515996, 2.131841, 1], [1, -0.1214303, -0.04249508, 2.061269, 1], [2, -0.1472754, 0.1623344, 1.982067, 1], [3, -0.1863479, 0.2355945, 1.928745, 1], [4, -0.2753179, 0.03561152, 2.039564, 1], [5, -0.266721, -0.1696301, 2.060041, 1], [6, -0.1978023, -0.2471279, 1.920455, 1], [7, -0.1861231, -0.2745587, 1.872902, 1], [8, 0.01666681, 0.1139298, 2.062248, 1], [9, 0.1498799, -0.02530185, 2.142486, 1], [10, 0.1446508, -0.2148099, 2.009747, 1], [11, 0.1489834, -0.2411107, 1.987188, 1], [12, -0.1598488, -0.2606406, 2.104319, 1], [13, -0.1285359, -0.3174115, 1.809001, 1], [14, -0.1265393, -0.6762334, 1.775515, 1], [15, -0.1132119, -0.7248051, 1.675603, 1], [16, -0.02577034, -0.236583, 2.108734, 1], [17, 0.134778, -0.2903852, 1.860016, 1], [18, 0.1322124, -0.6500195, 1.846789, 1], [19, 0.1422125, -0.6991851, 1.746661, 1], [20, -0.1407687, 0.1117491, 2.003357, 1], [21, -0.1693746, -0.3083445, 1.822455, 1], [22, -0.2192351, -0.2934786, 1.893415, 1], [23, 0.1436554, -0.2634472, 1.915878, 1], [24, 0.188055, -0.2314636, 1.986615, 1]]
[[0, -0.09380566, -0.2516216, 2.131463, 1], [1, -0.1214238, -0.04253744, 2.061327, 1], [2, -0.1476489, 0.1620773, 1.983034, 1], [3, -0.1869097, 0.2355578, 1.930019, 1], [4, -0.2753435, 0.03564984, 2.039582, 1], [5, -0.2666395, -0.1687602, 2.059736, 1], [6, -0.2014283, -0.2688994, 1.898056, 1], [7, -0.1789846, -0.2903007, 1.853641, 1], [8, 0.01654807, 0.1138693, 2.062268, 1], [9, 0.1498915, -0.02525186, 2.142543, 1], [10, 0.1452621, -0.2148849, 2.00997, 1], [11, 0.1506098, -0.2399232, 1.991928, 1], [12, -0.1595786, -0.2606843, 2.103932, 1], [13, -0.1283609, -0.3169948, 1.809773, 1], [14, -0.1262864, -0.6757665, 1.7755, 1], [15, -0.1130205, -0.7242247, 1.675488, 1], [16, -0.02558112, -0.2365827, 2.108371, 1], [17, 0.134784, -0.2870054, 1.866134, 1], [18, 0.132227, -0.6465842, 1.848121, 1], [19, 0.1421684, -0.6956752, 1.74788, 1], [20, -0.1410276, 0.1115491, 2.004031, 1], [21, -0.1513223, -0.3326153, 1.788235, 1], [22, -0.2047252, -0.3148194, 1.8594, 1], [23, 0.1443016, -0.262109, 1.926623, 1], [24, 0.1877677, -0.2319615, 1.986746, 1]]
[[0, -0.09324189, -0.2512838, 2.130985, 1], [1, -0.1212985, -0.04233132, 2.061331, 1], [2, -0.1477431, 0.162442, 1.983321, 1], [3, -0.1872798, 0.2362171, 1.930544, 1], [4, -0.275395, 0.03583384, 2.039682, 1], [5, -0.2659874, -0.1700576, 2.058618, 1], [6, -0.1946571, -0.2479135, 1.920503, 1], [7, -0.1840876, -0.2724989, 1.874754, 1], [8, 0.0165752, 0.1138184, 2.062388, 1], [9, 0.1505158, -0.02574028, 2.142473, 1], [10, 0.1465673, -0.2152078, 2.009634, 1], [11, 0.1514107, -0.240387, 1.987729, 1], [12, -0.1592421, -0.2604741, 2.103585, 1], [13, -0.1264949, -0.3164918, 1.808793, 1], [14, -0.1252864, -0.6753322, 1.775473, 1], [15, -0.1120814, -0.7237213, 1.675396, 1], [16, -0.02479391, -0.2361023, 2.107748, 1], [17, 0.1345041, -0.2872701, 1.866093, 1], [18, 0.1317611, -0.6468576, 1.848633, 1], [19, 0.1416608, -0.6958736, 1.74833, 1], [20, -0.1410734, 0.1118535, 2.004242, 1], [21, -0.1656624, -0.3038909, 1.82236, 1], [22, -0.2169736, -0.2898438, 1.903, 1], [23, 0.1468695, -0.2630537, 1.916811, 1], [24, 0.1883187, -0.2289995, 1.98447, 1]]
[[0, -0.09293585, -0.2508543, 2.131078, 1], [1, -0.1212597, -0.04217253, 2.061467, 1], [2, -0.1478965, 0.1625033, 1.983503, 1], [3, -0.1875785, 0.2362655, 1.93075, 1], [4, -0.2754214, 0.03589924, 2.039744, 1], [5, -0.2659959, -0.1698547, 2.058565, 1], [6, -0.1951766, -0.2471022, 1.919819, 1], [7, -0.1844907, -0.2725849, 1.87253, 1], [8, 0.01652945, 0.113818, 2.062493, 1], [9, 0.1502846, -0.02626138, 2.142201, 1], [10, 0.1472208, -0.2156941, 2.00929, 1], [11, 0.1532856, -0.2412392, 1.990312, 1], [12, -0.1591217, -0.2601709, 2.10367, 1], [13, -0.1263404, -0.315892, 1.810175, 1], [14, -0.1251472, -0.6746688, 1.775848, 1], [15, -0.1119387, -0.7230599, 1.675763, 1], [16, -0.02427255, -0.2355373, 2.10784, 1], [17, 0.1331981, -0.2881053, 1.863261, 1], [18, 0.131279, -0.6477344, 1.848263, 1], [19, 0.14119, -0.6967317, 1.747958, 1], [20, -0.1411942, 0.11194, 2.004429, 1], [21, -0.1667528, -0.3062086, 1.824952, 1], [22, -0.216159, -0.2922551, 1.899767, 1], [23, 0.1576665, -0.2662559, 1.917538, 1], [24, 0.1922872, -0.2317795, 1.986208, 1]]
[[0, -0.09297962, -0.2509973, 2.13081, 1], [1, -0.1212863, -0.04221874, 2.061584, 1], [2, -0.1480434, 0.162496, 1.984591, 1], [3, -0.1877588, 0.2362735, 1.931777, 1], [4, -0.2754252, 0.03596354, 2.039801, 1], [5, -0.2655049, -0.1706528, 2.057847, 1], [6, -0.1947108, -0.2475207, 1.918868, 1], [7, -0.1842574, -0.2720568, 1.87473, 1], [8, 0.01650566, 0.1137636, 2.062595, 1], [9, 0.150578, -0.02559238, 2.141933, 1], [10, 0.1487147, -0.2152492, 2.009336, 1], [11, 0.15269, -0.2399736, 1.993534, 1], [12, -0.1591001, -0.2602837, 2.103267, 1], [13, -0.1257619, -0.3156481, 1.810784, 1], [14, -0.1249513, -0.6744137, 1.776274, 1], [15, -0.1117975, -0.7226883, 1.676088, 1], [16, -0.02439302, -0.2357185, 2.107655, 1], [17, 0.1323432, -0.2895353, 1.861406, 1], [18, 0.1307319, -0.6491772, 1.848229, 1], [19, 0.129244, -0.7399106, 1.774507, 1], [20, -0.1413366, 0.1119041, 2.005236, 1], [21, -0.1648606, -0.3030806, 1.822806, 1], [22, -0.2161048, -0.2922277, 1.901806, 1], [23, 0.1484863, -0.2627968, 1.91121, 1], [24, 0.1889472, -0.2303603, 1.983358, 1]]
[[0, -0.09271289, -0.2507121, 2.130941, 1], [1, -0.1209685, -0.0419769, 2.062378, 1], [2, -0.1477775, 0.1625876, 1.986309, 1], [3, -0.1873006, 0.2366195, 1.933662, 1], [4, -0.275276, 0.03620624, 2.040095, 1], [5, -0.2644604, -0.171439, 2.057169, 1], [6, -0.1942404, -0.248075, 1.917758, 1], [7, -0.1815634, -0.2716121, 1.873256, 1], [8, 0.01670455, 0.1138296, 2.062954, 1], [9, 0.1509236, -0.02546204, 2.141938, 1], [10, 0.1490439, -0.215257, 2.009548, 1], [11, 0.1538971, -0.2404604, 1.992472, 1], [12, -0.1589181, -0.2600703, 2.103307, 1], [13, -0.1236309, -0.3150462, 1.810187, 1], [14, -0.1223357, -0.6739, 1.776962, 1], [15, -0.1092747, -0.7220493, 1.676663, 1], [16, -0.02406081, -0.2353642, 2.107907, 1], [17, 0.131646, -0.2894039, 1.860789, 1], [18, 0.1297514, -0.6490533, 1.848831, 1], [19, 0.1284299, -0.7387425, 1.773097, 1], [20, -0.1410798, 0.1120492, 2.006761, 1], [21, -0.1646671, -0.3054081, 1.822914, 1], [22, -0.2173221, -0.2865344, 1.9152, 1], [23, 0.1454061, -0.2626232, 1.916212, 1], [24, 0.176284, -0.2314183, 1.972357, 1]]
[[0, -0.09274793, -0.2507855, 2.130941, 1], [1, -0.120615, -0.04202939, 2.062965, 1], [2, -0.1463632, 0.162816, 1.988138, 1], [3, -0.1859293, 0.2372144, 1.935857, 1], [4, -0.2752408, 0.03625011, 2.040188, 1], [5, -0.2649624, -0.167969, 2.057333, 1], [6, -0.1951763, -0.2469961, 1.919099, 1], [7, -0.1820375, -0.2713579, 1.874006, 1], [8, 0.01703634, 0.1137095, 2.063312, 1], [9, 0.1513499, -0.02605226, 2.141426, 1], [10, 0.1494016, -0.2158722, 2.009076, 1], [11, 0.1545346, -0.2408054, 1.993887, 1], [12, -0.1589263, -0.2600904, 2.103294, 1], [13, -0.122292, -0.3149238, 1.80982, 1], [14, -0.121149, -0.6737036, 1.775433, 1], [15, -0.1081207, -0.7216984, 1.675021, 1], [16, -0.02416543, -0.2355445, 2.107947, 1], [17, 0.1311154, -0.2905701, 1.859485, 1], [18, 0.1280722, -0.6502105, 1.849572, 1], [19, 0.1273619, -0.7390656, 1.772335, 1], [20, -0.1400243, 0.1121784, 2.008264, 1], [21, -0.1641355, -0.3036102, 1.824424, 1], [22, -0.2158864, -0.2896858, 1.90524, 1], [23, 0.1490057, -0.2623923, 1.922671, 1], [24, 0.1801724, -0.2403634, 1.983, 1]]
[[0, -0.09404967, -0.2507313, 2.131409, 1], [1, -0.1209161, -0.0418856, 2.063647, 1], [2, -0.1460972, 0.1630636, 1.988934, 1], [3, -0.1849078, 0.2382216, 1.937214, 1], [4, -0.2751198, 0.03653522, 2.040569, 1], [5, -0.2640775, -0.1705683, 2.056981, 1], [6, -0.1945837, -0.2472175, 1.9172, 1], [7, -0.1829807, -0.2714993, 1.874422, 1], [8, 0.01735605, 0.1135437, 2.063627, 1], [9, 0.1515118, -0.02650423, 2.1429, 1], [10, 0.1518597, -0.2152492, 2.008941, 1], [11, 0.1564041, -0.2390033, 1.993832, 1], [12, -0.1605166, -0.2596116, 2.103622, 1], [13, -0.1211072, -0.3147905, 1.809837, 1], [14, -0.1209151, -0.6735749, 1.775506, 1], [15, -0.107949, -0.7215617, 1.675077, 1], [16, -0.02534592, -0.2358683, 2.108592, 1], [17, 0.1310714, -0.2905691, 1.859597, 1], [18, 0.1253003, -0.6501788, 1.850567, 1], [19, 0.1248938, -0.737986, 1.771477, 1], [20, -0.1399192, 0.1123989, 2.009053, 1], [21, -0.1640444, -0.3028452, 1.825068, 1], [22, -0.2133729, -0.2917146, 1.901234, 1], [23, 0.144457, -0.2617306, 1.92096, 1], [24, 0.1741662, -0.2168738, 1.9655, 1]]
[[0, -0.09371527, -0.2504689, 2.131608, 1], [1, -0.1201336, -0.04152646, 2.06512, 1], [2, -0.1449783, 0.1633182, 1.991929, 1], [3, -0.183165, 0.2386836, 1.940019, 1], [4, -0.2749764, 0.03680728, 2.041039, 1], [5, -0.263476, -0.1724695, 2.05714, 1], [6, -0.194167, -0.247038, 1.91609, 1], [7, -0.1821796, -0.2711214, 1.87698, 1], [8, 0.01864364, 0.1138198, 2.064934, 1], [9, 0.1502365, -0.02201072, 2.169501, 1], [10, 0.1514972, -0.2002875, 2.021291, 1], [11, 0.1572125, -0.2298905, 2.000087, 1], [12, -0.1601666, -0.2593227, 2.10376, 1], [13, -0.1197658, -0.3144626, 1.810015, 1], [14, -0.1206135, -0.6732439, 1.775651, 1], [15, -0.1075749, -0.7209903, 1.675052, 1], [16, -0.02502952, -0.235637, 2.10885, 1], [17, 0.1304509, -0.2917259, 1.860119, 1], [18, 0.1223462, -0.6512883, 1.851061, 1], [19, 0.1237999, -0.7385991, 1.771211, 1], [20, -0.1388891, 0.1126994, 2.0117, 1], [21, -0.1607666, -0.3012177, 1.822955, 1], [22, -0.2146799, -0.2898768, 1.905668, 1], [23, 0.1284756, -0.2551803, 1.941726, 1], [24, 0.182536, -0.2500106, 1.98781, 1]]
