[[0, -0.1483014, 0.08470958, 2.444953, 1], [1, -0.1524331, 0.3905388, 2.414771, 1], [2, -0.1550464, 0.6876141, 2.374022, 1], [3, -0.168689, 0.8345448, 2.348275, 1], [4, -0.3138193, 0.5618144, 2.317654, 1], [5, -0.3078316, 0.3535478, 2.199437, 1], [6, -0.1677913, 0.2141337, 2.071562, 1], [7, -0.1125105, 0.1742893, 2.023592, 1], [8, 0.01590558, 0.5700595, 2.359443, 1], [9, 0.0331402, 0.362071, 2.241928, 1], [10, -0.06089076, 0.2146442, 2.083603, 1], [11, -0.102633, 0.1736317, 2.020724, 1], [12, -0.2235628, 0.08186168, 2.399287, 1], [13, -0.268901, -0.2939865, 2.455082, 1], [14, -0.2843833, -0.6320357, 2.512311, 1], [15, -0.2915757, -0.7066534, 2.426273, 1], [16, -0.06860723, 0.08505105, 2.418446, 1], [17, -0.04106014, -0.2783619, 2.46739, 1], [18, -0.04749972, -0.6229315, 2.54455, 1], [19, -0.01594543, -0.6967773, 2.460938, 1], [20, -0.1547398, 0.6147649, 2.38674, 1], [21, -0.09577103, 0.1103029, 1.974681, 1], [22, -0.07797264, 0.2050511, 1.998, 1], [23, -0.1039918, 0.1103377, 1.971807, 1], [24, -0.07729771, 0.1371728, 2.005286, 1]]
[[0, -0.1467137, 0.2193902, 2.414269, 1], [1, -0.1472663, 0.4524505, 2.383041, 1], [2, -0.1459885, 0.6753837, 2.341773, 1], [3, -0.1476481, 0.7985126, 2.312393, 1], [4, -0.3478883, 0.6565145, 2.340509, 1], [5, -0.3393298, 0.8791177, 2.280013, 1], [6, -0.1893035, 1.084286, 2.285669, 1], [7, -0.1493464, 1.133461, 2.287337, 1], [8, 0.01420652, 0.7217519, 2.37337, 1], [9, 0.04034255, 0.934777, 2.292214, 1], [10, -0.1037189, 1.105026, 2.303311, 1], [11, -0.133727, 1.13582, 2.291394, 1], [12, -0.2265284, 0.2164172, 2.366291, 1], [13, -0.2665395, -0.2155975, 2.429668, 1], [14, -0.2820924, -0.5977169, 2.50638, 1], [15, -0.2903422, -0.6877036, 2.432715, 1], [16, -0.0625468, 0.2157339, 2.39049, 1], [17, -0.04986739, -0.2193904, 2.449358, 1], [18, -0.04911269, -0.6239713, 2.545086, 1], [19, -0.01879943, -0.6956733, 2.471511, 1], [20, -0.1463639, 0.6209799, 2.354078, 1], [21, -0.1214819, 1.214462, 2.273688, 1], [22, -0.1672514, 1.144397, 2.236857, 1], [23, -0.1381066, 1.183878, 2.277682, 1], [24, -0.1679318, 1.108148, 2.264484, 1]]
[[0, -0.1455426, 0.221097, 2.416372, 1], [1, -0.1459251, 0.4536768, 2.38493, 1], [2, -0.1448167, 0.6764205, 2.343105, 1], [3, -0.1464479, 0.7995592, 2.313723, 1], [4, -0.3465993, 0.6558778, 2.34013, 1], [5, -0.3226486, 0.9127377, 2.260922, 1], [6, -0.1666772, 1.113029, 2.265148, 1], [7, -0.1340509, 1.131219, 2.271335, 1], [8, 0.01401381, 0.7306989, 2.371988, 1], [9, 0.04164077, 0.9425584, 2.287794, 1], [10, -0.1069973, 1.110124, 2.287265, 1], [11, -0.1325757, 1.134159, 2.273153, 1], [12, -0.2250251, 0.2176171, 2.369282, 1], [13, -0.2664032, -0.2147236, 2.430828, 1], [14, -0.2854743, -0.6310337, 2.514477, 1], [15, -0.2932706, -0.7041285, 2.425112, 1], [16, -0.06163425, 0.217949, 2.391836, 1], [17, -0.05035621, -0.2173609, 2.450217, 1], [18, -0.04878217, -0.6241292, 2.545367, 1], [19, -0.01976423, -0.6964282, 2.473418, 1], [20, -0.1451633, 0.6220552, 2.355574, 1], [21, -0.1139894, 1.223717, 2.277674, 1], [22, -0.166933, 1.151129, 2.254375, 1], [23, -0.1501071, 1.180301, 2.263742, 1], [24, -0.1641634, 1.092416, 2.259222, 1]]
[[0, -0.1461198, 0.224601, 2.417981, 1], [1, -0.1458659, 0.4552442, 2.386236, 1], [2, -0.1445263, 0.67705, 2.344066, 1], [3, -0.1461495, 0.8001934, 2.314682, 1], [4, -0.3453315, 0.691605, 2.333115, 1], [5, -0.3224375, 0.9123523, 2.254791, 1], [6, -0.1654919, 1.112279, 2.258795, 1], [7, -0.1284098, 1.126786, 2.253224, 1], [8, 0.01105058, 0.724645, 2.375055, 1], [9, 0.04088138, 0.9335643, 2.282675, 1], [10, -0.1049168, 1.103902, 2.265444, 1], [11, -0.1301962, 1.129431, 2.25237, 1], [12, -0.2255459, 0.2218364, 2.371096, 1], [13, -0.266162, -0.2112005, 2.430416, 1], [14, -0.2855186, -0.6309136, 2.514482, 1], [15, -0.2932147, -0.7037255, 2.42478, 1], [16, -0.0622501, 0.22068, 2.393101, 1], [17, -0.05045811, -0.2149922, 2.450091, 1], [18, -0.04853659, -0.624095, 2.545276, 1], [19, -0.01953895, -0.6964987, 2.473683, 1], [20, -0.144928, 0.6228734, 2.356632, 1], [21, -0.09982298, 1.183783, 2.238217, 1], [22, -0.1574156, 1.148937, 2.2293, 1], [23, -0.1322606, 1.183893, 2.220856, 1], [24, -0.1685239, 1.096201, 2.229357, 1]]
[[0, -0.1457529, 0.2248989, 2.41855, 1], [1, -0.1456648, 0.4556286, 2.38693, 1], [2, -0.1445539, 0.6775297, 2.344748, 1], [3, -0.1461765, 0.8006768, 2.315363, 1], [4, -0.3288489, 0.6710679, 2.335103, 1], [5, -0.3199745, 0.9096349, 2.243584, 1], [6, -0.1616265, 1.104902, 2.233433, 1], [7, -0.1267577, 1.112807, 2.230516, 1], [8, 0.01095641, 0.7244833, 2.375119, 1], [9, 0.0340643, 0.9260318, 2.262556, 1], [10, -0.1048476, 1.101372, 2.236173, 1], [11, -0.126914, 1.126009, 2.225595, 1], [12, -0.2253056, 0.2220481, 2.371538, 1], [13, -0.2660925, -0.2110618, 2.430492, 1], [14, -0.2856367, -0.6307982, 2.514615, 1], [15, -0.2932579, -0.7037561, 2.424747, 1], [16, -0.06178405, 0.2210482, 2.393721, 1], [17, -0.05043663, -0.214727, 2.450333, 1], [18, -0.04837883, -0.6237517, 2.545175, 1], [19, -0.01838526, -0.6966413, 2.472402, 1], [20, -0.1449071, 0.6233327, 2.357336, 1], [21, -0.1008368, 1.149848, 2.207655, 1], [22, -0.160283, 1.12147, 2.192333, 1], [23, -0.1160264, 1.192677, 2.210762, 1], [24, -0.1617044, 1.094095, 2.202406, 1]]
[[0, -0.1455788, 0.224855, 2.419534, 1], [1, -0.1461605, 0.4560276, 2.387737, 1], [2, -0.1463283, 0.6788074, 2.345516, 1], [3, -0.147989, 0.8019722, 2.316121, 1], [4, -0.3285194, 0.6701478, 2.33514, 1], [5, -0.3179125, 0.9054525, 2.231637, 1], [6, -0.1608013, 1.089507, 2.205807, 1], [7, -0.1231399, 1.118578, 2.196274, 1], [8, 0.0108787, 0.7240394, 2.375026, 1], [9, 0.02283659, 0.9229086, 2.25499, 1], [10, -0.1067358, 1.102471, 2.208904, 1], [11, -0.1272599, 1.122859, 2.195783, 1], [12, -0.2252326, 0.2219148, 2.37246, 1], [13, -0.2660221, -0.2113187, 2.430871, 1], [14, -0.2857408, -0.6304874, 2.514444, 1], [15, -0.2932702, -0.703687, 2.424569, 1], [16, -0.06152985, 0.2211009, 2.394689, 1], [17, -0.05050625, -0.2148348, 2.450629, 1], [18, -0.04790857, -0.6231175, 2.545044, 1], [19, -0.01987891, -0.6964995, 2.480369, 1], [20, -0.1462916, 0.6243349, 2.358145, 1], [21, -0.102106, 1.180068, 2.193243, 1], [22, -0.1449215, 1.13286, 2.173385, 1], [23, -0.1159624, 1.19888, 2.197132, 1], [24, -0.1625211, 1.092682, 2.162238, 1]]
[[0, -0.1455541, 0.2246879, 2.421163, 1], [1, -0.1464549, 0.4566745, 2.388973, 1], [2, -0.1469659, 0.6804287, 2.34646, 1], [3, -0.1486388, 0.8036167, 2.317054, 1], [4, -0.3276736, 0.6694587, 2.335355, 1], [5, -0.3128522, 0.9003735, 2.219088, 1], [6, -0.1590722, 1.079767, 2.189281, 1], [7, -0.1249981, 1.10815, 2.173295, 1], [8, 0.01094061, 0.7221909, 2.37505, 1], [9, 0.02253746, 0.9208301, 2.252912, 1], [10, -0.1105978, 1.094115, 2.19092, 1], [11, -0.1276638, 1.113753, 2.172187, 1], [12, -0.2254827, 0.2217562, 2.374704, 1], [13, -0.2662632, -0.2118472, 2.431503, 1], [14, -0.2857701, -0.6303758, 2.514451, 1], [15, -0.2933582, -0.7035297, 2.424645, 1], [16, -0.06132822, 0.2209438, 2.395752, 1], [17, -0.0503933, -0.2151526, 2.450972, 1], [18, -0.04788969, -0.6230646, 2.545082, 1], [19, -0.01940039, -0.6966035, 2.479586, 1], [20, -0.1468547, 0.6256846, 2.359172, 1], [21, -0.1057507, 1.18458, 2.150775, 1], [22, -0.160315, 1.101412, 2.143214, 1], [23, -0.1151376, 1.181922, 2.148753, 1], [24, -0.1504503, 1.100869, 2.122444, 1]]
[[0, -0.1455781, 0.2240867, 2.423632, 1], [1, -0.1461201, 0.457023, 2.390972, 1], [2, -0.1462055, 0.6815585, 2.348039, 1], [3, -0.1478589, 0.8047561, 2.31863, 1], [4, -0.325998, 0.6682975, 2.335935, 1], [5, -0.2827404, 0.914719, 2.183348, 1], [6, -0.1310669, 1.080309, 2.153133, 1], [7, -0.1076133, 1.116122, 2.132892, 1], [8, 0.0108316, 0.7210166, 2.374763, 1], [9, 0.01901016, 0.9080304, 2.220788, 1], [10, -0.1153136, 1.082074, 2.164935, 1], [11, -0.1246291, 1.102463, 2.140493, 1], [12, -0.22474, 0.2210251, 2.377924, 1], [13, -0.2664177, -0.212981, 2.432469, 1], [14, -0.2856857, -0.630431, 2.514457, 1], [15, -0.2934751, -0.7038161, 2.423707, 1], [16, -0.06193824, 0.2204574, 2.397591, 1], [17, -0.05031514, -0.2158557, 2.451718, 1], [18, -0.04785386, -0.6230109, 2.54512, 1], [19, -0.01834745, -0.6969432, 2.477745, 1], [20, -0.1462351, 0.6266236, 2.360837, 1], [21, -0.1052135, 1.169583, 2.119937, 1], [22, -0.1335743, 1.118477, 2.094882, 1], [23, -0.1188443, 1.159662, 2.116927, 1], [24, -0.1568545, 1.06407, 2.1085, 1]]
[[0, -0.1452778, 0.224354, 2.425602, 1], [1, -0.1454054, 0.458305, 2.392656, 1], [2, -0.1448006, 0.6842009, 2.349348, 1], [3, -0.1464196, 0.8074397, 2.319924, 1], [4, -0.3251716, 0.6680502, 2.336014, 1], [5, -0.2807075, 0.9098459, 2.174072, 1], [6, -0.1299772, 1.076222, 2.14337, 1], [7, -0.1049628, 1.102585, 2.102783, 1], [8, 0.01115745, 0.7214449, 2.374424, 1], [9, 0.006817803, 0.8929335, 2.212264, 1], [10, -0.04670992, 0.9824146, 2.155164, 1], [11, -0.1003065, 1.047201, 2.127566, 1], [12, -0.2247511, 0.2209185, 2.379654, 1], [13, -0.2661211, -0.2133526, 2.433139, 1], [14, -0.2857364, -0.6301848, 2.514318, 1], [15, -0.2924547, -0.7039856, 2.425873, 1], [16, -0.06132581, 0.2211573, 2.399734, 1], [17, -0.05029384, -0.2155575, 2.452153, 1], [18, -0.04781461, -0.6224464, 2.545015, 1], [19, -0.01684754, -0.6966081, 2.476298, 1], [20, -0.145053, 0.6288903, 2.362262, 1], [21, -0.1069732, 1.149939, 2.092739, 1], [22, -0.1253457, 1.149588, 2.104, 1], [23, -0.1285093, 1.096763, 2.08156, 1], [24, -0.1592374, 1.019626, 2.149077, 1]]
[[0, -0.1446225, 0.2257006, 2.428241, 1], [1, -0.1457496, 0.4592741, 2.39427, 1], [2, -0.1458329, 0.6848438, 2.350174, 1], [3, -0.1474735, 0.8080878, 2.320746, 1], [4, -0.3252724, 0.667482, 2.336087, 1], [5, -0.2705909, 0.8935604, 2.150471, 1], [6, -0.1185457, 1.050983, 2.084489, 1], [7, -0.09985115, 1.085465, 2.062078, 1], [8, 0.01097013, 0.721775, 2.374198, 1], [9, 0.003865268, 0.8826459, 2.200488, 1], [10, -0.108187, 1.05046, 2.090778, 1], [11, -0.117645, 1.070752, 2.069622, 1], [12, -0.2241593, 0.2220442, 2.382064, 1], [13, -0.2661896, -0.2125691, 2.433764, 1], [14, -0.2857159, -0.6301337, 2.514327, 1], [15, -0.2870882, -0.7032944, 2.437837, 1], [16, -0.06069117, 0.2226526, 2.402442, 1], [17, -0.05042641, -0.2144491, 2.453254, 1], [18, -0.04779118, -0.6224523, 2.545044, 1], [19, -0.01589063, -0.6965409, 2.474296, 1], [20, -0.1459219, 0.6296144, 2.363252, 1], [21, -0.09740466, 1.145722, 2.055744, 1], [22, -0.1163524, 1.075621, 2.099667, 1], [23, -0.1059178, 1.143174, 2.058085, 1], [24, -0.1176521, 1.062188, 2.11525, 1]]
[[0, -0.1446221, 0.228052, 2.431378, 1], [1, -0.147528, 0.4624804, 2.396668, 1], [2, -0.1501438, 0.6892967, 2.351567, 1], [3, -0.1518764, 0.8126131, 2.322104, 1], [4, -0.3254028, 0.6674889, 2.336095, 1], [5, -0.2517455, 0.8897039, 2.127064, 1], [6, -0.1027056, 1.051809, 2.067562, 1], [7, -0.09676552, 1.075612, 2.019269, 1], [8, 0.01042018, 0.7238678, 2.373657, 1], [9, 0.03955249, 0.8235407, 2.156982, 1], [10, -0.08340074, 0.9955075, 2.069282, 1], [11, -0.1093295, 1.011789, 2.059393, 1], [12, -0.2241928, 0.2241637, 2.38464, 1], [13, -0.265981, -0.2109919, 2.434118, 1], [14, -0.2857936, -0.6299944, 2.514341, 1], [15, -0.2898768, -0.7035818, 2.432155, 1], [16, -0.0606912, 0.2251543, 2.406103, 1], [17, -0.05018081, -0.2125634, 2.45417, 1], [18, -0.04785116, -0.62204, 2.546068, 1], [19, -0.01585763, -0.6965801, 2.474306, 1], [20, -0.1495203, 0.6337501, 2.364953, 1], [21, -0.0889772, 1.106774, 1.992587, 1], [22, -0.1073598, 1.120899, 2.033333, 1], [23, -0.1126725, 1.066205, 1.998308, 1], [24, -0.07957645, 1.052484, 2.008667, 1]]
[[0, -0.1456598, 0.2332365, 2.43521, 1], [1, -0.1560368, 0.4766237, 2.4053, 1], [2, -0.1707806, 0.7154229, 2.365993, 1], [3, -0.1729352, 0.8391089, 2.336341, 1], [4, -0.337741, 0.6824078, 2.345675, 1], [5, -0.2499845, 0.8663601, 2.108361, 1], [6, -0.09058394, 0.9959396, 2.002589, 1], [7, -0.1028722, 1.003135, 2.007274, 1], [8, -0.003463923, 0.746748, 2.382992, 1], [9, 0.02096553, 0.8129573, 2.152122, 1], [10, -0.07839694, 0.9923288, 2.003409, 1], [11, -0.09830997, 0.993495, 2.012398, 1], [12, -0.223367, 0.2302396, 2.389554, 1], [13, -0.2655847, -0.2056731, 2.435685, 1], [14, -0.2856794, -0.630243, 2.514516, 1], [15, -0.292624, -0.7040071, 2.423696, 1], [16, -0.06345274, 0.2297595, 2.409194, 1], [17, -0.05007479, -0.2084754, 2.454786, 1], [18, -0.04834287, -0.6231056, 2.5471, 1], [19, -0.01610061, -0.6964269, 2.473635, 1], [20, -0.1668397, 0.6567473, 2.37784, 1], [21, -0.08248068, 1.073494, 1.967436, 1], [22, -0.1272467, 1.044786, 2.0015, 1], [23, -0.1070949, 1.050841, 1.970279, 1], [24, -0.06848737, 0.9944445, 1.981, 1]]
[[0, -0.1457265, 0.2325583, 2.436934, 1], [1, -0.1523476, 0.4700806, 2.412318, 1], [2, -0.1525755, 0.6907797, 2.382963, 1], [3, -0.154321, 0.8138751, 2.353585, 1], [4, -0.322707, 0.6615885, 2.363677, 1], [5, -0.291279, 0.762973, 2.147818, 1], [6, -0.1294225, 0.9060808, 2.0145, 1], [7, -0.09856238, 0.9685486, 1.970211, 1], [8, 0.01298704, 0.7258052, 2.399422, 1], [9, -0.02839055, 0.8028699, 2.156194, 1], [10, -0.09048253, 0.9633809, 1.96846, 1], [11, -0.09771452, 0.9678225, 1.970524, 1], [12, -0.2232432, 0.2298536, 2.391397, 1], [13, -0.2654217, -0.2061905, 2.43684, 1], [14, -0.2860719, -0.629942, 2.514976, 1], [15, -0.2928051, -0.7039095, 2.423844, 1], [16, -0.06374808, 0.2287204, 2.410734, 1], [17, -0.04991235, -0.2095746, 2.455842, 1], [18, -0.04816522, -0.6228244, 2.547016, 1], [19, -0.01549781, -0.6971481, 2.4735, 1], [20, -0.1537412, 0.6381807, 2.391842, 1], [21, -0.07915431, 1.023599, 1.920198, 1], [22, -0.1242703, 0.9774543, 1.942, 1], [23, -0.09020888, 1.023332, 1.926068, 1], [24, -0.06545641, 0.9634076, 1.94444, 1]]
[[0, -0.1462173, 0.2330107, 2.439108, 1], [1, -0.1517311, 0.4749577, 2.411083, 1], [2, -0.151976, 0.7224725, 2.361676, 1], [3, -0.1537186, 0.8463368, 2.331979, 1], [4, -0.3222972, 0.6732672, 2.347772, 1], [5, -0.2903193, 0.753257, 2.122412, 1], [6, -0.1345961, 0.8638401, 1.988921, 1], [7, -0.09612048, 0.9119924, 1.943721, 1], [8, 0.01401093, 0.7383742, 2.38284, 1], [9, 0.02474396, 0.7394683, 2.140233, 1], [10, -0.06864236, 0.890412, 1.976502, 1], [11, -0.09321593, 0.9248201, 1.93289, 1], [12, -0.223119, 0.2303366, 2.393754, 1], [13, -0.2652433, -0.2059909, 2.437835, 1], [14, -0.2860246, -0.6298286, 2.514956, 1], [15, -0.2893141, -0.7044429, 2.433642, 1], [16, -0.06487815, 0.2290775, 2.412714, 1], [17, -0.05000909, -0.2092535, 2.457478, 1], [18, -0.04788195, -0.6225431, 2.546933, 1], [19, -0.0156897, -0.6971573, 2.47374, 1], [20, -0.1522902, 0.6591701, 2.378712, 1], [21, -0.07461591, 0.9700769, 1.881658, 1], [22, -0.1268166, 0.9168564, 1.924375, 1], [23, -0.08408576, 0.980823, 1.885759, 1], [24, -0.06406742, 0.9349772, 1.902333, 1]]
[[0, -0.1466203, 0.2291566, 2.443016, 1], [1, -0.1509777, 0.4784441, 2.411033, 1], [2, -0.1508277, 0.733002, 2.360657, 1], [3, -0.1525405, 0.8570729, 2.330873, 1], [4, -0.3217681, 0.6790941, 2.344504, 1], [5, -0.2833648, 0.7198496, 2.108793, 1], [6, -0.1212992, 0.8249469, 1.952581, 1], [7, -0.09190246, 0.8639048, 1.91025, 1], [8, 0.01465108, 0.7441645, 2.379695, 1], [9, 0.02085518, 0.7072655, 2.136844, 1], [10, -0.06946078, 0.8235431, 1.954636, 1], [11, -0.0884963, 0.8819295, 1.892825, 1], [12, -0.2228131, 0.2258731, 2.397738, 1], [13, -0.265302, -0.2105464, 2.440673, 1], [14, -0.2860302, -0.6300627, 2.515069, 1], [15, -0.2909186, -0.7052172, 2.429538, 1], [16, -0.06597625, 0.2257729, 2.416461, 1], [17, -0.05022605, -0.2126824, 2.460087, 1], [18, -0.04794917, -0.6227511, 2.547006, 1], [19, -0.0156994, -0.6971595, 2.473758, 1], [20, -0.1509627, 0.6701556, 2.376696, 1], [21, -0.07002023, 0.9206768, 1.850045, 1], [22, -0.1299742, 0.8551058, 1.905783, 1], [23, -0.07628179, 0.9277149, 1.846846, 1], [24, -0.06412099, 0.9053112, 1.839429, 1]]
[[0, -0.1406585, 0.1655053, 2.453959, 1], [1, -0.1482874, 0.4712363, 2.412193, 1], [2, -0.1498444, 0.7354553, 2.361111, 1], [3, -0.1425804, 0.8593961, 2.331754, 1], [4, -0.2929716, 0.604909, 2.353755, 1], [5, -0.2946553, 0.6712226, 2.121283, 1], [6, -0.1083384, 0.7778142, 1.924041, 1], [7, -0.08913193, 0.8034243, 1.892805, 1], [8, 0.01541546, 0.7457579, 2.379242, 1], [9, 0.01825918, 0.6951782, 2.120933, 1], [10, -0.07110158, 0.8380536, 1.906033, 1], [11, -0.08396583, 0.8428454, 1.853127, 1], [12, -0.2139015, 0.1595864, 2.406926, 1], [13, -0.2703914, -0.260431, 2.45341, 1], [14, -0.2860724, -0.6298108, 2.515177, 1], [15, -0.2898719, -0.7044247, 2.432603, 1], [16, -0.06328597, 0.1665463, 2.428673, 1], [17, -0.0487803, -0.2623099, 2.471518, 1], [18, -0.04792634, -0.6227785, 2.547037, 1], [19, -0.01576047, -0.6971349, 2.473561, 1], [20, -0.1503475, 0.6706665, 2.376807, 1], [21, -0.06979594, 0.8523731, 1.825421, 1], [22, -0.1296683, 0.795914, 1.887111, 1], [23, -0.08184107, 0.8717183, 1.82585, 1], [24, -0.07703191, 0.8101319, 1.828333, 1]]
[[0, -0.1399234, 0.1602874, 2.455806, 1], [1, -0.1449989, 0.4513554, 2.416359, 1], [2, -0.1488427, 0.7301676, 2.362894, 1], [3, -0.1424055, 0.8538953, 2.333354, 1], [4, -0.2923089, 0.6040263, 2.353616, 1], [5, -0.2905827, 0.6521968, 2.116261, 1], [6, -0.1240866, 0.7172523, 1.924823, 1], [7, -0.08902422, 0.7489837, 1.870793, 1], [8, 0.01560817, 0.7441903, 2.378901, 1], [9, 0.0313664, 0.636569, 2.135458, 1], [10, -0.05633033, 0.7159575, 1.931652, 1], [11, -0.08525691, 0.7475318, 1.870577, 1], [12, -0.2134228, 0.1545592, 2.408636, 1], [13, -0.2709495, -0.2640748, 2.456183, 1], [14, -0.2859917, -0.6300895, 2.51496, 1], [15, -0.2925989, -0.7044848, 2.426565, 1], [16, -0.06230937, 0.161283, 2.430654, 1], [17, -0.04874516, -0.2622825, 2.472026, 1], [18, -0.04779622, -0.6222764, 2.546718, 1], [19, -0.01527885, -0.6959122, 2.4717, 1], [20, -0.1486181, 0.6627893, 2.37876, 1], [21, -0.06527147, 0.7865355, 1.794276, 1], [22, -0.1198315, 0.7390001, 1.857, 1], [23, -0.08003917, 0.7906911, 1.798595, 1], [24, -0.04944797, 0.7432075, 1.858529, 1]]
[[0, -0.1374995, 0.1326644, 2.462045, 1], [1, -0.1386301, 0.4201073, 2.426713, 1], [2, -0.1383661, 0.6971539, 2.379977, 1], [3, -0.1499777, 0.8247536, 2.356928, 1], [4, -0.2899188, 0.5668847, 2.352261, 1], [5, -0.278247, 0.6124392, 2.098888, 1], [6, -0.1267074, 0.6629294, 1.913702, 1], [7, -0.0873946, 0.6914291, 1.857282, 1], [8, 0.02393917, 0.7177883, 2.389972, 1], [9, 0.06063309, 0.5837248, 2.185496, 1], [10, -0.04636354, 0.64946, 1.959739, 1], [11, -0.08756264, 0.6867213, 1.867899, 1], [12, -0.2098454, 0.1270443, 2.413721, 1], [13, -0.2708688, -0.2693099, 2.460726, 1], [14, -0.2860831, -0.6299273, 2.515253, 1], [15, -0.2904471, -0.7037864, 2.430417, 1], [16, -0.0611161, 0.1342906, 2.438006, 1], [17, -0.04916528, -0.2627086, 2.474256, 1], [18, -0.04755459, -0.6213961, 2.546634, 1], [19, -0.01544049, -0.6954759, 2.471094, 1], [20, -0.1385642, 0.6289901, 2.393972, 1], [21, -0.05958477, 0.7147805, 1.769579, 1], [22, -0.1145133, 0.7013572, 1.838583, 1], [23, -0.08510416, 0.7225077, 1.791512, 1], [24, -0.04815389, 0.6871834, 1.8574, 1]]
[[0, -0.1366468, 0.1206355, 2.464013, 1], [1, -0.1400025, 0.417764, 2.42683, 1], [2, -0.1425883, 0.6985021, 2.378973, 1], [3, -0.1658403, 0.8856292, 2.370815, 1], [4, -0.2876344, 0.5520554, 2.347852, 1], [5, -0.285218, 0.5800654, 2.106819, 1], [6, -0.1225916, 0.6036016, 1.92407, 1], [7, -0.08970194, 0.6244903, 1.861999, 1], [8, 0.02047842, 0.7181424, 2.389313, 1], [9, 0.05151456, 0.5661173, 2.171889, 1], [10, -0.05004498, 0.6105251, 1.912821, 1], [11, -0.08508512, 0.6287086, 1.847197, 1], [12, -0.2075308, 0.1130137, 2.414578, 1], [13, -0.2713894, -0.272919, 2.462337, 1], [14, -0.28604, -0.6299167, 2.515299, 1], [15, -0.2907462, -0.7038205, 2.429916, 1], [16, -0.06154479, 0.124263, 2.440917, 1], [17, -0.04986556, -0.2668488, 2.47753, 1], [18, -0.04785093, -0.6214203, 2.546944, 1], [19, -0.01521561, -0.6955561, 2.47067, 1], [20, -0.1415198, 0.6292866, 2.393344, 1], [21, -0.05975789, 0.646609, 1.774457, 1], [22, -0.1032759, 0.6352707, 1.8142, 1], [23, -0.07600813, 0.6613641, 1.761408, 1], [24, -0.06650665, 0.6247717, 1.776923, 1]]
[[0, -0.1427942, 0.08318122, 2.470527, 1], [1, -0.1336397, 0.3552684, 2.427377, 1], [2, -0.1230024, 0.6243295, 2.371252, 1], [3, -0.1509041, 0.8155, 2.386204, 1], [4, -0.2903137, 0.5434213, 2.344622, 1], [5, -0.3200959, 0.5235879, 2.10433, 1], [6, -0.1349954, 0.5517125, 1.917537, 1], [7, -0.0945405, 0.569027, 1.865008, 1], [8, 0.04030386, 0.6419512, 2.382028, 1], [9, 0.05106068, 0.5261534, 2.168607, 1], [10, -0.05741969, 0.5599759, 1.916574, 1], [11, -0.09139241, 0.5703026, 1.856055, 1], [12, -0.220188, 0.07739651, 2.422375, 1], [13, -0.272537, -0.2819543, 2.466798, 1], [14, -0.2861241, -0.629833, 2.515839, 1], [15, -0.2909165, -0.7035506, 2.429728, 1], [16, -0.06130441, 0.08563503, 2.446352, 1], [17, -0.05038491, -0.2709872, 2.481052, 1], [18, -0.04777054, -0.62137, 2.547147, 1], [19, -0.01510646, -0.6955676, 2.470672, 1], [20, -0.1257529, 0.5584232, 2.387454, 1], [21, -0.06007079, 0.5811182, 1.782605, 1], [22, -0.1039318, 0.5874505, 1.812, 1], [23, -0.08185021, 0.586758, 1.779509, 1], [24, -0.06523488, 0.5530922, 1.791, 1]]
[[0, -0.1430574, 0.08104108, 2.470938, 1], [1, -0.1628222, 0.4057853, 2.424527, 1], [2, -0.1801747, 0.7277007, 2.364652, 1], [3, -0.1541844, 0.8722091, 2.375349, 1], [4, -0.2911783, 0.5449561, 2.344732, 1], [5, -0.3120551, 0.5038936, 2.106016, 1], [6, -0.1349366, 0.5133701, 1.910636, 1], [7, -0.09776738, 0.5185599, 1.854822, 1], [8, 0.03649908, 0.6436747, 2.379825, 1], [9, 0.0291281, 0.5000479, 2.124273, 1], [10, -0.06596677, 0.4957843, 1.907288, 1], [11, -0.09471766, 0.5114843, 1.858708, 1], [12, -0.2206424, 0.07556315, 2.423458, 1], [13, -0.2728381, -0.2915717, 2.471081, 1], [14, -0.2860819, -0.6298487, 2.515985, 1], [15, -0.2926863, -0.7033461, 2.427971, 1], [16, -0.06135755, 0.08335003, 2.446064, 1], [17, -0.04973938, -0.2751926, 2.483968, 1], [18, -0.04754473, -0.6211216, 2.546866, 1], [19, -0.01508434, -0.6955319, 2.470673, 1], [20, -0.1760587, 0.6488255, 2.38173, 1], [21, -0.06751604, 0.50959, 1.769374, 1], [22, -0.1048289, 0.526045, 1.8128, 1], [23, -0.08205684, 0.5208094, 1.776317, 1], [24, -0.06468048, 0.4843306, 1.8008, 1]]
