[[0, 0.1650609, -0.003413476, 2.365858, 1], [1, 0.1701857, 0.3119604, 2.332318, 1], [2, 0.1762129, 0.6169254, 2.285231, 1], [3, 0.1835196, 0.759092, 2.27874, 1], [4, -0.00392158, 0.4942456, 2.294457, 1], [5, -0.05388044, 0.2467208, 2.328269, 1], [6, -0.05622276, 0.01009184, 2.325131, 1], [7, -0.05068538, -0.05750811, 2.323831, 1], [8, 0.3529007, 0.4971923, 2.305852, 1], [9, 0.3895525, 0.2520924, 2.338149, 1], [10, 0.3740941, 0.02159915, 2.314287, 1], [11, 0.3633248, -0.0102309, 2.309309, 1], [12, 0.08330288, -0.00277441, 2.327545, 1], [13, 0.07381417, -0.3169226, 2.392272, 1], [14, 0.1038954, -0.6465845, 2.454086, 1], [15, 0.05846123, -0.7227826, 2.388508, 1], [16, 0.2418559, -0.004184755, 2.329982, 1], [17, 0.2424086, -0.3395742, 2.393139, 1], [18, 0.2319673, -0.6492765, 2.448153, 1], [19, 0.219112, -0.7247275, 2.359484, 1], [20, 0.1747948, 0.5421959, 2.299268, 1], [21, -0.04892026, -0.1394429, 2.33465, 1], [22, -0.08443601, -0.05361727, 2.305706, 1], [23, 0.3605715, -0.05971334, 2.291716, 1], [24, 0.3847318, -0.03535629, 2.295124, 1]]
[[0, 0.1614884, -0.002018908, 2.371467, 1], [1, 0.1709807, 0.3133096, 2.33842, 1], [2, 0.1799213, 0.6172945, 2.292805, 1], [3, 0.1856394, 0.7575468, 2.283541, 1], [4, 0.001007392, 0.5153905, 2.321981, 1], [5, -0.2072541, 0.4145082, 2.330369, 1], [6, -0.4192651, 0.3117359, 2.317303, 1], [7, -0.4966133, 0.2702296, 2.311365, 1], [8, 0.3493981, 0.484657, 2.286808, 1], [9, 0.388144, 0.2464538, 2.324586, 1], [10, 0.3700734, 0.01727628, 2.309011, 1], [11, 0.3472171, -0.04328044, 2.30352, 1], [12, 0.07992851, 0.0009963952, 2.342598, 1], [13, 0.07472932, -0.323162, 2.395584, 1], [14, 0.1003012, -0.6465877, 2.45387, 1], [15, 0.04745835, -0.7223881, 2.401872, 1], [16, 0.2380854, -0.004981506, 2.326148, 1], [17, 0.242093, -0.3371452, 2.398928, 1], [18, 0.2318283, -0.6523949, 2.450683, 1], [19, 0.2136808, -0.7277665, 2.363201, 1], [20, 0.1778431, 0.5428945, 2.306421, 1], [21, -0.5819898, 0.2202936, 2.339597, 1], [22, -0.475483, 0.3180047, 2.322, 1], [23, 0.3330599, -0.1249166, 2.306966, 1], [24, 0.3691772, -0.07553227, 2.30192, 1]]
[[0, 0.1625018, -0.0006430182, 2.370517, 1], [1, 0.1715486, 0.3137991, 2.337917, 1], [2, 0.1801197, 0.6173581, 2.292616, 1], [3, 0.1867243, 0.7574645, 2.283121, 1], [4, -0.003039891, 0.5204253, 2.324285, 1], [5, -0.235138, 0.4742426, 2.320392, 1], [6, -0.451816, 0.4274002, 2.294594, 1], [7, -0.5279019, 0.4047934, 2.291469, 1], [8, 0.350121, 0.4848044, 2.286287, 1], [9, 0.3881932, 0.2464125, 2.324264, 1], [10, 0.3706025, 0.01856261, 2.308644, 1], [11, 0.3478605, -0.04076534, 2.303548, 1], [12, 0.08099461, 0.002423568, 2.342459, 1], [13, 0.07399188, -0.3219608, 2.394857, 1], [14, 0.1003195, -0.6465831, 2.453894, 1], [15, 0.05200483, -0.7228265, 2.393257, 1], [16, 0.2391248, -0.003521191, 2.324089, 1], [17, 0.242053, -0.3368499, 2.398778, 1], [18, 0.2319131, -0.6522473, 2.45069, 1], [19, 0.2148662, -0.7272584, 2.362335, 1], [20, 0.1781182, 0.5430269, 2.306169, 1], [21, -0.5948793, 0.3741946, 2.279552, 1], [22, -0.5436456, 0.4248299, 2.301286, 1], [23, 0.3370249, -0.1251216, 2.309792, 1], [24, 0.3691617, -0.07296258, 2.299359, 1]]
[[0, 0.16295, 0.0002864069, 2.370524, 1], [1, 0.1719189, 0.3143146, 2.337881, 1], [2, 0.1803267, 0.61757, 2.292585, 1], [3, 0.1874424, 0.7574071, 2.282953, 1], [4, -0.006667554, 0.5241726, 2.324926, 1], [5, -0.2379249, 0.5023178, 2.315904, 1], [6, -0.4998945, 0.4796718, 2.280722, 1], [7, -0.5622635, 0.4705374, 2.28191, 1], [8, 0.3503338, 0.4846932, 2.285995, 1], [9, 0.3881779, 0.2462508, 2.323962, 1], [10, 0.3710154, 0.01936018, 2.308664, 1], [11, 0.3478901, -0.04207175, 2.305593, 1], [12, 0.08172745, 0.003949339, 2.343294, 1], [13, 0.0740215, -0.3218713, 2.394787, 1], [14, 0.1004372, -0.6465364, 2.454093, 1], [15, 0.03532457, -0.7086746, 2.451044, 1], [16, 0.2394237, -0.002882265, 2.323601, 1], [17, 0.2416673, -0.3363166, 2.398581, 1], [18, 0.2323413, -0.652455, 2.450898, 1], [19, 0.2187343, -0.7272257, 2.361407, 1], [20, 0.178369, 0.5433019, 2.306134, 1], [21, -0.6566792, 0.4605977, 2.299797, 1], [22, -0.5492001, 0.4988497, 2.291846, 1], [23, 0.3375457, -0.1245891, 2.307658, 1], [24, 0.3741158, -0.05577869, 2.301072, 1]]
[[0, 0.162595, 0.001546622, 2.370426, 1], [1, 0.1718866, 0.315142, 2.337801, 1], [2, 0.1804284, 0.6180828, 2.292546, 1], [3, 0.1877467, 0.7575806, 2.282931, 1], [4, -0.009536753, 0.5281951, 2.324734, 1], [5, -0.254211, 0.5489651, 2.308456, 1], [6, -0.5070176, 0.5449945, 2.27862, 1], [7, -0.5737073, 0.5428302, 2.273239, 1], [8, 0.3507252, 0.4845832, 2.285389, 1], [9, 0.3881603, 0.2463111, 2.323396, 1], [10, 0.3710687, 0.01950704, 2.308671, 1], [11, 0.3482658, -0.0402193, 2.303909, 1], [12, 0.08134353, 0.005774842, 2.343829, 1], [13, 0.07407003, -0.322239, 2.395022, 1], [14, 0.1005216, -0.6464574, 2.454131, 1], [15, 0.04780354, -0.7237785, 2.412551, 1], [16, 0.239019, -0.002035304, 2.323032, 1], [17, 0.2414312, -0.3362773, 2.398612, 1], [18, 0.2322094, -0.6522571, 2.45052, 1], [19, 0.2211998, -0.7267843, 2.360232, 1], [20, 0.1784502, 0.5438827, 2.306084, 1], [21, -0.6334652, 0.5403653, 2.268878, 1], [22, -0.5684736, 0.5664155, 2.285, 1], [23, 0.3372667, -0.1252166, 2.311459, 1], [24, 0.3725303, -0.06345177, 2.298745, 1]]
[[0, 0.1613385, 0.00545246, 2.372198, 1], [1, 0.1714095, 0.3163961, 2.338086, 1], [2, 0.1802749, 0.6182345, 2.292378, 1], [3, 0.187809, 0.7575988, 2.282582, 1], [4, -0.01790723, 0.5453029, 2.322013, 1], [5, -0.2414435, 0.6107975, 2.298423, 1], [6, -0.4880146, 0.6697563, 2.256852, 1], [7, -0.5513412, 0.6778226, 2.245793, 1], [8, 0.3505738, 0.4843423, 2.284532, 1], [9, 0.3881503, 0.2464251, 2.323214, 1], [10, 0.370992, 0.01925283, 2.308316, 1], [11, 0.3458596, -0.04687396, 2.301565, 1], [12, 0.07987902, 0.01082042, 2.347513, 1], [13, 0.07398183, -0.3189546, 2.393561, 1], [14, 0.1005232, -0.6464648, 2.454143, 1], [15, 0.05033122, -0.7244635, 2.405828, 1], [16, 0.2379403, 0.0006643299, 2.32343, 1], [17, 0.2413539, -0.336276, 2.398542, 1], [18, 0.2325944, -0.6527639, 2.450549, 1], [19, 0.2219767, -0.7267638, 2.359432, 1], [20, 0.1782607, 0.5441746, 2.305976, 1], [21, -0.6314287, 0.7017631, 2.255502, 1], [22, -0.548218, 0.7016629, 2.251833, 1], [23, 0.3334093, -0.1308853, 2.306643, 1], [24, 0.3677624, -0.07339793, 2.292882, 1]]
[[0, 0.1592988, 0.008730661, 2.373811, 1], [1, 0.1706532, 0.3180279, 2.338687, 1], [2, 0.1802109, 0.6185388, 2.292364, 1], [3, 0.187795, 0.757587, 2.282584, 1], [4, -0.02013425, 0.5508798, 2.322085, 1], [5, -0.2351829, 0.629332, 2.295924, 1], [6, -0.4515069, 0.7279348, 2.25285, 1], [7, -0.5193921, 0.7396671, 2.239586, 1], [8, 0.3501514, 0.4841391, 2.283809, 1], [9, 0.3876365, 0.2474311, 2.322043, 1], [10, 0.3706335, 0.01905619, 2.307961, 1], [11, 0.343744, -0.04454569, 2.300967, 1], [12, 0.07771485, 0.01451529, 2.349716, 1], [13, 0.07362362, -0.3186734, 2.393354, 1], [14, 0.1004142, -0.646566, 2.453591, 1], [15, 0.03735542, -0.7170463, 2.415071, 1], [16, 0.2361331, 0.003149431, 2.324331, 1], [17, 0.2409538, -0.3339196, 2.397308, 1], [18, 0.2327018, -0.6523677, 2.450572, 1], [19, 0.223105, -0.7261428, 2.358992, 1], [20, 0.178092, 0.5447257, 2.306048, 1], [21, -0.5906007, 0.7647545, 2.235775, 1], [22, -0.4799517, 0.7516237, 2.246334, 1], [23, 0.3298365, -0.129955, 2.306313, 1], [24, 0.3715943, -0.05665733, 2.297167, 1]]
[[0, 0.1566836, 0.01200993, 2.374461, 1], [1, 0.1690326, 0.3200469, 2.339052, 1], [2, 0.1795951, 0.6191334, 2.292342, 1], [3, 0.187551, 0.7577903, 2.282429, 1], [4, -0.02064867, 0.5570513, 2.321438, 1], [5, -0.2341987, 0.6722806, 2.28896, 1], [6, -0.4638264, 0.7841402, 2.237019, 1], [7, -0.5264183, 0.809881, 2.230253, 1], [8, 0.3490146, 0.4841228, 2.282022, 1], [9, 0.387563, 0.2477596, 2.3214, 1], [10, 0.3693454, 0.01821081, 2.307009, 1], [11, 0.3419304, -0.03533266, 2.299148, 1], [12, 0.07509034, 0.01806931, 2.350406, 1], [13, 0.07312351, -0.3169618, 2.392608, 1], [14, 0.1003133, -0.6468126, 2.453684, 1], [15, 0.05359818, -0.7209404, 2.384629, 1], [16, 0.2336071, 0.005882859, 2.324806, 1], [17, 0.2405183, -0.3312633, 2.394546, 1], [18, 0.2323861, -0.6525522, 2.449859, 1], [19, 0.223539, -0.7262755, 2.358134, 1], [20, 0.1772435, 0.545648, 2.306108, 1], [21, -0.5924013, 0.8547148, 2.243185, 1], [22, -0.5271601, 0.8379086, 2.247357, 1], [23, 0.3294693, -0.118953, 2.295585, 1], [24, 0.362057, -0.06587299, 2.2809, 1]]
[[0, 0.1554964, 0.01495288, 2.375204, 1], [1, 0.1680273, 0.3218908, 2.339648, 1], [2, 0.1790073, 0.6197169, 2.292577, 1], [3, 0.1869337, 0.7577936, 2.281829, 1], [4, -0.02041937, 0.5652876, 2.320934, 1], [5, -0.2248045, 0.6964222, 2.285678, 1], [6, -0.402794, 0.8073467, 2.233181, 1], [7, -0.4822506, 0.8497909, 2.216235, 1], [8, 0.3485219, 0.4842082, 2.281397, 1], [9, 0.3873207, 0.2484181, 2.320342, 1], [10, 0.3685126, 0.01848285, 2.306421, 1], [11, 0.3421964, -0.03497356, 2.299327, 1], [12, 0.07394347, 0.02114883, 2.351767, 1], [13, 0.07312866, -0.3169881, 2.392575, 1], [14, 0.1003181, -0.6468416, 2.453662, 1], [15, 0.053221, -0.721111, 2.385475, 1], [16, 0.2323645, 0.008566188, 2.324913, 1], [17, 0.2397838, -0.3307672, 2.393732, 1], [18, 0.2301883, -0.6507083, 2.448086, 1], [19, 0.2211274, -0.7258807, 2.358524, 1], [20, 0.1765274, 0.5465391, 2.306443, 1], [21, -0.554581, 0.8977315, 2.210631, 1], [22, -0.4430138, 0.8590485, 2.228889, 1], [23, 0.3280508, -0.118737, 2.300043, 1], [24, 0.3680972, -0.05384205, 2.288333, 1]]
[[0, 0.1533175, 0.01714044, 2.37565, 1], [1, 0.1665048, 0.3234065, 2.339678, 1], [2, 0.1781365, 0.6203819, 2.292227, 1], [3, 0.1862891, 0.7581858, 2.281435, 1], [4, -0.01835337, 0.5702831, 2.320044, 1], [5, -0.2073047, 0.7184839, 2.28025, 1], [6, -0.3800713, 0.8347594, 2.221011, 1], [7, -0.4540766, 0.8879211, 2.200776, 1], [8, 0.347573, 0.4842255, 2.280342, 1], [9, 0.3862015, 0.2489055, 2.318871, 1], [10, 0.3665794, 0.01773135, 2.304716, 1], [11, 0.3398964, -0.03773738, 2.29838, 1], [12, 0.07203823, 0.02352046, 2.352616, 1], [13, 0.07291755, -0.3168544, 2.392496, 1], [14, 0.100427, -0.6471823, 2.453595, 1], [15, 0.05220947, -0.7220332, 2.388593, 1], [16, 0.2298984, 0.01048592, 2.32489, 1], [17, 0.2389686, -0.3304662, 2.393394, 1], [18, 0.2300647, -0.6522157, 2.449406, 1], [19, 0.2213473, -0.7259871, 2.357736, 1], [20, 0.1754958, 0.5474315, 2.306178, 1], [21, -0.5206714, 0.9391059, 2.198303, 1], [22, -0.447854, 0.9075896, 2.200083, 1], [23, 0.3325646, -0.1195846, 2.301063, 1], [24, 0.3675248, -0.04299155, 2.283238, 1]]
[[0, 0.1512647, 0.01962169, 2.37649, 1], [1, 0.1653738, 0.3247427, 2.340062, 1], [2, 0.1777628, 0.6207011, 2.292224, 1], [3, 0.1853601, 0.7581685, 2.281069, 1], [4, -0.0181076, 0.5754668, 2.320385, 1], [5, -0.2059712, 0.7346794, 2.27578, 1], [6, -0.3802528, 0.891202, 2.199646, 1], [7, -0.4344863, 0.9302314, 2.186941, 1], [8, 0.3456312, 0.4843588, 2.27874, 1], [9, 0.3857277, 0.2505609, 2.317089, 1], [10, 0.3626795, 0.01582938, 2.303612, 1], [11, 0.3366997, -0.03548103, 2.299241, 1], [12, 0.06967586, 0.0269624, 2.354251, 1], [13, 0.07144886, -0.3140122, 2.391747, 1], [14, 0.1005587, -0.6471412, 2.453557, 1], [15, 0.05563264, -0.7213922, 2.382542, 1], [16, 0.2281763, 0.01207703, 2.325076, 1], [17, 0.2380468, -0.3303407, 2.393367, 1], [18, 0.2295706, -0.6520247, 2.44935, 1], [19, 0.2210475, -0.7251582, 2.356738, 1], [20, 0.1749517, 0.5479791, 2.306253, 1], [21, -0.499876, 0.9973166, 2.18407, 1], [22, -0.4191245, 0.9458471, 2.197385, 1], [23, 0.3246413, -0.1187866, 2.29984, 1], [24, 0.3654591, -0.04434879, 2.290056, 1]]
[[0, 0.1488706, 0.02261856, 2.376716, 1], [1, 0.1639748, 0.3263693, 2.340433, 1], [2, 0.1772455, 0.6210998, 2.292448, 1], [3, 0.1844703, 0.758191, 2.280617, 1], [4, -0.01450325, 0.5859973, 2.321154, 1], [5, -0.1946758, 0.7483756, 2.271443, 1], [6, -0.3500333, 0.9133317, 2.196236, 1], [7, -0.4022253, 0.9617666, 2.173939, 1], [8, 0.344259, 0.4847087, 2.277209, 1], [9, 0.3856276, 0.2511685, 2.316156, 1], [10, 0.3621517, 0.02838594, 2.301312, 1], [11, 0.3351173, -0.02646138, 2.296231, 1], [12, 0.06743936, 0.0305408, 2.355519, 1], [13, 0.0698663, -0.3111163, 2.390663, 1], [14, 0.0997192, -0.6477299, 2.452834, 1], [15, 0.05750851, -0.722232, 2.379362, 1], [16, 0.2255685, 0.0145222, 2.324257, 1], [17, 0.2370175, -0.3292133, 2.392189, 1], [18, 0.2296761, -0.6520894, 2.449324, 1], [19, 0.2215437, -0.7249377, 2.35628, 1], [20, 0.1742249, 0.5486613, 2.306542, 1], [21, -0.4598506, 1.024073, 2.157523, 1], [22, -0.3930758, 0.98463, 2.182765, 1], [23, 0.3223399, -0.1071532, 2.291073, 1], [24, 0.3564274, -0.07556278, 2.287182, 1]]
[[0, 0.1459678, 0.02503892, 2.377032, 1], [1, 0.1619894, 0.3281412, 2.340825, 1], [2, 0.1762598, 0.6219015, 2.292718, 1], [3, 0.1833151, 0.7589057, 2.280789, 1], [4, -0.01316645, 0.5897852, 2.321398, 1], [5, -0.1821361, 0.7709448, 2.263564, 1], [6, -0.3128319, 0.928858, 2.192244, 1], [7, -0.3644374, 0.9804056, 2.164334, 1], [8, 0.3436187, 0.4851726, 2.276648, 1], [9, 0.3846759, 0.2516649, 2.314218, 1], [10, 0.3574566, 0.02116881, 2.298712, 1], [11, 0.3326879, -0.04182459, 2.294125, 1], [12, 0.06495696, 0.03310105, 2.35622, 1], [13, 0.0696436, -0.3110131, 2.390722, 1], [14, 0.09969627, -0.6481135, 2.452427, 1], [15, 0.05532929, -0.7246748, 2.386595, 1], [16, 0.2223748, 0.01656913, 2.324067, 1], [17, 0.2354852, -0.3275072, 2.391108, 1], [18, 0.2291557, -0.6538994, 2.450952, 1], [19, 0.2230489, -0.7246486, 2.354958, 1], [20, 0.1729756, 0.5497455, 2.306869, 1], [21, -0.4176795, 1.030467, 2.145563, 1], [22, -0.3481033, 0.9992085, 2.181, 1], [23, 0.3237641, -0.1251737, 2.300701, 1], [24, 0.3545251, -0.08423571, 2.293, 1]]
[[0, 0.1441792, 0.02703468, 2.377037, 1], [1, 0.1612925, 0.3291627, 2.340813, 1], [2, 0.1762061, 0.6221152, 2.292683, 1], [3, 0.1827842, 0.7589711, 2.280884, 1], [4, -0.0114031, 0.5924707, 2.321553, 1], [5, -0.1746233, 0.7750592, 2.261533, 1], [6, -0.2935176, 0.9394781, 2.185446, 1], [7, -0.3405732, 1.011356, 2.151187, 1], [8, 0.3426121, 0.4859993, 2.276399, 1], [9, 0.3835288, 0.251854, 2.312839, 1], [10, 0.3562047, 0.01989797, 2.298018, 1], [11, 0.3309887, -0.04065555, 2.293361, 1], [12, 0.06323322, 0.03542306, 2.356464, 1], [13, 0.06900604, -0.3106161, 2.391069, 1], [14, 0.09920201, -0.6487843, 2.452483, 1], [15, 0.05604063, -0.7243986, 2.382679, 1], [16, 0.22062, 0.01810962, 2.323796, 1], [17, 0.2347991, -0.3263052, 2.390456, 1], [18, 0.229134, -0.6543326, 2.450497, 1], [19, 0.2238642, -0.7246947, 2.353978, 1], [20, 0.1728128, 0.5501367, 2.306838, 1], [21, -0.3873157, 1.080588, 2.129645, 1], [22, -0.2878062, 0.9852111, 2.179333, 1], [23, 0.3176802, -0.1245282, 2.297468, 1], [24, 0.356657, -0.07265428, 2.287406, 1]]
[[0, 0.1409784, 0.02987507, 2.378178, 1], [1, 0.15929, 0.330967, 2.341476, 1], [2, 0.1754202, 0.6227579, 2.292891, 1], [3, 0.1822946, 0.7589806, 2.280775, 1], [4, -0.01011898, 0.6000171, 2.321708, 1], [5, -0.1637746, 0.7894197, 2.256187, 1], [6, -0.2755264, 0.9562536, 2.174, 1], [7, -0.3107984, 1.028704, 2.138634, 1], [8, 0.34118, 0.4865313, 2.276177, 1], [9, 0.3829681, 0.2523565, 2.311936, 1], [10, 0.3545401, 0.01902521, 2.296542, 1], [11, 0.3287132, -0.04211187, 2.291408, 1], [12, 0.06044573, 0.03883956, 2.357912, 1], [13, 0.06825957, -0.3102004, 2.391125, 1], [14, 0.09908372, -0.648817, 2.452399, 1], [15, 0.04345233, -0.7228029, 2.400337, 1], [16, 0.2171086, 0.02025721, 2.324585, 1], [17, 0.2338987, -0.3261662, 2.390017, 1], [18, 0.2290833, -0.6544066, 2.450222, 1], [19, 0.2227986, -0.7245382, 2.353452, 1], [20, 0.1717257, 0.5510824, 2.307158, 1], [21, -0.3482905, 1.100402, 2.122764, 1], [22, -0.3177439, 1.064107, 2.1248, 1], [23, 0.3187641, -0.125134, 2.294071, 1], [24, 0.3545276, -0.06894033, 2.286905, 1]]
[[0, 0.1401941, 0.03143714, 2.378352, 1], [1, 0.1587615, 0.3318644, 2.341659, 1], [2, 0.175239, 0.6229786, 2.292987, 1], [3, 0.1814218, 0.759296, 2.280768, 1], [4, -0.008241955, 0.6055956, 2.321783, 1], [5, -0.1520777, 0.7957515, 2.253392, 1], [6, -0.2388361, 0.9760242, 2.169619, 1], [7, -0.2771275, 1.038069, 2.137727, 1], [8, 0.3399887, 0.4869429, 2.275812, 1], [9, 0.3823173, 0.2523331, 2.311566, 1], [10, 0.3537594, 0.01870896, 2.296361, 1], [11, 0.3270855, -0.04059165, 2.291918, 1], [12, 0.05992544, 0.04040113, 2.358071, 1], [13, 0.06756382, -0.3097486, 2.391173, 1], [14, 0.09909676, -0.6488561, 2.452344, 1], [15, 0.03334753, -0.7146659, 2.437142, 1], [16, 0.2160926, 0.02170245, 2.324736, 1], [17, 0.2333184, -0.3251774, 2.389911, 1], [18, 0.2287385, -0.6546197, 2.450273, 1], [19, 0.2123061, -0.7276314, 2.358819, 1], [20, 0.1714509, 0.5514697, 2.30729, 1], [21, -0.3140698, 1.103242, 2.112355, 1], [22, -0.2600092, 1.051158, 2.143555, 1], [23, 0.314862, -0.1239487, 2.293908, 1], [24, 0.3513062, -0.0639878, 2.283462, 1]]
[[0, 0.1389523, 0.03447176, 2.378378, 1], [1, 0.1570229, 0.3337403, 2.341609, 1], [2, 0.1731813, 0.6237382, 2.292823, 1], [3, 0.1803079, 0.7597209, 2.280909, 1], [4, -0.006461974, 0.6143017, 2.321004, 1], [5, -0.1269985, 0.8111079, 2.245264, 1], [6, -0.1986264, 1.036573, 2.134745, 1], [7, -0.2293621, 1.07028, 2.120221, 1], [8, 0.3388463, 0.4876216, 2.275498, 1], [9, 0.3814887, 0.2530631, 2.311159, 1], [10, 0.3532883, 0.01859253, 2.296646, 1], [11, 0.3261556, -0.04318364, 2.29524, 1], [12, 0.05902373, 0.04335089, 2.358366, 1], [13, 0.06563142, -0.3056073, 2.390693, 1], [14, 0.0990804, -0.6487767, 2.452367, 1], [15, 0.04449895, -0.725162, 2.41848, 1], [16, 0.2145457, 0.02467648, 2.32444, 1], [17, 0.2323457, -0.3242743, 2.389816, 1], [18, 0.2291515, -0.6549402, 2.450324, 1], [19, 0.2170418, -0.7273239, 2.35716, 1], [20, 0.1694493, 0.5525388, 2.307167, 1], [21, -0.2548602, 1.146747, 2.111129, 1], [22, -0.2277576, 1.102075, 2.119833, 1], [23, 0.3193026, -0.1249933, 2.303799, 1], [24, 0.3548907, -0.06123725, 2.291215, 1]]
[[0, 0.138, 0.03623634, 2.378262, 1], [1, 0.1562744, 0.3344099, 2.341402, 1], [2, 0.1725772, 0.6236713, 2.292527, 1], [3, 0.1795336, 0.7599215, 2.281008, 1], [4, -0.004581598, 0.616966, 2.319696, 1], [5, -0.118326, 0.8146469, 2.241596, 1], [6, -0.1760163, 1.014424, 2.147732, 1], [7, -0.2026607, 1.077192, 2.116721, 1], [8, 0.3379095, 0.4878624, 2.275275, 1], [9, 0.3807168, 0.25337, 2.310861, 1], [10, 0.35284, 0.018412, 2.296497, 1], [11, 0.3272887, -0.04229783, 2.295185, 1], [12, 0.05805315, 0.04535813, 2.358434, 1], [13, 0.06445095, -0.3035312, 2.390015, 1], [14, 0.09896687, -0.6499044, 2.45244, 1], [15, 0.0539459, -0.7286888, 2.395033, 1], [16, 0.2136536, 0.02613056, 2.324142, 1], [17, 0.2312819, -0.3236462, 2.389425, 1], [18, 0.2284849, -0.6551, 2.450149, 1], [19, 0.2169141, -0.7278005, 2.357363, 1], [20, 0.1688357, 0.5526469, 2.30691, 1], [21, -0.2296793, 1.146352, 2.10635, 1], [22, -0.1974945, 1.099132, 2.1141, 1], [23, 0.3152047, -0.1246727, 2.298408, 1], [24, 0.3485074, -0.07559054, 2.284429, 1]]
[[0, 0.1362723, 0.03827692, 2.378265, 1], [1, 0.1553212, 0.3350939, 2.341095, 1], [2, 0.1720556, 0.6234875, 2.29201, 1], [3, 0.1788684, 0.7597943, 2.280981, 1], [4, -0.003891805, 0.620984, 2.319474, 1], [5, -0.1089243, 0.8258385, 2.234547, 1], [6, -0.1638827, 1.017218, 2.146184, 1], [7, -0.1761768, 1.074534, 2.114116, 1], [8, 0.3366251, 0.4880036, 2.274895, 1], [9, 0.3801737, 0.2540338, 2.310599, 1], [10, 0.3525655, 0.0182897, 2.296544, 1], [11, 0.3257256, -0.04475416, 2.294613, 1], [12, 0.05683612, 0.04748693, 2.358812, 1], [13, 0.06347398, -0.3015661, 2.389073, 1], [14, 0.0992043, -0.6496472, 2.452311, 1], [15, 0.04848471, -0.7277206, 2.407292, 1], [16, 0.2113545, 0.02805545, 2.323702, 1], [17, 0.2306209, -0.3233302, 2.38917, 1], [18, 0.2275165, -0.6550558, 2.449318, 1], [19, 0.2177236, -0.7278167, 2.356395, 1], [20, 0.1682557, 0.5526689, 2.306477, 1], [21, -0.2020269, 1.123546, 2.077691, 1], [22, -0.1826458, 1.123773, 2.0868, 1], [23, 0.31331, -0.1308113, 2.299836, 1], [24, 0.3505424, -0.07186686, 2.287751, 1]]
[[0, 0.1361121, 0.03920908, 2.378144, 1], [1, 0.1549173, 0.3364652, 2.340576, 1], [2, 0.1715808, 0.624776, 2.291012, 1], [3, 0.178302, 0.7600439, 2.280602, 1], [4, -0.00301606, 0.6231018, 2.319147, 1], [5, -0.1014565, 0.8301287, 2.231412, 1], [6, -0.1384814, 1.023094, 2.138947, 1], [7, -0.1505662, 1.078714, 2.107788, 1], [8, 0.3360267, 0.4881812, 2.274785, 1], [9, 0.3798019, 0.2541814, 2.310442, 1], [10, 0.35185, 0.0177102, 2.296065, 1], [11, 0.3254019, -0.04524166, 2.293887, 1], [12, 0.05684433, 0.04833951, 2.358874, 1], [13, 0.06271031, -0.3003086, 2.388825, 1], [14, 0.09908637, -0.6510229, 2.452732, 1], [15, 0.04545477, -0.7273712, 2.40774, 1], [16, 0.2110244, 0.0290506, 2.323362, 1], [17, 0.2298746, -0.3222302, 2.388876, 1], [18, 0.2271521, -0.6551193, 2.449277, 1], [19, 0.2164006, -0.7286083, 2.357515, 1], [20, 0.1677627, 0.5540413, 2.30559, 1], [21, -0.1721512, 1.130229, 2.063283, 1], [22, -0.1654199, 1.077181, 2.1016, 1], [23, 0.3131747, -0.1306544, 2.303409, 1], [24, 0.3493749, -0.07578161, 2.290993, 1]]
[[0, 0.1344872, 0.04193689, 2.377954, 1], [1, 0.1534105, 0.3379039, 2.340441, 1], [2, 0.1703992, 0.6250669, 2.290893, 1], [3, 0.1780176, 0.7605466, 2.280398, 1], [4, -0.001957738, 0.6267191, 2.319075, 1], [5, -0.0917349, 0.8351641, 2.229418, 1], [6, -0.1310959, 1.027268, 2.136027, 1], [7, -0.1263171, 1.084461, 2.110537, 1], [8, 0.3355623, 0.488359, 2.274892, 1], [9, 0.379261, 0.2543135, 2.310703, 1], [10, 0.3515839, 0.01788777, 2.296149, 1], [11, 0.3249961, -0.04600626, 2.29545, 1], [12, 0.05535035, 0.05116513, 2.358006, 1], [13, 0.06255524, -0.2998984, 2.388712, 1], [14, 0.09868584, -0.6507533, 2.452947, 1], [15, 0.05235619, -0.7269421, 2.389083, 1], [16, 0.2093123, 0.0316275, 2.323822, 1], [17, 0.2297604, -0.3218961, 2.388746, 1], [18, 0.2265268, -0.6550269, 2.44945, 1], [19, 0.2215649, -0.7289665, 2.357871, 1], [20, 0.1664878, 0.5545924, 2.30547, 1], [21, -0.145275, 1.155395, 2.093544, 1], [22, -0.1217426, 1.118794, 2.107286, 1], [23, 0.3156724, -0.1314688, 2.30185, 1], [24, 0.3473203, -0.07766453, 2.289392, 1]]
