[[0, -0.1987318, -0.112257, 2.026397, 1], [1, -0.2025965, 0.192849, 1.99039, 1], [2, -0.205161, 0.486896, 1.941671, 1], [3, -0.2167691, 0.6161762, 1.930315, 1], [4, -0.3561031, 0.3691055, 1.933779, 1], [5, -0.3299772, 0.1395411, 1.857897, 1], [6, -0.2486735, -0.03556502, 1.755106, 1], [7, -0.207031, -0.06863035, 1.728868, 1], [8, -0.05480501, 0.3682894, 1.930908, 1], [9, -0.04503354, 0.1364476, 1.86803, 1], [10, -0.1335684, -0.03143952, 1.760182, 1], [11, -0.1697194, -0.06491054, 1.730703, 1], [12, -0.2705596, -0.1109593, 1.986677, 1], [13, -0.2748364, -0.4324325, 2.024557, 1], [14, -0.2309596, -0.7467793, 2.113733, 1], [15, -0.2880033, -0.6973076, 2.035089, 1], [16, -0.1199084, -0.1096973, 1.99451, 1], [17, -0.07328089, -0.4808146, 2.025731, 1], [18, -0.06825234, -0.7780406, 2.161213, 1], [19, 0.02633478, -0.728534, 2.091152, 1], [20, -0.2047686, 0.4149693, 1.956039, 1], [21, -0.1702862, -0.1152087, 1.714368, 1], [22, -0.1577024, -0.05353913, 1.705414, 1], [23, -0.1992039, -0.1095307, 1.71044, 1], [24, -0.149091, -0.09922055, 1.71552, 1]]
[[0, -0.1774891, 0.06649206, 1.998597, 1], [1, -0.1718307, 0.3186484, 1.98963, 1], [2, -0.1671415, 0.5593783, 1.968783, 1], [3, -0.2079497, 0.6895514, 1.967591, 1], [4, -0.304535, 0.5562225, 1.938576, 1], [5, -0.3311703, 0.699552, 1.771444, 1], [6, -0.2309358, 0.8468202, 1.648751, 1], [7, -0.2138618, 0.8374574, 1.63972, 1], [8, -0.03839951, 0.5039827, 1.959996, 1], [9, -0.07502101, 0.6499763, 1.764317, 1], [10, -0.1828837, 0.8097144, 1.67184, 1], [11, -0.2178504, 0.8238041, 1.655156, 1], [12, -0.2538159, 0.06532984, 1.962997, 1], [13, -0.2526526, -0.3598571, 2.009748, 1], [14, -0.2393934, -0.6809058, 2.095748, 1], [15, -0.2707223, -0.7468711, 2.057057, 1], [16, -0.09488285, 0.06503682, 1.96192, 1], [17, -0.06306095, -0.3606224, 2.001723, 1], [18, -0.08184359, -0.7154535, 2.143702, 1], [19, 0.0133856, -0.7233566, 2.087103, 1], [20, -0.1682912, 0.5007484, 1.976125, 1], [21, -0.1822926, 0.8355128, 1.595705, 1], [22, -0.1814644, 0.8079379, 1.639846, 1], [23, -0.2610764, 0.8498962, 1.637337, 1], [24, -0.2197226, 0.7889361, 1.689714, 1]]
[[0, -0.177866, 0.06545465, 1.999536, 1], [1, -0.1737861, 0.3173921, 1.990575, 1], [2, -0.1709358, 0.558167, 1.969649, 1], [3, -0.2119801, 0.6891129, 1.96844, 1], [4, -0.3053727, 0.5545822, 1.938614, 1], [5, -0.3308795, 0.6919583, 1.765775, 1], [6, -0.2400274, 0.8367024, 1.63239, 1], [7, -0.216888, 0.8229305, 1.623921, 1], [8, -0.03830536, 0.5037861, 1.959924, 1], [9, -0.07840177, 0.6434358, 1.756923, 1], [10, -0.1886696, 0.7981246, 1.657879, 1], [11, -0.2215699, 0.8101457, 1.642712, 1], [12, -0.2542468, 0.06383633, 1.964356, 1], [13, -0.2528771, -0.3599373, 2.009753, 1], [14, -0.2396272, -0.6804366, 2.095324, 1], [15, -0.2705446, -0.7466341, 2.057303, 1], [16, -0.09515502, 0.06445395, 1.962477, 1], [17, -0.06315632, -0.3612134, 2.002098, 1], [18, -0.08313496, -0.7137288, 2.142196, 1], [19, 0.01400864, -0.7240217, 2.086659, 1], [20, -0.1716563, 0.499478, 1.977034, 1], [21, -0.1821306, 0.8233757, 1.595074, 1], [22, -0.1905253, 0.7935965, 1.6183, 1], [23, -0.2647378, 0.8362333, 1.626546, 1], [24, -0.2254805, 0.7776315, 1.672917, 1]]
[[0, -0.1779005, 0.06425714, 2.000679, 1], [1, -0.1743303, 0.3169579, 1.991128, 1], [2, -0.1716389, 0.5582491, 1.969916, 1], [3, -0.2128574, 0.6894909, 1.968736, 1], [4, -0.3060401, 0.5527944, 1.938648, 1], [5, -0.3321248, 0.6803401, 1.757712, 1], [6, -0.2427447, 0.8284089, 1.627244, 1], [7, -0.2227838, 0.8069394, 1.610328, 1], [8, -0.03770339, 0.5037881, 1.959729, 1], [9, -0.08132135, 0.6370365, 1.750552, 1], [10, -0.1966906, 0.782989, 1.643115, 1], [11, -0.2268237, 0.7920083, 1.62938, 1], [12, -0.2542407, 0.06194684, 1.966217, 1], [13, -0.252971, -0.3599077, 2.009809, 1], [14, -0.239721, -0.6802678, 2.095063, 1], [15, -0.270442, -0.7465765, 2.057446, 1], [16, -0.0951897, 0.06388324, 1.963027, 1], [17, -0.06322935, -0.3617968, 2.002518, 1], [18, -0.08987883, -0.7128946, 2.148355, 1], [19, 0.01428418, -0.7244576, 2.086368, 1], [20, -0.1723257, 0.4994367, 1.977357, 1], [21, -0.1889999, 0.8086284, 1.592108, 1], [22, -0.1933415, 0.7721336, 1.606, 1], [23, -0.2636792, 0.810213, 1.604207, 1], [24, -0.2451808, 0.7567695, 1.640647, 1]]
[[0, -0.1768141, 0.05491914, 2.003384, 1], [1, -0.1773471, 0.3087583, 1.994076, 1], [2, -0.1783031, 0.5508312, 1.973326, 1], [3, -0.2194964, 0.6829715, 1.972024, 1], [4, -0.3250249, 0.5074937, 1.944193, 1], [5, -0.3305977, 0.6611046, 1.753376, 1], [6, -0.2382915, 0.7895027, 1.603446, 1], [7, -0.215934, 0.7774379, 1.597124, 1], [8, -0.03939323, 0.4978426, 1.961148, 1], [9, -0.07412417, 0.5997559, 1.750341, 1], [10, -0.1907365, 0.7392457, 1.634506, 1], [11, -0.2230161, 0.7622855, 1.618723, 1], [12, -0.2535806, 0.04989917, 1.970137, 1], [13, -0.2532766, -0.3595349, 2.009825, 1], [14, -0.2397135, -0.6801848, 2.095103, 1], [15, -0.2703058, -0.7465568, 2.057566, 1], [16, -0.09384903, 0.05742512, 1.964582, 1], [17, -0.06271165, -0.36814, 2.004113, 1], [18, -0.07680547, -0.7201074, 2.147519, 1], [19, 0.01443812, -0.7239894, 2.085466, 1], [20, -0.1780903, 0.4918281, 1.980633, 1], [21, -0.1916229, 0.7823074, 1.573071, 1], [22, -0.1854121, 0.7486644, 1.592364, 1], [23, -0.2643168, 0.7829111, 1.598472, 1], [24, -0.2473419, 0.7334085, 1.632131, 1]]
[[0, -0.1770018, 0.05084212, 2.004988, 1], [1, -0.1773537, 0.3087434, 1.994072, 1], [2, -0.1778843, 0.5546765, 1.971472, 1], [3, -0.2191863, 0.6872522, 1.970097, 1], [4, -0.3208086, 0.5124957, 1.944411, 1], [5, -0.3438715, 0.6178198, 1.747699, 1], [6, -0.2506801, 0.7562183, 1.608095, 1], [7, -0.2312848, 0.7506813, 1.590126, 1], [8, -0.03786741, 0.4997309, 1.959792, 1], [9, -0.06661141, 0.5655263, 1.745445, 1], [10, -0.1802222, 0.7137587, 1.638545, 1], [11, -0.2168515, 0.7317106, 1.606506, 1], [12, -0.2537861, 0.04608971, 1.971409, 1], [13, -0.2533864, -0.3594745, 2.009832, 1], [14, -0.239724, -0.680199, 2.095124, 1], [15, -0.2708105, -0.7463589, 2.057828, 1], [16, -0.09394354, 0.0535401, 1.966351, 1], [17, -0.06243482, -0.3718887, 2.005929, 1], [18, -0.1178262, -0.703874, 2.156129, 1], [19, -0.008627497, -0.7187579, 2.092099, 1], [20, -0.1779158, 0.4939043, 1.979606, 1], [21, -0.1931514, 0.7539949, 1.561953, 1], [22, -0.1938843, 0.7255911, 1.601, 1], [23, -0.2577907, 0.7602772, 1.565762, 1], [24, -0.2354063, 0.7060055, 1.634437, 1]]
[[0, -0.1736999, 0.03970205, 2.008279, 1], [1, -0.1801609, 0.3073467, 1.993243, 1], [2, -0.1957213, 0.5630534, 1.962489, 1], [3, -0.2378907, 0.6961812, 1.960945, 1], [4, -0.3222408, 0.4887363, 1.951258, 1], [5, -0.3417553, 0.6016923, 1.758659, 1], [6, -0.260886, 0.7114848, 1.587057, 1], [7, -0.2367679, 0.7187803, 1.577032, 1], [8, -0.05103143, 0.5051578, 1.952105, 1], [9, -0.06536362, 0.560932, 1.733184, 1], [10, -0.1881043, 0.6826687, 1.602412, 1], [11, -0.2156384, 0.7019723, 1.591715, 1], [12, -0.2502454, 0.03301204, 1.975484, 1], [13, -0.2538315, -0.3701321, 2.013052, 1], [14, -0.2385706, -0.6887086, 2.098223, 1], [15, -0.2768449, -0.7505132, 2.054802, 1], [16, -0.0909646, 0.04472241, 1.968805, 1], [17, -0.06206521, -0.3807853, 2.007725, 1], [18, -0.0994785, -0.6838981, 2.12772, 1], [19, 0.006010726, -0.7205902, 2.086056, 1], [20, -0.1905853, 0.4988174, 1.973383, 1], [21, -0.1892223, 0.7233771, 1.54117, 1], [22, -0.202077, 0.6923544, 1.584667, 1], [23, -0.2683741, 0.732484, 1.558988, 1], [24, -0.247809, 0.6804082, 1.6047, 1]]
[[0, -0.1727706, 0.02673142, 2.010943, 1], [1, -0.1862723, 0.2992425, 1.992984, 1], [2, -0.203411, 0.5588955, 1.961323, 1], [3, -0.2457253, 0.6919628, 1.95985, 1], [4, -0.3245178, 0.4771813, 1.955174, 1], [5, -0.3500299, 0.5632924, 1.748668, 1], [6, -0.2683328, 0.6898352, 1.590196, 1], [7, -0.2482945, 0.6892803, 1.561568, 1], [8, -0.09361325, 0.5007344, 1.895539, 1], [9, -0.04532665, 0.5582058, 1.682122, 1], [10, -0.2082198, 0.6715789, 1.600709, 1], [11, -0.2203027, 0.6723235, 1.577488, 1], [12, -0.2486494, 0.0187098, 1.978748, 1], [13, -0.2539063, -0.3701764, 2.013138, 1], [14, -0.2385335, -0.6887741, 2.098227, 1], [15, -0.2769193, -0.7505091, 2.054774, 1], [16, -0.09061618, 0.03367269, 1.97081, 1], [17, -0.06189056, -0.3910092, 2.010343, 1], [18, -0.1016126, -0.6955686, 2.135391, 1], [19, 0.007082082, -0.7223304, 2.08665, 1], [20, -0.1985853, 0.4944828, 1.971978, 1], [21, -0.2049422, 0.6971409, 1.520649, 1], [22, -0.212194, 0.65386, 1.544, 1], [23, -0.2768342, 0.7010865, 1.544894, 1], [24, -0.2437032, 0.6493952, 1.603429, 1]]
[[0, -0.1700818, 0.01213003, 2.013616, 1], [1, -0.1900039, 0.2902622, 1.994217, 1], [2, -0.2100941, 0.5538657, 1.962252, 1], [3, -0.2525819, 0.6868023, 1.96084, 1], [4, -0.3355434, 0.4515569, 1.95316, 1], [5, -0.3500414, 0.5511945, 1.752025, 1], [6, -0.2644468, 0.6379841, 1.568807, 1], [7, -0.2411792, 0.6500103, 1.550971, 1], [8, -0.1457552, 0.5478991, 1.897577, 1], [9, -0.04094911, 0.5109134, 1.699848, 1], [10, -0.2050838, 0.6119924, 1.603044, 1], [11, -0.22383, 0.6397527, 1.562507, 1], [12, -0.2411177, 0.001301081, 1.981334, 1], [13, -0.2541502, -0.3713234, 2.013547, 1], [14, -0.2385998, -0.6899916, 2.098361, 1], [15, -0.2779973, -0.7510289, 2.054323, 1], [16, -0.09187987, 0.02138587, 1.973581, 1], [17, -0.06298637, -0.3964114, 2.012601, 1], [18, -0.1016084, -0.6977473, 2.13587, 1], [19, 0.007772274, -0.7218451, 2.085738, 1], [20, -0.204715, 0.4891345, 1.972708, 1], [21, -0.1933586, 0.6596469, 1.513245, 1], [22, -0.2083873, 0.6207414, 1.578667, 1], [23, -0.2703569, 0.6694693, 1.527395, 1], [24, -0.2431583, 0.6165159, 1.595764, 1]]
[[0, -0.1808228, -0.04499804, 2.020508, 1], [1, -0.2050916, 0.2470251, 2.001754, 1], [2, -0.2241346, 0.5305604, 1.969154, 1], [3, -0.2669887, 0.6628876, 1.967974, 1], [4, -0.3348818, 0.4342139, 1.957435, 1], [5, -0.3535733, 0.5203004, 1.749932, 1], [6, -0.2681322, 0.5999479, 1.563101, 1], [7, -0.2471314, 0.6077443, 1.550611, 1], [8, -0.05606846, 0.3966185, 1.940696, 1], [9, -0.06924605, 0.4946964, 1.732388, 1], [10, -0.2110354, 0.585275, 1.581993, 1], [11, -0.2254236, 0.6008068, 1.554478, 1], [12, -0.2596812, -0.04765381, 1.989092, 1], [13, -0.2544583, -0.3745001, 2.014882, 1], [14, -0.2381883, -0.69322, 2.099352, 1], [15, -0.2805781, -0.7519086, 2.052781, 1], [16, -0.09543621, -0.04072725, 1.979491, 1], [17, -0.06356062, -0.4068804, 2.016441, 1], [18, -0.1031797, -0.7070893, 2.14166, 1], [19, 0.007693872, -0.7223642, 2.085974, 1], [20, -0.2195721, 0.4619051, 1.97953, 1], [21, -0.1906579, 0.6115423, 1.505363, 1], [22, -0.2015572, 0.5723005, 1.54712, 1], [23, -0.2809514, 0.629138, 1.518773, 1], [24, -0.2515192, 0.5743702, 1.586833, 1]]
[[0, -0.1821188, -0.05294709, 2.021918, 1], [1, -0.2049123, 0.2464, 2.001878, 1], [2, -0.2237116, 0.5313153, 1.969144, 1], [3, -0.2152901, 0.6530117, 1.973737, 1], [4, -0.3332413, 0.434661, 1.958178, 1], [5, -0.3541789, 0.4967942, 1.740154, 1], [6, -0.2697543, 0.5933598, 1.561453, 1], [7, -0.2587525, 0.5707501, 1.542704, 1], [8, -0.05733242, 0.3960867, 1.940114, 1], [9, -0.07700956, 0.4712064, 1.717642, 1], [10, -0.2182378, 0.5452875, 1.568364, 1], [11, -0.2324691, 0.5667287, 1.539705, 1], [12, -0.2603207, -0.05261985, 1.991374, 1], [13, -0.2549424, -0.3777338, 2.015857, 1], [14, -0.2378397, -0.6963837, 2.100347, 1], [15, -0.2836899, -0.7520186, 2.051022, 1], [16, -0.0975979, -0.05245059, 1.979595, 1], [17, -0.06275875, -0.4236492, 2.022449, 1], [18, -0.1053501, -0.722753, 2.148855, 1], [19, 0.006399557, -0.7230796, 2.085966, 1], [20, -0.2193809, 0.4620725, 1.979541, 1], [21, -0.206451, 0.5875142, 1.482959, 1], [22, -0.218974, 0.5470631, 1.5699, 1], [23, -0.2817833, 0.5943521, 1.507011, 1], [24, -0.262341, 0.5468289, 1.570727, 1]]
[[0, -0.1793771, -0.07653445, 2.025903, 1], [1, -0.2071866, 0.2214961, 2.009341, 1], [2, -0.2326683, 0.5074176, 1.980428, 1], [3, -0.215553, 0.646712, 1.976023, 1], [4, -0.3223786, 0.3950631, 1.963888, 1], [5, -0.3571391, 0.4687926, 1.729977, 1], [6, -0.278738, 0.5422109, 1.537211, 1], [7, -0.2610986, 0.5310136, 1.532173, 1], [8, -0.06135102, 0.3792633, 1.93284, 1], [9, -0.07391541, 0.4397219, 1.714828, 1], [10, -0.2098935, 0.510139, 1.558436, 1], [11, -0.2312576, 0.5237918, 1.534222, 1], [12, -0.2593115, -0.07341129, 1.995341, 1], [13, -0.2557872, -0.3853415, 2.017734, 1], [14, -0.2377046, -0.7039698, 2.101949, 1], [15, -0.2912001, -0.7509847, 2.046194, 1], [16, -0.09297992, -0.07684819, 1.983815, 1], [17, -0.06324623, -0.4245757, 2.022772, 1], [18, -0.1179333, -0.7181509, 2.156346, 1], [19, -0.007140949, -0.7208037, 2.090291, 1], [20, -0.2266204, 0.4375776, 1.98983, 1], [21, -0.2116277, 0.528788, 1.490923, 1], [22, -0.2162922, 0.5026687, 1.5386, 1], [23, -0.2893258, 0.5491155, 1.504202, 1], [24, -0.2540881, 0.5056275, 1.572667, 1]]
[[0, -0.1789747, -0.08514646, 2.028952, 1], [1, -0.2039369, 0.2158939, 2.011283, 1], [2, -0.2262629, 0.5036856, 1.981621, 1], [3, -0.1857734, 0.6531793, 1.981764, 1], [4, -0.3215563, 0.3939826, 1.96315, 1], [5, -0.3640133, 0.4281116, 1.735289, 1], [6, -0.2835213, 0.5132581, 1.548492, 1], [7, -0.2670385, 0.4906123, 1.527224, 1], [8, -0.05904825, 0.3743094, 1.932906, 1], [9, -0.08162947, 0.4123156, 1.710259, 1], [10, -0.2154831, 0.4716943, 1.547015, 1], [11, -0.2369435, 0.4844335, 1.524095, 1], [12, -0.2591229, -0.08182055, 1.997694, 1], [13, -0.256736, -0.393441, 2.02057, 1], [14, -0.2373765, -0.7121227, 2.104197, 1], [15, -0.2986323, -0.7453418, 2.039876, 1], [16, -0.09237762, -0.08550784, 1.987748, 1], [17, -0.06333166, -0.4362223, 2.02704, 1], [18, -0.08826082, -0.7356629, 2.16589, 1], [19, 0.01595943, -0.7236654, 2.083348, 1], [20, -0.2211662, 0.4334323, 1.991194, 1], [21, -0.2219554, 0.4951421, 1.488477, 1], [22, -0.2242219, 0.4578499, 1.52384, 1], [23, -0.2881425, 0.5084289, 1.501005, 1], [24, -0.2752512, 0.4637496, 1.548063, 1]]
[[0, -0.1785529, -0.08787712, 2.029611, 1], [1, -0.2028182, 0.2163273, 2.010904, 1], [2, -0.2207453, 0.5123619, 1.977682, 1], [3, -0.1820795, 0.6628187, 1.977925, 1], [4, -0.3215748, 0.3974949, 1.960695, 1], [5, -0.3662557, 0.4040332, 1.735089, 1], [6, -0.2855617, 0.4643729, 1.538355, 1], [7, -0.2635742, 0.4464584, 1.519337, 1], [8, -0.05752014, 0.3758637, 1.934783, 1], [9, -0.08452212, 0.382608, 1.708824, 1], [10, -0.2079433, 0.41474, 1.529354, 1], [11, -0.2318748, 0.4381671, 1.518592, 1], [12, -0.2587923, -0.08441704, 1.998135, 1], [13, -0.2575215, -0.3957882, 2.021816, 1], [14, -0.2369096, -0.7143682, 2.105487, 1], [15, -0.3000832, -0.7415406, 2.037399, 1], [16, -0.09188221, -0.08826493, 1.988655, 1], [17, -0.06299624, -0.4487755, 2.0302, 1], [18, -0.07245859, -0.7497011, 2.158441, 1], [19, 0.01679077, -0.7233154, 2.082083, 1], [20, -0.2170237, 0.4390188, 1.988548, 1], [21, -0.2235629, 0.4472195, 1.489128, 1], [22, -0.2109146, 0.4197919, 1.514063, 1], [23, -0.2760256, 0.4490116, 1.490466, 1], [24, -0.2416849, 0.4762778, 1.506176, 1]]
[[0, -0.1766014, -0.09626984, 2.030961, 1], [1, -0.1964928, 0.2169214, 2.010621, 1], [2, -0.2032303, 0.5254654, 1.975484, 1], [3, -0.184042, 0.6530772, 1.98039, 1], [4, -0.3162536, 0.3923644, 1.954757, 1], [5, -0.36833, 0.3588611, 1.736463, 1], [6, -0.2864213, 0.4318256, 1.544719, 1], [7, -0.2770206, 0.4048637, 1.526236, 1], [8, -0.05408317, 0.3818972, 1.938465, 1], [9, -0.09041902, 0.3541125, 1.70411, 1], [10, -0.2049337, 0.3827851, 1.517921, 1], [11, -0.2314752, 0.3943079, 1.518939, 1], [12, -0.2564392, -0.09421971, 1.99574, 1], [13, -0.2599225, -0.4039958, 2.024975, 1], [14, -0.2369885, -0.7225608, 2.108033, 1], [15, -0.3036053, -0.7291307, 2.031214, 1], [16, -0.09007676, -0.09643396, 1.993951, 1], [17, -0.06049133, -0.4712596, 2.036907, 1], [18, -0.08340155, -0.7637785, 2.179793, 1], [19, 0.0115713, -0.7254499, 2.086131, 1], [20, -0.2023409, 0.4486582, 1.986735, 1], [21, -0.2296329, 0.401605, 1.489969, 1], [22, -0.2275104, 0.3941935, 1.5139, 1], [23, -0.2763754, 0.4034463, 1.492446, 1], [24, -0.2649208, 0.4172617, 1.512333, 1]]
[[0, -0.1772158, -0.1025712, 2.032146, 1], [1, -0.18697, 0.2125588, 2.015656, 1], [2, -0.1815923, 0.519855, 1.98971, 1], [3, -0.1881843, 0.6422167, 1.983502, 1], [4, -0.3131543, 0.3790603, 1.948155, 1], [5, -0.3650024, 0.3380108, 1.725206, 1], [6, -0.282161, 0.384115, 1.525212, 1], [7, -0.2600212, 0.3527011, 1.521491, 1], [8, -0.05198573, 0.3874642, 1.940266, 1], [9, -0.07709515, 0.3105046, 1.724031, 1], [10, -0.2103652, 0.3420036, 1.551814, 1], [11, -0.2362367, 0.3475954, 1.522148, 1], [12, -0.2567097, -0.09899212, 1.994453, 1], [13, -0.2607294, -0.411949, 2.02617, 1], [14, -0.2360514, -0.7298877, 2.110653, 1], [15, -0.3012358, -0.7157644, 2.028255, 1], [16, -0.09133142, -0.1041931, 1.998508, 1], [17, -0.06063501, -0.4727876, 2.036775, 1], [18, -0.1079246, -0.7795889, 2.143116, 1], [19, -0.0008534715, -0.7292982, 2.086388, 1], [20, -0.1838439, 0.444184, 1.998033, 1], [21, -0.2129463, 0.3413749, 1.50613, 1], [22, -0.1983506, 0.3438643, 1.5185, 1], [23, -0.2724402, 0.3507825, 1.494837, 1], [24, -0.2573557, 0.3873295, 1.517572, 1]]
[[0, -0.1787104, -0.09836015, 2.032737, 1], [1, -0.1862423, 0.2136172, 2.016724, 1], [2, -0.1817222, 0.518686, 1.990892, 1], [3, -0.189372, 0.6406692, 1.983768, 1], [4, -0.3226415, 0.4637815, 1.952395, 1], [5, -0.3655568, 0.3095316, 1.711586, 1], [6, -0.2086635, 0.3020912, 1.537469, 1], [7, -0.20657, 0.2911985, 1.519125, 1], [8, -0.03945193, 0.3986976, 1.946902, 1], [9, -0.07695696, 0.2934542, 1.730674, 1], [10, -0.2009742, 0.2989009, 1.607249, 1], [11, -0.2606982, 0.3028749, 1.546563, 1], [12, -0.2561434, -0.09347766, 1.994474, 1], [13, -0.2609036, -0.4128451, 2.026189, 1], [14, -0.2361689, -0.7307303, 2.110808, 1], [15, -0.3010019, -0.7142328, 2.028106, 1], [16, -0.09543213, -0.09965353, 1.999529, 1], [17, -0.05921967, -0.4830449, 2.039132, 1], [18, -0.1402689, -0.7629994, 2.185524, 1], [19, -0.03515085, -0.7322715, 2.105767, 1], [20, -0.1836719, 0.443753, 1.999024, 1], [21, -0.2024425, 0.2844037, 1.507938, 1], [22, -0.1456467, 0.2832099, 1.515841, 1], [23, -0.2847465, 0.3043886, 1.518135, 1], [24, -0.340261, 0.313753, 1.602236, 1]]
[[0, -0.1802812, -0.09219261, 2.033569, 1], [1, -0.1876212, 0.2158426, 2.016341, 1], [2, -0.1889603, 0.5176878, 1.987461, 1], [3, -0.1902073, 0.6401503, 1.98328, 1], [4, -0.3223604, 0.4584788, 1.950117, 1], [5, -0.3674898, 0.2867716, 1.711821, 1], [6, -0.2163558, 0.2396518, 1.542495, 1], [7, -0.2031833, 0.2417521, 1.531853, 1], [8, -0.03848669, 0.4002708, 1.948281, 1], [9, -0.06133945, 0.2466033, 1.762591, 1], [10, -0.1734962, 0.2498439, 1.61521, 1], [11, -0.2384817, 0.2537606, 1.548936, 1], [12, -0.2558154, -0.08622922, 1.995652, 1], [13, -0.2609341, -0.4128965, 2.026292, 1], [14, -0.237044, -0.7310565, 2.110221, 1], [15, -0.3016478, -0.7131652, 2.027384, 1], [16, -0.09861305, -0.09432501, 1.999786, 1], [17, -0.05920899, -0.4832585, 2.038987, 1], [18, -0.1406451, -0.7626689, 2.18612, 1], [19, -0.03558644, -0.7322244, 2.106103, 1], [20, -0.1882185, 0.4440207, 1.997038, 1], [21, -0.2002761, 0.2375533, 1.521512, 1], [22, -0.1994153, 0.2364076, 1.509833, 1], [23, -0.275941, 0.2538912, 1.524358, 1], [24, -0.3124544, 0.2595909, 1.586429, 1]]
[[0, -0.1805792, -0.08960485, 2.033538, 1], [1, -0.1874277, 0.2162067, 2.016518, 1], [2, -0.1888024, 0.5160148, 1.988005, 1], [3, -0.1907463, 0.6394272, 1.98236, 1], [4, -0.3205011, 0.4087768, 1.93705, 1], [5, -0.3663823, 0.2565292, 1.728044, 1], [6, -0.2383775, 0.2072663, 1.554288, 1], [7, -0.2060438, 0.2028202, 1.555741, 1], [8, -0.03701593, 0.4004711, 1.949457, 1], [9, -0.05305416, 0.2434962, 1.774149, 1], [10, -0.2179093, 0.2118391, 1.574795, 1], [11, -0.2541153, 0.210988, 1.559273, 1], [12, -0.2555631, -0.08459835, 1.995312, 1], [13, -0.2612085, -0.412774, 2.026456, 1], [14, -0.2370814, -0.7310021, 2.11012, 1], [15, -0.302183, -0.7143832, 2.027828, 1], [16, -0.09961175, -0.09077242, 2.000032, 1], [17, -0.05971475, -0.482092, 2.037713, 1], [18, -0.1391735, -0.7600909, 2.188204, 1], [19, -0.03458329, -0.7312799, 2.106601, 1], [20, -0.1881518, 0.4432622, 1.997355, 1], [21, -0.2001195, 0.198097, 1.535396, 1], [22, -0.1783798, 0.2033616, 1.559375, 1], [23, -0.2797143, 0.2074407, 1.538104, 1], [24, -0.31279, 0.2308086, 1.599333, 1]]
[[0, -0.1809717, -0.08747653, 2.033643, 1], [1, -0.1872444, 0.2165386, 2.016567, 1], [2, -0.1884651, 0.5146959, 1.987918, 1], [3, -0.1909245, 0.639205, 1.981823, 1], [4, -0.3204033, 0.4075, 1.936823, 1], [5, -0.370905, 0.2498382, 1.752101, 1], [6, -0.224838, 0.1653767, 1.583652, 1], [7, -0.1989079, 0.1628395, 1.578174, 1], [8, -0.03563977, 0.3997018, 1.950616, 1], [9, -0.04396453, 0.2307786, 1.792538, 1], [10, -0.2167856, 0.18015, 1.585991, 1], [11, -0.2538276, 0.1699251, 1.576489, 1], [12, -0.255482, -0.08279679, 1.995285, 1], [13, -0.2614261, -0.4124899, 2.02653, 1], [14, -0.2365176, -0.7307021, 2.110079, 1], [15, -0.302244, -0.7148188, 2.028585, 1], [16, -0.100416, -0.08857816, 2.000146, 1], [17, -0.0598323, -0.4817249, 2.037207, 1], [18, -0.1403702, -0.7597374, 2.187164, 1], [19, -0.03373617, -0.7337282, 2.109112, 1], [20, -0.1879725, 0.4426053, 1.997322, 1], [21, -0.1973913, 0.155958, 1.551442, 1], [22, -0.169598, 0.1644288, 1.586143, 1], [23, -0.2791358, 0.1670612, 1.557289, 1], [24, -0.309622, 0.1992449, 1.613143, 1]]
[[0, -0.1809509, -0.08725563, 2.033702, 1], [1, -0.1871862, 0.2165256, 2.016522, 1], [2, -0.1886546, 0.512737, 1.987022, 1], [3, -0.1912742, 0.6384126, 1.979395, 1], [4, -0.3226427, 0.3914862, 1.932554, 1], [5, -0.3703592, 0.2381793, 1.764637, 1], [6, -0.2603722, 0.1240219, 1.610769, 1], [7, -0.2344516, 0.1307452, 1.588521, 1], [8, -0.03461899, 0.3982031, 1.950967, 1], [9, -0.03600971, 0.2183206, 1.807241, 1], [10, -0.2107473, 0.1545552, 1.60936, 1], [11, -0.2420319, 0.1308109, 1.586963, 1], [12, -0.2553304, -0.08272451, 1.995265, 1], [13, -0.2616549, -0.4119391, 2.026618, 1], [14, -0.236603, -0.7303643, 2.109464, 1], [15, -0.3028998, -0.7148837, 2.028771, 1], [16, -0.1005851, -0.08807585, 2.000314, 1], [17, -0.05927568, -0.4826969, 2.037189, 1], [18, -0.1370323, -0.7661321, 2.179075, 1], [19, -0.02941728, -0.7355149, 2.105356, 1], [20, -0.1880987, 0.441203, 1.996697, 1], [21, -0.1990099, 0.1143641, 1.571923, 1], [22, -0.1985759, 0.1538239, 1.58128, 1], [23, -0.2766351, 0.1292159, 1.572643, 1], [24, -0.2771744, 0.1587841, 1.585667, 1]]
