[[0, 0.1779978, -0.2853678, 2.253247, 1], [1, 0.1834716, 0.02301926, 2.300951, 1], [2, 0.1867026, 0.3209819, 2.332129, 1], [3, 0.1787987, 0.4725585, 2.306344, 1], [4, -0.009358351, 0.2072685, 2.348196, 1], [5, -0.1193215, -0.08777344, 2.345823, 1], [6, -0.2110054, -0.3122731, 2.301971, 1], [7, -0.2222442, -0.3712932, 2.299689, 1], [8, 0.3731487, 0.2129753, 2.281004, 1], [9, 0.4578753, -0.06596693, 2.214509, 1], [10, 0.4682207, -0.2875178, 2.098768, 1], [11, 0.3855639, -0.2043387, 1.99746, 1], [12, 0.07621042, -0.2835374, 2.23039, 1], [13, -0.02620609, -0.3213721, 1.889394, 1], [14, 0.09672088, -0.6928622, 1.947382, 1], [15, 0.06233979, -0.7518995, 1.859954, 1], [16, 0.2735632, -0.2776326, 2.197786, 1], [17, 0.349667, -0.3061767, 1.860743, 1], [18, 0.3141519, -0.6876634, 1.953587, 1], [19, 0.3322645, -0.7546264, 1.855518, 1], [20, 0.1861425, 0.2477615, 2.326979, 1], [21, -0.219828, -0.4619099, 2.322457, 1], [22, -0.1965186, -0.3923123, 2.248667, 1], [23, 0.3759894, -0.2006752, 1.963616, 1], [24, 0.3662597, -0.1938566, 1.958298, 1]]
[[0, 0.169442, -0.2709112, 2.263326, 1], [1, 0.1832392, 0.03324688, 2.316019, 1], [2, 0.1962221, 0.3278619, 2.354828, 1], [3, 0.1961911, 0.477962, 2.344774, 1], [4, -0.01168674, 0.2490848, 2.355237, 1], [5, -0.1310221, 0.4352618, 2.231447, 1], [6, -0.04962513, 0.6590399, 2.16937, 1], [7, -0.03858075, 0.757654, 2.17622, 1], [8, 0.3747324, 0.211491, 2.281296, 1], [9, 0.4522909, -0.05908494, 2.224727, 1], [10, 0.4314122, -0.2809923, 2.110624, 1], [11, 0.3512048, -0.193134, 1.988074, 1], [12, 0.0689248, -0.2655637, 2.241177, 1], [13, -0.02557711, -0.3242271, 1.889424, 1], [14, 0.08878002, -0.6988515, 1.945088, 1], [15, 0.05810139, -0.7485981, 1.866607, 1], [16, 0.263984, -0.2667106, 2.206971, 1], [17, 0.3463161, -0.3009378, 1.867133, 1], [18, 0.3126266, -0.6826573, 1.959821, 1], [19, 0.3316197, -0.7534111, 1.858032, 1], [20, 0.1931144, 0.2555402, 2.347639, 1], [21, -0.05247085, 0.8438175, 2.187289, 1], [22, -0.1175445, 0.7841901, 2.145334, 1], [23, 0.3576055, -0.1970833, 1.958197, 1], [24, 0.3708737, -0.1973867, 1.944, 1]]
[[0, 0.1693156, -0.2709118, 2.263437, 1], [1, 0.1832464, 0.0332447, 2.316004, 1], [2, 0.1964412, 0.3277724, 2.354413, 1], [3, 0.1962821, 0.4777956, 2.344642, 1], [4, -0.01127089, 0.2490777, 2.355154, 1], [5, -0.1479831, 0.4212482, 2.228513, 1], [6, -0.04774126, 0.6569053, 2.168775, 1], [7, -0.03776923, 0.7544495, 2.173872, 1], [8, 0.3747961, 0.2115059, 2.281299, 1], [9, 0.4521659, -0.05887527, 2.224634, 1], [10, 0.4320918, -0.2809613, 2.110772, 1], [11, 0.3523352, -0.1931125, 1.988548, 1], [12, 0.06879205, -0.265572, 2.241476, 1], [13, -0.02530375, -0.3245803, 1.889148, 1], [14, 0.09031308, -0.6984713, 1.946541, 1], [15, 0.06106325, -0.7499771, 1.858818, 1], [16, 0.2638558, -0.2667135, 2.20697, 1], [17, 0.3462418, -0.300924, 1.867106, 1], [18, 0.3117353, -0.6827746, 1.959122, 1], [19, 0.3316635, -0.7536137, 1.857805, 1], [20, 0.193263, 0.2554838, 2.347374, 1], [21, -0.04937821, 0.8387286, 2.182275, 1], [22, -0.1134727, 0.7797786, 2.144, 1], [23, 0.3498538, -0.1943599, 1.963961, 1], [24, 0.3711813, -0.1957848, 1.952787, 1]]
[[0, 0.1692562, -0.2709069, 2.263503, 1], [1, 0.1832466, 0.03325757, 2.315983, 1], [2, 0.1964923, 0.3278055, 2.354112, 1], [3, 0.1963362, 0.4777569, 2.344345, 1], [4, -0.01092592, 0.2487794, 2.355075, 1], [5, -0.1304112, 0.4329907, 2.228053, 1], [6, -0.04690544, 0.6572914, 2.167881, 1], [7, -0.03734837, 0.7521512, 2.170822, 1], [8, 0.3747873, 0.2115161, 2.281279, 1], [9, 0.4511527, -0.05723347, 2.225175, 1], [10, 0.4352954, -0.2802011, 2.112567, 1], [11, 0.3549476, -0.1931815, 1.98825, 1], [12, 0.06873181, -0.265573, 2.241619, 1], [13, -0.02517919, -0.3245609, 1.889174, 1], [14, 0.08896427, -0.6998338, 1.941802, 1], [15, 0.06182175, -0.7510554, 1.856794, 1], [16, 0.2638068, -0.2667097, 2.206981, 1], [17, 0.3461047, -0.3011637, 1.867204, 1], [18, 0.3116764, -0.6829197, 1.959558, 1], [19, 0.3316389, -0.7535004, 1.857924, 1], [20, 0.193303, 0.2555132, 2.347172, 1], [21, -0.05293765, 0.8411711, 2.181862, 1], [22, -0.1135963, 0.7758906, 2.141105, 1], [23, 0.3516079, -0.194278, 1.961808, 1], [24, 0.3717164, -0.1965516, 1.952922, 1]]
[[0, 0.1691789, -0.2709348, 2.263571, 1], [1, 0.1832463, 0.03325409, 2.315984, 1], [2, 0.1965258, 0.3277711, 2.354049, 1], [3, 0.196461, 0.4777012, 2.344072, 1], [4, -0.01054712, 0.2487888, 2.35492, 1], [5, -0.1459825, 0.4226875, 2.229443, 1], [6, -0.04663107, 0.656317, 2.167772, 1], [7, -0.03847374, 0.7511712, 2.171046, 1], [8, 0.374778, 0.2115208, 2.281281, 1], [9, 0.451149, -0.05723049, 2.225178, 1], [10, 0.4311012, -0.2790216, 2.110659, 1], [11, 0.346857, -0.1936152, 1.990554, 1], [12, 0.0686563, -0.2656054, 2.241724, 1], [13, -0.02514761, -0.3245282, 1.889228, 1], [14, 0.09111435, -0.6986734, 1.94436, 1], [15, 0.06355383, -0.7508354, 1.8555, 1], [16, 0.2637399, -0.2667365, 2.207006, 1], [17, 0.3461103, -0.3009638, 1.867358, 1], [18, 0.313005, -0.6824951, 1.960841, 1], [19, 0.3314528, -0.7529342, 1.858441, 1], [20, 0.1933275, 0.2554882, 2.347131, 1], [21, -0.04895579, 0.8407477, 2.184848, 1], [22, -0.1182366, 0.7796137, 2.145282, 1], [23, 0.3186693, -0.1981997, 1.968246, 1], [24, 0.3680605, -0.1948327, 1.952055, 1]]
[[0, 0.1691263, -0.2709572, 2.263606, 1], [1, 0.1832696, 0.03326354, 2.31595, 1], [2, 0.1967207, 0.3278277, 2.353757, 1], [3, 0.1963329, 0.4775554, 2.343033, 1], [4, -0.01020485, 0.2486661, 2.354783, 1], [5, -0.1501678, 0.4186175, 2.228732, 1], [6, -0.04538737, 0.6583095, 2.166221, 1], [7, -0.04006443, 0.7495681, 2.168431, 1], [8, 0.3747802, 0.2115298, 2.281263, 1], [9, 0.4511544, -0.05725425, 2.225113, 1], [10, 0.4283815, -0.2784772, 2.109886, 1], [11, 0.3465505, -0.193473, 1.991056, 1], [12, 0.06860128, -0.2656417, 2.241779, 1], [13, -0.02505382, -0.3246045, 1.889146, 1], [14, 0.09203535, -0.6987147, 1.943146, 1], [15, 0.06446122, -0.7506185, 1.854535, 1], [16, 0.2636985, -0.2667498, 2.207017, 1], [17, 0.3460602, -0.3011066, 1.867362, 1], [18, 0.3128913, -0.6826378, 1.960823, 1], [19, 0.3312653, -0.7531462, 1.858486, 1], [20, 0.1934779, 0.2555301, 2.346917, 1], [21, -0.05002414, 0.8344451, 2.180625, 1], [22, -0.1174669, 0.7778112, 2.140512, 1], [23, 0.3542888, -0.1918573, 1.958872, 1], [24, 0.3715186, -0.1964863, 1.952697, 1]]
[[0, 0.1690489, -0.2709919, 2.263684, 1], [1, 0.1833476, 0.03317197, 2.315773, 1], [2, 0.197232, 0.3274002, 2.352603, 1], [3, 0.1963221, 0.4773684, 2.342653, 1], [4, -0.01000583, 0.2486308, 2.354687, 1], [5, -0.1552327, 0.4145132, 2.22919, 1], [6, -0.04680207, 0.6576066, 2.164792, 1], [7, -0.04317746, 0.7457586, 2.166086, 1], [8, 0.3747703, 0.2115937, 2.28123, 1], [9, 0.4510334, -0.05732036, 2.225016, 1], [10, 0.4214697, -0.2775137, 2.109172, 1], [11, 0.3388012, -0.1928063, 2.003345, 1], [12, 0.06854367, -0.265756, 2.242146, 1], [13, -0.02492329, -0.3244417, 1.889247, 1], [14, 0.09281365, -0.6984128, 1.942931, 1], [15, 0.05893793, -0.7510673, 1.86746, 1], [16, 0.2635698, -0.2667634, 2.206956, 1], [17, 0.3460058, -0.3011414, 1.867459, 1], [18, 0.3127936, -0.682549, 1.961327, 1], [19, 0.331195, -0.7528628, 1.858749, 1], [20, 0.1938706, 0.2552016, 2.346062, 1], [21, -0.05518242, 0.8321104, 2.179628, 1], [22, -0.1161765, 0.7675478, 2.139693, 1], [23, 0.3316085, -0.198268, 1.969231, 1], [24, 0.3704247, -0.1965351, 1.950907, 1]]
[[0, 0.1689366, -0.2711733, 2.263722, 1], [1, 0.1834934, 0.03296296, 2.315616, 1], [2, 0.1978025, 0.327015, 2.352084, 1], [3, 0.1963093, 0.4772265, 2.341743, 1], [4, -0.009913242, 0.248491, 2.354607, 1], [5, -0.1334776, 0.4310667, 2.226057, 1], [6, -0.05368933, 0.6544806, 2.159725, 1], [7, -0.04856359, 0.7452148, 2.164498, 1], [8, 0.3747311, 0.2115782, 2.281204, 1], [9, 0.4502559, -0.05693797, 2.225068, 1], [10, 0.4443385, -0.2861759, 2.126585, 1], [11, 0.4416457, -0.2380953, 2.110927, 1], [12, 0.06846114, -0.2659177, 2.242224, 1], [13, -0.02480464, -0.3244978, 1.88916, 1], [14, 0.0924668, -0.6984929, 1.943464, 1], [15, 0.06163502, -0.7503281, 1.864244, 1], [16, 0.2634338, -0.2669717, 2.206923, 1], [17, 0.3460036, -0.3011294, 1.867379, 1], [18, 0.3120082, -0.6825125, 1.961124, 1], [19, 0.3311995, -0.7527717, 1.858764, 1], [20, 0.1943386, 0.254851, 2.345628, 1], [21, -0.05777841, 0.8296369, 2.179844, 1], [22, -0.123022, 0.7723709, 2.13889, 1], [23, 0.4417926, -0.2394885, 2.098104, 1], [24, 0.4414707, -0.2358195, 2.086281, 1]]
[[0, 0.1688921, -0.2712601, 2.263762, 1], [1, 0.1834832, 0.032874, 2.315531, 1], [2, 0.1977467, 0.3268708, 2.35181, 1], [3, 0.196159, 0.4769717, 2.341218, 1], [4, -0.009830984, 0.2484127, 2.354543, 1], [5, -0.1677575, 0.4022437, 2.228839, 1], [6, -0.06031942, 0.6478887, 2.159302, 1], [7, -0.05528503, 0.7376142, 2.160158, 1], [8, 0.3747288, 0.2115829, 2.281206, 1], [9, 0.4503039, -0.05730701, 2.224923, 1], [10, 0.4448981, -0.2866688, 2.126752, 1], [11, 0.4556566, -0.2465219, 2.109882, 1], [12, 0.06843537, -0.2660046, 2.242218, 1], [13, -0.02479156, -0.3245303, 1.889147, 1], [14, 0.09338881, -0.6979076, 1.945145, 1], [15, 0.06254454, -0.7518306, 1.859094, 1], [16, 0.2633735, -0.2670612, 2.206999, 1], [17, 0.3459855, -0.3012383, 1.867491, 1], [18, 0.3118828, -0.6822463, 1.962466, 1], [19, 0.3311151, -0.7519726, 1.85944, 1], [20, 0.1943062, 0.2547167, 2.345398, 1], [21, -0.05375666, 0.8159996, 2.172573, 1], [22, -0.124662, 0.7639398, 2.1405, 1], [23, 0.4557348, -0.2478735, 2.097078, 1], [24, 0.4544547, -0.2435241, 2.085465, 1]]
[[0, 0.1688322, -0.2713985, 2.263782, 1], [1, 0.183485, 0.03273781, 2.315483, 1], [2, 0.1977453, 0.326715, 2.351739, 1], [3, 0.1962046, 0.4765663, 2.340362, 1], [4, -0.009828405, 0.2483857, 2.354507, 1], [5, -0.1418235, 0.4304379, 2.221487, 1], [6, -0.06618905, 0.6546131, 2.152384, 1], [7, -0.06755686, 0.7415339, 2.157812, 1], [8, 0.3746706, 0.2115897, 2.281212, 1], [9, 0.4500491, -0.05747109, 2.22513, 1], [10, 0.4470625, -0.2869807, 2.127301, 1], [11, 0.4481331, -0.2399329, 2.114662, 1], [12, 0.0683939, -0.2661009, 2.242225, 1], [13, -0.0247938, -0.3245491, 1.889157, 1], [14, 0.09400716, -0.6966959, 1.950162, 1], [15, 0.062789, -0.7520012, 1.8586, 1], [16, 0.2633049, -0.2672412, 2.207014, 1], [17, 0.3460202, -0.3011205, 1.867488, 1], [18, 0.3114964, -0.682322, 1.961704, 1], [19, 0.33127, -0.752315, 1.859223, 1], [20, 0.1943129, 0.2545616, 2.345325, 1], [21, -0.06881768, 0.8216196, 2.165654, 1], [22, -0.1361329, 0.763828, 2.13792, 1], [23, 0.4539726, -0.2456108, 2.102084, 1], [24, 0.4461507, -0.2376248, 2.087969, 1]]
[[0, 0.1687313, -0.2715618, 2.263853, 1], [1, 0.1833976, 0.03252608, 2.315384, 1], [2, 0.1975406, 0.3263587, 2.351425, 1], [3, 0.1960417, 0.4760545, 2.338896, 1], [4, -0.009890322, 0.2483857, 2.354402, 1], [5, -0.1422228, 0.4300985, 2.221282, 1], [6, -0.07331461, 0.655233, 2.14768, 1], [7, -0.08173212, 0.7290732, 2.149335, 1], [8, 0.374615, 0.2114919, 2.281115, 1], [9, 0.4498806, -0.05773028, 2.225318, 1], [10, 0.4488493, -0.2872088, 2.127416, 1], [11, 0.4573843, -0.2474566, 2.117882, 1], [12, 0.06832942, -0.2663594, 2.242428, 1], [13, -0.02483697, -0.3243532, 1.889189, 1], [14, 0.09333616, -0.6967231, 1.950085, 1], [15, 0.06339318, -0.7514502, 1.857636, 1], [16, 0.2631747, -0.2673565, 2.20698, 1], [17, 0.3460554, -0.301099, 1.86717, 1], [18, 0.3119711, -0.6821407, 1.962045, 1], [19, 0.3325557, -0.7498238, 1.857092, 1], [20, 0.1941525, 0.2542423, 2.345064, 1], [21, -0.09674922, 0.8165769, 2.15972, 1], [22, -0.1527523, 0.744801, 2.129857, 1], [23, 0.4631826, -0.2530992, 2.105317, 1], [24, 0.4561824, -0.2444588, 2.093465, 1]]
[[0, 0.1686265, -0.271916, 2.263935, 1], [1, 0.18307, 0.03208824, 2.315241, 1], [2, 0.1966314, 0.3257222, 2.351002, 1], [3, 0.196332, 0.4760642, 2.337641, 1], [4, -0.009949008, 0.2483916, 2.354305, 1], [5, -0.1462069, 0.4282712, 2.218538, 1], [6, -0.08704466, 0.6535887, 2.136084, 1], [7, -0.09990876, 0.7215669, 2.141272, 1], [8, 0.3745978, 0.2113734, 2.281079, 1], [9, 0.4501592, -0.05909752, 2.225001, 1], [10, 0.4488444, -0.2885327, 2.126999, 1], [11, 0.4523778, -0.2434388, 2.107893, 1], [12, 0.06827034, -0.2666826, 2.242588, 1], [13, -0.02484409, -0.3243098, 1.889133, 1], [14, 0.09305575, -0.6969914, 1.948964, 1], [15, 0.06435785, -0.7516527, 1.855797, 1], [16, 0.2630331, -0.2677452, 2.20695, 1], [17, 0.3460923, -0.3009407, 1.86713, 1], [18, 0.3120153, -0.6820687, 1.961722, 1], [19, 0.3324357, -0.7503049, 1.857515, 1], [20, 0.1934347, 0.2536596, 2.344711, 1], [21, -0.1121501, 0.8055694, 2.150287, 1], [22, -0.1707017, 0.7308883, 2.122478, 1], [23, 0.4461635, -0.2444585, 2.092092, 1], [24, 0.4500075, -0.2402425, 2.085618, 1]]
[[0, 0.1685385, -0.2721833, 2.263908, 1], [1, 0.1830726, 0.03204427, 2.315212, 1], [2, 0.1966491, 0.3257463, 2.350991, 1], [3, 0.1968514, 0.4759768, 2.336667, 1], [4, -0.009997012, 0.2483436, 2.354213, 1], [5, -0.1528807, 0.4240908, 2.215352, 1], [6, -0.106584, 0.6502392, 2.126268, 1], [7, -0.1211652, 0.7097343, 2.13218, 1], [8, 0.374622, 0.2113382, 2.281058, 1], [9, 0.4501722, -0.05957511, 2.225039, 1], [10, 0.4488946, -0.2889332, 2.12684, 1], [11, 0.4569524, -0.2472229, 2.115882, 1], [12, 0.0680848, -0.2671283, 2.24284, 1], [13, -0.02485945, -0.3243075, 1.889143, 1], [14, 0.09223659, -0.6969823, 1.950188, 1], [15, 0.06469728, -0.7508814, 1.855004, 1], [16, 0.2629952, -0.2679966, 2.206634, 1], [17, 0.3462007, -0.3008475, 1.867033, 1], [18, 0.31156, -0.6817039, 1.962389, 1], [19, 0.3323691, -0.7502354, 1.858516, 1], [20, 0.1934464, 0.2536667, 2.344699, 1], [21, -0.1334189, 0.7933896, 2.139987, 1], [22, -0.1911424, 0.7226428, 2.113185, 1], [23, 0.4507247, -0.2482285, 2.100086, 1], [24, 0.4550041, -0.2437797, 2.091111, 1]]
[[0, 0.1695001, -0.272499, 2.262526, 1], [1, 0.1833681, 0.03191097, 2.314735, 1], [2, 0.1966465, 0.3257384, 2.350985, 1], [3, 0.1971669, 0.4756247, 2.33571, 1], [4, -0.0102491, 0.2481931, 2.354146, 1], [5, -0.1568777, 0.4213914, 2.214222, 1], [6, -0.1292025, 0.64635, 2.113646, 1], [7, -0.1456855, 0.6951759, 2.120866, 1], [8, 0.3746266, 0.2113419, 2.281062, 1], [9, 0.4507109, -0.06006525, 2.225324, 1], [10, 0.4477607, -0.2892455, 2.12666, 1], [11, 0.405642, -0.2653568, 2.031059, 1], [12, 0.06888375, -0.2677678, 2.241823, 1], [13, -0.02489838, -0.3243572, 1.889126, 1], [14, 0.0908554, -0.6977898, 1.948544, 1], [15, 0.06491108, -0.7521579, 1.852604, 1], [16, 0.2642447, -0.2678528, 2.204594, 1], [17, 0.3462552, -0.3002472, 1.866972, 1], [18, 0.3127665, -0.681296, 1.96201, 1], [19, 0.3324421, -0.7504687, 1.858482, 1], [20, 0.1934681, 0.2536399, 2.344643, 1], [21, -0.1648663, 0.7782545, 2.12725, 1], [22, -0.2174337, 0.7043091, 2.1025, 1], [23, 0.3995848, -0.2662123, 2.015245, 1], [24, 0.4048364, -0.2620103, 2.006603, 1]]
[[0, 0.1700824, -0.272982, 2.262805, 1], [1, 0.1835745, 0.0317939, 2.314717, 1], [2, 0.1966654, 0.3257616, 2.350939, 1], [3, 0.1977982, 0.4751582, 2.333763, 1], [4, -0.0103335, 0.2481001, 2.354155, 1], [5, -0.1601966, 0.4156432, 2.214747, 1], [6, -0.1543912, 0.6369422, 2.101718, 1], [7, -0.1727567, 0.6771666, 2.107297, 1], [8, 0.3746779, 0.211359, 2.281039, 1], [9, 0.4510698, -0.06076995, 2.225581, 1], [10, 0.4474954, -0.2896818, 2.126233, 1], [11, 0.4053992, -0.265815, 2.030619, 1], [12, 0.06950609, -0.2685071, 2.242307, 1], [13, -0.02492965, -0.3244017, 1.889111, 1], [14, 0.09018707, -0.6977944, 1.949643, 1], [15, 0.06527514, -0.7519519, 1.852784, 1], [16, 0.2647849, -0.2681208, 2.204717, 1], [17, 0.3463496, -0.3005521, 1.866929, 1], [18, 0.3120038, -0.6813337, 1.962624, 1], [19, 0.3318066, -0.7503051, 1.858892, 1], [20, 0.1935146, 0.2536426, 2.344597, 1], [21, -0.1979985, 0.7683261, 2.117025, 1], [22, -0.2420306, 0.6777477, 2.093375, 1], [23, 0.3993428, -0.2666678, 2.014805, 1], [24, 0.4048201, -0.2620408, 2.006573, 1]]
[[0, 0.1702778, -0.2732724, 2.262709, 1], [1, 0.1837115, 0.03168936, 2.314668, 1], [2, 0.1967006, 0.3257736, 2.350956, 1], [3, 0.1980402, 0.4750907, 2.333545, 1], [4, -0.01050152, 0.2476837, 2.354365, 1], [5, -0.2278101, 0.3036799, 2.235377, 1], [6, -0.1829354, 0.555353, 2.100855, 1], [7, -0.1978987, 0.6500238, 2.093374, 1], [8, 0.3746897, 0.2113536, 2.281044, 1], [9, 0.4512537, -0.06191167, 2.225849, 1], [10, 0.4499917, -0.2905321, 2.125759, 1], [11, 0.4552247, -0.2462882, 2.107882, 1], [12, 0.06966061, -0.2689331, 2.242395, 1], [13, -0.02507791, -0.3244546, 1.889279, 1], [14, 0.09014276, -0.6979657, 1.949098, 1], [15, 0.06609479, -0.7528946, 1.851884, 1], [16, 0.2650781, -0.2683369, 2.204394, 1], [17, 0.3463006, -0.3012692, 1.866985, 1], [18, 0.3124096, -0.6820183, 1.962884, 1], [19, 0.3314649, -0.7508861, 1.85877, 1], [20, 0.1935668, 0.2536375, 2.3446, 1], [21, -0.2115964, 0.7362658, 2.09462, 1], [22, -0.2701871, 0.6605773, 2.078724, 1], [23, 0.4489969, -0.2472938, 2.092086, 1], [24, 0.4498511, -0.2433809, 2.083, 1]]
[[0, 0.1666735, -0.2752861, 2.265295, 1], [1, 0.1831801, 0.03126803, 2.315104, 1], [2, 0.1967835, 0.3257906, 2.350941, 1], [3, 0.1984226, 0.4747827, 2.332628, 1], [4, -0.01060026, 0.2470212, 2.354718, 1], [5, -0.221957, 0.2986135, 2.221858, 1], [6, -0.1995442, 0.5560202, 2.088269, 1], [7, -0.2270688, 0.6279828, 2.075734, 1], [8, 0.3759485, 0.2105847, 2.281138, 1], [9, 0.4512376, -0.06214527, 2.225664, 1], [10, 0.4292139, -0.2812892, 2.106048, 1], [11, 0.3471422, -0.1935397, 1.987469, 1], [12, 0.06563, -0.2706015, 2.245925, 1], [13, -0.02508612, -0.3244697, 1.889267, 1], [14, 0.08942709, -0.6982917, 1.948628, 1], [15, 0.06583567, -0.7533038, 1.851648, 1], [16, 0.2619222, -0.2705453, 2.206168, 1], [17, 0.3462799, -0.3012891, 1.866933, 1], [18, 0.3125562, -0.6820533, 1.962825, 1], [19, 0.3317201, -0.7509214, 1.858758, 1], [20, 0.1935779, 0.2536271, 2.344607, 1], [21, -0.2508655, 0.7063739, 2.068458, 1], [22, -0.2958459, 0.6273599, 2.062483, 1], [23, 0.3404671, -0.1969355, 1.956218, 1], [24, 0.368548, -0.1968769, 1.94325, 1]]
[[0, 0.1673058, -0.2754757, 2.264603, 1], [1, 0.1836117, 0.03099057, 2.314725, 1], [2, 0.1972497, 0.3255968, 2.350698, 1], [3, 0.1987757, 0.4747491, 2.332137, 1], [4, -0.01067001, 0.2463185, 2.355031, 1], [5, -0.2191393, 0.2901922, 2.214016, 1], [6, -0.2329562, 0.5409384, 2.071563, 1], [7, -0.2598076, 0.600639, 2.061954, 1], [8, 0.3759179, 0.2105459, 2.281113, 1], [9, 0.4515186, -0.06304978, 2.225895, 1], [10, 0.4395807, -0.2819337, 2.10441, 1], [11, 0.3534747, -0.1927528, 1.987411, 1], [12, 0.06621914, -0.2709872, 2.245737, 1], [13, -0.02505344, -0.3244858, 1.889313, 1], [14, 0.08683554, -0.6988575, 1.949795, 1], [15, 0.06486197, -0.753701, 1.852242, 1], [16, 0.2627337, -0.2704158, 2.204488, 1], [17, 0.3463274, -0.3010641, 1.866831, 1], [18, 0.312056, -0.6820374, 1.96189, 1], [19, 0.3291861, -0.7518651, 1.858275, 1], [20, 0.1940514, 0.2533947, 2.344316, 1], [21, -0.286346, 0.6806155, 2.042639, 1], [22, -0.3271589, 0.5915782, 2.051737, 1], [23, 0.3574456, -0.1934214, 1.956866, 1], [24, 0.3669053, -0.1947286, 1.948915, 1]]
[[0, 0.1676272, -0.27575, 2.264328, 1], [1, 0.1839793, 0.03066609, 2.314378, 1], [2, 0.1978267, 0.3253907, 2.350194, 1], [3, 0.1990374, 0.4746476, 2.331747, 1], [4, -0.0105776, 0.2454842, 2.355327, 1], [5, -0.2208079, 0.2683635, 2.211425, 1], [6, -0.2681314, 0.5188237, 2.05498, 1], [7, -0.2895145, 0.5602491, 2.048294, 1], [8, 0.3758895, 0.2105282, 2.281093, 1], [9, 0.45143, -0.06379415, 2.225833, 1], [10, 0.4405347, -0.2825732, 2.104061, 1], [11, 0.3620296, -0.1963104, 1.977166, 1], [12, 0.066617, -0.2714859, 2.245902, 1], [13, -0.02521745, -0.3243547, 1.88948, 1], [14, 0.0870597, -0.6985941, 1.950051, 1], [15, 0.06493645, -0.7537098, 1.852297, 1], [16, 0.2631465, -0.2705684, 2.203499, 1], [17, 0.3464406, -0.3010963, 1.86669, 1], [18, 0.3121897, -0.6820229, 1.96191, 1], [19, 0.3301803, -0.7523518, 1.859217, 1], [20, 0.1945833, 0.2531384, 2.343841, 1], [21, -0.3399957, 0.6333416, 2.022365, 1], [22, -0.3583064, 0.5560116, 2.044118, 1], [23, 0.368333, -0.20145, 1.949177, 1], [24, 0.3687786, -0.1989835, 1.940846, 1]]
[[0, 0.1661386, -0.2771299, 2.266068, 1], [1, 0.1839302, 0.03018866, 2.314603, 1], [2, 0.198749, 0.3251058, 2.349677, 1], [3, 0.1992442, 0.4747347, 2.331281, 1], [4, -0.01041798, 0.2444047, 2.355469, 1], [5, -0.2204606, 0.2462976, 2.209001, 1], [6, -0.2677828, 0.4615502, 2.043199, 1], [7, -0.3181655, 0.5239394, 2.031104, 1], [8, 0.3758867, 0.2105066, 2.281077, 1], [9, 0.4513109, -0.06430877, 2.22599, 1], [10, 0.4423444, -0.2826994, 2.103327, 1], [11, 0.3625975, -0.1965639, 1.97762, 1], [12, 0.06483862, -0.2730287, 2.249119, 1], [13, -0.02520882, -0.3242649, 1.889595, 1], [14, 0.08904669, -0.6982219, 1.948691, 1], [15, 0.06465894, -0.7539155, 1.850798, 1], [16, 0.2618063, -0.2718207, 2.204374, 1], [17, 0.3463913, -0.3011693, 1.866774, 1], [18, 0.3122667, -0.6822216, 1.961603, 1], [19, 0.3304575, -0.7527826, 1.859285, 1], [20, 0.1951113, 0.2528293, 2.343597, 1], [21, -0.3769942, 0.5893512, 2.008225, 1], [22, -0.3817513, 0.5126814, 2.025929, 1], [23, 0.3661736, -0.199068, 1.951683, 1], [24, 0.3692373, -0.198804, 1.944328, 1]]
[[0, 0.1654489, -0.2781219, 2.267164, 1], [1, 0.1837412, 0.02981926, 2.314979, 1], [2, 0.1987988, 0.3251246, 2.349674, 1], [3, 0.1994914, 0.4746608, 2.33088, 1], [4, -0.01010578, 0.2434473, 2.355311, 1], [5, -0.2240648, 0.2511964, 2.215637, 1], [6, -0.2948723, 0.4153552, 2.037881, 1], [7, -0.3456104, 0.4784659, 2.017186, 1], [8, 0.3758773, 0.2104801, 2.28106, 1], [9, 0.4513549, -0.06439983, 2.225963, 1], [10, 0.4442734, -0.2828869, 2.10339, 1], [11, 0.3640251, -0.196123, 1.977715, 1], [12, 0.06400672, -0.2739689, 2.250618, 1], [13, -0.02522061, -0.3242549, 1.889596, 1], [14, 0.09041379, -0.6972426, 1.951291, 1], [15, 0.0643217, -0.7534789, 1.851393, 1], [16, 0.2612509, -0.2727885, 2.205127, 1], [17, 0.3463947, -0.3013256, 1.866697, 1], [18, 0.3126653, -0.6824756, 1.961298, 1], [19, 0.3306542, -0.7528576, 1.859274, 1], [20, 0.1951338, 0.2528156, 2.343614, 1], [21, -0.4052109, 0.5386958, 1.988402, 1], [22, -0.3961002, 0.4559954, 2.026809, 1], [23, 0.3630746, -0.1961747, 1.949188, 1], [24, 0.3727202, -0.1983667, 1.953667, 1]]
