[[0, 0.107759, -0.5098565, 2.07362, 1], [1, 0.1142871, -0.2665669, 2.124631, 1], [2, 0.1206646, -0.03505643, 2.177496, 1], [3, 0.1325649, 0.1054497, 2.168057, 1], [4, -0.04900631, -0.1227301, 2.119797, 1], [5, -0.08903157, -0.3162141, 2.038755, 1], [6, -0.03585725, -0.4362811, 1.894556, 1], [7, 0.01090786, -0.4607868, 1.848771, 1], [8, 0.2898857, -0.1373498, 2.149136, 1], [9, 0.3403034, -0.3522516, 2.111687, 1], [10, 0.2138795, -0.3953219, 1.952505, 1], [11, 0.1279189, -0.4166857, 1.88878, 1], [12, 0.02052982, -0.4996222, 2.037133, 1], [13, -0.06625845, -0.5378466, 1.731321, 1], [14, -0.06678928, -0.9461195, 1.628971, 1], [15, -0.05468741, -0.9782565, 1.496587, 1], [16, 0.1920681, -0.5060187, 2.053923, 1], [17, 0.2278949, -0.5179248, 1.719434, 1], [18, 0.1938383, -0.8748719, 1.632387, 1], [19, 0.1706288, -0.9329094, 1.540076, 1], [20, 0.1190358, -0.09154715, 2.163404, 1], [21, 0.06527045, -0.5046827, 1.793692, 1], [22, 0.07045843, -0.4217399, 1.892368, 1], [23, 0.05140908, -0.4531704, 1.841216, 1], [24, 0.1813068, -0.4539509, 1.823455, 1]]
[[0, 0.1175382, -0.533394, 2.102376, 1], [1, 0.123176, -0.2856474, 2.156632, 1], [2, 0.1277545, -0.04225217, 2.198, 1], [3, 0.145713, 0.09669733, 2.192563, 1], [4, -0.04491974, -0.1273793, 2.139475, 1], [5, -0.1343757, -0.3502528, 2.119737, 1], [6, -0.04297679, -0.4231504, 1.962791, 1], [7, 0.001769242, -0.4378569, 1.888895, 1], [8, 0.2927644, -0.1370496, 2.173726, 1], [9, 0.3115435, -0.3321832, 2.078078, 1], [10, 0.1492459, -0.4103954, 1.924545, 1], [11, 0.107403, -0.4469323, 1.851954, 1], [12, 0.0407194, -0.5245952, 2.071791, 1], [13, -0.03687411, -0.5323664, 1.745581, 1], [14, -0.01770179, -0.8983981, 1.663501, 1], [15, -0.09022132, -0.949371, 1.663157, 1], [16, 0.1911144, -0.5279499, 2.07666, 1], [17, 0.2131316, -0.5244005, 1.724623, 1], [18, 0.1566022, -0.8724341, 1.620804, 1], [19, 0.1663202, -0.9050542, 1.48802, 1], [20, 0.1267167, -0.1025549, 2.189723, 1], [21, 0.05139171, -0.460037, 1.823486, 1], [22, -0.06703454, -0.4515848, 1.859416, 1], [23, 0.04165062, -0.4796957, 1.819746, 1], [24, 0.1661855, -0.4683422, 1.808737, 1]]
[[0, 0.1175825, -0.5333714, 2.102492, 1], [1, 0.1230463, -0.2856425, 2.156748, 1], [2, 0.1271821, -0.04233988, 2.198385, 1], [3, 0.1455836, 0.09655986, 2.192625, 1], [4, -0.04498404, -0.1273439, 2.139498, 1], [5, -0.1340458, -0.3638114, 2.131311, 1], [6, -0.024966, -0.435465, 1.935304, 1], [7, 0.0288382, -0.4478271, 1.862254, 1], [8, 0.2927118, -0.1369239, 2.173681, 1], [9, 0.3112274, -0.330869, 2.079781, 1], [10, 0.1489236, -0.4088306, 1.925278, 1], [11, 0.1062115, -0.439826, 1.855106, 1], [12, 0.0407576, -0.5245911, 2.071864, 1], [13, -0.03694941, -0.5324042, 1.7456, 1], [14, -0.01766326, -0.8984115, 1.663592, 1], [15, -0.004429714, -0.9621455, 1.57602, 1], [16, 0.1911688, -0.5278997, 2.076839, 1], [17, 0.2133547, -0.5239336, 1.724797, 1], [18, 0.1572985, -0.8721654, 1.620527, 1], [19, 0.1669767, -0.9047943, 1.487742, 1], [20, 0.1262915, -0.1026057, 2.190011, 1], [21, 0.07868276, -0.4673495, 1.818776, 1], [22, -0.02317277, -0.4473543, 1.834467, 1], [23, 0.04929814, -0.4688939, 1.82317, 1], [24, 0.1483541, -0.4596499, 1.851462, 1]]
[[0, 0.1175826, -0.5334688, 2.102631, 1], [1, 0.1230563, -0.2857698, 2.15695, 1], [2, 0.1272823, -0.04260334, 2.198916, 1], [3, 0.1454633, 0.09644037, 2.192956, 1], [4, -0.04493995, -0.1273501, 2.13963, 1], [5, -0.1331834, -0.3603468, 2.130277, 1], [6, -0.03028721, -0.4296945, 1.944377, 1], [7, 0.02503615, -0.4445902, 1.862045, 1], [8, 0.2927141, -0.1370045, 2.17373, 1], [9, 0.3113866, -0.3311183, 2.079674, 1], [10, 0.2129907, -0.4188669, 1.935346, 1], [11, 0.1709387, -0.433431, 1.890344, 1], [12, 0.04075293, -0.5246656, 2.071903, 1], [13, -0.03696098, -0.5324109, 1.745607, 1], [14, -0.0178313, -0.8984599, 1.663532, 1], [15, -0.01268163, -0.9624618, 1.575145, 1], [16, 0.1911848, -0.5280212, 2.077156, 1], [17, 0.2134999, -0.5239576, 1.724771, 1], [18, 0.1581573, -0.8722416, 1.620528, 1], [19, 0.1678069, -0.9048783, 1.487747, 1], [20, 0.1263599, -0.1028249, 2.190432, 1], [21, 0.07760093, -0.468153, 1.815816, 1], [22, -0.04544163, -0.4502152, 1.8246, 1], [23, 0.1098181, -0.4571399, 1.827607, 1], [24, 0.2403897, -0.4338897, 1.842647, 1]]
[[0, 0.117607, -0.5334616, 2.102707, 1], [1, 0.123083, -0.2858039, 2.157202, 1], [2, 0.1273714, -0.04278773, 2.199728, 1], [3, 0.1454328, 0.09638505, 2.193212, 1], [4, -0.0449408, -0.1273123, 2.139748, 1], [5, -0.1324615, -0.3568509, 2.129533, 1], [6, -0.03709531, -0.4250859, 1.955526, 1], [7, 0.01413978, -0.4378063, 1.880503, 1], [8, 0.2925962, -0.13699, 2.173943, 1], [9, 0.3281866, -0.3590572, 2.10083, 1], [10, 0.149864, -0.4113866, 1.921612, 1], [11, 0.1039955, -0.4444951, 1.854595, 1], [12, 0.04077935, -0.5246698, 2.071993, 1], [13, -0.03694602, -0.5323197, 1.745585, 1], [14, -0.01767759, -0.8986539, 1.663465, 1], [15, -0.01005222, -0.963895, 1.576871, 1], [16, 0.1912092, -0.5280039, 2.077217, 1], [17, 0.2136914, -0.5237411, 1.724981, 1], [18, 0.1584009, -0.8722082, 1.62053, 1], [19, 0.1680874, -0.9048608, 1.487759, 1], [20, 0.1264277, -0.102959, 2.191064, 1], [21, 0.06547002, -0.4547073, 1.823814, 1], [22, -0.05524385, -0.4490673, 1.845917, 1], [23, 0.0394433, -0.4683339, 1.826069, 1], [24, 0.1631964, -0.4723568, 1.809813, 1]]
[[0, 0.1175928, -0.5334763, 2.102869, 1], [1, 0.1230971, -0.285836, 2.15749, 1], [2, 0.1274949, -0.04287472, 2.200342, 1], [3, 0.1453369, 0.09635623, 2.193584, 1], [4, -0.04495909, -0.127373, 2.139758, 1], [5, -0.1318916, -0.3513156, 2.129513, 1], [6, -0.0434567, -0.4250885, 1.96363, 1], [7, 0.004744327, -0.4366352, 1.889753, 1], [8, 0.2926879, -0.1370421, 2.174127, 1], [9, 0.3179905, -0.342148, 2.088217, 1], [10, 0.1502536, -0.4109658, 1.922088, 1], [11, 0.08125895, -0.4563326, 1.846401, 1], [12, 0.04077113, -0.5246708, 2.07213, 1], [13, -0.0371235, -0.5324489, 1.745614, 1], [14, -0.01768702, -0.8986627, 1.663467, 1], [15, -0.009913723, -0.9640415, 1.577068, 1], [16, 0.1911929, -0.5280331, 2.077398, 1], [17, 0.213856, -0.5237789, 1.72506, 1], [18, 0.1606266, -0.8723217, 1.621863, 1], [19, 0.1703342, -0.9049917, 1.489101, 1], [20, 0.1265167, -0.1030297, 2.191584, 1], [21, 0.05345747, -0.4557467, 1.827227, 1], [22, -0.06577908, -0.4508228, 1.855692, 1], [23, 0.01050741, -0.4873432, 1.771613, 1], [24, 0.1508688, -0.4943954, 1.794667, 1]]
[[0, 0.1177712, -0.5335668, 2.103282, 1], [1, 0.1232493, -0.2858523, 2.157748, 1], [2, 0.1276827, -0.04284642, 2.200562, 1], [3, 0.1453734, 0.09634826, 2.193613, 1], [4, -0.04479679, -0.1273829, 2.139906, 1], [5, -0.1332591, -0.3530712, 2.125262, 1], [6, -0.0268291, -0.433646, 1.939137, 1], [7, 0.04842002, -0.4431077, 1.847159, 1], [8, 0.2927314, -0.1372515, 2.17433, 1], [9, 0.3205183, -0.3439999, 2.093779, 1], [10, 0.2157854, -0.4105075, 1.94221, 1], [11, 0.1716515, -0.4375563, 1.881439, 1], [12, 0.04104298, -0.52468, 2.072844, 1], [13, -0.03722417, -0.5324703, 1.745463, 1], [14, -0.0191315, -0.8994607, 1.664669, 1], [15, -0.008623385, -0.9620388, 1.575213, 1], [16, 0.1913058, -0.5281641, 2.077602, 1], [17, 0.2142699, -0.5236967, 1.725082, 1], [18, 0.1611303, -0.8720431, 1.622041, 1], [19, 0.1708702, -0.904713, 1.48928, 1], [20, 0.1266953, -0.1030125, 2.191813, 1], [21, 0.09592415, -0.4455082, 1.818058, 1], [22, 0.0110744, -0.4617738, 1.819778, 1], [23, 0.1166376, -0.4617726, 1.821242, 1], [24, 0.2366552, -0.4331623, 1.835889, 1]]
[[0, 0.1178671, -0.5335792, 2.103397, 1], [1, 0.1232883, -0.2859149, 2.158098, 1], [2, 0.1276204, -0.04303077, 2.201449, 1], [3, 0.1454183, 0.09643187, 2.194086, 1], [4, -0.04469841, -0.1275238, 2.140044, 1], [5, -0.1329505, -0.3527383, 2.125289, 1], [6, -0.04066008, -0.4191312, 1.965345, 1], [7, 0.01956691, -0.4405807, 1.871976, 1], [8, 0.2927116, -0.137244, 2.174718, 1], [9, 0.3195812, -0.3413169, 2.091803, 1], [10, 0.2150923, -0.4106814, 1.941419, 1], [11, 0.1713525, -0.4378441, 1.882675, 1], [12, 0.04110837, -0.5247028, 2.072866, 1], [13, -0.03714461, -0.5324023, 1.745326, 1], [14, -0.02101653, -0.9000076, 1.665443, 1], [15, -0.006595917, -0.9613523, 1.575285, 1], [16, 0.1914431, -0.5281544, 2.077874, 1], [17, 0.2153948, -0.5234995, 1.724967, 1], [18, 0.162135, -0.8722842, 1.622246, 1], [19, 0.1719342, -0.9049703, 1.489503, 1], [20, 0.1266663, -0.1031609, 2.192544, 1], [21, 0.07074545, -0.4583534, 1.821963, 1], [22, -0.05547933, -0.4503117, 1.8344, 1], [23, 0.1126298, -0.4613734, 1.822469, 1], [24, 0.2383452, -0.4325761, 1.837692, 1]]
[[0, 0.1179356, -0.5335855, 2.103455, 1], [1, 0.1233886, -0.2859338, 2.158248, 1], [2, 0.1278009, -0.04307642, 2.201771, 1], [3, 0.1455755, 0.09647676, 2.194492, 1], [4, -0.0445607, -0.1274478, 2.140045, 1], [5, -0.1347967, -0.3591662, 2.128354, 1], [6, -0.04328789, -0.421427, 1.966688, 1], [7, 0.01542386, -0.4411671, 1.874549, 1], [8, 0.2925845, -0.13715, 2.175071, 1], [9, 0.3184747, -0.337675, 2.090218, 1], [10, 0.1576275, -0.409166, 1.922587, 1], [11, 0.113465, -0.4447803, 1.855278, 1], [12, 0.04115622, -0.5247209, 2.072874, 1], [13, -0.03716473, -0.5324262, 1.745345, 1], [14, -0.02100448, -0.8999172, 1.66477, 1], [15, -0.01694609, -0.9600826, 1.571914, 1], [16, 0.1915421, -0.5281411, 2.078005, 1], [17, 0.2163754, -0.5234085, 1.725293, 1], [18, 0.1636429, -0.8732248, 1.622854, 1], [19, 0.1735423, -0.9059096, 1.490133, 1], [20, 0.126825, -0.1031996, 2.192822, 1], [21, 0.06725588, -0.4577104, 1.822793, 1], [22, -0.05770906, -0.4510111, 1.838176, 1], [23, 0.04741409, -0.4708393, 1.82305, 1], [24, 0.1720661, -0.4684937, 1.814, 1]]
[[0, 0.1182852, -0.5336445, 2.10392, 1], [1, 0.1235246, -0.2860233, 2.158942, 1], [2, 0.1277144, -0.04322201, 2.202857, 1], [3, 0.1455884, 0.09632241, 2.194996, 1], [4, -0.04454732, -0.1273579, 2.140146, 1], [5, -0.1341713, -0.3599567, 2.127167, 1], [6, -0.04288086, -0.4225439, 1.96551, 1], [7, -0.003500266, -0.4412917, 1.891234, 1], [8, 0.292854, -0.1373696, 2.175772, 1], [9, 0.3248643, -0.3495634, 2.100323, 1], [10, 0.1563414, -0.4093445, 1.92366, 1], [11, 0.1137664, -0.4450926, 1.855955, 1], [12, 0.04134626, -0.5247823, 2.072957, 1], [13, -0.03706347, -0.532338, 1.745277, 1], [14, -0.0210038, -0.8998154, 1.664806, 1], [15, -0.09829189, -0.9443474, 1.665717, 1], [16, 0.1920963, -0.5281732, 2.079141, 1], [17, 0.2179956, -0.5237626, 1.725646, 1], [18, 0.1663438, -0.8750561, 1.624308, 1], [19, 0.1613456, -0.9359021, 1.53212, 1], [20, 0.1268016, -0.1033312, 2.193806, 1], [21, 0.03925621, -0.4764898, 1.822535, 1], [22, -0.07657247, -0.4570117, 1.863692, 1], [23, 0.04894111, -0.4702813, 1.826336, 1], [24, 0.1719868, -0.4685504, 1.814561, 1]]
[[0, 0.1188509, -0.5336044, 2.104649, 1], [1, 0.1236809, -0.2860641, 2.159651, 1], [2, 0.1275627, -0.04334537, 2.203658, 1], [3, 0.1457311, 0.09645279, 2.195827, 1], [4, -0.04448219, -0.1273876, 2.140142, 1], [5, -0.133314, -0.3575539, 2.126802, 1], [6, -0.04211386, -0.4219181, 1.965831, 1], [7, -0.0005065003, -0.4411536, 1.891572, 1], [8, 0.2930898, -0.1371418, 2.176764, 1], [9, 0.325053, -0.3488505, 2.100778, 1], [10, 0.1553936, -0.4094899, 1.923783, 1], [11, 0.08229779, -0.4556827, 1.849142, 1], [12, 0.04176962, -0.5248093, 2.073213, 1], [13, -0.0370407, -0.5323102, 1.745272, 1], [14, -0.02112195, -0.8998502, 1.664441, 1], [15, -0.03992271, -0.9634688, 1.578339, 1], [16, 0.1927727, -0.528042, 2.080461, 1], [17, 0.2197908, -0.5239761, 1.726548, 1], [18, 0.1699053, -0.8760396, 1.625416, 1], [19, 0.1625325, -0.9373181, 1.533843, 1], [20, 0.126728, -0.1034336, 2.194582, 1], [21, 0.04422079, -0.4701766, 1.824504, 1], [22, -0.07039109, -0.4539861, 1.867937, 1], [23, 0.01089877, -0.4851941, 1.777344, 1], [24, 0.1528402, -0.5008642, 1.818111, 1]]
[[0, 0.1192363, -0.533465, 2.105103, 1], [1, 0.1238788, -0.2859955, 2.160168, 1], [2, 0.1276204, -0.04334151, 2.204253, 1], [3, 0.1458017, 0.09649219, 2.19625, 1], [4, -0.04440092, -0.1274888, 2.140138, 1], [5, -0.1325195, -0.3551587, 2.123684, 1], [6, -0.04098155, -0.4223283, 1.964132, 1], [7, -0.004153196, -0.4385449, 1.898609, 1], [8, 0.2935056, -0.1360746, 2.178922, 1], [9, 0.3251514, -0.3474914, 2.102131, 1], [10, 0.1552452, -0.4093564, 1.924255, 1], [11, 0.08930349, -0.452414, 1.852291, 1], [12, 0.0421618, -0.5247529, 2.073494, 1], [13, -0.03713553, -0.5323617, 1.745364, 1], [14, -0.02103036, -0.899693, 1.664232, 1], [15, -0.03589026, -0.9643604, 1.578355, 1], [16, 0.1931084, -0.5278316, 2.081012, 1], [17, 0.222398, -0.5250009, 1.726931, 1], [18, 0.1723994, -0.8766447, 1.626563, 1], [19, 0.1832392, -0.9093376, 1.493998, 1], [20, 0.1268194, -0.1034142, 2.195161, 1], [21, 0.04003417, -0.4683377, 1.828101, 1], [22, -0.0761014, -0.4555836, 1.875778, 1], [23, 0.01538454, -0.4857456, 1.790889, 1], [24, 0.157527, -0.4936328, 1.816823, 1]]
[[0, 0.1195916, -0.5334958, 2.105519, 1], [1, 0.1239734, -0.2859949, 2.160438, 1], [2, 0.1275817, -0.04332299, 2.204425, 1], [3, 0.1460008, 0.0963589, 2.196815, 1], [4, -0.04419731, -0.1278459, 2.139702, 1], [5, -0.1322727, -0.3542932, 2.122719, 1], [6, -0.04094539, -0.4228047, 1.963645, 1], [7, 0.0007060315, -0.4415843, 1.890832, 1], [8, 0.2931557, -0.1361966, 2.179643, 1], [9, 0.3196796, -0.3344156, 2.098865, 1], [10, 0.1570942, -0.4150943, 1.923665, 1], [11, 0.09477057, -0.4532225, 1.852505, 1], [12, 0.04249534, -0.5248044, 2.073647, 1], [13, -0.03719449, -0.5324007, 1.745311, 1], [14, -0.02124905, -0.8997762, 1.663084, 1], [15, -0.03466105, -0.9659829, 1.578895, 1], [16, 0.1934637, -0.5278432, 2.081724, 1], [17, 0.2262249, -0.5237915, 1.728437, 1], [18, 0.1749012, -0.877866, 1.627969, 1], [19, 0.1860717, -0.9105488, 1.495453, 1], [20, 0.1268071, -0.1034001, 2.195354, 1], [21, 0.04621859, -0.474282, 1.823915, 1], [22, -0.07158209, -0.4549529, 1.859819, 1], [23, 0.02165991, -0.4872018, 1.799749, 1], [24, 0.160055, -0.4940194, 1.814019, 1]]
[[0, 0.1202535, -0.5336269, 2.106509, 1], [1, 0.1243754, -0.2860974, 2.161404, 1], [2, 0.127769, -0.04339731, 2.205324, 1], [3, 0.146258, 0.09640104, 2.197469, 1], [4, -0.04389143, -0.1281013, 2.139555, 1], [5, -0.1314938, -0.3537979, 2.122288, 1], [6, -0.002464779, -0.419259, 1.933373, 1], [7, 0.04959239, -0.4470401, 1.858221, 1], [8, 0.2933055, -0.1361743, 2.180608, 1], [9, 0.3216124, -0.3376567, 2.101546, 1], [10, 0.1572804, -0.4130682, 1.92576, 1], [11, 0.1090641, -0.4392602, 1.852291, 1], [12, 0.04304518, -0.5249057, 2.074054, 1], [13, -0.03739663, -0.5323614, 1.74523, 1], [14, -0.02410978, -0.900762, 1.66446, 1], [15, -0.03082606, -0.9641629, 1.57559, 1], [16, 0.1941864, -0.5280232, 2.083402, 1], [17, 0.2298144, -0.522186, 1.730383, 1], [18, 0.183369, -0.8809841, 1.631532, 1], [19, 0.1947514, -0.9136558, 1.499077, 1], [20, 0.1270443, -0.1034827, 2.196278, 1], [21, 0.09902461, -0.4635697, 1.821336, 1], [22, 0.01186475, -0.4623777, 1.819231, 1], [23, 0.05304871, -0.4640534, 1.826717, 1], [24, 0.1191557, -0.4731231, 1.821769, 1]]
[[0, 0.1208082, -0.5336739, 2.107517, 1], [1, 0.1245974, -0.2861363, 2.162232, 1], [2, 0.1277484, -0.04342656, 2.205981, 1], [3, 0.146469, 0.0962096, 2.198199, 1], [4, -0.04361239, -0.1280274, 2.139441, 1], [5, -0.1311789, -0.3541117, 2.120072, 1], [6, -0.002487306, -0.4193676, 1.933325, 1], [7, 0.04850538, -0.4462542, 1.862032, 1], [8, 0.2931737, -0.136331, 2.18187, 1], [9, 0.3221354, -0.33731, 2.102986, 1], [10, 0.1711847, -0.4211, 1.905388, 1], [11, 0.1181954, -0.4413104, 1.855088, 1], [12, 0.04365454, -0.5248799, 2.074739, 1], [13, -0.03787062, -0.5322565, 1.745311, 1], [14, -0.02431853, -0.9008651, 1.664323, 1], [15, -0.009309213, -0.9334394, 1.531823, 1], [16, 0.1946325, -0.5281722, 2.08462, 1], [17, 0.2330195, -0.5203295, 1.732606, 1], [18, 0.1890546, -0.8823658, 1.63311, 1], [19, 0.2008309, -0.9150271, 1.500726, 1], [20, 0.1270771, -0.1035153, 2.196978, 1], [21, 0.09661718, -0.4606461, 1.82343, 1], [22, 0.005753219, -0.4574801, 1.834087, 1], [23, 0.05729594, -0.4611482, 1.826291, 1], [24, 0.1218501, -0.4778065, 1.820859, 1]]
[[0, 0.1215953, -0.5334929, 2.108474, 1], [1, 0.1251686, -0.286046, 2.163252, 1], [2, 0.1281134, -0.04341828, 2.207024, 1], [3, 0.146819, 0.09659459, 2.199576, 1], [4, -0.04343866, -0.1280822, 2.139356, 1], [5, -0.1308456, -0.3521152, 2.119997, 1], [6, -0.002543808, -0.4200634, 1.932819, 1], [7, 0.04725904, -0.4479559, 1.862878, 1], [8, 0.2940446, -0.1354558, 2.185192, 1], [9, 0.3252448, -0.3437989, 2.104783, 1], [10, 0.1704138, -0.4133346, 1.911688, 1], [11, 0.1189251, -0.4397738, 1.856581, 1], [12, 0.0443744, -0.5248244, 2.075096, 1], [13, -0.03823673, -0.5320824, 1.74529, 1], [14, -0.02571901, -0.9015046, 1.663227, 1], [15, -0.009728962, -0.9340649, 1.53087, 1], [16, 0.1954668, -0.5278286, 2.086338, 1], [17, 0.2375447, -0.5197027, 1.734266, 1], [18, 0.1923274, -0.883778, 1.634758, 1], [19, 0.2050174, -0.9164357, 1.502515, 1], [20, 0.1274928, -0.1034882, 2.198021, 1], [21, 0.09565809, -0.4700107, 1.821227, 1], [22, 0.0118234, -0.464119, 1.825794, 1], [23, 0.086667, -0.4471796, 1.830933, 1], [24, 0.1546708, -0.4628773, 1.852, 1]]
[[0, 0.1234481, -0.5331816, 2.108941, 1], [1, 0.1259087, -0.2859598, 2.163684, 1], [2, 0.1282767, -0.04344174, 2.207381, 1], [3, 0.1469399, 0.09640039, 2.19991, 1], [4, -0.04320042, -0.1279966, 2.139265, 1], [5, -0.1308291, -0.3518863, 2.119826, 1], [6, -0.002448516, -0.4204278, 1.932482, 1], [7, 0.04699451, -0.4487009, 1.862358, 1], [8, 0.2940908, -0.1356141, 2.185768, 1], [9, 0.3260679, -0.3451632, 2.105312, 1], [10, 0.1701555, -0.4129794, 1.912141, 1], [11, 0.1212016, -0.4378728, 1.857542, 1], [12, 0.04669724, -0.5244502, 2.074907, 1], [13, -0.03847543, -0.5317981, 1.745187, 1], [14, -0.02635379, -0.9018167, 1.663265, 1], [15, -0.01011012, -0.9343775, 1.530947, 1], [16, 0.1970187, -0.5275775, 2.087281, 1], [17, 0.2415158, -0.5171917, 1.73639, 1], [18, 0.1962897, -0.8835611, 1.634858, 1], [19, 0.2091645, -0.9162287, 1.502657, 1], [20, 0.1277591, -0.1034921, 2.19839, 1], [21, 0.09756681, -0.465408, 1.823043, 1], [22, 0.009201451, -0.4611106, 1.825229, 1], [23, 0.06109736, -0.4535992, 1.832029, 1], [24, 0.1277828, -0.4717174, 1.823474, 1]]
[[0, 0.1250106, -0.5328989, 2.110062, 1], [1, 0.1266635, -0.2857286, 2.164793, 1], [2, 0.1283815, -0.04324809, 2.208548, 1], [3, 0.1477889, 0.09576179, 2.202205, 1], [4, -0.04286781, -0.1279888, 2.139169, 1], [5, -0.129982, -0.3501012, 2.118529, 1], [6, -0.002483739, -0.4204911, 1.932438, 1], [7, 0.04734489, -0.4494954, 1.865279, 1], [8, 0.2941976, -0.1358158, 2.187262, 1], [9, 0.3260661, -0.3452004, 2.105691, 1], [10, 0.2398887, -0.4147072, 1.943814, 1], [11, 0.1808426, -0.436406, 1.885451, 1], [12, 0.04835394, -0.5241954, 2.075637, 1], [13, -0.03874882, -0.5310431, 1.745053, 1], [14, -0.02702293, -0.9014727, 1.662786, 1], [15, -0.01023512, -0.9340385, 1.530549, 1], [16, 0.1983937, -0.527306, 2.088683, 1], [17, 0.2446211, -0.5165634, 1.73783, 1], [18, 0.2001331, -0.8838135, 1.635195, 1], [19, 0.213485, -0.916487, 1.503082, 1], [20, 0.128019, -0.1032927, 2.199529, 1], [21, 0.09546174, -0.4739141, 1.822896, 1], [22, 0.02219139, -0.4714777, 1.830581, 1], [23, 0.1217672, -0.4590698, 1.829249, 1], [24, 0.2279128, -0.4351929, 1.841053, 1]]
[[0, 0.126903, -0.5329388, 2.112287, 1], [1, 0.1274668, -0.2857075, 2.166544, 1], [2, 0.1283312, -0.0432005, 2.209949, 1], [3, 0.1482735, 0.09567336, 2.203544, 1], [4, -0.04257798, -0.1280109, 2.139086, 1], [5, -0.1304887, -0.3503181, 2.11793, 1], [6, -0.00246865, -0.4205196, 1.932465, 1], [7, 0.05403127, -0.4507497, 1.859667, 1], [8, 0.2945293, -0.1357788, 2.189707, 1], [9, 0.3254065, -0.3436155, 2.106902, 1], [10, 0.2406933, -0.4143244, 1.944776, 1], [11, 0.1842906, -0.4343196, 1.886502, 1], [12, 0.05017739, -0.5244188, 2.077173, 1], [13, -0.03898088, -0.5308731, 1.74498, 1], [14, -0.02670592, -0.9031609, 1.665069, 1], [15, -0.009136977, -0.9357068, 1.532952, 1], [16, 0.2002424, -0.527162, 2.091552, 1], [17, 0.2500243, -0.5146018, 1.739215, 1], [18, 0.2037941, -0.8833275, 1.634908, 1], [19, 0.2178769, -0.9159932, 1.502914, 1], [20, 0.1281624, -0.1032508, 2.201, 1], [21, 0.1060471, -0.4816714, 1.825526, 1], [22, -0.01943652, -0.4547836, 1.792556, 1], [23, 0.1245635, -0.4536698, 1.831593, 1], [24, 0.2284105, -0.4346977, 1.841269, 1]]
[[0, 0.1274065, -0.5328595, 2.112446, 1], [1, 0.1279178, -0.2856371, 2.167064, 1], [2, 0.1286007, -0.04315289, 2.210952, 1], [3, 0.1485734, 0.09556878, 2.205039, 1], [4, -0.04189473, -0.1278434, 2.138969, 1], [5, -0.1275385, -0.3413257, 2.111302, 1], [6, -0.002357216, -0.4206522, 1.932401, 1], [7, 0.05379599, -0.4509069, 1.860245, 1], [8, 0.2944586, -0.1358035, 2.191919, 1], [9, 0.3251722, -0.3418142, 2.108333, 1], [10, 0.2399196, -0.4131439, 1.946783, 1], [11, 0.1961166, -0.426406, 1.907954, 1], [12, 0.0507693, -0.5243723, 2.077171, 1], [13, -0.03974161, -0.5308018, 1.744614, 1], [14, -0.02748822, -0.9031563, 1.665522, 1], [15, -0.009115884, -0.935721, 1.533539, 1], [16, 0.2006746, -0.5270606, 2.09183, 1], [17, 0.253537, -0.5133048, 1.739411, 1], [18, 0.207705, -0.8817917, 1.633826, 1], [19, 0.2225182, -0.9144875, 1.501969, 1], [20, 0.1284941, -0.1031957, 2.201875, 1], [21, 0.1055518, -0.4851262, 1.824762, 1], [22, -0.01800173, -0.4560301, 1.79588, 1], [23, 0.1347696, -0.4438878, 1.841737, 1], [24, 0.2623158, -0.4220487, 1.861111, 1]]
[[0, 0.1291644, -0.5325527, 2.113847, 1], [1, 0.1287265, -0.2854065, 2.168393, 1], [2, 0.1286169, -0.04297819, 2.212215, 1], [3, 0.1490383, 0.09572078, 2.207088, 1], [4, -0.04156667, -0.1276702, 2.139063, 1], [5, -0.1287499, -0.3425326, 2.111046, 1], [6, -0.002231622, -0.420815, 1.9324, 1], [7, 0.04474984, -0.4507025, 1.870658, 1], [8, 0.2949454, -0.1355785, 2.194946, 1], [9, 0.3251891, -0.3412634, 2.10903, 1], [10, 0.2389334, -0.4120004, 1.947752, 1], [11, 0.1951124, -0.4279995, 1.906802, 1], [12, 0.05280657, -0.5240933, 2.078364, 1], [13, -0.04002811, -0.530533, 1.74448, 1], [14, -0.02771694, -0.9027661, 1.66533, 1], [15, -0.008435337, -0.9353348, 1.533502, 1], [16, 0.2020991, -0.5267658, 2.093336, 1], [17, 0.2570647, -0.5120779, 1.740087, 1], [18, 0.2104289, -0.8813831, 1.63367, 1], [19, 0.2261066, -0.9140857, 1.501971, 1], [20, 0.1286965, -0.1030106, 2.203146, 1], [21, 0.09464731, -0.4834475, 1.822418, 1], [22, 0.01673952, -0.4698497, 1.8358, 1], [23, 0.1339714, -0.4455141, 1.840517, 1], [24, 0.2621535, -0.4229314, 1.860304, 1]]
