[[0, 0.2510306, 0.06753201, 2.853078, 1], [1, 0.2431103, 0.3849969, 2.826259, 1], [2, 0.2362078, 0.6923384, 2.788165, 1], [3, 0.2602667, 0.8322518, 2.787656, 1], [4, 0.06806222, 0.5685644, 2.804298, 1], [5, 0.02266689, 0.3279091, 2.848125, 1], [6, 0.03071874, 0.1187537, 2.813625, 1], [7, 0.04208746, 0.05377594, 2.807828, 1], [8, 0.4115835, 0.5560808, 2.782949, 1], [9, 0.4762203, 0.3206956, 2.829119, 1], [10, 0.4843318, 0.1124044, 2.798106, 1], [11, 0.4519294, 0.05711621, 2.784251, 1], [12, 0.167896, 0.06402939, 2.821175, 1], [13, 0.1376209, -0.2552866, 2.912456, 1], [14, 0.1253387, -0.5740888, 2.958877, 1], [15, 0.1042822, -0.6359909, 2.895645, 1], [16, 0.3277884, 0.06813617, 2.809731, 1], [17, 0.3729226, -0.2792248, 2.896404, 1], [18, 0.3983279, -0.5856686, 2.946226, 1], [19, 0.4035351, -0.645276, 2.874311, 1], [20, 0.2379729, 0.6168839, 2.799832, 1], [21, 0.04265158, -0.03391798, 2.815459, 1], [22, 0.08271746, 0.05361709, 2.767725, 1], [23, 0.4463735, -0.02308139, 2.786304, 1], [24, 0.4284315, 0.05183303, 2.737877, 1]]
[[0, 0.2402085, 0.1131643, 2.868286, 1], [1, 0.2493282, 0.4130608, 2.827954, 1], [2, 0.2556253, 0.7060646, 2.775511, 1], [3, 0.2686296, 0.8425711, 2.777585, 1], [4, 0.09697454, 0.7089403, 2.821393, 1], [5, 0.02754702, 0.9424998, 2.745411, 1], [6, 0.01595596, 1.13777, 2.675653, 1], [7, -0.02324849, 1.20637, 2.676524, 1], [8, 0.4177531, 0.5727768, 2.749423, 1], [9, 0.482322, 0.3405909, 2.798333, 1], [10, 0.4734846, 0.1200265, 2.785051, 1], [11, 0.4491882, 0.07023147, 2.783807, 1], [12, 0.162775, 0.1201409, 2.855409, 1], [13, 0.1386481, -0.2279959, 2.907282, 1], [14, 0.1247025, -0.5661378, 2.960488, 1], [15, 0.1020819, -0.6344927, 2.891087, 1], [16, 0.3103939, 0.1048832, 2.807003, 1], [17, 0.3674705, -0.2443131, 2.89375, 1], [18, 0.39684, -0.5855488, 2.946459, 1], [19, 0.4058983, -0.6457285, 2.876898, 1], [20, 0.2545083, 0.6337464, 2.790879, 1], [21, -0.06548605, 1.275828, 2.674461, 1], [22, 6.572427e-05, 1.193216, 2.60175, 1], [23, 0.434725, -0.0140333, 2.795426, 1], [24, 0.408819, 0.07187479, 2.76395, 1]]
[[0, 0.2366904, 0.1176702, 2.86957, 1], [1, 0.2443743, 0.4176442, 2.83075, 1], [2, 0.2499999, 0.7095521, 2.779928, 1], [3, 0.2603358, 0.8454171, 2.776896, 1], [4, 0.09771699, 0.7116495, 2.821344, 1], [5, 0.04363636, 0.949771, 2.738039, 1], [6, 0.04866834, 1.144619, 2.666092, 1], [7, 0.029773, 1.196848, 2.664257, 1], [8, 0.4149235, 0.5732067, 2.748082, 1], [9, 0.4812358, 0.3458638, 2.795171, 1], [10, 0.4720794, 0.1203192, 2.783517, 1], [11, 0.4479282, 0.06887936, 2.782254, 1], [12, 0.1599533, 0.1251186, 2.858538, 1], [13, 0.1372334, -0.2268435, 2.906106, 1], [14, 0.1245381, -0.5652294, 2.96034, 1], [15, 0.1010279, -0.6350801, 2.890702, 1], [16, 0.3067355, 0.1083102, 2.806696, 1], [17, 0.3648494, -0.2369752, 2.889544, 1], [18, 0.3966982, -0.5864788, 2.946024, 1], [19, 0.4061152, -0.6467481, 2.876811, 1], [20, 0.2489024, 0.6377071, 2.794904, 1], [21, -0.00197594, 1.275864, 2.652244, 1], [22, 0.05574222, 1.182961, 2.577571, 1], [23, 0.4348263, -0.01680802, 2.792759, 1], [24, 0.4102696, 0.07167932, 2.76045, 1]]
[[0, 0.2291303, 0.1393413, 2.869333, 1], [1, 0.2353842, 0.428631, 2.834516, 1], [2, 0.2386903, 0.7136778, 2.787661, 1], [3, 0.2566337, 0.8470829, 2.778301, 1], [4, 0.09580298, 0.7291819, 2.819466, 1], [5, 0.0748415, 0.9687372, 2.727183, 1], [6, 0.07285091, 1.21411, 2.645834, 1], [7, 0.06287575, 1.229639, 2.6506, 1], [8, 0.4130362, 0.5726651, 2.747471, 1], [9, 0.4796091, 0.3506652, 2.793262, 1], [10, 0.4713151, 0.1205817, 2.782957, 1], [11, 0.449348, 0.07262539, 2.784631, 1], [12, 0.1560949, 0.1477226, 2.858792, 1], [13, 0.1368546, -0.2273075, 2.906499, 1], [14, 0.1242528, -0.5649846, 2.960258, 1], [15, 0.1007496, -0.6352084, 2.890696, 1], [16, 0.2962224, 0.1275781, 2.805913, 1], [17, 0.3654031, -0.2398431, 2.89001, 1], [18, 0.3969409, -0.5853869, 2.946223, 1], [19, 0.40616, -0.6459093, 2.877406, 1], [20, 0.2383926, 0.6434645, 2.801445, 1], [21, 0.04679402, 1.280455, 2.636096, 1], [22, 0.09341794, 1.196157, 2.578059, 1], [23, 0.441741, -0.003383371, 2.801422, 1], [24, 0.4122445, 0.06783375, 2.761262, 1]]
[[0, 0.225739, 0.1428229, 2.869588, 1], [1, 0.2312053, 0.4315988, 2.837084, 1], [2, 0.234134, 0.7143816, 2.793202, 1], [3, 0.2526614, 0.8469829, 2.780188, 1], [4, 0.09921854, 0.7370428, 2.820119, 1], [5, 0.09930059, 1.000405, 2.713155, 1], [6, 0.1102694, 1.209979, 2.636755, 1], [7, 0.1052085, 1.243321, 2.635753, 1], [8, 0.4129594, 0.5727037, 2.747403, 1], [9, 0.4794486, 0.3512995, 2.793032, 1], [10, 0.4705514, 0.1205312, 2.781694, 1], [11, 0.4487084, 0.06848767, 2.780928, 1], [12, 0.1512096, 0.1558736, 2.865021, 1], [13, 0.1367816, -0.227211, 2.906448, 1], [14, 0.1236449, -0.564211, 2.960138, 1], [15, 0.1001429, -0.6349844, 2.890459, 1], [16, 0.29235, 0.1292706, 2.802006, 1], [17, 0.3619376, -0.2347982, 2.887749, 1], [18, 0.3967663, -0.5854315, 2.946293, 1], [19, 0.4058823, -0.6460007, 2.877526, 1], [20, 0.2338287, 0.6448666, 2.806216, 1], [21, 0.09325969, 1.289953, 2.616781, 1], [22, 0.1251793, 1.220547, 2.578909, 1], [23, 0.4363925, -0.01428388, 2.794758, 1], [24, 0.4055863, 0.07386637, 2.760437, 1]]
[[0, 0.2257546, 0.1645772, 2.86526, 1], [1, 0.2315787, 0.4351511, 2.83562, 1], [2, 0.2350508, 0.7121797, 2.792177, 1], [3, 0.252789, 0.8466593, 2.779355, 1], [4, 0.1025039, 0.7390456, 2.820112, 1], [5, 0.1087942, 1.001563, 2.710955, 1], [6, 0.1457971, 1.203303, 2.639979, 1], [7, 0.1436189, 1.23697, 2.6303, 1], [8, 0.4129453, 0.5725119, 2.747234, 1], [9, 0.4793827, 0.355721, 2.791297, 1], [10, 0.4700671, 0.1206617, 2.780836, 1], [11, 0.4470495, 0.06921872, 2.779489, 1], [12, 0.1551595, 0.1715391, 2.859193, 1], [13, 0.1364976, -0.2274267, 2.906368, 1], [14, 0.1235693, -0.5637439, 2.960258, 1], [15, 0.1002494, -0.6345177, 2.890278, 1], [16, 0.2890718, 0.1542721, 2.798486, 1], [17, 0.3598273, -0.2337065, 2.88534, 1], [18, 0.397289, -0.5875049, 2.946101, 1], [19, 0.4049474, -0.6466663, 2.874162, 1], [20, 0.2342573, 0.6443241, 2.805599, 1], [21, 0.1335551, 1.29823, 2.627569, 1], [22, 0.1657733, 1.203445, 2.567429, 1], [23, 0.4356155, -0.01555563, 2.795569, 1], [24, 0.4046018, 0.07683256, 2.755118, 1]]
[[0, 0.2262285, 0.1654414, 2.864676, 1], [1, 0.231854, 0.4359361, 2.834943, 1], [2, 0.2354302, 0.7101512, 2.791452, 1], [3, 0.2524657, 0.8458928, 2.778333, 1], [4, 0.1040418, 0.7398895, 2.82029, 1], [5, 0.1215076, 1.000513, 2.707261, 1], [6, 0.1819713, 1.185673, 2.635556, 1], [7, 0.1693036, 1.205148, 2.6297, 1], [8, 0.4130109, 0.5725802, 2.747111, 1], [9, 0.4790082, 0.3569346, 2.789729, 1], [10, 0.4700674, 0.1204933, 2.780264, 1], [11, 0.4480011, 0.06889617, 2.780581, 1], [12, 0.1564428, 0.1726996, 2.854051, 1], [13, 0.1361856, -0.2274144, 2.9063, 1], [14, 0.1222026, -0.5671526, 2.959483, 1], [15, 0.0998074, -0.6356975, 2.889292, 1], [16, 0.2898636, 0.1557174, 2.799856, 1], [17, 0.359907, -0.2329624, 2.885121, 1], [18, 0.3967517, -0.5858858, 2.945973, 1], [19, 0.4049721, -0.6458868, 2.87427, 1], [20, 0.2345565, 0.6433948, 2.804975, 1], [21, 0.1625929, 1.276767, 2.611688, 1], [22, 0.1979844, 1.170403, 2.560471, 1], [23, 0.4353073, -0.01554334, 2.793568, 1], [24, 0.4103303, 0.07103301, 2.758579, 1]]
[[0, 0.2265003, 0.1660326, 2.864317, 1], [1, 0.2317304, 0.4364212, 2.834508, 1], [2, 0.2347747, 0.7085499, 2.790932, 1], [3, 0.2510938, 0.8450541, 2.777315, 1], [4, 0.1053887, 0.7407678, 2.820429, 1], [5, 0.1285156, 1.000755, 2.706896, 1], [6, 0.1803459, 1.188349, 2.634808, 1], [7, 0.1755841, 1.210121, 2.628273, 1], [8, 0.4130379, 0.5725768, 2.74702, 1], [9, 0.4785968, 0.3575055, 2.789683, 1], [10, 0.4693698, 0.1197038, 2.779092, 1], [11, 0.4477522, 0.06983811, 2.777818, 1], [12, 0.1573159, 0.1730694, 2.852517, 1], [13, 0.1361273, -0.2279392, 2.906647, 1], [14, 0.1222389, -0.566835, 2.959309, 1], [15, 0.1012421, -0.6333838, 2.890074, 1], [16, 0.2898898, 0.1565359, 2.800349, 1], [17, 0.3613259, -0.2322028, 2.884672, 1], [18, 0.3971651, -0.5873455, 2.946567, 1], [19, 0.4049809, -0.6462391, 2.874196, 1], [20, 0.2341661, 0.6425462, 2.804477, 1], [21, 0.1637638, 1.287951, 2.625729, 1], [22, 0.202666, 1.180448, 2.546417, 1], [23, 0.4345512, -0.01118015, 2.788712, 1], [24, 0.4035929, 0.08778977, 2.7565, 1]]
[[0, 0.2269486, 0.16675, 2.863845, 1], [1, 0.2322555, 0.4371261, 2.833602, 1], [2, 0.2356408, 0.7073003, 2.789724, 1], [3, 0.2512065, 0.8448991, 2.776512, 1], [4, 0.1063557, 0.741609, 2.820374, 1], [5, 0.1286397, 1.001617, 2.70671, 1], [6, 0.1639541, 1.194453, 2.639022, 1], [7, 0.1624919, 1.235591, 2.631082, 1], [8, 0.4130467, 0.5725737, 2.746939, 1], [9, 0.478394, 0.3588126, 2.788521, 1], [10, 0.4692526, 0.119649, 2.778822, 1], [11, 0.4509175, 0.07629349, 2.777038, 1], [12, 0.1577772, 0.1734771, 2.851532, 1], [13, 0.1362789, -0.2283341, 2.906721, 1], [14, 0.1220974, -0.5640346, 2.958871, 1], [15, 0.1021316, -0.6325604, 2.891253, 1], [16, 0.2903451, 0.1573184, 2.800535, 1], [17, 0.3616282, -0.2315563, 2.884577, 1], [18, 0.397651, -0.5862327, 2.946688, 1], [19, 0.4051938, -0.6453574, 2.874614, 1], [20, 0.2349098, 0.6417577, 2.803329, 1], [21, 0.1607208, 1.289039, 2.609831, 1], [22, 0.190502, 1.195273, 2.569818, 1], [23, 0.446523, 0.004717199, 2.787083, 1], [24, 0.4128932, 0.09880016, 2.756222, 1]]
[[0, 0.2254877, 0.1722944, 2.863802, 1], [1, 0.2317275, 0.440132, 2.833236, 1], [2, 0.235662, 0.7072961, 2.789696, 1], [3, 0.2233464, 0.8608325, 2.786222, 1], [4, 0.1066262, 0.7422993, 2.820457, 1], [5, 0.124584, 1.002995, 2.707771, 1], [6, 0.1509928, 1.197848, 2.642975, 1], [7, 0.1377807, 1.238295, 2.638096, 1], [8, 0.4129043, 0.5725865, 2.746736, 1], [9, 0.4785037, 0.3588776, 2.78846, 1], [10, 0.4692042, 0.1202188, 2.778446, 1], [11, 0.4526041, 0.07416506, 2.77758, 1], [12, 0.1572734, 0.1786183, 2.85127, 1], [13, 0.1362967, -0.2258423, 2.906095, 1], [14, 0.1221771, -0.5641357, 2.958792, 1], [15, 0.1028459, -0.6315062, 2.890469, 1], [16, 0.287986, 0.1623199, 2.80127, 1], [17, 0.3610328, -0.2270216, 2.883125, 1], [18, 0.3976421, -0.5868896, 2.946284, 1], [19, 0.4066889, -0.6464877, 2.875641, 1], [20, 0.234918, 0.641873, 2.803246, 1], [21, 0.1354165, 1.295085, 2.62217, 1], [22, 0.1615057, 1.206885, 2.580333, 1], [23, 0.4387075, -0.002861849, 2.785422, 1], [24, 0.4164221, 0.05661761, 2.75284, 1]]
[[0, 0.2257217, 0.1762475, 2.864587, 1], [1, 0.2310684, 0.4437471, 2.833843, 1], [2, 0.2350055, 0.7080291, 2.790111, 1], [3, 0.2177342, 0.8613181, 2.788381, 1], [4, 0.1052444, 0.7431265, 2.820652, 1], [5, 0.1070106, 1.006008, 2.712411, 1], [6, 0.1167345, 1.203446, 2.651729, 1], [7, 0.1021315, 1.242652, 2.649216, 1], [8, 0.4126054, 0.5725793, 2.746385, 1], [9, 0.4790449, 0.3596483, 2.78831, 1], [10, 0.4691973, 0.1202477, 2.778282, 1], [11, 0.4525314, 0.06995815, 2.779078, 1], [12, 0.1581881, 0.1825341, 2.850921, 1], [13, 0.1365146, -0.2221004, 2.905169, 1], [14, 0.1211812, -0.5688434, 2.95775, 1], [15, 0.1029742, -0.63243, 2.889545, 1], [16, 0.2874717, 0.1663552, 2.803711, 1], [17, 0.361237, -0.224012, 2.882158, 1], [18, 0.3976191, -0.5868673, 2.946259, 1], [19, 0.4068421, -0.6462808, 2.875338, 1], [20, 0.2342506, 0.643028, 2.803619, 1], [21, 0.09091981, 1.29701, 2.64162, 1], [22, 0.1335078, 1.196713, 2.59385, 1], [23, 0.4430628, -0.01096538, 2.790619, 1], [24, 0.4161318, 0.04466195, 2.757, 1]]
[[0, 0.2264338, 0.1645003, 2.868002, 1], [1, 0.2312735, 0.4430135, 2.834225, 1], [2, 0.2352966, 0.709117, 2.790107, 1], [3, 0.2360976, 0.8539213, 2.781043, 1], [4, 0.1045581, 0.7426349, 2.820838, 1], [5, 0.06854607, 0.9607576, 2.729481, 1], [6, 0.0801284, 1.161923, 2.668485, 1], [7, 0.06308636, 1.217655, 2.660843, 1], [8, 0.4122075, 0.5726869, 2.74626, 1], [9, 0.4807334, 0.348013, 2.792728, 1], [10, 0.4701407, 0.1201819, 2.77874, 1], [11, 0.4539982, 0.07114996, 2.783349, 1], [12, 0.1570878, 0.1704953, 2.862738, 1], [13, 0.1362075, -0.2280127, 2.906541, 1], [14, 0.1214167, -0.565448, 2.958705, 1], [15, 0.1056216, -0.6293437, 2.893112, 1], [16, 0.290181, 0.1506966, 2.800412, 1], [17, 0.3653317, -0.2364487, 2.886912, 1], [18, 0.3974228, -0.5862907, 2.94638, 1], [19, 0.4066802, -0.6456323, 2.875324, 1], [20, 0.2344191, 0.6434172, 2.803653, 1], [21, 0.03994216, 1.295986, 2.651206, 1], [22, 0.08536097, 1.200164, 2.600687, 1], [23, 0.4452723, -0.002354979, 2.795712, 1], [24, 0.4148957, 0.06946562, 2.759333, 1]]
[[0, 0.2338901, 0.140532, 2.866902, 1], [1, 0.2365102, 0.4339496, 2.832798, 1], [2, 0.2385304, 0.7085894, 2.788395, 1], [3, 0.2440098, 0.8492151, 2.778872, 1], [4, 0.1044609, 0.7423268, 2.820939, 1], [5, 0.05218745, 0.9482772, 2.734596, 1], [6, 0.03890471, 1.146146, 2.675293, 1], [7, 0.01583625, 1.20419, 2.669023, 1], [8, 0.411762, 0.5728193, 2.746038, 1], [9, 0.4811784, 0.3433824, 2.793491, 1], [10, 0.4706112, 0.1204066, 2.778818, 1], [11, 0.4533993, 0.06889183, 2.780583, 1], [12, 0.162697, 0.1481739, 2.860646, 1], [13, 0.1363042, -0.2282581, 2.906607, 1], [14, 0.1220775, -0.5645545, 2.958517, 1], [15, 0.1050721, -0.6299945, 2.892462, 1], [16, 0.2984676, 0.1301527, 2.799623, 1], [17, 0.3654284, -0.2338132, 2.886267, 1], [18, 0.3973879, -0.5864792, 2.945867, 1], [19, 0.4042236, -0.6486432, 2.879613, 1], [20, 0.2378527, 0.6416928, 2.801978, 1], [21, -0.02263617, 1.281006, 2.651377, 1], [22, 0.04173269, 1.193991, 2.618821, 1], [23, 0.4410233, -0.01047017, 2.792088, 1], [24, 0.4128984, 0.08451413, 2.762143, 1]]
[[0, 0.2390843, 0.1244997, 2.865087, 1], [1, 0.2470706, 0.4209758, 2.82848, 1], [2, 0.2544614, 0.7044651, 2.780326, 1], [3, 0.2543931, 0.8433875, 2.777959, 1], [4, 0.103858, 0.7254967, 2.825093, 1], [5, -0.003011191, 0.9142586, 2.751182, 1], [6, -0.06572723, 1.119578, 2.68817, 1], [7, -0.09869383, 1.1695, 2.677981, 1], [8, 0.4146375, 0.5717797, 2.748142, 1], [9, 0.4816446, 0.3426683, 2.7932, 1], [10, 0.4712405, 0.1203723, 2.778894, 1], [11, 0.4551776, 0.06948751, 2.780978, 1], [12, 0.1649543, 0.1291893, 2.854417, 1], [13, 0.136922, -0.2287993, 2.906465, 1], [14, 0.1222224, -0.5645737, 2.958457, 1], [15, 0.1033237, -0.6318148, 2.89052, 1], [16, 0.307265, 0.1148325, 2.801439, 1], [17, 0.3655353, -0.2328361, 2.885896, 1], [18, 0.3972739, -0.5855047, 2.94552, 1], [19, 0.4042419, -0.6478742, 2.879753, 1], [20, 0.2524338, 0.63512, 2.794826, 1], [21, -0.1461815, 1.231895, 2.657562, 1], [22, -0.07278202, 1.168404, 2.612286, 1], [23, 0.4397888, -0.01300879, 2.792255, 1], [24, 0.4134494, 0.07168853, 2.758457, 1]]
[[0, 0.24147, 0.1169949, 2.864494, 1], [1, 0.2485557, 0.4173026, 2.828407, 1], [2, 0.2548478, 0.7041386, 2.780376, 1], [3, 0.2598354, 0.8417931, 2.777944, 1], [4, 0.1017902, 0.7012736, 2.82858, 1], [5, -0.0185381, 0.9020146, 2.756191, 1], [6, -0.1116437, 1.077432, 2.69552, 1], [7, -0.1599719, 1.144966, 2.688268, 1], [8, 0.4163417, 0.5712355, 2.748865, 1], [9, 0.4824074, 0.3424873, 2.792957, 1], [10, 0.4723588, 0.1197345, 2.778677, 1], [11, 0.456009, 0.06902023, 2.780513, 1], [12, 0.1659448, 0.122206, 2.852454, 1], [13, 0.1380926, -0.230164, 2.907447, 1], [14, 0.1224654, -0.5651723, 2.958562, 1], [15, 0.101846, -0.6366234, 2.888633, 1], [16, 0.310914, 0.1078213, 2.802399, 1], [17, 0.3656821, -0.2325936, 2.88603, 1], [18, 0.3975645, -0.5851822, 2.945695, 1], [19, 0.4042055, -0.6470309, 2.878644, 1], [20, 0.2531234, 0.6342328, 2.794837, 1], [21, -0.2149412, 1.2047, 2.685615, 1], [22, -0.1444992, 1.144698, 2.626722, 1], [23, 0.4508004, -0.01120677, 2.795701, 1], [24, 0.4157808, 0.04830636, 2.750417, 1]]
[[0, 0.2436512, 0.1118537, 2.863886, 1], [1, 0.2534772, 0.4136853, 2.827837, 1], [2, 0.2636726, 0.703742, 2.779733, 1], [3, 0.26537, 0.8414904, 2.776283, 1], [4, 0.1006747, 0.6944488, 2.830641, 1], [5, -0.04731346, 0.855907, 2.770943, 1], [6, -0.1507235, 1.024739, 2.706888, 1], [7, -0.2070756, 1.097877, 2.69366, 1], [8, 0.4260999, 0.5692716, 2.752923, 1], [9, 0.4834484, 0.3409812, 2.793015, 1], [10, 0.4733755, 0.1192962, 2.778199, 1], [11, 0.4557823, 0.06686463, 2.779844, 1], [12, 0.1674737, 0.1177567, 2.850959, 1], [13, 0.1392833, -0.2305063, 2.907447, 1], [14, 0.1226153, -0.5651848, 2.958498, 1], [15, 0.1015693, -0.6374114, 2.889567, 1], [16, 0.3136725, 0.1024636, 2.80282, 1], [17, 0.368858, -0.250128, 2.89296, 1], [18, 0.3980049, -0.586576, 2.946332, 1], [19, 0.4064756, -0.6481162, 2.879359, 1], [20, 0.2610039, 0.6327159, 2.794122, 1], [21, -0.2700861, 1.157447, 2.686826, 1], [22, -0.1940843, 1.095779, 2.643, 1], [23, 0.4416896, -0.0164796, 2.790295, 1], [24, 0.4126175, 0.08135649, 2.752045, 1]]
[[0, 0.2469632, 0.1064696, 2.863514, 1], [1, 0.2571459, 0.4110717, 2.827253, 1], [2, 0.267253, 0.7038625, 2.778966, 1], [3, 0.2711601, 0.8416173, 2.775819, 1], [4, 0.09858996, 0.681769, 2.831406, 1], [5, -0.06552926, 0.8362578, 2.776763, 1], [6, -0.2224844, 1.002442, 2.710925, 1], [7, -0.2614903, 1.049424, 2.694229, 1], [8, 0.429001, 0.5683323, 2.75362, 1], [9, 0.4853629, 0.3385065, 2.793565, 1], [10, 0.475808, 0.1165357, 2.778021, 1], [11, 0.4569662, 0.06444839, 2.779428, 1], [12, 0.1698865, 0.1128696, 2.849758, 1], [13, 0.1410261, -0.2389989, 2.910781, 1], [14, 0.1226932, -0.5656137, 2.958186, 1], [15, 0.101364, -0.6378128, 2.889481, 1], [16, 0.3178359, 0.09691942, 2.803365, 1], [17, 0.3696023, -0.2521088, 2.893889, 1], [18, 0.3977597, -0.5862263, 2.946635, 1], [19, 0.4071034, -0.6474277, 2.879297, 1], [20, 0.2646734, 0.6321641, 2.793365, 1], [21, -0.3275135, 1.093697, 2.68292, 1], [22, -0.2431843, 1.039101, 2.641, 1], [23, 0.4433898, -0.02030321, 2.795044, 1], [24, 0.4133608, 0.0705018, 2.752484, 1]]
[[0, 0.2498926, 0.101639, 2.864371, 1], [1, 0.2605697, 0.4082226, 2.827332, 1], [2, 0.2706646, 0.7032961, 2.778419, 1], [3, 0.2755378, 0.8408688, 2.776127, 1], [4, 0.09770472, 0.6704413, 2.831786, 1], [5, -0.1049486, 0.8049772, 2.784786, 1], [6, -0.2412456, 0.9460316, 2.712629, 1], [7, -0.3144895, 0.9964102, 2.697746, 1], [8, 0.4323221, 0.5675742, 2.754696, 1], [9, 0.4862841, 0.3382715, 2.793522, 1], [10, 0.4764859, 0.1162362, 2.777962, 1], [11, 0.4563891, 0.06516392, 2.780003, 1], [12, 0.1722216, 0.1080605, 2.84967, 1], [13, 0.1417172, -0.2395067, 2.910853, 1], [14, 0.1227499, -0.5662735, 2.958323, 1], [15, 0.1014449, -0.638122, 2.889575, 1], [16, 0.321299, 0.09228433, 2.8052, 1], [17, 0.3712358, -0.2570354, 2.895652, 1], [18, 0.3980659, -0.5820193, 2.947418, 1], [19, 0.4052518, -0.6436713, 2.88005, 1], [20, 0.268166, 0.6310301, 2.792934, 1], [21, -0.3773628, 1.033406, 2.689776, 1], [22, -0.2958542, 0.9882392, 2.652905, 1], [23, 0.4434903, -0.0214282, 2.789085, 1], [24, 0.413883, 0.07079608, 2.75338, 1]]
[[0, 0.2521165, 0.09749483, 2.863711, 1], [1, 0.2626897, 0.406542, 2.826924, 1], [2, 0.2727098, 0.7035776, 2.778103, 1], [3, 0.278537, 0.8403735, 2.77559, 1], [4, 0.09597148, 0.6583976, 2.832976, 1], [5, -0.1157019, 0.748107, 2.802558, 1], [6, -0.2715553, 0.8872941, 2.719985, 1], [7, -0.3373945, 0.9229289, 2.701267, 1], [8, 0.4342253, 0.5671636, 2.754896, 1], [9, 0.4887149, 0.3365296, 2.793455, 1], [10, 0.4773021, 0.1153471, 2.777586, 1], [11, 0.4582218, 0.06587237, 2.77909, 1], [12, 0.1740051, 0.1036679, 2.849216, 1], [13, 0.1430146, -0.2405992, 2.911305, 1], [14, 0.1230241, -0.5663185, 2.958256, 1], [15, 0.1020387, -0.6378945, 2.889231, 1], [16, 0.3238324, 0.08860568, 2.804301, 1], [17, 0.3715453, -0.2571963, 2.895794, 1], [18, 0.3980668, -0.5814251, 2.947192, 1], [19, 0.4045532, -0.6433647, 2.880175, 1], [20, 0.2702023, 0.6308396, 2.792596, 1], [21, -0.4145642, 0.9573411, 2.70301, 1], [22, -0.3503526, 0.9194179, 2.6552, 1], [23, 0.4448954, -0.02096681, 2.792704, 1], [24, 0.4106022, 0.05472251, 2.747545, 1]]
[[0, 0.2540163, 0.09419233, 2.863386, 1], [1, 0.2654808, 0.403708, 2.826594, 1], [2, 0.2758412, 0.7021841, 2.777787, 1], [3, 0.2825283, 0.8409964, 2.775657, 1], [4, 0.0945753, 0.646454, 2.834558, 1], [5, -0.1247695, 0.7230822, 2.808366, 1], [6, -0.2957725, 0.8156319, 2.728433, 1], [7, -0.3819373, 0.8521722, 2.703321, 1], [8, 0.4360487, 0.566842, 2.755053, 1], [9, 0.4904288, 0.3353104, 2.793009, 1], [10, 0.4782578, 0.1150635, 2.777579, 1], [11, 0.4601555, 0.06587117, 2.780831, 1], [12, 0.1757424, 0.09997693, 2.848076, 1], [13, 0.1430071, -0.2430732, 2.9122, 1], [14, 0.1234926, -0.5656717, 2.958998, 1], [15, 0.1020423, -0.6349128, 2.89257, 1], [16, 0.325858, 0.08570436, 2.804685, 1], [17, 0.3724257, -0.2581462, 2.896373, 1], [18, 0.3983046, -0.5828874, 2.946099, 1], [19, 0.4046481, -0.6447646, 2.878944, 1], [20, 0.273361, 0.6290322, 2.792255, 1], [21, -0.4576195, 0.8712717, 2.707134, 1], [22, -0.3772404, 0.8423983, 2.660583, 1], [23, 0.4449177, -0.02096291, 2.792847, 1], [24, 0.4141835, 0.04374963, 2.750777, 1]]
[[0, 0.2556491, 0.08991693, 2.8634, 1], [1, 0.266824, 0.4016763, 2.826723, 1], [2, 0.2767201, 0.7018444, 2.777931, 1], [3, 0.2845435, 0.8404062, 2.775506, 1], [4, 0.09375954, 0.6364732, 2.835314, 1], [5, -0.1341648, 0.6847247, 2.81623, 1], [6, -0.3311029, 0.7944668, 2.728613, 1], [7, -0.4134536, 0.7764387, 2.712501, 1], [8, 0.4384012, 0.5659741, 2.755643, 1], [9, 0.4915527, 0.3333935, 2.793061, 1], [10, 0.4791027, 0.1131167, 2.777571, 1], [11, 0.4621093, 0.06080834, 2.780588, 1], [12, 0.1769606, 0.09550917, 2.847469, 1], [13, 0.1434161, -0.2421893, 2.911795, 1], [14, 0.1237576, -0.5656511, 2.959027, 1], [15, 0.1028617, -0.6334315, 2.892936, 1], [16, 0.3278379, 0.0817608, 2.805302, 1], [17, 0.3733081, -0.2609217, 2.89707, 1], [18, 0.3976995, -0.5831696, 2.947262, 1], [19, 0.4044511, -0.6441361, 2.878346, 1], [20, 0.2743642, 0.6283657, 2.792393, 1], [21, -0.4887986, 0.790101, 2.723194, 1], [22, -0.4076008, 0.7571476, 2.671818, 1], [23, 0.4486754, -0.0231384, 2.792616, 1], [24, 0.4165608, 0.05022148, 2.754068, 1]]
