[[0, -0.3032271, 0.04349076, 2.215758, 1], [1, -0.2999965, 0.3553019, 2.177641, 1], [2, -0.2952812, 0.655459, 2.126611, 1], [3, -0.3284005, 0.7990889, 2.103517, 1], [4, -0.4615375, 0.5467566, 2.182318, 1], [5, -0.4993401, 0.3013754, 2.234547, 1], [6, -0.4873049, 0.1095975, 2.098097, 1], [7, -0.4653674, 0.05671571, 2.089422, 1], [8, -0.1454292, 0.5237829, 2.071948, 1], [9, -0.1031046, 0.2613953, 2.051265, 1], [10, -0.1259093, 0.03681795, 1.994663, 1], [11, -0.13168, -0.04562771, 1.990864, 1], [12, -0.371013, 0.04320611, 2.197808, 1], [13, -0.384795, -0.2972559, 2.209629, 1], [14, -0.4038223, -0.656014, 2.270993, 1], [15, -0.3983867, -0.7220725, 2.18059, 1], [16, -0.2257007, 0.04223412, 2.161091, 1], [17, -0.1750159, -0.2826842, 2.233896, 1], [18, -0.1713885, -0.6301064, 2.336537, 1], [19, -0.1534967, -0.7193711, 2.256853, 1], [20, -0.2968161, 0.5821067, 2.141516, 1], [21, -0.4667091, 0.007771112, 2.065021, 1], [22, -0.4276989, 0.03520727, 2.125127, 1], [23, -0.1242887, -0.1220906, 2.016481, 1], [24, -0.1839237, -0.02256705, 2.049833, 1]]
[[0, -0.2925284, 0.04786842, 2.206573, 1], [1, -0.3012833, 0.3572048, 2.181728, 1], [2, -0.3114806, 0.654825, 2.145368, 1], [3, -0.3222408, 0.8134389, 2.135375, 1], [4, -0.4707764, 0.5368853, 2.149538, 1], [5, -0.5132338, 0.2963555, 2.169636, 1], [6, -0.4731848, 0.08213365, 2.084034, 1], [7, -0.4508673, 0.02837603, 2.07652, 1], [8, -0.1330548, 0.5369666, 2.113229, 1], [9, -0.09975506, 0.3266567, 2.001838, 1], [10, -0.2024734, 0.5478328, 1.802516, 1], [11, -0.1982495, 0.5603514, 1.805455, 1], [12, -0.3643246, 0.04300709, 2.174036, 1], [13, -0.3956731, -0.2869629, 2.196231, 1], [14, -0.4056042, -0.6533403, 2.270474, 1], [15, -0.3997774, -0.7213686, 2.182013, 1], [16, -0.2118037, 0.04993268, 2.166405, 1], [17, -0.1792746, -0.2950186, 2.245622, 1], [18, -0.1729268, -0.6348889, 2.334678, 1], [19, -0.1526263, -0.7213944, 2.258434, 1], [20, -0.3090314, 0.5820306, 2.156502, 1], [21, -0.4389179, -0.03466127, 2.062766, 1], [22, -0.4131181, 0.04866778, 2.081296, 1], [23, -0.2012554, 0.6059538, 1.741283, 1], [24, -0.2446626, 0.5639321, 1.827, 1]]
[[0, -0.2927239, 0.04787687, 2.206452, 1], [1, -0.301578, 0.3578602, 2.18167, 1], [2, -0.3111803, 0.6572028, 2.145469, 1], [3, -0.32508, 0.8120102, 2.135087, 1], [4, -0.470743, 0.5367207, 2.149731, 1], [5, -0.5134188, 0.2961423, 2.170731, 1], [6, -0.4742056, 0.08154342, 2.085785, 1], [7, -0.4517918, 0.02817648, 2.079834, 1], [8, -0.1321649, 0.5378013, 2.113524, 1], [9, -0.09976354, 0.3269644, 2.002945, 1], [10, -0.1904611, 0.5520303, 1.802088, 1], [11, -0.1860517, 0.5604826, 1.802362, 1], [12, -0.364476, 0.04307337, 2.17411, 1], [13, -0.3956668, -0.2869727, 2.196239, 1], [14, -0.405674, -0.653318, 2.270458, 1], [15, -0.3996686, -0.7213849, 2.182096, 1], [16, -0.2120665, 0.04997024, 2.165925, 1], [17, -0.1792044, -0.2947854, 2.245002, 1], [18, -0.1728735, -0.6347756, 2.334591, 1], [19, -0.152725, -0.7213755, 2.258012, 1], [20, -0.3089988, 0.5838495, 2.156555, 1], [21, -0.4418194, -0.03525808, 2.06865, 1], [22, -0.412814, 0.04066159, 2.076529, 1], [23, -0.1822648, 0.6035426, 1.728708, 1], [24, -0.2252181, 0.5577042, 1.81475, 1]]
[[0, -0.2927456, 0.04789097, 2.206436, 1], [1, -0.3015969, 0.358728, 2.181808, 1], [2, -0.3103741, 0.6599923, 2.146025, 1], [3, -0.3278377, 0.8111547, 2.135336, 1], [4, -0.4705863, 0.5363806, 2.149967, 1], [5, -0.5138506, 0.2960201, 2.172123, 1], [6, -0.4748617, 0.08128753, 2.087454, 1], [7, -0.4533102, 0.02827316, 2.08085, 1], [8, -0.1317459, 0.5384737, 2.114002, 1], [9, -0.09849394, 0.3193458, 2.023787, 1], [10, -0.1433701, 0.4897556, 1.820502, 1], [11, -0.1790512, 0.5589911, 1.796302, 1], [12, -0.3645122, 0.04313392, 2.174158, 1], [13, -0.3957517, -0.2866969, 2.196274, 1], [14, -0.4056986, -0.6533647, 2.270444, 1], [15, -0.3995229, -0.7215341, 2.182388, 1], [16, -0.2120727, 0.05000519, 2.165839, 1], [17, -0.1790681, -0.2945774, 2.244772, 1], [18, -0.1728693, -0.6347689, 2.334598, 1], [19, -0.1528817, -0.7213652, 2.258001, 1], [20, -0.3084933, 0.5861073, 2.156998, 1], [21, -0.4424722, -0.0345793, 2.06911, 1], [22, -0.4154191, 0.05126547, 2.084654, 1], [23, -0.1733539, 0.6050997, 1.733131, 1], [24, -0.2168521, 0.5578057, 1.794695, 1]]
[[0, -0.2930921, 0.04811009, 2.206209, 1], [1, -0.3016843, 0.3594612, 2.181814, 1], [2, -0.3096639, 0.6613622, 2.146335, 1], [3, -0.3290896, 0.8108404, 2.134993, 1], [4, -0.4704784, 0.5362173, 2.150129, 1], [5, -0.5141333, 0.29601, 2.172645, 1], [6, -0.4761439, 0.08069609, 2.089159, 1], [7, -0.4550084, 0.02777221, 2.082106, 1], [8, -0.1316807, 0.5387422, 2.114086, 1], [9, -0.08533465, 0.31815, 2.035528, 1], [10, -0.1645857, 0.5323485, 1.817809, 1], [11, -0.1734236, 0.5550536, 1.792859, 1], [12, -0.364901, 0.04344993, 2.174093, 1], [13, -0.39581, -0.2865493, 2.196297, 1], [14, -0.4057056, -0.6533703, 2.270438, 1], [15, -0.3996173, -0.7216166, 2.18235, 1], [16, -0.212322, 0.05024594, 2.165473, 1], [17, -0.1790334, -0.2945726, 2.244636, 1], [18, -0.172822, -0.6348608, 2.334618, 1], [19, -0.152525, -0.7215279, 2.255982, 1], [20, -0.3080378, 0.5873301, 2.157224, 1], [21, -0.4443945, -0.03798961, 2.069979, 1], [22, -0.4122481, 0.0230148, 2.071903, 1], [23, -0.1676673, 0.6006263, 1.722952, 1], [24, -0.2123945, 0.5569691, 1.794652, 1]]
[[0, -0.2933459, 0.04808975, 2.206035, 1], [1, -0.3017289, 0.3598552, 2.181814, 1], [2, -0.3091064, 0.6624403, 2.146561, 1], [3, -0.3299999, 0.8095121, 2.134319, 1], [4, -0.4704693, 0.5361293, 2.150242, 1], [5, -0.5143007, 0.2954354, 2.173186, 1], [6, -0.4768549, 0.08014932, 2.08937, 1], [7, -0.4555667, 0.02730062, 2.081776, 1], [8, -0.1317632, 0.538712, 2.114282, 1], [9, -0.08488992, 0.3194366, 2.031826, 1], [10, -0.1537851, 0.5206011, 1.829856, 1], [11, -0.1709554, 0.5417271, 1.790151, 1], [12, -0.3651952, 0.04350736, 2.173878, 1], [13, -0.3958785, -0.2864396, 2.196211, 1], [14, -0.4057227, -0.6533911, 2.270428, 1], [15, -0.3997198, -0.72167, 2.182414, 1], [16, -0.2124471, 0.05023216, 2.16539, 1], [17, -0.1791182, -0.2943966, 2.244212, 1], [18, -0.1727693, -0.6345168, 2.334488, 1], [19, -0.1532322, -0.7212825, 2.255433, 1], [20, -0.3076759, 0.58824, 2.157387, 1], [21, -0.4453672, -0.03601064, 2.066521, 1], [22, -0.4149092, 0.04684967, 2.0845, 1], [23, -0.1653899, 0.5854092, 1.716439, 1], [24, -0.2095192, 0.5482352, 1.790572, 1]]
[[0, -0.2934805, 0.04817855, 2.205881, 1], [1, -0.3020925, 0.3599744, 2.181978, 1], [2, -0.3098219, 0.6622709, 2.147304, 1], [3, -0.3302428, 0.8088672, 2.133429, 1], [4, -0.470473, 0.5361704, 2.150331, 1], [5, -0.5145414, 0.294429, 2.173446, 1], [6, -0.4772461, 0.07917513, 2.089478, 1], [7, -0.4556077, 0.02770779, 2.082117, 1], [8, -0.1314564, 0.539175, 2.115301, 1], [9, -0.08309022, 0.3200983, 2.033242, 1], [10, -0.1594703, 0.514923, 1.825442, 1], [11, -0.1665184, 0.5227946, 1.790026, 1], [12, -0.3652773, 0.04360284, 2.173794, 1], [13, -0.3959685, -0.2863746, 2.196234, 1], [14, -0.4057081, -0.6533978, 2.270421, 1], [15, -0.3997312, -0.7216571, 2.182446, 1], [16, -0.2125867, 0.0503622, 2.165186, 1], [17, -0.1789994, -0.2942488, 2.243857, 1], [18, -0.1728084, -0.6347483, 2.334388, 1], [19, -0.1532428, -0.7212718, 2.255441, 1], [20, -0.3082714, 0.5881935, 2.15795, 1], [21, -0.4444203, -0.03591583, 2.069935, 1], [22, -0.4161246, 0.05062994, 2.084062, 1], [23, -0.161651, 0.5643032, 1.716297, 1], [24, -0.2040623, 0.5369615, 1.7945, 1]]
[[0, -0.2938079, 0.04811294, 2.205891, 1], [1, -0.3026108, 0.3597829, 2.18278, 1], [2, -0.3103248, 0.6613623, 2.14962, 1], [3, -0.3304178, 0.8085259, 2.132989, 1], [4, -0.4709866, 0.5359774, 2.15079, 1], [5, -0.5147864, 0.2940464, 2.174146, 1], [6, -0.4779634, 0.07876351, 2.090049, 1], [7, -0.4567249, 0.02795057, 2.082151, 1], [8, -0.1311992, 0.5394397, 2.116024, 1], [9, -0.07654104, 0.3202952, 2.039028, 1], [10, -0.1398573, 0.4733253, 1.85141, 1], [11, -0.1536795, 0.4854879, 1.812788, 1], [12, -0.3655736, 0.04363887, 2.173837, 1], [13, -0.3960885, -0.2864689, 2.196393, 1], [14, -0.4056886, -0.6534291, 2.27048, 1], [15, -0.399725, -0.7216479, 2.18243, 1], [16, -0.2128563, 0.05026703, 2.165192, 1], [17, -0.1790933, -0.2945717, 2.24388, 1], [18, -0.1728268, -0.63475, 2.334351, 1], [19, -0.1532218, -0.7213231, 2.256231, 1], [20, -0.3087914, 0.5875356, 2.159834, 1], [21, -0.4452417, -0.03600516, 2.065942, 1], [22, -0.4150995, 0.04014495, 2.077317, 1], [23, -0.1535595, 0.5280181, 1.731723, 1], [24, -0.1953768, 0.5094661, 1.814647, 1]]
[[0, -0.2940528, 0.04828078, 2.205678, 1], [1, -0.3028666, 0.3597596, 2.182905, 1], [2, -0.3107104, 0.6608344, 2.150146, 1], [3, -0.3303538, 0.8081266, 2.132044, 1], [4, -0.4710644, 0.5358835, 2.150765, 1], [5, -0.514833, 0.2938181, 2.174203, 1], [6, -0.4783402, 0.07836459, 2.090447, 1], [7, -0.4569291, 0.0272362, 2.080767, 1], [8, -0.1307306, 0.5402278, 2.117218, 1], [9, -0.06146725, 0.3233612, 2.046983, 1], [10, -0.1261426, 0.4437556, 1.854322, 1], [11, -0.1470861, 0.4487236, 1.825171, 1], [12, -0.3658832, 0.04401418, 2.172799, 1], [13, -0.3961075, -0.2865568, 2.196405, 1], [14, -0.405713, -0.6534454, 2.270362, 1], [15, -0.3996845, -0.7215924, 2.1824, 1], [16, -0.2131327, 0.05045613, 2.165376, 1], [17, -0.179333, -0.2943435, 2.243522, 1], [18, -0.1727684, -0.6348567, 2.334284, 1], [19, -0.153252, -0.7213199, 2.256222, 1], [20, -0.3091336, 0.5871878, 2.160245, 1], [21, -0.4455386, -0.0368622, 2.0657, 1], [22, -0.4148348, 0.02972868, 2.072658, 1], [23, -0.1600105, 0.4630081, 1.79017, 1], [24, -0.1828582, 0.4758244, 1.8274, 1]]
[[0, -0.2941906, 0.04886123, 2.205407, 1], [1, -0.302996, 0.359908, 2.182937, 1], [2, -0.3108178, 0.6607442, 2.150237, 1], [3, -0.3303163, 0.8080398, 2.130876, 1], [4, -0.4715176, 0.5341223, 2.144009, 1], [5, -0.5148423, 0.293616, 2.174126, 1], [6, -0.4786665, 0.07807495, 2.090479, 1], [7, -0.4570206, 0.02745503, 2.081119, 1], [8, -0.1356968, 0.5483193, 2.126682, 1], [9, -0.05533726, 0.3346654, 2.058913, 1], [10, -0.1264335, 0.438339, 1.858554, 1], [11, -0.1330539, 0.4129447, 1.873792, 1], [12, -0.3659334, 0.04460305, 2.171912, 1], [13, -0.3961509, -0.2867005, 2.196548, 1], [14, -0.4057792, -0.6534139, 2.270437, 1], [15, -0.3997101, -0.7216079, 2.182379, 1], [16, -0.2133362, 0.05137378, 2.165658, 1], [17, -0.1793712, -0.2940758, 2.242923, 1], [18, -0.1727698, -0.6348792, 2.334302, 1], [19, -0.153621, -0.7212626, 2.256007, 1], [20, -0.3092262, 0.5871594, 2.16032, 1], [21, -0.4482455, -0.03769866, 2.06733, 1], [22, -0.4124429, 0.02470396, 2.075875, 1], [23, -0.1414863, 0.4113809, 1.807103, 1], [24, -0.1688472, 0.4347934, 1.861136, 1]]
[[0, -0.2941175, 0.04963164, 2.204862, 1], [1, -0.3031104, 0.360097, 2.182758, 1], [2, -0.3110174, 0.6605903, 2.150048, 1], [3, -0.330336, 0.8075956, 2.128259, 1], [4, -0.4715243, 0.5338587, 2.143894, 1], [5, -0.5149701, 0.2934674, 2.173885, 1], [6, -0.4792303, 0.07787278, 2.090195, 1], [7, -0.4567436, 0.02767739, 2.078759, 1], [8, -0.1351626, 0.5509636, 2.13063, 1], [9, -0.01752719, 0.3510737, 2.082717, 1], [10, -0.1297841, 0.3793985, 1.87577, 1], [11, -0.1224067, 0.3639635, 1.874661, 1], [12, -0.3656052, 0.04558745, 2.169708, 1], [13, -0.3962079, -0.2865153, 2.196221, 1], [14, -0.4057492, -0.6534568, 2.270316, 1], [15, -0.3996962, -0.7215846, 2.18236, 1], [16, -0.2133133, 0.05236316, 2.166056, 1], [17, -0.1793762, -0.2937715, 2.242424, 1], [18, -0.1728124, -0.6347797, 2.334474, 1], [19, -0.1536888, -0.7211343, 2.255271, 1], [20, -0.3093722, 0.5871059, 2.160178, 1], [21, -0.4469488, -0.03661225, 2.064965, 1], [22, -0.4168, 0.05130903, 2.083031, 1], [23, -0.1266724, 0.332206, 1.810649, 1], [24, -0.1701575, 0.4013422, 1.879889, 1]]
[[0, -0.2942148, 0.05054753, 2.204645, 1], [1, -0.3033003, 0.3604544, 2.182543, 1], [2, -0.3112424, 0.6605147, 2.149646, 1], [3, -0.3303997, 0.8074583, 2.126361, 1], [4, -0.4715943, 0.5338258, 2.143831, 1], [5, -0.5150477, 0.2932751, 2.173666, 1], [6, -0.4796588, 0.07760676, 2.090034, 1], [7, -0.4577051, 0.02794928, 2.078759, 1], [8, -0.1337137, 0.5532416, 2.134557, 1], [9, 0.03107408, 0.3662592, 2.137978, 1], [10, -0.09832965, 0.3641985, 1.937737, 1], [11, -0.1161062, 0.330875, 1.903843, 1], [12, -0.3655467, 0.04655387, 2.168515, 1], [13, -0.3962518, -0.286801, 2.196255, 1], [14, -0.4057953, -0.6534825, 2.270307, 1], [15, -0.3997075, -0.7216166, 2.182213, 1], [16, -0.2135665, 0.05373444, 2.166989, 1], [17, -0.1798373, -0.2928969, 2.241797, 1], [18, -0.1728129, -0.634806, 2.334604, 1], [19, -0.1535988, -0.7204416, 2.261908, 1], [20, -0.3095623, 0.5871348, 2.159881, 1], [21, -0.44743, -0.03587413, 2.065429, 1], [22, -0.4175593, 0.05099635, 2.084345, 1], [23, -0.1206308, 0.2789864, 1.841989, 1], [24, -0.1516513, 0.3571989, 1.890714, 1]]
[[0, -0.2940139, 0.05136649, 2.204182, 1], [1, -0.3032742, 0.3608791, 2.181937, 1], [2, -0.3112614, 0.66041, 2.148461, 1], [3, -0.3305791, 0.8075531, 2.124431, 1], [4, -0.4716406, 0.533818, 2.14378, 1], [5, -0.5154333, 0.2932682, 2.173149, 1], [6, -0.4803516, 0.07751868, 2.089613, 1], [7, -0.4583798, 0.0273996, 2.077826, 1], [8, -0.1333418, 0.5540568, 2.136304, 1], [9, 0.01314042, 0.3725712, 2.138828, 1], [10, -0.1022931, 0.296017, 1.946193, 1], [11, -0.108466, 0.2612425, 1.929924, 1], [12, -0.3649852, 0.04765796, 2.166383, 1], [13, -0.3963468, -0.2869075, 2.196278, 1], [14, -0.405758, -0.65349, 2.2703, 1], [15, -0.39991, -0.7217046, 2.182496, 1], [16, -0.2134595, 0.05459926, 2.167592, 1], [17, -0.18002, -0.2922513, 2.241357, 1], [18, -0.1728761, -0.6348612, 2.334738, 1], [19, -0.1535341, -0.7202927, 2.261159, 1], [20, -0.3095736, 0.5871848, 2.158922, 1], [21, -0.4485935, -0.03801578, 2.065861, 1], [22, -0.4161842, 0.04220613, 2.079743, 1], [23, -0.1128146, 0.2149818, 1.888955, 1], [24, -0.1264966, 0.3114968, 1.897666, 1]]
[[0, -0.2941799, 0.05200819, 2.20386, 1], [1, -0.3033665, 0.3612707, 2.181292, 1], [2, -0.3111527, 0.660315, 2.147025, 1], [3, -0.3304658, 0.8074277, 2.122086, 1], [4, -0.4717127, 0.5340882, 2.142715, 1], [5, -0.515627, 0.2931378, 2.172397, 1], [6, -0.480838, 0.07724667, 2.08914, 1], [7, -0.4581922, 0.02744378, 2.076968, 1], [8, -0.1318372, 0.5553179, 2.139203, 1], [9, 0.01047665, 0.3705412, 2.142075, 1], [10, -0.09265227, 0.2260325, 1.985878, 1], [11, -0.09593593, 0.2007589, 1.971502, 1], [12, -0.3651471, 0.048405, 2.164897, 1], [13, -0.3964433, -0.2869275, 2.196201, 1], [14, -0.4057985, -0.6534833, 2.270293, 1], [15, -0.3998809, -0.7217039, 2.182528, 1], [16, -0.2137137, 0.05536489, 2.168269, 1], [17, -0.1806461, -0.2916287, 2.240932, 1], [18, -0.17271, -0.6349945, 2.334624, 1], [19, -0.1527588, -0.7205677, 2.256548, 1], [20, -0.3095343, 0.5872383, 2.157752, 1], [21, -0.4497467, -0.03770593, 2.063441, 1], [22, -0.4155748, 0.03243483, 2.076062, 1], [23, -0.06871653, 0.1351925, 1.949309, 1], [24, -0.10425, 0.2025487, 1.920143, 1]]
[[0, -0.2942543, 0.05206835, 2.20346, 1], [1, -0.3035725, 0.3613955, 2.180621, 1], [2, -0.3114394, 0.6603199, 2.146003, 1], [3, -0.3291729, 0.8073322, 2.119646, 1], [4, -0.4714897, 0.533103, 2.13694, 1], [5, -0.5157526, 0.293042, 2.171348, 1], [6, -0.4810262, 0.07691365, 2.088755, 1], [7, -0.4593145, 0.02634216, 2.076354, 1], [8, -0.1293905, 0.553246, 2.136823, 1], [9, 0.01162918, 0.3696957, 2.154403, 1], [10, -0.1000032, 0.2161622, 2.014263, 1], [11, -0.09924263, 0.1864546, 2.021909, 1], [12, -0.3652798, 0.0483997, 2.163378, 1], [13, -0.3965957, -0.2869206, 2.196115, 1], [14, -0.4058127, -0.653512, 2.270358, 1], [15, -0.3999472, -0.7217671, 2.182728, 1], [16, -0.2137418, 0.05535962, 2.168354, 1], [17, -0.1812102, -0.2913161, 2.240324, 1], [18, -0.1726981, -0.6353772, 2.334485, 1], [19, -0.1528122, -0.7206736, 2.25611, 1], [20, -0.3098042, 0.5872713, 2.156811, 1], [21, -0.4504935, -0.03692093, 2.063733, 1], [22, -0.4168407, 0.04167828, 2.079446, 1], [23, -0.09637392, 0.1300473, 2.021918, 1], [24, -0.0880502, 0.1575731, 1.983286, 1]]
[[0, -0.2941505, 0.05216085, 2.203098, 1], [1, -0.3034845, 0.3614193, 2.179353, 1], [2, -0.3113081, 0.6598564, 2.143149, 1], [3, -0.3279781, 0.8065632, 2.116088, 1], [4, -0.4712172, 0.533179, 2.136126, 1], [5, -0.5161355, 0.2927333, 2.169956, 1], [6, -0.4815984, 0.07634319, 2.088051, 1], [7, -0.460253, 0.0270672, 2.075346, 1], [8, -0.1279942, 0.5518346, 2.135239, 1], [9, 0.01188742, 0.3718571, 2.170766, 1], [10, -0.1419473, 0.3452154, 1.99313, 1], [11, -0.2264939, 0.3547765, 2.018962, 1], [12, -0.3651018, 0.04845587, 2.162569, 1], [13, -0.3967838, -0.2869136, 2.196026, 1], [14, -0.4058549, -0.653524, 2.270247, 1], [15, -0.3999761, -0.7217947, 2.182755, 1], [16, -0.2137097, 0.05536785, 2.168376, 1], [17, -0.181537, -0.2911866, 2.240318, 1], [18, -0.1724055, -0.6367213, 2.333512, 1], [19, -0.1529172, -0.7210038, 2.254767, 1], [20, -0.3096873, 0.5869491, 2.154396, 1], [21, -0.4527719, -0.03866791, 2.064537, 1], [22, -0.4145053, 0.02669734, 2.074273, 1], [23, -0.2612411, 0.3703664, 1.99371, 1], [24, -0.2126302, 0.2829306, 2.013438, 1]]
[[0, -0.2936953, 0.0529221, 2.202079, 1], [1, -0.3030786, 0.3619227, 2.176913, 1], [2, -0.3108902, 0.6595815, 2.138694, 1], [3, -0.3258879, 0.8063761, 2.113043, 1], [4, -0.4714255, 0.5331885, 2.133123, 1], [5, -0.5166119, 0.2924829, 2.166748, 1], [6, -0.4822908, 0.07554522, 2.086383, 1], [7, -0.4613302, 0.0287353, 2.073271, 1], [8, -0.1244804, 0.5548744, 2.138644, 1], [9, 0.01200254, 0.3774687, 2.189111, 1], [10, -0.1295715, 0.3473606, 2.001663, 1], [11, -0.1850828, 0.2984628, 2.05526, 1], [12, -0.3644139, 0.0492231, 2.160336, 1], [13, -0.3967937, -0.2869664, 2.195976, 1], [14, -0.4058208, -0.6534598, 2.270136, 1], [15, -0.3999683, -0.7216284, 2.182227, 1], [16, -0.2134473, 0.05582238, 2.168415, 1], [17, -0.1823667, -0.2905208, 2.239307, 1], [18, -0.1725227, -0.637611, 2.332868, 1], [19, -0.153317, -0.7211748, 2.25378, 1], [20, -0.3092706, 0.5868934, 2.15047, 1], [21, -0.4539566, -0.03725208, 2.061321, 1], [22, -0.4174185, 0.03552095, 2.07376, 1], [23, -0.2034472, 0.2508182, 2.028683, 1], [24, -0.07799339, 0.2210154, 2.0114, 1]]
[[0, -0.2934432, 0.05335907, 2.201857, 1], [1, -0.3027332, 0.3621394, 2.17613, 1], [2, -0.3102993, 0.6593707, 2.13715, 1], [3, -0.3246499, 0.8063809, 2.111065, 1], [4, -0.4714302, 0.5331448, 2.131035, 1], [5, -0.516655, 0.2925936, 2.16614, 1], [6, -0.4827302, 0.07558394, 2.085812, 1], [7, -0.4613685, 0.02740154, 2.07563, 1], [8, -0.1223576, 0.5560982, 2.141561, 1], [9, 0.01226161, 0.3816522, 2.202227, 1], [10, -0.1227984, 0.3493043, 2.01021, 1], [11, -0.1717992, 0.3014867, 2.060663, 1], [12, -0.3641685, 0.04957583, 2.159918, 1], [13, -0.3969189, -0.2868318, 2.195898, 1], [14, -0.4058564, -0.6535944, 2.270246, 1], [15, -0.3999993, -0.7216135, 2.182273, 1], [16, -0.2131532, 0.05627482, 2.168687, 1], [17, -0.1828863, -0.2892778, 2.238433, 1], [18, -0.1728748, -0.6376964, 2.333674, 1], [19, -0.1537487, -0.7211107, 2.254593, 1], [20, -0.3087475, 0.5867987, 2.149117, 1], [21, -0.4534622, -0.03643245, 2.063875, 1], [22, -0.4191567, 0.02506985, 2.067528, 1], [23, -0.1605724, 0.2341569, 2.032676, 1], [24, -0.08603399, 0.2178247, 2.018556, 1]]
[[0, -0.2928128, 0.05402326, 2.20135, 1], [1, -0.3022307, 0.3626479, 2.174734, 1], [2, -0.3099398, 0.6596089, 2.134764, 1], [3, -0.3230481, 0.8064485, 2.109133, 1], [4, -0.4712589, 0.5331126, 2.128993, 1], [5, -0.5167339, 0.2923594, 2.163828, 1], [6, -0.483024, 0.07489884, 2.084786, 1], [7, -0.4615842, 0.02669267, 2.072521, 1], [8, -0.1204611, 0.5586187, 2.145121, 1], [9, 0.01161975, 0.3810113, 2.203128, 1], [10, -0.1174258, 0.3504028, 2.00658, 1], [11, -0.1657138, 0.2917183, 2.069215, 1], [12, -0.3634687, 0.05021813, 2.158881, 1], [13, -0.3971989, -0.2863019, 2.195532, 1], [14, -0.4058491, -0.6536016, 2.270153, 1], [15, -0.4000749, -0.7216362, 2.182247, 1], [16, -0.2125566, 0.05684776, 2.168911, 1], [17, -0.1829146, -0.2892652, 2.23843, 1], [18, -0.1727649, -0.6367459, 2.333867, 1], [19, -0.1527946, -0.7199077, 2.263375, 1], [20, -0.3083439, 0.5870988, 2.146971, 1], [21, -0.4521766, -0.04048809, 2.063951, 1], [22, -0.4162547, 0.02633984, 2.067858, 1], [23, -0.1004203, 0.226229, 2.010249, 1], [24, -0.1127017, 0.3334687, 1.9795, 1]]
[[0, -0.2924358, 0.05411904, 2.201001, 1], [1, -0.3015923, 0.3627037, 2.173689, 1], [2, -0.3090155, 0.6595798, 2.133132, 1], [3, -0.3210315, 0.8065083, 2.107364, 1], [4, -0.4699963, 0.5332584, 2.126715, 1], [5, -0.5171066, 0.2926162, 2.15973, 1], [6, -0.4831035, 0.07415096, 2.084017, 1], [7, -0.4606162, 0.02599334, 2.071816, 1], [8, -0.1204725, 0.5565569, 2.141549, 1], [9, 0.01094777, 0.3803017, 2.203619, 1], [10, -0.09310263, 0.2174453, 2.054679, 1], [11, -0.121281, 0.1954075, 2.072804, 1], [12, -0.3630479, 0.05032621, 2.157978, 1], [13, -0.3972763, -0.286159, 2.195486, 1], [14, -0.4058463, -0.6535872, 2.270151, 1], [15, -0.4000308, -0.7216221, 2.182228, 1], [16, -0.2121445, 0.05687584, 2.169093, 1], [17, -0.1829716, -0.2892255, 2.238722, 1], [18, -0.1728062, -0.6367631, 2.333842, 1], [19, -0.1527193, -0.7200899, 2.260759, 1], [20, -0.3074899, 0.587077, 2.145463, 1], [21, -0.4523403, -0.04165226, 2.063383, 1], [22, -0.4168852, 0.03244933, 2.071705, 1], [23, -0.07166111, 0.1837232, 1.957782, 1], [24, -0.0755481, 0.228306, 2.014667, 1]]
[[0, -0.2920681, 0.05417487, 2.200828, 1], [1, -0.30136, 0.3627208, 2.1733, 1], [2, -0.3089049, 0.6595659, 2.132646, 1], [3, -0.3192904, 0.806446, 2.106276, 1], [4, -0.4697483, 0.533112, 2.124821, 1], [5, -0.51697, 0.2931411, 2.156739, 1], [6, -0.4829766, 0.07419223, 2.082612, 1], [7, -0.4591707, 0.02497077, 2.070436, 1], [8, -0.1205445, 0.5550486, 2.139881, 1], [9, 0.007403999, 0.3757151, 2.200868, 1], [10, -0.09223042, 0.2187579, 2.052375, 1], [11, -0.1174347, 0.1957107, 2.061792, 1], [12, -0.3626831, 0.05033022, 2.15734, 1], [13, -0.3972529, -0.286044, 2.195449, 1], [14, -0.4058719, -0.6535465, 2.270148, 1], [15, -0.3995498, -0.721708, 2.183365, 1], [16, -0.2115111, 0.05693281, 2.169575, 1], [17, -0.1831787, -0.2891638, 2.239019, 1], [18, -0.1728433, -0.6368263, 2.333891, 1], [19, -0.1533843, -0.7201884, 2.259658, 1], [20, -0.3073485, 0.5870631, 2.144989, 1], [21, -0.4491556, -0.04202446, 2.060579, 1], [22, -0.4171306, 0.02626482, 2.062125, 1], [23, -0.0747452, 0.1490026, 1.992303, 1], [24, -0.08267101, 0.2242651, 1.978, 1]]
