[[0, -0.1803765, 0.04059498, 2.131632, 1], [1, -0.1830921, 0.3867452, 2.069022, 1], [2, -0.1847389, 0.7170297, 1.992472, 1], [3, -0.175758, 0.8703834, 1.993747, 1], [4, -0.3498658, 0.5804769, 1.963024, 1], [5, -0.412387, 0.3287095, 1.964769, 1], [6, -0.3697965, 0.09606025, 1.887013, 1], [7, -0.3630639, 0.01376588, 1.868469, 1], [8, 0.0006835217, 0.6003464, 2.049334, 1], [9, 0.02722262, 0.3216754, 2.095511, 1], [10, 0.03439617, 0.07040815, 2.063754, 1], [11, 0.03374228, 0.01907533, 2.05025, 1], [12, -0.26306, 0.03627079, 2.074033, 1], [13, -0.3258947, -0.3572574, 2.113208, 1], [14, -0.3578206, -0.6856514, 2.124288, 1], [15, -0.3886442, -0.749655, 2.027049, 1], [16, -0.09093998, 0.04328182, 2.107351, 1], [17, -0.1102765, -0.3613358, 2.161674, 1], [18, -0.1384995, -0.6734057, 2.211721, 1], [19, -0.06284083, -0.738941, 2.199056, 1], [20, -0.1845206, 0.6366556, 2.013963, 1], [21, -0.3699018, -0.06123764, 1.86219, 1], [22, -0.3256136, 0.02114372, 1.951032, 1], [23, 0.05141104, -0.07284188, 2.080745, 1], [24, 0.06810943, 0.06741754, 2.048368, 1]]
[[0, -0.1783971, 0.07338724, 2.103853, 1], [1, -0.1950029, 0.3952586, 2.042224, 1], [2, -0.2088388, 0.7052647, 1.966597, 1], [3, -0.2096725, 0.864664, 1.960622, 1], [4, -0.3612297, 0.5749907, 1.941154, 1], [5, -0.4061956, 0.3231742, 1.961337, 1], [6, -0.3398977, 0.05617138, 1.909541, 1], [7, -0.3219754, -0.0134096, 1.892877, 1], [8, -0.03597113, 0.687525, 2.000513, 1], [9, 0.0642487, 0.8662469, 1.897788, 1], [10, 0.08797898, 1.05881, 1.783509, 1], [11, 0.09365144, 1.123999, 1.749601, 1], [12, -0.262157, 0.061866, 2.042625, 1], [13, -0.3221675, -0.3431178, 2.121765, 1], [14, -0.3589865, -0.6869782, 2.123412, 1], [15, -0.3858418, -0.7465384, 2.030969, 1], [16, -0.08778045, 0.08229927, 2.082486, 1], [17, -0.1114342, -0.3377962, 2.144921, 1], [18, -0.1343771, -0.689016, 2.214902, 1], [19, -0.09020784, -0.7590061, 2.161909, 1], [20, -0.2054585, 0.6302175, 1.987973, 1], [21, -0.3203611, -0.09246661, 1.903931, 1], [22, -0.2788975, -0.01016721, 1.863092, 1], [23, 0.1029021, 1.11843, 1.737524, 1], [24, 0.1037101, 1.105581, 1.725127, 1]]
[[0, -0.1781438, 0.07309707, 2.104208, 1], [1, -0.1947364, 0.3951819, 2.042217, 1], [2, -0.2083865, 0.7050382, 1.966239, 1], [3, -0.2091985, 0.8645754, 1.960571, 1], [4, -0.3611806, 0.5749767, 1.941134, 1], [5, -0.4061822, 0.3227981, 1.961121, 1], [6, -0.3416531, 0.05816039, 1.909674, 1], [7, -0.3236191, -0.01220612, 1.893897, 1], [8, -0.03575907, 0.6872397, 2.000406, 1], [9, 0.06732608, 0.8568712, 1.89443, 1], [10, 0.09333092, 1.047906, 1.768829, 1], [11, 0.09888563, 1.111346, 1.731707, 1], [12, -0.2619457, 0.06139262, 2.043233, 1], [13, -0.3224756, -0.3435461, 2.122106, 1], [14, -0.3587156, -0.6864548, 2.123469, 1], [15, -0.3859333, -0.7466616, 2.030673, 1], [16, -0.08748979, 0.082112, 2.082666, 1], [17, -0.1115453, -0.3383918, 2.145763, 1], [18, -0.1333544, -0.6904598, 2.215963, 1], [19, -0.08940002, -0.7602075, 2.161243, 1], [20, -0.2050892, 0.6300059, 1.987716, 1], [21, -0.3221405, -0.0912331, 1.901262, 1], [22, -0.2794561, -0.01090292, 1.864934, 1], [23, 0.1081021, 1.105782, 1.719628, 1], [24, 0.1088636, 1.092941, 1.707229, 1]]
[[0, -0.1780499, 0.07297489, 2.104433, 1], [1, -0.1944422, 0.3951425, 2.042224, 1], [2, -0.207692, 0.7048116, 1.965942, 1], [3, -0.2083662, 0.8644274, 1.960464, 1], [4, -0.3610406, 0.5750674, 1.941128, 1], [5, -0.4061159, 0.3225606, 1.961255, 1], [6, -0.3428426, 0.05935885, 1.91012, 1], [7, -0.3270017, -0.01182709, 1.897061, 1], [8, -0.0356533, 0.6869618, 2.000316, 1], [9, 0.06921453, 0.8521683, 1.891372, 1], [10, 0.100046, 1.039765, 1.758479, 1], [11, 0.1069887, 1.1017, 1.719103, 1], [12, -0.261903, 0.06115139, 2.043582, 1], [13, -0.3226637, -0.3436352, 2.122315, 1], [14, -0.3583089, -0.6859372, 2.12496, 1], [15, -0.3860739, -0.7464849, 2.030577, 1], [16, -0.08735799, 0.08206065, 2.082798, 1], [17, -0.1113911, -0.3389963, 2.146874, 1], [18, -0.1330528, -0.6909706, 2.215994, 1], [19, -0.08926825, -0.7606179, 2.16041, 1], [20, -0.2045443, 0.6298063, 1.987506, 1], [21, -0.3242726, -0.09128445, 1.905498, 1], [22, -0.2807395, -0.01151496, 1.865224, 1], [23, 0.1161555, 1.096144, 1.707021, 1], [24, 0.1168509, 1.083313, 1.69462, 1]]
[[0, -0.1781646, 0.07240997, 2.105149, 1], [1, -0.1941995, 0.3949704, 2.04235, 1], [2, -0.2069513, 0.7045131, 1.965741, 1], [3, -0.2072902, 0.864033, 1.960088, 1], [4, -0.3610391, 0.5750407, 1.941151, 1], [5, -0.405878, 0.3211868, 1.962078, 1], [6, -0.3448011, 0.06000913, 1.911406, 1], [7, -0.3296392, -0.01121303, 1.901013, 1], [8, -0.03533408, 0.6865052, 2.000152, 1], [9, 0.07244547, 0.8466223, 1.887632, 1], [10, 0.1032447, 1.032802, 1.751037, 1], [11, 0.1098712, 1.094129, 1.710659, 1], [12, -0.2620785, 0.06064516, 2.04424, 1], [13, -0.3229179, -0.3441483, 2.122596, 1], [14, -0.3583483, -0.6855708, 2.124673, 1], [15, -0.3859078, -0.7462941, 2.030791, 1], [16, -0.08739004, 0.08144478, 2.083537, 1], [17, -0.1112418, -0.3393861, 2.147652, 1], [18, -0.133014, -0.6915062, 2.216018, 1], [19, -0.08890955, -0.7608408, 2.15978, 1], [20, -0.2039879, 0.6295159, 1.987399, 1], [21, -0.3260316, -0.08991038, 1.909108, 1], [22, -0.2889134, -0.00803601, 1.86925, 1], [23, 0.1190186, 1.088582, 1.698573, 1], [24, 0.1196878, 1.075763, 1.686166, 1]]
[[0, -0.1778734, 0.07158882, 2.106366, 1], [1, -0.1937381, 0.3947013, 2.042774, 1], [2, -0.2064311, 0.7043507, 1.965799, 1], [3, -0.2061592, 0.86379, 1.960036, 1], [4, -0.3609771, 0.5750279, 1.941272, 1], [5, -0.406033, 0.320856, 1.963616, 1], [6, -0.3473274, 0.05895378, 1.914359, 1], [7, -0.3339459, -0.009597672, 1.905919, 1], [8, -0.03498889, 0.685822, 2.000105, 1], [9, 0.0742064, 0.837743, 1.885946, 1], [10, 0.1002395, 1.032957, 1.755554, 1], [11, 0.1041642, 1.09645, 1.718297, 1], [12, -0.26175, 0.05982553, 2.045735, 1], [13, -0.3230031, -0.344675, 2.123999, 1], [14, -0.3597624, -0.6857579, 2.123824, 1], [15, -0.3859372, -0.7464094, 2.031188, 1], [16, -0.08713398, 0.08064448, 2.084472, 1], [17, -0.1115902, -0.3396985, 2.148729, 1], [18, -0.1311689, -0.6894537, 2.216546, 1], [19, -0.06363971, -0.7452568, 2.18324, 1], [20, -0.2035117, 0.6293089, 1.987518, 1], [21, -0.3283009, -0.08607879, 1.913175, 1], [22, -0.2927684, -0.01087403, 1.875514, 1], [23, 0.1133461, 1.090913, 1.706202, 1], [24, 0.1147382, 1.080385, 1.694473, 1]]
[[0, -0.1782592, 0.07047708, 2.107648, 1], [1, -0.1935966, 0.3944421, 2.043139, 1], [2, -0.2061396, 0.7043005, 1.965837, 1], [3, -0.2052554, 0.8637589, 1.960183, 1], [4, -0.3609769, 0.5750175, 1.941369, 1], [5, -0.4062775, 0.3162111, 1.967426, 1], [6, -0.3495907, 0.05828941, 1.917172, 1], [7, -0.3375011, -0.008082598, 1.909652, 1], [8, -0.03438373, 0.684172, 2.000141, 1], [9, 0.07775304, 0.8263793, 1.884403, 1], [10, 0.1198907, 0.9920875, 1.763318, 1], [11, 0.1186186, 0.9857514, 1.768276, 1], [12, -0.2622424, 0.05879871, 2.047105, 1], [13, -0.3236097, -0.3458791, 2.125282, 1], [14, -0.3592948, -0.6863362, 2.124734, 1], [15, -0.3860913, -0.74651, 2.030852, 1], [16, -0.08739273, 0.07947788, 2.085634, 1], [17, -0.1112874, -0.3402419, 2.149597, 1], [18, -0.1316034, -0.6904281, 2.216501, 1], [19, -0.08048992, -0.7565364, 2.164042, 1], [20, -0.203285, 0.6292076, 1.987602, 1], [21, -0.3341962, -0.0867326, 1.916318, 1], [22, -0.2955351, -0.009463299, 1.879806, 1], [23, 0.1337935, 0.9819881, 1.754197, 1], [24, 0.1273471, 0.9589363, 1.7252, 1]]
[[0, -0.1788675, 0.06930801, 2.108309, 1], [1, -0.1935451, 0.3941168, 2.043365, 1], [2, -0.2058279, 0.7042121, 1.965873, 1], [3, -0.204719, 0.8635362, 1.959954, 1], [4, -0.3610159, 0.5750027, 1.941562, 1], [5, -0.4057876, 0.3140715, 1.969419, 1], [6, -0.3541998, 0.0625254, 1.921661, 1], [7, -0.3407056, -0.00716529, 1.913728, 1], [8, -0.03075014, 0.6767215, 2.000048, 1], [9, 0.0810283, 0.8194938, 1.880963, 1], [10, 0.1257086, 0.9829219, 1.757314, 1], [11, 0.1282299, 0.9781734, 1.761555, 1], [12, -0.2628979, 0.0579988, 2.047982, 1], [13, -0.3237832, -0.3459902, 2.125573, 1], [14, -0.3590099, -0.6851345, 2.124612, 1], [15, -0.3886372, -0.7473649, 2.029514, 1], [16, -0.08795685, 0.07783584, 2.086069, 1], [17, -0.1110154, -0.3405513, 2.151265, 1], [18, -0.1320935, -0.6884993, 2.216071, 1], [19, -0.08374145, -0.7561771, 2.162909, 1], [20, -0.2030627, 0.6290615, 1.987667, 1], [21, -0.3291539, -0.08741538, 1.923363, 1], [22, -0.2951946, -0.01025912, 1.887652, 1], [23, 0.1404953, 0.9788514, 1.748528, 1], [24, 0.1467812, 0.9590443, 1.739333, 1]]
[[0, -0.1793022, 0.06810565, 2.109308, 1], [1, -0.1934784, 0.3937559, 2.043823, 1], [2, -0.2055917, 0.7042095, 1.966011, 1], [3, -0.2045381, 0.8633931, 1.959781, 1], [4, -0.3610777, 0.5749599, 1.941947, 1], [5, -0.4061082, 0.312979, 1.972996, 1], [6, -0.355821, 0.06049642, 1.924375, 1], [7, -0.3438873, -0.006381496, 1.919732, 1], [8, -0.0294355, 0.6714349, 2.00098, 1], [9, 0.08420327, 0.8073927, 1.880378, 1], [10, 0.1285223, 0.9688953, 1.753606, 1], [11, 0.1321743, 0.9696297, 1.75686, 1], [12, -0.2634978, 0.05716297, 2.049444, 1], [13, -0.3239251, -0.345544, 2.126218, 1], [14, -0.3588984, -0.6849781, 2.12457, 1], [15, -0.3882815, -0.7472033, 2.029674, 1], [16, -0.0882438, 0.07620896, 2.086694, 1], [17, -0.1113522, -0.3411768, 2.151702, 1], [18, -0.1331673, -0.6894866, 2.214994, 1], [19, -0.0858719, -0.7573817, 2.159916, 1], [20, -0.2028774, 0.6289812, 1.987839, 1], [21, -0.3388293, -0.08515816, 1.927915, 1], [22, -0.299149, -0.01009905, 1.88948, 1], [23, 0.1465952, 0.9721241, 1.736441, 1], [24, 0.1431621, 0.9413222, 1.708429, 1]]
[[0, -0.1794251, 0.06755359, 2.109706, 1], [1, -0.1933739, 0.3935536, 2.044034, 1], [2, -0.2053309, 0.704208, 1.966067, 1], [3, -0.2043786, 0.8632416, 1.959572, 1], [4, -0.3623531, 0.5749289, 1.950519, 1], [5, -0.4067808, 0.311819, 1.975477, 1], [6, -0.3637182, 0.07345248, 1.932249, 1], [7, -0.3458847, -0.005723647, 1.922399, 1], [8, -0.02950422, 0.6714422, 2.000993, 1], [9, 0.08772139, 0.8017508, 1.876836, 1], [10, 0.1354635, 0.9577106, 1.743683, 1], [11, 0.1386642, 0.9582182, 1.740822, 1], [12, -0.2636939, 0.05666514, 2.050113, 1], [13, -0.3241978, -0.3458823, 2.126467, 1], [14, -0.3588502, -0.6848114, 2.124386, 1], [15, -0.3852947, -0.7477544, 2.033108, 1], [16, -0.08829433, 0.07562537, 2.086858, 1], [17, -0.1119528, -0.3420435, 2.151566, 1], [18, -0.1332148, -0.6848881, 2.212243, 1], [19, -0.09025545, -0.7551346, 2.157139, 1], [20, -0.202675, 0.6289198, 1.987919, 1], [21, -0.341292, -0.0800782, 1.925538, 1], [22, -0.3036798, -0.007403517, 1.891857, 1], [23, 0.1547349, 0.9639184, 1.721686, 1], [24, 0.1127864, 0.9866691, 1.777, 1]]
[[0, -0.1799276, 0.06628567, 2.110496, 1], [1, -0.1933741, 0.3932893, 2.044415, 1], [2, -0.2051006, 0.7043905, 1.966244, 1], [3, -0.2043303, 0.863241, 1.959508, 1], [4, -0.3625977, 0.5752264, 1.955616, 1], [5, -0.4075484, 0.3122105, 1.978893, 1], [6, -0.3651221, 0.07256432, 1.934689, 1], [7, -0.3490446, -0.004924047, 1.929452, 1], [8, -0.02708013, 0.6634789, 2.003409, 1], [9, 0.09008805, 0.7905235, 1.875074, 1], [10, 0.1448822, 0.9379963, 1.734134, 1], [11, 0.143248, 0.9445817, 1.730539, 1], [12, -0.2643895, 0.05584839, 2.051238, 1], [13, -0.3247409, -0.3464037, 2.127044, 1], [14, -0.3590649, -0.6848714, 2.124202, 1], [15, -0.3853182, -0.7477318, 2.032443, 1], [16, -0.08859562, 0.07382032, 2.087314, 1], [17, -0.111807, -0.3434416, 2.151756, 1], [18, -0.1332345, -0.6873357, 2.214223, 1], [19, -0.08988086, -0.7566648, 2.156014, 1], [20, -0.202531, 0.6289695, 1.988094, 1], [21, -0.3398316, -0.08584195, 1.934526, 1], [22, -0.3068836, -0.007880202, 1.89808, 1], [23, 0.1610018, 0.9445812, 1.689184, 1], [24, 0.1210386, 0.9754426, 1.762857, 1]]
[[0, -0.1810205, 0.06466891, 2.110997, 1], [1, -0.1935438, 0.3929018, 2.044663, 1], [2, -0.2049777, 0.7044612, 1.966299, 1], [3, -0.2043702, 0.8631374, 1.959305, 1], [4, -0.3624282, 0.5753993, 1.954244, 1], [5, -0.4077344, 0.3118596, 1.981104, 1], [6, -0.3663643, 0.07344068, 1.936904, 1], [7, -0.3511124, -0.003717794, 1.932037, 1], [8, -0.02589123, 0.6574442, 2.003612, 1], [9, 0.09410798, 0.7772502, 1.86995, 1], [10, 0.1526809, 0.9148842, 1.719732, 1], [11, 0.1502996, 0.9271013, 1.71223, 1], [12, -0.2655723, 0.05468099, 2.052186, 1], [13, -0.3249001, -0.346448, 2.127346, 1], [14, -0.3590686, -0.6848393, 2.124195, 1], [15, -0.3853946, -0.7475126, 2.032179, 1], [16, -0.08958712, 0.07174083, 2.087306, 1], [17, -0.1116776, -0.3437059, 2.151497, 1], [18, -0.1337685, -0.6856958, 2.212538, 1], [19, -0.05578613, -0.7426758, 2.214844, 1], [20, -0.2024809, 0.6289604, 1.988148, 1], [21, -0.339522, -0.08071222, 1.937243, 1], [22, -0.3093197, -0.006153902, 1.906829, 1], [23, 0.1625967, 0.9326954, 1.668183, 1], [24, 0.129211, 0.9524138, 1.73, 1]]
[[0, -0.1818882, 0.06304967, 2.111538, 1], [1, -0.1939163, 0.3928588, 2.046504, 1], [2, -0.2044552, 0.7078318, 1.971408, 1], [3, -0.2045442, 0.8632179, 1.959341, 1], [4, -0.3623113, 0.5753217, 1.953541, 1], [5, -0.4080834, 0.3115869, 1.98322, 1], [6, -0.3683635, 0.07357997, 1.940358, 1], [7, -0.3527557, -0.001902287, 1.937634, 1], [8, -0.02571156, 0.6527967, 2.004032, 1], [9, 0.09977084, 0.7619907, 1.865284, 1], [10, 0.1575958, 0.8961985, 1.711243, 1], [11, 0.1577059, 0.9112043, 1.696833, 1], [12, -0.266566, 0.05354813, 2.052917, 1], [13, -0.325397, -0.3468803, 2.127758, 1], [14, -0.3586212, -0.6847578, 2.124594, 1], [15, -0.3860193, -0.7475181, 2.031835, 1], [16, -0.09025296, 0.06969786, 2.087597, 1], [17, -0.1121175, -0.3449587, 2.151691, 1], [18, -0.1339956, -0.6851488, 2.212302, 1], [19, -0.06180707, -0.7386618, 2.203805, 1], [20, -0.2022692, 0.6310506, 1.992183, 1], [21, -0.3390569, -0.08256682, 1.942536, 1], [22, -0.3189735, 0.02164708, 1.947222, 1], [23, 0.1752453, 0.9101078, 1.629342, 1], [24, 0.1458838, 0.9433669, 1.701222, 1]]
[[0, -0.1827587, 0.06126706, 2.112194, 1], [1, -0.1944347, 0.3926942, 2.047924, 1], [2, -0.2047289, 0.7094095, 1.97362, 1], [3, -0.205206, 0.8633312, 1.959776, 1], [4, -0.3623126, 0.5752941, 1.953188, 1], [5, -0.4083861, 0.3108904, 1.985742, 1], [6, -0.3703736, 0.0735407, 1.94358, 1], [7, -0.3543406, -0.001108979, 1.94202, 1], [8, -0.02487681, 0.6478788, 2.004044, 1], [9, 0.105771, 0.7475911, 1.859441, 1], [10, 0.164825, 0.8690583, 1.694481, 1], [11, 0.1641191, 0.8902509, 1.680507, 1], [12, -0.2675163, 0.05239168, 2.054236, 1], [13, -0.3259948, -0.3472638, 2.128122, 1], [14, -0.3584822, -0.6845286, 2.124546, 1], [15, -0.3858984, -0.7474409, 2.031803, 1], [16, -0.091088, 0.0671043, 2.087548, 1], [17, -0.1134231, -0.349458, 2.152584, 1], [18, -0.1336719, -0.6898934, 2.215625, 1], [19, -0.06447687, -0.7391416, 2.200022, 1], [20, -0.2025893, 0.6321393, 1.994232, 1], [21, -0.3507446, -0.08073317, 1.945016, 1], [22, -0.3174073, 0.01891753, 1.946947, 1], [23, 0.1806111, 0.9155057, 1.645658, 1], [24, 0.1482804, 0.928196, 1.705385, 1]]
[[0, -0.1832697, 0.05956466, 2.112676, 1], [1, -0.1948011, 0.3923405, 2.049053, 1], [2, -0.2049907, 0.710188, 1.975162, 1], [3, -0.2063745, 0.8638722, 1.960747, 1], [4, -0.3654777, 0.5753027, 1.959717, 1], [5, -0.4086039, 0.3098003, 1.987773, 1], [6, -0.3728336, 0.07554895, 1.947508, 1], [7, -0.35454, -0.002143186, 1.945876, 1], [8, -0.02413618, 0.6431783, 2.004662, 1], [9, 0.1119123, 0.7311938, 1.849162, 1], [10, 0.1707305, 0.8483887, 1.647732, 1], [11, 0.1721365, 0.8693806, 1.639485, 1], [12, -0.268092, 0.05104189, 2.055144, 1], [13, -0.325822, -0.3473694, 2.128312, 1], [14, -0.3587739, -0.6846454, 2.124059, 1], [15, -0.3852505, -0.7472491, 2.032559, 1], [16, -0.09148022, 0.06518795, 2.087569, 1], [17, -0.1135584, -0.3505875, 2.153626, 1], [18, -0.1334193, -0.6903408, 2.214495, 1], [19, -0.06413427, -0.7392677, 2.197916, 1], [20, -0.2028571, 0.6326388, 1.995702, 1], [21, -0.3453112, -0.08202691, 1.951107, 1], [22, -0.3184292, 0.02045215, 1.947681, 1], [23, 0.1896143, 0.8711119, 1.559423, 1], [24, 0.1539643, 0.889641, 1.647643, 1]]
[[0, -0.1839013, 0.0564706, 2.11326, 1], [1, -0.1950306, 0.3916278, 2.050132, 1], [2, -0.2049487, 0.7107557, 1.976455, 1], [3, -0.2077756, 0.8643605, 1.962135, 1], [4, -0.3673309, 0.5748241, 1.964297, 1], [5, -0.4095495, 0.3086551, 1.991085, 1], [6, -0.3752914, 0.08194217, 1.952348, 1], [7, -0.3542135, 0.0001883874, 1.948577, 1], [8, -0.02377558, 0.6337941, 2.006575, 1], [9, 0.1232114, 0.6830537, 1.829786, 1], [10, 0.1719859, 0.7766625, 1.61974, 1], [11, 0.1825322, 0.810511, 1.537503, 1], [12, -0.2690587, 0.04829747, 2.056294, 1], [13, -0.3262973, -0.3484197, 2.128673, 1], [14, -0.3583785, -0.6846368, 2.1248, 1], [15, -0.3856104, -0.7472315, 2.032238, 1], [16, -0.09171142, 0.06197048, 2.087566, 1], [17, -0.1133139, -0.3519806, 2.154977, 1], [18, -0.1321062, -0.6884601, 2.213601, 1], [19, -0.06425815, -0.7393353, 2.195831, 1], [20, -0.2028662, 0.6329041, 1.99692, 1], [21, -0.346985, -0.08272037, 1.954918, 1], [22, -0.3115394, -0.003128552, 1.919138, 1], [23, 0.2117763, 0.8214412, 1.474695, 1], [24, 0.1230782, 0.8124956, 1.50225, 1]]
[[0, -0.1849509, 0.05456137, 2.113502, 1], [1, -0.1953338, 0.3910886, 2.050865, 1], [2, -0.2047628, 0.7110756, 1.977343, 1], [3, -0.209147, 0.8643448, 1.963045, 1], [4, -0.3685235, 0.5749276, 1.966543, 1], [5, -0.4093992, 0.3083469, 1.992414, 1], [6, -0.3758943, 0.08397971, 1.954107, 1], [7, -0.3534882, 0.000584071, 1.948506, 1], [8, -0.02389209, 0.6284587, 2.007725, 1], [9, 0.1253189, 0.6706563, 1.825874, 1], [10, 0.176644, 0.7378139, 1.583722, 1], [11, 0.1871037, 0.7692392, 1.502301, 1], [12, -0.270229, 0.04681062, 2.056872, 1], [13, -0.3265231, -0.3485792, 2.128522, 1], [14, -0.3584525, -0.6841415, 2.124207, 1], [15, -0.3856981, -0.7470018, 2.031271, 1], [16, -0.09256656, 0.05976043, 2.087435, 1], [17, -0.1126331, -0.355016, 2.154399, 1], [18, -0.1323324, -0.6886356, 2.213504, 1], [19, -0.08833252, -0.7576152, 2.155353, 1], [20, -0.2027936, 0.6330326, 1.997758, 1], [21, -0.3469094, -0.08236018, 1.956963, 1], [22, -0.3141356, -5.738036e-05, 1.916636, 1], [23, 0.2178959, 0.7870281, 1.420789, 1], [24, 0.1171656, 0.7556491, 1.464867, 1]]
[[0, -0.1847954, 0.05248411, 2.113575, 1], [1, -0.1953247, 0.3904681, 2.051687, 1], [2, -0.204712, 0.7116063, 1.978857, 1], [3, -0.2103478, 0.8645474, 1.963925, 1], [4, -0.3692149, 0.5745833, 1.96855, 1], [5, -0.4101285, 0.3089528, 1.994825, 1], [6, -0.3740397, 0.07711848, 1.954812, 1], [7, -0.3521229, -0.001524733, 1.947326, 1], [8, -0.02423358, 0.6241392, 2.009019, 1], [9, 0.1266695, 0.6393375, 1.829218, 1], [10, 0.1757162, 0.6934404, 1.559497, 1], [11, 0.1874968, 0.7157625, 1.491356, 1], [12, -0.2702606, 0.04494953, 2.057254, 1], [13, -0.3267521, -0.3495051, 2.12882, 1], [14, -0.3582779, -0.6841072, 2.124315, 1], [15, -0.3857617, -0.7469561, 2.031171, 1], [16, -0.09219593, 0.05762808, 2.087171, 1], [17, -0.1128006, -0.3595164, 2.154452, 1], [18, -0.1316946, -0.6874291, 2.213322, 1], [19, -0.04675293, -0.737793, 2.207031, 1], [20, -0.2027421, 0.6332538, 1.999082, 1], [21, -0.3494546, -0.08324374, 1.954958, 1], [22, -0.3082459, 0.001125655, 1.95, 1], [23, 0.2198551, 0.7298641, 1.407203, 1], [24, 0.1215101, 0.699019, 1.465104, 1]]
[[0, -0.1850494, 0.05054813, 2.113786, 1], [1, -0.1954217, 0.3896024, 2.052414, 1], [2, -0.2046242, 0.7115979, 1.979574, 1], [3, -0.2117001, 0.8644436, 1.964868, 1], [4, -0.37116, 0.5742143, 1.971703, 1], [5, -0.4099447, 0.3088535, 1.995886, 1], [6, -0.3742071, 0.07884057, 1.955604, 1], [7, -0.3510672, -0.002395957, 1.946936, 1], [8, -0.0245961, 0.62139, 2.009512, 1], [9, 0.1253823, 0.616719, 1.830586, 1], [10, 0.1703833, 0.6299469, 1.587268, 1], [11, 0.187183, 0.6540336, 1.491037, 1], [12, -0.2706261, 0.04337757, 2.057579, 1], [13, -0.3267011, -0.3506626, 2.128801, 1], [14, -0.3582904, -0.684347, 2.124287, 1], [15, -0.3854358, -0.7470675, 2.030781, 1], [16, -0.09229135, 0.05547928, 2.087245, 1], [17, -0.113193, -0.3662019, 2.155194, 1], [18, -0.1318203, -0.6893435, 2.214331, 1], [19, -0.101232, -0.7647309, 2.160217, 1], [20, -0.2026854, 0.6330978, 1.99982, 1], [21, -0.3497112, -0.0867229, 1.954725, 1], [22, -0.3113656, -0.002509834, 1.915133, 1], [23, 0.2276389, 0.6500936, 1.395259, 1], [24, 0.1659209, 0.6819749, 1.439533, 1]]
[[0, -0.1854996, 0.04954585, 2.114199, 1], [1, -0.1954995, 0.3890669, 2.053277, 1], [2, -0.2042349, 0.7117397, 1.980681, 1], [3, -0.2126551, 0.8645654, 1.965606, 1], [4, -0.372787, 0.574871, 1.974684, 1], [5, -0.4101793, 0.3089863, 1.997929, 1], [6, -0.3740245, 0.07941324, 1.955997, 1], [7, -0.3509768, -0.001800323, 1.946754, 1], [8, -0.02490893, 0.6208354, 2.009469, 1], [9, 0.1344569, 0.5734612, 1.792401, 1], [10, 0.1736192, 0.5783377, 1.578517, 1], [11, 0.1812856, 0.5909563, 1.495453, 1], [12, -0.2711721, 0.0424935, 2.058169, 1], [13, -0.3266829, -0.3508202, 2.128917, 1], [14, -0.3589832, -0.6845176, 2.123708, 1], [15, -0.3855982, -0.7465114, 2.031335, 1], [16, -0.09263134, 0.0544329, 2.087496, 1], [17, -0.1133272, -0.3677195, 2.15578, 1], [18, -0.1312119, -0.6900478, 2.21528, 1], [19, -0.0491333, -0.7392578, 2.208984, 1], [20, -0.2024123, 0.6330858, 2.000893, 1], [21, -0.3492365, -0.08315467, 1.951658, 1], [22, -0.3122654, -0.002092272, 1.914179, 1], [23, 0.2110438, 0.5827691, 1.414839, 1], [24, 0.1171568, 0.5836524, 1.48731, 1]]
[[0, -0.1858545, 0.04821957, 2.114395, 1], [1, -0.1957442, 0.3881362, 2.053738, 1], [2, -0.2042915, 0.7114534, 1.980967, 1], [3, -0.2137588, 0.8639783, 1.966113, 1], [4, -0.3741189, 0.5756358, 1.976822, 1], [5, -0.4101713, 0.3089295, 1.998667, 1], [6, -0.3736779, 0.0787793, 1.956235, 1], [7, -0.3506598, -0.001697451, 1.945193, 1], [8, -0.02546804, 0.6187453, 2.008789, 1], [9, 0.1331097, 0.5229003, 1.8347, 1], [10, 0.1730691, 0.5713781, 1.578418, 1], [11, 0.1743254, 0.5229975, 1.500512, 1], [12, -0.2717681, 0.04107506, 2.058617, 1], [13, -0.3264166, -0.352184, 2.129556, 1], [14, -0.3588747, -0.6844743, 2.123719, 1], [15, -0.3856063, -0.7465124, 2.031334, 1], [16, -0.09276382, 0.05325949, 2.087478, 1], [17, -0.1132782, -0.3694517, 2.156284, 1], [18, -0.1314414, -0.6917577, 2.216721, 1], [19, -0.04933456, -0.7393175, 2.208269, 1], [20, -0.2024984, 0.6326882, 2.00125, 1], [21, -0.3487769, -0.0826421, 1.951497, 1], [22, -0.3121974, -0.003867127, 1.909666, 1], [23, 0.1671399, 0.5075011, 1.396157, 1], [24, 0.1093225, 0.5253529, 1.505333, 1]]
