[[0, 0.0213502, -0.5705284, 1.997247, 1], [1, 0.0463296, -0.2070557, 2.106435, 1], [2, 0.07049195, 0.1447, 2.200533, 1], [3, 0.07343833, 0.277887, 2.202155, 1], [4, -0.08126689, 0.07444873, 2.148023, 1], [5, -0.1542958, -0.06038242, 2.007233, 1], [6, -0.132286, -0.1381513, 1.803939, 1], [7, -0.1567856, -0.1836586, 1.659067, 1], [8, 0.2509716, 0.08236361, 2.168158, 1], [9, 0.3717857, -0.1356349, 2.131049, 1], [10, 0.4351643, -0.3702728, 2.014439, 1], [11, 0.4482847, -0.4702666, 1.972221, 1], [12, -0.09254508, -0.5509888, 1.949134, 1], [13, -0.1475417, -0.2743598, 1.650365, 1], [14, -0.1157997, -0.625471, 1.566326, 1], [15, -0.101449, -0.6797863, 1.451831, 1], [16, 0.1350773, -0.5712076, 1.977314, 1], [17, 0.2138542, -0.2739215, 1.649309, 1], [18, 0.1164409, -0.6213593, 1.57959, 1], [19, 0.1192353, -0.6719128, 1.457866, 1], [20, 0.0646937, 0.05816272, 2.179512, 1], [21, -0.1703176, -0.2170357, 1.597682, 1], [22, -0.2044691, -0.1659822, 1.663025, 1], [23, 0.4804602, -0.5368711, 1.962532, 1], [24, 0.4037712, -0.4768894, 1.946559, 1]]
[[0, 0.0182617, -0.5565352, 2.008833, 1], [1, 0.04493256, -0.1881442, 2.129902, 1], [2, 0.07077224, 0.1693313, 2.235295, 1], [3, 0.07053681, 0.3038127, 2.257749, 1], [4, -0.08751564, 0.0924773, 2.162843, 1], [5, -0.1513775, -0.04996722, 2.023386, 1], [6, -0.1556821, -0.1182772, 1.827985, 1], [7, -0.1411463, -0.1525709, 1.735761, 1], [8, 0.270662, 0.1219203, 2.207001, 1], [9, 0.4538606, 0.1379639, 2.119844, 1], [10, 0.5663126, 0.2674586, 1.905869, 1], [11, 0.6323785, 0.3281096, 1.82031, 1], [12, -0.08886971, -0.5375614, 1.961051, 1], [13, -0.1548616, -0.2686058, 1.651469, 1], [14, -0.1176147, -0.6274558, 1.565456, 1], [15, -0.09647397, -0.7029042, 1.454011, 1], [16, 0.1250757, -0.5560993, 1.987359, 1], [17, 0.2066868, -0.2992974, 1.639498, 1], [18, 0.05915955, -0.646329, 1.544008, 1], [19, 0.1090965, -0.7460651, 1.53391, 1], [20, 0.06445257, 0.08129715, 2.211416, 1], [21, -0.151754, -0.161995, 1.653862, 1], [22, -0.08562729, -0.1868633, 1.77112, 1], [23, 0.684049, 0.3693353, 1.758889, 1], [24, 0.5777393, 0.3536777, 1.772444, 1]]
[[0, 0.01781198, -0.5567237, 2.008972, 1], [1, 0.04493792, -0.1881136, 2.129902, 1], [2, 0.07131799, 0.1697955, 2.235117, 1], [3, 0.07154505, 0.3043374, 2.257767, 1], [4, -0.08748218, 0.09253982, 2.162831, 1], [5, -0.1426407, -0.04571235, 2.014888, 1], [6, -0.1598038, -0.1229498, 1.823748, 1], [7, -0.1478472, -0.1495067, 1.728654, 1], [8, 0.2680214, 0.1190719, 2.202923, 1], [9, 0.450238, 0.1380654, 2.113931, 1], [10, 0.5677496, 0.2664183, 1.902103, 1], [11, 0.6315007, 0.3230418, 1.817797, 1], [12, -0.08947611, -0.5375661, 1.960988, 1], [13, -0.15483, -0.2684317, 1.651675, 1], [14, -0.1176518, -0.6271812, 1.565398, 1], [15, -0.09712249, -0.6866517, 1.450109, 1], [16, 0.1246049, -0.5565854, 1.987764, 1], [17, 0.2136666, -0.2747542, 1.645748, 1], [18, 0.1114954, -0.621233, 1.573524, 1], [19, 0.1230469, -0.6948242, 1.477539, 1], [20, 0.06478746, 0.08161169, 2.211309, 1], [21, -0.1748303, -0.1604881, 1.654244, 1], [22, -0.09371922, -0.181559, 1.760889, 1], [23, 0.6854655, 0.3604954, 1.764118, 1], [24, 0.5781552, 0.350008, 1.770519, 1]]
[[0, 0.01805051, -0.5565243, 2.009668, 1], [1, 0.04549561, -0.187694, 2.130292, 1], [2, 0.07231791, 0.170472, 2.235215, 1], [3, 0.07274287, 0.3046122, 2.257481, 1], [4, -0.08734331, 0.09272019, 2.162811, 1], [5, -0.1488705, -0.04839997, 2.020728, 1], [6, -0.1553729, -0.1188399, 1.826181, 1], [7, -0.1415018, -0.1524759, 1.731624, 1], [8, 0.2712235, 0.1199398, 2.204354, 1], [9, 0.4517794, 0.1380383, 2.111134, 1], [10, 0.5698956, 0.2655514, 1.899134, 1], [11, 0.6326745, 0.3191062, 1.818928, 1], [12, -0.08916708, -0.5373179, 1.96113, 1], [13, -0.1546339, -0.2683983, 1.651867, 1], [14, -0.1179983, -0.6269836, 1.566225, 1], [15, -0.09079209, -0.6950587, 1.456445, 1], [16, 0.1246399, -0.5565202, 1.989584, 1], [17, 0.2137191, -0.2744893, 1.645948, 1], [18, 0.112484, -0.6230526, 1.573909, 1], [19, 0.1188396, -0.6751086, 1.453317, 1], [20, 0.06568183, 0.0822346, 2.211489, 1], [21, -0.155912, -0.1607445, 1.652444, 1], [22, -0.08570096, -0.1863861, 1.772308, 1], [23, 0.6797935, 0.3563047, 1.763582, 1], [24, 0.5809754, 0.3449288, 1.77134, 1]]
[[0, 0.0170309, -0.5551008, 2.009696, 1], [1, 0.04565798, -0.1870049, 2.130565, 1], [2, 0.07367081, 0.1709839, 2.236016, 1], [3, 0.07418696, 0.3047126, 2.257221, 1], [4, -0.08723759, 0.09288958, 2.162792, 1], [5, -0.1490543, -0.04812532, 2.020733, 1], [6, -0.1545386, -0.1182865, 1.826046, 1], [7, -0.141375, -0.150918, 1.731393, 1], [8, 0.2719489, 0.1201366, 2.204603, 1], [9, 0.4521285, 0.1374759, 2.110332, 1], [10, 0.5716966, 0.262713, 1.897774, 1], [11, 0.6359261, 0.3155586, 1.816377, 1], [12, -0.09093348, -0.5351302, 1.960627, 1], [13, -0.1544199, -0.2684714, 1.651897, 1], [14, -0.1177617, -0.6268865, 1.566021, 1], [15, -0.09841479, -0.702062, 1.456267, 1], [16, 0.1241437, -0.5556738, 1.989802, 1], [17, 0.21381, -0.2737319, 1.646235, 1], [18, 0.1124331, -0.6226572, 1.574275, 1], [19, 0.153344, -0.7176638, 1.492435, 1], [20, 0.06664239, 0.08281007, 2.212098, 1], [21, -0.1573616, -0.1589395, 1.65273, 1], [22, -0.08666293, -0.1852704, 1.769591, 1], [23, 0.6892131, 0.3523325, 1.757821, 1], [24, 0.5819123, 0.3413844, 1.767523, 1]]
[[0, 0.01726867, -0.555083, 2.009995, 1], [1, 0.04567904, -0.1869473, 2.130592, 1], [2, 0.07352547, 0.1711021, 2.235864, 1], [3, 0.0759054, 0.304617, 2.256804, 1], [4, -0.08715124, 0.09300686, 2.162778, 1], [5, -0.1486548, -0.04833998, 2.020929, 1], [6, -0.1547453, -0.1181028, 1.826114, 1], [7, -0.141533, -0.1510344, 1.734662, 1], [8, 0.2724454, 0.1206769, 2.205445, 1], [9, 0.4534222, 0.1338402, 2.112191, 1], [10, 0.5721362, 0.2584942, 1.898769, 1], [11, 0.6362094, 0.3106644, 1.817177, 1], [12, -0.0904949, -0.5351622, 1.960968, 1], [13, -0.1542762, -0.2682498, 1.652195, 1], [14, -0.117687, -0.6267782, 1.566002, 1], [15, -0.09825352, -0.6846315, 1.452644, 1], [16, 0.124239, -0.5556416, 1.99002, 1], [17, 0.2142571, -0.2716809, 1.647067, 1], [18, 0.1121762, -0.622003, 1.574827, 1], [19, 0.1320592, -0.7331078, 1.533231, 1], [20, 0.06657849, 0.08289982, 2.212024, 1], [21, -0.1523446, -0.1626347, 1.652223, 1], [22, -0.08600118, -0.1841097, 1.773977, 1], [23, 0.6890898, 0.3488158, 1.75847, 1], [24, 0.5839864, 0.3370306, 1.767043, 1]]
[[0, 0.0174913, -0.5553371, 2.010513, 1], [1, 0.04570105, -0.1868927, 2.130724, 1], [2, 0.07340546, 0.1713026, 2.235857, 1], [3, 0.07813828, 0.3052248, 2.257025, 1], [4, -0.08693183, 0.09330514, 2.16284, 1], [5, -0.1481482, -0.04846307, 2.021312, 1], [6, -0.1585989, -0.1146407, 1.825403, 1], [7, -0.1480762, -0.1494177, 1.727487, 1], [8, 0.2693005, 0.1183525, 2.202424, 1], [9, 0.4513891, 0.1327149, 2.112028, 1], [10, 0.5724328, 0.255033, 1.898566, 1], [11, 0.6364862, 0.3056738, 1.816964, 1], [12, -0.09033783, -0.5352468, 1.961076, 1], [13, -0.1540229, -0.2682903, 1.652455, 1], [14, -0.1176029, -0.6266966, 1.566088, 1], [15, -0.09994374, -0.6796926, 1.451848, 1], [16, 0.1244975, -0.5561967, 1.9912, 1], [17, 0.214168, -0.2728935, 1.647239, 1], [18, 0.1121896, -0.621937, 1.574708, 1], [19, 0.1182924, -0.6740245, 1.454081, 1], [20, 0.06651831, 0.08304226, 2.212054, 1], [21, -0.1673648, -0.1588977, 1.651923, 1], [22, -0.08860473, -0.183089, 1.767935, 1], [23, 0.6894466, 0.342519, 1.763219, 1], [24, 0.5835943, 0.3327323, 1.76775, 1]]
[[0, 0.0164187, -0.5550826, 2.01131, 1], [1, 0.04564919, -0.1865515, 2.13097, 1], [2, 0.07400126, 0.1719201, 2.235843, 1], [3, 0.0792359, 0.3054872, 2.25686, 1], [4, -0.08679775, 0.09340906, 2.162761, 1], [5, -0.148533, -0.04822408, 2.021335, 1], [6, -0.1594947, -0.1134854, 1.825137, 1], [7, -0.1491695, -0.1489888, 1.725196, 1], [8, 0.2706597, 0.1186885, 2.203528, 1], [9, 0.4527087, 0.1323777, 2.110504, 1], [10, 0.5742558, 0.2527591, 1.896198, 1], [11, 0.6394508, 0.3005246, 1.81557, 1], [12, -0.0909785, -0.5348974, 1.961942, 1], [13, -0.1537488, -0.2679229, 1.652874, 1], [14, -0.1174647, -0.6266202, 1.566364, 1], [15, -0.099213, -0.6801442, 1.452017, 1], [16, 0.1229618, -0.5560781, 1.991798, 1], [17, 0.2143308, -0.2714369, 1.64814, 1], [18, 0.1123497, -0.6217562, 1.575196, 1], [19, 0.1177368, -0.6894531, 1.477539, 1], [20, 0.06690853, 0.08356552, 2.212119, 1], [21, -0.1693831, -0.1599705, 1.652053, 1], [22, -0.09410604, -0.1781614, 1.759158, 1], [23, 0.6944225, 0.3374497, 1.759917, 1], [24, 0.5847788, 0.3288349, 1.763389, 1]]
[[0, 0.01638015, -0.5550724, 2.011665, 1], [1, 0.04590219, -0.1863562, 2.131186, 1], [2, 0.07474741, 0.1723079, 2.235831, 1], [3, 0.08086, 0.3055531, 2.256517, 1], [4, -0.08666341, 0.09364877, 2.162744, 1], [5, -0.147303, -0.04800494, 2.020812, 1], [6, -0.1606754, -0.1132174, 1.824757, 1], [7, -0.1516993, -0.1491225, 1.726517, 1], [8, 0.2725237, 0.1196997, 2.203703, 1], [9, 0.4542352, 0.1312161, 2.109216, 1], [10, 0.5769648, 0.2493914, 1.894341, 1], [11, 0.6424131, 0.2950822, 1.816508, 1], [12, -0.0909223, -0.5347694, 1.961808, 1], [13, -0.1535755, -0.2681568, 1.653071, 1], [14, -0.1174603, -0.6266105, 1.566397, 1], [15, -0.1012179, -0.66023, 1.448363, 1], [16, 0.122626, -0.5564681, 1.993864, 1], [17, 0.2139291, -0.2744393, 1.647909, 1], [18, 0.1156828, -0.6241788, 1.578826, 1], [19, 0.121959, -0.6760639, 1.458093, 1], [20, 0.06753347, 0.08391715, 2.212182, 1], [21, -0.1744078, -0.159912, 1.651417, 1], [22, -0.0940578, -0.1788813, 1.755809, 1], [23, 0.6948978, 0.3329203, 1.761145, 1], [24, 0.59411, 0.3227287, 1.760091, 1]]
[[0, 0.01678394, -0.5550607, 2.012076, 1], [1, 0.04674026, -0.1860604, 2.131641, 1], [2, 0.07597525, 0.1727551, 2.236134, 1], [3, 0.08173202, 0.3056739, 2.256565, 1], [4, -0.08651169, 0.09367608, 2.162732, 1], [5, -0.1471597, -0.04769392, 2.020493, 1], [6, -0.160402, -0.1126357, 1.824335, 1], [7, -0.1506863, -0.1489155, 1.726238, 1], [8, 0.2742466, 0.1199708, 2.204605, 1], [9, 0.4567898, 0.1306097, 2.106238, 1], [10, 0.5807157, 0.2471587, 1.891166, 1], [11, 0.6463854, 0.2903957, 1.81647, 1], [12, -0.09033407, -0.5347824, 1.962134, 1], [13, -0.1534353, -0.2681615, 1.653303, 1], [14, -0.1174563, -0.6265951, 1.566401, 1], [15, -0.09890965, -0.6613503, 1.449245, 1], [16, 0.1228528, -0.5564224, 1.994123, 1], [17, 0.2136553, -0.2764429, 1.64796, 1], [18, 0.1167963, -0.6224515, 1.579347, 1], [19, 0.1232528, -0.6743166, 1.458582, 1], [20, 0.0687058, 0.08435108, 2.212527, 1], [21, -0.1712619, -0.1586105, 1.650959, 1], [22, -0.09216019, -0.1811874, 1.763155, 1], [23, 0.7007475, 0.3279397, 1.763528, 1], [24, 0.5906181, 0.3152209, 1.765913, 1]]
[[0, 0.01708598, -0.55444, 2.012107, 1], [1, 0.0470553, -0.1855325, 2.131773, 1], [2, 0.07618356, 0.1729967, 2.236264, 1], [3, 0.08254622, 0.3054687, 2.256608, 1], [4, -0.08635139, 0.09377468, 2.162658, 1], [5, -0.1466202, -0.04794011, 2.020615, 1], [6, -0.1615545, -0.1117696, 1.824208, 1], [7, -0.1534064, -0.1482411, 1.728303, 1], [8, 0.2704701, 0.117428, 2.200939, 1], [9, 0.4581128, 0.1284533, 2.104888, 1], [10, 0.5845326, 0.2406065, 1.888906, 1], [11, 0.6496056, 0.2805106, 1.816023, 1], [12, -0.09054299, -0.5339055, 1.961967, 1], [13, -0.1533838, -0.2682286, 1.653402, 1], [14, -0.1172535, -0.6264697, 1.566418, 1], [15, -0.1002513, -0.664508, 1.449752, 1], [16, 0.123998, -0.5557241, 1.994149, 1], [17, 0.2140925, -0.2748601, 1.648364, 1], [18, 0.1153516, -0.6174335, 1.57745, 1], [19, 0.1211841, -0.6694627, 1.456655, 1], [20, 0.06895678, 0.08467072, 2.212657, 1], [21, -0.1695172, -0.1591161, 1.650439, 1], [22, -0.0925988, -0.1807128, 1.7614, 1], [23, 0.6983197, 0.3166662, 1.75626, 1], [24, 0.5958372, 0.3065158, 1.767098, 1]]
[[0, 0.01746184, -0.5513116, 2.011405, 1], [1, 0.04739484, -0.1842172, 2.131533, 1], [2, 0.0763311, 0.1731693, 2.23623, 1], [3, 0.08302502, 0.3055427, 2.256732, 1], [4, -0.08622655, 0.09388976, 2.162651, 1], [5, -0.1465723, -0.04826367, 2.021125, 1], [6, -0.1612911, -0.1111693, 1.824392, 1], [7, -0.1528452, -0.1487542, 1.727263, 1], [8, 0.2686471, 0.1160605, 2.199257, 1], [9, 0.4592064, 0.1273236, 2.103635, 1], [10, 0.5878735, 0.2373093, 1.887887, 1], [11, 0.651365, 0.2770858, 1.816584, 1], [12, -0.0923304, -0.5289125, 1.959372, 1], [13, -0.1532346, -0.2681747, 1.653605, 1], [14, -0.1170464, -0.625986, 1.566544, 1], [15, -0.1013077, -0.6792954, 1.45268, 1], [16, 0.1260532, -0.553231, 1.994275, 1], [17, 0.2144148, -0.2739835, 1.648613, 1], [18, 0.1152724, -0.617629, 1.577588, 1], [19, 0.137877, -0.7217838, 1.504421, 1], [20, 0.0691666, 0.08503984, 2.212584, 1], [21, -0.1757248, -0.1599367, 1.651846, 1], [22, -0.09236321, -0.1812639, 1.762894, 1], [23, 0.6961417, 0.3105034, 1.764558, 1], [24, 0.6021219, 0.3042659, 1.7663, 1]]
[[0, 0.01764807, -0.549143, 2.01075, 1], [1, 0.04748948, -0.1834566, 2.131317, 1], [2, 0.07633588, 0.173173, 2.236225, 1], [3, 0.08339468, 0.3057818, 2.256747, 1], [4, -0.08617029, 0.09400144, 2.162695, 1], [5, -0.1470878, -0.04813233, 2.021419, 1], [6, -0.1608224, -0.1110276, 1.824606, 1], [7, -0.1513245, -0.1481783, 1.728651, 1], [8, 0.2677067, 0.1154221, 2.19811, 1], [9, 0.4595063, 0.1250587, 2.104239, 1], [10, 0.5886527, 0.2343481, 1.88842, 1], [11, 0.6546201, 0.2742697, 1.817848, 1], [12, -0.09307136, -0.5268335, 1.958774, 1], [13, -0.1531328, -0.2684829, 1.65341, 1], [14, -0.1170038, -0.6263509, 1.566465, 1], [15, -0.1030649, -0.6701192, 1.451174, 1], [16, 0.1273399, -0.5511871, 1.993413, 1], [17, 0.2142829, -0.2763855, 1.648303, 1], [18, 0.1152388, -0.6155873, 1.576287, 1], [19, 0.1205122, -0.6680477, 1.455714, 1], [20, 0.06919056, 0.08512042, 2.212548, 1], [21, -0.1762045, -0.159312, 1.652646, 1], [22, -0.09281747, -0.1808703, 1.761197, 1], [23, 0.7106448, 0.3092941, 1.768364, 1], [24, 0.6038217, 0.3000429, 1.766359, 1]]
[[0, 0.01789966, -0.5481449, 2.010102, 1], [1, 0.04765365, -0.1830279, 2.131078, 1], [2, 0.07637478, 0.1731666, 2.236212, 1], [3, 0.08356539, 0.3058442, 2.256545, 1], [4, -0.08619782, 0.09411409, 2.162687, 1], [5, -0.1467937, -0.04865376, 2.02196, 1], [6, -0.1615189, -0.1104238, 1.824854, 1], [7, -0.1522207, -0.1485067, 1.727782, 1], [8, 0.2670394, 0.1150422, 2.197517, 1], [9, 0.4603871, 0.1236463, 2.103924, 1], [10, 0.5906579, 0.2322576, 1.888459, 1], [11, 0.6557117, 0.2724034, 1.818438, 1], [12, -0.09333917, -0.5261077, 1.958354, 1], [13, -0.1531117, -0.2685466, 1.653407, 1], [14, -0.1170013, -0.6263011, 1.566471, 1], [15, -0.1026359, -0.6697259, 1.451068, 1], [16, 0.1284126, -0.5500332, 1.992359, 1], [17, 0.2144273, -0.2764411, 1.648173, 1], [18, 0.1149173, -0.6159561, 1.576109, 1], [19, 0.1130371, -0.6870117, 1.478516, 1], [20, 0.06925653, 0.08517097, 2.212504, 1], [21, -0.1764638, -0.1592809, 1.651528, 1], [22, -0.09219649, -0.1812404, 1.763599, 1], [23, 0.7129566, 0.3057629, 1.771933, 1], [24, 0.6080812, 0.3003448, 1.763818, 1]]
[[0, 0.01684513, -0.544907, 2.008557, 1], [1, 0.04718632, -0.1818123, 2.130539, 1], [2, 0.07629441, 0.1731779, 2.236195, 1], [3, 0.08367303, 0.305712, 2.256367, 1], [4, -0.08619495, 0.09415147, 2.162683, 1], [5, -0.1465878, -0.04858017, 2.021818, 1], [6, -0.1616348, -0.1105536, 1.824804, 1], [7, -0.1518761, -0.1480704, 1.728903, 1], [8, 0.266242, 0.1147044, 2.196997, 1], [9, 0.4606886, 0.121664, 2.104857, 1], [10, 0.5917233, 0.2299554, 1.889709, 1], [11, 0.6576634, 0.27147, 1.819779, 1], [12, -0.0962594, -0.5218915, 1.955921, 1], [13, -0.1530313, -0.268711, 1.65346, 1], [14, -0.1170826, -0.6262783, 1.566436, 1], [15, -0.09435853, -0.6932915, 1.459661, 1], [16, 0.1286388, -0.5479385, 1.991445, 1], [17, 0.2142486, -0.2754438, 1.648462, 1], [18, 0.1034086, -0.6205021, 1.558415, 1], [19, 0.1151562, -0.7330261, 1.528539, 1], [20, 0.06911734, 0.08532878, 2.21242, 1], [21, -0.1765349, -0.1595657, 1.652257, 1], [22, -0.0916753, -0.1816595, 1.763287, 1], [23, 0.7019163, 0.3059312, 1.768721, 1], [24, 0.6072981, 0.2989165, 1.770193, 1]]
[[0, 0.01649106, -0.5447245, 2.008482, 1], [1, 0.04699934, -0.1815795, 2.130377, 1], [2, 0.07626139, 0.1731979, 2.236076, 1], [3, 0.0837656, 0.3058026, 2.256346, 1], [4, -0.08618672, 0.09416503, 2.162655, 1], [5, -0.1461017, -0.04906302, 2.022116, 1], [6, -0.1625363, -0.1099598, 1.824872, 1], [7, -0.1540713, -0.1468507, 1.7285, 1], [8, 0.2683152, 0.1158411, 2.198793, 1], [9, 0.4611673, 0.1212042, 2.10391, 1], [10, 0.5932762, 0.2291144, 1.889254, 1], [11, 0.6600091, 0.2710685, 1.821015, 1], [12, -0.09633324, -0.5218574, 1.955891, 1], [13, -0.1540562, -0.2655933, 1.653927, 1], [14, -0.1170029, -0.6254745, 1.566861, 1], [15, -0.09636024, -0.6876349, 1.458045, 1], [16, 0.128006, -0.5476899, 1.99135, 1], [17, 0.214932, -0.2725414, 1.648883, 1], [18, 0.1128827, -0.6189122, 1.571409, 1], [19, 0.1238876, -0.656168, 1.461284, 1], [20, 0.06905725, 0.08541972, 2.212271, 1], [21, -0.179331, -0.1592914, 1.654146, 1], [22, -0.09811022, -0.1760733, 1.753722, 1], [23, 0.7191308, 0.3047024, 1.774122, 1], [24, 0.6114441, 0.2989762, 1.771836, 1]]
[[0, 0.01645828, -0.544803, 2.008431, 1], [1, 0.04692135, -0.1815618, 2.130334, 1], [2, 0.07608978, 0.173176, 2.236059, 1], [3, 0.08392417, 0.3058959, 2.256182, 1], [4, -0.08617177, 0.09423612, 2.162689, 1], [5, -0.1491439, -0.04766591, 2.022159, 1], [6, -0.1543699, -0.1139497, 1.826055, 1], [7, -0.1416831, -0.1521289, 1.733454, 1], [8, 0.2673737, 0.1152285, 2.19797, 1], [9, 0.4612985, 0.1209442, 2.103801, 1], [10, 0.5937777, 0.2284852, 1.889192, 1], [11, 0.6609466, 0.2710404, 1.821302, 1], [12, -0.09636853, -0.5220078, 1.955674, 1], [13, -0.1537738, -0.2665637, 1.653838, 1], [14, -0.1170277, -0.6255406, 1.566749, 1], [15, -0.1008979, -0.6861849, 1.456158, 1], [16, 0.1279869, -0.5478182, 1.991394, 1], [17, 0.2148627, -0.2743218, 1.648567, 1], [18, 0.1135162, -0.620679, 1.573222, 1], [19, 0.1187893, -0.6734223, 1.452997, 1], [20, 0.06891914, 0.08543533, 2.212238, 1], [21, -0.1558992, -0.1617985, 1.652591, 1], [22, -0.08570923, -0.1866821, 1.774522, 1], [23, 0.714509, 0.3064017, 1.775108, 1], [24, 0.6110124, 0.2981056, 1.771547, 1]]
[[0, 0.0161002, -0.5451031, 2.008543, 1], [1, 0.04684731, -0.1815638, 2.130379, 1], [2, 0.07609325, 0.1731807, 2.236113, 1], [3, 0.08391774, 0.305905, 2.255833, 1], [4, -0.08617136, 0.09423686, 2.162688, 1], [5, -0.1493761, -0.04784181, 2.02247, 1], [6, -0.1566639, -0.111422, 1.825512, 1], [7, -0.1453438, -0.1506304, 1.730366, 1], [8, 0.2664208, 0.1146823, 2.196909, 1], [9, 0.4613921, 0.1207137, 2.103708, 1], [10, 0.5943778, 0.2274731, 1.889021, 1], [11, 0.6605095, 0.26866, 1.820456, 1], [12, -0.09664258, -0.5223104, 1.955667, 1], [13, -0.1536274, -0.2671264, 1.653672, 1], [14, -0.1171306, -0.6257168, 1.566676, 1], [15, -0.1011272, -0.6854544, 1.455434, 1], [16, 0.1275728, -0.5482357, 1.991699, 1], [17, 0.2026085, -0.3049285, 1.638561, 1], [18, 0.1150857, -0.6168818, 1.573333, 1], [19, 0.1321927, -0.7285669, 1.549277, 1], [20, 0.06890967, 0.08545158, 2.212278, 1], [21, -0.161738, -0.1583857, 1.650365, 1], [22, -0.09037907, -0.182885, 1.766792, 1], [23, 0.7180168, 0.3032766, 1.765851, 1], [24, 0.6094723, 0.2980408, 1.768876, 1]]
[[0, 0.01615444, -0.5450811, 2.008563, 1], [1, 0.046887, -0.1815369, 2.13034, 1], [2, 0.07614712, 0.1730864, 2.235979, 1], [3, 0.08370145, 0.3057808, 2.255326, 1], [4, -0.08611631, 0.0942169, 2.162645, 1], [5, -0.1496029, -0.04793692, 2.022653, 1], [6, -0.1599867, -0.1106775, 1.825568, 1], [7, -0.1500657, -0.1475475, 1.731259, 1], [8, 0.2679442, 0.115694, 2.198053, 1], [9, 0.4621405, 0.1204571, 2.102519, 1], [10, 0.5956514, 0.2266362, 1.887876, 1], [11, 0.6599488, 0.2663281, 1.818897, 1], [12, -0.09648857, -0.5223635, 1.955654, 1], [13, -0.1535271, -0.2674085, 1.653478, 1], [14, -0.1169852, -0.6254568, 1.566412, 1], [15, -0.1019829, -0.6568325, 1.446853, 1], [16, 0.1276168, -0.548171, 1.991771, 1], [17, 0.208461, -0.2917435, 1.642706, 1], [18, 0.1157048, -0.6176037, 1.573947, 1], [19, 0.120906, -0.6703821, 1.453671, 1], [20, 0.06895929, 0.08542292, 2.212174, 1], [21, -0.1734143, -0.1573594, 1.65132, 1], [22, -0.09158204, -0.1816761, 1.764868, 1], [23, 0.7113342, 0.3005202, 1.767437, 1], [24, 0.6078857, 0.2940056, 1.769677, 1]]
[[0, 0.01630139, -0.5451159, 2.008297, 1], [1, 0.04691375, -0.1815373, 2.130249, 1], [2, 0.0761288, 0.1730044, 2.23597, 1], [3, 0.08355141, 0.3055357, 2.25503, 1], [4, -0.08615863, 0.09422928, 2.162608, 1], [5, -0.149483, -0.04800934, 2.022629, 1], [6, -0.1599582, -0.1100967, 1.825334, 1], [7, -0.1495165, -0.1475891, 1.731076, 1], [8, 0.2666893, 0.115009, 2.19687, 1], [9, 0.4624372, 0.1189807, 2.102178, 1], [10, 0.5957805, 0.2251135, 1.8874, 1], [11, 0.6586549, 0.262569, 1.816481, 1], [12, -0.0962982, -0.5225078, 1.955383, 1], [13, -0.1534837, -0.2674555, 1.653472, 1], [14, -0.1169148, -0.6254878, 1.566421, 1], [15, -0.1024159, -0.6582528, 1.448085, 1], [16, 0.1277732, -0.5481616, 1.991497, 1], [17, 0.2106559, -0.2882208, 1.64372, 1], [18, 0.115206, -0.6178372, 1.574226, 1], [19, 0.1245117, -0.6523438, 1.458984, 1], [20, 0.06895532, 0.08539188, 2.212151, 1], [21, -0.169511, -0.1567025, 1.651234, 1], [22, -0.09219658, -0.1815093, 1.765469, 1], [23, 0.7160682, 0.296375, 1.770033, 1], [24, 0.6040817, 0.2910327, 1.766366, 1]]
[[0, 0.01662451, -0.54179, 2.006126, 1], [1, 0.0470879, -0.1805849, 2.129398, 1], [2, 0.07620209, 0.1728633, 2.235831, 1], [3, 0.08321972, 0.3053276, 2.254607, 1], [4, -0.08626358, 0.0942133, 2.162557, 1], [5, -0.1499563, -0.0481451, 2.022899, 1], [6, -0.1594402, -0.1096141, 1.825349, 1], [7, -0.1480549, -0.1491042, 1.730369, 1], [8, 0.268441, 0.1157188, 2.198039, 1], [9, 0.4626643, 0.1171924, 2.101482, 1], [10, 0.5955143, 0.221528, 1.885464, 1], [11, 0.6574327, 0.2559897, 1.814244, 1], [12, -0.09698593, -0.5198722, 1.953679, 1], [13, -0.1534037, -0.2679074, 1.653259, 1], [14, -0.1171674, -0.6255968, 1.566697, 1], [15, -0.1014414, -0.6588337, 1.448109, 1], [16, 0.1295006, -0.5442582, 1.988742, 1], [17, 0.2080211, -0.2919006, 1.641414, 1], [18, 0.1148107, -0.6174902, 1.574592, 1], [19, 0.1314013, -0.7295367, 1.543951, 1], [20, 0.06903288, 0.08540533, 2.211944, 1], [21, -0.1673847, -0.1567171, 1.651133, 1], [22, -0.09017049, -0.183038, 1.765572, 1], [23, 0.7106628, 0.2903298, 1.763973, 1], [24, 0.6041875, 0.2839184, 1.762953, 1]]
