[[0, 0.1542966, -0.01279576, 2.360214, 1], [1, 0.1490229, 0.3021376, 2.330172, 1], [2, 0.1428677, 0.6048687, 2.288694, 1], [3, 0.1242495, 0.7448038, 2.269053, 1], [4, -0.03475686, 0.4860485, 2.30858, 1], [5, -0.06867499, 0.2457706, 2.334658, 1], [6, -0.057154, 0.01616169, 2.307585, 1], [7, -0.03675007, -0.03972498, 2.300002, 1], [8, 0.3226954, 0.5035686, 2.302464, 1], [9, 0.374509, 0.2533102, 2.32711, 1], [10, 0.3635308, 0.009785244, 2.296213, 1], [11, 0.3449629, -0.04685155, 2.293118, 1], [12, 0.0717908, -0.01397996, 2.326239, 1], [13, 0.07339755, -0.3277956, 2.390414, 1], [14, 0.1010777, -0.6460371, 2.44998, 1], [15, 0.05394923, -0.7244386, 2.394071, 1], [16, 0.2320739, -0.01132283, 2.320075, 1], [17, 0.2400722, -0.3433772, 2.390632, 1], [18, 0.2279832, -0.6533411, 2.450159, 1], [19, 0.2203534, -0.7259633, 2.356422, 1], [20, 0.1445573, 0.5308156, 2.301172, 1], [21, -0.03636638, -0.1253877, 2.302289, 1], [22, -0.07471011, -0.02207619, 2.286409, 1], [23, 0.3387258, -0.1300409, 2.3012, 1], [24, 0.3036063, -0.06215482, 2.259313, 1]]
[[0, 0.1748167, 0.01640978, 2.377266, 1], [1, 0.1666462, 0.3232536, 2.346962, 1], [2, 0.1589804, 0.6210104, 2.304615, 1], [3, 0.1589804, 0.7624871, 2.303282, 1], [4, -0.0149218, 0.4930367, 2.302771, 1], [5, -0.05601854, 0.252901, 2.325857, 1], [6, -0.0540463, 0.01726711, 2.317386, 1], [7, -0.03507969, -0.03857491, 2.314513, 1], [8, 0.355261, 0.5703664, 2.320055, 1], [9, 0.5219903, 0.6980422, 2.245815, 1], [10, 0.6689632, 0.8291339, 2.153642, 1], [11, 0.7639524, 0.8949271, 2.089737, 1], [12, 0.09409124, 0.01338489, 2.334617, 1], [13, 0.07104081, -0.3079783, 2.388708, 1], [14, 0.1020995, -0.6465442, 2.453465, 1], [15, 0.05219269, -0.7230092, 2.396311, 1], [16, 0.2500341, 0.01915594, 2.345929, 1], [17, 0.2442853, -0.3307057, 2.390887, 1], [18, 0.2317484, -0.6537525, 2.450611, 1], [19, 0.2199706, -0.726066, 2.357086, 1], [20, 0.1608993, 0.5477696, 2.317327, 1], [21, -0.03428333, -0.1193496, 2.312374, 1], [22, -0.06494253, -0.06436859, 2.3046, 1], [23, 0.8320973, 0.9412659, 2.063018, 1], [24, 0.7573832, 0.865163, 2.037875, 1]]
[[0, 0.1770375, 0.0187351, 2.378431, 1], [1, 0.1683265, 0.3248261, 2.348082, 1], [2, 0.1598117, 0.621577, 2.305451, 1], [3, 0.1593089, 0.7625783, 2.303451, 1], [4, -0.01467594, 0.4929623, 2.302642, 1], [5, -0.05533446, 0.2534519, 2.325466, 1], [6, -0.05320596, 0.01721158, 2.31706, 1], [7, -0.03424253, -0.03848222, 2.316247, 1], [8, 0.3541563, 0.5742021, 2.321033, 1], [9, 0.5130458, 0.7146271, 2.247436, 1], [10, 0.6568266, 0.8629637, 2.152776, 1], [11, 0.7063365, 0.9179919, 2.112097, 1], [12, 0.09626361, 0.01513807, 2.335415, 1], [13, 0.07254878, -0.309637, 2.388876, 1], [14, 0.1025561, -0.6467803, 2.453405, 1], [15, 0.05293506, -0.723345, 2.396015, 1], [16, 0.2522384, 0.0219946, 2.347527, 1], [17, 0.2449708, -0.3311672, 2.390673, 1], [18, 0.2317734, -0.6535828, 2.450622, 1], [19, 0.2213289, -0.725604, 2.356513, 1], [20, 0.1619654, 0.548622, 2.318275, 1], [21, -0.03352473, -0.1189445, 2.314594, 1], [22, -0.06472119, -0.06169881, 2.2971, 1], [23, 0.764361, 0.968291, 2.073217, 1], [24, 0.7211384, 0.9032003, 2.0489, 1]]
[[0, 0.1783892, 0.02081605, 2.378026, 1], [1, 0.1696583, 0.3267109, 2.347728, 1], [2, 0.1607725, 0.622805, 2.305181, 1], [3, 0.1601418, 0.7629217, 2.303161, 1], [4, -0.01299212, 0.4940509, 2.301461, 1], [5, -0.05257798, 0.2542713, 2.323843, 1], [6, -0.05073841, 0.01631169, 2.31559, 1], [7, -0.03184433, -0.03646547, 2.314066, 1], [8, 0.353648, 0.5744965, 2.3212, 1], [9, 0.4641913, 0.7767088, 2.250324, 1], [10, 0.5736887, 0.9472861, 2.175274, 1], [11, 0.6201144, 1.015453, 2.129136, 1], [12, 0.0975474, 0.0167856, 2.335132, 1], [13, 0.07294787, -0.3075102, 2.387737, 1], [14, 0.1024395, -0.6473985, 2.453817, 1], [15, 0.05331492, -0.7236591, 2.394345, 1], [16, 0.2536027, 0.02440567, 2.346983, 1], [17, 0.2453033, -0.3313547, 2.390545, 1], [18, 0.2316693, -0.6532905, 2.450636, 1], [19, 0.2221804, -0.7256691, 2.356908, 1], [20, 0.1630658, 0.5500954, 2.317984, 1], [21, -0.03107867, -0.1190501, 2.309032, 1], [22, -0.06018528, -0.04838644, 2.294, 1], [23, 0.6638385, 1.073715, 2.095894, 1], [24, 0.6291367, 1.019409, 2.070883, 1]]
[[0, 0.1799093, 0.02331888, 2.377901, 1], [1, 0.1704098, 0.3280797, 2.347407, 1], [2, 0.160951, 0.6232726, 2.30483, 1], [3, 0.1618354, 0.7631511, 2.302441, 1], [4, -0.01003874, 0.4948096, 2.299207, 1], [5, -0.05016226, 0.254953, 2.321615, 1], [6, -0.05019727, 0.01712802, 2.314886, 1], [7, -0.0304832, -0.03850058, 2.313638, 1], [8, 0.341442, 0.5960237, 2.318663, 1], [9, 0.4665195, 0.7979946, 2.242342, 1], [10, 0.5672722, 0.9741127, 2.16839, 1], [11, 0.5941904, 1.044877, 2.132689, 1], [12, 0.09922213, 0.01905066, 2.334897, 1], [13, 0.07323279, -0.3054647, 2.386417, 1], [14, 0.1025335, -0.6473989, 2.45363, 1], [15, 0.05472053, -0.7233828, 2.390912, 1], [16, 0.2549236, 0.02701302, 2.346969, 1], [17, 0.245604, -0.3312262, 2.390438, 1], [18, 0.2314144, -0.6530988, 2.450266, 1], [19, 0.2228401, -0.7256955, 2.356755, 1], [20, 0.1633635, 0.5507719, 2.317627, 1], [21, -0.03204908, -0.1196201, 2.311943, 1], [22, -0.05822461, -0.05958869, 2.29965, 1], [23, 0.6348871, 1.101244, 2.077782, 1], [24, 0.5987977, 1.04968, 2.062727, 1]]
[[0, 0.1810429, 0.02556996, 2.37699, 1], [1, 0.1707558, 0.3290545, 2.347212, 1], [2, 0.1609021, 0.6234416, 2.304894, 1], [3, 0.1626989, 0.7633053, 2.302547, 1], [4, -0.008503197, 0.4943623, 2.294595, 1], [5, -0.04927704, 0.2553727, 2.320521, 1], [6, -0.04934675, 0.01965097, 2.313979, 1], [7, -0.02834241, -0.03446832, 2.31341, 1], [8, 0.3398263, 0.600375, 2.31951, 1], [9, 0.4605543, 0.8157998, 2.2435, 1], [10, 0.5431024, 1.001485, 2.170752, 1], [11, 0.5621321, 1.068393, 2.141417, 1], [12, 0.1007832, 0.02125664, 2.33331, 1], [13, 0.07508501, -0.3070342, 2.38624, 1], [14, 0.1026719, -0.6475615, 2.45358, 1], [15, 0.05714424, -0.7229214, 2.385722, 1], [16, 0.2556992, 0.02928985, 2.346615, 1], [17, 0.245873, -0.3314898, 2.390503, 1], [18, 0.2322058, -0.6534039, 2.449795, 1], [19, 0.2095534, -0.7309911, 2.367479, 1], [20, 0.1633699, 0.5510871, 2.317667, 1], [21, -0.03055251, -0.1191666, 2.310355, 1], [22, -0.0597531, -0.04064732, 2.295444, 1], [23, 0.6109844, 1.160893, 2.141842, 1], [24, 0.5662748, 1.08187, 2.078786, 1]]
[[0, 0.182588, 0.02938731, 2.376646, 1], [1, 0.1709328, 0.3305276, 2.347769, 1], [2, 0.1600855, 0.6237753, 2.306333, 1], [3, 0.164119, 0.7633569, 2.302174, 1], [4, -0.006733298, 0.4940604, 2.291272, 1], [5, -0.04820506, 0.2549141, 2.319146, 1], [6, -0.0483957, 0.01965698, 2.313219, 1], [7, -0.0269834, -0.03641549, 2.312398, 1], [8, 0.3386596, 0.6180747, 2.321749, 1], [9, 0.4463911, 0.8338947, 2.246631, 1], [10, 0.5214657, 1.021462, 2.170149, 1], [11, 0.5337153, 1.088221, 2.139889, 1], [12, 0.103167, 0.02442619, 2.332479, 1], [13, 0.07653689, -0.3078215, 2.386126, 1], [14, 0.1025965, -0.6475754, 2.453634, 1], [15, 0.05895649, -0.7210781, 2.37924, 1], [16, 0.256377, 0.0338559, 2.346807, 1], [17, 0.2465676, -0.3286472, 2.389726, 1], [18, 0.2325707, -0.6536255, 2.449704, 1], [19, 0.2158083, -0.7281271, 2.360346, 1], [20, 0.1628821, 0.5516936, 2.318763, 1], [21, -0.0291911, -0.1196944, 2.313782, 1], [22, -0.05427356, -0.05491917, 2.298711, 1], [23, 0.5711718, 1.172478, 2.119141, 1], [24, 0.5326049, 1.076497, 2.082778, 1]]
[[0, 0.1868237, 0.03472898, 2.376217, 1], [1, 0.1720802, 0.3323542, 2.348384, 1], [2, 0.1597769, 0.6238108, 2.307466, 1], [3, 0.1649482, 0.7639912, 2.300724, 1], [4, -0.005854468, 0.4944515, 2.289176, 1], [5, -0.04709458, 0.257949, 2.316963, 1], [6, -0.04661294, 0.01918087, 2.311393, 1], [7, -0.02666261, -0.03864751, 2.308574, 1], [8, 0.3381665, 0.6185312, 2.32182, 1], [9, 0.4151454, 0.8429703, 2.255899, 1], [10, 0.4358651, 1.093607, 2.171437, 1], [11, 0.4384916, 1.122341, 2.157734, 1], [12, 0.1073891, 0.02857465, 2.330081, 1], [13, 0.07816697, -0.3076123, 2.385676, 1], [14, 0.1029051, -0.6470736, 2.453554, 1], [15, 0.05858211, -0.7206365, 2.380011, 1], [16, 0.2608213, 0.04068297, 2.34863, 1], [17, 0.2470401, -0.3285624, 2.389872, 1], [18, 0.2325565, -0.6539682, 2.44999, 1], [19, 0.2206831, -0.7279217, 2.358841, 1], [20, 0.162866, 0.552056, 2.319655, 1], [21, -0.02601279, -0.1256041, 2.308376, 1], [22, -0.05771182, -0.03201518, 2.287273, 1], [23, 0.4370809, 1.150108, 2.097188, 1], [24, 0.4289268, 1.120332, 2.0825, 1]]
[[0, 0.1881706, 0.03714415, 2.375059, 1], [1, 0.1749979, 0.3344599, 2.347136, 1], [2, 0.1630921, 0.6241364, 2.306546, 1], [3, 0.1672058, 0.7647881, 2.299504, 1], [4, -0.004230231, 0.4952219, 2.286847, 1], [5, -0.04643958, 0.2604871, 2.314372, 1], [6, -0.04515023, 0.02082291, 2.309413, 1], [7, -0.02582902, -0.03624749, 2.30772, 1], [8, 0.3380943, 0.618614, 2.3218, 1], [9, 0.4091834, 0.8408677, 2.257364, 1], [10, 0.4045695, 1.047249, 2.194736, 1], [11, 0.4056592, 1.115761, 2.165683, 1], [12, 0.1091421, 0.03113736, 2.327391, 1], [13, 0.07934929, -0.3081032, 2.385351, 1], [14, 0.1031084, -0.6472681, 2.453332, 1], [15, 0.04232991, -0.714175, 2.447889, 1], [16, 0.2617604, 0.04277592, 2.34855, 1], [17, 0.2471986, -0.3285908, 2.389951, 1], [18, 0.232616, -0.65437, 2.449375, 1], [19, 0.2208542, -0.728058, 2.357833, 1], [20, 0.1660697, 0.5528978, 2.318734, 1], [21, -0.0270556, -0.1193846, 2.308818, 1], [22, -0.05093022, -0.07235605, 2.2965, 1], [23, 0.4023474, 1.16295, 2.122123, 1], [24, 0.4014172, 1.143444, 2.08325, 1]]
[[0, 0.1954546, 0.04558033, 2.373027, 1], [1, 0.1814019, 0.3388727, 2.34606, 1], [2, 0.167716, 0.6247133, 2.30634, 1], [3, 0.1684441, 0.7648467, 2.299321, 1], [4, -0.001590326, 0.4970751, 2.286965, 1], [5, -0.04592895, 0.2614131, 2.313107, 1], [6, -0.04425455, 0.02039178, 2.30785, 1], [7, -0.02208867, -0.0372132, 2.308641, 1], [8, 0.3433454, 0.6515455, 2.326042, 1], [9, 0.3900291, 0.8777901, 2.257802, 1], [10, 0.3808836, 1.110356, 2.177323, 1], [11, 0.3776163, 1.130986, 2.166484, 1], [12, 0.1178326, 0.03845086, 2.321991, 1], [13, 0.08007339, -0.308292, 2.385383, 1], [14, 0.1033666, -0.6478298, 2.45328, 1], [15, 0.05852931, -0.7253503, 2.390516, 1], [16, 0.2677252, 0.05216752, 2.349702, 1], [17, 0.2473155, -0.3287268, 2.390028, 1], [18, 0.2326052, -0.6545032, 2.449452, 1], [19, 0.2212073, -0.7279315, 2.357482, 1], [20, 0.1710994, 0.5543537, 2.318402, 1], [21, -0.02283183, -0.1194608, 2.309282, 1], [22, -0.05460409, -0.03600741, 2.294, 1], [23, 0.375549, 1.17131, 2.138997, 1], [24, 0.3703116, 1.13612, 2.095714, 1]]
[[0, 0.2054115, 0.06010196, 2.37346, 1], [1, 0.190453, 0.3470334, 2.347386, 1], [2, 0.1753363, 0.6270421, 2.308491, 1], [3, 0.1700324, 0.7652653, 2.299137, 1], [4, 0.001056249, 0.5003933, 2.287058, 1], [5, -0.04544042, 0.2629118, 2.311985, 1], [6, -0.04346454, 0.0200623, 2.306757, 1], [7, -0.02186406, -0.03680939, 2.307729, 1], [8, 0.3483246, 0.6647699, 2.327527, 1], [9, 0.3857995, 0.8806128, 2.259076, 1], [10, 0.3533716, 1.085469, 2.200184, 1], [11, 0.3467878, 1.11469, 2.18371, 1], [12, 0.1288384, 0.05119222, 2.319026, 1], [13, 0.08031771, -0.3055215, 2.38451, 1], [14, 0.103405, -0.6468971, 2.453229, 1], [15, 0.06136206, -0.7245485, 2.386872, 1], [16, 0.2760055, 0.06782911, 2.353975, 1], [17, 0.2484571, -0.3167037, 2.387934, 1], [18, 0.2325249, -0.6544743, 2.449426, 1], [19, 0.2218366, -0.7278658, 2.357317, 1], [20, 0.1791114, 0.5580922, 2.320405, 1], [21, -0.02164782, -0.1198104, 2.308399, 1], [22, -0.05089059, -0.06002588, 2.290143, 1], [23, 0.3384655, 1.168133, 2.139144, 1], [24, 0.3422671, 1.126753, 2.1224, 1]]
[[0, 0.210223, 0.06902845, 2.373237, 1], [1, 0.2015713, 0.3570163, 2.349456, 1], [2, 0.1947388, 0.6358744, 2.314398, 1], [3, 0.1775069, 0.7686532, 2.298748, 1], [4, 0.00257657, 0.5022373, 2.287535, 1], [5, -0.04527564, 0.2637769, 2.310888, 1], [6, -0.04301486, 0.02047539, 2.305992, 1], [7, -0.02167282, -0.03391128, 2.307778, 1], [8, 0.3459761, 0.677505, 2.331206, 1], [9, 0.3651207, 0.8934486, 2.264376, 1], [10, 0.3007646, 1.115294, 2.185228, 1], [11, 0.287567, 1.142445, 2.175014, 1], [12, 0.13447, 0.06055069, 2.319413, 1], [13, 0.08127856, -0.306102, 2.384675, 1], [14, 0.1033201, -0.6480137, 2.453467, 1], [15, 0.02011108, -0.7177734, 2.466797, 1], [16, 0.279595, 0.07551881, 2.353267, 1], [17, 0.2489568, -0.3090016, 2.387108, 1], [18, 0.2321183, -0.6565918, 2.4497, 1], [19, 0.2223459, -0.7288861, 2.355978, 1], [20, 0.1963781, 0.5675873, 2.325243, 1], [21, -0.02367187, -0.118685, 2.302866, 1], [22, -0.05155521, -0.04297189, 2.2822, 1], [23, 0.2800318, 1.191169, 2.150556, 1], [24, 0.2899673, 1.131839, 2.117572, 1]]
[[0, 0.2122601, 0.07257786, 2.369139, 1], [1, 0.2050819, 0.3591612, 2.348395, 1], [2, 0.199784, 0.6369467, 2.315702, 1], [3, 0.1821645, 0.770954, 2.297121, 1], [4, 0.006607496, 0.5041901, 2.284602, 1], [5, -0.04572467, 0.2679118, 2.3079, 1], [6, -0.04213239, 0.0319344, 2.302749, 1], [7, -0.02227383, -0.02695237, 2.307259, 1], [8, 0.3439493, 0.6740057, 2.331678, 1], [9, 0.3412475, 0.8898619, 2.26874, 1], [10, 0.2213845, 1.109388, 2.195109, 1], [11, 0.2065182, 1.134682, 2.183801, 1], [12, 0.1347762, 0.06413364, 2.315813, 1], [13, 0.08137051, -0.3058843, 2.384433, 1], [14, 0.1030414, -0.6475738, 2.453193, 1], [15, 0.03431671, -0.7101393, 2.447364, 1], [16, 0.2836446, 0.07903382, 2.34834, 1], [17, 0.2499547, -0.3045261, 2.386145, 1], [18, 0.2315103, -0.6565586, 2.449604, 1], [19, 0.2225356, -0.7287048, 2.355595, 1], [20, 0.201022, 0.5689421, 2.325925, 1], [21, -0.02468716, -0.1062246, 2.300186, 1], [22, -0.05420448, -0.0356589, 2.288667, 1], [23, 0.1868162, 1.216164, 2.177798, 1], [24, 0.194108, 1.130689, 2.131091, 1]]
[[0, 0.213391, 0.07503191, 2.368705, 1], [1, 0.2058777, 0.359896, 2.34818, 1], [2, 0.2000238, 0.636797, 2.315615, 1], [3, 0.182495, 0.7710401, 2.296029, 1], [4, 0.009142538, 0.5060859, 2.283267, 1], [5, -0.04511259, 0.2688996, 2.306216, 1], [6, -0.04192021, 0.03043543, 2.302133, 1], [7, -0.02194041, -0.0281399, 2.305472, 1], [8, 0.3412964, 0.6733321, 2.331269, 1], [9, 0.3352197, 0.8814083, 2.268556, 1], [10, 0.1781177, 1.11496, 2.187789, 1], [11, 0.1585583, 1.138771, 2.17924, 1], [12, 0.1370174, 0.0677598, 2.314616, 1], [13, 0.08194762, -0.3048187, 2.383769, 1], [14, 0.103058, -0.647566, 2.453089, 1], [15, 0.05648785, -0.7229329, 2.386707, 1], [16, 0.2838999, 0.08045901, 2.348443, 1], [17, 0.2502412, -0.30319, 2.385975, 1], [18, 0.2317272, -0.6565734, 2.449552, 1], [19, 0.2233048, -0.7280258, 2.354552, 1], [20, 0.2013437, 0.5689246, 2.325838, 1], [21, -0.02567006, -0.112979, 2.304946, 1], [22, -0.05686208, -0.01694307, 2.291, 1], [23, 0.1396784, 1.197294, 2.182863, 1], [24, 0.1498127, 1.125036, 2.112571, 1]]
[[0, 0.2076012, 0.07864925, 2.367898, 1], [1, 0.2053775, 0.360646, 2.348023, 1], [2, 0.2006426, 0.6367056, 2.315606, 1], [3, 0.1831321, 0.7712455, 2.29531, 1], [4, 0.02028103, 0.5129805, 2.281805, 1], [5, -0.04495637, 0.2730192, 2.304831, 1], [6, -0.04177136, 0.02950461, 2.301399, 1], [7, -0.0222574, -0.02818624, 2.304822, 1], [8, 0.3410718, 0.672094, 2.330897, 1], [9, 0.2554488, 0.9437901, 2.254862, 1], [10, 0.1574279, 1.123585, 2.183581, 1], [11, 0.1291651, 1.13334, 2.168147, 1], [12, 0.1311128, 0.07376661, 2.314158, 1], [13, 0.08286199, -0.3000941, 2.382419, 1], [14, 0.1029048, -0.6465603, 2.453063, 1], [15, 0.04173044, -0.718065, 2.408143, 1], [16, 0.2775663, 0.08199728, 2.347432, 1], [17, 0.2498121, -0.3018997, 2.385737, 1], [18, 0.231743, -0.6566154, 2.449594, 1], [19, 0.2236013, -0.7284237, 2.355052, 1], [20, 0.2016052, 0.5689882, 2.32582, 1], [21, -0.0269105, -0.112524, 2.297391, 1], [22, -0.05380841, -0.0335126, 2.2795, 1], [23, 0.09978072, 1.193059, 2.153344, 1], [24, 0.1247136, 1.120453, 2.10725, 1]]
[[0, 0.2062612, 0.07974678, 2.367143, 1], [1, 0.2063149, 0.3634422, 2.347694, 1], [2, 0.207195, 0.6421122, 2.316329, 1], [3, 0.2184233, 0.792627, 2.301869, 1], [4, 0.02075107, 0.5128059, 2.281558, 1], [5, -0.04473953, 0.2749, 2.304166, 1], [6, -0.04119427, 0.02487398, 2.300154, 1], [7, -0.02172751, -0.03124312, 2.305914, 1], [8, 0.3420483, 0.6716941, 2.330607, 1], [9, 0.2648934, 0.9277465, 2.251966, 1], [10, 0.1557204, 1.10984, 2.186666, 1], [11, 0.124977, 1.120866, 2.163167, 1], [12, 0.1297979, 0.07510994, 2.313543, 1], [13, 0.08319242, -0.2989048, 2.38203, 1], [14, 0.1027791, -0.6464534, 2.452923, 1], [15, 0.05199555, -0.7204825, 2.389388, 1], [16, 0.2762913, 0.08263198, 2.346642, 1], [17, 0.2495392, -0.3011236, 2.385913, 1], [18, 0.2314438, -0.6566674, 2.449688, 1], [19, 0.2236237, -0.7284002, 2.355019, 1], [20, 0.2065258, 0.5737483, 2.326205, 1], [21, -0.02576947, -0.112603, 2.301867, 1], [22, -0.0534148, -0.03803667, 2.286069, 1], [23, 0.09847535, 1.17727, 2.137861, 1], [24, 0.1135192, 1.123855, 2.102667, 1]]
[[0, 0.2016518, 0.08157511, 2.367284, 1], [1, 0.2073056, 0.3690452, 2.348012, 1], [2, 0.2177416, 0.6547961, 2.317139, 1], [3, 0.2240236, 0.7998546, 2.30229, 1], [4, 0.02269072, 0.5143085, 2.281515, 1], [5, -0.04460617, 0.2752363, 2.303917, 1], [6, -0.04133578, 0.0239878, 2.300305, 1], [7, -0.02317838, -0.03269421, 2.30661, 1], [8, 0.3435596, 0.671657, 2.330177, 1], [9, 0.2528773, 0.9410475, 2.250658, 1], [10, 0.1483739, 1.118131, 2.181931, 1], [11, 0.1220348, 1.130307, 2.157587, 1], [12, 0.1253036, 0.0778216, 2.314195, 1], [13, 0.08329067, -0.2971134, 2.381495, 1], [14, 0.1029202, -0.6460755, 2.452497, 1], [15, 0.05354436, -0.7226198, 2.39452, 1], [16, 0.271553, 0.08339465, 2.34637, 1], [17, 0.2492382, -0.3004387, 2.386347, 1], [18, 0.2312896, -0.6565606, 2.449924, 1], [19, 0.2249234, -0.7283524, 2.355238, 1], [20, 0.2143732, 0.584546, 2.326942, 1], [21, -0.02475714, -0.112726, 2.305184, 1], [22, -0.05225152, -0.05407517, 2.287278, 1], [23, 0.1055695, 1.170521, 2.143597, 1], [24, 0.1134324, 1.12166, 2.106429, 1]]
[[0, 0.2017445, 0.08145589, 2.367259, 1], [1, 0.2073796, 0.3690058, 2.347929, 1], [2, 0.2168218, 0.6532172, 2.316473, 1], [3, 0.2230009, 0.7982881, 2.301647, 1], [4, 0.02391858, 0.5149561, 2.281163, 1], [5, -0.04461058, 0.2757992, 2.303371, 1], [6, -0.0415624, 0.0234063, 2.300196, 1], [7, -0.02269747, -0.03213328, 2.304675, 1], [8, 0.3437105, 0.6698985, 2.32939, 1], [9, 0.2548155, 0.9395431, 2.248424, 1], [10, 0.1492727, 1.116583, 2.181433, 1], [11, 0.1294705, 1.130552, 2.150749, 1], [12, 0.125526, 0.07769316, 2.314176, 1], [13, 0.08328248, -0.2972094, 2.381496, 1], [14, 0.1037186, -0.6459879, 2.452018, 1], [15, 0.05508651, -0.7225032, 2.392434, 1], [16, 0.2715734, 0.08320076, 2.346341, 1], [17, 0.2492244, -0.3005863, 2.386501, 1], [18, 0.2310232, -0.656908, 2.449819, 1], [19, 0.2261981, -0.7284759, 2.35478, 1], [20, 0.2140774, 0.5837274, 2.326547, 1], [21, -0.02684386, -0.1126417, 2.304701, 1], [22, -0.053642, -0.03831724, 2.283216, 1], [23, 0.1051213, 1.184247, 2.142849, 1], [24, 0.1220634, 1.133355, 2.085, 1]]
[[0, 0.2021361, 0.08165624, 2.367125, 1], [1, 0.2083176, 0.3696262, 2.347967, 1], [2, 0.2170939, 0.6531547, 2.316642, 1], [3, 0.2061041, 0.7880005, 2.297939, 1], [4, 0.02382267, 0.5154427, 2.281387, 1], [5, -0.04538913, 0.2763942, 2.303659, 1], [6, -0.04202492, 0.02252266, 2.30099, 1], [7, -0.02480126, -0.032557, 2.307933, 1], [8, 0.3412461, 0.6708431, 2.329201, 1], [9, 0.3144617, 0.9089407, 2.248067, 1], [10, 0.2225046, 1.109441, 2.181407, 1], [11, 0.2121974, 1.127415, 2.166838, 1], [12, 0.1256028, 0.07769094, 2.314198, 1], [13, 0.08325554, -0.2972003, 2.38152, 1], [14, 0.1034017, -0.6461999, 2.451922, 1], [15, 0.05604794, -0.7228522, 2.390493, 1], [16, 0.2725601, 0.08378465, 2.345829, 1], [17, 0.2491586, -0.2998129, 2.38668, 1], [18, 0.2319667, -0.6558673, 2.449314, 1], [19, 0.2258619, -0.7277641, 2.354747, 1], [20, 0.2145461, 0.583765, 2.326706, 1], [21, -0.02655464, -0.1121212, 2.299084, 1], [22, -0.05906603, -0.04676194, 2.295714, 1], [23, 0.1963709, 1.181607, 2.15134, 1], [24, 0.1893878, 1.119975, 2.1172, 1]]
[[0, 0.2045373, 0.08156865, 2.366831, 1], [1, 0.2098947, 0.3700821, 2.347916, 1], [2, 0.2172463, 0.6531285, 2.316696, 1], [3, 0.2048523, 0.7860427, 2.297569, 1], [4, 0.02119564, 0.5139238, 2.282119, 1], [5, -0.04565368, 0.2763676, 2.303644, 1], [6, -0.04224852, 0.02250346, 2.301157, 1], [7, -0.02501717, -0.03175211, 2.307926, 1], [8, 0.3407781, 0.6707366, 2.328932, 1], [9, 0.315674, 0.9487139, 2.231943, 1], [10, 0.2332377, 1.136944, 2.163983, 1], [11, 0.2368773, 1.143219, 2.143303, 1], [12, 0.1274169, 0.07678896, 2.313737, 1], [13, 0.08243375, -0.2976292, 2.381615, 1], [14, 0.1034284, -0.6464752, 2.451666, 1], [15, 0.02275085, -0.7158203, 2.460938, 1], [16, 0.2757763, 0.08453821, 2.345819, 1], [17, 0.2487055, -0.2990216, 2.386067, 1], [18, 0.231911, -0.6556848, 2.449139, 1], [19, 0.2256002, -0.7277722, 2.354838, 1], [20, 0.2150013, 0.583792, 2.326762, 1], [21, -0.02755596, -0.112387, 2.305587, 1], [22, -0.05965172, -0.03258395, 2.293105, 1], [23, 0.2265713, 1.173828, 2.106786, 1], [24, 0.2214728, 1.107047, 2.088833, 1]]
[[0, 0.2047656, 0.07948264, 2.368341, 1], [1, 0.2101456, 0.3701461, 2.348254, 1], [2, 0.2173696, 0.6537537, 2.316793, 1], [3, 0.2045738, 0.7859445, 2.298024, 1], [4, 0.01989154, 0.5127943, 2.282351, 1], [5, -0.04686894, 0.2722236, 2.304751, 1], [6, -0.04314248, 0.02112584, 2.30192, 1], [7, -0.02710874, -0.03485079, 2.30927, 1], [8, 0.3413784, 0.6734968, 2.326235, 1], [9, 0.3454119, 0.918832, 2.23778, 1], [10, 0.327771, 1.121771, 2.166003, 1], [11, 0.3199743, 1.132033, 2.150557, 1], [12, 0.1288463, 0.07220544, 2.318567, 1], [13, 0.08152867, -0.3027783, 2.38332, 1], [14, 0.1032797, -0.6463034, 2.451617, 1], [15, 0.03733198, -0.7099487, 2.443438, 1], [16, 0.2754489, 0.08364654, 2.345897, 1], [17, 0.2479743, -0.2999027, 2.386008, 1], [18, 0.2317799, -0.6553673, 2.449115, 1], [19, 0.2241053, -0.727267, 2.354635, 1], [20, 0.2152172, 0.5842379, 2.326912, 1], [21, -0.02973973, -0.1189098, 2.308389, 1], [22, -0.06639861, -0.0271648, 2.301857, 1], [23, 0.3197092, 1.166482, 2.142801, 1], [24, 0.2978392, 1.121434, 2.0942, 1]]
