[[0, 0.0299433, -0.399886, 2.58597, 1.0], [1, 0.00836073, -0.0819399, 2.58041, 1.0], [2, -0.0127071, 0.228196, 2.5608, 1.0], [3, -0.0175492, 0.377708, 2.52863, 1.0], [4, -0.180614, 0.115441, 2.57051, 1.0], [5, -0.212332, -0.170484, 2.60097, 1.0], [6, -0.195034, -0.403086, 2.53548, 1.0], [7, -0.173125, -0.447255, 2.52281, 1.0], [8, 0.159304, 0.124063, 2.55685, 1.0], [9, 0.232656, -0.13843, 2.58534, 1.0], [10, 0.226274, -0.365135, 2.49672, 1.0], [11, 0.207784, -0.421987, 2.48386, 1.0], [12, -0.0480599, -0.396058, 2.5556, 1.0], [13, -0.0557208, -0.800042, 2.59753, 1.0], [14, -0.0719524, -1.16113, 2.66842, 1.0], [15, -0.0875854, -1.23242, 2.55859, 1.0], [16, 0.107098, -0.392199, 2.54188, 1.0], [17, 0.141577, -0.788558, 2.60731, 1.0], [18, 0.141789, -1.14717, 2.69585, 1.0], [19, 0.19519, -1.21484, 2.60938, 1.0], [20, -0.00750996, 0.151731, 2.56818, 1.0], [21, -0.152442, -0.518693, 2.50621, 1.0], [22, -0.131315, -0.441652, 2.49353, 1.0], [23, 0.206234, -0.490765, 2.46546, 1.0], [24, 0.24217, -0.423779, 2.45281, 1.0]]
[[0, 0.0888587, -0.400499, 2.57956, 1.0], [1, 0.0624853, -0.0884897, 2.54539, 1.0], [2, 0.0356013, 0.21652, 2.50197, 1.0], [3, 0.0232956, 0.365314, 2.46251, 1.0], [4, -0.132566, 0.105895, 2.52053, 1.0], [5, -0.151189, -0.165577, 2.54864, 1.0], [6, -0.110315, -0.389754, 2.46905, 1.0], [7, -0.0860079, -0.428236, 2.47314, 1.0], [8, 0.204948, 0.122724, 2.51057, 1.0], [9, 0.292793, -0.140497, 2.55519, 1.0], [10, 0.296854, -0.370183, 2.48242, 1.0], [11, 0.276137, -0.42304, 2.46757, 1.0], [12, 0.00866565, -0.40021, 2.54766, 1.0], [13, -0.0242882, -0.811971, 2.59714, 1.0], [14, -0.0617664, -1.16829, 2.66525, 1.0], [15, -0.0860852, -1.21743, 2.56476, 1.0], [16, 0.166475, -0.389267, 2.53763, 1.0], [17, 0.168006, -0.787967, 2.61679, 1.0], [18, 0.148644, -1.15172, 2.69514, 1.0], [19, 0.18123, -1.20966, 2.62029, 1.0], [20, 0.0417661, 0.141382, 2.51505, 1.0], [21, -0.0598999, -0.508052, 2.44785, 1.0], [22, -0.0410223, -0.421286, 2.45848, 1.0], [23, 0.269845, -0.493876, 2.45369, 1.0], [24, 0.295681, -0.437818, 2.42207, 1.0]]
[[0, 0.0849563, -0.400192, 2.58363, 1.0], [1, 0.0619992, -0.0883798, 2.5472, 1.0], [2, 0.0366844, 0.216503, 2.50224, 1.0], [3, 0.0245367, 0.365228, 2.46186, 1.0], [4, -0.131564, 0.107404, 2.52149, 1.0], [5, -0.152396, -0.16502, 2.55228, 1.0], [6, -0.113627, -0.390261, 2.47506, 1.0], [7, -0.0894444, -0.428916, 2.47867, 1.0], [8, 0.205496, 0.12224, 2.51019, 1.0], [9, 0.29241, -0.140623, 2.55523, 1.0], [10, 0.294955, -0.370361, 2.48257, 1.0], [11, 0.267369, -0.43884, 2.46409, 1.0], [12, 0.00465486, -0.39926, 2.55218, 1.0], [13, -0.0282098, -0.808957, 2.59976, 1.0], [14, -0.0623176, -1.16987, 2.66668, 1.0], [15, -0.0855765, -1.21748, 2.56388, 1.0], [16, 0.162787, -0.389588, 2.54126, 1.0], [17, 0.165703, -0.788281, 2.61765, 1.0], [18, 0.14843, -1.15189, 2.69518, 1.0], [19, 0.181349, -1.20969, 2.61977, 1.0], [20, 0.042481, 0.141379, 2.51557, 1.0], [21, -0.0671944, -0.503458, 2.45382, 1.0], [22, -0.0418914, -0.42227, 2.46632, 1.0], [23, 0.259705, -0.491427, 2.45327, 1.0], [24, 0.2887, -0.450017, 2.42204, 1.0]]
[[0, 0.0790085, -0.399595, 2.58848, 1.0], [1, 0.0607843, -0.0881226, 2.54937, 1.0], [2, 0.0376164, 0.216557, 2.50245, 1.0], [3, 0.0259442, 0.365238, 2.46164, 1.0], [4, -0.131112, 0.108923, 2.52262, 1.0], [5, -0.15307, -0.164123, 2.55431, 1.0], [6, -0.121296, -0.392114, 2.48322, 1.0], [7, -0.0950904, -0.432036, 2.48512, 1.0], [8, 0.205877, 0.121872, 2.50991, 1.0], [9, 0.290933, -0.141134, 2.55498, 1.0], [10, 0.290697, -0.370935, 2.48246, 1.0], [11, 0.261429, -0.439086, 2.46284, 1.0], [12, -0.000821226, -0.397735, 2.55715, 1.0], [13, -0.0320046, -0.805317, 2.60151, 1.0], [14, -0.0618723, -1.16432, 2.66655, 1.0], [15, -0.0842858, -1.21605, 2.56831, 1.0], [16, 0.156483, -0.390001, 2.54599, 1.0], [17, 0.163981, -0.786809, 2.61831, 1.0], [18, 0.1479, -1.15215, 2.69573, 1.0], [19, 0.181047, -1.21168, 2.62464, 1.0], [20, 0.0429759, 0.141439, 2.51602, 1.0], [21, -0.073088, -0.504589, 2.46276, 1.0], [22, -0.0497984, -0.408814, 2.47633, 1.0], [23, 0.25428, -0.490785, 2.44858, 1.0], [24, 0.286438, -0.444782, 2.42271, 1.0]]
[[0, 0.0742894, -0.399798, 2.59104, 1.0], [1, 0.059507, -0.0881245, 2.55089, 1.0], [2, 0.0384932, 0.21657, 2.50262, 1.0], [3, 0.027278, 0.365333, 2.46113, 1.0], [4, -0.131141, 0.110595, 2.52397, 1.0], [5, -0.156701, -0.164011, 2.55984, 1.0], [6, -0.124378, -0.39171, 2.48793, 1.0], [7, -0.099652, -0.432401, 2.48859, 1.0], [8, 0.206349, 0.121042, 2.50926, 1.0], [9, 0.287769, -0.14219, 2.55517, 1.0], [10, 0.281701, -0.371563, 2.48124, 1.0], [11, 0.257584, -0.428025, 2.46111, 1.0], [12, -0.00546406, -0.397092, 2.56014, 1.0], [13, -0.0350842, -0.804924, 2.60352, 1.0], [14, -0.0618283, -1.16214, 2.66833, 1.0], [15, -0.0843009, -1.21595, 2.56799, 1.0], [16, 0.151767, -0.391046, 2.54813, 1.0], [17, 0.161267, -0.786949, 2.61841, 1.0], [18, 0.147711, -1.15248, 2.69572, 1.0], [19, 0.181193, -1.21371, 2.62431, 1.0], [20, 0.0433662, 0.141445, 2.51638, 1.0], [21, -0.0789608, -0.505662, 2.46973, 1.0], [22, -0.0526094, -0.411247, 2.47884, 1.0], [23, 0.247625, -0.499178, 2.4462, 1.0], [24, 0.276286, -0.444371, 2.41587, 1.0]]
[[0, 0.0686888, -0.399722, 2.59349, 1.0], [1, 0.0572568, -0.0880081, 2.55253, 1.0], [2, 0.0387072, 0.216601, 2.5027, 1.0], [3, 0.0285041, 0.36553, 2.46072, 1.0], [4, -0.131247, 0.111839, 2.52489, 1.0], [5, -0.160049, -0.162829, 2.56277, 1.0], [6, -0.12755, -0.390629, 2.49131, 1.0], [7, -0.106118, -0.439342, 2.49091, 1.0], [8, 0.206353, 0.120771, 2.50893, 1.0], [9, 0.284034, -0.142859, 2.55479, 1.0], [10, 0.278281, -0.371916, 2.4797, 1.0], [11, 0.249413, -0.428746, 2.45637, 1.0], [12, -0.0109124, -0.396508, 2.56292, 1.0], [13, -0.0398229, -0.805561, 2.60665, 1.0], [14, -0.0626903, -1.16867, 2.67043, 1.0], [15, -0.0858117, -1.21826, 2.56273, 1.0], [16, 0.146243, -0.391496, 2.55019, 1.0], [17, 0.157144, -0.784839, 2.61793, 1.0], [18, 0.147639, -1.15311, 2.69547, 1.0], [19, 0.183746, -1.21094, 2.60753, 1.0], [20, 0.0433925, 0.141476, 2.51662, 1.0], [21, -0.0996232, -0.502378, 2.47025, 1.0], [22, -0.0587368, -0.42671, 2.4783, 1.0], [23, 0.23433, -0.504638, 2.44459, 1.0], [24, 0.277251, -0.441613, 2.42327, 1.0]]
[[0, 0.0627878, -0.399714, 2.59553, 1.0], [1, 0.0549281, -0.0877451, 2.55391, 1.0], [2, 0.0390319, 0.216778, 2.50279, 1.0], [3, 0.0296535, 0.365809, 2.46038, 1.0], [4, -0.131876, 0.1136, 2.52677, 1.0], [5, -0.163439, -0.161868, 2.56607, 1.0], [6, -0.134125, -0.390337, 2.49557, 1.0], [7, -0.114316, -0.438854, 2.49625, 1.0], [8, 0.206189, 0.120475, 2.50882, 1.0], [9, 0.279251, -0.143644, 2.55387, 1.0], [10, 0.271094, -0.372385, 2.47787, 1.0], [11, 0.239781, -0.440414, 2.45291, 1.0], [12, -0.0165525, -0.395551, 2.56467, 1.0], [13, -0.0436956, -0.803604, 2.60733, 1.0], [14, -0.0623435, -1.16849, 2.67307, 1.0], [15, -0.0861776, -1.21711, 2.56301, 1.0], [16, 0.140171, -0.392508, 2.55254, 1.0], [17, 0.154705, -0.787548, 2.61867, 1.0], [18, 0.147851, -1.15468, 2.69514, 1.0], [19, 0.187549, -1.21146, 2.59401, 1.0], [20, 0.0434129, 0.141614, 2.51687, 1.0], [21, -0.106197, -0.503553, 2.48058, 1.0], [22, -0.066059, -0.426529, 2.481, 1.0], [23, 0.233373, -0.497109, 2.43534, 1.0], [24, 0.26307, -0.446889, 2.41138, 1.0]]
[[0, 0.0582888, -0.399512, 2.59672, 1.0], [1, 0.0524921, -0.087404, 2.55522, 1.0], [2, 0.0392003, 0.216978, 2.50304, 1.0], [3, 0.030383, 0.366041, 2.46052, 1.0], [4, -0.132476, 0.114897, 2.52799, 1.0], [5, -0.167014, -0.160861, 2.56969, 1.0], [6, -0.141979, -0.390113, 2.50031, 1.0], [7, -0.123775, -0.438585, 2.4998, 1.0], [8, 0.205792, 0.119932, 2.50868, 1.0], [9, 0.276494, -0.144383, 2.55339, 1.0], [10, 0.262571, -0.372669, 2.47665, 1.0], [11, 0.235778, -0.429469, 2.4527, 1.0], [12, -0.0212027, -0.394536, 2.56605, 1.0], [13, -0.0476216, -0.801437, 2.60842, 1.0], [14, -0.0636239, -1.16962, 2.67162, 1.0], [15, -0.0852213, -1.21939, 2.56147, 1.0], [16, 0.135931, -0.39307, 2.55352, 1.0], [17, 0.152652, -0.788816, 2.61868, 1.0], [18, 0.1464, -1.15382, 2.69559, 1.0], [19, 0.187005, -1.2104, 2.6031, 1.0], [20, 0.0432501, 0.141855, 2.51739, 1.0], [21, -0.112701, -0.499701, 2.4774, 1.0], [22, -0.0694653, -0.439333, 2.48124, 1.0], [23, 0.221878, -0.504469, 2.43721, 1.0], [24, 0.249737, -0.449572, 2.40312, 1.0]]
[[0, 0.0540423, -0.39954, 2.59672, 1.0], [1, 0.0500811, -0.0872737, 2.55587, 1.0], [2, 0.039217, 0.217084, 2.50321, 1.0], [3, 0.0307733, 0.366256, 2.46061, 1.0], [4, -0.133192, 0.116023, 2.5289, 1.0], [5, -0.172378, -0.160896, 2.5731, 1.0], [6, -0.159739, -0.391753, 2.50631, 1.0], [7, -0.137013, -0.428515, 2.50561, 1.0], [8, 0.204871, 0.119265, 2.50852, 1.0], [9, 0.271003, -0.144962, 2.55223, 1.0], [10, 0.255857, -0.37235, 2.47265, 1.0], [11, 0.228317, -0.431397, 2.44703, 1.0], [12, -0.0255676, -0.394095, 2.56586, 1.0], [13, -0.0501785, -0.801187, 2.60946, 1.0], [14, -0.065318, -1.16911, 2.67095, 1.0], [15, -0.0861946, -1.2244, 2.5592, 1.0], [16, 0.131972, -0.393555, 2.55367, 1.0], [17, 0.149484, -0.79192, 2.61869, 1.0], [18, 0.14615, -1.15441, 2.69582, 1.0], [19, 0.184824, -1.21414, 2.60647, 1.0], [20, 0.0429119, 0.142008, 2.5178, 1.0], [21, -0.118493, -0.503742, 2.49034, 1.0], [22, -0.0874491, -0.40605, 2.49248, 1.0], [23, 0.213121, -0.502611, 2.42785, 1.0], [24, 0.247605, -0.442425, 2.40268, 1.0]]
[[0, 0.0496708, -0.39956, 2.59675, 1.0], [1, 0.0469901, -0.0869553, 2.55645, 1.0], [2, 0.0388929, 0.217408, 2.50346, 1.0], [3, 0.0312176, 0.366492, 2.46104, 1.0], [4, -0.134069, 0.117055, 2.52963, 1.0], [5, -0.17645, -0.158778, 2.57504, 1.0], [6, -0.167353, -0.390195, 2.50995, 1.0], [7, -0.144856, -0.427985, 2.50799, 1.0], [8, 0.203813, 0.118671, 2.50838, 1.0], [9, 0.265612, -0.14544, 2.55012, 1.0], [10, 0.247513, -0.372279, 2.46939, 1.0], [11, 0.221044, -0.43075, 2.44411, 1.0], [12, -0.029986, -0.393545, 2.56571, 1.0], [13, -0.0529877, -0.800123, 2.61031, 1.0], [14, -0.0654818, -1.16623, 2.67279, 1.0], [15, -0.0883551, -1.22187, 2.56568, 1.0], [16, 0.127776, -0.394144, 2.55386, 1.0], [17, 0.145536, -0.78977, 2.6169, 1.0], [18, 0.14592, -1.15403, 2.69535, 1.0], [19, 0.185656, -1.21442, 2.60763, 1.0], [20, 0.0419175, 0.14243, 2.51834, 1.0], [21, -0.128768, -0.50397, 2.49495, 1.0], [22, -0.0907994, -0.432832, 2.48759, 1.0], [23, 0.205959, -0.501552, 2.42046, 1.0], [24, 0.23617, -0.447022, 2.39733, 1.0]]
[[0, 0.0457716, -0.399169, 2.59596, 1.0], [1, 0.0446468, -0.0866589, 2.55652, 1.0], [2, 0.0386734, 0.217592, 2.50365, 1.0], [3, 0.0314191, 0.366975, 2.46156, 1.0], [4, -0.135197, 0.118068, 2.53025, 1.0], [5, -0.180818, -0.15788, 2.57696, 1.0], [6, -0.172623, -0.389319, 2.51182, 1.0], [7, -0.152444, -0.427361, 2.50949, 1.0], [8, 0.202816, 0.118212, 2.50827, 1.0], [9, 0.261959, -0.145901, 2.54898, 1.0], [10, 0.243048, -0.372418, 2.46741, 1.0], [11, 0.215045, -0.428885, 2.43961, 1.0], [12, -0.0339872, -0.392777, 2.56508, 1.0], [13, -0.0558785, -0.798543, 2.60997, 1.0], [14, -0.0646222, -1.16146, 2.67135, 1.0], [15, -0.0890982, -1.22048, 2.56909, 1.0], [16, 0.12412, -0.394134, 2.55289, 1.0], [17, 0.142247, -0.787133, 2.61511, 1.0], [18, 0.145364, -1.15293, 2.69509, 1.0], [19, 0.186151, -1.21265, 2.60635, 1.0], [20, 0.0411823, 0.142681, 2.51867, 1.0], [21, -0.140072, -0.498137, 2.49053, 1.0], [22, -0.0991572, -0.406945, 2.49235, 1.0], [23, 0.201221, -0.499829, 2.41429, 1.0], [24, 0.232428, -0.435211, 2.3973, 1.0]]
[[0, 0.0410932, -0.399109, 2.59528, 1.0], [1, 0.0412319, -0.086514, 2.55706, 1.0], [2, 0.037584, 0.217906, 2.50469, 1.0], [3, 0.0314118, 0.367271, 2.46251, 1.0], [4, -0.137515, 0.119626, 2.53258, 1.0], [5, -0.184169, -0.156481, 2.57813, 1.0], [6, -0.180932, -0.388513, 2.51516, 1.0], [7, -0.159882, -0.427724, 2.51062, 1.0], [8, 0.200573, 0.116513, 2.50858, 1.0], [9, 0.257951, -0.146821, 2.54813, 1.0], [10, 0.238048, -0.372154, 2.4631, 1.0], [11, 0.207611, -0.430928, 2.43607, 1.0], [12, -0.038385, -0.392252, 2.56426, 1.0], [13, -0.0593476, -0.796706, 2.61025, 1.0], [14, -0.0647912, -1.1615, 2.67111, 1.0], [15, -0.0891907, -1.22056, 2.56892, 1.0], [16, 0.1193, -0.39457, 2.55235, 1.0], [17, 0.140804, -0.788754, 2.61464, 1.0], [18, 0.145466, -1.15391, 2.69516, 1.0], [19, 0.187232, -1.21621, 2.59734, 1.0], [20, 0.0393014, 0.14297, 2.51986, 1.0], [21, -0.14833, -0.49924, 2.49406, 1.0], [22, -0.108228, -0.413408, 2.49278, 1.0], [23, 0.194276, -0.499299, 2.41402, 1.0], [24, 0.224495, -0.443873, 2.3865, 1.0]]
[[0, 0.0370706, -0.399236, 2.59411, 1.0], [1, 0.0385668, -0.0866423, 2.55735, 1.0], [2, 0.0365733, 0.217925, 2.50591, 1.0], [3, 0.0313186, 0.367541, 2.46406, 1.0], [4, -0.139154, 0.120322, 2.53391, 1.0], [5, -0.187772, -0.155707, 2.57898, 1.0], [6, -0.186102, -0.387771, 2.51611, 1.0], [7, -0.167022, -0.427753, 2.51125, 1.0], [8, 0.199301, 0.115897, 2.50908, 1.0], [9, 0.253369, -0.147225, 2.54624, 1.0], [10, 0.233906, -0.372308, 2.46036, 1.0], [11, 0.20071, -0.432691, 2.43508, 1.0], [12, -0.0426347, -0.391779, 2.56315, 1.0], [13, -0.0621919, -0.794073, 2.60878, 1.0], [14, -0.0653148, -1.16687, 2.67206, 1.0], [15, -0.0894872, -1.22242, 2.56451, 1.0], [16, 0.115583, -0.395267, 2.55109, 1.0], [17, 0.138495, -0.792148, 2.6123, 1.0], [18, 0.145021, -1.15401, 2.6952, 1.0], [19, 0.185691, -1.21762, 2.59994, 1.0], [20, 0.0377504, 0.142933, 2.521, 1.0], [21, -0.156091, -0.498552, 2.49391, 1.0], [22, -0.114377, -0.412167, 2.49456, 1.0], [23, 0.184439, -0.500642, 2.41406, 1.0], [24, 0.221774, -0.446771, 2.38975, 1.0]]
[[0, 0.0331472, -0.398718, 2.5916, 1.0], [1, 0.0354305, -0.0861182, 2.55741, 1.0], [2, 0.0341559, 0.218748, 2.50847, 1.0], [3, 0.0308004, 0.368094, 2.46527, 1.0], [4, -0.14089, 0.121222, 2.53496, 1.0], [5, -0.191065, -0.154788, 2.57906, 1.0], [6, -0.190382, -0.386885, 2.51631, 1.0], [7, -0.172645, -0.426268, 2.50886, 1.0], [8, 0.197245, 0.115383, 2.51002, 1.0], [9, 0.249313, -0.146982, 2.54562, 1.0], [10, 0.229761, -0.371333, 2.45758, 1.0], [11, 0.196761, -0.429287, 2.43256, 1.0], [12, -0.0463204, -0.391288, 2.5609, 1.0], [13, -0.0644494, -0.790082, 2.60562, 1.0], [14, -0.0649329, -1.1656, 2.67207, 1.0], [15, -0.0900662, -1.21846, 2.5676, 1.0], [16, 0.111601, -0.394741, 2.54833, 1.0], [17, 0.136135, -0.789977, 2.60891, 1.0], [18, 0.145093, -1.15633, 2.69528, 1.0], [19, 0.185688, -1.21706, 2.60037, 1.0], [20, 0.0349956, 0.143643, 2.52294, 1.0], [21, -0.16371, -0.496339, 2.48789, 1.0], [22, -0.116005, -0.412752, 2.48894, 1.0], [23, 0.179616, -0.498507, 2.40583, 1.0], [24, 0.214662, -0.442762, 2.38715, 1.0]]
[[0, 0.0300046, -0.39867, 2.58884, 1.0], [1, 0.0330719, -0.0858565, 2.55724, 1.0], [2, 0.0323187, 0.219347, 2.51062, 1.0], [3, 0.0295741, 0.368951, 2.46794, 1.0], [4, -0.143109, 0.122222, 2.53692, 1.0], [5, -0.19391, -0.155115, 2.58007, 1.0], [6, -0.196304, -0.387021, 2.51657, 1.0], [7, -0.17576, -0.427762, 2.50705, 1.0], [8, 0.195236, 0.114697, 2.51075, 1.0], [9, 0.24625, -0.147359, 2.54474, 1.0], [10, 0.226253, -0.371053, 2.4549, 1.0], [11, 0.191789, -0.429757, 2.42977, 1.0], [12, -0.049412, -0.391236, 2.55826, 1.0], [13, -0.0662292, -0.791996, 2.60504, 1.0], [14, -0.0642435, -1.16548, 2.67345, 1.0], [15, -0.0893428, -1.2175, 2.57091, 1.0], [16, 0.108528, -0.394693, 2.54544, 1.0], [17, 0.135105, -0.790643, 2.60674, 1.0], [18, 0.144655, -1.1563, 2.6955, 1.0], [19, 0.185292, -1.21562, 2.60093, 1.0], [20, 0.032968, 0.14412, 2.52446, 1.0], [21, -0.166687, -0.500057, 2.48845, 1.0], [22, -0.121322, -0.403861, 2.49019, 1.0], [23, 0.174851, -0.497441, 2.40063, 1.0], [24, 0.209824, -0.446358, 2.38217, 1.0]]
[[0, 0.0265365, -0.398148, 2.58504, 1.0], [1, 0.0305727, -0.0855821, 2.55655, 1.0], [2, 0.030731, 0.219532, 2.51201, 1.0], [3, 0.0278282, 0.369665, 2.47127, 1.0], [4, -0.145027, 0.122562, 2.53819, 1.0], [5, -0.196001, -0.155322, 2.5799, 1.0], [6, -0.199262, -0.38688, 2.51493, 1.0], [7, -0.179896, -0.426468, 2.50416, 1.0], [8, 0.193722, 0.114136, 2.51125, 1.0], [9, 0.243575, -0.147732, 2.54459, 1.0], [10, 0.223005, -0.370723, 2.45291, 1.0], [11, 0.186503, -0.437613, 2.42547, 1.0], [12, -0.05293, -0.390655, 2.55449, 1.0], [13, -0.0682506, -0.79097, 2.60252, 1.0], [14, -0.0646957, -1.16588, 2.67374, 1.0], [15, -0.0870126, -1.22213, 2.56163, 1.0], [16, 0.105225, -0.394234, 2.54161, 1.0], [17, 0.133578, -0.78996, 2.60375, 1.0], [18, 0.142612, -1.15328, 2.69501, 1.0], [19, 0.184549, -1.21473, 2.60134, 1.0], [20, 0.0311697, 0.14431, 2.52538, 1.0], [21, -0.171464, -0.495245, 2.48112, 1.0], [22, -0.125895, -0.415379, 2.48759, 1.0], [23, 0.17587, -0.500856, 2.40556, 1.0], [24, 0.207723, -0.449416, 2.38055, 1.0]]
[[0, 0.0242587, -0.398088, 2.58155, 1.0], [1, 0.0284574, -0.0852172, 2.55624, 1.0], [2, 0.0280754, 0.220473, 2.51533, 1.0], [3, 0.0261427, 0.370075, 2.47481, 1.0], [4, -0.145909, 0.122648, 2.53856, 1.0], [5, -0.198572, -0.15556, 2.57976, 1.0], [6, -0.202261, -0.386965, 2.51416, 1.0], [7, -0.182479, -0.426411, 2.50005, 1.0], [8, 0.19253, 0.113587, 2.51239, 1.0], [9, 0.241829, -0.147733, 2.54449, 1.0], [10, 0.219912, -0.370288, 2.45195, 1.0], [11, 0.185879, -0.427003, 2.42817, 1.0], [12, -0.0554124, -0.390578, 2.55052, 1.0], [13, -0.0696038, -0.790366, 2.59973, 1.0], [14, -0.0653941, -1.16642, 2.67352, 1.0], [15, -0.0877674, -1.22368, 2.56179, 1.0], [16, 0.103213, -0.394179, 2.53857, 1.0], [17, 0.131285, -0.787206, 2.59873, 1.0], [18, 0.142224, -1.15334, 2.69489, 1.0], [19, 0.184742, -1.21378, 2.60109, 1.0], [20, 0.0286223, 0.145049, 2.52754, 1.0], [21, -0.175631, -0.494511, 2.47751, 1.0], [22, -0.126975, -0.400612, 2.48321, 1.0], [23, 0.16971, -0.497307, 2.3998, 1.0], [24, 0.206081, -0.44805, 2.37547, 1.0]]
[[0, 0.022559, -0.398037, 2.57884, 1.0], [1, 0.0264701, -0.0851187, 2.55599, 1.0], [2, 0.025681, 0.220576, 2.51796, 1.0], [3, 0.0242096, 0.370506, 2.4791, 1.0], [4, -0.147869, 0.12286, 2.53991, 1.0], [5, -0.199546, -0.155888, 2.57969, 1.0], [6, -0.205125, -0.386876, 2.51252, 1.0], [7, -0.184189, -0.427918, 2.4974, 1.0], [8, 0.190485, 0.112857, 2.514, 1.0], [9, 0.240262, -0.148093, 2.54406, 1.0], [10, 0.21851, -0.370276, 2.45048, 1.0], [11, 0.181893, -0.436255, 2.4242, 1.0], [12, -0.0567701, -0.390444, 2.54846, 1.0], [13, -0.0700993, -0.792326, 2.59708, 1.0], [14, -0.0657132, -1.16726, 2.67512, 1.0], [15, -0.0849374, -1.21786, 2.57481, 1.0], [16, 0.1012, -0.394227, 2.53512, 1.0], [17, 0.130943, -0.788628, 2.59663, 1.0], [18, 0.14221, -1.15361, 2.69494, 1.0], [19, 0.184658, -1.21408, 2.6051, 1.0], [20, 0.026262, 0.145162, 2.52939, 1.0], [21, -0.173193, -0.499158, 2.47483, 1.0], [22, -0.132217, -0.4111, 2.48235, 1.0], [23, 0.172777, -0.498283, 2.39972, 1.0], [24, 0.204063, -0.446909, 2.37682, 1.0]]
[[0, 0.0206253, -0.398005, 2.5745, 1.0], [1, 0.0248814, -0.0850098, 2.55525, 1.0], [2, 0.0244603, 0.220703, 2.51936, 1.0], [3, 0.0230074, 0.370765, 2.48163, 1.0], [4, -0.149295, 0.122691, 2.5408, 1.0], [5, -0.200781, -0.156006, 2.57931, 1.0], [6, -0.206535, -0.386714, 2.51101, 1.0], [7, -0.18465, -0.427473, 2.49419, 1.0], [8, 0.189186, 0.112519, 2.51497, 1.0], [9, 0.238513, -0.148521, 2.54369, 1.0], [10, 0.217302, -0.370389, 2.44913, 1.0], [11, 0.181455, -0.43583, 2.42123, 1.0], [12, -0.059057, -0.390353, 2.54338, 1.0], [13, -0.0712965, -0.788755, 2.59139, 1.0], [14, -0.0661426, -1.16614, 2.67496, 1.0], [15, -0.0846559, -1.21746, 2.57495, 1.0], [16, 0.0996663, -0.394223, 2.53153, 1.0], [17, 0.130731, -0.789302, 2.59407, 1.0], [18, 0.14167, -1.1534, 2.69424, 1.0], [19, 0.18519, -1.21369, 2.60657, 1.0], [20, 0.0249965, 0.145281, 2.53025, 1.0], [21, -0.175563, -0.499192, 2.47169, 1.0], [22, -0.132141, -0.41358, 2.47704, 1.0], [23, 0.170831, -0.498045, 2.39619, 1.0], [24, 0.208534, -0.445688, 2.37935, 1.0]]
[[0, 0.0196823, -0.397864, 2.5711, 1.0], [1, 0.023906, -0.0848327, 2.55484, 1.0], [2, 0.0232377, 0.221045, 2.52157, 1.0], [3, 0.0219845, 0.371036, 2.4847, 1.0], [4, -0.150725, 0.122464, 2.54193, 1.0], [5, -0.202093, -0.156484, 2.57861, 1.0], [6, -0.206899, -0.386482, 2.50739, 1.0], [7, -0.184335, -0.427352, 2.48843, 1.0], [8, 0.187856, 0.112228, 2.51617, 1.0], [9, 0.237138, -0.149234, 2.54342, 1.0], [10, 0.216847, -0.370875, 2.44805, 1.0], [11, 0.182048, -0.436953, 2.42301, 1.0], [12, -0.0600333, -0.390161, 2.53922, 1.0], [13, -0.0713099, -0.788607, 2.58864, 1.0], [14, -0.0670831, -1.16399, 2.67336, 1.0], [15, -0.0845834, -1.21748, 2.57479, 1.0], [16, 0.0988119, -0.394117, 2.52886, 1.0], [17, 0.130361, -0.789881, 2.59089, 1.0], [18, 0.142193, -1.15563, 2.69411, 1.0], [19, 0.185055, -1.21363, 2.60635, 1.0], [20, 0.0238264, 0.145565, 2.53161, 1.0], [21, -0.176184, -0.497747, 2.46142, 1.0], [22, -0.137676, -0.415686, 2.46842, 1.0], [23, 0.173167, -0.498896, 2.397, 1.0], [24, 0.211096, -0.447192, 2.38095, 1.0]]
[[0, 0.0192773, -0.397768, 2.56699, 1.0], [1, 0.0228117, -0.0848061, 2.55361, 1.0], [2, 0.022417, 0.220968, 2.52208, 1.0], [3, 0.0209319, 0.371372, 2.4873, 1.0], [4, -0.15154, 0.122378, 2.54264, 1.0], [5, -0.203456, -0.157488, 2.57709, 1.0], [6, -0.207067, -0.387213, 2.50473, 1.0], [7, -0.183398, -0.426187, 2.48595, 1.0], [8, 0.186827, 0.112115, 2.51745, 1.0], [9, 0.236774, -0.149365, 2.5433, 1.0], [10, 0.216369, -0.370673, 2.44708, 1.0], [11, 0.183094, -0.436709, 2.42136, 1.0], [12, -0.0604064, -0.390037, 2.53522, 1.0], [13, -0.0714425, -0.786897, 2.58397, 1.0], [14, -0.0673657, -1.16406, 2.67341, 1.0], [15, -0.0849574, -1.21679, 2.57558, 1.0], [16, 0.0983977, -0.394035, 2.52471, 1.0], [17, 0.130286, -0.791246, 2.58882, 1.0], [18, 0.142289, -1.15566, 2.69371, 1.0], [19, 0.184853, -1.21358, 2.60642, 1.0], [20, 0.0230008, 0.145523, 2.53185, 1.0], [21, -0.176075, -0.497413, 2.45976, 1.0], [22, -0.141013, -0.430431, 2.45973, 1.0], [23, 0.171242, -0.500336, 2.39536, 1.0], [24, 0.204678, -0.445447, 2.37043, 1.0]]
