[[0, 444.033, 182.635, 0.0789011, 1.0], [1, 451.397, 219.327, 0.897908, 1.0], [2, 419.08, 219.367, 0.818347, 1.0], [3, 416.105, 269.241, 0.882836, 1.0], [4, 408.776, 316.238, 0.825926, 1.0], [5, 483.655, 219.325, 0.804303, 1.0], [6, 490.988, 272.195, 0.840332, 1.0], [7, 496.86, 320.679, 0.886694, 1.0], [8, 452.871, 320.631, 0.80227, 1.0], [9, 432.266, 322.06, 0.736401, 1.0], [10, 430.782, 382.372, 0.873732, 1.0], [11, 435.206, 432.293, 0.825673, 1.0], [12, 474.906, 319.209, 0.773555, 1.0], [13, 477.817, 382.314, 0.854421, 1.0], [14, 479.28, 435.191, 0.8042, 1.0], [15, 441.058, 181.109, 0.0646392, 1.0], [16, 451.378, 179.66, 0.0776301, 1.0], [17, 0, 0, 0, 1.0], [18, 463.101, 181.161, 0.169751, 1.0], [19, 476.305, 454.336, 0.885051, 1.0], [20, 486.66, 452.838, 0.884397, 1.0], [21, 479.248, 439.594, 0.670916, 1.0], [22, 430.81, 452.827, 0.92495, 1.0], [23, 423.473, 451.33, 0.886444, 1.0], [24, 439.605, 438.103, 0.779788, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.803, 206.126, 0.877041, 1.0], [2, 424.94, 206.077, 0.749309, 1.0], [3, 402.891, 153.241, 0.681431, 1.0], [4, 398.52, 110.626, 0.816814, 1.0], [5, 483.666, 209.034, 0.717416, 1.0], [6, 499.857, 160.591, 0.752071, 1.0], [7, 502.785, 110.665, 0.864023, 1.0], [8, 454.299, 305.972, 0.753998, 1.0], [9, 433.759, 305.945, 0.698683, 1.0], [10, 430.805, 377.907, 0.808037, 1.0], [11, 435.227, 430.806, 0.841993, 1.0], [12, 476.314, 307.409, 0.767233, 1.0], [13, 477.771, 379.35, 0.825446, 1.0], [14, 479.265, 432.293, 0.803588, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 461.619, 181.179, 0.0543731, 1.0], [19, 476.307, 454.326, 0.873149, 1.0], [20, 486.666, 452.834, 0.876367, 1.0], [21, 477.817, 439.553, 0.652231, 1.0], [22, 430.83, 452.843, 0.911551, 1.0], [23, 424.909, 451.339, 0.88198, 1.0], [24, 439.617, 435.197, 0.78475, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.801, 204.632, 0.866453, 1.0], [2, 424.916, 203.171, 0.72282, 1.0], [3, 402.908, 148.83, 0.734199, 1.0], [4, 398.506, 110.566, 0.8114, 1.0], [5, 483.677, 206.12, 0.731318, 1.0], [6, 499.872, 159.158, 0.771366, 1.0], [7, 502.784, 110.693, 0.8682, 1.0], [8, 454.297, 305.945, 0.750179, 1.0], [9, 433.753, 304.496, 0.69949, 1.0], [10, 430.804, 377.907, 0.808421, 1.0], [11, 435.227, 430.803, 0.842516, 1.0], [12, 476.311, 305.971, 0.762991, 1.0], [13, 477.769, 377.956, 0.823282, 1.0], [14, 479.265, 432.293, 0.803437, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 461.612, 178.171, 0.053185, 1.0], [19, 476.307, 454.326, 0.872469, 1.0], [20, 486.666, 452.834, 0.87619, 1.0], [21, 477.818, 439.553, 0.652542, 1.0], [22, 430.83, 452.843, 0.91174, 1.0], [23, 424.909, 451.338, 0.881951, 1.0], [24, 439.616, 435.193, 0.785013, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.804, 206.048, 0.874337, 1.0], [2, 424.925, 204.607, 0.74006, 1.0], [3, 402.913, 150.285, 0.71095, 1.0], [4, 399.944, 110.593, 0.817486, 1.0], [5, 483.67, 207.57, 0.723346, 1.0], [6, 499.887, 160.561, 0.739523, 1.0], [7, 502.796, 110.683, 0.861621, 1.0], [8, 454.299, 305.962, 0.752357, 1.0], [9, 433.76, 304.511, 0.698349, 1.0], [10, 430.804, 377.902, 0.807231, 1.0], [11, 435.228, 430.803, 0.842814, 1.0], [12, 476.309, 305.988, 0.765685, 1.0], [13, 477.769, 377.954, 0.822825, 1.0], [14, 479.265, 432.292, 0.803481, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 461.642, 179.64, 0.0518822, 1.0], [19, 476.307, 454.326, 0.872272, 1.0], [20, 486.665, 452.834, 0.876085, 1.0], [21, 477.817, 439.552, 0.652131, 1.0], [22, 430.83, 452.843, 0.911399, 1.0], [23, 424.909, 451.338, 0.881689, 1.0], [24, 439.617, 435.193, 0.785255, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.803, 206.061, 0.87711, 1.0], [2, 424.917, 204.612, 0.739335, 1.0], [3, 402.926, 148.815, 0.728296, 1.0], [4, 399.972, 109.196, 0.807011, 1.0], [5, 483.681, 207.594, 0.718894, 1.0], [6, 499.898, 160.576, 0.735463, 1.0], [7, 502.797, 110.684, 0.861266, 1.0], [8, 454.305, 305.977, 0.752835, 1.0], [9, 433.766, 304.523, 0.697033, 1.0], [10, 430.811, 377.898, 0.804452, 1.0], [11, 435.23, 430.803, 0.842259, 1.0], [12, 476.317, 307.418, 0.768478, 1.0], [13, 477.772, 379.358, 0.826971, 1.0], [14, 479.267, 432.295, 0.802731, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 461.642, 179.64, 0.0515719, 1.0], [19, 476.308, 454.326, 0.871726, 1.0], [20, 486.665, 452.835, 0.876253, 1.0], [21, 477.819, 439.552, 0.652453, 1.0], [22, 430.83, 452.843, 0.91167, 1.0], [23, 424.91, 451.337, 0.882197, 1.0], [24, 439.617, 435.192, 0.786444, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.805, 204.685, 0.871472, 1.0], [2, 424.921, 204.572, 0.728546, 1.0], [3, 404.288, 148.822, 0.73703, 1.0], [4, 401.405, 110.567, 0.810196, 1.0], [5, 483.673, 207.571, 0.71295, 1.0], [6, 499.88, 160.592, 0.744565, 1.0], [7, 504.206, 110.706, 0.859401, 1.0], [8, 454.302, 305.974, 0.752378, 1.0], [9, 433.752, 304.516, 0.698191, 1.0], [10, 430.81, 377.898, 0.804554, 1.0], [11, 435.229, 430.802, 0.842389, 1.0], [12, 476.317, 307.416, 0.768108, 1.0], [13, 477.77, 379.351, 0.82549, 1.0], [14, 479.265, 432.293, 0.803224, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 461.649, 179.642, 0.0589494, 1.0], [19, 476.307, 454.326, 0.872151, 1.0], [20, 486.666, 452.834, 0.875951, 1.0], [21, 477.816, 439.553, 0.652762, 1.0], [22, 430.831, 452.843, 0.911188, 1.0], [23, 424.91, 451.338, 0.882224, 1.0], [24, 439.617, 435.192, 0.783943, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.806, 206.1, 0.879804, 1.0], [2, 424.909, 204.667, 0.741503, 1.0], [3, 402.925, 148.857, 0.715091, 1.0], [4, 401.422, 110.592, 0.819912, 1.0], [5, 483.684, 209.036, 0.705607, 1.0], [6, 499.899, 160.59, 0.734682, 1.0], [7, 504.215, 110.681, 0.853505, 1.0], [8, 454.301, 307.406, 0.754305, 1.0], [9, 433.757, 305.961, 0.698514, 1.0], [10, 430.81, 377.896, 0.804461, 1.0], [11, 435.228, 430.801, 0.842802, 1.0], [12, 476.315, 307.432, 0.771719, 1.0], [13, 477.771, 379.35, 0.824564, 1.0], [14, 479.265, 432.294, 0.803171, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.307, 454.326, 0.872323, 1.0], [20, 486.665, 452.834, 0.875938, 1.0], [21, 477.816, 439.554, 0.653559, 1.0], [22, 430.831, 452.843, 0.911314, 1.0], [23, 424.91, 451.337, 0.882226, 1.0], [24, 439.615, 435.19, 0.784171, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.785, 204.627, 0.871289, 1.0], [2, 422.01, 200.225, 0.700596, 1.0], [3, 404.292, 148.809, 0.755566, 1.0], [4, 401.423, 110.602, 0.822377, 1.0], [5, 483.685, 207.583, 0.709378, 1.0], [6, 499.898, 160.592, 0.727173, 1.0], [7, 504.211, 110.684, 0.853399, 1.0], [8, 454.3, 305.977, 0.752106, 1.0], [9, 433.749, 304.523, 0.697945, 1.0], [10, 430.811, 377.9, 0.804308, 1.0], [11, 435.23, 430.802, 0.842726, 1.0], [12, 476.318, 307.417, 0.767035, 1.0], [13, 477.772, 379.355, 0.826745, 1.0], [14, 479.267, 432.297, 0.802856, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.308, 454.326, 0.872528, 1.0], [20, 486.665, 452.834, 0.876447, 1.0], [21, 477.818, 439.556, 0.654483, 1.0], [22, 430.831, 452.843, 0.911222, 1.0], [23, 424.91, 451.337, 0.882024, 1.0], [24, 439.617, 435.193, 0.783946, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.777, 204.599, 0.865319, 1.0], [2, 421.971, 198.74, 0.704553, 1.0], [3, 404.289, 147.377, 0.769969, 1.0], [4, 402.837, 109.205, 0.814353, 1.0], [5, 485.109, 207.576, 0.715027, 1.0], [6, 499.882, 160.583, 0.739225, 1.0], [7, 504.236, 110.637, 0.851306, 1.0], [8, 454.302, 305.973, 0.752738, 1.0], [9, 433.75, 304.516, 0.698795, 1.0], [10, 430.813, 376.487, 0.802517, 1.0], [11, 435.23, 430.802, 0.842587, 1.0], [12, 476.32, 307.418, 0.768447, 1.0], [13, 477.772, 379.35, 0.825025, 1.0], [14, 479.266, 432.297, 0.802424, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.308, 454.326, 0.872378, 1.0], [20, 486.665, 452.834, 0.876374, 1.0], [21, 477.817, 439.557, 0.654884, 1.0], [22, 430.831, 452.843, 0.910927, 1.0], [23, 424.91, 451.337, 0.881804, 1.0], [24, 439.616, 435.192, 0.783722, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.776, 204.615, 0.868524, 1.0], [2, 420.556, 200.22, 0.701764, 1.0], [3, 402.925, 148.813, 0.729476, 1.0], [4, 402.847, 110.57, 0.816308, 1.0], [5, 485.099, 207.571, 0.715073, 1.0], [6, 499.877, 160.605, 0.740438, 1.0], [7, 504.243, 110.649, 0.852474, 1.0], [8, 454.299, 305.981, 0.754739, 1.0], [9, 433.747, 304.525, 0.698928, 1.0], [10, 430.812, 376.488, 0.803424, 1.0], [11, 435.228, 430.801, 0.842822, 1.0], [12, 476.318, 307.424, 0.77134, 1.0], [13, 477.771, 379.354, 0.826724, 1.0], [14, 479.267, 432.298, 0.802442, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.308, 454.326, 0.871712, 1.0], [20, 486.665, 452.835, 0.875847, 1.0], [21, 477.818, 439.558, 0.655613, 1.0], [22, 430.831, 452.842, 0.911346, 1.0], [23, 424.909, 451.337, 0.882111, 1.0], [24, 439.615, 435.192, 0.783998, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.788, 206.047, 0.874797, 1.0], [2, 421.993, 203.14, 0.713111, 1.0], [3, 402.927, 148.837, 0.726876, 1.0], [4, 402.853, 110.583, 0.812941, 1.0], [5, 485.13, 209.061, 0.714625, 1.0], [6, 499.882, 160.589, 0.739638, 1.0], [7, 504.224, 110.618, 0.845679, 1.0], [8, 454.301, 307.42, 0.756655, 1.0], [9, 433.754, 305.97, 0.69863, 1.0], [10, 430.813, 377.905, 0.80482, 1.0], [11, 435.229, 430.803, 0.842515, 1.0], [12, 476.321, 307.451, 0.774958, 1.0], [13, 477.771, 379.369, 0.831276, 1.0], [14, 479.265, 432.299, 0.802752, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.308, 454.326, 0.872492, 1.0], [20, 486.665, 452.834, 0.876625, 1.0], [21, 477.818, 439.558, 0.656029, 1.0], [22, 430.831, 452.842, 0.911337, 1.0], [23, 424.91, 451.337, 0.881864, 1.0], [24, 439.616, 435.194, 0.784456, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.793, 206.052, 0.873294, 1.0], [2, 421.993, 203.191, 0.717861, 1.0], [3, 402.912, 148.865, 0.707747, 1.0], [4, 402.886, 109.185, 0.805427, 1.0], [5, 485.125, 207.628, 0.714267, 1.0], [6, 499.88, 160.556, 0.739719, 1.0], [7, 504.228, 110.606, 0.842852, 1.0], [8, 454.305, 307.418, 0.755786, 1.0], [9, 433.757, 305.97, 0.697544, 1.0], [10, 430.812, 377.906, 0.804917, 1.0], [11, 435.229, 430.804, 0.84251, 1.0], [12, 476.323, 307.447, 0.774589, 1.0], [13, 477.77, 379.359, 0.828438, 1.0], [14, 479.268, 432.296, 0.802989, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.308, 454.326, 0.871501, 1.0], [20, 486.665, 452.834, 0.876094, 1.0], [21, 477.819, 439.555, 0.654446, 1.0], [22, 430.831, 452.842, 0.911126, 1.0], [23, 424.91, 451.337, 0.88181, 1.0], [24, 439.616, 435.195, 0.784684, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.818, 206.051, 0.874384, 1.0], [2, 422.009, 203.162, 0.710693, 1.0], [3, 402.917, 148.824, 0.72175, 1.0], [4, 402.899, 109.176, 0.810023, 1.0], [5, 485.16, 209.053, 0.710019, 1.0], [6, 499.876, 160.578, 0.745618, 1.0], [7, 504.236, 110.633, 0.849759, 1.0], [8, 454.303, 307.426, 0.756749, 1.0], [9, 433.75, 305.978, 0.69829, 1.0], [10, 430.814, 377.912, 0.805897, 1.0], [11, 435.227, 430.804, 0.842385, 1.0], [12, 476.324, 307.457, 0.774793, 1.0], [13, 477.772, 379.367, 0.83031, 1.0], [14, 479.267, 432.297, 0.802969, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.308, 454.327, 0.871713, 1.0], [20, 486.665, 452.835, 0.876076, 1.0], [21, 477.819, 439.555, 0.654318, 1.0], [22, 430.831, 452.843, 0.910971, 1.0], [23, 424.91, 451.337, 0.882015, 1.0], [24, 439.614, 435.194, 0.784582, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.816, 204.667, 0.86949, 1.0], [2, 421.975, 201.712, 0.698227, 1.0], [3, 402.923, 147.428, 0.740315, 1.0], [4, 402.909, 109.185, 0.815197, 1.0], [5, 486.546, 207.624, 0.708929, 1.0], [6, 499.881, 160.554, 0.742738, 1.0], [7, 504.24, 110.633, 0.846563, 1.0], [8, 454.304, 307.418, 0.754738, 1.0], [9, 433.752, 305.97, 0.69724, 1.0], [10, 430.816, 377.916, 0.80504, 1.0], [11, 435.229, 430.805, 0.842333, 1.0], [12, 476.324, 307.447, 0.773255, 1.0], [13, 477.771, 379.361, 0.828856, 1.0], [14, 479.267, 432.295, 0.803223, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.308, 454.327, 0.871569, 1.0], [20, 486.665, 452.834, 0.875901, 1.0], [21, 477.817, 439.554, 0.654046, 1.0], [22, 430.831, 452.843, 0.910727, 1.0], [23, 424.91, 451.338, 0.882001, 1.0], [24, 439.615, 435.195, 0.784513, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.813, 204.68, 0.871149, 1.0], [2, 421.991, 201.701, 0.701479, 1.0], [3, 404.283, 148.835, 0.735836, 1.0], [4, 402.922, 110.566, 0.817753, 1.0], [5, 486.542, 209.055, 0.709555, 1.0], [6, 499.881, 160.577, 0.733218, 1.0], [7, 504.234, 110.634, 0.847426, 1.0], [8, 454.304, 307.414, 0.754448, 1.0], [9, 433.752, 305.963, 0.697297, 1.0], [10, 430.816, 377.913, 0.80471, 1.0], [11, 435.229, 430.805, 0.842371, 1.0], [12, 476.324, 307.444, 0.773604, 1.0], [13, 477.77, 379.36, 0.828721, 1.0], [14, 479.267, 432.295, 0.803429, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.308, 454.326, 0.872062, 1.0], [20, 486.665, 452.835, 0.876207, 1.0], [21, 477.818, 439.554, 0.654357, 1.0], [22, 430.831, 452.843, 0.910848, 1.0], [23, 424.91, 451.337, 0.882102, 1.0], [24, 439.615, 435.195, 0.784467, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.809, 204.661, 0.868892, 1.0], [2, 421.975, 201.69, 0.698669, 1.0], [3, 402.927, 148.824, 0.74145, 1.0], [4, 404.286, 109.197, 0.823952, 1.0], [5, 486.54, 209.021, 0.70705, 1.0], [6, 499.886, 160.56, 0.732293, 1.0], [7, 504.235, 110.61, 0.841793, 1.0], [8, 454.304, 307.417, 0.755431, 1.0], [9, 433.754, 305.965, 0.697082, 1.0], [10, 430.814, 377.914, 0.8058, 1.0], [11, 435.227, 430.804, 0.842249, 1.0], [12, 476.324, 307.447, 0.774956, 1.0], [13, 477.769, 379.365, 0.830463, 1.0], [14, 479.268, 432.297, 0.802982, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.308, 454.327, 0.87164, 1.0], [20, 486.664, 452.835, 0.875957, 1.0], [21, 477.82, 439.555, 0.654266, 1.0], [22, 430.831, 452.842, 0.911204, 1.0], [23, 424.91, 451.337, 0.882102, 1.0], [24, 439.614, 435.193, 0.784009, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.813, 204.695, 0.869429, 1.0], [2, 422.002, 203.156, 0.710214, 1.0], [3, 404.3, 148.828, 0.742529, 1.0], [4, 404.287, 110.574, 0.822078, 1.0], [5, 485.163, 209.043, 0.707806, 1.0], [6, 499.887, 160.564, 0.732071, 1.0], [7, 504.253, 110.611, 0.839923, 1.0], [8, 454.307, 307.43, 0.758155, 1.0], [9, 433.763, 305.98, 0.699001, 1.0], [10, 430.812, 377.907, 0.805177, 1.0], [11, 435.227, 430.804, 0.841894, 1.0], [12, 476.324, 307.457, 0.776669, 1.0], [13, 477.77, 379.368, 0.829497, 1.0], [14, 479.264, 432.295, 0.803514, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.309, 454.326, 0.870742, 1.0], [20, 486.665, 452.834, 0.875596, 1.0], [21, 477.816, 439.557, 0.656171, 1.0], [22, 430.832, 452.842, 0.910981, 1.0], [23, 424.91, 451.337, 0.881729, 1.0], [24, 439.614, 435.193, 0.783489, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.825, 204.69, 0.869907, 1.0], [2, 422.01, 203.169, 0.707927, 1.0], [3, 404.283, 148.837, 0.723993, 1.0], [4, 404.287, 109.199, 0.816571, 1.0], [5, 486.549, 209.023, 0.710367, 1.0], [6, 499.89, 160.558, 0.734978, 1.0], [7, 504.249, 110.589, 0.83539, 1.0], [8, 454.309, 307.42, 0.75641, 1.0], [9, 433.765, 305.971, 0.697938, 1.0], [10, 430.815, 377.899, 0.802758, 1.0], [11, 435.226, 430.803, 0.841839, 1.0], [12, 476.327, 307.448, 0.775625, 1.0], [13, 477.77, 379.36, 0.82708, 1.0], [14, 479.264, 432.294, 0.8037, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.309, 454.325, 0.870637, 1.0], [20, 486.665, 452.833, 0.875453, 1.0], [21, 477.816, 439.557, 0.656903, 1.0], [22, 430.832, 452.842, 0.910629, 1.0], [23, 424.91, 451.337, 0.881699, 1.0], [24, 439.613, 435.193, 0.783019, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.815, 206.053, 0.871187, 1.0], [2, 421.999, 204.563, 0.715356, 1.0], [3, 404.279, 148.815, 0.742716, 1.0], [4, 404.284, 109.205, 0.819844, 1.0], [5, 486.543, 209.032, 0.710565, 1.0], [6, 499.889, 160.558, 0.737552, 1.0], [7, 504.234, 110.602, 0.839991, 1.0], [8, 454.305, 307.438, 0.759713, 1.0], [9, 433.759, 305.992, 0.69945, 1.0], [10, 430.815, 377.917, 0.805892, 1.0], [11, 435.227, 430.804, 0.842355, 1.0], [12, 476.324, 308.86, 0.778097, 1.0], [13, 477.772, 379.368, 0.830234, 1.0], [14, 479.262, 432.3, 0.803469, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.311, 454.324, 0.87192, 1.0], [20, 486.666, 452.833, 0.876591, 1.0], [21, 477.812, 439.561, 0.660213, 1.0], [22, 430.831, 452.843, 0.911247, 1.0], [23, 424.909, 451.338, 0.88183, 1.0], [24, 439.612, 435.192, 0.782209, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.82, 206.068, 0.872808, 1.0], [2, 422.012, 204.593, 0.719384, 1.0], [3, 402.925, 148.839, 0.722002, 1.0], [4, 402.926, 109.2, 0.814147, 1.0], [5, 486.545, 209.041, 0.710052, 1.0], [6, 499.884, 159.156, 0.742022, 1.0], [7, 504.226, 110.587, 0.836381, 1.0], [8, 454.299, 307.443, 0.761197, 1.0], [9, 433.756, 307.409, 0.700607, 1.0], [10, 430.815, 377.911, 0.804531, 1.0], [11, 435.226, 430.805, 0.841735, 1.0], [12, 476.318, 308.865, 0.780087, 1.0], [13, 477.769, 379.378, 0.832476, 1.0], [14, 479.253, 432.302, 0.805078, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.312, 454.323, 0.871274, 1.0], [20, 486.666, 452.831, 0.877023, 1.0], [21, 477.803, 439.562, 0.663074, 1.0], [22, 430.833, 452.843, 0.911049, 1.0], [23, 424.911, 451.339, 0.882158, 1.0], [24, 439.611, 435.193, 0.780628, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.831, 206.06, 0.87413, 1.0], [2, 423.446, 204.574, 0.719959, 1.0], [3, 404.277, 148.842, 0.720008, 1.0], [4, 404.278, 109.204, 0.815799, 1.0], [5, 486.551, 209.044, 0.710908, 1.0], [6, 499.898, 159.157, 0.735425, 1.0], [7, 504.232, 110.579, 0.831776, 1.0], [8, 454.297, 307.424, 0.758342, 1.0], [9, 433.747, 305.974, 0.699617, 1.0], [10, 430.813, 377.916, 0.806401, 1.0], [11, 435.227, 430.803, 0.842533, 1.0], [12, 476.317, 307.452, 0.776974, 1.0], [13, 477.77, 379.369, 0.829868, 1.0], [14, 479.251, 432.301, 0.805368, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.312, 454.324, 0.871593, 1.0], [20, 486.667, 452.831, 0.876939, 1.0], [21, 477.801, 439.561, 0.663697, 1.0], [22, 430.832, 452.843, 0.911585, 1.0], [23, 424.909, 451.339, 0.882045, 1.0], [24, 439.614, 435.19, 0.782012, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.833, 206.061, 0.873543, 1.0], [2, 423.46, 204.581, 0.721025, 1.0], [3, 402.921, 148.875, 0.707344, 1.0], [4, 402.902, 110.575, 0.81221, 1.0], [5, 486.551, 209.044, 0.71178, 1.0], [6, 499.89, 160.558, 0.739425, 1.0], [7, 504.219, 110.58, 0.831871, 1.0], [8, 454.3, 307.432, 0.75984, 1.0], [9, 433.748, 305.983, 0.700124, 1.0], [10, 430.809, 377.905, 0.80585, 1.0], [11, 435.229, 430.806, 0.841655, 1.0], [12, 476.32, 307.461, 0.779218, 1.0], [13, 477.772, 379.368, 0.830317, 1.0], [14, 479.245, 432.306, 0.805308, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.314, 454.323, 0.869855, 1.0], [20, 486.667, 452.831, 0.876437, 1.0], [21, 477.791, 439.569, 0.668515, 1.0], [22, 430.833, 452.842, 0.911924, 1.0], [23, 424.91, 451.337, 0.882714, 1.0], [24, 439.615, 435.197, 0.781113, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.818, 204.683, 0.868438, 1.0], [2, 423.436, 203.173, 0.709407, 1.0], [3, 402.923, 148.808, 0.73195, 1.0], [4, 402.889, 110.567, 0.805214, 1.0], [5, 485.166, 207.623, 0.708407, 1.0], [6, 499.896, 159.15, 0.731064, 1.0], [7, 504.215, 110.574, 0.824416, 1.0], [8, 454.3, 307.427, 0.758739, 1.0], [9, 433.752, 305.979, 0.699855, 1.0], [10, 430.81, 377.908, 0.805653, 1.0], [11, 435.229, 430.805, 0.841675, 1.0], [12, 476.32, 307.455, 0.777617, 1.0], [13, 477.772, 379.37, 0.830478, 1.0], [14, 479.245, 432.305, 0.805406, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.314, 454.323, 0.869882, 1.0], [20, 486.667, 452.831, 0.876438, 1.0], [21, 477.791, 439.567, 0.667885, 1.0], [22, 430.832, 452.842, 0.911944, 1.0], [23, 424.91, 451.338, 0.882439, 1.0], [24, 439.617, 435.197, 0.781411, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 452.827, 204.678, 0.864837, 1.0], [2, 423.434, 203.138, 0.70017, 1.0], [3, 402.927, 148.815, 0.731045, 1.0], [4, 402.87, 110.57, 0.800272, 1.0], [5, 486.563, 209.032, 0.706439, 1.0], [6, 499.895, 159.134, 0.74736, 1.0], [7, 504.215, 110.566, 0.822234, 1.0], [8, 454.302, 307.431, 0.758742, 1.0], [9, 433.754, 305.98, 0.699656, 1.0], [10, 430.809, 377.917, 0.807888, 1.0], [11, 435.229, 430.806, 0.841614, 1.0], [12, 476.321, 307.459, 0.777931, 1.0], [13, 477.774, 379.377, 0.831674, 1.0], [14, 479.248, 432.308, 0.804776, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 476.313, 454.324, 0.870056, 1.0], [20, 486.667, 452.832, 0.876746, 1.0], [21, 477.794, 439.569, 0.667654, 1.0], [22, 430.832, 452.842, 0.912134, 1.0], [23, 424.91, 451.338, 0.882864, 1.0], [24, 439.616, 435.197, 0.781775, 1.0]]
