[[0, 0.0844697, -0.896737, 3.14036, 1.0], [1, 0.0881914, -0.585314, 3.15621, 1.0], [2, 0.0911145, -0.276576, 3.15863, 1.0], [3, 0.10024, -0.12197, 3.16382, 1.0], [4, -0.0846251, -0.370804, 3.15176, 1.0], [5, -0.170512, -0.630367, 3.11031, 1.0], [6, -0.183111, -0.87496, 3.04887, 1.0], [7, -0.192841, -0.943758, 3.01938, 1.0], [8, 0.266437, -0.384681, 3.15184, 1.0], [9, 0.346268, -0.645214, 3.10666, 1.0], [10, 0.394944, -0.898012, 3.03718, 1.0], [11, 0.386408, -0.950024, 3.01974, 1.0], [12, 0.00480281, -0.88474, 3.10574, 1.0], [13, -0.0127619, -1.30757, 3.12869, 1.0], [14, -0.0117291, -1.65077, 3.12631, 1.0], [15, -0.0271786, -1.71138, 3.01567, 1.0], [16, 0.162124, -0.888635, 3.10398, 1.0], [17, 0.152387, -1.35734, 3.15788, 1.0], [18, 0.124647, -1.65603, 3.12385, 1.0], [19, 0.115069, -1.70095, 3.00653, 1.0], [20, 0.0904693, -0.353349, 3.16048, 1.0], [21, -0.191758, -1.00815, 3.00002, 1.0], [22, -0.256955, -0.958359, 2.9906, 1.0], [23, 0.38779, -1.01479, 2.99895, 1.0], [24, 0.439108, -0.931024, 3.00817, 1.0]]
[[0, 0.0829035, -0.863528, 3.09692, 1.0], [1, 0.0891973, -0.56354, 3.13553, 1.0], [2, 0.0943719, -0.268005, 3.1614, 1.0], [3, 0.10073, -0.120693, 3.17871, 1.0], [4, -0.058815, -0.337609, 3.13059, 1.0], [5, -0.179715, -0.196854, 2.96752, 1.0], [6, -0.180724, -0.0117923, 2.7332, 1.0], [7, -0.175692, 0.0466268, 2.66035, 1.0], [8, 0.257342, -0.349128, 3.13822, 1.0], [9, 0.392977, -0.223729, 2.97517, 1.0], [10, 0.404903, -0.0414995, 2.77155, 1.0], [11, 0.40787, 0.0119341, 2.70957, 1.0], [12, 0.000571558, -0.853566, 3.05868, 1.0], [13, -0.00431758, -1.30355, 3.12015, 1.0], [14, -0.0114316, -1.64666, 3.12228, 1.0], [15, -0.0328707, -1.70491, 3.02154, 1.0], [16, 0.163373, -0.853572, 3.06393, 1.0], [17, 0.151199, -1.35662, 3.14647, 1.0], [18, 0.126359, -1.66014, 3.11999, 1.0], [19, 0.146935, -1.714, 3.0095, 1.0], [20, 0.0932349, -0.34144, 3.15737, 1.0], [21, -0.163727, 0.0863042, 2.5948, 1.0], [22, -0.253701, 0.0548687, 2.62488, 1.0], [23, 0.412798, 0.0604171, 2.61942, 1.0], [24, 0.345798, 0.041746, 2.63367, 1.0]]
[[0, 0.0823528, -0.864786, 3.09804, 1.0], [1, 0.0881945, -0.564332, 3.13704, 1.0], [2, 0.0930327, -0.26816, 3.16303, 1.0], [3, 0.100094, -0.122545, 3.17851, 1.0], [4, -0.0591489, -0.338633, 3.13082, 1.0], [5, -0.185627, -0.206507, 2.96213, 1.0], [6, -0.177949, -0.0632981, 2.73684, 1.0], [7, -0.172022, 0.0185253, 2.63253, 1.0], [8, 0.256698, -0.352653, 3.14035, 1.0], [9, 0.38152, -0.225368, 2.96677, 1.0], [10, 0.414941, -0.0553069, 2.73429, 1.0], [11, 0.428492, -0.00609785, 2.66283, 1.0], [12, -0.000178453, -0.855365, 3.06028, 1.0], [13, -0.00371669, -1.30251, 3.11994, 1.0], [14, -0.0115548, -1.6445, 3.12351, 1.0], [15, 0.00610259, -1.69633, 3.02324, 1.0], [16, 0.163006, -0.854339, 3.06458, 1.0], [17, 0.151332, -1.35746, 3.14686, 1.0], [18, 0.126775, -1.65954, 3.12049, 1.0], [19, 0.14727, -1.71562, 3.01194, 1.0], [20, 0.0919676, -0.341761, 3.15899, 1.0], [21, -0.161998, 0.0487749, 2.58631, 1.0], [22, -0.250838, 0.0229397, 2.60527, 1.0], [23, 0.461285, 0.0222065, 2.59974, 1.0], [24, 0.362478, 0.0121481, 2.618, 1.0]]
[[0, 0.0817797, -0.866232, 3.09955, 1.0], [1, 0.0880646, -0.565188, 3.13807, 1.0], [2, 0.0932177, -0.268505, 3.16352, 1.0], [3, 0.0989276, -0.127827, 3.17854, 1.0], [4, -0.0585575, -0.339424, 3.13166, 1.0], [5, -0.185314, -0.216845, 2.9445, 1.0], [6, -0.184723, -0.0931966, 2.72241, 1.0], [7, -0.17949, -0.0277577, 2.62935, 1.0], [8, 0.256619, -0.355161, 3.14065, 1.0], [9, 0.378237, -0.230772, 2.96491, 1.0], [10, 0.405612, -0.107745, 2.74053, 1.0], [11, 0.429795, -0.0309285, 2.62689, 1.0], [12, -0.00062759, -0.856366, 3.06129, 1.0], [13, -0.00870594, -1.35407, 3.142, 1.0], [14, -0.0115472, -1.64527, 3.12355, 1.0], [15, -0.0402209, -1.71175, 3.01957, 1.0], [16, 0.162324, -0.856207, 3.06656, 1.0], [17, 0.150939, -1.35889, 3.14768, 1.0], [18, 0.126865, -1.6597, 3.12075, 1.0], [19, 0.143574, -1.71303, 3.01246, 1.0], [20, 0.0920895, -0.34221, 3.1596, 1.0], [21, -0.175209, 0.0102852, 2.57122, 1.0], [22, -0.232173, -0.0106374, 2.57923, 1.0], [23, 0.419507, -0.0026485, 2.57875, 1.0], [24, 0.380555, -0.0238395, 2.60694, 1.0]]
[[0, 0.0817569, -0.866961, 3.09971, 1.0], [1, 0.0880632, -0.565715, 3.13819, 1.0], [2, 0.093277, -0.268787, 3.16352, 1.0], [3, 0.0995523, -0.128185, 3.17769, 1.0], [4, -0.0581555, -0.339889, 3.13138, 1.0], [5, -0.181254, -0.238522, 2.94101, 1.0], [6, -0.184721, -0.140602, 2.7168, 1.0], [7, -0.17616, -0.0585464, 2.60308, 1.0], [8, 0.254556, -0.355439, 3.13963, 1.0], [9, 0.371899, -0.235362, 2.95772, 1.0], [10, 0.394957, -0.134997, 2.73601, 1.0], [11, 0.423606, -0.0690085, 2.61504, 1.0], [12, -0.000761534, -0.857669, 3.06175, 1.0], [13, -0.0128795, -1.29885, 3.11684, 1.0], [14, -0.0114203, -1.64489, 3.12236, 1.0], [15, -0.0395341, -1.70932, 3.02154, 1.0], [16, 0.162356, -0.85652, 3.06652, 1.0], [17, 0.150536, -1.3587, 3.14789, 1.0], [18, 0.126907, -1.65919, 3.12067, 1.0], [19, 0.142592, -1.7128, 3.01431, 1.0], [20, 0.0921316, -0.342547, 3.15963, 1.0], [21, -0.181329, -0.0264377, 2.55265, 1.0], [22, -0.23122, -0.0457747, 2.56045, 1.0], [23, 0.465677, -0.0529263, 2.56437, 1.0], [24, 0.353713, -0.0545006, 2.57817, 1.0]]
[[0, 0.0813688, -0.868457, 3.10018, 1.0], [1, 0.0872657, -0.56678, 3.13881, 1.0], [2, 0.0921825, -0.269407, 3.16417, 1.0], [3, 0.100188, -0.125604, 3.17537, 1.0], [4, -0.0569297, -0.341191, 3.13115, 1.0], [5, -0.196879, -0.255992, 2.94501, 1.0], [6, -0.174337, -0.142503, 2.64769, 1.0], [7, -0.160446, -0.0906267, 2.57284, 1.0], [8, 0.254107, -0.35524, 3.13945, 1.0], [9, 0.386459, -0.265501, 2.95029, 1.0], [10, 0.394803, -0.171111, 2.72473, 1.0], [11, 0.381424, -0.102098, 2.58178, 1.0], [12, -0.00115747, -0.858819, 3.06238, 1.0], [13, -0.026296, -1.23763, 3.04838, 1.0], [14, -0.020591, -1.60933, 3.10479, 1.0], [15, 0.010231, -1.69336, 3.01563, 1.0], [16, 0.161999, -0.858305, 3.06671, 1.0], [17, 0.146318, -1.35597, 3.1485, 1.0], [18, 0.12714, -1.658, 3.11733, 1.0], [19, 0.125667, -1.70233, 3.01143, 1.0], [20, 0.0910966, -0.343283, 3.16028, 1.0], [21, -0.127597, -0.0700591, 2.53437, 1.0], [22, -0.24539, -0.0862046, 2.539, 1.0], [23, 0.300495, -0.092983, 2.55479, 1.0], [24, 0.253537, -0.0970466, 2.551, 1.0]]
[[0, 0.0815509, -0.87112, 3.101, 1.0], [1, 0.0871673, -0.568897, 3.13918, 1.0], [2, 0.091968, -0.270951, 3.16406, 1.0], [3, 0.099871, -0.120304, 3.17643, 1.0], [4, -0.0562865, -0.341871, 3.13058, 1.0], [5, -0.197687, -0.26947, 2.93994, 1.0], [6, -0.185978, -0.216047, 2.70104, 1.0], [7, -0.17789, -0.129148, 2.55661, 1.0], [8, 0.252088, -0.3581, 3.13953, 1.0], [9, 0.384622, -0.270378, 2.9495, 1.0], [10, 0.389579, -0.212343, 2.71155, 1.0], [11, 0.404601, -0.140574, 2.56955, 1.0], [12, -0.00108984, -0.860015, 3.06329, 1.0], [13, -0.00675656, -1.23744, 3.06977, 1.0], [14, -0.00725178, -1.61193, 3.10992, 1.0], [15, -0.0159249, -1.70419, 3.01953, 1.0], [16, 0.162354, -0.862994, 3.06718, 1.0], [17, 0.146881, -1.35752, 3.14951, 1.0], [18, 0.127719, -1.65683, 3.11743, 1.0], [19, 0.180754, -1.70468, 3.05055, 1.0], [20, 0.0908961, -0.344965, 3.16028, 1.0], [21, -0.185808, -0.106407, 2.51581, 1.0], [22, -0.256591, -0.122391, 2.51757, 1.0], [23, 0.411206, -0.10944, 2.518, 1.0], [24, 0.319622, -0.142359, 2.54988, 1.0]]
[[0, 0.0812543, -0.872207, 3.10118, 1.0], [1, 0.0874161, -0.569813, 3.13955, 1.0], [2, 0.0929351, -0.271836, 3.16462, 1.0], [3, 0.0998004, -0.116149, 3.17624, 1.0], [4, -0.0557987, -0.342044, 3.13054, 1.0], [5, -0.198412, -0.278804, 2.93746, 1.0], [6, -0.185001, -0.234269, 2.6723, 1.0], [7, -0.168829, -0.170709, 2.54406, 1.0], [8, 0.248587, -0.361068, 3.13778, 1.0], [9, 0.374331, -0.296988, 2.93334, 1.0], [10, 0.386126, -0.205737, 2.68146, 1.0], [11, 0.377993, -0.185282, 2.59327, 1.0], [12, -0.00139161, -0.860456, 3.06348, 1.0], [13, -0.0184225, -1.28109, 3.1091, 1.0], [14, -0.011928, -1.65213, 3.134, 1.0], [15, -0.0188216, -1.70825, 3.01869, 1.0], [16, 0.162143, -0.864744, 3.0673, 1.0], [17, 0.146848, -1.3578, 3.14969, 1.0], [18, 0.12604, -1.65802, 3.11671, 1.0], [19, 0.142456, -1.71191, 3.01953, 1.0], [20, 0.0916435, -0.345852, 3.1608, 1.0], [21, -0.163675, -0.151531, 2.51309, 1.0], [22, -0.243068, -0.168147, 2.51593, 1.0], [23, 0.27845, -0.172085, 2.52448, 1.0], [24, 0.321955, -0.181872, 2.5915, 1.0]]
[[0, 0.0813787, -0.881048, 3.10138, 1.0], [1, 0.0853029, -0.576743, 3.13176, 1.0], [2, 0.0859898, -0.278044, 3.13826, 1.0], [3, 0.0995543, -0.118008, 3.17595, 1.0], [4, -0.0552294, -0.345745, 3.12811, 1.0], [5, -0.202088, -0.315541, 2.9302, 1.0], [6, -0.186007, -0.257212, 2.66829, 1.0], [7, -0.168491, -0.209375, 2.53947, 1.0], [8, 0.247497, -0.361424, 3.13564, 1.0], [9, 0.362617, -0.303134, 2.92282, 1.0], [10, 0.386755, -0.247281, 2.68561, 1.0], [11, 0.370994, -0.22877, 2.58498, 1.0], [12, -0.00241434, -0.875966, 3.0639, 1.0], [13, -0.000298177, -1.35605, 3.14199, 1.0], [14, -0.0120576, -1.65069, 3.12868, 1.0], [15, -0.0255567, -1.70778, 3.02205, 1.0], [16, 0.162757, -0.868235, 3.0674, 1.0], [17, 0.147242, -1.35865, 3.14997, 1.0], [18, 0.130636, -1.65582, 3.12801, 1.0], [19, 0.146706, -1.71321, 3.01629, 1.0], [20, 0.0862422, -0.352531, 3.14048, 1.0], [21, -0.147482, -0.20297, 2.51077, 1.0], [22, -0.242879, -0.201679, 2.49914, 1.0], [23, 0.312055, -0.212917, 2.51777, 1.0], [24, 0.331346, -0.207513, 2.584, 1.0]]
[[0, 0.0801797, -0.903351, 3.09791, 1.0], [1, 0.0834625, -0.581692, 3.13248, 1.0], [2, 0.0831725, -0.276144, 3.14638, 1.0], [3, 0.0984863, -0.128188, 3.17802, 1.0], [4, -0.034859, -0.371289, 3.1134, 1.0], [5, -0.207226, -0.315846, 2.94568, 1.0], [6, -0.173909, -0.270975, 2.68476, 1.0], [7, -0.172403, -0.252707, 2.54964, 1.0], [8, 0.218494, -0.403699, 3.11432, 1.0], [9, 0.355573, -0.302471, 2.93501, 1.0], [10, 0.381662, -0.251258, 2.69696, 1.0], [11, 0.423338, -0.261793, 2.54012, 1.0], [12, -0.00474681, -0.891586, 3.06101, 1.0], [13, -0.0203097, -1.30774, 3.11679, 1.0], [14, -0.0124337, -1.6497, 3.1269, 1.0], [15, -0.000744286, -1.71283, 3.02584, 1.0], [16, 0.163557, -0.894474, 3.06368, 1.0], [17, 0.149203, -1.35282, 3.14854, 1.0], [18, 0.129515, -1.65595, 3.12733, 1.0], [19, 0.146972, -1.7141, 3.01464, 1.0], [20, 0.0841486, -0.35258, 3.1447, 1.0], [21, -0.169102, -0.245465, 2.51079, 1.0], [22, -0.248246, -0.25949, 2.51738, 1.0], [23, 0.494222, -0.257387, 2.50843, 1.0], [24, 0.385819, -0.267304, 2.52421, 1.0]]
[[0, 0.0788288, -0.900119, 3.09879, 1.0], [1, 0.0832954, -0.581539, 3.1323, 1.0], [2, 0.0835944, -0.275699, 3.14623, 1.0], [3, 0.0982795, -0.127023, 3.17797, 1.0], [4, -0.0429126, -0.350542, 3.12014, 1.0], [5, -0.202251, -0.308341, 2.93528, 1.0], [6, -0.16626, -0.262731, 2.6872, 1.0], [7, -0.175661, -0.295039, 2.54208, 1.0], [8, 0.22016, -0.389302, 3.11645, 1.0], [9, 0.353477, -0.292223, 2.93172, 1.0], [10, 0.351854, -0.313288, 2.60517, 1.0], [11, 0.392711, -0.303055, 2.54393, 1.0], [12, -0.00530837, -0.888648, 3.06141, 1.0], [13, -0.0131219, -1.26323, 3.08378, 1.0], [14, -0.0136235, -1.63637, 3.13201, 1.0], [15, -0.0229629, -1.7045, 3.03529, 1.0], [16, 0.161113, -0.890775, 3.0651, 1.0], [17, 0.150288, -1.3434, 3.14656, 1.0], [18, 0.129424, -1.65568, 3.12667, 1.0], [19, 0.147707, -1.71346, 3.01288, 1.0], [20, 0.0842729, -0.35224, 3.14462, 1.0], [21, -0.162945, -0.29819, 2.50426, 1.0], [22, -0.239633, -0.298666, 2.51814, 1.0], [23, 0.43807, -0.286612, 2.51314, 1.0], [24, 0.301273, -0.306881, 2.52882, 1.0]]
[[0, 0.0783906, -0.891919, 3.09855, 1.0], [1, 0.0830575, -0.579918, 3.13297, 1.0], [2, 0.0842582, -0.274035, 3.15015, 1.0], [3, 0.0983276, -0.123193, 3.1768, 1.0], [4, -0.045602, -0.347542, 3.12165, 1.0], [5, -0.200711, -0.312659, 2.93141, 1.0], [6, -0.164995, -0.264792, 2.68649, 1.0], [7, -0.174003, -0.332807, 2.53411, 1.0], [8, 0.22863, -0.374596, 3.11865, 1.0], [9, 0.366162, -0.363044, 2.91237, 1.0], [10, 0.380815, -0.330566, 2.66226, 1.0], [11, 0.355356, -0.356236, 2.54935, 1.0], [12, -0.00474349, -0.882027, 3.062, 1.0], [13, -0.00885353, -1.33831, 3.13229, 1.0], [14, -0.0117211, -1.64691, 3.13054, 1.0], [15, -0.0337756, -1.71051, 3.01281, 1.0], [16, 0.159456, -0.880817, 3.06364, 1.0], [17, 0.150213, -1.34883, 3.14697, 1.0], [18, 0.128804, -1.6548, 3.12654, 1.0], [19, 0.104309, -1.68945, 3.01953, 1.0], [20, 0.0844607, -0.350369, 3.14773, 1.0], [21, -0.16677, -0.340435, 2.50504, 1.0], [22, -0.228946, -0.332593, 2.50233, 1.0], [23, 0.280613, -0.343433, 2.51588, 1.0], [24, 0.276027, -0.367752, 2.5535, 1.0]]
[[0, 0.0784908, -0.885148, 3.09956, 1.0], [1, 0.0838671, -0.578288, 3.13386, 1.0], [2, 0.0873304, -0.274025, 3.15284, 1.0], [3, 0.0986235, -0.118248, 3.17586, 1.0], [4, -0.0482014, -0.3456, 3.12286, 1.0], [5, -0.187779, -0.350897, 2.9173, 1.0], [6, -0.205087, -0.349326, 2.64482, 1.0], [7, -0.174915, -0.37898, 2.53208, 1.0], [8, 0.229515, -0.373237, 3.11973, 1.0], [9, 0.366656, -0.366818, 2.91297, 1.0], [10, 0.38093, -0.333009, 2.66364, 1.0], [11, 0.340008, -0.386931, 2.53905, 1.0], [12, -0.00487289, -0.871988, 3.06241, 1.0], [13, -0.00890455, -1.3456, 3.13454, 1.0], [14, -0.0104378, -1.64859, 3.1269, 1.0], [15, -0.031907, -1.70781, 3.01688, 1.0], [16, 0.159765, -0.876917, 3.06493, 1.0], [17, 0.149887, -1.35052, 3.14713, 1.0], [18, 0.128863, -1.65531, 3.12498, 1.0], [19, 0.136144, -1.70719, 3.02798, 1.0], [20, 0.0866383, -0.349777, 3.14994, 1.0], [21, -0.160853, -0.380378, 2.50964, 1.0], [22, -0.247103, -0.376251, 2.5051, 1.0], [23, 0.259628, -0.371851, 2.49137, 1.0], [24, 0.264208, -0.401829, 2.5378, 1.0]]
[[0, 0.0784753, -0.884966, 3.09976, 1.0], [1, 0.0836282, -0.577646, 3.13425, 1.0], [2, 0.0869748, -0.272954, 3.15363, 1.0], [3, 0.0983242, -0.120259, 3.17429, 1.0], [4, -0.0499847, -0.345978, 3.12333, 1.0], [5, -0.18407, -0.363609, 2.91472, 1.0], [6, -0.193818, -0.38354, 2.63199, 1.0], [7, -0.17431, -0.41788, 2.53299, 1.0], [8, 0.23291, -0.371802, 3.11934, 1.0], [9, 0.369493, -0.373317, 2.91216, 1.0], [10, 0.381219, -0.412833, 2.67097, 1.0], [11, 0.399336, -0.431528, 2.55692, 1.0], [12, -0.00494505, -0.870808, 3.06238, 1.0], [13, -0.015264, -1.29097, 3.111, 1.0], [14, -0.0122938, -1.64649, 3.1308, 1.0], [15, -0.0314707, -1.70672, 3.01931, 1.0], [16, 0.15981, -0.877456, 3.06578, 1.0], [17, 0.149823, -1.35581, 3.14733, 1.0], [18, 0.12903, -1.65501, 3.12505, 1.0], [19, 0.146952, -1.70923, 3.01807, 1.0], [20, 0.0862759, -0.348739, 3.15078, 1.0], [21, -0.148651, -0.42425, 2.51266, 1.0], [22, -0.241269, -0.413292, 2.50206, 1.0], [23, 0.464296, -0.417188, 2.50969, 1.0], [24, 0.319849, -0.430593, 2.52379, 1.0]]
[[0, 0.0793637, -0.881098, 3.10009, 1.0], [1, 0.0842355, -0.575603, 3.13467, 1.0], [2, 0.087564, -0.272274, 3.15422, 1.0], [3, 0.0982247, -0.120107, 3.17289, 1.0], [4, -0.0506768, -0.34536, 3.1216, 1.0], [5, -0.189697, -0.376532, 2.91831, 1.0], [6, -0.171517, -0.433789, 2.63988, 1.0], [7, -0.173201, -0.455482, 2.54049, 1.0], [8, 0.239328, -0.364886, 3.11973, 1.0], [9, 0.369605, -0.405576, 2.91278, 1.0], [10, 0.350387, -0.467089, 2.59219, 1.0], [11, 0.365923, -0.472352, 2.54842, 1.0], [12, -0.004083, -0.869152, 3.06229, 1.0], [13, -0.0345477, -1.24771, 3.04539, 1.0], [14, -0.0267742, -1.6188, 3.10431, 1.0], [15, -0.0332672, -1.70772, 3.02121, 1.0], [16, 0.160544, -0.871255, 3.06671, 1.0], [17, 0.149354, -1.3567, 3.14768, 1.0], [18, 0.129204, -1.65205, 3.12523, 1.0], [19, 0.146964, -1.70886, 3.0182, 1.0], [20, 0.0868725, -0.34777, 3.15143, 1.0], [21, -0.160177, -0.457866, 2.51084, 1.0], [22, -0.240143, -0.451494, 2.51171, 1.0], [23, 0.292386, -0.450533, 2.50179, 1.0], [24, 0.262703, -0.468548, 2.52025, 1.0]]
[[0, 0.0794599, -0.880781, 3.09982, 1.0], [1, 0.084494, -0.574931, 3.13452, 1.0], [2, 0.0882046, -0.27139, 3.15444, 1.0], [3, 0.0979496, -0.120306, 3.17092, 1.0], [4, -0.0521471, -0.348175, 3.11969, 1.0], [5, -0.186513, -0.405077, 2.86839, 1.0], [6, -0.183226, -0.473579, 2.60913, 1.0], [7, -0.182611, -0.49152, 2.54196, 1.0], [8, 0.241752, -0.364786, 3.12027, 1.0], [9, 0.353036, -0.455257, 2.91875, 1.0], [10, 0.395783, -0.46326, 2.67799, 1.0], [11, 0.402368, -0.507139, 2.563, 1.0], [12, -0.00391211, -0.869025, 3.06194, 1.0], [13, -0.00529805, -1.30775, 3.11483, 1.0], [14, -0.0136254, -1.65332, 3.1228, 1.0], [15, -0.0315825, -1.70856, 3.02048, 1.0], [16, 0.1606, -0.870891, 3.06649, 1.0], [17, 0.149937, -1.35684, 3.14792, 1.0], [18, 0.129346, -1.65727, 3.12274, 1.0], [19, 0.11647, -1.70587, 3.01152, 1.0], [20, 0.0873958, -0.346929, 3.1516, 1.0], [21, -0.189407, -0.495137, 2.51849, 1.0], [22, -0.257146, -0.489505, 2.50711, 1.0], [23, 0.46089, -0.499587, 2.52087, 1.0], [24, 0.334141, -0.498467, 2.51894, 1.0]]
[[0, 0.079533, -0.880395, 3.09959, 1.0], [1, 0.0850028, -0.574229, 3.13426, 1.0], [2, 0.0895753, -0.270525, 3.15432, 1.0], [3, 0.0979024, -0.119804, 3.17029, 1.0], [4, -0.0566524, -0.350161, 3.11663, 1.0], [5, -0.18864, -0.410176, 2.90775, 1.0], [6, -0.187791, -0.48581, 2.67547, 1.0], [7, -0.172311, -0.529293, 2.55791, 1.0], [8, 0.242555, -0.365419, 3.11998, 1.0], [9, 0.354088, -0.454296, 2.91784, 1.0], [10, 0.405156, -0.513853, 2.66577, 1.0], [11, 0.40259, -0.543823, 2.57433, 1.0], [12, -0.00385086, -0.868885, 3.06165, 1.0], [13, -0.011198, -1.35311, 3.13613, 1.0], [14, -0.0137718, -1.65302, 3.12336, 1.0], [15, 0.0258179, -1.69531, 3.00977, 1.0], [16, 0.160723, -0.870358, 3.06633, 1.0], [17, 0.150237, -1.35677, 3.14775, 1.0], [18, 0.129076, -1.65898, 3.12293, 1.0], [19, 0.123372, -1.70818, 3.01085, 1.0], [20, 0.0884946, -0.346098, 3.1515, 1.0], [21, -0.159175, -0.543669, 2.52743, 1.0], [22, -0.249738, -0.532248, 2.52686, 1.0], [23, 0.46753, -0.537394, 2.52983, 1.0], [24, 0.333435, -0.53497, 2.52642, 1.0]]
[[0, 0.0793648, -0.880372, 3.09908, 1.0], [1, 0.0837784, -0.574102, 3.13319, 1.0], [2, 0.0865938, -0.270593, 3.15265, 1.0], [3, 0.0980516, -0.119531, 3.16819, 1.0], [4, -0.0580847, -0.350713, 3.11626, 1.0], [5, -0.186509, -0.422115, 2.91677, 1.0], [6, -0.187422, -0.49921, 2.68502, 1.0], [7, -0.177569, -0.564832, 2.55995, 1.0], [8, 0.244026, -0.366575, 3.11965, 1.0], [9, 0.355863, -0.469677, 2.92524, 1.0], [10, 0.413337, -0.526461, 2.69506, 1.0], [11, 0.384867, -0.57972, 2.58313, 1.0], [12, -0.00402406, -0.868482, 3.06062, 1.0], [13, -0.011412, -1.35286, 3.1363, 1.0], [14, -0.0120729, -1.65351, 3.12345, 1.0], [15, -0.0336914, -1.70801, 3.02148, 1.0], [16, 0.160554, -0.870699, 3.066, 1.0], [17, 0.150223, -1.3568, 3.14775, 1.0], [18, 0.128092, -1.65965, 3.12162, 1.0], [19, 0.124777, -1.70928, 3.01026, 1.0], [20, 0.0860704, -0.346082, 3.15009, 1.0], [21, -0.141774, -0.600863, 2.53245, 1.0], [22, -0.248448, -0.560356, 2.52382, 1.0], [23, 0.310208, -0.567525, 2.53892, 1.0], [24, 0.281161, -0.592863, 2.55867, 1.0]]
[[0, 0.0794518, -0.880079, 3.09869, 1.0], [1, 0.0838138, -0.573934, 3.13253, 1.0], [2, 0.086716, -0.270757, 3.15173, 1.0], [3, 0.0979747, -0.120063, 3.16647, 1.0], [4, -0.0597552, -0.354569, 3.11392, 1.0], [5, -0.182437, -0.443427, 2.9166, 1.0], [6, -0.189524, -0.552194, 2.68166, 1.0], [7, -0.17089, -0.598317, 2.57199, 1.0], [8, 0.245062, -0.367598, 3.11906, 1.0], [9, 0.356168, -0.477368, 2.92824, 1.0], [10, 0.389157, -0.552949, 2.69869, 1.0], [11, 0.381945, -0.611208, 2.59961, 1.0], [12, -0.00384296, -0.86831, 3.06033, 1.0], [13, -0.0110526, -1.35255, 3.13672, 1.0], [14, -0.0122704, -1.65369, 3.12231, 1.0], [15, -0.0345115, -1.70945, 3.02184, 1.0], [16, 0.160556, -0.870424, 3.06554, 1.0], [17, 0.149935, -1.35762, 3.14802, 1.0], [18, 0.124172, -1.66422, 3.11261, 1.0], [19, 0.136175, -1.71561, 3.01001, 1.0], [20, 0.0861507, -0.346143, 3.14931, 1.0], [21, -0.135311, -0.609386, 2.55042, 1.0], [22, -0.235071, -0.590173, 2.53517, 1.0], [23, 0.319658, -0.610775, 2.55804, 1.0], [24, 0.279631, -0.616311, 2.562, 1.0]]
[[0, 0.0792122, -0.880314, 3.09777, 1.0], [1, 0.0837763, -0.573801, 3.13168, 1.0], [2, 0.0870026, -0.270394, 3.15095, 1.0], [3, 0.0982093, -0.119682, 3.16469, 1.0], [4, -0.0604738, -0.354506, 3.11376, 1.0], [5, -0.196655, -0.454707, 2.90143, 1.0], [6, -0.189334, -0.581664, 2.67402, 1.0], [7, -0.178683, -0.628052, 2.59396, 1.0], [8, 0.243638, -0.368671, 3.11947, 1.0], [9, 0.361358, -0.480648, 2.92209, 1.0], [10, 0.393705, -0.594942, 2.71005, 1.0], [11, 0.385796, -0.642353, 2.61204, 1.0], [12, -0.0039463, -0.868368, 3.05956, 1.0], [13, -0.00757735, -1.30476, 3.12072, 1.0], [14, -0.0122889, -1.6535, 3.12189, 1.0], [15, -0.0300065, -1.70866, 3.01919, 1.0], [16, 0.16019, -0.871074, 3.06438, 1.0], [17, 0.14998, -1.35736, 3.148, 1.0], [18, 0.125575, -1.66163, 3.11344, 1.0], [19, 0.136045, -1.71551, 3.00999, 1.0], [20, 0.0863372, -0.345846, 3.14856, 1.0], [21, -0.136385, -0.660058, 2.56214, 1.0], [22, -0.247712, -0.622586, 2.54353, 1.0], [23, 0.392917, -0.679082, 2.56299, 1.0], [24, 0.287689, -0.645265, 2.57175, 1.0]]
[[0, 0.0789948, -0.880273, 3.09614, 1.0], [1, 0.084183, -0.573984, 3.13024, 1.0], [2, 0.088351, -0.271025, 3.14955, 1.0], [3, 0.0982892, -0.118609, 3.16044, 1.0], [4, -0.0615302, -0.354692, 3.11359, 1.0], [5, -0.204859, -0.467939, 2.90083, 1.0], [6, -0.19271, -0.600397, 2.68708, 1.0], [7, -0.178549, -0.660476, 2.60204, 1.0], [8, 0.245147, -0.368984, 3.1189, 1.0], [9, 0.362465, -0.483228, 2.9239, 1.0], [10, 0.390536, -0.608738, 2.71801, 1.0], [11, 0.390176, -0.669324, 2.63058, 1.0], [12, -0.00393237, -0.868141, 3.05839, 1.0], [13, -0.00751436, -1.30494, 3.12037, 1.0], [14, -0.012651, -1.65361, 3.12171, 1.0], [15, -0.0303938, -1.71063, 3.01799, 1.0], [16, 0.159738, -0.871466, 3.06218, 1.0], [17, 0.149989, -1.35737, 3.148, 1.0], [18, 0.127319, -1.65067, 3.12203, 1.0], [19, 0.137756, -1.7152, 3.01032, 1.0], [20, 0.0873796, -0.346329, 3.14721, 1.0], [21, -0.155949, -0.69773, 2.57047, 1.0], [22, -0.238418, -0.631549, 2.54622, 1.0], [23, 0.389566, -0.707546, 2.58766, 1.0], [24, 0.318047, -0.682481, 2.5888, 1.0]]
