[['2, k, 0', [0.00794072, -0.362769, 1.0]], ['2, k, 1', [0.00847528, -0.063714, 1.0]], ['2, k, 2', [0.00896562, 0.229719, 1.0]], ['2, k, 3', [0.0326478, 0.373375, 1.0]], ['2, k, 4', [-0.143471, 0.130687, 1.0]], ['2, k, 5', [-0.19285, -0.0664233, 1.0]], ['2, k, 6', [-0.190513, -0.263861, 1.0]], ['2, k, 7', [-0.195625, -0.341892, 1.0]], ['2, k, 8', [0.181182, 0.132908, 1.0]], ['2, k, 9', [0.198133, -0.071476, 1.0]], ['2, k, 10', [0.189956, -0.252184, 1.0]], ['2, k, 11', [0.179733, -0.349726, 1.0]], ['2, k, 12', [-0.0659666, -0.359328, 1.0]], ['2, k, 13', [-0.147524, -0.778212, 1.0]], ['2, k, 14', [-0.200455, -1.1401, 1.0]], ['2, k, 15', [-0.195435, -1.18945, 1.0]], ['2, k, 16', [0.0816683, -0.358282, 1.0]], ['2, k, 17', [0.147881, -0.771209, 1.0]], ['2, k, 18', [0.196995, -1.10357, 1.0]], ['2, k, 19', [0.201508, -1.14442, 1.0]], ['2, k, 20', [0.00885065, 0.157128, 1.0]], ['2, k, 21', [-0.193693, -0.400175, 1.0]], ['2, k, 22', [-0.226697, -0.335742, 1.0]], ['2, k, 23', [0.171718, -0.409204, 1.0]], ['2, k, 24', [0.205821, -0.330694, 1.0]]]
[['2, k, 0', [0.0193831, -0.420709, 1.0]], ['2, k, 1', [0.0197666, -0.0958192, 1.0]], ['2, k, 2', [0.0210064, 0.22485, 1.0]], ['2, k, 3', [0.0386337, 0.362769, 1.0]], ['2, k, 4', [-0.112447, 0.177225, 1.0]], ['2, k, 5', [-0.121337, 0.0942696, 1.0]], ['2, k, 6', [-0.0145301, 0.0679319, 1.0]], ['2, k, 7', [0.103489, 0.0627011, 1.0]], ['2, k, 8', [0.140912, 0.168764, 1.0]], ['2, k, 9', [0.233962, 0.147788, 1.0]], ['2, k, 10', [0.0809224, 0.0995857, 1.0]], ['2, k, 11', [-0.00568457, 0.0704429, 1.0]], ['2, k, 12', [-0.0514903, -0.414601, 1.0]], ['2, k, 13', [-0.142892, -0.747731, 1.0]], ['2, k, 14', [-0.186586, -1.11978, 1.0]], ['2, k, 15', [-0.198033, -1.19494, 1.0]], ['2, k, 16', [0.0904345, -0.417717, 1.0]], ['2, k, 17', [0.151597, -0.75168, 1.0]], ['2, k, 18', [0.194604, -1.09984, 1.0]], ['2, k, 19', [0.166755, -1.17913, 1.0]], ['2, k, 20', [0.0208721, 0.14536, 1.0]], ['2, k, 21', [0.135638, 0.0579383, 1.0]], ['2, k, 22', [0.159138, 0.0486164, 1.0]], ['2, k, 23', [-0.00703978, 0.0902328, 1.0]], ['2, k, 24', [0.0601195, 0.0655077, 1.0]]]
[['2, k, 0', [0.0200404, -0.421394, 1.0]], ['2, k, 1', [0.0198872, -0.0958378, 1.0]], ['2, k, 2', [0.0208858, 0.225031, 1.0]], ['2, k, 3', [0.038755, 0.363884, 1.0]], ['2, k, 4', [-0.111049, 0.176396, 1.0]], ['2, k, 5', [-0.12192, 0.0932618, 1.0]], ['2, k, 6', [-0.0219965, 0.0666523, 1.0]], ['2, k, 7', [0.105717, 0.0559389, 1.0]], ['2, k, 8', [0.140992, 0.168458, 1.0]], ['2, k, 9', [0.233519, 0.145863, 1.0]], ['2, k, 10', [0.08105, 0.098396, 1.0]], ['2, k, 11', [0.133106, 0.100283, 1.0]], ['2, k, 12', [-0.0509602, -0.415495, 1.0]], ['2, k, 13', [-0.14182, -0.749564, 1.0]], ['2, k, 14', [-0.189404, -1.1244, 1.0]], ['2, k, 15', [-0.200263, -1.19523, 1.0]], ['2, k, 16', [0.0911829, -0.418281, 1.0]], ['2, k, 17', [0.151625, -0.751725, 1.0]], ['2, k, 18', [0.195044, -1.09986, 1.0]], ['2, k, 19', [0.202186, -1.14072, 1.0]], ['2, k, 20', [0.0208161, 0.14547, 1.0]], ['2, k, 21', [0.140221, 0.0428441, 1.0]], ['2, k, 22', [0.0352106, 0.074056, 1.0]], ['2, k, 23', [0.131279, 0.119977, 1.0]], ['2, k, 24', [0.197751, 0.095058, 1.0]]]
[['2, k, 0', [0.0208296, -0.418576, 1.0]], ['2, k, 1', [0.0205375, -0.0945209, 1.0]], ['2, k, 2', [0.0212427, 0.225081, 1.0]], ['2, k, 3', [0.0389677, 0.364372, 1.0]], ['2, k, 4', [-0.110793, 0.17626, 1.0]], ['2, k, 5', [-0.120794, 0.0946608, 1.0]], ['2, k, 6', [-0.0261779, 0.0664857, 1.0]], ['2, k, 7', [0.117129, 0.043195, 1.0]], ['2, k, 8', [0.142202, 0.16842, 1.0]], ['2, k, 9', [0.241187, 0.147782, 1.0]], ['2, k, 10', [0.098072, 0.100859, 1.0]], ['2, k, 11', [3.58659e-05, 0.0451732, 1.0]], ['2, k, 12', [-0.0494365, -0.41259, 1.0]], ['2, k, 13', [-0.141715, -0.750382, 1.0]], ['2, k, 14', [-0.19005, -1.13162, 1.0]], ['2, k, 15', [-0.20238, -1.19629, 1.0]], ['2, k, 16', [0.0912979, -0.415283, 1.0]], ['2, k, 17', [0.151752, -0.747052, 1.0]], ['2, k, 18', [0.194674, -1.09768, 1.0]], ['2, k, 19', [0.201503, -1.13858, 1.0]], ['2, k, 20', [0.0211969, 0.145832, 1.0]], ['2, k, 21', [0.161773, 0.0163139, 1.0]], ['2, k, 22', [0.132218, 0.0580281, 1.0]], ['2, k, 23', [-0.00177267, 0.0609501, 1.0]], ['2, k, 24', [0.0205243, 0.0524157, 1.0]]]
[['2, k, 0', [0.0211491, -0.416344, 1.0]], ['2, k, 1', [0.0212496, -0.0934135, 1.0]], ['2, k, 2', [0.0221352, 0.225118, 1.0]], ['2, k, 3', [0.0397612, 0.36507, 1.0]], ['2, k, 4', [-0.109329, 0.176027, 1.0]], ['2, k, 5', [-0.118189, 0.0968912, 1.0]], ['2, k, 6', [-0.0275105, 0.0668427, 1.0]], ['2, k, 7', [0.121123, 0.0308322, 1.0]], ['2, k, 8', [0.15013, 0.157143, 1.0]], ['2, k, 9', [0.245313, 0.135999, 1.0]], ['2, k, 10', [0.108051, 0.0891908, 1.0]], ['2, k, 11', [0.0168552, 0.045247, 1.0]], ['2, k, 12', [-0.0486196, -0.408736, 1.0]], ['2, k, 13', [-0.14207, -0.749257, 1.0]], ['2, k, 14', [-0.188408, -1.13312, 1.0]], ['2, k, 15', [-0.209024, -1.19899, 1.0]], ['2, k, 16', [0.0912461, -0.414146, 1.0]], ['2, k, 17', [0.15109, -0.746016, 1.0]], ['2, k, 18', [0.195852, -1.09804, 1.0]], ['2, k, 19', [0.199335, -1.13901, 1.0]], ['2, k, 20', [0.0220006, 0.14614, 1.0]], ['2, k, 21', [0.153465, -0.00261043, 1.0]], ['2, k, 22', [0.144704, 0.0447867, 1.0]], ['2, k, 23', [0.0122318, 0.0540818, 1.0]], ['2, k, 24', [0.0310435, 0.0608352, 1.0]]]
[['2, k, 0', [0.0211709, -0.416171, 1.0]], ['2, k, 1', [0.0216584, -0.0929928, 1.0]], ['2, k, 2', [0.023032, 0.22551, 1.0]], ['2, k, 3', [0.0408361, 0.366862, 1.0]], ['2, k, 4', [-0.110736, 0.176464, 1.0]], ['2, k, 5', [-0.139147, 0.0781163, 1.0]], ['2, k, 6', [-0.0495521, 0.0502151, 1.0]], ['2, k, 7', [0.133543, 0.0100549, 1.0]], ['2, k, 8', [0.149232, 0.146126, 1.0]], ['2, k, 9', [0.246111, 0.135046, 1.0]], ['2, k, 10', [0.107225, 0.0881962, 1.0]], ['2, k, 11', [0.0148217, 0.0369223, 1.0]], ['2, k, 12', [-0.048573, -0.408716, 1.0]], ['2, k, 13', [-0.142669, -0.750443, 1.0]], ['2, k, 14', [-0.188495, -1.13317, 1.0]], ['2, k, 15', [-0.202363, -1.19793, 1.0]], ['2, k, 16', [0.0911736, -0.413801, 1.0]], ['2, k, 17', [0.152961, -0.752666, 1.0]], ['2, k, 18', [0.195663, -1.09963, 1.0]], ['2, k, 19', [0.196572, -1.14067, 1.0]], ['2, k, 20', [0.0227522, 0.146575, 1.0]], ['2, k, 21', [0.172458, -0.0165569, 1.0]], ['2, k, 22', [0.146718, 0.0290867, 1.0]], ['2, k, 23', [0.00874297, 0.0428762, 1.0]], ['2, k, 24', [0.0261331, 0.0461502, 1.0]]]
[['2, k, 0', [0.0218401, -0.39829, 1.0]], ['2, k, 1', [0.023906, -0.0850369, 1.0]], ['2, k, 2', [0.0263884, 0.225129, 1.0]], ['2, k, 3', [0.0440585, 0.367624, 1.0]], ['2, k, 4', [-0.107842, 0.150945, 1.0]], ['2, k, 5', [-0.122857, 0.0300002, 1.0]], ['2, k, 6', [-0.0855153, -0.0439573, 1.0]], ['2, k, 7', [-0.0689217, -0.0793059, 1.0]], ['2, k, 8', [0.1684, 0.142188, 1.0]], ['2, k, 9', [0.194892, 0.0012729, 1.0]], ['2, k, 10', [0.180143, -0.0936772, 1.0]], ['2, k, 11', [0.167451, -0.1294, 1.0]], ['2, k, 12', [-0.0453176, -0.389709, 1.0]], ['2, k, 13', [-0.141354, -0.746936, 1.0]], ['2, k, 14', [-0.194222, -1.13633, 1.0]], ['2, k, 15', [-0.198494, -1.1973, 1.0]], ['2, k, 16', [0.088815, -0.398083, 1.0]], ['2, k, 17', [0.153986, -0.757235, 1.0]], ['2, k, 18', [0.196787, -1.10027, 1.0]], ['2, k, 19', [0.198836, -1.1415, 1.0]], ['2, k, 20', [0.0257045, 0.148366, 1.0]], ['2, k, 21', [-0.0620969, -0.097066, 1.0]], ['2, k, 22', [-0.030143, -0.0771694, 1.0]], ['2, k, 23', [0.158081, -0.15542, 1.0]], ['2, k, 24', [0.198939, -0.136874, 1.0]]]
[['2, k, 0', [0.0216719, -0.397989, 1.0]], ['2, k, 1', [0.0235036, -0.0849266, 1.0]], ['2, k, 2', [0.0255288, 0.224099, 1.0]], ['2, k, 3', [0.0453269, 0.366754, 1.0]], ['2, k, 4', [-0.11079, 0.148231, 1.0]], ['2, k, 5', [-0.12675, 0.017264, 1.0]], ['2, k, 6', [-0.0902324, -0.107539, 1.0]], ['2, k, 7', [-0.0775957, -0.139913, 1.0]], ['2, k, 8', [0.174668, 0.133672, 1.0]], ['2, k, 9', [0.198847, -0.0157436, 1.0]], ['2, k, 10', [0.184826, -0.122314, 1.0]], ['2, k, 11', [0.177484, -0.175029, 1.0]], ['2, k, 12', [-0.0454312, -0.389351, 1.0]], ['2, k, 13', [-0.140739, -0.745479, 1.0]], ['2, k, 14', [-0.194922, -1.13261, 1.0]], ['2, k, 15', [-0.197539, -1.19522, 1.0]], ['2, k, 16', [0.088675, -0.397941, 1.0]], ['2, k, 17', [0.153846, -0.757242, 1.0]], ['2, k, 18', [0.197691, -1.10066, 1.0]], ['2, k, 19', [0.198463, -1.14202, 1.0]], ['2, k, 20', [0.0249876, 0.147657, 1.0]], ['2, k, 21', [-0.0652287, -0.155818, 1.0]], ['2, k, 22', [-0.0454963, -0.149009, 1.0]], ['2, k, 23', [0.167902, -0.197843, 1.0]], ['2, k, 24', [0.213959, -0.179645, 1.0]]]
[['2, k, 0', [0.0223725, -0.398262, 1.0]], ['2, k, 1', [0.0238237, -0.0849534, 1.0]], ['2, k, 2', [0.0252123, 0.224062, 1.0]], ['2, k, 3', [0.0470101, 0.366348, 1.0]], ['2, k, 4', [-0.111965, 0.14459, 1.0]], ['2, k, 5', [-0.13437, -0.0064493, 1.0]], ['2, k, 6', [-0.1068, -0.135607, 1.0]], ['2, k, 7', [-0.100752, -0.192486, 1.0]], ['2, k, 8', [0.17805, 0.129727, 1.0]], ['2, k, 9', [0.201618, -0.0308741, 1.0]], ['2, k, 10', [0.196275, -0.16316, 1.0]], ['2, k, 11', [0.189402, -0.224906, 1.0]], ['2, k, 12', [-0.0444445, -0.389744, 1.0]], ['2, k, 13', [-0.140861, -0.754776, 1.0]], ['2, k, 14', [-0.192945, -1.13073, 1.0]], ['2, k, 15', [-0.194873, -1.19348, 1.0]], ['2, k, 16', [0.0890035, -0.39812, 1.0]], ['2, k, 17', [0.154139, -0.755302, 1.0]], ['2, k, 18', [0.197546, -1.09975, 1.0]], ['2, k, 19', [0.150391, -1.17676, 1.0]], ['2, k, 20', [0.0248556, 0.14761, 1.0]], ['2, k, 21', [-0.0895214, -0.21937, 1.0]], ['2, k, 22', [-0.0651752, -0.190727, 1.0]], ['2, k, 23', [0.183358, -0.257077, 1.0]], ['2, k, 24', [0.225374, -0.221868, 1.0]]]
[['2, k, 0', [0.0224677, -0.400458, 1.0]], ['2, k, 1', [0.0241449, -0.0856397, 1.0]], ['2, k, 2', [0.0258177, 0.224704, 1.0]], ['2, k, 3', [0.0483656, 0.365322, 1.0]], ['2, k, 4', [-0.113431, 0.136864, 1.0]], ['2, k, 5', [-0.135117, -0.0205617, 1.0]], ['2, k, 6', [-0.124249, -0.169596, 1.0]], ['2, k, 7', [-0.123666, -0.240006, 1.0]], ['2, k, 8', [0.183503, 0.116619, 1.0]], ['2, k, 9', [0.206892, -0.0512789, 1.0]], ['2, k, 10', [0.203417, -0.233048, 1.0]], ['2, k, 11', [0.200891, -0.275321, 1.0]], ['2, k, 12', [-0.0441236, -0.3918, 1.0]], ['2, k, 13', [-0.142907, -0.761214, 1.0]], ['2, k, 14', [-0.192947, -1.13002, 1.0]], ['2, k, 15', [-0.187084, -1.19841, 1.0]], ['2, k, 16', [0.0888112, -0.400391, 1.0]], ['2, k, 17', [0.153265, -0.750793, 1.0]], ['2, k, 18', [0.197623, -1.09931, 1.0]], ['2, k, 19', [0.131374, -1.17624, 1.0]], ['2, k, 20', [0.0253932, 0.147874, 1.0]], ['2, k, 21', [-0.113588, -0.277166, 1.0]], ['2, k, 22', [-0.0851069, -0.243139, 1.0]], ['2, k, 23', [0.196992, -0.318658, 1.0]], ['2, k, 24', [0.234536, -0.26336, 1.0]]]
[['2, k, 0', [0.0239568, -0.402348, 1.0]], ['2, k, 1', [0.025139, -0.0861041, 1.0]], ['2, k, 2', [0.0263119, 0.225463, 1.0]], ['2, k, 3', [0.0510565, 0.366474, 1.0]], ['2, k, 4', [-0.120229, 0.122921, 1.0]], ['2, k, 5', [-0.142188, -0.0559433, 1.0]], ['2, k, 6', [-0.139816, -0.193451, 1.0]], ['2, k, 7', [-0.145358, -0.29681, 1.0]], ['2, k, 8', [0.1856, 0.115014, 1.0]], ['2, k, 9', [0.212334, -0.0711955, 1.0]], ['2, k, 10', [0.216987, -0.236053, 1.0]], ['2, k, 11', [0.217101, -0.304958, 1.0]], ['2, k, 12', [-0.0423435, -0.394779, 1.0]], ['2, k, 13', [-0.141784, -0.76311, 1.0]], ['2, k, 14', [-0.192568, -1.13098, 1.0]], ['2, k, 15', [-0.197361, -1.20453, 1.0]], ['2, k, 16', [0.0899175, -0.401414, 1.0]], ['2, k, 17', [0.152597, -0.752929, 1.0]], ['2, k, 18', [0.197691, -1.09981, 1.0]], ['2, k, 19', [0.199585, -1.1414, 1.0]], ['2, k, 20', [0.0260288, 0.148308, 1.0]], ['2, k, 21', [-0.146054, -0.330149, 1.0]], ['2, k, 22', [-0.103491, -0.291894, 1.0]], ['2, k, 23', [0.208276, -0.357048, 1.0]], ['2, k, 24', [0.251343, -0.311686, 1.0]]]
[['2, k, 0', [0.0251411, -0.404781, 1.0]], ['2, k, 1', [0.0267301, -0.0876521, 1.0]], ['2, k, 2', [0.0286046, 0.224727, 1.0]], ['2, k, 3', [0.0525606, 0.366797, 1.0]], ['2, k, 4', [-0.122747, 0.112227, 1.0]], ['2, k, 5', [-0.15047, -0.0848093, 1.0]], ['2, k, 6', [-0.163226, -0.253143, 1.0]], ['2, k, 7', [-0.170831, -0.322985, 1.0]], ['2, k, 8', [0.187461, 0.113367, 1.0]], ['2, k, 9', [0.216839, -0.0949517, 1.0]], ['2, k, 10', [0.227352, -0.266106, 1.0]], ['2, k, 11', [0.227142, -0.343669, 1.0]], ['2, k, 12', [-0.0413869, -0.39841, 1.0]], ['2, k, 13', [-0.140234, -0.767371, 1.0]], ['2, k, 14', [-0.188172, -1.12009, 1.0]], ['2, k, 15', [-0.199515, -1.20513, 1.0]], ['2, k, 16', [0.09123, -0.402924, 1.0]], ['2, k, 17', [0.152205, -0.753812, 1.0]], ['2, k, 18', [0.197664, -1.09985, 1.0]], ['2, k, 19', [0.146631, -1.18066, 1.0]], ['2, k, 20', [0.0281359, 0.147332, 1.0]], ['2, k, 21', [-0.170236, -0.373259, 1.0]], ['2, k, 22', [-0.127021, -0.332783, 1.0]], ['2, k, 23', [0.228464, -0.395972, 1.0]], ['2, k, 24', [0.258556, -0.349, 1.0]]]
[['2, k, 0', [0.0249718, -0.407164, 1.0]], ['2, k, 1', [0.026359, -0.089141, 1.0]], ['2, k, 2', [0.0276324, 0.224034, 1.0]], ['2, k, 3', [0.0536382, 0.365851, 1.0]], ['2, k, 4', [-0.123114, 0.111937, 1.0]], ['2, k, 5', [-0.164147, -0.111399, 1.0]], ['2, k, 6', [-0.182891, -0.291986, 1.0]], ['2, k, 7', [-0.196441, -0.365865, 1.0]], ['2, k, 8', [0.189626, 0.110221, 1.0]], ['2, k, 9', [0.220964, -0.0987291, 1.0]], ['2, k, 10', [0.239077, -0.296633, 1.0]], ['2, k, 11', [0.240119, -0.3746, 1.0]], ['2, k, 12', [-0.0417409, -0.401248, 1.0]], ['2, k, 13', [-0.139785, -0.769966, 1.0]], ['2, k, 14', [-0.186866, -1.12085, 1.0]], ['2, k, 15', [-0.196281, -1.19934, 1.0]], ['2, k, 16', [0.0912011, -0.404793, 1.0]], ['2, k, 17', [0.152602, -0.754242, 1.0]], ['2, k, 18', [0.199287, -1.09534, 1.0]], ['2, k, 19', [0.154954, -1.17986, 1.0]], ['2, k, 20', [0.0273498, 0.146372, 1.0]], ['2, k, 21', [-0.206685, -0.420717, 1.0]], ['2, k, 22', [-0.150049, -0.376455, 1.0]], ['2, k, 23', [0.241522, -0.435808, 1.0]], ['2, k, 24', [0.270203, -0.3808, 1.0]]]
[['2, k, 0', [0.0244783, -0.40846, 1.0]], ['2, k, 1', [0.0264874, -0.0898979, 1.0]], ['2, k, 2', [0.0291071, 0.223882, 1.0]], ['2, k, 3', [0.0539525, 0.365741, 1.0]], ['2, k, 4', [-0.123334, 0.111508, 1.0]], ['2, k, 5', [-0.172241, -0.12557, 1.0]], ['2, k, 6', [-0.199219, -0.32367, 1.0]], ['2, k, 7', [-0.221242, -0.395112, 1.0]], ['2, k, 8', [0.190796, 0.107703, 1.0]], ['2, k, 9', [0.222812, -0.106936, 1.0]], ['2, k, 10', [0.249501, -0.31701, 1.0]], ['2, k, 11', [0.249662, -0.399589, 1.0]], ['2, k, 12', [-0.0423525, -0.402447, 1.0]], ['2, k, 13', [-0.139418, -0.772921, 1.0]], ['2, k, 14', [-0.184656, -1.11477, 1.0]], ['2, k, 15', [-0.19873, -1.19761, 1.0]], ['2, k, 16', [0.0908088, -0.40617, 1.0]], ['2, k, 17', [0.15322, -0.755504, 1.0]], ['2, k, 18', [0.19935, -1.09513, 1.0]], ['2, k, 19', [0.156346, -1.17755, 1.0]], ['2, k, 20', [0.028394, 0.146016, 1.0]], ['2, k, 21', [-0.232209, -0.450762, 1.0]], ['2, k, 22', [-0.182742, -0.414112, 1.0]], ['2, k, 23', [0.251757, -0.460656, 1.0]], ['2, k, 24', [0.280771, -0.407856, 1.0]]]
[['2, k, 0', [0.0241055, -0.409493, 1.0]], ['2, k, 1', [0.0260192, -0.0908226, 1.0]], ['2, k, 2', [0.0283318, 0.223692, 1.0]], ['2, k, 3', [0.0557876, 0.365314, 1.0]], ['2, k, 4', [-0.125128, 0.105926, 1.0]], ['2, k, 5', [-0.176376, -0.129806, 1.0]], ['2, k, 6', [-0.228768, -0.361297, 1.0]], ['2, k, 7', [-0.244754, -0.431957, 1.0]], ['2, k, 8', [0.19318, 0.105954, 1.0]], ['2, k, 9', [0.22931, -0.14551, 1.0]], ['2, k, 10', [0.254763, -0.354848, 1.0]], ['2, k, 11', [0.258035, -0.431553, 1.0]], ['2, k, 12', [-0.0425533, -0.402961, 1.0]], ['2, k, 13', [-0.139053, -0.773086, 1.0]], ['2, k, 14', [-0.18468, -1.11575, 1.0]], ['2, k, 15', [-0.197683, -1.19716, 1.0]], ['2, k, 16', [0.0902054, -0.407865, 1.0]], ['2, k, 17', [0.152801, -0.757246, 1.0]], ['2, k, 18', [0.200114, -1.09684, 1.0]], ['2, k, 19', [0.153667, -1.17709, 1.0]], ['2, k, 20', [0.0277206, 0.145611, 1.0]], ['2, k, 21', [-0.262908, -0.491844, 1.0]], ['2, k, 22', [-0.205295, -0.444751, 1.0]], ['2, k, 23', [0.254378, -0.497425, 1.0]], ['2, k, 24', [0.291652, -0.428052, 1.0]]]
[['2, k, 0', [0.0232581, -0.411498, 1.0]], ['2, k, 1', [0.0265728, -0.0924851, 1.0]], ['2, k, 2', [0.031717, 0.222916, 1.0]], ['2, k, 3', [0.0555046, 0.363217, 1.0]], ['2, k, 4', [-0.125638, 0.103592, 1.0]], ['2, k, 5', [-0.188787, -0.141853, 1.0]], ['2, k, 6', [-0.236646, -0.364668, 1.0]], ['2, k, 7', [-0.259412, -0.442406, 1.0]], ['2, k, 8', [0.19435, 0.104593, 1.0]], ['2, k, 9', [0.233316, -0.15138, 1.0]], ['2, k, 10', [0.263789, -0.394016, 1.0]], ['2, k, 11', [0.267184, -0.445617, 1.0]], ['2, k, 12', [-0.0435461, -0.404846, 1.0]], ['2, k, 13', [-0.136458, -0.77347, 1.0]], ['2, k, 14', [-0.184055, -1.11608, 1.0]], ['2, k, 15', [-0.198587, -1.19639, 1.0]], ['2, k, 16', [0.0895479, -0.409828, 1.0]], ['2, k, 17', [0.152191, -0.75699, 1.0]], ['2, k, 18', [0.199695, -1.09624, 1.0]], ['2, k, 19', [0.203428, -1.13998, 1.0]], ['2, k, 20', [0.0303124, 0.144599, 1.0]], ['2, k, 21', [-0.281769, -0.50796, 1.0]], ['2, k, 22', [-0.220495, -0.451327, 1.0]], ['2, k, 23', [0.263799, -0.509146, 1.0]], ['2, k, 24', [0.30236, -0.437134, 1.0]]]
[['2, k, 0', [0.0232827, -0.4127, 1.0]], ['2, k, 1', [0.027214, -0.0936316, 1.0]], ['2, k, 2', [0.0326352, 0.221912, 1.0]], ['2, k, 3', [0.0568114, 0.362812, 1.0]], ['2, k, 4', [-0.126167, 0.102048, 1.0]], ['2, k, 5', [-0.205347, -0.153387, 1.0]], ['2, k, 6', [-0.248365, -0.374172, 1.0]], ['2, k, 7', [-0.269423, -0.447225, 1.0]], ['2, k, 8', [0.196704, 0.102417, 1.0]], ['2, k, 9', [0.237198, -0.157293, 1.0]], ['2, k, 10', [0.266617, -0.381037, 1.0]], ['2, k, 11', [0.274716, -0.440041, 1.0]], ['2, k, 12', [-0.0435372, -0.405421, 1.0]], ['2, k, 13', [-0.135131, -0.761392, 1.0]], ['2, k, 14', [-0.183399, -1.11547, 1.0]], ['2, k, 15', [-0.19957, -1.19799, 1.0]], ['2, k, 16', [0.0895984, -0.411781, 1.0]], ['2, k, 17', [0.152047, -0.757627, 1.0]], ['2, k, 18', [0.200209, -1.09407, 1.0]], ['2, k, 19', [0.204271, -1.13821, 1.0]], ['2, k, 20', [0.0312273, 0.143598, 1.0]], ['2, k, 21', [-0.294924, -0.516267, 1.0]], ['2, k, 22', [-0.226163, -0.462914, 1.0]], ['2, k, 23', [0.274916, -0.510424, 1.0]], ['2, k, 24', [0.310444, -0.432236, 1.0]]]
[['2, k, 0', [0.0234378, -0.413962, 1.0]], ['2, k, 1', [0.0268099, -0.0951108, 1.0]], ['2, k, 2', [0.0303753, 0.219822, 1.0]], ['2, k, 3', [0.0566516, 0.362287, 1.0]], ['2, k, 4', [-0.126166, 0.0995685, 1.0]], ['2, k, 5', [-0.209709, -0.155285, 1.0]], ['2, k, 6', [-0.25879, -0.379613, 1.0]], ['2, k, 7', [-0.281375, -0.451496, 1.0]], ['2, k, 8', [0.197552, 0.101777, 1.0]], ['2, k, 9', [0.245261, -0.160981, 1.0]], ['2, k, 10', [0.274751, -0.382519, 1.0]], ['2, k, 11', [0.280783, -0.444586, 1.0]], ['2, k, 12', [-0.0434209, -0.407123, 1.0]], ['2, k, 13', [-0.136171, -0.777284, 1.0]], ['2, k, 14', [-0.187705, -1.12955, 1.0]], ['2, k, 15', [-0.203699, -1.20576, 1.0]], ['2, k, 16', [0.0897686, -0.412568, 1.0]], ['2, k, 17', [0.151786, -0.758825, 1.0]], ['2, k, 18', [0.199512, -1.0965, 1.0]], ['2, k, 19', [0.204141, -1.1411, 1.0]], ['2, k, 20', [0.0295556, 0.141718, 1.0]], ['2, k, 21', [-0.302778, -0.519407, 1.0]], ['2, k, 22', [-0.238677, -0.463297, 1.0]], ['2, k, 23', [0.28417, -0.515353, 1.0]], ['2, k, 24', [0.315442, -0.438507, 1.0]]]
[['2, k, 0', [0.0233648, -0.414306, 1.0]], ['2, k, 1', [0.0264634, -0.0955491, 1.0]], ['2, k, 2', [0.0297069, 0.219647, 1.0]], ['2, k, 3', [0.0564923, 0.361998, 1.0]], ['2, k, 4', [-0.126724, 0.0993206, 1.0]], ['2, k, 5', [-0.216503, -0.152428, 1.0]], ['2, k, 6', [-0.265518, -0.381621, 1.0]], ['2, k, 7', [-0.283881, -0.448807, 1.0]], ['2, k, 8', [0.198314, 0.102078, 1.0]], ['2, k, 9', [0.245587, -0.159259, 1.0]], ['2, k, 10', [0.2794, -0.409707, 1.0]], ['2, k, 11', [0.28399, -0.452507, 1.0]], ['2, k, 12', [-0.0435512, -0.407583, 1.0]], ['2, k, 13', [-0.134856, -0.763814, 1.0]], ['2, k, 14', [-0.18277, -1.11846, 1.0]], ['2, k, 15', [-0.204382, -1.20511, 1.0]], ['2, k, 16', [0.0897459, -0.412758, 1.0]], ['2, k, 17', [0.151619, -0.757359, 1.0]], ['2, k, 18', [0.198591, -1.09931, 1.0]], ['2, k, 19', [0.148682, -1.18359, 1.0]], ['2, k, 20', [0.0289516, 0.141508, 1.0]], ['2, k, 21', [-0.30529, -0.521703, 1.0]], ['2, k, 22', [-0.245437, -0.468223, 1.0]], ['2, k, 23', [0.291374, -0.515752, 1.0]], ['2, k, 24', [0.318202, -0.436421, 1.0]]]
[['2, k, 0', [0.0235606, -0.414549, 1.0]], ['2, k, 1', [0.0275292, -0.0963984, 1.0]], ['2, k, 2', [0.0314432, 0.217913, 1.0]], ['2, k, 3', [0.0575569, 0.362014, 1.0]], ['2, k, 4', [-0.127629, 0.0997946, 1.0]], ['2, k, 5', [-0.216147, -0.151071, 1.0]], ['2, k, 6', [-0.269072, -0.380643, 1.0]], ['2, k, 7', [-0.287232, -0.439979, 1.0]], ['2, k, 8', [0.199882, 0.102256, 1.0]], ['2, k, 9', [0.249721, -0.15613, 1.0]], ['2, k, 10', [0.286477, -0.370808, 1.0]], ['2, k, 11', [0.286195, -0.4368, 1.0]], ['2, k, 12', [-0.0433741, -0.407927, 1.0]], ['2, k, 13', [-0.132954, -0.760128, 1.0]], ['2, k, 14', [-0.183846, -1.11721, 1.0]], ['2, k, 15', [-0.20571, -1.20474, 1.0]], ['2, k, 16', [0.0899562, -0.412884, 1.0]], ['2, k, 17', [0.151592, -0.758882, 1.0]], ['2, k, 18', [0.198246, -1.09907, 1.0]], ['2, k, 19', [0.159719, -1.18263, 1.0]], ['2, k, 20', [0.0305061, 0.140046, 1.0]], ['2, k, 21', [-0.306237, -0.512835, 1.0]], ['2, k, 22', [-0.24859, -0.445072, 1.0]], ['2, k, 23', [0.288514, -0.501618, 1.0]], ['2, k, 24', [0.319739, -0.428961, 1.0]]]
