[[0, 0.223566, -1.13944, 2.98683, 1.0], [1, 0.202185, -0.859921, 3.06295, 1.0], [2, 0.180449, -0.582606, 3.12579, 1.0], [3, 0.166568, -0.462072, 3.1773, 1.0], [4, 0.0198176, -0.662447, 3.1202, 1.0], [5, -0.201111, -0.483074, 3.00587, 1.0], [6, -0.270706, -0.281477, 2.93429, 1.0], [7, -0.271344, -0.257927, 2.94533, 1.0], [8, 0.351642, -0.622383, 3.06725, 1.0], [9, 0.454538, -0.476465, 2.91954, 1.0], [10, 0.421199, -0.268107, 2.83905, 1.0], [11, 0.404162, -0.234257, 2.83077, 1.0], [12, 0.145675, -1.13614, 2.96123, 1.0], [13, 0.126329, -0.862029, 2.7765, 1.0], [14, 0.140004, -1.13799, 2.7457, 1.0], [15, 0.122765, -1.16118, 2.61587, 1.0], [16, 0.296597, -1.11794, 2.94741, 1.0], [17, 0.254023, -0.842823, 2.76883, 1.0], [18, 0.24256, -1.11865, 2.73281, 1.0], [19, 0.218334, -1.1385, 2.60286, 1.0], [20, 0.185968, -0.651788, 3.11246, 1.0], [21, -0.269771, -0.197378, 2.94177, 1.0], [22, -0.305213, -0.25509, 2.94087, 1.0], [23, 0.370649, -0.179968, 2.81739, 1.0], [24, 0.373379, -0.228077, 2.82878, 1.0]]
[[0, 0.190157, -0.998959, 2.91115, 1.0], [1, 0.191427, -0.783439, 3.00968, 1.0], [2, 0.192275, -0.570483, 3.099, 1.0], [3, 0.191516, -0.439133, 3.1491, 1.0], [4, 0.021844, -0.630132, 3.09801, 1.0], [5, -0.134726, -0.454662, 3.00272, 1.0], [6, -0.168275, -0.212984, 2.92233, 1.0], [7, -0.166316, -0.157636, 2.92517, 1.0], [8, 0.35262, -0.649693, 3.03206, 1.0], [9, 0.50791, -0.603014, 2.86781, 1.0], [10, 0.480162, -0.386909, 2.75798, 1.0], [11, 0.478213, -0.334256, 2.73833, 1.0], [12, 0.118166, -0.994262, 2.90076, 1.0], [13, 0.258058, -1.25048, 2.73112, 1.0], [14, 0.072804, -1.46299, 2.86167, 1.0], [15, 0.0424142, -1.33263, 2.86036, 1.0], [16, 0.26064, -0.990178, 2.87152, 1.0], [17, 0.437387, -1.25896, 2.8494, 1.0], [18, 0.366112, -1.48423, 2.85189, 1.0], [19, 0.317957, -1.5158, 2.74056, 1.0], [20, 0.192404, -0.623498, 3.07849, 1.0], [21, -0.162525, -0.107723, 2.92367, 1.0], [22, -0.113048, -0.148586, 2.883, 1.0], [23, 0.477935, -0.29495, 2.73051, 1.0], [24, 0.42741, -0.302797, 2.748, 1.0]]
[[0, 0.19018, -1.00068, 2.9119, 1.0], [1, 0.191906, -0.7841, 3.00943, 1.0], [2, 0.19387, -0.570498, 3.09701, 1.0], [3, 0.193325, -0.438864, 3.14826, 1.0], [4, 0.0241826, -0.62375, 3.09046, 1.0], [5, -0.12331, -0.435924, 2.98939, 1.0], [6, -0.143152, -0.197165, 2.91472, 1.0], [7, -0.131462, -0.146445, 2.9115, 1.0], [8, 0.356268, -0.652177, 3.03451, 1.0], [9, 0.513968, -0.615617, 2.87701, 1.0], [10, 0.503296, -0.413462, 2.76411, 1.0], [11, 0.504959, -0.356719, 2.74096, 1.0], [12, 0.11778, -0.994832, 2.90038, 1.0], [13, 0.205355, -1.26225, 2.71102, 1.0], [14, 0.0342437, -1.48884, 2.83646, 1.0], [15, 0.0317576, -1.35624, 2.84295, 1.0], [16, 0.260966, -0.992188, 2.87339, 1.0], [17, 0.395175, -1.28409, 2.8315, 1.0], [18, 0.3085, -1.69512, 2.88777, 1.0], [19, 0.213103, -1.71649, 2.80577, 1.0], [20, 0.193525, -0.623778, 3.07718, 1.0], [21, -0.120191, -0.0951829, 2.90624, 1.0], [22, -0.0832228, -0.145178, 2.86658, 1.0], [23, 0.501215, -0.319104, 2.72858, 1.0], [24, 0.463773, -0.322744, 2.7464, 1.0]]
[[0, 0.195438, -1.00306, 2.91423, 1.0], [1, 0.192733, -0.784689, 3.01037, 1.0], [2, 0.193047, -0.570317, 3.09763, 1.0], [3, 0.195865, -0.437719, 3.14639, 1.0], [4, 0.0240977, -0.623982, 3.0905, 1.0], [5, -0.114554, -0.425232, 2.98082, 1.0], [6, -0.114706, -0.195336, 2.90394, 1.0], [7, -0.100637, -0.136643, 2.89849, 1.0], [8, 0.360907, -0.653006, 3.03841, 1.0], [9, 0.528849, -0.641271, 2.87851, 1.0], [10, 0.52879, -0.465531, 2.76999, 1.0], [11, 0.527613, -0.379891, 2.73814, 1.0], [12, 0.11896, -0.993881, 2.90006, 1.0], [13, 0.313389, -1.22077, 2.74391, 1.0], [14, 0.0682672, -1.37995, 2.85501, 1.0], [15, 0.0310116, -1.27973, 2.86445, 1.0], [16, 0.273102, -1.00084, 2.88039, 1.0], [17, 0.398002, -1.29625, 2.82965, 1.0], [18, 0.397808, -1.60657, 2.86149, 1.0], [19, 0.360711, -1.50838, 2.83281, 1.0], [20, 0.193193, -0.62378, 3.07766, 1.0], [21, -0.0748216, -0.0810533, 2.89347, 1.0], [22, -0.0570159, -0.144007, 2.849, 1.0], [23, 0.510391, -0.339494, 2.73657, 1.0], [24, 0.468961, -0.344221, 2.7445, 1.0]]
[[0, 0.200783, -1.00644, 2.91825, 1.0], [1, 0.194397, -0.785996, 3.01166, 1.0], [2, 0.19294, -0.570337, 3.09762, 1.0], [3, 0.198287, -0.437023, 3.14561, 1.0], [4, 0.025472, -0.622524, 3.08855, 1.0], [5, -0.0902749, -0.415735, 2.97468, 1.0], [6, -0.0920496, -0.195567, 2.90056, 1.0], [7, -0.0651956, -0.124786, 2.88998, 1.0], [8, 0.364047, -0.655572, 3.04517, 1.0], [9, 0.539387, -0.666642, 2.90059, 1.0], [10, 0.537038, -0.477322, 2.77608, 1.0], [11, 0.550066, -0.404001, 2.74441, 1.0], [12, 0.120857, -0.993175, 2.90073, 1.0], [13, 0.296499, -1.23215, 2.74023, 1.0], [14, 0.0893604, -1.43382, 2.8565, 1.0], [15, 0.0429585, -1.30946, 2.85824, 1.0], [16, 0.279401, -1.00741, 2.8863, 1.0], [17, 0.399573, -1.30413, 2.82819, 1.0], [18, 0.400193, -1.61377, 2.86462, 1.0], [19, 0.366592, -1.51442, 2.84861, 1.0], [20, 0.193194, -0.623864, 3.07772, 1.0], [21, -0.0417824, -0.0758852, 2.87838, 1.0], [22, -0.0250258, -0.138819, 2.84364, 1.0], [23, 0.539855, -0.363408, 2.7377, 1.0], [24, 0.493758, -0.357492, 2.7436, 1.0]]
[[0, 0.201248, -1.00641, 2.91847, 1.0], [1, 0.194707, -0.786188, 3.01171, 1.0], [2, 0.192664, -0.57048, 3.0972, 1.0], [3, 0.203911, -0.434947, 3.14435, 1.0], [4, 0.0275342, -0.620377, 3.08559, 1.0], [5, -0.0671789, -0.393102, 2.96141, 1.0], [6, -0.0486753, -0.170747, 2.88723, 1.0], [7, -0.0307586, -0.117709, 2.88199, 1.0], [8, 0.368308, -0.658679, 3.04972, 1.0], [9, 0.541711, -0.684196, 2.91765, 1.0], [10, 0.556683, -0.489161, 2.7782, 1.0], [11, 0.572348, -0.435574, 2.74879, 1.0], [12, 0.121704, -0.990883, 2.89965, 1.0], [13, 0.156284, -1.2862, 2.74406, 1.0], [14, 0.023125, -1.53543, 2.87089, 1.0], [15, 0.0272987, -1.39915, 2.85597, 1.0], [16, 0.27986, -1.0079, 2.8871, 1.0], [17, 0.399552, -1.30477, 2.82925, 1.0], [18, 0.399947, -1.61452, 2.86486, 1.0], [19, 0.393268, -1.67983, 2.76776, 1.0], [20, 0.193132, -0.623999, 3.07754, 1.0], [21, -0.0104171, -0.0676427, 2.87907, 1.0], [22, 0.00607507, -0.129407, 2.834, 1.0], [23, 0.58823, -0.39846, 2.7328, 1.0], [24, 0.532916, -0.407878, 2.76011, 1.0]]
[[0, 0.201909, -1.00593, 2.9182, 1.0], [1, 0.196217, -0.786118, 3.01086, 1.0], [2, 0.194091, -0.57043, 3.09502, 1.0], [3, 0.207989, -0.433587, 3.14211, 1.0], [4, 0.0451044, -0.593276, 3.06061, 1.0], [5, -0.0545422, -0.388479, 2.9569, 1.0], [6, -0.0176431, -0.165243, 2.87608, 1.0], [7, 0.00524634, -0.113246, 2.87071, 1.0], [8, 0.37133, -0.662089, 3.05086, 1.0], [9, 0.549882, -0.702274, 2.92393, 1.0], [10, 0.574345, -0.503675, 2.78682, 1.0], [11, 0.596264, -0.450592, 2.75786, 1.0], [12, 0.123522, -0.985397, 2.89518, 1.0], [13, 0.27501, -1.24204, 2.73915, 1.0], [14, 0.0468734, -1.41201, 2.86655, 1.0], [15, 0.0361037, -1.27697, 2.8522, 1.0], [16, 0.280164, -1.00823, 2.88766, 1.0], [17, 0.399719, -1.30516, 2.82994, 1.0], [18, 0.39991, -1.61503, 2.86484, 1.0], [19, 0.350586, -1.56556, 2.91154, 1.0], [20, 0.194595, -0.62402, 3.07581, 1.0], [21, 0.028869, -0.0624769, 2.86561, 1.0], [22, 0.0483942, -0.123673, 2.8212, 1.0], [23, 0.588683, -0.413258, 2.74962, 1.0], [24, 0.546171, -0.40412, 2.75533, 1.0]]
[[0, 0.203199, -1.00457, 2.91888, 1.0], [1, 0.199777, -0.786417, 3.01004, 1.0], [2, 0.200511, -0.572969, 3.09042, 1.0], [3, 0.213229, -0.434259, 3.13938, 1.0], [4, 0.0459875, -0.591357, 3.0596, 1.0], [5, -0.0352616, -0.380678, 2.95176, 1.0], [6, -0.000810671, -0.164235, 2.87689, 1.0], [7, 0.0418539, -0.102811, 2.86776, 1.0], [8, 0.374559, -0.667079, 3.05394, 1.0], [9, 0.558424, -0.723316, 2.93444, 1.0], [10, 0.588988, -0.523804, 2.79873, 1.0], [11, 0.613055, -0.4741, 2.77442, 1.0], [12, 0.124867, -0.979382, 2.89438, 1.0], [13, 0.144901, -1.28105, 2.75143, 1.0], [14, -0.00380354, -1.51535, 2.88873, 1.0], [15, 0.0172573, -1.38062, 2.86381, 1.0], [16, 0.281477, -1.00905, 2.88995, 1.0], [17, 0.400145, -1.30618, 2.83065, 1.0], [18, 0.33549, -1.71514, 2.91656, 1.0], [19, 0.251943, -1.7694, 2.88835, 1.0], [20, 0.200253, -0.625965, 3.0724, 1.0], [21, 0.0794629, -0.0623121, 2.85143, 1.0], [22, 0.0818441, -0.121881, 2.82515, 1.0], [23, 0.607419, -0.430528, 2.76872, 1.0], [24, 0.569394, -0.424066, 2.77167, 1.0]]
[[0, 0.207032, -1.00186, 2.9196, 1.0], [1, 0.204978, -0.783757, 3.01021, 1.0], [2, 0.204955, -0.569602, 3.09014, 1.0], [3, 0.22053, -0.43244, 3.13652, 1.0], [4, 0.047446, -0.591232, 3.05742, 1.0], [5, -0.0151718, -0.370061, 2.9486, 1.0], [6, 0.0438453, -0.154615, 2.87185, 1.0], [7, 0.0719803, -0.10197, 2.8637, 1.0], [8, 0.37731, -0.668561, 3.05926, 1.0], [9, 0.563991, -0.733417, 2.94413, 1.0], [10, 0.610988, -0.54011, 2.80837, 1.0], [11, 0.632395, -0.488465, 2.78767, 1.0], [12, 0.128346, -0.973352, 2.89355, 1.0], [13, -0.0456187, -1.24338, 2.90583, 1.0], [14, -0.0226292, -1.55582, 2.90396, 1.0], [15, 0.00593495, -1.42284, 2.86942, 1.0], [16, 0.28482, -1.00933, 2.89201, 1.0], [17, 0.39969, -1.30774, 2.83064, 1.0], [18, 0.398262, -1.61986, 2.84548, 1.0], [19, 0.374023, -1.52051, 2.84766, 1.0], [20, 0.204927, -0.622891, 3.07217, 1.0], [21, 0.099144, -0.0570817, 2.85309, 1.0], [22, 0.122199, -0.117601, 2.81811, 1.0], [23, 0.62794, -0.449851, 2.77596, 1.0], [24, 0.581029, -0.436575, 2.77967, 1.0]]
[[0, 0.209138, -0.999839, 2.92062, 1.0], [1, 0.207639, -0.782509, 3.01036, 1.0], [2, 0.207588, -0.568448, 3.08953, 1.0], [3, 0.227139, -0.431412, 3.13417, 1.0], [4, 0.0506161, -0.593647, 3.05179, 1.0], [5, 0.0205535, -0.341681, 2.93442, 1.0], [6, 0.0632633, -0.153193, 2.86776, 1.0], [7, 0.102151, -0.0996341, 2.85975, 1.0], [8, 0.3825, -0.669942, 3.06363, 1.0], [9, 0.569886, -0.750931, 2.95221, 1.0], [10, 0.624964, -0.556812, 2.82997, 1.0], [11, 0.648991, -0.507669, 2.80938, 1.0], [12, 0.130367, -0.969674, 2.89418, 1.0], [13, -0.0505922, -1.23541, 2.90604, 1.0], [14, 0.226411, -1.28553, 2.7523, 1.0], [15, 0.216777, -1.15166, 2.74507, 1.0], [16, 0.286218, -1.00919, 2.89334, 1.0], [17, 0.400444, -1.30784, 2.83198, 1.0], [18, 0.39924, -1.61963, 2.85073, 1.0], [19, 0.373474, -1.52007, 2.84854, 1.0], [20, 0.207604, -0.621762, 3.07171, 1.0], [21, 0.135445, -0.0537187, 2.84933, 1.0], [22, 0.142611, -0.116015, 2.819, 1.0], [23, 0.626699, -0.458122, 2.79326, 1.0], [24, 0.601995, -0.450559, 2.7925, 1.0]]
[[0, 0.210314, -0.998874, 2.92044, 1.0], [1, 0.211514, -0.781574, 3.00811, 1.0], [2, 0.214888, -0.567313, 3.08362, 1.0], [3, 0.23239, -0.429292, 3.13062, 1.0], [4, 0.058034, -0.596259, 3.04684, 1.0], [5, 0.0308151, -0.356162, 2.93718, 1.0], [6, 0.0951236, -0.154453, 2.86621, 1.0], [7, 0.13117, -0.0997149, 2.85811, 1.0], [8, 0.383225, -0.670627, 3.06415, 1.0], [9, 0.569596, -0.765307, 2.96253, 1.0], [10, 0.63896, -0.574444, 2.8482, 1.0], [11, 0.667524, -0.524757, 2.82902, 1.0], [12, 0.131664, -0.966584, 2.89292, 1.0], [13, -0.0545979, -1.22855, 2.90652, 1.0], [14, 0.221279, -1.29014, 2.75522, 1.0], [15, 0.218076, -1.1556, 2.74475, 1.0], [16, 0.287242, -1.00969, 2.89387, 1.0], [17, 0.364611, -1.32011, 2.83494, 1.0], [18, 0.331751, -1.71505, 2.95893, 1.0], [19, 0.330908, -1.80531, 2.90733, 1.0], [20, 0.214029, -0.620723, 3.06681, 1.0], [21, 0.159707, -0.0512794, 2.84843, 1.0], [22, 0.173931, -0.115907, 2.81336, 1.0], [23, 0.661606, -0.477281, 2.82102, 1.0], [24, 0.623599, -0.469168, 2.81829, 1.0]]
[[0, 0.211441, -0.991155, 2.9188, 1.0], [1, 0.212493, -0.779511, 3.00656, 1.0], [2, 0.215296, -0.567321, 3.08254, 1.0], [3, 0.236902, -0.428755, 3.12866, 1.0], [4, 0.0587275, -0.5967, 3.04688, 1.0], [5, 0.0360378, -0.357692, 2.93592, 1.0], [6, 0.117979, -0.153932, 2.86457, 1.0], [7, 0.166094, -0.100468, 2.85747, 1.0], [8, 0.383828, -0.67125, 3.0649, 1.0], [9, 0.564827, -0.783326, 2.98162, 1.0], [10, 0.643073, -0.587471, 2.86428, 1.0], [11, 0.682095, -0.546396, 2.84629, 1.0], [12, 0.132182, -0.956267, 2.89106, 1.0], [13, -0.0488197, -1.22147, 2.90669, 1.0], [14, 0.138939, -1.41871, 2.73933, 1.0], [15, 0.111917, -1.29108, 2.75276, 1.0], [16, 0.287873, -1.00633, 2.89302, 1.0], [17, 0.39696, -1.30664, 2.82905, 1.0], [18, 0.396758, -1.61827, 2.84924, 1.0], [19, 0.355006, -1.5607, 2.89594, 1.0], [20, 0.214549, -0.620392, 3.06564, 1.0], [21, 0.1975, -0.0574032, 2.85197, 1.0], [22, 0.21727, -0.119147, 2.81533, 1.0], [23, 0.687976, -0.505486, 2.83915, 1.0], [24, 0.639634, -0.49087, 2.83657, 1.0]]
[[0, 0.216061, -0.990182, 2.91984, 1.0], [1, 0.216888, -0.778535, 3.00524, 1.0], [2, 0.218878, -0.566859, 3.07925, 1.0], [3, 0.23992, -0.428857, 3.12856, 1.0], [4, 0.059356, -0.59271, 3.04751, 1.0], [5, 0.0782493, -0.341691, 2.92538, 1.0], [6, 0.154754, -0.151638, 2.8664, 1.0], [7, 0.192849, -0.102589, 2.86092, 1.0], [8, 0.385214, -0.672482, 3.06596, 1.0], [9, 0.567235, -0.797109, 2.99082, 1.0], [10, 0.645955, -0.600671, 2.87317, 1.0], [11, 0.693673, -0.562258, 2.86211, 1.0], [12, 0.139399, -0.955733, 2.89047, 1.0], [13, -0.0483079, -1.21687, 2.9041, 1.0], [14, 0.189348, -1.25696, 2.69061, 1.0], [15, 0.141205, -1.15106, 2.73125, 1.0], [16, 0.290461, -1.00549, 2.89538, 1.0], [17, 0.396043, -1.3067, 2.82821, 1.0], [18, 0.397405, -1.61879, 2.84317, 1.0], [19, 0.358209, -1.56494, 2.89341, 1.0], [20, 0.218387, -0.61978, 3.06278, 1.0], [21, 0.224065, -0.056733, 2.85448, 1.0], [22, 0.236531, -0.122128, 2.81786, 1.0], [23, 0.692216, -0.516521, 2.85482, 1.0], [24, 0.65361, -0.503072, 2.84971, 1.0]]
[[0, 0.221465, -0.987122, 2.92488, 1.0], [1, 0.224172, -0.776906, 3.00642, 1.0], [2, 0.228956, -0.567064, 3.07682, 1.0], [3, 0.243696, -0.429082, 3.12792, 1.0], [4, 0.062266, -0.565117, 3.02289, 1.0], [5, 0.088636, -0.310229, 2.91169, 1.0], [6, 0.175811, -0.132223, 2.86597, 1.0], [7, 0.230809, -0.0986872, 2.86059, 1.0], [8, 0.40696, -0.672269, 3.08844, 1.0], [9, 0.560309, -0.815918, 3.00272, 1.0], [10, 0.675882, -0.65034, 2.90983, 1.0], [11, 0.70468, -0.596527, 2.88125, 1.0], [12, 0.147119, -0.954003, 2.89094, 1.0], [13, -0.0422907, -1.21492, 2.89912, 1.0], [14, 0.23452, -1.2769, 2.74987, 1.0], [15, 0.229354, -1.14269, 2.74115, 1.0], [16, 0.29362, -1.00019, 2.90902, 1.0], [17, 0.401585, -1.29774, 2.82214, 1.0], [18, 0.401777, -1.61017, 2.83272, 1.0], [19, 0.373779, -1.50098, 2.8457, 1.0], [20, 0.227675, -0.619458, 3.06131, 1.0], [21, 0.254268, -0.0633419, 2.85607, 1.0], [22, 0.284302, -0.13302, 2.82729, 1.0], [23, 0.723838, -0.556602, 2.87106, 1.0], [24, 0.675056, -0.57692, 2.88346, 1.0]]
[[0, 0.22109, -0.983666, 2.92117, 1.0], [1, 0.221277, -0.772721, 3.00357, 1.0], [2, 0.220566, -0.561234, 3.07492, 1.0], [3, 0.245249, -0.428543, 3.12659, 1.0], [4, 0.0628307, -0.565193, 3.02287, 1.0], [5, 0.101429, -0.311082, 2.91373, 1.0], [6, 0.235986, -0.13083, 2.85984, 1.0], [7, 0.261185, -0.102642, 2.85932, 1.0], [8, 0.401993, -0.672181, 3.08514, 1.0], [9, 0.564911, -0.808178, 3.01018, 1.0], [10, 0.675632, -0.654263, 2.91255, 1.0], [11, 0.713945, -0.615257, 2.89429, 1.0], [12, 0.148363, -0.950328, 2.88441, 1.0], [13, -0.0374869, -1.21296, 2.89715, 1.0], [14, 0.2404, -1.27678, 2.75089, 1.0], [15, 0.230422, -1.14266, 2.74128, 1.0], [16, 0.291288, -0.997025, 2.90592, 1.0], [17, 0.398394, -1.29571, 2.82385, 1.0], [18, 0.398649, -1.60633, 2.85321, 1.0], [19, 0.427617, -1.65965, 2.75139, 1.0], [20, 0.221113, -0.614186, 3.05905, 1.0], [21, 0.290443, -0.0694557, 2.85492, 1.0], [22, 0.313931, -0.141457, 2.828, 1.0], [23, 0.73531, -0.577903, 2.88558, 1.0], [24, 0.68549, -0.552923, 2.8825, 1.0]]
[[0, 0.220028, -0.984227, 2.92209, 1.0], [1, 0.220174, -0.772417, 3.00378, 1.0], [2, 0.218942, -0.56016, 3.07456, 1.0], [3, 0.249457, -0.425975, 3.12351, 1.0], [4, 0.0640977, -0.565749, 3.02285, 1.0], [5, 0.112193, -0.313191, 2.91394, 1.0], [6, 0.249871, -0.130055, 2.85983, 1.0], [7, 0.28483, -0.10802, 2.86418, 1.0], [8, 0.400161, -0.673628, 3.08338, 1.0], [9, 0.557494, -0.809771, 3.01742, 1.0], [10, 0.677215, -0.670267, 2.92068, 1.0], [11, 0.717306, -0.633714, 2.90178, 1.0], [12, 0.147669, -0.951373, 2.88519, 1.0], [13, 0.0456706, -1.25581, 2.81766, 1.0], [14, 0.225851, -1.45947, 2.65031, 1.0], [15, 0.184367, -1.33984, 2.67578, 1.0], [16, 0.289168, -0.99757, 2.90704, 1.0], [17, 0.397304, -1.29536, 2.82203, 1.0], [18, 0.396831, -1.60614, 2.8498, 1.0], [19, 0.42543, -1.65844, 2.74699, 1.0], [20, 0.219563, -0.613301, 3.05884, 1.0], [21, 0.323612, -0.079412, 2.86975, 1.0], [22, 0.333219, -0.145736, 2.836, 1.0], [23, 0.740338, -0.602976, 2.89461, 1.0], [24, 0.674653, -0.562654, 2.87928, 1.0]]
[[0, 0.224508, -0.98242, 2.9249, 1.0], [1, 0.227964, -0.77446, 3.00591, 1.0], [2, 0.23453, -0.570586, 3.0763, 1.0], [3, 0.258368, -0.421734, 3.11772, 1.0], [4, 0.0647251, -0.566123, 3.02307, 1.0], [5, 0.121732, -0.315098, 2.91498, 1.0], [6, 0.259594, -0.137368, 2.86176, 1.0], [7, 0.301711, -0.117254, 2.86471, 1.0], [8, 0.39921, -0.675109, 3.08225, 1.0], [9, 0.540086, -0.813653, 3.031, 1.0], [10, 0.676109, -0.685851, 2.93037, 1.0], [11, 0.718241, -0.653024, 2.90956, 1.0], [12, 0.156016, -0.952093, 2.8918, 1.0], [13, 0.123033, -1.25796, 2.76339, 1.0], [14, -0.137444, -1.33979, 2.91399, 1.0], [15, -0.0471243, -1.25343, 2.84717, 1.0], [16, 0.29125, -0.994754, 2.90744, 1.0], [17, 0.395444, -1.29393, 2.82258, 1.0], [18, 0.395093, -1.60447, 2.85225, 1.0], [19, 0.423706, -1.658, 2.75045, 1.0], [20, 0.232622, -0.620973, 3.06067, 1.0], [21, 0.337139, -0.0824321, 2.86227, 1.0], [22, 0.354463, -0.157766, 2.84337, 1.0], [23, 0.748544, -0.625477, 2.90297, 1.0], [24, 0.671196, -0.57085, 2.8818, 1.0]]
[[0, 0.23189, -0.983229, 2.92144, 1.0], [1, 0.243246, -0.780306, 3.00366, 1.0], [2, 0.256095, -0.58131, 3.07715, 1.0], [3, 0.262301, -0.431303, 3.11471, 1.0], [4, 0.0687445, -0.565408, 3.02325, 1.0], [5, 0.149624, -0.321433, 2.91437, 1.0], [6, 0.309308, -0.11553, 2.87738, 1.0], [7, 0.335311, -0.0870398, 2.8712, 1.0], [8, 0.396965, -0.675744, 3.08126, 1.0], [9, 0.534095, -0.818488, 3.03457, 1.0], [10, 0.674307, -0.702884, 2.9357, 1.0], [11, 0.718389, -0.669531, 2.91233, 1.0], [12, 0.165926, -0.954713, 2.88386, 1.0], [13, 0.11709, -1.26167, 2.76599, 1.0], [14, -0.13196, -1.36103, 2.92397, 1.0], [15, -0.0465369, -1.27007, 2.85553, 1.0], [16, 0.295637, -0.994447, 2.90624, 1.0], [17, 0.363852, -1.3072, 2.82386, 1.0], [18, 0.357853, -1.70414, 2.93839, 1.0], [19, 0.373674, -1.79492, 2.89663, 1.0], [20, 0.253103, -0.630879, 3.06055, 1.0], [21, 0.34818, -0.0698448, 2.87085, 1.0], [22, 0.352459, -0.104725, 2.836, 1.0], [23, 0.748737, -0.641787, 2.91422, 1.0], [24, 0.675019, -0.589413, 2.8885, 1.0]]
[[0, 0.228616, -0.980557, 2.91804, 1.0], [1, 0.248289, -0.783687, 3.0025, 1.0], [2, 0.287408, -0.602583, 3.07925, 1.0], [3, 0.272288, -0.454184, 3.11175, 1.0], [4, 0.0939647, -0.56453, 3.02288, 1.0], [5, 0.155623, -0.315664, 2.91225, 1.0], [6, 0.304715, -0.145988, 2.86465, 1.0], [7, 0.341243, -0.122362, 2.86292, 1.0], [8, 0.392252, -0.673769, 3.08531, 1.0], [9, 0.520323, -0.830931, 3.03893, 1.0], [10, 0.679434, -0.720852, 2.93415, 1.0], [11, 0.710924, -0.703939, 2.91286, 1.0], [12, 0.160086, -0.947798, 2.88133, 1.0], [13, 0.12206, -1.25761, 2.76863, 1.0], [14, -0.102028, -1.37484, 2.94809, 1.0], [15, -0.0315457, -1.27095, 2.87916, 1.0], [16, 0.292798, -0.994198, 2.90104, 1.0], [17, 0.36394, -1.30737, 2.82421, 1.0], [18, 0.354499, -1.70844, 2.92738, 1.0], [19, 0.374035, -1.79633, 2.87625, 1.0], [20, 0.275705, -0.646357, 3.06133, 1.0], [21, 0.374402, -0.0919593, 2.86401, 1.0], [22, 0.377367, -0.153726, 2.83533, 1.0], [23, 0.751789, -0.678579, 2.9015, 1.0], [24, 0.697625, -0.639322, 2.902, 1.0]]
[[0, 0.228338, -0.978162, 2.91091, 1.0], [1, 0.248312, -0.782776, 2.99929, 1.0], [2, 0.277098, -0.594389, 3.07459, 1.0], [3, 0.27878, -0.44493, 3.10446, 1.0], [4, 0.0922296, -0.56554, 3.02246, 1.0], [5, 0.162683, -0.319453, 2.91083, 1.0], [6, 0.30588, -0.148809, 2.86489, 1.0], [7, 0.355066, -0.134745, 2.86152, 1.0], [8, 0.390106, -0.673765, 3.08294, 1.0], [9, 0.515567, -0.835739, 3.04143, 1.0], [10, 0.674171, -0.740616, 2.93686, 1.0], [11, 0.710231, -0.715806, 2.90939, 1.0], [12, 0.159311, -0.946361, 2.87551, 1.0], [13, 0.0826875, -1.25606, 2.79498, 1.0], [14, -0.10422, -1.4594, 2.93562, 1.0], [15, -0.0466019, -1.34181, 2.87969, 1.0], [16, 0.293192, -0.991357, 2.89308, 1.0], [17, 0.395775, -1.29354, 2.82536, 1.0], [18, 0.335153, -1.70683, 2.89352, 1.0], [19, 0.285565, -1.7751, 2.85971, 1.0], [20, 0.270947, -0.642169, 3.05786, 1.0], [21, 0.393319, -0.0980001, 2.86869, 1.0], [22, 0.402587, -0.17893, 2.84075, 1.0], [23, 0.750231, -0.695795, 2.89754, 1.0], [24, 0.69102, -0.64476, 2.891, 1.0]]
[[0, 0.228043, -0.978134, 2.91073, 1.0], [1, 0.247306, -0.781795, 2.99791, 1.0], [2, 0.269226, -0.586963, 3.07036, 1.0], [3, 0.282631, -0.437698, 3.10024, 1.0], [4, 0.0905063, -0.564297, 3.02169, 1.0], [5, 0.174032, -0.32356, 2.90731, 1.0], [6, 0.319316, -0.166043, 2.86149, 1.0], [7, 0.366582, -0.143143, 2.8621, 1.0], [8, 0.389745, -0.673789, 3.08251, 1.0], [9, 0.513836, -0.853739, 3.04153, 1.0], [10, 0.67069, -0.752957, 2.93606, 1.0], [11, 0.709908, -0.729517, 2.90626, 1.0], [12, 0.15898, -0.946596, 2.8751, 1.0], [13, 0.121048, -1.25859, 2.77142, 1.0], [14, -0.120769, -1.38909, 2.91738, 1.0], [15, -0.0416718, -1.29016, 2.85238, 1.0], [16, 0.29283, -0.991166, 2.89306, 1.0], [17, 0.363855, -1.30523, 2.82192, 1.0], [18, 0.355462, -1.70625, 2.92644, 1.0], [19, 0.375002, -1.79409, 2.87512, 1.0], [20, 0.264778, -0.636383, 3.05419, 1.0], [21, 0.405283, -0.106439, 2.86609, 1.0], [22, 0.417968, -0.186638, 2.84, 1.0], [23, 0.74468, -0.704449, 2.89047, 1.0], [24, 0.685917, -0.65545, 2.88625, 1.0]]
