[[0, 0.0726233, -0.3321, 1.651016, 1], [1, 0.05869659, -0.09881961, 1.719763, 1], [2, 0.04424958, 0.1261744, 1.77701, 1], [3, 0.02217522, 0.2578719, 1.753467, 1], [4, -0.09962081, 0.03859818, 1.758036, 1], [5, -0.1380364, -0.1812946, 1.659925, 1], [6, -0.1832598, -0.2762499, 1.470035, 1], [7, -0.1830371, -0.3437389, 1.458521, 1], [8, 0.200286, 0.06742737, 1.73675, 1], [9, 0.2304576, -0.115034, 1.607407, 1], [10, 0.2164697, -0.1895575, 1.412836, 1], [11, 0.1955533, -0.2367237, 1.307948, 1], [12, -0.01250672, -0.3335263, 1.625847, 1], [13, -0.089701, -0.3062777, 1.332072, 1], [14, -0.1060385, -0.6119514, 1.224332, 1], [15, -0.11452, -0.6610721, 1.113348, 1], [16, 0.1554746, -0.3189786, 1.617592, 1], [17, 0.1691152, -0.3090192, 1.296414, 1], [18, 0.1556399, -0.6283773, 1.240996, 1], [19, 0.1416583, -0.677405, 1.130164, 1], [20, 0.04799143, 0.07082906, 1.764787, 1], [21, -0.1728255, -0.3913654, 1.422328, 1], [22, -0.1954541, -0.3498251, 1.528137, 1], [23, 0.2066033, -0.256095, 1.24297, 1], [24, 0.1380784, -0.274976, 1.336, 1]]
[[0, 0.07600949, -0.3469163, 1.68502, 1], [1, 0.06398155, -0.1020353, 1.741174, 1], [2, 0.05318456, 0.1345957, 1.786508, 1], [3, 0.02063041, 0.2621471, 1.774585, 1], [4, -0.096468, 0.03913997, 1.770131, 1], [5, -0.1242612, -0.1520497, 1.690937, 1], [6, -0.1293512, -0.2160638, 1.515692, 1], [7, -0.1336011, -0.2459816, 1.362136, 1], [8, 0.1953848, 0.09183482, 1.713016, 1], [9, 0.2044919, -0.0451584, 1.58263, 1], [10, 0.1746727, 0.1606843, 1.613002, 1], [11, 0.1591906, 0.1833459, 1.635074, 1], [12, 0.0002732422, -0.350327, 1.659773, 1], [13, -0.1264275, -0.2771305, 1.358323, 1], [14, -0.1278521, -0.6334105, 1.246592, 1], [15, -0.1762564, -0.6811568, 1.262725, 1], [16, 0.1493983, -0.3316528, 1.651527, 1], [17, 0.1731936, -0.3196816, 1.316722, 1], [18, 0.1572935, -0.632309, 1.238029, 1], [19, 0.1291058, -0.6759672, 1.126511, 1], [20, 0.05581112, 0.07632952, 1.77699, 1], [21, -0.144785, -0.2705176, 1.303214, 1], [22, -0.09162308, -0.2436522, 1.362683, 1], [23, 0.1631418, 0.2102329, 1.663646, 1], [24, 0.1886648, 0.1838605, 1.6015, 1]]
[[0, 0.07615048, -0.346987, 1.68495, 1], [1, 0.06405153, -0.1021126, 1.741219, 1], [2, 0.05315141, 0.1345263, 1.786617, 1], [3, 0.02037244, 0.2621042, 1.774596, 1], [4, -0.09650713, 0.03899397, 1.770139, 1], [5, -0.1242989, -0.152011, 1.69086, 1], [6, -0.1293456, -0.216081, 1.515635, 1], [7, -0.1343533, -0.2463302, 1.361462, 1], [8, 0.1953815, 0.09189577, 1.712902, 1], [9, 0.2038757, -0.04469077, 1.582005, 1], [10, 0.1745231, 0.1609679, 1.612914, 1], [11, 0.15703, 0.1836153, 1.63697, 1], [12, 0.0005161305, -0.3504292, 1.659647, 1], [13, -0.126404, -0.2771305, 1.358319, 1], [14, -0.1278552, -0.6334257, 1.246593, 1], [15, -0.1753007, -0.6948171, 1.21654, 1], [16, 0.1494417, -0.3316801, 1.651503, 1], [17, 0.1731996, -0.3196998, 1.316695, 1], [18, 0.1572135, -0.6323801, 1.238061, 1], [19, 0.128967, -0.6760432, 1.126565, 1], [20, 0.05580978, 0.07626339, 1.777087, 1], [21, -0.1460012, -0.2703179, 1.302506, 1], [22, -0.09198253, -0.2444554, 1.360901, 1], [23, 0.1504786, 0.2077645, 1.673453, 1], [24, 0.1764821, 0.2077918, 1.652, 1]]
[[0, 0.07624439, -0.3470919, 1.68505, 1], [1, 0.06410452, -0.1020989, 1.74134, 1], [2, 0.05310053, 0.1347409, 1.786761, 1], [3, 0.02010232, 0.2621473, 1.77457, 1], [4, -0.09669479, 0.03886707, 1.770294, 1], [5, -0.1244513, -0.1519863, 1.690675, 1], [6, -0.129376, -0.2158218, 1.515357, 1], [7, -0.1345899, -0.2461328, 1.362669, 1], [8, 0.1953469, 0.0918806, 1.712911, 1], [9, 0.2038474, -0.04465606, 1.581958, 1], [10, 0.1737244, 0.1621735, 1.613244, 1], [11, 0.1560763, 0.1855985, 1.637317, 1], [12, 0.0006647331, -0.3505149, 1.659701, 1], [13, -0.1263285, -0.2773136, 1.35838, 1], [14, -0.1280363, -0.6333084, 1.246736, 1], [15, -0.1503813, -0.6769875, 1.135158, 1], [16, 0.149465, -0.3318017, 1.65167, 1], [17, 0.1731875, -0.319737, 1.316862, 1], [18, 0.1571585, -0.6325558, 1.238251, 1], [19, 0.1288715, -0.6762046, 1.126759, 1], [20, 0.05579721, 0.07641615, 1.777234, 1], [21, -0.143637, -0.2701449, 1.305661, 1], [22, -0.09126704, -0.2442867, 1.36297, 1], [23, 0.1578382, 0.2115217, 1.664148, 1], [24, 0.1826674, 0.1895096, 1.609333, 1]]
[[0, 0.07624403, -0.3472516, 1.685119, 1], [1, 0.0641288, -0.1021709, 1.741408, 1], [2, 0.05310003, 0.1347433, 1.786777, 1], [3, 0.01992236, 0.2620601, 1.77445, 1], [4, -0.09670468, 0.03878296, 1.770293, 1], [5, -0.1244413, -0.1519328, 1.690614, 1], [6, -0.1291395, -0.2156666, 1.51525, 1], [7, -0.1349738, -0.2462096, 1.362258, 1], [8, 0.1957245, 0.09171402, 1.712706, 1], [9, 0.2036453, -0.04455795, 1.581413, 1], [10, 0.1723754, 0.1638616, 1.613999, 1], [11, 0.1535317, 0.1902041, 1.639089, 1], [12, 0.0006782172, -0.3506269, 1.659759, 1], [13, -0.126363, -0.2771995, 1.358515, 1], [14, -0.1279342, -0.6330701, 1.246349, 1], [15, -0.1811523, -0.6860352, 1.271484, 1], [16, 0.149429, -0.3319893, 1.651748, 1], [17, 0.1731719, -0.3197502, 1.316947, 1], [18, 0.1570973, -0.6326716, 1.238275, 1], [19, 0.1287898, -0.6763068, 1.126783, 1], [20, 0.05580183, 0.07641029, 1.777265, 1], [21, -0.1449239, -0.2707595, 1.305177, 1], [22, -0.08940107, -0.2463083, 1.367, 1], [23, 0.1428748, 0.2134335, 1.681396, 1], [24, 0.1738621, 0.2095483, 1.631, 1]]
[[0, 0.07639828, -0.3474515, 1.685189, 1], [1, 0.06416871, -0.1022502, 1.741473, 1], [2, 0.05305083, 0.1347436, 1.786806, 1], [3, 0.01967929, 0.2620784, 1.774367, 1], [4, -0.09664479, 0.03848607, 1.770217, 1], [5, -0.124983, -0.1518777, 1.690565, 1], [6, -0.1294454, -0.2152585, 1.514016, 1], [7, -0.1361033, -0.2453681, 1.364358, 1], [8, 0.196023, 0.09158655, 1.712316, 1], [9, 0.2031407, -0.04444578, 1.580698, 1], [10, 0.1717419, 0.16495, 1.613823, 1], [11, 0.1513117, 0.193696, 1.641912, 1], [12, 0.0008775016, -0.3508243, 1.659773, 1], [13, -0.1263541, -0.2772355, 1.358653, 1], [14, -0.1278276, -0.6328156, 1.246012, 1], [15, -0.1784081, -0.683086, 1.267552, 1], [16, 0.1495185, -0.3321719, 1.651874, 1], [17, 0.1731522, -0.3197437, 1.31707, 1], [18, 0.1563049, -0.6324784, 1.237456, 1], [19, 0.1412631, -0.7024218, 1.243785, 1], [20, 0.05577779, 0.07639959, 1.777299, 1], [21, -0.1421885, -0.2695111, 1.305747, 1], [22, -0.09204456, -0.241747, 1.36959, 1], [23, 0.1242544, 0.2246048, 1.697827, 1], [24, 0.1706464, 0.2173547, 1.6357, 1]]
[[0, 0.07641233, -0.3475331, 1.685253, 1], [1, 0.06416103, -0.1022933, 1.741509, 1], [2, 0.05298546, 0.1347395, 1.786802, 1], [3, 0.01951422, 0.2618756, 1.773981, 1], [4, -0.09667153, 0.03851426, 1.770139, 1], [5, -0.124962, -0.151952, 1.690548, 1], [6, -0.1290928, -0.2152296, 1.514447, 1], [7, -0.1350276, -0.2457343, 1.361935, 1], [8, 0.1961755, 0.0915224, 1.712092, 1], [9, 0.2027179, -0.04404401, 1.579919, 1], [10, 0.1710966, 0.165928, 1.613195, 1], [11, 0.1499362, 0.1945769, 1.638534, 1], [12, 0.000896735, -0.3508671, 1.659802, 1], [13, -0.1263402, -0.2772391, 1.358693, 1], [14, -0.1279774, -0.6325301, 1.245904, 1], [15, -0.1765595, -0.6818266, 1.259471, 1], [16, 0.1495055, -0.3322886, 1.651988, 1], [17, 0.1731008, -0.3197414, 1.317185, 1], [18, 0.1563487, -0.6323617, 1.237365, 1], [19, 0.1423068, -0.7044991, 1.237752, 1], [20, 0.05573925, 0.0763893, 1.777309, 1], [21, -0.1425008, -0.2697289, 1.305211, 1], [22, -0.09268727, -0.2442835, 1.362692, 1], [23, 0.1254345, 0.2234844, 1.684826, 1], [24, 0.1667083, 0.2185284, 1.624667, 1]]
[[0, 0.07642844, -0.3476769, 1.685226, 1], [1, 0.06415433, -0.1023429, 1.741481, 1], [2, 0.05289177, 0.1347608, 1.786689, 1], [3, 0.01908184, 0.2618469, 1.773259, 1], [4, -0.09675485, 0.03829383, 1.770008, 1], [5, -0.1251144, -0.1517693, 1.69052, 1], [6, -0.1296811, -0.2150684, 1.512718, 1], [7, -0.117423, -0.2476253, 1.378315, 1], [8, 0.1965194, 0.08932706, 1.713582, 1], [9, 0.2021726, -0.04410884, 1.579059, 1], [10, 0.1704613, 0.1664832, 1.612202, 1], [11, 0.1503626, 0.1958762, 1.637239, 1], [12, 0.0008965313, -0.350958, 1.659765, 1], [13, -0.1263997, -0.2771679, 1.358722, 1], [14, -0.127839, -0.632513, 1.245534, 1], [15, -0.2047008, -0.69014, 1.278494, 1], [16, 0.1495278, -0.3324714, 1.651978, 1], [17, 0.1731078, -0.3197275, 1.31718, 1], [18, 0.1557189, -0.632026, 1.236752, 1], [19, 0.1280708, -0.6756845, 1.125093, 1], [20, 0.05568627, 0.07638805, 1.777244, 1], [21, -0.1229898, -0.2665587, 1.324421, 1], [22, -0.08280049, -0.2657712, 1.388875, 1], [23, 0.1263596, 0.2235695, 1.684825, 1], [24, 0.1725827, 0.2128593, 1.626737, 1]]
[[0, 0.07579895, -0.3479817, 1.686354, 1], [1, 0.06406636, -0.1024816, 1.741747, 1], [2, 0.05290873, 0.1347355, 1.786661, 1], [3, 0.01880626, 0.2615432, 1.772593, 1], [4, -0.0967679, 0.03831888, 1.769972, 1], [5, -0.1252404, -0.1517359, 1.690446, 1], [6, -0.1318018, -0.2153813, 1.510717, 1], [7, -0.1315046, -0.2463601, 1.366127, 1], [8, 0.1974497, 0.08842701, 1.71265, 1], [9, 0.201342, -0.04238762, 1.575313, 1], [10, 0.1698261, 0.1671691, 1.611391, 1], [11, 0.1482433, 0.1959451, 1.638184, 1], [12, -4.119218e-05, -0.3510307, 1.661078, 1], [13, -0.1261559, -0.2773423, 1.359492, 1], [14, -0.1275897, -0.631786, 1.244176, 1], [15, -0.2029394, -0.6902324, 1.278162, 1], [16, 0.1491275, -0.3329567, 1.652991, 1], [17, 0.1729784, -0.3197784, 1.318228, 1], [18, 0.1552022, -0.631843, 1.236427, 1], [19, 0.1274773, -0.6753938, 1.12472, 1], [20, 0.05569073, 0.07636528, 1.77725, 1], [21, -0.1398502, -0.2659585, 1.312333, 1], [22, -0.09547924, -0.2549312, 1.355615, 1], [23, 0.1286273, 0.2250055, 1.685073, 1], [24, 0.1713797, 0.21393, 1.623212, 1]]
[[0, 0.07509795, -0.3488622, 1.687901, 1], [1, 0.06382526, -0.1029425, 1.742324, 1], [2, 0.05286837, 0.1346408, 1.786661, 1], [3, 0.01866374, 0.2615544, 1.772133, 1], [4, -0.09686359, 0.03823693, 1.769988, 1], [5, -0.1253216, -0.1520117, 1.690496, 1], [6, -0.131634, -0.2153413, 1.51045, 1], [7, -0.1319929, -0.2460154, 1.366518, 1], [8, 0.1990279, 0.08542332, 1.71292, 1], [9, 0.2006021, -0.0436908, 1.573817, 1], [10, 0.1692313, 0.1672775, 1.610833, 1], [11, 0.1470083, 0.1966715, 1.639301, 1], [12, -0.000902324, -0.3515506, 1.66247, 1], [13, -0.1258288, -0.2776213, 1.360427, 1], [14, -0.1274288, -0.6315342, 1.243719, 1], [15, -0.1985788, -0.6899636, 1.276957, 1], [16, 0.148599, -0.334213, 1.65473, 1], [17, 0.1727598, -0.3198976, 1.320031, 1], [18, 0.1551823, -0.631925, 1.236555, 1], [19, 0.1279978, -0.6753836, 1.124635, 1], [20, 0.05562278, 0.0762154, 1.777331, 1], [21, -0.139045, -0.2670894, 1.312278, 1], [22, -0.09022416, -0.2457071, 1.368813, 1], [23, 0.1239741, 0.2243254, 1.684201, 1], [24, 0.1693934, 0.214016, 1.623012, 1]]
[[0, 0.07523023, -0.3491162, 1.687796, 1], [1, 0.06386319, -0.1030621, 1.742285, 1], [2, 0.05284672, 0.1346141, 1.78658, 1], [3, 0.01849286, 0.2613577, 1.771442, 1], [4, -0.0968736, 0.03827067, 1.769969, 1], [5, -0.1253541, -0.1519813, 1.690515, 1], [6, -0.1315407, -0.2151802, 1.51021, 1], [7, -0.1330924, -0.2456847, 1.366981, 1], [8, 0.2000754, 0.08342607, 1.712775, 1], [9, 0.199048, -0.04574434, 1.573712, 1], [10, 0.169002, 0.1673476, 1.610604, 1], [11, 0.146682, 0.1963587, 1.640832, 1], [12, -0.0008049089, -0.3516892, 1.662338, 1], [13, -0.1258931, -0.2775646, 1.360413, 1], [14, -0.1275303, -0.6315961, 1.243717, 1], [15, -0.1912599, -0.6874471, 1.275952, 1], [16, 0.1487615, -0.3345954, 1.654658, 1], [17, 0.1727818, -0.3198349, 1.319965, 1], [18, 0.1551062, -0.6314874, 1.236155, 1], [19, 0.1281622, -0.6749657, 1.124177, 1], [20, 0.05561573, 0.07617685, 1.777282, 1], [21, -0.1385354, -0.2681384, 1.311564, 1], [22, -0.09067877, -0.2449127, 1.371765, 1], [23, 0.1239698, 0.2271433, 1.683948, 1], [24, 0.1694888, 0.2127209, 1.621866, 1]]
[[0, 0.07537763, -0.3492854, 1.68778, 1], [1, 0.06395154, -0.1031798, 1.742274, 1], [2, 0.05287905, 0.1345704, 1.786498, 1], [3, 0.01835531, 0.261161, 1.770986, 1], [4, -0.0968821, 0.03828782, 1.769939, 1], [5, -0.1256057, -0.1519842, 1.690489, 1], [6, -0.131533, -0.215143, 1.510244, 1], [7, -0.1448415, -0.2468028, 1.356605, 1], [8, 0.2003122, 0.08324941, 1.71231, 1], [9, 0.1989345, -0.0462806, 1.573605, 1], [10, 0.1690024, 0.1672957, 1.610186, 1], [11, 0.1473415, 0.1960735, 1.641023, 1], [12, -0.0005994333, -0.3518375, 1.662282, 1], [13, -0.1259321, -0.2775909, 1.360493, 1], [14, -0.1275469, -0.6316757, 1.243528, 1], [15, -0.1787022, -0.6836361, 1.248412, 1], [16, 0.1488484, -0.3347662, 1.654671, 1], [17, 0.1727701, -0.3198785, 1.319975, 1], [18, 0.1546327, -0.6314237, 1.235799, 1], [19, 0.1276014, -0.6748786, 1.123834, 1], [20, 0.05565438, 0.07612376, 1.777233, 1], [21, -0.1590924, -0.2729062, 1.296914, 1], [22, -0.1034277, -0.2475911, 1.353727, 1], [23, 0.1238751, 0.2264054, 1.682657, 1], [24, 0.1717304, 0.2117488, 1.626016, 1]]
[[0, 0.07527653, -0.34937, 1.688052, 1], [1, 0.06392721, -0.1032702, 1.742355, 1], [2, 0.05287638, 0.1344881, 1.786412, 1], [3, 0.01837306, 0.2611084, 1.770725, 1], [4, -0.09692283, 0.0381843, 1.769956, 1], [5, -0.1255061, -0.152084, 1.690414, 1], [6, -0.1314732, -0.2150289, 1.510452, 1], [7, -0.1378564, -0.2451487, 1.36286, 1], [8, 0.2003756, 0.08306908, 1.71384, 1], [9, 0.1985605, -0.04588788, 1.574569, 1], [10, 0.1688898, 0.1674708, 1.610235, 1], [11, 0.1471655, 0.196852, 1.642372, 1], [12, -0.0008337193, -0.3518755, 1.66248, 1], [13, -0.1259666, -0.2776104, 1.360609, 1], [14, -0.127707, -0.6316547, 1.243596, 1], [15, -0.1483421, -0.6751635, 1.131423, 1], [16, 0.1488805, -0.3349053, 1.655077, 1], [17, 0.1727106, -0.3199235, 1.320378, 1], [18, 0.1544519, -0.6321039, 1.23648, 1], [19, 0.1279264, -0.6755712, 1.124392, 1], [20, 0.05564867, 0.07605737, 1.777207, 1], [21, -0.1464777, -0.268736, 1.306282, 1], [22, -0.1001287, -0.2491394, 1.358741, 1], [23, 0.1259859, 0.2282183, 1.693652, 1], [24, 0.1715925, 0.2129357, 1.623171, 1]]
[[0, 0.07464668, -0.3482192, 1.687045, 1], [1, 0.06380731, -0.1031056, 1.742182, 1], [2, 0.05287282, 0.1344642, 1.786394, 1], [3, 0.01848721, 0.2609552, 1.770321, 1], [4, -0.09691752, 0.03821815, 1.76992, 1], [5, -0.1257847, -0.1519924, 1.689822, 1], [6, -0.1298885, -0.2150201, 1.511813, 1], [7, -0.1468328, -0.2446264, 1.357906, 1], [8, 0.2003413, 0.08332617, 1.713188, 1], [9, 0.1986753, -0.04611061, 1.574392, 1], [10, 0.1688286, 0.1675284, 1.610224, 1], [11, 0.1468719, 0.1975975, 1.645035, 1], [12, -0.002149486, -0.3504856, 1.661268, 1], [13, -0.1268022, -0.2771055, 1.358974, 1], [14, -0.1279716, -0.6318394, 1.244167, 1], [15, -0.1748232, -0.6865935, 1.250207, 1], [16, 0.1487559, -0.3338683, 1.654133, 1], [17, 0.1726582, -0.3197319, 1.319406, 1], [18, 0.1544741, -0.6321572, 1.236409, 1], [19, 0.1276916, -0.6757323, 1.124463, 1], [20, 0.05563743, 0.07605211, 1.777187, 1], [21, -0.1611276, -0.2709667, 1.299542, 1], [22, -0.1072671, -0.2461572, 1.355192, 1], [23, 0.1261077, 0.2276064, 1.690295, 1], [24, 0.1715228, 0.2173098, 1.635667, 1]]
[[0, 0.07491264, -0.3405855, 1.679037, 1], [1, 0.06390487, -0.1013317, 1.740394, 1], [2, 0.05287778, 0.1344602, 1.786397, 1], [3, 0.01877498, 0.2609298, 1.769872, 1], [4, -0.0969465, 0.03821826, 1.769888, 1], [5, -0.1257413, -0.1519524, 1.689675, 1], [6, -0.1297364, -0.21501, 1.511971, 1], [7, -0.1400096, -0.2453062, 1.359769, 1], [8, 0.2003729, 0.08338295, 1.712384, 1], [9, 0.1987732, -0.04678401, 1.57432, 1], [10, 0.1687637, 0.1675794, 1.610253, 1], [11, 0.1464078, 0.1975971, 1.645109, 1], [12, -0.004321722, -0.3440375, 1.65393, 1], [13, -0.1299396, -0.2755432, 1.352292, 1], [14, -0.1277566, -0.6318402, 1.243879, 1], [15, -0.1728055, -0.6856863, 1.254281, 1], [16, 0.1518674, -0.3247299, 1.644929, 1], [17, 0.1735793, -0.3191861, 1.309839, 1], [18, 0.1543765, -0.6321706, 1.236253, 1], [19, 0.1271033, -0.6766982, 1.125083, 1], [20, 0.05565673, 0.07613167, 1.777108, 1], [21, -0.1528097, -0.269466, 1.303683, 1], [22, -0.09867112, -0.247162, 1.358006, 1], [23, 0.1282286, 0.2299057, 1.687445, 1], [24, 0.1713519, 0.2141079, 1.627826, 1]]
[[0, 0.07504533, -0.3404083, 1.679327, 1], [1, 0.06398591, -0.1011347, 1.740428, 1], [2, 0.05290855, 0.1344614, 1.786436, 1], [3, 0.01880686, 0.260951, 1.769817, 1], [4, -0.09696376, 0.03815958, 1.769943, 1], [5, -0.1257254, -0.1519147, 1.689688, 1], [6, -0.1294795, -0.215049, 1.512553, 1], [7, -0.1376489, -0.2457413, 1.363232, 1], [8, 0.1998294, 0.0844133, 1.711536, 1], [9, 0.1988772, -0.04788473, 1.575655, 1], [10, 0.1688381, 0.1676018, 1.61028, 1], [11, 0.147275, 0.1979844, 1.645104, 1], [12, -0.004320456, -0.3439564, 1.654191, 1], [13, -0.1299569, -0.2755446, 1.35232, 1], [14, -0.1282139, -0.6322204, 1.244491, 1], [15, -0.1500205, -0.6767207, 1.133311, 1], [16, 0.1521533, -0.3244669, 1.645321, 1], [17, 0.1735642, -0.3191666, 1.310207, 1], [18, 0.1544917, -0.6322118, 1.236409, 1], [19, 0.1267854, -0.6766697, 1.125313, 1], [20, 0.05569242, 0.07616962, 1.777137, 1], [21, -0.1473095, -0.2702251, 1.304887, 1], [22, -0.09511324, -0.2404688, 1.368072, 1], [23, 0.1226122, 0.2322475, 1.686487, 1], [24, 0.1709163, 0.2149968, 1.629795, 1]]
[[0, 0.07422562, -0.3409683, 1.680593, 1], [1, 0.06395104, -0.101127, 1.740483, 1], [2, 0.05304405, 0.1344504, 1.786397, 1], [3, 0.01882165, 0.2609797, 1.769696, 1], [4, -0.09681771, 0.03771796, 1.769883, 1], [5, -0.1257455, -0.1518518, 1.68944, 1], [6, -0.1295803, -0.215031, 1.512005, 1], [7, -0.136717, -0.2455208, 1.362371, 1], [8, 0.1997786, 0.08478452, 1.711156, 1], [9, 0.198993, -0.04798175, 1.575764, 1], [10, 0.168826, 0.1675765, 1.610339, 1], [11, 0.1467535, 0.1983674, 1.64533, 1], [12, -0.005184296, -0.3444077, 1.655559, 1], [13, -0.1299565, -0.2755436, 1.35232, 1], [14, -0.1280614, -0.6320765, 1.24428, 1], [15, -0.1947021, -0.6865234, 1.272461, 1], [16, 0.1512786, -0.3252628, 1.646655, 1], [17, 0.1734195, -0.319176, 1.311602, 1], [18, 0.1546402, -0.6325753, 1.236741, 1], [19, 0.1267629, -0.676884, 1.125597, 1], [20, 0.05575095, 0.07617745, 1.777124, 1], [21, -0.1462313, -0.2692285, 1.306148, 1], [22, -0.09353736, -0.2400508, 1.369385, 1], [23, 0.1240951, 0.2307765, 1.694785, 1], [24, 0.1710212, 0.214806, 1.631509, 1]]
[[0, 0.07286933, -0.3414244, 1.681925, 1], [1, 0.06372236, -0.1011606, 1.740669, 1], [2, 0.05310709, 0.1343758, 1.786408, 1], [3, 0.01888829, 0.2609785, 1.769407, 1], [4, -0.09683705, 0.03779204, 1.769898, 1], [5, -0.1258592, -0.1517693, 1.6893, 1], [6, -0.1292056, -0.2149361, 1.512623, 1], [7, -0.1354183, -0.2448327, 1.364026, 1], [8, 0.2000446, 0.08462728, 1.710435, 1], [9, 0.1989856, -0.04868284, 1.575618, 1], [10, 0.1687686, 0.1675829, 1.610326, 1], [11, 0.1465719, 0.1987404, 1.644407, 1], [12, -0.006765475, -0.344545, 1.657149, 1], [13, -0.129621, -0.2756112, 1.353046, 1], [14, -0.1278991, -0.6317226, 1.24404, 1], [15, -0.1880513, -0.6813816, 1.266201, 1], [16, 0.1500415, -0.326106, 1.647881, 1], [17, 0.1733145, -0.3192604, 1.312921, 1], [18, 0.1546555, -0.6325566, 1.236716, 1], [19, 0.1266212, -0.6767386, 1.125533, 1], [20, 0.05576059, 0.07615026, 1.777139, 1], [21, -0.1450437, -0.2682805, 1.307595, 1], [22, -0.09259871, -0.2440195, 1.365167, 1], [23, 0.1250173, 0.2315403, 1.682694, 1], [24, 0.1712051, 0.214581, 1.627699, 1]]
[[0, 0.07210667, -0.3415965, 1.682053, 1], [1, 0.06351414, -0.1011087, 1.740639, 1], [2, 0.05313573, 0.1343824, 1.786389, 1], [3, 0.01893816, 0.2608721, 1.769204, 1], [4, -0.09684071, 0.0378005, 1.769888, 1], [5, -0.1258787, -0.1515941, 1.689292, 1], [6, -0.1297235, -0.2147185, 1.510497, 1], [7, -0.1350102, -0.2453178, 1.362795, 1], [8, 0.2002188, 0.08439488, 1.7101, 1], [9, 0.1998532, -0.05022126, 1.57669, 1], [10, 0.1687972, 0.1672589, 1.610375, 1], [11, 0.1466776, 0.19802, 1.643234, 1], [12, -0.007469726, -0.3445138, 1.657271, 1], [13, -0.1297111, -0.2753631, 1.35296, 1], [14, -0.127951, -0.6317054, 1.244107, 1], [15, -0.1501502, -0.67593, 1.132847, 1], [16, 0.1491666, -0.3265641, 1.648034, 1], [17, 0.1732569, -0.3194142, 1.313142, 1], [18, 0.1545425, -0.6324347, 1.236506, 1], [19, 0.1606565, -0.7046489, 1.237161, 1], [20, 0.05576156, 0.07616432, 1.777121, 1], [21, -0.141505, -0.26832, 1.308528, 1], [22, -0.09263436, -0.2435815, 1.365217, 1], [23, 0.1245375, 0.231095, 1.690549, 1], [24, 0.1718595, 0.2132233, 1.627346, 1]]
[[0, 0.07159208, -0.3416882, 1.682155, 1], [1, 0.06333864, -0.101104, 1.740618, 1], [2, 0.05316112, 0.1343357, 1.786365, 1], [3, 0.01907673, 0.2607468, 1.768945, 1], [4, -0.09684628, 0.03780775, 1.769879, 1], [5, -0.1258921, -0.1513518, 1.689213, 1], [6, -0.1298083, -0.2146018, 1.510134, 1], [7, -0.1343294, -0.2451959, 1.3644, 1], [8, 0.2000597, 0.08483269, 1.709974, 1], [9, 0.1998907, -0.05027961, 1.577104, 1], [10, 0.1686375, 0.1675102, 1.610175, 1], [11, 0.1479356, 0.1973734, 1.640312, 1], [12, -0.007913129, -0.344549, 1.657388, 1], [13, -0.1297549, -0.2752868, 1.352935, 1], [14, -0.1278441, -0.6317157, 1.243863, 1], [15, -0.2022182, -0.6894245, 1.279945, 1], [16, 0.1485853, -0.3267389, 1.648125, 1], [17, 0.1732515, -0.319472, 1.313279, 1], [18, 0.154623, -0.6325986, 1.236658, 1], [19, 0.1264349, -0.6767609, 1.125508, 1], [20, 0.05575751, 0.07614845, 1.777104, 1], [21, -0.1422428, -0.2677134, 1.309668, 1], [22, -0.09222384, -0.2447597, 1.364166, 1], [23, 0.1253714, 0.2282108, 1.687572, 1], [24, 0.1724562, 0.2132514, 1.626035, 1]]
[[0, 0.07161795, -0.3416622, 1.682269, 1], [1, 0.06333476, -0.1011022, 1.740621, 1], [2, 0.053192, 0.1342093, 1.78633, 1], [3, 0.01915763, 0.2604859, 1.768486, 1], [4, -0.09685408, 0.03785408, 1.76986, 1], [5, -0.1259853, -0.1512366, 1.689156, 1], [6, -0.1298826, -0.2144778, 1.510027, 1], [7, -0.1348118, -0.2449971, 1.363664, 1], [8, 0.2009043, 0.08447713, 1.71043, 1], [9, 0.199458, -0.05107991, 1.578049, 1], [10, 0.1684794, 0.1672188, 1.608521, 1], [11, 0.1479203, 0.1961522, 1.637327, 1], [12, -0.007972911, -0.344493, 1.657501, 1], [13, -0.1297187, -0.275299, 1.352993, 1], [14, -0.1274513, -0.6306619, 1.243026, 1], [15, -0.1753934, -0.6820372, 1.253999, 1], [16, 0.1487328, -0.3267515, 1.648294, 1], [17, 0.1732559, -0.3194707, 1.313438, 1], [18, 0.155145, -0.6324143, 1.236774, 1], [19, 0.1272052, -0.6765975, 1.125563, 1], [20, 0.05576843, 0.07609735, 1.777084, 1], [21, -0.1422543, -0.2676467, 1.309084, 1], [22, -0.09150675, -0.2443088, 1.365379, 1], [23, 0.1301802, 0.2219187, 1.666322, 1], [24, 0.1756459, 0.2062584, 1.61475, 1]]
