[[0, 0.0142077, -0.379304, 2.02779, 1.0], [1, 0.00526496, -0.0843193, 2.01036, 1.0], [2, -0.00344808, 0.202466, 1.97944, 1.0], [3, -0.0078353, 0.353265, 1.9496, 1.0], [4, -0.212255, 0.106441, 2.03545, 1.0], [5, -0.327365, -0.112284, 2.13085, 1.0], [6, -0.252071, -0.313642, 2.06123, 1.0], [7, -0.229003, -0.327534, 2.06681, 1.0], [8, 0.213335, 0.115244, 2.00515, 1.0], [9, 0.347519, -0.0666017, 2.10347, 1.0], [10, 0.274882, -0.273865, 2.0532, 1.0], [11, 0.223514, -0.336327, 2.04249, 1.0], [12, -0.0833992, -0.37493, 1.99725, 1.0], [13, -0.0968613, -0.738537, 2.17129, 1.0], [14, -0.0921464, -1.10724, 2.32135, 1.0], [15, -0.134968, -1.17515, 2.24803, 1.0], [16, 0.111351, -0.370969, 1.99038, 1.0], [17, 0.163094, -0.742016, 2.16728, 1.0], [18, 0.165879, -1.09844, 2.30177, 1.0], [19, 0.18666, -1.171, 2.22176, 1.0], [20, -0.00130156, 0.131922, 1.98947, 1.0], [21, -0.212267, -0.369012, 2.06735, 1.0], [22, -0.212437, -0.307846, 2.02972, 1.0], [23, 0.196399, -0.414667, 2.02538, 1.0], [24, 0.193477, -0.289403, 1.94995, 1.0]]
[[0, -0.043562, -0.39604, 2.08512, 1.0], [1, -0.0613137, -0.112321, 2.01363, 1.0], [2, -0.0774027, 0.164635, 1.92939, 1.0], [3, -0.0730411, 0.30242, 1.87596, 1.0], [4, -0.282352, 0.0682603, 1.95441, 1.0], [5, -0.401642, -0.129163, 2.0708, 1.0], [6, -0.248609, -0.292291, 2.07486, 1.0], [7, -0.222273, -0.348572, 2.07342, 1.0], [8, 0.143256, 0.0908278, 1.9809, 1.0], [9, 0.229956, -0.12445, 2.10419, 1.0], [10, 0.209128, -0.342552, 2.0531, 1.0], [11, 0.146534, -0.337829, 2.07895, 1.0], [12, -0.140161, -0.394924, 2.04243, 1.0], [13, -0.121903, -0.751106, 2.25208, 1.0], [14, -0.104508, -1.09146, 2.32595, 1.0], [15, -0.128811, -1.17093, 2.25199, 1.0], [16, 0.0544977, -0.384246, 2.05999, 1.0], [17, 0.126537, -0.780213, 2.24668, 1.0], [18, 0.165592, -1.10179, 2.31028, 1.0], [19, 0.175291, -1.16755, 2.21093, 1.0], [20, -0.0736108, 0.0964313, 1.95264, 1.0], [21, -0.172838, -0.416279, 2.05859, 1.0], [22, -0.175069, -0.318498, 1.96039, 1.0], [23, 0.142518, -0.343583, 2.06242, 1.0], [24, 0.148556, -0.333188, 2.06767, 1.0]]
[[0, -0.041044, -0.396135, 2.08601, 1.0], [1, -0.0595249, -0.112176, 2.01482, 1.0], [2, -0.0763709, 0.164936, 1.9307, 1.0], [3, -0.0731991, 0.30289, 1.87734, 1.0], [4, -0.280742, 0.0667302, 1.95623, 1.0], [5, -0.395383, -0.131557, 2.07198, 1.0], [6, -0.241101, -0.293616, 2.07455, 1.0], [7, -0.215343, -0.350038, 2.07411, 1.0], [8, 0.144918, 0.0912782, 1.98073, 1.0], [9, 0.234987, -0.117504, 2.1056, 1.0], [10, 0.207641, -0.335134, 2.05546, 1.0], [11, 0.147059, -0.355149, 2.07642, 1.0], [12, -0.137979, -0.394915, 2.04317, 1.0], [13, -0.117415, -0.750024, 2.25191, 1.0], [14, -0.104513, -1.09161, 2.32621, 1.0], [15, -0.129261, -1.17093, 2.25219, 1.0], [16, 0.0572539, -0.384462, 2.061, 1.0], [17, 0.128707, -0.780922, 2.2482, 1.0], [18, 0.165721, -1.10298, 2.31079, 1.0], [19, 0.175254, -1.16792, 2.21049, 1.0], [20, -0.0723814, 0.0967003, 1.95395, 1.0], [21, -0.161851, -0.415224, 2.04962, 1.0], [22, -0.169487, -0.317534, 1.95856, 1.0], [23, 0.144976, -0.398314, 2.09937, 1.0], [24, 0.152939, -0.359424, 2.0895, 1.0]]
[[0, -0.0368389, -0.394956, 2.08693, 1.0], [1, -0.0572334, -0.111433, 2.01626, 1.0], [2, -0.0754412, 0.165384, 1.93248, 1.0], [3, -0.0732118, 0.303445, 1.87908, 1.0], [4, -0.278381, 0.0655169, 1.95739, 1.0], [5, -0.390732, -0.133435, 2.07326, 1.0], [6, -0.234999, -0.294165, 2.07492, 1.0], [7, -0.209695, -0.351219, 2.07468, 1.0], [8, 0.145451, 0.0973281, 1.98583, 1.0], [9, 0.237082, -0.117494, 2.10691, 1.0], [10, 0.209908, -0.335011, 2.05603, 1.0], [11, 0.147013, -0.361216, 2.06072, 1.0], [12, -0.133256, -0.394674, 2.04415, 1.0], [13, -0.113871, -0.74935, 2.25232, 1.0], [14, -0.104492, -1.09157, 2.32624, 1.0], [15, -0.129351, -1.17063, 2.25173, 1.0], [16, 0.0610004, -0.38238, 2.06187, 1.0], [17, 0.130718, -0.779934, 2.24887, 1.0], [18, 0.165473, -1.10243, 2.31069, 1.0], [19, 0.175846, -1.16794, 2.21117, 1.0], [20, -0.0711474, 0.0972075, 1.95565, 1.0], [21, -0.152774, -0.413684, 2.04533, 1.0], [22, -0.165498, -0.315997, 1.95961, 1.0], [23, 0.145545, -0.399051, 2.07903, 1.0], [24, 0.150112, -0.396716, 2.091, 1.0]]
[[0, -0.0329591, -0.394218, 2.08832, 1.0], [1, -0.0541925, -0.11071, 2.01798, 1.0], [2, -0.073543, 0.165996, 1.93432, 1.0], [3, -0.0728669, 0.304507, 1.88089, 1.0], [4, -0.275739, 0.0649383, 1.95934, 1.0], [5, -0.384926, -0.136397, 2.07425, 1.0], [6, -0.228299, -0.296219, 2.07599, 1.0], [7, -0.200269, -0.354772, 2.07401, 1.0], [8, 0.146239, 0.100746, 1.98839, 1.0], [9, 0.240772, -0.114502, 2.10772, 1.0], [10, 0.229753, -0.335039, 2.06767, 1.0], [11, 0.207631, -0.400416, 2.08763, 1.0], [12, -0.129126, -0.394085, 2.04537, 1.0], [13, -0.109718, -0.749109, 2.25208, 1.0], [14, -0.104582, -1.09156, 2.32629, 1.0], [15, -0.129323, -1.17078, 2.25204, 1.0], [16, 0.0644029, -0.381542, 2.06337, 1.0], [17, 0.133255, -0.780133, 2.2504, 1.0], [18, 0.165459, -1.10315, 2.31111, 1.0], [19, 0.177135, -1.16833, 2.21146, 1.0], [20, -0.0689476, 0.0978535, 1.9575, 1.0], [21, -0.149641, -0.420659, 2.04922, 1.0], [22, -0.158068, -0.317855, 1.96125, 1.0], [23, 0.205896, -0.438095, 2.10599, 1.0], [24, 0.210126, -0.435575, 2.11802, 1.0]]
[[0, -0.0304423, -0.393862, 2.08841, 1.0], [1, -0.0511395, -0.109822, 2.01893, 1.0], [2, -0.0701727, 0.167481, 1.93637, 1.0], [3, -0.0722547, 0.305401, 1.88258, 1.0], [4, -0.273062, 0.0639905, 1.96049, 1.0], [5, -0.379994, -0.137036, 2.0742, 1.0], [6, -0.215333, -0.288285, 2.07998, 1.0], [7, -0.193777, -0.351398, 2.07519, 1.0], [8, 0.147246, 0.103264, 1.98966, 1.0], [9, 0.246564, -0.111044, 2.10911, 1.0], [10, 0.288883, -0.327149, 2.06675, 1.0], [11, 0.266754, -0.392527, 2.08672, 1.0], [12, -0.126889, -0.393772, 2.04522, 1.0], [13, -0.105528, -0.748937, 2.25191, 1.0], [14, -0.104691, -1.0916, 2.32634, 1.0], [15, -0.140429, -1.17451, 2.27309, 1.0], [16, 0.0670893, -0.381149, 2.06371, 1.0], [17, 0.135378, -0.778824, 2.25104, 1.0], [18, 0.165327, -1.10223, 2.31106, 1.0], [19, 0.177864, -1.16838, 2.21269, 1.0], [20, -0.0656214, 0.0991853, 1.95926, 1.0], [21, -0.148486, -0.407598, 2.06203, 1.0], [22, -0.148136, -0.325158, 1.96177, 1.0], [23, 0.264748, -0.430246, 2.1051, 1.0], [24, 0.268637, -0.427777, 2.11717, 1.0]]
[[0, -0.0259817, -0.392306, 2.08788, 1.0], [1, -0.0477318, -0.1085, 2.01953, 1.0], [2, -0.0677242, 0.168568, 1.93785, 1.0], [3, -0.0714062, 0.306159, 1.88437, 1.0], [4, -0.270194, 0.0627914, 1.96165, 1.0], [5, -0.376313, -0.137719, 2.07416, 1.0], [6, -0.210616, -0.287774, 2.08043, 1.0], [7, -0.190498, -0.348497, 2.07283, 1.0], [8, 0.149103, 0.10556, 1.99116, 1.0], [9, 0.248228, -0.111737, 2.10956, 1.0], [10, 0.287893, -0.328197, 2.06612, 1.0], [11, 0.265764, -0.393574, 2.08609, 1.0], [12, -0.122847, -0.393268, 2.04511, 1.0], [13, -0.0997815, -0.749968, 2.25243, 1.0], [14, -0.104612, -1.09155, 2.3263, 1.0], [15, -0.137989, -1.17409, 2.26824, 1.0], [16, 0.0719712, -0.378348, 2.06262, 1.0], [17, 0.137311, -0.777546, 2.2511, 1.0], [18, 0.164329, -1.10118, 2.31129, 1.0], [19, 0.181969, -1.16848, 2.21562, 1.0], [20, -0.0629451, 0.100327, 1.96054, 1.0], [21, -0.143158, -0.402856, 2.06646, 1.0], [22, -0.145654, -0.321759, 1.96357, 1.0], [23, 0.263762, -0.431289, 2.10448, 1.0], [24, 0.268484, -0.427938, 2.11707, 1.0]]
[[0, -0.0230598, -0.391304, 2.08696, 1.0], [1, -0.045078, -0.107584, 2.01997, 1.0], [2, -0.0651363, 0.169457, 1.93977, 1.0], [3, -0.0703795, 0.306893, 1.8861, 1.0], [4, -0.267242, 0.0623538, 1.96301, 1.0], [5, -0.371264, -0.13944, 2.07414, 1.0], [6, -0.203991, -0.287891, 2.07896, 1.0], [7, -0.181498, -0.348971, 2.07121, 1.0], [8, 0.152153, 0.108734, 1.99311, 1.0], [9, 0.257633, -0.0994206, 2.11171, 1.0], [10, 0.268203, -0.319352, 2.06756, 1.0], [11, 0.246077, -0.384732, 2.08754, 1.0], [12, -0.120039, -0.392811, 2.04446, 1.0], [13, -0.0980046, -0.749598, 2.25226, 1.0], [14, -0.102841, -1.09457, 2.32823, 1.0], [15, -0.135055, -1.17469, 2.26173, 1.0], [16, 0.0748463, -0.376841, 2.06143, 1.0], [17, 0.143677, -0.770296, 2.25037, 1.0], [18, 0.163821, -1.09447, 2.31064, 1.0], [19, 0.181178, -1.1662, 2.22072, 1.0], [20, -0.0603489, 0.101219, 1.96206, 1.0], [21, -0.133588, -0.402254, 2.06091, 1.0], [22, -0.1411, -0.317049, 1.96176, 1.0], [23, 0.244164, -0.422485, 2.1059, 1.0], [24, 0.248171, -0.420057, 2.11794, 1.0]]
[[0, -0.0185976, -0.390264, 2.08675, 1.0], [1, -0.0409821, -0.106824, 2.02068, 1.0], [2, -0.061741, 0.169849, 1.94128, 1.0], [3, -0.0690987, 0.307842, 1.88771, 1.0], [4, -0.262574, 0.0611412, 1.96426, 1.0], [5, -0.366292, -0.141069, 2.07413, 1.0], [6, -0.200226, -0.2908, 2.07902, 1.0], [7, -0.17638, -0.351081, 2.07299, 1.0], [8, 0.155357, 0.111314, 1.995, 1.0], [9, 0.260504, -0.100361, 2.11263, 1.0], [10, 0.276666, -0.320051, 2.06943, 1.0], [11, 0.254539, -0.38543, 2.08941, 1.0], [12, -0.115145, -0.392647, 2.04476, 1.0], [13, -0.095039, -0.746839, 2.25092, 1.0], [14, -0.102047, -1.09504, 2.32942, 1.0], [15, -0.133289, -1.17425, 2.25976, 1.0], [16, 0.0788482, -0.375023, 2.06074, 1.0], [17, 0.146231, -0.767632, 2.25064, 1.0], [18, 0.163619, -1.09216, 2.31139, 1.0], [19, 0.180803, -1.1647, 2.22254, 1.0], [20, -0.0567545, 0.101707, 1.96339, 1.0], [21, -0.127216, -0.407518, 2.05841, 1.0], [22, -0.132356, -0.319555, 1.96008, 1.0], [23, 0.252589, -0.423183, 2.10778, 1.0], [24, 0.258009, -0.422455, 2.11874, 1.0]]
[[0, -0.012806, -0.388897, 2.08581, 1.0], [1, -0.0361809, -0.105982, 2.02102, 1.0], [2, -0.0579264, 0.170183, 1.9427, 1.0], [3, -0.0668326, 0.308593, 1.88938, 1.0], [4, -0.259242, 0.0595712, 1.96557, 1.0], [5, -0.358722, -0.144524, 2.07412, 1.0], [6, -0.199434, -0.301984, 2.06895, 1.0], [7, -0.164038, -0.35856, 2.06785, 1.0], [8, 0.158153, 0.113156, 1.99488, 1.0], [9, 0.263146, -0.103988, 2.11286, 1.0], [10, 0.283448, -0.323278, 2.0696, 1.0], [11, 0.261321, -0.388655, 2.08957, 1.0], [12, -0.109354, -0.391744, 2.04415, 1.0], [13, -0.0921609, -0.745743, 2.24956, 1.0], [14, -0.102073, -1.09498, 2.32942, 1.0], [15, -0.131777, -1.17392, 2.25789, 1.0], [16, 0.084289, -0.373295, 2.05948, 1.0], [17, 0.148322, -0.766619, 2.25079, 1.0], [18, 0.163259, -1.09083, 2.31227, 1.0], [19, 0.180845, -1.16356, 2.22379, 1.0], [20, -0.0526994, 0.102165, 1.96457, 1.0], [21, -0.104953, -0.419882, 2.02939, 1.0], [22, -0.124936, -0.317247, 1.95394, 1.0], [23, 0.25934, -0.426394, 2.10795, 1.0], [24, 0.261209, -0.424138, 2.11865, 1.0]]
[[0, -0.00577064, -0.388755, 2.08467, 1.0], [1, -0.0310551, -0.105736, 2.02107, 1.0], [2, -0.0545831, 0.170405, 1.94365, 1.0], [3, -0.0644358, 0.309198, 1.89101, 1.0], [4, -0.254329, 0.0579157, 1.96636, 1.0], [5, -0.354769, -0.146468, 2.07355, 1.0], [6, -0.198952, -0.307358, 2.05904, 1.0], [7, -0.154124, -0.361372, 2.06322, 1.0], [8, 0.163365, 0.11499, 1.99573, 1.0], [9, 0.270275, -0.101275, 2.11307, 1.0], [10, 0.282179, -0.321056, 2.06855, 1.0], [11, 0.260052, -0.386435, 2.08852, 1.0], [12, -0.103133, -0.392886, 2.04382, 1.0], [13, -0.0896615, -0.744097, 2.24747, 1.0], [14, -0.102019, -1.09423, 2.32886, 1.0], [15, -0.131287, -1.17355, 2.25789, 1.0], [16, 0.0921761, -0.371703, 2.05737, 1.0], [17, 0.154328, -0.754904, 2.24707, 1.0], [18, 0.163239, -1.09048, 2.31218, 1.0], [19, 0.181181, -1.16359, 2.22439, 1.0], [20, -0.0489343, 0.1024, 1.96533, 1.0], [21, -0.0917106, -0.421622, 2.0163, 1.0], [22, -0.114555, -0.317812, 1.94793, 1.0], [23, 0.258076, -0.424182, 2.1069, 1.0], [24, 0.260521, -0.423342, 2.11811, 1.0]]
[[0, -0.00318329, -0.389812, 2.08352, 1.0], [1, -0.0276324, -0.105957, 2.02087, 1.0], [2, -0.0500606, 0.171127, 1.94476, 1.0], [3, -0.0617528, 0.310029, 1.89202, 1.0], [4, -0.249761, 0.0567636, 1.96718, 1.0], [5, -0.350713, -0.147441, 2.07315, 1.0], [6, -0.203073, -0.315442, 2.05181, 1.0], [7, -0.146972, -0.365886, 2.06296, 1.0], [8, 0.1674, 0.115904, 1.99594, 1.0], [9, 0.274258, -0.100355, 2.1126, 1.0], [10, 0.287587, -0.320896, 2.07428, 1.0], [11, 0.265459, -0.386273, 2.09426, 1.0], [12, -0.101089, -0.393385, 2.0424, 1.0], [13, -0.0877972, -0.743487, 2.2467, 1.0], [14, -0.101223, -1.09386, 2.32892, 1.0], [15, -0.13113, -1.17291, 2.2578, 1.0], [16, 0.095242, -0.373459, 2.05658, 1.0], [17, 0.155651, -0.753002, 2.24584, 1.0], [18, 0.163454, -1.09037, 2.31279, 1.0], [19, 0.18149, -1.16328, 2.22473, 1.0], [20, -0.0446938, 0.102864, 1.96607, 1.0], [21, -0.0892682, -0.435148, 2.02405, 1.0], [22, -0.116132, -0.309206, 1.95015, 1.0], [23, 0.26317, -0.424254, 2.1129, 1.0], [24, 0.267363, -0.4216, 2.12469, 1.0]]
[[0, 0.00154136, -0.389848, 2.08338, 1.0], [1, -0.0218022, -0.105619, 2.02103, 1.0], [2, -0.0438521, 0.171752, 1.94531, 1.0], [3, -0.0571064, 0.310921, 1.89361, 1.0], [4, -0.249702, 0.0567957, 1.96717, 1.0], [5, -0.340031, -0.150954, 2.07084, 1.0], [6, -0.202251, -0.32683, 2.04784, 1.0], [7, -0.149468, -0.364382, 2.06724, 1.0], [8, 0.170684, 0.116696, 1.99608, 1.0], [9, 0.281997, -0.098175, 2.11213, 1.0], [10, 0.282596, -0.319081, 2.07277, 1.0], [11, 0.226607, -0.352793, 2.12276, 1.0], [12, -0.0968368, -0.39312, 2.04227, 1.0], [13, -0.0858972, -0.74382, 2.24568, 1.0], [14, -0.100424, -1.09468, 2.32896, 1.0], [15, -0.130976, -1.17282, 2.25632, 1.0], [16, 0.100056, -0.373831, 2.05645, 1.0], [17, 0.156021, -0.752697, 2.24561, 1.0], [18, 0.163389, -1.08916, 2.31261, 1.0], [19, 0.181458, -1.16271, 2.22552, 1.0], [20, -0.0384993, 0.103435, 1.96653, 1.0], [21, -0.0922839, -0.445981, 2.0411, 1.0], [22, -0.103792, -0.371602, 2.01258, 1.0], [23, 0.220885, -0.394842, 2.11234, 1.0], [24, 0.224859, -0.343379, 2.101, 1.0]]
[[0, 0.00701992, -0.391861, 2.08193, 1.0], [1, -0.0165849, -0.106282, 2.02114, 1.0], [2, -0.0385655, 0.172215, 1.94693, 1.0], [3, -0.0519644, 0.312634, 1.89526, 1.0], [4, -0.24159, 0.0566342, 1.96911, 1.0], [5, -0.334757, -0.151365, 2.07002, 1.0], [6, -0.204396, -0.332643, 2.04631, 1.0], [7, -0.154974, -0.359691, 2.07024, 1.0], [8, 0.17582, 0.117436, 1.99589, 1.0], [9, 0.287466, -0.0980296, 2.11189, 1.0], [10, 0.289008, -0.319048, 2.07352, 1.0], [11, 0.235432, -0.343489, 2.12087, 1.0], [12, -0.0912661, -0.394037, 2.04022, 1.0], [13, -0.0841186, -0.743031, 2.24442, 1.0], [14, -0.100378, -1.09411, 2.32879, 1.0], [15, -0.13027, -1.17246, 2.25609, 1.0], [16, 0.105371, -0.376962, 2.05559, 1.0], [17, 0.157538, -0.752402, 2.2456, 1.0], [18, 0.163607, -1.08911, 2.31268, 1.0], [19, 0.181897, -1.16302, 2.22622, 1.0], [20, -0.0332585, 0.103621, 1.96776, 1.0], [21, -0.0925768, -0.446337, 2.05156, 1.0], [22, -0.13046, -0.334102, 2.03464, 1.0], [23, 0.226748, -0.397884, 2.11333, 1.0], [24, 0.23359, -0.334168, 2.09911, 1.0]]
[[0, 0.0196496, -0.391808, 2.08164, 1.0], [1, -0.00606517, -0.105825, 2.02152, 1.0], [2, -0.0306215, 0.172937, 1.94786, 1.0], [3, -0.0465683, 0.314478, 1.89741, 1.0], [4, -0.23543, 0.0580269, 1.96979, 1.0], [5, -0.329617, -0.151001, 2.06884, 1.0], [6, -0.206986, -0.337452, 2.04464, 1.0], [7, -0.159277, -0.356396, 2.06853, 1.0], [8, 0.181943, 0.118049, 1.99642, 1.0], [9, 0.294838, -0.0965031, 2.11245, 1.0], [10, 0.306808, -0.314497, 2.05772, 1.0], [11, 0.284676, -0.379879, 2.0777, 1.0], [12, -0.0783516, -0.393326, 2.03982, 1.0], [13, -0.0820005, -0.741387, 2.24148, 1.0], [14, -0.0999193, -1.09434, 2.32863, 1.0], [15, -0.130116, -1.17248, 2.25572, 1.0], [16, 0.117039, -0.377504, 2.05544, 1.0], [17, 0.16251, -0.74601, 2.23945, 1.0], [18, 0.163396, -1.0892, 2.31588, 1.0], [19, 0.182955, -1.16125, 2.22704, 1.0], [20, -0.0246442, 0.1043, 1.96858, 1.0], [21, -0.124985, -0.392001, 2.07178, 1.0], [22, -0.143841, -0.326391, 2.03536, 1.0], [23, 0.27575, -0.434089, 2.07021, 1.0], [24, 0.282284, -0.370127, 2.05608, 1.0]]
[[0, 0.0323784, -0.391109, 2.08082, 1.0], [1, 0.00352477, -0.105072, 2.02143, 1.0], [2, -0.023991, 0.173698, 1.94837, 1.0], [3, -0.0394904, 0.315925, 1.89973, 1.0], [4, -0.22877, 0.0580718, 1.96989, 1.0], [5, -0.324475, -0.151492, 2.06673, 1.0], [6, -0.208603, -0.342233, 2.04432, 1.0], [7, -0.161545, -0.357554, 2.06666, 1.0], [8, 0.186367, 0.118409, 1.99613, 1.0], [9, 0.30017, -0.0996333, 2.11068, 1.0], [10, 0.305952, -0.317615, 2.05452, 1.0], [11, 0.248263, -0.303508, 2.09791, 1.0], [12, -0.0665895, -0.393114, 2.03917, 1.0], [13, -0.0793988, -0.740538, 2.23723, 1.0], [14, -0.0994807, -1.09501, 2.32819, 1.0], [15, -0.130442, -1.17288, 2.25529, 1.0], [16, 0.130298, -0.376304, 2.05448, 1.0], [17, 0.163971, -0.746215, 2.23839, 1.0], [18, 0.163448, -1.08872, 2.31565, 1.0], [19, 0.183355, -1.16124, 2.22764, 1.0], [20, -0.0172903, 0.105069, 1.96896, 1.0], [21, -0.123368, -0.396366, 2.07404, 1.0], [22, -0.147483, -0.330875, 2.03223, 1.0], [23, 0.239506, -0.35807, 2.09036, 1.0], [24, 0.246255, -0.294558, 2.07611, 1.0]]
[[0, 0.037363, -0.391607, 2.07951, 1.0], [1, 0.0079815, -0.105203, 2.0212, 1.0], [2, -0.0201158, 0.173897, 1.94916, 1.0], [3, -0.0339156, 0.317226, 1.90083, 1.0], [4, -0.223187, 0.059291, 1.97028, 1.0], [5, -0.317883, -0.151807, 2.06518, 1.0], [6, -0.211275, -0.347726, 2.0423, 1.0], [7, -0.163028, -0.359988, 2.06169, 1.0], [8, 0.1923, 0.119237, 1.99623, 1.0], [9, 0.305001, -0.101247, 2.10965, 1.0], [10, 0.302716, -0.318258, 2.04855, 1.0], [11, 0.280583, -0.383642, 2.06853, 1.0], [12, -0.061897, -0.393113, 2.03787, 1.0], [13, -0.0768504, -0.739066, 2.23207, 1.0], [14, -0.0992423, -1.09445, 2.32584, 1.0], [15, -0.130222, -1.17333, 2.25523, 1.0], [16, 0.135435, -0.377315, 2.05317, 1.0], [17, 0.164799, -0.745825, 2.2377, 1.0], [18, 0.163803, -1.08801, 2.31509, 1.0], [19, 0.183599, -1.16123, 2.22811, 1.0], [20, -0.0132631, 0.10519, 1.9695, 1.0], [21, -0.142504, -0.400478, 2.07216, 1.0], [22, -0.149941, -0.333227, 2.02938, 1.0], [23, 0.27167, -0.437829, 2.06104, 1.0], [24, 0.278222, -0.373834, 2.04691, 1.0]]
[[0, 0.0400125, -0.391813, 2.07716, 1.0], [1, 0.0124525, -0.104694, 2.02027, 1.0], [2, -0.0126314, 0.17551, 1.95034, 1.0], [3, -0.0276663, 0.318704, 1.90283, 1.0], [4, -0.217292, 0.060374, 1.97122, 1.0], [5, -0.308797, -0.155706, 2.06311, 1.0], [6, -0.16658, -0.327942, 2.04016, 1.0], [7, -0.116964, -0.368896, 2.0519, 1.0], [8, 0.197664, 0.119449, 1.9966, 1.0], [9, 0.310458, -0.102975, 2.10753, 1.0], [10, 0.314635, -0.323219, 2.06402, 1.0], [11, 0.272217, -0.334599, 2.11989, 1.0], [12, -0.0592508, -0.393277, 2.03587, 1.0], [13, -0.0743657, -0.738542, 2.22863, 1.0], [14, -0.0976404, -1.09408, 2.32575, 1.0], [15, -0.13022, -1.17249, 2.25534, 1.0], [16, 0.137983, -0.377542, 2.05045, 1.0], [17, 0.171533, -0.743419, 2.23188, 1.0], [18, 0.164077, -1.08805, 2.31498, 1.0], [19, 0.183376, -1.1613, 2.22786, 1.0], [20, -0.00662682, 0.106479, 1.97004, 1.0], [21, -0.0628543, -0.447661, 2.02248, 1.0], [22, -0.0719747, -0.379925, 1.9935, 1.0], [23, 0.254595, -0.399143, 2.10531, 1.0], [24, 0.280916, -0.316196, 2.10687, 1.0]]
[[0, 0.0441131, -0.392011, 2.0737, 1.0], [1, 0.0167651, -0.104344, 2.01946, 1.0], [2, -0.00794632, 0.176301, 1.95183, 1.0], [3, -0.0211585, 0.319842, 1.90466, 1.0], [4, -0.212536, 0.0612811, 1.9724, 1.0], [5, -0.302538, -0.155934, 2.06077, 1.0], [6, -0.135414, -0.304688, 2.04037, 1.0], [7, -0.103486, -0.360902, 2.0337, 1.0], [8, 0.204798, 0.120105, 1.99688, 1.0], [9, 0.315298, -0.103886, 2.10561, 1.0], [10, 0.321728, -0.32305, 2.05587, 1.0], [11, 0.27767, -0.323364, 2.10364, 1.0], [12, -0.054979, -0.393222, 2.03273, 1.0], [13, -0.0710426, -0.738458, 2.22375, 1.0], [14, -0.0960626, -1.09781, 2.32617, 1.0], [15, -0.131387, -1.17406, 2.25339, 1.0], [16, 0.141774, -0.377967, 2.04668, 1.0], [17, 0.174645, -0.743064, 2.22905, 1.0], [18, 0.164345, -1.08816, 2.31502, 1.0], [19, 0.183448, -1.16121, 2.22753, 1.0], [20, -0.00202811, 0.107166, 1.97094, 1.0], [21, -0.0401915, -0.415859, 1.98021, 1.0], [22, -0.0718422, -0.306536, 1.91884, 1.0], [23, 0.259707, -0.401033, 2.1003, 1.0], [24, 0.286649, -0.313145, 2.09617, 1.0]]
[[0, 0.0467102, -0.3927, 2.06824, 1.0], [1, 0.0207191, -0.104347, 2.01767, 1.0], [2, -0.0017912, 0.176823, 1.95298, 1.0], [3, -0.015624, 0.320633, 1.90589, 1.0], [4, -0.205894, 0.0627827, 1.97335, 1.0], [5, -0.299728, -0.154876, 2.06024, 1.0], [6, -0.134437, -0.305549, 2.03868, 1.0], [7, -0.101678, -0.359242, 2.03152, 1.0], [8, 0.209531, 0.120021, 1.99673, 1.0], [9, 0.321932, -0.103445, 2.10337, 1.0], [10, 0.32071, -0.322853, 2.05418, 1.0], [11, 0.246906, -0.357242, 2.01646, 1.0], [12, -0.0522373, -0.392854, 2.02699, 1.0], [13, -0.0665364, -0.737188, 2.21671, 1.0], [14, -0.0952199, -1.09775, 2.32547, 1.0], [15, -0.130722, -1.17331, 2.25139, 1.0], [16, 0.144186, -0.379642, 2.04138, 1.0], [17, 0.17953, -0.742205, 2.22433, 1.0], [18, 0.164596, -1.08876, 2.31426, 1.0], [19, 0.183362, -1.16169, 2.22645, 1.0], [20, 0.00347031, 0.107552, 1.97128, 1.0], [21, -0.0384641, -0.415038, 1.97758, 1.0], [22, -0.0695806, -0.30723, 1.91737, 1.0], [23, 0.239741, -0.402733, 2.01296, 1.0], [24, 0.257808, -0.382142, 2.0615, 1.0]]
[[0, 0.0517233, -0.393489, 2.06537, 1.0], [1, 0.0265239, -0.104421, 2.01697, 1.0], [2, 0.00386747, 0.177365, 1.95471, 1.0], [3, -0.00970617, 0.32158, 1.90777, 1.0], [4, -0.201367, 0.0633081, 1.97574, 1.0], [5, -0.295296, -0.153473, 2.05975, 1.0], [6, -0.132524, -0.306529, 2.03468, 1.0], [7, -0.0954902, -0.362035, 2.02839, 1.0], [8, 0.213276, 0.120222, 1.99663, 1.0], [9, 0.326773, -0.103054, 2.10219, 1.0], [10, 0.32528, -0.321989, 2.05034, 1.0], [11, 0.256564, -0.34708, 2.02221, 1.0], [12, -0.0474603, -0.393576, 2.0247, 1.0], [13, -0.0638098, -0.736729, 2.21104, 1.0], [14, -0.0949087, -1.09845, 2.3252, 1.0], [15, -0.131048, -1.17377, 2.25117, 1.0], [16, 0.149214, -0.380456, 2.038, 1.0], [17, 0.183505, -0.742687, 2.22112, 1.0], [18, 0.164835, -1.08916, 2.31331, 1.0], [19, 0.182353, -1.16264, 2.22592, 1.0], [20, 0.00927862, 0.107962, 1.97245, 1.0], [21, -0.032562, -0.418502, 1.97262, 1.0], [22, -0.0665118, -0.307071, 1.91622, 1.0], [23, 0.239241, -0.391299, 1.97879, 1.0], [24, 0.238169, -0.392232, 1.97, 1.0]]
