[[0, -0.03919304, -0.2170083, 2.282006, 1], [1, -0.04039079, 0.03833898, 2.289438, 1], [2, -0.04120678, 0.2872307, 2.282642, 1], [3, -0.04651183, 0.4288876, 2.237114, 1], [4, -0.2118589, 0.1908824, 2.266908, 1], [5, -0.2589312, -0.04660479, 2.255673, 1], [6, -0.1654614, -0.206492, 2.086725, 1], [7, -0.1415274, -0.251879, 2.036024, 1], [8, 0.1190819, 0.2093931, 2.244227, 1], [9, 0.1597669, -0.05020666, 2.231322, 1], [10, 0.07605588, -0.1891087, 2.118079, 1], [11, 0.03993494, -0.2516039, 2.033465, 1], [12, -0.1117747, -0.2181033, 2.253129, 1], [13, -0.1076519, -0.368228, 1.97312, 1], [14, -0.117185, -0.7232269, 2.008443, 1], [15, -0.1031196, -0.7734265, 1.908473, 1], [16, 0.03417923, -0.2101445, 2.24833, 1], [17, 0.01760223, -0.3805231, 1.969633, 1], [18, 0.1389512, -0.715508, 2.081796, 1], [19, 0.0438775, -0.7391031, 1.972409, 1], [20, -0.04106516, 0.2258006, 2.286248, 1], [21, -0.09433538, -0.2958157, 1.968928, 1], [22, -0.1813645, -0.2686819, 2.01, 1], [23, 0.01381844, -0.292933, 1.977308, 1], [24, 0.06351793, -0.2382341, 2.014565, 1]]
[[0, -0.04769646, -0.2160623, 2.296136, 1], [1, -0.05736758, 0.03398465, 2.313196, 1], [2, -0.06780484, 0.2765556, 2.320389, 1], [3, -0.08314306, 0.4114998, 2.260757, 1], [4, -0.2297074, 0.1777649, 2.298168, 1], [5, -0.268726, -0.05894718, 2.267977, 1], [6, -0.1672463, -0.2077946, 2.098159, 1], [7, -0.1464645, -0.2526719, 2.046214, 1], [8, 0.09818435, 0.2159264, 2.289422, 1], [9, 0.1556232, -0.03967487, 2.254811, 1], [10, 0.09757986, -0.1851768, 2.10701, 1], [11, 0.07367951, -0.242298, 2.061641, 1], [12, -0.1253747, -0.2183691, 2.267418, 1], [13, -0.1587013, -0.4094363, 1.968079, 1], [14, -0.1867531, -0.7263899, 1.982722, 1], [15, -0.1578435, -0.7674953, 1.879705, 1], [16, 0.03134013, -0.2078744, 2.262156, 1], [17, 0.04740721, -0.3873266, 1.951831, 1], [18, 0.06715574, -0.7298152, 1.958951, 1], [19, 0.04370532, -0.7687224, 1.830552, 1], [20, -0.06513651, 0.2167877, 2.32046, 1], [21, -0.0982677, -0.3120584, 1.984057, 1], [22, -0.109309, -0.2623727, 2.065727, 1], [23, 0.04811374, -0.2730258, 1.967882, 1], [24, 0.1111892, -0.2214752, 2.060846, 1]]
[[0, -0.04686366, -0.2168206, 2.295502, 1], [1, -0.0575723, 0.03374717, 2.313218, 1], [2, -0.06952098, 0.2764963, 2.321023, 1], [3, -0.08618734, 0.4111499, 2.26143, 1], [4, -0.2312273, 0.1761552, 2.299273, 1], [5, -0.2700603, -0.06524324, 2.266771, 1], [6, -0.1672904, -0.2077372, 2.097468, 1], [7, -0.1473689, -0.2523981, 2.046527, 1], [8, 0.0947073, 0.2167782, 2.285085, 1], [9, 0.1546294, -0.03859731, 2.255327, 1], [10, 0.09749529, -0.2151219, 2.063853, 1], [11, 0.07086423, -0.2510597, 2.015003, 1], [12, -0.1248037, -0.2188866, 2.26732, 1], [13, -0.158755, -0.4073808, 1.967946, 1], [14, -0.1862641, -0.7268993, 1.982188, 1], [15, -0.1585749, -0.767996, 1.878759, 1], [16, 0.03249598, -0.208941, 2.260776, 1], [17, 0.05391209, -0.3863042, 1.948524, 1], [18, 0.07800656, -0.731253, 1.956297, 1], [19, 0.05727099, -0.7683614, 1.823843, 1], [20, -0.06634913, 0.2166283, 2.320892, 1], [21, -0.1054059, -0.3094868, 1.981529, 1], [22, -0.1085509, -0.2697953, 2.064042, 1], [23, 0.06220936, -0.2797584, 1.927153, 1], [24, 0.08711562, -0.2428156, 1.9886, 1]]
[[0, -0.04663949, -0.2175192, 2.295104, 1], [1, -0.05813902, 0.03331067, 2.31338, 1], [2, -0.07143784, 0.276392, 2.321981, 1], [3, -0.08923396, 0.4106621, 2.262183, 1], [4, -0.2332437, 0.1740883, 2.300753, 1], [5, -0.2697786, -0.06560411, 2.266558, 1], [6, -0.1680317, -0.2075403, 2.096267, 1], [7, -0.1497236, -0.2515031, 2.046629, 1], [8, 0.0939136, 0.2167863, 2.286134, 1], [9, 0.1545894, -0.03820498, 2.253275, 1], [10, 0.09568936, -0.211959, 2.059731, 1], [11, 0.07170307, -0.2471776, 2.011328, 1], [12, -0.1245217, -0.2197691, 2.267247, 1], [13, -0.1590366, -0.4016667, 1.969101, 1], [14, -0.1863844, -0.7262868, 1.983986, 1], [15, -0.1581367, -0.766886, 1.880389, 1], [16, 0.03266285, -0.2095003, 2.260098, 1], [17, 0.06801242, -0.3864584, 1.950318, 1], [18, 0.09943418, -0.7362883, 1.951681, 1], [19, 0.07965934, -0.766919, 1.803879, 1], [20, -0.06792265, 0.2163975, 2.321638, 1], [21, -0.1055531, -0.3099623, 1.982707, 1], [22, -0.1109931, -0.2660042, 2.064492, 1], [23, 0.05562309, -0.2763721, 1.927461, 1], [24, 0.1052119, -0.2683978, 2.028, 1]]
[[0, -0.0465369, -0.2179047, 2.294963, 1], [1, -0.0584988, 0.03299981, 2.313459, 1], [2, -0.07220614, 0.276279, 2.322202, 1], [3, -0.09184006, 0.4104315, 2.263168, 1], [4, -0.2339857, 0.1732291, 2.301124, 1], [5, -0.2691851, -0.06412861, 2.264893, 1], [6, -0.1679984, -0.2076014, 2.095945, 1], [7, -0.1497533, -0.2508639, 2.045477, 1], [8, 0.09202704, 0.2175052, 2.283708, 1], [9, 0.1534444, -0.03746783, 2.253073, 1], [10, 0.09706414, -0.2113836, 2.058908, 1], [11, 0.07328776, -0.2460539, 2.009699, 1], [12, -0.1242954, -0.2200325, 2.2675, 1], [13, -0.1597265, -0.3993077, 1.970561, 1], [14, -0.184887, -0.7261043, 1.983198, 1], [15, -0.1687901, -0.7737437, 1.881593, 1], [16, 0.03261105, -0.2103124, 2.259307, 1], [17, 0.07648332, -0.3847743, 1.95058, 1], [18, 0.1088307, -0.7365708, 1.945516, 1], [19, 0.09411642, -0.7651704, 1.799935, 1], [20, -0.06862752, 0.2162295, 2.321847, 1], [21, -0.107415, -0.3087969, 1.981404, 1], [22, -0.1109186, -0.2679502, 2.061965, 1], [23, 0.05353786, -0.2753739, 1.924712, 1], [24, 0.08432388, -0.2413859, 1.968235, 1]]
[[0, -0.04525473, -0.2189474, 2.294573, 1], [1, -0.05863052, 0.03268886, 2.313488, 1], [2, -0.07343699, 0.2761557, 2.322443, 1], [3, -0.09436479, 0.4097246, 2.263025, 1], [4, -0.2352913, 0.1722677, 2.301874, 1], [5, -0.2697804, -0.06596939, 2.264453, 1], [6, -0.1684835, -0.2075405, 2.095534, 1], [7, -0.1489913, -0.2510417, 2.045794, 1], [8, 0.0909236, 0.2178113, 2.282062, 1], [9, 0.1522235, -0.03747015, 2.25667, 1], [10, 0.09465943, -0.2055898, 2.057638, 1], [11, 0.07260641, -0.2485235, 2.004631, 1], [12, -0.121686, -0.2216119, 2.267958, 1], [13, -0.1585083, -0.3910815, 1.971698, 1], [14, -0.185224, -0.7263032, 1.983847, 1], [15, -0.169481, -0.7736912, 1.881978, 1], [16, 0.03310388, -0.210993, 2.258498, 1], [17, 0.08467013, -0.382202, 1.947865, 1], [18, 0.1231455, -0.7292328, 1.915779, 1], [19, 0.1063722, -0.7659986, 1.788557, 1], [20, -0.06950447, 0.2160359, 2.322036, 1], [21, -0.1076981, -0.3091868, 1.981056, 1], [22, -0.1097179, -0.2644428, 2.06501, 1], [23, 0.04030628, -0.2881907, 1.918385, 1], [24, 0.1014281, -0.25628, 1.989579, 1]]
[[0, -0.04486903, -0.2190882, 2.29458, 1], [1, -0.05880775, 0.0325841, 2.31357, 1], [2, -0.07456642, 0.2761687, 2.322636, 1], [3, -0.09692149, 0.4098559, 2.263793, 1], [4, -0.2355397, 0.1722097, 2.302052, 1], [5, -0.2721506, -0.07131072, 2.267316, 1], [6, -0.1774642, -0.2213446, 2.067886, 1], [7, -0.1527972, -0.2712192, 2.011654, 1], [8, 0.09025425, 0.2179995, 2.28124, 1], [9, 0.1513982, -0.03744014, 2.259213, 1], [10, 0.09806097, -0.2049925, 2.058489, 1], [11, 0.07193577, -0.2453478, 2.032019, 1], [12, -0.1208844, -0.2218699, 2.268266, 1], [13, -0.1581812, -0.3871307, 1.972443, 1], [14, -0.1855552, -0.724368, 1.986563, 1], [15, -0.1698234, -0.771475, 1.884428, 1], [16, 0.03319814, -0.2110201, 2.258408, 1], [17, 0.09083475, -0.3796924, 1.945757, 1], [18, 0.1299564, -0.7305373, 1.912477, 1], [19, 0.12128, -0.7687302, 1.778215, 1], [20, -0.07039603, 0.2160077, 2.32223, 1], [21, -0.1199157, -0.3169284, 1.934154, 1], [22, -0.1173744, -0.2661319, 2.0355, 1], [23, 0.04519319, -0.2891366, 1.925071, 1], [24, 0.09129266, -0.2573271, 1.940857, 1]]
[[0, -0.04462304, -0.2194838, 2.294723, 1], [1, -0.05924781, 0.03207375, 2.313675, 1], [2, -0.07579662, 0.2756563, 2.322498, 1], [3, -0.09965561, 0.4098158, 2.263945, 1], [4, -0.2357124, 0.1721095, 2.302125, 1], [5, -0.2728921, -0.07128833, 2.267726, 1], [6, -0.1729183, -0.2090302, 2.094246, 1], [7, -0.151318, -0.2528398, 2.042404, 1], [8, 0.08938451, 0.2176299, 2.28286, 1], [9, 0.1513737, -0.03755337, 2.259365, 1], [10, 0.1009282, -0.2055288, 2.058241, 1], [11, 0.07517166, -0.2451199, 2.037229, 1], [12, -0.1202488, -0.2228291, 2.26832, 1], [13, -0.1578921, -0.3863239, 1.973353, 1], [14, -0.1840496, -0.7249068, 1.985828, 1], [15, -0.1702625, -0.7725884, 1.883838, 1], [16, 0.03319436, -0.211079, 2.258576, 1], [17, 0.09818638, -0.3777453, 1.944744, 1], [18, 0.1471338, -0.7337498, 1.912861, 1], [19, 0.1349129, -0.7670342, 1.772405, 1], [20, -0.07145727, 0.2154998, 2.32219, 1], [21, -0.1146378, -0.3071564, 1.976077, 1], [22, -0.1120987, -0.2668802, 2.056281, 1], [23, 0.05367434, -0.2876047, 1.923801, 1], [24, 0.09928846, -0.232826, 1.987072, 1]]
[[0, -0.04421145, -0.2199049, 2.294764, 1], [1, -0.0594219, 0.03185768, 2.313627, 1], [2, -0.07654107, 0.2756054, 2.322159, 1], [3, -0.1019168, 0.4096306, 2.263642, 1], [4, -0.23721, 0.1703176, 2.30193, 1], [5, -0.2716227, -0.06940714, 2.264747, 1], [6, -0.1720603, -0.208915, 2.093986, 1], [7, -0.1514941, -0.252663, 2.042256, 1], [8, 0.08888427, 0.2175474, 2.283879, 1], [9, 0.1514765, -0.03745567, 2.259564, 1], [10, 0.1018679, -0.2051123, 2.057952, 1], [11, 0.07728254, -0.2461989, 2.037091, 1], [12, -0.1195419, -0.2234486, 2.268417, 1], [13, -0.1578885, -0.3864145, 1.97354, 1], [14, -0.1841421, -0.7256413, 1.986163, 1], [15, -0.1663066, -0.7735758, 1.878615, 1], [16, 0.03327289, -0.2112056, 2.258594, 1], [17, 0.1034682, -0.3778817, 1.943581, 1], [18, 0.1602809, -0.7309546, 1.892684, 1], [19, 0.1522561, -0.7679313, 1.77359, 1], [20, -0.07205675, 0.2153983, 2.321958, 1], [21, -0.1140371, -0.3082263, 1.97831, 1], [22, -0.1130749, -0.2652504, 2.056395, 1], [23, 0.05180614, -0.2931506, 1.929633, 1], [24, 0.095986, -0.2491304, 1.964125, 1]]
[[0, -0.04417174, -0.2200528, 2.294802, 1], [1, -0.05998415, 0.03159245, 2.313579, 1], [2, -0.07792836, 0.2755043, 2.321766, 1], [3, -0.1038598, 0.409747, 2.263026, 1], [4, -0.2375052, 0.1705189, 2.302239, 1], [5, -0.2689657, -0.07213772, 2.260853, 1], [6, -0.1710546, -0.2093547, 2.093034, 1], [7, -0.1501244, -0.2528623, 2.042125, 1], [8, 0.08821448, 0.2179792, 2.282299, 1], [9, 0.1519204, -0.02462371, 2.253765, 1], [10, 0.1036475, -0.2022732, 2.060828, 1], [11, 0.07933241, -0.2444129, 2.044313, 1], [12, -0.1194995, -0.2236146, 2.268494, 1], [13, -0.1575858, -0.3858288, 1.973519, 1], [14, -0.181887, -0.7252023, 1.984375, 1], [15, -0.1662981, -0.7713599, 1.881512, 1], [16, 0.03326548, -0.2112666, 2.258606, 1], [17, 0.1082924, -0.3784328, 1.942829, 1], [18, 0.1666947, -0.7344186, 1.881567, 1], [19, 0.1654523, -0.7704311, 1.771536, 1], [20, -0.07327996, 0.2152548, 2.321677, 1], [21, -0.1137246, -0.3079445, 1.978133, 1], [22, -0.1129031, -0.2690299, 2.054827, 1], [23, 0.05359334, -0.2897228, 1.938965, 1], [24, 0.09758247, -0.2420234, 1.974716, 1]]
[[0, -0.04420267, -0.2202662, 2.294866, 1], [1, -0.06092563, 0.0310462, 2.313547, 1], [2, -0.07983082, 0.2749071, 2.32138, 1], [3, -0.1054886, 0.4090063, 2.262933, 1], [4, -0.2376611, 0.1702916, 2.302162, 1], [5, -0.2711422, -0.07152686, 2.263344, 1], [6, -0.1752339, -0.2233657, 2.065934, 1], [7, -0.1508161, -0.2729214, 2.010924, 1], [8, 0.08746848, 0.2181234, 2.280914, 1], [9, 0.1514402, -0.02482887, 2.253478, 1], [10, 0.1036852, -0.2024712, 2.060403, 1], [11, 0.08624604, -0.2351057, 2.037584, 1], [12, -0.1195306, -0.2239373, 2.268514, 1], [13, -0.1575859, -0.3858506, 1.973538, 1], [14, -0.1815091, -0.726961, 1.983641, 1], [15, -0.1870319, -0.7802026, 1.886037, 1], [16, 0.03318425, -0.2113567, 2.258716, 1], [17, 0.1118235, -0.3795682, 1.942638, 1], [18, 0.1734361, -0.7343521, 1.873041, 1], [19, 0.1844477, -0.7736772, 1.766224, 1], [20, -0.07499129, 0.2146792, 2.321401, 1], [21, -0.1152003, -0.3221821, 1.934523, 1], [22, -0.1197444, -0.2559603, 2.0426, 1], [23, 0.0561795, -0.2921945, 1.956015, 1], [24, 0.09651242, -0.2448383, 1.977303, 1]]
[[0, -0.043777, -0.2203905, 2.295057, 1], [1, -0.06121141, 0.03088854, 2.313574, 1], [2, -0.08129812, 0.2746229, 2.321112, 1], [3, -0.1079961, 0.4087364, 2.262175, 1], [4, -0.2401213, 0.1682051, 2.301923, 1], [5, -0.2717543, -0.07149648, 2.263037, 1], [6, -0.1662647, -0.2096488, 2.092298, 1], [7, -0.1473123, -0.2543457, 2.044083, 1], [8, 0.08685546, 0.2183696, 2.279926, 1], [9, 0.1534566, -0.03574634, 2.260225, 1], [10, 0.1096124, -0.1758707, 2.126544, 1], [11, 0.08927565, -0.2282851, 2.046102, 1], [12, -0.1191617, -0.224122, 2.268867, 1], [13, -0.1572545, -0.3856861, 1.973695, 1], [14, -0.1823657, -0.7271603, 1.984568, 1], [15, -0.173626, -0.7756723, 1.882688, 1], [16, 0.03354779, -0.2113584, 2.25878, 1], [17, 0.1144885, -0.3792439, 1.942748, 1], [18, 0.1743344, -0.734458, 1.880707, 1], [19, 0.1900585, -0.7712331, 1.771672, 1], [20, -0.07613213, 0.2144362, 2.321242, 1], [21, -0.1016973, -0.3133863, 1.981165, 1], [22, -0.1116778, -0.2689547, 2.057889, 1], [23, 0.07912358, -0.2732299, 1.978029, 1], [24, 0.1054992, -0.2505388, 1.981286, 1]]
[[0, -0.04364392, -0.2206985, 2.294933, 1], [1, -0.06144909, 0.03064335, 2.313262, 1], [2, -0.0816737, 0.2745799, 2.320486, 1], [3, -0.109136, 0.4080737, 2.261391, 1], [4, -0.241472, 0.1676718, 2.301461, 1], [5, -0.2730707, -0.07202742, 2.262974, 1], [6, -0.1641316, -0.2256409, 2.074119, 1], [7, -0.1436961, -0.2691394, 2.022614, 1], [8, 0.08644417, 0.2184881, 2.280344, 1], [9, 0.1516005, -0.03416757, 2.252704, 1], [10, 0.1051955, -0.1770469, 2.123092, 1], [11, 0.08837263, -0.2290675, 2.04535, 1], [12, -0.1190571, -0.2246069, 2.268764, 1], [13, -0.1572945, -0.386403, 1.97365, 1], [14, -0.1821031, -0.7286918, 1.98317, 1], [15, -0.1736521, -0.7760804, 1.880408, 1], [16, 0.03362457, -0.2114563, 2.258683, 1], [17, 0.1166062, -0.3805009, 1.942171, 1], [18, 0.1779657, -0.7354305, 1.878085, 1], [19, 0.2008113, -0.7742116, 1.773921, 1], [20, -0.076502, 0.2143462, 2.320701, 1], [21, -0.1069249, -0.3256829, 1.950259, 1], [22, -0.1125103, -0.2802672, 2.04825, 1], [23, 0.08037927, -0.2746357, 1.98422, 1], [24, 0.1086401, -0.2052859, 2.024, 1]]
[[0, -0.04357313, -0.2209512, 2.295041, 1], [1, -0.06176779, 0.03048631, 2.31313, 1], [2, -0.08236867, 0.274673, 2.319864, 1], [3, -0.1101541, 0.4078131, 2.260638, 1], [4, -0.2425281, 0.1663489, 2.301054, 1], [5, -0.2748075, -0.07360256, 2.263328, 1], [6, -0.1700941, -0.2122479, 2.080571, 1], [7, -0.1499476, -0.2589532, 2.03197, 1], [8, 0.08590902, 0.2185084, 2.27903, 1], [9, 0.1515122, -0.02854593, 2.251511, 1], [10, 0.1065059, -0.2026571, 2.061087, 1], [11, 0.08708117, -0.2394331, 2.036104, 1], [12, -0.1189836, -0.2250264, 2.269045, 1], [13, -0.1576251, -0.3852441, 1.974237, 1], [14, -0.1814459, -0.7272537, 1.98162, 1], [15, -0.1995826, -0.7859377, 1.892412, 1], [16, 0.03364373, -0.2115287, 2.258693, 1], [17, 0.1175085, -0.380587, 1.942165, 1], [18, 0.1739758, -0.733551, 1.89908, 1], [19, 0.2065019, -0.7743071, 1.779238, 1], [20, -0.07712302, 0.2143683, 2.320226, 1], [21, -0.1081001, -0.3152174, 1.962906, 1], [22, -0.1141753, -0.2697337, 2.049762, 1], [23, 0.06171896, -0.2951826, 1.963799, 1], [24, 0.09315204, -0.2637906, 1.964917, 1]]
[[0, -0.04365188, -0.2211992, 2.295119, 1], [1, -0.06246337, 0.03021965, 2.31294, 1], [2, -0.08348488, 0.274648, 2.319237, 1], [3, -0.1117233, 0.4074138, 2.258943, 1], [4, -0.2436889, 0.1651553, 2.300347, 1], [5, -0.2756169, -0.07381138, 2.262976, 1], [6, -0.1715399, -0.2118158, 2.080913, 1], [7, -0.1503978, -0.2593537, 2.031326, 1], [8, 0.08513381, 0.2181299, 2.27941, 1], [9, 0.150118, -0.02520965, 2.253034, 1], [10, 0.1113222, -0.1616701, 2.113765, 1], [11, 0.0912942, -0.2275758, 2.045522, 1], [12, -0.1190769, -0.2253823, 2.269255, 1], [13, -0.1578249, -0.3856266, 1.974055, 1], [14, -0.1960296, -0.7314245, 2.002714, 1], [15, -0.1905734, -0.7728721, 1.895465, 1], [16, 0.03354941, -0.2116497, 2.258689, 1], [17, 0.1185402, -0.3817805, 1.942153, 1], [18, 0.1782983, -0.7347332, 1.893212, 1], [19, 0.2068924, -0.7744253, 1.77967, 1], [20, -0.0781726, 0.2142873, 2.319712, 1], [21, -0.1100392, -0.3145793, 1.964437, 1], [22, -0.1156683, -0.2663978, 2.050055, 1], [23, 0.08579746, -0.2748631, 1.995064, 1], [24, 0.1315415, -0.2402978, 2.0512, 1]]
[[0, -0.04368949, -0.2214245, 2.295099, 1], [1, -0.06280466, 0.02996674, 2.312749, 1], [2, -0.08383902, 0.2745104, 2.318906, 1], [3, -0.1125097, 0.4070331, 2.257939, 1], [4, -0.2434989, 0.1653665, 2.300339, 1], [5, -0.2786509, -0.07937843, 2.261456, 1], [6, -0.1729009, -0.2112754, 2.081189, 1], [7, -0.1524268, -0.2564595, 2.033556, 1], [8, 0.08434353, 0.2182185, 2.277354, 1], [9, 0.149521, -0.02487042, 2.252532, 1], [10, 0.09498239, -0.1964983, 2.057192, 1], [11, 0.08665285, -0.2440225, 2.033758, 1], [12, -0.1191069, -0.2255139, 2.269317, 1], [13, -0.1579935, -0.385846, 1.97383, 1], [14, -0.1969434, -0.7315959, 2.002205, 1], [15, -0.1943036, -0.7765264, 1.897324, 1], [16, 0.0334571, -0.2119456, 2.258548, 1], [17, 0.1188714, -0.3824624, 1.942147, 1], [18, 0.1797342, -0.7349548, 1.890707, 1], [19, 0.2067458, -0.774543, 1.782712, 1], [20, -0.07854623, 0.2141301, 2.31941, 1], [21, -0.1123371, -0.3107355, 1.96544, 1], [22, -0.1172741, -0.2596855, 2.043929, 1], [23, 0.06170947, -0.3008619, 1.964294, 1], [24, 0.1249578, -0.2480985, 2.039421, 1]]
[[0, -0.04344688, -0.2214582, 2.295282, 1], [1, -0.06291158, 0.02992515, 2.312672, 1], [2, -0.08442738, 0.2744127, 2.318252, 1], [3, -0.1134122, 0.4067968, 2.257315, 1], [4, -0.2452224, 0.1660318, 2.300501, 1], [5, -0.2762948, -0.0487554, 2.267015, 1], [6, -0.174085, -0.2105843, 2.081378, 1], [7, -0.1507124, -0.2612586, 2.030109, 1], [8, 0.08348469, 0.2179888, 2.277428, 1], [9, 0.1490372, -0.02448818, 2.251797, 1], [10, 0.1034038, -0.1779064, 2.106037, 1], [11, 0.08745667, -0.231938, 2.045297, 1], [12, -0.1189123, -0.2255257, 2.269872, 1], [13, -0.1583566, -0.3857081, 1.974176, 1], [14, -0.1897774, -0.7305301, 1.99518, 1], [15, -0.1965797, -0.7802372, 1.894642, 1], [16, 0.03375162, -0.211956, 2.258524, 1], [17, 0.1187096, -0.3834189, 1.942276, 1], [18, 0.1780936, -0.7347704, 1.892376, 1], [19, 0.2060929, -0.7751721, 1.786299, 1], [20, -0.07900526, 0.2140567, 2.31894, 1], [21, -0.1096836, -0.3179084, 1.959266, 1], [22, -0.1166254, -0.2723678, 2.044215, 1], [23, 0.08710031, -0.279625, 1.993643, 1], [24, 0.1103178, -0.2163584, 2.031875, 1]]
[[0, -0.04362966, -0.2216238, 2.29514, 1], [1, -0.06372738, 0.02946963, 2.312178, 1], [2, -0.08539304, 0.2738255, 2.31756, 1], [3, -0.1142981, 0.4060864, 2.255894, 1], [4, -0.2450788, 0.166694, 2.300699, 1], [5, -0.282591, -0.07914798, 2.263585, 1], [6, -0.1732121, -0.2111696, 2.08032, 1], [7, -0.1528692, -0.2553485, 2.033602, 1], [8, 0.08296068, 0.2180933, 2.275802, 1], [9, 0.1474942, -0.02338872, 2.251667, 1], [10, 0.09541311, -0.1683896, 2.126899, 1], [11, 0.08443534, -0.2339723, 2.045108, 1], [12, -0.1190093, -0.2255859, 2.269871, 1], [13, -0.1592354, -0.3840461, 1.974785, 1], [14, -0.1908104, -0.7302578, 1.994911, 1], [15, -0.2013734, -0.7860672, 1.900591, 1], [16, 0.0333761, -0.2122434, 2.258086, 1], [17, 0.1183618, -0.3850212, 1.942243, 1], [18, 0.1798944, -0.7381496, 1.886069, 1], [19, 0.2064812, -0.7791001, 1.784768, 1], [20, -0.0799747, 0.2135114, 2.318278, 1], [21, -0.1135159, -0.3105648, 1.964091, 1], [22, -0.1161159, -0.2686926, 2.047734, 1], [23, 0.08496463, -0.2802615, 1.994786, 1], [24, 0.1121723, -0.2189483, 2.035969, 1]]
[[0, -0.04398386, -0.2219879, 2.294894, 1], [1, -0.0645519, 0.02930686, 2.311579, 1], [2, -0.08631822, 0.2740581, 2.316668, 1], [3, -0.1156347, 0.4057738, 2.253591, 1], [4, -0.2468781, 0.166702, 2.300791, 1], [5, -0.28102, -0.07812323, 2.261529, 1], [6, -0.1731832, -0.2111685, 2.080256, 1], [7, -0.1525359, -0.2558099, 2.033145, 1], [8, 0.08168745, 0.2177089, 2.275509, 1], [9, 0.1443622, -0.0212006, 2.247577, 1], [10, 0.09573847, -0.1706934, 2.127077, 1], [11, 0.08317797, -0.2362479, 2.041285, 1], [12, -0.1193388, -0.2258394, 2.269935, 1], [13, -0.1601357, -0.3847702, 1.974407, 1], [14, -0.192716, -0.7291793, 1.995624, 1], [15, -0.1722945, -0.7721524, 1.891392, 1], [16, 0.03287699, -0.212744, 2.257315, 1], [17, 0.1175115, -0.3862543, 1.941877, 1], [18, 0.1764324, -0.7404532, 1.891268, 1], [19, 0.2048132, -0.7785476, 1.788716, 1], [20, -0.08090269, 0.2136529, 2.317449, 1], [21, -0.112249, -0.3105153, 1.964023, 1], [22, -0.1174305, -0.2756651, 2.043683, 1], [23, 0.08025532, -0.2850487, 1.993757, 1], [24, 0.1071847, -0.2313962, 2.023622, 1]]
[[0, -0.04377166, -0.2220599, 2.294977, 1], [1, -0.06463645, 0.02923937, 2.311471, 1], [2, -0.08683039, 0.2738979, 2.316084, 1], [3, -0.1163947, 0.4057022, 2.252242, 1], [4, -0.2489783, 0.166814, 2.301705, 1], [5, -0.2792737, -0.07710464, 2.260966, 1], [6, -0.1738117, -0.2108205, 2.080057, 1], [7, -0.154174, -0.255362, 2.033368, 1], [8, 0.08151845, 0.2173902, 2.274229, 1], [9, 0.144023, -0.020792, 2.247059, 1], [10, 0.09602394, -0.170293, 2.126302, 1], [11, 0.08045381, -0.2392752, 2.040218, 1], [12, -0.1192166, -0.2260448, 2.269979, 1], [13, -0.1607721, -0.384939, 1.974283, 1], [14, -0.1856732, -0.7240423, 1.983048, 1], [15, -0.1725142, -0.7775693, 1.885986, 1], [16, 0.03326377, -0.2126005, 2.25751, 1], [17, 0.117066, -0.3875234, 1.941423, 1], [18, 0.1769251, -0.740179, 1.885254, 1], [19, 0.2064491, -0.7812604, 1.785307, 1], [20, -0.08129112, 0.2135241, 2.31701, 1], [21, -0.114971, -0.3099331, 1.963173, 1], [22, -0.1192461, -0.2699779, 2.043814, 1], [23, 0.07715143, -0.2872094, 1.987234, 1], [24, 0.1037124, -0.2211713, 2.022615, 1]]
[[0, -0.04336111, -0.2222612, 2.295472, 1], [1, -0.06468421, 0.02921962, 2.311425, 1], [2, -0.08738846, 0.2740245, 2.315218, 1], [3, -0.1171258, 0.4056497, 2.251252, 1], [4, -0.2500382, 0.166408, 2.301922, 1], [5, -0.280906, -0.07708706, 2.26207, 1], [6, -0.1736942, -0.2112364, 2.078918, 1], [7, -0.1547045, -0.2560036, 2.033242, 1], [8, 0.08064839, 0.2169642, 2.273922, 1], [9, 0.1438204, -0.01991464, 2.245042, 1], [10, 0.0953991, -0.1709501, 2.12653, 1], [11, 0.08088208, -0.2379857, 2.041355, 1], [12, -0.1189838, -0.2264396, 2.271152, 1], [13, -0.1625622, -0.3823499, 1.975292, 1], [14, -0.1878085, -0.7197306, 1.98796, 1], [15, -0.1731707, -0.7725427, 1.890377, 1], [16, 0.03380839, -0.2126446, 2.257657, 1], [17, 0.1167203, -0.3884572, 1.940945, 1], [18, 0.1778512, -0.7405044, 1.882944, 1], [19, 0.2071056, -0.7832955, 1.784178, 1], [20, -0.0816914, 0.2135963, 2.316427, 1], [21, -0.1170334, -0.3119544, 1.961936, 1], [22, -0.1192445, -0.269882, 2.044798, 1], [23, 0.07319575, -0.2891129, 1.984429, 1], [24, 0.1204193, -0.2487015, 2.052, 1]]
