[['2, k, 0', [-0.358611, -0.785468, 1.0]], ['2, k, 1', [-0.35091, -0.470781, 1.0]], ['2, k, 2', [-0.341583, -0.160686, 1.0]], ['2, k, 3', [-0.330197, -0.0569733, 1.0]], ['2, k, 4', [-0.442727, -0.253877, 1.0]], ['2, k, 5', [-0.321391, -0.268086, 1.0]], ['2, k, 6', [-0.150232, -0.224523, 1.0]], ['2, k, 7', [-0.0950572, -0.227621, 1.0]], ['2, k, 8', [-0.17521, -0.223866, 1.0]], ['2, k, 9', [-0.158995, -0.563059, 1.0]], ['2, k, 10', [-0.409146, -0.597861, 1.0]], ['2, k, 11', [-0.457298, -0.600833, 1.0]], ['2, k, 12', [-0.414951, -0.782392, 1.0]], ['2, k, 13', [-0.438268, -1.12054, 1.0]], ['2, k, 14', [-0.465833, -1.42862, 1.0]], ['2, k, 15', [-0.437256, -1.50586, 1.0]], ['2, k, 16', [-0.29319, -0.768613, 1.0]], ['2, k, 17', [-0.220252, -1.08977, 1.0]], ['2, k, 18', [-0.189799, -1.46307, 1.0]], ['2, k, 19', [-0.180176, -1.52734, 1.0]], ['2, k, 20', [-0.344209, -0.237631, 1.0]], ['2, k, 21', [-0.0908757, -0.228991, 1.0]], ['2, k, 22', [-0.122647, -0.231228, 1.0]], ['2, k, 23', [-0.450373, -0.621859, 1.0]], ['2, k, 24', [-0.42031, -0.613259, 1.0]]]
[['2, k, 0', [-0.325089, -0.794256, 1.0]], ['2, k, 1', [-0.337807, -0.476566, 1.0]], ['2, k, 2', [-0.346248, -0.164056, 1.0]], ['2, k, 3', [-0.329378, -0.0494947, 1.0]], ['2, k, 4', [-0.429183, -0.244087, 1.0]], ['2, k, 5', [-0.363466, -0.311526, 1.0]], ['2, k, 6', [-0.224897, -0.314143, 1.0]], ['2, k, 7', [-0.180522, -0.311884, 1.0]], ['2, k, 8', [-0.167154, -0.277045, 1.0]], ['2, k, 9', [0.0455285, -0.306508, 1.0]], ['2, k, 10', [0.221597, -0.309805, 1.0]], ['2, k, 11', [0.243464, -0.30846, 1.0]], ['2, k, 12', [-0.381618, -0.776901, 1.0]], ['2, k, 13', [-0.429072, -1.10026, 1.0]], ['2, k, 14', [-0.464439, -1.45357, 1.0]], ['2, k, 15', [-0.440329, -1.51313, 1.0]], ['2, k, 16', [-0.25637, -0.793588, 1.0]], ['2, k, 17', [-0.231936, -1.14971, 1.0]], ['2, k, 18', [-0.190075, -1.49855, 1.0]], ['2, k, 19', [-0.196926, -1.53585, 1.0]], ['2, k, 20', [-0.344579, -0.241538, 1.0]], ['2, k, 21', [-0.178142, -0.312303, 1.0]], ['2, k, 22', [-0.126936, -0.312633, 1.0]], ['2, k, 23', [0.295065, -0.311909, 1.0]], ['2, k, 24', [0.204565, -0.313408, 1.0]]]
[['2, k, 0', [-0.324874, -0.793325, 1.0]], ['2, k, 1', [-0.336403, -0.476434, 1.0]], ['2, k, 2', [-0.342474, -0.165623, 1.0]], ['2, k, 3', [-0.324562, -0.0492646, 1.0]], ['2, k, 4', [-0.427603, -0.243085, 1.0]], ['2, k, 5', [-0.386864, -0.301457, 1.0]], ['2, k, 6', [-0.231847, -0.312864, 1.0]], ['2, k, 7', [-0.229861, -0.309123, 1.0]], ['2, k, 8', [-0.164847, -0.277054, 1.0]], ['2, k, 9', [0.0463779, -0.305423, 1.0]], ['2, k, 10', [0.216589, -0.312409, 1.0]], ['2, k, 11', [0.244044, -0.309769, 1.0]], ['2, k, 12', [-0.383973, -0.771425, 1.0]], ['2, k, 13', [-0.429177, -1.1001, 1.0]], ['2, k, 14', [-0.464473, -1.45387, 1.0]], ['2, k, 15', [-0.42647, -1.51673, 1.0]], ['2, k, 16', [-0.254201, -0.788112, 1.0]], ['2, k, 17', [-0.230806, -1.15033, 1.0]], ['2, k, 18', [-0.190201, -1.49921, 1.0]], ['2, k, 19', [-0.198048, -1.53588, 1.0]], ['2, k, 20', [-0.341457, -0.242545, 1.0]], ['2, k, 21', [-0.222701, -0.313871, 1.0]], ['2, k, 22', [-0.181094, -0.317495, 1.0]], ['2, k, 23', [0.295722, -0.31315, 1.0]], ['2, k, 24', [0.198326, -0.315929, 1.0]]]
[['2, k, 0', [-0.323729, -0.785503, 1.0]], ['2, k, 1', [-0.333138, -0.474984, 1.0]], ['2, k, 2', [-0.335312, -0.169391, 1.0]], ['2, k, 3', [-0.319255, -0.0497085, 1.0]], ['2, k, 4', [-0.426295, -0.243131, 1.0]], ['2, k, 5', [-0.404625, -0.297474, 1.0]], ['2, k, 6', [-0.306473, -0.302573, 1.0]], ['2, k, 7', [-0.259774, -0.308586, 1.0]], ['2, k, 8', [-0.162421, -0.276405, 1.0]], ['2, k, 9', [0.0383901, -0.303802, 1.0]], ['2, k, 10', [0.206764, -0.295, 1.0]], ['2, k, 11', [0.240842, -0.309989, 1.0]], ['2, k, 12', [-0.383535, -0.759823, 1.0]], ['2, k, 13', [-0.429456, -1.10148, 1.0]], ['2, k, 14', [-0.464537, -1.45294, 1.0]], ['2, k, 15', [-0.439941, -1.51513, 1.0]], ['2, k, 16', [-0.252972, -0.778678, 1.0]], ['2, k, 17', [-0.229082, -1.15058, 1.0]], ['2, k, 18', [-0.190357, -1.49944, 1.0]], ['2, k, 19', [-0.252419, -1.54753, 1.0]], ['2, k, 20', [-0.335468, -0.244643, 1.0]], ['2, k, 21', [-0.2521, -0.312922, 1.0]], ['2, k, 22', [-0.196699, -0.310331, 1.0]], ['2, k, 23', [0.28828, -0.313153, 1.0]], ['2, k, 24', [0.189752, -0.315477, 1.0]]]
[['2, k, 0', [-0.323214, -0.785711, 1.0]], ['2, k, 1', [-0.329177, -0.476482, 1.0]], ['2, k, 2', [-0.328878, -0.172559, 1.0]], ['2, k, 3', [-0.313607, -0.0499779, 1.0]], ['2, k, 4', [-0.423209, -0.243313, 1.0]], ['2, k, 5', [-0.418622, -0.281754, 1.0]], ['2, k, 6', [-0.318809, -0.299612, 1.0]], ['2, k, 7', [-0.301317, -0.309531, 1.0]], ['2, k, 8', [-0.15505, -0.274883, 1.0]], ['2, k, 9', [0.0353325, -0.301504, 1.0]], ['2, k, 10', [0.185186, -0.30961, 1.0]], ['2, k, 11', [0.231372, -0.313955, 1.0]], ['2, k, 12', [-0.383563, -0.761647, 1.0]], ['2, k, 13', [-0.42863, -1.10212, 1.0]], ['2, k, 14', [-0.464533, -1.45289, 1.0]], ['2, k, 15', [-0.443, -1.51167, 1.0]], ['2, k, 16', [-0.251601, -0.779834, 1.0]], ['2, k, 17', [-0.225243, -1.14538, 1.0]], ['2, k, 18', [-0.189799, -1.4971, 1.0]], ['2, k, 19', [-0.215808, -1.53844, 1.0]], ['2, k, 20', [-0.329343, -0.247648, 1.0]], ['2, k, 21', [-0.305075, -0.312826, 1.0]], ['2, k, 22', [-0.235353, -0.308222, 1.0]], ['2, k, 23', [0.277159, -0.315449, 1.0]], ['2, k, 24', [0.173493, -0.316228, 1.0]]]
[['2, k, 0', [-0.32269, -0.786806, 1.0]], ['2, k, 1', [-0.328372, -0.477225, 1.0]], ['2, k, 2', [-0.328697, -0.172714, 1.0]], ['2, k, 3', [-0.304536, -0.0516796, 1.0]], ['2, k, 4', [-0.420993, -0.244401, 1.0]], ['2, k, 5', [-0.433921, -0.278629, 1.0]], ['2, k, 6', [-0.374269, -0.287248, 1.0]], ['2, k, 7', [-0.340737, -0.309146, 1.0]], ['2, k, 8', [-0.153641, -0.274725, 1.0]], ['2, k, 9', [0.0189056, -0.301948, 1.0]], ['2, k, 10', [0.160892, -0.297081, 1.0]], ['2, k, 11', [0.205877, -0.315095, 1.0]], ['2, k, 12', [-0.384123, -0.764899, 1.0]], ['2, k, 13', [-0.427194, -1.10924, 1.0]], ['2, k, 14', [-0.464097, -1.45491, 1.0]], ['2, k, 15', [-0.44305, -1.51158, 1.0]], ['2, k, 16', [-0.249905, -0.782828, 1.0]], ['2, k, 17', [-0.223012, -1.14155, 1.0]], ['2, k, 18', [-0.189884, -1.49573, 1.0]], ['2, k, 19', [-0.175659, -1.5332, 1.0]], ['2, k, 20', [-0.329019, -0.247957, 1.0]], ['2, k, 21', [-0.331611, -0.311646, 1.0]], ['2, k, 22', [-0.276249, -0.309606, 1.0]], ['2, k, 23', [0.246551, -0.314177, 1.0]], ['2, k, 24', [0.144253, -0.317878, 1.0]]]
[['2, k, 0', [-0.321799, -0.787691, 1.0]], ['2, k, 1', [-0.323335, -0.479593, 1.0]], ['2, k, 2', [-0.3196, -0.176422, 1.0]], ['2, k, 3', [-0.299668, -0.0547407, 1.0]], ['2, k, 4', [-0.419552, -0.245332, 1.0]], ['2, k, 5', [-0.443646, -0.266671, 1.0]], ['2, k, 6', [-0.377198, -0.294473, 1.0]], ['2, k, 7', [-0.357363, -0.310228, 1.0]], ['2, k, 8', [-0.151703, -0.274234, 1.0]], ['2, k, 9', [0.0123648, -0.302399, 1.0]], ['2, k, 10', [0.146424, -0.306482, 1.0]], ['2, k, 11', [0.193533, -0.314616, 1.0]], ['2, k, 12', [-0.38401, -0.767134, 1.0]], ['2, k, 13', [-0.426601, -1.10862, 1.0]], ['2, k, 14', [-0.464253, -1.45498, 1.0]], ['2, k, 15', [-0.444013, -1.51142, 1.0]], ['2, k, 16', [-0.24856, -0.783902, 1.0]], ['2, k, 17', [-0.220981, -1.14052, 1.0]], ['2, k, 18', [-0.190174, -1.49192, 1.0]], ['2, k, 19', [-0.194394, -1.53131, 1.0]], ['2, k, 20', [-0.320904, -0.251468, 1.0]], ['2, k, 21', [-0.351146, -0.312414, 1.0]], ['2, k, 22', [-0.28192, -0.309231, 1.0]], ['2, k, 23', [0.246423, -0.31547, 1.0]], ['2, k, 24', [0.131452, -0.319203, 1.0]]]
[['2, k, 0', [-0.320202, -0.78876, 1.0]], ['2, k, 1', [-0.318954, -0.481595, 1.0]], ['2, k, 2', [-0.313773, -0.17905, 1.0]], ['2, k, 3', [-0.296122, -0.0572956, 1.0]], ['2, k, 4', [-0.419085, -0.245962, 1.0]], ['2, k, 5', [-0.435953, -0.271126, 1.0]], ['2, k, 6', [-0.375415, -0.330247, 1.0]], ['2, k, 7', [-0.402463, -0.309731, 1.0]], ['2, k, 8', [-0.146514, -0.27286, 1.0]], ['2, k, 9', [0.00371786, -0.295272, 1.0]], ['2, k, 10', [0.13003, -0.3103, 1.0]], ['2, k, 11', [0.164398, -0.317628, 1.0]], ['2, k, 12', [-0.383599, -0.770015, 1.0]], ['2, k, 13', [-0.426192, -1.1098, 1.0]], ['2, k, 14', [-0.463253, -1.45776, 1.0]], ['2, k, 15', [-0.433616, -1.51555, 1.0]], ['2, k, 16', [-0.245759, -0.784864, 1.0]], ['2, k, 17', [-0.220021, -1.1399, 1.0]], ['2, k, 18', [-0.191466, -1.48873, 1.0]], ['2, k, 19', [-0.194718, -1.5304, 1.0]], ['2, k, 20', [-0.315377, -0.254011, 1.0]], ['2, k, 21', [-0.4255, -0.31559, 1.0]], ['2, k, 22', [-0.335834, -0.30837, 1.0]], ['2, k, 23', [0.210634, -0.321828, 1.0]], ['2, k, 24', [0.0999576, -0.321294, 1.0]]]
[['2, k, 0', [-0.318798, -0.789548, 1.0]], ['2, k, 1', [-0.316056, -0.483203, 1.0]], ['2, k, 2', [-0.310037, -0.181548, 1.0]], ['2, k, 3', [-0.293359, -0.0593564, 1.0]], ['2, k, 4', [-0.419003, -0.246471, 1.0]], ['2, k, 5', [-0.447705, -0.2805, 1.0]], ['2, k, 6', [-0.441205, -0.303143, 1.0]], ['2, k, 7', [-0.447395, -0.30686, 1.0]], ['2, k, 8', [-0.144288, -0.272265, 1.0]], ['2, k, 9', [-0.000463641, -0.300901, 1.0]], ['2, k, 10', [0.110804, -0.309338, 1.0]], ['2, k, 11', [0.149641, -0.317006, 1.0]], ['2, k, 12', [-0.38339, -0.771596, 1.0]], ['2, k, 13', [-0.425108, -1.111, 1.0]], ['2, k, 14', [-0.462766, -1.45603, 1.0]], ['2, k, 15', [-0.425904, -1.51516, 1.0]], ['2, k, 16', [-0.242832, -0.78561, 1.0]], ['2, k, 17', [-0.218163, -1.13592, 1.0]], ['2, k, 18', [-0.18692, -1.48142, 1.0]], ['2, k, 19', [-0.19454, -1.53009, 1.0]], ['2, k, 20', [-0.311839, -0.256306, 1.0]], ['2, k, 21', [-0.464475, -0.311983, 1.0]], ['2, k, 22', [-0.381796, -0.308396, 1.0]], ['2, k, 23', [0.198815, -0.323109, 1.0]], ['2, k, 24', [0.0815367, -0.320778, 1.0]]]
[['2, k, 0', [-0.31742, -0.789924, 1.0]], ['2, k, 1', [-0.313352, -0.484477, 1.0]], ['2, k, 2', [-0.30624, -0.184101, 1.0]], ['2, k, 3', [-0.2904, -0.0616716, 1.0]], ['2, k, 4', [-0.418923, -0.246979, 1.0]], ['2, k, 5', [-0.491764, -0.265304, 1.0]], ['2, k, 6', [-0.48203, -0.294407, 1.0]], ['2, k, 7', [-0.481285, -0.30664, 1.0]], ['2, k, 8', [-0.143077, -0.272024, 1.0]], ['2, k, 9', [0.00661368, -0.299142, 1.0]], ['2, k, 10', [0.115184, -0.307152, 1.0]], ['2, k, 11', [0.142678, -0.317676, 1.0]], ['2, k, 12', [-0.382955, -0.772979, 1.0]], ['2, k, 13', [-0.42414, -1.11137, 1.0]], ['2, k, 14', [-0.462918, -1.45553, 1.0]], ['2, k, 15', [-0.433094, -1.51343, 1.0]], ['2, k, 16', [-0.239542, -0.785662, 1.0]], ['2, k, 17', [-0.217572, -1.13579, 1.0]], ['2, k, 18', [-0.186677, -1.48074, 1.0]], ['2, k, 19', [-0.194997, -1.53044, 1.0]], ['2, k, 20', [-0.308322, -0.258526, 1.0]], ['2, k, 21', [-0.499094, -0.310511, 1.0]], ['2, k, 22', [-0.410224, -0.306565, 1.0]], ['2, k, 23', [0.190456, -0.322565, 1.0]], ['2, k, 24', [0.0787505, -0.322719, 1.0]]]
[['2, k, 0', [-0.316229, -0.790448, 1.0]], ['2, k, 1', [-0.310306, -0.485965, 1.0]], ['2, k, 2', [-0.301388, -0.186721, 1.0]], ['2, k, 3', [-0.287388, -0.0639317, 1.0]], ['2, k, 4', [-0.418975, -0.247402, 1.0]], ['2, k, 5', [-0.492924, -0.266911, 1.0]], ['2, k, 6', [-0.494205, -0.309626, 1.0]], ['2, k, 7', [-0.506358, -0.306144, 1.0]], ['2, k, 8', [-0.139712, -0.270801, 1.0]], ['2, k, 9', [0.00276142, -0.297356, 1.0]], ['2, k, 10', [0.0870767, -0.311026, 1.0]], ['2, k, 11', [0.109911, -0.320728, 1.0]], ['2, k, 12', [-0.382969, -0.774333, 1.0]], ['2, k, 13', [-0.422654, -1.11131, 1.0]], ['2, k, 14', [-0.463345, -1.45552, 1.0]], ['2, k, 15', [-0.432435, -1.51376, 1.0]], ['2, k, 16', [-0.23677, -0.786161, 1.0]], ['2, k, 17', [-0.216513, -1.13795, 1.0]], ['2, k, 18', [-0.189693, -1.47978, 1.0]], ['2, k, 19', [-0.196995, -1.53015, 1.0]], ['2, k, 20', [-0.303923, -0.260879, 1.0]], ['2, k, 21', [-0.517427, -0.312289, 1.0]], ['2, k, 22', [-0.435821, -0.31013, 1.0]], ['2, k, 23', [0.137036, -0.326995, 1.0]], ['2, k, 24', [0.0305818, -0.319499, 1.0]]]
[['2, k, 0', [-0.314682, -0.791531, 1.0]], ['2, k, 1', [-0.307355, -0.487889, 1.0]], ['2, k, 2', [-0.297571, -0.18924, 1.0]], ['2, k, 3', [-0.283731, -0.0667148, 1.0]], ['2, k, 4', [-0.419047, -0.248245, 1.0]], ['2, k, 5', [-0.495004, -0.270502, 1.0]], ['2, k, 6', [-0.516719, -0.307676, 1.0]], ['2, k, 7', [-0.527629, -0.308824, 1.0]], ['2, k, 8', [-0.137971, -0.270879, 1.0]], ['2, k, 9', [-0.0116337, -0.291775, 1.0]], ['2, k, 10', [0.0854535, -0.312868, 1.0]], ['2, k, 11', [0.117318, -0.324605, 1.0]], ['2, k, 12', [-0.382754, -0.775654, 1.0]], ['2, k, 13', [-0.421732, -1.11157, 1.0]], ['2, k, 14', [-0.463318, -1.45559, 1.0]], ['2, k, 15', [-0.434375, -1.51353, 1.0]], ['2, k, 16', [-0.23342, -0.787492, 1.0]], ['2, k, 17', [-0.215287, -1.13646, 1.0]], ['2, k, 18', [-0.189256, -1.48017, 1.0]], ['2, k, 19', [-0.17214, -1.53237, 1.0]], ['2, k, 20', [-0.300289, -0.263288, 1.0]], ['2, k, 21', [-0.557291, -0.31527, 1.0]], ['2, k, 22', [-0.456509, -0.312176, 1.0]], ['2, k, 23', [0.169325, -0.328054, 1.0]], ['2, k, 24', [0.0552357, -0.323525, 1.0]]]
[['2, k, 0', [-0.313629, -0.792115, 1.0]], ['2, k, 1', [-0.304362, -0.489318, 1.0]], ['2, k, 2', [-0.292381, -0.191594, 1.0]], ['2, k, 3', [-0.281254, -0.0684599, 1.0]], ['2, k, 4', [-0.419478, -0.248798, 1.0]], ['2, k, 5', [-0.500538, -0.277145, 1.0]], ['2, k, 6', [-0.523287, -0.303619, 1.0]], ['2, k, 7', [-0.541646, -0.309678, 1.0]], ['2, k, 8', [-0.136952, -0.270914, 1.0]], ['2, k, 9', [-0.0163654, -0.292691, 1.0]], ['2, k, 10', [0.0770269, -0.310428, 1.0]], ['2, k, 11', [0.0986448, -0.324497, 1.0]], ['2, k, 12', [-0.382602, -0.776717, 1.0]], ['2, k, 13', [-0.420511, -1.113, 1.0]], ['2, k, 14', [-0.463161, -1.45552, 1.0]], ['2, k, 15', [-0.434451, -1.51338, 1.0]], ['2, k, 16', [-0.231335, -0.787962, 1.0]], ['2, k, 17', [-0.213179, -1.13331, 1.0]], ['2, k, 18', [-0.189384, -1.4803, 1.0]], ['2, k, 19', [-0.179448, -1.53269, 1.0]], ['2, k, 20', [-0.295677, -0.265417, 1.0]], ['2, k, 21', [-0.562342, -0.314251, 1.0]], ['2, k, 22', [-0.469844, -0.313027, 1.0]], ['2, k, 23', [0.133094, -0.329707, 1.0]], ['2, k, 24', [0.0362608, -0.325626, 1.0]]]
[['2, k, 0', [-0.312357, -0.792848, 1.0]], ['2, k, 1', [-0.301693, -0.490956, 1.0]], ['2, k, 2', [-0.288655, -0.194087, 1.0]], ['2, k, 3', [-0.279295, -0.0705944, 1.0]], ['2, k, 4', [-0.41974, -0.24914, 1.0]], ['2, k, 5', [-0.504267, -0.278011, 1.0]], ['2, k, 6', [-0.540463, -0.304708, 1.0]], ['2, k, 7', [-0.561666, -0.310198, 1.0]], ['2, k, 8', [-0.136586, -0.270547, 1.0]], ['2, k, 9', [-0.0177439, -0.295904, 1.0]], ['2, k, 10', [0.0687179, -0.309945, 1.0]], ['2, k, 11', [0.0854654, -0.324565, 1.0]], ['2, k, 12', [-0.382192, -0.777989, 1.0]], ['2, k, 13', [-0.420062, -1.11328, 1.0]], ['2, k, 14', [-0.463302, -1.45514, 1.0]], ['2, k, 15', [-0.44011, -1.51156, 1.0]], ['2, k, 16', [-0.229581, -0.788143, 1.0]], ['2, k, 17', [-0.212537, -1.13326, 1.0]], ['2, k, 18', [-0.189424, -1.48049, 1.0]], ['2, k, 19', [-0.213379, -1.53516, 1.0]], ['2, k, 20', [-0.292187, -0.267713, 1.0]], ['2, k, 21', [-0.584908, -0.316359, 1.0]], ['2, k, 22', [-0.489533, -0.314232, 1.0]], ['2, k, 23', [0.117155, -0.331579, 1.0]], ['2, k, 24', [0.0287618, -0.325236, 1.0]]]
[['2, k, 0', [-0.311975, -0.793052, 1.0]], ['2, k, 1', [-0.30019, -0.49231, 1.0]], ['2, k, 2', [-0.285839, -0.197226, 1.0]], ['2, k, 3', [-0.277658, -0.073416, 1.0]], ['2, k, 4', [-0.420171, -0.249565, 1.0]], ['2, k, 5', [-0.507556, -0.278778, 1.0]], ['2, k, 6', [-0.52997, -0.321286, 1.0]], ['2, k, 7', [-0.585479, -0.312614, 1.0]], ['2, k, 8', [-0.13158, -0.269705, 1.0]], ['2, k, 9', [-0.0209619, -0.293766, 1.0]], ['2, k, 10', [0.0581536, -0.310871, 1.0]], ['2, k, 11', [0.0767234, -0.326841, 1.0]], ['2, k, 12', [-0.382493, -0.778616, 1.0]], ['2, k, 13', [-0.418997, -1.11675, 1.0]], ['2, k, 14', [-0.463264, -1.45511, 1.0]], ['2, k, 15', [-0.440116, -1.51158, 1.0]], ['2, k, 16', [-0.228696, -0.788136, 1.0]], ['2, k, 17', [-0.212084, -1.13449, 1.0]], ['2, k, 18', [-0.189395, -1.48054, 1.0]], ['2, k, 19', [-0.208564, -1.53648, 1.0]], ['2, k, 20', [-0.289711, -0.270365, 1.0]], ['2, k, 21', [-0.619364, -0.316735, 1.0]], ['2, k, 22', [-0.520551, -0.31567, 1.0]], ['2, k, 23', [0.124216, -0.329201, 1.0]], ['2, k, 24', [0.0213871, -0.326895, 1.0]]]
[['2, k, 0', [-0.310787, -0.793824, 1.0]], ['2, k, 1', [-0.298841, -0.492738, 1.0]], ['2, k, 2', [-0.284717, -0.197096, 1.0]], ['2, k, 3', [-0.276195, -0.0734892, 1.0]], ['2, k, 4', [-0.417265, -0.256185, 1.0]], ['2, k, 5', [-0.509536, -0.280438, 1.0]], ['2, k, 6', [-0.509529, -0.313807, 1.0]], ['2, k, 7', [-0.584644, -0.314268, 1.0]], ['2, k, 8', [-0.132262, -0.269962, 1.0]], ['2, k, 9', [-0.0203327, -0.294199, 1.0]], ['2, k, 10', [0.0538861, -0.309927, 1.0]], ['2, k, 11', [0.0700037, -0.326894, 1.0]], ['2, k, 12', [-0.382344, -0.77939, 1.0]], ['2, k, 13', [-0.418127, -1.11853, 1.0]], ['2, k, 14', [-0.463401, -1.45456, 1.0]], ['2, k, 15', [-0.424908, -1.51226, 1.0]], ['2, k, 16', [-0.226552, -0.788656, 1.0]], ['2, k, 17', [-0.211601, -1.13358, 1.0]], ['2, k, 18', [-0.189255, -1.48037, 1.0]], ['2, k, 19', [-0.20882, -1.53615, 1.0]], ['2, k, 20', [-0.288527, -0.27038, 1.0]], ['2, k, 21', [-0.629081, -0.317539, 1.0]], ['2, k, 22', [-0.515269, -0.317877, 1.0]], ['2, k, 23', [0.117571, -0.332159, 1.0]], ['2, k, 24', [0.0153479, -0.329039, 1.0]]]
[['2, k, 0', [-0.30998, -0.793932, 1.0]], ['2, k, 1', [-0.297829, -0.492767, 1.0]], ['2, k, 2', [-0.283781, -0.196884, 1.0]], ['2, k, 3', [-0.275339, -0.0733325, 1.0]], ['2, k, 4', [-0.416852, -0.257528, 1.0]], ['2, k, 5', [-0.511273, -0.281905, 1.0]], ['2, k, 6', [-0.588851, -0.293985, 1.0]], ['2, k, 7', [-0.601149, -0.315106, 1.0]], ['2, k, 8', [-0.131, -0.269247, 1.0]], ['2, k, 9', [-0.0237347, -0.293266, 1.0]], ['2, k, 10', [0.0360576, -0.322976, 1.0]], ['2, k, 11', [0.0616044, -0.32889, 1.0]], ['2, k, 12', [-0.382341, -0.779495, 1.0]], ['2, k, 13', [-0.417886, -1.11932, 1.0]], ['2, k, 14', [-0.46342, -1.45459, 1.0]], ['2, k, 15', [-0.434936, -1.51199, 1.0]], ['2, k, 16', [-0.2249, -0.788355, 1.0]], ['2, k, 17', [-0.211405, -1.13284, 1.0]], ['2, k, 18', [-0.188838, -1.48002, 1.0]], ['2, k, 19', [-0.189391, -1.52636, 1.0]], ['2, k, 20', [-0.287558, -0.270241, 1.0]], ['2, k, 21', [-0.633581, -0.318937, 1.0]], ['2, k, 22', [-0.532611, -0.319305, 1.0]], ['2, k, 23', [0.118472, -0.332761, 1.0]], ['2, k, 24', [0.00576361, -0.328319, 1.0]]]
[['2, k, 0', [-0.309748, -0.793957, 1.0]], ['2, k, 1', [-0.296994, -0.493056, 1.0]], ['2, k, 2', [-0.282256, -0.197465, 1.0]], ['2, k, 3', [-0.274776, -0.0736152, 1.0]], ['2, k, 4', [-0.41912, -0.25637, 1.0]], ['2, k, 5', [-0.513115, -0.282955, 1.0]], ['2, k, 6', [-0.58835, -0.295148, 1.0]], ['2, k, 7', [-0.598484, -0.315313, 1.0]], ['2, k, 8', [-0.131595, -0.268851, 1.0]], ['2, k, 9', [-0.0281524, -0.298681, 1.0]], ['2, k, 10', [0.0792483, -0.328765, 1.0]], ['2, k, 11', [0.0635311, -0.33039, 1.0]], ['2, k, 12', [-0.382373, -0.779717, 1.0]], ['2, k, 13', [-0.417742, -1.1198, 1.0]], ['2, k, 14', [-0.463484, -1.45462, 1.0]], ['2, k, 15', [-0.451165, -1.51362, 1.0]], ['2, k, 16', [-0.224524, -0.788102, 1.0]], ['2, k, 17', [-0.211145, -1.13394, 1.0]], ['2, k, 18', [-0.190448, -1.48249, 1.0]], ['2, k, 19', [-0.187013, -1.5268, 1.0]], ['2, k, 20', [-0.286206, -0.270759, 1.0]], ['2, k, 21', [-0.630103, -0.318903, 1.0]], ['2, k, 22', [-0.529691, -0.320157, 1.0]], ['2, k, 23', [0.105997, -0.334699, 1.0]], ['2, k, 24', [0.0132493, -0.337884, 1.0]]]
[['2, k, 0', [-0.309213, -0.794261, 1.0]], ['2, k, 1', [-0.296082, -0.493104, 1.0]], ['2, k, 2', [-0.281077, -0.196961, 1.0]], ['2, k, 3', [-0.274295, -0.0732918, 1.0]], ['2, k, 4', [-0.420596, -0.255936, 1.0]], ['2, k, 5', [-0.51684, -0.283822, 1.0]], ['2, k, 6', [-0.588067, -0.298575, 1.0]], ['2, k, 7', [-0.594415, -0.316843, 1.0]], ['2, k, 8', [-0.131678, -0.268871, 1.0]], ['2, k, 9', [-0.0237965, -0.295028, 1.0]], ['2, k, 10', [-0.0018503, -0.344923, 1.0]], ['2, k, 11', [0.0468257, -0.331765, 1.0]], ['2, k, 12', [-0.382309, -0.780013, 1.0]], ['2, k, 13', [-0.417632, -1.11986, 1.0]], ['2, k, 14', [-0.463173, -1.45514, 1.0]], ['2, k, 15', [-0.449211, -1.51467, 1.0]], ['2, k, 16', [-0.223955, -0.788234, 1.0]], ['2, k, 17', [-0.210819, -1.13408, 1.0]], ['2, k, 18', [-0.188174, -1.4785, 1.0]], ['2, k, 19', [-0.187687, -1.52725, 1.0]], ['2, k, 20', [-0.285088, -0.270421, 1.0]], ['2, k, 21', [-0.618579, -0.325174, 1.0]], ['2, k, 22', [-0.523302, -0.321217, 1.0]], ['2, k, 23', [0.0938099, -0.337361, 1.0]], ['2, k, 24', [-0.0147935, -0.332547, 1.0]]]
