[[0, 0.2570895, 0.06462874, 2.859725, 1], [1, 0.2592348, 0.3828372, 2.816068, 1], [2, 0.2603639, 0.6916569, 2.759612, 1], [3, 0.2727178, 0.8311832, 2.751209, 1], [4, 0.08743448, 0.5790286, 2.802202, 1], [5, 0.03542923, 0.3331531, 2.851976, 1], [6, 0.03273556, 0.1180035, 2.805475, 1], [7, 0.04465145, 0.06809544, 2.804822, 1], [8, 0.4333235, 0.5567866, 2.74725, 1], [9, 0.4881156, 0.3210333, 2.787437, 1], [10, 0.4812787, 0.1061131, 2.780506, 1], [11, 0.4620687, 0.05202112, 2.782657, 1], [12, 0.1752651, 0.06728902, 2.833928, 1], [13, 0.1441766, -0.2501801, 2.917473, 1], [14, 0.1250548, -0.5710218, 2.961095, 1], [15, 0.1073952, -0.6330672, 2.895984, 1], [16, 0.3321502, 0.06008888, 2.811186, 1], [17, 0.3752685, -0.2656958, 2.896197, 1], [18, 0.3987733, -0.5834371, 2.946868, 1], [19, 0.4068377, -0.6441721, 2.877975, 1], [20, 0.2602715, 0.6157935, 2.776004, 1], [21, 0.04356336, -0.01471568, 2.811211, 1], [22, 0.08410092, 0.05846446, 2.770263, 1], [23, 0.4483958, -0.03233551, 2.800316, 1], [24, 0.4211899, 0.04850127, 2.761437, 1]]
[[0, 0.2736074, 0.1397018, 2.835439, 1], [1, 0.275548, 0.4230038, 2.805326, 1], [2, 0.2763429, 0.7006407, 2.76248, 1], [3, 0.2687591, 0.828543, 2.765708, 1], [4, 0.1004367, 0.5886417, 2.789926, 1], [5, 0.01517658, 0.3774337, 2.83066, 1], [6, 0.02630941, 0.1310791, 2.798019, 1], [7, 0.04126399, 0.0824042, 2.796871, 1], [8, 0.4153999, 0.6754971, 2.731016, 1], [9, 0.4363887, 0.8842769, 2.666291, 1], [10, 0.310587, 1.102739, 2.728389, 1], [11, 0.2964024, 1.155497, 2.748581, 1], [12, 0.1923911, 0.1355533, 2.802871, 1], [13, 0.1494301, -0.2376136, 2.905606, 1], [14, 0.1251305, -0.5777757, 2.959133, 1], [15, 0.1048854, -0.6393802, 2.891173, 1], [16, 0.3476853, 0.1407059, 2.793399, 1], [17, 0.3744656, -0.2276878, 2.879451, 1], [18, 0.4025997, -0.5814692, 2.946539, 1], [19, 0.403711, -0.6428872, 2.877061, 1], [20, 0.2764451, 0.6323066, 2.775796, 1], [21, 0.0558505, -0.0003480933, 2.803586, 1], [22, 0.08330408, 0.06885087, 2.771089, 1], [23, 0.286697, 1.222852, 2.782664, 1], [24, 0.2378472, 1.153349, 2.74125, 1]]
[[0, 0.2737357, 0.1395631, 2.835042, 1], [1, 0.2754895, 0.4230341, 2.805174, 1], [2, 0.2761, 0.7006029, 2.762462, 1], [3, 0.2683832, 0.8284812, 2.765802, 1], [4, 0.1002988, 0.5885683, 2.789985, 1], [5, 0.01517661, 0.3768527, 2.830466, 1], [6, 0.02628097, 0.1315919, 2.796523, 1], [7, 0.04103138, 0.08340276, 2.796071, 1], [8, 0.4163149, 0.6782467, 2.730801, 1], [9, 0.4330596, 0.8908273, 2.66419, 1], [10, 0.3263932, 1.105695, 2.70565, 1], [11, 0.3143291, 1.163201, 2.717469, 1], [12, 0.1924652, 0.1353093, 2.802481, 1], [13, 0.1484915, -0.2354429, 2.90471, 1], [14, 0.1253773, -0.5766526, 2.95917, 1], [15, 0.1049075, -0.6383812, 2.891095, 1], [16, 0.3478506, 0.140629, 2.793078, 1], [17, 0.3743908, -0.2269988, 2.878991, 1], [18, 0.402619, -0.5812185, 2.94598, 1], [19, 0.4041879, -0.642661, 2.876365, 1], [20, 0.2762599, 0.6323016, 2.775719, 1], [21, 0.05393962, -0.0003482235, 2.802919, 1], [22, 0.0850617, 0.07600328, 2.763667, 1], [23, 0.2978271, 1.233781, 2.746035, 1], [24, 0.255223, 1.153724, 2.700182, 1]]
[[0, 0.2741876, 0.1366243, 2.83491, 1], [1, 0.2750906, 0.4226331, 2.805138, 1], [2, 0.2742985, 0.7009197, 2.762604, 1], [3, 0.2672391, 0.8303184, 2.766963, 1], [4, 0.09957904, 0.5881121, 2.790243, 1], [5, 0.01532291, 0.3769549, 2.830626, 1], [6, 0.02622797, 0.1318625, 2.796261, 1], [7, 0.03994559, 0.08352884, 2.79761, 1], [8, 0.4162227, 0.6780587, 2.730824, 1], [9, 0.4281537, 0.9069764, 2.654871, 1], [10, 0.3403603, 1.142951, 2.679967, 1], [11, 0.3231892, 1.183482, 2.688634, 1], [12, 0.1931732, 0.1319342, 2.803472, 1], [13, 0.1442714, -0.2228486, 2.901063, 1], [14, 0.1252881, -0.5760825, 2.959193, 1], [15, 0.104019, -0.6390395, 2.891634, 1], [16, 0.3481172, 0.1376546, 2.792018, 1], [17, 0.3743743, -0.2269696, 2.878793, 1], [18, 0.4025231, -0.5809084, 2.945756, 1], [19, 0.4044034, -0.6426128, 2.876085, 1], [20, 0.2749522, 0.6323809, 2.775738, 1], [21, 0.0491698, 0.0006040952, 2.803337, 1], [22, 0.08413378, 0.08265101, 2.7685, 1], [23, 0.313563, 1.246469, 2.706608, 1], [24, 0.2670018, 1.16279, 2.658364, 1]]
[[0, 0.2739673, 0.1321576, 2.836343, 1], [1, 0.2751753, 0.4219719, 2.805472, 1], [2, 0.2744977, 0.7011283, 2.762727, 1], [3, 0.2685764, 0.8344565, 2.771055, 1], [4, 0.09926608, 0.5877109, 2.790529, 1], [5, 0.01538401, 0.3765755, 2.831441, 1], [6, 0.02634184, 0.1321749, 2.796552, 1], [7, 0.04088464, 0.08570805, 2.800079, 1], [8, 0.4163435, 0.6775091, 2.73086, 1], [9, 0.4290468, 0.9090476, 2.64841, 1], [10, 0.3641117, 1.121632, 2.635194, 1], [11, 0.3475815, 1.176287, 2.644377, 1], [12, 0.1929364, 0.1267003, 2.806355, 1], [13, 0.1463134, -0.2258983, 2.901732, 1], [14, 0.1255266, -0.5758367, 2.95938, 1], [15, 0.1043038, -0.6376641, 2.891793, 1], [16, 0.3478973, 0.133857, 2.792423, 1], [17, 0.3742758, -0.2270279, 2.878841, 1], [18, 0.4025224, -0.5813711, 2.945911, 1], [19, 0.4044431, -0.6427001, 2.876124, 1], [20, 0.2750473, 0.632426, 2.77582, 1], [21, 0.05327815, 0.001183388, 2.808386, 1], [22, 0.08193343, 0.07831595, 2.770613, 1], [23, 0.340564, 1.243892, 2.643651, 1], [24, 0.2913353, 1.162186, 2.631834, 1]]
[[0, 0.2735068, 0.1258748, 2.838545, 1], [1, 0.2753493, 0.4208421, 2.806266, 1], [2, 0.2750836, 0.701933, 2.763228, 1], [3, 0.2695553, 0.8381445, 2.773018, 1], [4, 0.09890041, 0.5875005, 2.79102, 1], [5, 0.01645031, 0.3736255, 2.834054, 1], [6, 0.02625263, 0.1317171, 2.797134, 1], [7, 0.04133563, 0.08716826, 2.799562, 1], [8, 0.4164346, 0.6766306, 2.730499, 1], [9, 0.4303303, 0.9047276, 2.633567, 1], [10, 0.3806475, 1.118302, 2.601135, 1], [11, 0.3672335, 1.178527, 2.596097, 1], [12, 0.1923837, 0.1205258, 2.81005, 1], [13, 0.1465615, -0.2294417, 2.903313, 1], [14, 0.1253618, -0.5756888, 2.959238, 1], [15, 0.1039208, -0.6380908, 2.891666, 1], [16, 0.347516, 0.1275938, 2.793269, 1], [17, 0.3742045, -0.2269264, 2.878888, 1], [18, 0.4026547, -0.5817509, 2.945863, 1], [19, 0.4044536, -0.6432638, 2.876003, 1], [20, 0.2753753, 0.6326998, 2.776197, 1], [21, 0.04640166, 0.003485862, 2.809087, 1], [22, 0.08298859, 0.07921231, 2.770568, 1], [23, 0.3642557, 1.254179, 2.595806, 1], [24, 0.3104089, 1.170952, 2.569063, 1]]
[[0, 0.2701814, 0.1199596, 2.841254, 1], [1, 0.2746096, 0.4192615, 2.807294, 1], [2, 0.2753104, 0.7024278, 2.763431, 1], [3, 0.2701302, 0.8417026, 2.774613, 1], [4, 0.09818164, 0.5870453, 2.791933, 1], [5, 0.01681265, 0.3736598, 2.834977, 1], [6, 0.02630431, 0.1313762, 2.797952, 1], [7, 0.04095469, 0.08415188, 2.802924, 1], [8, 0.4163098, 0.6750333, 2.729709, 1], [9, 0.436828, 0.8782483, 2.614484, 1], [10, 0.3920272, 1.093342, 2.553102, 1], [11, 0.3886146, 1.164397, 2.545787, 1], [12, 0.1893352, 0.1153373, 2.813817, 1], [13, 0.1455119, -0.2296466, 2.903964, 1], [14, 0.1253589, -0.5757107, 2.959168, 1], [15, 0.1028606, -0.6359831, 2.893173, 1], [16, 0.3439513, 0.1211412, 2.794849, 1], [17, 0.3739872, -0.2277781, 2.879278, 1], [18, 0.4026101, -0.5818466, 2.945939, 1], [19, 0.4043395, -0.6432289, 2.874444, 1], [20, 0.2754201, 0.6328157, 2.776377, 1], [21, 0.05161751, 0.0008707077, 2.813932, 1], [22, 0.08407189, 0.08642299, 2.768417, 1], [23, 0.3911401, 1.240822, 2.54467, 1], [24, 0.3274052, 1.153034, 2.495334, 1]]
[[0, 0.2681184, 0.1140276, 2.843362, 1], [1, 0.2734839, 0.4166387, 2.808619, 1], [2, 0.2752381, 0.7026038, 2.76363, 1], [3, 0.270476, 0.8434227, 2.776422, 1], [4, 0.09799486, 0.5864996, 2.792572, 1], [5, 0.01692799, 0.3742976, 2.836897, 1], [6, 0.02628094, 0.1316046, 2.799671, 1], [7, 0.0411048, 0.08497644, 2.806603, 1], [8, 0.4158401, 0.6720467, 2.729115, 1], [9, 0.4476726, 0.8440602, 2.600502, 1], [10, 0.4122808, 1.068876, 2.508165, 1], [11, 0.406997, 1.138553, 2.491117, 1], [12, 0.1868581, 0.1092849, 2.816886, 1], [13, 0.1456008, -0.2327652, 2.905962, 1], [14, 0.1254898, -0.5762197, 2.959187, 1], [15, 0.1028493, -0.6364015, 2.893104, 1], [16, 0.3423461, 0.11561, 2.796031, 1], [17, 0.3739323, -0.2277773, 2.879668, 1], [18, 0.4026299, -0.5811166, 2.946376, 1], [19, 0.4042358, -0.6419576, 2.873027, 1], [20, 0.2752631, 0.6327562, 2.776672, 1], [21, 0.05191582, -0.002413224, 2.818071, 1], [22, 0.08389357, 0.08347135, 2.770162, 1], [23, 0.4128181, 1.215698, 2.476564, 1], [24, 0.3504051, 1.130985, 2.466889, 1]]
[[0, 0.2634857, 0.1013627, 2.847589, 1], [1, 0.266576, 0.4093382, 2.814625, 1], [2, 0.267114, 0.7031056, 2.770644, 1], [3, 0.2702692, 0.8431951, 2.779416, 1], [4, 0.09287025, 0.5839396, 2.797414, 1], [5, 0.01735058, 0.3673075, 2.842616, 1], [6, 0.02543818, 0.1291568, 2.803864, 1], [7, 0.03616242, 0.05863161, 2.821533, 1], [8, 0.4054568, 0.6242392, 2.743865, 1], [9, 0.4629346, 0.7878053, 2.571254, 1], [10, 0.4434684, 1.016035, 2.408526, 1], [11, 0.4424326, 1.063194, 2.38369, 1], [12, 0.1807279, 0.09703018, 2.821302, 1], [13, 0.1453964, -0.2361868, 2.907419, 1], [14, 0.1252568, -0.5764812, 2.959032, 1], [15, 0.1018774, -0.6376514, 2.891832, 1], [16, 0.3393169, 0.1029427, 2.799974, 1], [17, 0.3736055, -0.2275634, 2.8801, 1], [18, 0.4024853, -0.5809655, 2.946145, 1], [19, 0.4044769, -0.6417121, 2.8732, 1], [20, 0.2675321, 0.6312557, 2.783453, 1], [21, 0.05090561, -0.0298277, 2.847186, 1], [22, 0.07783131, 0.06038804, 2.786625, 1], [23, 0.4505697, 1.11554, 2.337467, 1], [24, 0.3802478, 1.039795, 2.335833, 1]]
[[0, 0.2618403, 0.09611367, 2.852027, 1], [1, 0.2633778, 0.4057228, 2.820142, 1], [2, 0.2628542, 0.7031255, 2.776841, 1], [3, 0.2702976, 0.8431983, 2.782866, 1], [4, 0.08766997, 0.5833171, 2.802611, 1], [5, 0.01614654, 0.3600187, 2.849637, 1], [6, 0.0236351, 0.1271289, 2.810145, 1], [7, 0.03680568, 0.06327298, 2.824924, 1], [8, 0.4051825, 0.623458, 2.744786, 1], [9, 0.4707554, 0.7641171, 2.564321, 1], [10, 0.4580751, 0.9279779, 2.393128, 1], [11, 0.4568341, 0.9916363, 2.345754, 1], [12, 0.1790255, 0.09262671, 2.825832, 1], [13, 0.1453513, -0.2380939, 2.909842, 1], [14, 0.1251399, -0.5765958, 2.959421, 1], [15, 0.1027021, -0.6364875, 2.892584, 1], [16, 0.337824, 0.09699539, 2.804257, 1], [17, 0.3754504, -0.2439481, 2.890843, 1], [18, 0.4022329, -0.582544, 2.94761, 1], [19, 0.404237, -0.642195, 2.871836, 1], [20, 0.2633939, 0.6302509, 2.78966, 1], [21, 0.04707291, -0.01976901, 2.849837, 1], [22, 0.07369275, 0.05732347, 2.7915, 1], [23, 0.461068, 1.041448, 2.271703, 1], [24, 0.4020558, 0.969382, 2.300619, 1]]
[[0, 0.2601839, 0.09030566, 2.855353, 1], [1, 0.2612234, 0.4020488, 2.823706, 1], [2, 0.2606591, 0.7021316, 2.780236, 1], [3, 0.2698118, 0.8427384, 2.784844, 1], [4, 0.08451334, 0.5819532, 2.80576, 1], [5, 0.01472389, 0.3566228, 2.852201, 1], [6, 0.02253664, 0.1241462, 2.816313, 1], [7, 0.03463095, 0.06704652, 2.82533, 1], [8, 0.4031615, 0.6172918, 2.747373, 1], [9, 0.4830478, 0.7136832, 2.557777, 1], [10, 0.4702261, 0.8666003, 2.357156, 1], [11, 0.471055, 0.9192595, 2.303998, 1], [12, 0.1770818, 0.08726506, 2.829071, 1], [13, 0.1462648, -0.2433717, 2.913119, 1], [14, 0.1251491, -0.576591, 2.959421, 1], [15, 0.1026698, -0.636471, 2.892317, 1], [16, 0.3365382, 0.09094221, 2.807637, 1], [17, 0.3750316, -0.2432722, 2.890924, 1], [18, 0.4022315, -0.5825447, 2.947608, 1], [19, 0.4044687, -0.6426082, 2.87429, 1], [20, 0.2611426, 0.6286066, 2.793172, 1], [21, 0.04476952, -0.01900197, 2.851987, 1], [22, 0.07618418, 0.06536315, 2.786587, 1], [23, 0.4778304, 0.9651898, 2.227859, 1], [24, 0.4136184, 0.8937659, 2.258059, 1]]
[[0, 0.2584542, 0.0856852, 2.857771, 1], [1, 0.2593023, 0.4002528, 2.82547, 1], [2, 0.258403, 0.7026028, 2.781741, 1], [3, 0.2685032, 0.8428402, 2.787015, 1], [4, 0.08239487, 0.5810257, 2.808103, 1], [5, 0.01398979, 0.3544019, 2.85311, 1], [6, 0.02192818, 0.1212351, 2.818628, 1], [7, 0.03312531, 0.06425986, 2.826705, 1], [8, 0.3998585, 0.6065842, 2.750434, 1], [9, 0.4849738, 0.689122, 2.555117, 1], [10, 0.4814186, 0.7957088, 2.32698, 1], [11, 0.4831479, 0.8413266, 2.266433, 1], [12, 0.1752475, 0.08282482, 2.831946, 1], [13, 0.1464693, -0.2450359, 2.914869, 1], [14, 0.1251905, -0.5766197, 2.959505, 1], [15, 0.1022343, -0.6371186, 2.892899, 1], [16, 0.3349575, 0.08627151, 2.809604, 1], [17, 0.3755642, -0.2475747, 2.892248, 1], [18, 0.4021492, -0.5824684, 2.947244, 1], [19, 0.4034872, -0.6430002, 2.876107, 1], [20, 0.2590244, 0.6285073, 2.794711, 1], [21, 0.04190521, -0.01847673, 2.851254, 1], [22, 0.07438062, 0.05895415, 2.793158, 1], [23, 0.4879313, 0.8733125, 2.18299, 1], [24, 0.4279788, 0.8148556, 2.235143, 1]]
[[0, 0.2562696, 0.08129226, 2.860073, 1], [1, 0.2568695, 0.3986931, 2.828035, 1], [2, 0.2551871, 0.7041653, 2.785114, 1], [3, 0.2668245, 0.8430967, 2.789244, 1], [4, 0.08154207, 0.5805523, 2.809298, 1], [5, 0.01451638, 0.3504553, 2.855919, 1], [6, 0.02163503, 0.1172909, 2.821823, 1], [7, 0.0335035, 0.06356215, 2.829727, 1], [8, 0.40249, 0.5961292, 2.753863, 1], [9, 0.4920137, 0.6375389, 2.552135, 1], [10, 0.4957331, 0.7069928, 2.342838, 1], [11, 0.4926226, 0.7506663, 2.254133, 1], [12, 0.1731745, 0.07849236, 2.834387, 1], [13, 0.1428018, -0.2575034, 2.921331, 1], [14, 0.1251153, -0.5768844, 2.959494, 1], [15, 0.1020292, -0.6386627, 2.890479, 1], [16, 0.3327351, 0.08196369, 2.811743, 1], [17, 0.3769572, -0.254321, 2.896633, 1], [18, 0.4020641, -0.582891, 2.948048, 1], [19, 0.4041184, -0.6429431, 2.876156, 1], [20, 0.2560498, 0.6291538, 2.79783, 1], [21, 0.04694746, -0.027463, 2.842336, 1], [22, 0.07613248, 0.06460964, 2.796715, 1], [23, 0.5134232, 0.7808964, 2.166477, 1], [24, 0.4415974, 0.7322778, 2.219318, 1]]
[[0, 0.2542393, 0.07672536, 2.86234, 1], [1, 0.2549042, 0.3961256, 2.829889, 1], [2, 0.2538494, 0.7036985, 2.786136, 1], [3, 0.2654526, 0.8429175, 2.792013, 1], [4, 0.0805952, 0.5800358, 2.810731, 1], [5, 0.01395077, 0.3481868, 2.85862, 1], [6, 0.02109187, 0.1155222, 2.824597, 1], [7, 0.03429738, 0.06633487, 2.831092, 1], [8, 0.4031854, 0.5882865, 2.757044, 1], [9, 0.5077904, 0.5815074, 2.561958, 1], [10, 0.49189, 0.6336629, 2.309788, 1], [11, 0.4999334, 0.6545575, 2.256421, 1], [12, 0.1712799, 0.0746271, 2.836562, 1], [13, 0.1431689, -0.2574273, 2.922042, 1], [14, 0.1250561, -0.5769245, 2.95958, 1], [15, 0.102145, -0.6389536, 2.890657, 1], [16, 0.3306271, 0.07677339, 2.814085, 1], [17, 0.3760515, -0.252589, 2.896771, 1], [18, 0.4018356, -0.5804237, 2.948332, 1], [19, 0.4042553, -0.6418511, 2.875891, 1], [20, 0.2545032, 0.628269, 2.799093, 1], [21, 0.0432012, -0.01783148, 2.850837, 1], [22, 0.07566395, 0.0698287, 2.7988, 1], [23, 0.5323364, 0.6753075, 2.191709, 1], [24, 0.45636, 0.6450052, 2.228126, 1]]
[[0, 0.2529282, 0.07426595, 2.864231, 1], [1, 0.2527948, 0.3941642, 2.831801, 1], [2, 0.2512325, 0.7029366, 2.787748, 1], [3, 0.264515, 0.8428127, 2.793636, 1], [4, 0.07918205, 0.5792592, 2.813153, 1], [5, 0.01394806, 0.3463773, 2.860258, 1], [6, 0.02133587, 0.11405, 2.826934, 1], [7, 0.03334233, 0.06731541, 2.834466, 1], [8, 0.4045148, 0.5861298, 2.758632, 1], [9, 0.5361745, 0.5045708, 2.602719, 1], [10, 0.5023833, 0.5413316, 2.38817, 1], [11, 0.5008065, 0.5623617, 2.269618, 1], [12, 0.1701587, 0.07236174, 2.838174, 1], [13, 0.1437046, -0.2566667, 2.922462, 1], [14, 0.1250158, -0.5765564, 2.959736, 1], [15, 0.1023729, -0.638784, 2.891033, 1], [16, 0.3291562, 0.07420412, 2.816264, 1], [17, 0.3749861, -0.2690419, 2.905371, 1], [18, 0.4025479, -0.5822105, 2.948134, 1], [19, 0.405445, -0.6447666, 2.875168, 1], [20, 0.2519401, 0.6271788, 2.800845, 1], [21, 0.04478211, -0.01900844, 2.852588, 1], [22, 0.07563642, 0.06632935, 2.800188, 1], [23, 0.5306541, 0.5770546, 2.213142, 1], [24, 0.4639946, 0.5588013, 2.256, 1]]
[[0, 0.251855, 0.0718677, 2.865534, 1], [1, 0.2521619, 0.3925563, 2.832666, 1], [2, 0.2510297, 0.7023879, 2.788081, 1], [3, 0.2634878, 0.8425412, 2.793774, 1], [4, 0.07775702, 0.5786378, 2.814766, 1], [5, 0.0151242, 0.3441344, 2.861646, 1], [6, 0.02137677, 0.1140419, 2.82721, 1], [7, 0.03497768, 0.06746712, 2.832033, 1], [8, 0.4067515, 0.5758304, 2.759134, 1], [9, 0.5312432, 0.4713708, 2.611459, 1], [10, 0.5031561, 0.4818013, 2.384669, 1], [11, 0.5068001, 0.4677378, 2.290571, 1], [12, 0.1692017, 0.07031719, 2.83935, 1], [13, 0.1431654, -0.2576264, 2.923185, 1], [14, 0.1250493, -0.5758973, 2.960182, 1], [15, 0.1031148, -0.6345413, 2.890481, 1], [16, 0.3279991, 0.07151273, 2.817685, 1], [17, 0.3761351, -0.2723817, 2.906344, 1], [18, 0.4019455, -0.5857537, 2.947917, 1], [19, 0.4044946, -0.6453226, 2.874847, 1], [20, 0.2516298, 0.6263863, 2.80132, 1], [21, 0.04474199, -0.01899142, 2.850387, 1], [22, 0.0757589, 0.06506635, 2.793696, 1], [23, 0.5258704, 0.4670712, 2.239715, 1], [24, 0.4761695, 0.464256, 2.266467, 1]]
[[0, 0.2509516, 0.07020184, 2.866559, 1], [1, 0.2514088, 0.3914415, 2.833176, 1], [2, 0.2505479, 0.7019713, 2.78815, 1], [3, 0.2621248, 0.8420073, 2.794085, 1], [4, 0.07661051, 0.5779255, 2.815894, 1], [5, 0.01639049, 0.3416435, 2.863861, 1], [6, 0.02214201, 0.1142015, 2.828012, 1], [7, 0.03599732, 0.0683765, 2.836507, 1], [8, 0.4066902, 0.5753005, 2.759409, 1], [9, 0.5256355, 0.450158, 2.624547, 1], [10, 0.4637019, 0.3637228, 2.385606, 1], [11, 0.5124273, 0.3783862, 2.310962, 1], [12, 0.1683247, 0.06854885, 2.840596, 1], [13, 0.1419287, -0.2738304, 2.931265, 1], [14, 0.1244256, -0.5772218, 2.96004, 1], [15, 0.1032065, -0.6360468, 2.890305, 1], [16, 0.3271008, 0.06999677, 2.8185, 1], [17, 0.3760702, -0.2738726, 2.907193, 1], [18, 0.4019537, -0.5859894, 2.947464, 1], [19, 0.4047126, -0.6456383, 2.87486, 1], [20, 0.2510612, 0.6258054, 2.801493, 1], [21, 0.04710148, -0.01978217, 2.851587, 1], [22, 0.07605615, 0.0644279, 2.79846, 1], [23, 0.5304903, 0.3585191, 2.266452, 1], [24, 0.4990236, 0.4063096, 2.317231, 1]]
[[0, 0.2495594, 0.06868691, 2.868125, 1], [1, 0.2507193, 0.3903735, 2.83351, 1], [2, 0.2502421, 0.7012748, 2.787706, 1], [3, 0.2605243, 0.8413489, 2.794007, 1], [4, 0.07565662, 0.5778284, 2.81666, 1], [5, 0.01719519, 0.3403924, 2.865574, 1], [6, 0.02209703, 0.113847, 2.830215, 1], [7, 0.03473118, 0.06725044, 2.837932, 1], [8, 0.4077225, 0.5733678, 2.759473, 1], [9, 0.5147419, 0.4338214, 2.616374, 1], [10, 0.5234114, 0.3413934, 2.419268, 1], [11, 0.523161, 0.2826465, 2.348053, 1], [12, 0.1671348, 0.06730932, 2.841967, 1], [13, 0.1422282, -0.2729619, 2.930935, 1], [14, 0.1246475, -0.5765918, 2.96019, 1], [15, 0.1029509, -0.6352247, 2.890347, 1], [16, 0.3255382, 0.06823981, 2.820257, 1], [17, 0.3761664, -0.2731684, 2.906656, 1], [18, 0.4020172, -0.584062, 2.947057, 1], [19, 0.4041769, -0.6445228, 2.875196, 1], [20, 0.2506794, 0.6250495, 2.801249, 1], [21, 0.05098937, -0.01783554, 2.851836, 1], [22, 0.0805547, 0.03780187, 2.798667, 1], [23, 0.5213844, 0.220826, 2.262849, 1], [24, 0.5575957, 0.2755859, 2.307, 1]]
[[0, 0.2493168, 0.068234, 2.868587, 1], [1, 0.250452, 0.3901635, 2.833682, 1], [2, 0.2499719, 0.701304, 2.787632, 1], [3, 0.2596798, 0.841297, 2.793699, 1], [4, 0.07519458, 0.5777098, 2.817141, 1], [5, 0.01764034, 0.3391479, 2.866769, 1], [6, 0.02242228, 0.1131504, 2.832409, 1], [7, 0.03438364, 0.0642853, 2.840022, 1], [8, 0.4084122, 0.5719039, 2.758792, 1], [9, 0.502618, 0.3983839, 2.668972, 1], [10, 0.5191188, 0.2411955, 2.447204, 1], [11, 0.5283207, 0.1985092, 2.403201, 1], [12, 0.167026, 0.06674702, 2.842464, 1], [13, 0.1442859, -0.2621247, 2.928126, 1], [14, 0.1246698, -0.5755896, 2.960997, 1], [15, 0.1029461, -0.6345193, 2.891715, 1], [16, 0.3251674, 0.06788913, 2.820701, 1], [17, 0.3765989, -0.2711096, 2.90634, 1], [18, 0.4019755, -0.582522, 2.94711, 1], [19, 0.4051071, -0.6434854, 2.874468, 1], [20, 0.250422, 0.6250169, 2.801242, 1], [21, 0.04473506, -0.01898475, 2.849387, 1], [22, 0.0768268, 0.06876295, 2.8022, 1], [23, 0.5713787, 0.1544492, 2.355979, 1], [24, 0.4866551, 0.1623168, 2.420182, 1]]
[[0, 0.2487463, 0.06703936, 2.869323, 1], [1, 0.25008, 0.3890812, 2.833578, 1], [2, 0.2497467, 0.7001933, 2.7864, 1], [3, 0.2587269, 0.8410234, 2.79248, 1], [4, 0.0748694, 0.57762, 2.817505, 1], [5, 0.01865145, 0.3377309, 2.868294, 1], [6, 0.02260107, 0.1123088, 2.835353, 1], [7, 0.03517377, 0.06286711, 2.843294, 1], [8, 0.409524, 0.5692067, 2.757002, 1], [9, 0.5000817, 0.3711697, 2.677653, 1], [10, 0.5214796, 0.1875454, 2.505862, 1], [11, 0.5315296, 0.1246884, 2.469629, 1], [12, 0.1666233, 0.06599581, 2.843006, 1], [13, 0.1444029, -0.2615113, 2.927994, 1], [14, 0.1246834, -0.5755227, 2.961009, 1], [15, 0.0989412, -0.6368906, 2.888826, 1], [16, 0.3244255, 0.06621082, 2.82164, 1], [17, 0.3765918, -0.2713302, 2.906811, 1], [18, 0.4021003, -0.5822099, 2.947129, 1], [19, 0.4034718, -0.6446966, 2.879938, 1], [20, 0.2501433, 0.623926, 2.800389, 1], [21, 0.04408725, -0.01859231, 2.85809, 1], [22, 0.0764664, 0.05783141, 2.803731, 1], [23, 0.5662606, 0.07091036, 2.429029, 1], [24, 0.4925683, 0.08680198, 2.497833, 1]]
[[0, 0.248211, 0.06546865, 2.870575, 1], [1, 0.2494469, 0.3878753, 2.833542, 1], [2, 0.2487965, 0.6990705, 2.784864, 1], [3, 0.2571081, 0.8393162, 2.78999, 1], [4, 0.07438751, 0.5770266, 2.817675, 1], [5, 0.01901697, 0.336183, 2.869388, 1], [6, 0.02237115, 0.109735, 2.842763, 1], [7, 0.03371947, 0.06096387, 2.849345, 1], [8, 0.4119391, 0.5649431, 2.753967, 1], [9, 0.495735, 0.3465832, 2.704578, 1], [10, 0.5223605, 0.1268942, 2.566466, 1], [11, 0.5318645, 0.06471647, 2.547222, 1], [12, 0.1662799, 0.06473632, 2.844131, 1], [13, 0.1447285, -0.2606552, 2.928116, 1], [14, 0.1249688, -0.5752685, 2.96122, 1], [15, 0.1001782, -0.6361958, 2.889133, 1], [16, 0.3237022, 0.06438809, 2.822996, 1], [17, 0.3765643, -0.2712791, 2.90692, 1], [18, 0.4021676, -0.5824256, 2.94729, 1], [19, 0.4037631, -0.6447373, 2.87977, 1], [20, 0.249292, 0.6227823, 2.799338, 1], [21, 0.03763337, -0.01917437, 2.864396, 1], [22, 0.07664731, 0.05476413, 2.8097, 1], [23, 0.5552567, -0.0007221642, 2.522105, 1], [24, 0.4837126, 0.05348719, 2.5582, 1]]
