[['2, k, 0', [-0.1321803, -0.2246402, 1.0]], ['2, k, 1', [-0.132876, 0.03092707, 1.0]], ['2, k, 2', [-0.1300688, 0.2788667, 1.0]], ['2, k, 3', [-0.1246424, 0.4088049, 1.0]], ['2, k, 4', [-0.2773768, 0.1602858, 1.0]], ['2, k, 5', [-0.3393835, -0.06210825, 1.0]], ['2, k, 6', [-0.4043335, -0.2520094, 1.0]], ['2, k, 7', [-0.4131874, -0.305067, 1.0]], ['2, k, 8', [0.02979736, 0.1683556, 1.0]], ['2, k, 9', [0.1017958, -0.04896786, 1.0]], ['2, k, 10', [0.1643839, -0.2707162, 1.0]], ['2, k, 11', [0.156917, -0.313925, 1.0]], ['2, k, 12', [-0.1942455, -0.2215052, 1.0]], ['2, k, 13', [-0.1992973, -0.3304846, 1.0]], ['2, k, 14', [-0.1945568, -0.6770551, 1.0]], ['2, k, 15', [-0.2590477, -0.7292929, 1.0]], ['2, k, 16', [-0.06762683, -0.2229709, 1.0]], ['2, k, 17', [0.0360178, -0.340146, 1.0]], ['2, k, 18', [0.04655319, -0.6714239, 1.0]], ['2, k, 19', [0.08136156, -0.7218947, 1.0]], ['2, k, 20', [-0.1311923, 0.2176528, 1.0]], ['2, k, 21', [-0.4155443, -0.3688711, 1.0]], ['2, k, 22', [-0.3847066, -0.3237831, 1.0]], ['2, k, 23', [0.1531645, -0.3692544, 1.0]], ['2, k, 24', [0.1824524, -0.3073451, 1.0]]]
[['2, k, 0', [-0.1057808, -0.2157101, 1.0]], ['2, k, 1', [-0.1095506, 0.03458066, 1.0]], ['2, k, 2', [-0.1143215, 0.2807052, 1.0]], ['2, k, 3', [-0.1095631, 0.4112123, 1.0]], ['2, k, 4', [-0.2831162, 0.1749171, 1.0]], ['2, k, 5', [-0.5102098, 0.1717376, 1.0]], ['2, k, 6', [-0.675329, 0.1509527, 1.0]], ['2, k, 7', [-0.7279692, 0.1454019, 1.0]], ['2, k, 8', [0.03676719, 0.1616497, 1.0]], ['2, k, 9', [0.08763687, -0.05930466, 1.0]], ['2, k, 10', [0.1330197, -0.2628663, 1.0]], ['2, k, 11', [0.1232638, -0.3048958, 1.0]], ['2, k, 12', [-0.1740118, -0.2152942, 1.0]], ['2, k, 13', [-0.1984638, -0.329656, 1.0]], ['2, k, 14', [-0.1962435, -0.6780775, 1.0]], ['2, k, 15', [-0.2552996, -0.7356273, 1.0]], ['2, k, 16', [-0.03563475, -0.2108285, 1.0]], ['2, k, 17', [0.03605087, -0.3394175, 1.0]], ['2, k, 18', [0.04967564, -0.6684287, 1.0]], ['2, k, 19', [0.08023961, -0.7235578, 1.0]], ['2, k, 20', [-0.1138287, 0.2199916, 1.0]], ['2, k, 21', [-0.7907076, 0.1269417, 1.0]], ['2, k, 22', [-0.7379918, 0.1242668, 1.0]], ['2, k, 23', [0.1270413, -0.3710096, 1.0]], ['2, k, 24', [0.1434725, -0.2724451, 1.0]]]
[['2, k, 0', [-0.106799, -0.2141141, 1.0]], ['2, k, 1', [-0.1099559, 0.03573421, 1.0]], ['2, k, 2', [-0.1141458, 0.2812801, 1.0]], ['2, k, 3', [-0.1092671, 0.4114785, 1.0]], ['2, k, 4', [-0.2863046, 0.1822718, 1.0]], ['2, k, 5', [-0.5110957, 0.2085568, 1.0]], ['2, k, 6', [-0.6773297, 0.2073238, 1.0]], ['2, k, 7', [-0.7158241, 0.2122692, 1.0]], ['2, k, 8', [0.03684271, 0.1616146, 1.0]], ['2, k, 9', [0.08764756, -0.05933929, 1.0]], ['2, k, 10', [0.1331297, -0.2632633, 1.0]], ['2, k, 11', [0.1232095, -0.3063742, 1.0]], ['2, k, 12', [-0.1750011, -0.2132433, 1.0]], ['2, k, 13', [-0.1983182, -0.3294809, 1.0]], ['2, k, 14', [-0.1962104, -0.6783556, 1.0]], ['2, k, 15', [-0.2578262, -0.7339765, 1.0]], ['2, k, 16', [-0.03652375, -0.2096965, 1.0]], ['2, k, 17', [0.0361011, -0.3400723, 1.0]], ['2, k, 18', [0.0528711, -0.6636469, 1.0]], ['2, k, 19', [0.07662693, -0.7220577, 1.0]], ['2, k, 20', [-0.1136943, 0.220665, 1.0]], ['2, k, 21', [-0.7822402, 0.2084009, 1.0]], ['2, k, 22', [-0.734128, 0.1937137, 1.0]], ['2, k, 23', [0.128188, -0.3772988, 1.0]], ['2, k, 24', [0.1411727, -0.3301479, 1.0]]]
[['2, k, 0', [-0.1055665, -0.2125509, 1.0]], ['2, k, 1', [-0.1096569, 0.0364289, 1.0]], ['2, k, 2', [-0.1141214, 0.2813884, 1.0]], ['2, k, 3', [-0.1091764, 0.4116605, 1.0]], ['2, k, 4', [-0.2886134, 0.1898853, 1.0]], ['2, k, 5', [-0.5069242, 0.2459584, 1.0]], ['2, k, 6', [-0.6780968, 0.2676698, 1.0]], ['2, k, 7', [-0.7304605, 0.2740951, 1.0]], ['2, k, 8', [0.03671867, 0.1612588, 1.0]], ['2, k, 9', [0.08708926, -0.05976781, 1.0]], ['2, k, 10', [0.1335629, -0.2637881, 1.0]], ['2, k, 11', [0.1225221, -0.3062291, 1.0]], ['2, k, 12', [-0.1731623, -0.2114811, 1.0]], ['2, k, 13', [-0.1985842, -0.3293964, 1.0]], ['2, k, 14', [-0.1958592, -0.6777043, 1.0]], ['2, k, 15', [-0.190048, -0.7247007, 1.0]], ['2, k, 16', [-0.03570105, -0.2083191, 1.0]], ['2, k, 17', [0.03610209, -0.3402981, 1.0]], ['2, k, 18', [0.05143163, -0.6742932, 1.0]], ['2, k, 19', [0.08002131, -0.721859, 1.0]], ['2, k, 20', [-0.1135914, 0.2208791, 1.0]], ['2, k, 21', [-0.7998703, 0.2793702, 1.0]], ['2, k, 22', [-0.7410578, 0.2539088, 1.0]], ['2, k, 23', [0.1262356, -0.3721591, 1.0]], ['2, k, 24', [0.1384384, -0.3200291, 1.0]]]
[['2, k, 0', [-0.105896, -0.2113678, 1.0]], ['2, k, 1', [-0.1098013, 0.03721679, 1.0]], ['2, k, 2', [-0.1140694, 0.2816908, 1.0]], ['2, k, 3', [-0.1091197, 0.4117219, 1.0]], ['2, k, 4', [-0.2899755, 0.1973635, 1.0]], ['2, k, 5', [-0.497674, 0.2826082, 1.0]], ['2, k, 6', [-0.6694795, 0.33154, 1.0]], ['2, k, 7', [-0.7346956, 0.343891, 1.0]], ['2, k, 8', [0.03655078, 0.1611083, 1.0]], ['2, k, 9', [0.08692019, -0.05985957, 1.0]], ['2, k, 10', [0.1334702, -0.2643538, 1.0]], ['2, k, 11', [0.1238117, -0.3104596, 1.0]], ['2, k, 12', [-0.1733101, -0.2098968, 1.0]], ['2, k, 13', [-0.1984523, -0.3294915, 1.0]], ['2, k, 14', [-0.1961881, -0.6786568, 1.0]], ['2, k, 15', [-0.2429313, -0.7456678, 1.0]], ['2, k, 16', [-0.03610155, -0.2075269, 1.0]], ['2, k, 17', [0.03603781, -0.3402829, 1.0]], ['2, k, 18', [0.05567297, -0.6587391, 1.0]], ['2, k, 19', [0.07718653, -0.7177587, 1.0]], ['2, k, 20', [-0.1135299, 0.221276, 1.0]], ['2, k, 21', [-0.8050553, 0.3735594, 1.0]], ['2, k, 22', [-0.7427889, 0.3271455, 1.0]], ['2, k, 23', [0.1227824, -0.385471, 1.0]], ['2, k, 24', [0.1412151, -0.3305387, 1.0]]]
[['2, k, 0', [-0.1069381, -0.2102055, 1.0]], ['2, k, 1', [-0.1102628, 0.03817706, 1.0]], ['2, k, 2', [-0.1140185, 0.2822465, 1.0]], ['2, k, 3', [-0.1091065, 0.4117282, 1.0]], ['2, k, 4', [-0.2905523, 0.2009233, 1.0]], ['2, k, 5', [-0.4873644, 0.3098026, 1.0]], ['2, k, 6', [-0.648798, 0.3795321, 1.0]], ['2, k, 7', [-0.6973839, 0.400869, 1.0]], ['2, k, 8', [0.03634311, 0.1602625, 1.0]], ['2, k, 9', [0.08691097, -0.06055362, 1.0]], ['2, k, 10', [0.1307308, -0.2710696, 1.0]], ['2, k, 11', [0.1197899, -0.323031, 1.0]], ['2, k, 12', [-0.1744154, -0.2081529, 1.0]], ['2, k, 13', [-0.1983232, -0.3287787, 1.0]], ['2, k, 14', [-0.1956231, -0.6770175, 1.0]], ['2, k, 15', [-0.2458455, -0.7413713, 1.0]], ['2, k, 16', [-0.0370703, -0.2068546, 1.0]], ['2, k, 17', [0.0360477, -0.3403039, 1.0]], ['2, k, 18', [0.05646146, -0.6739975, 1.0]], ['2, k, 19', [0.08698329, -0.7310909, 1.0]], ['2, k, 20', [-0.1135309, 0.2219174, 1.0]], ['2, k, 21', [-0.761131, 0.4219151, 1.0]], ['2, k, 22', [-0.709815, 0.3878281, 1.0]], ['2, k, 23', [0.1184832, -0.4000725, 1.0]], ['2, k, 24', [0.1364241, -0.3402126, 1.0]]]
[['2, k, 0', [-0.1073138, -0.2087775, 1.0]], ['2, k, 1', [-0.1103491, 0.03873212, 1.0]], ['2, k, 2', [-0.1139565, 0.2822855, 1.0]], ['2, k, 3', [-0.1092393, 0.4117747, 1.0]], ['2, k, 4', [-0.2909552, 0.2055213, 1.0]], ['2, k, 5', [-0.4689752, 0.3425667, 1.0]], ['2, k, 6', [-0.6095638, 0.4238956, 1.0]], ['2, k, 7', [-0.6736286, 0.4605474, 1.0]], ['2, k, 8', [0.03520606, 0.1611854, 1.0]], ['2, k, 9', [0.08648517, -0.05943934, 1.0]], ['2, k, 10', [0.1288813, -0.2566281, 1.0]], ['2, k, 11', [0.1226924, -0.3019573, 1.0]], ['2, k, 12', [-0.1745609, -0.2067252, 1.0]], ['2, k, 13', [-0.1983507, -0.3287667, 1.0]], ['2, k, 14', [-0.1947631, -0.6761476, 1.0]], ['2, k, 15', [-0.2250232, -0.737963, 1.0]], ['2, k, 16', [-0.03763867, -0.20551, 1.0]], ['2, k, 17', [0.03605661, -0.3403365, 1.0]], ['2, k, 18', [0.05364491, -0.6755886, 1.0]], ['2, k, 19', [0.08352587, -0.7247753, 1.0]], ['2, k, 20', [-0.1134616, 0.2220294, 1.0]], ['2, k, 21', [-0.7354754, 0.4922086, 1.0]], ['2, k, 22', [-0.672457, 0.444653, 1.0]], ['2, k, 23', [0.1267649, -0.3682908, 1.0]], ['2, k, 24', [0.1401671, -0.3148161, 1.0]]]
[['2, k, 0', [-0.1078509, -0.2071234, 1.0]], ['2, k, 1', [-0.1107832, 0.03982501, 1.0]], ['2, k, 2', [-0.114112, 0.2826517, 1.0]], ['2, k, 3', [-0.1092557, 0.4116655, 1.0]], ['2, k, 4', [-0.2901049, 0.2086045, 1.0]], ['2, k, 5', [-0.4543282, 0.3614386, 1.0]], ['2, k, 6', [-0.5971122, 0.4838923, 1.0]], ['2, k, 7', [-0.636916, 0.511087, 1.0]], ['2, k, 8', [0.0343031, 0.1618344, 1.0]], ['2, k, 9', [0.08614179, -0.05867361, 1.0]], ['2, k, 10', [0.1295721, -0.2603459, 1.0]], ['2, k, 11', [0.1221923, -0.3037427, 1.0]], ['2, k, 12', [-0.174958, -0.2052505, 1.0]], ['2, k, 13', [-0.1983311, -0.3286234, 1.0]], ['2, k, 14', [-0.1952603, -0.6759833, 1.0]], ['2, k, 15', [-0.2205552, -0.7358219, 1.0]], ['2, k, 16', [-0.03829014, -0.2037683, 1.0]], ['2, k, 17', [0.03603779, -0.3404247, 1.0]], ['2, k, 18', [0.053695, -0.6762638, 1.0]], ['2, k, 19', [0.08032751, -0.7221349, 1.0]], ['2, k, 20', [-0.1136365, 0.2225498, 1.0]], ['2, k, 21', [-0.6944757, 0.5454655, 1.0]], ['2, k, 22', [-0.6550031, 0.5039319, 1.0]], ['2, k, 23', [0.1248042, -0.3726511, 1.0]], ['2, k, 24', [0.138175, -0.3211761, 1.0]]]
[['2, k, 0', [-0.1082784, -0.2063002, 1.0]], ['2, k, 1', [-0.110977, 0.04019313, 1.0]], ['2, k, 2', [-0.1141183, 0.2826749, 1.0]], ['2, k, 3', [-0.109339, 0.4117779, 1.0]], ['2, k, 4', [-0.2877904, 0.212279, 1.0]], ['2, k, 5', [-0.4331419, 0.3843957, 1.0]], ['2, k, 6', [-0.5852798, 0.5451617, 1.0]], ['2, k, 7', [-0.6144587, 0.5682536, 1.0]], ['2, k, 8', [0.03361515, 0.1620353, 1.0]], ['2, k, 9', [0.08506489, -0.05887343, 1.0]], ['2, k, 10', [0.1296071, -0.2548623, 1.0]], ['2, k, 11', [0.1241289, -0.3039434, 1.0]], ['2, k, 12', [-0.1752833, -0.2041287, 1.0]], ['2, k, 13', [-0.1984231, -0.3283706, 1.0]], ['2, k, 14', [-0.1943936, -0.6741093, 1.0]], ['2, k, 15', [-0.2515234, -0.7338102, 1.0]], ['2, k, 16', [-0.03877188, -0.2032191, 1.0]], ['2, k, 17', [0.03604753, -0.3403597, 1.0]], ['2, k, 18', [0.05098125, -0.6728154, 1.0]], ['2, k, 19', [0.09331499, -0.7265155, 1.0]], ['2, k, 20', [-0.1136546, 0.2226225, 1.0]], ['2, k, 21', [-0.6611006, 0.6154296, 1.0]], ['2, k, 22', [-0.6186167, 0.5623896, 1.0]], ['2, k, 23', [0.1261892, -0.3695319, 1.0]], ['2, k, 24', [0.143799, -0.3097391, 1.0]]]
[['2, k, 0', [-0.1087324, -0.205603, 1.0]], ['2, k, 1', [-0.1111989, 0.04060769, 1.0]], ['2, k, 2', [-0.1141164, 0.2827734, 1.0]], ['2, k, 3', [-0.1093526, 0.4117958, 1.0]], ['2, k, 4', [-0.2833724, 0.2152579, 1.0]], ['2, k, 5', [-0.4144141, 0.3998159, 1.0]], ['2, k, 6', [-0.549033, 0.5779807, 1.0]], ['2, k, 7', [-0.5734991, 0.6095234, 1.0]], ['2, k, 8', [0.0320712, 0.1617035, 1.0]], ['2, k, 9', [0.08372373, -0.05897638, 1.0]], ['2, k, 10', [0.128853, -0.2538521, 1.0]], ['2, k, 11', [0.1230078, -0.3026023, 1.0]], ['2, k, 12', [-0.1757122, -0.2032644, 1.0]], ['2, k, 13', [-0.1984229, -0.3283315, 1.0]], ['2, k, 14', [-0.1938181, -0.6724502, 1.0]], ['2, k, 15', [-0.249027, -0.7338541, 1.0]], ['2, k, 16', [-0.03921027, -0.2027358, 1.0]], ['2, k, 17', [0.03601742, -0.3403316, 1.0]], ['2, k, 18', [0.05027791, -0.6709062, 1.0]], ['2, k, 19', [0.09085441, -0.7260163, 1.0]], ['2, k, 20', [-0.1136764, 0.2227872, 1.0]], ['2, k, 21', [-0.6126808, 0.658092, 1.0]], ['2, k, 22', [-0.5795575, 0.5940447, 1.0]], ['2, k, 23', [0.1263976, -0.3672792, 1.0]], ['2, k, 24', [0.1425158, -0.3354301, 1.0]]]
[['2, k, 0', [-0.109845, -0.2048101, 1.0]], ['2, k, 1', [-0.1121252, 0.04134722, 1.0]], ['2, k, 2', [-0.1146628, 0.283208, 1.0]], ['2, k, 3', [-0.1095761, 0.4120387, 1.0]], ['2, k, 4', [-0.2801285, 0.2143459, 1.0]], ['2, k, 5', [-0.3976312, 0.4085586, 1.0]], ['2, k, 6', [-0.5013249, 0.5985381, 1.0]], ['2, k, 7', [-0.531405, 0.6415663, 1.0]], ['2, k, 8', [0.03151805, 0.1616373, 1.0]], ['2, k, 9', [0.08316204, -0.05900595, 1.0]], ['2, k, 10', [0.1286405, -0.2525262, 1.0]], ['2, k, 11', [0.1226647, -0.2971182, 1.0]], ['2, k, 12', [-0.1771083, -0.20225, 1.0]], ['2, k, 13', [-0.1983734, -0.328244, 1.0]], ['2, k, 14', [-0.1934266, -0.6719186, 1.0]], ['2, k, 15', [-0.2481959, -0.7336231, 1.0]], ['2, k, 16', [-0.04012696, -0.2021354, 1.0]], ['2, k, 17', [0.03594481, -0.3401753, 1.0]], ['2, k, 18', [0.04955984, -0.6709101, 1.0]], ['2, k, 19', [0.08880343, -0.7248312, 1.0]], ['2, k, 20', [-0.1142719, 0.2233123, 1.0]], ['2, k, 21', [-0.5825492, 0.7145799, 1.0]], ['2, k, 22', [-0.5320074, 0.6542984, 1.0]], ['2, k, 23', [0.1282566, -0.364225, 1.0]], ['2, k, 24', [0.1396566, -0.2957165, 1.0]]]
[['2, k, 0', [-0.1092202, -0.2042359, 1.0]], ['2, k, 1', [-0.1120584, 0.04173236, 1.0]], ['2, k, 2', [-0.1149368, 0.2835061, 1.0]], ['2, k, 3', [-0.1094112, 0.4123814, 1.0]], ['2, k, 4', [-0.2807291, 0.2191124, 1.0]], ['2, k, 5', [-0.3843771, 0.4215617, 1.0]], ['2, k, 6', [-0.4648592, 0.6125054, 1.0]], ['2, k, 7', [-0.486786, 0.6621772, 1.0]], ['2, k, 8', [0.03028526, 0.1613784, 1.0]], ['2, k, 9', [0.08280665, -0.058846, 1.0]], ['2, k, 10', [0.1285945, -0.2552834, 1.0]], ['2, k, 11', [0.1238482, -0.3007409, 1.0]], ['2, k, 12', [-0.1758274, -0.2015307, 1.0]], ['2, k, 13', [-0.1983272, -0.328094, 1.0]], ['2, k, 14', [-0.1932851, -0.6720658, 1.0]], ['2, k, 15', [-0.2483595, -0.7334062, 1.0]], ['2, k, 16', [-0.03990295, -0.2017125, 1.0]], ['2, k, 17', [0.03594948, -0.3399954, 1.0]], ['2, k, 18', [0.04928901, -0.6704695, 1.0]], ['2, k, 19', [0.08677118, -0.7230101, 1.0]], ['2, k, 20', [-0.1144298, 0.2236426, 1.0]], ['2, k, 21', [-0.5182257, 0.7264661, 1.0]], ['2, k, 22', [-0.4680064, 0.6673191, 1.0]], ['2, k, 23', [0.1293058, -0.3643053, 1.0]], ['2, k, 24', [0.1436364, -0.3204142, 1.0]]]
[['2, k, 0', [-0.1090498, -0.2021524, 1.0]], ['2, k, 1', [-0.1124344, 0.04295696, 1.0]], ['2, k, 2', [-0.1155693, 0.2840123, 1.0]], ['2, k, 3', [-0.1098272, 0.4135879, 1.0]], ['2, k, 4', [-0.2813168, 0.2230999, 1.0]], ['2, k, 5', [-0.3684637, 0.4338923, 1.0]], ['2, k, 6', [-0.4284119, 0.653219, 1.0]], ['2, k, 7', [-0.4574294, 0.7010919, 1.0]], ['2, k, 8', [0.02916248, 0.1627755, 1.0]], ['2, k, 9', [0.08209113, -0.05734842, 1.0]], ['2, k, 10', [0.1282547, -0.2563876, 1.0]], ['2, k, 11', [0.1229949, -0.3014711, 1.0]], ['2, k, 12', [-0.1754848, -0.1996763, 1.0]], ['2, k, 13', [-0.1980832, -0.3275823, 1.0]], ['2, k, 14', [-0.1945231, -0.6719875, 1.0]], ['2, k, 15', [-0.2480798, -0.734684, 1.0]], ['2, k, 16', [-0.03994193, -0.1995394, 1.0]], ['2, k, 17', [0.03634741, -0.3403646, 1.0]], ['2, k, 18', [0.05295433, -0.6630784, 1.0]], ['2, k, 19', [0.08101047, -0.7196897, 1.0]], ['2, k, 20', [-0.1149816, 0.2243119, 1.0]], ['2, k, 21', [-0.4835677, 0.7548276, 1.0]], ['2, k, 22', [-0.4549885, 0.7219415, 1.0]], ['2, k, 23', [0.1267, -0.3683618, 1.0]], ['2, k, 24', [0.1416853, -0.316532, 1.0]]]
[['2, k, 0', [-0.1097089, -0.2003458, 1.0]], ['2, k, 1', [-0.11401, 0.04415191, 1.0]], ['2, k, 2', [-0.1187208, 0.284008, 1.0]], ['2, k, 3', [-0.1102427, 0.4136319, 1.0]], ['2, k, 4', [-0.276305, 0.23311, 1.0]], ['2, k, 5', [-0.3571665, 0.4470446, 1.0]], ['2, k, 6', [-0.4036485, 0.6701568, 1.0]], ['2, k, 7', [-0.4160429, 0.7137622, 1.0]], ['2, k, 8', [0.02862221, 0.1635664, 1.0]], ['2, k, 9', [0.08189213, -0.05645769, 1.0]], ['2, k, 10', [0.1269691, -0.2691881, 1.0]], ['2, k, 11', [0.1235822, -0.3058843, 1.0]], ['2, k, 12', [-0.1758745, -0.1974611, 1.0]], ['2, k, 13', [-0.1978059, -0.326882, 1.0]], ['2, k, 14', [-0.1944494, -0.6719584, 1.0]], ['2, k, 15', [-0.2151181, -0.7354147, 1.0]], ['2, k, 16', [-0.04083746, -0.1981563, 1.0]], ['2, k, 17', [0.03653155, -0.3404808, 1.0]], ['2, k, 18', [0.05157777, -0.6659126, 1.0]], ['2, k, 19', [0.08115908, -0.7201125, 1.0]], ['2, k, 20', [-0.1176156, 0.2247427, 1.0]], ['2, k, 21', [-0.440639, 0.789704, 1.0]], ['2, k, 22', [-0.4159335, 0.7449008, 1.0]], ['2, k, 23', [0.1277429, -0.3639782, 1.0]], ['2, k, 24', [0.1443112, -0.3026423, 1.0]]]
[['2, k, 0', [-0.1101843, -0.1995276, 1.0]], ['2, k, 1', [-0.1148672, 0.04476777, 1.0]], ['2, k, 2', [-0.1199078, 0.2841155, 1.0]], ['2, k, 3', [-0.1115724, 0.4133306, 1.0]], ['2, k, 4', [-0.2767849, 0.2318572, 1.0]], ['2, k, 5', [-0.3475062, 0.4498579, 1.0]], ['2, k, 6', [-0.385774, 0.674812, 1.0]], ['2, k, 7', [-0.3792711, 0.7239359, 1.0]], ['2, k, 8', [0.02787598, 0.1647696, 1.0]], ['2, k, 9', [0.08098002, -0.05538811, 1.0]], ['2, k, 10', [0.126542, -0.2531423, 1.0]], ['2, k, 11', [0.1239703, -0.2992148, 1.0]], ['2, k, 12', [-0.1763869, -0.1969117, 1.0]], ['2, k, 13', [-0.1976728, -0.3269958, 1.0]], ['2, k, 14', [-0.1943267, -0.6720992, 1.0]], ['2, k, 15', [-0.2358312, -0.7394282, 1.0]], ['2, k, 16', [-0.04128055, -0.197065, 1.0]], ['2, k, 17', [0.03664618, -0.3406071, 1.0]], ['2, k, 18', [0.0508122, -0.6675628, 1.0]], ['2, k, 19', [0.08220817, -0.7216855, 1.0]], ['2, k, 20', [-0.118726, 0.2250178, 1.0]], ['2, k, 21', [-0.3919208, 0.7912951, 1.0]], ['2, k, 22', [-0.3557323, 0.7153944, 1.0]], ['2, k, 23', [0.1241424, -0.3677456, 1.0]], ['2, k, 24', [0.1412445, -0.3187533, 1.0]]]
[['2, k, 0', [-0.1113773, -0.1974975, 1.0]], ['2, k, 1', [-0.1160908, 0.04602901, 1.0]], ['2, k, 2', [-0.1210867, 0.28471, 1.0]], ['2, k, 3', [-0.1146706, 0.4133822, 1.0]], ['2, k, 4', [-0.277266, 0.2312998, 1.0]], ['2, k, 5', [-0.3358492, 0.45313, 1.0]], ['2, k, 6', [-0.3295119, 0.6358916, 1.0]], ['2, k, 7', [-0.3405639, 0.6949584, 1.0]], ['2, k, 8', [0.02588208, 0.167223, 1.0]], ['2, k, 9', [0.08077234, -0.05260048, 1.0]], ['2, k, 10', [0.1275633, -0.2560244, 1.0]], ['2, k, 11', [0.1240347, -0.3013596, 1.0]], ['2, k, 12', [-0.1778078, -0.1951517, 1.0]], ['2, k, 13', [-0.1975788, -0.3268549, 1.0]], ['2, k, 14', [-0.1946314, -0.6727952, 1.0]], ['2, k, 15', [-0.24031, -0.7392298, 1.0]], ['2, k, 16', [-0.04222163, -0.1948763, 1.0]], ['2, k, 17', [0.03681122, -0.3406115, 1.0]], ['2, k, 18', [0.05067834, -0.6684153, 1.0]], ['2, k, 19', [0.08920224, -0.7250832, 1.0]], ['2, k, 20', [-0.1199137, 0.2257798, 1.0]], ['2, k, 21', [-0.3567653, 0.7604364, 1.0]], ['2, k, 22', [-0.3257939, 0.7341321, 1.0]], ['2, k, 23', [0.127993, -0.3646853, 1.0]], ['2, k, 24', [0.1414212, -0.3339865, 1.0]]]
[['2, k, 0', [-0.113082, -0.195309, 1.0]], ['2, k, 1', [-0.1172272, 0.04698848, 1.0]], ['2, k, 2', [-0.1218896, 0.2849326, 1.0]], ['2, k, 3', [-0.1149098, 0.4134668, 1.0]], ['2, k, 4', [-0.277446, 0.2312635, 1.0]], ['2, k, 5', [-0.326696, 0.4555849, 1.0]], ['2, k, 6', [-0.3123132, 0.660323, 1.0]], ['2, k, 7', [-0.3108025, 0.7128407, 1.0]], ['2, k, 8', [0.02397407, 0.1695044, 1.0]], ['2, k, 9', [0.07901896, -0.05046755, 1.0]], ['2, k, 10', [0.1286969, -0.2590655, 1.0]], ['2, k, 11', [0.123409, -0.303201, 1.0]], ['2, k, 12', [-0.1795908, -0.1930638, 1.0]], ['2, k, 13', [-0.1975042, -0.3259749, 1.0]], ['2, k, 14', [-0.1950388, -0.6716202, 1.0]], ['2, k, 15', [-0.2160236, -0.7336274, 1.0]], ['2, k, 16', [-0.04380187, -0.1927235, 1.0]], ['2, k, 17', [0.03697161, -0.3407661, 1.0]], ['2, k, 18', [0.05048651, -0.6687808, 1.0]], ['2, k, 19', [0.09764267, -0.7323502, 1.0]], ['2, k, 20', [-0.1207678, 0.2261637, 1.0]], ['2, k, 21', [-0.3088263, 0.7759135, 1.0]], ['2, k, 22', [-0.2882707, 0.7405479, 1.0]], ['2, k, 23', [0.1292736, -0.3714807, 1.0]], ['2, k, 24', [0.14058, -0.3121993, 1.0]]]
[['2, k, 0', [-0.1136763, -0.1944393, 1.0]], ['2, k, 1', [-0.1178441, 0.04752554, 1.0]], ['2, k, 2', [-0.1225272, 0.2851667, 1.0]], ['2, k, 3', [-0.122625, 0.4132426, 1.0]], ['2, k, 4', [-0.2774665, 0.2312138, 1.0]], ['2, k, 5', [-0.3186221, 0.4573589, 1.0]], ['2, k, 6', [-0.2961717, 0.6519828, 1.0]], ['2, k, 7', [-0.2851558, 0.7066543, 1.0]], ['2, k, 8', [0.02215306, 0.1711969, 1.0]], ['2, k, 9', [0.07801361, -0.04859162, 1.0]], ['2, k, 10', [0.128918, -0.2546106, 1.0]], ['2, k, 11', [0.1244823, -0.3014307, 1.0]], ['2, k, 12', [-0.1804362, -0.1920184, 1.0]], ['2, k, 13', [-0.1974018, -0.325533, 1.0]], ['2, k, 14', [-0.1947238, -0.6715297, 1.0]], ['2, k, 15', [-0.2435261, -0.7368033, 1.0]], ['2, k, 16', [-0.04418291, -0.1920588, 1.0]], ['2, k, 17', [0.03712228, -0.3407739, 1.0]], ['2, k, 18', [0.0538561, -0.6602312, 1.0]], ['2, k, 19', [0.07853901, -0.7230932, 1.0]], ['2, k, 20', [-0.1213955, 0.2264778, 1.0]], ['2, k, 21', [-0.2746801, 0.7724863, 1.0]], ['2, k, 22', [-0.2642682, 0.7267821, 1.0]], ['2, k, 23', [0.1278069, -0.3629557, 1.0]], ['2, k, 24', [0.1434909, -0.3203008, 1.0]]]
