[['2, k, 0', [0.0489734, -0.450669, 1.0]], ['2, k, 1', [0.0429726, -0.155361, 1.0]], ['2, k, 2', [0.0369092, 0.135085, 1.0]], ['2, k, 3', [0.0596097, 0.281401, 1.0]], ['2, k, 4', [-0.10463, 0.0471053, 1.0]], ['2, k, 5', [-0.149522, -0.22268, 1.0]], ['2, k, 6', [-0.145557, -0.440318, 1.0]], ['2, k, 7', [-0.129997, -0.469773, 1.0]], ['2, k, 8', [0.206539, 0.0148547, 1.0]], ['2, k, 9', [0.255855, -0.226372, 1.0]], ['2, k, 10', [0.2515, -0.44441, 1.0]], ['2, k, 11', [0.231109, -0.472372, 1.0]], ['2, k, 12', [-0.0222601, -0.438593, 1.0]], ['2, k, 13', [-0.057705, -0.785234, 1.0]], ['2, k, 14', [-0.0721003, -1.07867, 1.0]], ['2, k, 15', [-0.0753173, -1.11531, 1.0]], ['2, k, 16', [0.119172, -0.453239, 1.0]], ['2, k, 17', [0.134464, -0.770911, 1.0]], ['2, k, 18', [0.160467, -1.08457, 1.0]], ['2, k, 19', [0.137329, -1.15625, 1.0]], ['2, k, 20', [0.0384409, 0.0631392, 1.0]], ['2, k, 21', [-0.13065, -0.536212, 1.0]], ['2, k, 22', [-0.173834, -0.452624, 1.0]], ['2, k, 23', [0.232945, -0.538129, 1.0]], ['2, k, 24', [0.268894, -0.471914, 1.0]]]
[['2, k, 0', [0.0502644, -0.455178, 1.0]], ['2, k, 1', [0.0518038, -0.158702, 1.0]], ['2, k, 2', [0.0530154, 0.138538, 1.0]], ['2, k, 3', [0.0794848, 0.282338, 1.0]], ['2, k, 4', [-0.0785122, 0.0427696, 1.0]], ['2, k, 5', [-0.123957, -0.119589, 1.0]], ['2, k, 6', [-0.0850915, -0.259981, 1.0]], ['2, k, 7', [-0.0562657, -0.319135, 1.0]], ['2, k, 8', [0.205387, 0.00994592, 1.0]], ['2, k, 9', [0.266681, -0.103356, 1.0]], ['2, k, 10', [0.228462, -0.205003, 1.0]], ['2, k, 11', [0.201389, -0.270441, 1.0]], ['2, k, 12', [-0.0142306, -0.44932, 1.0]], ['2, k, 13', [-0.0539821, -0.808204, 1.0]], ['2, k, 14', [-0.0588384, -1.14314, 1.0]], ['2, k, 15', [-0.0859047, -1.19814, 1.0]], ['2, k, 16', [0.113589, -0.451639, 1.0]], ['2, k, 17', [0.149012, -0.795932, 1.0]], ['2, k, 18', [0.143738, -1.14761, 1.0]], ['2, k, 19', [0.159482, -1.19291, 1.0]], ['2, k, 20', [0.0528505, 0.0645791, 1.0]], ['2, k, 21', [-0.0312626, -0.352179, 1.0]], ['2, k, 22', [-0.0816776, -0.342826, 1.0]], ['2, k, 23', [0.185835, -0.305315, 1.0]], ['2, k, 24', [0.232718, -0.287513, 1.0]]]
[['2, k, 0', [0.0531026, -0.453686, 1.0]], ['2, k, 1', [0.0527143, -0.157277, 1.0]], ['2, k, 2', [0.0533781, 0.139722, 1.0]], ['2, k, 3', [0.0821772, 0.286101, 1.0]], ['2, k, 4', [-0.0788577, 0.0423301, 1.0]], ['2, k, 5', [-0.126729, -0.132185, 1.0]], ['2, k, 6', [-0.0842357, -0.287953, 1.0]], ['2, k, 7', [-0.0618227, -0.339144, 1.0]], ['2, k, 8', [0.208186, 0.0125168, 1.0]], ['2, k, 9', [0.270325, -0.112787, 1.0]], ['2, k, 10', [0.227782, -0.231591, 1.0]], ['2, k, 11', [0.204811, -0.291173, 1.0]], ['2, k, 12', [-0.0111585, -0.448423, 1.0]], ['2, k, 13', [-0.0531403, -0.814557, 1.0]], ['2, k, 14', [-0.0588463, -1.14224, 1.0]], ['2, k, 15', [-0.0862126, -1.19835, 1.0]], ['2, k, 16', [0.116182, -0.449605, 1.0]], ['2, k, 17', [0.147788, -0.795773, 1.0]], ['2, k, 18', [0.141087, -1.14999, 1.0]], ['2, k, 19', [0.151673, -1.19169, 1.0]], ['2, k, 20', [0.0533211, 0.065829, 1.0]], ['2, k, 21', [-0.0397663, -0.37422, 1.0]], ['2, k, 22', [-0.0859221, -0.363252, 1.0]], ['2, k, 23', [0.199043, -0.330642, 1.0]], ['2, k, 24', [0.235274, -0.301213, 1.0]]]
[['2, k, 0', [0.053843, -0.45455, 1.0]], ['2, k, 1', [0.0530266, -0.156985, 1.0]], ['2, k, 2', [0.0538323, 0.140736, 1.0]], ['2, k, 3', [0.0836947, 0.286964, 1.0]], ['2, k, 4', [-0.0785784, 0.0423906, 1.0]], ['2, k, 5', [-0.118029, -0.138451, 1.0]], ['2, k, 6', [-0.0899988, -0.285631, 1.0]], ['2, k, 7', [-0.0652341, -0.360417, 1.0]], ['2, k, 8', [0.207447, 0.00820862, 1.0]], ['2, k, 9', [0.276914, -0.136401, 1.0]], ['2, k, 10', [0.234858, -0.248633, 1.0]], ['2, k, 11', [0.207855, -0.316231, 1.0]], ['2, k, 12', [-0.0107207, -0.449739, 1.0]], ['2, k, 13', [-0.0516094, -0.816395, 1.0]], ['2, k, 14', [-0.0602692, -1.1421, 1.0]], ['2, k, 15', [-0.0944841, -1.19926, 1.0]], ['2, k, 16', [0.117296, -0.450001, 1.0]], ['2, k, 17', [0.146959, -0.797599, 1.0]], ['2, k, 18', [0.141391, -1.1501, 1.0]], ['2, k, 19', [0.151459, -1.19203, 1.0]], ['2, k, 20', [0.0537562, 0.0666851, 1.0]], ['2, k, 21', [-0.0400821, -0.400391, 1.0]], ['2, k, 22', [-0.0861252, -0.385565, 1.0]], ['2, k, 23', [0.201656, -0.357401, 1.0]], ['2, k, 24', [0.234796, -0.337554, 1.0]]]
[['2, k, 0', [0.0564688, -0.454091, 1.0]], ['2, k, 1', [0.0541098, -0.155993, 1.0]], ['2, k, 2', [0.0541782, 0.141586, 1.0]], ['2, k, 3', [0.0848809, 0.28799, 1.0]], ['2, k, 4', [-0.0767613, 0.0386307, 1.0]], ['2, k, 5', [-0.133555, -0.152123, 1.0]], ['2, k, 6', [-0.0942677, -0.310461, 1.0]], ['2, k, 7', [-0.0707618, -0.378253, 1.0]], ['2, k, 8', [0.214414, 0.0207419, 1.0]], ['2, k, 9', [0.279457, -0.143573, 1.0]], ['2, k, 10', [0.2403, -0.26946, 1.0]], ['2, k, 11', [0.212847, -0.336903, 1.0]], ['2, k, 12', [-0.00852256, -0.449673, 1.0]], ['2, k, 13', [-0.0486556, -0.816647, 1.0]], ['2, k, 14', [-0.0593381, -1.13976, 1.0]], ['2, k, 15', [-0.0946658, -1.19925, 1.0]], ['2, k, 16', [0.120304, -0.44913, 1.0]], ['2, k, 17', [0.14774, -0.80034, 1.0]], ['2, k, 18', [0.141613, -1.1475, 1.0]], ['2, k, 19', [0.209351, -1.2002, 1.0]], ['2, k, 20', [0.0542311, 0.0675465, 1.0]], ['2, k, 21', [-0.0493515, -0.424495, 1.0]], ['2, k, 22', [-0.0908868, -0.408944, 1.0]], ['2, k, 23', [0.192767, -0.37356, 1.0]], ['2, k, 24', [0.237606, -0.346555, 1.0]]]
[['2, k, 0', [0.0617809, -0.454893, 1.0]], ['2, k, 1', [0.0561692, -0.155479, 1.0]], ['2, k, 2', [0.0545403, 0.141947, 1.0]], ['2, k, 3', [0.0859615, 0.287825, 1.0]], ['2, k, 4', [-0.0767639, 0.0383136, 1.0]], ['2, k, 5', [-0.127421, -0.163747, 1.0]], ['2, k, 6', [-0.0973343, -0.323022, 1.0]], ['2, k, 7', [-0.0775653, -0.394731, 1.0]], ['2, k, 8', [0.215391, 0.0205466, 1.0]], ['2, k, 9', [0.290617, -0.158363, 1.0]], ['2, k, 10', [0.25114, -0.296482, 1.0]], ['2, k, 11', [0.221077, -0.355003, 1.0]], ['2, k, 12', [-0.00460368, -0.45104, 1.0]], ['2, k, 13', [-0.0464222, -0.817825, 1.0]], ['2, k, 14', [-0.0591714, -1.13719, 1.0]], ['2, k, 15', [-0.0946843, -1.19924, 1.0]], ['2, k, 16', [0.127149, -0.449183, 1.0]], ['2, k, 17', [0.14665, -0.801914, 1.0]], ['2, k, 18', [0.141942, -1.15193, 1.0]], ['2, k, 19', [0.161111, -1.20434, 1.0]], ['2, k, 20', [0.0548038, 0.0679247, 1.0]], ['2, k, 21', [-0.0502683, -0.444825, 1.0]], ['2, k, 22', [-0.0969314, -0.428601, 1.0]], ['2, k, 23', [0.201712, -0.402477, 1.0]], ['2, k, 24', [0.244443, -0.401862, 1.0]]]
[['2, k, 0', [0.0648723, -0.454539, 1.0]], ['2, k, 1', [0.0577016, -0.154666, 1.0]], ['2, k, 2', [0.0548764, 0.142855, 1.0]], ['2, k, 3', [0.0853602, 0.287714, 1.0]], ['2, k, 4', [-0.0773431, 0.0404436, 1.0]], ['2, k, 5', [-0.127437, -0.167265, 1.0]], ['2, k, 6', [-0.101407, -0.341422, 1.0]], ['2, k, 7', [-0.0831979, -0.415553, 1.0]], ['2, k, 8', [0.217161, 0.0210404, 1.0]], ['2, k, 9', [0.284503, -0.157303, 1.0]], ['2, k, 10', [0.255118, -0.302307, 1.0]], ['2, k, 11', [0.228907, -0.374038, 1.0]], ['2, k, 12', [-0.00142367, -0.450962, 1.0]], ['2, k, 13', [-0.0470955, -0.83966, 1.0]], ['2, k, 14', [-0.0478146, -1.13897, 1.0]], ['2, k, 15', [-0.0901931, -1.19811, 1.0]], ['2, k, 16', [0.129986, -0.448666, 1.0]], ['2, k, 17', [0.145391, -0.803848, 1.0]], ['2, k, 18', [0.141629, -1.15225, 1.0]], ['2, k, 19', [0.143372, -1.19238, 1.0]], ['2, k, 20', [0.0554158, 0.0687702, 1.0]], ['2, k, 21', [-0.0569133, -0.466996, 1.0]], ['2, k, 22', [-0.105176, -0.44237, 1.0]], ['2, k, 23', [0.20561, -0.418896, 1.0]], ['2, k, 24', [0.256127, -0.389113, 1.0]]]
[['2, k, 0', [0.0659761, -0.454835, 1.0]], ['2, k, 1', [0.0588899, -0.154245, 1.0]], ['2, k, 2', [0.0553266, 0.143427, 1.0]], ['2, k, 3', [0.0858724, 0.287958, 1.0]], ['2, k, 4', [-0.0795117, 0.0395932, 1.0]], ['2, k, 5', [-0.125909, -0.186334, 1.0]], ['2, k, 6', [-0.102865, -0.367548, 1.0]], ['2, k, 7', [-0.091662, -0.433961, 1.0]], ['2, k, 8', [0.218884, 0.0198163, 1.0]], ['2, k, 9', [0.286545, -0.16913, 1.0]], ['2, k, 10', [0.266346, -0.32291, 1.0]], ['2, k, 11', [0.242265, -0.386962, 1.0]], ['2, k, 12', [-0.00024642, -0.451428, 1.0]], ['2, k, 13', [-0.0448105, -0.838967, 1.0]], ['2, k, 14', [-0.0490353, -1.13573, 1.0]], ['2, k, 15', [-0.0799045, -1.19638, 1.0]], ['2, k, 16', [0.131005, -0.448844, 1.0]], ['2, k, 17', [0.144934, -0.804711, 1.0]], ['2, k, 18', [0.139311, -1.15144, 1.0]], ['2, k, 19', [0.223317, -1.18339, 1.0]], ['2, k, 20', [0.056043, 0.0693569, 1.0]], ['2, k, 21', [-0.0675265, -0.492213, 1.0]], ['2, k, 22', [-0.115859, -0.440455, 1.0]], ['2, k, 23', [0.218742, -0.441461, 1.0]], ['2, k, 24', [0.265127, -0.407643, 1.0]]]
[['2, k, 0', [0.066027, -0.455131, 1.0]], ['2, k, 1', [0.0592753, -0.154169, 1.0]], ['2, k, 2', [0.0559117, 0.143732, 1.0]], ['2, k, 3', [0.0868401, 0.288028, 1.0]], ['2, k, 4', [-0.0805505, 0.0420669, 1.0]], ['2, k, 5', [-0.129011, -0.189759, 1.0]], ['2, k, 6', [-0.108962, -0.379465, 1.0]], ['2, k, 7', [-0.0995309, -0.447676, 1.0]], ['2, k, 8', [0.219846, 0.0191024, 1.0]], ['2, k, 9', [0.285519, -0.177817, 1.0]], ['2, k, 10', [0.266335, -0.337352, 1.0]], ['2, k, 11', [0.248385, -0.411037, 1.0]], ['2, k, 12', [-0.000206708, -0.452037, 1.0]], ['2, k, 13', [-0.0441055, -0.839102, 1.0]], ['2, k, 14', [-0.0508132, -1.1297, 1.0]], ['2, k, 15', [-0.0778776, -1.19612, 1.0]], ['2, k, 16', [0.131035, -0.448927, 1.0]], ['2, k, 17', [0.144049, -0.80583, 1.0]], ['2, k, 18', [0.140607, -1.15122, 1.0]], ['2, k, 19', [0.181603, -1.1951, 1.0]], ['2, k, 20', [0.0565966, 0.0696295, 1.0]], ['2, k, 21', [-0.0778563, -0.506862, 1.0]], ['2, k, 22', [-0.125067, -0.453557, 1.0]], ['2, k, 23', [0.223011, -0.465187, 1.0]], ['2, k, 24', [0.268877, -0.449738, 1.0]]]
[['2, k, 0', [0.066517, -0.455581, 1.0]], ['2, k, 1', [0.0599315, -0.154283, 1.0]], ['2, k, 2', [0.0561092, 0.143698, 1.0]], ['2, k, 3', [0.0865287, 0.288063, 1.0]], ['2, k, 4', [-0.0806442, 0.0412416, 1.0]], ['2, k, 5', [-0.129355, -0.194833, 1.0]], ['2, k, 6', [-0.11516, -0.386911, 1.0]], ['2, k, 7', [-0.107212, -0.460477, 1.0]], ['2, k, 8', [0.221095, 0.0181003, 1.0]], ['2, k, 9', [0.283644, -0.189885, 1.0]], ['2, k, 10', [0.272945, -0.366631, 1.0]], ['2, k, 11', [0.254536, -0.433636, 1.0]], ['2, k, 12', [0.000247191, -0.452396, 1.0]], ['2, k, 13', [-0.0375197, -0.838696, 1.0]], ['2, k, 14', [-0.0506174, -1.13091, 1.0]], ['2, k, 15', [-0.0978303, -1.19764, 1.0]], ['2, k, 16', [0.131527, -0.449427, 1.0]], ['2, k, 17', [0.142471, -0.80771, 1.0]], ['2, k, 18', [0.151698, -1.13894, 1.0]], ['2, k, 19', [0.132446, -1.18848, 1.0]], ['2, k, 20', [0.0568825, 0.0696052, 1.0]], ['2, k, 21', [-0.08613, -0.522404, 1.0]], ['2, k, 22', [-0.126517, -0.492184, 1.0]], ['2, k, 23', [0.233345, -0.493606, 1.0]], ['2, k, 24', [0.273071, -0.464351, 1.0]]]
[['2, k, 0', [0.0667327, -0.455661, 1.0]], ['2, k, 1', [0.0605836, -0.154335, 1.0]], ['2, k, 2', [0.0566132, 0.143541, 1.0]], ['2, k, 3', [0.0868855, 0.288116, 1.0]], ['2, k, 4', [-0.0810393, 0.0409476, 1.0]], ['2, k, 5', [-0.131227, -0.200893, 1.0]], ['2, k, 6', [-0.125936, -0.395105, 1.0]], ['2, k, 7', [-0.116973, -0.466845, 1.0]], ['2, k, 8', [0.221905, 0.0181186, 1.0]], ['2, k, 9', [0.285552, -0.195488, 1.0]], ['2, k, 10', [0.276745, -0.388194, 1.0]], ['2, k, 11', [0.261249, -0.454874, 1.0]], ['2, k, 12', [0.00054991, -0.452296, 1.0]], ['2, k, 13', [-0.0348179, -0.837595, 1.0]], ['2, k, 14', [-0.0518848, -1.13009, 1.0]], ['2, k, 15', [-0.0619756, -1.19642, 1.0]], ['2, k, 16', [0.131725, -0.449614, 1.0]], ['2, k, 17', [0.143174, -0.807836, 1.0]], ['2, k, 18', [0.150525, -1.13801, 1.0]], ['2, k, 19', [0.136685, -1.18877, 1.0]], ['2, k, 20', [0.0574365, 0.0695014, 1.0]], ['2, k, 21', [-0.0986245, -0.530937, 1.0]], ['2, k, 22', [-0.145163, -0.476977, 1.0]], ['2, k, 23', [0.241672, -0.516661, 1.0]], ['2, k, 24', [0.284782, -0.461944, 1.0]]]
[['2, k, 0', [0.0667285, -0.45569, 1.0]], ['2, k, 1', [0.0610971, -0.154268, 1.0]], ['2, k, 2', [0.0574756, 0.143546, 1.0]], ['2, k, 3', [0.0876124, 0.288359, 1.0]], ['2, k, 4', [-0.0809336, 0.0402782, 1.0]], ['2, k, 5', [-0.132167, -0.20722, 1.0]], ['2, k, 6', [-0.130909, -0.401466, 1.0]], ['2, k, 7', [-0.12449, -0.471574, 1.0]], ['2, k, 8', [0.222195, 0.0210569, 1.0]], ['2, k, 9', [0.28376, -0.209767, 1.0]], ['2, k, 10', [0.280081, -0.397288, 1.0]], ['2, k, 11', [0.270191, -0.465872, 1.0]], ['2, k, 12', [0.000569257, -0.452336, 1.0]], ['2, k, 13', [-0.0352234, -0.836713, 1.0]], ['2, k, 14', [-0.0520372, -1.12989, 1.0]], ['2, k, 15', [-0.0691726, -1.19675, 1.0]], ['2, k, 16', [0.131713, -0.449625, 1.0]], ['2, k, 17', [0.148133, -0.810734, 1.0]], ['2, k, 18', [0.145658, -1.14305, 1.0]], ['2, k, 19', [0.199951, -1.19434, 1.0]], ['2, k, 20', [0.0582225, 0.0695587, 1.0]], ['2, k, 21', [-0.110614, -0.537134, 1.0]], ['2, k, 22', [-0.105816, -0.509642, 1.0]], ['2, k, 23', [0.252877, -0.528819, 1.0]], ['2, k, 24', [0.294609, -0.472949, 1.0]]]
[['2, k, 0', [0.0666798, -0.455747, 1.0]], ['2, k, 1', [0.0612811, -0.154296, 1.0]], ['2, k, 2', [0.057843, 0.143479, 1.0]], ['2, k, 3', [0.0879239, 0.288746, 1.0]], ['2, k, 4', [-0.0809527, 0.0396594, 1.0]], ['2, k, 5', [-0.131803, -0.216896, 1.0]], ['2, k, 6', [-0.135547, -0.403384, 1.0]], ['2, k, 7', [-0.134623, -0.475494, 1.0]], ['2, k, 8', [0.225434, 0.0214532, 1.0]], ['2, k, 9', [0.281069, -0.217827, 1.0]], ['2, k, 10', [0.288722, -0.40618, 1.0]], ['2, k, 11', [0.277196, -0.474773, 1.0]], ['2, k, 12', [0.000536495, -0.452366, 1.0]], ['2, k, 13', [-0.035391, -0.836122, 1.0]], ['2, k, 14', [-0.0523733, -1.13204, 1.0]], ['2, k, 15', [-0.0689905, -1.19684, 1.0]], ['2, k, 16', [0.13164, -0.449714, 1.0]], ['2, k, 17', [0.14855, -0.810806, 1.0]], ['2, k, 18', [0.143033, -1.14337, 1.0]], ['2, k, 19', [0.138306, -1.19141, 1.0]], ['2, k, 20', [0.0585502, 0.0695251, 1.0]], ['2, k, 21', [-0.118246, -0.551503, 1.0]], ['2, k, 22', [-0.106658, -0.478454, 1.0]], ['2, k, 23', [0.261428, -0.532672, 1.0]], ['2, k, 24', [0.307902, -0.481959, 1.0]]]
[['2, k, 0', [0.0666882, -0.455613, 1.0]], ['2, k, 1', [0.0616022, -0.154003, 1.0]], ['2, k, 2', [0.0582663, 0.143663, 1.0]], ['2, k, 3', [0.0877609, 0.289076, 1.0]], ['2, k, 4', [-0.0799237, 0.0399123, 1.0]], ['2, k, 5', [-0.133883, -0.216682, 1.0]], ['2, k, 6', [-0.142207, -0.412255, 1.0]], ['2, k, 7', [-0.144466, -0.48024, 1.0]], ['2, k, 8', [0.225596, 0.0223305, 1.0]], ['2, k, 9', [0.280988, -0.224828, 1.0]], ['2, k, 10', [0.298628, -0.412058, 1.0]], ['2, k, 11', [0.286879, -0.47805, 1.0]], ['2, k, 12', [0.000590793, -0.45201, 1.0]], ['2, k, 13', [-0.0369299, -0.825532, 1.0]], ['2, k, 14', [-0.047585, -1.13187, 1.0]], ['2, k, 15', [-0.0735635, -1.19737, 1.0]], ['2, k, 16', [0.13163, -0.449697, 1.0]], ['2, k, 17', [0.152723, -0.812594, 1.0]], ['2, k, 18', [0.138142, -1.14695, 1.0]], ['2, k, 19', [0.210083, -1.19238, 1.0]], ['2, k, 20', [0.0589655, 0.0697601, 1.0]], ['2, k, 21', [-0.126505, -0.553501, 1.0]], ['2, k, 22', [-0.122243, -0.452195, 1.0]], ['2, k, 23', [0.272533, -0.547079, 1.0]], ['2, k, 24', [0.300202, -0.457642, 1.0]]]
[['2, k, 0', [0.0668876, -0.45609, 1.0]], ['2, k, 1', [0.0618282, -0.154253, 1.0]], ['2, k, 2', [0.0583544, 0.143533, 1.0]], ['2, k, 3', [0.0887605, 0.28764, 1.0]], ['2, k, 4', [-0.0784956, 0.0356357, 1.0]], ['2, k, 5', [-0.135313, -0.219283, 1.0]], ['2, k, 6', [-0.14781, -0.415706, 1.0]], ['2, k, 7', [-0.149303, -0.478909, 1.0]], ['2, k, 8', [0.228934, 0.0224318, 1.0]], ['2, k, 9', [0.280248, -0.228306, 1.0]], ['2, k, 10', [0.30336, -0.415814, 1.0]], ['2, k, 11', [0.296137, -0.486659, 1.0]], ['2, k, 12', [0.000773828, -0.452505, 1.0]], ['2, k, 13', [-0.0263575, -0.834134, 1.0]], ['2, k, 14', [-0.0526381, -1.13453, 1.0]], ['2, k, 15', [-0.0472633, -1.16246, 1.0]], ['2, k, 16', [0.131838, -0.450209, 1.0]], ['2, k, 17', [0.153209, -0.814686, 1.0]], ['2, k, 18', [0.137866, -1.14678, 1.0]], ['2, k, 19', [0.144116, -1.18798, 1.0]], ['2, k, 20', [0.0590895, 0.069619, 1.0]], ['2, k, 21', [-0.148004, -0.55316, 1.0]], ['2, k, 22', [-0.132053, -0.508876, 1.0]], ['2, k, 23', [0.283948, -0.552472, 1.0]], ['2, k, 24', [0.327819, -0.474622, 1.0]]]
[['2, k, 0', [0.0667764, -0.456245, 1.0]], ['2, k, 1', [0.0619591, -0.154473, 1.0]], ['2, k, 2', [0.0588433, 0.142886, 1.0]], ['2, k, 3', [0.0899262, 0.285448, 1.0]], ['2, k, 4', [-0.0779243, 0.0345493, 1.0]], ['2, k, 5', [-0.136269, -0.218489, 1.0]], ['2, k, 6', [-0.154458, -0.413692, 1.0]], ['2, k, 7', [-0.156351, -0.477259, 1.0]], ['2, k, 8', [0.229442, 0.0220975, 1.0]], ['2, k, 9', [0.279661, -0.229941, 1.0]], ['2, k, 10', [0.315618, -0.419534, 1.0]], ['2, k, 11', [0.305863, -0.486726, 1.0]], ['2, k, 12', [0.000727539, -0.452533, 1.0]], ['2, k, 13', [-0.0269528, -0.831567, 1.0]], ['2, k, 14', [-0.0595916, -1.14432, 1.0]], ['2, k, 15', [-0.0736329, -1.1986, 1.0]], ['2, k, 16', [0.13156, -0.450637, 1.0]], ['2, k, 17', [0.15141, -0.813416, 1.0]], ['2, k, 18', [0.137757, -1.14583, 1.0]], ['2, k, 19', [0.20619, -1.19431, 1.0]], ['2, k, 20', [0.0594845, 0.0691282, 1.0]], ['2, k, 21', [-0.159087, -0.556139, 1.0]], ['2, k, 22', [-0.112772, -0.464634, 1.0]], ['2, k, 23', [0.298545, -0.559138, 1.0]], ['2, k, 24', [0.330199, -0.498586, 1.0]]]
[['2, k, 0', [0.0663863, -0.456186, 1.0]], ['2, k, 1', [0.0619292, -0.15464, 1.0]], ['2, k, 2', [0.0591342, 0.141943, 1.0]], ['2, k, 3', [0.0901185, 0.285484, 1.0]], ['2, k, 4', [-0.0819168, 0.0387309, 1.0]], ['2, k, 5', [-0.136565, -0.215467, 1.0]], ['2, k, 6', [-0.157689, -0.424975, 1.0]], ['2, k, 7', [-0.166798, -0.48553, 1.0]], ['2, k, 8', [0.228798, 0.0224183, 1.0]], ['2, k, 9', [0.27989, -0.22768, 1.0]], ['2, k, 10', [0.316491, -0.41803, 1.0]], ['2, k, 11', [0.313351, -0.486366, 1.0]], ['2, k, 12', [0.000399637, -0.452257, 1.0]], ['2, k, 13', [-0.0274541, -0.832952, 1.0]], ['2, k, 14', [-0.059535, -1.14533, 1.0]], ['2, k, 15', [-0.0737548, -1.19939, 1.0]], ['2, k, 16', [0.130972, -0.450798, 1.0]], ['2, k, 17', [0.151134, -0.813328, 1.0]], ['2, k, 18', [0.137846, -1.14543, 1.0]], ['2, k, 19', [0.140381, -1.19238, 1.0]], ['2, k, 20', [0.0596845, 0.0684596, 1.0]], ['2, k, 21', [-0.169556, -0.561661, 1.0]], ['2, k, 22', [-0.115619, -0.476604, 1.0]], ['2, k, 23', [0.307126, -0.559333, 1.0]], ['2, k, 24', [0.327732, -0.507859, 1.0]]]
[['2, k, 0', [0.0658711, -0.456247, 1.0]], ['2, k, 1', [0.0618707, -0.154714, 1.0]], ['2, k, 2', [0.0591944, 0.141792, 1.0]], ['2, k, 3', [0.0894637, 0.284931, 1.0]], ['2, k, 4', [-0.0823044, 0.0384013, 1.0]], ['2, k, 5', [-0.138001, -0.214643, 1.0]], ['2, k, 6', [-0.179034, -0.402022, 1.0]], ['2, k, 7', [-0.179093, -0.474295, 1.0]], ['2, k, 8', [0.228257, 0.0228542, 1.0]], ['2, k, 9', [0.280969, -0.223901, 1.0]], ['2, k, 10', [0.320507, -0.435973, 1.0]], ['2, k, 11', [0.321065, -0.49817, 1.0]], ['2, k, 12', [-0.000104162, -0.452106, 1.0]], ['2, k, 13', [-0.0277617, -0.832569, 1.0]], ['2, k, 14', [-0.0572653, -1.14132, 1.0]], ['2, k, 15', [-0.0731922, -1.1984, 1.0]], ['2, k, 16', [0.130304, -0.451088, 1.0]], ['2, k, 17', [0.149769, -0.813817, 1.0]], ['2, k, 18', [0.137527, -1.14824, 1.0]], ['2, k, 19', [0.191528, -1.19531, 1.0]], ['2, k, 20', [0.0597198, 0.0683333, 1.0]], ['2, k, 21', [-0.184389, -0.538365, 1.0]], ['2, k, 22', [-0.147879, -0.478809, 1.0]], ['2, k, 23', [0.313163, -0.564981, 1.0]], ['2, k, 24', [0.338436, -0.513627, 1.0]]]
[['2, k, 0', [0.0657186, -0.456297, 1.0]], ['2, k, 1', [0.0620943, -0.154995, 1.0]], ['2, k, 2', [0.0602241, 0.140809, 1.0]], ['2, k, 3', [0.0907304, 0.284325, 1.0]], ['2, k, 4', [-0.0803734, 0.0376747, 1.0]], ['2, k, 5', [-0.13939, -0.212448, 1.0]], ['2, k, 6', [-0.179576, -0.40104, 1.0]], ['2, k, 7', [-0.184112, -0.478036, 1.0]], ['2, k, 8', [0.22855, 0.0231288, 1.0]], ['2, k, 9', [0.281867, -0.222359, 1.0]], ['2, k, 10', [0.321419, -0.438573, 1.0]], ['2, k, 11', [0.320848, -0.495887, 1.0]], ['2, k, 12', [-0.000227998, -0.451951, 1.0]], ['2, k, 13', [-0.0288039, -0.831566, 1.0]], ['2, k, 14', [-0.0491345, -1.13872, 1.0]], ['2, k, 15', [-0.0730538, -1.19874, 1.0]], ['2, k, 16', [0.13007, -0.451367, 1.0]], ['2, k, 17', [0.148849, -0.811449, 1.0]], ['2, k, 18', [0.138088, -1.14835, 1.0]], ['2, k, 19', [0.208426, -1.19596, 1.0]], ['2, k, 20', [0.0605373, 0.0675538, 1.0]], ['2, k, 21', [-0.188378, -0.541897, 1.0]], ['2, k, 22', [-0.150982, -0.474139, 1.0]], ['2, k, 23', [0.317728, -0.561169, 1.0]], ['2, k, 24', [0.337075, -0.515284, 1.0]]]
