[[0, -0.09726115, -0.002564639, 2.752954, 1], [1, -0.09390986, 0.2982551, 2.724689, 1], [2, -0.09002202, 0.5904999, 2.684268, 1], [3, -0.08882254, 0.7273256, 2.668248, 1], [4, -0.2525889, 0.460981, 2.655281, 1], [5, -0.3080854, 0.2212633, 2.702854, 1], [6, -0.3006777, 0.02038517, 2.690852, 1], [7, -0.2989185, -0.01666895, 2.694734, 1], [8, 0.06412315, 0.4774849, 2.692396, 1], [9, 0.1050322, 0.2321862, 2.728864, 1], [10, 0.110261, 0.03263669, 2.694293, 1], [11, 0.08406147, -0.02139037, 2.699262, 1], [12, -0.1653355, -0.003841941, 2.713251, 1], [13, -0.1739577, -0.2624454, 2.799097, 1], [14, -0.2115226, -0.5793682, 2.870512, 1], [15, -0.2192178, -0.6516291, 2.808748, 1], [16, -0.02666525, -0.00130398, 2.722747, 1], [17, -0.02565978, -0.2700615, 2.808104, 1], [18, -0.01256682, -0.5736915, 2.881219, 1], [19, -0.006357978, -0.6500042, 2.817322, 1], [20, -0.0910864, 0.5186504, 2.696558, 1], [21, -0.2966165, -0.0847437, 2.712667, 1], [22, -0.2603572, -0.03669293, 2.669818, 1], [23, 0.08162472, -0.08518531, 2.70757, 1], [24, 0.05756203, -0.02745188, 2.665455, 1]]
[[0, -0.08486023, 0.0123271, 2.754497, 1], [1, -0.08244207, 0.3110337, 2.734724, 1], [2, -0.07936579, 0.6005633, 2.703984, 1], [3, -0.08275333, 0.7334219, 2.694766, 1], [4, -0.2343682, 0.4952272, 2.679558, 1], [5, -0.4549415, 0.3828698, 2.684712, 1], [6, -0.6405197, 0.3131943, 2.658288, 1], [7, -0.7168804, 0.2998593, 2.65414, 1], [8, 0.0663071, 0.4779365, 2.692989, 1], [9, 0.1094882, 0.2292564, 2.758779, 1], [10, 0.129409, 0.02948862, 2.739124, 1], [11, 0.1043447, -0.02503821, 2.739521, 1], [12, -0.153366, 0.01149922, 2.715153, 1], [13, -0.169524, -0.2622797, 2.799836, 1], [14, -0.2101536, -0.5769097, 2.873235, 1], [15, -0.2194586, -0.6494143, 2.816143, 1], [16, -0.01415462, 0.01273457, 2.724165, 1], [17, -0.0236769, -0.2643115, 2.80678, 1], [18, -0.01139948, -0.5726166, 2.882824, 1], [19, -0.004415002, -0.6506866, 2.815753, 1], [20, -0.08024529, 0.5294813, 2.713752, 1], [21, -0.7696728, 0.2749877, 2.636126, 1], [22, -0.7234607, 0.3356444, 2.637286, 1], [23, 0.09354258, -0.09714571, 2.732742, 1], [24, 0.08084106, -0.02671545, 2.702, 1]]
[[0, -0.08457185, 0.01040914, 2.755383, 1], [1, -0.08203074, 0.3089918, 2.735005, 1], [2, -0.07889805, 0.598546, 2.703521, 1], [3, -0.08251684, 0.7326451, 2.693976, 1], [4, -0.2364843, 0.4916585, 2.680506, 1], [5, -0.4429675, 0.3621926, 2.690816, 1], [6, -0.6208032, 0.2611706, 2.67029, 1], [7, -0.6934581, 0.2389488, 2.665079, 1], [8, 0.06674194, 0.4775034, 2.693449, 1], [9, 0.1104377, 0.2286497, 2.759351, 1], [10, 0.129332, 0.02878953, 2.739538, 1], [11, 0.1035771, -0.02499398, 2.737049, 1], [12, -0.1531199, 0.009513364, 2.716483, 1], [13, -0.1695181, -0.2625217, 2.800378, 1], [14, -0.2101016, -0.5762326, 2.873222, 1], [15, -0.2195381, -0.6492271, 2.81616, 1], [16, -0.01384418, 0.01092954, 2.724648, 1], [17, -0.02359024, -0.2643624, 2.80689, 1], [18, -0.01139787, -0.5726345, 2.882914, 1], [19, -0.004009428, -0.6495448, 2.816171, 1], [20, -0.07978115, 0.5274357, 2.713488, 1], [21, -0.7516283, 0.2173349, 2.64615, 1], [22, -0.702621, 0.2807124, 2.642611, 1], [23, 0.09847341, -0.0641, 2.738109, 1], [24, 0.08224872, -0.01656157, 2.702074, 1]]
[[0, -0.08466829, 0.009145908, 2.756191, 1], [1, -0.08215493, 0.3079357, 2.735258, 1], [2, -0.07908687, 0.5976985, 2.703279, 1], [3, -0.08232846, 0.7322797, 2.693281, 1], [4, -0.2384498, 0.4862676, 2.6813, 1], [5, -0.4284973, 0.3321817, 2.699493, 1], [6, -0.6099686, 0.2004921, 2.68012, 1], [7, -0.6703172, 0.1807141, 2.679984, 1], [8, 0.06714233, 0.4776439, 2.694096, 1], [9, 0.1106158, 0.2283456, 2.759932, 1], [10, 0.1238137, 0.0264616, 2.748343, 1], [11, 0.1053757, -0.01761463, 2.740559, 1], [12, -0.1531883, 0.0082336, 2.717319, 1], [13, -0.1697729, -0.2626456, 2.800585, 1], [14, -0.2101548, -0.5762224, 2.873303, 1], [15, -0.2175697, -0.6469097, 2.813441, 1], [16, -0.01397069, 0.009754961, 2.725394, 1], [17, -0.02275817, -0.2647837, 2.807457, 1], [18, -0.01126963, -0.5717533, 2.88266, 1], [19, -0.006209547, -0.6475137, 2.818363, 1], [20, -0.07994699, 0.5265393, 2.713369, 1], [21, -0.7238603, 0.1517029, 2.659291, 1], [22, -0.679677, 0.2258262, 2.653167, 1], [23, 0.09150976, -0.09263621, 2.746076, 1], [24, 0.07598825, -0.02981708, 2.704, 1]]
[[0, -0.08459458, 0.007910123, 2.756823, 1], [1, -0.08232119, 0.3071086, 2.735445, 1], [2, -0.07945265, 0.5971854, 2.7031, 1], [3, -0.0822217, 0.732151, 2.693076, 1], [4, -0.2418286, 0.4805427, 2.681867, 1], [5, -0.4122556, 0.3029416, 2.704251, 1], [6, -0.591752, 0.1538457, 2.687992, 1], [7, -0.6390051, 0.1301836, 2.688878, 1], [8, 0.06739748, 0.4774842, 2.694585, 1], [9, 0.1106942, 0.2281426, 2.760367, 1], [10, 0.1282512, 0.02798707, 2.74707, 1], [11, 0.1036155, -0.02558352, 2.740728, 1], [12, -0.1530772, 0.006788376, 2.718028, 1], [13, -0.1697395, -0.2622478, 2.801053, 1], [14, -0.210242, -0.5759817, 2.873437, 1], [15, -0.2181154, -0.6470863, 2.813784, 1], [16, -0.01393781, 0.008764993, 2.725932, 1], [17, -0.02262517, -0.2647819, 2.807531, 1], [18, -0.01176703, -0.5710981, 2.882702, 1], [19, -0.005122719, -0.6475827, 2.817744, 1], [20, -0.08025513, 0.525961, 2.71328, 1], [21, -0.6898527, 0.09602018, 2.669544, 1], [22, -0.6515554, 0.1707273, 2.659647, 1], [23, 0.09755509, -0.09369134, 2.740741, 1], [24, 0.07995155, -0.02081175, 2.701204, 1]]
[[0, -0.08492278, 0.006461855, 2.757251, 1], [1, -0.08274139, 0.3058369, 2.735275, 1], [2, -0.08009071, 0.5960189, 2.702146, 1], [3, -0.082629, 0.7315086, 2.692876, 1], [4, -0.2433185, 0.4778904, 2.681634, 1], [5, -0.4018125, 0.283047, 2.70895, 1], [6, -0.5484338, 0.1209853, 2.695892, 1], [7, -0.579601, 0.1098997, 2.694405, 1], [8, 0.06736604, 0.4773743, 2.694594, 1], [9, 0.1106982, 0.2281121, 2.760369, 1], [10, 0.1285461, 0.02799024, 2.746455, 1], [11, 0.1024424, -0.0237056, 2.739278, 1], [12, -0.1534131, 0.005304871, 2.718456, 1], [13, -0.1698122, -0.2622782, 2.801047, 1], [14, -0.2099012, -0.5767891, 2.873127, 1], [15, -0.2180018, -0.6494812, 2.808817, 1], [16, -0.01425395, 0.007410822, 2.726343, 1], [17, -0.02249186, -0.2648216, 2.807602, 1], [18, -0.01171876, -0.5714318, 2.882558, 1], [19, -0.005033529, -0.6475741, 2.817512, 1], [20, -0.08082139, 0.524766, 2.712557, 1], [21, -0.6445858, 0.07000757, 2.679733, 1], [22, -0.5951233, 0.1415448, 2.6519, 1], [23, 0.09590356, -0.06351032, 2.741928, 1], [24, 0.08375563, -0.009089568, 2.702063, 1]]
[[0, -0.08508541, 0.004956337, 2.757453, 1], [1, -0.08315783, 0.304606, 2.73522, 1], [2, -0.08075562, 0.5951396, 2.701785, 1], [3, -0.08303998, 0.7314499, 2.692205, 1], [4, -0.2436752, 0.4758573, 2.681088, 1], [5, -0.3872019, 0.2522714, 2.71909, 1], [6, -0.4989611, 0.08560124, 2.703793, 1], [7, -0.5517713, 0.04689852, 2.703456, 1], [8, 0.06729768, 0.4773079, 2.69471, 1], [9, 0.1108129, 0.2282225, 2.76025, 1], [10, 0.1280703, 0.02804756, 2.746278, 1], [11, 0.103718, -0.02641084, 2.739801, 1], [12, -0.1536154, 0.00342839, 2.71911, 1], [13, -0.1699082, -0.26219, 2.80104, 1], [14, -0.2098514, -0.5774192, 2.873124, 1], [15, -0.2198415, -0.6506002, 2.81396, 1], [16, -0.01438947, 0.006208887, 2.726187, 1], [17, -0.02232768, -0.2657295, 2.808049, 1], [18, -0.01173232, -0.5707436, 2.882378, 1], [19, -0.006036868, -0.6468406, 2.817968, 1], [20, -0.08142289, 0.5237911, 2.712273, 1], [21, -0.5885127, -0.003629292, 2.681279, 1], [22, -0.5748518, 0.08549932, 2.6695, 1], [23, 0.1049235, -0.0861481, 2.738241, 1], [24, 0.08098587, -0.01791763, 2.701015, 1]]
[[0, -0.08541162, 0.003729364, 2.757991, 1], [1, -0.08348687, 0.3038973, 2.735453, 1], [2, -0.0810506, 0.5948799, 2.701778, 1], [3, -0.08323521, 0.7307169, 2.691862, 1], [4, -0.2444807, 0.4747149, 2.68106, 1], [5, -0.3692852, 0.2430235, 2.721602, 1], [6, -0.4658097, 0.06269824, 2.709107, 1], [7, -0.5014333, 0.01669901, 2.710413, 1], [8, 0.06718607, 0.4768732, 2.695153, 1], [9, 0.1107333, 0.228205, 2.760595, 1], [10, 0.1280939, 0.02804076, 2.746537, 1], [11, 0.1033035, -0.02421143, 2.740144, 1], [12, -0.1539717, 0.002100576, 2.719643, 1], [13, -0.170071, -0.2627173, 2.801835, 1], [14, -0.209831, -0.5781538, 2.873643, 1], [15, -0.2198099, -0.6508108, 2.813993, 1], [16, -0.01467524, 0.005156527, 2.726693, 1], [17, -0.02238993, -0.2668829, 2.80882, 1], [18, -0.01163379, -0.5707327, 2.882532, 1], [19, -0.005231286, -0.6470628, 2.817478, 1], [20, -0.08172703, 0.5234341, 2.712312, 1], [21, -0.5321262, -0.03913698, 2.678289, 1], [22, -0.5253091, 0.03509296, 2.670885, 1], [23, 0.09605975, -0.06361792, 2.746564, 1], [24, 0.08331116, -0.01318769, 2.705482, 1]]
[[0, -0.08563329, 0.003291387, 2.758272, 1], [1, -0.08377304, 0.3035291, 2.735835, 1], [2, -0.08140082, 0.5946982, 2.702183, 1], [3, -0.08369858, 0.7306716, 2.69182, 1], [4, -0.2445793, 0.4743471, 2.680867, 1], [5, -0.3499773, 0.2354009, 2.722557, 1], [6, -0.4266528, 0.03950757, 2.711589, 1], [7, -0.453933, -0.01035788, 2.714753, 1], [8, 0.06697611, 0.4769036, 2.695784, 1], [9, 0.1106985, 0.2281924, 2.760667, 1], [10, 0.1277608, 0.02800791, 2.746202, 1], [11, 0.1029089, -0.02569969, 2.74166, 1], [12, -0.1542079, 0.001665934, 2.72, 1], [13, -0.1705689, -0.2630174, 2.801945, 1], [14, -0.2100098, -0.5784517, 2.873417, 1], [15, -0.2186907, -0.6533511, 2.808782, 1], [16, -0.01487677, 0.004743836, 2.726889, 1], [17, -0.02239962, -0.2670748, 2.80895, 1], [18, -0.01161783, -0.5710696, 2.882746, 1], [19, -0.00477301, -0.6474263, 2.817361, 1], [20, -0.08206129, 0.5231946, 2.712714, 1], [21, -0.4774481, -0.06823897, 2.689271, 1], [22, -0.4729825, 0.02304218, 2.664231, 1], [23, 0.09385065, -0.09746565, 2.741742, 1], [24, 0.07992707, -0.02875553, 2.703715, 1]]
[[0, -0.08580751, 0.003037266, 2.758464, 1], [1, -0.08434612, 0.3032199, 2.736079, 1], [2, -0.08266319, 0.5944533, 2.702418, 1], [3, -0.08437599, 0.7305187, 2.691249, 1], [4, -0.2446954, 0.4738319, 2.680666, 1], [5, -0.3363169, 0.2312171, 2.723896, 1], [6, -0.4032035, 0.03090217, 2.713083, 1], [7, -0.4185935, -0.0237122, 2.716336, 1], [8, 0.06667388, 0.4769019, 2.69632, 1], [9, 0.1107203, 0.2285324, 2.761034, 1], [10, 0.1266497, 0.02826287, 2.745867, 1], [11, 0.1022815, -0.02358082, 2.740928, 1], [12, -0.1543537, 0.001440227, 2.720136, 1], [13, -0.1705772, -0.2630558, 2.801973, 1], [14, -0.2101163, -0.5784298, 2.873403, 1], [15, -0.2198232, -0.6537267, 2.810271, 1], [16, -0.01507555, 0.004479767, 2.727131, 1], [17, -0.02227897, -0.2671276, 2.809256, 1], [18, -0.01141271, -0.5713586, 2.882764, 1], [19, -0.004566606, -0.6474999, 2.818326, 1], [20, -0.08312141, 0.5229109, 2.712958, 1], [21, -0.4305141, -0.08539168, 2.701878, 1], [22, -0.4460132, -0.01222454, 2.665, 1], [23, 0.101361, -0.08255302, 2.742743, 1], [24, 0.08238751, -0.009350264, 2.705778, 1]]
[[0, -0.08641875, 0.00242299, 2.758623, 1], [1, -0.08527259, 0.3029026, 2.736141, 1], [2, -0.08410766, 0.594574, 2.702294, 1], [3, -0.0851037, 0.730259, 2.690897, 1], [4, -0.2447674, 0.4732916, 2.680238, 1], [5, -0.3205772, 0.2276718, 2.722364, 1], [6, -0.3720468, 0.02624453, 2.715152, 1], [7, -0.3842472, -0.02871558, 2.719222, 1], [8, 0.06596312, 0.476337, 2.696375, 1], [9, 0.1106677, 0.2288229, 2.761141, 1], [10, 0.126302, 0.02853381, 2.745699, 1], [11, 0.1033409, -0.02489531, 2.741567, 1], [12, -0.1549287, 0.0009153482, 2.72024, 1], [13, -0.1703328, -0.2634795, 2.802566, 1], [14, -0.2100708, -0.5781944, 2.873383, 1], [15, -0.2226722, -0.6569053, 2.79882, 1], [16, -0.01570668, 0.003800401, 2.727337, 1], [17, -0.02220718, -0.2678491, 2.809703, 1], [18, -0.01184292, -0.5707983, 2.882791, 1], [19, -0.00429189, -0.6476415, 2.817941, 1], [20, -0.08441492, 0.5228931, 2.71289, 1], [21, -0.3958824, -0.09521355, 2.705726, 1], [22, -0.4043177, 0.000900045, 2.664417, 1], [23, 0.1012501, -0.08246272, 2.739743, 1], [24, 0.08354527, -0.01210819, 2.705888, 1]]
[[0, -0.08809965, 0.001260858, 2.758918, 1], [1, -0.08690161, 0.3021883, 2.736072, 1], [2, -0.08568504, 0.5943232, 2.701833, 1], [3, -0.08554292, 0.7302599, 2.69066, 1], [4, -0.2448902, 0.4728626, 2.679897, 1], [5, -0.3167802, 0.2240995, 2.722616, 1], [6, -0.3484102, 0.01510241, 2.715563, 1], [7, -0.3571643, -0.03587117, 2.718911, 1], [8, 0.06570472, 0.4761342, 2.696821, 1], [9, 0.1106571, 0.2289773, 2.761214, 1], [10, 0.1257662, 0.02868, 2.744379, 1], [11, 0.1031725, -0.0233563, 2.741939, 1], [12, -0.156524, -0.000113224, 2.720469, 1], [13, -0.1699709, -0.2641733, 2.803149, 1], [14, -0.2099473, -0.5785176, 2.873745, 1], [15, -0.2224623, -0.6564475, 2.798821, 1], [16, -0.01743162, 0.002545784, 2.727683, 1], [17, -0.02222155, -0.268183, 2.809981, 1], [18, -0.01211063, -0.5714915, 2.882294, 1], [19, -0.004915328, -0.6494665, 2.816787, 1], [20, -0.08600702, 0.5225225, 2.712526, 1], [21, -0.3669701, -0.09691701, 2.700347, 1], [22, -0.3802604, -0.01330683, 2.664571, 1], [23, 0.09613705, -0.06365478, 2.748291, 1], [24, 0.08347108, -0.01302084, 2.704439, 1]]
[[0, -0.08952527, 0.0006550328, 2.759495, 1], [1, -0.08805677, 0.3018396, 2.736333, 1], [2, -0.08654111, 0.5942389, 2.701814, 1], [3, -0.08583998, 0.7302598, 2.690567, 1], [4, -0.2452305, 0.4721085, 2.679778, 1], [5, -0.3121215, 0.2225937, 2.722176, 1], [6, -0.3331702, 0.007471942, 2.716804, 1], [7, -0.3377575, -0.03884014, 2.71716, 1], [8, 0.06537934, 0.4762657, 2.696983, 1], [9, 0.1102201, 0.229015, 2.761325, 1], [10, 0.1256319, 0.02875996, 2.74386, 1], [11, 0.1026638, -0.02339866, 2.74142, 1], [12, -0.1577948, -0.0006044496, 2.721111, 1], [13, -0.1695365, -0.2654625, 2.804171, 1], [14, -0.210052, -0.5784923, 2.873715, 1], [15, -0.2224441, -0.6547783, 2.805213, 1], [16, -0.01899209, 0.001841936, 2.728177, 1], [17, -0.02216541, -0.2681572, 2.810009, 1], [18, -0.01220147, -0.5715163, 2.882324, 1], [19, -0.004939633, -0.649447, 2.816844, 1], [20, -0.08693945, 0.5223741, 2.712569, 1], [21, -0.3359136, -0.1056096, 2.707365, 1], [22, -0.3641665, -0.02741925, 2.663267, 1], [23, 0.09390147, -0.06385555, 2.74233, 1], [24, 0.08089456, -0.01408285, 2.704969, 1]]
[[0, -0.08993151, 0.0004508942, 2.759338, 1], [1, -0.088586, 0.3017042, 2.736247, 1], [2, -0.08743902, 0.594309, 2.701703, 1], [3, -0.08759367, 0.7303976, 2.690464, 1], [4, -0.2463835, 0.4703219, 2.678413, 1], [5, -0.3091328, 0.2214913, 2.72121, 1], [6, -0.3265241, 0.01133323, 2.71243, 1], [7, -0.3435094, -0.04064045, 2.714398, 1], [8, 0.06432637, 0.4768623, 2.697266, 1], [9, 0.1106102, 0.229447, 2.761168, 1], [10, 0.1264848, 0.02926545, 2.74259, 1], [11, 0.1052014, -0.02337781, 2.74053, 1], [12, -0.158356, -0.0009473395, 2.721042, 1], [13, -0.1705007, -0.2722135, 2.807429, 1], [14, -0.2101847, -0.5783831, 2.873472, 1], [15, -0.222267, -0.6533887, 2.807259, 1], [16, -0.01928359, 0.00174853, 2.727919, 1], [17, -0.02175357, -0.267811, 2.809736, 1], [18, -0.01188438, -0.5689571, 2.882163, 1], [19, -0.009899035, -0.6448748, 2.819235, 1], [20, -0.08772644, 0.52237, 2.712466, 1], [21, -0.3401118, -0.1052722, 2.698933, 1], [22, -0.3724016, -0.04732506, 2.674273, 1], [23, 0.09397577, -0.06390784, 2.74458, 1], [24, 0.08150472, -0.01527629, 2.70274, 1]]
[[0, -0.0897117, 0.000417577, 2.759465, 1], [1, -0.08862017, 0.3017055, 2.736219, 1], [2, -0.08802792, 0.594417, 2.701219, 1], [3, -0.0877803, 0.7304679, 2.690524, 1], [4, -0.2465423, 0.4698377, 2.678038, 1], [5, -0.3106911, 0.220973, 2.720031, 1], [6, -0.3517874, 0.02067751, 2.704672, 1], [7, -0.3733487, -0.03840438, 2.70822, 1], [8, 0.06417286, 0.4770349, 2.697553, 1], [9, 0.1106493, 0.2294561, 2.761145, 1], [10, 0.1269469, 0.02931979, 2.742297, 1], [11, 0.1051204, -0.02596689, 2.739716, 1], [12, -0.1580954, -0.001043913, 2.721142, 1], [13, -0.1703327, -0.2714289, 2.807085, 1], [14, -0.2103964, -0.5780368, 2.87344, 1], [15, -0.2206393, -0.6529942, 2.810116, 1], [16, -0.01908735, 0.001779003, 2.72808, 1], [17, -0.02164338, -0.2680904, 2.81, 1], [18, -0.01134959, -0.5687163, 2.882778, 1], [19, -0.007613411, -0.6445621, 2.81764, 1], [20, -0.08812436, 0.5224352, 2.712147, 1], [21, -0.3808576, -0.09931974, 2.694623, 1], [22, -0.3952365, -0.02780435, 2.664643, 1], [23, 0.1050783, -0.07880177, 2.742243, 1], [24, 0.07962772, -0.03045405, 2.702834, 1]]
[[0, -0.08950794, 0.0005022528, 2.75945, 1], [1, -0.08858915, 0.3017732, 2.736262, 1], [2, -0.08807463, 0.5945668, 2.70138, 1], [3, -0.08783574, 0.7308475, 2.691078, 1], [4, -0.2466061, 0.4698149, 2.67785, 1], [5, -0.3142766, 0.2211219, 2.718141, 1], [6, -0.3741598, 0.02206637, 2.700243, 1], [7, -0.3971373, -0.03830657, 2.702939, 1], [8, 0.06402911, 0.4775035, 2.697884, 1], [9, 0.1106603, 0.2294712, 2.76118, 1], [10, 0.1267307, 0.02932046, 2.742214, 1], [11, 0.1049306, -0.02394398, 2.741903, 1], [12, -0.1578838, -0.001011256, 2.7211, 1], [13, -0.1703463, -0.2713077, 2.807174, 1], [14, -0.2107285, -0.5812171, 2.872336, 1], [15, -0.2205183, -0.658206, 2.804034, 1], [16, -0.01887757, 0.001932073, 2.728088, 1], [17, -0.02153444, -0.2679489, 2.810045, 1], [18, -0.01139257, -0.5697672, 2.882805, 1], [19, -0.005873712, -0.6455318, 2.817784, 1], [20, -0.08815129, 0.5225573, 2.712265, 1], [21, -0.4032879, -0.09670418, 2.679163, 1], [22, -0.4226899, -0.02685357, 2.658778, 1], [23, 0.09273045, -0.06859778, 2.739746, 1], [24, 0.08190943, -0.01142086, 2.703422, 1]]
[[0, -0.08910893, 0.0005591371, 2.759133, 1], [1, -0.08846276, 0.3018013, 2.736184, 1], [2, -0.08802819, 0.5945859, 2.70139, 1], [3, -0.08751777, 0.7310309, 2.691105, 1], [4, -0.2466388, 0.4698098, 2.67769, 1], [5, -0.3777463, 0.2395525, 2.697623, 1], [6, -0.4800834, 0.06788549, 2.676424, 1], [7, -0.5106902, 0.02649402, 2.674133, 1], [8, 0.064059, 0.4774516, 2.697839, 1], [9, 0.1106917, 0.2294759, 2.761219, 1], [10, 0.1266395, 0.02929522, 2.742782, 1], [11, 0.1042129, -0.02546627, 2.742186, 1], [12, -0.1575653, -0.0008779014, 2.720694, 1], [13, -0.1695702, -0.2691599, 2.805725, 1], [14, -0.2107342, -0.5812209, 2.87235, 1], [15, -0.2168645, -0.6579913, 2.812856, 1], [16, -0.01837621, 0.001921079, 2.727832, 1], [17, -0.02136492, -0.2679506, 2.80997, 1], [18, -0.01106249, -0.5687375, 2.882225, 1], [19, -0.005845432, -0.6455842, 2.817923, 1], [20, -0.08810055, 0.5225762, 2.71226, 1], [21, -0.5345621, -0.03356908, 2.650812, 1], [22, -0.5347834, 0.05874231, 2.638667, 1], [23, 0.1036393, -0.08486492, 2.737075, 1], [24, 0.0817382, -0.01354859, 2.700766, 1]]
[[0, -0.08869143, 0.0005848135, 2.759263, 1], [1, -0.08844341, 0.3018463, 2.736209, 1], [2, -0.08822554, 0.5947746, 2.701411, 1], [3, -0.08709648, 0.7314884, 2.69136, 1], [4, -0.2465693, 0.469805, 2.677538, 1], [5, -0.385516, 0.254807, 2.696455, 1], [6, -0.525346, 0.1065955, 2.66858, 1], [7, -0.5675194, 0.05916328, 2.666071, 1], [8, 0.06407675, 0.477462, 2.697859, 1], [9, 0.1108604, 0.2297494, 2.761805, 1], [10, 0.1268983, 0.02959777, 2.74278, 1], [11, 0.1061862, -0.02370337, 2.743638, 1], [12, -0.1570212, -0.0008421717, 2.720797, 1], [13, -0.1698432, -0.2685624, 2.805071, 1], [14, -0.210678, -0.581295, 2.872517, 1], [15, -0.2178149, -0.6575634, 2.812185, 1], [16, -0.01807546, 0.001942872, 2.727979, 1], [17, -0.02117061, -0.2681657, 2.810205, 1], [18, -0.01124371, -0.5683589, 2.883181, 1], [19, -0.005841484, -0.6452114, 2.81725, 1], [20, -0.08821917, 0.5227123, 2.712282, 1], [21, -0.599427, 0.004696607, 2.642141, 1], [22, -0.5832004, 0.09570944, 2.634947, 1], [23, 0.09764669, -0.06387533, 2.742996, 1], [24, 0.08067097, -0.02125683, 2.702632, 1]]
[[0, -0.08824342, 0.0007182717, 2.759012, 1], [1, -0.0880902, 0.3019227, 2.73602, 1], [2, -0.08789545, 0.5948086, 2.70127, 1], [3, -0.08689857, 0.7315595, 2.691501, 1], [4, -0.2464023, 0.4708883, 2.677457, 1], [5, -0.4031329, 0.2987093, 2.691792, 1], [6, -0.5716208, 0.1547217, 2.660671, 1], [7, -0.6149144, 0.1153406, 2.657344, 1], [8, 0.06409717, 0.4775158, 2.697816, 1], [9, 0.1111051, 0.2297489, 2.762006, 1], [10, 0.1268605, 0.0295863, 2.742683, 1], [11, 0.1049606, -0.02453628, 2.741641, 1], [12, -0.1565764, -0.000678772, 2.720507, 1], [13, -0.1699268, -0.2678522, 2.804513, 1], [14, -0.2101879, -0.5795391, 2.872632, 1], [15, -0.2177841, -0.6558468, 2.812612, 1], [16, -0.01764012, 0.002050035, 2.727765, 1], [17, -0.0211718, -0.2682507, 2.810227, 1], [18, -0.0112208, -0.568364, 2.883177, 1], [19, -0.005833179, -0.6453245, 2.817306, 1], [20, -0.08790242, 0.5227571, 2.71213, 1], [21, -0.6553669, 0.0611072, 2.632076, 1], [22, -0.6319016, 0.1455967, 2.62516, 1], [23, 0.0992183, -0.06865826, 2.742173, 1], [24, 0.08173302, -0.01551008, 2.702446, 1]]
[[0, -0.08770647, 0.0008766425, 2.758579, 1], [1, -0.08793487, 0.3019653, 2.735836, 1], [2, -0.0878864, 0.5948045, 2.701222, 1], [3, -0.08630987, 0.7317572, 2.691833, 1], [4, -0.2452611, 0.4729797, 2.67647, 1], [5, -0.414999, 0.3205541, 2.68889, 1], [6, -0.6001704, 0.2064163, 2.654732, 1], [7, -0.6573273, 0.1706344, 2.651381, 1], [8, 0.06426792, 0.4775085, 2.697867, 1], [9, 0.1112442, 0.2296749, 2.762161, 1], [10, 0.1275214, 0.02952761, 2.743568, 1], [11, 0.1063444, -0.02539208, 2.738698, 1], [12, -0.1558689, -0.0003835084, 2.719814, 1], [13, -0.1700418, -0.267494, 2.803813, 1], [14, -0.2100662, -0.5794962, 2.87237, 1], [15, -0.218014, -0.6550617, 2.811668, 1], [16, -0.01726216, 0.002110082, 2.727527, 1], [17, -0.02108756, -0.2682133, 2.809983, 1], [18, -0.01105599, -0.5681701, 2.883164, 1], [19, -0.005049421, -0.6456859, 2.816913, 1], [20, -0.08787663, 0.5227601, 2.712058, 1], [21, -0.7078064, 0.1217179, 2.634231, 1], [22, -0.6789595, 0.1938349, 2.633591, 1], [23, 0.1013972, -0.08633215, 2.743742, 1], [24, 0.08147772, -0.01799018, 2.701445, 1]]
[[0, -0.08721539, 0.001544267, 2.758398, 1], [1, -0.08744299, 0.3023272, 2.735772, 1], [2, -0.08732315, 0.5949501, 2.701272, 1], [3, -0.08518493, 0.732275, 2.692228, 1], [4, -0.2418845, 0.4808972, 2.675052, 1], [5, -0.4474456, 0.3987457, 2.675774, 1], [6, -0.6337276, 0.3293396, 2.660395, 1], [7, -0.716301, 0.3085995, 2.65435, 1], [8, 0.0642233, 0.4775133, 2.697827, 1], [9, 0.1114701, 0.2301392, 2.762653, 1], [10, 0.1275538, 0.02999545, 2.743513, 1], [11, 0.1048736, -0.02396442, 2.740298, 1], [12, -0.1552357, 0.0004139335, 2.719277, 1], [13, -0.1699322, -0.2663132, 2.803353, 1], [14, -0.2099424, -0.5793774, 2.872414, 1], [15, -0.2193195, -0.6534527, 2.813768, 1], [16, -0.01687249, 0.002701139, 2.727622, 1], [17, -0.02102262, -0.2682537, 2.810014, 1], [18, -0.011121, -0.5683829, 2.883007, 1], [19, -0.003152364, -0.6436686, 2.816328, 1], [20, -0.08735745, 0.5229549, 2.712074, 1], [21, -0.7657701, 0.2706158, 2.643194, 1], [22, -0.7215599, 0.3379053, 2.615667, 1], [23, 0.09765685, -0.06388263, 2.743245, 1], [24, 0.08142227, -0.01791375, 2.702826, 1]]
