[[0, -0.1886076, 0.2190915, 2.907727, 1], [1, -0.2007417, 0.5079862, 2.830732, 1], [2, -0.2019502, 0.7942894, 2.745799, 1], [3, -0.19043, 0.934754, 2.685061, 1], [4, -0.3785448, 0.6735646, 2.741512, 1], [5, -0.4557071, 0.4359642, 2.804974, 1], [6, -0.4762954, 0.1847143, 2.7307, 1], [7, -0.4550172, 0.1059198, 2.716707, 1], [8, -0.009444609, 0.7031615, 2.790094, 1], [9, 0.0748506, 0.4844312, 2.891741, 1], [10, 0.1464337, 0.2382167, 2.837057, 1], [11, 0.1518702, 0.1517988, 2.806942, 1], [12, -0.2648951, 0.2124187, 2.863569, 1], [13, -0.2916503, -0.1907819, 2.890816, 1], [14, -0.2860369, -0.5635101, 3.006609, 1], [15, -0.2594033, -0.645489, 2.921656, 1], [16, -0.1087897, 0.2200347, 2.879614, 1], [17, -0.1282334, -0.1942304, 2.919516, 1], [18, -0.1748514, -0.5640868, 2.999355, 1], [19, -0.1696128, -0.639724, 2.914074, 1], [20, -0.2027869, 0.7239606, 2.76883, 1], [21, -0.4460555, 0.02866216, 2.710173, 1], [22, -0.4130487, 0.1171527, 2.70025, 1], [23, 0.1642932, 0.07689479, 2.81476, 1], [24, 0.117028, 0.1410282, 2.781, 1]]
[[0, -0.2989536, 0.1355787, 2.853384, 1], [1, -0.2561346, 0.4436308, 2.799584, 1], [2, -0.2130928, 0.7422431, 2.734032, 1], [3, -0.1970105, 0.8901727, 2.710582, 1], [4, -0.3863334, 0.6142511, 2.7072, 1], [5, -0.4971993, 0.3848259, 2.750275, 1], [6, -0.5417691, 0.1329569, 2.694675, 1], [7, -0.5615794, 0.03558313, 2.666956, 1], [8, -0.03122686, 0.6145387, 2.786363, 1], [9, 0.04611136, 0.3831956, 2.866689, 1], [10, 0.1284269, 0.1444815, 2.794705, 1], [11, 0.1276896, 0.05869906, 2.764275, 1], [12, -0.3717824, 0.1415838, 2.80232, 1], [13, -0.5527658, -0.2024063, 2.848179, 1], [14, -0.7436092, -0.5567222, 2.889027, 1], [15, -0.7826775, -0.634425, 2.812088, 1], [16, -0.2187503, 0.126058, 2.832556, 1], [17, -0.138316, -0.1998079, 2.783223, 1], [18, -0.1723886, -0.574029, 2.971547, 1], [19, -0.1556788, -0.6426725, 2.912312, 1], [20, -0.2239417, 0.6689612, 2.752571, 1], [21, -0.5765073, -0.04443087, 2.668752, 1], [22, -0.5243667, 0.04377345, 2.65805, 1], [23, 0.1399278, -0.01668485, 2.767035, 1], [24, 0.09468625, 0.0473235, 2.73148, 1]]
[[0, -0.2959662, 0.1393809, 2.853052, 1], [1, -0.2518634, 0.447632, 2.799075, 1], [2, -0.207244, 0.7466405, 2.733313, 1], [3, -0.1924773, 0.8930104, 2.708716, 1], [4, -0.3834842, 0.6173843, 2.706664, 1], [5, -0.4974382, 0.3891739, 2.7485, 1], [6, -0.5447365, 0.1381821, 2.690874, 1], [7, -0.5627144, 0.04070744, 2.661916, 1], [8, -0.02753761, 0.6185983, 2.785585, 1], [9, 0.04876757, 0.3866812, 2.865439, 1], [10, 0.124509, 0.1461425, 2.792034, 1], [11, 0.1204121, 0.06519505, 2.757486, 1], [12, -0.3698268, 0.1444525, 2.802282, 1], [13, -0.5510923, -0.2009642, 2.847467, 1], [14, -0.7433871, -0.5626192, 2.884515, 1], [15, -0.7840435, -0.6385554, 2.806152, 1], [16, -0.2145001, 0.1309168, 2.831842, 1], [17, -0.138248, -0.1972792, 2.785383, 1], [18, -0.1724199, -0.5740128, 2.971497, 1], [19, -0.1456195, -0.6567377, 2.899336, 1], [20, -0.2185078, 0.6732447, 2.751909, 1], [21, -0.5740611, -0.04251152, 2.676923, 1], [22, -0.5207992, 0.06317189, 2.661556, 1], [23, 0.1309033, -0.009024474, 2.760127, 1], [24, 0.08442193, 0.05918872, 2.728792, 1]]
[[0, -0.2865774, 0.1502831, 2.852895, 1], [1, -0.2444795, 0.4567817, 2.798216, 1], [2, -0.2017874, 0.7542386, 2.731943, 1], [3, -0.1838267, 0.9029784, 2.706727, 1], [4, -0.3783039, 0.6268884, 2.70694, 1], [5, -0.4930219, 0.3989968, 2.748774, 1], [6, -0.5448563, 0.1494904, 2.688139, 1], [7, -0.5593299, 0.06996354, 2.662268, 1], [8, -0.01866175, 0.6276945, 2.784775, 1], [9, 0.0531443, 0.3938688, 2.863672, 1], [10, 0.1202927, 0.1518814, 2.786067, 1], [11, 0.1142175, 0.07404098, 2.747053, 1], [12, -0.3614105, 0.1545738, 2.802579, 1], [13, -0.5393375, -0.1856382, 2.840882, 1], [14, -0.7424685, -0.5659835, 2.871756, 1], [15, -0.783727, -0.6423268, 2.795002, 1], [16, -0.2044806, 0.1422136, 2.831254, 1], [17, -0.1363155, -0.1923041, 2.794034, 1], [18, -0.1724957, -0.5738769, 2.971528, 1], [19, -0.1465164, -0.6573957, 2.899201, 1], [20, -0.2125765, 0.6812127, 2.750651, 1], [21, -0.5767981, -0.009115766, 2.665705, 1], [22, -0.5207271, 0.07071789, 2.6541, 1], [23, 0.1164421, -0.0003486895, 2.746474, 1], [24, 0.07846451, 0.07826243, 2.716654, 1]]
[[0, -0.2686578, 0.1742514, 2.853835, 1], [1, -0.2239085, 0.4854344, 2.799546, 1], [2, -0.1790533, 0.7875246, 2.7337, 1], [3, -0.1663062, 0.9278362, 2.705812, 1], [4, -0.3597901, 0.6531584, 2.710271, 1], [5, -0.4791465, 0.4282719, 2.754795, 1], [6, -0.5381775, 0.1821966, 2.685683, 1], [7, -0.5505578, 0.1017401, 2.658389, 1], [8, 0.003188574, 0.6587693, 2.78229, 1], [9, 0.06925909, 0.4191898, 2.85142, 1], [10, 0.1186154, 0.1749703, 2.766474, 1], [11, 0.1059417, 0.09055066, 2.730102, 1], [12, -0.3425545, 0.1805255, 2.806092, 1], [13, -0.518363, -0.1811039, 2.834512, 1], [14, -0.6863334, -0.5193206, 2.856016, 1], [15, -0.6619318, -0.563212, 2.746552, 1], [16, -0.1878514, 0.1638304, 2.829883, 1], [17, -0.1395184, -0.1905662, 2.823025, 1], [18, -0.1723873, -0.5714412, 2.973058, 1], [19, -0.1454077, -0.6584333, 2.897313, 1], [20, -0.1903143, 0.713362, 2.752293, 1], [21, -0.5701976, 0.02935809, 2.653982, 1], [22, -0.5154606, 0.09501055, 2.650471, 1], [23, 0.1027626, 0.01511402, 2.737424, 1], [24, 0.0699987, 0.09160342, 2.698709, 1]]
[[0, -0.2618612, 0.1815951, 2.853564, 1], [1, -0.219014, 0.4905525, 2.799106, 1], [2, -0.1758272, 0.7906967, 2.733173, 1], [3, -0.1608806, 0.9359765, 2.706063, 1], [4, -0.3533851, 0.6607634, 2.711505, 1], [5, -0.4724327, 0.4363734, 2.758574, 1], [6, -0.5339387, 0.1917, 2.686212, 1], [7, -0.5450236, 0.09728206, 2.65596, 1], [8, 0.007002925, 0.6656532, 2.780559, 1], [9, 0.07294235, 0.4253851, 2.84803, 1], [10, 0.1193496, 0.181615, 2.759735, 1], [11, 0.1032438, 0.1005385, 2.723537, 1], [12, -0.3368065, 0.1869669, 2.805709, 1], [13, -0.4996097, -0.1678243, 2.822447, 1], [14, -0.6683276, -0.5145242, 2.85726, 1], [15, -0.6446761, -0.5584493, 2.747613, 1], [16, -0.1802571, 0.1717384, 2.829653, 1], [17, -0.1416572, -0.1833265, 2.836749, 1], [18, -0.1733959, -0.5702633, 2.974445, 1], [19, -0.1517081, -0.6483687, 2.909316, 1], [20, -0.1866994, 0.7169858, 2.75178, 1], [21, -0.5586094, 0.01232577, 2.659311, 1], [22, -0.500782, 0.1217509, 2.6571, 1], [23, 0.09954531, 0.02350503, 2.734743, 1], [24, 0.06352428, 0.1068787, 2.697125, 1]]
[[0, -0.2543553, 0.1892227, 2.852952, 1], [1, -0.2127335, 0.4985418, 2.797659, 1], [2, -0.1709003, 0.7987198, 2.730905, 1], [3, -0.1546965, 0.9441854, 2.706173, 1], [4, -0.3480053, 0.6710093, 2.712223, 1], [5, -0.4648438, 0.4449728, 2.758064, 1], [6, -0.5170912, 0.2206256, 2.688874, 1], [7, -0.5318977, 0.134224, 2.658582, 1], [8, 0.01258802, 0.6721778, 2.780276, 1], [9, 0.07949387, 0.4306789, 2.843585, 1], [10, 0.1194195, 0.1872996, 2.75057, 1], [11, 0.1025519, 0.1076857, 2.713599, 1], [12, -0.3298569, 0.1945076, 2.805943, 1], [13, -0.4788696, -0.1575857, 2.816542, 1], [14, -0.6242207, -0.513949, 2.859915, 1], [15, -0.6508006, -0.5982975, 2.782323, 1], [16, -0.1723731, 0.1792416, 2.828103, 1], [17, -0.1468563, -0.1836012, 2.853637, 1], [18, -0.1740046, -0.5649874, 2.977742, 1], [19, -0.1527785, -0.6450639, 2.910608, 1], [20, -0.1814222, 0.7250347, 2.749713, 1], [21, -0.5544636, 0.06301215, 2.648935, 1], [22, -0.4928635, 0.1379961, 2.653778, 1], [23, 0.09546102, 0.02876558, 2.721979, 1], [24, 0.06101528, 0.1154514, 2.681421, 1]]
[[0, -0.247959, 0.1963457, 2.854182, 1], [1, -0.2058292, 0.50753, 2.79902, 1], [2, -0.1636858, 0.8095143, 2.732363, 1], [3, -0.1471563, 0.9547476, 2.709173, 1], [4, -0.3425647, 0.6796149, 2.713444, 1], [5, -0.4552997, 0.452294, 2.762511, 1], [6, -0.5148159, 0.2207878, 2.689738, 1], [7, -0.5211253, 0.137273, 2.661078, 1], [8, 0.01709372, 0.6789088, 2.779318, 1], [9, 0.08329968, 0.4362502, 2.839874, 1], [10, 0.1204669, 0.1937768, 2.74297, 1], [11, 0.103875, 0.1172525, 2.706599, 1], [12, -0.3233168, 0.2020242, 2.807192, 1], [13, -0.4626952, -0.1559913, 2.816148, 1], [14, -0.5802905, -0.5358246, 2.862074, 1], [15, -0.6170798, -0.6149736, 2.783123, 1], [16, -0.1663426, 0.185748, 2.829293, 1], [17, -0.1494499, -0.1831161, 2.870783, 1], [18, -0.1738716, -0.562966, 2.979073, 1], [19, -0.1525428, -0.6449499, 2.910722, 1], [20, -0.1742604, 0.7353931, 2.751148, 1], [21, -0.541631, 0.06416739, 2.654536, 1], [22, -0.4830054, 0.1341253, 2.656555, 1], [23, 0.09114649, 0.03580778, 2.70571, 1], [24, 0.06315644, 0.1226172, 2.680261, 1]]
[[0, -0.2453516, 0.2005938, 2.854871, 1], [1, -0.2015976, 0.5129139, 2.799682, 1], [2, -0.157554, 0.8160084, 2.732949, 1], [3, -0.1425992, 0.9607925, 2.709136, 1], [4, -0.3382055, 0.6844753, 2.713982, 1], [5, -0.449934, 0.4569881, 2.764352, 1], [6, -0.5090858, 0.2223393, 2.690121, 1], [7, -0.508267, 0.1405204, 2.664924, 1], [8, 0.02162799, 0.6843339, 2.779504, 1], [9, 0.08537079, 0.4401475, 2.837488, 1], [10, 0.1205231, 0.2019112, 2.72887, 1], [11, 0.103657, 0.1231732, 2.697312, 1], [12, -0.3199859, 0.2073885, 2.807903, 1], [13, -0.4427044, -0.1627203, 2.815976, 1], [14, -0.5495834, -0.5360758, 2.873157, 1], [15, -0.5508302, -0.6212815, 2.786198, 1], [16, -0.1644365, 0.1889071, 2.829942, 1], [17, -0.1515208, -0.1805754, 2.880716, 1], [18, -0.1741974, -0.5617228, 2.981586, 1], [19, -0.1538284, -0.6442014, 2.915474, 1], [20, -0.1686256, 0.7416154, 2.751757, 1], [21, -0.5253777, 0.06404708, 2.653035, 1], [22, -0.4695901, 0.1389605, 2.649191, 1], [23, 0.09364951, 0.04694702, 2.702735, 1], [24, 0.06246368, 0.1304228, 2.677875, 1]]
[[0, -0.2402373, 0.2038424, 2.856785, 1], [1, -0.1977182, 0.5155597, 2.801259, 1], [2, -0.1549238, 0.8179782, 2.734195, 1], [3, -0.1389481, 0.9641507, 2.710034, 1], [4, -0.334567, 0.6890133, 2.715658, 1], [5, -0.4436955, 0.460808, 2.76806, 1], [6, -0.5027112, 0.2215079, 2.690388, 1], [7, -0.496427, 0.1405381, 2.66887, 1], [8, 0.02443467, 0.6869982, 2.779048, 1], [9, 0.08802823, 0.4421676, 2.835138, 1], [10, 0.1203603, 0.2035282, 2.726497, 1], [11, 0.1041182, 0.1291584, 2.688586, 1], [12, -0.3150058, 0.2106624, 2.81008, 1], [13, -0.4270461, -0.1733283, 2.819538, 1], [14, -0.4798078, -0.5573874, 2.881812, 1], [15, -0.4931641, -0.6313477, 2.787109, 1], [16, -0.1593962, 0.1919744, 2.83158, 1], [17, -0.1550037, -0.1821801, 2.898371, 1], [18, -0.1757839, -0.560407, 2.988247, 1], [19, -0.1554715, -0.6439829, 2.920937, 1], [20, -0.1656884, 0.7437559, 2.753084, 1], [21, -0.5105958, 0.06581701, 2.664179, 1], [22, -0.4560443, 0.1400273, 2.657053, 1], [23, 0.09954032, 0.05106015, 2.694053, 1], [24, 0.0641629, 0.1288937, 2.666885, 1]]
[[0, -0.236384, 0.2054182, 2.85842, 1], [1, -0.19258, 0.517962, 2.803128, 1], [2, -0.1485925, 0.8212201, 2.73627, 1], [3, -0.133603, 0.9681374, 2.711821, 1], [4, -0.329966, 0.6916589, 2.716701, 1], [5, -0.4343845, 0.4623882, 2.772987, 1], [6, -0.4832495, 0.2170295, 2.691884, 1], [7, -0.4745959, 0.1351157, 2.674397, 1], [8, 0.02786991, 0.6883488, 2.779791, 1], [9, 0.08857585, 0.4424165, 2.834716, 1], [10, 0.1193694, 0.2061546, 2.720092, 1], [11, 0.1026342, 0.1295637, 2.675357, 1], [12, -0.3106295, 0.2131939, 2.811938, 1], [13, -0.3628959, -0.1850471, 2.829695, 1], [14, -0.3953007, -0.5430443, 2.903484, 1], [15, -0.3858579, -0.625767, 2.811935, 1], [16, -0.1560766, 0.1927025, 2.83303, 1], [17, -0.1629947, -0.1887614, 2.92486, 1], [18, -0.1759335, -0.5591826, 2.990246, 1], [19, -0.1571328, -0.6437187, 2.92148, 1], [20, -0.1596347, 0.7467924, 2.755111, 1], [21, -0.4834233, 0.05777465, 2.67113, 1], [22, -0.4357745, 0.1347766, 2.659107, 1], [23, 0.09002586, 0.04993195, 2.672409, 1], [24, 0.06457459, 0.1382519, 2.652208, 1]]
[[0, -0.2326288, 0.2055743, 2.859413, 1], [1, -0.1885734, 0.5186902, 2.804119, 1], [2, -0.1444663, 0.822476, 2.737264, 1], [3, -0.1289139, 0.9694237, 2.713107, 1], [4, -0.327815, 0.692287, 2.716746, 1], [5, -0.4296255, 0.4623146, 2.774618, 1], [6, -0.4740568, 0.215109, 2.696941, 1], [7, -0.4657953, 0.1333355, 2.676821, 1], [8, 0.02994953, 0.6880753, 2.779801, 1], [9, 0.08939154, 0.4417053, 2.834301, 1], [10, 0.1194115, 0.2066004, 2.716913, 1], [11, 0.1043501, 0.1284473, 2.67164, 1], [12, -0.307368, 0.2135874, 2.812535, 1], [13, -0.3525099, -0.1890566, 2.832497, 1], [14, -0.3521882, -0.5425693, 2.914546, 1], [15, -0.346538, -0.6242091, 2.821074, 1], [16, -0.1519203, 0.1925158, 2.834454, 1], [17, -0.1622104, -0.1907767, 2.930643, 1], [18, -0.175498, -0.5565594, 2.991529, 1], [19, -0.1701942, -0.6431313, 2.923695, 1], [20, -0.1555245, 0.747921, 2.756103, 1], [21, -0.4713592, 0.05829307, 2.675368, 1], [22, -0.4273504, 0.1341393, 2.65784, 1], [23, 0.1012889, 0.05537913, 2.672506, 1], [24, 0.06427581, 0.1308648, 2.6442, 1]]
[[0, -0.2145414, 0.2014839, 2.862282, 1], [1, -0.1796596, 0.5174628, 2.806538, 1], [2, -0.1416916, 0.8228815, 2.738929, 1], [3, -0.1219808, 0.9693052, 2.714751, 1], [4, -0.3248029, 0.6930634, 2.71709, 1], [5, -0.422479, 0.461025, 2.774389, 1], [6, -0.4572104, 0.2103437, 2.703911, 1], [7, -0.446384, 0.1286564, 2.689623, 1], [8, 0.03452568, 0.6852176, 2.780829, 1], [9, 0.089224, 0.4404978, 2.832613, 1], [10, 0.1111788, 0.2048637, 2.714414, 1], [11, 0.09432279, 0.1252721, 2.677725, 1], [12, -0.2890266, 0.2086122, 2.814488, 1], [13, -0.2474039, -0.2177478, 2.892008, 1], [14, -0.2504023, -0.5691731, 2.96109, 1], [15, -0.2194083, -0.6423184, 2.876798, 1], [16, -0.1345778, 0.1892612, 2.838152, 1], [17, -0.1698881, -0.2236404, 2.942504, 1], [18, -0.178858, -0.5784783, 2.994637, 1], [19, -0.1739934, -0.6424593, 2.908098, 1], [20, -0.1516225, 0.7480559, 2.757956, 1], [21, -0.4392554, 0.04944752, 2.683861, 1], [22, -0.403055, 0.1285871, 2.6773, 1], [23, 0.09124351, 0.05050329, 2.664851, 1], [24, 0.05722204, 0.1314902, 2.655504, 1]]
[[0, -0.2115519, 0.2012094, 2.862381, 1], [1, -0.1769337, 0.5174633, 2.806852, 1], [2, -0.1402947, 0.8232422, 2.73939, 1], [3, -0.1207579, 0.9696608, 2.715269, 1], [4, -0.3243881, 0.6930723, 2.717074, 1], [5, -0.4214233, 0.4606346, 2.774016, 1], [6, -0.4547845, 0.2094453, 2.704847, 1], [7, -0.446169, 0.1281639, 2.690875, 1], [8, 0.03473401, 0.6847396, 2.780731, 1], [9, 0.08763207, 0.4386801, 2.831977, 1], [10, 0.106134, 0.2017023, 2.716063, 1], [11, 0.08619198, 0.1227473, 2.681596, 1], [12, -0.2864609, 0.2082168, 2.81455, 1], [13, -0.2458287, -0.2165087, 2.8929, 1], [14, -0.2500954, -0.5682467, 2.960604, 1], [15, -0.2201118, -0.6408941, 2.878524, 1], [16, -0.1312505, 0.1891419, 2.838279, 1], [17, -0.1697757, -0.2231715, 2.942788, 1], [18, -0.1789847, -0.5780438, 2.994711, 1], [19, -0.1768491, -0.6379713, 2.909427, 1], [20, -0.1498076, 0.7483357, 2.758406, 1], [21, -0.4433078, 0.05085316, 2.688165, 1], [22, -0.4053188, 0.1334162, 2.6815, 1], [23, 0.08396851, 0.05391195, 2.664621, 1], [24, 0.04718968, 0.1294577, 2.659048, 1]]
[[0, -0.2095217, 0.2009816, 2.862198, 1], [1, -0.1759207, 0.5173743, 2.806776, 1], [2, -0.1401925, 0.8232766, 2.739402, 1], [3, -0.120439, 0.9698824, 2.71552, 1], [4, -0.3240785, 0.6930388, 2.716897, 1], [5, -0.4211093, 0.460559, 2.77372, 1], [6, -0.4544689, 0.2092112, 2.705224, 1], [7, -0.4476017, 0.1270088, 2.691826, 1], [8, 0.0358786, 0.684038, 2.78026, 1], [9, 0.08688319, 0.4354492, 2.830881, 1], [10, 0.1024883, 0.1970722, 2.717654, 1], [11, 0.07922419, 0.1166087, 2.688722, 1], [12, -0.2845473, 0.2076225, 2.814409, 1], [13, -0.2458439, -0.2162504, 2.893006, 1], [14, -0.2542647, -0.5681418, 2.959669, 1], [15, -0.220343, -0.6404533, 2.879037, 1], [16, -0.129114, 0.1892935, 2.838038, 1], [17, -0.166161, -0.2207727, 2.942927, 1], [18, -0.1802738, -0.5756426, 2.994001, 1], [19, -0.1782889, -0.6523772, 2.893945, 1], [20, -0.1495283, 0.7483563, 2.758408, 1], [21, -0.4490544, 0.05213699, 2.692677, 1], [22, -0.4048942, 0.1286218, 2.672821, 1], [23, 0.07611261, 0.04523512, 2.675462, 1], [24, 0.0396581, 0.1228164, 2.66555, 1]]
[[0, -0.2078031, 0.2012351, 2.862252, 1], [1, -0.1748095, 0.5174991, 2.806782, 1], [2, -0.1399228, 0.823367, 2.73942, 1], [3, -0.1201358, 0.9700124, 2.715555, 1], [4, -0.3237831, 0.6930103, 2.716899, 1], [5, -0.4205, 0.4602792, 2.773372, 1], [6, -0.4541242, 0.2089619, 2.704905, 1], [7, -0.4509939, 0.1259692, 2.687405, 1], [8, 0.03677159, 0.6836085, 2.779922, 1], [9, 0.08624302, 0.4338031, 2.830125, 1], [10, 0.09820847, 0.1940396, 2.719627, 1], [11, 0.074863, 0.1168022, 2.693347, 1], [12, -0.2830086, 0.207644, 2.814322, 1], [13, -0.2520189, -0.2136011, 2.890564, 1], [14, -0.2635691, -0.5648184, 2.95974, 1], [15, -0.2378707, -0.6387891, 2.883672, 1], [16, -0.1272572, 0.1898001, 2.838246, 1], [17, -0.160593, -0.212225, 2.941325, 1], [18, -0.1795065, -0.566786, 2.993048, 1], [19, -0.1737169, -0.6479436, 2.899737, 1], [20, -0.1490385, 0.7484528, 2.758423, 1], [21, -0.4539866, 0.05123689, 2.685973, 1], [22, -0.4075962, 0.1293339, 2.673547, 1], [23, 0.06789708, 0.04418481, 2.681304, 1], [24, 0.03801411, 0.1226376, 2.668238, 1]]
[[0, -0.2072026, 0.2014261, 2.862207, 1], [1, -0.1741105, 0.5175886, 2.806863, 1], [2, -0.1394613, 0.8234284, 2.73964, 1], [3, -0.1198917, 0.9699767, 2.715517, 1], [4, -0.3234039, 0.6931109, 2.7169, 1], [5, -0.4201083, 0.4603631, 2.773345, 1], [6, -0.4542104, 0.2091417, 2.704754, 1], [7, -0.4565186, 0.126842, 2.685542, 1], [8, 0.03727118, 0.6834233, 2.779451, 1], [9, 0.08498275, 0.43301, 2.82871, 1], [10, 0.09381128, 0.1912896, 2.722623, 1], [11, 0.06879647, 0.1198831, 2.702391, 1], [12, -0.282574, 0.2077462, 2.814397, 1], [13, -0.2885239, -0.2018704, 2.874472, 1], [14, -0.290502, -0.5524344, 2.956767, 1], [15, -0.2890625, -0.6352539, 2.880859, 1], [16, -0.1264789, 0.1900981, 2.838031, 1], [17, -0.1569529, -0.2073705, 2.940651, 1], [18, -0.1792156, -0.5614439, 2.994028, 1], [19, -0.1705291, -0.6360269, 2.93047, 1], [20, -0.1484585, 0.7485084, 2.758616, 1], [21, -0.4587751, 0.05123973, 2.68644, 1], [22, -0.4159124, 0.1341267, 2.675558, 1], [23, 0.06278948, 0.05099949, 2.690667, 1], [24, 0.03193988, 0.1201353, 2.681572, 1]]
[[0, -0.2083769, 0.2013025, 2.861837, 1], [1, -0.1742814, 0.5172992, 2.806408, 1], [2, -0.1390493, 0.8228454, 2.738765, 1], [3, -0.1202532, 0.9696892, 2.714058, 1], [4, -0.3230604, 0.6931595, 2.716731, 1], [5, -0.41973, 0.4604639, 2.773387, 1], [6, -0.4573166, 0.2104745, 2.701844, 1], [7, -0.4662975, 0.1288766, 2.671674, 1], [8, 0.03851775, 0.6829082, 2.775713, 1], [9, 0.0866927, 0.4321447, 2.823351, 1], [10, 0.09249277, 0.1868076, 2.726557, 1], [11, 0.07166067, 0.1131142, 2.715727, 1], [12, -0.283735, 0.2077982, 2.814436, 1], [13, -0.3621089, -0.1992964, 2.849218, 1], [14, -0.4041666, -0.5494295, 2.919091, 1], [15, -0.4093421, -0.6285706, 2.822991, 1], [16, -0.1278241, 0.1897394, 2.837124, 1], [17, -0.1534652, -0.1970924, 2.934159, 1], [18, -0.1782151, -0.5584148, 2.993623, 1], [19, -0.1661907, -0.6379862, 2.928323, 1], [20, -0.1481865, 0.7479935, 2.757857, 1], [21, -0.4766544, 0.05101394, 2.670082, 1], [22, -0.4294049, 0.1281652, 2.656281, 1], [23, 0.06468894, 0.04494103, 2.704285, 1], [24, 0.0304937, 0.1077868, 2.697118, 1]]
[[0, -0.2104108, 0.2016598, 2.86119, 1], [1, -0.1747513, 0.5173559, 2.806033, 1], [2, -0.1390436, 0.8228557, 2.738582, 1], [3, -0.121221, 0.9693877, 2.712574, 1], [4, -0.3228798, 0.6932541, 2.716743, 1], [5, -0.4199724, 0.4609528, 2.774041, 1], [6, -0.4653002, 0.2133089, 2.698594, 1], [7, -0.4740412, 0.1356547, 2.668885, 1], [8, 0.03863114, 0.6838906, 2.773693, 1], [9, 0.08780088, 0.433527, 2.822131, 1], [10, 0.0930004, 0.1861812, 2.731138, 1], [11, 0.07673016, 0.108868, 2.720611, 1], [12, -0.2857142, 0.2080861, 2.814089, 1], [13, -0.3713208, -0.1991372, 2.848366, 1], [14, -0.4280701, -0.5490613, 2.92591, 1], [15, -0.443417, -0.6235279, 2.826176, 1], [16, -0.1298704, 0.1901646, 2.83619, 1], [17, -0.1506722, -0.1886695, 2.923605, 1], [18, -0.1767077, -0.5579422, 2.993618, 1], [19, -0.1632419, -0.6399041, 2.925861, 1], [20, -0.1482324, 0.7480023, 2.757649, 1], [21, -0.4830241, 0.05815972, 2.665361, 1], [22, -0.4343621, 0.1319163, 2.64788, 1], [23, 0.05773474, 0.02923525, 2.71184, 1], [24, 0.03363892, 0.1142475, 2.706765, 1]]
[[0, -0.2144787, 0.2017455, 2.859917, 1], [1, -0.1766801, 0.5170093, 2.804497, 1], [2, -0.139706, 0.8223125, 2.736891, 1], [3, -0.1249081, 0.9679993, 2.708912, 1], [4, -0.3231743, 0.6931696, 2.716756, 1], [5, -0.4215118, 0.4615556, 2.774473, 1], [6, -0.474818, 0.216707, 2.694898, 1], [7, -0.4849163, 0.1353696, 2.66798, 1], [8, 0.03716692, 0.6834424, 2.767538, 1], [9, 0.08857656, 0.4348749, 2.820801, 1], [10, 0.09932667, 0.1858778, 2.735597, 1], [11, 0.08977858, 0.1007831, 2.72193, 1], [12, -0.2907137, 0.2079296, 2.81368, 1], [13, -0.4221744, -0.1705078, 2.841301, 1], [14, -0.5148773, -0.5321716, 2.887661, 1], [15, -0.5398083, -0.6060749, 2.791477, 1], [16, -0.1331874, 0.1904644, 2.834137, 1], [17, -0.1483327, -0.1849103, 2.908242, 1], [18, -0.175763, -0.5584494, 2.992999, 1], [19, -0.1607185, -0.6406385, 2.923158, 1], [20, -0.1491121, 0.7474942, 2.756017, 1], [21, -0.4936218, 0.05808101, 2.663328, 1], [22, -0.4436145, 0.1279021, 2.659945, 1], [23, 0.0866724, 0.03118665, 2.721336, 1], [24, 0.04552127, 0.09393108, 2.700562, 1]]
[[0, -0.2212867, 0.201925, 2.858901, 1], [1, -0.1804055, 0.5164274, 2.803322, 1], [2, -0.1411774, 0.8214757, 2.735898, 1], [3, -0.1292126, 0.966357, 2.706497, 1], [4, -0.3239618, 0.6927761, 2.716777, 1], [5, -0.425402, 0.4621126, 2.77313, 1], [6, -0.4795513, 0.2165819, 2.696698, 1], [7, -0.4907401, 0.1352673, 2.672295, 1], [8, 0.03659093, 0.6834691, 2.766375, 1], [9, 0.0887581, 0.4352962, 2.820449, 1], [10, 0.1070947, 0.1853041, 2.740192, 1], [11, 0.1008054, 0.1000842, 2.72587, 1], [12, -0.2973616, 0.2080135, 2.813137, 1], [13, -0.4294991, -0.1630713, 2.840403, 1], [14, -0.558588, -0.5288939, 2.874566, 1], [15, -0.5837038, -0.6070268, 2.784726, 1], [16, -0.1397739, 0.1907403, 2.832697, 1], [17, -0.1448609, -0.1794038, 2.892046, 1], [18, -0.1749046, -0.5590628, 2.992128, 1], [19, -0.1589841, -0.6409528, 2.921611, 1], [20, -0.1509889, 0.7466828, 2.754966, 1], [21, -0.5007013, 0.05712255, 2.66722, 1], [22, -0.4516467, 0.1325063, 2.656885, 1], [23, 0.09214644, 0.01905382, 2.735211, 1], [24, 0.06000843, 0.09889282, 2.710261, 1]]
