[[0, 477.821, 272.176, 0.432701, 1.0], [1, 476.319, 300.148, 0.891942, 1.0], [2, 451.309, 300.128, 0.848658, 1.0], [3, 422.009, 300.158, 0.757817, 1.0], [4, 405.89, 291.314, 0.812756, 1.0], [5, 504.226, 300.165, 0.813703, 1.0], [6, 536.546, 300.094, 0.802541, 1.0], [7, 568.857, 295.665, 0.81751, 1.0], [8, 474.871, 394.116, 0.792454, 1.0], [9, 452.855, 394.116, 0.74737, 1.0], [10, 444.052, 463.112, 0.803671, 1.0], [11, 430.797, 536.57, 0.846808, 1.0], [12, 496.837, 394.126, 0.731447, 1.0], [13, 510.155, 466.023, 0.872197, 1.0], [14, 532.098, 536.569, 0.769869, 1.0], [15, 474.811, 264.826, 0.465524, 1.0], [16, 486.568, 264.836, 0.462015, 1.0], [17, 464.533, 267.809, 0.444628, 1.0], [18, 496.892, 270.708, 0.373506, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 532.156, 536.583, 0.476521, 1.0], [22, 429.382, 536.587, 0.275651, 1.0], [23, 427.863, 536.588, 0.273366, 1.0], [24, 430.776, 536.585, 0.538899, 1.0]]
[[0, 476.339, 282.483, 0.262044, 1.0], [1, 483.64, 300.035, 0.819683, 1.0], [2, 452.89, 300.121, 0.799404, 1.0], [3, 430.797, 294.22, 0.733283, 1.0], [4, 405.815, 288.302, 0.875787, 1.0], [5, 510.149, 298.566, 0.799116, 1.0], [6, 543.871, 288.301, 0.78211, 1.0], [7, 568.864, 283.908, 0.813901, 1.0], [8, 483.668, 395.556, 0.736679, 1.0], [9, 463.077, 394.138, 0.751526, 1.0], [10, 442.579, 464.576, 0.827435, 1.0], [11, 427.829, 536.574, 0.81566, 1.0], [12, 502.782, 395.602, 0.71029, 1.0], [13, 514.527, 464.642, 0.822847, 1.0], [14, 533.526, 536.565, 0.788018, 1.0], [15, 474.829, 275.137, 0.272356, 1.0], [16, 485.13, 276.587, 0.262533, 1.0], [17, 467.518, 276.579, 0.25251, 1.0], [18, 495.424, 276.572, 0.314767, 1.0], [19, 532.133, 536.585, 0.206724, 1.0], [20, 543.859, 536.581, 0.273686, 1.0], [21, 532.141, 536.582, 0.477398, 1.0], [22, 424.904, 536.595, 0.227482, 1.0], [23, 421.98, 536.595, 0.214373, 1.0], [24, 426.392, 536.589, 0.469022, 1.0]]
[[0, 477.849, 322.081, 0.485661, 1.0], [1, 480.743, 298.672, 0.828884, 1.0], [2, 451.392, 300.051, 0.793015, 1.0], [3, 420.528, 289.856, 0.546266, 1.0], [4, 401.426, 288.297, 0.655893, 1.0], [5, 511.547, 298.59, 0.763992, 1.0], [6, 543.855, 288.3, 0.761377, 1.0], [7, 568.862, 281.004, 0.803724, 1.0], [8, 483.67, 394.146, 0.736469, 1.0], [9, 463.069, 394.112, 0.751618, 1.0], [10, 442.562, 464.555, 0.828564, 1.0], [11, 427.796, 536.572, 0.818549, 1.0], [12, 502.8, 395.563, 0.709923, 1.0], [13, 514.526, 464.62, 0.828863, 1.0], [14, 533.533, 536.566, 0.784815, 1.0], [15, 474.827, 311.905, 0.324191, 1.0], [16, 488.09, 311.888, 0.296285, 1.0], [17, 464.54, 305.945, 0.171795, 1.0], [18, 499.85, 300.103, 0.133068, 1.0], [19, 532.127, 536.587, 0.196887, 1.0], [20, 543.861, 536.584, 0.262105, 1.0], [21, 532.155, 536.582, 0.470107, 1.0], [22, 424.901, 536.593, 0.237035, 1.0], [23, 420.529, 536.591, 0.226199, 1.0], [24, 426.375, 536.588, 0.488886, 1.0]]
[[0, 477.82, 320.612, 0.277389, 1.0], [1, 482.185, 298.586, 0.807661, 1.0], [2, 451.403, 298.563, 0.787537, 1.0], [3, 423.464, 289.849, 0.628657, 1.0], [4, 401.432, 286.875, 0.768245, 1.0], [5, 511.561, 298.59, 0.788196, 1.0], [6, 543.903, 289.808, 0.748966, 1.0], [7, 570.288, 282.492, 0.826689, 1.0], [8, 483.666, 395.537, 0.739112, 1.0], [9, 463.078, 394.122, 0.758947, 1.0], [10, 442.541, 464.544, 0.832739, 1.0], [11, 426.409, 536.572, 0.799841, 1.0], [12, 502.783, 395.574, 0.714932, 1.0], [13, 514.532, 464.622, 0.829761, 1.0], [14, 533.523, 536.567, 0.783256, 1.0], [15, 474.891, 311.837, 0.158806, 1.0], [16, 488.112, 310.369, 0.167521, 1.0], [17, 464.586, 305.939, 0.124764, 1.0], [18, 499.819, 276.595, 0.148208, 1.0], [19, 532.113, 536.587, 0.19408, 1.0], [20, 542.432, 536.586, 0.259788, 1.0], [21, 532.149, 536.583, 0.470052, 1.0], [22, 423.447, 536.594, 0.234948, 1.0], [23, 420.51, 536.593, 0.221244, 1.0], [24, 424.941, 536.588, 0.477713, 1.0]]
[[0, 480.717, 313.331, 0.188764, 1.0], [1, 483.652, 298.601, 0.820281, 1.0], [2, 452.877, 298.552, 0.778437, 1.0], [3, 429.35, 297.098, 0.768336, 1.0], [4, 404.323, 286.934, 0.893875, 1.0], [5, 511.538, 298.649, 0.794775, 1.0], [6, 540.933, 292.769, 0.702105, 1.0], [7, 570.257, 281.034, 0.844288, 1.0], [8, 483.656, 395.54, 0.741639, 1.0], [9, 463.068, 394.121, 0.759575, 1.0], [10, 441.16, 464.558, 0.844027, 1.0], [11, 426.399, 536.573, 0.790371, 1.0], [12, 502.786, 395.582, 0.717344, 1.0], [13, 514.522, 464.656, 0.821818, 1.0], [14, 533.565, 536.57, 0.76542, 1.0], [15, 476.326, 310.314, 0.100386, 1.0], [16, 489.577, 307.417, 0.126367, 1.0], [17, 473.371, 275.125, 0.148537, 1.0], [18, 499.826, 275.137, 0.140727, 1.0], [19, 530.656, 536.592, 0.174185, 1.0], [20, 542.408, 536.594, 0.229212, 1.0], [21, 533.602, 536.584, 0.444366, 1.0], [22, 423.46, 536.594, 0.228928, 1.0], [23, 420.518, 536.594, 0.217928, 1.0], [24, 424.927, 536.588, 0.467746, 1.0]]
[[0, 480.749, 319.19, 0.334001, 1.0], [1, 482.185, 298.678, 0.831586, 1.0], [2, 452.811, 298.646, 0.810075, 1.0], [3, 421.973, 297.184, 0.737902, 1.0], [4, 401.418, 286.888, 0.826376, 1.0], [5, 511.563, 298.687, 0.775316, 1.0], [6, 543.844, 297.116, 0.728655, 1.0], [7, 568.907, 282.459, 0.827801, 1.0], [8, 483.651, 395.55, 0.738707, 1.0], [9, 463.054, 394.133, 0.751602, 1.0], [10, 441.126, 464.533, 0.852827, 1.0], [11, 426.403, 536.573, 0.78015, 1.0], [12, 502.795, 395.586, 0.715391, 1.0], [13, 514.533, 466.048, 0.812478, 1.0], [14, 533.581, 536.571, 0.76125, 1.0], [15, 476.296, 311.818, 0.210114, 1.0], [16, 489.572, 310.373, 0.219028, 1.0], [17, 464.597, 305.968, 0.124979, 1.0], [18, 499.834, 298.609, 0.10404, 1.0], [19, 529.213, 536.594, 0.171073, 1.0], [20, 542.402, 536.596, 0.224159, 1.0], [21, 533.631, 536.585, 0.439141, 1.0], [22, 423.446, 536.596, 0.220123, 1.0], [23, 420.514, 536.596, 0.205361, 1.0], [24, 424.934, 536.589, 0.458479, 1.0]]
[[0, 483.68, 278.057, 0.0966248, 1.0], [1, 480.75, 298.656, 0.823888, 1.0], [2, 451.409, 298.653, 0.80828, 1.0], [3, 419.056, 300.041, 0.784893, 1.0], [4, 402.847, 288.417, 0.819102, 1.0], [5, 511.538, 298.654, 0.794659, 1.0], [6, 542.39, 297.132, 0.691169, 1.0], [7, 568.856, 289.792, 0.831241, 1.0], [8, 483.635, 395.582, 0.738477, 1.0], [9, 463.043, 395.56, 0.742202, 1.0], [10, 441.124, 464.53, 0.846327, 1.0], [11, 427.779, 536.573, 0.784476, 1.0], [12, 502.765, 397.006, 0.725248, 1.0], [13, 515.991, 467.498, 0.788239, 1.0], [14, 533.602, 536.572, 0.758511, 1.0], [15, 476.334, 272.205, 0.115924, 1.0], [16, 491.019, 276.571, 0.108595, 1.0], [17, 467.528, 276.612, 0.180724, 1.0], [18, 499.81, 278.055, 0.14246, 1.0], [19, 530.656, 536.597, 0.162718, 1.0], [20, 542.423, 536.598, 0.216017, 1.0], [21, 533.653, 536.585, 0.434418, 1.0], [22, 423.477, 536.594, 0.227576, 1.0], [23, 420.538, 536.594, 0.211787, 1.0], [24, 426.357, 536.589, 0.45765, 1.0]]
[[0, 474.867, 279.526, 0.127685, 1.0], [1, 479.299, 298.665, 0.828039, 1.0], [2, 451.396, 300.049, 0.813556, 1.0], [3, 414.668, 300.174, 0.7708, 1.0], [4, 397.038, 289.86, 0.788666, 1.0], [5, 510.118, 298.618, 0.788868, 1.0], [6, 543.862, 298.54, 0.753009, 1.0], [7, 568.893, 291.282, 0.815362, 1.0], [8, 482.212, 397.001, 0.732458, 1.0], [9, 461.669, 395.584, 0.735094, 1.0], [10, 441.099, 463.155, 0.846771, 1.0], [11, 427.793, 536.573, 0.815495, 1.0], [12, 502.76, 397.028, 0.72222, 1.0], [13, 518.9, 467.536, 0.7908, 1.0], [14, 533.596, 536.573, 0.748222, 1.0], [15, 467.523, 275.087, 0.15046, 1.0], [16, 486.586, 270.742, 0.130938, 1.0], [17, 463.104, 276.598, 0.16799, 1.0], [18, 498.319, 275.086, 0.155951, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 533.647, 536.586, 0.425319, 1.0], [22, 424.91, 536.594, 0.228248, 1.0], [23, 421.992, 536.596, 0.216296, 1.0], [24, 426.369, 536.588, 0.48518, 1.0]]
[[0, 479.256, 285.389, 0.198752, 1.0], [1, 480.729, 300.048, 0.827689, 1.0], [2, 452.789, 300.111, 0.804743, 1.0], [3, 414.648, 304.507, 0.729907, 1.0], [4, 397.024, 295.661, 0.763349, 1.0], [5, 510.108, 298.644, 0.802226, 1.0], [6, 539.501, 298.604, 0.765096, 1.0], [7, 570.357, 297.109, 0.839949, 1.0], [8, 483.67, 399.954, 0.741987, 1.0], [9, 463.053, 398.512, 0.735937, 1.0], [10, 441.049, 464.618, 0.846374, 1.0], [11, 427.86, 536.573, 0.793472, 1.0], [12, 504.243, 401.405, 0.720668, 1.0], [13, 518.944, 468.97, 0.800575, 1.0], [14, 533.6, 536.572, 0.745558, 1.0], [15, 473.409, 276.568, 0.222235, 1.0], [16, 486.616, 276.582, 0.197878, 1.0], [17, 464.603, 276.596, 0.226234, 1.0], [18, 498.332, 275.149, 0.205007, 1.0], [19, 532.116, 536.594, 0.169117, 1.0], [20, 543.864, 536.594, 0.223023, 1.0], [21, 533.626, 536.585, 0.429301, 1.0], [22, 426.401, 536.596, 0.211476, 1.0], [23, 424.929, 536.6, 0.205385, 1.0], [24, 427.81, 536.589, 0.451835, 1.0]]
[[0, 482.206, 275.144, 0.222376, 1.0], [1, 479.247, 298.679, 0.83944, 1.0], [2, 451.403, 298.669, 0.824292, 1.0], [3, 414.632, 308.906, 0.768953, 1.0], [4, 398.482, 300.037, 0.785435, 1.0], [5, 510.074, 298.683, 0.814908, 1.0], [6, 542.385, 300.129, 0.813781, 1.0], [7, 570.316, 298.67, 0.88555, 1.0], [8, 483.65, 399.935, 0.731167, 1.0], [9, 461.643, 398.496, 0.716678, 1.0], [10, 439.665, 466.101, 0.838139, 1.0], [11, 429.292, 536.572, 0.797131, 1.0], [12, 505.674, 399.969, 0.713083, 1.0], [13, 521.803, 470.469, 0.835166, 1.0], [14, 532.134, 536.566, 0.779169, 1.0], [15, 476.303, 267.793, 0.247936, 1.0], [16, 488.082, 267.772, 0.226267, 1.0], [17, 464.622, 273.627, 0.255371, 1.0], [18, 498.371, 272.165, 0.198285, 1.0], [19, 533.586, 536.583, 0.213715, 1.0], [20, 543.873, 536.58, 0.285219, 1.0], [21, 532.089, 536.582, 0.475083, 1.0], [22, 427.896, 536.592, 0.227267, 1.0], [23, 427.823, 536.596, 0.229348, 1.0], [24, 427.906, 536.586, 0.475187, 1.0]]
[[0, 479.284, 276.594, 0.36575, 1.0], [1, 480.728, 300.132, 0.829556, 1.0], [2, 452.813, 300.096, 0.824596, 1.0], [3, 416.101, 310.351, 0.770165, 1.0], [4, 399.959, 301.566, 0.785592, 1.0], [5, 510.108, 300.138, 0.816435, 1.0], [6, 543.834, 307.413, 0.741764, 1.0], [7, 570.341, 304.492, 0.816309, 1.0], [8, 483.676, 401.432, 0.756225, 1.0], [9, 463.039, 401.42, 0.746137, 1.0], [10, 439.62, 467.533, 0.83208, 1.0], [11, 429.324, 536.572, 0.813609, 1.0], [12, 505.673, 402.855, 0.724011, 1.0], [13, 521.895, 470.438, 0.833956, 1.0], [14, 532.142, 536.567, 0.736582, 1.0], [15, 474.876, 269.258, 0.395097, 1.0], [16, 486.624, 269.274, 0.377536, 1.0], [17, 466.057, 273.684, 0.349321, 1.0], [18, 496.865, 275.068, 0.358436, 1.0], [19, 533.612, 536.587, 0.194181, 1.0], [20, 543.894, 536.581, 0.254234, 1.0], [21, 532.088, 536.582, 0.437689, 1.0], [22, 429.309, 536.591, 0.234497, 1.0], [23, 427.848, 536.595, 0.236213, 1.0], [24, 429.304, 536.586, 0.495091, 1.0]]
[[0, 483.67, 281.009, 0.380676, 1.0], [1, 483.639, 301.619, 0.799153, 1.0], [2, 452.804, 300.166, 0.806647, 1.0], [3, 416.073, 313.323, 0.775619, 1.0], [4, 398.504, 310.339, 0.819378, 1.0], [5, 511.557, 304.517, 0.775814, 1.0], [6, 543.841, 310.413, 0.794293, 1.0], [7, 570.369, 310.298, 0.83367, 1.0], [8, 482.214, 402.905, 0.756413, 1.0], [9, 461.634, 402.904, 0.746806, 1.0], [10, 438.107, 473.341, 0.827243, 1.0], [11, 429.308, 536.575, 0.76126, 1.0], [12, 502.785, 402.922, 0.744365, 1.0], [13, 523.358, 471.893, 0.827061, 1.0], [14, 533.596, 536.563, 0.767415, 1.0], [15, 477.776, 275.091, 0.426138, 1.0], [16, 489.532, 275.133, 0.419317, 1.0], [17, 468.965, 276.56, 0.394955, 1.0], [18, 499.855, 276.608, 0.38669, 1.0], [19, 535.043, 536.585, 0.21033, 1.0], [20, 545.322, 536.577, 0.266465, 1.0], [21, 533.547, 536.579, 0.46569, 1.0], [22, 427.889, 536.597, 0.202352, 1.0], [23, 427.859, 536.601, 0.191484, 1.0], [24, 429.316, 536.588, 0.432743, 1.0]]
[[0, 486.574, 279.526, 0.434005, 1.0], [1, 485.107, 308.861, 0.798688, 1.0], [2, 452.878, 304.497, 0.775903, 1.0], [3, 419.059, 313.36, 0.756542, 1.0], [4, 401.442, 311.903, 0.828347, 1.0], [5, 511.583, 310.355, 0.824615, 1.0], [6, 545.318, 314.803, 0.748148, 1.0], [7, 571.828, 313.372, 0.793528, 1.0], [8, 482.214, 405.816, 0.778233, 1.0], [9, 461.599, 404.413, 0.766378, 1.0], [10, 432.247, 474.804, 0.848421, 1.0], [11, 427.901, 536.578, 0.675709, 1.0], [12, 502.798, 405.857, 0.755561, 1.0], [13, 526.257, 474.837, 0.828874, 1.0], [14, 535.042, 536.571, 0.713346, 1.0], [15, 479.291, 275.096, 0.458164, 1.0], [16, 491.012, 275.117, 0.466192, 1.0], [17, 471.939, 276.594, 0.422517, 1.0], [18, 499.864, 276.628, 0.437507, 1.0], [19, 535.052, 536.592, 0.185471, 1.0], [20, 545.35, 536.589, 0.239146, 1.0], [21, 535.041, 536.584, 0.414674, 1.0], [22, 424.926, 536.601, 0.162359, 1.0], [23, 424.934, 536.606, 0.13836, 1.0], [24, 427.9, 536.59, 0.343299, 1.0]]
[[0, 485.115, 286.883, 0.404378, 1.0], [1, 483.665, 310.432, 0.829241, 1.0], [2, 452.868, 310.345, 0.810015, 1.0], [3, 419.041, 317.729, 0.719516, 1.0], [4, 402.855, 314.819, 0.769306, 1.0], [5, 511.547, 311.846, 0.828634, 1.0], [6, 545.309, 322.095, 0.804269, 1.0], [7, 574.709, 322.083, 0.81406, 1.0], [8, 482.22, 407.34, 0.756451, 1.0], [9, 460.193, 407.305, 0.748174, 1.0], [10, 429.352, 474.903, 0.894027, 1.0], [11, 427.917, 536.577, 0.680565, 1.0], [12, 504.222, 408.772, 0.728274, 1.0], [13, 529.176, 474.899, 0.805138, 1.0], [14, 533.633, 536.584, 0.444294, 1.0], [15, 477.818, 279.517, 0.426927, 1.0], [16, 489.538, 279.527, 0.41959, 1.0], [17, 470.445, 283.919, 0.377566, 1.0], [18, 498.398, 283.958, 0.374468, 1.0], [19, 530.667, 536.606, 0.0884598, 1.0], [20, 540.942, 536.608, 0.120371, 1.0], [21, 535.037, 536.591, 0.237867, 1.0], [22, 426.408, 536.598, 0.174523, 1.0], [23, 426.403, 536.603, 0.152006, 1.0], [24, 429.319, 536.589, 0.364098, 1.0]]
[[0, 480.728, 289.814, 0.429935, 1.0], [1, 480.713, 311.877, 0.841792, 1.0], [2, 451.343, 311.816, 0.854521, 1.0], [3, 416.125, 325.065, 0.787341, 1.0], [4, 399.978, 323.561, 0.773661, 1.0], [5, 511.52, 311.911, 0.829403, 1.0], [6, 542.436, 323.63, 0.826101, 1.0], [7, 571.802, 325.051, 0.832678, 1.0], [8, 480.729, 411.693, 0.742773, 1.0], [9, 460.138, 411.688, 0.722959, 1.0], [10, 427.88, 476.354, 0.877043, 1.0], [11, 427.886, 536.577, 0.598204, 1.0], [12, 501.348, 411.703, 0.741389, 1.0], [13, 533.526, 476.346, 0.847116, 1.0], [14, 533.605, 536.585, 0.415076, 1.0], [15, 474.883, 285.376, 0.45408, 1.0], [16, 486.636, 285.377, 0.447951, 1.0], [17, 464.609, 286.884, 0.441121, 1.0], [18, 498.308, 286.856, 0.425491, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 533.631, 536.59, 0.222385, 1.0], [22, 426.397, 536.598, 0.148337, 1.0], [23, 426.401, 536.604, 0.129992, 1.0], [24, 429.33, 536.589, 0.30811, 1.0]]
[[0, 480.747, 291.274, 0.414914, 1.0], [1, 482.177, 316.245, 0.779895, 1.0], [2, 452.786, 314.797, 0.818302, 1.0], [3, 419.05, 325.066, 0.784403, 1.0], [4, 402.898, 323.657, 0.833158, 1.0], [5, 510.127, 316.279, 0.784249, 1.0], [6, 545.298, 332.346, 0.779301, 1.0], [7, 573.249, 332.356, 0.810108, 1.0], [8, 480.726, 416.04, 0.781502, 1.0], [9, 460.145, 416.064, 0.766883, 1.0], [10, 426.369, 480.73, 0.820323, 1.0], [11, 427.889, 536.574, 0.685357, 1.0], [12, 501.336, 414.671, 0.780878, 1.0], [13, 533.665, 480.74, 0.841554, 1.0], [14, 533.638, 536.59, 0.207607, 1.0], [15, 476.304, 286.849, 0.445731, 1.0], [16, 486.629, 286.841, 0.449197, 1.0], [17, 466.092, 288.342, 0.397036, 1.0], [18, 496.88, 288.322, 0.451267, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 535.079, 536.598, 0.0907838, 1.0], [22, 427.853, 536.599, 0.167128, 1.0], [23, 427.857, 536.604, 0.155503, 1.0], [24, 429.326, 536.584, 0.388927, 1.0]]
[[0, 482.181, 295.695, 0.406492, 1.0], [1, 482.197, 322.097, 0.802448, 1.0], [2, 452.826, 322.103, 0.825162, 1.0], [3, 416.13, 333.916, 0.804665, 1.0], [4, 401.394, 332.356, 0.77111, 1.0], [5, 510.104, 322.087, 0.794375, 1.0], [6, 543.888, 333.892, 0.810144, 1.0], [7, 573.242, 335.285, 0.819073, 1.0], [8, 480.719, 416.158, 0.789204, 1.0], [9, 460.158, 416.162, 0.782927, 1.0], [10, 421.971, 485.156, 0.836603, 1.0], [11, 427.898, 536.579, 0.648128, 1.0], [12, 501.324, 416.158, 0.790825, 1.0], [13, 535.085, 483.68, 0.859742, 1.0], [14, 533.629, 536.589, 0.203491, 1.0], [15, 476.301, 288.365, 0.440198, 1.0], [16, 486.639, 288.352, 0.43265, 1.0], [17, 466.094, 291.292, 0.382414, 1.0], [18, 496.848, 289.854, 0.365183, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 535.033, 536.598, 0.0845911, 1.0], [22, 427.853, 536.603, 0.159138, 1.0], [23, 427.851, 536.609, 0.137908, 1.0], [24, 429.346, 536.587, 0.343477, 1.0]]
[[0, 486.631, 298.642, 0.465821, 1.0], [1, 483.669, 323.638, 0.826972, 1.0], [2, 452.855, 323.584, 0.83737, 1.0], [3, 417.586, 336.783, 0.8082, 1.0], [4, 399.977, 335.292, 0.809314, 1.0], [5, 511.556, 325.065, 0.811828, 1.0], [6, 545.395, 338.3, 0.814246, 1.0], [7, 576.184, 336.85, 0.800575, 1.0], [8, 479.272, 420.51, 0.753478, 1.0], [9, 458.672, 419.087, 0.738455, 1.0], [10, 419.094, 486.617, 0.870735, 1.0], [11, 427.893, 536.579, 0.687027, 1.0], [12, 501.311, 420.517, 0.755746, 1.0], [13, 536.537, 486.576, 0.866943, 1.0], [14, 533.588, 536.592, 0.1306, 1.0], [15, 482.191, 291.282, 0.451351, 1.0], [16, 491.038, 291.312, 0.432199, 1.0], [17, 473.372, 295.673, 0.458717, 1.0], [18, 499.805, 297.167, 0.360328, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 427.848, 536.604, 0.163597, 1.0], [23, 427.847, 536.61, 0.142759, 1.0], [24, 429.351, 536.586, 0.363801, 1.0]]
[[0, 485.162, 311.876, 0.287807, 1.0], [1, 483.678, 335.295, 0.83355, 1.0], [2, 454.337, 333.862, 0.804781, 1.0], [3, 419.091, 338.307, 0.732849, 1.0], [4, 402.916, 335.422, 0.827198, 1.0], [5, 510.129, 335.362, 0.817766, 1.0], [6, 545.329, 344.165, 0.823021, 1.0], [7, 576.219, 344.121, 0.790875, 1.0], [8, 479.279, 426.379, 0.774782, 1.0], [9, 458.695, 426.371, 0.747945, 1.0], [10, 419.023, 488.085, 0.878587, 1.0], [11, 427.901, 536.583, 0.596535, 1.0], [12, 501.302, 426.401, 0.783704, 1.0], [13, 536.601, 488.053, 0.843227, 1.0], [14, 533.559, 536.592, 0.127277, 1.0], [15, 479.254, 305.987, 0.288819, 1.0], [16, 489.54, 307.441, 0.272615, 1.0], [17, 471.942, 308.911, 0.32958, 1.0], [18, 498.359, 310.339, 0.26992, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 429.318, 536.604, 0.136399, 1.0], [23, 429.311, 536.612, 0.117878, 1.0], [24, 429.383, 536.588, 0.29442, 1.0]]
[[0, 479.253, 314.793, 0.348056, 1.0], [1, 482.195, 335.403, 0.819036, 1.0], [2, 452.806, 335.336, 0.82785, 1.0], [3, 416.052, 347.056, 0.809295, 1.0], [4, 399.961, 342.692, 0.770585, 1.0], [5, 510.16, 336.839, 0.777053, 1.0], [6, 545.335, 347.086, 0.838017, 1.0], [7, 577.653, 347.055, 0.819711, 1.0], [8, 480.719, 427.851, 0.791663, 1.0], [9, 460.151, 427.829, 0.77512, 1.0], [10, 417.611, 489.538, 0.874196, 1.0], [11, 427.915, 536.585, 0.506556, 1.0], [12, 501.339, 427.876, 0.7854, 1.0], [13, 538.039, 489.556, 0.815098, 1.0], [14, 533.559, 536.592, 0.124182, 1.0], [15, 474.879, 310.333, 0.370102, 1.0], [16, 486.586, 310.37, 0.362147, 1.0], [17, 466.082, 310.423, 0.333718, 1.0], [18, 495.44, 311.821, 0.361335, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 430.815, 536.604, 0.115265, 1.0], [23, 429.334, 536.614, 0.0977513, 1.0], [24, 430.8, 536.589, 0.242775, 1.0]]
[[0, 485.142, 322.094, 0.179697, 1.0], [1, 485.098, 341.188, 0.773885, 1.0], [2, 452.84, 336.854, 0.795241, 1.0], [3, 417.647, 348.532, 0.793848, 1.0], [4, 401.454, 347.103, 0.802588, 1.0], [5, 511.622, 344.142, 0.765003, 1.0], [6, 548.294, 354.397, 0.683201, 1.0], [7, 577.671, 352.963, 0.732992, 1.0], [8, 479.303, 429.394, 0.760396, 1.0], [9, 458.707, 429.363, 0.757787, 1.0], [10, 417.571, 491.049, 0.854013, 1.0], [11, 427.864, 536.583, 0.531408, 1.0], [12, 501.339, 429.386, 0.757352, 1.0], [13, 540.93, 493.951, 0.778849, 1.0], [14, 532.116, 536.594, 0.0887759, 1.0], [15, 477.823, 313.337, 0.179448, 1.0], [16, 489.553, 313.35, 0.179864, 1.0], [17, 471.931, 313.348, 0.213708, 1.0], [18, 498.367, 314.793, 0.213958, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 429.348, 536.602, 0.123644, 1.0], [23, 429.305, 536.611, 0.107989, 1.0], [24, 429.367, 536.587, 0.278832, 1.0]]
[[0, 485.141, 326.552, 0.306691, 1.0], [1, 485.162, 345.614, 0.822796, 1.0], [2, 454.304, 344.177, 0.788458, 1.0], [3, 421.996, 350.025, 0.737173, 1.0], [4, 404.312, 348.583, 0.831149, 1.0], [5, 513.022, 345.676, 0.753661, 1.0], [6, 546.789, 357.421, 0.781424, 1.0], [7, 576.212, 358.84, 0.771931, 1.0], [8, 480.72, 435.181, 0.737989, 1.0], [9, 458.715, 432.288, 0.726501, 1.0], [10, 416.166, 495.395, 0.860949, 1.0], [11, 427.836, 536.581, 0.560561, 1.0], [12, 502.75, 435.206, 0.72301, 1.0], [13, 542.393, 496.895, 0.807439, 1.0], [14, 533.551, 536.592, 0.0777742, 1.0], [15, 479.266, 320.667, 0.302292, 1.0], [16, 489.582, 322.101, 0.298365, 1.0], [17, 473.391, 322.089, 0.315108, 1.0], [18, 499.787, 322.096, 0.291775, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 429.323, 536.599, 0.133734, 1.0], [23, 427.873, 536.609, 0.117609, 1.0], [24, 429.322, 536.585, 0.312936, 1.0]]
[[0, 488.075, 325.084, 0.345034, 1.0], [1, 485.148, 347.079, 0.815733, 1.0], [2, 452.891, 345.674, 0.809489, 1.0], [3, 417.601, 358.82, 0.775487, 1.0], [4, 401.446, 358.817, 0.834512, 1.0], [5, 513.036, 347.14, 0.742838, 1.0], [6, 545.303, 363.251, 0.698402, 1.0], [7, 571.825, 366.174, 0.784804, 1.0], [8, 480.74, 438.137, 0.756842, 1.0], [9, 458.705, 438.125, 0.745403, 1.0], [10, 416.113, 495.434, 0.872819, 1.0], [11, 427.816, 536.583, 0.598795, 1.0], [12, 502.782, 438.149, 0.737516, 1.0], [13, 543.892, 498.38, 0.87153, 1.0], [14, 532.105, 536.594, 0.0602408, 1.0], [15, 483.674, 319.195, 0.34093, 1.0], [16, 495.416, 320.663, 0.345231, 1.0], [17, 474.841, 320.67, 0.357206, 1.0], [18, 499.876, 322.117, 0.304286, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 427.865, 536.598, 0.153065, 1.0], [23, 427.867, 536.605, 0.1347, 1.0], [24, 429.299, 536.585, 0.337235, 1.0]]
