[[0, -0.254071, -0.249301, 2.5719, 1.0], [1, -0.249893, 0.0919248, 2.52749, 1.0], [2, -0.244262, 0.423104, 2.46844, 1.0], [3, -0.263905, 0.574929, 2.44043, 1.0], [4, -0.424728, 0.320733, 2.46587, 1.0], [5, -0.504208, 0.200218, 2.30977, 1.0], [6, -0.52827, 0.116163, 2.14814, 1.0], [7, -0.531892, 0.0398361, 1.99869, 1.0], [8, -0.0800478, 0.322443, 2.43345, 1.0], [9, 0.0246424, 0.225462, 2.25984, 1.0], [10, 0.0506489, 0.138649, 2.09943, 1.0], [11, 0.0449932, 0.0645409, 1.99567, 1.0], [12, -0.328788, -0.245708, 2.54043, 1.0], [13, -0.339486, -0.644624, 2.64819, 1.0], [14, -0.358536, -1.04022, 2.73962, 1.0], [15, -0.367188, -1.08984, 2.64063, 1.0], [16, -0.171416, -0.245145, 2.52342, 1.0], [17, -0.129423, -0.693905, 2.65416, 1.0], [18, -0.0838438, -1.03459, 2.69686, 1.0], [19, -0.0900879, -1.09082, 2.58984, 1.0], [20, -0.245924, 0.341748, 2.48576, 1.0], [21, -0.530137, 0.0123248, 1.95281, 1.0], [22, -0.575663, 0.0303291, 1.96332, 1.0], [23, 0.0473313, 0.0114253, 1.91499, 1.0], [24, 0.0694296, 0.0360272, 1.94086, 1.0]]
[[0, -0.238382, -0.218628, 2.48279, 1.0], [1, -0.256675, 0.140025, 2.42724, 1.0], [2, -0.272832, 0.485998, 2.35693, 1.0], [3, -0.260253, 0.634947, 2.38387, 1.0], [4, -0.33267, 0.305073, 2.24598, 1.0], [5, -0.0528959, 0.339691, 2.1383, 1.0], [6, 0.174042, 0.379236, 2.10462, 1.0], [7, 0.268776, 0.411794, 2.11101, 1.0], [8, -0.103947, 0.35186, 2.46238, 1.0], [9, 0.00571222, 0.522595, 2.59794, 1.0], [10, 0.211208, 0.555765, 2.63784, 1.0], [11, 0.26986, 0.565331, 2.64567, 1.0], [12, -0.293069, -0.215175, 2.41118, 1.0], [13, -0.264707, -0.688737, 2.58956, 1.0], [14, -0.340723, -0.974492, 2.70729, 1.0], [15, -0.353063, -1.06902, 2.64263, 1.0], [16, -0.17605, -0.222799, 2.47656, 1.0], [17, -0.152772, -0.704814, 2.63626, 1.0], [18, -0.0835151, -1.01795, 2.673, 1.0], [19, -0.0883493, -1.09515, 2.58138, 1.0], [20, -0.269108, 0.401096, 2.37711, 1.0], [21, 0.331483, 0.437122, 2.08023, 1.0], [22, 0.314497, 0.404259, 2.11891, 1.0], [23, 0.337338, 0.574546, 2.64273, 1.0], [24, 0.296069, 0.53536, 2.60064, 1.0]]
[[0, -0.238818, -0.218079, 2.48221, 1.0], [1, -0.256946, 0.140133, 2.42657, 1.0], [2, -0.272985, 0.485896, 2.35606, 1.0], [3, -0.260719, 0.635073, 2.38385, 1.0], [4, -0.332603, 0.304915, 2.24577, 1.0], [5, -0.052617, 0.339591, 2.13875, 1.0], [6, 0.173511, 0.379089, 2.10523, 1.0], [7, 0.270326, 0.411276, 2.10829, 1.0], [8, -0.104078, 0.351743, 2.46151, 1.0], [9, 0.00519919, 0.522514, 2.59827, 1.0], [10, 0.210605, 0.555853, 2.6384, 1.0], [11, 0.270324, 0.564156, 2.6418, 1.0], [12, -0.293336, -0.21509, 2.4109, 1.0], [13, -0.264595, -0.688518, 2.58952, 1.0], [14, -0.340804, -0.974273, 2.70715, 1.0], [15, -0.354061, -1.06875, 2.64284, 1.0], [16, -0.177189, -0.21789, 2.47413, 1.0], [17, -0.153019, -0.699863, 2.63409, 1.0], [18, -0.0836476, -1.01304, 2.67062, 1.0], [19, -0.0883802, -1.09514, 2.5814, 1.0], [20, -0.269301, 0.401053, 2.37628, 1.0], [21, 0.331988, 0.434879, 2.08746, 1.0], [22, 0.320078, 0.404778, 2.11454, 1.0], [23, 0.336494, 0.577923, 2.64182, 1.0], [24, 0.296016, 0.533038, 2.5974, 1.0]]
[[0, -0.238613, -0.217846, 2.48191, 1.0], [1, -0.256957, 0.140123, 2.42614, 1.0], [2, -0.273264, 0.485721, 2.35536, 1.0], [3, -0.260821, 0.634926, 2.38341, 1.0], [4, -0.332523, 0.304942, 2.24533, 1.0], [5, -0.0524099, 0.339624, 2.1387, 1.0], [6, 0.173184, 0.379024, 2.10543, 1.0], [7, 0.270094, 0.41135, 2.10647, 1.0], [8, -0.104339, 0.351555, 2.4608, 1.0], [9, 0.00484887, 0.522407, 2.59851, 1.0], [10, 0.210239, 0.55578, 2.63869, 1.0], [11, 0.268444, 0.565046, 2.643, 1.0], [12, -0.292978, -0.21552, 2.40966, 1.0], [13, -0.264653, -0.688252, 2.58972, 1.0], [14, -0.34227, -0.973595, 2.70742, 1.0], [15, -0.354322, -1.06821, 2.64286, 1.0], [16, -0.176576, -0.21531, 2.4743, 1.0], [17, -0.152745, -0.697619, 2.63366, 1.0], [18, -0.0839888, -1.01106, 2.66947, 1.0], [19, -0.0883572, -1.09513, 2.58136, 1.0], [20, -0.269507, 0.400927, 2.37564, 1.0], [21, 0.329558, 0.430641, 2.08273, 1.0], [22, 0.298356, 0.451689, 2.09529, 1.0], [23, 0.339843, 0.582365, 2.64806, 1.0], [24, 0.298164, 0.537381, 2.59739, 1.0]]
[[0, -0.238779, -0.217722, 2.4817, 1.0], [1, -0.257186, 0.140104, 2.42539, 1.0], [2, -0.273484, 0.485592, 2.35377, 1.0], [3, -0.2613, 0.635036, 2.38278, 1.0], [4, -0.332838, 0.30465, 2.24511, 1.0], [5, -0.052675, 0.339555, 2.13872, 1.0], [6, 0.173813, 0.379127, 2.10494, 1.0], [7, 0.269661, 0.410966, 2.10041, 1.0], [8, -0.104536, 0.35141, 2.45921, 1.0], [9, 0.00439989, 0.522238, 2.59812, 1.0], [10, 0.209744, 0.555716, 2.63841, 1.0], [11, 0.267976, 0.563437, 2.63535, 1.0], [12, -0.293267, -0.215781, 2.40934, 1.0], [13, -0.259485, -0.687213, 2.59145, 1.0], [14, -0.341537, -0.972684, 2.70621, 1.0], [15, -0.354511, -1.0675, 2.64302, 1.0], [16, -0.176819, -0.214008, 2.47399, 1.0], [17, -0.153054, -0.696398, 2.63324, 1.0], [18, -0.0837057, -1.00966, 2.6694, 1.0], [19, -0.0884163, -1.0951, 2.58114, 1.0], [20, -0.269745, 0.400832, 2.37426, 1.0], [21, 0.328189, 0.430218, 2.07399, 1.0], [22, 0.32222, 0.40385, 2.11625, 1.0], [23, 0.340617, 0.584821, 2.64055, 1.0], [24, 0.296045, 0.531803, 2.58856, 1.0]]
[[0, -0.23894, -0.21897, 2.48152, 1.0], [1, -0.257243, 0.13956, 2.42482, 1.0], [2, -0.273449, 0.485653, 2.35271, 1.0], [3, -0.261753, 0.635376, 2.38277, 1.0], [4, -0.332991, 0.304413, 2.24495, 1.0], [5, -0.0528214, 0.339394, 2.1386, 1.0], [6, 0.17414, 0.379274, 2.10384, 1.0], [7, 0.269317, 0.41066, 2.09608, 1.0], [8, -0.104484, 0.351458, 2.45815, 1.0], [9, 0.00352998, 0.521732, 2.59686, 1.0], [10, 0.208806, 0.55606, 2.63686, 1.0], [11, 0.268706, 0.56383, 2.63341, 1.0], [12, -0.293674, -0.216686, 2.40895, 1.0], [13, -0.272212, -0.629101, 2.55426, 1.0], [14, -0.33738, -1.01057, 2.72435, 1.0], [15, -0.357608, -1.0864, 2.63836, 1.0], [16, -0.176671, -0.215316, 2.47412, 1.0], [17, -0.153361, -0.697651, 2.63347, 1.0], [18, -0.083586, -1.01077, 2.66993, 1.0], [19, -0.0883995, -1.09509, 2.58111, 1.0], [20, -0.26974, 0.400729, 2.37336, 1.0], [21, 0.327522, 0.431311, 2.06959, 1.0], [22, 0.321339, 0.403123, 2.11192, 1.0], [23, 0.345025, 0.584106, 2.63754, 1.0], [24, 0.295727, 0.535662, 2.59183, 1.0]]
[[0, -0.238942, -0.218338, 2.48105, 1.0], [1, -0.25738, 0.13974, 2.42437, 1.0], [2, -0.273699, 0.485637, 2.35229, 1.0], [3, -0.261644, 0.635282, 2.38218, 1.0], [4, -0.333289, 0.304165, 2.24478, 1.0], [5, -0.0534323, 0.339316, 2.13754, 1.0], [6, 0.174957, 0.379133, 2.10168, 1.0], [7, 0.269995, 0.411003, 2.08781, 1.0], [8, -0.104724, 0.351436, 2.45774, 1.0], [9, 0.00243812, 0.521272, 2.59624, 1.0], [10, 0.208113, 0.555779, 2.63461, 1.0], [11, 0.266631, 0.563435, 2.6262, 1.0], [12, -0.293664, -0.216555, 2.40849, 1.0], [13, -0.272074, -0.627342, 2.55427, 1.0], [14, -0.337349, -1.01059, 2.72441, 1.0], [15, -0.35732, -1.08637, 2.63823, 1.0], [16, -0.176682, -0.213396, 2.47361, 1.0], [17, -0.153447, -0.695872, 2.63274, 1.0], [18, -0.0835351, -1.00893, 2.6694, 1.0], [19, -0.0884871, -1.09497, 2.58121, 1.0], [20, -0.269966, 0.400763, 2.37292, 1.0], [21, 0.327512, 0.428074, 2.0626, 1.0], [22, 0.318699, 0.402652, 2.11178, 1.0], [23, 0.3363, 0.576211, 2.60705, 1.0], [24, 0.295829, 0.535411, 2.5815, 1.0]]
[[0, -0.239283, -0.217765, 2.48062, 1.0], [1, -0.257892, 0.139962, 2.42388, 1.0], [2, -0.274434, 0.485651, 2.35178, 1.0], [3, -0.261626, 0.635116, 2.38127, 1.0], [4, -0.33356, 0.304245, 2.24465, 1.0], [5, -0.0541724, 0.339067, 2.13586, 1.0], [6, 0.159829, 0.375639, 2.09359, 1.0], [7, 0.258532, 0.406592, 2.07916, 1.0], [8, -0.105441, 0.351443, 2.45723, 1.0], [9, 0.000755392, 0.52087, 2.59564, 1.0], [10, 0.209767, 0.552429, 2.62135, 1.0], [11, 0.249467, 0.56061, 2.62066, 1.0], [12, -0.293882, -0.216389, 2.40821, 1.0], [13, -0.271822, -0.626428, 2.55427, 1.0], [14, -0.337081, -1.01055, 2.72421, 1.0], [15, -0.359104, -1.08628, 2.63794, 1.0], [16, -0.177165, -0.212125, 2.47306, 1.0], [17, -0.153639, -0.694658, 2.6321, 1.0], [18, -0.0836213, -1.00763, 2.66918, 1.0], [19, -0.0883674, -1.0941, 2.58177, 1.0], [20, -0.270648, 0.400835, 2.3724, 1.0], [21, 0.319009, 0.425534, 2.0462, 1.0], [22, 0.307635, 0.397413, 2.09092, 1.0], [23, 0.323817, 0.575148, 2.59665, 1.0], [24, 0.314447, 0.553329, 2.5674, 1.0]]
[[0, -0.239909, -0.217703, 2.48044, 1.0], [1, -0.258414, 0.139962, 2.42357, 1.0], [2, -0.274815, 0.485686, 2.35144, 1.0], [3, -0.261974, 0.63513, 2.38084, 1.0], [4, -0.334955, 0.304275, 2.24471, 1.0], [5, -0.0566862, 0.338492, 2.13241, 1.0], [6, 0.213538, 0.38605, 2.082, 1.0], [7, 0.28185, 0.414526, 2.06641, 1.0], [8, -0.105812, 0.351472, 2.4569, 1.0], [9, -7.92347e-05, 0.520671, 2.59529, 1.0], [10, 0.209086, 0.552376, 2.62009, 1.0], [11, 0.252424, 0.557866, 2.61116, 1.0], [12, -0.294716, -0.216998, 2.4082, 1.0], [13, -0.272595, -0.627055, 2.55486, 1.0], [14, -0.337099, -1.01055, 2.7242, 1.0], [15, -0.36757, -1.08574, 2.63744, 1.0], [16, -0.177931, -0.211304, 2.47263, 1.0], [17, -0.153721, -0.693767, 2.63181, 1.0], [18, -0.0828943, -1.00651, 2.66927, 1.0], [19, -0.0882801, -1.09309, 2.58212, 1.0], [20, -0.271069, 0.400862, 2.37206, 1.0], [21, 0.33009, 0.421726, 2.04107, 1.0], [22, 0.289372, 0.45976, 2.06375, 1.0], [23, 0.328167, 0.577048, 2.59902, 1.0], [24, 0.298111, 0.540406, 2.56817, 1.0]]
[[0, -0.239248, -0.217295, 2.48048, 1.0], [1, -0.258383, 0.140079, 2.42339, 1.0], [2, -0.275359, 0.485825, 2.3508, 1.0], [3, -0.262434, 0.635227, 2.38001, 1.0], [4, -0.336994, 0.304508, 2.24516, 1.0], [5, -0.0603333, 0.337708, 2.12802, 1.0], [6, 0.148159, 0.37227, 2.07081, 1.0], [7, 0.244155, 0.403678, 2.06046, 1.0], [8, -0.106345, 0.351604, 2.45625, 1.0], [9, -0.000970063, 0.520595, 2.59467, 1.0], [10, 0.209088, 0.552043, 2.61459, 1.0], [11, 0.247597, 0.555368, 2.60285, 1.0], [12, -0.294363, -0.216852, 2.40831, 1.0], [13, -0.272605, -0.62673, 2.55518, 1.0], [14, -0.337093, -1.01048, 2.72448, 1.0], [15, -0.365049, -1.08534, 2.63772, 1.0], [16, -0.17674, -0.210501, 2.4726, 1.0], [17, -0.153617, -0.693108, 2.63159, 1.0], [18, -0.0827549, -1.00587, 2.66889, 1.0], [19, -0.0882835, -1.09285, 2.58253, 1.0], [20, -0.271404, 0.401, 2.37156, 1.0], [21, 0.303995, 0.4259, 2.01859, 1.0], [22, 0.296453, 0.395719, 2.077, 1.0], [23, 0.324217, 0.581738, 2.60522, 1.0], [24, 0.298981, 0.544976, 2.5607, 1.0]]
[[0, -0.238326, -0.217954, 2.48082, 1.0], [1, -0.258406, 0.13999, 2.42337, 1.0], [2, -0.276345, 0.48592, 2.35046, 1.0], [3, -0.263177, 0.635246, 2.37946, 1.0], [4, -0.338797, 0.305124, 2.24551, 1.0], [5, -0.0637995, 0.336707, 2.12346, 1.0], [6, 0.212951, 0.385486, 2.05757, 1.0], [7, 0.265099, 0.409449, 2.0417, 1.0], [8, -0.107317, 0.351693, 2.45592, 1.0], [9, -0.00239469, 0.520477, 2.5944, 1.0], [10, 0.240996, 0.546833, 2.59167, 1.0], [11, 0.259622, 0.554681, 2.59187, 1.0], [12, -0.293962, -0.216644, 2.40833, 1.0], [13, -0.273564, -0.625205, 2.55538, 1.0], [14, -0.337101, -1.01039, 2.72455, 1.0], [15, -0.371545, -1.0852, 2.63806, 1.0], [16, -0.174483, -0.213638, 2.47395, 1.0], [17, -0.152331, -0.684496, 2.63046, 1.0], [18, -0.0843223, -1.04711, 2.69122, 1.0], [19, -0.0882356, -1.09558, 2.58128, 1.0], [20, -0.272013, 0.400999, 2.37134, 1.0], [21, 0.315698, 0.418465, 2.01825, 1.0], [22, 0.275333, 0.449348, 2.0317, 1.0], [23, 0.309088, 0.568605, 2.57756, 1.0], [24, 0.250748, 0.530526, 2.57588, 1.0]]
[[0, -0.238368, -0.219252, 2.48186, 1.0], [1, -0.258711, 0.13966, 2.42351, 1.0], [2, -0.277077, 0.486053, 2.3502, 1.0], [3, -0.264347, 0.635308, 2.37853, 1.0], [4, -0.339826, 0.305501, 2.24572, 1.0], [5, -0.067223, 0.335691, 2.11735, 1.0], [6, 0.137721, 0.369086, 2.0452, 1.0], [7, 0.23564, 0.40019, 2.03046, 1.0], [8, -0.10804, 0.351822, 2.45566, 1.0], [9, -0.0033743, 0.520466, 2.59421, 1.0], [10, 0.240827, 0.545971, 2.58542, 1.0], [11, 0.25744, 0.552299, 2.57775, 1.0], [12, -0.294027, -0.216369, 2.40825, 1.0], [13, -0.280841, -0.621809, 2.55494, 1.0], [14, -0.336564, -1.00871, 2.72519, 1.0], [15, -0.370522, -1.08499, 2.6392, 1.0], [16, -0.174582, -0.220303, 2.47895, 1.0], [17, -0.152473, -0.684048, 2.63002, 1.0], [18, -0.0854303, -1.0465, 2.69179, 1.0], [19, -0.0881172, -1.09571, 2.58132, 1.0], [20, -0.27261, 0.400999, 2.37119, 1.0], [21, 0.295463, 0.413978, 1.99832, 1.0], [22, 0.283423, 0.388368, 2.04433, 1.0], [23, 0.295022, 0.56457, 2.57224, 1.0], [24, 0.247472, 0.527963, 2.56264, 1.0]]
[[0, -0.237071, -0.219909, 2.48287, 1.0], [1, -0.258654, 0.139497, 2.42361, 1.0], [2, -0.277535, 0.486023, 2.35003, 1.0], [3, -0.265484, 0.635275, 2.37789, 1.0], [4, -0.341759, 0.305484, 2.24635, 1.0], [5, -0.0716316, 0.334616, 2.11182, 1.0], [6, 0.134396, 0.368237, 2.04331, 1.0], [7, 0.229819, 0.398397, 2.01555, 1.0], [8, -0.108493, 0.351789, 2.45549, 1.0], [9, -0.00400229, 0.520316, 2.59408, 1.0], [10, 0.238355, 0.545707, 2.57452, 1.0], [11, 0.250674, 0.549764, 2.5617, 1.0], [12, -0.293228, -0.216816, 2.40903, 1.0], [13, -0.28104, -0.621603, 2.55504, 1.0], [14, -0.336766, -1.00854, 2.72541, 1.0], [15, -0.366988, -1.08416, 2.64069, 1.0], [16, -0.173249, -0.220123, 2.47941, 1.0], [17, -0.152782, -0.682802, 2.62905, 1.0], [18, -0.0853832, -1.0463, 2.69185, 1.0], [19, -0.0880471, -1.09566, 2.58127, 1.0], [20, -0.272873, 0.400939, 2.37111, 1.0], [21, 0.288832, 0.412252, 1.99006, 1.0], [22, 0.277505, 0.386295, 2.033, 1.0], [23, 0.283495, 0.562038, 2.55791, 1.0], [24, 0.241303, 0.528421, 2.53219, 1.0]]
[[0, -0.237343, -0.218608, 2.48335, 1.0], [1, -0.259102, 0.139825, 2.42369, 1.0], [2, -0.27858, 0.486054, 2.3498, 1.0], [3, -0.265993, 0.635306, 2.37802, 1.0], [4, -0.344262, 0.306481, 2.24742, 1.0], [5, -0.0769678, 0.333799, 2.10631, 1.0], [6, 0.128017, 0.366679, 2.03358, 1.0], [7, 0.220793, 0.395759, 2.0, 1.0], [8, -0.109529, 0.351817, 2.45526, 1.0], [9, -0.00523311, 0.520212, 2.59392, 1.0], [10, 0.234462, 0.545802, 2.5658, 1.0], [11, 0.32822, 0.546828, 2.53214, 1.0], [12, -0.293357, -0.216168, 2.40967, 1.0], [13, -0.281932, -0.621404, 2.5552, 1.0], [14, -0.336899, -1.00907, 2.72525, 1.0], [15, -0.366408, -1.08442, 2.63982, 1.0], [16, -0.173957, -0.21575, 2.47905, 1.0], [17, -0.152482, -0.682366, 2.629, 1.0], [18, -0.0851693, -1.04614, 2.69159, 1.0], [19, -0.0880808, -1.09563, 2.58123, 1.0], [20, -0.273804, 0.401077, 2.37095, 1.0], [21, 0.280305, 0.408222, 1.97539, 1.0], [22, 0.271205, 0.384454, 2.01581, 1.0], [23, 0.391343, 0.532051, 2.51532, 1.0], [24, 0.367452, 0.550595, 2.48183, 1.0]]
[[0, -0.237141, -0.218809, 2.48388, 1.0], [1, -0.259193, 0.139749, 2.42379, 1.0], [2, -0.279073, 0.486073, 2.34966, 1.0], [3, -0.26701, 0.635335, 2.37758, 1.0], [4, -0.347012, 0.306394, 2.24929, 1.0], [5, -0.0844121, 0.333076, 2.09868, 1.0], [6, 0.126907, 0.36558, 2.01922, 1.0], [7, 0.215078, 0.393904, 1.98324, 1.0], [8, -0.110018, 0.351834, 2.45512, 1.0], [9, -0.00581519, 0.520151, 2.59382, 1.0], [10, 0.220899, 0.538623, 2.54302, 1.0], [11, 0.337453, 0.54136, 2.50848, 1.0], [12, -0.293332, -0.216168, 2.40983, 1.0], [13, -0.282922, -0.620751, 2.55536, 1.0], [14, -0.337423, -1.00907, 2.72554, 1.0], [15, -0.366215, -1.08425, 2.63988, 1.0], [16, -0.173522, -0.216, 2.47972, 1.0], [17, -0.152202, -0.681489, 2.62866, 1.0], [18, -0.085119, -1.04609, 2.69179, 1.0], [19, -0.0881812, -1.09563, 2.5814, 1.0], [20, -0.274187, 0.401063, 2.37088, 1.0], [21, 0.276273, 0.40685, 1.97084, 1.0], [22, 0.268458, 0.384032, 2.00233, 1.0], [23, 0.378836, 0.524391, 2.48543, 1.0], [24, 0.364498, 0.550308, 2.47211, 1.0]]
[[0, -0.237201, -0.21889, 2.48474, 1.0], [1, -0.259634, 0.139647, 2.42422, 1.0], [2, -0.280087, 0.48606, 2.34976, 1.0], [3, -0.267366, 0.63517, 2.37741, 1.0], [4, -0.349464, 0.307752, 2.2512, 1.0], [5, -0.095683, 0.331544, 2.08957, 1.0], [6, 0.127529, 0.3652, 2.00856, 1.0], [7, 0.206473, 0.391166, 1.96795, 1.0], [8, -0.111026, 0.351819, 2.45522, 1.0], [9, -0.00695169, 0.520038, 2.594, 1.0], [10, 0.213495, 0.534662, 2.53146, 1.0], [11, 0.347553, 0.532714, 2.48183, 1.0], [12, -0.293629, -0.216226, 2.41104, 1.0], [13, -0.284927, -0.621966, 2.55755, 1.0], [14, -0.338046, -1.00986, 2.72587, 1.0], [15, -0.370678, -1.08388, 2.63952, 1.0], [16, -0.173433, -0.215942, 2.48005, 1.0], [17, -0.149908, -0.680498, 2.63058, 1.0], [18, -0.0846605, -1.04565, 2.69143, 1.0], [19, -0.0881753, -1.09558, 2.58154, 1.0], [20, -0.275078, 0.401028, 2.37106, 1.0], [21, 0.261296, 0.402181, 1.95447, 1.0], [22, 0.249449, 0.378522, 1.99085, 1.0], [23, 0.366031, 0.52042, 2.46334, 1.0], [24, 0.353523, 0.549924, 2.46356, 1.0]]
[[0, -0.236614, -0.218814, 2.48891, 1.0], [1, -0.259722, 0.139556, 2.42544, 1.0], [2, -0.28023, 0.486042, 2.34979, 1.0], [3, -0.268371, 0.635273, 2.37746, 1.0], [4, -0.358955, 0.309192, 2.25988, 1.0], [5, -0.108272, 0.329719, 2.08748, 1.0], [6, 0.127168, 0.364805, 1.98998, 1.0], [7, 0.198259, 0.389237, 1.94656, 1.0], [8, -0.111168, 0.351801, 2.45525, 1.0], [9, -0.00713713, 0.519981, 2.59407, 1.0], [10, 0.202258, 0.53295, 2.51876, 1.0], [11, 0.344732, 0.531777, 2.46726, 1.0], [12, -0.293393, -0.216157, 2.41457, 1.0], [13, -0.28652, -0.622571, 2.55842, 1.0], [14, -0.338451, -1.01027, 2.72609, 1.0], [15, -0.368213, -1.08412, 2.63933, 1.0], [16, -0.172478, -0.215469, 2.48424, 1.0], [17, -0.148411, -0.679171, 2.63137, 1.0], [18, -0.0839661, -1.04492, 2.69134, 1.0], [19, -0.0883046, -1.09547, 2.58237, 1.0], [20, -0.275238, 0.401005, 2.3712, 1.0], [21, 0.248238, 0.39865, 1.93967, 1.0], [22, 0.250359, 0.379975, 1.96588, 1.0], [23, 0.35708, 0.516215, 2.44755, 1.0], [24, 0.337704, 0.549163, 2.45809, 1.0]]
[[0, -0.236538, -0.219253, 2.4918, 1.0], [1, -0.259472, 0.139226, 2.42805, 1.0], [2, -0.279951, 0.486003, 2.35123, 1.0], [3, -0.26912, 0.634871, 2.37667, 1.0], [4, -0.358701, 0.309135, 2.2601, 1.0], [5, -0.116414, 0.327769, 2.08194, 1.0], [6, 0.124205, 0.366029, 1.96936, 1.0], [7, 0.184261, 0.387253, 1.92916, 1.0], [8, -0.109825, 0.349455, 2.4622, 1.0], [9, 0.0869648, 0.50778, 2.50121, 1.0], [10, 0.327204, 0.51475, 2.45712, 1.0], [11, 0.374432, 0.516794, 2.43912, 1.0], [12, -0.292767, -0.216539, 2.4178, 1.0], [13, -0.289228, -0.624766, 2.56204, 1.0], [14, -0.339193, -1.00965, 2.72664, 1.0], [15, -0.36655, -1.0821, 2.64438, 1.0], [16, -0.172847, -0.215716, 2.48658, 1.0], [17, -0.148055, -0.678895, 2.63169, 1.0], [18, -0.0844979, -1.04472, 2.69205, 1.0], [19, -0.0882521, -1.09549, 2.58263, 1.0], [20, -0.275007, 0.400912, 2.37289, 1.0], [21, 0.233921, 0.397998, 1.92834, 1.0], [22, 0.220243, 0.384163, 1.94771, 1.0], [23, 0.413294, 0.506413, 2.42517, 1.0], [24, 0.368793, 0.541115, 2.41656, 1.0]]
[[0, -0.236628, -0.219306, 2.49352, 1.0], [1, -0.260597, 0.139043, 2.42988, 1.0], [2, -0.282477, 0.485802, 2.35293, 1.0], [3, -0.268618, 0.633745, 2.37637, 1.0], [4, -0.37541, 0.312314, 2.27637, 1.0], [5, -0.144412, 0.325243, 2.07872, 1.0], [6, 0.119375, 0.366646, 1.95699, 1.0], [7, 0.163146, 0.382736, 1.91449, 1.0], [8, -0.112678, 0.348138, 2.46553, 1.0], [9, 0.0811406, 0.505043, 2.49657, 1.0], [10, 0.319499, 0.511193, 2.44006, 1.0], [11, 0.373081, 0.51303, 2.41603, 1.0], [12, -0.29337, -0.216481, 2.41972, 1.0], [13, -0.303285, -0.620099, 2.56099, 1.0], [14, -0.33997, -1.00991, 2.72707, 1.0], [15, -0.370447, -1.08269, 2.64135, 1.0], [16, -0.172487, -0.215738, 2.48807, 1.0], [17, -0.14756, -0.678358, 2.63234, 1.0], [18, -0.0845021, -1.04468, 2.69207, 1.0], [19, -0.0880161, -1.09551, 2.58291, 1.0], [20, -0.277204, 0.400715, 2.37465, 1.0], [21, 0.207289, 0.393337, 1.90115, 1.0], [22, 0.204089, 0.395038, 1.93089, 1.0], [23, 0.415526, 0.501121, 2.39996, 1.0], [24, 0.374497, 0.5394, 2.39409, 1.0]]
[[0, -0.236019, -0.21884, 2.49532, 1.0], [1, -0.260935, 0.139074, 2.43114, 1.0], [2, -0.283636, 0.485568, 2.35383, 1.0], [3, -0.26918, 0.633364, 2.37712, 1.0], [4, -0.379619, 0.314579, 2.27956, 1.0], [5, -0.151218, 0.32499, 2.0758, 1.0], [6, 0.0457975, 0.350547, 1.94347, 1.0], [7, 0.144728, 0.379069, 1.89735, 1.0], [8, -0.113825, 0.347362, 2.46711, 1.0], [9, 0.0792366, 0.50385, 2.49171, 1.0], [10, 0.329811, 0.529329, 2.43343, 1.0], [11, 0.379514, 0.506034, 2.38847, 1.0], [12, -0.293098, -0.216141, 2.42187, 1.0], [13, -0.30957, -0.619385, 2.56205, 1.0], [14, -0.341333, -1.01219, 2.72818, 1.0], [15, -0.370233, -1.08354, 2.64098, 1.0], [16, -0.171552, -0.215044, 2.48955, 1.0], [17, -0.143646, -0.699136, 2.64435, 1.0], [18, -0.0842323, -1.04408, 2.69192, 1.0], [19, -0.0880111, -1.09544, 2.58288, 1.0], [20, -0.278164, 0.400553, 2.37562, 1.0], [21, 0.191715, 0.389455, 1.88797, 1.0], [22, 0.19403, 0.370404, 1.9164, 1.0], [23, 0.411838, 0.50162, 2.37287, 1.0], [24, 0.394011, 0.528038, 2.36491, 1.0]]
[[0, -0.235417, -0.218402, 2.49654, 1.0], [1, -0.261474, 0.139352, 2.43267, 1.0], [2, -0.285856, 0.485774, 2.35584, 1.0], [3, -0.268906, 0.632623, 2.37714, 1.0], [4, -0.38106, 0.314727, 2.28132, 1.0], [5, -0.165754, 0.325091, 2.07119, 1.0], [6, 0.0518415, 0.354917, 1.92857, 1.0], [7, 0.124246, 0.376065, 1.88166, 1.0], [8, -0.11382, 0.346199, 2.47063, 1.0], [9, 0.0720155, 0.436633, 2.51442, 1.0], [10, 0.327196, 0.528424, 2.41104, 1.0], [11, 0.371101, 0.503771, 2.36428, 1.0], [12, -0.292571, -0.215624, 2.42275, 1.0], [13, -0.313797, -0.613521, 2.5598, 1.0], [14, -0.341423, -1.01218, 2.72816, 1.0], [15, -0.374612, -1.08338, 2.64266, 1.0], [16, -0.170885, -0.214644, 2.49107, 1.0], [17, -0.144978, -0.683035, 2.63727, 1.0], [18, -0.0857608, -1.0432, 2.69245, 1.0], [19, -0.087859, -1.09551, 2.58283, 1.0], [20, -0.279932, 0.400782, 2.37751, 1.0], [21, 0.168632, 0.386213, 1.86756, 1.0], [22, 0.170408, 0.377807, 1.89091, 1.0], [23, 0.406683, 0.502213, 2.34119, 1.0], [24, 0.335651, 0.533156, 2.37215, 1.0]]
