[[0, -0.2179817, 0.05981742, 2.043845, 1], [1, -0.1985604, 0.3720371, 1.963779, 1], [2, -0.1810789, 0.6712393, 1.871264, 1], [3, -0.1636703, 0.8054207, 1.827437, 1], [4, -0.3506811, 0.5609737, 1.854311, 1], [5, -0.4200763, 0.3277626, 1.885166, 1], [6, -0.376245, 0.1281469, 1.824016, 1], [7, -0.3346649, 0.05976497, 1.789027, 1], [8, -0.006806844, 0.5776607, 1.957345, 1], [9, 0.03110343, 0.3601407, 2.111262, 1], [10, 0.09265742, 0.1519358, 2.157531, 1], [11, 0.126961, 0.08667398, 2.147555, 1], [12, -0.2876731, 0.05511224, 1.981269, 1], [13, -0.3281754, -0.3660454, 2.069936, 1], [14, -0.2971216, -0.7048931, 2.108849, 1], [15, -0.2896613, -0.7552875, 2.012445, 1], [16, -0.1400234, 0.06230069, 2.027725, 1], [17, -0.1498059, -0.3687111, 2.050328, 1], [18, -0.1669741, -0.7192755, 2.110298, 1], [19, -0.1490358, -0.7739971, 2.033282, 1], [20, -0.1853553, 0.5984637, 1.896698, 1], [21, -0.3113463, 0.001839244, 1.770975, 1], [22, -0.30194, 0.0590382, 1.742909, 1], [23, 0.1547213, 0.01279668, 2.109618, 1], [24, 0.09022487, 0.07381546, 2.137714, 1]]
[[0, -0.1971462, 0.06366763, 2.01931, 1], [1, -0.204436, 0.3838546, 1.95335, 1], [2, -0.2079639, 0.6878071, 1.872055, 1], [3, -0.1977349, 0.8309201, 1.849252, 1], [4, -0.3737199, 0.5663999, 1.845958, 1], [5, -0.4509384, 0.3260009, 1.872784, 1], [6, -0.3954554, 0.1064378, 1.834693, 1], [7, -0.3745275, 0.04507789, 1.803401, 1], [8, -0.0338859, 0.5863332, 1.953864, 1], [9, 0.01634502, 0.3554857, 2.087345, 1], [10, 0.09563506, 0.1415025, 2.146827, 1], [11, 0.1310295, 0.08527449, 2.141336, 1], [12, -0.2637005, 0.05754371, 1.956551, 1], [13, -0.316127, -0.333551, 2.030011, 1], [14, -0.297277, -0.6990759, 2.105888, 1], [15, -0.2947579, -0.752051, 2.016041, 1], [16, -0.1228801, 0.06721054, 2.003043, 1], [17, 0.06331496, -0.350391, 1.952048, 1], [18, 0.1765539, -0.7075585, 1.953801, 1], [19, 0.2114537, -0.7496369, 1.874435, 1], [20, -0.2072965, 0.6138837, 1.894878, 1], [21, -0.3547192, -0.009615766, 1.791275, 1], [22, -0.34131, 0.06087503, 1.837333, 1], [23, 0.15909, 0.01316463, 2.110101, 1], [24, 0.1654697, 0.1036097, 2.11225, 1]]
[[0, -0.1947184, 0.06326326, 2.015497, 1], [1, -0.2026002, 0.3833646, 1.951575, 1], [2, -0.2072022, 0.6876512, 1.871982, 1], [3, -0.197688, 0.8309554, 1.849272, 1], [4, -0.3734923, 0.5661937, 1.846159, 1], [5, -0.4504229, 0.3259532, 1.872803, 1], [6, -0.3965351, 0.1067392, 1.833131, 1], [7, -0.3749586, 0.04199591, 1.79937, 1], [8, -0.03210182, 0.5866133, 1.951828, 1], [9, 0.01730265, 0.3559385, 2.085836, 1], [10, 0.09588279, 0.1411964, 2.146621, 1], [11, 0.1267925, 0.08633339, 2.14236, 1], [12, -0.2619679, 0.0575297, 1.95371, 1], [13, -0.3138773, -0.3331886, 2.026965, 1], [14, -0.2975594, -0.6985411, 2.105196, 1], [15, -0.2947727, -0.752175, 2.015648, 1], [16, -0.1197781, 0.06635635, 1.998199, 1], [17, 0.06594824, -0.351539, 1.955961, 1], [18, 0.1790354, -0.7115722, 1.959036, 1], [19, 0.2175268, -0.7513169, 1.880168, 1], [20, -0.2063624, 0.613674, 1.894496, 1], [21, -0.3552103, -0.01181077, 1.786007, 1], [22, -0.3390931, 0.05696657, 1.82925, 1], [23, 0.1581239, 0.002647259, 2.144686, 1], [24, 0.1653371, 0.1006162, 2.113039, 1]]
[[0, -0.1911863, 0.0619902, 2.011681, 1], [1, -0.199561, 0.3824247, 1.949217, 1], [2, -0.2053817, 0.6873454, 1.871508, 1], [3, -0.1970885, 0.8311222, 1.849224, 1], [4, -0.3721838, 0.5651562, 1.846385, 1], [5, -0.4487277, 0.325822, 1.873587, 1], [6, -0.3971095, 0.1071627, 1.832337, 1], [7, -0.3748417, 0.04205716, 1.797649, 1], [8, -0.02897429, 0.5865956, 1.949729, 1], [9, 0.0184438, 0.3562987, 2.084893, 1], [10, 0.09607641, 0.1411885, 2.146485, 1], [11, 0.1269893, 0.08651274, 2.144036, 1], [12, -0.2591875, 0.05675092, 1.950896, 1], [13, -0.3116662, -0.3339664, 2.02467, 1], [14, -0.2976561, -0.6985007, 2.10479, 1], [15, -0.2945407, -0.7523997, 2.015251, 1], [16, -0.1156457, 0.06462452, 1.993361, 1], [17, 0.06674139, -0.3514647, 1.960852, 1], [18, 0.1819127, -0.7141191, 1.962056, 1], [19, 0.2210443, -0.7545397, 1.884777, 1], [20, -0.2042607, 0.613237, 1.893563, 1], [21, -0.3548348, -0.01395776, 1.78394, 1], [22, -0.3510878, 0.06959467, 1.833667, 1], [23, 0.1590915, 0.004311568, 2.103435, 1], [24, 0.1636261, 0.09933365, 2.113719, 1]]
[[0, -0.1870078, 0.06144153, 2.008825, 1], [1, -0.1958577, 0.3821555, 1.947621, 1], [2, -0.2023836, 0.6875172, 1.871501, 1], [3, -0.195917, 0.8312477, 1.849317, 1], [4, -0.3701717, 0.5640484, 1.846816, 1], [5, -0.4459568, 0.3261062, 1.874379, 1], [6, -0.3971412, 0.1072763, 1.8323, 1], [7, -0.3751175, 0.03840254, 1.798959, 1], [8, -0.02555287, 0.5867146, 1.948491, 1], [9, 0.02001255, 0.3566152, 2.084479, 1], [10, 0.09638488, 0.1415488, 2.146494, 1], [11, 0.12793, 0.08459665, 2.144868, 1], [12, -0.2552658, 0.05649463, 1.948392, 1], [13, -0.3097131, -0.3336767, 2.022612, 1], [14, -0.2975063, -0.6981726, 2.104782, 1], [15, -0.2946527, -0.7521582, 2.015682, 1], [16, -0.1114377, 0.0638449, 1.990227, 1], [17, 0.06545948, -0.351203, 1.967788, 1], [18, 0.1842858, -0.7134811, 1.967343, 1], [19, 0.2219288, -0.7588057, 1.895564, 1], [20, -0.2011176, 0.6133007, 1.893098, 1], [21, -0.3583644, -0.01761474, 1.786618, 1], [22, -0.3505493, 0.06621936, 1.829, 1], [23, 0.152824, 0.006126589, 2.112216, 1], [24, 0.1675624, 0.09399547, 2.120091, 1]]
[[0, -0.1804412, 0.0596206, 2.003423, 1], [1, -0.1906093, 0.380829, 1.944281, 1], [2, -0.1987253, 0.6868504, 1.870429, 1], [3, -0.1940816, 0.8310069, 1.848963, 1], [4, -0.3659799, 0.5617307, 1.846422, 1], [5, -0.4401885, 0.3247121, 1.875264, 1], [6, -0.3966913, 0.1073812, 1.8319, 1], [7, -0.3709857, 0.0384026, 1.799124, 1], [8, -0.02042807, 0.5864998, 1.945685, 1], [9, 0.0223412, 0.3575008, 2.083986, 1], [10, 0.09655987, 0.1419618, 2.146072, 1], [11, 0.1278654, 0.08623937, 2.143663, 1], [12, -0.2491109, 0.05529453, 1.943516, 1], [13, -0.3065455, -0.3350914, 2.018559, 1], [14, -0.2972087, -0.6974761, 2.104526, 1], [15, -0.2949159, -0.7520434, 2.016055, 1], [16, -0.1047217, 0.06148743, 1.984324, 1], [17, 0.06445909, -0.3541829, 1.97221, 1], [18, 0.1838462, -0.7175829, 1.973526, 1], [19, 0.2195601, -0.7626402, 1.899266, 1], [20, -0.1970399, 0.612474, 1.891426, 1], [21, -0.3536442, -0.01952334, 1.784814, 1], [22, -0.3349172, 0.03467822, 1.754719, 1], [23, 0.1543563, 0.007661997, 2.113437, 1], [24, 0.1657568, 0.09919907, 2.116357, 1]]
[[0, -0.1745667, 0.05864894, 1.999135, 1], [1, -0.184616, 0.3801425, 1.941021, 1], [2, -0.1928978, 0.6866003, 1.868787, 1], [3, -0.1903669, 0.8310838, 1.848294, 1], [4, -0.3605081, 0.5592221, 1.845108, 1], [5, -0.4345607, 0.3237339, 1.875841, 1], [6, -0.3953835, 0.107282, 1.831177, 1], [7, -0.3668632, 0.03577232, 1.799643, 1], [8, -0.01330513, 0.5865374, 1.9428, 1], [9, 0.02541937, 0.3582139, 2.083049, 1], [10, 0.09676653, 0.1422218, 2.145745, 1], [11, 0.1283617, 0.08493976, 2.143584, 1], [12, -0.2436611, 0.05492233, 1.939635, 1], [13, -0.302929, -0.3366278, 2.014855, 1], [14, -0.2970755, -0.6965289, 2.103599, 1], [15, -0.2949167, -0.7522204, 2.015245, 1], [16, -0.0986176, 0.05994544, 1.979615, 1], [17, 0.06272899, -0.3584431, 1.976863, 1], [18, 0.1804915, -0.7234545, 1.994233, 1], [19, 0.2144383, -0.7574051, 1.905476, 1], [20, -0.1911234, 0.6121062, 1.889275, 1], [21, -0.3502416, -0.02311388, 1.78814, 1], [22, -0.3342542, 0.0342074, 1.754221, 1], [23, 0.1505208, 0.002296178, 2.11555, 1], [24, 0.1653548, 0.09839566, 2.117165, 1]]
[[0, -0.1692811, 0.05838795, 1.995154, 1], [1, -0.1792301, 0.3801516, 1.938402, 1], [2, -0.1873011, 0.6869445, 1.867743, 1], [3, -0.1862414, 0.831809, 1.847484, 1], [4, -0.3542678, 0.558088, 1.843892, 1], [5, -0.428552, 0.3220086, 1.875224, 1], [6, -0.3908807, 0.1064672, 1.830728, 1], [7, -0.3603856, 0.03417485, 1.803729, 1], [8, -0.006958685, 0.5871126, 1.94042, 1], [9, 0.03030959, 0.3589731, 2.081271, 1], [10, 0.09694214, 0.1422427, 2.145677, 1], [11, 0.127749, 0.08458892, 2.143952, 1], [12, -0.2388402, 0.05525357, 1.936057, 1], [13, -0.2917818, -0.3382851, 2.020293, 1], [14, -0.2970492, -0.6965446, 2.103575, 1], [15, -0.2956633, -0.7525741, 2.015555, 1], [16, -0.09303258, 0.05908645, 1.975206, 1], [17, 0.0615228, -0.3602308, 1.97992, 1], [18, 0.1811212, -0.7237583, 1.994223, 1], [19, 0.2144355, -0.7597867, 1.906957, 1], [20, -0.1855892, 0.6123598, 1.887774, 1], [21, -0.3438322, -0.02480914, 1.789737, 1], [22, -0.3236685, 0.03041181, 1.761679, 1], [23, 0.1571829, 0.00515051, 2.131413, 1], [24, 0.1653291, 0.1002675, 2.117044, 1]]
[[0, -0.1620607, 0.05874809, 1.991359, 1], [1, -0.1725845, 0.3808091, 1.935484, 1], [2, -0.1813633, 0.6878995, 1.865983, 1], [3, -0.1811088, 0.8323155, 1.846541, 1], [4, -0.3472634, 0.5571263, 1.841568, 1], [5, -0.4197582, 0.3207847, 1.874764, 1], [6, -0.3845544, 0.1059958, 1.830366, 1], [7, -0.3515596, 0.03396461, 1.804812, 1], [8, 0.0003289777, 0.5882885, 1.938038, 1], [9, 0.03629663, 0.3605458, 2.079736, 1], [10, 0.09838903, 0.1431748, 2.144213, 1], [11, 0.1275946, 0.08641486, 2.139363, 1], [12, -0.2314454, 0.05599454, 1.931852, 1], [13, -0.2850702, -0.3360431, 2.005643, 1], [14, -0.2968193, -0.6964188, 2.102639, 1], [15, -0.2961126, -0.7527839, 2.015113, 1], [16, -0.08628047, 0.05911708, 1.971822, 1], [17, 0.06126665, -0.360541, 1.980561, 1], [18, 0.1815977, -0.7240263, 1.995258, 1], [19, 0.2139405, -0.7611158, 1.908342, 1], [20, -0.17945, 0.613244, 1.885676, 1], [21, -0.336807, -0.02761911, 1.790677, 1], [22, -0.3142193, 0.02829581, 1.760857, 1], [23, 0.1553995, 0.007144926, 2.113294, 1], [24, 0.1670133, 0.1005034, 2.117207, 1]]
[[0, -0.1533907, 0.0586315, 1.987082, 1], [1, -0.1653098, 0.3806914, 1.932606, 1], [2, -0.1754057, 0.6878266, 1.864523, 1], [3, -0.1755459, 0.8322787, 1.845065, 1], [4, -0.3404684, 0.5561754, 1.839436, 1], [5, -0.4117558, 0.3196958, 1.872531, 1], [6, -0.3760672, 0.1064565, 1.829704, 1], [7, -0.3413627, 0.0353805, 1.806693, 1], [8, 0.005518231, 0.5887366, 1.936165, 1], [9, 0.04172516, 0.3607023, 2.077428, 1], [10, 0.1049806, 0.1274945, 2.139265, 1], [11, 0.1302902, 0.08319163, 2.138466, 1], [12, -0.2231237, 0.05567513, 1.927509, 1], [13, -0.280977, -0.3363502, 2.000108, 1], [14, -0.2959633, -0.6966107, 2.101722, 1], [15, -0.2977296, -0.7534833, 2.017006, 1], [16, -0.07761513, 0.05922746, 1.967619, 1], [17, 0.06150875, -0.3608505, 1.980813, 1], [18, 0.1812448, -0.7236854, 1.995346, 1], [19, 0.213453, -0.7626723, 1.910268, 1], [20, -0.1731664, 0.613156, 1.883846, 1], [21, -0.3247265, -0.02675796, 1.789636, 1], [22, -0.3093601, -0.006347814, 1.753857, 1], [23, 0.1639023, 0.004055693, 2.115807, 1], [24, 0.1695913, 0.1046128, 2.124125, 1]]
[[0, -0.1446008, 0.05930891, 1.982978, 1], [1, -0.1573609, 0.3813839, 1.9298, 1], [2, -0.1683325, 0.6885349, 1.863117, 1], [3, -0.1700288, 0.8328391, 1.844247, 1], [4, -0.3322701, 0.5559537, 1.835915, 1], [5, -0.4012036, 0.3175876, 1.871502, 1], [6, -0.3625824, 0.1061604, 1.828219, 1], [7, -0.3264282, 0.03709877, 1.807537, 1], [8, 0.01107921, 0.5893714, 1.935214, 1], [9, 0.04551879, 0.3606167, 2.075888, 1], [10, 0.1074838, 0.1245924, 2.138025, 1], [11, 0.1326715, 0.08499534, 2.137695, 1], [12, -0.2139574, 0.05587243, 1.922554, 1], [13, -0.2753983, -0.3364727, 1.993895, 1], [14, -0.2933887, -0.6978338, 2.099342, 1], [15, -0.2971063, -0.7539906, 2.013486, 1], [16, -0.06948345, 0.06032693, 1.96428, 1], [17, 0.06247701, -0.3615279, 1.981025, 1], [18, 0.1802507, -0.7245679, 2.000277, 1], [19, 0.2118204, -0.7614394, 1.912564, 1], [20, -0.1658692, 0.6138591, 1.882069, 1], [21, -0.3076463, -0.02544697, 1.789647, 1], [22, -0.2830476, 0.03009362, 1.790667, 1], [23, 0.158446, 0.004521393, 2.110268, 1], [24, 0.1676263, 0.103026, 2.111396, 1]]
[[0, -0.1391459, 0.05990913, 1.980272, 1], [1, -0.1522773, 0.3819376, 1.928059, 1], [2, -0.1636245, 0.6890488, 1.862403, 1], [3, -0.1650822, 0.8335319, 1.84326, 1], [4, -0.3270698, 0.5563465, 1.834319, 1], [5, -0.3934454, 0.3165038, 1.869063, 1], [6, -0.3452056, 0.1038772, 1.825693, 1], [7, -0.3080415, 0.03884871, 1.80622, 1], [8, 0.01528121, 0.589748, 1.934086, 1], [9, 0.04901271, 0.36111, 2.075073, 1], [10, 0.1201309, 0.1071924, 2.13852, 1], [11, 0.1382136, 0.07661516, 2.134156, 1], [12, -0.20889, 0.05625253, 1.920066, 1], [13, -0.2713333, -0.3375045, 1.989362, 1], [14, -0.2907332, -0.6999658, 2.097577, 1], [15, -0.2970032, -0.7546079, 2.012673, 1], [16, -0.0638861, 0.06114685, 1.961377, 1], [17, 0.06415665, -0.3611482, 1.980321, 1], [18, 0.1803851, -0.7244468, 2.000262, 1], [19, 0.2119652, -0.76221, 1.913436, 1], [20, -0.1610661, 0.6143811, 1.881084, 1], [21, -0.2899109, -0.02378241, 1.789921, 1], [22, -0.2748373, 0.02850351, 1.758923, 1], [23, 0.1583811, 0.01117046, 2.096601, 1], [24, 0.1718157, 0.07059118, 2.091941, 1]]
[[0, -0.1353187, 0.06095701, 1.978355, 1], [1, -0.1484765, 0.3826012, 1.92684, 1], [2, -0.1598435, 0.6893686, 1.861962, 1], [3, -0.1606557, 0.8339745, 1.842914, 1], [4, -0.3240443, 0.556917, 1.833745, 1], [5, -0.3863036, 0.3156846, 1.866123, 1], [6, -0.3355933, 0.1085839, 1.825794, 1], [7, -0.2909824, 0.04631446, 1.809891, 1], [8, 0.01845382, 0.5906152, 1.933633, 1], [9, 0.05228889, 0.3615184, 2.073985, 1], [10, 0.1236376, 0.1046678, 2.136369, 1], [11, 0.1408989, 0.07447327, 2.134092, 1], [12, -0.2050301, 0.05713223, 1.917697, 1], [13, -0.2667778, -0.3404957, 1.987514, 1], [14, -0.2898405, -0.7006811, 2.09716, 1], [15, -0.29741, -0.7551175, 2.01159, 1], [16, -0.06022394, 0.06232153, 1.959883, 1], [17, 0.06582247, -0.3606839, 1.979346, 1], [18, 0.1806296, -0.7242093, 2.000245, 1], [19, 0.2121585, -0.7635047, 1.914966, 1], [20, -0.157279, 0.614783, 1.880435, 1], [21, -0.2691876, -0.01963625, 1.792398, 1], [22, -0.2548519, 0.03419451, 1.763667, 1], [23, 0.1553311, -0.006106744, 2.146438, 1], [24, 0.1593384, 0.02614328, 2.080241, 1]]
[[0, -0.133371, 0.06153025, 1.977614, 1], [1, -0.1462671, 0.383151, 1.926386, 1], [2, -0.157392, 0.689887, 1.861915, 1], [3, -0.1572062, 0.834915, 1.843066, 1], [4, -0.3201233, 0.5581326, 1.832967, 1], [5, -0.3793526, 0.3148924, 1.862387, 1], [6, -0.3052992, 0.09883358, 1.818896, 1], [7, -0.2692316, 0.04139786, 1.804275, 1], [8, 0.02105404, 0.5913091, 1.933775, 1], [9, 0.05515042, 0.3617891, 2.073496, 1], [10, 0.1238526, 0.1046534, 2.137343, 1], [11, 0.1409143, 0.07621727, 2.136206, 1], [12, -0.2026926, 0.05771176, 1.91671, 1], [13, -0.2635512, -0.341483, 1.98507, 1], [14, -0.2883587, -0.7013732, 2.095913, 1], [15, -0.2974791, -0.7552187, 2.011712, 1], [16, -0.05870931, 0.06285927, 1.959368, 1], [17, 0.06750394, -0.3604622, 1.978377, 1], [18, 0.1806777, -0.724225, 2.00014, 1], [19, 0.2123353, -0.7640753, 1.915555, 1], [20, -0.1548833, 0.6153095, 1.880271, 1], [21, -0.2514101, -0.01730758, 1.791757, 1], [22, -0.245489, 0.07433321, 1.809, 1], [23, 0.1628792, 0.009955131, 2.109988, 1], [24, 0.1692456, 0.05662759, 2.091429, 1]]
[[0, -0.1325672, 0.06176988, 1.97737, 1], [1, -0.144986, 0.3834042, 1.926275, 1], [2, -0.1555511, 0.6901384, 1.862071, 1], [3, -0.1550076, 0.8354674, 1.84357, 1], [4, -0.3185066, 0.558224, 1.833146, 1], [5, -0.3746716, 0.3140267, 1.860251, 1], [6, -0.2940222, 0.09703609, 1.815725, 1], [7, -0.2545257, 0.04129027, 1.80092, 1], [8, 0.02317657, 0.5916872, 1.934282, 1], [9, 0.05688008, 0.3618905, 2.073702, 1], [10, 0.1255794, 0.1043212, 2.136112, 1], [11, 0.1421373, 0.07577729, 2.135827, 1], [12, -0.2017429, 0.05796582, 1.916344, 1], [13, -0.2621732, -0.3431568, 1.984401, 1], [14, -0.2867727, -0.7022657, 2.095718, 1], [15, -0.2975875, -0.7552258, 2.011713, 1], [16, -0.05808003, 0.06307542, 1.959237, 1], [17, 0.0683969, -0.3587096, 1.977111, 1], [18, 0.1805429, -0.7211003, 1.995048, 1], [19, 0.2125209, -0.7656384, 1.916383, 1], [20, -0.1531858, 0.6155627, 1.880344, 1], [21, -0.234725, -0.01242317, 1.790006, 1], [22, -0.2238452, 0.0332157, 1.7531, 1], [23, 0.1649601, 0.009594727, 2.109431, 1], [24, 0.1717396, 0.05327163, 2.083203, 1]]
[[0, -0.1322913, 0.06193572, 1.977179, 1], [1, -0.1444482, 0.383509, 1.926132, 1], [2, -0.154678, 0.6901482, 1.862031, 1], [3, -0.1536283, 0.8355194, 1.843645, 1], [4, -0.3172448, 0.5584497, 1.833276, 1], [5, -0.3715769, 0.3135318, 1.858227, 1], [6, -0.2912583, 0.1061281, 1.817219, 1], [7, -0.2448537, 0.04715446, 1.798308, 1], [8, 0.02407562, 0.5917475, 1.93428, 1], [9, 0.05835144, 0.3617475, 2.073296, 1], [10, 0.1251685, 0.1053597, 2.136865, 1], [11, 0.1413588, 0.0752675, 2.133867, 1], [12, -0.2013731, 0.05814423, 1.916079, 1], [13, -0.2617258, -0.3434459, 1.984003, 1], [14, -0.2862951, -0.7023026, 2.095425, 1], [15, -0.2976476, -0.7553006, 2.011021, 1], [16, -0.05790116, 0.06321951, 1.959116, 1], [17, 0.06890388, -0.3585387, 1.976122, 1], [18, 0.1806191, -0.7211432, 1.995095, 1], [19, 0.2130739, -0.7659507, 1.917204, 1], [20, -0.1523998, 0.6156001, 1.88027, 1], [21, -0.2190792, -0.007268961, 1.78384, 1], [22, -0.2046849, 0.04312988, 1.753857, 1], [23, 0.1581134, 0.003197658, 2.121235, 1], [24, 0.1740562, 0.09012916, 2.11081, 1]]
[[0, -0.1325926, 0.06218231, 1.977425, 1], [1, -0.1443578, 0.3837348, 1.926445, 1], [2, -0.1540234, 0.6904988, 1.86267, 1], [3, -0.1529002, 0.8357214, 1.844315, 1], [4, -0.3165063, 0.5591753, 1.834415, 1], [5, -0.3685883, 0.3121547, 1.857334, 1], [6, -0.2855193, 0.1087904, 1.81653, 1], [7, -0.237551, 0.04964402, 1.796875, 1], [8, 0.02433874, 0.5917789, 1.934527, 1], [9, 0.05883036, 0.361976, 2.073767, 1], [10, 0.1258724, 0.1062275, 2.13748, 1], [11, 0.1397695, 0.0751523, 2.137146, 1], [12, -0.2017266, 0.05842277, 1.916236, 1], [13, -0.2617823, -0.3435813, 1.984047, 1], [14, -0.2860582, -0.7023234, 2.095527, 1], [15, -0.2978765, -0.7553449, 2.011231, 1], [16, -0.05817091, 0.06344713, 1.959489, 1], [17, 0.06904507, -0.3586259, 1.976079, 1], [18, 0.1806206, -0.7213834, 1.995342, 1], [19, 0.213011, -0.7660925, 1.917264, 1], [20, -0.1519221, 0.6159132, 1.880808, 1], [21, -0.2085102, -0.003201739, 1.785075, 1], [22, -0.1996287, 0.04856938, 1.753837, 1], [23, 0.1641345, 0.0101605, 2.102886, 1], [24, 0.1686266, 0.03225648, 2.081, 1]]
[[0, -0.133543, 0.06236343, 1.978364, 1], [1, -0.1445638, 0.3837517, 1.927296, 1], [2, -0.1537279, 0.6903728, 1.86367, 1], [3, -0.1526558, 0.8357704, 1.844878, 1], [4, -0.3162829, 0.5592359, 1.835518, 1], [5, -0.3666527, 0.3108494, 1.856559, 1], [6, -0.2803294, 0.1093215, 1.814136, 1], [7, -0.2315215, 0.05131365, 1.79162, 1], [8, 0.02463562, 0.5920668, 1.935734, 1], [9, 0.05910725, 0.3618984, 2.074466, 1], [10, 0.1229378, 0.1073223, 2.136307, 1], [11, 0.1401726, 0.07416709, 2.136322, 1], [12, -0.2025888, 0.05863553, 1.916961, 1], [13, -0.261778, -0.343823, 1.984536, 1], [14, -0.2859753, -0.7023355, 2.095587, 1], [15, -0.2979185, -0.75526, 2.011252, 1], [16, -0.05920229, 0.06358659, 1.960702, 1], [17, 0.06900984, -0.3586016, 1.976088, 1], [18, 0.1803828, -0.7210862, 1.994903, 1], [19, 0.2135981, -0.7660807, 1.917936, 1], [20, -0.151751, 0.6158254, 1.88175, 1], [21, -0.2041431, -0.0002636943, 1.780667, 1], [22, -0.194628, 0.05145127, 1.749114, 1], [23, 0.1568898, 0.003407248, 2.109981, 1], [24, 0.1717673, 0.05479113, 2.1048, 1]]
[[0, -0.1350444, 0.06236697, 1.979927, 1], [1, -0.1452787, 0.3837357, 1.928426, 1], [2, -0.1539634, 0.690342, 1.864403, 1], [3, -0.1526343, 0.8357264, 1.845489, 1], [4, -0.3169539, 0.558955, 1.836729, 1], [5, -0.3661585, 0.3101704, 1.855865, 1], [6, -0.2770459, 0.1090114, 1.81132, 1], [7, -0.2292022, 0.05319718, 1.788857, 1], [8, 0.02427968, 0.5919999, 1.936606, 1], [9, 0.05897388, 0.3616582, 2.075041, 1], [10, 0.1123281, 0.1378563, 2.139842, 1], [11, 0.1349892, 0.08395909, 2.139489, 1], [12, -0.2041857, 0.05849295, 1.918383, 1], [13, -0.2625489, -0.3440177, 1.985298, 1], [14, -0.285963, -0.7024406, 2.095554, 1], [15, -0.2980022, -0.7552681, 2.011003, 1], [16, -0.06057687, 0.06374343, 1.962437, 1], [17, 0.06852614, -0.3585952, 1.976211, 1], [18, 0.1808263, -0.721132, 1.994925, 1], [19, 0.2136724, -0.7661664, 1.917697, 1], [20, -0.1520751, 0.6157958, 1.882574, 1], [21, -0.2023945, 0.001710613, 1.778695, 1], [22, -0.19129, 0.05379736, 1.74784, 1], [23, 0.1588311, 0.004696089, 2.128308, 1], [24, 0.1563354, 0.07892609, 2.136154, 1]]
[[0, -0.1401133, 0.06236602, 1.98397, 1], [1, -0.1486818, 0.3838488, 1.931977, 1], [2, -0.1560215, 0.6905341, 1.867354, 1], [3, -0.1534135, 0.8357871, 1.847729, 1], [4, -0.3193448, 0.5595304, 1.839755, 1], [5, -0.3663159, 0.3100225, 1.855791, 1], [6, -0.2765435, 0.1094035, 1.810975, 1], [7, -0.2295392, 0.05425489, 1.787058, 1], [8, 0.02199391, 0.5916089, 1.939385, 1], [9, 0.0573794, 0.3613313, 2.077732, 1], [10, 0.1125781, 0.1291059, 2.142725, 1], [11, 0.1386542, 0.0846083, 2.143663, 1], [12, -0.2088732, 0.05865219, 1.921699, 1], [13, -0.2640699, -0.343325, 1.986598, 1], [14, -0.2865783, -0.7031684, 2.096825, 1], [15, -0.2980819, -0.755304, 2.011164, 1], [16, -0.06586108, 0.06357131, 1.967292, 1], [17, 0.06765126, -0.3588924, 1.976988, 1], [18, 0.1811322, -0.7210078, 1.994944, 1], [19, 0.2142326, -0.7665114, 1.918618, 1], [20, -0.1544247, 0.6159671, 1.885678, 1], [21, -0.2038616, 0.004588518, 1.777069, 1], [22, -0.1898283, 0.05353283, 1.746708, 1], [23, 0.1670855, 0.008359098, 2.11068, 1], [24, 0.173709, 0.1004663, 2.116053, 1]]
[[0, -0.1453853, 0.06299201, 1.987144, 1], [1, -0.1529247, 0.3841265, 1.935109, 1], [2, -0.1592172, 0.6905339, 1.87029, 1], [3, -0.1553606, 0.8355797, 1.85006, 1], [4, -0.3257967, 0.5612009, 1.842002, 1], [5, -0.3681694, 0.3106944, 1.855963, 1], [6, -0.2766261, 0.1098082, 1.809809, 1], [7, -0.2347272, 0.05828436, 1.787496, 1], [8, 0.01929394, 0.5912858, 1.942759, 1], [9, 0.05567351, 0.3609549, 2.080779, 1], [10, 0.1108683, 0.1357047, 2.144154, 1], [11, 0.1409567, 0.08275668, 2.143679, 1], [12, -0.2139929, 0.05947902, 1.924562, 1], [13, -0.2662253, -0.3422152, 1.988585, 1], [14, -0.2871264, -0.7034389, 2.097046, 1], [15, -0.2980905, -0.7552967, 2.011174, 1], [16, -0.07107402, 0.063977, 1.970768, 1], [17, 0.06561022, -0.3586626, 1.977665, 1], [18, 0.181287, -0.7219904, 1.996202, 1], [19, 0.2142432, -0.7663918, 1.918204, 1], [20, -0.157871, 0.6160258, 1.888677, 1], [21, -0.2084024, 0.008140584, 1.773567, 1], [22, -0.1942477, 0.05527445, 1.747291, 1], [23, 0.16775, 0.006474224, 2.123214, 1], [24, 0.1787722, 0.09509821, 2.121625, 1]]
