[[0, -10.92396, 91.9917, -244.49387, 1], [1, -9.531786868812993, 125.48800610598823, -246.81151679887506, 1], [2, -8.486628895173624, 150.68429316111647, -247.90042843798932, 1], [3, -8.187515264695799, 157.8174257157749, -247.97397735051956, 1], [4, 10.374670604722358, 144.80961955885007, -244.40698658233043, 1], [5, 21.20312413604966, 117.38738589263994, -248.18683065373827, 1], [6, 23.899867170645592, 92.1877726978606, -238.62172766206268, 1], [7, 0, 0, 0, 1], [8, -28.14328925353677, 143.6002795265603, -245.51372524396814, 1], [9, -37.184271293425674, 116.05684313562728, -251.20875999626173, 1], [10, -41.23532938588787, 92.06096886925562, -240.9661191132385, 1], [11, 0, 0, 0, 1], [12, -2.4988234784315964, 91.52279456171864, -240.93179657911372, 1], [13, -0.7789442837817524, 49.61094652044784, -245.3385322284164, 1], [14, 0.5633303958140434, 11.82230883242336, -249.44250989509922, 1], [15, 1.069949873412786, 4.302750083002074, -241.65832416752184, 1], [16, -19.034405901265863, 92.0485899176059, -240.84832135415604, 1], [17, -21.7132885820662, 50.28131654827534, -246.5303993927013, 1], [18, -25.41816489048039, 12.97340929891137, -251.30248755435613, 1], [19, -27.76977806464569, 3.8551796846164947, -243.1095860724092, 1], [20, -8.486628895173624, 150.68429316111647, -247.90042843798932, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.339068000000001, 93.380152, -244.36477599999998, 1], [1, -5.36197000371873, 125.96202054876157, -245.4343226878708, 1], [2, -3.226089854917952, 150.3667950370463, -245.58997736978188, 1], [3, -2.6371739718500224, 157.29069597929137, -245.40322937608968, 1], [4, 15.674270579115083, 145.59935401783267, -243.51677703959913, 1], [5, 22.567776340077735, 116.51575892131588, -243.83303763857322, 1], [6, 24.720554564224923, 91.42971656245595, -235.28272517843237, 1], [7, 0, 0, 0, 1], [8, -23.075273830249113, 146.59714431709452, -247.35602563135305, 1], [9, -44.35503829305087, 128.7601588178246, -256.4024813084572, 1], [10, -61.05880442715301, 114.59968710478044, -248.89487065928506, 1], [11, 0, 0, 0, 1], [12, -0.20639392293115755, 92.25322577273487, -242.41955875420803, 1], [13, 1.128377265469154, 50.07225974120411, -244.5801810195216, 1], [14, 4.545738315719394, 13.15856570432215, -249.37350986954158, 1], [15, 6.215991183625038, 4.7257065542255265, -241.67114946367244, 1], [16, -16.353212092042593, 94.07732703918852, -239.08729255975734, 1], [17, -22.592979179442032, 52.0207867179303, -245.43402706293244, 1], [18, -27.69953726587049, 12.824854922688026, -251.17855051995065, 1], [19, -29.826585469643682, 3.897463089593387, -242.97774706965845, 1], [20, -3.226089854917952, 150.3667950370463, -245.58997736978188, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.377495999999999, 93.210628, -244.33807000000002, 1], [1, -5.487215230393753, 125.86162606066574, -245.46438587202243, 1], [2, -3.420257727430155, 150.34362515074744, -245.66499885606154, 1], [3, -2.8514757463305846, 157.2931187858573, -245.49113861233656, 1], [4, 15.519565549771764, 145.47945405404585, -243.39952163173285, 1], [5, 22.565013180464998, 116.44588049056202, -243.90713722382634, 1], [6, 24.684399000424236, 91.4931294729941, -235.39868915540518, 1], [7, 0, 0, 0, 1], [8, -23.081747506677715, 146.22366223191932, -247.15644555025904, 1], [9, -43.16040744906847, 127.06226301524357, -256.2128117551597, 1], [10, -58.558544601224284, 111.68533292941603, -248.76284861526653, 1], [11, 0, 0, 0, 1], [12, -0.22330920914465224, 92.09010424138155, -242.3640515244675, 1], [13, 1.085522893036274, 50.03793636525521, -244.57517934511114, 1], [14, 4.413116854515857, 13.124797658530618, -249.32491976017965, 1], [15, 6.0762499753320265, 4.724909434221432, -241.6616019878416, 1], [16, -16.427657078482817, 93.90259173382456, -239.09295253997723, 1], [17, -22.604235097082572, 52.023801853155355, -245.43252537058217, 1], [18, -27.697897528380917, 12.91090708264774, -251.1489348303825, 1], [19, -29.81873736334564, 3.951982603412656, -242.93713957115122, 1], [20, -3.420257727430155, 150.34362515074744, -245.66499885606154, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.417656, 93.096646, -244.32376599999998, 1], [1, -5.623320944907221, 125.78154868737737, -245.50400146155667, 1], [2, -3.6311449863988057, 150.32534607211184, -245.74912076443795, 1], [3, -3.084280651335945, 157.2940633428463, -245.58818880353675, 1], [4, 15.477534581787257, 145.3440682881843, -243.29388793889808, 1], [5, 22.68510782395565, 116.36025814028957, -243.99052692828164, 1], [6, 24.76251669309046, 91.52586424665417, -235.53473766369845, 1], [7, 0, 0, 0, 1], [8, -23.045373112711818, 145.93079672391838, -246.97960269917778, 1], [9, -41.93286697914338, 125.6149457577318, -256.07576523297223, 1], [10, -56.10829494336422, 109.09758971151024, -248.65943751797516, 1], [11, 0, 0, 0, 1], [12, -0.24851754006363258, 91.9781040514509, -242.31261042262153, 1], [13, 1.0407394677167159, 50.007128918597715, -244.579109917465, 1], [14, 4.275871511439785, 13.08676916672728, -249.28438332899657, 1], [15, 5.920955022711639, 4.6971149279418665, -241.6474820839892, 1], [16, -16.495614175259014, 93.78365803228012, -239.12022155528305, 1], [17, -22.599673315874714, 52.02349603071832, -245.45445737423742, 1], [18, -27.674118773978257, 12.97146886984055, -251.14606901922355, 1], [19, -29.783142264730632, 4.001475309922371, -242.94338527342322, 1], [20, -3.6311449863988057, 150.32534607211184, -245.74912076443795, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.462836000000001, 93.021668, -244.307384, 1], [1, -5.768050380629073, 125.72280383705575, -245.53760127892144, 1], [2, -3.8538620902926435, 150.31271161144633, -245.82418837887772, 1], [3, -3.3301372135000356, 157.29375623469318, -245.6752680425204, 1], [4, 15.47717132251724, 145.1949194081966, -243.20049401588048, 1], [5, 22.816314854422664, 116.25424375208564, -244.06814147795328, 1], [6, 24.859814232866707, 91.49656109941687, -235.6622848936379, 1], [7, 0, 0, 0, 1], [8, -23.100938685444984, 145.71471473912194, -246.8451259113577, 1], [9, -40.81121823038957, 124.35759224495247, -255.9243779156681, 1], [10, -54.03130031094736, 106.52450753546918, -248.3966169783128, 1], [11, 0, 0, 0, 1], [12, -0.283836172385012, 91.9086549084136, -242.2509447376839, 1], [13, 0.9962415758801448, 49.97409365503136, -244.58020626966038, 1], [14, 4.1375266543819045, 13.052417168583993, -249.24373263729012, 1], [15, 5.764245953340639, 4.64865823422271, -241.60185730353584, 1], [16, -16.567539660541474, 93.70163514242205, -239.14957136999143, 1], [17, -22.588607518939536, 52.00559145707272, -245.48295941986254, 1], [18, -27.63484898039372, 13.01790410024072, -251.1521116625588, 1], [19, -29.732578893959722, 4.043238818551378, -242.96447429188257, 1], [20, -3.8538620902926435, 150.31271161144633, -245.82418837887772, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.515359999999998, 92.976288, -244.28716, 1], [1, -5.920194103792642, 125.69253098822895, -245.56567033141624, 1], [2, -4.083707057446806, 150.3186827069325, -245.89258560589184, 1], [3, -3.583104593917262, 157.30698018610107, -245.75548542839311, 1], [4, 15.326023681865223, 145.0994821820776, -243.12900638121425, 1], [5, 22.810238418854006, 116.20888957888843, -244.16045743951807, 1], [6, 24.829556125467647, 91.41585998684576, -235.78016353014897, 1], [7, 0, 0, 0, 1], [8, -23.16405210659699, 145.56351394751215, -246.72038539081936, 1], [9, -39.73466146860923, 123.29585912452002, -255.77571051402634, 1], [10, -51.99355936521121, 104.28446646041311, -248.12306210258174, 1], [11, 0, 0, 0, 1], [12, -0.33038037476546656, 91.8724207294613, -242.1794970302259, 1], [13, 0.9484561773989764, 49.950238791266685, -244.57687841717566, 1], [14, 3.9967767666153806, 13.021774031084703, -249.19932105980874, 1], [15, 5.604531389054838, 4.621672252441391, -241.57463225965472, 1], [16, -16.649240160309574, 93.64460714325622, -239.17804833659477, 1], [17, -22.578551104353636, 51.98446969358857, -245.51123575601432, 1], [18, -27.590496345563658, 13.09009234645253, -251.15477378806995, 1], [19, -29.6824809100172, 4.091996092562498, -242.96171411581793, 1], [20, -4.083707057446806, 150.3186827069325, -245.89258560589184, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.586304000000002, 92.94842799999999, -244.27282999999997, 1], [1, -6.090156561833357, 125.67285279974803, -245.59914691565228, 1], [2, -4.330372869860672, 150.3244017761459, -245.96754006416643, 1], [3, -3.852572522943338, 157.3166397586567, -245.84289662902788, 1], [4, 15.160519753607481, 145.0109540166318, -243.08119104000747, 1], [5, 22.799664668017527, 116.17315440400749, -244.27421607912925, 1], [6, 24.794340742815358, 91.33841369480544, -235.9249578940024, 1], [7, 0, 0, 0, 1], [8, -23.157417300465752, 145.46286950369978, -246.6154285132651, 1], [9, -38.71379048674357, 122.41949627263112, -255.60743536556038, 1], [10, -49.95047349409569, 102.19791369807497, -247.80053847035833, 1], [11, 0, 0, 0, 1], [12, -0.3969240377999874, 91.84863281793841, -242.10649970574588, 1], [13, 0.8854820321137014, 49.91794596180829, -244.57817150251452, 1], [14, 3.841359317484895, 12.970435061622126, -249.16112233500735, 1], [15, 5.408001538627049, 4.6190855121178185, -241.58463551285337, 1], [16, -16.745144498327324, 93.61235871472581, -239.2176948990376, 1], [17, -22.57345369128065, 51.96202951573839, -245.55012351780712, 1], [18, -27.551340024087935, 13.139048369664529, -251.1725732628133, 1], [19, -29.64041476656345, 4.113224797272236, -242.97235147018338, 1], [20, -4.330372869860672, 150.3244017761459, -245.96754006416643, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.695394000000002, 92.88969999999999, -244.22931200000002, 1], [1, -6.294961975026338, 125.65004174314919, -245.60449152615521, 1], [2, -4.6104907525171015, 150.3322843631878, -246.01401350446017, 1], [3, -4.15499764317616, 157.33056778685867, -245.9013412464181, 1], [4, 14.74082115190182, 144.96594088983275, -243.02584236697905, 1], [5, 22.527328242605286, 116.194733236518, -244.36743690821237, 1], [6, 24.50041068855378, 91.29795276848495, -236.0271114141863, 1], [7, 0, 0, 0, 1], [8, -23.398053760084437, 145.3101109482197, -246.47363493807626, 1], [9, -38.00648427607235, 121.5932526951229, -255.37152260496572, 1], [10, -48.26306195515696, 100.27098032031758, -247.38756855139923, 1], [11, 0, 0, 0, 1], [12, -0.4918481956241063, 91.80424209436714, -241.99803203552452, 1], [13, 0.7962563568090844, 49.860291594236976, -244.55213371890198, 1], [14, 3.654883612358053, 12.934867510570065, -249.09140753281588, 1], [15, 5.179272417237588, 4.574846784638677, -241.50107326223494, 1], [16, -16.868221946570166, 93.53840162837707, -239.22905233321404, 1], [17, -22.581421150532734, 51.91178046831264, -245.5599743977922, 1], [18, -27.519240189139012, 13.157834230386285, -251.16402341472585, 1], [19, -29.600165274323736, 4.11943720310858, -242.97120283806225, 1], [20, -4.6104907525171015, 150.3322843631878, -246.01401350446017, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.833470000000002, 92.80991599999999, -244.171858, 1], [1, -6.526137980000727, 125.6186808257064, -245.59635118720706, 1], [2, -4.915412166363935, 150.3356859859146, -246.04606111022386, 1], [3, -4.481463881608358, 157.34152762861487, -245.94457296328744, 1], [4, 14.156474150758573, 144.94421825911994, -242.9837187024443, 1], [5, 22.084290599577493, 116.24679960794707, -244.46562803839174, 1], [6, 24.031890929195967, 91.27020815879862, -236.11558120494257, 1], [7, 0, 0, 0, 1], [8, -23.938119242113263, 145.09030644547707, -246.3289856611446, 1], [9, -37.715835126104494, 120.81583815294293, -255.13194488022287, 1], [10, -47.04210035725046, 98.76468982181353, -247.03148048937175, 1], [11, 0, 0, 0, 1], [12, -0.6075012566480247, 91.75125429557403, -241.87645948503527, 1], [13, 0.68769599275126, 49.80291242443584, -244.51591111553776, 1], [14, 3.4519596627916544, 12.928231105622935, -249.01443738471409, 1], [15, 4.933656446918386, 4.55011295005526, -241.38521437442057, 1], [16, -17.013798538527766, 93.42394087347476, -239.22803612150815, 1], [17, -22.597718612013523, 51.861278045252156, -245.5521731556293, 1], [18, -27.487542081124086, 13.207947430958534, -251.13784557396457, 1], [19, -29.558367644245, 4.143040653980819, -242.95499284092406, 1], [20, -4.915412166363935, 150.3356859859146, -246.04606111022386, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.980992, 92.720928, -244.116752, 1], [1, -6.762421315154997, 125.58359206044503, -245.5903822724012, 1], [2, -5.2218868445695845, 150.3365122640048, -246.08027242731094, 1], [3, -4.807989695146449, 157.35010899120158, -245.98990648929222, 1], [4, 13.517690868177935, 144.93453346004378, -242.9625753192233, 1], [5, 21.583033825812336, 116.31022194673174, -244.58266568138987, 1], [6, 23.499171418784197, 91.26188937153164, -236.20895541783204, 1], [7, 0, 0, 0, 1], [8, -24.5372474086759, 144.8599688713365, -246.19270564453691, 1], [9, -37.63846753788526, 120.13600074885105, -254.88381944108954, 1], [10, -46.10813964191719, 97.5071138137047, -246.67896695481835, 1], [11, 0, 0, 0, 1], [12, -0.7253306756158455, 91.69604510683651, -241.76085961034283, 1], [13, 0.5799338858773984, 49.75704034795418, -244.47970240031648, 1], [14, 3.2598556321423517, 12.929974906930873, -248.9508272385118, 1], [15, 4.695263409265449, 4.564706299458884, -241.3120913940612, 1], [16, -17.168722019662724, 93.28827273894348, -239.23236304000477, 1], [17, -22.61548399983804, 51.81043554295164, -245.5450151843857, 1], [18, -27.45652224964414, 13.242317478439482, -251.11655108991178, 1], [19, -29.52135113671973, 4.136427078244093, -242.93782364948, 1], [20, -5.2218868445695845, 150.3365122640048, -246.08027242731094, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.150356, 92.611792, -244.05056, 1], [1, -7.017374952585893, 125.53030356718477, -245.57138543351238, 1], [2, -5.542994848143029, 150.31670330591788, -246.09791391919808, 1], [3, -5.14743397795494, 157.33823069066474, -246.0173543107708, 1], [4, 12.964370085892833, 144.8879485590524, -242.91165111118067, 1], [5, 21.17431253533108, 116.33709329575713, -244.66022681112403, 1], [6, 23.054338140399846, 91.2555064549098, -236.22279429216755, 1], [7, 0, 0, 0, 1], [8, -25.11897867831729, 144.61042518775395, -246.03588184556767, 1], [9, -37.59749759621626, 119.4918768708837, -254.6192999350596, 1], [10, -45.381431223687905, 96.20289753666793, -246.2223991521405, 1], [11, 0, 0, 0, 1], [12, -0.8601115477702734, 91.62085524117211, -241.63009745171013, 1], [13, 0.4595687234306698, 49.701533172726165, -244.42705774213337, 1], [14, 3.0606762906900675, 12.924471200302328, -248.87541903050675, 1], [15, 4.463502733775461, 4.504501229225987, -241.17803396354347, 1], [16, -17.32720336484705, 93.13308115426553, -239.22022503185886, 1], [17, -22.632905241683538, 51.73162829233178, -245.52657789489433, 1], [18, -27.42304852185204, 13.220785959560992, -251.08941174956993, 1], [19, -29.48125635961851, 4.094378075652607, -242.9316747322944, 1], [20, -5.542994848143029, 150.31670330591788, -246.09791391919808, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.320604, 92.493008, -243.985268, 1], [1, -7.269846184030972, 125.4684826943185, -245.55143912989834, 1], [2, -5.857165066663054, 150.28912320051762, -246.1113309307123, 1], [3, -5.478248442014633, 157.3192530372673, -246.03934952192282, 1], [4, 12.425672190100556, 144.8374155409403, -242.86842887906386, 1], [5, 20.77059146855128, 116.35682914647788, -244.73590547053786, 1], [6, 22.607748045044406, 91.18746492477747, -236.19525128532842, 1], [7, 0, 0, 0, 1], [8, -25.64662289326169, 144.3759625246805, -245.88487973970098, 1], [9, -37.59768889403786, 118.93279660057682, -254.3437365730861, 1], [10, -44.756519479875365, 95.13740090148639, -245.75355969756217, 1], [11, 0, 0, 0, 1], [12, -0.9944473489318089, 91.53576599586805, -241.5019827107474, 1], [13, 0.3401638538881029, 49.663037269244455, -244.3746184747095, 1], [14, 2.8647723597565236, 12.93516785825927, -248.80377174163436, 1], [15, 4.239914936164551, 4.434179595416506, -241.03625859888763, 1], [16, -17.47577433469716, 92.9632143368831, -239.21127839008352, 1], [17, -22.64395615130138, 51.642516723054506, -245.5087982977898, 1], [18, -27.38382400484535, 13.211194484933714, -251.05959420197857, 1], [19, -29.4383277193678, 4.065649973784966, -242.91894583946922, 1], [20, -5.857165066663054, 150.28912320051762, -246.1113309307123, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.454302, 92.412756, -243.956122, 1], [1, -7.481435172710155, 125.41705449896722, -245.5652383311538, 1], [2, -6.124995294136382, 150.25877473801657, -246.15835720891573, 1], [3, -5.760408915437455, 157.29448405241953, -246.09524395583531, 1], [4, 12.162863609242562, 144.75064996831878, -242.8614147750065, 1], [5, 20.62274483295537, 116.31566178253127, -244.8409091671935, 1], [6, 22.417028371943154, 91.0511461081231, -236.1946040027567, 1], [7, 0, 0, 0, 1], [8, -26.07242457829748, 144.20468832380618, -245.80691502908502, 1], [9, -37.55744296127725, 118.46266818477667, -254.11091146497185, 1], [10, -44.19891885314368, 94.25204063835308, -245.29051122449246, 1], [11, 0, 0, 0, 1], [12, -1.10396126070383, 91.48818492223434, -241.41330076575605, 1], [13, 0.24684659853472724, 49.651551325443386, -244.3602558168584, 1], [14, 2.698534694069363, 12.954427123402823, -248.77755399240948, 1], [15, 4.039366544895613, 4.42329196863216, -240.9914746716441, 1], [16, -17.594885127340618, 92.83455800818537, -239.2474944071653, 1], [17, -22.63587668397767, 51.538618039176384, -245.5370270489836, 1], [18, -27.322506836286777, 13.214846699653975, -251.07288625413366, 1], [19, -29.374810888914414, 4.047888865468931, -242.94409087987447, 1], [20, -6.124995294136382, 150.25877473801657, -246.15835720891573, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.572298, 92.344064, -243.938314, 1], [1, -7.670022375527608, 125.36644341856174, -245.58824977074636, 1], [2, -6.360302548684942, 150.22201256258, -246.2119117711415, 1], [3, -6.006849870829914, 157.26114423127427, -246.15698322211284, 1], [4, 12.025105529098054, 144.644620442212, -242.8493511491998, 1], [5, 20.60679619158327, 116.24556539664307, -244.928503992664, 1], [6, 22.36196847609082, 90.93018372450413, -236.18995507447664, 1], [7, 0, 0, 0, 1], [8, -26.333551035819283, 144.108197384191, -245.75347862489585, 1], [9, -37.38494901298748, 118.09586257239124, -253.87406205368208, 1], [10, -43.56129588647596, 93.48803081118301, -244.6957590856427, 1], [11, 0, 0, 0, 1], [12, -1.2000593767433951, 91.45194595792746, -241.33643139890845, 1], [13, 0.1729628391760698, 49.650458679216804, -244.3586275488601, 1], [14, 2.558982983609214, 12.936610930011753, -248.7756150607979, 1], [15, 3.8611676062989337, 4.405967733327945, -240.9892397694689, 1], [16, -17.699067671417843, 92.72694084436428, -239.29419508131446, 1], [17, -22.60691955509897, 51.435924066624196, -245.57955026022987, 1], [18, -27.235389011533115, 13.198904903157015, -251.1033805247677, 1], [19, -29.29112257270583, 4.011056760236485, -242.98690514033487, 1], [20, -6.360302548684942, 150.22201256258, -246.2119117711415, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.684314, 92.28025, -243.921682, 1], [1, -7.843631330985491, 125.31542217776953, -245.61038906977595, 1], [2, -6.570726444870941, 150.18187229038048, -246.26185102793104, 1], [3, -6.2257981664979845, 157.22375617251106, -246.2144304631479, 1], [4, 11.895199546768277, 144.54067108354482, -242.8370464905332, 1], [5, 20.60601127229193, 116.17705672696238, -245.00364791205155, 1], [6, 22.321966078930338, 90.80807842260225, -236.17792585174874, 1], [7, 0, 0, 0, 1], [8, -26.529669781108552, 144.0543880497913, -245.71182970611403, 1], [9, -37.23556974773103, 117.8173675087601, -253.6126789518612, 1], [10, -43.01515019498241, 92.98809270772895, -244.0904345901945, 1], [11, 0, 0, 0, 1], [12, -1.2918378676637339, 91.41484315163319, -241.2614696661894, 1], [13, 0.10768506523973942, 49.66119847259143, -244.3567579731179, 1], [14, 2.432969988505417, 12.911037451406472, -248.78022844635572, 1], [15, 3.701654076239219, 4.372423941093597, -240.98806044864742, 1], [16, -17.79572571006362, 92.63506574767206, -239.33827904019483, 1], [17, -22.56897176122822, 51.34188289454548, -245.6211110568789, 1], [18, -27.136041810458934, 13.203999589944239, -251.13003115295052, 1], [19, -29.201468086196357, 3.996725625877902, -243.024490580964, 1], [20, -6.570726444870941, 150.18187229038048, -246.26185102793104, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.773596, 92.23375800000001, -243.918352, 1], [1, -8.016350966353063, 125.27881492680557, -245.65475581187303, 1], [2, -6.79162684428448, 150.15563953271828, -246.33972489134797, 1], [3, -6.458491109587742, 157.2005831756443, -246.30138200329392, 1], [4, 11.752139553448352, 144.43079439425887, -242.8482127441145, 1], [5, 20.641461562917137, 116.12686156778817, -245.19906116281027, 1], [6, 22.323206433589842, 90.68790556742081, -236.35705913477165, 1], [7, 0, 0, 0, 1], [8, -26.761304878235446, 144.03730388235655, -245.727337942903, 1], [9, -36.947074975002835, 117.48848033119594, -253.32310326566275, 1], [10, -42.064800366793, 92.52862346615986, -243.52810702534123, 1], [11, 0, 0, 0, 1], [12, -1.365861506641668, 91.40362931803023, -241.19135819509768, 1], [13, 0.06244632661414484, 49.69626407621328, -244.38012559525336, 1], [14, 2.298960343120073, 12.909216852038902, -248.80700335648422, 1], [15, 3.5348194927359664, 4.376099910151785, -241.03747593598138, 1], [16, -17.893946464111245, 92.55831680194385, -239.41453578629, 1], [17, -22.51924154267081, 51.259537553522186, -245.68618738701568, 1], [18, -27.028552925812036, 13.221288128789205, -251.18953715512586, 1], [19, -29.09993176800078, 3.990379101788397, -243.0976090119595, 1], [20, -6.79162684428448, 150.15563953271828, -246.33972489134797, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
