[['2, k, 0', [0.0286304, -0.373021, 1.0]], ['2, k, 1', [0.026878, -0.0591868, 1.0]], ['2, k, 2', [0.0250492, 0.248533, 1.0]], ['2, k, 3', [0.034462, 0.390841, 1.0]], ['2, k, 4', [-0.141546, 0.15868, 1.0]], ['2, k, 5', [-0.199705, -0.060393, 1.0]], ['2, k, 6', [-0.209432, -0.274157, 1.0]], ['2, k, 7', [-0.210406, -0.342336, 1.0]], ['2, k, 8', [0.188856, 0.154959, 1.0]], ['2, k, 9', [0.246978, -0.068166, 1.0]], ['2, k, 10', [0.256178, -0.29826, 1.0]], ['2, k, 11', [0.246832, -0.369663, 1.0]], ['2, k, 12', [-0.0468516, -0.367965, 1.0]], ['2, k, 13', [-0.0899356, -0.846744, 1.0]], ['2, k, 14', [-0.112742, -1.21673, 1.0]], ['2, k, 15', [-0.0399517, -1.2667, 1.0]], ['2, k, 16', [0.103464, -0.369649, 1.0]], ['2, k, 17', [0.153493, -0.891249, 1.0]], ['2, k, 18', [0.134445, -1.22456, 1.0]], ['2, k, 19', [0.119639, -1.25648, 1.0]], ['2, k, 20', [0.0255218, 0.172443, 1.0]], ['2, k, 21', [-0.172666, -0.416652, 1.0]], ['2, k, 22', [-0.247535, -0.356543, 1.0]], ['2, k, 23', [0.232053, -0.436827, 1.0]], ['2, k, 24', [0.280794, -0.383168, 1.0]]]
[['2, k, 0', [0.0406211, -0.571662, 1.0]], ['2, k, 1', [0.0454208, -0.299589, 1.0]], ['2, k, 2', [0.0493899, -0.028433, 1.0]], ['2, k, 3', [0.0521396, 0.103394, 1.0]], ['2, k, 4', [-0.0782357, -0.0674527, 1.0]], ['2, k, 5', [-0.154315, -0.0861702, 1.0]], ['2, k, 6', [-0.13629, -0.12139, 1.0]], ['2, k, 7', [-0.0771519, -0.134821, 1.0]], ['2, k, 8', [0.175382, -0.086359, 1.0]], ['2, k, 9', [0.176634, -0.112253, 1.0]], ['2, k, 10', [0.203885, -0.148485, 1.0]], ['2, k, 11', [0.174679, -0.151821, 1.0]], ['2, k, 12', [-0.0138282, -0.564169, 1.0]], ['2, k, 13', [-0.104573, -0.737104, 1.0]], ['2, k, 14', [-0.0921586, -1.13206, 1.0]], ['2, k, 15', [-0.111833, -1.18893, 1.0]], ['2, k, 16', [0.0942469, -0.567738, 1.0]], ['2, k, 17', [0.166475, -0.740378, 1.0]], ['2, k, 18', [0.129911, -1.13481, 1.0]], ['2, k, 19', [0.15288, -1.18649, 1.0]], ['2, k, 20', [0.0484967, -0.0959803, 1.0]], ['2, k, 21', [-0.0595302, -0.154131, 1.0]], ['2, k, 22', [-0.0511116, -0.113545, 1.0]], ['2, k, 23', [0.175152, -0.179484, 1.0]], ['2, k, 24', [0.206249, -0.169931, 1.0]]]
[['2, k, 0', [0.0427023, -0.557194, 1.0]], ['2, k, 1', [0.0461153, -0.283214, 1.0]], ['2, k, 2', [0.0489671, -0.0124851, 1.0]], ['2, k, 3', [0.0506069, 0.124838, 1.0]], ['2, k, 4', [-0.0754293, -0.0419399, 1.0]], ['2, k, 5', [-0.155871, -0.062848, 1.0]], ['2, k, 6', [-0.133402, -0.0951617, 1.0]], ['2, k, 7', [-0.0744577, -0.114689, 1.0]], ['2, k, 8', [0.173444, -0.0745198, 1.0]], ['2, k, 9', [0.175792, -0.098092, 1.0]], ['2, k, 10', [0.199808, -0.12381, 1.0]], ['2, k, 11', [0.175483, -0.13071, 1.0]], ['2, k, 12', [-0.0107496, -0.549273, 1.0]], ['2, k, 13', [-0.104296, -0.732361, 1.0]], ['2, k, 14', [-0.0929151, -1.1315, 1.0]], ['2, k, 15', [-0.111708, -1.18874, 1.0]], ['2, k, 16', [0.0953382, -0.553977, 1.0]], ['2, k, 17', [0.16585, -0.734713, 1.0]], ['2, k, 18', [0.12703, -1.12934, 1.0]], ['2, k, 19', [0.143587, -1.1932, 1.0]], ['2, k, 20', [0.0483155, -0.079696, 1.0]], ['2, k, 21', [-0.0647149, -0.135295, 1.0]], ['2, k, 22', [-0.0336599, -0.122426, 1.0]], ['2, k, 23', [0.17872, -0.158762, 1.0]], ['2, k, 24', [0.203092, -0.150722, 1.0]]]
[['2, k, 0', [0.0427084, -0.551879, 1.0]], ['2, k, 1', [0.0457485, -0.271997, 1.0]], ['2, k, 2', [0.0481986, 0.00725173, 1.0]], ['2, k, 3', [0.0529638, 0.140594, 1.0]], ['2, k, 4', [-0.0753847, -0.042014, 1.0]], ['2, k, 5', [-0.160463, -0.0395091, 1.0]], ['2, k, 6', [-0.14117, -0.0695928, 1.0]], ['2, k, 7', [-0.0741831, -0.0933594, 1.0]], ['2, k, 8', [0.173344, -0.0723885, 1.0]], ['2, k, 9', [0.17642, -0.0874744, 1.0]], ['2, k, 10', [0.202971, -0.106283, 1.0]], ['2, k, 11', [0.177082, -0.110054, 1.0]], ['2, k, 12', [-0.0105773, -0.544298, 1.0]], ['2, k, 13', [-0.102712, -0.721029, 1.0]], ['2, k, 14', [-0.093076, -1.12487, 1.0]], ['2, k, 15', [-0.138319, -1.18723, 1.0]], ['2, k, 16', [0.0951526, -0.548438, 1.0]], ['2, k, 17', [0.164542, -0.724331, 1.0]], ['2, k, 18', [0.127338, -1.12271, 1.0]], ['2, k, 19', [0.141958, -1.18716, 1.0]], ['2, k, 20', [0.0476498, -0.0623266, 1.0]], ['2, k, 21', [-0.0685419, -0.117393, 1.0]], ['2, k, 22', [-0.0385126, -0.0976123, 1.0]], ['2, k, 23', [0.190026, -0.138602, 1.0]], ['2, k, 24', [0.209077, -0.130712, 1.0]]]
[['2, k, 0', [0.0470194, -0.528811, 1.0]], ['2, k, 1', [0.0479168, -0.252062, 1.0]], ['2, k, 2', [0.0487653, 0.021472, 1.0]], ['2, k, 3', [0.0539238, 0.15615, 1.0]], ['2, k, 4', [-0.07406, 0.00303961, 1.0]], ['2, k, 5', [-0.154714, -0.0272052, 1.0]], ['2, k, 6', [-0.136725, -0.0597975, 1.0]], ['2, k, 7', [-0.0753333, -0.0720875, 1.0]], ['2, k, 8', [0.164543, -0.0397347, 1.0]], ['2, k, 9', [0.170264, -0.0612073, 1.0]], ['2, k, 10', [0.200076, -0.0907662, 1.0]], ['2, k, 11', [0.176763, -0.0888615, 1.0]], ['2, k, 12', [-0.00511887, -0.521228, 1.0]], ['2, k, 13', [-0.101336, -0.712883, 1.0]], ['2, k, 14', [-0.0935098, -1.11971, 1.0]], ['2, k, 15', [-0.10549, -1.1807, 1.0]], ['2, k, 16', [0.0982347, -0.525784, 1.0]], ['2, k, 17', [0.162927, -0.714207, 1.0]], ['2, k, 18', [0.128367, -1.11621, 1.0]], ['2, k, 19', [0.140674, -1.1812, 1.0]], ['2, k, 20', [0.0485628, -0.0464976, 1.0]], ['2, k, 21', [-0.0584453, -0.0840859, 1.0]], ['2, k, 22', [-0.0367191, -0.072937, 1.0]], ['2, k, 23', [0.178845, -0.117203, 1.0]], ['2, k, 24', [0.206136, -0.112495, 1.0]]]
[['2, k, 0', [0.0480468, -0.515775, 1.0]], ['2, k, 1', [0.0513527, -0.235672, 1.0]], ['2, k, 2', [0.0551822, 0.0422926, 1.0]], ['2, k, 3', [0.0531149, 0.173978, 1.0]], ['2, k, 4', [-0.0738249, 0.00249741, 1.0]], ['2, k, 5', [-0.149842, -0.0130597, 1.0]], ['2, k, 6', [-0.13349, -0.0429924, 1.0]], ['2, k, 7', [-0.0737562, -0.0493229, 1.0]], ['2, k, 8', [0.171536, 0.00536294, 1.0]], ['2, k, 9', [0.175127, -0.0230787, 1.0]], ['2, k, 10', [0.200801, -0.0566906, 1.0]], ['2, k, 11', [0.176862, -0.0691909, 1.0]], ['2, k, 12', [-0.00438318, -0.511004, 1.0]], ['2, k, 13', [-0.101703, -0.702935, 1.0]], ['2, k, 14', [-0.0944921, -1.11315, 1.0]], ['2, k, 15', [-0.108941, -1.18517, 1.0]], ['2, k, 16', [0.099566, -0.509818, 1.0]], ['2, k, 17', [0.163846, -0.706998, 1.0]], ['2, k, 18', [0.126791, -1.11002, 1.0]], ['2, k, 19', [0.14076, -1.18037, 1.0]], ['2, k, 20', [0.05419, -0.0267975, 1.0]], ['2, k, 21', [-0.0531565, -0.0667297, 1.0]], ['2, k, 22', [-0.0336412, -0.0571909, 1.0]], ['2, k, 23', [0.165225, -0.0955356, 1.0]], ['2, k, 24', [0.198616, -0.0946319, 1.0]]]
[['2, k, 0', [0.0441825, -0.504316, 1.0]], ['2, k, 1', [0.050062, -0.223984, 1.0]], ['2, k, 2', [0.0559679, 0.0534973, 1.0]], ['2, k, 3', [0.0570248, 0.19057, 1.0]], ['2, k, 4', [-0.0730284, 0.00533868, 1.0]], ['2, k, 5', [-0.143814, 0.0163123, 1.0]], ['2, k, 6', [-0.123292, -0.0150913, 1.0]], ['2, k, 7', [-0.0728045, -0.0282607, 1.0]], ['2, k, 8', [0.168106, -0.00342253, 1.0]], ['2, k, 9', [0.172882, -0.0224602, 1.0]], ['2, k, 10', [0.206342, -0.0439503, 1.0]], ['2, k, 11', [0.176979, -0.0465126, 1.0]], ['2, k, 12', [-0.0104273, -0.495943, 1.0]], ['2, k, 13', [-0.100109, -0.690789, 1.0]], ['2, k, 14', [-0.0940103, -1.1074, 1.0]], ['2, k, 15', [-0.109337, -1.18541, 1.0]], ['2, k, 16', [0.0975176, -0.501938, 1.0]], ['2, k, 17', [0.164241, -0.702381, 1.0]], ['2, k, 18', [0.132043, -1.10667, 1.0]], ['2, k, 19', [0.145718, -1.18311, 1.0]], ['2, k, 20', [0.0545033, -0.0154279, 1.0]], ['2, k, 21', [-0.0619876, -0.0461852, 1.0]], ['2, k, 22', [-0.0478367, -0.00706955, 1.0]], ['2, k, 23', [0.175223, -0.0754687, 1.0]], ['2, k, 24', [0.2058, -0.0660706, 1.0]]]
[['2, k, 0', [0.042123, -0.496762, 1.0]], ['2, k, 1', [0.0487459, -0.217699, 1.0]], ['2, k, 2', [0.0551239, 0.0584239, 1.0]], ['2, k, 3', [0.0579112, 0.210594, 1.0]], ['2, k, 4', [-0.072441, 0.00514287, 1.0]], ['2, k, 5', [-0.142929, 0.0156866, 1.0]], ['2, k, 6', [-0.139404, 0.00839345, 1.0]], ['2, k, 7', [-0.0725919, -0.00650482, 1.0]], ['2, k, 8', [0.167737, -0.00298571, 1.0]], ['2, k, 9', [0.173245, -0.0166542, 1.0]], ['2, k, 10', [0.206316, -0.0365301, 1.0]], ['2, k, 11', [0.175822, -0.026212, 1.0]], ['2, k, 12', [-0.0122746, -0.489735, 1.0]], ['2, k, 13', [-0.0983274, -0.681235, 1.0]], ['2, k, 14', [-0.0941186, -1.09996, 1.0]], ['2, k, 15', [-0.104329, -1.18349, 1.0]], ['2, k, 16', [0.0955046, -0.493567, 1.0]], ['2, k, 17', [0.164909, -0.693706, 1.0]], ['2, k, 18', [0.132924, -1.1026, 1.0]], ['2, k, 19', [0.146243, -1.18355, 1.0]], ['2, k, 20', [0.0535652, -0.0101568, 1.0]], ['2, k, 21', [-0.0556823, -0.0249254, 1.0]], ['2, k, 22', [-0.0366602, -0.00848552, 1.0]], ['2, k, 23', [0.177901, -0.047031, 1.0]], ['2, k, 24', [0.202755, -0.0471815, 1.0]]]
[['2, k, 0', [0.0427127, -0.486048, 1.0]], ['2, k, 1', [0.0461115, -0.1949, 1.0]], ['2, k, 2', [0.0471948, 0.0968655, 1.0]], ['2, k, 3', [0.0575124, 0.222732, 1.0]], ['2, k, 4', [-0.072573, 0.00421239, 1.0]], ['2, k, 5', [-0.0716066, 0.00292731, 1.0]], ['2, k, 6', [-0.0712027, -0.0171924, 1.0]], ['2, k, 7', [-0.0703428, 0.0153663, 1.0]], ['2, k, 8', [0.165037, 0.0176886, 1.0]], ['2, k, 9', [0.171164, 0.00475234, 1.0]], ['2, k, 10', [0.208642, -0.0279204, 1.0]], ['2, k, 11', [0.176744, -0.00523163, 1.0]], ['2, k, 12', [-0.0119159, -0.481354, 1.0]], ['2, k, 13', [-0.0979004, -0.678386, 1.0]], ['2, k, 14', [-0.0897009, -1.09929, 1.0]], ['2, k, 15', [-0.109973, -1.18604, 1.0]], ['2, k, 16', [0.0964401, -0.480456, 1.0]], ['2, k, 17', [0.165273, -0.68067, 1.0]], ['2, k, 18', [0.133902, -1.0928, 1.0]], ['2, k, 19', [0.143342, -1.17435, 1.0]], ['2, k, 20', [0.0471536, 0.0241355, 1.0]], ['2, k, 21', [-0.0696854, 0.00114911, 1.0]], ['2, k, 22', [-0.0521333, 0.0388827, 1.0]], ['2, k, 23', [0.177292, -0.0232548, 1.0]], ['2, k, 24', [0.196043, -0.031704, 1.0]]]
[['2, k, 0', [0.0461951, -0.476783, 1.0]], ['2, k, 1', [0.0475305, -0.18519, 1.0]], ['2, k, 2', [0.0474847, 0.103609, 1.0]], ['2, k, 3', [0.0601488, 0.243425, 1.0]], ['2, k, 4', [-0.0731608, -0.000264648, 1.0]], ['2, k, 5', [-0.0709438, 0.00820274, 1.0]], ['2, k, 6', [-0.0947252, 0.0222161, 1.0]], ['2, k, 7', [-0.0718174, 0.0362268, 1.0]], ['2, k, 8', [0.164043, 0.0374243, 1.0]], ['2, k, 9', [0.169873, 0.0248013, 1.0]], ['2, k, 10', [0.205853, -0.0170566, 1.0]], ['2, k, 11', [0.175988, 0.01406, 1.0]], ['2, k, 12', [-0.00880162, -0.473848, 1.0]], ['2, k, 13', [-0.098188, -0.678263, 1.0]], ['2, k, 14', [-0.0876516, -1.10116, 1.0]], ['2, k, 15', [-0.11283, -1.18609, 1.0]], ['2, k, 16', [0.100232, -0.469767, 1.0]], ['2, k, 17', [0.166387, -0.678094, 1.0]], ['2, k, 18', [0.133326, -1.09273, 1.0]], ['2, k, 19', [0.125088, -1.13515, 1.0]], ['2, k, 20', [0.0476244, 0.0318534, 1.0]], ['2, k, 21', [-0.0639506, 0.0231798, 1.0]], ['2, k, 22', [-0.0314972, 0.0240864, 1.0]], ['2, k, 23', [0.178021, -0.00343028, 1.0]], ['2, k, 24', [0.200617, -0.00689347, 1.0]]]
[['2, k, 0', [0.0454755, -0.474393, 1.0]], ['2, k, 1', [0.047691, -0.177818, 1.0]], ['2, k, 2', [0.050082, 0.118031, 1.0]], ['2, k, 3', [0.0598886, 0.253808, 1.0]], ['2, k, 4', [-0.0735278, -0.0057771, 1.0]], ['2, k, 5', [-0.0720718, 0.0094491, 1.0]], ['2, k, 6', [-0.0954254, 0.0301229, 1.0]], ['2, k, 7', [-0.0704565, 0.0554737, 1.0]], ['2, k, 8', [0.165022, 0.0261761, 1.0]], ['2, k, 9', [0.169727, 0.0232282, 1.0]], ['2, k, 10', [0.191253, 0.0199313, 1.0]], ['2, k, 11', [0.174167, 0.0311795, 1.0]], ['2, k, 12', [-0.0103062, -0.471185, 1.0]], ['2, k, 13', [-0.0984621, -0.677079, 1.0]], ['2, k, 14', [-0.0878385, -1.10071, 1.0]], ['2, k, 15', [-0.112701, -1.18591, 1.0]], ['2, k, 16', [0.100115, -0.467713, 1.0]], ['2, k, 17', [0.165514, -0.669634, 1.0]], ['2, k, 18', [0.135198, -1.08525, 1.0]], ['2, k, 19', [0.146171, -1.17531, 1.0]], ['2, k, 20', [0.0494503, 0.0444151, 1.0]], ['2, k, 21', [-0.0586166, 0.0471815, 1.0]], ['2, k, 22', [-0.0314731, 0.0452025, 1.0]], ['2, k, 23', [0.170018, 0.0134352, 1.0]], ['2, k, 24', [0.188932, 0.00584228, 1.0]]]
[['2, k, 0', [0.0456204, -0.474016, 1.0]], ['2, k, 1', [0.048328, -0.173406, 1.0]], ['2, k, 2', [0.0513125, 0.128372, 1.0]], ['2, k, 3', [0.0593718, 0.269968, 1.0]], ['2, k, 4', [-0.0806857, -0.0282496, 1.0]], ['2, k, 5', [-0.0763911, -0.00123486, 1.0]], ['2, k, 6', [-0.075906, 0.0102103, 1.0]], ['2, k, 7', [-0.0690691, 0.0716736, 1.0]], ['2, k, 8', [0.174954, -0.00562296, 1.0]], ['2, k, 9', [0.17632, 0.00613913, 1.0]], ['2, k, 10', [0.195359, 0.0294191, 1.0]], ['2, k, 11', [0.174365, 0.049553, 1.0]], ['2, k, 12', [-0.0106693, -0.470834, 1.0]], ['2, k, 13', [-0.0992318, -0.66929, 1.0]], ['2, k, 14', [-0.0912699, -1.0977, 1.0]], ['2, k, 15', [-0.113073, -1.18647, 1.0]], ['2, k, 16', [0.100931, -0.467251, 1.0]], ['2, k, 17', [0.168028, -0.667912, 1.0]], ['2, k, 18', [0.134675, -1.08689, 1.0]], ['2, k, 19', [0.147139, -1.17755, 1.0]], ['2, k, 20', [0.0505613, 0.0532725, 1.0]], ['2, k, 21', [-0.0672504, 0.0535228, 1.0]], ['2, k, 22', [-0.0727879, 0.0467639, 1.0]], ['2, k, 23', [0.172144, 0.0364839, 1.0]], ['2, k, 24', [0.197414, 0.0264926, 1.0]]]
[['2, k, 0', [0.042738, -0.466422, 1.0]], ['2, k, 1', [0.0471679, -0.160483, 1.0]], ['2, k, 2', [0.0522208, 0.142701, 1.0]], ['2, k, 3', [0.0613409, 0.282442, 1.0]], ['2, k, 4', [-0.0737619, -0.0110377, 1.0]], ['2, k, 5', [-0.0715654, 0.0149846, 1.0]], ['2, k, 6', [-0.0932592, -0.0161444, 1.0]], ['2, k, 7', [-0.0692462, 0.0863853, 1.0]], ['2, k, 8', [0.175009, -0.00397978, 1.0]], ['2, k, 9', [0.17645, 0.0131913, 1.0]], ['2, k, 10', [0.192334, 0.034712, 1.0]], ['2, k, 11', [0.174301, 0.0670602, 1.0]], ['2, k, 12', [-0.014794, -0.461836, 1.0]], ['2, k, 13', [-0.0988169, -0.667519, 1.0]], ['2, k, 14', [-0.0914958, -1.09663, 1.0]], ['2, k, 15', [-0.113822, -1.18572, 1.0]], ['2, k, 16', [0.0992025, -0.461343, 1.0]], ['2, k, 17', [0.167218, -0.665929, 1.0]], ['2, k, 18', [0.139571, -1.07812, 1.0]], ['2, k, 19', [0.145682, -1.16939, 1.0]], ['2, k, 20', [0.0509678, 0.0675206, 1.0]], ['2, k, 21', [-0.0545011, 0.0833666, 1.0]], ['2, k, 22', [-0.0318439, 0.0814135, 1.0]], ['2, k, 23', [0.1831, 0.0496933, 1.0]], ['2, k, 24', [0.200675, 0.0448569, 1.0]]]
[['2, k, 0', [0.0386907, -0.461718, 1.0]], ['2, k, 1', [0.0450908, -0.15178, 1.0]], ['2, k, 2', [0.0524567, 0.15627, 1.0]], ['2, k, 3', [0.0588928, 0.295627, 1.0]], ['2, k, 4', [-0.0739948, -0.0103169, 1.0]], ['2, k, 5', [-0.0721162, 0.0235999, 1.0]], ['2, k, 6', [-0.0941416, 0.0236396, 1.0]], ['2, k, 7', [-0.0709537, 0.104359, 1.0]], ['2, k, 8', [0.174922, -0.00337743, 1.0]], ['2, k, 9', [0.176442, 0.0183262, 1.0]], ['2, k, 10', [0.190999, 0.0407155, 1.0]], ['2, k, 11', [0.174234, 0.0847761, 1.0]], ['2, k, 12', [-0.0175392, -0.456326, 1.0]], ['2, k, 13', [-0.106612, -0.758644, 1.0]], ['2, k, 14', [-0.0916568, -1.12656, 1.0]], ['2, k, 15', [-0.113112, -1.18648, 1.0]], ['2, k, 16', [0.0936287, -0.457445, 1.0]], ['2, k, 17', [0.16824, -0.665099, 1.0]], ['2, k, 18', [0.144958, -1.08933, 1.0]], ['2, k, 19', [0.146651, -1.18194, 1.0]], ['2, k, 20', [0.0505522, 0.079759, 1.0]], ['2, k, 21', [-0.0598086, 0.0987522, 1.0]], ['2, k, 22', [-0.0319988, 0.0817309, 1.0]], ['2, k, 23', [0.165322, 0.0734317, 1.0]], ['2, k, 24', [0.200749, 0.0654535, 1.0]]]
[['2, k, 0', [0.0386433, -0.456283, 1.0]], ['2, k, 1', [0.0454843, -0.140333, 1.0]], ['2, k, 2', [0.0527453, 0.173112, 1.0]], ['2, k, 3', [0.0597856, 0.308272, 1.0]], ['2, k, 4', [-0.0742134, -0.00597431, 1.0]], ['2, k, 5', [-0.072453, 0.0310229, 1.0]], ['2, k, 6', [-0.0930232, -4.01822e-06, 1.0]], ['2, k, 7', [-0.0730725, 0.121248, 1.0]], ['2, k, 8', [0.175096, -0.00121499, 1.0]], ['2, k, 9', [0.176437, 0.0251316, 1.0]], ['2, k, 10', [0.189844, 0.051808, 1.0]], ['2, k, 11', [0.175691, 0.10086, 1.0]], ['2, k, 12', [-0.0168685, -0.450762, 1.0]], ['2, k, 13', [-0.106733, -0.779097, 1.0]], ['2, k, 14', [-0.101015, -1.15667, 1.0]], ['2, k, 15', [-0.113018, -1.18656, 1.0]], ['2, k, 16', [0.0930863, -0.452457, 1.0]], ['2, k, 17', [0.168843, -0.663709, 1.0]], ['2, k, 18', [0.143363, -1.07333, 1.0]], ['2, k, 19', [0.14646, -1.16608, 1.0]], ['2, k, 20', [0.0509391, 0.095351, 1.0]], ['2, k, 21', [-0.0627023, 0.115303, 1.0]], ['2, k, 22', [-0.0858697, 0.0966666, 1.0]], ['2, k, 23', [0.182575, 0.0936966, 1.0]], ['2, k, 24', [0.200443, 0.0785146, 1.0]]]
[['2, k, 0', [0.0290705, -0.430895, 1.0]], ['2, k, 1', [0.0423856, -0.122222, 1.0]], ['2, k, 2', [0.0528111, 0.182911, 1.0]], ['2, k, 3', [0.0597523, 0.315865, 1.0]], ['2, k, 4', [-0.0743874, 0.00116223, 1.0]], ['2, k, 5', [-0.0725584, 0.0406704, 1.0]], ['2, k, 6', [-0.0930355, 0.00589353, 1.0]], ['2, k, 7', [-0.0675103, 0.134523, 1.0]], ['2, k, 8', [0.17496, 0.00191348, 1.0]], ['2, k, 9', [0.176341, 0.0316393, 1.0]], ['2, k, 10', [0.188964, 0.0635773, 1.0]], ['2, k, 11', [0.174702, 0.115712, 1.0]], ['2, k, 12', [-0.0278029, -0.422353, 1.0]], ['2, k, 13', [-0.101007, -0.662215, 1.0]], ['2, k, 14', [-0.105171, -1.09675, 1.0]], ['2, k, 15', [-0.111716, -1.18598, 1.0]], ['2, k, 16', [0.0853485, -0.430597, 1.0]], ['2, k, 17', [0.165859, -0.668351, 1.0]], ['2, k, 18', [0.144162, -1.07379, 1.0]], ['2, k, 19', [0.146547, -1.16617, 1.0]], ['2, k, 20', [0.0505048, 0.10638, 1.0]], ['2, k, 21', [-0.064155, 0.136499, 1.0]], ['2, k, 22', [-0.0870764, 0.11461, 1.0]], ['2, k, 23', [0.166661, 0.110809, 1.0]], ['2, k, 24', [0.205409, 0.117614, 1.0]]]
[['2, k, 0', [0.0391871, -0.380831, 1.0]], ['2, k, 1', [0.0438235, -0.0877258, 1.0]], ['2, k, 2', [0.0503365, 0.200784, 1.0]], ['2, k, 3', [0.0610966, 0.337571, 1.0]], ['2, k, 4', [-0.0740456, 0.0723092, 1.0]], ['2, k, 5', [-0.0717242, 0.0963525, 1.0]], ['2, k, 6', [-0.0949456, 0.0773377, 1.0]], ['2, k, 7', [-0.0683234, 0.153041, 1.0]], ['2, k, 8', [0.181576, 0.0612693, 1.0]], ['2, k, 9', [0.181194, 0.0780999, 1.0]], ['2, k, 10', [0.193405, 0.111386, 1.0]], ['2, k, 11', [0.175017, 0.132479, 1.0]], ['2, k, 12', [-0.0200783, -0.376019, 1.0]], ['2, k, 13', [-0.0873394, -0.71894, 1.0]], ['2, k, 14', [-0.0857339, -1.12191, 1.0]], ['2, k, 15', [-0.0963645, -1.18217, 1.0]], ['2, k, 16', [0.0974446, -0.378987, 1.0]], ['2, k, 17', [0.156268, -0.723099, 1.0]], ['2, k, 18', [0.142285, -1.0741, 1.0]], ['2, k, 19', [0.140736, -1.11293, 1.0]], ['2, k, 20', [0.0485043, 0.129302, 1.0]], ['2, k, 21', [-0.0576052, 0.165711, 1.0]], ['2, k, 22', [-0.105856, 0.150849, 1.0]], ['2, k, 23', [0.182204, 0.128136, 1.0]], ['2, k, 24', [0.209476, 0.135237, 1.0]]]
[['2, k, 0', [0.0392108, -0.379537, 1.0]], ['2, k, 1', [0.0443363, -0.0843006, 1.0]], ['2, k, 2', [0.0509203, 0.207201, 1.0]], ['2, k, 3', [0.0595521, 0.344074, 1.0]], ['2, k, 4', [-0.0739245, 0.0730098, 1.0]], ['2, k, 5', [-0.0720842, 0.101174, 1.0]], ['2, k, 6', [-0.0960846, 0.0880545, 1.0]], ['2, k, 7', [-0.0703682, 0.170031, 1.0]], ['2, k, 8', [0.180885, 0.0634545, 1.0]], ['2, k, 9', [0.18121, 0.0858899, 1.0]], ['2, k, 10', [0.194228, 0.116592, 1.0]], ['2, k, 11', [0.175416, 0.149698, 1.0]], ['2, k, 12', [-0.0200178, -0.374738, 1.0]], ['2, k, 13', [-0.0869637, -0.71788, 1.0]], ['2, k, 14', [-0.0899857, -1.12191, 1.0]], ['2, k, 15', [-0.0953603, -1.18346, 1.0]], ['2, k, 16', [0.0974656, -0.377257, 1.0]], ['2, k, 17', [0.157005, -0.721559, 1.0]], ['2, k, 18', [0.146894, -1.11698, 1.0]], ['2, k, 19', [0.128197, -1.17976, 1.0]], ['2, k, 20', [0.0491587, 0.134881, 1.0]], ['2, k, 21', [-0.0649691, 0.168938, 1.0]], ['2, k, 22', [-0.118924, 0.186851, 1.0]], ['2, k, 23', [0.174875, 0.139911, 1.0]], ['2, k, 24', [0.207732, 0.151846, 1.0]]]
[['2, k, 0', [0.0402521, -0.369913, 1.0]], ['2, k, 1', [0.0443861, -0.0738109, 1.0]], ['2, k, 2', [0.0491812, 0.217673, 1.0]], ['2, k, 3', [0.0578699, 0.355502, 1.0]], ['2, k, 4', [-0.074603, 0.0918129, 1.0]], ['2, k, 5', [-0.0729509, 0.118343, 1.0]], ['2, k, 6', [-0.0970322, 0.0996003, 1.0]], ['2, k, 7', [-0.0724576, 0.18641, 1.0]], ['2, k, 8', [0.178373, 0.0800077, 1.0]], ['2, k, 9', [0.180759, 0.103163, 1.0]], ['2, k, 10', [0.195221, 0.128195, 1.0]], ['2, k, 11', [0.177503, 0.163593, 1.0]], ['2, k, 12', [-0.0188585, -0.364549, 1.0]], ['2, k, 13', [-0.0864209, -0.708108, 1.0]], ['2, k, 14', [-0.0877932, -1.12171, 1.0]], ['2, k, 15', [-0.103202, -1.18086, 1.0]], ['2, k, 16', [0.0984778, -0.36772, 1.0]], ['2, k, 17', [0.155378, -0.712989, 1.0]], ['2, k, 18', [0.13849, -1.13131, 1.0]], ['2, k, 19', [0.130691, -1.18747, 1.0]], ['2, k, 20', [0.0479344, 0.145463, 1.0]], ['2, k, 21', [-0.0656493, 0.181355, 1.0]], ['2, k, 22', [-0.0464343, 0.213749, 1.0]], ['2, k, 23', [0.170751, 0.161753, 1.0]], ['2, k, 24', [0.205349, 0.172703, 1.0]]]
