[[0, -0.3637978, 0.01231203, 2.14564, 1], [1, -0.3880242, 0.3217545, 2.102735, 1], [2, -0.4080243, 0.6206294, 2.0498, 1], [3, -0.4199143, 0.7549955, 2.03913, 1], [4, -0.5657147, 0.5077703, 2.015574, 1], [5, -0.6260082, 0.3028343, 2.009671, 1], [6, -0.6433466, 0.2986217, 1.765092, 1], [7, -0.669187, 0.288733, 1.673948, 1], [8, -0.224219, 0.5345684, 2.082933, 1], [9, -0.1300166, 0.3395326, 2.183286, 1], [10, -0.09376606, 0.1592644, 2.068507, 1], [11, -0.08230489, 0.1189613, 2.010835, 1], [12, -0.438846, 0.01025816, 2.096221, 1], [13, -0.4562333, -0.351542, 2.199135, 1], [14, -0.4697287, -0.6518236, 2.251292, 1], [15, -0.4898433, -0.7265178, 2.177475, 1], [16, -0.2771472, 0.01376818, 2.127062, 1], [17, -0.2593051, -0.3813789, 2.237261, 1], [18, -0.1876464, -0.648213, 2.296268, 1], [19, -0.1606078, -0.7095835, 2.221071, 1], [20, -0.4035773, 0.5474106, 2.064949, 1], [21, -0.7033891, 0.2485799, 1.580368, 1], [22, -0.7203272, 0.314091, 1.67756, 1], [23, -0.06369363, 0.08735687, 1.951972, 1], [24, -0.1084934, 0.0774179, 2.0072, 1]]
[[0, -0.3733499, 0.007351528, 2.155762, 1], [1, -0.3953065, 0.3170765, 2.110054, 1], [2, -0.4158227, 0.6158076, 2.053217, 1], [3, -0.4134772, 0.7505823, 2.034247, 1], [4, -0.5657224, 0.506599, 2.007333, 1], [5, -0.6345638, 0.2995578, 1.968121, 1], [6, -0.6825879, 0.4546263, 1.743017, 1], [7, -0.7097456, 0.5121259, 1.682759, 1], [8, -0.2329615, 0.5342499, 2.096687, 1], [9, -0.1362328, 0.3230433, 2.216004, 1], [10, -0.06056673, 0.1285328, 2.169075, 1], [11, -0.02843851, 0.07988686, 2.139354, 1], [12, -0.4471157, 0.007313803, 2.102054, 1], [13, -0.4618317, -0.3528716, 2.202251, 1], [14, -0.4687367, -0.650057, 2.252488, 1], [15, -0.4912656, -0.7268799, 2.181575, 1], [16, -0.2877221, 0.007148515, 2.14153, 1], [17, -0.2638654, -0.3800095, 2.243099, 1], [18, -0.1961196, -0.6403167, 2.28062, 1], [19, -0.1623667, -0.7074924, 2.219784, 1], [20, -0.4109968, 0.5427002, 2.069464, 1], [21, -0.7517585, 0.56114, 1.61879, 1], [22, -0.6992826, 0.542415, 1.746, 1], [23, 0.005768775, 0.02685986, 2.092893, 1], [24, 0.04978754, 0.06563146, 2.19775, 1]]
[[0, -0.3732181, 0.007319613, 2.155892, 1], [1, -0.395417, 0.3170246, 2.1101, 1], [2, -0.4163099, 0.6156679, 2.053165, 1], [3, -0.4143985, 0.7505055, 2.034151, 1], [4, -0.5664456, 0.5067496, 2.007078, 1], [5, -0.639095, 0.3048832, 1.954547, 1], [6, -0.6800354, 0.4916577, 1.753943, 1], [7, -0.7023056, 0.5575033, 1.710264, 1], [8, -0.2334384, 0.5341651, 2.096771, 1], [9, -0.1362849, 0.3230889, 2.216039, 1], [10, -0.06058068, 0.1286207, 2.168965, 1], [11, -0.03089187, 0.08010518, 2.137277, 1], [12, -0.4467833, 0.007142181, 2.102226, 1], [13, -0.4614118, -0.353183, 2.202391, 1], [14, -0.4700807, -0.6518172, 2.253322, 1], [15, -0.4904035, -0.7268295, 2.180655, 1], [16, -0.2876987, 0.007189786, 2.141627, 1], [17, -0.2641321, -0.3827095, 2.244568, 1], [18, -0.1962343, -0.6413693, 2.281544, 1], [19, -0.1625489, -0.7073317, 2.219535, 1], [20, -0.4113942, 0.5425804, 2.069445, 1], [21, -0.7322698, 0.6133718, 1.646003, 1], [22, -0.7010458, 0.6071798, 1.688167, 1], [23, 0.01578348, 0.02714561, 2.093943, 1], [24, 0.04959293, 0.06490158, 2.196788, 1]]
[[0, -0.3731821, 0.007385927, 2.155654, 1], [1, -0.3957873, 0.3171422, 2.109882, 1], [2, -0.4172228, 0.6159069, 2.052962, 1], [3, -0.4149215, 0.7504822, 2.033988, 1], [4, -0.5666443, 0.5067554, 2.006869, 1], [5, -0.6441817, 0.3075206, 1.941816, 1], [6, -0.6753411, 0.5181189, 1.77663, 1], [7, -0.6912916, 0.5938023, 1.746827, 1], [8, -0.2339332, 0.5342895, 2.096651, 1], [9, -0.1365702, 0.3232876, 2.215946, 1], [10, -0.06081801, 0.1288479, 2.168813, 1], [11, -0.03193811, 0.08057682, 2.133515, 1], [12, -0.4468176, 0.00716763, 2.101817, 1], [13, -0.4614045, -0.3531782, 2.202378, 1], [14, -0.469049, -0.6497735, 2.252722, 1], [15, -0.4915987, -0.7269785, 2.182503, 1], [16, -0.2876188, 0.00729586, 2.141463, 1], [17, -0.2641737, -0.38194, 2.244402, 1], [18, -0.1957409, -0.6408376, 2.280392, 1], [19, -0.162572, -0.707315, 2.219383, 1], [20, -0.4121926, 0.5427877, 2.069217, 1], [21, -0.7209648, 0.6627253, 1.70827, 1], [22, -0.6599202, 0.6131724, 1.700625, 1], [23, 0.01197661, 0.03074033, 2.083734, 1], [24, 0.02165909, 0.04887677, 2.109941, 1]]
[[0, -0.3731897, 0.007340578, 2.155556, 1], [1, -0.3961131, 0.3170985, 2.109749, 1], [2, -0.4178814, 0.6159072, 2.052817, 1], [3, -0.4154559, 0.750297, 2.033783, 1], [4, -0.5670955, 0.5066039, 2.006152, 1], [5, -0.6451442, 0.3072729, 1.940366, 1], [6, -0.6743439, 0.5284164, 1.790482, 1], [7, -0.6605222, 0.6272838, 1.839073, 1], [8, -0.2344095, 0.5341399, 2.096325, 1], [9, -0.1372854, 0.3240104, 2.215507, 1], [10, -0.06118781, 0.1298195, 2.16776, 1], [11, -0.03298618, 0.08365633, 2.126317, 1], [12, -0.4468231, 0.007093469, 2.101729, 1], [13, -0.4619446, -0.3528484, 2.201764, 1], [14, -0.4690725, -0.6498232, 2.252713, 1], [15, -0.4918451, -0.7273641, 2.182608, 1], [16, -0.287636, 0.007280173, 2.141329, 1], [17, -0.2641611, -0.3819687, 2.244422, 1], [18, -0.195763, -0.6418183, 2.280978, 1], [19, -0.1622706, -0.7081567, 2.219024, 1], [20, -0.412794, 0.5427717, 2.069064, 1], [21, -0.6808264, 0.7162345, 1.831519, 1], [22, -0.6213067, 0.6501431, 1.7992, 1], [23, 0.00625916, 0.03109986, 2.07572, 1], [24, 0.03489411, 0.05446368, 2.1332, 1]]
[[0, -0.3732397, 0.007373327, 2.155526, 1], [1, -0.396552, 0.3169942, 2.109618, 1], [2, -0.4186676, 0.6155047, 2.052537, 1], [3, -0.415852, 0.750227, 2.033674, 1], [4, -0.5673123, 0.5067917, 2.005634, 1], [5, -0.685828, 0.3719932, 1.879475, 1], [6, -0.6475777, 0.6046362, 1.882516, 1], [7, -0.6446545, 0.6531455, 1.890726, 1], [8, -0.2348199, 0.5343188, 2.096051, 1], [9, -0.1378346, 0.3243586, 2.215206, 1], [10, -0.06305193, 0.1299392, 2.16603, 1], [11, -0.03469897, 0.08210929, 2.123657, 1], [12, -0.4468989, 0.007121918, 2.101655, 1], [13, -0.462278, -0.3523928, 2.201537, 1], [14, -0.4690095, -0.6495476, 2.252849, 1], [15, -0.4915477, -0.7268791, 2.182272, 1], [16, -0.2876787, 0.007323824, 2.141321, 1], [17, -0.2641166, -0.3817791, 2.244346, 1], [18, -0.1957191, -0.6419709, 2.28106, 1], [19, -0.1621816, -0.7082292, 2.218657, 1], [20, -0.4135174, 0.5424495, 2.068818, 1], [21, -0.6643624, 0.7420039, 1.916076, 1], [22, -0.6046004, 0.6670625, 1.861125, 1], [23, 0.002291576, 0.03150381, 2.075587, 1], [24, 0.004247956, 0.1170118, 2.049, 1]]
[[0, -0.3735971, 0.007411025, 2.154546, 1], [1, -0.3971006, 0.3169611, 2.109021, 1], [2, -0.4191037, 0.6154459, 2.052254, 1], [3, -0.4162, 0.7501172, 2.033437, 1], [4, -0.5675545, 0.5075899, 2.004118, 1], [5, -0.6842964, 0.3679741, 1.881818, 1], [6, -0.6288342, 0.5682937, 1.89479, 1], [7, -0.6198066, 0.638656, 1.925972, 1], [8, -0.2350759, 0.5342274, 2.095608, 1], [9, -0.1381655, 0.3245401, 2.214382, 1], [10, -0.06438956, 0.1302213, 2.162872, 1], [11, -0.03554313, 0.08138295, 2.119384, 1], [12, -0.4474927, 0.0071965, 2.100221, 1], [13, -0.4623275, -0.3524703, 2.201442, 1], [14, -0.4689144, -0.6499559, 2.252622, 1], [15, -0.4915824, -0.7269433, 2.182248, 1], [16, -0.2878626, 0.007342137, 2.140669, 1], [17, -0.2648568, -0.3820307, 2.24361, 1], [18, -0.1951828, -0.6424412, 2.28043, 1], [19, -0.161907, -0.7088253, 2.21817, 1], [20, -0.4140022, 0.5423929, 2.068458, 1], [21, -0.6168191, 0.7145439, 1.972961, 1], [22, -0.5906486, 0.5906031, 1.934125, 1], [23, 0.01263051, 0.03141188, 2.074576, 1], [24, 0.04698087, 0.06121129, 2.183, 1]]
[[0, -0.373784, 0.007477415, 2.154389, 1], [1, -0.3972123, 0.3169913, 2.108979, 1], [2, -0.4191088, 0.6154526, 2.05226, 1], [3, -0.4164343, 0.7500535, 2.033258, 1], [4, -0.5674636, 0.5093617, 2.004328, 1], [5, -0.6840942, 0.369179, 1.882605, 1], [6, -0.6284813, 0.5695002, 1.895179, 1], [7, -0.6096944, 0.6004605, 1.945874, 1], [8, -0.2357426, 0.5341096, 2.094739, 1], [9, -0.13841, 0.3244753, 2.213774, 1], [10, -0.06474143, 0.1304876, 2.160567, 1], [11, -0.03669774, 0.0803314, 2.117714, 1], [12, -0.4476558, 0.007291789, 2.100141, 1], [13, -0.4625795, -0.3522288, 2.20129, 1], [14, -0.4691449, -0.6500542, 2.252756, 1], [15, -0.490868, -0.7268832, 2.181226, 1], [16, -0.2880868, 0.007376132, 2.140401, 1], [17, -0.2650317, -0.3818995, 2.243435, 1], [18, -0.1947523, -0.6431373, 2.279504, 1], [19, -0.1619374, -0.70886, 2.218306, 1], [20, -0.4140217, 0.542403, 2.06846, 1], [21, -0.5739509, 0.6783729, 1.984848, 1], [22, -0.5482767, 0.5713131, 1.976185, 1], [23, 0.007319181, 0.03208622, 2.070461, 1], [24, 0.03330819, 0.05085168, 2.120167, 1]]
[[0, -0.3747711, 0.008432916, 2.153708, 1], [1, -0.3979835, 0.3175698, 2.108729, 1], [2, -0.4194756, 0.6157337, 2.052299, 1], [3, -0.4165355, 0.7500249, 2.033138, 1], [4, -0.5682751, 0.5170657, 2.005424, 1], [5, -0.6843039, 0.3766726, 1.883265, 1], [6, -0.6266122, 0.5762334, 1.897264, 1], [7, -0.6026087, 0.6037063, 1.93557, 1], [8, -0.2361295, 0.533607, 2.094374, 1], [9, -0.1392144, 0.3251597, 2.211348, 1], [10, -0.06596516, 0.1309243, 2.158504, 1], [11, -0.03945459, 0.07863209, 2.113016, 1], [12, -0.4485371, 0.008400037, 2.099807, 1], [13, -0.4627071, -0.3518651, 2.201147, 1], [14, -0.4685597, -0.6493784, 2.253278, 1], [15, -0.4911944, -0.7262962, 2.182712, 1], [16, -0.2892212, 0.008201942, 2.139298, 1], [17, -0.2656964, -0.3810171, 2.243109, 1], [18, -0.1984173, -0.6398544, 2.280047, 1], [19, -0.1739481, -0.679063, 2.175392, 1], [20, -0.4144896, 0.5427482, 2.068439, 1], [21, -0.5576012, 0.6408604, 1.965206, 1], [22, -0.5976604, 0.591216, 1.991857, 1], [23, 0.0001550223, 0.02952429, 2.057489, 1], [24, -0.005307196, 0.1182908, 2.056714, 1]]
[[0, -0.3754208, 0.009719268, 2.153235, 1], [1, -0.3989044, 0.3186767, 2.108423, 1], [2, -0.4203824, 0.6166305, 2.052196, 1], [3, -0.4166597, 0.7500082, 2.0328, 1], [4, -0.5687964, 0.5215104, 2.005923, 1], [5, -0.6826372, 0.3782292, 1.885037, 1], [6, -0.6046107, 0.5937523, 1.909089, 1], [7, -0.5774494, 0.6140916, 1.950403, 1], [8, -0.2369227, 0.533416, 2.093292, 1], [9, -0.1398479, 0.3258219, 2.207334, 1], [10, -0.06734053, 0.1310093, 2.155811, 1], [11, -0.04058326, 0.07797715, 2.110582, 1], [12, -0.449061, 0.009839475, 2.099792, 1], [13, -0.463018, -0.3516165, 2.200797, 1], [14, -0.4687734, -0.6498052, 2.253197, 1], [15, -0.4908758, -0.7264065, 2.181699, 1], [16, -0.2900347, 0.009410671, 2.138305, 1], [17, -0.2654686, -0.3799757, 2.242522, 1], [18, -0.1979136, -0.6385981, 2.280234, 1], [19, -0.1645329, -0.7036021, 2.227342, 1], [20, -0.4154274, 0.543703, 2.068278, 1], [21, -0.5277953, 0.650371, 2.001442, 1], [22, -0.5683053, 0.5992316, 1.988267, 1], [23, 0.003125789, 0.03055208, 2.054643, 1], [24, 0.02235014, 0.05493293, 2.1068, 1]]
[[0, -0.3760139, 0.01022028, 2.152609, 1], [1, -0.3998191, 0.3193125, 2.107949, 1], [2, -0.4214464, 0.6174027, 2.051947, 1], [3, -0.4167767, 0.7500675, 2.032703, 1], [4, -0.5688344, 0.5227866, 2.006114, 1], [5, -0.6829817, 0.3796606, 1.885354, 1], [6, -0.6102663, 0.5924435, 1.904599, 1], [7, -0.5810807, 0.6094853, 1.947836, 1], [8, -0.237428, 0.5330915, 2.092056, 1], [9, -0.139551, 0.3255045, 2.206872, 1], [10, -0.06819023, 0.1309775, 2.152179, 1], [11, -0.03965833, 0.07971046, 2.104278, 1], [12, -0.449649, 0.01041563, 2.099405, 1], [13, -0.4632789, -0.3515126, 2.200528, 1], [14, -0.4691612, -0.6503409, 2.252871, 1], [15, -0.4911977, -0.7266312, 2.182109, 1], [16, -0.2906032, 0.00980393, 2.137424, 1], [17, -0.2657974, -0.3800202, 2.242418, 1], [18, -0.1955683, -0.639891, 2.282681, 1], [19, -0.1645053, -0.7047698, 2.224029, 1], [20, -0.416474, 0.5444435, 2.067961, 1], [21, -0.5333407, 0.6477949, 2.005722, 1], [22, -0.5833112, 0.5996447, 1.997097, 1], [23, 0.009332652, 0.0332137, 2.045865, 1], [24, 0.04094486, 0.06109519, 2.178667, 1]]
[[0, -0.3770245, 0.01068691, 2.152054, 1], [1, -0.4002744, 0.3195642, 2.107798, 1], [2, -0.4215239, 0.6175053, 2.051983, 1], [3, -0.4169008, 0.750091, 2.032773, 1], [4, -0.569103, 0.5233068, 2.0066, 1], [5, -0.6835713, 0.3809232, 1.885234, 1], [6, -0.6126549, 0.591742, 1.904062, 1], [7, -0.5909286, 0.6071329, 1.946548, 1], [8, -0.2374411, 0.5330783, 2.092049, 1], [9, -0.1396251, 0.3251843, 2.206512, 1], [10, -0.06866411, 0.130922, 2.150085, 1], [11, -0.04180617, 0.0810241, 2.1026, 1], [12, -0.4510764, 0.01118693, 2.098808, 1], [13, -0.4635565, -0.3512664, 2.200624, 1], [14, -0.4691043, -0.6503217, 2.252857, 1], [15, -0.4916829, -0.7272897, 2.18293, 1], [16, -0.2912226, 0.01000838, 2.136959, 1], [17, -0.2662115, -0.3798095, 2.242088, 1], [18, -0.1954237, -0.6404023, 2.282646, 1], [19, -0.1643837, -0.7052564, 2.22334, 1], [20, -0.4166152, 0.5445722, 2.067969, 1], [21, -0.54656, 0.6347702, 2.00329, 1], [22, -0.5716599, 0.600759, 2.000572, 1], [23, 0.0003715521, 0.03527003, 2.049071, 1], [24, 0.03201554, 0.06019877, 2.1125, 1]]
[[0, -0.3772857, 0.01085537, 2.151862, 1], [1, -0.4003577, 0.3195727, 2.107703, 1], [2, -0.4214891, 0.6174368, 2.051929, 1], [3, -0.4169341, 0.7501255, 2.032671, 1], [4, -0.5692035, 0.5235324, 2.006569, 1], [5, -0.6848327, 0.3825471, 1.88469, 1], [6, -0.6150761, 0.5763184, 1.911919, 1], [7, -0.5991476, 0.6001766, 1.947296, 1], [8, -0.2374003, 0.5331536, 2.091675, 1], [9, -0.1401222, 0.3248011, 2.20397, 1], [10, -0.06895141, 0.130856, 2.146545, 1], [11, -0.0410797, 0.08188435, 2.09648, 1], [12, -0.4514038, 0.011365, 2.09867, 1], [13, -0.4636238, -0.3512925, 2.200586, 1], [14, -0.4691372, -0.6504443, 2.252837, 1], [15, -0.4917472, -0.727299, 2.182954, 1], [16, -0.2913972, 0.01014808, 2.136734, 1], [17, -0.2657435, -0.379658, 2.242007, 1], [18, -0.1958814, -0.6396754, 2.281138, 1], [19, -0.1640231, -0.705743, 2.222741, 1], [20, -0.4166119, 0.5445294, 2.067914, 1], [21, -0.5526055, 0.6303777, 2.006967, 1], [22, -0.5920693, 0.5853099, 1.971722, 1], [23, 0.008663071, 0.03710651, 2.037188, 1], [24, 0.01757628, 0.04891616, 2.1, 1]]
[[0, -0.3775111, 0.01093063, 2.151851, 1], [1, -0.4003808, 0.3195738, 2.107695, 1], [2, -0.4213776, 0.6173868, 2.051919, 1], [3, -0.4169362, 0.7501227, 2.032541, 1], [4, -0.5693915, 0.5237744, 2.006693, 1], [5, -0.6847786, 0.3822216, 1.88527, 1], [6, -0.5966333, 0.6000877, 1.938441, 1], [7, -0.5620068, 0.626765, 1.989884, 1], [8, -0.2373148, 0.5330866, 2.091568, 1], [9, -0.1392679, 0.3239739, 2.202208, 1], [10, -0.06935845, 0.1300842, 2.142755, 1], [11, -0.04205822, 0.0813024, 2.090718, 1], [12, -0.4516047, 0.01146984, 2.098787, 1], [13, -0.4637484, -0.3514029, 2.200648, 1], [14, -0.4691747, -0.6505536, 2.252697, 1], [15, -0.4918439, -0.7274154, 2.183131, 1], [16, -0.2916798, 0.01019337, 2.136588, 1], [17, -0.2654811, -0.3798469, 2.241948, 1], [18, -0.1957718, -0.6396927, 2.280966, 1], [19, -0.1635976, -0.7062203, 2.221866, 1], [20, -0.4165702, 0.5445059, 2.067904, 1], [21, -0.4925815, 0.7279336, 1.983406, 1], [22, -0.5174111, 0.6141052, 2.028659, 1], [23, 0.003449895, 0.03768961, 2.040054, 1], [24, -0.0131075, 0.1233027, 2.040579, 1]]
[[0, -0.377685, 0.01109787, 2.151667, 1], [1, -0.4004211, 0.3196139, 2.107605, 1], [2, -0.4213087, 0.6173674, 2.051869, 1], [3, -0.4170013, 0.7501, 2.032232, 1], [4, -0.5696908, 0.5245143, 2.007306, 1], [5, -0.6839399, 0.3767267, 1.892995, 1], [6, -0.5944164, 0.6013229, 1.941455, 1], [7, -0.5589721, 0.6331276, 1.987727, 1], [8, -0.2372352, 0.5330539, 2.091477, 1], [9, -0.1391549, 0.3241155, 2.201265, 1], [10, -0.07002192, 0.1306514, 2.13915, 1], [11, -0.04364456, 0.08295649, 2.090129, 1], [12, -0.4518002, 0.01168072, 2.098638, 1], [13, -0.4640148, -0.3516094, 2.200728, 1], [14, -0.4692066, -0.650543, 2.252764, 1], [15, -0.4911785, -0.7269249, 2.181846, 1], [16, -0.2918076, 0.01030043, 2.136386, 1], [17, -0.2647105, -0.3809232, 2.242152, 1], [18, -0.196172, -0.6397301, 2.280063, 1], [19, -0.1632551, -0.7069099, 2.221125, 1], [20, -0.4165363, 0.5445006, 2.067854, 1], [21, -0.4804556, 0.7571591, 1.953692, 1], [22, -0.5171899, 0.6158234, 2.029328, 1], [23, 0.01135997, 0.0383529, 2.022642, 1], [24, 0.004297992, 0.04835288, 2.092125, 1]]
[[0, -0.3778011, 0.01117903, 2.151687, 1], [1, -0.4004508, 0.3196459, 2.107603, 1], [2, -0.4212702, 0.6173831, 2.051864, 1], [3, -0.4170627, 0.7500641, 2.032159, 1], [4, -0.5701541, 0.5252117, 2.007825, 1], [5, -0.6839907, 0.3775554, 1.89285, 1], [6, -0.6268274, 0.588823, 1.901212, 1], [7, -0.6008756, 0.6098464, 1.940655, 1], [8, -0.2372634, 0.5329272, 2.090825, 1], [9, -0.1390861, 0.3241737, 2.201163, 1], [10, -0.07008968, 0.131402, 2.136401, 1], [11, -0.04532855, 0.0843536, 2.087624, 1], [12, -0.4519907, 0.01182602, 2.098888, 1], [13, -0.464065, -0.3514976, 2.200675, 1], [14, -0.4693401, -0.6511387, 2.252228, 1], [15, -0.4910917, -0.7270617, 2.181094, 1], [16, -0.2919192, 0.01036991, 2.136261, 1], [17, -0.2646442, -0.3807122, 2.242093, 1], [18, -0.1951863, -0.6416827, 2.279293, 1], [19, -0.1620695, -0.7077634, 2.222152, 1], [20, -0.4165227, 0.5445135, 2.06785, 1], [21, -0.5631626, 0.6512172, 2.002798, 1], [22, -0.5500277, 0.6130573, 1.970471, 1], [23, 0.008600002, 0.04293261, 2.021808, 1], [24, 0.007927294, 0.05628746, 2.0722, 1]]
[[0, -0.3777853, 0.01118674, 2.151663, 1], [1, -0.4004579, 0.3196525, 2.10757, 1], [2, -0.421269, 0.6173839, 2.051837, 1], [3, -0.4170817, 0.7500855, 2.032129, 1], [4, -0.5701507, 0.5252199, 2.007859, 1], [5, -0.6854876, 0.3787852, 1.892903, 1], [6, -0.6266488, 0.5873637, 1.90031, 1], [7, -0.6019822, 0.610111, 1.930758, 1], [8, -0.2374393, 0.5327168, 2.089823, 1], [9, -0.1389527, 0.3250824, 2.199118, 1], [10, -0.07037429, 0.1319384, 2.135116, 1], [11, -0.04510559, 0.08500914, 2.086122, 1], [12, -0.4519888, 0.01183182, 2.098896, 1], [13, -0.4642844, -0.3510372, 2.200575, 1], [14, -0.4691961, -0.650913, 2.252403, 1], [15, -0.490541, -0.72686, 2.180368, 1], [16, -0.2918357, 0.01037186, 2.136113, 1], [17, -0.2653937, -0.3805326, 2.242232, 1], [18, -0.1901499, -0.6472915, 2.2913, 1], [19, -0.1623729, -0.707652, 2.22104, 1], [20, -0.4165246, 0.5445155, 2.067819, 1], [21, -0.5614358, 0.6520635, 1.98413, 1], [22, -0.5781026, 0.5915977, 1.979, 1], [23, 0.0101644, 0.04066935, 2.020213, 1], [24, -0.006983155, 0.1111366, 2.031167, 1]]
[[0, -0.3778289, 0.01112055, 2.151614, 1], [1, -0.4004971, 0.3195831, 2.107537, 1], [2, -0.4212572, 0.6173068, 2.051832, 1], [3, -0.4171946, 0.750084, 2.032049, 1], [4, -0.5701944, 0.5245867, 2.007891, 1], [5, -0.6875696, 0.3809042, 1.891526, 1], [6, -0.6241715, 0.580432, 1.882578, 1], [7, -0.6127505, 0.6092349, 1.905245, 1], [8, -0.2376853, 0.5328363, 2.089433, 1], [9, -0.1386657, 0.3258625, 2.197759, 1], [10, -0.07059706, 0.1324166, 2.134172, 1], [11, -0.04489571, 0.0853765, 2.083853, 1], [12, -0.4520438, 0.01175577, 2.098882, 1], [13, -0.464403, -0.3511115, 2.200527, 1], [14, -0.4694576, -0.6515186, 2.252408, 1], [15, -0.4910529, -0.7270805, 2.181058, 1], [16, -0.2918608, 0.01030017, 2.136023, 1], [17, -0.264742, -0.3810013, 2.242356, 1], [18, -0.1925887, -0.6436434, 2.287628, 1], [19, -0.1623717, -0.7074955, 2.221138, 1], [20, -0.4165267, 0.5444425, 2.067805, 1], [21, -0.5728895, 0.6529782, 1.951915, 1], [22, -0.5993773, 0.5793592, 1.905647, 1], [23, -0.006539454, 0.0383992, 2.025329, 1], [24, -0.009109191, 0.123224, 2.008889, 1]]
[[0, -0.3776507, 0.01089263, 2.151703, 1], [1, -0.4004224, 0.319495, 2.107636, 1], [2, -0.4211575, 0.6172804, 2.052012, 1], [3, -0.4173551, 0.7502854, 2.032156, 1], [4, -0.570641, 0.5216687, 2.008435, 1], [5, -0.6889309, 0.3786652, 1.892251, 1], [6, -0.6308181, 0.5796582, 1.876971, 1], [7, -0.618874, 0.6126851, 1.892931, 1], [8, -0.2377078, 0.5328908, 2.089443, 1], [9, -0.1388622, 0.3258798, 2.196951, 1], [10, -0.07077852, 0.13236, 2.13364, 1], [11, -0.04396106, 0.08351939, 2.085526, 1], [12, -0.4518543, 0.01138443, 2.099105, 1], [13, -0.4645407, -0.3511014, 2.200481, 1], [14, -0.469814, -0.6514959, 2.252586, 1], [15, -0.4918359, -0.727074, 2.183324, 1], [16, -0.2916624, 0.01014696, 2.136031, 1], [17, -0.2641193, -0.3808334, 2.242455, 1], [18, -0.1924704, -0.6434824, 2.285137, 1], [19, -0.1623686, -0.7075176, 2.221128, 1], [20, -0.4164402, 0.5443998, 2.067952, 1], [21, -0.5704982, 0.6766807, 1.930574, 1], [22, -0.5797924, 0.5845045, 1.980545, 1], [23, 0.005642255, 0.03847782, 2.029565, 1], [24, -0.002704915, 0.09878253, 2.03895, 1]]
[[0, -0.3775323, 0.01023195, 2.151768, 1], [1, -0.4003472, 0.3192058, 2.107675, 1], [2, -0.4210517, 0.6171787, 2.052049, 1], [3, -0.4173747, 0.7502854, 2.032154, 1], [4, -0.5719399, 0.5162109, 2.009336, 1], [5, -0.6912118, 0.3767833, 1.889649, 1], [6, -0.6342958, 0.5779779, 1.870198, 1], [7, -0.6307068, 0.6148299, 1.866643, 1], [8, -0.2376862, 0.5328259, 2.089368, 1], [9, -0.1386564, 0.3255533, 2.196269, 1], [10, -0.07071815, 0.1320735, 2.132635, 1], [11, -0.04418072, 0.08603571, 2.087202, 1], [12, -0.4518521, 0.01049719, 2.099174, 1], [13, -0.4643843, -0.3509982, 2.200433, 1], [14, -0.4697913, -0.6517723, 2.252576, 1], [15, -0.4919995, -0.7271979, 2.183341, 1], [16, -0.2914342, 0.009651104, 2.136101, 1], [17, -0.2640676, -0.3811432, 2.242515, 1], [18, -0.1945717, -0.6425289, 2.282266, 1], [19, -0.1624101, -0.7075606, 2.220748, 1], [20, -0.4163441, 0.5442642, 2.067986, 1], [21, -0.5872923, 0.6895967, 1.89728, 1], [22, -0.6037837, 0.6005924, 1.840489, 1], [23, 0.002364719, 0.03952752, 2.033717, 1], [24, -0.07934649, 0.0401902, 2.036857, 1]]
[[0, -0.3770574, 0.009598637, 2.152526, 1], [1, -0.4002471, 0.3189332, 2.108035, 1], [2, -0.4210603, 0.6171049, 2.052198, 1], [3, -0.4174931, 0.7502696, 2.032259, 1], [4, -0.5722209, 0.514685, 2.009652, 1], [5, -0.6824231, 0.3587003, 1.903138, 1], [6, -0.6516529, 0.5607256, 1.849151, 1], [7, -0.6453574, 0.6184534, 1.843229, 1], [8, -0.2375354, 0.5326891, 2.089536, 1], [9, -0.1383816, 0.3248917, 2.195915, 1], [10, -0.07044573, 0.1313848, 2.132383, 1], [11, -0.04239413, 0.08407794, 2.089373, 1], [12, -0.4510679, 0.009690145, 2.100121, 1], [13, -0.46417, -0.3510609, 2.200516, 1], [14, -0.4698428, -0.6523903, 2.252783, 1], [15, -0.4917176, -0.7269963, 2.18264, 1], [16, -0.2911892, 0.009169408, 2.136717, 1], [17, -0.2636398, -0.3813629, 2.242793, 1], [18, -0.1947433, -0.6424319, 2.281928, 1], [19, -0.1630225, -0.7069677, 2.220481, 1], [20, -0.4163369, 0.5441527, 2.068172, 1], [21, -0.6185205, 0.6943001, 1.85774, 1], [22, -0.6048577, 0.6134943, 1.822533, 1], [23, -0.003137779, 0.03706763, 2.032642, 1], [24, -0.07929108, 0.03691475, 2.046556, 1]]
