[['2, k, 0', [-0.205918, -0.250901, 1.0]], ['2, k, 1', [-0.196746, 0.0730447, 1.0]], ['2, k, 2', [-0.186531, 0.387854, 1.0]], ['2, k, 3', [-0.216003, 0.534031, 1.0]], ['2, k, 4', [-0.389339, 0.339891, 1.0]], ['2, k, 5', [-0.488583, 0.190926, 1.0]], ['2, k, 6', [-0.452789, -0.0172167, 1.0]], ['2, k, 7', [-0.441629, -0.0862848, 1.0]], ['2, k, 8', [-0.00179399, 0.298669, 1.0]], ['2, k, 9', [0.198832, 0.138922, 1.0]], ['2, k, 10', [0.100686, -0.034527, 1.0]], ['2, k, 11', [0.0581951, -0.0615952, 1.0]], ['2, k, 12', [-0.2912, -0.237421, 1.0]], ['2, k, 13', [-0.316424, -0.641306, 1.0]], ['2, k, 14', [-0.358605, -1.02586, 1.0]], ['2, k, 15', [-0.387939, -1.09766, 1.0]], ['2, k, 16', [-0.114249, -0.256703, 1.0]], ['2, k, 17', [-0.111965, -0.63646, 1.0]], ['2, k, 18', [-0.078233, -1.01721, 1.0]], ['2, k, 19', [-0.0842285, -1.08887, 1.0]], ['2, k, 20', [-0.18927, 0.310495, 1.0]], ['2, k, 21', [-0.439855, -0.0859383, 1.0]], ['2, k, 22', [-0.437541, -0.0854863, 1.0]], ['2, k, 23', [0.0454218, -0.140444, 1.0]], ['2, k, 24', [0.0209289, -0.0490069, 1.0]]]
[['2, k, 0', [-0.19696, -0.269578, 1.0]], ['2, k, 1', [-0.224575, 0.0555749, 1.0]], ['2, k, 2', [-0.253131, 0.370902, 1.0]], ['2, k, 3', [-0.290691, 0.521188, 1.0]], ['2, k, 4', [-0.454973, 0.282241, 1.0]], ['2, k, 5', [-0.536999, 0.0883135, 1.0]], ['2, k, 6', [-0.418411, -0.0952178, 1.0]], ['2, k, 7', [-0.40231, -0.123037, 1.0]], ['2, k, 8', [-0.0589772, 0.283887, 1.0]], ['2, k, 9', [0.156338, 0.155149, 1.0]], ['2, k, 10', [0.0874846, -0.0365033, 1.0]], ['2, k, 11', [0.0339146, -0.0716756, 1.0]], ['2, k, 12', [-0.284961, -0.272338, 1.0]], ['2, k, 13', [-0.287366, -0.644856, 1.0]], ['2, k, 14', [-0.353227, -1.03062, 1.0]], ['2, k, 15', [-0.376893, -1.08733, 1.0]], ['2, k, 16', [-0.10291, -0.258435, 1.0]], ['2, k, 17', [-0.106635, -0.655808, 1.0]], ['2, k, 18', [-0.0971526, -1.01761, 1.0]], ['2, k, 19', [-0.0861612, -1.09237, 1.0]], ['2, k, 20', [-0.245699, 0.293059, 1.0]], ['2, k, 21', [-0.402493, -0.151564, 1.0]], ['2, k, 22', [-0.395698, -0.101837, 1.0]], ['2, k, 23', [0.0156484, -0.152156, 1.0]], ['2, k, 24', [-0.0294286, -0.0503409, 1.0]]]
[['2, k, 0', [-0.204149, -0.268717, 1.0]], ['2, k, 1', [-0.228982, 0.0566681, 1.0]], ['2, k, 2', [-0.254804, 0.372038, 1.0]], ['2, k, 3', [-0.291934, 0.521899, 1.0]], ['2, k, 4', [-0.457381, 0.283276, 1.0]], ['2, k, 5', [-0.539948, 0.0902755, 1.0]], ['2, k, 6', [-0.423068, -0.093971, 1.0]], ['2, k, 7', [-0.409391, -0.104434, 1.0]], ['2, k, 8', [-0.0617925, 0.283644, 1.0]], ['2, k, 9', [0.151618, 0.151599, 1.0]], ['2, k, 10', [0.0832407, -0.0406301, 1.0]], ['2, k, 11', [0.0305639, -0.0735672, 1.0]], ['2, k, 12', [-0.292182, -0.271021, 1.0]], ['2, k, 13', [-0.290985, -0.648983, 1.0]], ['2, k, 14', [-0.354038, -1.02857, 1.0]], ['2, k, 15', [-0.377791, -1.08714, 1.0]], ['2, k, 16', [-0.109783, -0.258032, 1.0]], ['2, k, 17', [-0.110328, -0.653208, 1.0]], ['2, k, 18', [-0.098691, -1.01701, 1.0]], ['2, k, 19', [-0.0862717, -1.0924, 1.0]], ['2, k, 20', [-0.248042, 0.294267, 1.0]], ['2, k, 21', [-0.402868, -0.125178, 1.0]], ['2, k, 22', [-0.403105, -0.0788069, 1.0]], ['2, k, 23', [0.00952912, -0.160638, 1.0]], ['2, k, 24', [-0.0289446, -0.0655092, 1.0]]]
[['2, k, 0', [-0.210341, -0.267074, 1.0]], ['2, k, 1', [-0.232775, 0.0580139, 1.0]], ['2, k, 2', [-0.256046, 0.373054, 1.0]], ['2, k, 3', [-0.29379, 0.523458, 1.0]], ['2, k, 4', [-0.460073, 0.285162, 1.0]], ['2, k, 5', [-0.543364, 0.0940167, 1.0]], ['2, k, 6', [-0.428058, -0.0911965, 1.0]], ['2, k, 7', [-0.416296, -0.107217, 1.0]], ['2, k, 8', [-0.0638945, 0.28359, 1.0]], ['2, k, 9', [0.148144, 0.149549, 1.0]], ['2, k, 10', [0.0766001, -0.0426353, 1.0]], ['2, k, 11', [0.0230994, -0.0763736, 1.0]], ['2, k, 12', [-0.298254, -0.269087, 1.0]], ['2, k, 13', [-0.302426, -0.640035, 1.0]], ['2, k, 14', [-0.353885, -1.02774, 1.0]], ['2, k, 15', [-0.374864, -1.08685, 1.0]], ['2, k, 16', [-0.11593, -0.256702, 1.0]], ['2, k, 17', [-0.113516, -0.651218, 1.0]], ['2, k, 18', [-0.0987292, -1.01722, 1.0]], ['2, k, 19', [-0.086619, -1.09253, 1.0]], ['2, k, 20', [-0.249929, 0.295428, 1.0]], ['2, k, 21', [-0.409647, -0.118589, 1.0]], ['2, k, 22', [-0.408939, -0.0886004, 1.0]], ['2, k, 23', [0.000714453, -0.158681, 1.0]], ['2, k, 24', [-0.035012, -0.0711943, 1.0]]]
[['2, k, 0', [-0.216659, -0.26633, 1.0]], ['2, k, 1', [-0.237579, 0.0591027, 1.0]], ['2, k, 2', [-0.258669, 0.374413, 1.0]], ['2, k, 3', [-0.295556, 0.524791, 1.0]], ['2, k, 4', [-0.462908, 0.287222, 1.0]], ['2, k, 5', [-0.544271, 0.0940319, 1.0]], ['2, k, 6', [-0.436847, -0.0963713, 1.0]], ['2, k, 7', [-0.425505, -0.124053, 1.0]], ['2, k, 8', [-0.0674968, 0.282587, 1.0]], ['2, k, 9', [0.143125, 0.146504, 1.0]], ['2, k, 10', [0.0726414, -0.0455974, 1.0]], ['2, k, 11', [0.0178686, -0.0789184, 1.0]], ['2, k, 12', [-0.304478, -0.268004, 1.0]], ['2, k, 13', [-0.306532, -0.637772, 1.0]], ['2, k, 14', [-0.35433, -1.02605, 1.0]], ['2, k, 15', [-0.376465, -1.08668, 1.0]], ['2, k, 16', [-0.122085, -0.256316, 1.0]], ['2, k, 17', [-0.118106, -0.645507, 1.0]], ['2, k, 18', [-0.0991744, -1.01722, 1.0]], ['2, k, 19', [-0.0867524, -1.09255, 1.0]], ['2, k, 20', [-0.253232, 0.296803, 1.0]], ['2, k, 21', [-0.42384, -0.152091, 1.0]], ['2, k, 22', [-0.421238, -0.122809, 1.0]], ['2, k, 23', [-0.00679916, -0.167253, 1.0]], ['2, k, 24', [-0.0288521, -0.0754384, 1.0]]]
[['2, k, 0', [-0.224057, -0.265389, 1.0]], ['2, k, 1', [-0.242099, 0.0600749, 1.0]], ['2, k, 2', [-0.260303, 0.375282, 1.0]], ['2, k, 3', [-0.296966, 0.525718, 1.0]], ['2, k, 4', [-0.4673, 0.290755, 1.0]], ['2, k, 5', [-0.546112, 0.0937738, 1.0]], ['2, k, 6', [-0.442327, -0.0986621, 1.0]], ['2, k, 7', [-0.430808, -0.107742, 1.0]], ['2, k, 8', [-0.0706378, 0.282287, 1.0]], ['2, k, 9', [0.137972, 0.144295, 1.0]], ['2, k, 10', [0.0432029, -0.0584364, 1.0]], ['2, k, 11', [0.0129639, -0.0786076, 1.0]], ['2, k, 12', [-0.311174, -0.266945, 1.0]], ['2, k, 13', [-0.312836, -0.639387, 1.0]], ['2, k, 14', [-0.353963, -1.02604, 1.0]], ['2, k, 15', [-0.376948, -1.08661, 1.0]], ['2, k, 16', [-0.129922, -0.255533, 1.0]], ['2, k, 17', [-0.121619, -0.6457, 1.0]], ['2, k, 18', [-0.100568, -1.01559, 1.0]], ['2, k, 19', [-0.087198, -1.09236, 1.0]], ['2, k, 20', [-0.255614, 0.297772, 1.0]], ['2, k, 21', [-0.418489, -0.112549, 1.0]], ['2, k, 22', [-0.425336, -0.0992516, 1.0]], ['2, k, 23', [-0.00421928, -0.14384, 1.0]], ['2, k, 24', [-0.0256751, -0.0661971, 1.0]]]
[['2, k, 0', [-0.232038, -0.264759, 1.0]], ['2, k, 1', [-0.247157, 0.0609522, 1.0]], ['2, k, 2', [-0.262426, 0.376282, 1.0]], ['2, k, 3', [-0.299276, 0.527197, 1.0]], ['2, k, 4', [-0.470691, 0.29415, 1.0]], ['2, k, 5', [-0.55165, 0.0990947, 1.0]], ['2, k, 6', [-0.448761, -0.0930793, 1.0]], ['2, k, 7', [-0.440566, -0.103806, 1.0]], ['2, k, 8', [-0.0740698, 0.281918, 1.0]], ['2, k, 9', [0.132133, 0.142424, 1.0]], ['2, k, 10', [0.0424952, -0.0584081, 1.0]], ['2, k, 11', [-0.0113162, -0.0809013, 1.0]], ['2, k, 12', [-0.318081, -0.265754, 1.0]], ['2, k, 13', [-0.319727, -0.634665, 1.0]], ['2, k, 14', [-0.354358, -1.02407, 1.0]], ['2, k, 15', [-0.377822, -1.08638, 1.0]], ['2, k, 16', [-0.138894, -0.25553, 1.0]], ['2, k, 17', [-0.124806, -0.64594, 1.0]], ['2, k, 18', [-0.100506, -1.01405, 1.0]], ['2, k, 19', [-0.0873824, -1.09213, 1.0]], ['2, k, 20', [-0.258541, 0.298817, 1.0]], ['2, k, 21', [-0.433362, -0.106256, 1.0]], ['2, k, 22', [-0.432471, -0.0977827, 1.0]], ['2, k, 23', [-0.0207908, -0.162947, 1.0]], ['2, k, 24', [-0.0702394, -0.0544979, 1.0]]]
[['2, k, 0', [-0.24104, -0.26338, 1.0]], ['2, k, 1', [-0.252601, 0.0622546, 1.0]], ['2, k, 2', [-0.264541, 0.377484, 1.0]], ['2, k, 3', [-0.302199, 0.528874, 1.0]], ['2, k, 4', [-0.474143, 0.297522, 1.0]], ['2, k, 5', [-0.553682, 0.101828, 1.0]], ['2, k, 6', [-0.453042, -0.0916421, 1.0]], ['2, k, 7', [-0.444971, -0.112465, 1.0]], ['2, k, 8', [-0.0778069, 0.281363, 1.0]], ['2, k, 9', [0.126819, 0.139993, 1.0]], ['2, k, 10', [0.0409837, -0.058389, 1.0]], ['2, k, 11', [-0.0161416, -0.0837404, 1.0]], ['2, k, 12', [-0.327031, -0.263796, 1.0]], ['2, k, 13', [-0.32793, -0.632495, 1.0]], ['2, k, 14', [-0.354357, -1.02303, 1.0]], ['2, k, 15', [-0.376219, -1.08667, 1.0]], ['2, k, 16', [-0.14771, -0.254714, 1.0]], ['2, k, 17', [-0.127743, -0.644354, 1.0]], ['2, k, 18', [-0.100589, -1.01407, 1.0]], ['2, k, 19', [-0.0873836, -1.09217, 1.0]], ['2, k, 20', [-0.261474, 0.300081, 1.0]], ['2, k, 21', [-0.442316, -0.129363, 1.0]], ['2, k, 22', [-0.437474, -0.104136, 1.0]], ['2, k, 23', [-0.0356771, -0.166233, 1.0]], ['2, k, 24', [-0.0761846, -0.0507944, 1.0]]]
[['2, k, 0', [-0.247061, -0.262181, 1.0]], ['2, k, 1', [-0.257724, 0.0635586, 1.0]], ['2, k, 2', [-0.267871, 0.378975, 1.0]], ['2, k, 3', [-0.30499, 0.530172, 1.0]], ['2, k, 4', [-0.477764, 0.301264, 1.0]], ['2, k, 5', [-0.554298, 0.102214, 1.0]], ['2, k, 6', [-0.448038, -0.088677, 1.0]], ['2, k, 7', [-0.452518, -0.100497, 1.0]], ['2, k, 8', [-0.0822235, 0.281223, 1.0]], ['2, k, 9', [0.121174, 0.137796, 1.0]], ['2, k, 10', [0.0371233, -0.0569246, 1.0]], ['2, k, 11', [-0.0219823, -0.0848132, 1.0]], ['2, k, 12', [-0.332269, -0.262261, 1.0]], ['2, k, 13', [-0.332541, -0.631054, 1.0]], ['2, k, 14', [-0.354511, -1.02252, 1.0]], ['2, k, 15', [-0.379204, -1.08697, 1.0]], ['2, k, 16', [-0.154213, -0.253941, 1.0]], ['2, k, 17', [-0.130034, -0.645078, 1.0]], ['2, k, 18', [-0.100972, -1.01441, 1.0]], ['2, k, 19', [-0.0874208, -1.09216, 1.0]], ['2, k, 20', [-0.265382, 0.301539, 1.0]], ['2, k, 21', [-0.447214, -0.113066, 1.0]], ['2, k, 22', [-0.444081, -0.0927641, 1.0]], ['2, k, 23', [-0.0401032, -0.163609, 1.0]], ['2, k, 24', [-0.0813608, -0.0509851, 1.0]]]
[['2, k, 0', [-0.255102, -0.260672, 1.0]], ['2, k, 1', [-0.262881, 0.0644738, 1.0]], ['2, k, 2', [-0.270232, 0.379564, 1.0]], ['2, k, 3', [-0.307338, 0.530972, 1.0]], ['2, k, 4', [-0.480884, 0.306014, 1.0]], ['2, k, 5', [-0.557294, 0.104132, 1.0]], ['2, k, 6', [-0.449177, -0.0853055, 1.0]], ['2, k, 7', [-0.461331, -0.0988152, 1.0]], ['2, k, 8', [-0.0859568, 0.280922, 1.0]], ['2, k, 9', [0.113875, 0.13608, 1.0]], ['2, k, 10', [0.0319386, -0.057055, 1.0]], ['2, k, 11', [-0.0267938, -0.0836347, 1.0]], ['2, k, 12', [-0.339758, -0.260006, 1.0]], ['2, k, 13', [-0.338753, -0.628562, 1.0]], ['2, k, 14', [-0.355248, -1.02174, 1.0]], ['2, k, 15', [-0.379722, -1.08591, 1.0]], ['2, k, 16', [-0.162562, -0.253225, 1.0]], ['2, k, 17', [-0.134923, -0.641394, 1.0]], ['2, k, 18', [-0.101835, -1.01529, 1.0]], ['2, k, 19', [-0.0876129, -1.09214, 1.0]], ['2, k, 20', [-0.268457, 0.302199, 1.0]], ['2, k, 21', [-0.447031, -0.11302, 1.0]], ['2, k, 22', [-0.451547, -0.0797371, 1.0]], ['2, k, 23', [-0.0479986, -0.167712, 1.0]], ['2, k, 24', [-0.0878784, -0.0527105, 1.0]]]
[['2, k, 0', [-0.259792, -0.259706, 1.0]], ['2, k, 1', [-0.267106, 0.0653812, 1.0]], ['2, k, 2', [-0.273386, 0.380478, 1.0]], ['2, k, 3', [-0.309739, 0.532136, 1.0]], ['2, k, 4', [-0.484084, 0.310862, 1.0]], ['2, k, 5', [-0.560398, 0.108643, 1.0]], ['2, k, 6', [-0.464827, -0.0886947, 1.0]], ['2, k, 7', [-0.47184, -0.0875207, 1.0]], ['2, k, 8', [-0.0915873, 0.281428, 1.0]], ['2, k, 9', [0.107884, 0.134308, 1.0]], ['2, k, 10', [0.0280279, -0.0567299, 1.0]], ['2, k, 11', [-0.030988, -0.0853097, 1.0]], ['2, k, 12', [-0.344134, -0.258684, 1.0]], ['2, k, 13', [-0.344944, -0.631932, 1.0]], ['2, k, 14', [-0.355658, -1.02379, 1.0]], ['2, k, 15', [-0.378673, -1.08592, 1.0]], ['2, k, 16', [-0.167506, -0.252611, 1.0]], ['2, k, 17', [-0.138802, -0.643217, 1.0]], ['2, k, 18', [-0.10302, -1.01563, 1.0]], ['2, k, 19', [-0.0878646, -1.09231, 1.0]], ['2, k, 20', [-0.271986, 0.303113, 1.0]], ['2, k, 21', [-0.471802, -0.0938595, 1.0]], ['2, k, 22', [-0.467193, -0.0866587, 1.0]], ['2, k, 23', [-0.0555894, -0.171724, 1.0]], ['2, k, 24', [-0.0920798, -0.0464671, 1.0]]]
[['2, k, 0', [-0.268391, -0.258598, 1.0]], ['2, k, 1', [-0.27367, 0.0671189, 1.0]], ['2, k, 2', [-0.277943, 0.382769, 1.0]], ['2, k, 3', [-0.313094, 0.533896, 1.0]], ['2, k, 4', [-0.487231, 0.314766, 1.0]], ['2, k, 5', [-0.561415, 0.110478, 1.0]], ['2, k, 6', [-0.466886, -0.087218, 1.0]], ['2, k, 7', [-0.477254, -0.0973587, 1.0]], ['2, k, 8', [-0.0955359, 0.281562, 1.0]], ['2, k, 9', [0.102121, 0.133595, 1.0]], ['2, k, 10', [0.0191224, -0.0558441, 1.0]], ['2, k, 11', [-0.0418251, -0.0893835, 1.0]], ['2, k, 12', [-0.35167, -0.257077, 1.0]], ['2, k, 13', [-0.35041, -0.634385, 1.0]], ['2, k, 14', [-0.355423, -1.0238, 1.0]], ['2, k, 15', [-0.380244, -1.08626, 1.0]], ['2, k, 16', [-0.176999, -0.252056, 1.0]], ['2, k, 17', [-0.148224, -0.66363, 1.0]], ['2, k, 18', [-0.104714, -1.01631, 1.0]], ['2, k, 19', [-0.0881423, -1.09253, 1.0]], ['2, k, 20', [-0.277064, 0.305271, 1.0]], ['2, k, 21', [-0.468514, -0.114174, 1.0]], ['2, k, 22', [-0.469556, -0.0799419, 1.0]], ['2, k, 23', [-0.0683371, -0.177097, 1.0]], ['2, k, 24', [-0.0971065, -0.0526401, 1.0]]]
[['2, k, 0', [-0.273887, -0.258025, 1.0]], ['2, k, 1', [-0.277907, 0.0677925, 1.0]], ['2, k, 2', [-0.280789, 0.383591, 1.0]], ['2, k, 3', [-0.316341, 0.535127, 1.0]], ['2, k, 4', [-0.489946, 0.318657, 1.0]], ['2, k, 5', [-0.570501, 0.121174, 1.0]], ['2, k, 6', [-0.473291, -0.0742213, 1.0]], ['2, k, 7', [-0.486433, -0.0811497, 1.0]], ['2, k, 8', [-0.101504, 0.281161, 1.0]], ['2, k, 9', [0.0955696, 0.13199, 1.0]], ['2, k, 10', [0.0148684, -0.0552235, 1.0]], ['2, k, 11', [-0.0482439, -0.089391, 1.0]], ['2, k, 12', [-0.357046, -0.256039, 1.0]], ['2, k, 13', [-0.355174, -0.636591, 1.0]], ['2, k, 14', [-0.355265, -1.02307, 1.0]], ['2, k, 15', [-0.380888, -1.08636, 1.0]], ['2, k, 16', [-0.182495, -0.251914, 1.0]], ['2, k, 17', [-0.150563, -0.659078, 1.0]], ['2, k, 18', [-0.105556, -1.01618, 1.0]], ['2, k, 19', [-0.0884083, -1.09351, 1.0]], ['2, k, 20', [-0.280278, 0.306053, 1.0]], ['2, k, 21', [-0.478905, -0.100695, 1.0]], ['2, k, 22', [-0.481416, -0.0702535, 1.0]], ['2, k, 23', [-0.0748963, -0.177132, 1.0]], ['2, k, 24', [-0.103624, -0.0526695, 1.0]]]
[['2, k, 0', [-0.281164, -0.257618, 1.0]], ['2, k, 1', [-0.283488, 0.0686564, 1.0]], ['2, k, 2', [-0.284761, 0.384899, 1.0]], ['2, k, 3', [-0.319919, 0.536511, 1.0]], ['2, k, 4', [-0.49269, 0.321269, 1.0]], ['2, k, 5', [-0.574517, 0.126647, 1.0]], ['2, k, 6', [-0.476407, -0.068047, 1.0]], ['2, k, 7', [-0.491621, -0.0993343, 1.0]], ['2, k, 8', [-0.105817, 0.281702, 1.0]], ['2, k, 9', [0.0890565, 0.130346, 1.0]], ['2, k, 10', [0.00555265, -0.0557927, 1.0]], ['2, k, 11', [-0.0504549, -0.0849396, 1.0]], ['2, k, 12', [-0.363347, -0.255087, 1.0]], ['2, k, 13', [-0.360264, -0.638575, 1.0]], ['2, k, 14', [-0.355595, -1.02382, 1.0]], ['2, k, 15', [-0.380946, -1.08639, 1.0]], ['2, k, 16', [-0.19031, -0.252157, 1.0]], ['2, k, 17', [-0.15394, -0.667501, 1.0]], ['2, k, 18', [-0.106062, -1.01629, 1.0]], ['2, k, 19', [-0.0886681, -1.09408, 1.0]], ['2, k, 20', [-0.284651, 0.307248, 1.0]], ['2, k, 21', [-0.482538, -0.117679, 1.0]], ['2, k, 22', [-0.487677, -0.0753527, 1.0]], ['2, k, 23', [-0.0705829, -0.183048, 1.0]], ['2, k, 24', [-0.0990845, -0.0619755, 1.0]]]
[['2, k, 0', [-0.291028, -0.256498, 1.0]], ['2, k, 1', [-0.289664, 0.069839, 1.0]], ['2, k, 2', [-0.288288, 0.3862, 1.0]], ['2, k, 3', [-0.32377, 0.537825, 1.0]], ['2, k, 4', [-0.494597, 0.324362, 1.0]], ['2, k, 5', [-0.576552, 0.128823, 1.0]], ['2, k, 6', [-0.477894, -0.0654104, 1.0]], ['2, k, 7', [-0.498911, -0.0976278, 1.0]], ['2, k, 8', [-0.110268, 0.281389, 1.0]], ['2, k, 9', [0.0830978, 0.128301, 1.0]], ['2, k, 10', [0.00312909, -0.054363, 1.0]], ['2, k, 11', [-0.0567697, -0.0888589, 1.0]], ['2, k, 12', [-0.373223, -0.252867, 1.0]], ['2, k, 13', [-0.363398, -0.63874, 1.0]], ['2, k, 14', [-0.355675, -1.02383, 1.0]], ['2, k, 15', [-0.378785, -1.0867, 1.0]], ['2, k, 16', [-0.199819, -0.252105, 1.0]], ['2, k, 17', [-0.158042, -0.677993, 1.0]], ['2, k, 18', [-0.107042, -1.01662, 1.0]], ['2, k, 19', [-0.0875599, -1.0955, 1.0]], ['2, k, 20', [-0.288728, 0.308503, 1.0]], ['2, k, 21', [-0.496689, -0.128284, 1.0]], ['2, k, 22', [-0.489556, -0.0763454, 1.0]], ['2, k, 23', [-0.0900121, -0.179236, 1.0]], ['2, k, 24', [-0.107653, -0.057423, 1.0]]]
[['2, k, 0', [-0.298606, -0.256112, 1.0]], ['2, k, 1', [-0.295144, 0.0706353, 1.0]], ['2, k, 2', [-0.291346, 0.387261, 1.0]], ['2, k, 3', [-0.327861, 0.539327, 1.0]], ['2, k, 4', [-0.496828, 0.327271, 1.0]], ['2, k, 5', [-0.58266, 0.136372, 1.0]], ['2, k, 6', [-0.490817, -0.0628421, 1.0]], ['2, k, 7', [-0.510279, -0.0842678, 1.0]], ['2, k, 8', [-0.114689, 0.281095, 1.0]], ['2, k, 9', [0.0752057, 0.125997, 1.0]], ['2, k, 10', [-0.0011113, -0.0530949, 1.0]], ['2, k, 11', [-0.0591785, -0.0871203, 1.0]], ['2, k, 12', [-0.379964, -0.251503, 1.0]], ['2, k, 13', [-0.370212, -0.639152, 1.0]], ['2, k, 14', [-0.35591, -1.02411, 1.0]], ['2, k, 15', [-0.378837, -1.08667, 1.0]], ['2, k, 16', [-0.208058, -0.252818, 1.0]], ['2, k, 17', [-0.159848, -0.683519, 1.0]], ['2, k, 18', [-0.107327, -1.01659, 1.0]], ['2, k, 19', [-0.0874381, -1.0961, 1.0]], ['2, k, 20', [-0.292372, 0.309514, 1.0]], ['2, k, 21', [-0.509651, -0.102108, 1.0]], ['2, k, 22', [-0.505832, -0.0760244, 1.0]], ['2, k, 23', [-0.0931649, -0.179345, 1.0]], ['2, k, 24', [-0.105079, -0.0648425, 1.0]]]
[['2, k, 0', [-0.30538, -0.255286, 1.0]], ['2, k, 1', [-0.302098, 0.071857, 1.0]], ['2, k, 2', [-0.297683, 0.389023, 1.0]], ['2, k, 3', [-0.331847, 0.54036, 1.0]], ['2, k, 4', [-0.500257, 0.331759, 1.0]], ['2, k, 5', [-0.583032, 0.127893, 1.0]], ['2, k, 6', [-0.505633, -0.0776484, 1.0]], ['2, k, 7', [-0.480732, -0.145966, 1.0]], ['2, k, 8', [-0.12134, 0.280941, 1.0]], ['2, k, 9', [0.0695275, 0.126468, 1.0]], ['2, k, 10', [-0.0100799, -0.0520197, 1.0]], ['2, k, 11', [-0.0625884, -0.0818862, 1.0]], ['2, k, 12', [-0.386445, -0.249613, 1.0]], ['2, k, 13', [-0.373279, -0.639117, 1.0]], ['2, k, 14', [-0.356058, -1.02421, 1.0]], ['2, k, 15', [-0.378622, -1.08695, 1.0]], ['2, k, 16', [-0.214928, -0.253039, 1.0]], ['2, k, 17', [-0.170325, -0.665613, 1.0]], ['2, k, 18', [-0.107687, -1.01666, 1.0]], ['2, k, 19', [-0.0876701, -1.09622, 1.0]], ['2, k, 20', [-0.298971, 0.311134, 1.0]], ['2, k, 21', [-0.480312, -0.163569, 1.0]], ['2, k, 22', [-0.476765, -0.137185, 1.0]], ['2, k, 23', [-0.0904151, -0.173461, 1.0]], ['2, k, 24', [-0.0908684, -0.0601616, 1.0]]]
[['2, k, 0', [-0.311175, -0.253655, 1.0]], ['2, k, 1', [-0.307358, 0.073742, 1.0]], ['2, k, 2', [-0.302297, 0.39129, 1.0]], ['2, k, 3', [-0.335272, 0.541523, 1.0]], ['2, k, 4', [-0.502541, 0.335519, 1.0]], ['2, k, 5', [-0.588105, 0.138326, 1.0]], ['2, k, 6', [-0.510087, -0.0670012, 1.0]], ['2, k, 7', [-0.521901, -0.0759348, 1.0]], ['2, k, 8', [-0.124977, 0.281408, 1.0]], ['2, k, 9', [0.0633093, 0.126156, 1.0]], ['2, k, 10', [-0.0155744, -0.0513278, 1.0]], ['2, k, 11', [-0.0549144, -0.0736746, 1.0]], ['2, k, 12', [-0.391998, -0.247793, 1.0]], ['2, k, 13', [-0.37732, -0.639281, 1.0]], ['2, k, 14', [-0.356417, -1.02574, 1.0]], ['2, k, 15', [-0.377686, -1.08738, 1.0]], ['2, k, 16', [-0.220708, -0.251673, 1.0]], ['2, k, 17', [-0.172877, -0.675705, 1.0]], ['2, k, 18', [-0.108049, -1.01652, 1.0]], ['2, k, 19', [-0.0882839, -1.09641, 1.0]], ['2, k, 20', [-0.303771, 0.31329, 1.0]], ['2, k, 21', [-0.52125, -0.0938129, 1.0]], ['2, k, 22', [-0.516912, -0.0752089, 1.0]], ['2, k, 23', [-0.0705442, -0.123988, 1.0]], ['2, k, 24', [-0.0770012, -0.0478624, 1.0]]]
[['2, k, 0', [-0.315948, -0.252361, 1.0]], ['2, k, 1', [-0.311883, 0.0750534, 1.0]], ['2, k, 2', [-0.306389, 0.392719, 1.0]], ['2, k, 3', [-0.33871, 0.542652, 1.0]], ['2, k, 4', [-0.506045, 0.33864, 1.0]], ['2, k, 5', [-0.590123, 0.132379, 1.0]], ['2, k, 6', [-0.512114, -0.0729337, 1.0]], ['2, k, 7', [-0.487017, -0.141171, 1.0]], ['2, k, 8', [-0.129585, 0.282092, 1.0]], ['2, k, 9', [0.0585839, 0.125765, 1.0]], ['2, k, 10', [-0.0197134, -0.0502943, 1.0]], ['2, k, 11', [-0.0803823, -0.0778117, 1.0]], ['2, k, 12', [-0.396395, -0.246247, 1.0]], ['2, k, 13', [-0.380685, -0.639799, 1.0]], ['2, k, 14', [-0.356838, -1.0269, 1.0]], ['2, k, 15', [-0.377737, -1.08726, 1.0]], ['2, k, 16', [-0.225753, -0.25065, 1.0]], ['2, k, 17', [-0.173987, -0.677863, 1.0]], ['2, k, 18', [-0.108022, -1.0167, 1.0]], ['2, k, 19', [-0.0884487, -1.09656, 1.0]], ['2, k, 20', [-0.308, 0.314682, 1.0]], ['2, k, 21', [-0.486575, -0.158794, 1.0]], ['2, k, 22', [-0.482514, -0.139865, 1.0]], ['2, k, 23', [-0.115616, -0.165664, 1.0]], ['2, k, 24', [-0.13508, -0.0328057, 1.0]]]
