[[0, -0.29099, -0.233385, 2.63533, 1.0], [1, -0.295936, 0.106044, 2.57563, 1.0], [2, -0.298905, 0.435704, 2.50148, 1.0], [3, -0.323825, 0.597357, 2.46435, 1.0], [4, -0.500241, 0.331412, 2.55939, 1.0], [5, -0.530977, 0.042203, 2.54631, 1.0], [6, -0.546584, -0.202912, 2.5234, 1.0], [7, -0.539272, -0.278444, 2.51512, 1.0], [8, -0.11737, 0.323487, 2.4979, 1.0], [9, -0.0419164, 0.0398082, 2.51002, 1.0], [10, -0.0318553, -0.220428, 2.50056, 1.0], [11, -0.0327042, -0.29475, 2.48979, 1.0], [12, -0.37396, -0.2279, 2.60479, 1.0], [13, -0.349732, -0.644244, 2.73617, 1.0], [14, -0.386385, -1.00529, 2.81799, 1.0], [15, -0.393311, -1.06445, 2.73242, 1.0], [16, -0.199147, -0.231792, 2.58593, 1.0], [17, -0.199533, -0.638904, 2.72081, 1.0], [18, -0.196828, -1.00307, 2.7791, 1.0], [19, -0.200317, -1.06641, 2.67188, 1.0], [20, -0.2985, 0.354705, 2.52256, 1.0], [21, -0.53352, -0.346196, 2.52943, 1.0], [22, -0.471575, -0.312412, 2.49217, 1.0], [23, -0.0404339, -0.356877, 2.49527, 1.0], [24, -0.0945753, -0.326388, 2.48825, 1.0]]
[[0, -0.308596, -0.217746, 2.60989, 1.0], [1, -0.305518, 0.121456, 2.56533, 1.0], [2, -0.300101, 0.45032, 2.5055, 1.0], [3, -0.322523, 0.610618, 2.48138, 1.0], [4, -0.493317, 0.337178, 2.53217, 1.0], [5, -0.592368, 0.0869823, 2.49538, 1.0], [6, -0.600402, -0.149155, 2.40775, 1.0], [7, -0.602938, -0.232073, 2.39974, 1.0], [8, -0.129387, 0.341859, 2.47761, 1.0], [9, -0.0540232, 0.0873117, 2.41698, 1.0], [10, -0.068521, -0.169908, 2.34875, 1.0], [11, -0.0867496, -0.257033, 2.32596, 1.0], [12, -0.394125, -0.215768, 2.58053, 1.0], [13, -0.359054, -0.634401, 2.73721, 1.0], [14, -0.386548, -1.00627, 2.81538, 1.0], [15, -0.395162, -1.0632, 2.73021, 1.0], [16, -0.213289, -0.213302, 2.559, 1.0], [17, -0.204069, -0.629145, 2.71692, 1.0], [18, -0.19785, -1.00177, 2.77794, 1.0], [19, -0.198773, -1.06476, 2.67384, 1.0], [20, -0.301778, 0.369601, 2.52308, 1.0], [21, -0.585206, -0.284286, 2.38422, 1.0], [22, -0.687961, -0.256448, 2.40106, 1.0], [23, -0.0957739, -0.304745, 2.313, 1.0], [24, -0.014107, -0.284589, 2.2885, 1.0]]
[[0, -0.308312, -0.218125, 2.60942, 1.0], [1, -0.305321, 0.120945, 2.56439, 1.0], [2, -0.300157, 0.449755, 2.50415, 1.0], [3, -0.322774, 0.609859, 2.47958, 1.0], [4, -0.494377, 0.33666, 2.53319, 1.0], [5, -0.593111, 0.0818232, 2.50419, 1.0], [6, -0.602945, -0.158085, 2.43139, 1.0], [7, -0.595242, -0.233217, 2.41871, 1.0], [8, -0.126589, 0.3377, 2.47376, 1.0], [9, -0.0533177, 0.0796731, 2.42619, 1.0], [10, -0.0700279, -0.176473, 2.36651, 1.0], [11, -0.0852443, -0.263287, 2.3502, 1.0], [12, -0.393832, -0.216056, 2.58016, 1.0], [13, -0.358425, -0.635005, 2.73681, 1.0], [14, -0.386844, -1.00641, 2.81562, 1.0], [15, -0.395063, -1.06323, 2.72957, 1.0], [16, -0.213071, -0.213715, 2.55849, 1.0], [17, -0.204048, -0.629135, 2.71663, 1.0], [18, -0.197806, -1.00153, 2.77851, 1.0], [19, -0.198728, -1.06469, 2.67374, 1.0], [20, -0.301762, 0.369034, 2.52182, 1.0], [21, -0.580209, -0.292579, 2.4026, 1.0], [22, -0.640601, -0.243083, 2.41853, 1.0], [23, -0.0998753, -0.314484, 2.34309, 1.0], [24, -0.0142545, -0.29401, 2.31338, 1.0]]
[[0, -0.308381, -0.21832, 2.60925, 1.0], [1, -0.305408, 0.120577, 2.56364, 1.0], [2, -0.300296, 0.449265, 2.50264, 1.0], [3, -0.322998, 0.609365, 2.47813, 1.0], [4, -0.495497, 0.33611, 2.53445, 1.0], [5, -0.592845, 0.0767747, 2.51225, 1.0], [6, -0.602561, -0.164232, 2.44407, 1.0], [7, -0.593367, -0.239789, 2.43828, 1.0], [8, -0.125663, 0.336505, 2.4728, 1.0], [9, -0.0524611, 0.0760897, 2.43309, 1.0], [10, -0.0706044, -0.178907, 2.38311, 1.0], [11, -0.0851001, -0.268327, 2.37287, 1.0], [12, -0.393844, -0.216363, 2.57996, 1.0], [13, -0.358309, -0.635228, 2.73662, 1.0], [14, -0.386775, -1.00615, 2.81566, 1.0], [15, -0.394801, -1.06332, 2.72964, 1.0], [16, -0.213196, -0.213812, 2.55834, 1.0], [17, -0.2043, -0.628466, 2.71583, 1.0], [18, -0.19785, -1.00145, 2.77854, 1.0], [19, -0.198748, -1.06475, 2.67406, 1.0], [20, -0.301888, 0.368563, 2.5205, 1.0], [21, -0.580337, -0.296797, 2.42358, 1.0], [22, -0.638999, -0.245521, 2.44051, 1.0], [23, -0.0963557, -0.31849, 2.36552, 1.0], [24, -0.0143977, -0.29691, 2.33625, 1.0]]
[[0, -0.308377, -0.218668, 2.60889, 1.0], [1, -0.305331, 0.11998, 2.5626, 1.0], [2, -0.300177, 0.448484, 2.50089, 1.0], [3, -0.323012, 0.6087, 2.47531, 1.0], [4, -0.496085, 0.335412, 2.53496, 1.0], [5, -0.591767, 0.0745504, 2.51691, 1.0], [6, -0.60244, -0.169338, 2.46343, 1.0], [7, -0.593214, -0.24273, 2.45876, 1.0], [8, -0.124919, 0.335458, 2.4721, 1.0], [9, -0.0523036, 0.0724831, 2.43931, 1.0], [10, -0.0710547, -0.192651, 2.40198, 1.0], [11, -0.080809, -0.268886, 2.38832, 1.0], [12, -0.393785, -0.216701, 2.57969, 1.0], [13, -0.357504, -0.63553, 2.736, 1.0], [14, -0.386741, -1.00621, 2.81579, 1.0], [15, -0.394366, -1.0632, 2.73062, 1.0], [16, -0.213273, -0.214125, 2.55791, 1.0], [17, -0.205004, -0.627212, 2.71454, 1.0], [18, -0.19794, -1.00089, 2.77861, 1.0], [19, -0.19877, -1.06474, 2.67413, 1.0], [20, -0.301779, 0.367817, 2.51892, 1.0], [21, -0.581757, -0.305054, 2.45304, 1.0], [22, -0.639084, -0.226178, 2.47346, 1.0], [23, -0.0915156, -0.324338, 2.38323, 1.0], [24, -0.0331512, -0.301628, 2.36075, 1.0]]
[[0, -0.308665, -0.218844, 2.60885, 1.0], [1, -0.305406, 0.119844, 2.56234, 1.0], [2, -0.300039, 0.44835, 2.50032, 1.0], [3, -0.32313, 0.608427, 2.47455, 1.0], [4, -0.496698, 0.334954, 2.53568, 1.0], [5, -0.590834, 0.0721998, 2.52487, 1.0], [6, -0.601352, -0.172283, 2.47515, 1.0], [7, -0.592405, -0.244004, 2.47434, 1.0], [8, -0.124276, 0.334648, 2.47158, 1.0], [9, -0.0525112, 0.0687639, 2.44659, 1.0], [10, -0.0707266, -0.194946, 2.40921, 1.0], [11, -0.0801757, -0.269782, 2.40443, 1.0], [12, -0.393912, -0.216803, 2.57969, 1.0], [13, -0.357158, -0.635094, 2.73524, 1.0], [14, -0.386055, -1.00452, 2.81623, 1.0], [15, -0.394409, -1.06318, 2.73062, 1.0], [16, -0.213805, -0.21437, 2.55783, 1.0], [17, -0.206763, -0.62669, 2.71388, 1.0], [18, -0.197988, -1.00028, 2.77919, 1.0], [19, -0.198776, -1.06465, 2.6744, 1.0], [20, -0.301709, 0.367678, 2.51844, 1.0], [21, -0.580529, -0.308349, 2.47042, 1.0], [22, -0.638682, -0.246914, 2.482, 1.0], [23, -0.0898678, -0.322171, 2.39676, 1.0], [24, -0.03615, -0.305427, 2.3777, 1.0]]
[[0, -0.308979, -0.219069, 2.60872, 1.0], [1, -0.305643, 0.119625, 2.56185, 1.0], [2, -0.300196, 0.448169, 2.49942, 1.0], [3, -0.323103, 0.608224, 2.47377, 1.0], [4, -0.49707, 0.334443, 2.53622, 1.0], [5, -0.590691, 0.0693915, 2.53143, 1.0], [6, -0.600901, -0.17614, 2.48945, 1.0], [7, -0.592281, -0.247045, 2.48807, 1.0], [8, -0.123549, 0.333438, 2.47108, 1.0], [9, -0.0542107, 0.0641245, 2.45226, 1.0], [10, -0.0698007, -0.194846, 2.41816, 1.0], [11, -0.0787361, -0.27198, 2.41729, 1.0], [12, -0.394102, -0.216972, 2.57969, 1.0], [13, -0.357242, -0.635045, 2.73505, 1.0], [14, -0.386031, -1.00465, 2.81634, 1.0], [15, -0.394701, -1.06341, 2.73101, 1.0], [16, -0.214299, -0.214643, 2.5575, 1.0], [17, -0.206811, -0.626178, 2.7133, 1.0], [18, -0.198071, -1.00009, 2.77933, 1.0], [19, -0.198703, -1.06447, 2.67467, 1.0], [20, -0.30189, 0.367481, 2.51764, 1.0], [21, -0.583959, -0.308975, 2.48746, 1.0], [22, -0.636731, -0.241135, 2.49852, 1.0], [23, -0.0837084, -0.333166, 2.42013, 1.0], [24, -0.0336333, -0.309304, 2.39513, 1.0]]
[[0, -0.309247, -0.219182, 2.60861, 1.0], [1, -0.305863, 0.119422, 2.56143, 1.0], [2, -0.300353, 0.447868, 2.4987, 1.0], [3, -0.323111, 0.607974, 2.47314, 1.0], [4, -0.497632, 0.333963, 2.53707, 1.0], [5, -0.590254, 0.0677451, 2.53418, 1.0], [6, -0.600085, -0.178046, 2.49437, 1.0], [7, -0.591801, -0.246919, 2.49546, 1.0], [8, -0.123059, 0.333036, 2.47103, 1.0], [9, -0.0547018, 0.0622127, 2.45514, 1.0], [10, -0.0690509, -0.194842, 2.4222, 1.0], [11, -0.0789462, -0.27138, 2.42481, 1.0], [12, -0.394247, -0.217046, 2.57968, 1.0], [13, -0.35697, -0.635069, 2.73483, 1.0], [14, -0.38565, -1.00417, 2.81544, 1.0], [15, -0.394708, -1.06351, 2.7306, 1.0], [16, -0.214726, -0.21478, 2.55724, 1.0], [17, -0.206839, -0.626167, 2.71297, 1.0], [18, -0.198198, -1.0, 2.77919, 1.0], [19, -0.198658, -1.06443, 2.67472, 1.0], [20, -0.302065, 0.367203, 2.51699, 1.0], [21, -0.575662, -0.310859, 2.49604, 1.0], [22, -0.637774, -0.237957, 2.5094, 1.0], [23, -0.0807313, -0.323783, 2.41795, 1.0], [24, -0.0344773, -0.307153, 2.3975, 1.0]]
[[0, -0.309271, -0.219224, 2.60849, 1.0], [1, -0.305976, 0.119328, 2.56106, 1.0], [2, -0.300614, 0.447745, 2.49814, 1.0], [3, -0.323053, 0.607858, 2.47283, 1.0], [4, -0.497725, 0.333791, 2.53713, 1.0], [5, -0.589987, 0.0648218, 2.53878, 1.0], [6, -0.600686, -0.180972, 2.4996, 1.0], [7, -0.591514, -0.249061, 2.50229, 1.0], [8, -0.122623, 0.332311, 2.47072, 1.0], [9, -0.0549865, 0.060221, 2.45769, 1.0], [10, -0.068787, -0.195633, 2.42733, 1.0], [11, -0.0777823, -0.272232, 2.42937, 1.0], [12, -0.394237, -0.217089, 2.5796, 1.0], [13, -0.35704, -0.635112, 2.73469, 1.0], [14, -0.38565, -1.00276, 2.81671, 1.0], [15, -0.394831, -1.0633, 2.73059, 1.0], [16, -0.214789, -0.214805, 2.55712, 1.0], [17, -0.20887, -0.626544, 2.7126, 1.0], [18, -0.198331, -0.99958, 2.779, 1.0], [19, -0.198654, -1.06443, 2.67474, 1.0], [20, -0.302285, 0.367086, 2.51647, 1.0], [21, -0.578906, -0.315129, 2.50762, 1.0], [22, -0.638278, -0.244319, 2.51452, 1.0], [23, -0.0814209, -0.331617, 2.42864, 1.0], [24, -0.0447187, -0.297709, 2.3956, 1.0]]
[[0, -0.309488, -0.219261, 2.60827, 1.0], [1, -0.306158, 0.119193, 2.56067, 1.0], [2, -0.30075, 0.447518, 2.49769, 1.0], [3, -0.322998, 0.607562, 2.47237, 1.0], [4, -0.497879, 0.333502, 2.53704, 1.0], [5, -0.589816, 0.0642278, 2.54, 1.0], [6, -0.600498, -0.181601, 2.50118, 1.0], [7, -0.590078, -0.249764, 2.50267, 1.0], [8, -0.122305, 0.33195, 2.47071, 1.0], [9, -0.0555189, 0.0583349, 2.46, 1.0], [10, -0.0686228, -0.195709, 2.4289, 1.0], [11, -0.0778863, -0.271395, 2.42863, 1.0], [12, -0.3944, -0.217118, 2.57941, 1.0], [13, -0.357598, -0.634889, 2.73415, 1.0], [14, -0.385755, -1.00312, 2.81581, 1.0], [15, -0.394893, -1.06336, 2.73048, 1.0], [16, -0.215044, -0.214834, 2.55689, 1.0], [17, -0.210296, -0.626881, 2.71235, 1.0], [18, -0.198223, -0.998598, 2.77931, 1.0], [19, -0.198562, -1.06291, 2.67672, 1.0], [20, -0.302432, 0.366881, 2.51603, 1.0], [21, -0.573964, -0.320502, 2.5183, 1.0], [22, -0.642824, -0.273476, 2.50908, 1.0], [23, -0.0748443, -0.325612, 2.4217, 1.0], [24, -0.0331884, -0.309024, 2.40571, 1.0]]
[[0, -0.309698, -0.219271, 2.60825, 1.0], [1, -0.30617, 0.119109, 2.56051, 1.0], [2, -0.300477, 0.447253, 2.49727, 1.0], [3, -0.322994, 0.607509, 2.4724, 1.0], [4, -0.497926, 0.333405, 2.53699, 1.0], [5, -0.589575, 0.0640909, 2.54081, 1.0], [6, -0.600454, -0.1817, 2.50174, 1.0], [7, -0.590096, -0.2497, 2.50183, 1.0], [8, -0.122198, 0.331764, 2.4707, 1.0], [9, -0.0554575, 0.0580154, 2.4603, 1.0], [10, -0.068503, -0.195542, 2.4295, 1.0], [11, -0.0780047, -0.271938, 2.4251, 1.0], [12, -0.394511, -0.217112, 2.5794, 1.0], [13, -0.357075, -0.635813, 2.73417, 1.0], [14, -0.386044, -1.00306, 2.81567, 1.0], [15, -0.394868, -1.06337, 2.73056, 1.0], [16, -0.215373, -0.214859, 2.55688, 1.0], [17, -0.210317, -0.62686, 2.71215, 1.0], [18, -0.198252, -0.998478, 2.7793, 1.0], [19, -0.198565, -1.06301, 2.67653, 1.0], [20, -0.302254, 0.366672, 2.51568, 1.0], [21, -0.573012, -0.317304, 2.50663, 1.0], [22, -0.637921, -0.24968, 2.51408, 1.0], [23, -0.0806059, -0.33214, 2.43104, 1.0], [24, -0.0361879, -0.30562, 2.39576, 1.0]]
[[0, -0.309723, -0.219278, 2.60824, 1.0], [1, -0.306183, 0.119102, 2.5605, 1.0], [2, -0.300489, 0.447249, 2.49728, 1.0], [3, -0.32289, 0.607476, 2.4724, 1.0], [4, -0.498257, 0.333219, 2.53727, 1.0], [5, -0.589681, 0.0637397, 2.54147, 1.0], [6, -0.60027, -0.181995, 2.50176, 1.0], [7, -0.589648, -0.249547, 2.49576, 1.0], [8, -0.121872, 0.331669, 2.47109, 1.0], [9, -0.0554645, 0.0585395, 2.46092, 1.0], [10, -0.0684583, -0.195247, 2.42956, 1.0], [11, -0.0778247, -0.271965, 2.41834, 1.0], [12, -0.394539, -0.217118, 2.57934, 1.0], [13, -0.356885, -0.63568, 2.73383, 1.0], [14, -0.385867, -1.00304, 2.81608, 1.0], [15, -0.394874, -1.06333, 2.73064, 1.0], [16, -0.215405, -0.214864, 2.5569, 1.0], [17, -0.210469, -0.627406, 2.71225, 1.0], [18, -0.198297, -0.998414, 2.77939, 1.0], [19, -0.198611, -1.06303, 2.67657, 1.0], [20, -0.302263, 0.366667, 2.51568, 1.0], [21, -0.57794, -0.316397, 2.51115, 1.0], [22, -0.637672, -0.249988, 2.50889, 1.0], [23, -0.077229, -0.332165, 2.42488, 1.0], [24, -0.0347953, -0.306037, 2.39436, 1.0]]
[[0, -0.309858, -0.219302, 2.60824, 1.0], [1, -0.306229, 0.119064, 2.56049, 1.0], [2, -0.300502, 0.447203, 2.49729, 1.0], [3, -0.322668, 0.607439, 2.47262, 1.0], [4, -0.498451, 0.333034, 2.53718, 1.0], [5, -0.589712, 0.063879, 2.54094, 1.0], [6, -0.600311, -0.181726, 2.50007, 1.0], [7, -0.590669, -0.249361, 2.48401, 1.0], [8, -0.121727, 0.331338, 2.47143, 1.0], [9, -0.0553799, 0.058683, 2.46062, 1.0], [10, -0.0683848, -0.195398, 2.42792, 1.0], [11, -0.0772563, -0.270964, 2.40547, 1.0], [12, -0.394638, -0.217127, 2.57935, 1.0], [13, -0.356647, -0.635804, 2.73372, 1.0], [14, -0.385931, -1.00314, 2.81539, 1.0], [15, -0.394879, -1.06334, 2.7307, 1.0], [16, -0.21557, -0.214897, 2.55691, 1.0], [17, -0.212318, -0.628116, 2.71241, 1.0], [18, -0.19826, -0.998324, 2.77948, 1.0], [19, -0.198637, -1.06308, 2.67654, 1.0], [20, -0.302282, 0.366624, 2.51569, 1.0], [21, -0.578623, -0.315299, 2.49347, 1.0], [22, -0.644797, -0.258269, 2.50126, 1.0], [23, -0.0813811, -0.330496, 2.41341, 1.0], [24, -0.0179088, -0.30213, 2.37733, 1.0]]
[[0, -0.309841, -0.219319, 2.60825, 1.0], [1, -0.306236, 0.119115, 2.56057, 1.0], [2, -0.300658, 0.447565, 2.49775, 1.0], [3, -0.322527, 0.607529, 2.47291, 1.0], [4, -0.498781, 0.333074, 2.53743, 1.0], [5, -0.589357, 0.0663522, 2.53727, 1.0], [6, -0.599673, -0.177916, 2.48635, 1.0], [7, -0.591211, -0.246821, 2.46549, 1.0], [8, -0.121753, 0.331337, 2.47162, 1.0], [9, -0.0550223, 0.0595792, 2.45979, 1.0], [10, -0.063639, -0.185083, 2.40895, 1.0], [11, -0.076666, -0.267513, 2.38922, 1.0], [12, -0.394574, -0.217234, 2.5793, 1.0], [13, -0.356786, -0.635716, 2.73364, 1.0], [14, -0.386019, -1.00366, 2.81597, 1.0], [15, -0.394896, -1.06312, 2.73137, 1.0], [16, -0.215556, -0.214867, 2.55699, 1.0], [17, -0.211877, -0.627827, 2.71205, 1.0], [18, -0.19825, -0.998268, 2.77947, 1.0], [19, -0.198644, -1.06312, 2.67652, 1.0], [20, -0.30238, 0.366877, 2.51601, 1.0], [21, -0.584074, -0.309722, 2.4738, 1.0], [22, -0.641966, -0.255922, 2.47813, 1.0], [23, -0.0849048, -0.324306, 2.39257, 1.0], [24, -0.0209956, -0.29974, 2.3585, 1.0]]
[[0, -0.309765, -0.219328, 2.60832, 1.0], [1, -0.306311, 0.119205, 2.56095, 1.0], [2, -0.301266, 0.44794, 2.49908, 1.0], [3, -0.322316, 0.608, 2.47466, 1.0], [4, -0.499042, 0.333089, 2.53789, 1.0], [5, -0.590036, 0.0698128, 2.52977, 1.0], [6, -0.59993, -0.171411, 2.46279, 1.0], [7, -0.589918, -0.240547, 2.4414, 1.0], [8, -0.121599, 0.331472, 2.47257, 1.0], [9, -0.0536409, 0.0632608, 2.45653, 1.0], [10, -0.0650715, -0.180765, 2.40237, 1.0], [11, -0.0770072, -0.261196, 2.36859, 1.0], [12, -0.39452, -0.217237, 2.57931, 1.0], [13, -0.356481, -0.635329, 2.73351, 1.0], [14, -0.384689, -1.00224, 2.816, 1.0], [15, -0.395189, -1.06278, 2.73147, 1.0], [16, -0.215446, -0.214875, 2.55717, 1.0], [17, -0.211997, -0.627923, 2.71211, 1.0], [18, -0.198187, -0.998165, 2.77946, 1.0], [19, -0.198658, -1.06334, 2.67647, 1.0], [20, -0.302809, 0.367163, 2.51705, 1.0], [21, -0.580603, -0.299607, 2.4378, 1.0], [22, -0.639072, -0.245431, 2.45022, 1.0], [23, -0.086236, -0.317258, 2.36647, 1.0], [24, -0.0194436, -0.291215, 2.33814, 1.0]]
[[0, -0.309503, -0.219261, 2.60838, 1.0], [1, -0.306218, 0.119271, 2.56137, 1.0], [2, -0.301499, 0.447986, 2.50048, 1.0], [3, -0.322094, 0.608472, 2.47686, 1.0], [4, -0.499237, 0.33346, 2.53808, 1.0], [5, -0.59154, 0.0749073, 2.51844, 1.0], [6, -0.600269, -0.163212, 2.43896, 1.0], [7, -0.593172, -0.230385, 2.41074, 1.0], [8, -0.121442, 0.332047, 2.47456, 1.0], [9, -0.0504896, 0.0695015, 2.44625, 1.0], [10, -0.0627846, -0.17052, 2.37317, 1.0], [11, -0.0787967, -0.257829, 2.3408, 1.0], [12, -0.394296, -0.217255, 2.57934, 1.0], [13, -0.356366, -0.635645, 2.73376, 1.0], [14, -0.384217, -1.00192, 2.81736, 1.0], [15, -0.395622, -1.06235, 2.73212, 1.0], [16, -0.215119, -0.214675, 2.55729, 1.0], [17, -0.212862, -0.62901, 2.71227, 1.0], [18, -0.198187, -0.998017, 2.77956, 1.0], [19, -0.198583, -1.06345, 2.67603, 1.0], [20, -0.302933, 0.367224, 2.51815, 1.0], [21, -0.581, -0.287252, 2.39911, 1.0], [22, -0.641211, -0.232996, 2.42219, 1.0], [23, -0.0908109, -0.306237, 2.33668, 1.0], [24, -0.00790956, -0.280945, 2.31, 1.0]]
[[0, -0.309787, -0.219272, 2.60879, 1.0], [1, -0.306388, 0.119351, 2.56207, 1.0], [2, -0.301449, 0.448159, 2.50145, 1.0], [3, -0.321948, 0.609147, 2.47984, 1.0], [4, -0.499302, 0.333707, 2.53822, 1.0], [5, -0.594183, 0.0834302, 2.50381, 1.0], [6, -0.598453, -0.148647, 2.40531, 1.0], [7, -0.593377, -0.223525, 2.37773, 1.0], [8, -0.121868, 0.332436, 2.47538, 1.0], [9, -0.0483116, 0.0837085, 2.43389, 1.0], [10, -0.0597183, -0.14984, 2.33913, 1.0], [11, -0.0799994, -0.241189, 2.30686, 1.0], [12, -0.394548, -0.217291, 2.57956, 1.0], [13, -0.356749, -0.635314, 2.73382, 1.0], [14, -0.384436, -1.00216, 2.81726, 1.0], [15, -0.394875, -1.06238, 2.73129, 1.0], [16, -0.215443, -0.21463, 2.55799, 1.0], [17, -0.212685, -0.629364, 2.71235, 1.0], [18, -0.198284, -0.998224, 2.77914, 1.0], [19, -0.198554, -1.0635, 2.67592, 1.0], [20, -0.302952, 0.367375, 2.51907, 1.0], [21, -0.575708, -0.273193, 2.3624, 1.0], [22, -0.669211, -0.248578, 2.37619, 1.0], [23, -0.0889525, -0.288634, 2.296, 1.0], [24, -0.00644749, -0.270101, 2.27557, 1.0]]
[[0, -0.309859, -0.219209, 2.60871, 1.0], [1, -0.306402, 0.119502, 2.56233, 1.0], [2, -0.301232, 0.448541, 2.50276, 1.0], [3, -0.32183, 0.610176, 2.48288, 1.0], [4, -0.498943, 0.334321, 2.53795, 1.0], [5, -0.596474, 0.0930148, 2.48384, 1.0], [6, -0.605517, -0.133978, 2.37318, 1.0], [7, -0.597747, -0.205529, 2.33784, 1.0], [8, -0.121984, 0.33251, 2.47527, 1.0], [9, -0.0471758, 0.0948057, 2.42322, 1.0], [10, -0.0579875, -0.131865, 2.31107, 1.0], [11, -0.0791438, -0.221338, 2.26717, 1.0], [12, -0.394935, -0.217043, 2.57935, 1.0], [13, -0.356842, -0.63541, 2.73398, 1.0], [14, -0.384363, -1.0029, 2.81653, 1.0], [15, -0.394868, -1.06252, 2.7311, 1.0], [16, -0.215414, -0.214626, 2.55796, 1.0], [17, -0.212454, -0.629571, 2.7124, 1.0], [18, -0.198281, -0.998141, 2.77914, 1.0], [19, -0.198646, -1.06355, 2.6758, 1.0], [20, -0.302822, 0.367698, 2.52006, 1.0], [21, -0.57638, -0.251342, 2.31456, 1.0], [22, -0.677965, -0.228582, 2.33024, 1.0], [23, -0.0890017, -0.268576, 2.25351, 1.0], [24, -0.00763897, -0.247031, 2.23187, 1.0]]
[[0, -0.310222, -0.218634, 2.6084, 1.0], [1, -0.306588, 0.12051, 2.56346, 1.0], [2, -0.300959, 0.45055, 2.50728, 1.0], [3, -0.321867, 0.611183, 2.48632, 1.0], [4, -0.490252, 0.343386, 2.53503, 1.0], [5, -0.597894, 0.105921, 2.46723, 1.0], [6, -0.608397, -0.111074, 2.33643, 1.0], [7, -0.601402, -0.181502, 2.29682, 1.0], [8, -0.12201, 0.33255, 2.47528, 1.0], [9, -0.0437241, 0.0987932, 2.40765, 1.0], [10, -0.0568913, -0.110171, 2.26297, 1.0], [11, -0.0795055, -0.198434, 2.22373, 1.0], [12, -0.396041, -0.215913, 2.57856, 1.0], [13, -0.356996, -0.634975, 2.73401, 1.0], [14, -0.383895, -1.00242, 2.81625, 1.0], [15, -0.394918, -1.06237, 2.73135, 1.0], [16, -0.215399, -0.214403, 2.5579, 1.0], [17, -0.212862, -0.630744, 2.71318, 1.0], [18, -0.198253, -0.998092, 2.77915, 1.0], [19, -0.198661, -1.06422, 2.67444, 1.0], [20, -0.302715, 0.369452, 2.52357, 1.0], [21, -0.576269, -0.227157, 2.26945, 1.0], [22, -0.690189, -0.201872, 2.29654, 1.0], [23, -0.0929806, -0.242783, 2.20658, 1.0], [24, -0.00749093, -0.224151, 2.18738, 1.0]]
[[0, -0.312732, -0.218099, 2.60849, 1.0], [1, -0.30736, 0.121482, 2.56498, 1.0], [2, -0.300107, 0.452297, 2.51052, 1.0], [3, -0.322137, 0.612968, 2.49128, 1.0], [4, -0.49132, 0.342568, 2.53454, 1.0], [5, -0.596148, 0.127071, 2.4478, 1.0], [6, -0.610143, -0.0793616, 2.29985, 1.0], [7, -0.603158, -0.153419, 2.24951, 1.0], [8, -0.122838, 0.333448, 2.47791, 1.0], [9, -0.0380333, 0.108702, 2.38611, 1.0], [10, -0.0589573, -0.0920135, 2.23025, 1.0], [11, -0.0817835, -0.170245, 2.17975, 1.0], [12, -0.399397, -0.214982, 2.57843, 1.0], [13, -0.360343, -0.632833, 2.73465, 1.0], [14, -0.384543, -1.00241, 2.81708, 1.0], [15, -0.395169, -1.0622, 2.73162, 1.0], [16, -0.216956, -0.214239, 2.55819, 1.0], [17, -0.213614, -0.633034, 2.71573, 1.0], [18, -0.198169, -0.998501, 2.77915, 1.0], [19, -0.198803, -1.06446, 2.67439, 1.0], [20, -0.302357, 0.370984, 2.52637, 1.0], [21, -0.577319, -0.193985, 2.2181, 1.0], [22, -0.684442, -0.174272, 2.2411, 1.0], [23, -0.0931444, -0.209227, 2.15903, 1.0], [24, -0.00567644, -0.194986, 2.13389, 1.0]]
[[0, -0.315131, -0.215912, 2.60982, 1.0], [1, -0.308574, 0.123533, 2.56784, 1.0], [2, -0.300104, 0.45375, 2.5139, 1.0], [3, -0.321943, 0.614112, 2.49604, 1.0], [4, -0.491987, 0.342679, 2.53425, 1.0], [5, -0.603246, 0.137545, 2.42923, 1.0], [6, -0.613695, -0.0518992, 2.25851, 1.0], [7, -0.603992, -0.122147, 2.19765, 1.0], [8, -0.123537, 0.335497, 2.4806, 1.0], [9, -0.0291075, 0.1236, 2.36663, 1.0], [10, -0.0630146, -0.0595997, 2.19146, 1.0], [11, -0.0877036, -0.132657, 2.13499, 1.0], [12, -0.40146, -0.212821, 2.57922, 1.0], [13, -0.363701, -0.631762, 2.73561, 1.0], [14, -0.38485, -1.00262, 2.81608, 1.0], [15, -0.394924, -1.06238, 2.73153, 1.0], [16, -0.219488, -0.212197, 2.56021, 1.0], [17, -0.213035, -0.632848, 2.71612, 1.0], [18, -0.198504, -0.998646, 2.77933, 1.0], [19, -0.198809, -1.06442, 2.67444, 1.0], [20, -0.302619, 0.372612, 2.52973, 1.0], [21, -0.575506, -0.156072, 2.16501, 1.0], [22, -0.684635, -0.141733, 2.19176, 1.0], [23, -0.100127, -0.171159, 2.11168, 1.0], [24, -0.0437981, -0.146028, 2.09471, 1.0]]
