[[0, -0.242402, -0.473034, 3.10337, 1.0], [1, -0.22868, -0.150292, 3.05937, 1.0], [2, -0.214138, 0.166275, 3.00143, 1.0], [3, -0.194392, 0.3217, 2.98728, 1.0], [4, -0.389282, 0.0697101, 3.00879, 1.0], [5, -0.457001, -0.118762, 3.0, 1.0], [6, -0.312952, -0.348174, 2.97216, 1.0], [7, -0.345971, -0.390168, 2.9445, 1.0], [8, -0.0572678, 0.0487492, 3.04831, 1.0], [9, 0.0178583, -0.212452, 3.045, 1.0], [10, 0.0244305, -0.473434, 2.96412, 1.0], [11, 0.0177198, -0.545284, 2.94825, 1.0], [12, -0.315025, -0.462508, 3.05756, 1.0], [13, -0.364616, -0.769711, 3.05781, 1.0], [14, -0.38978, -1.2787, 3.13404, 1.0], [15, -0.398682, -1.35938, 2.95313, 1.0], [16, -0.163872, -0.472023, 3.0735, 1.0], [17, -0.176425, -0.853288, 3.11639, 1.0], [18, -0.174765, -1.30037, 3.15761, 1.0], [19, -0.1604, -1.37598, 3.00781, 1.0], [20, -0.21793, 0.0879933, 3.01844, 1.0], [21, -0.353102, -0.436736, 2.93236, 1.0], [22, -0.27454, -0.366687, 2.88864, 1.0], [23, 0.0123676, -0.62225, 2.94416, 1.0], [24, 0.0560721, -0.53552, 2.92654, 1.0]]
[[0, -0.249743, -0.466238, 3.09238, 1.0], [1, -0.234548, -0.135714, 3.05158, 1.0], [2, -0.218768, 0.186279, 2.99484, 1.0], [3, -0.199987, 0.333837, 3.00718, 1.0], [4, -0.383796, 0.108429, 2.99357, 1.0], [5, -0.601486, -0.0124802, 3.09942, 1.0], [6, -0.536163, -0.209554, 3.07702, 1.0], [7, -0.59079, -0.232614, 3.03825, 1.0], [8, -0.0430879, 0.0913762, 3.02687, 1.0], [9, 0.120684, -0.0527388, 3.15359, 1.0], [10, 0.0124507, -0.227499, 3.1146, 1.0], [11, 0.0109389, -0.233213, 3.12414, 1.0], [12, -0.322185, -0.453937, 3.0459, 1.0], [13, -0.364249, -0.873995, 3.04105, 1.0], [14, -0.391687, -1.27725, 3.13471, 1.0], [15, -0.378753, -1.34539, 3.02025, 1.0], [16, -0.170931, -0.466816, 3.06013, 1.0], [17, -0.159432, -0.87768, 3.08213, 1.0], [18, -0.16823, -1.2955, 3.15803, 1.0], [19, -0.169692, -1.3574, 3.05949, 1.0], [20, -0.222869, 0.106773, 3.01188, 1.0], [21, -0.585057, -0.33624, 3.0478, 1.0], [22, -0.582926, -0.226054, 2.98949, 1.0], [23, -0.0149844, -0.277941, 3.0942, 1.0], [24, -0.00409319, -0.223965, 3.08689, 1.0]]
[[0, -0.249409, -0.469508, 3.09459, 1.0], [1, -0.234323, -0.141521, 3.0516, 1.0], [2, -0.218585, 0.177358, 2.99208, 1.0], [3, -0.200665, 0.325483, 3.00287, 1.0], [4, -0.385928, 0.0974777, 2.98878, 1.0], [5, -0.604603, -0.0152293, 3.09745, 1.0], [6, -0.572921, -0.219932, 3.07374, 1.0], [7, -0.543981, -0.275569, 3.04089, 1.0], [8, -0.0439789, 0.088388, 3.02597, 1.0], [9, 0.119309, -0.0578224, 3.15316, 1.0], [10, 0.0107229, -0.232832, 3.11771, 1.0], [11, 0.006387, -0.245466, 3.12337, 1.0], [12, -0.322284, -0.457136, 3.04774, 1.0], [13, -0.364387, -0.877939, 3.03418, 1.0], [14, -0.390617, -1.27857, 3.13411, 1.0], [15, -0.373828, -1.3455, 3.02506, 1.0], [16, -0.17015, -0.470036, 3.06271, 1.0], [17, -0.152167, -0.882154, 3.0682, 1.0], [18, -0.168116, -1.29618, 3.15767, 1.0], [19, -0.162839, -1.35582, 3.05516, 1.0], [20, -0.222676, 0.0986735, 3.00984, 1.0], [21, -0.538416, -0.379037, 3.05041, 1.0], [22, -0.536233, -0.268135, 2.9945, 1.0], [23, -0.0565281, -0.292119, 3.05456, 1.0], [24, -0.0562588, -0.290727, 3.04, 1.0]]
[[0, -0.248585, -0.477058, 3.0994, 1.0], [1, -0.234306, -0.15274, 3.0525, 1.0], [2, -0.219476, 0.162463, 2.989, 1.0], [3, -0.201381, 0.306691, 2.99819, 1.0], [4, -0.386548, 0.0910492, 2.98768, 1.0], [5, -0.606901, -0.023127, 3.09488, 1.0], [6, -0.561879, -0.224854, 3.06313, 1.0], [7, -0.547711, -0.292131, 3.05682, 1.0], [8, -0.0472088, 0.0798863, 3.02485, 1.0], [9, 0.118334, -0.0628001, 3.15476, 1.0], [10, 0.0102724, -0.23868, 3.12435, 1.0], [11, 0.0015991, -0.26075, 3.12138, 1.0], [12, -0.322014, -0.465868, 3.05313, 1.0], [13, -0.366272, -0.883345, 3.01881, 1.0], [14, -0.387737, -1.28246, 3.13392, 1.0], [15, -0.371012, -1.3453, 3.02723, 1.0], [16, -0.168901, -0.476266, 3.06693, 1.0], [17, -0.14622, -0.876291, 3.05075, 1.0], [18, -0.166765, -1.29768, 3.15501, 1.0], [19, -0.161325, -1.35541, 3.05507, 1.0], [20, -0.223322, 0.0846878, 3.00775, 1.0], [21, -0.542143, -0.395541, 3.06635, 1.0], [22, -0.539958, -0.284573, 3.01045, 1.0], [23, -0.0619981, -0.297174, 3.04922, 1.0], [24, -0.00638493, -0.228769, 3.103, 1.0]]
[[0, -0.249634, -0.489395, 3.10355, 1.0], [1, -0.235114, -0.166104, 3.05245, 1.0], [2, -0.219856, 0.149717, 2.98573, 1.0], [3, -0.202528, 0.295953, 2.99452, 1.0], [4, -0.388136, 0.0729929, 2.98294, 1.0], [5, -0.609032, -0.0349298, 3.09141, 1.0], [6, -0.562156, -0.23663, 3.06476, 1.0], [7, -0.547373, -0.303913, 3.06016, 1.0], [8, -0.0487216, 0.0597484, 3.02265, 1.0], [9, 0.115246, -0.0667434, 3.15458, 1.0], [10, 0.0124618, -0.246289, 3.13177, 1.0], [11, -0.00613565, -0.269702, 3.12612, 1.0], [12, -0.324006, -0.478841, 3.05901, 1.0], [13, -0.3711, -0.883606, 3.00041, 1.0], [14, -0.376889, -1.28947, 3.13774, 1.0], [15, -0.370745, -1.3451, 3.0265, 1.0], [16, -0.169056, -0.487706, 3.06954, 1.0], [17, -0.140266, -0.867631, 3.03443, 1.0], [18, -0.165717, -1.30377, 3.15136, 1.0], [19, -0.159514, -1.35634, 3.05261, 1.0], [20, -0.223825, 0.0716956, 3.00516, 1.0], [21, -0.54181, -0.407281, 3.06968, 1.0], [22, -0.53963, -0.296261, 3.01379, 1.0], [23, -0.0665984, -0.305697, 3.05655, 1.0], [24, -0.0368107, -0.262517, 3.0715, 1.0]]
[[0, -0.250569, -0.502736, 3.10989, 1.0], [1, -0.235393, -0.181936, 3.05457, 1.0], [2, -0.219326, 0.131257, 2.98383, 1.0], [3, -0.202859, 0.276809, 2.99144, 1.0], [4, -0.389973, 0.0624688, 2.98243, 1.0], [5, -0.611506, -0.0485163, 3.0901, 1.0], [6, -0.561592, -0.249528, 3.06431, 1.0], [7, -0.5458, -0.3166, 3.05999, 1.0], [8, -0.0485847, 0.0427648, 3.02305, 1.0], [9, 0.107152, -0.10063, 3.15426, 1.0], [10, 4.71981e-05, -0.277677, 3.14569, 1.0], [11, -0.0396296, -0.314047, 3.1108, 1.0], [12, -0.325115, -0.491251, 3.06385, 1.0], [13, -0.375092, -0.879204, 2.98264, 1.0], [14, -0.378901, -1.2894, 3.13516, 1.0], [15, -0.386642, -1.34656, 3.02921, 1.0], [16, -0.169714, -0.501533, 3.07738, 1.0], [17, -0.134212, -0.866279, 3.02367, 1.0], [18, -0.163432, -1.30519, 3.14862, 1.0], [19, -0.156788, -1.35696, 3.04907, 1.0], [20, -0.223519, 0.0539186, 3.00426, 1.0], [21, -0.540243, -0.419922, 3.06951, 1.0], [22, -0.538071, -0.308844, 3.01363, 1.0], [23, -0.0650646, -0.412389, 3.13266, 1.0], [24, -0.0791207, -0.308987, 3.04717, 1.0]]
[[0, -0.253613, -0.524983, 3.11761, 1.0], [1, -0.235769, -0.206998, 3.05714, 1.0], [2, -0.216878, 0.103998, 2.9815, 1.0], [3, -0.202891, 0.245326, 2.98614, 1.0], [4, -0.39463, 0.0251413, 2.98022, 1.0], [5, -0.613975, -0.0888831, 3.08871, 1.0], [6, -0.567849, -0.290818, 3.06732, 1.0], [7, -0.476952, -0.340527, 3.04547, 1.0], [8, -0.0503202, 0.0269669, 3.02211, 1.0], [9, 0.107042, -0.10065, 3.15425, 1.0], [10, 0.00487979, -0.280321, 3.15151, 1.0], [11, -0.0377324, -0.312804, 3.11614, 1.0], [12, -0.32915, -0.514303, 3.07162, 1.0], [13, -0.377464, -0.878613, 2.97179, 1.0], [14, -0.378943, -1.28909, 3.13481, 1.0], [15, -0.384428, -1.34658, 3.02964, 1.0], [16, -0.171732, -0.522424, 3.08499, 1.0], [17, -0.128089, -0.871069, 3.00801, 1.0], [18, -0.162623, -1.30555, 3.14677, 1.0], [19, -0.156205, -1.35818, 3.04816, 1.0], [20, -0.221792, 0.0271459, 3.00313, 1.0], [21, -0.474145, -0.355105, 3.02785, 1.0], [22, -0.472732, -0.328191, 3.0236, 1.0], [23, -0.080513, -0.40581, 3.0935, 1.0], [24, -0.0786341, -0.311531, 3.05016, 1.0]]
[[0, -0.253194, -0.534127, 3.12093, 1.0], [1, -0.237222, -0.219959, 3.05821, 1.0], [2, -0.220898, 0.086933, 2.97985, 1.0], [3, -0.204241, 0.233386, 2.98154, 1.0], [4, -0.394427, 0.0160966, 2.97925, 1.0], [5, -0.614294, -0.097184, 3.08743, 1.0], [6, -0.569189, -0.299384, 3.06828, 1.0], [7, -0.479122, -0.337899, 3.05925, 1.0], [8, -0.0505401, 0.0225574, 3.02219, 1.0], [9, 0.0962797, -0.156099, 3.15807, 1.0], [10, -0.0140471, -0.329879, 3.16405, 1.0], [11, -0.0711465, -0.371794, 3.10386, 1.0], [12, -0.328311, -0.52441, 3.075, 1.0], [13, -0.377882, -0.879653, 2.96209, 1.0], [14, -0.379126, -1.29219, 3.13221, 1.0], [15, -0.379387, -1.34792, 3.02756, 1.0], [16, -0.171691, -0.530467, 3.08827, 1.0], [17, -0.124773, -0.873956, 2.99862, 1.0], [18, -0.161859, -1.30469, 3.14716, 1.0], [19, -0.156354, -1.35754, 3.0487, 1.0], [20, -0.225096, 0.0111144, 3.0022, 1.0], [21, -0.476627, -0.350095, 3.04357, 1.0], [22, -0.474607, -0.329492, 3.0356, 1.0], [23, -0.0739528, -0.454082, 3.12337, 1.0], [24, -0.0863467, -0.335603, 3.05417, 1.0]]
[[0, -0.252533, -0.560859, 3.12624, 1.0], [1, -0.240094, -0.251501, 3.05715, 1.0], [2, -0.227346, 0.0514008, 2.97223, 1.0], [3, -0.205715, 0.207418, 2.97689, 1.0], [4, -0.392231, -0.00354246, 2.97597, 1.0], [5, -0.614209, -0.112714, 3.08392, 1.0], [6, -0.579535, -0.316849, 3.07223, 1.0], [7, -0.56883, -0.385046, 3.07261, 1.0], [8, -0.0558314, -0.0291916, 3.01552, 1.0], [9, 0.0958008, -0.162944, 3.15735, 1.0], [10, 0.00362649, -0.346212, 3.16886, 1.0], [11, -0.0511834, -0.388834, 3.1239, 1.0], [12, -0.327306, -0.549982, 3.08195, 1.0], [13, -0.37936, -0.881887, 2.95364, 1.0], [14, -0.382719, -1.29109, 3.13148, 1.0], [15, -0.381353, -1.34878, 3.02936, 1.0], [16, -0.17142, -0.557749, 3.09202, 1.0], [17, -0.119904, -0.880428, 2.99466, 1.0], [18, -0.161962, -1.30585, 3.14655, 1.0], [19, -0.155973, -1.35916, 3.04864, 1.0], [20, -0.23066, -0.0235273, 2.99623, 1.0], [21, -0.566085, -0.395665, 3.05728, 1.0], [22, -0.563621, -0.376282, 3.04912, 1.0], [23, -0.0678784, -0.471569, 3.14196, 1.0], [24, -0.0749922, -0.34945, 3.073, 1.0]]
[[0, -0.255806, -0.579807, 3.1309, 1.0], [1, -0.239955, -0.269852, 3.05747, 1.0], [2, -0.223527, 0.0335656, 2.96908, 1.0], [3, -0.207032, 0.168969, 2.96853, 1.0], [4, -0.381043, -0.0465286, 2.96294, 1.0], [5, -0.610933, -0.121884, 3.08045, 1.0], [6, -0.639267, -0.325974, 3.07571, 1.0], [7, -0.649559, -0.394165, 3.07841, 1.0], [8, -0.0569622, -0.0368509, 3.01475, 1.0], [9, 0.0988779, -0.197227, 3.16396, 1.0], [10, -0.0130684, -0.369434, 3.17295, 1.0], [11, -0.0588, -0.400205, 3.12087, 1.0], [12, -0.331099, -0.568424, 3.08418, 1.0], [13, -0.379634, -0.887484, 2.94323, 1.0], [14, -0.38248, -1.29476, 3.12572, 1.0], [15, -0.373548, -1.35663, 3.03887, 1.0], [16, -0.174124, -0.576959, 3.09938, 1.0], [17, -0.12026, -0.885805, 2.98855, 1.0], [18, -0.161597, -1.30598, 3.14594, 1.0], [19, -0.155979, -1.35935, 3.04807, 1.0], [20, -0.22781, -0.0414473, 2.9939, 1.0], [21, -0.646543, -0.40476, 3.06314, 1.0], [22, -0.643726, -0.385349, 3.05505, 1.0], [23, -0.0732534, -0.499238, 3.13833, 1.0], [24, -0.0859406, -0.378602, 3.07135, 1.0]]
[[0, -0.258426, -0.592475, 3.13538, 1.0], [1, -0.241051, -0.290185, 3.05819, 1.0], [2, -0.222081, 0.00419748, 2.96451, 1.0], [3, -0.204347, 0.157029, 2.96554, 1.0], [4, -0.379521, -0.061566, 2.96045, 1.0], [5, -0.606184, -0.152022, 3.07424, 1.0], [6, -0.678992, -0.338837, 3.10591, 1.0], [7, -0.7041, -0.401304, 3.12075, 1.0], [8, -0.0561946, -0.0577488, 3.01146, 1.0], [9, 0.0942855, -0.220204, 3.16328, 1.0], [10, 0.0010115, -0.403859, 3.16362, 1.0], [11, -0.0622906, -0.429873, 3.12485, 1.0], [12, -0.334601, -0.581305, 3.08769, 1.0], [13, -0.379045, -0.888293, 2.93972, 1.0], [14, -0.382748, -1.29522, 3.12592, 1.0], [15, -0.374278, -1.3564, 3.03803, 1.0], [16, -0.175813, -0.588953, 3.10477, 1.0], [17, -0.116285, -0.897302, 2.98048, 1.0], [18, -0.161605, -1.30632, 3.14449, 1.0], [19, -0.155875, -1.36033, 3.04736, 1.0], [20, -0.227089, -0.0685081, 2.99079, 1.0], [21, -0.700933, -0.411897, 3.10552, 1.0], [22, -0.697917, -0.392484, 3.09747, 1.0], [23, -0.0729141, -0.52592, 3.14842, 1.0], [24, -0.0823301, -0.417868, 3.06511, 1.0]]
[[0, -0.257733, -0.619026, 3.1465, 1.0], [1, -0.240176, -0.320244, 3.06034, 1.0], [2, -0.221536, -0.0273751, 2.95874, 1.0], [3, -0.206031, 0.125387, 2.96085, 1.0], [4, -0.380565, -0.097194, 2.95542, 1.0], [5, -0.610596, -0.169295, 3.06836, 1.0], [6, -0.694686, -0.331623, 3.14797, 1.0], [7, -0.72356, -0.385947, 3.1788, 1.0], [8, -0.0587465, -0.0738771, 3.00818, 1.0], [9, 0.0942844, -0.237114, 3.15696, 1.0], [10, -0.0296083, -0.401767, 3.15754, 1.0], [11, -0.0700776, -0.4413, 3.12454, 1.0], [12, -0.333228, -0.609742, 3.09766, 1.0], [13, -0.379216, -0.893671, 2.93232, 1.0], [14, -0.382661, -1.29444, 3.12563, 1.0], [15, -0.378532, -1.35625, 3.03851, 1.0], [16, -0.175804, -0.613067, 3.11704, 1.0], [17, -0.117809, -0.905342, 2.9725, 1.0], [18, -0.162117, -1.30537, 3.14492, 1.0], [19, -0.062464, -1.36728, 3.11902, 1.0], [20, -0.226388, -0.099905, 2.9869, 1.0], [21, -0.72037, -0.396617, 3.16356, 1.0], [22, -0.717325, -0.377306, 3.15551, 1.0], [23, -0.0869993, -0.526064, 3.13612, 1.0], [24, -0.0988306, -0.424156, 3.05952, 1.0]]
[[0, -0.261201, -0.63848, 3.19663, 1.0], [1, -0.238673, -0.337713, 3.07417, 1.0], [2, -0.216503, -0.0477822, 2.95395, 1.0], [3, -0.204075, 0.108686, 2.95108, 1.0], [4, -0.380342, -0.101165, 2.95488, 1.0], [5, -0.609275, -0.196892, 3.06081, 1.0], [6, -0.647503, -0.392663, 3.09778, 1.0], [7, -0.578492, -0.436512, 3.08015, 1.0], [8, -0.0593259, -0.0892155, 3.00464, 1.0], [9, 0.0987014, -0.248761, 3.15229, 1.0], [10, -0.028538, -0.410279, 3.1582, 1.0], [11, -0.0698301, -0.458042, 3.12584, 1.0], [12, -0.335629, -0.628692, 3.15006, 1.0], [13, -0.379835, -0.901132, 2.92726, 1.0], [14, -0.382784, -1.29459, 3.12529, 1.0], [15, -0.378455, -1.35558, 3.03696, 1.0], [16, -0.180386, -0.632649, 3.165, 1.0], [17, -0.119182, -0.915055, 2.96528, 1.0], [18, -0.163771, -1.30571, 3.14676, 1.0], [19, -0.159121, -1.35893, 3.04869, 1.0], [20, -0.222525, -0.11815, 2.98665, 1.0], [21, -0.575723, -0.446955, 3.06485, 1.0], [22, -0.577413, -0.445041, 3.05213, 1.0], [23, -0.0910335, -0.534466, 3.14105, 1.0], [24, -0.101945, -0.443526, 3.0553, 1.0]]
[[0, -0.272118, -0.677804, 3.21617, 1.0], [1, -0.245326, -0.384547, 3.0884, 1.0], [2, -0.217235, -0.0910509, 2.9461, 1.0], [3, -0.209482, 0.0536921, 2.94204, 1.0], [4, -0.379316, -0.148588, 2.94492, 1.0], [5, -0.615106, -0.204413, 3.06141, 1.0], [6, -0.643342, -0.401807, 3.099, 1.0], [7, -0.574115, -0.458727, 3.10214, 1.0], [8, -0.0689143, -0.169702, 2.98417, 1.0], [9, 0.112048, -0.276802, 3.14904, 1.0], [10, 0.00443248, -0.44813, 3.17598, 1.0], [11, -0.0534562, -0.480479, 3.14783, 1.0], [12, -0.348083, -0.663906, 3.16909, 1.0], [13, -0.386158, -0.869152, 2.8954, 1.0], [14, -0.387675, -1.29517, 3.12031, 1.0], [15, -0.368785, -1.35634, 2.99478, 1.0], [16, -0.189449, -0.675585, 3.18531, 1.0], [17, -0.106657, -0.875023, 2.91645, 1.0], [18, -0.160078, -1.31091, 3.13788, 1.0], [19, -0.159247, -1.36643, 3.04252, 1.0], [20, -0.22439, -0.164112, 2.9841, 1.0], [21, -0.572856, -0.476678, 3.09572, 1.0], [22, -0.570225, -0.474489, 3.0815, 1.0], [23, -0.0704751, -0.576564, 3.18761, 1.0], [24, -0.0833157, -0.47043, 3.08137, 1.0]]
[[0, -0.274289, -0.684698, 3.22216, 1.0], [1, -0.247116, -0.392418, 3.08908, 1.0], [2, -0.219815, -0.106972, 2.94005, 1.0], [3, -0.207737, 0.0467903, 2.93944, 1.0], [4, -0.380928, -0.161111, 2.94282, 1.0], [5, -0.618264, -0.21447, 3.05758, 1.0], [6, -0.566199, -0.406635, 3.10043, 1.0], [7, -0.538325, -0.466602, 3.10538, 1.0], [8, -0.0681231, -0.178676, 2.9825, 1.0], [9, 0.114064, -0.284096, 3.14711, 1.0], [10, -0.0181676, -0.467405, 3.15837, 1.0], [11, -0.0665235, -0.508367, 3.14282, 1.0], [12, -0.350579, -0.671485, 3.17543, 1.0], [13, -0.38574, -0.869928, 2.89538, 1.0], [14, -0.388692, -1.29669, 3.11982, 1.0], [15, -0.371077, -1.35586, 2.99713, 1.0], [16, -0.191302, -0.6815, 3.19089, 1.0], [17, -0.11047, -0.881622, 2.92204, 1.0], [18, -0.161355, -1.30973, 3.14012, 1.0], [19, -0.159365, -1.36454, 3.04387, 1.0], [20, -0.226731, -0.177318, 2.98038, 1.0], [21, -0.530098, -0.513958, 3.11143, 1.0], [22, -0.569646, -0.49435, 3.10725, 1.0], [23, -0.091756, -0.594785, 3.14701, 1.0], [24, -0.102531, -0.479239, 3.07611, 1.0]]
[[0, -0.27116, -0.700137, 3.23066, 1.0], [1, -0.246106, -0.413742, 3.0899, 1.0], [2, -0.220833, -0.13419, 2.93243, 1.0], [3, -0.205982, 0.0157877, 2.92994, 1.0], [4, -0.384407, -0.184242, 2.9387, 1.0], [5, -0.622977, -0.224486, 3.05576, 1.0], [6, -0.610406, -0.427294, 3.07803, 1.0], [7, -0.554764, -0.467502, 3.1008, 1.0], [8, -0.0611982, -0.208716, 2.9729, 1.0], [9, 0.120449, -0.305107, 3.14269, 1.0], [10, -0.0180838, -0.474867, 3.15988, 1.0], [11, -0.0630634, -0.51795, 3.14671, 1.0], [12, -0.347617, -0.687972, 3.18321, 1.0], [13, -0.384505, -0.875723, 2.89491, 1.0], [14, -0.388208, -1.29653, 3.12002, 1.0], [15, -0.376871, -1.35362, 2.99886, 1.0], [16, -0.188145, -0.695521, 3.20014, 1.0], [17, -0.117737, -0.890137, 2.92341, 1.0], [18, -0.165052, -1.30766, 3.14233, 1.0], [19, -0.15817, -1.36101, 3.04461, 1.0], [20, -0.227251, -0.203578, 2.97476, 1.0], [21, -0.562156, -0.526088, 3.08419, 1.0], [22, -0.556327, -0.528196, 3.0525, 1.0], [23, -0.0929055, -0.60137, 3.16118, 1.0], [24, -0.102416, -0.499901, 3.07558, 1.0]]
[[0, -0.271647, -0.716077, 3.23731, 1.0], [1, -0.245151, -0.434009, 3.0901, 1.0], [2, -0.217771, -0.156822, 2.92666, 1.0], [3, -0.205107, -0.0057122, 2.92447, 1.0], [4, -0.38271, -0.20522, 2.93362, 1.0], [5, -0.612874, -0.286213, 3.04676, 1.0], [6, -0.539034, -0.466424, 3.10917, 1.0], [7, -0.501152, -0.507908, 3.11038, 1.0], [8, -0.0592288, -0.227673, 2.97017, 1.0], [9, 0.121853, -0.330424, 3.13706, 1.0], [10, -0.0193556, -0.476217, 3.16123, 1.0], [11, -0.0560808, -0.527904, 3.1572, 1.0], [12, -0.3478, -0.702803, 3.19046, 1.0], [13, -0.383814, -0.879031, 2.8936, 1.0], [14, -0.388289, -1.29722, 3.11908, 1.0], [15, -0.376723, -1.35293, 3.00134, 1.0], [16, -0.188968, -0.7122, 3.20628, 1.0], [17, -0.119241, -0.896916, 2.9215, 1.0], [18, -0.168463, -1.29208, 3.13853, 1.0], [19, -0.158476, -1.35505, 3.04956, 1.0], [20, -0.224798, -0.225578, 2.97038, 1.0], [21, -0.470711, -0.578272, 3.11897, 1.0], [22, -0.553012, -0.545724, 3.0575, 1.0], [23, -0.0961414, -0.603443, 3.16372, 1.0], [24, -0.104099, -0.510259, 3.08288, 1.0]]
[[0, -0.275476, -0.728128, 3.24071, 1.0], [1, -0.247348, -0.453071, 3.08894, 1.0], [2, -0.217539, -0.183494, 2.92034, 1.0], [3, -0.204214, -0.0305131, 2.91903, 1.0], [4, -0.382709, -0.205257, 2.93366, 1.0], [5, -0.612036, -0.293861, 3.04337, 1.0], [6, -0.543084, -0.472681, 3.10765, 1.0], [7, -0.511269, -0.522546, 3.12103, 1.0], [8, -0.0584154, -0.242663, 2.96707, 1.0], [9, 0.125637, -0.343825, 3.13193, 1.0], [10, -0.0249507, -0.535564, 3.16219, 1.0], [11, -0.0810851, -0.581153, 3.14604, 1.0], [12, -0.350838, -0.71197, 3.19417, 1.0], [13, -0.382361, -0.88436, 2.89408, 1.0], [14, -0.388746, -1.2972, 3.11737, 1.0], [15, -0.381938, -1.35222, 3.01389, 1.0], [16, -0.193613, -0.727272, 3.20932, 1.0], [17, -0.118894, -0.903022, 2.91934, 1.0], [18, -0.174779, -1.30898, 3.15072, 1.0], [19, -0.143542, -1.35742, 3.02973, 1.0], [20, -0.225248, -0.250364, 2.96536, 1.0], [21, -0.477306, -0.613141, 3.18254, 1.0], [22, -0.577929, -0.536362, 3.12433, 1.0], [23, -0.116366, -0.658698, 3.12418, 1.0], [24, -0.110356, -0.538724, 3.08013, 1.0]]
[[0, -0.274225, -0.751478, 3.24278, 1.0], [1, -0.247177, -0.4777, 3.08697, 1.0], [2, -0.21899, -0.205991, 2.91615, 1.0], [3, -0.204084, -0.0593529, 2.91131, 1.0], [4, -0.382565, -0.266999, 2.92105, 1.0], [5, -0.618302, -0.307602, 3.04263, 1.0], [6, -0.545149, -0.484803, 3.10685, 1.0], [7, -0.510558, -0.532069, 3.11971, 1.0], [8, -0.0537099, -0.265224, 2.96533, 1.0], [9, 0.120974, -0.376637, 3.13303, 1.0], [10, -0.0188726, -0.530739, 3.16539, 1.0], [11, -0.0674967, -0.572137, 3.15554, 1.0], [12, -0.349318, -0.741335, 3.19463, 1.0], [13, -0.379179, -0.906584, 2.88987, 1.0], [14, -0.3889, -1.29756, 3.11669, 1.0], [15, -0.37992, -1.3525, 3.01254, 1.0], [16, -0.192588, -0.744479, 3.21275, 1.0], [17, -0.118788, -0.907009, 2.91359, 1.0], [18, -0.164003, -1.27845, 3.12455, 1.0], [19, -0.147273, -1.35742, 3.0307, 1.0], [20, -0.226248, -0.273596, 2.96156, 1.0], [21, -0.472273, -0.622855, 3.1732, 1.0], [22, -0.557052, -0.570895, 3.1115, 1.0], [23, -0.0966248, -0.656824, 3.16638, 1.0], [24, -0.108781, -0.556044, 3.08255, 1.0]]
[[0, -0.272664, -0.768247, 3.24453, 1.0], [1, -0.24623, -0.493778, 3.0854, 1.0], [2, -0.218758, -0.222446, 2.91155, 1.0], [3, -0.206046, -0.080167, 2.90527, 1.0], [4, -0.381979, -0.278261, 2.92011, 1.0], [5, -0.618147, -0.324096, 3.03931, 1.0], [6, -0.545778, -0.49907, 3.10892, 1.0], [7, -0.509543, -0.551371, 3.12796, 1.0], [8, -0.0560212, -0.289603, 2.95777, 1.0], [9, 0.122889, -0.385298, 3.13012, 1.0], [10, -0.00895534, -0.535176, 3.16948, 1.0], [11, -0.0589002, -0.577041, 3.16605, 1.0], [12, -0.348863, -0.756218, 3.1959, 1.0], [13, -0.379177, -0.909202, 2.88378, 1.0], [14, -0.384293, -1.30829, 3.1153, 1.0], [15, -0.375107, -1.35396, 3.00159, 1.0], [16, -0.189897, -0.761963, 3.21535, 1.0], [17, -0.120658, -0.911468, 2.90718, 1.0], [18, -0.193482, -1.3345, 3.15696, 1.0], [19, -0.14786, -1.35645, 3.03605, 1.0], [20, -0.225812, -0.2899, 2.95772, 1.0], [21, -0.465556, -0.634932, 3.17191, 1.0], [22, -0.559389, -0.570513, 3.09545, 1.0], [23, -0.0945776, -0.659986, 3.18237, 1.0], [24, -0.105814, -0.564471, 3.08767, 1.0]]
[[0, -0.27577, -0.784499, 3.24291, 1.0], [1, -0.247949, -0.513546, 3.08209, 1.0], [2, -0.218899, -0.245211, 2.90662, 1.0], [3, -0.203358, -0.0951998, 2.899, 1.0], [4, -0.382568, -0.292913, 2.91741, 1.0], [5, -0.620489, -0.330651, 3.03613, 1.0], [6, -0.543446, -0.52474, 3.113, 1.0], [7, -0.503318, -0.579836, 3.1315, 1.0], [8, -0.0525778, -0.308822, 2.95336, 1.0], [9, 0.124307, -0.404913, 3.12724, 1.0], [10, -0.0265028, -0.602474, 3.17382, 1.0], [11, -0.0826555, -0.638226, 3.15932, 1.0], [12, -0.351733, -0.769863, 3.19607, 1.0], [13, -0.376581, -0.914471, 2.87874, 1.0], [14, -0.384256, -1.30818, 3.11532, 1.0], [15, -0.375341, -1.35365, 3.00145, 1.0], [16, -0.193216, -0.780742, 3.21187, 1.0], [17, -0.12149, -0.919778, 2.89866, 1.0], [18, -0.197594, -1.33795, 3.15164, 1.0], [19, -0.149721, -1.35692, 3.03817, 1.0], [20, -0.22636, -0.311977, 2.95318, 1.0], [21, -0.467641, -0.664474, 3.18677, 1.0], [22, -0.561085, -0.608719, 3.14043, 1.0], [23, -0.0854464, -0.709622, 3.15356, 1.0], [24, -0.112271, -0.607055, 3.08818, 1.0]]
