[[0, -0.03111016, -0.2162815, 2.37816, 1], [1, -0.02330032, 0.04217985, 2.376164, 1], [2, -0.015091, 0.2939212, 2.362421, 1], [3, -0.003332078, 0.4324671, 2.31795, 1], [4, -0.1877671, 0.202814, 2.348945, 1], [5, -0.3216478, -0.002534611, 2.405657, 1], [6, -0.4883573, -0.1605396, 2.335088, 1], [7, -0.5035294, -0.2073393, 2.322687, 1], [8, 0.1511242, 0.2035064, 2.343664, 1], [9, 0.2659512, -0.01936173, 2.403777, 1], [10, 0.3154253, -0.2112926, 2.357192, 1], [11, 0.3185614, -0.2642131, 2.35008, 1], [12, -0.108786, -0.2110209, 2.347094, 1], [13, -0.1786479, -0.373474, 2.046154, 1], [14, -0.2134673, -0.7111623, 2.057167, 1], [15, -0.2039108, -0.767591, 1.961578, 1], [16, 0.04728838, -0.2161848, 2.346448, 1], [17, 0.07342141, -0.3724941, 2.049435, 1], [18, 0.09665038, -0.7214746, 2.065512, 1], [19, 0.04332001, -0.7553145, 1.971231, 1], [20, -0.01712028, 0.2318794, 2.367887, 1], [21, -0.5178932, -0.2770891, 2.32329, 1], [22, -0.4809717, -0.2331151, 2.310445, 1], [23, 0.3017198, -0.3197668, 2.354245, 1], [24, 0.2785451, -0.3023044, 2.3734, 1]]
[[0, -0.02092942, -0.211708, 2.388181, 1], [1, -0.01592872, 0.04827594, 2.412737, 1], [2, -0.01028068, 0.3009902, 2.423205, 1], [3, -0.008559628, 0.4431533, 2.404053, 1], [4, -0.1740969, 0.1975127, 2.377349, 1], [5, -0.2461327, -0.05130195, 2.321033, 1], [6, -0.3330772, -0.06328436, 2.208161, 1], [7, -0.3752567, -0.06899994, 2.169131, 1], [8, 0.159875, 0.2063579, 2.412762, 1], [9, 0.3000747, -0.004093613, 2.423919, 1], [10, 0.419004, -0.1386032, 2.347114, 1], [11, 0.4264798, -0.2003981, 2.328914, 1], [12, -0.09868458, -0.2061241, 2.350979, 1], [13, -0.1794087, -0.3685011, 2.04704, 1], [14, -0.2304039, -0.7155176, 2.048037, 1], [15, -0.2022515, -0.7676733, 1.9526, 1], [16, 0.05682228, -0.2123772, 2.362797, 1], [17, 0.08761457, -0.3784567, 2.036681, 1], [18, 0.1045185, -0.7299033, 2.024487, 1], [19, 0.08092848, -0.7631117, 1.913389, 1], [20, -0.01185685, 0.2386176, 2.42281, 1], [21, -0.3983209, -0.06503058, 2.059653, 1], [22, -0.3837153, -0.1069669, 2.1318, 1], [23, 0.4464415, -0.2598747, 2.341351, 1], [24, 0.3971461, -0.205662, 2.330143, 1]]
[[0, -0.02097944, -0.2121868, 2.387972, 1], [1, -0.015658, 0.04786628, 2.412035, 1], [2, -0.00974431, 0.3008803, 2.422419, 1], [3, -0.008339332, 0.4432046, 2.403925, 1], [4, -0.1737971, 0.197684, 2.377194, 1], [5, -0.2459747, -0.05110335, 2.320952, 1], [6, -0.3332365, -0.06374861, 2.208341, 1], [7, -0.3727473, -0.07260812, 2.165206, 1], [8, 0.1597241, 0.2060732, 2.412357, 1], [9, 0.2951116, -0.008392121, 2.425682, 1], [10, 0.3981647, -0.1588992, 2.351416, 1], [11, 0.4063134, -0.2158614, 2.335365, 1], [12, -0.09878425, -0.2061804, 2.351134, 1], [13, -0.1798847, -0.368764, 2.047103, 1], [14, -0.2387947, -0.7181589, 2.059693, 1], [15, -0.2036512, -0.7591413, 1.958003, 1], [16, 0.05705838, -0.2139576, 2.361506, 1], [17, 0.08747236, -0.3785726, 2.036762, 1], [18, 0.104498, -0.7296414, 2.024664, 1], [19, 0.08004725, -0.7637737, 1.915731, 1], [20, -0.01135516, 0.2384359, 2.422, 1], [21, -0.4032792, -0.05192216, 2.05547, 1], [22, -0.389557, -0.09251262, 2.136159, 1], [23, 0.4235988, -0.2797768, 2.351555, 1], [24, 0.3749817, -0.2103177, 2.333111, 1]]
[[0, -0.02099492, -0.2122694, 2.38803, 1], [1, -0.01566034, 0.04780779, 2.411835, 1], [2, -0.009782436, 0.3009358, 2.421933, 1], [3, -0.007589295, 0.4431747, 2.402625, 1], [4, -0.1733885, 0.1979419, 2.376794, 1], [5, -0.2460398, -0.05073087, 2.320687, 1], [6, -0.3314156, -0.06320289, 2.209423, 1], [7, -0.3737396, -0.0742375, 2.176424, 1], [8, 0.1594849, 0.2065791, 2.411126, 1], [9, 0.2921155, -0.01492228, 2.423856, 1], [10, 0.3850366, -0.1798878, 2.351768, 1], [11, 0.3856483, -0.2261175, 2.338692, 1], [12, -0.09877831, -0.2063022, 2.351176, 1], [13, -0.1799818, -0.3684778, 2.047148, 1], [14, -0.2390638, -0.7171313, 2.059724, 1], [15, -0.208124, -0.7614573, 1.958721, 1], [16, 0.05703074, -0.2139533, 2.361656, 1], [17, 0.08732922, -0.3787751, 2.036633, 1], [18, 0.1053955, -0.7292899, 2.024678, 1], [19, 0.08029004, -0.7621326, 1.915225, 1], [20, -0.01136999, 0.2384605, 2.421569, 1], [21, -0.3945408, -0.05906937, 2.060729, 1], [22, -0.3807626, -0.1140066, 2.140545, 1], [23, 0.3991873, -0.2876965, 2.355896, 1], [24, 0.356672, -0.2403113, 2.3237, 1]]
[[0, -0.02097907, -0.212271, 2.388117, 1], [1, -0.01560216, 0.04773374, 2.411578, 1], [2, -0.009706171, 0.3007407, 2.421095, 1], [3, -0.007245847, 0.4431555, 2.401788, 1], [4, -0.1733346, 0.1980209, 2.376736, 1], [5, -0.2461112, -0.05061456, 2.320625, 1], [6, -0.3304915, -0.0639135, 2.210417, 1], [7, -0.3752972, -0.06720134, 2.183539, 1], [8, 0.1592838, 0.2065275, 2.410712, 1], [9, 0.2873732, -0.01648474, 2.424784, 1], [10, 0.3652361, -0.1924827, 2.353221, 1], [11, 0.3620795, -0.2389123, 2.341454, 1], [12, -0.09883827, -0.2063053, 2.35135, 1], [13, -0.1799372, -0.3687499, 2.047037, 1], [14, -0.2302131, -0.7180896, 2.051068, 1], [15, -0.2072331, -0.7683198, 1.952248, 1], [16, 0.05715751, -0.2138767, 2.361787, 1], [17, 0.0873611, -0.3784908, 2.036825, 1], [18, 0.1050435, -0.7288455, 2.024584, 1], [19, 0.07910061, -0.7612582, 1.915149, 1], [20, -0.01127921, 0.2383049, 2.420873, 1], [21, -0.4109614, -0.08194481, 2.109219, 1], [22, -0.3922661, -0.09062115, 2.195286, 1], [23, 0.3669631, -0.2980559, 2.356214, 1], [24, 0.3336013, -0.2541445, 2.328319, 1]]
[[0, -0.02066427, -0.2124278, 2.388172, 1], [1, -0.01510429, 0.04759292, 2.41113, 1], [2, -0.009132146, 0.3007348, 2.420332, 1], [3, -0.006773999, 0.4433046, 2.401084, 1], [4, -0.1740519, 0.1969748, 2.37574, 1], [5, -0.2463874, -0.05186673, 2.320108, 1], [6, -0.3310061, -0.06475674, 2.209868, 1], [7, -0.3766384, -0.0780101, 2.177763, 1], [8, 0.1593788, 0.2058261, 2.410201, 1], [9, 0.282291, -0.01438212, 2.424803, 1], [10, 0.3503449, -0.2010256, 2.351337, 1], [11, 0.3403362, -0.2454129, 2.343762, 1], [12, -0.09847377, -0.2064735, 2.351606, 1], [13, -0.1801515, -0.3698246, 2.046837, 1], [14, -0.231334, -0.7182541, 2.052326, 1], [15, -0.2067317, -0.7649445, 1.951068, 1], [16, 0.0574787, -0.2139426, 2.361742, 1], [17, 0.08719508, -0.3787101, 2.036685, 1], [18, 0.1050719, -0.728909, 2.02459, 1], [19, 0.07906453, -0.7606853, 1.914841, 1], [20, -0.01069713, 0.238268, 2.42016, 1], [21, -0.4107883, -0.05897369, 2.058212, 1], [22, -0.3857466, -0.1136882, 2.1508, 1], [23, 0.3431789, -0.3141239, 2.366223, 1], [24, 0.3065536, -0.2506866, 2.330125, 1]]
[[0, -0.02101472, -0.2124363, 2.388265, 1], [1, -0.01526538, 0.04758395, 2.410987, 1], [2, -0.009210095, 0.3007476, 2.420158, 1], [3, -0.006344992, 0.4431858, 2.400808, 1], [4, -0.1734906, 0.1974405, 2.375476, 1], [5, -0.2462364, -0.05134299, 2.320201, 1], [6, -0.3312678, -0.06409513, 2.209885, 1], [7, -0.3734733, -0.06979672, 2.191976, 1], [8, 0.1591814, 0.2065257, 2.409425, 1], [9, 0.2727018, -0.009672149, 2.426636, 1], [10, 0.3338614, -0.2084062, 2.351716, 1], [11, 0.3218373, -0.2524686, 2.348459, 1], [12, -0.09932981, -0.2062247, 2.351947, 1], [13, -0.1797864, -0.3693559, 2.046477, 1], [14, -0.2311114, -0.7185225, 2.052304, 1], [15, -0.1999835, -0.7599075, 1.949335, 1], [16, 0.05740593, -0.2139796, 2.361756, 1], [17, 0.08722625, -0.3789905, 2.036556, 1], [18, 0.1053393, -0.7288839, 2.024452, 1], [19, 0.07919049, -0.7607275, 1.91478, 1], [20, -0.01079067, 0.2382794, 2.419984, 1], [21, -0.4133499, -0.07785714, 2.114218, 1], [22, -0.3867854, -0.1008419, 2.207889, 1], [23, 0.3202166, -0.3156036, 2.367237, 1], [24, 0.2908002, -0.2618767, 2.327688, 1]]
[[0, -0.02195168, -0.2144869, 2.387519, 1], [1, -0.01559337, 0.04657557, 2.40918, 1], [2, -0.009187086, 0.3006513, 2.418403, 1], [3, -0.005973321, 0.4429257, 2.399133, 1], [4, -0.1732076, 0.1974121, 2.375602, 1], [5, -0.2449372, -0.0515368, 2.319517, 1], [6, -0.3306257, -0.06268365, 2.209435, 1], [7, -0.3773111, -0.06675857, 2.166828, 1], [8, 0.1588971, 0.2071008, 2.406337, 1], [9, 0.2756831, -0.02165523, 2.411553, 1], [10, 0.3031623, -0.2362715, 2.345306, 1], [11, 0.2942031, -0.2702188, 2.343836, 1], [12, -0.09924752, -0.208235, 2.351595, 1], [13, -0.179834, -0.3680937, 2.046656, 1], [14, -0.2325625, -0.7168128, 2.052383, 1], [15, -0.2125764, -0.771422, 1.956717, 1], [16, 0.05567478, -0.215594, 2.360804, 1], [17, 0.08652954, -0.3797316, 2.035818, 1], [18, 0.1051481, -0.7293925, 2.025109, 1], [19, 0.07697437, -0.761099, 1.916013, 1], [20, -0.01080955, 0.2380054, 2.418223, 1], [21, -0.3978556, -0.06171526, 2.056225, 1], [22, -0.412121, -0.1092764, 2.16825, 1], [23, 0.2750525, -0.3166075, 2.359562, 1], [24, 0.2575466, -0.2831773, 2.32725, 1]]
[[0, -0.02194665, -0.2143309, 2.387635, 1], [1, -0.01560501, 0.04659443, 2.409199, 1], [2, -0.009225356, 0.3006363, 2.418438, 1], [3, -0.006143289, 0.4426204, 2.399151, 1], [4, -0.1730638, 0.1976431, 2.375751, 1], [5, -0.2448785, -0.05120761, 2.319227, 1], [6, -0.3307142, -0.06270454, 2.209798, 1], [7, -0.3813334, -0.07407526, 2.172879, 1], [8, 0.1585902, 0.2072791, 2.405999, 1], [9, 0.2755421, -0.01801232, 2.413084, 1], [10, 0.3157984, -0.216928, 2.345855, 1], [11, 0.3113079, -0.259937, 2.337825, 1], [12, -0.09940084, -0.2081224, 2.351739, 1], [13, -0.1800258, -0.3678697, 2.046918, 1], [14, -0.2297063, -0.7147348, 2.050032, 1], [15, -0.2127255, -0.770623, 1.954915, 1], [16, 0.05593295, -0.2152191, 2.360993, 1], [17, 0.08637094, -0.3794304, 2.035755, 1], [18, 0.1050617, -0.7292006, 2.025219, 1], [19, 0.07777334, -0.7619886, 1.916405, 1], [20, -0.01083488, 0.2380016, 2.418246, 1], [21, -0.419175, -0.07052154, 2.110838, 1], [22, -0.3816534, -0.1116662, 2.134267, 1], [23, 0.2957172, -0.3174259, 2.36125, 1], [24, 0.2796479, -0.2636377, 2.309695, 1]]
[[0, -0.02199276, -0.2143335, 2.38762, 1], [1, -0.01578388, 0.04650884, 2.409035, 1], [2, -0.009582862, 0.3004452, 2.418154, 1], [3, -0.006228534, 0.442562, 2.399059, 1], [4, -0.1730745, 0.1976336, 2.375814, 1], [5, -0.2449088, -0.05119997, 2.319225, 1], [6, -0.3311319, -0.0627691, 2.209584, 1], [7, -0.3761328, -0.06647027, 2.16954, 1], [8, 0.158491, 0.2072498, 2.405945, 1], [9, 0.2756971, -0.01555539, 2.415045, 1], [10, 0.3258964, -0.2080569, 2.342925, 1], [11, 0.3289647, -0.2510833, 2.332236, 1], [12, -0.09970252, -0.2082438, 2.351644, 1], [13, -0.179964, -0.3678365, 2.046869, 1], [14, -0.2287649, -0.7153047, 2.049042, 1], [15, -0.2050533, -0.7675312, 1.952173, 1], [16, 0.05596475, -0.2151608, 2.361006, 1], [17, 0.08637897, -0.3794878, 2.03573, 1], [18, 0.1050241, -0.7291908, 2.024835, 1], [19, 0.07681721, -0.7615874, 1.916114, 1], [20, -0.01114372, 0.237839, 2.417981, 1], [21, -0.3989708, -0.06075934, 2.069227, 1], [22, -0.3897797, -0.1026233, 2.1825, 1], [23, 0.3180742, -0.3128491, 2.351338, 1], [24, 0.2981203, -0.2538586, 2.30725, 1]]
[[0, -0.02211691, -0.2142838, 2.387899, 1], [1, -0.01583447, 0.04651233, 2.409031, 1], [2, -0.009688316, 0.3004454, 2.417993, 1], [3, -0.006600703, 0.442492, 2.399082, 1], [4, -0.1730402, 0.1977716, 2.375913, 1], [5, -0.2446569, -0.05111641, 2.319265, 1], [6, -0.3318445, -0.06403441, 2.208778, 1], [7, -0.3781868, -0.0640488, 2.165784, 1], [8, 0.158336, 0.2070314, 2.405865, 1], [9, 0.276743, -0.01418411, 2.414295, 1], [10, 0.3429481, -0.1990313, 2.334898, 1], [11, 0.352695, -0.2432584, 2.32203, 1], [12, -0.09984115, -0.2081514, 2.352032, 1], [13, -0.1813517, -0.3721279, 2.046508, 1], [14, -0.2289629, -0.7153638, 2.049284, 1], [15, -0.2044727, -0.7670841, 1.952192, 1], [16, 0.05587624, -0.2151217, 2.361219, 1], [17, 0.08579454, -0.3774913, 2.035795, 1], [18, 0.1049756, -0.7288489, 2.024748, 1], [19, 0.07674762, -0.7604343, 1.915603, 1], [20, -0.01123187, 0.2378406, 2.417871, 1], [21, -0.4078506, -0.05442674, 2.062217, 1], [22, -0.3886693, -0.09163795, 2.149111, 1], [23, 0.3419317, -0.3057455, 2.341392, 1], [24, 0.3220692, -0.284389, 2.30875, 1]]
[[0, -0.02234512, -0.2142914, 2.387973, 1], [1, -0.01593437, 0.04653045, 2.409065, 1], [2, -0.009730898, 0.3004985, 2.418056, 1], [3, -0.007396266, 0.4425915, 2.398865, 1], [4, -0.1731547, 0.1979888, 2.376029, 1], [5, -0.2448309, -0.05090705, 2.319524, 1], [6, -0.3292563, -0.06562859, 2.216699, 1], [7, -0.3719968, -0.06745693, 2.19221, 1], [8, 0.1582908, 0.206829, 2.405927, 1], [9, 0.2780489, -0.01290934, 2.415715, 1], [10, 0.370429, -0.1860315, 2.331422, 1], [11, 0.3815696, -0.2289279, 2.313337, 1], [12, -0.1000769, -0.2082558, 2.351961, 1], [13, -0.1812876, -0.3727126, 2.04663, 1], [14, -0.2337306, -0.7180477, 2.054045, 1], [15, -0.2063123, -0.7641721, 1.953212, 1], [16, 0.05558732, -0.214978, 2.361535, 1], [17, 0.08584866, -0.3777516, 2.035739, 1], [18, 0.1049588, -0.7288439, 2.024749, 1], [19, 0.07658945, -0.7603173, 1.915592, 1], [20, -0.01128257, 0.2378815, 2.417918, 1], [21, -0.4035836, -0.07893468, 2.117895, 1], [22, -0.3696259, -0.1136547, 2.120667, 1], [23, 0.379374, -0.2916571, 2.330982, 1], [24, 0.3532085, -0.2638135, 2.307625, 1]]
[[0, -0.02226822, -0.2141658, 2.388062, 1], [1, -0.01597238, 0.04656, 2.409097, 1], [2, -0.009977448, 0.3004942, 2.418158, 1], [3, -0.007878757, 0.4426829, 2.399007, 1], [4, -0.1732137, 0.1979893, 2.376013, 1], [5, -0.244843, -0.05091465, 2.319475, 1], [6, -0.3297384, -0.06539021, 2.216183, 1], [7, -0.3796579, -0.07114608, 2.174429, 1], [8, 0.1578312, 0.207188, 2.405812, 1], [9, 0.2863258, -0.009549676, 2.414607, 1], [10, 0.3997952, -0.1463375, 2.33298, 1], [11, 0.4123145, -0.2005882, 2.306412, 1], [12, -0.1000864, -0.2082534, 2.351933, 1], [13, -0.1809779, -0.3724593, 2.046061, 1], [14, -0.2334722, -0.7183043, 2.053633, 1], [15, -0.2067848, -0.7645788, 1.952682, 1], [16, 0.05605685, -0.2143619, 2.362137, 1], [17, 0.08578622, -0.3782601, 2.035668, 1], [18, 0.1049107, -0.7286052, 2.024226, 1], [19, 0.07737429, -0.7610155, 1.915287, 1], [20, -0.01145364, 0.2378921, 2.417989, 1], [21, -0.3995357, -0.06460366, 2.075027, 1], [22, -0.3920185, -0.1073333, 2.150875, 1], [23, 0.4158164, -0.2677904, 2.316886, 1], [24, 0.387646, -0.2189262, 2.290588, 1]]
[[0, -0.0221373, -0.2141874, 2.38806, 1], [1, -0.01604648, 0.04651908, 2.409105, 1], [2, -0.01069808, 0.3003358, 2.418317, 1], [3, -0.008932984, 0.442448, 2.399344, 1], [4, -0.1735208, 0.197882, 2.375801, 1], [5, -0.2448721, -0.05114766, 2.319529, 1], [6, -0.3265311, -0.06540415, 2.220605, 1], [7, -0.3660261, -0.06492209, 2.174342, 1], [8, 0.1577492, 0.2070914, 2.406017, 1], [9, 0.2960197, 0.0002955369, 2.41585, 1], [10, 0.4214696, -0.1216893, 2.327978, 1], [11, 0.4455034, -0.1838797, 2.296955, 1], [12, -0.09985056, -0.2082785, 2.351857, 1], [13, -0.1809078, -0.3725367, 2.045926, 1], [14, -0.2342472, -0.7185712, 2.054636, 1], [15, -0.2065307, -0.7637057, 1.953146, 1], [16, 0.05612779, -0.2143859, 2.362164, 1], [17, 0.08580142, -0.3783594, 2.035732, 1], [18, 0.105056, -0.7285452, 2.024141, 1], [19, 0.07712294, -0.7609096, 1.915307, 1], [20, -0.01195103, 0.2377676, 2.418084, 1], [21, -0.4128409, -0.07100226, 2.082714, 1], [22, -0.3856762, -0.1050713, 2.149454, 1], [23, 0.4513125, -0.2432249, 2.299464, 1], [24, 0.4232515, -0.2437322, 2.317333, 1]]
[[0, -0.01808051, -0.2139121, 2.389113, 1], [1, -0.01583616, 0.0465559, 2.409346, 1], [2, -0.01207218, 0.3003948, 2.418844, 1], [3, -0.009996561, 0.4423347, 2.399946, 1], [4, -0.1740735, 0.197925, 2.376232, 1], [5, -0.2449624, -0.0512789, 2.320203, 1], [6, -0.3275505, -0.06423573, 2.219471, 1], [7, -0.3743556, -0.06931563, 2.190981, 1], [8, 0.1576458, 0.2067854, 2.406954, 1], [9, 0.311518, 0.01749634, 2.415278, 1], [10, 0.4404273, -0.1012194, 2.328059, 1], [11, 0.479631, -0.1493697, 2.291107, 1], [12, -0.09554045, -0.2087981, 2.352526, 1], [13, -0.1808734, -0.3725365, 2.045993, 1], [14, -0.2361166, -0.7182687, 2.054894, 1], [15, -0.2062942, -0.7629439, 1.953784, 1], [16, 0.05998801, -0.213362, 2.363559, 1], [17, 0.08582902, -0.3783982, 2.03571, 1], [18, 0.1050784, -0.728111, 2.025624, 1], [19, 0.07748732, -0.7601989, 1.916521, 1], [20, -0.01263136, 0.2378128, 2.418456, 1], [21, -0.4015067, -0.08498153, 2.10206, 1], [22, -0.4022438, -0.1095149, 2.198857, 1], [23, 0.4946953, -0.2053692, 2.288453, 1], [24, 0.4655696, -0.1746912, 2.267045, 1]]
[[0, -0.01836449, -0.2139864, 2.389237, 1], [1, -0.01629718, 0.04651494, 2.409688, 1], [2, -0.01309687, 0.3004391, 2.419554, 1], [3, -0.01101698, 0.4426488, 2.399995, 1], [4, -0.1753134, 0.197872, 2.377133, 1], [5, -0.2453056, -0.05147493, 2.320451, 1], [6, -0.3270487, -0.06695753, 2.210835, 1], [7, -0.3723986, -0.06947942, 2.1736, 1], [8, 0.1575593, 0.2064789, 2.407326, 1], [9, 0.3258795, 0.0333459, 2.412532, 1], [10, 0.4726812, -0.06049831, 2.323405, 1], [11, 0.5077731, -0.1159979, 2.279781, 1], [12, -0.09581396, -0.2089192, 2.352466, 1], [13, -0.1807502, -0.3725992, 2.045852, 1], [14, -0.2358961, -0.7183282, 2.054668, 1], [15, -0.2062968, -0.763126, 1.953571, 1], [16, 0.05959637, -0.2134017, 2.363951, 1], [17, 0.08579876, -0.3783421, 2.035721, 1], [18, 0.1041525, -0.7283282, 2.025063, 1], [19, 0.07865588, -0.7611085, 1.915684, 1], [20, -0.01359032, 0.2378302, 2.41909, 1], [21, -0.4022347, -0.05864947, 2.065823, 1], [22, -0.4310267, -0.08593451, 2.1745, 1], [23, 0.5317814, -0.173718, 2.269414, 1], [24, 0.497843, -0.171638, 2.294667, 1]]
[[0, -0.01880104, -0.214102, 2.389158, 1], [1, -0.0169696, 0.0465716, 2.409775, 1], [2, -0.01447241, 0.3008178, 2.419869, 1], [3, -0.01234842, 0.4423751, 2.400206, 1], [4, -0.1756487, 0.1976511, 2.377166, 1], [5, -0.2453271, -0.05201055, 2.321833, 1], [6, -0.3277296, -0.06731329, 2.211184, 1], [7, -0.3800882, -0.07101151, 2.17616, 1], [8, 0.1573956, 0.2064134, 2.407599, 1], [9, 0.333698, 0.04498383, 2.408597, 1], [10, 0.4866879, -0.03185875, 2.313294, 1], [11, 0.5361339, -0.07459199, 2.270237, 1], [12, -0.09617089, -0.2090222, 2.352375, 1], [13, -0.1804775, -0.3721881, 2.045381, 1], [14, -0.2430144, -0.7218924, 2.062686, 1], [15, -0.2061163, -0.7547202, 1.956686, 1], [16, 0.05906803, -0.2135368, 2.363854, 1], [17, 0.08585712, -0.3786556, 2.035744, 1], [18, 0.1038532, -0.7282309, 2.02504, 1], [19, 0.07856358, -0.7610832, 1.915638, 1], [20, -0.01485874, 0.238122, 2.419344, 1], [21, -0.3906347, -0.06776928, 2.069568, 1], [22, -0.3852989, -0.1098206, 2.132333, 1], [23, 0.5647366, -0.126649, 2.257517, 1], [24, 0.53412, -0.1325567, 2.29275, 1]]
[[0, -0.01912618, -0.2144166, 2.388716, 1], [1, -0.01750777, 0.04642322, 2.409882, 1], [2, -0.01596928, 0.3007903, 2.420902, 1], [3, -0.01421341, 0.4423932, 2.401, 1], [4, -0.1760951, 0.1975355, 2.377396, 1], [5, -0.2454919, -0.0521981, 2.322027, 1], [6, -0.3288945, -0.06497637, 2.210202, 1], [7, -0.3726607, -0.06797018, 2.180427, 1], [8, 0.1571031, 0.2071401, 2.408342, 1], [9, 0.3426805, 0.06406026, 2.408911, 1], [10, 0.5012821, 0.0002394872, 2.313253, 1], [11, 0.5621845, -0.03436455, 2.264495, 1], [12, -0.09650683, -0.2092987, 2.351865, 1], [13, -0.1794441, -0.3717353, 2.044817, 1], [14, -0.2418475, -0.7208099, 2.06005, 1], [15, -0.2112474, -0.7609202, 1.955978, 1], [16, 0.05874385, -0.2139014, 2.363426, 1], [17, 0.08585279, -0.3786198, 2.035785, 1], [18, 0.1040021, -0.727972, 2.026213, 1], [19, 0.08016517, -0.7615108, 1.916758, 1], [20, -0.01612711, 0.2380461, 2.420083, 1], [21, -0.3992992, -0.08750126, 2.070972, 1], [22, -0.386821, -0.09445932, 2.079333, 1], [23, 0.5979849, -0.08530412, 2.249547, 1], [24, 0.5620151, -0.08976295, 2.274, 1]]
[[0, -0.01922301, -0.2143893, 2.38876, 1], [1, -0.0180876, 0.04642432, 2.410122, 1], [2, -0.0173451, 0.3006875, 2.421317, 1], [3, -0.01646385, 0.442607, 2.402395, 1], [4, -0.177191, 0.1969705, 2.378063, 1], [5, -0.2460008, -0.05288275, 2.322456, 1], [6, -0.3291778, -0.0648476, 2.209862, 1], [7, -0.3735908, -0.06316608, 2.164604, 1], [8, 0.1572517, 0.2072537, 2.409153, 1], [9, 0.3573903, 0.09219615, 2.405918, 1], [10, 0.5185068, 0.0464098, 2.303865, 1], [11, 0.584687, 0.01138875, 2.253626, 1], [12, -0.09653121, -0.2092454, 2.351943, 1], [13, -0.1787713, -0.3689173, 2.044095, 1], [14, -0.2330717, -0.7197824, 2.054667, 1], [15, -0.2132206, -0.7662114, 1.951982, 1], [16, 0.05849211, -0.2139068, 2.36342, 1], [17, 0.08594549, -0.3787243, 2.035921, 1], [18, 0.1025288, -0.727276, 2.026486, 1], [19, 0.08000973, -0.7612374, 1.916902, 1], [20, -0.01734572, 0.2379785, 2.420473, 1], [21, -0.3987821, -0.06552215, 2.058558, 1], [22, -0.3925926, -0.1003044, 2.118455, 1], [23, 0.6229025, -0.03461344, 2.231016, 1], [24, 0.5936765, -0.04663039, 2.27775, 1]]
[[0, -0.01935785, -0.2144259, 2.388962, 1], [1, -0.01887106, 0.04638334, 2.410824, 1], [2, -0.01905569, 0.3006834, 2.422529, 1], [3, -0.01775941, 0.4426244, 2.40285, 1], [4, -0.1782924, 0.1964795, 2.37898, 1], [5, -0.2463917, -0.05346839, 2.322792, 1], [6, -0.328985, -0.06508699, 2.210371, 1], [7, -0.3683459, -0.06256343, 2.183375, 1], [8, 0.1580643, 0.2074087, 2.411066, 1], [9, 0.3565601, 0.1105043, 2.400641, 1], [10, 0.5245576, 0.07958446, 2.304996, 1], [11, 0.6065733, 0.05730923, 2.244702, 1], [12, -0.0965619, -0.2092606, 2.352003, 1], [13, -0.1789453, -0.3690918, 2.044213, 1], [14, -0.2347754, -0.7187083, 2.055336, 1], [15, -0.2113189, -0.7644922, 1.953037, 1], [16, 0.05820515, -0.2139721, 2.363812, 1], [17, 0.08638176, -0.3791356, 2.036417, 1], [18, 0.1025436, -0.7280508, 2.02639, 1], [19, 0.07987837, -0.7613944, 1.916519, 1], [20, -0.01885822, 0.2379659, 2.421574, 1], [21, -0.3949613, -0.0638223, 2.062896, 1], [22, -0.4086473, -0.1135861, 2.1714, 1], [23, 0.6455046, 0.02149156, 2.209797, 1], [24, 0.6200736, 0.01310082, 2.255091, 1]]
[[0, -0.01944613, -0.2143593, 2.388877, 1], [1, -0.01901971, 0.04642686, 2.410883, 1], [2, -0.01927242, 0.300702, 2.422748, 1], [3, -0.01929165, 0.4431869, 2.403654, 1], [4, -0.1788747, 0.1963833, 2.379255, 1], [5, -0.2464337, -0.05367754, 2.322862, 1], [6, -0.3294117, -0.06540098, 2.209853, 1], [7, -0.3769717, -0.06665294, 2.171952, 1], [8, 0.1588106, 0.2078635, 2.411567, 1], [9, 0.3741337, 0.1311624, 2.392261, 1], [10, 0.5545737, 0.1217132, 2.280352, 1], [11, 0.6203253, 0.1047858, 2.235608, 1], [12, -0.09661262, -0.2091758, 2.351921, 1], [13, -0.1790826, -0.3693464, 2.043762, 1], [14, -0.2348562, -0.7197623, 2.054016, 1], [15, -0.2037991, -0.7564636, 1.947985, 1], [16, 0.0580754, -0.213924, 2.363701, 1], [17, 0.08638813, -0.3791312, 2.036412, 1], [18, 0.102463, -0.7279925, 2.026232, 1], [19, 0.08015459, -0.7616276, 1.916425, 1], [20, -0.0190748, 0.2379949, 2.421752, 1], [21, -0.4076902, -0.06173104, 2.056715, 1], [22, -0.4116259, -0.09606756, 2.115167, 1], [23, 0.6618928, 0.06535329, 2.201404, 1], [24, 0.6371637, 0.0561686, 2.249875, 1]]
