[['2, k, 0', [-0.559977, -0.501978, 1.0]], ['2, k, 1', [-0.563802, -0.353586, 1.0]], ['2, k, 2', [-0.565489, -0.206717, 1.0]], ['2, k, 3', [-0.58753, -0.072021, 1.0]], ['2, k, 4', [-0.696453, -0.298622, 1.0]], ['2, k, 5', [-0.783133, -0.459171, 1.0]], ['2, k, 6', [-0.848959, -0.532039, 1.0]], ['2, k, 7', [-0.790577, -0.525975, 1.0]], ['2, k, 8', [-0.397379, -0.251896, 1.0]], ['2, k, 9', [-0.384227, -0.453571, 1.0]], ['2, k, 10', [-0.197496, -0.3499, 1.0]], ['2, k, 11', [-0.154912, -0.324097, 1.0]], ['2, k, 12', [-0.622017, -0.507269, 1.0]], ['2, k, 13', [-0.291784, -0.267972, 1.0]], ['2, k, 14', [-0.65714, -0.425815, 1.0]], ['2, k, 15', [-0.691139, -0.461317, 1.0]], ['2, k, 16', [-0.4861, -0.486084, 1.0]], ['2, k, 17', [-0.28666, -0.261853, 1.0]], ['2, k, 18', [-0.53974, -0.411022, 1.0]], ['2, k, 19', [-0.573322, -0.42708, 1.0]], ['2, k, 20', [-0.56547, -0.243293, 1.0]], ['2, k, 21', [-0.776474, -0.533115, 1.0]], ['2, k, 22', [-0.750107, -0.508748, 1.0]], ['2, k, 23', [-0.123231, -0.30773, 1.0]], ['2, k, 24', [-0.191027, -0.277091, 1.0]]]
[['2, k, 0', [-0.498427, -0.813327, 1.0]], ['2, k, 1', [-0.548694, -0.514919, 1.0]], ['2, k, 2', [-0.593963, -0.218563, 1.0]], ['2, k, 3', [-0.627678, -0.0920204, 1.0]], ['2, k, 4', [-0.714551, -0.300005, 1.0]], ['2, k, 5', [-0.892537, -0.370493, 1.0]], ['2, k, 6', [-0.959704, -0.22522, 1.0]], ['2, k, 7', [-0.963278, -0.154302, 1.0]], ['2, k, 8', [-0.447057, -0.254228, 1.0]], ['2, k, 9', [-0.241581, -0.0917944, 1.0]], ['2, k, 10', [-0.240864, 0.0387125, 1.0]], ['2, k, 11', [-0.261402, 0.0737468, 1.0]], ['2, k, 12', [-0.560218, -0.810413, 1.0]], ['2, k, 13', [-0.571711, -1.19256, 1.0]], ['2, k, 14', [-0.561142, -1.53548, 1.0]], ['2, k, 15', [-0.524603, -1.56802, 1.0]], ['2, k, 16', [-0.426002, -0.799268, 1.0]], ['2, k, 17', [-0.390668, -1.23444, 1.0]], ['2, k, 18', [-0.374358, -1.54008, 1.0]], ['2, k, 19', [-0.346846, -1.56989, 1.0]], ['2, k, 20', [-0.583431, -0.292982, 1.0]], ['2, k, 21', [-0.94158, -0.10438, 1.0]], ['2, k, 22', [-0.909729, -0.128, 1.0]], ['2, k, 23', [-0.274257, 0.0992156, 1.0]], ['2, k, 24', [-0.326447, 0.0689992, 1.0]]]
[['2, k, 0', [-0.49897, -0.8145, 1.0]], ['2, k, 1', [-0.548604, -0.514826, 1.0]], ['2, k, 2', [-0.593105, -0.216804, 1.0]], ['2, k, 3', [-0.622639, -0.0910913, 1.0]], ['2, k, 4', [-0.716558, -0.300419, 1.0]], ['2, k, 5', [-0.902359, -0.366382, 1.0]], ['2, k, 6', [-0.954745, -0.201048, 1.0]], ['2, k, 7', [-0.943853, -0.135748, 1.0]], ['2, k, 8', [-0.445157, -0.254981, 1.0]], ['2, k, 9', [-0.230859, -0.109439, 1.0]], ['2, k, 10', [-0.206673, -0.00655856, 1.0]], ['2, k, 11', [-0.234133, 0.0646702, 1.0]], ['2, k, 12', [-0.560578, -0.811177, 1.0]], ['2, k, 13', [-0.572143, -1.194, 1.0]], ['2, k, 14', [-0.560365, -1.53326, 1.0]], ['2, k, 15', [-0.524623, -1.56824, 1.0]], ['2, k, 16', [-0.42677, -0.800864, 1.0]], ['2, k, 17', [-0.390833, -1.23565, 1.0]], ['2, k, 18', [-0.374523, -1.53942, 1.0]], ['2, k, 19', [-0.34734, -1.56964, 1.0]], ['2, k, 20', [-0.58275, -0.291598, 1.0]], ['2, k, 21', [-0.916169, -0.0876736, 1.0]], ['2, k, 22', [-0.896581, -0.121104, 1.0]], ['2, k, 23', [-0.251832, 0.0899469, 1.0]], ['2, k, 24', [-0.294551, 0.0617251, 1.0]]]
[['2, k, 0', [-0.501032, -0.816053, 1.0]], ['2, k, 1', [-0.548361, -0.515006, 1.0]], ['2, k, 2', [-0.590232, -0.216356, 1.0]], ['2, k, 3', [-0.619698, -0.090861, 1.0]], ['2, k, 4', [-0.71546, -0.299786, 1.0]], ['2, k, 5', [-0.89936, -0.364945, 1.0]], ['2, k, 6', [-0.938484, -0.195584, 1.0]], ['2, k, 7', [-0.927671, -0.126906, 1.0]], ['2, k, 8', [-0.442526, -0.255735, 1.0]], ['2, k, 9', [-0.229071, -0.118666, 1.0]], ['2, k, 10', [-0.196648, -0.0136698, 1.0]], ['2, k, 11', [-0.203005, 0.0538251, 1.0]], ['2, k, 12', [-0.562736, -0.812439, 1.0]], ['2, k, 13', [-0.573609, -1.19565, 1.0]], ['2, k, 14', [-0.560969, -1.53003, 1.0]], ['2, k, 15', [-0.524889, -1.56868, 1.0]], ['2, k, 16', [-0.428892, -0.802755, 1.0]], ['2, k, 17', [-0.391644, -1.23372, 1.0]], ['2, k, 18', [-0.36917, -1.53702, 1.0]], ['2, k, 19', [-0.347497, -1.56941, 1.0]], ['2, k, 20', [-0.580748, -0.291254, 1.0]], ['2, k, 21', [-0.904293, -0.0742121, 1.0]], ['2, k, 22', [-0.888359, -0.119612, 1.0]], ['2, k, 23', [-0.217047, 0.0787243, 1.0]], ['2, k, 24', [-0.252782, 0.0564219, 1.0]]]
[['2, k, 0', [-0.503383, -0.817533, 1.0]], ['2, k, 1', [-0.548314, -0.515149, 1.0]], ['2, k, 2', [-0.587894, -0.216342, 1.0]], ['2, k, 3', [-0.615988, -0.0905358, 1.0]], ['2, k, 4', [-0.71349, -0.298406, 1.0]], ['2, k, 5', [-0.896788, -0.361158, 1.0]], ['2, k, 6', [-0.904687, -0.178064, 1.0]], ['2, k, 7', [-0.908034, -0.111939, 1.0]], ['2, k, 8', [-0.439833, -0.256583, 1.0]], ['2, k, 9', [-0.211655, -0.114941, 1.0]], ['2, k, 10', [-0.173249, -0.00564994, 1.0]], ['2, k, 11', [-0.181166, 0.0448015, 1.0]], ['2, k, 12', [-0.564721, -0.813289, 1.0]], ['2, k, 13', [-0.574001, -1.19674, 1.0]], ['2, k, 14', [-0.56033, -1.52788, 1.0]], ['2, k, 15', [-0.529321, -1.5698, 1.0]], ['2, k, 16', [-0.431785, -0.80496, 1.0]], ['2, k, 17', [-0.392313, -1.23379, 1.0]], ['2, k, 18', [-0.372511, -1.54052, 1.0]], ['2, k, 19', [-0.342447, -1.57211, 1.0]], ['2, k, 20', [-0.579231, -0.291245, 1.0]], ['2, k, 21', [-0.880404, -0.0600686, 1.0]], ['2, k, 22', [-0.857764, -0.0903916, 1.0]], ['2, k, 23', [-0.185904, 0.0675683, 1.0]], ['2, k, 24', [-0.246274, 0.0472882, 1.0]]]
[['2, k, 0', [-0.505578, -0.818444, 1.0]], ['2, k, 1', [-0.548113, -0.514806, 1.0]], ['2, k, 2', [-0.584025, -0.212775, 1.0]], ['2, k, 3', [-0.610286, -0.0913851, 1.0]], ['2, k, 4', [-0.712299, -0.297476, 1.0]], ['2, k, 5', [-0.886093, -0.337867, 1.0]], ['2, k, 6', [-0.897504, -0.158621, 1.0]], ['2, k, 7', [-0.887673, -0.0904438, 1.0]], ['2, k, 8', [-0.438703, -0.25658, 1.0]], ['2, k, 9', [-0.203698, -0.121577, 1.0]], ['2, k, 10', [-0.161507, -0.0151186, 1.0]], ['2, k, 11', [-0.156946, 0.0333546, 1.0]], ['2, k, 12', [-0.566444, -0.813805, 1.0]], ['2, k, 13', [-0.575177, -1.19662, 1.0]], ['2, k, 14', [-0.560366, -1.5275, 1.0]], ['2, k, 15', [-0.52706, -1.56947, 1.0]], ['2, k, 16', [-0.434474, -0.806247, 1.0]], ['2, k, 17', [-0.393532, -1.2276, 1.0]], ['2, k, 18', [-0.371117, -1.53846, 1.0]], ['2, k, 19', [-0.356872, -1.56857, 1.0]], ['2, k, 20', [-0.576378, -0.28852, 1.0]], ['2, k, 21', [-0.855075, -0.0470457, 1.0]], ['2, k, 22', [-0.834852, -0.0742709, 1.0]], ['2, k, 23', [-0.166458, 0.0581775, 1.0]], ['2, k, 24', [-0.227787, 0.0367681, 1.0]]]
[['2, k, 0', [-0.507453, -0.818734, 1.0]], ['2, k, 1', [-0.547874, -0.51329, 1.0]], ['2, k, 2', [-0.58087, -0.207184, 1.0]], ['2, k, 3', [-0.604867, -0.0916152, 1.0]], ['2, k, 4', [-0.705167, -0.295034, 1.0]], ['2, k, 5', [-0.880006, -0.330183, 1.0]], ['2, k, 6', [-0.874019, -0.150917, 1.0]], ['2, k, 7', [-0.869267, -0.0804633, 1.0]], ['2, k, 8', [-0.437874, -0.256847, 1.0]], ['2, k, 9', [-0.214137, -0.140264, 1.0]], ['2, k, 10', [-0.151493, -0.0213768, 1.0]], ['2, k, 11', [-0.132205, 0.0195365, 1.0]], ['2, k, 12', [-0.568133, -0.813803, 1.0]], ['2, k, 13', [-0.57598, -1.19792, 1.0]], ['2, k, 14', [-0.560811, -1.54137, 1.0]], ['2, k, 15', [-0.525345, -1.57346, 1.0]], ['2, k, 16', [-0.43649, -0.806739, 1.0]], ['2, k, 17', [-0.395445, -1.21853, 1.0]], ['2, k, 18', [-0.372087, -1.53714, 1.0]], ['2, k, 19', [-0.353451, -1.5685, 1.0]], ['2, k, 20', [-0.573829, -0.283788, 1.0]], ['2, k, 21', [-0.84849, -0.0318468, 1.0]], ['2, k, 22', [-0.824144, -0.0775196, 1.0]], ['2, k, 23', [-0.124606, 0.0430534, 1.0]], ['2, k, 24', [-0.19996, 0.0261192, 1.0]]]
[['2, k, 0', [-0.508888, -0.819067, 1.0]], ['2, k, 1', [-0.547359, -0.512672, 1.0]], ['2, k, 2', [-0.577757, -0.205339, 1.0]], ['2, k, 3', [-0.600148, -0.0903195, 1.0]], ['2, k, 4', [-0.702055, -0.294308, 1.0]], ['2, k, 5', [-0.869125, -0.314525, 1.0]], ['2, k, 6', [-0.864846, -0.132798, 1.0]], ['2, k, 7', [-0.847977, -0.0658755, 1.0]], ['2, k, 8', [-0.436809, -0.257227, 1.0]], ['2, k, 9', [-0.195463, -0.14893, 1.0]], ['2, k, 10', [-0.104678, -0.0537237, 1.0]], ['2, k, 11', [-0.109769, 0.00824884, 1.0]], ['2, k, 12', [-0.569476, -0.813733, 1.0]], ['2, k, 13', [-0.576256, -1.19766, 1.0]], ['2, k, 14', [-0.560531, -1.53123, 1.0]], ['2, k, 15', [-0.525995, -1.5718, 1.0]], ['2, k, 16', [-0.437923, -0.807428, 1.0]], ['2, k, 17', [-0.394179, -1.22426, 1.0]], ['2, k, 18', [-0.371484, -1.53719, 1.0]], ['2, k, 19', [-0.345072, -1.56804, 1.0]], ['2, k, 20', [-0.571266, -0.282102, 1.0]], ['2, k, 21', [-0.816941, -0.0207861, 1.0]], ['2, k, 22', [-0.803373, -0.0665223, 1.0]], ['2, k, 23', [-0.11377, 0.0298035, 1.0]], ['2, k, 24', [-0.182414, 0.0153463, 1.0]]]
[['2, k, 0', [-0.509169, -0.819201, 1.0]], ['2, k, 1', [-0.546283, -0.511936, 1.0]], ['2, k, 2', [-0.574656, -0.203653, 1.0]], ['2, k, 3', [-0.591659, -0.0887964, 1.0]], ['2, k, 4', [-0.701195, -0.294077, 1.0]], ['2, k, 5', [-0.862766, -0.30606, 1.0]], ['2, k, 6', [-0.838013, -0.126012, 1.0]], ['2, k, 7', [-0.826044, -0.0566135, 1.0]], ['2, k, 8', [-0.433827, -0.256588, 1.0]], ['2, k, 9', [-0.1605, -0.151295, 1.0]], ['2, k, 10', [-0.0905882, -0.0503856, 1.0]], ['2, k, 11', [-0.0875119, -0.00431961, 1.0]], ['2, k, 12', [-0.569732, -0.813832, 1.0]], ['2, k, 13', [-0.576272, -1.1976, 1.0]], ['2, k, 14', [-0.561666, -1.52937, 1.0]], ['2, k, 15', [-0.52628, -1.57092, 1.0]], ['2, k, 16', [-0.438296, -0.807613, 1.0]], ['2, k, 17', [-0.394308, -1.22468, 1.0]], ['2, k, 18', [-0.372748, -1.53885, 1.0]], ['2, k, 19', [-0.345161, -1.56794, 1.0]], ['2, k, 20', [-0.568482, -0.28052, 1.0]], ['2, k, 21', [-0.78648, -0.0146338, 1.0]], ['2, k, 22', [-0.780368, -0.0596766, 1.0]], ['2, k, 23', [-0.0867703, 0.0174423, 1.0]], ['2, k, 24', [-0.16332, 0.0050623, 1.0]]]
[['2, k, 0', [-0.509472, -0.819227, 1.0]], ['2, k, 1', [-0.54442, -0.511049, 1.0]], ['2, k, 2', [-0.569656, -0.202186, 1.0]], ['2, k, 3', [-0.588033, -0.0876613, 1.0]], ['2, k, 4', [-0.70023, -0.294077, 1.0]], ['2, k, 5', [-0.836525, -0.27065, 1.0]], ['2, k, 6', [-0.82241, -0.102296, 1.0]], ['2, k, 7', [-0.807265, -0.0498958, 1.0]], ['2, k, 8', [-0.4215, -0.255456, 1.0]], ['2, k, 9', [-0.173243, -0.16678, 1.0]], ['2, k, 10', [-0.0614726, -0.0818619, 1.0]], ['2, k, 11', [-0.0529055, -0.0225269, 1.0]], ['2, k, 12', [-0.569872, -0.813801, 1.0]], ['2, k, 13', [-0.574693, -1.1987, 1.0]], ['2, k, 14', [-0.562805, -1.52862, 1.0]], ['2, k, 15', [-0.526658, -1.57034, 1.0]], ['2, k, 16', [-0.438754, -0.80772, 1.0]], ['2, k, 17', [-0.394644, -1.22605, 1.0]], ['2, k, 18', [-0.379847, -1.54103, 1.0]], ['2, k, 19', [-0.33902, -1.56907, 1.0]], ['2, k, 20', [-0.564158, -0.279092, 1.0]], ['2, k, 21', [-0.773851, -0.000275288, 1.0]], ['2, k, 22', [-0.761496, -0.0574736, 1.0]], ['2, k, 23', [-0.0468962, 0.00192705, 1.0]], ['2, k, 24', [-0.0855241, -0.0129937, 1.0]]]
[['2, k, 0', [-0.510057, -0.819431, 1.0]], ['2, k, 1', [-0.543147, -0.510374, 1.0]], ['2, k, 2', [-0.56589, -0.200612, 1.0]], ['2, k, 3', [-0.584682, -0.0854291, 1.0]], ['2, k, 4', [-0.698942, -0.293605, 1.0]], ['2, k, 5', [-0.831769, -0.265737, 1.0]], ['2, k, 6', [-0.805192, -0.10303, 1.0]], ['2, k, 7', [-0.783585, -0.0403298, 1.0]], ['2, k, 8', [-0.418661, -0.256532, 1.0]], ['2, k, 9', [-0.193573, -0.179296, 1.0]], ['2, k, 10', [-0.0619921, -0.0890963, 1.0]], ['2, k, 11', [-0.0408961, -0.0345816, 1.0]], ['2, k, 12', [-0.570612, -0.813754, 1.0]], ['2, k, 13', [-0.573583, -1.19486, 1.0]], ['2, k, 14', [-0.567376, -1.52111, 1.0]], ['2, k, 15', [-0.525941, -1.56979, 1.0]], ['2, k, 16', [-0.439457, -0.80832, 1.0]], ['2, k, 17', [-0.395046, -1.2213, 1.0]], ['2, k, 18', [-0.378052, -1.53793, 1.0]], ['2, k, 19', [-0.356442, -1.56552, 1.0]], ['2, k, 20', [-0.560984, -0.277711, 1.0]], ['2, k, 21', [-0.744644, 0.00714072, 1.0]], ['2, k, 22', [-0.749387, -0.0604095, 1.0]], ['2, k, 23', [-0.0294166, -0.0108532, 1.0]], ['2, k, 24', [-0.119273, -0.0137686, 1.0]]]
[['2, k, 0', [-0.510299, -0.819636, 1.0]], ['2, k, 1', [-0.541583, -0.509533, 1.0]], ['2, k, 2', [-0.562647, -0.198688, 1.0]], ['2, k, 3', [-0.579365, -0.0828616, 1.0]], ['2, k, 4', [-0.696921, -0.293423, 1.0]], ['2, k, 5', [-0.821487, -0.25699, 1.0]], ['2, k, 6', [-0.786995, -0.0963937, 1.0]], ['2, k, 7', [-0.755282, -0.0271048, 1.0]], ['2, k, 8', [-0.415964, -0.25709, 1.0]], ['2, k, 9', [-0.1722, -0.191328, 1.0]], ['2, k, 10', [-0.0599332, -0.0874346, 1.0]], ['2, k, 11', [-0.0286985, -0.044, 1.0]], ['2, k, 12', [-0.570876, -0.813813, 1.0]], ['2, k, 13', [-0.574111, -1.19497, 1.0]], ['2, k, 14', [-0.565002, -1.51967, 1.0]], ['2, k, 15', [-0.521408, -1.56796, 1.0]], ['2, k, 16', [-0.439719, -0.808874, 1.0]], ['2, k, 17', [-0.394916, -1.2224, 1.0]], ['2, k, 18', [-0.375647, -1.54063, 1.0]], ['2, k, 19', [-0.348594, -1.56672, 1.0]], ['2, k, 20', [-0.55808, -0.276036, 1.0]], ['2, k, 21', [-0.714639, 0.011401, 1.0]], ['2, k, 22', [-0.714134, -0.0388723, 1.0]], ['2, k, 23', [-0.00197978, -0.0261162, 1.0]], ['2, k, 24', [-0.101233, -0.0285276, 1.0]]]
[['2, k, 0', [-0.510332, -0.81961, 1.0]], ['2, k, 1', [-0.539915, -0.509044, 1.0]], ['2, k, 2', [-0.560207, -0.198526, 1.0]], ['2, k, 3', [-0.575507, -0.0827465, 1.0]], ['2, k, 4', [-0.68904, -0.291085, 1.0]], ['2, k, 5', [-0.811906, -0.251282, 1.0]], ['2, k, 6', [-0.764208, -0.0893035, 1.0]], ['2, k, 7', [-0.732868, -0.0200972, 1.0]], ['2, k, 8', [-0.391265, -0.256453, 1.0]], ['2, k, 9', [-0.156408, -0.199534, 1.0]], ['2, k, 10', [-0.0351866, -0.0943567, 1.0]], ['2, k, 11', [-0.00208461, -0.0587719, 1.0]], ['2, k, 12', [-0.570836, -0.81366, 1.0]], ['2, k, 13', [-0.573101, -1.19646, 1.0]], ['2, k, 14', [-0.56539, -1.52377, 1.0]], ['2, k, 15', [-0.527583, -1.56927, 1.0]], ['2, k, 16', [-0.43982, -0.809035, 1.0]], ['2, k, 17', [-0.394829, -1.2223, 1.0]], ['2, k, 18', [-0.375264, -1.53859, 1.0]], ['2, k, 19', [-0.341883, -1.56616, 1.0]], ['2, k, 20', [-0.555766, -0.275759, 1.0]], ['2, k, 21', [-0.692231, 0.0211636, 1.0]], ['2, k, 22', [-0.691507, -0.0359311, 1.0]], ['2, k, 23', [0.0242516, -0.0422047, 1.0]], ['2, k, 24', [-0.0600938, -0.0428444, 1.0]]]
[['2, k, 0', [-0.510169, -0.819714, 1.0]], ['2, k, 1', [-0.537998, -0.508738, 1.0]], ['2, k, 2', [-0.557539, -0.198367, 1.0]], ['2, k, 3', [-0.566712, -0.0816787, 1.0]], ['2, k, 4', [-0.685617, -0.289973, 1.0]], ['2, k, 5', [-0.799478, -0.242271, 1.0]], ['2, k, 6', [-0.738971, -0.0744281, 1.0]], ['2, k, 7', [-0.711755, -0.0130378, 1.0]], ['2, k, 8', [-0.388789, -0.257069, 1.0]], ['2, k, 9', [-0.167206, -0.204113, 1.0]], ['2, k, 10', [-0.0100313, -0.134057, 1.0]], ['2, k, 11', [0.0186634, -0.0731492, 1.0]], ['2, k, 12', [-0.570722, -0.813637, 1.0]], ['2, k, 13', [-0.576364, -1.20137, 1.0]], ['2, k, 14', [-0.565522, -1.52255, 1.0]], ['2, k, 15', [-0.526994, -1.57034, 1.0]], ['2, k, 16', [-0.439531, -0.809317, 1.0]], ['2, k, 17', [-0.394659, -1.22252, 1.0]], ['2, k, 18', [-0.37368, -1.53714, 1.0]], ['2, k, 19', [-0.34101, -1.56702, 1.0]], ['2, k, 20', [-0.553236, -0.275545, 1.0]], ['2, k, 21', [-0.674395, 0.028964, 1.0]], ['2, k, 22', [-0.674472, -0.0334237, 1.0]], ['2, k, 23', [0.046933, -0.0583019, 1.0]], ['2, k, 24', [-0.0427742, -0.0548812, 1.0]]]
[['2, k, 0', [-0.50954, -0.819989, 1.0]], ['2, k, 1', [-0.535134, -0.508507, 1.0]], ['2, k, 2', [-0.55345, -0.198144, 1.0]], ['2, k, 3', [-0.561643, -0.0813872, 1.0]], ['2, k, 4', [-0.682048, -0.289469, 1.0]], ['2, k, 5', [-0.785673, -0.233173, 1.0]], ['2, k, 6', [-0.713179, -0.0628837, 1.0]], ['2, k, 7', [-0.679778, -0.00213852, 1.0]], ['2, k, 8', [-0.386213, -0.257538, 1.0]], ['2, k, 9', [-0.152694, -0.218005, 1.0]], ['2, k, 10', [0.0109614, -0.137927, 1.0]], ['2, k, 11', [0.0384733, -0.0852976, 1.0]], ['2, k, 12', [-0.57023, -0.813599, 1.0]], ['2, k, 13', [-0.575955, -1.20194, 1.0]], ['2, k, 14', [-0.563365, -1.52805, 1.0]], ['2, k, 15', [-0.525487, -1.57107, 1.0]], ['2, k, 16', [-0.438789, -0.809838, 1.0]], ['2, k, 17', [-0.394669, -1.22053, 1.0]], ['2, k, 18', [-0.373639, -1.53728, 1.0]], ['2, k, 19', [-0.347986, -1.56979, 1.0]], ['2, k, 20', [-0.549419, -0.27531, 1.0]], ['2, k, 21', [-0.622744, 0.0218215, 1.0]], ['2, k, 22', [-0.637617, -0.018167, 1.0]], ['2, k, 23', [0.0673362, -0.0710761, 1.0]], ['2, k, 24', [-0.0140606, -0.0675221, 1.0]]]
[['2, k, 0', [-0.509322, -0.819941, 1.0]], ['2, k, 1', [-0.532151, -0.509382, 1.0]], ['2, k, 2', [-0.547251, -0.201959, 1.0]], ['2, k, 3', [-0.55599, -0.084219, 1.0]], ['2, k, 4', [-0.679729, -0.287815, 1.0]], ['2, k, 5', [-0.773311, -0.227153, 1.0]], ['2, k, 6', [-0.70181, -0.0579563, 1.0]], ['2, k, 7', [-0.661322, 0.000876167, 1.0]], ['2, k, 8', [-0.381451, -0.258782, 1.0]], ['2, k, 9', [-0.154807, -0.229913, 1.0]], ['2, k, 10', [0.00994211, -0.149189, 1.0]], ['2, k, 11', [0.0561152, -0.106905, 1.0]], ['2, k, 12', [-0.569862, -0.813276, 1.0]], ['2, k, 13', [-0.576218, -1.20165, 1.0]], ['2, k, 14', [-0.562001, -1.52836, 1.0]], ['2, k, 15', [-0.525485, -1.57111, 1.0]], ['2, k, 16', [-0.438541, -0.809917, 1.0]], ['2, k, 17', [-0.394548, -1.22003, 1.0]], ['2, k, 18', [-0.373839, -1.53869, 1.0]], ['2, k, 19', [-0.347538, -1.56964, 1.0]], ['2, k, 20', [-0.544108, -0.278224, 1.0]], ['2, k, 21', [-0.602479, 0.0271922, 1.0]], ['2, k, 22', [-0.636823, -0.0251484, 1.0]], ['2, k, 23', [0.0839399, -0.0886007, 1.0]], ['2, k, 24', [-0.0131396, -0.0787454, 1.0]]]
[['2, k, 0', [-0.509051, -0.819746, 1.0]], ['2, k, 1', [-0.528893, -0.509683, 1.0]], ['2, k, 2', [-0.540951, -0.203693, 1.0]], ['2, k, 3', [-0.550979, -0.0862858, 1.0]], ['2, k, 4', [-0.677146, -0.286687, 1.0]], ['2, k, 5', [-0.761175, -0.219784, 1.0]], ['2, k, 6', [-0.687739, -0.0559898, 1.0]], ['2, k, 7', [-0.643305, 0.00360497, 1.0]], ['2, k, 8', [-0.378254, -0.259215, 1.0]], ['2, k, 9', [-0.147867, -0.240769, 1.0]], ['2, k, 10', [0.0224356, -0.162791, 1.0]], ['2, k, 11', [0.0692667, -0.118495, 1.0]], ['2, k, 12', [-0.569514, -0.812916, 1.0]], ['2, k, 13', [-0.576671, -1.2009, 1.0]], ['2, k, 14', [-0.562258, -1.52737, 1.0]], ['2, k, 15', [-0.525, -1.57081, 1.0]], ['2, k, 16', [-0.438151, -0.809729, 1.0]], ['2, k, 17', [-0.394401, -1.21961, 1.0]], ['2, k, 18', [-0.373882, -1.53848, 1.0]], ['2, k, 19', [-0.346804, -1.56857, 1.0]], ['2, k, 20', [-0.538548, -0.279595, 1.0]], ['2, k, 21', [-0.589871, 0.0348679, 1.0]], ['2, k, 22', [-0.604962, -0.0132662, 1.0]], ['2, k, 23', [0.0988725, -0.102294, 1.0]], ['2, k, 24', [-0.00659978, -0.0906123, 1.0]]]
[['2, k, 0', [-0.50882, -0.81972, 1.0]], ['2, k, 1', [-0.526471, -0.509718, 1.0]], ['2, k, 2', [-0.536974, -0.20369, 1.0]], ['2, k, 3', [-0.545426, -0.0860326, 1.0]], ['2, k, 4', [-0.67304, -0.286744, 1.0]], ['2, k, 5', [-0.744881, -0.210891, 1.0]], ['2, k, 6', [-0.667465, -0.0504777, 1.0]], ['2, k, 7', [-0.622181, 0.0076721, 1.0]], ['2, k, 8', [-0.374541, -0.261565, 1.0]], ['2, k, 9', [-0.147079, -0.239395, 1.0]], ['2, k, 10', [0.0258293, -0.171858, 1.0]], ['2, k, 11', [0.0783215, -0.132287, 1.0]], ['2, k, 12', [-0.569285, -0.812601, 1.0]], ['2, k, 13', [-0.577831, -1.19565, 1.0]], ['2, k, 14', [-0.559212, -1.52111, 1.0]], ['2, k, 15', [-0.524879, -1.57054, 1.0]], ['2, k, 16', [-0.437643, -0.810059, 1.0]], ['2, k, 17', [-0.394676, -1.21943, 1.0]], ['2, k, 18', [-0.375342, -1.5361, 1.0]], ['2, k, 19', [-0.348716, -1.56937, 1.0]], ['2, k, 20', [-0.534909, -0.279648, 1.0]], ['2, k, 21', [-0.564524, 0.0393667, 1.0]], ['2, k, 22', [-0.591152, -0.0159738, 1.0]], ['2, k, 23', [0.112722, -0.116122, 1.0]], ['2, k, 24', [0.00284643, -0.099452, 1.0]]]
[['2, k, 0', [-0.508661, -0.819813, 1.0]], ['2, k, 1', [-0.526271, -0.509564, 1.0]], ['2, k, 2', [-0.537158, -0.20289, 1.0]], ['2, k, 3', [-0.540154, -0.0853864, 1.0]], ['2, k, 4', [-0.660248, -0.285698, 1.0]], ['2, k, 5', [-0.736856, -0.207152, 1.0]], ['2, k, 6', [-0.650865, -0.0491976, 1.0]], ['2, k, 7', [-0.600839, 0.0107932, 1.0]], ['2, k, 8', [-0.374213, -0.261832, 1.0]], ['2, k, 9', [-0.117682, -0.258211, 1.0]], ['2, k, 10', [0.0482463, -0.16989, 1.0]], ['2, k, 11', [0.0920334, -0.141189, 1.0]], ['2, k, 12', [-0.569025, -0.812457, 1.0]], ['2, k, 13', [-0.578394, -1.19568, 1.0]], ['2, k, 14', [-0.560289, -1.52025, 1.0]], ['2, k, 15', [-0.526151, -1.57123, 1.0]], ['2, k, 16', [-0.437464, -0.810455, 1.0]], ['2, k, 17', [-0.394826, -1.21931, 1.0]], ['2, k, 18', [-0.376675, -1.53692, 1.0]], ['2, k, 19', [-0.349771, -1.56993, 1.0]], ['2, k, 20', [-0.534937, -0.279124, 1.0]], ['2, k, 21', [-0.556554, 0.0478327, 1.0]], ['2, k, 22', [-0.557811, 0.000323163, 1.0]], ['2, k, 23', [0.129999, -0.129872, 1.0]], ['2, k, 24', [0.0170591, -0.112716, 1.0]]]
