[[0, 9.41872, 86.60564, -241.41304, 1], [1, 9.862278947397746, 116.1021451334244, -241.58987469951018, 1], [2, 10.182240495251683, 138.35214065310163, -241.12522127125897, 1], [3, 10.266671537768321, 144.66525251962352, -240.76683278729237, 1], [4, 27.89999384781314, 135.22517052348567, -241.307596672474, 1], [5, 54.91091162806009, 130.8456669814613, -242.2817028136284, 1], [6, 65.64071320000491, 150.83612801694062, -226.13670681986383, 1], [7, 0, 0, 0, 1], [8, -8.198410700994703, 135.29295981194247, -240.64545489715414, 1], [9, -31.40882309028041, 134.1574021776435, -238.25520223543032, 1], [10, -39.25223215246941, 154.74321365300955, -224.94558818729357, 1], [11, 0, 0, 0, 1], [12, 17.41724768820943, 86.36925324558928, -237.66820559363617, 1], [13, 21.701258736304823, 44.813326280614746, -240.4167199218505, 1], [14, 23.778251068661593, 11.105039732899314, -244.4064129817285, 1], [15, 23.313096901017527, 8.462837604328607, -233.72170298020765, 1], [16, 1.163295346638126, 86.61860553121222, -238.58741931143166, 1], [17, -1.0954509461265034, 46.08412831810198, -242.12903612408502, 1], [18, -3.283068499223041, 9.8759202278181, -245.72047175076477, 1], [19, -3.3563319637927957, 7.255096204429398, -235.02319701205735, 1], [20, 10.182240495251683, 138.35214065310163, -241.12522127125897, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.1304479999999995, 39.783998, -275.993292, 1], [1, 5.518689574678168, 67.49377215946724, -272.5462034801083, 1], [2, 4.983729494654018, 88.57822741652147, -269.1382356463753, 1], [3, 4.835706680807559, 94.59673919656984, -267.91520097408016, 1], [4, 21.27359545730788, 90.67224806837385, -268.6018447165731, 1], [5, 45.43364518845573, 82.88677403150275, -256.08995240779063, 1], [6, 43.954757675770644, 106.32973267266084, -240.37546702252027, 1], [7, 0, 0, 0, 1], [8, -12.470302036817142, 88.45266522393563, -267.43490779013825, 1], [9, -31.80646145108565, 83.63798912473699, -254.72374696153503, 1], [10, -27.757434666939545, 105.22862439995741, -247.21296817097732, 1], [11, 0, 0, 0, 1], [12, 13.78858485422649, 40.4599990825633, -272.24942738537686, 1], [13, 16.026962655217734, 78.41132493562716, -268.5960912123919, 1], [14, 4.289559159639488, 44.9425959145389, -281.01973256444876, 1], [15, 4.123102098006274, 39.40044549087981, -275.835987291192, 1], [16, -1.6695466669238233, 39.57129791462136, -273.2135691838286, 1], [17, 9.829524918906273, 74.6760549517671, -283.4907625573777, 1], [18, 16.452353409450446, 38.859330769143206, -288.32041400198784, 1], [19, 14.759153456683741, 35.79941091960586, -281.55232287038194, 1], [20, 4.983729494654018, 88.57822741652147, -269.1382356463753, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.132924, 39.885572, -276.044262, 1], [1, 5.489459502969811, 67.54574715677637, -272.4806218868335, 1], [2, 4.914422208671494, 88.58771478692789, -268.94037867113605, 1], [3, 4.7497630907514585, 94.5944515063481, -267.69314956354964, 1], [4, 21.099638335373506, 90.62323638786306, -268.3873367091472, 1], [5, 45.44341375442232, 83.37320866037895, -255.6530674689265, 1], [6, 43.79313740662537, 105.9208488391323, -240.0250498196911, 1], [7, 0, 0, 0, 1], [8, -12.67717970351043, 88.35864612687784, -267.2959671714575, 1], [9, -31.955529126569484, 83.39062633172283, -254.64283944024865, 1], [10, -28.420065959933652, 105.04062777820515, -246.71972653543816, 1], [11, 0, 0, 0, 1], [12, 13.777402097246359, 40.57345432859091, -272.2911493344253, 1], [13, 16.252012799862797, 78.47637925075824, -268.29721471953394, 1], [14, 4.394431295974298, 45.04867832262094, -280.6835981247242, 1], [15, 4.269637243213262, 39.3561979540772, -275.70509063658847, 1], [16, -1.6677122519533727, 39.62847632485567, -273.27417991293095, 1], [17, 10.01390103740816, 74.59995682388887, -283.8164320473874, 1], [18, 16.388667172365327, 38.68856263004032, -288.54425590501864, 1], [19, 14.80599866854859, 35.80642895107505, -282.14247497114684, 1], [20, 4.914422208671494, 88.58771478692789, -268.94037867113605, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.1454819999999994, 39.975728000000004, -276.06917599999997, 1], [1, 5.475743395394913, 67.55771326428669, -272.3008928577892, 1], [2, 4.8875092142590715, 88.50882936044769, -268.5591386787703, 1], [3, 4.7212388883457495, 94.4865820111699, -267.2581143178837, 1], [4, 20.9636267856429, 90.60744621159228, -267.95034279103504, 1], [5, 44.83397262950752, 83.86199952959241, -255.45266548805878, 1], [6, 43.03554973795254, 105.33416274874352, -240.00357546866394, 1], [7, 0, 0, 0, 1], [8, -12.748673785820834, 88.12385695582479, -266.978233471769, 1], [9, -32.27811275942638, 82.9747360640417, -254.25419589213868, 1], [10, -29.23631273777328, 105.05687825921086, -245.84806619427079, 1], [11, 0, 0, 0, 1], [12, 13.792259589758505, 40.673204085895804, -272.3155608557585, 1], [13, 16.335700489504866, 78.50888615540694, -268.0187762163135, 1], [14, 4.517221397160462, 45.00672335354585, -280.2512194540282, 1], [15, 4.392026618360813, 39.24497950268205, -275.49372033267144, 1], [16, -1.6532504166506303, 39.69058692486697, -273.2931584848509, 1], [17, 10.043741707131154, 74.64367428190525, -283.92025065507767, 1], [18, 16.254985205735313, 38.80891085582014, -288.6952345412458, 1], [19, 14.620606935314786, 35.733397379919346, -281.8946307294748, 1], [20, 4.8875092142590715, 88.50882936044769, -268.5591386787703, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.157688, 40.037482, -276.02070199999997, 1], [1, 5.3208825079176, 67.50897300093477, -271.9017266956064, 1], [2, 4.591298291906742, 88.33481632437274, -267.89527738997435, 1], [3, 4.387785040314667, 94.27499557594689, -266.519501290844, 1], [4, 20.62980191005343, 90.45948494992942, -267.28945356431586, 1], [5, 44.420342784307635, 84.03349641810141, -254.7226942498912, 1], [6, 42.55239062014453, 104.71465964484243, -238.97447190141042, 1], [7, 0, 0, 0, 1], [8, -13.022944215771851, 87.91518860029882, -266.45894399273027, 1], [9, -32.805571377934655, 82.64567375804785, -253.5995514249069, 1], [10, -30.06997312943184, 105.03562812955178, -244.58158906501407, 1], [11, 0, 0, 0, 1], [12, 13.817021292037392, 40.75836783105293, -272.2500904499584, 1], [13, 16.219943239733507, 78.45842470559694, -267.7028152086199, 1], [14, 4.6890905860431875, 44.74893768758188, -279.7266580856946, 1], [15, 4.490323401760921, 38.52913339730055, -274.6126694876187, 1], [16, -1.6395898750421596, 39.67778128047587, -273.24815815841697, 1], [17, 9.931604028095169, 74.72864171160596, -283.59064675313886, 1], [18, 15.874254177882241, 38.997025356293015, -288.4744392203992, 1], [19, 14.159258648228874, 35.50535499150936, -281.0397434567351, 1], [20, 4.591298291906742, 88.33481632437274, -267.89527738997435, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.14422, 40.104642, -275.894956, 1], [1, 5.094926018515389, 67.41959226471586, -271.3557822425949, 1], [2, 4.211364584184389, 88.0851038850839, -267.03697642909856, 1], [3, 3.968006764871227, 93.97961801171779, -265.5737302068951, 1], [4, 20.421576768835454, 90.21892249581097, -266.40775237334486, 1], [5, 43.67572773458313, 84.2924813816484, -254.00919604632455, 1], [6, 41.652916399315586, 103.79041096229616, -238.30853873400994, 1], [7, 0, 0, 0, 1], [8, -13.417133874725884, 87.66259652690866, -265.7170746869959, 1], [9, -33.23492986506179, 82.26794401617092, -252.90990949294763, 1], [10, -30.85354503913311, 104.81372557648909, -243.3753180968012, 1], [11, 0, 0, 0, 1], [12, 13.825948248919635, 40.85079942652306, -272.1069838236673, 1], [13, 16.02881343823212, 78.33644022601216, -267.0491821865568, 1], [14, 5.059836297165438, 44.27549845492924, -278.7355715677023, 1], [15, 4.8218827827983315, 37.555122984569564, -273.107606139951, 1], [16, -1.6629704249326922, 39.69994115667797, -273.12774268566847, 1], [17, 9.778361705706992, 74.87383708793493, -282.802889003758, 1], [18, 15.259101130866739, 39.20966875591586, -287.6967199291692, 1], [19, 13.462644322778829, 35.25393251964293, -279.67504025071236, 1], [20, 4.211364584184389, 88.0851038850839, -267.03697642909856, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.121568000000001, 40.163304000000004, -275.726328, 1], [1, 4.863009760927519, 67.30291864367429, -270.7394759240584, 1], [2, 3.8280573475916544, 87.79522561311411, -266.0687346938404, 1], [3, 3.543013648662225, 93.63944435923443, -264.5053481593006, 1], [4, 20.220475358313987, 89.96378283617308, -265.28178802438305, 1], [5, 42.930336753492185, 84.52402554663962, -253.1295858106681, 1], [6, 40.655269164848995, 103.7164706062459, -236.6683444410027, 1], [7, 0, 0, 0, 1], [8, -13.856015855451737, 87.3764378424142, -264.7649715184375, 1], [9, -33.69435470849518, 81.89172708881078, -252.0679923060693, 1], [10, -31.701029431667124, 104.48675559041678, -241.977514393574, 1], [11, 0, 0, 0, 1], [12, 13.83359113578413, 40.93663301070997, -271.92184489162264, 1], [13, 15.809019787576048, 78.18800424597123, -266.29172200253095, 1], [14, 5.489821153157045, 43.75205546456747, -277.6061274372432, 1], [15, 5.244588408888955, 36.908833926865384, -271.8021501560236, 1], [16, -1.702265789040677, 39.712661847899426, -272.9600251903403, 1], [17, 9.606742487625333, 74.98312847511043, -281.8639151117788, 1], [18, 14.555843761476625, 39.386666767183016, -286.70715825973906, 1], [19, 12.71274730192437, 34.973925595489135, -278.1096040380418, 1], [20, 3.8280573475916544, 87.79522561311411, -266.0687346938404, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.086540000000001, 40.170714000000004, -275.51480000000004, 1], [1, 4.632173811571907, 67.0822707007653, -269.97674534456485, 1], [2, 3.436533453371653, 87.3536782654863, -264.8827370201621, 1], [3, 3.104367103894936, 93.1297929441238, -263.18419685763206, 1], [4, 20.033723647358784, 89.61248160893302, -263.90653683309074, 1], [5, 42.69314030246592, 84.6222853001452, -251.6225726928708, 1], [6, 40.06367417319173, 103.55367579690818, -234.34539668896505, 1], [7, 0, 0, 0, 1], [8, -14.216794546268225, 86.96998407322249, -263.6074763988878, 1], [9, -34.07509822417124, 81.35455511138738, -250.93856951922803, 1], [10, -32.45516852588629, 103.96176734301551, -240.4676825589165, 1], [11, 0, 0, 0, 1], [12, 13.830389669878043, 40.9555334559363, -271.7019787717191, 1], [13, 15.419891402491528, 77.99016773888837, -265.603171628494, 1], [14, 5.930495680757906, 43.16006684934475, -276.5191540538056, 1], [15, 5.720849675600314, 36.39525750842297, -270.4781781695668, 1], [16, -1.7581323318715318, 39.672444162839184, -272.7378499641137, 1], [17, 9.359951239249668, 74.99807609174478, -280.8789142515883, 1], [18, 13.828839301293094, 39.51101158325968, -285.7434789203785, 1], [19, 12.02356045051487, 34.48681511533229, -276.55485418716324, 1], [20, 3.436533453371653, 87.3536782654863, -264.8827370201621, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.016908000000001, 40.153746, -275.230346, 1], [1, 4.342160729249623, 66.7799153483038, -269.05687348673024, 1], [2, 2.9491668404541684, 86.8248413652556, -263.43011138323584, 1], [3, 2.565147931610113, 92.5386666739582, -261.5770173326103, 1], [4, 19.93828934061454, 89.04096946266131, -262.33950986342126, 1], [5, 42.57182360136984, 84.63895586926675, -249.88225167274186, 1], [6, 39.57783793658892, 103.07556363821443, -232.26642780867962, 1], [7, 0, 0, 0, 1], [8, -14.798887983494692, 86.46547804559906, -262.24060162254807, 1], [9, -34.3532609345804, 80.9154051152556, -249.7039981743522, 1], [10, -32.94932785516888, 103.31969210171151, -239.25317175045438, 1], [11, 0, 0, 0, 1], [12, 13.785786793289677, 40.95505764950936, -271.42035666668494, 1], [13, 14.919651243461177, 77.74266681655243, -264.7520939969928, 1], [14, 6.424154288563445, 42.492123702523486, -275.2258854933065, 1], [15, 6.252421664838303, 35.76917533311813, -268.8090786667391, 1], [16, -1.8549993725604201, 39.65773129224663, -272.4485037798471, 1], [17, 9.053981770669072, 74.99128648853072, -279.58051936043483, 1], [18, 12.92145726590798, 39.49390782156874, -284.39961309141745, 1], [19, 11.305005636385943, 34.435253139076934, -274.90451110676014, 1], [20, 2.9491668404541684, 86.8248413652556, -263.43011138323584, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.911422, 40.0749, -274.91150400000004, 1], [1, 3.997925083300598, 66.3329904070252, -268.08314525558916, 1], [2, 2.3930607248853417, 86.09961158368476, -261.88157092324, 1], [3, 1.9566205166463502, 91.73537612560224, -259.87452319159587, 1], [4, 19.535730566920467, 88.21800917599268, -260.65941282431044, 1], [5, 41.97601799357008, 84.54162482117174, -248.16939967558946, 1], [6, 38.540748667584474, 102.60231647616338, -230.27306620595604, 1], [7, 0, 0, 0, 1], [8, -15.608234499767343, 85.78914151003083, -260.7492138945735, 1], [9, -35.168950035949145, 80.25587686910738, -248.07824337168745, 1], [10, -33.916545595697166, 102.57499730080171, -237.646661030579, 1], [11, 0, 0, 0, 1], [12, 13.68439462370451, 40.916540375707115, -271.0990540835138, 1], [13, 14.321802875196607, 77.44267745357398, -263.69243798089275, 1], [14, 6.978795902393192, 41.79734607522633, -273.6697326730446, 1], [15, 6.842067573747082, 35.56009506591568, -267.34008677331224, 1], [16, -1.9748230400223026, 39.59368867310497, -272.1330738372578, 1], [17, 8.809333175429515, 74.88162478464064, -278.11514759608644, 1], [18, 11.913443131256868, 39.261315989284334, -282.722980805965, 1], [19, 10.514172178736494, 34.385499665498074, -273.1522627779867, 1], [20, 2.3930607248853417, 86.09961158368476, -261.88157092324, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.848688, 39.938538, -274.62014800000003, 1], [1, 3.6614453710427433, 65.9356756760186, -267.0520604498585, 1], [2, 1.8184778470149057, 85.68645468620693, -260.1731316330405, 1], [3, 1.3179496284679453, 91.29765437466686, -257.9772942941009, 1], [4, 19.164403235732948, 87.67844066718466, -258.8690851724185, 1], [5, 41.698128339455835, 84.80174456456325, -246.21788001352414, 1], [6, 37.7500521394239, 102.73164361512025, -227.8366935206494, 1], [7, 0, 0, 0, 1], [8, -16.007635343219462, 85.34118915345903, -259.19233225699384, 1], [9, -36.061345212136516, 79.54060710046843, -246.0157849284291, 1], [10, -35.03974323486837, 102.11368443784677, -235.4551860421849, 1], [11, 0, 0, 0, 1], [12, 13.615833516682835, 40.81184662299435, -270.8072266480813, 1], [13, 13.70173154462214, 77.07963205684844, -262.57216758560935, 1], [14, 7.65564598024724, 41.10001230424174, -272.0241818002552, 1], [15, 7.530912440905992, 35.48840581125559, -265.9347156665391, 1], [16, -2.0284681508900135, 39.48158310604449, -271.84889732325536, 1], [17, 8.65538746786063, 74.76465464333029, -276.680108375957, 1], [18, 11.086925976750454, 39.05655734556426, -281.08738327058694, 1], [19, 9.88892505841492, 34.14990120636595, -271.554912254086, 1], [20, 1.8184778470149057, 85.68645468620693, -260.1731316330405, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.315208, 39.69668399999999, -274.181574, 1], [1, 2.8115674665974963, 65.67813476778328, -265.7625579932652, 1], [2, 0.6973240925101579, 85.6447917805642, -258.11311481286185, 1], [3, 0.12009112831108237, 91.29206976548114, -255.69819012945777, 1], [4, 17.54064065939823, 87.39949374411633, -256.7402716431903, 1], [5, 40.017609133324996, 85.40649468061142, -244.06640654719504, 1], [6, 35.46788415923257, 103.36547361684539, -224.91723380892614, 1], [7, 0, 0, 0, 1], [8, -17.506241809060658, 85.18850476554084, -257.20862576824584, 1], [9, -37.59702857115589, 79.27105605634789, -243.85605312659771, 1], [10, -36.734523070993916, 101.81114707682006, -233.4027858892406, 1], [11, 0, 0, 0, 1], [12, 13.055763591587871, 40.71106574657395, -270.34261236742077, 1], [13, 12.57441693728163, 76.79275545737693, -261.08446091949554, 1], [14, 7.9429902103051955, 40.54140153428039, -269.9868636784492, 1], [15, 7.82683298207203, 35.46487951969438, -264.0944458957484, 1], [16, -2.558815518438383, 39.19713192513918, -271.4485886901292, 1], [17, 7.960989600275072, 74.27305061240415, -274.9210575102298, 1], [18, 9.725466951790654, 38.376656088271396, -279.0677465816572, 1], [19, 8.786140028758592, 33.644826889184564, -269.4821095792812, 1], [20, 0.6973240925101579, 85.6447917805642, -258.11311481286185, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.949732, 39.614998, -273.620752, 1], [1, 2.13368521791178, 65.52745407540581, -264.33901435932995, 1], [2, -0.24618403199075545, 85.6000638899517, -255.9244931677348, 1], [3, -0.8970319404841592, 91.25380351231539, -253.29653886986722, 1], [4, 15.65569740657384, 87.12446971421949, -254.47027994694895, 1], [5, 37.91787822150779, 86.011270418787, -241.8792020887308, 1], [6, 32.758494658453195, 103.92717903335344, -221.96719361329352, 1], [7, 0, 0, 0, 1], [8, -19.251681228295293, 85.0335919574696, -254.99241004905932, 1], [9, -39.169287230141165, 79.06620784333974, -241.65640864728195, 1], [10, -38.45635721546303, 101.51491417621612, -231.31918446651898, 1], [11, 0, 0, 0, 1], [12, 12.705818275982768, 40.948944596470156, -269.69328909166825, 1], [13, 11.667175894014052, 76.55372444568995, -259.40627686370067, 1], [14, 8.441689721855036, 40.09797927483789, -267.77135574198337, 1], [15, 8.307187747167637, 35.384130625732844, -261.8999064802696, 1], [16, -2.9827558480989262, 38.95830198701934, -270.9820913173403, 1], [17, 7.3952399223446355, 73.71435027290138, -273.0552571657206, 1], [18, 8.433118693974095, 37.51944098102728, -276.8115064878028, 1], [19, 7.830349249655506, 33.11360980932009, -267.0646511535932, 1], [20, -0.24618403199075545, 85.6000638899517, -255.9244931677348, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.8217680000000005, 39.620126, -273.06286600000004, 1], [1, 1.7024252920691088, 65.25333508124814, -262.98005229430163, 1], [2, -0.9253795544697914, 85.18750031606264, -253.88322728625118, 1], [3, -1.6457411261043866, 90.79948781150519, -251.06025373010644, 1], [4, 14.177988628686418, 86.4454548550814, -252.38986160981506, 1], [5, 37.02105225265733, 86.23326645719696, -239.4967102096206, 1], [6, 31.14261987930945, 104.57658992523928, -218.24775506813558, 1], [7, 0, 0, 0, 1], [8, -19.963523592567583, 84.62122686700134, -252.9870378989621, 1], [9, -40.178752725616604, 78.37869118351216, -239.32888098367832, 1], [10, -39.595740620424955, 101.17423992868643, -228.873562100199, 1], [11, 0, 0, 0, 1], [12, 12.655009702136365, 41.24144402233358, -269.0403572463484, 1], [13, 11.133092078316103, 76.15428208101173, -257.6690561051748, 1], [14, 9.29945692909228, 39.56058808078294, -265.51518091166025, 1], [15, 9.09629214767697, 34.90843094379815, -259.28540458290735, 1], [16, -3.190653563666068, 38.85559563691117, -270.53112612193866, 1], [17, 7.146885477925959, 73.32204162280948, -271.30180010827394, 1], [18, 7.433695899675005, 36.83455978104864, -274.57569815569275, 1], [19, 7.2360747937920875, 32.90479258702808, -264.9982312798176, 1], [20, -0.9253795544697914, 85.18750031606264, -253.88322728625118, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.749398, 39.601642000000005, -272.517218, 1], [1, 1.3340067445998298, 64.97560864997757, -261.61321990257414, 1], [2, -1.5309514430289612, 84.79264045110207, -251.8138408955327, 1], [3, -2.3197927454100613, 90.39209953819355, -248.77739895649907, 1], [4, 12.738871426987599, 86.01685603694266, -250.40930681693592, 1], [5, 35.92154139015089, 86.53392481704621, -237.04600034803443, 1], [6, 29.420200218851896, 104.89113896563435, -215.37195020815275, 1], [7, 0, 0, 0, 1], [8, -20.579275984649044, 84.28337330875377, -251.06367028911455, 1], [9, -40.431090227351085, 77.88031704859293, -237.46552083338258, 1], [10, -39.86170558300631, 101.25594247540359, -226.79234904357577, 1], [11, 0, 0, 0, 1], [12, 12.664965749376748, 41.456740831185165, -268.43676733207445, 1], [13, 10.583658782421454, 75.74736140175084, -256.1252880981969, 1], [14, 10.254920546599518, 39.0293589700943, -263.3091450670131, 1], [15, 9.967538665924572, 34.32224855003394, -256.53567763819535, 1], [16, -3.343481104655086, 38.77277200427793, -270.0539322136015, 1], [17, 6.858351663979618, 73.08352004635373, -269.55367152056346, 1], [18, 6.626714655263583, 36.397750406371316, -272.4619306492474, 1], [19, 6.871477805855767, 32.961752289656594, -263.34092390771883, 1], [20, -1.5309514430289612, 84.79264045110207, -251.8138408955327, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.641504, 39.50734800000001, -271.924188, 1], [1, 0.9620974573722254, 64.52703044206106, -260.2407357896221, 1], [2, -2.0810402737738425, 83.97731052415283, -249.8546739915268, 1], [3, -2.924412885953097, 89.50537684197266, -246.6321695642765, 1], [4, 10.886184982054408, 85.3318737638415, -248.5393938186802, 1], [5, 34.43446190538996, 85.85116360460306, -234.34997745574375, 1], [6, 27.20509254559438, 104.28680486141387, -212.07679990989817, 1], [7, 0, 0, 0, 1], [8, -21.748209646105725, 83.57924833379636, -249.20635935841727, 1], [9, -40.8186708359996, 77.0778649560144, -236.16527518724394, 1], [10, -40.512668995351405, 100.52130809788406, -225.44043772312634, 1], [11, 0, 0, 0, 1], [12, 12.624491764748136, 41.6173739764941, -267.7932316156602, 1], [13, 9.763302065699845, 75.4046131595702, -254.8799285018747, 1], [14, 11.045529819076702, 38.59164021772815, -261.2283937091646, 1], [15, 10.659914873363139, 33.86460147014365, -253.92659941224682, 1], [16, -3.529905923228161, 38.52560040405583, -269.5082779522221, 1], [17, 6.408045758364435, 72.64622031120956, -267.43869920469126, 1], [18, 5.755490086091665, 35.74912800952759, -270.0564138996581, 1], [19, 6.364089267696757, 32.74842537941116, -261.4020565623454, 1], [20, -2.0810402737738425, 83.97731052415283, -249.8546739915268, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
