[['2, k, 0', [-5.1507, 78.9221, 1.0]], ['2, k, 1', [-5.326030414319105, 109.72208345267109, 1.0]], ['2, k, 2', [-5.356187850331729, 132.85191341804335, 1.0]], ['2, k, 3', [-5.334948094897758, 139.39410679261235, 1.0]], ['2, k, 4', [11.525066396028821, 126.46770308865862, 1.0]], ['2, k, 5', [13.660248485181949, 97.80891014593341, 1.0]], ['2, k, 6', [10.979053920218519, 72.9699912898623, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.895520745070428, 126.544714253667, 1.0]], ['2, k, 9', [-28.746866702986132, 104.21456876833884, 1.0]], ['2, k, 10', [-30.495126579213835, 79.5490046081906, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-0.2555103333034259, 78.44578960673545, 1.0]], ['2, k, 13', [-10.176713133217312, 36.9248100660556, 1.0]], ['2, k, 14', [-15.690472144368163, 9.00569698502807, 1.0]], ['2, k, 15', [-8.92435697731264, 5.534861083116478, 1.0]], ['2, k, 16', [-9.899722678794006, 79.20004382075135, 1.0]], ['2, k, 17', [-17.64575339167682, 46.87814173967634, 1.0]], ['2, k, 18', [-24.244244770366684, 14.953314712266618, 1.0]], ['2, k, 19', [-17.187455997132147, 11.18656258092582, 1.0]], ['2, k, 20', [-5.356187850331729, 132.85191341804335, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-8.017626, 77.921524, 1.0]], ['2, k, 1', [-7.5302097223446, 109.7494575120679, 1.0]], ['2, k, 2', [-7.095900141247161, 133.912265028834, 1.0]], ['2, k, 3', [-6.984163529810854, 140.74931182201033, 1.0]], ['2, k, 4', [4.011514650620925, 124.94885158836851, 1.0]], ['2, k, 5', [17.20273366954397, 101.73860873428373, 1.0]], ['2, k, 6', [23.570110885833117, 81.88324301724094, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-20.44386676549918, 128.16676556582968, 1.0]], ['2, k, 9', [-31.23138261589818, 107.61779289561628, 1.0]], ['2, k, 10', [-34.771744056406654, 82.56610453940704, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-0.7228186948272173, 77.14627117997546, 1.0]], ['2, k, 13', [-9.651780044318404, 41.355184839865544, 1.0]], ['2, k, 14', [-14.599044545055396, 11.868824150813062, 1.0]], ['2, k, 15', [-9.759304227007481, 6.718386252053172, 1.0]], ['2, k, 16', [-15.352774068552536, 78.60176657572438, 1.0]], ['2, k, 17', [-18.240663225051033, 45.640571821949365, 1.0]], ['2, k, 18', [-22.84055147214523, 14.392727241116905, 1.0]], ['2, k, 19', [-18.397910575139544, 10.459175449897742, 1.0]], ['2, k, 20', [-7.095900141247161, 133.912265028834, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-8.129286, 78.05203200000001, 1.0]], ['2, k, 1', [-7.653002859871178, 109.80396344696511, 1.0]], ['2, k, 2', [-7.229784974387785, 133.88810308909635, 1.0]], ['2, k, 3', [-7.123348874466259, 140.6982358203123, 1.0]], ['2, k, 4', [3.8612994549867743, 124.92131492845026, 1.0]], ['2, k, 5', [17.12078517464017, 101.72513124706244, 1.0]], ['2, k, 6', [23.513159421294542, 82.0806288852971, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-20.561501808373055, 128.16062606678312, 1.0]], ['2, k, 9', [-30.833827443418592, 107.85487881005812, 1.0]], ['2, k, 10', [-33.87202900961491, 82.4574792280912, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-0.9083507497431667, 77.2790185097831, 1.0]], ['2, k, 13', [-9.93662222276594, 40.71922076466541, 1.0]], ['2, k, 14', [-14.936011043680132, 11.089368359143041, 1.0]], ['2, k, 15', [-10.315887552639953, 6.1434218049628235, 1.0]], ['2, k, 16', [-15.424140442649989, 78.68748095416532, 1.0]], ['2, k, 17', [-18.304044067994347, 45.71365247817817, 1.0]], ['2, k, 18', [-22.85969297920683, 14.632657947567218, 1.0]], ['2, k, 19', [-18.566164201490626, 10.790880046111262, 1.0]], ['2, k, 20', [-7.229784974387785, 133.88810308909635, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-8.357714, 78.16740200000001, 1.0]], ['2, k, 1', [-7.893164721438593, 109.86486653999803, 1.0]], ['2, k, 2', [-7.4830900613968465, 133.8816036026186, 1.0]], ['2, k, 3', [-7.382641920120116, 140.67412077039074, 1.0]], ['2, k, 4', [3.592063779110572, 124.91108420046551, 1.0]], ['2, k, 5', [16.92947690149249, 101.74025829254022, 1.0]], ['2, k, 6', [23.363071222133392, 82.0982473623555, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-20.824356369596455, 128.16002719718756, 1.0]], ['2, k, 9', [-30.591173835987867, 108.13861640643663, 1.0]], ['2, k, 10', [-33.134264224605396, 82.4883802475182, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.2164566148690117, 77.40286571961924, 1.0]], ['2, k, 13', [-10.10911770957511, 41.13677700872353, 1.0]], ['2, k, 14', [-15.091227351865165, 11.385560707273054, 1.0]], ['2, k, 15', [-10.272983707179678, 6.232941922023482, 1.0]], ['2, k, 16', [-15.60430173460107, 78.75946668322723, 1.0]], ['2, k, 17', [-18.484469093377243, 45.77353378515419, 1.0]], ['2, k, 18', [-22.986047376981, 14.868699438476074, 1.0]], ['2, k, 19', [-18.678879622996014, 11.011602600201716, 1.0]], ['2, k, 20', [-7.4830900613968465, 133.8816036026186, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-8.591742, 78.254458, 1.0]], ['2, k, 1', [-8.143286984139896, 109.90907213864106, 1.0]], ['2, k, 2', [-7.747287216703163, 133.8694241852798, 1.0]], ['2, k, 3', [-7.652430063976799, 140.64787408304895, 1.0]], ['2, k, 4', [3.3090135168212456, 124.89431100123386, 1.0]], ['2, k, 5', [16.742294142187255, 101.75343721710655, 1.0]], ['2, k, 6', [23.16574079817574, 82.13828931960569, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-21.123756756067614, 128.14839445079613, 1.0]], ['2, k, 9', [-30.447206710528505, 108.33539990002741, 1.0]], ['2, k, 10', [-32.50680895763752, 82.66650501509078, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.5004508165142854, 77.49661444296434, 1.0]], ['2, k, 13', [-10.523659715864188, 40.527034351298624, 1.0]], ['2, k, 14', [-15.402544054343888, 10.997757595721584, 1.0]], ['2, k, 15', [-10.632006622424957, 5.782827122082489, 1.0]], ['2, k, 16', [-15.767836097286352, 78.82346936266826, 1.0]], ['2, k, 17', [-18.70012699891504, 45.822017555518926, 1.0]], ['2, k, 18', [-23.180145573399805, 14.821454061182507, 1.0]], ['2, k, 19', [-18.882298827569837, 10.965567523748742, 1.0]], ['2, k, 20', [-7.747287216703163, 133.8694241852798, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-8.817852, 78.276752, 1.0]], ['2, k, 1', [-8.393865150506482, 109.91523491279227, 1.0]], ['2, k, 2', [-8.016181215471665, 133.8365596148735, 1.0]], ['2, k, 3', [-7.927619717294951, 140.60376436739858, 1.0]], ['2, k, 4', [3.0222962812685443, 124.85918561855915, 1.0]], ['2, k, 5', [16.5997346126736, 101.78824267723877, 1.0]], ['2, k, 6', [22.96848075025551, 82.18552727692963, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-21.429454631697375, 128.11516212281924, 1.0]], ['2, k, 9', [-30.355199202163774, 108.46800306769907, 1.0]], ['2, k, 10', [-31.973112565510036, 82.80634868934915, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.762689329755549, 77.46841549907619, 1.0]], ['2, k, 13', [-10.700288008956624, 40.57955153017099, 1.0]], ['2, k, 14', [-15.653283722328391, 10.859013349044385, 1.0]], ['2, k, 15', [-10.984704507831825, 5.911599251716985, 1.0]], ['2, k, 16', [-15.906401906627101, 78.86026584510324, 1.0]], ['2, k, 17', [-18.910055599431672, 45.846044289149816, 1.0]], ['2, k, 18', [-23.36641991005934, 14.730693110932254, 1.0]], ['2, k, 19', [-19.073208224405118, 10.872138554173372, 1.0]], ['2, k, 20', [-8.016181215471665, 133.8365596148735, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-9.023866000000002, 78.29488, 1.0]], ['2, k, 1', [-8.631123081982356, 109.93632503912275, 1.0]], ['2, k, 2', [-8.276230031609794, 133.84553239522805, 1.0]], ['2, k, 3', [-8.195444214398131, 140.61075717030567, 1.0]], ['2, k, 4', [2.735850201912582, 124.87080369552781, 1.0]], ['2, k, 5', [16.51434644666093, 102.05474167124706, 1.0]], ['2, k, 6', [22.923838170502556, 81.77896759401894, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-21.764784610779436, 128.10081640606458, 1.0]], ['2, k, 9', [-30.326681972203993, 108.59066513679767, 1.0]], ['2, k, 10', [-31.54321493495686, 82.96322878703776, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.9845787252777507, 77.3843371501474, 1.0]], ['2, k, 13', [-11.170556908376419, 39.179541127335426, 1.0]], ['2, k, 14', [-16.015135511788788, 10.053912365692838, 1.0]], ['2, k, 15', [-11.641427773000007, 5.500892542767229, 1.0]], ['2, k, 16', [-16.066605825876046, 78.92460690854406, 1.0]], ['2, k, 17', [-19.158263045857794, 45.90457842089286, 1.0]], ['2, k, 18', [-23.620917937504768, 14.543185873924099, 1.0]], ['2, k, 19', [-19.327445432669727, 10.684835890343226, 1.0]], ['2, k, 20', [-8.276230031609794, 133.84553239522805, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-9.129884, 78.273132, 1.0]], ['2, k, 1', [-8.780783165481818, 109.92957052080118, 1.0]], ['2, k, 2', [-8.454798039679535, 133.84114576819744, 1.0]], ['2, k, 3', [-8.38250248086905, 140.60914770632104, 1.0]], ['2, k, 4', [2.5287275614268863, 124.87166323003653, 1.0]], ['2, k, 5', [16.57476751072017, 102.30076554336048, 1.0]], ['2, k, 6', [22.85248091933295, 81.87772586969567, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-22.01943958346209, 128.07847169028145, 1.0]], ['2, k, 9', [-30.273481130720747, 108.71205620821333, 1.0]], ['2, k, 10', [-31.168865428471257, 83.12679324943494, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-2.0623812439371356, 77.23719568639926, 1.0]], ['2, k, 13', [-10.983736728506916, 39.85144609317425, 1.0]], ['2, k, 14', [-15.91213906269838, 10.528592453180938, 1.0]], ['2, k, 15', [-11.371802967914466, 5.808223495072704, 1.0]], ['2, k, 16', [-16.156190007753022, 78.97749114567662, 1.0]], ['2, k, 17', [-19.348141213994243, 45.95525942283781, 1.0]], ['2, k, 18', [-23.82811939904744, 14.285672481150502, 1.0]], ['2, k, 19', [-19.52976793868955, 10.427287606368383, 1.0]], ['2, k, 20', [-8.454798039679535, 133.84114576819744, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-9.176122, 78.22051, 1.0]], ['2, k, 1', [-8.870669284826862, 109.89754516993372, 1.0]], ['2, k, 2', [-8.568167077662437, 133.8122279670959, 1.0]], ['2, k, 3', [-8.501777557054531, 140.581536857699, 1.0]], ['2, k, 4', [2.3854321216955645, 124.85251513877131, 1.0]], ['2, k, 5', [16.533354942536025, 102.31587793794273, 1.0]], ['2, k, 6', [22.835398678939203, 81.95774942263253, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-22.167254034184793, 128.05775343539662, 1.0]], ['2, k, 9', [-30.215249900207347, 108.78098724278105, 1.0]], ['2, k, 10', [-30.855137636670825, 83.26440976492117, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-2.0762466607471772, 77.04403815240305, 1.0]], ['2, k, 13', [-11.001907582259538, 39.390451497283216, 1.0]], ['2, k, 14', [-15.99507219882009, 10.06360922446035, 1.0]], ['2, k, 15', [-11.665983519747305, 5.565886697196682, 1.0]], ['2, k, 16', [-16.19636045406889, 79.01634122594017, 1.0]], ['2, k, 17', [-19.46908404177624, 45.99930669307467, 1.0]], ['2, k, 18', [-23.99606421707273, 13.944438550428465, 1.0]], ['2, k, 19', [-19.69393748409379, 10.084323635264965, 1.0]], ['2, k, 20', [-8.568167077662437, 133.8122279670959, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-9.099562, 78.118522, 1.0]], ['2, k, 1', [-8.838742499696572, 109.89047015728659, 1.0]], ['2, k, 2', [-8.563146820195687, 133.8333584245165, 1.0]], ['2, k, 3', [-8.503545485932516, 140.60790619267325, 1.0]], ['2, k, 4', [2.354736163698644, 124.88414510209536, 1.0]], ['2, k, 5', [16.595632869626108, 102.43558420594997, 1.0]], ['2, k, 6', [22.888741646499685, 82.06671187566687, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-22.156983255452992, 128.09909389063887, 1.0]], ['2, k, 9', [-30.065741369287082, 108.84732213243599, 1.0]], ['2, k, 10', [-30.528401895599497, 83.3663850861357, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-2.012243680428731, 76.80307816784824, 1.0]], ['2, k, 13', [-10.632433000248469, 40.189891949801385, 1.0]], ['2, k, 14', [-15.730619350663705, 10.519651974965281, 1.0]], ['2, k, 15', [-11.230357369970035, 5.84956745393852, 1.0]], ['2, k, 16', [-16.02456253917232, 79.10595747430499, 1.0]], ['2, k, 17', [-19.37055549721674, 46.071539598850364, 1.0]], ['2, k, 18', [-23.915322060397656, 13.883062440182954, 1.0]], ['2, k, 19', [-19.607388746641725, 10.02546530992308, 1.0]], ['2, k, 20', [-8.563146820195687, 133.8333584245165, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-9.072827999999998, 78.00578399999999, 1.0]], ['2, k, 1', [-8.84922783877362, 109.84887989588448, 1.0]], ['2, k, 2', [-8.601592228708851, 133.81832568159683, 1.0]], ['2, k, 3', [-8.548434796204324, 140.5962300425123, 1.0]], ['2, k, 4', [2.2964785050808763, 124.87758953465611, 1.0]], ['2, k, 5', [16.638807522297565, 102.46353076700474, 1.0]], ['2, k, 6', [22.90531534740717, 82.13415876922568, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-22.147340104119877, 128.1233077268264, 1.0]], ['2, k, 9', [-29.950106084104135, 108.89904561108058, 1.0]], ['2, k, 10', [-30.307204545641003, 83.40555912960774, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.9589486476640703, 76.57747207969639, 1.0]], ['2, k, 13', [-10.731642601675514, 39.21958806919188, 1.0]], ['2, k, 14', [-15.81624952398522, 9.99645426702088, 1.0]], ['2, k, 15', [-11.511217443955204, 5.533328989944947, 1.0]], ['2, k, 16', [-15.960203487060749, 79.17532674468538, 1.0]], ['2, k, 17', [-19.32188129721798, 46.150471288249875, 1.0]], ['2, k, 18', [-23.862038706975266, 13.819160946946681, 1.0]], ['2, k, 19', [-19.54618577637285, 9.959055924718381, 1.0]], ['2, k, 20', [-8.601592228708851, 133.81832568159683, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-9.076882, 77.917874, 1.0]], ['2, k, 1', [-8.878937116517351, 109.80081678362589, 1.0]], ['2, k, 2', [-8.653272522249134, 133.7900193500098, 1.0]], ['2, k, 3', [-8.60502139740354, 140.56959440659963, 1.0]], ['2, k, 4', [2.2361097782739288, 124.85662481853517, 1.0]], ['2, k, 5', [16.698777302737575, 102.39058862674474, 1.0]], ['2, k, 6', [22.725560172812074, 82.7592946086696, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-22.14217512035389, 128.12768214845613, 1.0]], ['2, k, 9', [-29.872388031598803, 108.9298952023682, 1.0]], ['2, k, 10', [-30.24672440924881, 83.38352781797349, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.9154202107329104, 76.43314266283615, 1.0]], ['2, k, 13', [-10.40413298543902, 40.110400219038574, 1.0]], ['2, k, 14', [-15.615191522977264, 10.425555355269765, 1.0]], ['2, k, 15', [-11.153120147522145, 5.779340750968512, 1.0]], ['2, k, 16', [-15.975786798046768, 79.23413202265716, 1.0]], ['2, k, 17', [-19.343206255164176, 46.22554236946919, 1.0]], ['2, k, 18', [-23.900306032918046, 13.751697950036096, 1.0]], ['2, k, 19', [-19.579469152470672, 9.892061869258065, 1.0]], ['2, k, 20', [-8.653272522249134, 133.7900193500098, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-9.060635999999999, 77.85647599999999, 1.0]], ['2, k, 1', [-8.88060689699076, 109.77110666375512, 1.0]], ['2, k, 2', [-8.672630551061916, 133.7784818463348, 1.0]], ['2, k, 3', [-8.627784355657225, 140.55960948379655, 1.0]], ['2, k, 4', [2.207855806397826, 124.85377105438492, 1.0]], ['2, k, 5', [16.771403547816053, 102.4162089136476, 1.0]], ['2, k, 6', [22.689813179808027, 82.95247279944127, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-22.103485101846182, 128.14025574226076, 1.0]], ['2, k, 9', [-29.823856975446287, 108.92143492649106, 1.0]], ['2, k, 10', [-30.335933692940152, 83.28946274200213, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.8616079473965144, 76.34662735843057, 1.0]], ['2, k, 13', [-10.136290169105285, 40.662457232558246, 1.0]], ['2, k, 14', [-15.47484794894812, 10.586057887779926, 1.0]], ['2, k, 15', [-11.004608264138142, 6.100253327332023, 1.0]], ['2, k, 16', [-16.002519720569467, 79.29414711720936, 1.0]], ['2, k, 17', [-19.37480820623286, 46.294919048728055, 1.0]], ['2, k, 18', [-23.953941589504932, 13.722066225746232, 1.0]], ['2, k, 19', [-19.62839650118644, 9.865478147023152, 1.0]], ['2, k, 20', [-8.672630551061916, 133.7784818463348, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-9.049617999999999, 77.812888, 1.0]], ['2, k, 1', [-8.866953549566384, 109.73756359074656, 1.0]], ['2, k, 2', [-8.663564808030424, 133.7506772993473, 1.0]], ['2, k, 3', [-8.616643178499494, 140.52793412539165, 1.0]], ['2, k, 4', [2.220113301540497, 124.83343333995794, 1.0]], ['2, k, 5', [16.796332565178844, 102.38416815325056, 1.0]], ['2, k, 6', [22.748135539987338, 82.9133329084715, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-22.02668214021344, 128.14479747544, 1.0]], ['2, k, 9', [-29.772060811740438, 108.88780783640932, 1.0]], ['2, k, 10', [-30.480751355471174, 83.18895851079662, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.8120311452018685, 76.35379128031529, 1.0]], ['2, k, 13', [-10.032664548562899, 40.64423971630029, 1.0]], ['2, k, 14', [-15.451477679940266, 10.529596743070265, 1.0]], ['2, k, 15', [-10.999593842434425, 6.108310056807516, 1.0]], ['2, k, 16', [-16.00725804688887, 79.32691602932704, 1.0]], ['2, k, 17', [-19.34242751870391, 46.3292511108679, 1.0]], ['2, k, 18', [-23.920827579075883, 13.705134556785147, 1.0]], ['2, k, 19', [-19.60578081345514, 9.846954315995433, 1.0]], ['2, k, 20', [-8.663564808030424, 133.7506772993473, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-9.142868, 77.859632, 1.0]], ['2, k, 1', [-8.944525026509158, 109.69552801568494, 1.0]], ['2, k, 2', [-8.74314201178554, 133.68306897231884, 1.0]], ['2, k, 3', [-8.69295563568271, 140.45216996856797, 1.0]], ['2, k, 4', [2.1533793397528793, 124.77106467366357, 1.0]], ['2, k, 5', [16.766419386339418, 102.32159695671183, 1.0]], ['2, k, 6', [22.689155824822823, 82.88236244929394, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-22.060484538911066, 128.09918262420123, 1.0]], ['2, k, 9', [-29.8727422152769, 108.7829726011015, 1.0]], ['2, k, 10', [-30.839394784571116, 83.01061127310606, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.8365719033503929, 76.51663068533976, 1.0]], ['2, k, 13', [-10.0096973138085, 40.87112281042384, 1.0]], ['2, k, 14', [-15.513073249791113, 10.448941414570822, 1.0]], ['2, k, 15', [-10.933795797962421, 5.886306902048323, 1.0]], ['2, k, 16', [-16.223582539961498, 79.30623955304348, 1.0]], ['2, k, 17', [-19.48635989331342, 46.33457793772066, 1.0]], ['2, k, 18', [-24.05076344818426, 13.685289476372013, 1.0]], ['2, k, 19', [-19.751880833231354, 9.825112242859808, 1.0]], ['2, k, 20', [-8.74314201178554, 133.68306897231884, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-9.159123999999998, 77.952676, 1.0]], ['2, k, 1', [-8.938113021151416, 109.7093016483947, 1.0]], ['2, k, 2', [-8.730881034338266, 133.66886913967875, 1.0]], ['2, k, 3', [-8.675022182802891, 140.43138315257244, 1.0]], ['2, k, 4', [2.168988687250155, 124.7652241425615, 1.0]], ['2, k, 5', [16.72803014239665, 102.37625002949535, 1.0]], ['2, k, 6', [22.847203621059528, 82.41871134941023, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-22.05673822500495, 128.0800629289919, 1.0]], ['2, k, 9', [-29.965562410804868, 108.66561618238634, 1.0]], ['2, k, 10', [-31.228399262325098, 82.85311190540907, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.815635059856815, 76.77916750082716, 1.0]], ['2, k, 13', [-9.684841991416235, 42.37917288217304, 1.0]], ['2, k, 14', [-15.30719711314213, 11.111708762784264, 1.0]], ['2, k, 15', [-10.266854192029168, 6.078424090939676, 1.0]], ['2, k, 16', [-16.327899093226797, 79.29497669949427, 1.0]], ['2, k, 17', [-19.52081473590926, 46.318394677678484, 1.0]], ['2, k, 18', [-24.073584507372793, 13.664473969572875, 1.0]], ['2, k, 19', [-19.801252636521898, 9.810707963482926, 1.0]], ['2, k, 20', [-8.730881034338266, 133.66886913967875, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-9.111999999999998, 78.04373799999999, 1.0]], ['2, k, 1', [-8.876079914317357, 109.74154501139977, 1.0]], ['2, k, 2', [-8.658549376132152, 133.67231982170884, 1.0]], ['2, k, 3', [-8.596312095228946, 140.42768815656666, 1.0]], ['2, k, 4', [2.2374004661840834, 124.77844747590787, 1.0]], ['2, k, 5', [16.68750564574378, 102.446994963578, 1.0]], ['2, k, 6', [23.29888450809719, 81.1521785526073, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-21.952321070756327, 128.0994672180131, 1.0]], ['2, k, 9', [-30.034231343128198, 108.54730419189409, 1.0]], ['2, k, 10', [-31.637740646598193, 82.69934571495523, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.7390564608523515, 77.05856369219114, 1.0]], ['2, k, 13', [-9.502920461303233, 42.954001738226445, 1.0]], ['2, k, 14', [-15.247136134231763, 11.330704320942786, 1.0]], ['2, k, 15', [-10.210720368657444, 6.326769312496461, 1.0]], ['2, k, 16', [-16.292637329567427, 79.2680232986791, 1.0]], ['2, k, 17', [-19.434803339589664, 46.278092428447685, 1.0]], ['2, k, 18', [-23.96572954218154, 13.707853874521895, 1.0]], ['2, k, 19', [-19.69892077394587, 9.84105711868594, 1.0]], ['2, k, 20', [-8.658549376132152, 133.67231982170884, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
