[['2, k, 0', [-0.33331, -0.803314, 1.0]], ['2, k, 1', [-0.364591, -0.509453, 1.0]], ['2, k, 2', [-0.393482, -0.219418, 1.0]], ['2, k, 3', [-0.403237, -0.0723149, 1.0]], ['2, k, 4', [-0.521882, -0.299, 1.0]], ['2, k, 5', [-0.595628, -0.376064, 1.0]], ['2, k, 6', [-0.570602, -0.354853, 1.0]], ['2, k, 7', [-0.593354, -0.340073, 1.0]], ['2, k, 8', [-0.227365, -0.289306, 1.0]], ['2, k, 9', [-0.211469, -0.54343, 1.0]], ['2, k, 10', [-0.348184, -0.457373, 1.0]], ['2, k, 11', [-0.394094, -0.429427, 1.0]], ['2, k, 12', [-0.396303, -0.795842, 1.0]], ['2, k, 13', [-0.48563, -1.03613, 1.0]], ['2, k, 14', [-0.494099, -1.32266, 1.0]], ['2, k, 15', [-0.477867, -1.35937, 1.0]], ['2, k, 16', [-0.262289, -0.791438, 1.0]], ['2, k, 17', [-0.167687, -1.04594, 1.0]], ['2, k, 18', [-0.19816, -1.32959, 1.0]], ['2, k, 19', [-0.188751, -1.35187, 1.0]], ['2, k, 20', [-0.386663, -0.291469, 1.0]], ['2, k, 21', [-0.586081, -0.328444, 1.0]], ['2, k, 22', [-0.506476, -0.335312, 1.0]], ['2, k, 23', [-0.392539, -0.427732, 1.0]], ['2, k, 24', [-0.390511, -0.425522, 1.0]]]
[['2, k, 0', [-0.342769, -0.726927, 1.0]], ['2, k, 1', [-0.378596, -0.444667, 1.0]], ['2, k, 2', [-0.413312, -0.163473, 1.0]], ['2, k, 3', [-0.428566, -0.0181089, 1.0]], ['2, k, 4', [-0.537923, -0.291505, 1.0]], ['2, k, 5', [-0.638016, -0.306103, 1.0]], ['2, k, 6', [-0.645313, -0.25981, 1.0]], ['2, k, 7', [-0.625687, -0.215394, 1.0]], ['2, k, 8', [-0.226147, -0.256657, 1.0]], ['2, k, 9', [-0.0951112, -0.25816, 1.0]], ['2, k, 10', [-0.0385239, -0.220617, 1.0]], ['2, k, 11', [-0.0273157, -0.191861, 1.0]], ['2, k, 12', [-0.407149, -0.723647, 1.0]], ['2, k, 13', [-0.428894, -0.993733, 1.0]], ['2, k, 14', [-0.450582, -1.22686, 1.0]], ['2, k, 15', [-0.437369, -1.28425, 1.0]], ['2, k, 16', [-0.270505, -0.713364, 1.0]], ['2, k, 17', [-0.230146, -0.956537, 1.0]], ['2, k, 18', [-0.214885, -1.19654, 1.0]], ['2, k, 19', [-0.240725, -1.0677, 1.0]], ['2, k, 20', [-0.404937, -0.2334, 1.0]], ['2, k, 21', [-0.596223, -0.197802, 1.0]], ['2, k, 22', [-0.5786, -0.223598, 1.0]], ['2, k, 23', [-0.0220819, -0.183573, 1.0]], ['2, k, 24', [-0.0856527, -0.192346, 1.0]]]
[['2, k, 0', [-0.341469, -0.725906, 1.0]], ['2, k, 1', [-0.378309, -0.44464, 1.0]], ['2, k, 2', [-0.413217, -0.164497, 1.0]], ['2, k, 3', [-0.42954, -0.0160362, 1.0]], ['2, k, 4', [-0.537431, -0.291717, 1.0]], ['2, k, 5', [-0.639019, -0.304949, 1.0]], ['2, k, 6', [-0.635321, -0.263811, 1.0]], ['2, k, 7', [-0.626791, -0.207842, 1.0]], ['2, k, 8', [-0.227588, -0.25465, 1.0]], ['2, k, 9', [-0.0951214, -0.27647, 1.0]], ['2, k, 10', [-0.0544996, -0.23377, 1.0]], ['2, k, 11', [-0.0293587, -0.182525, 1.0]], ['2, k, 12', [-0.405939, -0.722742, 1.0]], ['2, k, 13', [-0.427441, -0.989899, 1.0]], ['2, k, 14', [-0.453537, -1.22508, 1.0]], ['2, k, 15', [-0.441076, -1.27642, 1.0]], ['2, k, 16', [-0.269152, -0.712275, 1.0]], ['2, k, 17', [-0.230489, -0.955594, 1.0]], ['2, k, 18', [-0.21658, -1.19583, 1.0]], ['2, k, 19', [-0.242181, -1.06684, 1.0]], ['2, k, 20', [-0.404814, -0.234007, 1.0]], ['2, k, 21', [-0.596835, -0.191142, 1.0]], ['2, k, 22', [-0.574305, -0.208349, 1.0]], ['2, k, 23', [-0.020316, -0.171341, 1.0]], ['2, k, 24', [-0.084375, -0.182624, 1.0]]]
[['2, k, 0', [-0.340467, -0.725514, 1.0]], ['2, k, 1', [-0.377949, -0.444579, 1.0]], ['2, k, 2', [-0.413105, -0.16491, 1.0]], ['2, k, 3', [-0.429981, -0.0153421, 1.0]], ['2, k, 4', [-0.536797, -0.292499, 1.0]], ['2, k, 5', [-0.637273, -0.30832, 1.0]], ['2, k, 6', [-0.623771, -0.245012, 1.0]], ['2, k, 7', [-0.625248, -0.199765, 1.0]], ['2, k, 8', [-0.227611, -0.255204, 1.0]], ['2, k, 9', [-0.086961, -0.249586, 1.0]], ['2, k, 10', [-0.100896, -0.202319, 1.0]], ['2, k, 11', [-0.0421534, -0.175347, 1.0]], ['2, k, 12', [-0.405127, -0.722194, 1.0]], ['2, k, 13', [-0.427398, -0.991594, 1.0]], ['2, k, 14', [-0.447872, -1.22986, 1.0]], ['2, k, 15', [-0.433377, -1.28625, 1.0]], ['2, k, 16', [-0.267955, -0.712079, 1.0]], ['2, k, 17', [-0.230006, -0.957388, 1.0]], ['2, k, 18', [-0.217213, -1.19771, 1.0]], ['2, k, 19', [-0.242395, -1.06852, 1.0]], ['2, k, 20', [-0.40467, -0.234303, 1.0]], ['2, k, 21', [-0.606892, -0.183719, 1.0]], ['2, k, 22', [-0.587145, -0.214622, 1.0]], ['2, k, 23', [-0.0167414, -0.162736, 1.0]], ['2, k, 24', [-0.106216, -0.173585, 1.0]]]
[['2, k, 0', [-0.339956, -0.725677, 1.0]], ['2, k, 1', [-0.377777, -0.444605, 1.0]], ['2, k, 2', [-0.413142, -0.165166, 1.0]], ['2, k, 3', [-0.430818, -0.0141987, 1.0]], ['2, k, 4', [-0.53641, -0.294469, 1.0]], ['2, k, 5', [-0.642359, -0.292636, 1.0]], ['2, k, 6', [-0.631942, -0.229917, 1.0]], ['2, k, 7', [-0.628186, -0.193874, 1.0]], ['2, k, 8', [-0.227746, -0.255543, 1.0]], ['2, k, 9', [-0.0851397, -0.250208, 1.0]], ['2, k, 10', [-0.0967223, -0.200704, 1.0]], ['2, k, 11', [-0.0416904, -0.167487, 1.0]], ['2, k, 12', [-0.404684, -0.722482, 1.0]], ['2, k, 13', [-0.426671, -0.988989, 1.0]], ['2, k, 14', [-0.443428, -1.22551, 1.0]], ['2, k, 15', [-0.426538, -1.27539, 1.0]], ['2, k, 16', [-0.26741, -0.712139, 1.0]], ['2, k, 17', [-0.230036, -0.956486, 1.0]], ['2, k, 18', [-0.219731, -1.19686, 1.0]], ['2, k, 19', [-0.244449, -1.06765, 1.0]], ['2, k, 20', [-0.404668, -0.234513, 1.0]], ['2, k, 21', [-0.603015, -0.176495, 1.0]], ['2, k, 22', [-0.592834, -0.211732, 1.0]], ['2, k, 23', [-0.0220412, -0.155978, 1.0]], ['2, k, 24', [-0.107516, -0.167532, 1.0]]]
[['2, k, 0', [-0.338823, -0.725702, 1.0]], ['2, k, 1', [-0.377603, -0.441902, 1.0]], ['2, k, 2', [-0.414798, -0.157162, 1.0]], ['2, k, 3', [-0.431465, -0.0133267, 1.0]], ['2, k, 4', [-0.535353, -0.29651, 1.0]], ['2, k, 5', [-0.645697, -0.283593, 1.0]], ['2, k, 6', [-0.601418, -0.214711, 1.0]], ['2, k, 7', [-0.619363, -0.187162, 1.0]], ['2, k, 8', [-0.227853, -0.255666, 1.0]], ['2, k, 9', [-0.0961079, -0.270189, 1.0]], ['2, k, 10', [-0.100259, -0.219134, 1.0]], ['2, k, 11', [-0.0379694, -0.1618, 1.0]], ['2, k, 12', [-0.403241, -0.722613, 1.0]], ['2, k, 13', [-0.42629, -0.988486, 1.0]], ['2, k, 14', [-0.4437, -1.22498, 1.0]], ['2, k, 15', [-0.423546, -1.27525, 1.0]], ['2, k, 16', [-0.266574, -0.712086, 1.0]], ['2, k, 17', [-0.23003, -0.956173, 1.0]], ['2, k, 18', [-0.22113, -1.19658, 1.0]], ['2, k, 19', [-0.245614, -1.06734, 1.0]], ['2, k, 20', [-0.405717, -0.228198, 1.0]], ['2, k, 21', [-0.601522, -0.171723, 1.0]], ['2, k, 22', [-0.582722, -0.201465, 1.0]], ['2, k, 23', [-0.0254005, -0.151521, 1.0]], ['2, k, 24', [-0.102222, -0.160872, 1.0]]]
[['2, k, 0', [-0.338154, -0.725441, 1.0]], ['2, k, 1', [-0.37748, -0.440162, 1.0]], ['2, k, 2', [-0.415199, -0.154957, 1.0]], ['2, k, 3', [-0.43171, -0.0127792, 1.0]], ['2, k, 4', [-0.536979, -0.296209, 1.0]], ['2, k, 5', [-0.640558, -0.301955, 1.0]], ['2, k, 6', [-0.637126, -0.230589, 1.0]], ['2, k, 7', [-0.628076, -0.183686, 1.0]], ['2, k, 8', [-0.226462, -0.255523, 1.0]], ['2, k, 9', [-0.079428, -0.238697, 1.0]], ['2, k, 10', [-0.0948316, -0.193881, 1.0]], ['2, k, 11', [-0.0417025, -0.158856, 1.0]], ['2, k, 12', [-0.402354, -0.722528, 1.0]], ['2, k, 13', [-0.426191, -0.987778, 1.0]], ['2, k, 14', [-0.447679, -1.22391, 1.0]], ['2, k, 15', [-0.427424, -1.27477, 1.0]], ['2, k, 16', [-0.266109, -0.711714, 1.0]], ['2, k, 17', [-0.229927, -0.956053, 1.0]], ['2, k, 18', [-0.222565, -1.19646, 1.0]], ['2, k, 19', [-0.246817, -1.06722, 1.0]], ['2, k, 20', [-0.406027, -0.226002, 1.0]], ['2, k, 21', [-0.596561, -0.163343, 1.0]], ['2, k, 22', [-0.585133, -0.198659, 1.0]], ['2, k, 23', [-0.0239271, -0.146751, 1.0]], ['2, k, 24', [-0.109156, -0.154728, 1.0]]]
[['2, k, 0', [-0.337784, -0.725423, 1.0]], ['2, k, 1', [-0.376867, -0.438088, 1.0]], ['2, k, 2', [-0.414056, -0.150892, 1.0]], ['2, k, 3', [-0.431825, -0.0119892, 1.0]], ['2, k, 4', [-0.537916, -0.295269, 1.0]], ['2, k, 5', [-0.642658, -0.282831, 1.0]], ['2, k, 6', [-0.630506, -0.213623, 1.0]], ['2, k, 7', [-0.625826, -0.166639, 1.0]], ['2, k, 8', [-0.224158, -0.257817, 1.0]], ['2, k, 9', [-0.0922249, -0.265565, 1.0]], ['2, k, 10', [-0.0531162, -0.199446, 1.0]], ['2, k, 11', [-0.0303873, -0.152553, 1.0]], ['2, k, 12', [-0.401996, -0.722506, 1.0]], ['2, k, 13', [-0.426048, -0.987617, 1.0]], ['2, k, 14', [-0.448841, -1.22359, 1.0]], ['2, k, 15', [-0.485839, -1.13015, 1.0]], ['2, k, 16', [-0.265756, -0.711682, 1.0]], ['2, k, 17', [-0.229697, -0.954871, 1.0]], ['2, k, 18', [-0.223316, -1.19532, 1.0]], ['2, k, 19', [-0.247441, -1.06608, 1.0]], ['2, k, 20', [-0.40507, -0.222403, 1.0]], ['2, k, 21', [-0.587899, -0.154281, 1.0]], ['2, k, 22', [-0.565581, -0.163729, 1.0]], ['2, k, 23', [-0.0244555, -0.141292, 1.0]], ['2, k, 24', [-0.0880929, -0.151299, 1.0]]]
[['2, k, 0', [-0.337201, -0.724877, 1.0]], ['2, k, 1', [-0.376962, -0.437143, 1.0]], ['2, k, 2', [-0.414598, -0.150337, 1.0]], ['2, k, 3', [-0.431816, -0.0115412, 1.0]], ['2, k, 4', [-0.537968, -0.294542, 1.0]], ['2, k, 5', [-0.639054, -0.297182, 1.0]], ['2, k, 6', [-0.65939, -0.240022, 1.0]], ['2, k, 7', [-0.630911, -0.176649, 1.0]], ['2, k, 8', [-0.22272, -0.259062, 1.0]], ['2, k, 9', [-0.0768315, -0.237406, 1.0]], ['2, k, 10', [-0.0947212, -0.181913, 1.0]], ['2, k, 11', [-0.0416794, -0.150626, 1.0]], ['2, k, 12', [-0.401517, -0.722031, 1.0]], ['2, k, 13', [-0.426097, -0.987806, 1.0]], ['2, k, 14', [-0.44974, -1.22373, 1.0]], ['2, k, 15', [-0.461868, -1.12098, 1.0]], ['2, k, 16', [-0.265105, -0.711071, 1.0]], ['2, k, 17', [-0.228222, -0.953589, 1.0]], ['2, k, 18', [-0.224545, -1.19408, 1.0]], ['2, k, 19', [-0.189945, -1.10136, 1.0]], ['2, k, 20', [-0.405525, -0.221728, 1.0]], ['2, k, 21', [-0.592413, -0.155149, 1.0]], ['2, k, 22', [-0.588958, -0.194266, 1.0]], ['2, k, 23', [-0.0171886, -0.140329, 1.0]], ['2, k, 24', [-0.107522, -0.148831, 1.0]]]
[['2, k, 0', [-0.336504, -0.724239, 1.0]], ['2, k, 1', [-0.376652, -0.436266, 1.0]], ['2, k, 2', [-0.414594, -0.149876, 1.0]], ['2, k, 3', [-0.431632, -0.0109577, 1.0]], ['2, k, 4', [-0.538031, -0.294471, 1.0]], ['2, k, 5', [-0.641295, -0.277111, 1.0]], ['2, k, 6', [-0.599412, -0.202758, 1.0]], ['2, k, 7', [-0.618646, -0.17411, 1.0]], ['2, k, 8', [-0.220752, -0.259074, 1.0]], ['2, k, 9', [-0.0927665, -0.269457, 1.0]], ['2, k, 10', [-0.104947, -0.207027, 1.0]], ['2, k, 11', [-0.0485013, -0.151701, 1.0]], ['2, k, 12', [-0.400842, -0.721538, 1.0]], ['2, k, 13', [-0.426046, -0.987463, 1.0]], ['2, k, 14', [-0.449228, -1.22339, 1.0]], ['2, k, 15', [-0.459938, -1.12048, 1.0]], ['2, k, 16', [-0.264403, -0.710288, 1.0]], ['2, k, 17', [-0.227246, -0.95222, 1.0]], ['2, k, 18', [-0.222162, -1.19249, 1.0]], ['2, k, 19', [-0.179045, -1.10909, 1.0]], ['2, k, 20', [-0.405464, -0.221143, 1.0]], ['2, k, 21', [-0.603059, -0.156059, 1.0]], ['2, k, 22', [-0.544373, -0.166882, 1.0]], ['2, k, 23', [-0.0251284, -0.13642, 1.0]], ['2, k, 24', [-0.118741, -0.14877, 1.0]]]
[['2, k, 0', [-0.335985, -0.723457, 1.0]], ['2, k, 1', [-0.376298, -0.435583, 1.0]], ['2, k, 2', [-0.41437, -0.149693, 1.0]], ['2, k, 3', [-0.431313, -0.0104418, 1.0]], ['2, k, 4', [-0.538059, -0.293821, 1.0]], ['2, k, 5', [-0.64168, -0.277, 1.0]], ['2, k, 6', [-0.640911, -0.212962, 1.0]], ['2, k, 7', [-0.626413, -0.174415, 1.0]], ['2, k, 8', [-0.219788, -0.2592, 1.0]], ['2, k, 9', [-0.068357, -0.233382, 1.0]], ['2, k, 10', [-0.0403983, -0.190104, 1.0]], ['2, k, 11', [-0.0308258, -0.148147, 1.0]], ['2, k, 12', [-0.400433, -0.720908, 1.0]], ['2, k, 13', [-0.425692, -0.986678, 1.0]], ['2, k, 14', [-0.449176, -1.22275, 1.0]], ['2, k, 15', [-0.412323, -1.14885, 1.0]], ['2, k, 16', [-0.263782, -0.70935, 1.0]], ['2, k, 17', [-0.226386, -0.950952, 1.0]], ['2, k, 18', [-0.218809, -1.19118, 1.0]], ['2, k, 19', [-0.174043, -1.25896, 1.0]], ['2, k, 20', [-0.405218, -0.220833, 1.0]], ['2, k, 21', [-0.594593, -0.155023, 1.0]], ['2, k, 22', [-0.592654, -0.19455, 1.0]], ['2, k, 23', [-0.0320662, -0.137666, 1.0]], ['2, k, 24', [-0.084447, -0.147635, 1.0]]]
[['2, k, 0', [-0.335674, -0.72298, 1.0]], ['2, k, 1', [-0.37599, -0.43529, 1.0]], ['2, k, 2', [-0.414022, -0.149899, 1.0]], ['2, k, 3', [-0.430995, -0.0100885, 1.0]], ['2, k, 4', [-0.537771, -0.293253, 1.0]], ['2, k, 5', [-0.644343, -0.275037, 1.0]], ['2, k, 6', [-0.621065, -0.204421, 1.0]], ['2, k, 7', [-0.624633, -0.17625, 1.0]], ['2, k, 8', [-0.218797, -0.260213, 1.0]], ['2, k, 9', [-0.0885529, -0.262191, 1.0]], ['2, k, 10', [-0.0452073, -0.210913, 1.0]], ['2, k, 11', [-0.0313296, -0.148909, 1.0]], ['2, k, 12', [-0.400093, -0.720105, 1.0]], ['2, k, 13', [-0.425739, -0.986442, 1.0]], ['2, k, 14', [-0.448807, -1.22262, 1.0]], ['2, k, 15', [-0.429345, -1.27305, 1.0]], ['2, k, 16', [-0.263521, -0.709115, 1.0]], ['2, k, 17', [-0.225796, -0.950527, 1.0]], ['2, k, 18', [-0.222053, -1.19107, 1.0]], ['2, k, 19', [-0.220419, -1.08677, 1.0]], ['2, k, 20', [-0.404893, -0.220887, 1.0]], ['2, k, 21', [-0.600768, -0.156918, 1.0]], ['2, k, 22', [-0.591504, -0.19189, 1.0]], ['2, k, 23', [-0.0297101, -0.137956, 1.0]], ['2, k, 24', [-0.097485, -0.150358, 1.0]]]
[['2, k, 0', [-0.334911, -0.722896, 1.0]], ['2, k, 1', [-0.375368, -0.434944, 1.0]], ['2, k, 2', [-0.413517, -0.149647, 1.0]], ['2, k, 3', [-0.430255, -0.00995496, 1.0]], ['2, k, 4', [-0.53765, -0.293191, 1.0]], ['2, k, 5', [-0.646157, -0.275152, 1.0]], ['2, k, 6', [-0.601053, -0.202971, 1.0]], ['2, k, 7', [-0.619899, -0.178516, 1.0]], ['2, k, 8', [-0.218377, -0.260659, 1.0]], ['2, k, 9', [-0.0875559, -0.262631, 1.0]], ['2, k, 10', [-0.0965587, -0.203721, 1.0]], ['2, k, 11', [-0.0443931, -0.150914, 1.0]], ['2, k, 12', [-0.399673, -0.720083, 1.0]], ['2, k, 13', [-0.425822, -0.986532, 1.0]], ['2, k, 14', [-0.451398, -1.22294, 1.0]], ['2, k, 15', [-0.449312, -1.12021, 1.0]], ['2, k, 16', [-0.262348, -0.708939, 1.0]], ['2, k, 17', [-0.225475, -0.950485, 1.0]], ['2, k, 18', [-0.217749, -1.19058, 1.0]], ['2, k, 19', [-0.227648, -1.08728, 1.0]], ['2, k, 20', [-0.404362, -0.220586, 1.0]], ['2, k, 21', [-0.604241, -0.159035, 1.0]], ['2, k, 22', [-0.546653, -0.169948, 1.0]], ['2, k, 23', [-0.0241955, -0.13668, 1.0]], ['2, k, 24', [-0.113563, -0.148579, 1.0]]]
[['2, k, 0', [-0.334575, -0.723154, 1.0]], ['2, k, 1', [-0.374875, -0.434545, 1.0]], ['2, k, 2', [-0.412708, -0.148492, 1.0]], ['2, k, 3', [-0.429275, -0.00954733, 1.0]], ['2, k, 4', [-0.537437, -0.295017, 1.0]], ['2, k, 5', [-0.647759, -0.277011, 1.0]], ['2, k, 6', [-0.602799, -0.203464, 1.0]], ['2, k, 7', [-0.620398, -0.179874, 1.0]], ['2, k, 8', [-0.217738, -0.261518, 1.0]], ['2, k, 9', [-0.0863653, -0.262705, 1.0]], ['2, k, 10', [-0.0384827, -0.217228, 1.0]], ['2, k, 11', [-0.0314813, -0.149682, 1.0]], ['2, k, 12', [-0.399343, -0.720405, 1.0]], ['2, k, 13', [-0.425748, -0.986376, 1.0]], ['2, k, 14', [-0.452688, -1.22255, 1.0]], ['2, k, 15', [-0.363876, -1.17384, 1.0]], ['2, k, 16', [-0.262044, -0.709126, 1.0]], ['2, k, 17', [-0.225052, -0.950298, 1.0]], ['2, k, 18', [-0.215898, -1.19003, 1.0]], ['2, k, 19', [-0.228503, -1.0874, 1.0]], ['2, k, 20', [-0.403641, -0.219624, 1.0]], ['2, k, 21', [-0.58607, -0.158102, 1.0]], ['2, k, 22', [-0.542216, -0.179495, 1.0]], ['2, k, 23', [-0.0227399, -0.136198, 1.0]], ['2, k, 24', [-0.100802, -0.150861, 1.0]]]
[['2, k, 0', [-0.334309, -0.723608, 1.0]], ['2, k, 1', [-0.374515, -0.434666, 1.0]], ['2, k, 2', [-0.412204, -0.148501, 1.0]], ['2, k, 3', [-0.428097, -0.010161, 1.0]], ['2, k, 4', [-0.537104, -0.295428, 1.0]], ['2, k, 5', [-0.648769, -0.277786, 1.0]], ['2, k, 6', [-0.602152, -0.20469, 1.0]], ['2, k, 7', [-0.619097, -0.184226, 1.0]], ['2, k, 8', [-0.216567, -0.262271, 1.0]], ['2, k, 9', [-0.0850249, -0.263741, 1.0]], ['2, k, 10', [-0.0415111, -0.213819, 1.0]], ['2, k, 11', [-0.0302094, -0.151578, 1.0]], ['2, k, 12', [-0.399105, -0.720863, 1.0]], ['2, k, 13', [-0.425925, -0.98796, 1.0]], ['2, k, 14', [-0.452358, -1.22418, 1.0]], ['2, k, 15', [-0.369248, -1.16512, 1.0]], ['2, k, 16', [-0.261768, -0.70955, 1.0]], ['2, k, 17', [-0.224877, -0.950227, 1.0]], ['2, k, 18', [-0.21422, -1.19069, 1.0]], ['2, k, 19', [-0.227473, -1.08766, 1.0]], ['2, k, 20', [-0.403177, -0.219647, 1.0]], ['2, k, 21', [-0.599735, -0.164739, 1.0]], ['2, k, 22', [-0.547759, -0.175527, 1.0]], ['2, k, 23', [-0.0261726, -0.137972, 1.0]], ['2, k, 24', [-0.0884943, -0.150249, 1.0]]]
[['2, k, 0', [-0.33421, -0.724177, 1.0]], ['2, k, 1', [-0.373264, -0.435449, 1.0]], ['2, k, 2', [-0.408508, -0.149879, 1.0]], ['2, k, 3', [-0.427237, -0.0103222, 1.0]], ['2, k, 4', [-0.535267, -0.296481, 1.0]], ['2, k, 5', [-0.646687, -0.278775, 1.0]], ['2, k, 6', [-0.665245, -0.225416, 1.0]], ['2, k, 7', [-0.632234, -0.190055, 1.0]], ['2, k, 8', [-0.215583, -0.262125, 1.0]], ['2, k, 9', [-0.0839635, -0.265356, 1.0]], ['2, k, 10', [-0.0336515, -0.221791, 1.0]], ['2, k, 11', [-0.0291664, -0.15453, 1.0]], ['2, k, 12', [-0.398914, -0.721637, 1.0]], ['2, k, 13', [-0.426002, -0.987914, 1.0]], ['2, k, 14', [-0.452548, -1.22443, 1.0]], ['2, k, 15', [-0.433477, -1.27254, 1.0]], ['2, k, 16', [-0.261743, -0.709936, 1.0]], ['2, k, 17', [-0.224587, -0.949927, 1.0]], ['2, k, 18', [-0.216062, -1.19053, 1.0]], ['2, k, 19', [-0.226048, -1.087, 1.0]], ['2, k, 20', [-0.400219, -0.220833, 1.0]], ['2, k, 21', [-0.587507, -0.165251, 1.0]], ['2, k, 22', [-0.595919, -0.210655, 1.0]], ['2, k, 23', [-0.0260072, -0.140235, 1.0]], ['2, k, 24', [-0.0924052, -0.154335, 1.0]]]
[['2, k, 0', [-0.334341, -0.724863, 1.0]], ['2, k, 1', [-0.372955, -0.438904, 1.0]], ['2, k, 2', [-0.407643, -0.159134, 1.0]], ['2, k, 3', [-0.426592, -0.0110725, 1.0]], ['2, k, 4', [-0.534473, -0.298076, 1.0]], ['2, k, 5', [-0.646118, -0.279832, 1.0]], ['2, k, 6', [-0.659194, -0.233507, 1.0]], ['2, k, 7', [-0.630658, -0.194426, 1.0]], ['2, k, 8', [-0.215089, -0.262963, 1.0]], ['2, k, 9', [-0.0831451, -0.267824, 1.0]], ['2, k, 10', [-0.0344094, -0.223096, 1.0]], ['2, k, 11', [-0.0274449, -0.158321, 1.0]], ['2, k, 12', [-0.399236, -0.72251, 1.0]], ['2, k, 13', [-0.426418, -0.988454, 1.0]], ['2, k, 14', [-0.451867, -1.22567, 1.0]], ['2, k, 15', [-0.434532, -1.27149, 1.0]], ['2, k, 16', [-0.261731, -0.710466, 1.0]], ['2, k, 17', [-0.224448, -0.949899, 1.0]], ['2, k, 18', [-0.217159, -1.19056, 1.0]], ['2, k, 19', [-0.162292, -1.23145, 1.0]], ['2, k, 20', [-0.39947, -0.228335, 1.0]], ['2, k, 21', [-0.589461, -0.172646, 1.0]], ['2, k, 22', [-0.589058, -0.212387, 1.0]], ['2, k, 23', [-0.0253367, -0.143237, 1.0]], ['2, k, 24', [-0.0864717, -0.159711, 1.0]]]
[['2, k, 0', [-0.333736, -0.727277, 1.0]], ['2, k, 1', [-0.372815, -0.439394, 1.0]], ['2, k, 2', [-0.408017, -0.158197, 1.0]], ['2, k, 3', [-0.425897, -0.0123074, 1.0]], ['2, k, 4', [-0.530459, -0.305135, 1.0]], ['2, k, 5', [-0.646399, -0.285582, 1.0]], ['2, k, 6', [-0.655092, -0.238651, 1.0]], ['2, k, 7', [-0.628928, -0.199916, 1.0]], ['2, k, 8', [-0.214781, -0.263731, 1.0]], ['2, k, 9', [-0.0825107, -0.268687, 1.0]], ['2, k, 10', [-0.04035, -0.225297, 1.0]], ['2, k, 11', [-0.0251485, -0.164625, 1.0]], ['2, k, 12', [-0.398429, -0.725477, 1.0]], ['2, k, 13', [-0.426625, -0.989091, 1.0]], ['2, k, 14', [-0.450402, -1.22688, 1.0]], ['2, k, 15', [-0.455183, -1.1228, 1.0]], ['2, k, 16', [-0.261312, -0.712334, 1.0]], ['2, k, 17', [-0.224359, -0.949536, 1.0]], ['2, k, 18', [-0.217819, -1.19047, 1.0]], ['2, k, 19', [-0.16329, -1.22825, 1.0]], ['2, k, 20', [-0.399636, -0.22796, 1.0]], ['2, k, 21', [-0.588904, -0.178706, 1.0]], ['2, k, 22', [-0.587668, -0.215559, 1.0]], ['2, k, 23', [-0.0257155, -0.151854, 1.0]], ['2, k, 24', [-0.0868593, -0.168626, 1.0]]]
[['2, k, 0', [-0.333586, -0.728186, 1.0]], ['2, k, 1', [-0.37243, -0.441979, 1.0]], ['2, k, 2', [-0.407808, -0.161804, 1.0]], ['2, k, 3', [-0.425198, -0.0135237, 1.0]], ['2, k, 4', [-0.530544, -0.306355, 1.0]], ['2, k, 5', [-0.643924, -0.287808, 1.0]], ['2, k, 6', [-0.592387, -0.256982, 1.0]], ['2, k, 7', [-0.61532, -0.205768, 1.0]], ['2, k, 8', [-0.214649, -0.264367, 1.0]], ['2, k, 9', [-0.0784072, -0.260825, 1.0]], ['2, k, 10', [-0.0479687, -0.219812, 1.0]], ['2, k, 11', [-0.0303828, -0.170297, 1.0]], ['2, k, 12', [-0.398332, -0.726835, 1.0]], ['2, k, 13', [-0.426751, -0.988485, 1.0]], ['2, k, 14', [-0.454141, -1.22479, 1.0]], ['2, k, 15', [-0.462807, -1.12187, 1.0]], ['2, k, 16', [-0.26114, -0.712891, 1.0]], ['2, k, 17', [-0.224163, -0.949208, 1.0]], ['2, k, 18', [-0.217816, -1.19019, 1.0]], ['2, k, 19', [-0.163689, -1.2284, 1.0]], ['2, k, 20', [-0.399369, -0.231317, 1.0]], ['2, k, 21', [-0.603965, -0.186246, 1.0]], ['2, k, 22', [-0.54138, -0.199116, 1.0]], ['2, k, 23', [-0.0271838, -0.157017, 1.0]], ['2, k, 24', [-0.0916498, -0.171858, 1.0]]]
