[['2, k, 0', [-0.306289, -0.440722, 1.0]], ['2, k, 1', [-0.303028, -0.148855, 1.0]], ['2, k, 2', [-0.298066, 0.135758, 1.0]], ['2, k, 3', [-0.289657, 0.260896, 1.0]], ['2, k, 4', [-0.479337, 0.0381546, 1.0]], ['2, k, 5', [-0.521446, -0.225406, 1.0]], ['2, k, 6', [-0.567884, -0.432307, 1.0]], ['2, k, 7', [-0.564598, -0.432935, 1.0]], ['2, k, 8', [-0.128101, 0.0292132, 1.0]], ['2, k, 9', [-0.0911333, -0.217728, 1.0]], ['2, k, 10', [-0.062309, -0.424858, 1.0]], ['2, k, 11', [-0.0570162, -0.444605, 1.0]], ['2, k, 12', [-0.38178, -0.431801, 1.0]], ['2, k, 13', [-0.416667, -0.732339, 1.0]], ['2, k, 14', [-0.444561, -1.0711, 1.0]], ['2, k, 15', [-0.47168, -1.1416, 1.0]], ['2, k, 16', [-0.22134, -0.436082, 1.0]], ['2, k, 17', [-0.157652, -0.736623, 1.0]], ['2, k, 18', [-0.107895, -1.07536, 1.0]], ['2, k, 19', [-0.0975342, -1.13867, 1.0]], ['2, k, 20', [-0.299606, 0.0655788, 1.0]], ['2, k, 21', [-0.552007, -0.494113, 1.0]], ['2, k, 22', [-0.609259, -0.436238, 1.0]], ['2, k, 23', [-0.0385938, -0.487946, 1.0]], ['2, k, 24', [-0.0057837, -0.456437, 1.0]]]
[['2, k, 0', [-0.327697, -0.337819, 1.0]], ['2, k, 1', [-0.352867, -0.0606921, 1.0]], ['2, k, 2', [-0.370979, 0.210718, 1.0]], ['2, k, 3', [-0.334362, 0.327499, 1.0]], ['2, k, 4', [-0.515247, 0.154013, 1.0]], ['2, k, 5', [-0.599123, 0.356039, 1.0]], ['2, k, 6', [-0.623499, 0.543051, 1.0]], ['2, k, 7', [-0.617302, 0.596411, 1.0]], ['2, k, 8', [-0.190494, 0.165091, 1.0]], ['2, k, 9', [-0.100388, 0.363872, 1.0]], ['2, k, 10', [-0.084797, 0.571525, 1.0]], ['2, k, 11', [-0.0740777, 0.648445, 1.0]], ['2, k, 12', [-0.391582, -0.33771, 1.0]], ['2, k, 13', [-0.432275, -0.691117, 1.0]], ['2, k, 14', [-0.452265, -1.07381, 1.0]], ['2, k, 15', [-0.484521, -1.14666, 1.0]], ['2, k, 16', [-0.253697, -0.331578, 1.0]], ['2, k, 17', [-0.17198, -0.698861, 1.0]], ['2, k, 18', [-0.103033, -1.07666, 1.0]], ['2, k, 19', [-0.0928651, -1.13853, 1.0]], ['2, k, 20', [-0.366913, 0.143687, 1.0]], ['2, k, 21', [-0.59984, 0.648885, 1.0]], ['2, k, 22', [-0.677792, 0.600475, 1.0]], ['2, k, 23', [-0.0775611, 0.694568, 1.0]], ['2, k, 24', [-0.144061, 0.654531, 1.0]]]
[['2, k, 0', [-0.327408, -0.339325, 1.0]], ['2, k, 1', [-0.342444, -0.0642788, 1.0]], ['2, k, 2', [-0.340941, 0.204616, 1.0]], ['2, k, 3', [-0.326286, 0.32855, 1.0]], ['2, k, 4', [-0.511475, 0.156044, 1.0]], ['2, k, 5', [-0.585042, 0.356616, 1.0]], ['2, k, 6', [-0.59891, 0.542982, 1.0]], ['2, k, 7', [-0.598868, 0.601687, 1.0]], ['2, k, 8', [-0.184861, 0.164536, 1.0]], ['2, k, 9', [-0.089106, 0.357393, 1.0]], ['2, k, 10', [-0.0631593, 0.565704, 1.0]], ['2, k, 11', [-0.0548917, 0.643433, 1.0]], ['2, k, 12', [-0.391487, -0.338923, 1.0]], ['2, k, 13', [-0.432704, -0.692453, 1.0]], ['2, k, 14', [-0.451631, -1.0718, 1.0]], ['2, k, 15', [-0.48451, -1.14662, 1.0]], ['2, k, 16', [-0.25314, -0.333382, 1.0]], ['2, k, 17', [-0.172, -0.698852, 1.0]], ['2, k, 18', [-0.102934, -1.07669, 1.0]], ['2, k, 19', [-0.093102, -1.13805, 1.0]], ['2, k, 20', [-0.342686, 0.138326, 1.0]], ['2, k, 21', [-0.584387, 0.657209, 1.0]], ['2, k, 22', [-0.65851, 0.607038, 1.0]], ['2, k, 23', [-0.0615436, 0.688679, 1.0]], ['2, k, 24', [-0.120361, 0.650377, 1.0]]]
[['2, k, 0', [-0.327166, -0.341601, 1.0]], ['2, k, 1', [-0.33799, -0.0662761, 1.0]], ['2, k, 2', [-0.337375, 0.203849, 1.0]], ['2, k, 3', [-0.320318, 0.329012, 1.0]], ['2, k, 4', [-0.49953, 0.160013, 1.0]], ['2, k, 5', [-0.577741, 0.359067, 1.0]], ['2, k, 6', [-0.583402, 0.547306, 1.0]], ['2, k, 7', [-0.579689, 0.609951, 1.0]], ['2, k, 8', [-0.179615, 0.163407, 1.0]], ['2, k, 9', [-0.0800938, 0.352549, 1.0]], ['2, k, 10', [-0.0508746, 0.561144, 1.0]], ['2, k, 11', [-0.0381362, 0.639038, 1.0]], ['2, k, 12', [-0.391448, -0.340813, 1.0]], ['2, k, 13', [-0.433129, -0.693993, 1.0]], ['2, k, 14', [-0.451789, -1.0716, 1.0]], ['2, k, 15', [-0.48453, -1.14679, 1.0]], ['2, k, 16', [-0.252785, -0.335538, 1.0]], ['2, k, 17', [-0.172106, -0.698662, 1.0]], ['2, k, 18', [-0.102873, -1.07628, 1.0]], ['2, k, 19', [-0.0930505, -1.13745, 1.0]], ['2, k, 20', [-0.338362, 0.137222, 1.0]], ['2, k, 21', [-0.563668, 0.662039, 1.0]], ['2, k, 22', [-0.63784, 0.619537, 1.0]], ['2, k, 23', [-0.0421012, 0.684968, 1.0]], ['2, k, 24', [-0.104586, 0.645768, 1.0]]]
[['2, k, 0', [-0.326716, -0.343419, 1.0]], ['2, k, 1', [-0.334615, -0.0673774, 1.0]], ['2, k, 2', [-0.333521, 0.203718, 1.0]], ['2, k, 3', [-0.315781, 0.329009, 1.0]], ['2, k, 4', [-0.496255, 0.161201, 1.0]], ['2, k, 5', [-0.569088, 0.366175, 1.0]], ['2, k, 6', [-0.575037, 0.554237, 1.0]], ['2, k, 7', [-0.565188, 0.614881, 1.0]], ['2, k, 8', [-0.174528, 0.162051, 1.0]], ['2, k, 9', [-0.0712234, 0.350777, 1.0]], ['2, k, 10', [-0.0385519, 0.560731, 1.0]], ['2, k, 11', [-0.0251826, 0.635068, 1.0]], ['2, k, 12', [-0.391133, -0.342252, 1.0]], ['2, k, 13', [-0.433522, -0.694381, 1.0]], ['2, k, 14', [-0.452086, -1.07131, 1.0]], ['2, k, 15', [-0.484499, -1.14678, 1.0]], ['2, k, 16', [-0.252083, -0.33775, 1.0]], ['2, k, 17', [-0.171948, -0.698957, 1.0]], ['2, k, 18', [-0.102846, -1.07529, 1.0]], ['2, k, 19', [-0.0930068, -1.13711, 1.0]], ['2, k, 20', [-0.334404, 0.136851, 1.0]], ['2, k, 21', [-0.539856, 0.669996, 1.0]], ['2, k, 22', [-0.622682, 0.630095, 1.0]], ['2, k, 23', [-0.0287977, 0.685678, 1.0]], ['2, k, 24', [-0.0945215, 0.642681, 1.0]]]
[['2, k, 0', [-0.32633, -0.345438, 1.0]], ['2, k, 1', [-0.332079, -0.068693, 1.0]], ['2, k, 2', [-0.330294, 0.202961, 1.0]], ['2, k, 3', [-0.311264, 0.329198, 1.0]], ['2, k, 4', [-0.493625, 0.162022, 1.0]], ['2, k, 5', [-0.561366, 0.370082, 1.0]], ['2, k, 6', [-0.560406, 0.560023, 1.0]], ['2, k, 7', [-0.551255, 0.620484, 1.0]], ['2, k, 8', [-0.170537, 0.159182, 1.0]], ['2, k, 9', [-0.0628591, 0.347803, 1.0]], ['2, k, 10', [-0.0242607, 0.562624, 1.0]], ['2, k, 11', [-0.0130856, 0.628668, 1.0]], ['2, k, 12', [-0.390892, -0.343821, 1.0]], ['2, k, 13', [-0.433683, -0.694634, 1.0]], ['2, k, 14', [-0.451931, -1.06993, 1.0]], ['2, k, 15', [-0.484096, -1.14583, 1.0]], ['2, k, 16', [-0.25163, -0.339676, 1.0]], ['2, k, 17', [-0.171858, -0.699079, 1.0]], ['2, k, 18', [-0.102886, -1.07528, 1.0]], ['2, k, 19', [-0.0930971, -1.13717, 1.0]], ['2, k, 20', [-0.331257, 0.135952, 1.0]], ['2, k, 21', [-0.518874, 0.678849, 1.0]], ['2, k, 22', [-0.610444, 0.636817, 1.0]], ['2, k, 23', [-0.025643, 0.680492, 1.0]], ['2, k, 24', [-0.0871931, 0.638368, 1.0]]]
[['2, k, 0', [-0.325844, -0.347121, 1.0]], ['2, k, 1', [-0.329858, -0.0698338, 1.0]], ['2, k, 2', [-0.327403, 0.202244, 1.0]], ['2, k, 3', [-0.306874, 0.329707, 1.0]], ['2, k, 4', [-0.491149, 0.163252, 1.0]], ['2, k, 5', [-0.555653, 0.37244, 1.0]], ['2, k, 6', [-0.55159, 0.5631, 1.0]], ['2, k, 7', [-0.540032, 0.624718, 1.0]], ['2, k, 8', [-0.167196, 0.157949, 1.0]], ['2, k, 9', [-0.0543318, 0.346105, 1.0]], ['2, k, 10', [-0.0120265, 0.5592, 1.0]], ['2, k, 11', [-0.00420496, 0.624127, 1.0]], ['2, k, 12', [-0.390409, -0.345201, 1.0]], ['2, k, 13', [-0.433784, -0.694787, 1.0]], ['2, k, 14', [-0.452277, -1.07152, 1.0]], ['2, k, 15', [-0.484466, -1.14711, 1.0]], ['2, k, 16', [-0.251173, -0.34127, 1.0]], ['2, k, 17', [-0.17181, -0.699094, 1.0]], ['2, k, 18', [-0.102736, -1.07492, 1.0]], ['2, k, 19', [-0.0943111, -1.13615, 1.0]], ['2, k, 20', [-0.328478, 0.13513, 1.0]], ['2, k, 21', [-0.500185, 0.682336, 1.0]], ['2, k, 22', [-0.598805, 0.641762, 1.0]], ['2, k, 23', [-0.0124038, 0.676528, 1.0]], ['2, k, 24', [-0.0800703, 0.633949, 1.0]]]
[['2, k, 0', [-0.3254, -0.348432, 1.0]], ['2, k, 1', [-0.325893, -0.0717948, 1.0]], ['2, k, 2', [-0.319362, 0.199417, 1.0]], ['2, k, 3', [-0.302026, 0.328881, 1.0]], ['2, k, 4', [-0.489348, 0.16401, 1.0]], ['2, k, 5', [-0.549827, 0.374769, 1.0]], ['2, k, 6', [-0.540909, 0.566079, 1.0]], ['2, k, 7', [-0.529647, 0.627232, 1.0]], ['2, k, 8', [-0.167131, 0.157975, 1.0]], ['2, k, 9', [-0.048432, 0.344467, 1.0]], ['2, k, 10', [-0.00319232, 0.553319, 1.0]], ['2, k, 11', [0.00953717, 0.619446, 1.0]], ['2, k, 12', [-0.389966, -0.346577, 1.0]], ['2, k, 13', [-0.433862, -0.69488, 1.0]], ['2, k, 14', [-0.452756, -1.07176, 1.0]], ['2, k, 15', [-0.484619, -1.1474, 1.0]], ['2, k, 16', [-0.250768, -0.342226, 1.0]], ['2, k, 17', [-0.171555, -0.69934, 1.0]], ['2, k, 18', [-0.102733, -1.07477, 1.0]], ['2, k, 19', [-0.0942612, -1.13604, 1.0]], ['2, k, 20', [-0.321504, 0.132536, 1.0]], ['2, k, 21', [-0.498045, 0.683932, 1.0]], ['2, k, 22', [-0.59142, 0.645997, 1.0]], ['2, k, 23', [0.00467083, 0.676106, 1.0]], ['2, k, 24', [-0.0559238, 0.631802, 1.0]]]
[['2, k, 0', [-0.324771, -0.349436, 1.0]], ['2, k, 1', [-0.323444, -0.072552, 1.0]], ['2, k, 2', [-0.316302, 0.199004, 1.0]], ['2, k, 3', [-0.299463, 0.328747, 1.0]], ['2, k, 4', [-0.487116, 0.164657, 1.0]], ['2, k, 5', [-0.544823, 0.376212, 1.0]], ['2, k, 6', [-0.535482, 0.567705, 1.0]], ['2, k, 7', [-0.522602, 0.631482, 1.0]], ['2, k, 8', [-0.166941, 0.158029, 1.0]], ['2, k, 9', [-0.0431848, 0.343542, 1.0]], ['2, k, 10', [0.00235, 0.55073, 1.0]], ['2, k, 11', [0.015572, 0.618489, 1.0]], ['2, k, 12', [-0.389319, -0.34755, 1.0]], ['2, k, 13', [-0.433888, -0.695387, 1.0]], ['2, k, 14', [-0.453367, -1.07228, 1.0]], ['2, k, 15', [-0.484686, -1.14747, 1.0]], ['2, k, 16', [-0.250229, -0.342907, 1.0]], ['2, k, 17', [-0.171542, -0.699342, 1.0]], ['2, k, 18', [-0.10269, -1.0747, 1.0]], ['2, k, 19', [-0.0942818, -1.13595, 1.0]], ['2, k, 20', [-0.318519, 0.132036, 1.0]], ['2, k, 21', [-0.496366, 0.684525, 1.0]], ['2, k, 22', [-0.58139, 0.647483, 1.0]], ['2, k, 23', [0.00431103, 0.681685, 1.0]], ['2, k, 24', [-0.0507026, 0.629776, 1.0]]]
[['2, k, 0', [-0.323905, -0.350569, 1.0]], ['2, k, 1', [-0.323137, -0.0726425, 1.0]], ['2, k, 2', [-0.316395, 0.199157, 1.0]], ['2, k, 3', [-0.297071, 0.328564, 1.0]], ['2, k, 4', [-0.477235, 0.167328, 1.0]], ['2, k, 5', [-0.540017, 0.376542, 1.0]], ['2, k, 6', [-0.529963, 0.567888, 1.0]], ['2, k, 7', [-0.5169, 0.628302, 1.0]], ['2, k, 8', [-0.166612, 0.158105, 1.0]], ['2, k, 9', [-0.0392214, 0.342673, 1.0]], ['2, k, 10', [0.00744749, 0.549188, 1.0]], ['2, k, 11', [0.0188163, 0.617196, 1.0]], ['2, k, 12', [-0.388395, -0.348449, 1.0]], ['2, k, 13', [-0.433711, -0.695167, 1.0]], ['2, k, 14', [-0.453608, -1.07175, 1.0]], ['2, k, 15', [-0.484571, -1.14719, 1.0]], ['2, k, 16', [-0.249534, -0.343804, 1.0]], ['2, k, 17', [-0.171385, -0.699206, 1.0]], ['2, k, 18', [-0.102691, -1.07469, 1.0]], ['2, k, 19', [-0.094302, -1.13591, 1.0]], ['2, k, 20', [-0.318526, 0.132095, 1.0]], ['2, k, 21', [-0.491067, 0.683379, 1.0]], ['2, k, 22', [-0.580061, 0.648568, 1.0]], ['2, k, 23', [0.00838683, 0.676687, 1.0]], ['2, k, 24', [-0.0515451, 0.628278, 1.0]]]
[['2, k, 0', [-0.323375, -0.351033, 1.0]], ['2, k, 1', [-0.322868, -0.0726643, 1.0]], ['2, k, 2', [-0.316461, 0.199293, 1.0]], ['2, k, 3', [-0.295501, 0.32845, 1.0]], ['2, k, 4', [-0.475002, 0.168139, 1.0]], ['2, k, 5', [-0.536565, 0.376345, 1.0]], ['2, k, 6', [-0.525878, 0.567887, 1.0]], ['2, k, 7', [-0.510667, 0.632199, 1.0]], ['2, k, 8', [-0.166032, 0.158259, 1.0]], ['2, k, 9', [-0.0362724, 0.341626, 1.0]], ['2, k, 10', [0.0119742, 0.547088, 1.0]], ['2, k, 11', [0.0239569, 0.616351, 1.0]], ['2, k, 12', [-0.387893, -0.348723, 1.0]], ['2, k, 13', [-0.433634, -0.694706, 1.0]], ['2, k, 14', [-0.453032, -1.07023, 1.0]], ['2, k, 15', [-0.484291, -1.14605, 1.0]], ['2, k, 16', [-0.249068, -0.344215, 1.0]], ['2, k, 17', [-0.17135, -0.699241, 1.0]], ['2, k, 18', [-0.102599, -1.07501, 1.0]], ['2, k, 19', [-0.0942782, -1.13587, 1.0]], ['2, k, 20', [-0.318523, 0.132163, 1.0]], ['2, k, 21', [-0.484432, 0.685317, 1.0]], ['2, k, 22', [-0.568112, 0.650499, 1.0]], ['2, k, 23', [0.0119287, 0.675093, 1.0]], ['2, k, 24', [-0.0450047, 0.628165, 1.0]]]
[['2, k, 0', [-0.322858, -0.351486, 1.0]], ['2, k, 1', [-0.32026, -0.0728294, 1.0]], ['2, k, 2', [-0.312359, 0.199759, 1.0]], ['2, k, 3', [-0.294058, 0.328358, 1.0]], ['2, k, 4', [-0.460629, 0.175402, 1.0]], ['2, k, 5', [-0.533497, 0.376724, 1.0]], ['2, k, 6', [-0.522399, 0.568265, 1.0]], ['2, k, 7', [-0.507034, 0.633178, 1.0]], ['2, k, 8', [-0.159247, 0.155813, 1.0]], ['2, k, 9', [-0.0334322, 0.340191, 1.0]], ['2, k, 10', [0.0160827, 0.544799, 1.0]], ['2, k, 11', [0.0279933, 0.612649, 1.0]], ['2, k, 12', [-0.387324, -0.348752, 1.0]], ['2, k, 13', [-0.433608, -0.694551, 1.0]], ['2, k, 14', [-0.453092, -1.07021, 1.0]], ['2, k, 15', [-0.484306, -1.14593, 1.0]], ['2, k, 16', [-0.248582, -0.344907, 1.0]], ['2, k, 17', [-0.171222, -0.698742, 1.0]], ['2, k, 18', [-0.102573, -1.07472, 1.0]], ['2, k, 19', [-0.0942108, -1.13596, 1.0]], ['2, k, 20', [-0.314754, 0.132484, 1.0]], ['2, k, 21', [-0.480441, 0.683783, 1.0]], ['2, k, 22', [-0.562333, 0.649731, 1.0]], ['2, k, 23', [0.0265105, 0.667902, 1.0]], ['2, k, 24', [-0.0409989, 0.625657, 1.0]]]
[['2, k, 0', [-0.321834, -0.352328, 1.0]], ['2, k, 1', [-0.318318, -0.0733413, 1.0]], ['2, k, 2', [-0.310527, 0.199584, 1.0]], ['2, k, 3', [-0.292921, 0.328353, 1.0]], ['2, k, 4', [-0.458415, 0.174368, 1.0]], ['2, k, 5', [-0.530649, 0.376681, 1.0]], ['2, k, 6', [-0.517623, 0.568287, 1.0]], ['2, k, 7', [-0.504779, 0.632867, 1.0]], ['2, k, 8', [-0.156174, 0.155232, 1.0]], ['2, k, 9', [-0.0316968, 0.338832, 1.0]], ['2, k, 10', [0.0184383, 0.544082, 1.0]], ['2, k, 11', [0.0314333, 0.61184, 1.0]], ['2, k, 12', [-0.386371, -0.34927, 1.0]], ['2, k, 13', [-0.433409, -0.694302, 1.0]], ['2, k, 14', [-0.453346, -1.07057, 1.0]], ['2, k, 15', [-0.484486, -1.14631, 1.0]], ['2, k, 16', [-0.247582, -0.345802, 1.0]], ['2, k, 17', [-0.171012, -0.698253, 1.0]], ['2, k, 18', [-0.10259, -1.07463, 1.0]], ['2, k, 19', [-0.0942179, -1.13592, 1.0]], ['2, k, 20', [-0.312859, 0.132247, 1.0]], ['2, k, 21', [-0.475663, 0.682925, 1.0]], ['2, k, 22', [-0.5618, 0.649113, 1.0]], ['2, k, 23', [0.0233802, 0.668155, 1.0]], ['2, k, 24', [-0.035222, 0.624319, 1.0]]]
[['2, k, 0', [-0.321272, -0.352928, 1.0]], ['2, k, 1', [-0.317331, -0.0735463, 1.0]], ['2, k, 2', [-0.309542, 0.1997, 1.0]], ['2, k, 3', [-0.291938, 0.327965, 1.0]], ['2, k, 4', [-0.456423, 0.172838, 1.0]], ['2, k, 5', [-0.529147, 0.377109, 1.0]], ['2, k, 6', [-0.515079, 0.568397, 1.0]], ['2, k, 7', [-0.50348, 0.632012, 1.0]], ['2, k, 8', [-0.154414, 0.154232, 1.0]], ['2, k, 9', [-0.0302404, 0.337482, 1.0]], ['2, k, 10', [0.0204213, 0.543469, 1.0]], ['2, k, 11', [0.0330848, 0.611701, 1.0]], ['2, k, 12', [-0.385904, -0.34958, 1.0]], ['2, k, 13', [-0.433265, -0.694349, 1.0]], ['2, k, 14', [-0.453645, -1.07109, 1.0]], ['2, k, 15', [-0.484667, -1.14664, 1.0]], ['2, k, 16', [-0.246944, -0.346577, 1.0]], ['2, k, 17', [-0.170866, -0.698269, 1.0]], ['2, k, 18', [-0.102576, -1.07461, 1.0]], ['2, k, 19', [-0.0941684, -1.13581, 1.0]], ['2, k, 20', [-0.311862, 0.132296, 1.0]], ['2, k, 21', [-0.477392, 0.682547, 1.0]], ['2, k, 22', [-0.564513, 0.650358, 1.0]], ['2, k, 23', [0.0245176, 0.66755, 1.0]], ['2, k, 24', [-0.0351568, 0.623107, 1.0]]]
[['2, k, 0', [-0.320161, -0.353459, 1.0]], ['2, k, 1', [-0.316141, -0.0737386, 1.0]], ['2, k, 2', [-0.308754, 0.199693, 1.0]], ['2, k, 3', [-0.291074, 0.327749, 1.0]], ['2, k, 4', [-0.454881, 0.171553, 1.0]], ['2, k, 5', [-0.527822, 0.376929, 1.0]], ['2, k, 6', [-0.513112, 0.568013, 1.0]], ['2, k, 7', [-0.501076, 0.631326, 1.0]], ['2, k, 8', [-0.152888, 0.153756, 1.0]], ['2, k, 9', [-0.028573, 0.336512, 1.0]], ['2, k, 10', [0.0227728, 0.542104, 1.0]], ['2, k, 11', [0.0351066, 0.610893, 1.0]], ['2, k, 12', [-0.38466, -0.349963, 1.0]], ['2, k, 13', [-0.433024, -0.693958, 1.0]], ['2, k, 14', [-0.453853, -1.07065, 1.0]], ['2, k, 15', [-0.483754, -1.14557, 1.0]], ['2, k, 16', [-0.246039, -0.347038, 1.0]], ['2, k, 17', [-0.170649, -0.698074, 1.0]], ['2, k, 18', [-0.10265, -1.0744, 1.0]], ['2, k, 19', [-0.0941518, -1.13581, 1.0]], ['2, k, 20', [-0.310968, 0.13226, 1.0]], ['2, k, 21', [-0.479622, 0.682922, 1.0]], ['2, k, 22', [-0.556405, 0.647344, 1.0]], ['2, k, 23', [0.021945, 0.670192, 1.0]], ['2, k, 24', [-0.0353964, 0.622731, 1.0]]]
[['2, k, 0', [-0.319123, -0.354099, 1.0]], ['2, k, 1', [-0.315269, -0.0739268, 1.0]], ['2, k, 2', [-0.308275, 0.199765, 1.0]], ['2, k, 3', [-0.290588, 0.327384, 1.0]], ['2, k, 4', [-0.4538, 0.171903, 1.0]], ['2, k, 5', [-0.52653, 0.376705, 1.0]], ['2, k, 6', [-0.511445, 0.567551, 1.0]], ['2, k, 7', [-0.499385, 0.631694, 1.0]], ['2, k, 8', [-0.151935, 0.15335, 1.0]], ['2, k, 9', [-0.0275432, 0.336257, 1.0]], ['2, k, 10', [0.023993, 0.541702, 1.0]], ['2, k, 11', [0.0362746, 0.610974, 1.0]], ['2, k, 12', [-0.383722, -0.350267, 1.0]], ['2, k, 13', [-0.432802, -0.693843, 1.0]], ['2, k, 14', [-0.453695, -1.07004, 1.0]], ['2, k, 15', [-0.483609, -1.14514, 1.0]], ['2, k, 16', [-0.244967, -0.347881, 1.0]], ['2, k, 17', [-0.168349, -0.706541, 1.0]], ['2, k, 18', [-0.103645, -1.08178, 1.0]], ['2, k, 19', [-0.0897672, -1.15416, 1.0]], ['2, k, 20', [-0.310395, 0.132286, 1.0]], ['2, k, 21', [-0.471467, 0.681715, 1.0]], ['2, k, 22', [-0.556039, 0.64855, 1.0]], ['2, k, 23', [0.0320173, 0.668709, 1.0]], ['2, k, 24', [-0.0297328, 0.622379, 1.0]]]
[['2, k, 0', [-0.318319, -0.354905, 1.0]], ['2, k, 1', [-0.31445, -0.0742791, 1.0]], ['2, k, 2', [-0.307646, 0.199735, 1.0]], ['2, k, 3', [-0.290196, 0.326858, 1.0]], ['2, k, 4', [-0.452613, 0.17103, 1.0]], ['2, k, 5', [-0.52497, 0.375246, 1.0]], ['2, k, 6', [-0.510346, 0.566224, 1.0]], ['2, k, 7', [-0.498545, 0.63205, 1.0]], ['2, k, 8', [-0.151349, 0.15294, 1.0]], ['2, k, 9', [-0.0267705, 0.335744, 1.0]], ['2, k, 10', [0.0256269, 0.540483, 1.0]], ['2, k, 11', [0.0375551, 0.610342, 1.0]], ['2, k, 12', [-0.383139, -0.350842, 1.0]], ['2, k, 13', [-0.431998, -0.692466, 1.0]], ['2, k, 14', [-0.452851, -1.0658, 1.0]], ['2, k, 15', [-0.483101, -1.14176, 1.0]], ['2, k, 16', [-0.243992, -0.348789, 1.0]], ['2, k, 17', [-0.168299, -0.703599, 1.0]], ['2, k, 18', [-0.103623, -1.08141, 1.0]], ['2, k, 19', [-0.0930234, -1.13893, 1.0]], ['2, k, 20', [-0.309715, 0.132188, 1.0]], ['2, k, 21', [-0.473418, 0.681828, 1.0]], ['2, k, 22', [-0.558389, 0.649535, 1.0]], ['2, k, 23', [0.02395, 0.671102, 1.0]], ['2, k, 24', [-0.0304962, 0.622979, 1.0]]]
[['2, k, 0', [-0.317506, -0.355529, 1.0]], ['2, k, 1', [-0.314092, -0.0743753, 1.0]], ['2, k, 2', [-0.307674, 0.19998, 1.0]], ['2, k, 3', [-0.289883, 0.326687, 1.0]], ['2, k, 4', [-0.451996, 0.170499, 1.0]], ['2, k, 5', [-0.5237, 0.374713, 1.0]], ['2, k, 6', [-0.508791, 0.565926, 1.0]], ['2, k, 7', [-0.497493, 0.632345, 1.0]], ['2, k, 8', [-0.150789, 0.152368, 1.0]], ['2, k, 9', [-0.0261769, 0.334376, 1.0]], ['2, k, 10', [0.0278784, 0.539515, 1.0]], ['2, k, 11', [0.0408392, 0.609897, 1.0]], ['2, k, 12', [-0.382462, -0.351305, 1.0]], ['2, k, 13', [-0.43159, -0.693104, 1.0]], ['2, k, 14', [-0.453266, -1.06664, 1.0]], ['2, k, 15', [-0.483489, -1.14253, 1.0]], ['2, k, 16', [-0.243092, -0.349478, 1.0]], ['2, k, 17', [-0.168107, -0.703525, 1.0]], ['2, k, 18', [-0.103659, -1.07926, 1.0]], ['2, k, 19', [-0.0932546, -1.1383, 1.0]], ['2, k, 20', [-0.309645, 0.132345, 1.0]], ['2, k, 21', [-0.47401, 0.682237, 1.0]], ['2, k, 22', [-0.558001, 0.650649, 1.0]], ['2, k, 23', [0.0254662, 0.67296, 1.0]], ['2, k, 24', [-0.0250622, 0.622835, 1.0]]]
[['2, k, 0', [-0.315087, -0.356951, 1.0]], ['2, k, 1', [-0.312663, -0.0749542, 1.0]], ['2, k, 2', [-0.307466, 0.20012, 1.0]], ['2, k, 3', [-0.289019, 0.324063, 1.0]], ['2, k, 4', [-0.449435, 0.169779, 1.0]], ['2, k, 5', [-0.520814, 0.376286, 1.0]], ['2, k, 6', [-0.502409, 0.56775, 1.0]], ['2, k, 7', [-0.493189, 0.633855, 1.0]], ['2, k, 8', [-0.148919, 0.150967, 1.0]], ['2, k, 9', [-0.0242883, 0.32837, 1.0]], ['2, k, 10', [0.0317305, 0.539958, 1.0]], ['2, k, 11', [0.0434925, 0.607526, 1.0]], ['2, k, 12', [-0.380161, -0.352641, 1.0]], ['2, k, 13', [-0.430247, -0.692577, 1.0]], ['2, k, 14', [-0.452195, -1.0643, 1.0]], ['2, k, 15', [-0.482591, -1.14059, 1.0]], ['2, k, 16', [-0.240594, -0.350811, 1.0]], ['2, k, 17', [-0.166957, -0.698684, 1.0]], ['2, k, 18', [-0.103458, -1.0772, 1.0]], ['2, k, 19', [-0.0935513, -1.13741, 1.0]], ['2, k, 20', [-0.309127, 0.132314, 1.0]], ['2, k, 21', [-0.469761, 0.684068, 1.0]], ['2, k, 22', [-0.553366, 0.65202, 1.0]], ['2, k, 23', [0.0276757, 0.66721, 1.0]], ['2, k, 24', [-0.0271474, 0.622308, 1.0]]]
