[[0, -0.00102818, -0.382741, 3.29121, 1.0], [1, -0.000747619, -0.0882275, 3.26331, 1.0], [2, -0.000469397, 0.201063, 3.22297, 1.0], [3, -0.00164198, 0.321576, 3.21323, 1.0], [4, -0.133745, 0.107877, 3.19399, 1.0], [5, -0.250293, 0.167561, 2.99314, 1.0], [6, -0.298323, 0.262175, 2.75373, 1.0], [7, -0.31956, 0.328936, 2.60781, 1.0], [8, 0.138824, 0.135226, 3.20374, 1.0], [9, 0.25213, 0.159526, 3.00877, 1.0], [10, 0.324027, 0.251992, 2.7748, 1.0], [11, 0.359125, 0.322348, 2.61172, 1.0], [12, -0.0629665, -0.384902, 3.25232, 1.0], [13, -0.130814, -0.787678, 3.32622, 1.0], [14, -0.125952, -1.05161, 3.33672, 1.0], [15, -0.133923, -1.15483, 3.24555, 1.0], [16, 0.0609288, -0.372447, 3.26017, 1.0], [17, 0.103558, -0.793785, 3.25141, 1.0], [18, 0.0974489, -0.725922, 3.42565, 1.0], [19, 0.108635, -0.837117, 3.34469, 1.0], [20, -0.000538749, 0.129458, 3.23535, 1.0], [21, -0.351396, 0.330262, 2.56145, 1.0], [22, -0.362186, 0.32354, 2.58057, 1.0], [23, 0.402869, 0.325079, 2.55828, 1.0], [24, 0.289017, 0.326317, 2.56843, 1.0]]
[[0, 0.0325401, -0.3291, 3.24969, 1.0], [1, 0.0467872, -0.0619149, 3.25782, 1.0], [2, 0.0598716, 0.201675, 3.25483, 1.0], [3, 0.0925147, 0.343089, 3.24826, 1.0], [4, -0.0574275, 0.195081, 3.23269, 1.0], [5, -0.138079, 0.419713, 3.12553, 1.0], [6, -0.123585, 0.71173, 3.03097, 1.0], [7, -0.130944, 0.768948, 3.00936, 1.0], [8, 0.200896, 0.135594, 3.26778, 1.0], [9, 0.347879, 0.298162, 3.16948, 1.0], [10, 0.516324, 0.558461, 3.09977, 1.0], [11, 0.531909, 0.628278, 3.08645, 1.0], [12, -0.0245813, -0.319311, 3.22228, 1.0], [13, -0.0856769, -0.722204, 3.27881, 1.0], [14, -0.137781, -1.10631, 3.36587, 1.0], [15, -0.119103, -1.14547, 3.24113, 1.0], [16, 0.0876373, -0.330293, 3.20915, 1.0], [17, 0.1087, -0.796212, 3.32728, 1.0], [18, 0.131368, -1.07333, 3.43288, 1.0], [19, 0.147528, -1.11295, 3.30798, 1.0], [20, 0.0568091, 0.136482, 3.25779, 1.0], [21, -0.13697, 0.810177, 2.98423, 1.0], [22, -0.0539989, 0.770983, 2.9755, 1.0], [23, 0.57561, 0.672711, 3.06441, 1.0], [24, 0.493628, 0.667484, 3.04114, 1.0]]
[[0, 0.0301818, -0.344935, 3.25214, 1.0], [1, 0.0437549, -0.0655542, 3.25891, 1.0], [2, 0.0555343, 0.202595, 3.25535, 1.0], [3, 0.0852524, 0.344855, 3.25058, 1.0], [4, -0.0672533, 0.185043, 3.23415, 1.0], [5, -0.151383, 0.418705, 3.12519, 1.0], [6, -0.160564, 0.667336, 3.04112, 1.0], [7, -0.163662, 0.756318, 3.01284, 1.0], [8, 0.200313, 0.135482, 3.26644, 1.0], [9, 0.350848, 0.350108, 3.14629, 1.0], [10, 0.494933, 0.587756, 3.0972, 1.0], [11, 0.514824, 0.651478, 3.07838, 1.0], [12, -0.0291171, -0.343071, 3.22191, 1.0], [13, -0.0866628, -0.724066, 3.28037, 1.0], [14, -0.14065, -1.11029, 3.36916, 1.0], [15, -0.124045, -1.14955, 3.24411, 1.0], [16, 0.0874463, -0.341554, 3.2136, 1.0], [17, 0.113152, -0.800535, 3.32538, 1.0], [18, 0.120788, -1.07503, 3.43877, 1.0], [19, 0.13495, -1.11478, 3.31356, 1.0], [20, 0.0531296, 0.136307, 3.25839, 1.0], [21, -0.168415, 0.802007, 2.98256, 1.0], [22, -0.0934955, 0.763205, 2.97825, 1.0], [23, 0.571754, 0.677748, 3.05796, 1.0], [24, 0.459294, 0.68478, 3.03742, 1.0]]
[[0, 0.0300422, -0.354359, 3.25202, 1.0], [1, 0.0404823, -0.0689254, 3.25992, 1.0], [2, 0.0474858, 0.205089, 3.25749, 1.0], [3, 0.0724914, 0.350212, 3.25144, 1.0], [4, -0.073111, 0.17826, 3.23347, 1.0], [5, -0.169874, 0.407326, 3.13152, 1.0], [6, -0.172319, 0.66709, 3.04399, 1.0], [7, -0.18235, 0.755675, 3.01433, 1.0], [8, 0.197976, 0.13675, 3.26584, 1.0], [9, 0.34718, 0.352266, 3.14686, 1.0], [10, 0.450486, 0.588058, 3.094, 1.0], [11, 0.497212, 0.662235, 3.07468, 1.0], [12, -0.0312649, -0.356162, 3.20669, 1.0], [13, -0.087804, -0.726569, 3.28222, 1.0], [14, -0.139232, -1.11205, 3.37186, 1.0], [15, -0.12304, -1.15127, 3.24672, 1.0], [16, 0.0900998, -0.355027, 3.22913, 1.0], [17, 0.108579, -0.791951, 3.32329, 1.0], [18, 0.12418, -1.06968, 3.42882, 1.0], [19, 0.137908, -1.10942, 3.30351, 1.0], [20, 0.0466815, 0.136931, 3.26012, 1.0], [21, -0.191381, 0.802058, 2.98361, 1.0], [22, -0.107764, 0.76565, 2.98, 1.0], [23, 0.563932, 0.689218, 3.05765, 1.0], [24, 0.442443, 0.694021, 3.03185, 1.0]]
[[0, 0.0281577, -0.359105, 3.254, 1.0], [1, 0.0363443, -0.0715979, 3.26199, 1.0], [2, 0.0416744, 0.206545, 3.25923, 1.0], [3, 0.0633312, 0.350931, 3.25262, 1.0], [4, -0.07476, 0.17586, 3.23348, 1.0], [5, -0.177231, 0.404364, 3.13357, 1.0], [6, -0.196311, 0.652564, 3.0507, 1.0], [7, -0.206224, 0.744414, 3.01999, 1.0], [8, 0.195054, 0.136554, 3.26405, 1.0], [9, 0.337825, 0.362547, 3.14553, 1.0], [10, 0.44353, 0.590344, 3.09241, 1.0], [11, 0.457256, 0.659539, 3.07749, 1.0], [12, -0.0322075, -0.356791, 3.20588, 1.0], [13, -0.0891972, -0.727301, 3.28326, 1.0], [14, -0.139823, -1.11228, 3.3716, 1.0], [15, -0.124314, -1.15153, 3.24635, 1.0], [16, 0.0877143, -0.362048, 3.23711, 1.0], [17, 0.108449, -0.794799, 3.32358, 1.0], [18, 0.122241, -1.07229, 3.43005, 1.0], [19, 0.1353, -1.11204, 3.30464, 1.0], [20, 0.040989, 0.137415, 3.26202, 1.0], [21, -0.214478, 0.795577, 2.98875, 1.0], [22, -0.14607, 0.772284, 2.97811, 1.0], [23, 0.49187, 0.714185, 3.05806, 1.0], [24, 0.410659, 0.702504, 3.02822, 1.0]]
[[0, 0.0265737, -0.357795, 3.25474, 1.0], [1, 0.0325609, -0.0711016, 3.26284, 1.0], [2, 0.0359597, 0.207036, 3.25966, 1.0], [3, 0.0543387, 0.350289, 3.25247, 1.0], [4, -0.0798359, 0.173705, 3.23479, 1.0], [5, -0.194746, 0.406141, 3.13419, 1.0], [6, -0.212098, 0.650906, 3.04861, 1.0], [7, -0.228449, 0.742969, 3.01735, 1.0], [8, 0.192467, 0.13715, 3.26283, 1.0], [9, 0.327188, 0.367627, 3.14496, 1.0], [10, 0.426017, 0.596749, 3.09208, 1.0], [11, 0.447136, 0.669348, 3.07809, 1.0], [12, -0.0338469, -0.354191, 3.20809, 1.0], [13, -0.0903213, -0.726939, 3.28332, 1.0], [14, -0.14135, -1.11281, 3.37275, 1.0], [15, -0.126955, -1.15209, 3.24733, 1.0], [16, 0.0850707, -0.358764, 3.23592, 1.0], [17, 0.108425, -0.795037, 3.32305, 1.0], [18, 0.120798, -1.07414, 3.42603, 1.0], [19, 0.0481798, -1.15704, 3.43121, 1.0], [20, 0.0353923, 0.138023, 3.26264, 1.0], [21, -0.235972, 0.793377, 2.98484, 1.0], [22, -0.168692, 0.762505, 2.97856, 1.0], [23, 0.492215, 0.722654, 3.0588, 1.0], [24, 0.409838, 0.710961, 3.03412, 1.0]]
[[0, 0.0252672, -0.357292, 3.25522, 1.0], [1, 0.0283627, -0.0703375, 3.2632, 1.0], [2, 0.02866, 0.209241, 3.25924, 1.0], [3, 0.0455223, 0.350653, 3.25158, 1.0], [4, -0.112941, 0.156727, 3.24052, 1.0], [5, -0.206914, 0.39791, 3.13764, 1.0], [6, -0.232324, 0.643929, 3.05203, 1.0], [7, -0.252196, 0.7345, 3.02207, 1.0], [8, 0.174871, 0.144989, 3.25403, 1.0], [9, 0.316049, 0.374836, 3.14465, 1.0], [10, 0.409433, 0.6024, 3.08963, 1.0], [11, 0.437091, 0.690609, 3.07137, 1.0], [12, -0.0352944, -0.353489, 3.21004, 1.0], [13, -0.0928058, -0.727558, 3.28542, 1.0], [14, -0.142767, -1.1089, 3.37242, 1.0], [15, -0.135006, -1.14836, 3.24636, 1.0], [16, 0.0832988, -0.35696, 3.23456, 1.0], [17, 0.108004, -0.796703, 3.32259, 1.0], [18, 0.105783, -1.07437, 3.42982, 1.0], [19, 0.111218, -1.11428, 3.30361, 1.0], [20, 0.0287652, 0.139898, 3.26247, 1.0], [21, -0.265249, 0.785146, 2.99208, 1.0], [22, -0.201208, 0.769272, 2.979, 1.0], [23, 0.486032, 0.728346, 3.05591, 1.0], [24, 0.374775, 0.718617, 3.02882, 1.0]]
[[0, 0.0237182, -0.356761, 3.25604, 1.0], [1, 0.0246592, -0.0704789, 3.26397, 1.0], [2, 0.0234072, 0.208722, 3.25965, 1.0], [3, 0.0363908, 0.352644, 3.25104, 1.0], [4, -0.114431, 0.156031, 3.24033, 1.0], [5, -0.215217, 0.38999, 3.13996, 1.0], [6, -0.242301, 0.646964, 3.0524, 1.0], [7, -0.261853, 0.733145, 3.01763, 1.0], [8, 0.167216, 0.147614, 3.25039, 1.0], [9, 0.303584, 0.377035, 3.1445, 1.0], [10, 0.397653, 0.620928, 3.08721, 1.0], [11, 0.417386, 0.695801, 3.07269, 1.0], [12, -0.0368545, -0.352831, 3.21171, 1.0], [13, -0.0977205, -0.730405, 3.28752, 1.0], [14, -0.141651, -1.10395, 3.37216, 1.0], [15, -0.135158, -1.14348, 3.24603, 1.0], [16, 0.0820226, -0.355899, 3.23433, 1.0], [17, 0.108686, -0.797411, 3.32161, 1.0], [18, 0.10246, -1.07496, 3.42898, 1.0], [19, 0.106667, -1.11489, 3.30271, 1.0], [20, 0.0238346, 0.139523, 3.26298, 1.0], [21, -0.269044, 0.783643, 2.98152, 1.0], [22, -0.175881, 0.747014, 2.9898, 1.0], [23, 0.457116, 0.74171, 3.05774, 1.0], [24, 0.352356, 0.722263, 3.02887, 1.0]]
[[0, 0.0202951, -0.357605, 3.25613, 1.0], [1, 0.0186382, -0.0714649, 3.26415, 1.0], [2, 0.0158404, 0.208493, 3.25999, 1.0], [3, 0.028057, 0.352305, 3.24916, 1.0], [4, -0.133142, 0.177906, 3.25706, 1.0], [5, -0.223735, 0.389727, 3.14099, 1.0], [6, -0.259272, 0.645785, 3.04979, 1.0], [7, -0.280828, 0.72828, 3.01779, 1.0], [8, 0.158463, 0.148645, 3.24738, 1.0], [9, 0.295162, 0.38325, 3.14264, 1.0], [10, 0.369563, 0.612362, 3.0893, 1.0], [11, 0.402182, 0.703995, 3.07133, 1.0], [12, -0.0409641, -0.35377, 3.21401, 1.0], [13, -0.0987872, -0.731154, 3.28819, 1.0], [14, -0.141983, -1.1038, 3.37211, 1.0], [15, -0.14161, -1.14344, 3.2459, 1.0], [16, 0.0790358, -0.356085, 3.23187, 1.0], [17, 0.108647, -0.79745, 3.32158, 1.0], [18, 0.101609, -1.07563, 3.42743, 1.0], [19, 0.0997007, -1.11566, 3.30108, 1.0], [20, 0.0166022, 0.139121, 3.26327, 1.0], [21, -0.29162, 0.77552, 2.9828, 1.0], [22, -0.193229, 0.745531, 2.98075, 1.0], [23, 0.462089, 0.753762, 3.06679, 1.0], [24, 0.335189, 0.726764, 3.0286, 1.0]]
[[0, 0.0121702, -0.373438, 3.25815, 1.0], [1, 0.0131179, -0.0770651, 3.2653, 1.0], [2, 0.0123958, 0.208299, 3.26064, 1.0], [3, 0.0181483, 0.354091, 3.25053, 1.0], [4, -0.134213, 0.176486, 3.25724, 1.0], [5, -0.239769, 0.393601, 3.14069, 1.0], [6, -0.273114, 0.645344, 3.0483, 1.0], [7, -0.295851, 0.721681, 3.01662, 1.0], [8, 0.152343, 0.146213, 3.2444, 1.0], [9, 0.284991, 0.39388, 3.14145, 1.0], [10, 0.359082, 0.611383, 3.0887, 1.0], [11, 0.388433, 0.700914, 3.06832, 1.0], [12, -0.0516336, -0.372188, 3.22638, 1.0], [13, -0.0997253, -0.730425, 3.2881, 1.0], [14, -0.143316, -1.10336, 3.37202, 1.0], [15, -0.144107, -1.1431, 3.24586, 1.0], [16, 0.0733385, -0.370289, 3.22463, 1.0], [17, 0.108826, -0.797299, 3.32106, 1.0], [18, 0.0957242, -1.07602, 3.42528, 1.0], [19, 0.092694, -1.11613, 3.29899, 1.0], [20, 0.0128634, 0.138001, 3.26399, 1.0], [21, -0.307133, 0.76995, 2.98272, 1.0], [22, -0.215778, 0.743843, 2.9774, 1.0], [23, 0.441157, 0.755365, 3.0506, 1.0], [24, 0.322002, 0.729943, 3.0212, 1.0]]
[[0, 0.0087255, -0.378393, 3.25794, 1.0], [1, 0.0069921, -0.0815211, 3.26485, 1.0], [2, 0.00437318, 0.207088, 3.25981, 1.0], [3, 0.01338, 0.353426, 3.25107, 1.0], [4, -0.135479, 0.174673, 3.2572, 1.0], [5, -0.24599, 0.391246, 3.1399, 1.0], [6, -0.280394, 0.644902, 3.04587, 1.0], [7, -0.305464, 0.718716, 3.01526, 1.0], [8, 0.143896, 0.143171, 3.24005, 1.0], [9, 0.277093, 0.396775, 3.14265, 1.0], [10, 0.350615, 0.613255, 3.08797, 1.0], [11, 0.369501, 0.707844, 3.06696, 1.0], [12, -0.0549226, -0.375708, 3.22676, 1.0], [13, -0.0999934, -0.730555, 3.28842, 1.0], [14, -0.143051, -1.1057, 3.37606, 1.0], [15, -0.145461, -1.14548, 3.24997, 1.0], [16, 0.0711445, -0.374713, 3.22296, 1.0], [17, 0.099126, -0.79782, 3.32173, 1.0], [18, 0.111703, -1.07638, 3.42641, 1.0], [19, 0.106909, -1.11655, 3.30018, 1.0], [20, 0.00523331, 0.13583, 3.26328, 1.0], [21, -0.315505, 0.762329, 2.98458, 1.0], [22, -0.215859, 0.736018, 2.9784, 1.0], [23, 0.40343, 0.762115, 3.0495, 1.0], [24, 0.329088, 0.745732, 3.02117, 1.0]]
[[0, 0.00566101, -0.370983, 3.25903, 1.0], [1, 0.00450612, -0.0805788, 3.26623, 1.0], [2, 0.000519145, 0.204549, 3.2626, 1.0], [3, 0.0094639, 0.353888, 3.25224, 1.0], [4, -0.136468, 0.173052, 3.25659, 1.0], [5, -0.253961, 0.388416, 3.14176, 1.0], [6, -0.293025, 0.642938, 3.04444, 1.0], [7, -0.322518, 0.713747, 3.01586, 1.0], [8, 0.143438, 0.143174, 3.24019, 1.0], [9, 0.264384, 0.392547, 3.14456, 1.0], [10, 0.333485, 0.609612, 3.08552, 1.0], [11, 0.356878, 0.707003, 3.06523, 1.0], [12, -0.0558014, -0.369438, 3.22862, 1.0], [13, -0.10097, -0.727959, 3.28823, 1.0], [14, -0.144145, -1.10546, 3.37627, 1.0], [15, -0.146275, -1.14519, 3.25013, 1.0], [16, 0.0655222, -0.364662, 3.2222, 1.0], [17, 0.110425, -0.709826, 3.28457, 1.0], [18, 0.10402, -0.990365, 3.38584, 1.0], [19, 0.0995515, -1.0311, 3.25937, 1.0], [20, 0.00180687, 0.134336, 3.26558, 1.0], [21, -0.340845, 0.758725, 2.98176, 1.0], [22, -0.243894, 0.735342, 2.975, 1.0], [23, 0.395322, 0.759251, 3.04083, 1.0], [24, 0.315042, 0.745727, 3.02788, 1.0]]
[[0, 0.00465758, -0.369731, 3.25908, 1.0], [1, 0.00162255, -0.079384, 3.2674, 1.0], [2, -0.00390376, 0.205288, 3.26504, 1.0], [3, 0.00429934, 0.35298, 3.25195, 1.0], [4, -0.138011, 0.172657, 3.25762, 1.0], [5, -0.26323, 0.388283, 3.14374, 1.0], [6, -0.306507, 0.645935, 3.04267, 1.0], [7, -0.333218, 0.71135, 3.01881, 1.0], [8, 0.139375, 0.140859, 3.23844, 1.0], [9, 0.258304, 0.394664, 3.1445, 1.0], [10, 0.325286, 0.612386, 3.08538, 1.0], [11, 0.350421, 0.714418, 3.06443, 1.0], [12, -0.0564561, -0.367241, 3.22865, 1.0], [13, -0.101868, -0.727746, 3.28841, 1.0], [14, -0.14425, -1.10558, 3.37651, 1.0], [15, -0.147302, -1.14528, 3.25038, 1.0], [16, 0.0645269, -0.364131, 3.22213, 1.0], [17, 0.116369, -0.710014, 3.27869, 1.0], [18, 0.113803, -0.991368, 3.37795, 1.0], [19, 0.108315, -1.03205, 3.25151, 1.0], [20, -0.00234402, 0.135113, 3.26774, 1.0], [21, -0.34591, 0.755268, 2.98777, 1.0], [22, -0.253697, 0.731678, 2.97425, 1.0], [23, 0.395414, 0.767673, 3.04541, 1.0], [24, 0.316731, 0.752468, 3.02018, 1.0]]
[[0, 0.00301062, -0.366563, 3.25874, 1.0], [1, -0.000445252, -0.0782864, 3.26777, 1.0], [2, -0.00614037, 0.205015, 3.26575, 1.0], [3, -0.00166313, 0.354174, 3.25206, 1.0], [4, -0.141438, 0.173965, 3.26004, 1.0], [5, -0.26891, 0.389272, 3.1412, 1.0], [6, -0.310824, 0.645645, 3.04191, 1.0], [7, -0.337245, 0.710351, 3.01538, 1.0], [8, 0.137505, 0.141074, 3.23807, 1.0], [9, 0.24897, 0.392671, 3.14531, 1.0], [10, 0.315109, 0.610154, 3.08386, 1.0], [11, 0.338069, 0.707213, 3.06228, 1.0], [12, -0.0581141, -0.362584, 3.2293, 1.0], [13, -0.107426, -0.72679, 3.28946, 1.0], [14, -0.146783, -1.10375, 3.37626, 1.0], [15, -0.150706, -1.14344, 3.25016, 1.0], [16, 0.063168, -0.362171, 3.22089, 1.0], [17, 0.11917, -0.707415, 3.2775, 1.0], [18, 0.111687, -0.988473, 3.37722, 1.0], [19, 0.105324, -1.02916, 3.2508, 1.0], [20, -0.0045474, 0.135118, 3.26838, 1.0], [21, -0.355391, 0.752438, 2.97797, 1.0], [22, -0.255956, 0.729918, 2.97444, 1.0], [23, 0.39366, 0.758789, 3.03606, 1.0], [24, 0.309732, 0.747905, 3.02808, 1.0]]
[[0, 0.00235246, -0.366254, 3.25862, 1.0], [1, -0.00363422, -0.078709, 3.26834, 1.0], [2, -0.0125711, 0.202753, 3.26745, 1.0], [3, -0.0104179, 0.353698, 3.2542, 1.0], [4, -0.142337, 0.171729, 3.25938, 1.0], [5, -0.274801, 0.385599, 3.14392, 1.0], [6, -0.32815, 0.641569, 3.04316, 1.0], [7, -0.354635, 0.706629, 3.02, 1.0], [8, 0.130164, 0.138754, 3.23552, 1.0], [9, 0.244236, 0.392331, 3.14442, 1.0], [10, 0.307418, 0.611075, 3.08459, 1.0], [11, 0.330417, 0.706453, 3.06176, 1.0], [12, -0.0590373, -0.361927, 3.23037, 1.0], [13, -0.109512, -0.7281, 3.29087, 1.0], [14, -0.14834, -1.10258, 3.37354, 1.0], [15, -0.153055, -1.14226, 3.24747, 1.0], [16, 0.0622061, -0.362036, 3.21905, 1.0], [17, 0.120524, -0.70655, 3.27689, 1.0], [18, 0.109127, -0.987142, 3.37735, 1.0], [19, 0.10198, -1.02783, 3.25096, 1.0], [20, -0.0101987, 0.13331, 3.26979, 1.0], [21, -0.377634, 0.745823, 2.98491, 1.0], [22, -0.2831, 0.725477, 2.97271, 1.0], [23, 0.387341, 0.759522, 3.03443, 1.0], [24, 0.303984, 0.750126, 3.02075, 1.0]]
[[0, 0.000990035, -0.365703, 3.25848, 1.0], [1, -0.00484853, -0.0786329, 3.26845, 1.0], [2, -0.0130087, 0.202625, 3.26753, 1.0], [3, -0.0146098, 0.354454, 3.25477, 1.0], [4, -0.143597, 0.171734, 3.25979, 1.0], [5, -0.277117, 0.384677, 3.14402, 1.0], [6, -0.331945, 0.637616, 3.04511, 1.0], [7, -0.358789, 0.704085, 3.01937, 1.0], [8, 0.118784, 0.13366, 3.23054, 1.0], [9, 0.239594, 0.3918, 3.14442, 1.0], [10, 0.300319, 0.610592, 3.08163, 1.0], [11, 0.323323, 0.705531, 3.06144, 1.0], [12, -0.0600312, -0.361344, 3.23089, 1.0], [13, -0.109445, -0.727084, 3.29096, 1.0], [14, -0.148958, -1.10599, 3.37514, 1.0], [15, -0.155768, -1.14568, 3.24926, 1.0], [16, 0.0606214, -0.361671, 3.21803, 1.0], [17, 0.12086, -0.70569, 3.27647, 1.0], [18, 0.109404, -0.986229, 3.37695, 1.0], [19, 0.100156, -1.02695, 3.25073, 1.0], [20, -0.0108269, 0.133184, 3.2699, 1.0], [21, -0.380698, 0.745107, 2.98932, 1.0], [22, -0.287269, 0.725125, 2.9775, 1.0], [23, 0.380615, 0.758107, 3.03315, 1.0], [24, 0.297615, 0.74718, 3.02762, 1.0]]
[[0, 0.0001075, -0.374164, 3.25707, 1.0], [1, -0.00629075, -0.0813152, 3.26804, 1.0], [2, -0.0140157, 0.202524, 3.26737, 1.0], [3, -0.0172039, 0.353024, 3.25512, 1.0], [4, -0.144355, 0.169642, 3.25921, 1.0], [5, -0.286921, 0.395933, 3.1393, 1.0], [6, -0.339297, 0.638445, 3.04543, 1.0], [7, -0.363537, 0.701443, 3.02268, 1.0], [8, 0.115433, 0.131991, 3.22862, 1.0], [9, 0.236624, 0.3923, 3.14344, 1.0], [10, 0.296314, 0.611052, 3.07927, 1.0], [11, 0.320414, 0.712826, 3.05893, 1.0], [12, -0.0617911, -0.373082, 3.21991, 1.0], [13, -0.109606, -0.727196, 3.291, 1.0], [14, -0.148953, -1.10605, 3.37526, 1.0], [15, -0.156384, -1.14574, 3.24943, 1.0], [16, 0.0607166, -0.371765, 3.22405, 1.0], [17, 0.109687, -0.718043, 3.28037, 1.0], [18, 0.100161, -0.996504, 3.38591, 1.0], [19, 0.0848348, -0.898834, 3.33732, 1.0], [20, -0.0119007, 0.132654, 3.26972, 1.0], [21, -0.383599, 0.744929, 2.98521, 1.0], [22, -0.284063, 0.723843, 2.97824, 1.0], [23, 0.369111, 0.767662, 3.03828, 1.0], [24, 0.288704, 0.755852, 3.02445, 1.0]]
[[0, -0.00168489, -0.371853, 3.25662, 1.0], [1, -0.0087223, -0.0803302, 3.26799, 1.0], [2, -0.0171597, 0.203247, 3.26762, 1.0], [3, -0.0213942, 0.351703, 3.25458, 1.0], [4, -0.14658, 0.170361, 3.26077, 1.0], [5, -0.288541, 0.388222, 3.14217, 1.0], [6, -0.343807, 0.640651, 3.04559, 1.0], [7, -0.36665, 0.703571, 3.02203, 1.0], [8, 0.113884, 0.130609, 3.22784, 1.0], [9, 0.233468, 0.390951, 3.14369, 1.0], [10, 0.292769, 0.609577, 3.07843, 1.0], [11, 0.315672, 0.711957, 3.0553, 1.0], [12, -0.0634618, -0.36951, 3.22284, 1.0], [13, -0.110015, -0.727351, 3.29104, 1.0], [14, -0.148847, -1.10598, 3.37497, 1.0], [15, -0.157032, -1.14566, 3.24922, 1.0], [16, 0.0577766, -0.367451, 3.22004, 1.0], [17, 0.127069, -0.71171, 3.27125, 1.0], [18, 0.114226, -0.991032, 3.37442, 1.0], [19, 0.113005, -0.895195, 3.31417, 1.0], [20, -0.0149291, 0.133356, 3.2699, 1.0], [21, -0.38529, 0.746135, 2.99351, 1.0], [22, -0.291774, 0.722838, 2.97975, 1.0], [23, 0.365321, 0.766104, 3.031, 1.0], [24, 0.281928, 0.756798, 3.01627, 1.0]]
[[0, -0.00231173, -0.371187, 3.25629, 1.0], [1, -0.00973869, -0.0801433, 3.26803, 1.0], [2, -0.0185367, 0.203336, 3.26807, 1.0], [3, -0.0238723, 0.351695, 3.2543, 1.0], [4, -0.147263, 0.170125, 3.26132, 1.0], [5, -0.292223, 0.392405, 3.14059, 1.0], [6, -0.346525, 0.639462, 3.04641, 1.0], [7, -0.371377, 0.702364, 3.02167, 1.0], [8, 0.11278, 0.130529, 3.22754, 1.0], [9, 0.229761, 0.390584, 3.14336, 1.0], [10, 0.289997, 0.613546, 3.0784, 1.0], [11, 0.311805, 0.711268, 3.05622, 1.0], [12, -0.0639624, -0.368158, 3.22383, 1.0], [13, -0.110275, -0.727148, 3.29092, 1.0], [14, -0.149398, -1.10235, 3.37051, 1.0], [15, -0.157902, -1.14204, 3.2448, 1.0], [16, 0.0570273, -0.36682, 3.21852, 1.0], [17, 0.125305, -0.710746, 3.27175, 1.0], [18, 0.116073, -0.991094, 3.37266, 1.0], [19, 0.115691, -0.895177, 3.31269, 1.0], [20, -0.016247, 0.133424, 3.27025, 1.0], [21, -0.385587, 0.746609, 2.99192, 1.0], [22, -0.292316, 0.724697, 2.98386, 1.0], [23, 0.356907, 0.765778, 3.02961, 1.0], [24, 0.282422, 0.752635, 3.02146, 1.0]]
[[0, -0.00227332, -0.371413, 3.25626, 1.0], [1, -0.0101095, -0.0802344, 3.26805, 1.0], [2, -0.019768, 0.203916, 3.26812, 1.0], [3, -0.0251536, 0.35195, 3.25429, 1.0], [4, -0.147776, 0.170248, 3.2616, 1.0], [5, -0.296616, 0.397441, 3.13833, 1.0], [6, -0.349179, 0.635882, 3.0484, 1.0], [7, -0.371446, 0.697284, 3.02493, 1.0], [8, 0.118752, 0.153047, 3.24047, 1.0], [9, 0.227053, 0.390585, 3.14269, 1.0], [10, 0.28725, 0.630136, 3.0737, 1.0], [11, 0.31187, 0.722495, 3.05283, 1.0], [12, -0.0640971, -0.368702, 3.22198, 1.0], [13, -0.110327, -0.727024, 3.29085, 1.0], [14, -0.149138, -1.10357, 3.37067, 1.0], [15, -0.235403, -1.1568, 3.39714, 1.0], [16, 0.0580324, -0.367678, 3.22111, 1.0], [17, 0.125904, -0.712623, 3.27078, 1.0], [18, 0.117635, -0.99308, 3.37138, 1.0], [19, 0.116231, -0.897385, 3.31067, 1.0], [20, -0.0172112, 0.133726, 3.27029, 1.0], [21, -0.391957, 0.740014, 2.99114, 1.0], [22, -0.294461, 0.719935, 2.97613, 1.0], [23, 0.354053, 0.777342, 3.0304, 1.0], [24, 0.240365, 0.746029, 3.01033, 1.0]]
[[0, -0.00347132, -0.366399, 3.25619, 1.0], [1, -0.0112377, -0.0788938, 3.26826, 1.0], [2, -0.0205998, 0.203979, 3.26841, 1.0], [3, -0.0269096, 0.352182, 3.25226, 1.0], [4, -0.147953, 0.170228, 3.26162, 1.0], [5, -0.297264, 0.396794, 3.13893, 1.0], [6, -0.351901, 0.636569, 3.04851, 1.0], [7, -0.372317, 0.69703, 3.02513, 1.0], [8, 0.118875, 0.162198, 3.24636, 1.0], [9, 0.225695, 0.389901, 3.14265, 1.0], [10, 0.282361, 0.616913, 3.07614, 1.0], [11, 0.307289, 0.711409, 3.05373, 1.0], [12, -0.0647261, -0.363538, 3.22563, 1.0], [13, -0.110249, -0.727076, 3.29101, 1.0], [14, -0.149667, -1.10315, 3.3703, 1.0], [15, -0.152408, -1.14271, 3.24412, 1.0], [16, 0.056324, -0.36022, 3.21721, 1.0], [17, 0.124506, -0.704556, 3.26931, 1.0], [18, 0.117536, -0.985597, 3.36851, 1.0], [19, 0.117277, -0.89107, 3.30469, 1.0], [20, -0.0180973, 0.134002, 3.27056, 1.0], [21, -0.387377, 0.742517, 2.99842, 1.0], [22, -0.299538, 0.715237, 2.97711, 1.0], [23, 0.356641, 0.765221, 3.02741, 1.0], [24, 0.273261, 0.75708, 3.0114, 1.0]]
