[['2, k, 0', [0.0444191, -0.452805, 1.0]], ['2, k, 1', [0.0374059, -0.133402, 1.0]], ['2, k, 2', [0.0303551, 0.178375, 1.0]], ['2, k, 3', [0.0425108, 0.302057, 1.0]], ['2, k, 4', [-0.137594, 0.0587772, 1.0]], ['2, k, 5', [-0.312132, -0.0809439, 1.0]], ['2, k, 6', [-0.246235, -0.268665, 1.0]], ['2, k, 7', [-0.214334, -0.293176, 1.0]], ['2, k, 8', [0.202671, 0.0465156, 1.0]], ['2, k, 9', [0.376518, -0.0814343, 1.0]], ['2, k, 10', [0.327713, -0.275607, 1.0]], ['2, k, 11', [0.26827, -0.293125, 1.0]], ['2, k, 12', [-0.033896, -0.443278, 1.0]], ['2, k, 13', [-0.0782538, -0.809161, 1.0]], ['2, k, 14', [-0.101051, -1.15373, 1.0]], ['2, k, 15', [-0.119568, -1.22363, 1.0]], ['2, k, 16', [0.121425, -0.448919, 1.0]], ['2, k, 17', [0.176672, -0.787309, 1.0]], ['2, k, 18', [0.216812, -1.15171, 1.0]], ['2, k, 19', [0.244507, -1.20605, 1.0]], ['2, k, 20', [0.0321303, 0.101486, 1.0]], ['2, k, 21', [-0.160149, -0.349414, 1.0]], ['2, k, 22', [-0.222506, -0.281293, 1.0]], ['2, k, 23', [0.237384, -0.334489, 1.0]], ['2, k, 24', [0.244484, -0.272964, 1.0]]]
[['2, k, 0', [0.0381594, -0.450799, 1.0]], ['2, k, 1', [0.0256093, -0.142618, 1.0]], ['2, k, 2', [0.014292, 0.159256, 1.0]], ['2, k, 3', [0.0216465, 0.291178, 1.0]], ['2, k, 4', [-0.150121, 0.0493237, 1.0]], ['2, k, 5', [-0.314029, -0.0902478, 1.0]], ['2, k, 6', [-0.248058, -0.274421, 1.0]], ['2, k, 7', [-0.211747, -0.304322, 1.0]], ['2, k, 8', [0.190599, 0.0361287, 1.0]], ['2, k, 9', [0.373166, -0.0853968, 1.0]], ['2, k, 10', [0.288704, -0.272186, 1.0]], ['2, k, 11', [0.285262, -0.276878, 1.0]], ['2, k, 12', [-0.0401678, -0.447396, 1.0]], ['2, k, 13', [-0.0762366, -0.796287, 1.0]], ['2, k, 14', [-0.103442, -1.14629, 1.0]], ['2, k, 15', [-0.121712, -1.22169, 1.0]], ['2, k, 16', [0.115339, -0.440787, 1.0]], ['2, k, 17', [0.170684, -0.780739, 1.0]], ['2, k, 18', [0.222578, -1.14519, 1.0]], ['2, k, 19', [0.241878, -1.20423, 1.0]], ['2, k, 20', [0.0171656, 0.0847426, 1.0]], ['2, k, 21', [-0.170704, -0.35179, 1.0]], ['2, k, 22', [-0.163306, -0.28356, 1.0]], ['2, k, 23', [0.254557, -0.314604, 1.0]], ['2, k, 24', [0.266781, -0.259666, 1.0]]]
[['2, k, 0', [0.0381696, -0.450834, 1.0]], ['2, k, 1', [0.0256309, -0.1426, 1.0]], ['2, k, 2', [0.0143047, 0.159278, 1.0]], ['2, k, 3', [0.021731, 0.291201, 1.0]], ['2, k, 4', [-0.150119, 0.049323, 1.0]], ['2, k, 5', [-0.314103, -0.090212, 1.0]], ['2, k, 6', [-0.248727, -0.274584, 1.0]], ['2, k, 7', [-0.212293, -0.304398, 1.0]], ['2, k, 8', [0.190583, 0.0361557, 1.0]], ['2, k, 9', [0.373185, -0.085409, 1.0]], ['2, k, 10', [0.305812, -0.269907, 1.0]], ['2, k, 11', [0.253948, -0.295885, 1.0]], ['2, k, 12', [-0.040175, -0.447405, 1.0]], ['2, k, 13', [-0.0761995, -0.796206, 1.0]], ['2, k, 14', [-0.103522, -1.14665, 1.0]], ['2, k, 15', [-0.121682, -1.22169, 1.0]], ['2, k, 16', [0.115376, -0.440856, 1.0]], ['2, k, 17', [0.170619, -0.780295, 1.0]], ['2, k, 18', [0.222096, -1.14368, 1.0]], ['2, k, 19', [0.241182, -1.20304, 1.0]], ['2, k, 20', [0.0171775, 0.0847622, 1.0]], ['2, k, 21', [-0.172552, -0.351949, 1.0]], ['2, k, 22', [-0.162, -0.286432, 1.0]], ['2, k, 23', [0.216534, -0.379166, 1.0]], ['2, k, 24', [0.200892, -0.268726, 1.0]]]
[['2, k, 0', [0.0379737, -0.450823, 1.0]], ['2, k, 1', [0.0256485, -0.142562, 1.0]], ['2, k, 2', [0.0144498, 0.15938, 1.0]], ['2, k, 3', [0.0217741, 0.291393, 1.0]], ['2, k, 4', [-0.149712, 0.0496108, 1.0]], ['2, k, 5', [-0.314132, -0.0903934, 1.0]], ['2, k, 6', [-0.249793, -0.275026, 1.0]], ['2, k, 7', [-0.210786, -0.303822, 1.0]], ['2, k, 8', [0.190857, 0.0363398, 1.0]], ['2, k, 9', [0.373295, -0.0856122, 1.0]], ['2, k, 10', [0.287969, -0.271697, 1.0]], ['2, k, 11', [0.286094, -0.277004, 1.0]], ['2, k, 12', [-0.0403539, -0.447299, 1.0]], ['2, k, 13', [-0.0761765, -0.796502, 1.0]], ['2, k, 14', [-0.103822, -1.14918, 1.0]], ['2, k, 15', [-0.121921, -1.22186, 1.0]], ['2, k, 16', [0.115173, -0.440954, 1.0]], ['2, k, 17', [0.170656, -0.780371, 1.0]], ['2, k, 18', [0.222265, -1.14381, 1.0]], ['2, k, 19', [0.241315, -1.20305, 1.0]], ['2, k, 20', [0.0172703, 0.0848467, 1.0]], ['2, k, 21', [-0.172333, -0.35151, 1.0]], ['2, k, 22', [-0.159729, -0.274893, 1.0]], ['2, k, 23', [0.256598, -0.322726, 1.0]], ['2, k, 24', [0.267841, -0.257345, 1.0]]]
[['2, k, 0', [0.0379884, -0.45088, 1.0]], ['2, k, 1', [0.0256456, -0.142558, 1.0]], ['2, k, 2', [0.0143937, 0.159401, 1.0]], ['2, k, 3', [0.0218571, 0.291539, 1.0]], ['2, k, 4', [-0.149433, 0.0496167, 1.0]], ['2, k, 5', [-0.314173, -0.0903975, 1.0]], ['2, k, 6', [-0.248743, -0.274534, 1.0]], ['2, k, 7', [-0.211774, -0.304992, 1.0]], ['2, k, 8', [0.190845, 0.0363351, 1.0]], ['2, k, 9', [0.373341, -0.085735, 1.0]], ['2, k, 10', [0.304399, -0.269775, 1.0]], ['2, k, 11', [0.253602, -0.298012, 1.0]], ['2, k, 12', [-0.0403561, -0.447324, 1.0]], ['2, k, 13', [-0.0761847, -0.795963, 1.0]], ['2, k, 14', [-0.103655, -1.14661, 1.0]], ['2, k, 15', [-0.122055, -1.22056, 1.0]], ['2, k, 16', [0.115216, -0.441051, 1.0]], ['2, k, 17', [0.170662, -0.780473, 1.0]], ['2, k, 18', [0.222183, -1.14359, 1.0]], ['2, k, 19', [0.241376, -1.20337, 1.0]], ['2, k, 20', [0.0172342, 0.0848628, 1.0]], ['2, k, 21', [-0.172729, -0.352293, 1.0]], ['2, k, 22', [-0.16242, -0.285994, 1.0]], ['2, k, 23', [0.220473, -0.381377, 1.0]], ['2, k, 24', [0.202537, -0.281582, 1.0]]]
[['2, k, 0', [0.0379188, -0.450914, 1.0]], ['2, k, 1', [0.0255983, -0.142533, 1.0]], ['2, k, 2', [0.0141712, 0.159489, 1.0]], ['2, k, 3', [0.0221053, 0.291759, 1.0]], ['2, k, 4', [-0.149448, 0.0496122, 1.0]], ['2, k, 5', [-0.314062, -0.0904795, 1.0]], ['2, k, 6', [-0.247364, -0.274143, 1.0]], ['2, k, 7', [-0.209799, -0.304441, 1.0]], ['2, k, 8', [0.190844, 0.0363398, 1.0]], ['2, k, 9', [0.373308, -0.085895, 1.0]], ['2, k, 10', [0.291653, -0.268268, 1.0]], ['2, k, 11', [0.270852, -0.287675, 1.0]], ['2, k, 12', [-0.0403954, -0.447324, 1.0]], ['2, k, 13', [-0.0761226, -0.795123, 1.0]], ['2, k, 14', [-0.10364, -1.14609, 1.0]], ['2, k, 15', [-0.12267, -1.22027, 1.0]], ['2, k, 16', [0.115114, -0.441127, 1.0]], ['2, k, 17', [0.17069, -0.780569, 1.0]], ['2, k, 18', [0.222177, -1.14357, 1.0]], ['2, k, 19', [0.241267, -1.20346, 1.0]], ['2, k, 20', [0.0170576, 0.0849388, 1.0]], ['2, k, 21', [-0.172402, -0.351658, 1.0]], ['2, k, 22', [-0.162062, -0.286319, 1.0]], ['2, k, 23', [0.233924, -0.342683, 1.0]], ['2, k, 24', [0.235474, -0.277835, 1.0]]]
[['2, k, 0', [0.037919, -0.450995, 1.0]], ['2, k, 1', [0.0255687, -0.142506, 1.0]], ['2, k, 2', [0.0139924, 0.159631, 1.0]], ['2, k, 3', [0.0221704, 0.291838, 1.0]], ['2, k, 4', [-0.14946, 0.0495973, 1.0]], ['2, k, 5', [-0.314013, -0.0905024, 1.0]], ['2, k, 6', [-0.248578, -0.274551, 1.0]], ['2, k, 7', [-0.210583, -0.304133, 1.0]], ['2, k, 8', [0.190862, 0.0363003, 1.0]], ['2, k, 9', [0.373198, -0.0859089, 1.0]], ['2, k, 10', [0.306631, -0.27064, 1.0]], ['2, k, 11', [0.254271, -0.297358, 1.0]], ['2, k, 12', [-0.0403993, -0.447409, 1.0]], ['2, k, 13', [-0.0761303, -0.795081, 1.0]], ['2, k, 14', [-0.1033, -1.14545, 1.0]], ['2, k, 15', [-0.122965, -1.21971, 1.0]], ['2, k, 16', [0.115116, -0.441192, 1.0]], ['2, k, 17', [0.170707, -0.7807, 1.0]], ['2, k, 18', [0.222175, -1.1436, 1.0]], ['2, k, 19', [0.241317, -1.20373, 1.0]], ['2, k, 20', [0.0169242, 0.0850476, 1.0]], ['2, k, 21', [-0.168703, -0.349714, 1.0]], ['2, k, 22', [-0.162019, -0.283543, 1.0]], ['2, k, 23', [0.222348, -0.381246, 1.0]], ['2, k, 24', [0.202372, -0.281364, 1.0]]]
[['2, k, 0', [0.0379483, -0.451022, 1.0]], ['2, k, 1', [0.0256101, -0.142461, 1.0]], ['2, k, 2', [0.0140757, 0.159779, 1.0]], ['2, k, 3', [0.0222164, 0.291882, 1.0]], ['2, k, 4', [-0.149616, 0.049408, 1.0]], ['2, k, 5', [-0.313928, -0.0905262, 1.0]], ['2, k, 6', [-0.249554, -0.274924, 1.0]], ['2, k, 7', [-0.210391, -0.303747, 1.0]], ['2, k, 8', [0.190972, 0.0364758, 1.0]], ['2, k, 9', [0.373217, -0.0859854, 1.0]], ['2, k, 10', [0.306159, -0.270548, 1.0]], ['2, k, 11', [0.254038, -0.296648, 1.0]], ['2, k, 12', [-0.0403887, -0.447439, 1.0]], ['2, k, 13', [-0.0770533, -0.799697, 1.0]], ['2, k, 14', [-0.103401, -1.1479, 1.0]], ['2, k, 15', [-0.122385, -1.22411, 1.0]], ['2, k, 16', [0.115156, -0.441213, 1.0]], ['2, k, 17', [0.170667, -0.780873, 1.0]], ['2, k, 18', [0.222483, -1.14437, 1.0]], ['2, k, 19', [0.241886, -1.20518, 1.0]], ['2, k, 20', [0.016996, 0.0851727, 1.0]], ['2, k, 21', [-0.168949, -0.350228, 1.0]], ['2, k, 22', [-0.161843, -0.282158, 1.0]], ['2, k, 23', [0.218521, -0.380306, 1.0]], ['2, k, 24', [0.200733, -0.268532, 1.0]]]
[['2, k, 0', [0.0378361, -0.451132, 1.0]], ['2, k, 1', [0.0255242, -0.142399, 1.0]], ['2, k, 2', [0.0139476, 0.159899, 1.0]], ['2, k, 3', [0.0222465, 0.291988, 1.0]], ['2, k, 4', [-0.149588, 0.0493808, 1.0]], ['2, k, 5', [-0.314002, -0.090521, 1.0]], ['2, k, 6', [-0.249716, -0.274908, 1.0]], ['2, k, 7', [-0.210501, -0.304253, 1.0]], ['2, k, 8', [0.190993, 0.0364588, 1.0]], ['2, k, 9', [0.373215, -0.0860885, 1.0]], ['2, k, 10', [0.305743, -0.270517, 1.0]], ['2, k, 11', [0.253424, -0.296392, 1.0]], ['2, k, 12', [-0.040466, -0.44747, 1.0]], ['2, k, 13', [-0.0766894, -0.799039, 1.0]], ['2, k, 14', [-0.103202, -1.14708, 1.0]], ['2, k, 15', [-0.107918, -1.17589, 1.0]], ['2, k, 16', [0.115017, -0.44139, 1.0]], ['2, k, 17', [0.170609, -0.780451, 1.0]], ['2, k, 18', [0.222446, -1.14401, 1.0]], ['2, k, 19', [0.241892, -1.20508, 1.0]], ['2, k, 20', [0.0168814, 0.0852764, 1.0]], ['2, k, 21', [-0.169221, -0.354024, 1.0]], ['2, k, 22', [-0.163158, -0.288889, 1.0]], ['2, k, 23', [0.22193, -0.380536, 1.0]], ['2, k, 24', [0.20253, -0.278568, 1.0]]]
[['2, k, 0', [0.037898, -0.451156, 1.0]], ['2, k, 1', [0.0255724, -0.142366, 1.0]], ['2, k, 2', [0.0139775, 0.15995, 1.0]], ['2, k, 3', [0.0223242, 0.292002, 1.0]], ['2, k, 4', [-0.149584, 0.0493369, 1.0]], ['2, k, 5', [-0.313986, -0.0905295, 1.0]], ['2, k, 6', [-0.248857, -0.274614, 1.0]], ['2, k, 7', [-0.21033, -0.304422, 1.0]], ['2, k, 8', [0.19105, 0.0365548, 1.0]], ['2, k, 9', [0.373196, -0.086042, 1.0]], ['2, k, 10', [0.305737, -0.270483, 1.0]], ['2, k, 11', [0.25344, -0.298252, 1.0]], ['2, k, 12', [-0.0404253, -0.447502, 1.0]], ['2, k, 13', [-0.076862, -0.799871, 1.0]], ['2, k, 14', [-0.107175, -1.15715, 1.0]], ['2, k, 15', [-0.123736, -1.22726, 1.0]], ['2, k, 16', [0.115098, -0.441405, 1.0]], ['2, k, 17', [0.170612, -0.780623, 1.0]], ['2, k, 18', [0.222406, -1.14408, 1.0]], ['2, k, 19', [0.241949, -1.20499, 1.0]], ['2, k, 20', [0.0169134, 0.0853238, 1.0]], ['2, k, 21', [-0.170105, -0.350559, 1.0]], ['2, k, 22', [-0.159732, -0.278269, 1.0]], ['2, k, 23', [0.217814, -0.381343, 1.0]], ['2, k, 24', [0.200866, -0.27479, 1.0]]]
[['2, k, 0', [0.0379153, -0.451204, 1.0]], ['2, k, 1', [0.0256585, -0.142314, 1.0]], ['2, k, 2', [0.014241, 0.160125, 1.0]], ['2, k, 3', [0.0223414, 0.292119, 1.0]], ['2, k, 4', [-0.149206, 0.049503, 1.0]], ['2, k, 5', [-0.313598, -0.0906905, 1.0]], ['2, k, 6', [-0.248051, -0.274652, 1.0]], ['2, k, 7', [-0.211558, -0.304218, 1.0]], ['2, k, 8', [0.19117, 0.0364924, 1.0]], ['2, k, 9', [0.373225, -0.0860119, 1.0]], ['2, k, 10', [0.30576, -0.270458, 1.0]], ['2, k, 11', [0.254737, -0.296635, 1.0]], ['2, k, 12', [-0.0404434, -0.447501, 1.0]], ['2, k, 13', [-0.0767104, -0.799733, 1.0]], ['2, k, 14', [-0.105909, -1.15458, 1.0]], ['2, k, 15', [-0.123466, -1.22739, 1.0]], ['2, k, 16', [0.115146, -0.441493, 1.0]], ['2, k, 17', [0.170619, -0.780584, 1.0]], ['2, k, 18', [0.222169, -1.14398, 1.0]], ['2, k, 19', [0.241871, -1.2049, 1.0]], ['2, k, 20', [0.0171161, 0.0854644, 1.0]], ['2, k, 21', [-0.172848, -0.352093, 1.0]], ['2, k, 22', [-0.162621, -0.284908, 1.0]], ['2, k, 23', [0.219176, -0.380847, 1.0]], ['2, k, 24', [0.200609, -0.268351, 1.0]]]
[['2, k, 0', [0.0379304, -0.451239, 1.0]], ['2, k, 1', [0.0257009, -0.142278, 1.0]], ['2, k, 2', [0.0143491, 0.160248, 1.0]], ['2, k, 3', [0.0223496, 0.292196, 1.0]], ['2, k, 4', [-0.149157, 0.0494839, 1.0]], ['2, k, 5', [-0.313587, -0.0907721, 1.0]], ['2, k, 6', [-0.24891, -0.275014, 1.0]], ['2, k, 7', [-0.211678, -0.304542, 1.0]], ['2, k, 8', [0.191294, 0.036582, 1.0]], ['2, k, 9', [0.373139, -0.0859074, 1.0]], ['2, k, 10', [0.290423, -0.268477, 1.0]], ['2, k, 11', [0.275276, -0.285731, 1.0]], ['2, k, 12', [-0.0404329, -0.447554, 1.0]], ['2, k, 13', [-0.0767033, -0.799841, 1.0]], ['2, k, 14', [-0.105898, -1.15458, 1.0]], ['2, k, 15', [-0.123758, -1.22975, 1.0]], ['2, k, 16', [0.115159, -0.44151, 1.0]], ['2, k, 17', [0.170659, -0.780673, 1.0]], ['2, k, 18', [0.222562, -1.1444, 1.0]], ['2, k, 19', [0.241843, -1.20487, 1.0]], ['2, k, 20', [0.017205, 0.0855662, 1.0]], ['2, k, 21', [-0.170009, -0.350352, 1.0]], ['2, k, 22', [-0.16598, -0.294591, 1.0]], ['2, k, 23', [0.251313, -0.332593, 1.0]], ['2, k, 24', [0.247016, -0.272335, 1.0]]]
[['2, k, 0', [0.0379435, -0.451265, 1.0]], ['2, k, 1', [0.0257751, -0.14226, 1.0]], ['2, k, 2', [0.0144689, 0.160281, 1.0]], ['2, k, 3', [0.022502, 0.292339, 1.0]], ['2, k, 4', [-0.149144, 0.0494515, 1.0]], ['2, k, 5', [-0.313706, -0.0908541, 1.0]], ['2, k, 6', [-0.249305, -0.275162, 1.0]], ['2, k, 7', [-0.210969, -0.305018, 1.0]], ['2, k, 8', [0.191354, 0.0365992, 1.0]], ['2, k, 9', [0.373172, -0.0859936, 1.0]], ['2, k, 10', [0.290212, -0.269046, 1.0]], ['2, k, 11', [0.276874, -0.283924, 1.0]], ['2, k, 12', [-0.0404304, -0.447567, 1.0]], ['2, k, 13', [-0.0763563, -0.798856, 1.0]], ['2, k, 14', [-0.10482, -1.14944, 1.0]], ['2, k, 15', [-0.123122, -1.22629, 1.0]], ['2, k, 16', [0.115184, -0.441546, 1.0]], ['2, k, 17', [0.170649, -0.780632, 1.0]], ['2, k, 18', [0.222651, -1.14445, 1.0]], ['2, k, 19', [0.241872, -1.20451, 1.0]], ['2, k, 20', [0.0173046, 0.0855966, 1.0]], ['2, k, 21', [-0.172431, -0.351703, 1.0]], ['2, k, 22', [-0.162468, -0.292831, 1.0]], ['2, k, 23', [0.254045, -0.329108, 1.0]], ['2, k, 24', [0.251941, -0.268244, 1.0]]]
[['2, k, 0', [0.0379435, -0.451357, 1.0]], ['2, k, 1', [0.0257741, -0.142301, 1.0]], ['2, k, 2', [0.0144371, 0.16023, 1.0]], ['2, k, 3', [0.0226713, 0.29236, 1.0]], ['2, k, 4', [-0.149142, 0.0494323, 1.0]], ['2, k, 5', [-0.313454, -0.0908505, 1.0]], ['2, k, 6', [-0.249354, -0.275269, 1.0]], ['2, k, 7', [-0.211424, -0.30513, 1.0]], ['2, k, 8', [0.191381, 0.0364454, 1.0]], ['2, k, 9', [0.373284, -0.0860774, 1.0]], ['2, k, 10', [0.305182, -0.270268, 1.0]], ['2, k, 11', [0.253355, -0.298362, 1.0]], ['2, k, 12', [-0.0404407, -0.447617, 1.0]], ['2, k, 13', [-0.0763105, -0.799039, 1.0]], ['2, k, 14', [-0.104493, -1.14987, 1.0]], ['2, k, 15', [-0.121234, -1.22617, 1.0]], ['2, k, 16', [0.1152, -0.44169, 1.0]], ['2, k, 17', [0.170756, -0.782086, 1.0]], ['2, k, 18', [0.222942, -1.14455, 1.0]], ['2, k, 19', [0.241934, -1.20597, 1.0]], ['2, k, 20', [0.0172827, 0.0855556, 1.0]], ['2, k, 21', [-0.17239, -0.351608, 1.0]], ['2, k, 22', [-0.163648, -0.290534, 1.0]], ['2, k, 23', [0.222196, -0.380991, 1.0]], ['2, k, 24', [0.201894, -0.279834, 1.0]]]
[['2, k, 0', [0.0380354, -0.451427, 1.0]], ['2, k, 1', [0.0258526, -0.142278, 1.0]], ['2, k, 2', [0.0144979, 0.160285, 1.0]], ['2, k, 3', [0.0226837, 0.292381, 1.0]], ['2, k, 4', [-0.149099, 0.0494927, 1.0]], ['2, k, 5', [-0.312966, -0.0909143, 1.0]], ['2, k, 6', [-0.248662, -0.275373, 1.0]], ['2, k, 7', [-0.209866, -0.305875, 1.0]], ['2, k, 8', [0.19139, 0.0363648, 1.0]], ['2, k, 9', [0.37333, -0.0861052, 1.0]], ['2, k, 10', [0.305199, -0.270287, 1.0]], ['2, k, 11', [0.255011, -0.296383, 1.0]], ['2, k, 12', [-0.0403596, -0.447647, 1.0]], ['2, k, 13', [-0.0763892, -0.799107, 1.0]], ['2, k, 14', [-0.104438, -1.14986, 1.0]], ['2, k, 15', [-0.123202, -1.2269, 1.0]], ['2, k, 16', [0.115301, -0.441801, 1.0]], ['2, k, 17', [0.170793, -0.782136, 1.0]], ['2, k, 18', [0.222898, -1.14256, 1.0]], ['2, k, 19', [0.214255, -1.17149, 1.0]], ['2, k, 20', [0.0173439, 0.0856029, 1.0]], ['2, k, 21', [-0.174977, -0.352396, 1.0]], ['2, k, 22', [-0.16246, -0.291712, 1.0]], ['2, k, 23', [0.221094, -0.381546, 1.0]], ['2, k, 24', [0.200817, -0.271277, 1.0]]]
[['2, k, 0', [0.0380572, -0.451461, 1.0]], ['2, k, 1', [0.0258486, -0.142288, 1.0]], ['2, k, 2', [0.0144044, 0.160252, 1.0]], ['2, k, 3', [0.0227047, 0.292508, 1.0]], ['2, k, 4', [-0.149124, 0.0495019, 1.0]], ['2, k, 5', [-0.31229, -0.091049, 1.0]], ['2, k, 6', [-0.249641, -0.276095, 1.0]], ['2, k, 7', [-0.210136, -0.306337, 1.0]], ['2, k, 8', [0.191554, 0.0362913, 1.0]], ['2, k, 9', [0.373357, -0.0861092, 1.0]], ['2, k, 10', [0.305801, -0.270566, 1.0]], ['2, k, 11', [0.254674, -0.295826, 1.0]], ['2, k, 12', [-0.0403309, -0.447669, 1.0]], ['2, k, 13', [-0.0761042, -0.797932, 1.0]], ['2, k, 14', [-0.104378, -1.14931, 1.0]], ['2, k, 15', [-0.121423, -1.22211, 1.0]], ['2, k, 16', [0.115315, -0.44184, 1.0]], ['2, k, 17', [0.17082, -0.782091, 1.0]], ['2, k, 18', [0.22295, -1.14267, 1.0]], ['2, k, 19', [0.239576, -1.20248, 1.0]], ['2, k, 20', [0.0172786, 0.0855818, 1.0]], ['2, k, 21', [-0.172019, -0.350872, 1.0]], ['2, k, 22', [-0.163632, -0.290055, 1.0]], ['2, k, 23', [0.221313, -0.379482, 1.0]], ['2, k, 24', [0.201128, -0.276937, 1.0]]]
[['2, k, 0', [0.0381674, -0.451489, 1.0]], ['2, k, 1', [0.0258652, -0.14226, 1.0]], ['2, k, 2', [0.0143308, 0.16035, 1.0]], ['2, k, 3', [0.0229781, 0.292481, 1.0]], ['2, k, 4', [-0.149151, 0.0494651, 1.0]], ['2, k, 5', [-0.312328, -0.0912121, 1.0]], ['2, k, 6', [-0.249902, -0.276346, 1.0]], ['2, k, 7', [-0.211525, -0.306583, 1.0]], ['2, k, 8', [0.191642, 0.0363413, 1.0]], ['2, k, 9', [0.373369, -0.0861772, 1.0]], ['2, k, 10', [0.305927, -0.270679, 1.0]], ['2, k, 11', [0.254774, -0.296161, 1.0]], ['2, k, 12', [-0.0402176, -0.447716, 1.0]], ['2, k, 13', [-0.0757589, -0.797174, 1.0]], ['2, k, 14', [-0.103972, -1.14497, 1.0]], ['2, k, 15', [-0.121742, -1.21741, 1.0]], ['2, k, 16', [0.115436, -0.441855, 1.0]], ['2, k, 17', [0.170819, -0.782051, 1.0]], ['2, k, 18', [0.222634, -1.14275, 1.0]], ['2, k, 19', [0.213974, -1.17168, 1.0]], ['2, k, 20', [0.0172378, 0.0856567, 1.0]], ['2, k, 21', [-0.170336, -0.351025, 1.0]], ['2, k, 22', [-0.167375, -0.295296, 1.0]], ['2, k, 23', [0.22164, -0.380039, 1.0]], ['2, k, 24', [0.201473, -0.27639, 1.0]]]
[['2, k, 0', [0.038229, -0.451644, 1.0]], ['2, k, 1', [0.0259197, -0.142271, 1.0]], ['2, k, 2', [0.0143725, 0.160394, 1.0]], ['2, k, 3', [0.023182, 0.292595, 1.0]], ['2, k, 4', [-0.150418, 0.0479818, 1.0]], ['2, k, 5', [-0.31186, -0.0912828, 1.0]], ['2, k, 6', [-0.250119, -0.276696, 1.0]], ['2, k, 7', [-0.209674, -0.306376, 1.0]], ['2, k, 8', [0.191691, 0.0363135, 1.0]], ['2, k, 9', [0.373439, -0.0862274, 1.0]], ['2, k, 10', [0.305936, -0.270705, 1.0]], ['2, k, 11', [0.25431, -0.296701, 1.0]], ['2, k, 12', [-0.0401742, -0.447877, 1.0]], ['2, k, 13', [-0.0759218, -0.797762, 1.0]], ['2, k, 14', [-0.102984, -1.15113, 1.0]], ['2, k, 15', [-0.12263, -1.22323, 1.0]], ['2, k, 16', [0.115518, -0.442001, 1.0]], ['2, k, 17', [0.170734, -0.781631, 1.0]], ['2, k, 18', [0.222426, -1.14282, 1.0]], ['2, k, 19', [0.21356, -1.17175, 1.0]], ['2, k, 20', [0.0172766, 0.0856868, 1.0]], ['2, k, 21', [-0.170462, -0.35129, 1.0]], ['2, k, 22', [-0.163092, -0.289864, 1.0]], ['2, k, 23', [0.221143, -0.379198, 1.0]], ['2, k, 24', [0.201287, -0.27575, 1.0]]]
[['2, k, 0', [0.0383118, -0.451746, 1.0]], ['2, k, 1', [0.0259879, -0.142241, 1.0]], ['2, k, 2', [0.0143918, 0.160518, 1.0]], ['2, k, 3', [0.0232444, 0.292576, 1.0]], ['2, k, 4', [-0.15042, 0.047998, 1.0]], ['2, k, 5', [-0.312039, -0.0917299, 1.0]], ['2, k, 6', [-0.250105, -0.27707, 1.0]], ['2, k, 7', [-0.211168, -0.306568, 1.0]], ['2, k, 8', [0.191708, 0.0362905, 1.0]], ['2, k, 9', [0.373741, -0.0865174, 1.0]], ['2, k, 10', [0.305874, -0.270853, 1.0]], ['2, k, 11', [0.253907, -0.297115, 1.0]], ['2, k, 12', [-0.0400847, -0.447995, 1.0]], ['2, k, 13', [-0.0758575, -0.799322, 1.0]], ['2, k, 14', [-0.103776, -1.15242, 1.0]], ['2, k, 15', [-0.121395, -1.22475, 1.0]], ['2, k, 16', [0.115588, -0.442077, 1.0]], ['2, k, 17', [0.17084, -0.781558, 1.0]], ['2, k, 18', [0.222582, -1.14324, 1.0]], ['2, k, 19', [0.240463, -1.20351, 1.0]], ['2, k, 20', [0.0173052, 0.085785, 1.0]], ['2, k, 21', [-0.172819, -0.352032, 1.0]], ['2, k, 22', [-0.164546, -0.291887, 1.0]], ['2, k, 23', [0.221454, -0.379728, 1.0]], ['2, k, 24', [0.200053, -0.276616, 1.0]]]
[['2, k, 0', [0.0383779, -0.451838, 1.0]], ['2, k, 1', [0.0260434, -0.142316, 1.0]], ['2, k, 2', [0.0144009, 0.160414, 1.0]], ['2, k, 3', [0.023139, 0.292468, 1.0]], ['2, k, 4', [-0.150387, 0.0479841, 1.0]], ['2, k, 5', [-0.311996, -0.09179, 1.0]], ['2, k, 6', [-0.250241, -0.277202, 1.0]], ['2, k, 7', [-0.210076, -0.306402, 1.0]], ['2, k, 8', [0.191813, 0.0361233, 1.0]], ['2, k, 9', [0.373774, -0.0865338, 1.0]], ['2, k, 10', [0.306333, -0.271043, 1.0]], ['2, k, 11', [0.256675, -0.298862, 1.0]], ['2, k, 12', [-0.0400541, -0.448016, 1.0]], ['2, k, 13', [-0.0756361, -0.797996, 1.0]], ['2, k, 14', [-0.10375, -1.15226, 1.0]], ['2, k, 15', [-0.124625, -1.2255, 1.0]], ['2, k, 16', [0.115696, -0.442282, 1.0]], ['2, k, 17', [0.170872, -0.781527, 1.0]], ['2, k, 18', [0.222149, -1.14371, 1.0]], ['2, k, 19', [0.240482, -1.20357, 1.0]], ['2, k, 20', [0.0173244, 0.0856967, 1.0]], ['2, k, 21', [-0.172036, -0.350896, 1.0]], ['2, k, 22', [-0.165376, -0.290154, 1.0]], ['2, k, 23', [0.221423, -0.379668, 1.0]], ['2, k, 24', [0.205644, -0.281596, 1.0]]]
