[['2, k, 0', [0.0292952, -0.337045, 1.0]], ['2, k, 1', [0.037419, -0.0496931, 1.0]], ['2, k, 2', [0.0452469, 0.232414, 1.0]], ['2, k, 3', [0.0691901, 0.378818, 1.0]], ['2, k, 4', [-0.11131, 0.133572, 1.0]], ['2, k, 5', [-0.163625, -0.0782954, 1.0]], ['2, k, 6', [-0.20878, -0.299475, 1.0]], ['2, k, 7', [-0.228385, -0.382327, 1.0]], ['2, k, 8', [0.210718, 0.123032, 1.0]], ['2, k, 9', [0.243835, -0.0852064, 1.0]], ['2, k, 10', [0.246969, -0.295391, 1.0]], ['2, k, 11', [0.243129, -0.390333, 1.0]], ['2, k, 12', [-0.0442052, -0.331113, 1.0]], ['2, k, 13', [-0.113481, -0.790595, 1.0]], ['2, k, 14', [-0.159453, -1.15733, 1.0]], ['2, k, 15', [-0.177368, -1.19922, 1.0]], ['2, k, 16', [0.102176, -0.335889, 1.0]], ['2, k, 17', [0.167468, -0.771789, 1.0]], ['2, k, 18', [0.191732, -1.11885, 1.0]], ['2, k, 19', [0.151245, -1.18457, 1.0]], ['2, k, 20', [0.0433373, 0.162605, 1.0]], ['2, k, 21', [-0.222746, -0.433705, 1.0]], ['2, k, 22', [-0.303229, -0.404915, 1.0]], ['2, k, 23', [0.22474, -0.451692, 1.0]], ['2, k, 24', [0.332058, -0.403799, 1.0]]]
[['2, k, 0', [0.0394847, -0.376382, 1.0]], ['2, k, 1', [0.0513415, -0.0699993, 1.0]], ['2, k, 2', [0.0630635, 0.231967, 1.0]], ['2, k, 3', [0.0845181, 0.384505, 1.0]], ['2, k, 4', [-0.0570832, 0.158986, 1.0]], ['2, k, 5', [-0.103185, 0.0761656, 1.0]], ['2, k, 6', [-0.178671, 0.0584878, 1.0]], ['2, k, 7', [-0.17332, 0.0348612, 1.0]], ['2, k, 8', [0.214635, 0.147073, 1.0]], ['2, k, 9', [0.272175, 0.0732726, 1.0]], ['2, k, 10', [0.245614, 0.194422, 1.0]], ['2, k, 11', [0.190508, 0.206025, 1.0]], ['2, k, 12', [-0.0182319, -0.367158, 1.0]], ['2, k, 13', [-0.112878, -0.743641, 1.0]], ['2, k, 14', [-0.159311, -1.11282, 1.0]], ['2, k, 15', [-0.177415, -1.18355, 1.0]], ['2, k, 16', [0.0953244, -0.376322, 1.0]], ['2, k, 17', [0.174897, -0.76199, 1.0]], ['2, k, 18', [0.194036, -1.11272, 1.0]], ['2, k, 19', [0.212133, -1.14742, 1.0]], ['2, k, 20', [0.0599584, 0.157381, 1.0]], ['2, k, 21', [-0.231759, 0.0234124, 1.0]], ['2, k, 22', [-0.125688, 0.0260133, 1.0]], ['2, k, 23', [0.163613, 0.22519, 1.0]], ['2, k, 24', [0.21865, 0.218817, 1.0]]]
[['2, k, 0', [0.0392416, -0.376088, 1.0]], ['2, k, 1', [0.0512675, -0.0699258, 1.0]], ['2, k, 2', [0.063038, 0.231879, 1.0]], ['2, k, 3', [0.0845205, 0.384527, 1.0]], ['2, k, 4', [-0.0576275, 0.158944, 1.0]], ['2, k, 5', [-0.103038, 0.0739659, 1.0]], ['2, k, 6', [-0.177638, 0.0590106, 1.0]], ['2, k, 7', [-0.173862, 0.0353156, 1.0]], ['2, k, 8', [0.213845, 0.146908, 1.0]], ['2, k, 9', [0.271896, 0.073495, 1.0]], ['2, k, 10', [0.246232, 0.194743, 1.0]], ['2, k, 11', [0.188174, 0.205144, 1.0]], ['2, k, 12', [-0.0185618, -0.366743, 1.0]], ['2, k, 13', [-0.112967, -0.743385, 1.0]], ['2, k, 14', [-0.156369, -1.1311, 1.0]], ['2, k, 15', [-0.178353, -1.18884, 1.0]], ['2, k, 16', [0.0952093, -0.376179, 1.0]], ['2, k, 17', [0.171958, -0.74687, 1.0]], ['2, k, 18', [0.19366, -1.10908, 1.0]], ['2, k, 19', [0.188017, -1.1765, 1.0]], ['2, k, 20', [0.0599387, 0.157339, 1.0]], ['2, k, 21', [-0.1875, 0.0308612, 1.0]], ['2, k, 22', [-0.118964, 0.029306, 1.0]], ['2, k, 23', [0.16325, 0.228614, 1.0]], ['2, k, 24', [0.211212, 0.216197, 1.0]]]
[['2, k, 0', [0.0394708, -0.376016, 1.0]], ['2, k, 1', [0.0513293, -0.0699094, 1.0]], ['2, k, 2', [0.0630135, 0.231799, 1.0]], ['2, k, 3', [0.0845198, 0.384469, 1.0]], ['2, k, 4', [-0.0577214, 0.15859, 1.0]], ['2, k, 5', [-0.104427, 0.0741565, 1.0]], ['2, k, 6', [-0.0972256, 0.0351562, 1.0]], ['2, k, 7', [-0.16177, 0.0353234, 1.0]], ['2, k, 8', [0.212781, 0.146879, 1.0]], ['2, k, 9', [0.271584, 0.0734296, 1.0]], ['2, k, 10', [0.24674, 0.194806, 1.0]], ['2, k, 11', [0.194737, 0.20657, 1.0]], ['2, k, 12', [-0.0184504, -0.366714, 1.0]], ['2, k, 13', [-0.113165, -0.74201, 1.0]], ['2, k, 14', [-0.156242, -1.13087, 1.0]], ['2, k, 15', [-0.167429, -1.18665, 1.0]], ['2, k, 16', [0.0956789, -0.37617, 1.0]], ['2, k, 17', [0.171892, -0.754163, 1.0]], ['2, k, 18', [0.193757, -1.10893, 1.0]], ['2, k, 19', [0.210996, -1.14367, 1.0]], ['2, k, 20', [0.059944, 0.157282, 1.0]], ['2, k, 21', [-0.199622, 0.0340548, 1.0]], ['2, k, 22', [-0.0919088, 0.0287554, 1.0]], ['2, k, 23', [0.165133, 0.221244, 1.0]], ['2, k, 24', [0.234921, 0.216123, 1.0]]]
[['2, k, 0', [0.0394149, -0.375797, 1.0]], ['2, k, 1', [0.0511782, -0.069761, 1.0]], ['2, k, 2', [0.0627128, 0.231752, 1.0]], ['2, k, 3', [0.0843535, 0.384132, 1.0]], ['2, k, 4', [-0.0586872, 0.158379, 1.0]], ['2, k, 5', [-0.107342, 0.0751898, 1.0]], ['2, k, 6', [-0.174203, 0.0452625, 1.0]], ['2, k, 7', [-0.183501, 0.0365068, 1.0]], ['2, k, 8', [0.212445, 0.147, 1.0]], ['2, k, 9', [0.269121, 0.0733787, 1.0]], ['2, k, 10', [0.247074, 0.195904, 1.0]], ['2, k, 11', [0.196909, 0.207974, 1.0]], ['2, k, 12', [-0.0185175, -0.366582, 1.0]], ['2, k, 13', [-0.113273, -0.741795, 1.0]], ['2, k, 14', [-0.155496, -1.12481, 1.0]], ['2, k, 15', [-0.168292, -1.18704, 1.0]], ['2, k, 16', [0.0957652, -0.37584, 1.0]], ['2, k, 17', [0.17209, -0.753053, 1.0]], ['2, k, 18', [0.194201, -1.10817, 1.0]], ['2, k, 19', [0.210866, -1.14293, 1.0]], ['2, k, 20', [0.0597195, 0.157277, 1.0]], ['2, k, 21', [-0.211894, 0.0382808, 1.0]], ['2, k, 22', [-0.119291, 0.0293963, 1.0]], ['2, k, 23', [0.172741, 0.220957, 1.0]], ['2, k, 24', [0.212022, 0.216933, 1.0]]]
[['2, k, 0', [0.0394995, -0.375803, 1.0]], ['2, k, 1', [0.0511911, -0.0697818, 1.0]], ['2, k, 2', [0.0625892, 0.231546, 1.0]], ['2, k, 3', [0.084265, 0.384216, 1.0]], ['2, k, 4', [-0.0621085, 0.156362, 1.0]], ['2, k, 5', [-0.108729, 0.0781778, 1.0]], ['2, k, 6', [-0.174034, 0.0461727, 1.0]], ['2, k, 7', [-0.188525, 0.0380208, 1.0]], ['2, k, 8', [0.211987, 0.147011, 1.0]], ['2, k, 9', [0.266891, 0.0737035, 1.0]], ['2, k, 10', [0.247063, 0.197673, 1.0]], ['2, k, 11', [0.197364, 0.213541, 1.0]], ['2, k, 12', [-0.0183716, -0.366578, 1.0]], ['2, k, 13', [-0.113607, -0.741307, 1.0]], ['2, k, 14', [-0.156285, -1.11935, 1.0]], ['2, k, 15', [-0.168104, -1.18676, 1.0]], ['2, k, 16', [0.0960611, -0.375945, 1.0]], ['2, k, 17', [0.172307, -0.752858, 1.0]], ['2, k, 18', [0.194118, -1.10747, 1.0]], ['2, k, 19', [0.208463, -1.14227, 1.0]], ['2, k, 20', [0.0596616, 0.15713, 1.0]], ['2, k, 21', [-0.225818, 0.0382255, 1.0]], ['2, k, 22', [-0.120611, 0.029396, 1.0]], ['2, k, 23', [0.176079, 0.223301, 1.0]], ['2, k, 24', [0.210525, 0.223425, 1.0]]]
[['2, k, 0', [0.0395604, -0.375635, 1.0]], ['2, k, 1', [0.0512495, -0.0697611, 1.0]], ['2, k, 2', [0.0626238, 0.231169, 1.0]], ['2, k, 3', [0.0827073, 0.384739, 1.0]], ['2, k, 4', [-0.0636887, 0.154821, 1.0]], ['2, k, 5', [-0.111845, 0.078165, 1.0]], ['2, k, 6', [-0.125864, 0.0382907, 1.0]], ['2, k, 7', [-0.181636, 0.038319, 1.0]], ['2, k, 8', [0.207851, 0.148066, 1.0]], ['2, k, 9', [0.264086, 0.0799026, 1.0]], ['2, k, 10', [0.246684, 0.206136, 1.0]], ['2, k, 11', [0.19346, 0.212877, 1.0]], ['2, k, 12', [-0.018382, -0.366448, 1.0]], ['2, k, 13', [-0.113405, -0.733128, 1.0]], ['2, k, 14', [-0.155726, -1.11381, 1.0]], ['2, k, 15', [-0.167075, -1.18322, 1.0]], ['2, k, 16', [0.0963682, -0.375889, 1.0]], ['2, k, 17', [0.173055, -0.754861, 1.0]], ['2, k, 18', [0.193743, -1.10844, 1.0]], ['2, k, 19', [0.204008, -1.14332, 1.0]], ['2, k, 20', [0.0597235, 0.156853, 1.0]], ['2, k, 21', [-0.220892, 0.0366793, 1.0]], ['2, k, 22', [-0.101528, 0.0314281, 1.0]], ['2, k, 23', [0.176181, 0.237509, 1.0]], ['2, k, 24', [0.203245, 0.230941, 1.0]]]
[['2, k, 0', [0.0406795, -0.380313, 1.0]], ['2, k, 1', [0.0512538, -0.0712912, 1.0]], ['2, k, 2', [0.0620989, 0.230831, 1.0]], ['2, k, 3', [0.0821212, 0.384524, 1.0]], ['2, k, 4', [-0.067479, 0.148794, 1.0]], ['2, k, 5', [-0.111487, 0.076633, 1.0]], ['2, k, 6', [-0.17535, 0.0377403, 1.0]], ['2, k, 7', [-0.241872, 0.0439505, 1.0]], ['2, k, 8', [0.194301, 0.144182, 1.0]], ['2, k, 9', [0.273078, 0.0906984, 1.0]], ['2, k, 10', [0.243008, 0.191436, 1.0]], ['2, k, 11', [0.186309, 0.201736, 1.0]], ['2, k, 12', [-0.0182106, -0.372623, 1.0]], ['2, k, 13', [-0.113437, -0.734959, 1.0]], ['2, k, 14', [-0.157685, -1.11285, 1.0]], ['2, k, 15', [-0.169091, -1.18329, 1.0]], ['2, k, 16', [0.0984673, -0.379948, 1.0]], ['2, k, 17', [0.172092, -0.759694, 1.0]], ['2, k, 18', [0.194042, -1.11, 1.0]], ['2, k, 19', [0.191406, -1.17871, 1.0]], ['2, k, 20', [0.0593484, 0.156285, 1.0]], ['2, k, 21', [-0.29769, 0.0417118, 1.0]], ['2, k, 22', [-0.230985, 0.0209249, 1.0]], ['2, k, 23', [0.176068, 0.231689, 1.0]], ['2, k, 24', [0.215532, 0.218133, 1.0]]]
[['2, k, 0', [0.0409751, -0.379722, 1.0]], ['2, k, 1', [0.0514745, -0.0711469, 1.0]], ['2, k, 2', [0.0623406, 0.230774, 1.0]], ['2, k, 3', [0.0829195, 0.383669, 1.0]], ['2, k, 4', [-0.0675578, 0.148843, 1.0]], ['2, k, 5', [-0.110585, 0.0545293, 1.0]], ['2, k, 6', [-0.189056, 0.027404, 1.0]], ['2, k, 7', [-0.255608, 0.0439474, 1.0]], ['2, k, 8', [0.196524, 0.145574, 1.0]], ['2, k, 9', [0.270918, 0.0911194, 1.0]], ['2, k, 10', [0.239038, 0.188526, 1.0]], ['2, k, 11', [0.176759, 0.205779, 1.0]], ['2, k, 12', [-0.0173657, -0.37136, 1.0]], ['2, k, 13', [-0.113834, -0.740378, 1.0]], ['2, k, 14', [-0.158444, -1.11482, 1.0]], ['2, k, 15', [-0.17002, -1.18382, 1.0]], ['2, k, 16', [0.098765, -0.379055, 1.0]], ['2, k, 17', [0.171738, -0.759775, 1.0]], ['2, k, 18', [0.194478, -1.10986, 1.0]], ['2, k, 19', [0.194438, -1.14487, 1.0]], ['2, k, 20', [0.0595943, 0.156271, 1.0]], ['2, k, 21', [-0.321578, 0.0404343, 1.0]], ['2, k, 22', [-0.242696, 0.0124781, 1.0]], ['2, k, 23', [0.147111, 0.234687, 1.0]], ['2, k, 24', [0.216512, 0.222751, 1.0]]]
[['2, k, 0', [0.0412723, -0.379428, 1.0]], ['2, k, 1', [0.0523189, -0.0711408, 1.0]], ['2, k, 2', [0.0640065, 0.23025, 1.0]], ['2, k, 3', [0.0830349, 0.38368, 1.0]], ['2, k, 4', [-0.0676581, 0.148785, 1.0]], ['2, k, 5', [-0.110685, 0.0517151, 1.0]], ['2, k, 6', [-0.190951, 0.0262866, 1.0]], ['2, k, 7', [-0.237957, 0.0460729, 1.0]], ['2, k, 8', [0.19698, 0.146368, 1.0]], ['2, k, 9', [0.266825, 0.0946826, 1.0]], ['2, k, 10', [0.236626, 0.190408, 1.0]], ['2, k, 11', [0.175674, 0.202218, 1.0]], ['2, k, 12', [-0.0168477, -0.370737, 1.0]], ['2, k, 13', [-0.115129, -0.745947, 1.0]], ['2, k, 14', [-0.158375, -1.11481, 1.0]], ['2, k, 15', [-0.165442, -1.18478, 1.0]], ['2, k, 16', [0.0993443, -0.378657, 1.0]], ['2, k, 17', [0.171408, -0.755506, 1.0]], ['2, k, 18', [0.193563, -1.11098, 1.0]], ['2, k, 19', [0.184448, -1.17773, 1.0]], ['2, k, 20', [0.0610662, 0.15587, 1.0]], ['2, k, 21', [-0.276828, 0.0392373, 1.0]], ['2, k, 22', [-0.287113, 0.0638626, 1.0]], ['2, k, 23', [0.151015, 0.232027, 1.0]], ['2, k, 24', [0.226262, 0.216421, 1.0]]]
[['2, k, 0', [0.0412145, -0.378926, 1.0]], ['2, k, 1', [0.0530798, -0.0709544, 1.0]], ['2, k, 2', [0.0663366, 0.229925, 1.0]], ['2, k, 3', [0.0834444, 0.383332, 1.0]], ['2, k, 4', [-0.0683268, 0.150039, 1.0]], ['2, k, 5', [-0.109849, 0.0510039, 1.0]], ['2, k, 6', [-0.238803, 0.0615302, 1.0]], ['2, k, 7', [-0.276265, 0.0506018, 1.0]], ['2, k, 8', [0.197215, 0.146926, 1.0]], ['2, k, 9', [0.262608, 0.0974456, 1.0]], ['2, k, 10', [0.235522, 0.193332, 1.0]], ['2, k, 11', [0.176626, 0.212293, 1.0]], ['2, k, 12', [-0.0169591, -0.370291, 1.0]], ['2, k, 13', [-0.115477, -0.745693, 1.0]], ['2, k, 14', [-0.158728, -1.11459, 1.0]], ['2, k, 15', [-0.166501, -1.18536, 1.0]], ['2, k, 16', [0.0991597, -0.377805, 1.0]], ['2, k, 17', [0.171728, -0.755044, 1.0]], ['2, k, 18', [0.193226, -1.10864, 1.0]], ['2, k, 19', [0.190202, -1.1774, 1.0]], ['2, k, 20', [0.0629605, 0.155676, 1.0]], ['2, k, 21', [-0.318788, 0.0398877, 1.0]], ['2, k, 22', [-0.204666, 0.0368619, 1.0]], ['2, k, 23', [0.151133, 0.236845, 1.0]], ['2, k, 24', [0.213852, 0.224655, 1.0]]]
[['2, k, 0', [0.0412979, -0.37884, 1.0]], ['2, k, 1', [0.0532464, -0.0711006, 1.0]], ['2, k, 2', [0.066351, 0.229385, 1.0]], ['2, k, 3', [0.0835281, 0.383223, 1.0]], ['2, k, 4', [-0.0686297, 0.150282, 1.0]], ['2, k, 5', [-0.112874, 0.0490024, 1.0]], ['2, k, 6', [-0.183831, 0.0396363, 1.0]], ['2, k, 7', [-0.27687, 0.0514716, 1.0]], ['2, k, 8', [0.194716, 0.14866, 1.0]], ['2, k, 9', [0.261358, 0.0982175, 1.0]], ['2, k, 10', [0.233866, 0.196959, 1.0]], ['2, k, 11', [0.177767, 0.205244, 1.0]], ['2, k, 12', [-0.016635, -0.369989, 1.0]], ['2, k, 13', [-0.115969, -0.746375, 1.0]], ['2, k, 14', [-0.158208, -1.11505, 1.0]], ['2, k, 15', [-0.167225, -1.18527, 1.0]], ['2, k, 16', [0.0993282, -0.377714, 1.0]], ['2, k, 17', [0.171898, -0.753848, 1.0]], ['2, k, 18', [0.193085, -1.10774, 1.0]], ['2, k, 19', [0.198975, -1.17509, 1.0]], ['2, k, 20', [0.06305, 0.155222, 1.0]], ['2, k, 21', [-0.325903, 0.036908, 1.0]], ['2, k, 22', [-0.194368, 0.0354081, 1.0]], ['2, k, 23', [0.162245, 0.223344, 1.0]], ['2, k, 24', [0.211819, 0.223947, 1.0]]]
[['2, k, 0', [0.0412671, -0.377939, 1.0]], ['2, k, 1', [0.0533824, -0.0709681, 1.0]], ['2, k, 2', [0.0665691, 0.229246, 1.0]], ['2, k, 3', [0.0832409, 0.382509, 1.0]], ['2, k, 4', [-0.0704205, 0.151705, 1.0]], ['2, k, 5', [-0.208366, 0.0819507, 1.0]], ['2, k, 6', [-0.201417, 0.0519528, 1.0]], ['2, k, 7', [-0.305287, 0.0578349, 1.0]], ['2, k, 8', [0.195852, 0.154201, 1.0]], ['2, k, 9', [0.260537, 0.0997838, 1.0]], ['2, k, 10', [0.233333, 0.199687, 1.0]], ['2, k, 11', [0.173255, 0.20655, 1.0]], ['2, k, 12', [-0.0164541, -0.368893, 1.0]], ['2, k, 13', [-0.115515, -0.756308, 1.0]], ['2, k, 14', [-0.158338, -1.11489, 1.0]], ['2, k, 15', [-0.177128, -1.18872, 1.0]], ['2, k, 16', [0.0988289, -0.376172, 1.0]], ['2, k, 17', [0.172023, -0.75367, 1.0]], ['2, k, 18', [0.192486, -1.106, 1.0]], ['2, k, 19', [0.187707, -1.14115, 1.0]], ['2, k, 20', [0.0632496, 0.15515, 1.0]], ['2, k, 21', [-0.340297, 0.0482256, 1.0]], ['2, k, 22', [-0.232177, 0.0435297, 1.0]], ['2, k, 23', [0.15021, 0.230792, 1.0]], ['2, k, 24', [0.199711, 0.221506, 1.0]]]
[['2, k, 0', [0.0411114, -0.379049, 1.0]], ['2, k, 1', [0.053292, -0.0722123, 1.0]], ['2, k, 2', [0.0663093, 0.228164, 1.0]], ['2, k, 3', [0.0836116, 0.382221, 1.0]], ['2, k, 4', [-0.0745087, 0.151084, 1.0]], ['2, k, 5', [-0.208429, 0.0816899, 1.0]], ['2, k, 6', [-0.201481, 0.0516973, 1.0]], ['2, k, 7', [-0.196397, 0.0417232, 1.0]], ['2, k, 8', [0.195473, 0.157301, 1.0]], ['2, k, 9', [0.259351, 0.102813, 1.0]], ['2, k, 10', [0.23202, 0.203568, 1.0]], ['2, k, 11', [0.178924, 0.212968, 1.0]], ['2, k, 12', [-0.0168646, -0.371454, 1.0]], ['2, k, 13', [-0.115155, -0.75508, 1.0]], ['2, k, 14', [-0.158919, -1.11716, 1.0]], ['2, k, 15', [-0.177372, -1.18853, 1.0]], ['2, k, 16', [0.0987074, -0.376901, 1.0]], ['2, k, 17', [0.172245, -0.756865, 1.0]], ['2, k, 18', [0.19269, -1.10624, 1.0]], ['2, k, 19', [0.140213, -1.17456, 1.0]], ['2, k, 20', [0.0630443, 0.153977, 1.0]], ['2, k, 21', [-0.147359, 0.031205, 1.0]], ['2, k, 22', [-0.129366, 0.0366609, 1.0]], ['2, k, 23', [0.161645, 0.222517, 1.0]], ['2, k, 24', [0.201781, 0.225237, 1.0]]]
[['2, k, 0', [0.0403784, -0.379336, 1.0]], ['2, k, 1', [0.0532236, -0.0722996, 1.0]], ['2, k, 2', [0.0663395, 0.228145, 1.0]], ['2, k, 3', [0.0841188, 0.38073, 1.0]], ['2, k, 4', [-0.0791319, 0.154214, 1.0]], ['2, k, 5', [-0.210608, 0.0808948, 1.0]], ['2, k, 6', [-0.210498, 0.0611392, 1.0]], ['2, k, 7', [-0.271789, 0.0520227, 1.0]], ['2, k, 8', [0.194495, 0.159405, 1.0]], ['2, k, 9', [0.256044, 0.108535, 1.0]], ['2, k, 10', [0.233287, 0.206986, 1.0]], ['2, k, 11', [0.175259, 0.215506, 1.0]], ['2, k, 12', [-0.0192421, -0.372464, 1.0]], ['2, k, 13', [-0.11608, -0.749916, 1.0]], ['2, k, 14', [-0.160622, -1.12531, 1.0]], ['2, k, 15', [-0.173064, -1.18736, 1.0]], ['2, k, 16', [0.0960722, -0.378377, 1.0]], ['2, k, 17', [0.172205, -0.756636, 1.0]], ['2, k, 18', [0.193829, -1.10687, 1.0]], ['2, k, 19', [0.178323, -1.14205, 1.0]], ['2, k, 20', [0.0630589, 0.153951, 1.0]], ['2, k, 21', [-0.331514, 0.0554943, 1.0]], ['2, k, 22', [-0.285167, 0.0484359, 1.0]], ['2, k, 23', [0.190331, 0.314582, 1.0]], ['2, k, 24', [0.204776, 0.212304, 1.0]]]
[['2, k, 0', [0.0385518, -0.379458, 1.0]], ['2, k, 1', [0.0529906, -0.0723875, 1.0]], ['2, k, 2', [0.0664858, 0.228075, 1.0]], ['2, k, 3', [0.0845751, 0.37948, 1.0]], ['2, k, 4', [-0.0831627, 0.156945, 1.0]], ['2, k, 5', [-0.218694, 0.0866872, 1.0]], ['2, k, 6', [-0.213551, 0.0629367, 1.0]], ['2, k, 7', [-0.292349, 0.0543625, 1.0]], ['2, k, 8', [0.193203, 0.160875, 1.0]], ['2, k, 9', [0.240303, 0.0981565, 1.0]], ['2, k, 10', [0.218859, 0.199224, 1.0]], ['2, k, 11', [0.169691, 0.221871, 1.0]], ['2, k, 12', [-0.0217063, -0.371828, 1.0]], ['2, k, 13', [-0.116312, -0.751336, 1.0]], ['2, k, 14', [-0.157958, -1.12936, 1.0]], ['2, k, 15', [-0.170947, -1.18763, 1.0]], ['2, k, 16', [0.0927595, -0.379495, 1.0]], ['2, k, 17', [0.171448, -0.753886, 1.0]], ['2, k, 18', [0.193685, -1.10603, 1.0]], ['2, k, 19', [0.198343, -1.17309, 1.0]], ['2, k, 20', [0.0631047, 0.15389, 1.0]], ['2, k, 21', [-0.295254, 0.0509317, 1.0]], ['2, k, 22', [-0.217046, 0.0519773, 1.0]], ['2, k, 23', [0.194364, 0.313855, 1.0]], ['2, k, 24', [0.204583, 0.212104, 1.0]]]
[['2, k, 0', [0.0358749, -0.372758, 1.0]], ['2, k, 1', [0.0527044, -0.0712772, 1.0]], ['2, k, 2', [0.0668738, 0.227896, 1.0]], ['2, k, 3', [0.0862887, 0.379554, 1.0]], ['2, k, 4', [-0.0841593, 0.160833, 1.0]], ['2, k, 5', [-0.219583, 0.0988153, 1.0]], ['2, k, 6', [-0.223232, 0.0660887, 1.0]], ['2, k, 7', [-0.378593, 0.0715531, 1.0]], ['2, k, 8', [0.185816, 0.166324, 1.0]], ['2, k, 9', [0.177671, 0.0745032, 1.0]], ['2, k, 10', [0.15548, 0.175642, 1.0]], ['2, k, 11', [0.134016, 0.193183, 1.0]], ['2, k, 12', [-0.0220267, -0.356747, 1.0]], ['2, k, 13', [-0.116152, -0.751584, 1.0]], ['2, k, 14', [-0.157676, -1.1291, 1.0]], ['2, k, 15', [-0.171747, -1.18685, 1.0]], ['2, k, 16', [0.0882928, -0.371227, 1.0]], ['2, k, 17', [0.173421, -0.76109, 1.0]], ['2, k, 18', [0.194236, -1.10699, 1.0]], ['2, k, 19', [0.135245, -1.17359, 1.0]], ['2, k, 20', [0.0632682, 0.153925, 1.0]], ['2, k, 21', [-0.422051, 0.0801257, 1.0]], ['2, k, 22', [-0.292031, 0.0546479, 1.0]], ['2, k, 23', [0.111741, 0.250396, 1.0]], ['2, k, 24', [0.202119, 0.205826, 1.0]]]
[['2, k, 0', [0.0344782, -0.370628, 1.0]], ['2, k, 1', [0.0523824, -0.0704476, 1.0]], ['2, k, 2', [0.0673404, 0.227823, 1.0]], ['2, k, 3', [0.0898415, 0.380198, 1.0]], ['2, k, 4', [-0.0839672, 0.160541, 1.0]], ['2, k, 5', [-0.223902, 0.0991833, 1.0]], ['2, k, 6', [-0.253208, 0.0667106, 1.0]], ['2, k, 7', [-0.392279, 0.073274, 1.0]], ['2, k, 8', [0.181304, 0.166629, 1.0]], ['2, k, 9', [0.179033, 0.0750353, 1.0]], ['2, k, 10', [0.156838, 0.176161, 1.0]], ['2, k, 11', [0.130699, 0.194488, 1.0]], ['2, k, 12', [-0.0222768, -0.356171, 1.0]], ['2, k, 13', [-0.114431, -0.741617, 1.0]], ['2, k, 14', [-0.156978, -1.12075, 1.0]], ['2, k, 15', [-0.171354, -1.186, 1.0]], ['2, k, 16', [0.0864996, -0.369608, 1.0]], ['2, k, 17', [0.172982, -0.761906, 1.0]], ['2, k, 18', [0.195784, -1.10921, 1.0]], ['2, k, 19', [0.138787, -1.17387, 1.0]], ['2, k, 20', [0.0635054, 0.15404, 1.0]], ['2, k, 21', [-0.444942, 0.0605007, 1.0]], ['2, k, 22', [-0.301873, 0.0544768, 1.0]], ['2, k, 23', [0.120231, 0.248067, 1.0]], ['2, k, 24', [0.204776, 0.20753, 1.0]]]
[['2, k, 0', [0.0314847, -0.369409, 1.0]], ['2, k, 1', [0.0516948, -0.0697648, 1.0]], ['2, k, 2', [0.0694613, 0.227472, 1.0]], ['2, k, 3', [0.0937806, 0.382614, 1.0]], ['2, k, 4', [-0.0845277, 0.160312, 1.0]], ['2, k, 5', [-0.233474, 0.0973289, 1.0]], ['2, k, 6', [-0.261795, 0.0670128, 1.0]], ['2, k, 7', [-0.406855, 0.0770914, 1.0]], ['2, k, 8', [0.177443, 0.169261, 1.0]], ['2, k, 9', [0.178745, 0.0841596, 1.0]], ['2, k, 10', [0.157336, 0.184562, 1.0]], ['2, k, 11', [0.140885, 0.21186, 1.0]], ['2, k, 12', [-0.0246374, -0.356179, 1.0]], ['2, k, 13', [-0.117581, -0.767233, 1.0]], ['2, k, 14', [-0.159326, -1.13768, 1.0]], ['2, k, 15', [-0.17092, -1.18763, 1.0]], ['2, k, 16', [0.0815993, -0.368575, 1.0]], ['2, k, 17', [0.17279, -0.763514, 1.0]], ['2, k, 18', [0.195205, -1.10873, 1.0]], ['2, k, 19', [0.189911, -1.17435, 1.0]], ['2, k, 20', [0.0646633, 0.154068, 1.0]], ['2, k, 21', [-0.451416, 0.0794772, 1.0]], ['2, k, 22', [-0.319201, 0.0562725, 1.0]], ['2, k, 23', [0.143738, 0.257597, 1.0]], ['2, k, 24', [0.181841, 0.229981, 1.0]]]
