[['2, k, 0', [-0.347483, -0.23298, 1.0]], ['2, k, 1', [-0.330249, 0.0727182, 1.0]], ['2, k, 2', [-0.311473, 0.370516, 1.0]], ['2, k, 3', [-0.309581, 0.510892, 1.0]], ['2, k, 4', [-0.515284, 0.282583, 1.0]], ['2, k, 5', [-0.649181, 0.0903015, 1.0]], ['2, k, 6', [-0.621895, -0.154291, 1.0]], ['2, k, 7', [-0.554749, -0.225758, 1.0]], ['2, k, 8', [-0.130748, 0.286448, 1.0]], ['2, k, 9', [-0.0213478, 0.0896609, 1.0]], ['2, k, 10', [-0.0716712, -0.14862, 1.0]], ['2, k, 11', [-0.1074, -0.162462, 1.0]], ['2, k, 12', [-0.43026, -0.230526, 1.0]], ['2, k, 13', [-0.449118, -0.6702, 1.0]], ['2, k, 14', [-0.476636, -1.03086, 1.0]], ['2, k, 15', [-0.486926, -1.10777, 1.0]], ['2, k, 16', [-0.254905, -0.228879, 1.0]], ['2, k, 17', [-0.261603, -0.674751, 1.0]], ['2, k, 18', [-0.266898, -1.03398, 1.0]], ['2, k, 19', [-0.245535, -1.09637, 1.0]], ['2, k, 20', [-0.316448, 0.297232, 1.0]], ['2, k, 21', [-0.550906, -0.327098, 1.0]], ['2, k, 22', [-0.511871, -0.21972, 1.0]], ['2, k, 23', [-0.156625, -0.24459, 1.0]], ['2, k, 24', [-0.154701, -0.126511, 1.0]]]
[['2, k, 0', [-0.322913, -0.265451, 1.0]], ['2, k, 1', [-0.310854, 0.0396709, 1.0]], ['2, k, 2', [-0.297512, 0.338255, 1.0]], ['2, k, 3', [-0.301029, 0.482395, 1.0]], ['2, k, 4', [-0.494509, 0.23891, 1.0]], ['2, k, 5', [-0.645707, 0.0383838, 1.0]], ['2, k, 6', [-0.595618, -0.203861, 1.0]], ['2, k, 7', [-0.54917, -0.261714, 1.0]], ['2, k, 8', [-0.113598, 0.260181, 1.0]], ['2, k, 9', [0.0134865, 0.0649723, 1.0]], ['2, k, 10', [-0.024174, -0.17914, 1.0]], ['2, k, 11', [-0.0617823, -0.232503, 1.0]], ['2, k, 12', [-0.405362, -0.260089, 1.0]], ['2, k, 13', [-0.446941, -0.645368, 1.0]], ['2, k, 14', [-0.500625, -1.0132, 1.0]], ['2, k, 15', [-0.529612, -1.07313, 1.0]], ['2, k, 16', [-0.231246, -0.263203, 1.0]], ['2, k, 17', [-0.209255, -0.663159, 1.0]], ['2, k, 18', [-0.193031, -1.02593, 1.0]], ['2, k, 19', [-0.162121, -1.077, 1.0]], ['2, k, 20', [-0.301236, 0.264639, 1.0]], ['2, k, 21', [-0.507259, -0.366158, 1.0]], ['2, k, 22', [-0.596182, -0.260937, 1.0]], ['2, k, 23', [-0.103989, -0.284757, 1.0]], ['2, k, 24', [-0.0898191, -0.220174, 1.0]]]
[['2, k, 0', [-0.322234, -0.265061, 1.0]], ['2, k, 1', [-0.31016, 0.0400777, 1.0]], ['2, k, 2', [-0.296747, 0.338542, 1.0]], ['2, k, 3', [-0.29958, 0.482506, 1.0]], ['2, k, 4', [-0.49436, 0.23994, 1.0]], ['2, k, 5', [-0.647462, 0.0448734, 1.0]], ['2, k, 6', [-0.597832, -0.197461, 1.0]], ['2, k, 7', [-0.554576, -0.211733, 1.0]], ['2, k, 8', [-0.112869, 0.260637, 1.0]], ['2, k, 9', [0.0139873, 0.0653205, 1.0]], ['2, k, 10', [-0.0237153, -0.17879, 1.0]], ['2, k, 11', [-0.0595804, -0.231528, 1.0]], ['2, k, 12', [-0.40451, -0.25967, 1.0]], ['2, k, 13', [-0.446582, -0.645267, 1.0]], ['2, k, 14', [-0.500836, -1.01307, 1.0]], ['2, k, 15', [-0.530296, -1.07389, 1.0]], ['2, k, 16', [-0.230743, -0.262862, 1.0]], ['2, k, 17', [-0.209155, -0.663329, 1.0]], ['2, k, 18', [-0.193308, -1.02595, 1.0]], ['2, k, 19', [-0.162121, -1.077, 1.0]], ['2, k, 20', [-0.300472, 0.264973, 1.0]], ['2, k, 21', [-0.511618, -0.296371, 1.0]], ['2, k, 22', [-0.627467, -0.224847, 1.0]], ['2, k, 23', [-0.105572, -0.283901, 1.0]], ['2, k, 24', [-0.0881, -0.216273, 1.0]]]
[['2, k, 0', [-0.321795, -0.264953, 1.0]], ['2, k, 1', [-0.309791, 0.0403405, 1.0]], ['2, k, 2', [-0.29635, 0.338836, 1.0]], ['2, k, 3', [-0.298523, 0.482791, 1.0]], ['2, k, 4', [-0.4927, 0.24216, 1.0]], ['2, k, 5', [-0.650326, 0.049129, 1.0]], ['2, k, 6', [-0.597989, -0.192665, 1.0]], ['2, k, 7', [-0.558749, -0.231478, 1.0]], ['2, k, 8', [-0.112033, 0.260845, 1.0]], ['2, k, 9', [0.0146625, 0.0661587, 1.0]], ['2, k, 10', [-0.0227711, -0.177999, 1.0]], ['2, k, 11', [-0.0595762, -0.230009, 1.0]], ['2, k, 12', [-0.404035, -0.259538, 1.0]], ['2, k, 13', [-0.446578, -0.645773, 1.0]], ['2, k, 14', [-0.500926, -1.01441, 1.0]], ['2, k, 15', [-0.530218, -1.07484, 1.0]], ['2, k, 16', [-0.230356, -0.262782, 1.0]], ['2, k, 17', [-0.208989, -0.663152, 1.0]], ['2, k, 18', [-0.193649, -1.02536, 1.0]], ['2, k, 19', [-0.162239, -1.07706, 1.0]], ['2, k, 20', [-0.300086, 0.265262, 1.0]], ['2, k, 21', [-0.517939, -0.333005, 1.0]], ['2, k, 22', [-0.601889, -0.251942, 1.0]], ['2, k, 23', [-0.0996984, -0.27898, 1.0]], ['2, k, 24', [-0.0862908, -0.209187, 1.0]]]
[['2, k, 0', [-0.321206, -0.264816, 1.0]], ['2, k, 1', [-0.308582, 0.0407818, 1.0]], ['2, k, 2', [-0.294126, 0.339573, 1.0]], ['2, k, 3', [-0.297574, 0.482945, 1.0]], ['2, k, 4', [-0.492278, 0.242764, 1.0]], ['2, k, 5', [-0.65298, 0.0600265, 1.0]], ['2, k, 6', [-0.600915, -0.181881, 1.0]], ['2, k, 7', [-0.569087, -0.19396, 1.0]], ['2, k, 8', [-0.110971, 0.261269, 1.0]], ['2, k, 9', [0.0155274, 0.0671755, 1.0]], ['2, k, 10', [-0.0223415, -0.17692, 1.0]], ['2, k, 11', [-0.0611326, -0.227949, 1.0]], ['2, k, 12', [-0.403356, -0.259456, 1.0]], ['2, k, 13', [-0.446359, -0.645956, 1.0]], ['2, k, 14', [-0.500669, -1.01513, 1.0]], ['2, k, 15', [-0.530199, -1.07485, 1.0]], ['2, k, 16', [-0.229869, -0.26261, 1.0]], ['2, k, 17', [-0.208956, -0.662957, 1.0]], ['2, k, 18', [-0.193714, -1.0254, 1.0]], ['2, k, 19', [-0.16221, -1.07718, 1.0]], ['2, k, 20', [-0.298122, 0.265942, 1.0]], ['2, k, 21', [-0.531017, -0.284591, 1.0]], ['2, k, 22', [-0.638021, -0.198597, 1.0]], ['2, k, 23', [-0.10475, -0.277638, 1.0]], ['2, k, 24', [-0.0831844, -0.205431, 1.0]]]
[['2, k, 0', [-0.320305, -0.264641, 1.0]], ['2, k, 1', [-0.307906, 0.0410621, 1.0]], ['2, k, 2', [-0.293689, 0.339816, 1.0]], ['2, k, 3', [-0.295968, 0.483398, 1.0]], ['2, k, 4', [-0.491449, 0.243849, 1.0]], ['2, k, 5', [-0.6577, 0.0647979, 1.0]], ['2, k, 6', [-0.600937, -0.176152, 1.0]], ['2, k, 7', [-0.568941, -0.190318, 1.0]], ['2, k, 8', [-0.10982, 0.261689, 1.0]], ['2, k, 9', [0.0158386, 0.0682404, 1.0]], ['2, k, 10', [-0.0218593, -0.175885, 1.0]], ['2, k, 11', [-0.0605447, -0.226278, 1.0]], ['2, k, 12', [-0.402344, -0.259335, 1.0]], ['2, k, 13', [-0.445978, -0.645914, 1.0]], ['2, k, 14', [-0.4994, -1.01392, 1.0]], ['2, k, 15', [-0.530172, -1.07468, 1.0]], ['2, k, 16', [-0.2291, -0.262395, 1.0]], ['2, k, 17', [-0.208845, -0.661443, 1.0]], ['2, k, 18', [-0.19379, -1.02539, 1.0]], ['2, k, 19', [-0.161895, -1.07733, 1.0]], ['2, k, 20', [-0.297614, 0.266208, 1.0]], ['2, k, 21', [-0.5262, -0.27771, 1.0]], ['2, k, 22', [-0.63716, -0.202855, 1.0]], ['2, k, 23', [-0.105609, -0.27586, 1.0]], ['2, k, 24', [-0.0819365, -0.204851, 1.0]]]
[['2, k, 0', [-0.319482, -0.264328, 1.0]], ['2, k, 1', [-0.306928, 0.0414613, 1.0]], ['2, k, 2', [-0.292608, 0.340184, 1.0]], ['2, k, 3', [-0.29435, 0.483673, 1.0]], ['2, k, 4', [-0.490766, 0.245105, 1.0]], ['2, k, 5', [-0.659964, 0.0679964, 1.0]], ['2, k, 6', [-0.601976, -0.172669, 1.0]], ['2, k, 7', [-0.568153, -0.189574, 1.0]], ['2, k, 8', [-0.108618, 0.262045, 1.0]], ['2, k, 9', [0.0163277, 0.0690493, 1.0]], ['2, k, 10', [-0.0210436, -0.175129, 1.0]], ['2, k, 11', [-0.0600696, -0.226328, 1.0]], ['2, k, 12', [-0.401498, -0.258989, 1.0]], ['2, k, 13', [-0.445033, -0.645603, 1.0]], ['2, k, 14', [-0.497938, -1.01021, 1.0]], ['2, k, 15', [-0.530291, -1.07465, 1.0]], ['2, k, 16', [-0.228325, -0.262124, 1.0]], ['2, k, 17', [-0.208738, -0.661418, 1.0]], ['2, k, 18', [-0.194242, -1.02528, 1.0]], ['2, k, 19', [-0.161335, -1.07788, 1.0]], ['2, k, 20', [-0.296539, 0.266599, 1.0]], ['2, k, 21', [-0.527736, -0.279416, 1.0]], ['2, k, 22', [-0.616503, -0.224008, 1.0]], ['2, k, 23', [-0.105677, -0.276068, 1.0]], ['2, k, 24', [-0.0843449, -0.203176, 1.0]]]
[['2, k, 0', [-0.317675, -0.263906, 1.0]], ['2, k, 1', [-0.304979, 0.0418735, 1.0]], ['2, k, 2', [-0.290533, 0.340462, 1.0]], ['2, k, 3', [-0.292687, 0.483833, 1.0]], ['2, k, 4', [-0.4903, 0.245648, 1.0]], ['2, k, 5', [-0.663001, 0.0756673, 1.0]], ['2, k, 6', [-0.604838, -0.164839, 1.0]], ['2, k, 7', [-0.568796, -0.187961, 1.0]], ['2, k, 8', [-0.107204, 0.262857, 1.0]], ['2, k, 9', [0.0173774, 0.071994, 1.0]], ['2, k, 10', [-0.0196653, -0.172249, 1.0]], ['2, k, 11', [-0.0590467, -0.22487, 1.0]], ['2, k, 12', [-0.39956, -0.258512, 1.0]], ['2, k, 13', [-0.444868, -0.64552, 1.0]], ['2, k, 14', [-0.497994, -1.01038, 1.0]], ['2, k, 15', [-0.530694, -1.07452, 1.0]], ['2, k, 16', [-0.226699, -0.261766, 1.0]], ['2, k, 17', [-0.208633, -0.661455, 1.0]], ['2, k, 18', [-0.194399, -1.02511, 1.0]], ['2, k, 19', [-0.160261, -1.07775, 1.0]], ['2, k, 20', [-0.294484, 0.266923, 1.0]], ['2, k, 21', [-0.526984, -0.279724, 1.0]], ['2, k, 22', [-0.638435, -0.196194, 1.0]], ['2, k, 23', [-0.0978986, -0.274158, 1.0]], ['2, k, 24', [-0.0862989, -0.207084, 1.0]]]
[['2, k, 0', [-0.317392, -0.263488, 1.0]], ['2, k, 1', [-0.304376, 0.0423492, 1.0]], ['2, k, 2', [-0.289532, 0.340912, 1.0]], ['2, k, 3', [-0.291075, 0.484121, 1.0]], ['2, k, 4', [-0.489353, 0.247343, 1.0]], ['2, k, 5', [-0.666023, 0.080823, 1.0]], ['2, k, 6', [-0.605765, -0.159181, 1.0]], ['2, k, 7', [-0.56887, -0.18571, 1.0]], ['2, k, 8', [-0.105591, 0.263382, 1.0]], ['2, k, 9', [0.0180762, 0.0734681, 1.0]], ['2, k, 10', [-0.0195282, -0.170692, 1.0]], ['2, k, 11', [-0.0613321, -0.22482, 1.0]], ['2, k, 12', [-0.39905, -0.257939, 1.0]], ['2, k, 13', [-0.444657, -0.645529, 1.0]], ['2, k, 14', [-0.498133, -1.01075, 1.0]], ['2, k, 15', [-0.530872, -1.07458, 1.0]], ['2, k, 16', [-0.226585, -0.261479, 1.0]], ['2, k, 17', [-0.208394, -0.660677, 1.0]], ['2, k, 18', [-0.194678, -1.02512, 1.0]], ['2, k, 19', [-0.160195, -1.07783, 1.0]], ['2, k, 20', [-0.293578, 0.267392, 1.0]], ['2, k, 21', [-0.524456, -0.279897, 1.0]], ['2, k, 22', [-0.62554, -0.20525, 1.0]], ['2, k, 23', [-0.100147, -0.273529, 1.0]], ['2, k, 24', [-0.0859139, -0.202815, 1.0]]]
[['2, k, 0', [-0.316665, -0.262944, 1.0]], ['2, k, 1', [-0.303537, 0.0427707, 1.0]], ['2, k, 2', [-0.288585, 0.341171, 1.0]], ['2, k, 3', [-0.289708, 0.484214, 1.0]], ['2, k, 4', [-0.487991, 0.249223, 1.0]], ['2, k, 5', [-0.667725, 0.0841539, 1.0]], ['2, k, 6', [-0.607544, -0.155782, 1.0]], ['2, k, 7', [-0.569125, -0.178913, 1.0]], ['2, k, 8', [-0.103977, 0.263969, 1.0]], ['2, k, 9', [0.0183761, 0.0745732, 1.0]], ['2, k, 10', [-0.0192856, -0.169572, 1.0]], ['2, k, 11', [-0.059728, -0.220861, 1.0]], ['2, k, 12', [-0.398324, -0.257404, 1.0]], ['2, k, 13', [-0.445062, -0.646768, 1.0]], ['2, k, 14', [-0.498074, -1.01084, 1.0]], ['2, k, 15', [-0.529847, -1.0736, 1.0]], ['2, k, 16', [-0.225899, -0.260955, 1.0]], ['2, k, 17', [-0.208252, -0.660384, 1.0]], ['2, k, 18', [-0.195279, -1.02524, 1.0]], ['2, k, 19', [-0.160061, -1.07791, 1.0]], ['2, k, 20', [-0.292653, 0.267697, 1.0]], ['2, k, 21', [-0.519359, -0.271717, 1.0]], ['2, k, 22', [-0.622021, -0.202291, 1.0]], ['2, k, 23', [-0.100406, -0.270006, 1.0]], ['2, k, 24', [-0.0842471, -0.195389, 1.0]]]
[['2, k, 0', [-0.316106, -0.262534, 1.0]], ['2, k, 1', [-0.302726, 0.0432016, 1.0]], ['2, k, 2', [-0.287524, 0.34156, 1.0]], ['2, k, 3', [-0.287962, 0.484588, 1.0]], ['2, k, 4', [-0.486867, 0.250419, 1.0]], ['2, k, 5', [-0.669161, 0.0871485, 1.0]], ['2, k, 6', [-0.608182, -0.152449, 1.0]], ['2, k, 7', [-0.569802, -0.174684, 1.0]], ['2, k, 8', [-0.102458, 0.26423, 1.0]], ['2, k, 9', [0.0187269, 0.0753234, 1.0]], ['2, k, 10', [-0.0333889, -0.166131, 1.0]], ['2, k, 11', [-0.0590425, -0.18936, 1.0]], ['2, k, 12', [-0.39778, -0.256998, 1.0]], ['2, k, 13', [-0.444599, -0.646751, 1.0]], ['2, k, 14', [-0.498749, -1.01309, 1.0]], ['2, k, 15', [-0.530068, -1.07424, 1.0]], ['2, k, 16', [-0.22534, -0.26055, 1.0]], ['2, k, 17', [-0.208269, -0.659827, 1.0]], ['2, k, 18', [-0.195735, -1.02534, 1.0]], ['2, k, 19', [-0.159831, -1.07733, 1.0]], ['2, k, 20', [-0.291649, 0.268103, 1.0]], ['2, k, 21', [-0.519535, -0.273763, 1.0]], ['2, k, 22', [-0.628685, -0.191915, 1.0]], ['2, k, 23', [-0.105425, -0.276685, 1.0]], ['2, k, 24', [-0.111567, -0.138675, 1.0]]]
[['2, k, 0', [-0.315205, -0.2621, 1.0]], ['2, k, 1', [-0.302081, 0.0436062, 1.0]], ['2, k, 2', [-0.286973, 0.341977, 1.0]], ['2, k, 3', [-0.285916, 0.484889, 1.0]], ['2, k, 4', [-0.485435, 0.251578, 1.0]], ['2, k, 5', [-0.66984, 0.0904186, 1.0]], ['2, k, 6', [-0.608885, -0.149121, 1.0]], ['2, k, 7', [-0.568104, -0.174406, 1.0]], ['2, k, 8', [-0.100917, 0.264949, 1.0]], ['2, k, 9', [0.0192121, 0.0761472, 1.0]], ['2, k, 10', [-0.0265113, -0.166634, 1.0]], ['2, k, 11', [-0.0585262, -0.188699, 1.0]], ['2, k, 12', [-0.396923, -0.256589, 1.0]], ['2, k, 13', [-0.443999, -0.647296, 1.0]], ['2, k, 14', [-0.499338, -1.01381, 1.0]], ['2, k, 15', [-0.530337, -1.07497, 1.0]], ['2, k, 16', [-0.224431, -0.260108, 1.0]], ['2, k, 17', [-0.208309, -0.660175, 1.0]], ['2, k, 18', [-0.196244, -1.02554, 1.0]], ['2, k, 19', [-0.159306, -1.07828, 1.0]], ['2, k, 20', [-0.291087, 0.268508, 1.0]], ['2, k, 21', [-0.523335, -0.274688, 1.0]], ['2, k, 22', [-0.63866, -0.177653, 1.0]], ['2, k, 23', [-0.108615, -0.275461, 1.0]], ['2, k, 24', [-0.111019, -0.145786, 1.0]]]
[['2, k, 0', [-0.314586, -0.261734, 1.0]], ['2, k, 1', [-0.30104, 0.0440808, 1.0]], ['2, k, 2', [-0.285463, 0.342519, 1.0]], ['2, k, 3', [-0.284472, 0.485341, 1.0]], ['2, k, 4', [-0.48426, 0.252158, 1.0]], ['2, k, 5', [-0.671319, 0.0947314, 1.0]], ['2, k, 6', [-0.60853, -0.144368, 1.0]], ['2, k, 7', [-0.568867, -0.16432, 1.0]], ['2, k, 8', [-0.0996202, 0.265419, 1.0]], ['2, k, 9', [0.0201462, 0.0782383, 1.0]], ['2, k, 10', [-0.0251929, -0.164604, 1.0]], ['2, k, 11', [-0.0589319, -0.187489, 1.0]], ['2, k, 12', [-0.396265, -0.256058, 1.0]], ['2, k, 13', [-0.443668, -0.646935, 1.0]], ['2, k, 14', [-0.499404, -1.01322, 1.0]], ['2, k, 15', [-0.530551, -1.07499, 1.0]], ['2, k, 16', [-0.223874, -0.259892, 1.0]], ['2, k, 17', [-0.208078, -0.659265, 1.0]], ['2, k, 18', [-0.196737, -1.02412, 1.0]], ['2, k, 19', [-0.158647, -1.07863, 1.0]], ['2, k, 20', [-0.289692, 0.26904, 1.0]], ['2, k, 21', [-0.522255, -0.259242, 1.0]], ['2, k, 22', [-0.629667, -0.177935, 1.0]], ['2, k, 23', [-0.108543, -0.275281, 1.0]], ['2, k, 24', [-0.108291, -0.135658, 1.0]]]
[['2, k, 0', [-0.313471, -0.261343, 1.0]], ['2, k, 1', [-0.299846, 0.0445183, 1.0]], ['2, k, 2', [-0.284175, 0.342976, 1.0]], ['2, k, 3', [-0.282664, 0.48575, 1.0]], ['2, k, 4', [-0.483236, 0.253013, 1.0]], ['2, k, 5', [-0.671134, 0.101253, 1.0]], ['2, k, 6', [-0.607423, -0.136895, 1.0]], ['2, k, 7', [-0.568134, -0.161145, 1.0]], ['2, k, 8', [-0.0985342, 0.265678, 1.0]], ['2, k, 9', [0.021156, 0.0782747, 1.0]], ['2, k, 10', [-0.0344805, -0.162282, 1.0]], ['2, k, 11', [-0.0607904, -0.185169, 1.0]], ['2, k, 12', [-0.395231, -0.25567, 1.0]], ['2, k, 13', [-0.443295, -0.646992, 1.0]], ['2, k, 14', [-0.499128, -1.01376, 1.0]], ['2, k, 15', [-0.531267, -1.07519, 1.0]], ['2, k, 16', [-0.222723, -0.259519, 1.0]], ['2, k, 17', [-0.208041, -0.658719, 1.0]], ['2, k, 18', [-0.197089, -1.02413, 1.0]], ['2, k, 19', [-0.158525, -1.07891, 1.0]], ['2, k, 20', [-0.288426, 0.269495, 1.0]], ['2, k, 21', [-0.517015, -0.258877, 1.0]], ['2, k, 22', [-0.610957, -0.191537, 1.0]], ['2, k, 23', [-0.109987, -0.268467, 1.0]], ['2, k, 24', [-0.112563, -0.151271, 1.0]]]
[['2, k, 0', [-0.312461, -0.261076, 1.0]], ['2, k, 1', [-0.298686, 0.0449684, 1.0]], ['2, k, 2', [-0.282962, 0.343554, 1.0]], ['2, k, 3', [-0.280952, 0.486122, 1.0]], ['2, k, 4', [-0.482277, 0.253493, 1.0]], ['2, k, 5', [-0.671669, 0.104345, 1.0]], ['2, k, 6', [-0.605181, -0.132941, 1.0]], ['2, k, 7', [-0.566272, -0.155429, 1.0]], ['2, k, 8', [-0.0976661, 0.26592, 1.0]], ['2, k, 9', [0.0217384, 0.0783464, 1.0]], ['2, k, 10', [-0.0370225, -0.16137, 1.0]], ['2, k, 11', [-0.0614695, -0.185416, 1.0]], ['2, k, 12', [-0.394248, -0.255385, 1.0]], ['2, k, 13', [-0.443665, -0.6482, 1.0]], ['2, k, 14', [-0.499268, -1.01378, 1.0]], ['2, k, 15', [-0.531363, -1.07519, 1.0]], ['2, k, 16', [-0.221724, -0.259283, 1.0]], ['2, k, 17', [-0.207854, -0.658091, 1.0]], ['2, k, 18', [-0.197185, -1.02447, 1.0]], ['2, k, 19', [-0.158506, -1.07884, 1.0]], ['2, k, 20', [-0.287213, 0.270047, 1.0]], ['2, k, 21', [-0.515387, -0.251538, 1.0]], ['2, k, 22', [-0.611061, -0.190226, 1.0]], ['2, k, 23', [-0.109881, -0.267476, 1.0]], ['2, k, 24', [-0.117814, -0.166624, 1.0]]]
[['2, k, 0', [-0.311706, -0.260767, 1.0]], ['2, k, 1', [-0.297653, 0.0453596, 1.0]], ['2, k, 2', [-0.281632, 0.344008, 1.0]], ['2, k, 3', [-0.279395, 0.486278, 1.0]], ['2, k, 4', [-0.481277, 0.253975, 1.0]], ['2, k, 5', [-0.671199, 0.106283, 1.0]], ['2, k, 6', [-0.603337, -0.130638, 1.0]], ['2, k, 7', [-0.565125, -0.155667, 1.0]], ['2, k, 8', [-0.0965244, 0.266165, 1.0]], ['2, k, 9', [0.0217506, 0.07837, 1.0]], ['2, k, 10', [-0.0297932, -0.163067, 1.0]], ['2, k, 11', [-0.0596216, -0.182971, 1.0]], ['2, k, 12', [-0.393483, -0.254946, 1.0]], ['2, k, 13', [-0.442879, -0.647818, 1.0]], ['2, k, 14', [-0.499199, -1.01367, 1.0]], ['2, k, 15', [-0.531002, -1.07461, 1.0]], ['2, k, 16', [-0.220999, -0.259102, 1.0]], ['2, k, 17', [-0.207738, -0.657612, 1.0]], ['2, k, 18', [-0.197186, -1.02449, 1.0]], ['2, k, 19', [-0.158646, -1.07864, 1.0]], ['2, k, 20', [-0.285957, 0.270488, 1.0]], ['2, k, 21', [-0.514471, -0.25065, 1.0]], ['2, k, 22', [-0.617876, -0.177799, 1.0]], ['2, k, 23', [-0.111246, -0.266827, 1.0]], ['2, k, 24', [-0.108788, -0.142539, 1.0]]]
[['2, k, 0', [-0.310844, -0.260579, 1.0]], ['2, k, 1', [-0.296748, 0.045724, 1.0]], ['2, k, 2', [-0.280706, 0.344515, 1.0]], ['2, k, 3', [-0.27812, 0.48643, 1.0]], ['2, k, 4', [-0.480262, 0.254447, 1.0]], ['2, k, 5', [-0.670103, 0.10992, 1.0]], ['2, k, 6', [-0.602537, -0.127008, 1.0]], ['2, k, 7', [-0.55346, -0.1723, 1.0]], ['2, k, 8', [-0.0956926, 0.266165, 1.0]], ['2, k, 9', [0.0217929, 0.0781936, 1.0]], ['2, k, 10', [-0.0383587, -0.161088, 1.0]], ['2, k, 11', [-0.0604012, -0.184049, 1.0]], ['2, k, 12', [-0.392667, -0.254722, 1.0]], ['2, k, 13', [-0.442482, -0.647799, 1.0]], ['2, k, 14', [-0.498928, -1.01479, 1.0]], ['2, k, 15', [-0.530975, -1.07467, 1.0]], ['2, k, 16', [-0.220109, -0.258954, 1.0]], ['2, k, 17', [-0.207708, -0.657312, 1.0]], ['2, k, 18', [-0.197321, -1.02453, 1.0]], ['2, k, 19', [-0.158514, -1.07888, 1.0]], ['2, k, 20', [-0.285033, 0.270961, 1.0]], ['2, k, 21', [-0.518638, -0.273331, 1.0]], ['2, k, 22', [-0.619092, -0.180365, 1.0]], ['2, k, 23', [-0.112161, -0.266907, 1.0]], ['2, k, 24', [-0.110172, -0.148035, 1.0]]]
[['2, k, 0', [-0.30994, -0.260565, 1.0]], ['2, k, 1', [-0.295966, 0.0458675, 1.0]], ['2, k, 2', [-0.280025, 0.344725, 1.0]], ['2, k, 3', [-0.277096, 0.48651, 1.0]], ['2, k, 4', [-0.479477, 0.254867, 1.0]], ['2, k, 5', [-0.669415, 0.111293, 1.0]], ['2, k, 6', [-0.6018, -0.125588, 1.0]], ['2, k, 7', [-0.55291, -0.173496, 1.0]], ['2, k, 8', [-0.0947108, 0.266052, 1.0]], ['2, k, 9', [0.0221489, 0.0778021, 1.0]], ['2, k, 10', [-0.0396594, -0.160966, 1.0]], ['2, k, 11', [-0.0779827, -0.208804, 1.0]], ['2, k, 12', [-0.391717, -0.254734, 1.0]], ['2, k, 13', [-0.442167, -0.647955, 1.0]], ['2, k, 14', [-0.498836, -1.01509, 1.0]], ['2, k, 15', [-0.530971, -1.07468, 1.0]], ['2, k, 16', [-0.219273, -0.258923, 1.0]], ['2, k, 17', [-0.207588, -0.657582, 1.0]], ['2, k, 18', [-0.197037, -1.0241, 1.0]], ['2, k, 19', [-0.158297, -1.0789, 1.0]], ['2, k, 20', [-0.284333, 0.271156, 1.0]], ['2, k, 21', [-0.517069, -0.272173, 1.0]], ['2, k, 22', [-0.612899, -0.177038, 1.0]], ['2, k, 23', [-0.120095, -0.310762, 1.0]], ['2, k, 24', [-0.123641, -0.186949, 1.0]]]
[['2, k, 0', [-0.309433, -0.260433, 1.0]], ['2, k, 1', [-0.295161, 0.0461789, 1.0]], ['2, k, 2', [-0.278869, 0.345247, 1.0]], ['2, k, 3', [-0.276026, 0.486902, 1.0]], ['2, k, 4', [-0.478592, 0.255154, 1.0]], ['2, k, 5', [-0.669173, 0.111998, 1.0]], ['2, k, 6', [-0.599869, -0.124586, 1.0]], ['2, k, 7', [-0.553045, -0.172488, 1.0]], ['2, k, 8', [-0.0937757, 0.265996, 1.0]], ['2, k, 9', [0.0226817, 0.0773215, 1.0]], ['2, k, 10', [-0.0405824, -0.160977, 1.0]], ['2, k, 11', [-0.0784661, -0.21214, 1.0]], ['2, k, 12', [-0.391271, -0.254601, 1.0]], ['2, k, 13', [-0.442066, -0.648072, 1.0]], ['2, k, 14', [-0.498829, -1.01509, 1.0]], ['2, k, 15', [-0.530868, -1.07465, 1.0]], ['2, k, 16', [-0.218717, -0.258794, 1.0]], ['2, k, 17', [-0.207432, -0.657439, 1.0]], ['2, k, 18', [-0.196935, -1.0245, 1.0]], ['2, k, 19', [-0.158286, -1.07893, 1.0]], ['2, k, 20', [-0.283266, 0.271624, 1.0]], ['2, k, 21', [-0.519214, -0.27106, 1.0]], ['2, k, 22', [-0.618279, -0.172022, 1.0]], ['2, k, 23', [-0.119298, -0.3105, 1.0]], ['2, k, 24', [-0.126207, -0.198707, 1.0]]]
