[[0, -0.347483, -0.23298, 2.58189, 1.0], [1, -0.330249, 0.0727182, 2.50836, 1.0], [2, -0.311473, 0.370516, 2.42174, 1.0], [3, -0.309581, 0.510892, 2.37631, 1.0], [4, -0.515284, 0.282583, 2.47616, 1.0], [5, -0.649181, 0.0903015, 2.64027, 1.0], [6, -0.621895, -0.154291, 2.64969, 1.0], [7, -0.554749, -0.225758, 2.58265, 1.0], [8, -0.130748, 0.286448, 2.47523, 1.0], [9, -0.0213478, 0.0896609, 2.63154, 1.0], [10, -0.0716712, -0.14862, 2.57973, 1.0], [11, -0.1074, -0.162462, 2.56976, 1.0], [12, -0.43026, -0.230526, 2.54321, 1.0], [13, -0.449118, -0.6702, 2.66291, 1.0], [14, -0.476636, -1.03086, 2.78124, 1.0], [15, -0.486926, -1.10777, 2.68147, 1.0], [16, -0.254905, -0.228879, 2.54791, 1.0], [17, -0.261603, -0.674751, 2.6672, 1.0], [18, -0.266898, -1.03398, 2.76783, 1.0], [19, -0.245535, -1.09637, 2.65247, 1.0], [20, -0.316448, 0.297232, 2.44573, 1.0], [21, -0.550906, -0.327098, 2.60206, 1.0], [22, -0.511871, -0.21972, 2.53314, 1.0], [23, -0.156625, -0.24459, 2.5639, 1.0], [24, -0.154701, -0.126511, 2.47945, 1.0]]
[[0, -0.284449, -0.298987, 2.61663, 1.0], [1, -0.28055, -0.0220976, 2.47176, 1.0], [2, -0.273231, 0.243682, 2.31569, 1.0], [3, -0.305019, 0.375468, 2.23549, 1.0], [4, -0.457243, 0.144544, 2.3757, 1.0], [5, -0.519009, -0.134483, 2.50852, 1.0], [6, -0.539502, -0.373614, 2.54874, 1.0], [7, -0.52857, -0.379272, 2.56065, 1.0], [8, -0.100119, 0.21275, 2.36158, 1.0], [9, 0.0554373, 0.0489195, 2.54599, 1.0], [10, 0.00512376, -0.191322, 2.56093, 1.0], [11, -0.0279482, -0.205504, 2.5711, 1.0], [12, -0.362935, -0.299436, 2.57651, 1.0], [13, -0.458584, -0.6777, 2.63203, 1.0], [14, -0.571578, -1.01324, 2.74711, 1.0], [15, -0.612678, -1.07984, 2.68229, 1.0], [16, -0.1978, -0.290936, 2.58417, 1.0], [17, -0.184384, -0.670712, 2.66323, 1.0], [18, -0.188318, -1.02986, 2.75589, 1.0], [19, -0.159026, -1.08011, 2.65534, 1.0], [20, -0.275172, 0.178629, 2.3574, 1.0], [21, -0.548948, -0.485483, 2.62199, 1.0], [22, -0.583682, -0.337322, 2.56367, 1.0], [23, -0.0705021, -0.294832, 2.57302, 1.0], [24, -0.0854032, -0.15697, 2.47863, 1.0]]
[[0, -0.280829, -0.302301, 2.62033, 1.0], [1, -0.28006, -0.027272, 2.47304, 1.0], [2, -0.276702, 0.236918, 2.31387, 1.0], [3, -0.310683, 0.367663, 2.2327, 1.0], [4, -0.457313, 0.139089, 2.37553, 1.0], [5, -0.512786, -0.143519, 2.50542, 1.0], [6, -0.536824, -0.382391, 2.54495, 1.0], [7, -0.542225, -0.36169, 2.54397, 1.0], [8, -0.103515, 0.209356, 2.35775, 1.0], [9, 0.0557707, 0.0493523, 2.54459, 1.0], [10, 0.00706416, -0.19081, 2.56289, 1.0], [11, -0.0238392, -0.205843, 2.57407, 1.0], [12, -0.35956, -0.303204, 2.57996, 1.0], [13, -0.458437, -0.678806, 2.63259, 1.0], [14, -0.573518, -1.01343, 2.74649, 1.0], [15, -0.612126, -1.07924, 2.68246, 1.0], [16, -0.194234, -0.293389, 2.58787, 1.0], [17, -0.182308, -0.67261, 2.66858, 1.0], [18, -0.188297, -1.02943, 2.75593, 1.0], [19, -0.158786, -1.08011, 2.65527, 1.0], [20, -0.27756, 0.17222, 2.35637, 1.0], [21, -0.531634, -0.423743, 2.57154, 1.0], [22, -0.562517, -0.364898, 2.55233, 1.0], [23, -0.065487, -0.293774, 2.5758, 1.0], [24, -0.079877, -0.15084, 2.47838, 1.0]]
[[0, -0.27936, -0.305286, 2.6243, 1.0], [1, -0.280837, -0.0324485, 2.47481, 1.0], [2, -0.280582, 0.230197, 2.31276, 1.0], [3, -0.316071, 0.360485, 2.23038, 1.0], [4, -0.45802, 0.131935, 2.37613, 1.0], [5, -0.507512, -0.152497, 2.50201, 1.0], [6, -0.533089, -0.391049, 2.54199, 1.0], [7, -0.503065, -0.440788, 2.54411, 1.0], [8, -0.106723, 0.205816, 2.3547, 1.0], [9, 0.0558982, 0.0496233, 2.54307, 1.0], [10, 0.00879817, -0.190382, 2.56485, 1.0], [11, -0.0227259, -0.205333, 2.5756, 1.0], [12, -0.358379, -0.306386, 2.58401, 1.0], [13, -0.459345, -0.68066, 2.62924, 1.0], [14, -0.57493, -1.01562, 2.74637, 1.0], [15, -0.611817, -1.07879, 2.68215, 1.0], [16, -0.192573, -0.295946, 2.59168, 1.0], [17, -0.181424, -0.675222, 2.67213, 1.0], [18, -0.188171, -1.02879, 2.75687, 1.0], [19, -0.158618, -1.07994, 2.65503, 1.0], [20, -0.280687, 0.165758, 2.35596, 1.0], [21, -0.519335, -0.546342, 2.55669, 1.0], [22, -0.541189, -0.409807, 2.55444, 1.0], [23, -0.0636523, -0.292623, 2.57813, 1.0], [24, -0.0800662, -0.155732, 2.48166, 1.0]]
[[0, -0.27739, -0.308011, 2.62847, 1.0], [1, -0.281063, -0.0365161, 2.47621, 1.0], [2, -0.283045, 0.225062, 2.31152, 1.0], [3, -0.320237, 0.354691, 2.22956, 1.0], [4, -0.458647, 0.126558, 2.37646, 1.0], [5, -0.503131, -0.15994, 2.50038, 1.0], [6, -0.52432, -0.399628, 2.53713, 1.0], [7, -0.497817, -0.451891, 2.54043, 1.0], [8, -0.109056, 0.203524, 2.35307, 1.0], [9, 0.0561435, 0.0507868, 2.54114, 1.0], [10, 0.0110517, -0.188867, 2.56772, 1.0], [11, -0.0187265, -0.205572, 2.57955, 1.0], [12, -0.35602, -0.310242, 2.5889, 1.0], [13, -0.460934, -0.684377, 2.62966, 1.0], [14, -0.576208, -1.01603, 2.74662, 1.0], [15, -0.612122, -1.07944, 2.68184, 1.0], [16, -0.19101, -0.29759, 2.5952, 1.0], [17, -0.180614, -0.677267, 2.67438, 1.0], [18, -0.188443, -1.02813, 2.75763, 1.0], [19, -0.158623, -1.07995, 2.65506, 1.0], [20, -0.282608, 0.160864, 2.35537, 1.0], [21, -0.51203, -0.553213, 2.5351, 1.0], [22, -0.531888, -0.444628, 2.5664, 1.0], [23, -0.062038, -0.293674, 2.58419, 1.0], [24, -0.0781219, -0.154564, 2.48038, 1.0]]
[[0, -0.276164, -0.310647, 2.63186, 1.0], [1, -0.281711, -0.0407708, 2.47764, 1.0], [2, -0.285829, 0.21974, 2.31069, 1.0], [3, -0.325222, 0.348262, 2.22785, 1.0], [4, -0.459268, 0.120489, 2.37669, 1.0], [5, -0.498727, -0.166847, 2.49866, 1.0], [6, -0.522912, -0.406105, 2.53578, 1.0], [7, -0.49795, -0.45987, 2.54079, 1.0], [8, -0.111642, 0.200609, 2.35121, 1.0], [9, 0.0562033, 0.0524178, 2.53906, 1.0], [10, 0.013047, -0.186785, 2.57027, 1.0], [11, -0.0159688, -0.203328, 2.58027, 1.0], [12, -0.354591, -0.313208, 2.59261, 1.0], [13, -0.462045, -0.68728, 2.63012, 1.0], [14, -0.583584, -1.01839, 2.74635, 1.0], [15, -0.610642, -1.08241, 2.67192, 1.0], [16, -0.190043, -0.299719, 2.59821, 1.0], [17, -0.179499, -0.679316, 2.67751, 1.0], [18, -0.188803, -1.02708, 2.75803, 1.0], [19, -0.158486, -1.0799, 2.65502, 1.0], [20, -0.284897, 0.155742, 2.35507, 1.0], [21, -0.520417, -0.56285, 2.54258, 1.0], [22, -0.546445, -0.413162, 2.55229, 1.0], [23, -0.0593331, -0.286778, 2.58715, 1.0], [24, -0.0772064, -0.158569, 2.48415, 1.0]]
[[0, -0.276114, -0.312095, 2.63475, 1.0], [1, -0.28276, -0.0438296, 2.47896, 1.0], [2, -0.288178, 0.215424, 2.31019, 1.0], [3, -0.329809, 0.34347, 2.22831, 1.0], [4, -0.459266, 0.120422, 2.37671, 1.0], [5, -0.496075, -0.172534, 2.49706, 1.0], [6, -0.521304, -0.41162, 2.5343, 1.0], [7, -0.497347, -0.46796, 2.54072, 1.0], [8, -0.114724, 0.197106, 2.34981, 1.0], [9, 0.0561437, 0.0540078, 2.53703, 1.0], [10, 0.0155887, -0.184708, 2.57309, 1.0], [11, -0.0128227, -0.204106, 2.58691, 1.0], [12, -0.35413, -0.314631, 2.59669, 1.0], [13, -0.463698, -0.688928, 2.63009, 1.0], [14, -0.584994, -1.01913, 2.74509, 1.0], [15, -0.610536, -1.08246, 2.67159, 1.0], [16, -0.190312, -0.301075, 2.60016, 1.0], [17, -0.178326, -0.680418, 2.68007, 1.0], [18, -0.189127, -1.0266, 2.75854, 1.0], [19, -0.158575, -1.07943, 2.65567, 1.0], [20, -0.286964, 0.151693, 2.35502, 1.0], [21, -0.519574, -0.570329, 2.54311, 1.0], [22, -0.547912, -0.41436, 2.54983, 1.0], [23, -0.0549894, -0.288771, 2.59202, 1.0], [24, -0.0296718, -0.237324, 2.54679, 1.0]]
[[0, -0.275587, -0.315096, 2.63849, 1.0], [1, -0.282952, -0.0476534, 2.47996, 1.0], [2, -0.288847, 0.211116, 2.30869, 1.0], [3, -0.332698, 0.338836, 2.22666, 1.0], [4, -0.461386, 0.108978, 2.37879, 1.0], [5, -0.495074, -0.175707, 2.49578, 1.0], [6, -0.512275, -0.416676, 2.52746, 1.0], [7, -0.491312, -0.479702, 2.5395, 1.0], [8, -0.117777, 0.193409, 2.34754, 1.0], [9, 0.0562698, 0.0543723, 2.53644, 1.0], [10, 0.0166444, -0.184079, 2.5745, 1.0], [11, -0.0113205, -0.20582, 2.5895, 1.0], [12, -0.352883, -0.318165, 2.60071, 1.0], [13, -0.465501, -0.692117, 2.63094, 1.0], [14, -0.58542, -1.01882, 2.74498, 1.0], [15, -0.610635, -1.08243, 2.67131, 1.0], [16, -0.19048, -0.303474, 2.60355, 1.0], [17, -0.177832, -0.682889, 2.68307, 1.0], [18, -0.18912, -1.02578, 2.75876, 1.0], [19, -0.158541, -1.0794, 2.65608, 1.0], [20, -0.287565, 0.14751, 2.35412, 1.0], [21, -0.507791, -0.572723, 2.53306, 1.0], [22, -0.521601, -0.479721, 2.54738, 1.0], [23, -0.0551409, -0.290412, 2.59474, 1.0], [24, -0.0723218, -0.150184, 2.48571, 1.0]]
[[0, -0.274574, -0.31928, 2.64267, 1.0], [1, -0.283551, -0.0492588, 2.47915, 1.0], [2, -0.292656, 0.210486, 2.29919, 1.0], [3, -0.335633, 0.334712, 2.22623, 1.0], [4, -0.462842, 0.101616, 2.37966, 1.0], [5, -0.492946, -0.203034, 2.49792, 1.0], [6, -0.515729, -0.442685, 2.53297, 1.0], [7, -0.491055, -0.502235, 2.54161, 1.0], [8, -0.119559, 0.18997, 2.34619, 1.0], [9, 0.0564166, 0.0554006, 2.53534, 1.0], [10, 0.0185155, -0.182528, 2.57701, 1.0], [11, -0.0129587, -0.204656, 2.59188, 1.0], [12, -0.351714, -0.322328, 2.60428, 1.0], [13, -0.463206, -0.69539, 2.64014, 1.0], [14, -0.585408, -1.01893, 2.74503, 1.0], [15, -0.61203, -1.08234, 2.67309, 1.0], [16, -0.189748, -0.307486, 2.60829, 1.0], [17, -0.174866, -0.686306, 2.6892, 1.0], [18, -0.189743, -1.0253, 2.75922, 1.0], [19, -0.158121, -1.07984, 2.65562, 1.0], [20, -0.290302, 0.14626, 2.34773, 1.0], [21, -0.513909, -0.595784, 2.549, 1.0], [22, -0.52159, -0.469127, 2.55, 1.0], [23, -0.0543278, -0.296913, 2.5929, 1.0], [24, -0.0699309, -0.146232, 2.49873, 1.0]]
[[0, -0.273677, -0.321247, 2.64505, 1.0], [1, -0.283791, -0.050723, 2.47836, 1.0], [2, -0.29387, 0.209368, 2.29451, 1.0], [3, -0.337671, 0.329656, 2.22394, 1.0], [4, -0.463698, 0.0970407, 2.37949, 1.0], [5, -0.492809, -0.207029, 2.49915, 1.0], [6, -0.516287, -0.446801, 2.5331, 1.0], [7, -0.489285, -0.508836, 2.54186, 1.0], [8, -0.120218, 0.188231, 2.34591, 1.0], [9, 0.0564609, 0.0553889, 2.53478, 1.0], [10, 0.0134675, -0.179875, 2.58823, 1.0], [11, -0.0245587, -0.228108, 2.59465, 1.0], [12, -0.350875, -0.324234, 2.60574, 1.0], [13, -0.462857, -0.697671, 2.639, 1.0], [14, -0.58607, -1.01907, 2.74513, 1.0], [15, -0.611177, -1.08164, 2.67224, 1.0], [16, -0.188843, -0.309454, 2.61179, 1.0], [17, -0.173567, -0.68828, 2.69254, 1.0], [18, -0.189791, -1.02504, 2.75947, 1.0], [19, -0.158041, -1.07976, 2.65565, 1.0], [20, -0.29138, 0.144943, 2.34383, 1.0], [21, -0.512694, -0.607632, 2.55671, 1.0], [22, -0.524454, -0.462458, 2.56, 1.0], [23, -0.0635293, -0.334827, 2.61363, 1.0], [24, -0.0758467, -0.18251, 2.51467, 1.0]]
[[0, -0.273507, -0.321935, 2.64634, 1.0], [1, -0.284224, -0.0525467, 2.47788, 1.0], [2, -0.294729, 0.206813, 2.29231, 1.0], [3, -0.340022, 0.324958, 2.22407, 1.0], [4, -0.463062, 0.100244, 2.37914, 1.0], [5, -0.492212, -0.203824, 2.49199, 1.0], [6, -0.516065, -0.441919, 2.53369, 1.0], [7, -0.490353, -0.498171, 2.54449, 1.0], [8, -0.121683, 0.185067, 2.34508, 1.0], [9, 0.0568289, 0.0566049, 2.53353, 1.0], [10, 0.0272983, -0.179827, 2.58575, 1.0], [11, -0.00903761, -0.205762, 2.59578, 1.0], [12, -0.350835, -0.324613, 2.60728, 1.0], [13, -0.461552, -0.69734, 2.64559, 1.0], [14, -0.590162, -1.02424, 2.74761, 1.0], [15, -0.611112, -1.08136, 2.67236, 1.0], [16, -0.188565, -0.310437, 2.61283, 1.0], [17, -0.172174, -0.688924, 2.69444, 1.0], [18, -0.190613, -1.02444, 2.76021, 1.0], [19, -0.158179, -1.07925, 2.65625, 1.0], [20, -0.292227, 0.142588, 2.34185, 1.0], [21, -0.508235, -0.596825, 2.55002, 1.0], [22, -0.528773, -0.481649, 2.56738, 1.0], [23, -0.0511208, -0.297406, 2.59997, 1.0], [24, -0.0651691, -0.148875, 2.5144, 1.0]]
[[0, -0.272167, -0.323962, 2.64943, 1.0], [1, -0.284346, -0.0550334, 2.47825, 1.0], [2, -0.295621, 0.204365, 2.29144, 1.0], [3, -0.342021, 0.318924, 2.22384, 1.0], [4, -0.463675, 0.0899881, 2.38, 1.0], [5, -0.493329, -0.214988, 2.49743, 1.0], [6, -0.51766, -0.453777, 2.5355, 1.0], [7, -0.488825, -0.51599, 2.54684, 1.0], [8, -0.122807, 0.182726, 2.34456, 1.0], [9, 0.0569252, 0.0565993, 2.53328, 1.0], [10, 0.0272751, -0.17963, 2.58617, 1.0], [11, -0.0077095, -0.206955, 2.59872, 1.0], [12, -0.349132, -0.327599, 2.61073, 1.0], [13, -0.463957, -0.700262, 2.64317, 1.0], [14, -0.588513, -1.02289, 2.74638, 1.0], [15, -0.608412, -1.07734, 2.66959, 1.0], [16, -0.187605, -0.311597, 2.61548, 1.0], [17, -0.171625, -0.690515, 2.69577, 1.0], [18, -0.191024, -1.02405, 2.76068, 1.0], [19, -0.158455, -1.07883, 2.65674, 1.0], [20, -0.292963, 0.140246, 2.34115, 1.0], [21, -0.50573, -0.614841, 2.56255, 1.0], [22, -0.525892, -0.523266, 2.57975, 1.0], [23, -0.0511975, -0.298889, 2.60397, 1.0], [24, -0.0379646, -0.165442, 2.63625, 1.0]]
[[0, -0.272997, -0.325628, 2.65134, 1.0], [1, -0.285263, -0.0571759, 2.47827, 1.0], [2, -0.296418, 0.202483, 2.29023, 1.0], [3, -0.343662, 0.315422, 2.22291, 1.0], [4, -0.463671, 0.0900283, 2.37999, 1.0], [5, -0.493142, -0.214969, 2.49742, 1.0], [6, -0.518251, -0.453475, 2.53638, 1.0], [7, -0.488765, -0.512541, 2.54888, 1.0], [8, -0.123629, 0.180488, 2.34373, 1.0], [9, 0.0570232, 0.0566158, 2.53227, 1.0], [10, 0.0272931, -0.17917, 2.58668, 1.0], [11, -0.00673407, -0.205602, 2.60046, 1.0], [12, -0.349955, -0.328923, 2.61228, 1.0], [13, -0.464289, -0.702001, 2.64334, 1.0], [14, -0.58859, -1.0228, 2.74636, 1.0], [15, -0.608039, -1.07714, 2.66944, 1.0], [16, -0.18842, -0.313519, 2.61768, 1.0], [17, -0.170598, -0.692473, 2.69757, 1.0], [18, -0.191167, -1.02242, 2.76133, 1.0], [19, -0.159102, -1.07805, 2.65796, 1.0], [20, -0.293836, 0.138338, 2.34013, 1.0], [21, -0.508068, -0.614017, 2.56829, 1.0], [22, -0.518627, -0.468672, 2.55757, 1.0], [23, -0.0449791, -0.295028, 2.60496, 1.0], [24, -0.0365823, -0.16417, 2.62965, 1.0]]
[[0, -0.272468, -0.326761, 2.65286, 1.0], [1, -0.284872, -0.0591808, 2.47805, 1.0], [2, -0.295783, 0.199558, 2.28805, 1.0], [3, -0.345109, 0.31144, 2.22164, 1.0], [4, -0.463653, 0.0899621, 2.38001, 1.0], [5, -0.492072, -0.210501, 2.49441, 1.0], [6, -0.517931, -0.44823, 2.53653, 1.0], [7, -0.489461, -0.504695, 2.54878, 1.0], [8, -0.124416, 0.178106, 2.34308, 1.0], [9, 0.0571481, 0.056453, 2.5315, 1.0], [10, 0.0272176, -0.178959, 2.58712, 1.0], [11, -0.00584231, -0.206989, 2.59916, 1.0], [12, -0.349363, -0.32994, 2.61439, 1.0], [13, -0.464223, -0.703451, 2.64238, 1.0], [14, -0.589054, -1.02293, 2.74611, 1.0], [15, -0.609459, -1.07714, 2.67366, 1.0], [16, -0.18798, -0.314689, 2.61869, 1.0], [17, -0.170074, -0.6937, 2.69833, 1.0], [18, -0.191418, -1.02232, 2.76157, 1.0], [19, -0.158978, -1.07771, 2.65813, 1.0], [20, -0.293318, 0.135698, 2.33842, 1.0], [21, -0.511605, -0.610591, 2.57265, 1.0], [22, -0.526573, -0.474631, 2.582, 1.0], [23, -0.0460038, -0.296131, 2.6048, 1.0], [24, -0.0342289, -0.173536, 2.6275, 1.0]]
[[0, -0.271275, -0.329835, 2.65629, 1.0], [1, -0.283867, -0.061784, 2.47863, 1.0], [2, -0.294632, 0.197729, 2.28715, 1.0], [3, -0.346402, 0.307692, 2.22105, 1.0], [4, -0.465427, 0.080324, 2.3822, 1.0], [5, -0.491162, -0.211467, 2.49543, 1.0], [6, -0.518723, -0.44899, 2.53752, 1.0], [7, -0.489249, -0.504009, 2.55229, 1.0], [8, -0.124778, 0.176503, 2.34303, 1.0], [9, 0.0572147, 0.0563918, 2.53126, 1.0], [10, 0.0275044, -0.17879, 2.58775, 1.0], [11, -0.00574963, -0.205303, 2.60218, 1.0], [12, -0.348178, -0.332967, 2.617, 1.0], [13, -0.465022, -0.706213, 2.64281, 1.0], [14, -0.589436, -1.02207, 2.7455, 1.0], [15, -0.609057, -1.07695, 2.67177, 1.0], [16, -0.186867, -0.317682, 2.62294, 1.0], [17, -0.169156, -0.697342, 2.70046, 1.0], [18, -0.191486, -1.0222, 2.76149, 1.0], [19, -0.158817, -1.07807, 2.65861, 1.0], [20, -0.292267, 0.133764, 2.33779, 1.0], [21, -0.510263, -0.610081, 2.57146, 1.0], [22, -0.536012, -0.448983, 2.5598, 1.0], [23, -0.0455973, -0.295358, 2.60713, 1.0], [24, -0.0355963, -0.166983, 2.63269, 1.0]]
[[0, -0.270436, -0.331552, 2.65759, 1.0], [1, -0.283305, -0.0641447, 2.47904, 1.0], [2, -0.294304, 0.195636, 2.28682, 1.0], [3, -0.347226, 0.304422, 2.22092, 1.0], [4, -0.46419, 0.0766685, 2.38189, 1.0], [5, -0.490456, -0.211996, 2.49526, 1.0], [6, -0.519322, -0.449118, 2.53833, 1.0], [7, -0.489911, -0.503519, 2.55255, 1.0], [8, -0.124934, 0.175245, 2.34268, 1.0], [9, 0.057353, 0.056281, 2.53072, 1.0], [10, 0.0279817, -0.178638, 2.58822, 1.0], [11, -0.00629561, -0.205813, 2.60266, 1.0], [12, -0.34726, -0.33502, 2.61779, 1.0], [13, -0.465563, -0.707908, 2.64283, 1.0], [14, -0.589771, -1.018, 2.74564, 1.0], [15, -0.606185, -1.07271, 2.66916, 1.0], [16, -0.186103, -0.319096, 2.62478, 1.0], [17, -0.168471, -0.699055, 2.7013, 1.0], [18, -0.191598, -1.02149, 2.76134, 1.0], [19, -0.158851, -1.07785, 2.65897, 1.0], [20, -0.291898, 0.1316, 2.33755, 1.0], [21, -0.505867, -0.611531, 2.56322, 1.0], [22, -0.520369, -0.491137, 2.57643, 1.0], [23, -0.0454761, -0.299873, 2.60477, 1.0], [24, -0.0336485, -0.165833, 2.6313, 1.0]]
[[0, -0.268993, -0.333054, 2.66016, 1.0], [1, -0.282444, -0.066162, 2.47993, 1.0], [2, -0.293723, 0.193417, 2.28657, 1.0], [3, -0.347593, 0.301446, 2.22083, 1.0], [4, -0.463734, 0.0722264, 2.38282, 1.0], [5, -0.488948, -0.213626, 2.49631, 1.0], [6, -0.520109, -0.450407, 2.53945, 1.0], [7, -0.488798, -0.506632, 2.555, 1.0], [8, -0.125152, 0.173345, 2.34271, 1.0], [9, 0.057548, 0.0568585, 2.53042, 1.0], [10, 0.0288621, -0.17764, 2.58957, 1.0], [11, -0.00470117, -0.205912, 2.60578, 1.0], [12, -0.345649, -0.337141, 2.62004, 1.0], [13, -0.459891, -0.709512, 2.65408, 1.0], [14, -0.589313, -1.01733, 2.74432, 1.0], [15, -0.605907, -1.07351, 2.66663, 1.0], [16, -0.18486, -0.31997, 2.62764, 1.0], [17, -0.168264, -0.700687, 2.70184, 1.0], [18, -0.191573, -1.02046, 2.76119, 1.0], [19, -0.158955, -1.07749, 2.65943, 1.0], [20, -0.291272, 0.129465, 2.33753, 1.0], [21, -0.506064, -0.609067, 2.56649, 1.0], [22, -0.531372, -0.44515, 2.554, 1.0], [23, -0.0441371, -0.29934, 2.60783, 1.0], [24, -0.0302973, -0.167986, 2.64386, 1.0]]
[[0, -0.268166, -0.334661, 2.66201, 1.0], [1, -0.282194, -0.0676728, 2.48047, 1.0], [2, -0.293841, 0.192201, 2.28625, 1.0], [3, -0.348112, 0.299663, 2.2204, 1.0], [4, -0.463056, 0.0687699, 2.38339, 1.0], [5, -0.487587, -0.214882, 2.49665, 1.0], [6, -0.519442, -0.451376, 2.54055, 1.0], [7, -0.489268, -0.505984, 2.55755, 1.0], [8, -0.125917, 0.171243, 2.34273, 1.0], [9, 0.0578084, 0.0564097, 2.53059, 1.0], [10, 0.0302509, -0.17766, 2.59152, 1.0], [11, -0.000654923, -0.206309, 2.60965, 1.0], [12, -0.34495, -0.338942, 2.62124, 1.0], [13, -0.460399, -0.711092, 2.65438, 1.0], [14, -0.589487, -1.01964, 2.74382, 1.0], [15, -0.60688, -1.07519, 2.66651, 1.0], [16, -0.18392, -0.321312, 2.63024, 1.0], [17, -0.167746, -0.70253, 2.70281, 1.0], [18, -0.191213, -1.02169, 2.76134, 1.0], [19, -0.158215, -1.07891, 2.65996, 1.0], [20, -0.29131, 0.1282, 2.33737, 1.0], [21, -0.511109, -0.613251, 2.576, 1.0], [22, -0.518285, -0.507082, 2.58629, 1.0], [23, -0.0411168, -0.297598, 2.61054, 1.0], [24, -0.033886, -0.167841, 2.63503, 1.0]]
[[0, -0.267705, -0.336104, 2.66319, 1.0], [1, -0.281924, -0.069664, 2.48128, 1.0], [2, -0.293818, 0.190233, 2.28652, 1.0], [3, -0.348258, 0.297802, 2.22081, 1.0], [4, -0.462579, 0.0662503, 2.38331, 1.0], [5, -0.485728, -0.215132, 2.49655, 1.0], [6, -0.517213, -0.451294, 2.54202, 1.0], [7, -0.486585, -0.505052, 2.55803, 1.0], [8, -0.126034, 0.169587, 2.3431, 1.0], [9, 0.0579892, 0.0559815, 2.53073, 1.0], [10, 0.0310524, -0.177797, 2.59278, 1.0], [11, -0.00211637, -0.206638, 2.61027, 1.0], [12, -0.344332, -0.340755, 2.62213, 1.0], [13, -0.4607, -0.712643, 2.65498, 1.0], [14, -0.589168, -1.02075, 2.74283, 1.0], [15, -0.605282, -1.07404, 2.66455, 1.0], [16, -0.183634, -0.322389, 2.63165, 1.0], [17, -0.167249, -0.703497, 2.70449, 1.0], [18, -0.190114, -1.02463, 2.76256, 1.0], [19, -0.15823, -1.07919, 2.65989, 1.0], [20, -0.29123, 0.126199, 2.33774, 1.0], [21, -0.506916, -0.60587, 2.57069, 1.0], [22, -0.514309, -0.495459, 2.5842, 1.0], [23, -0.0393735, -0.296497, 2.6144, 1.0], [24, -0.0581361, -0.152366, 2.52727, 1.0]]
[[0, -0.266685, -0.336881, 2.66447, 1.0], [1, -0.28139, -0.070936, 2.48194, 1.0], [2, -0.29369, 0.188584, 2.28664, 1.0], [3, -0.348507, 0.29615, 2.22112, 1.0], [4, -0.46249, 0.0657559, 2.38328, 1.0], [5, -0.48407, -0.212852, 2.4955, 1.0], [6, -0.518275, -0.44779, 2.5442, 1.0], [7, -0.485824, -0.499951, 2.55743, 1.0], [8, -0.126248, 0.168316, 2.34337, 1.0], [9, 0.0583421, 0.0551064, 2.53091, 1.0], [10, 0.0316285, -0.178219, 2.59441, 1.0], [11, -0.000889875, -0.207535, 2.6116, 1.0], [12, -0.343219, -0.341843, 2.62357, 1.0], [13, -0.4606, -0.713528, 2.65575, 1.0], [14, -0.588911, -1.02038, 2.74254, 1.0], [15, -0.604753, -1.07483, 2.66295, 1.0], [16, -0.182774, -0.322844, 2.6327, 1.0], [17, -0.166866, -0.703974, 2.70548, 1.0], [18, -0.189794, -1.0253, 2.76251, 1.0], [19, -0.15807, -1.07929, 2.65924, 1.0], [20, -0.291003, 0.12465, 2.33797, 1.0], [21, -0.501294, -0.603493, 2.5634, 1.0], [22, -0.50638, -0.487069, 2.56689, 1.0], [23, -0.0388261, -0.296486, 2.61904, 1.0], [24, -0.0281115, -0.16509, 2.64512, 1.0]]
[[0, -0.265258, -0.337527, 2.66617, 1.0], [1, -0.280786, -0.0718315, 2.48293, 1.0], [2, -0.293648, 0.187725, 2.2871, 1.0], [3, -0.348444, 0.294975, 2.22148, 1.0], [4, -0.462323, 0.0653573, 2.38326, 1.0], [5, -0.483002, -0.211772, 2.49527, 1.0], [6, -0.519884, -0.445115, 2.54823, 1.0], [7, -0.488542, -0.496439, 2.56395, 1.0], [8, -0.126193, 0.167225, 2.34357, 1.0], [9, 0.0589925, 0.0535726, 2.5319, 1.0], [10, 0.0323627, -0.179555, 2.59599, 1.0], [11, -0.00176513, -0.205798, 2.61301, 1.0], [12, -0.341804, -0.342764, 2.62534, 1.0], [13, -0.460656, -0.715671, 2.64876, 1.0], [14, -0.588689, -1.02036, 2.74211, 1.0], [15, -0.601916, -1.07174, 2.66154, 1.0], [16, -0.18141, -0.323185, 2.63427, 1.0], [17, -0.166706, -0.70462, 2.70617, 1.0], [18, -0.190098, -1.02327, 2.76284, 1.0], [19, -0.158097, -1.07897, 2.6595, 1.0], [20, -0.290845, 0.123781, 2.33852, 1.0], [21, -0.502305, -0.597709, 2.56841, 1.0], [22, -0.511854, -0.488355, 2.58217, 1.0], [23, -0.0399162, -0.29679, 2.61624, 1.0], [24, -0.0264242, -0.169124, 2.6385, 1.0]]
