[['2, k, 0', [0.0213502, -0.5705284, 1.0]], ['2, k, 1', [0.0463296, -0.2070557, 1.0]], ['2, k, 2', [0.07049195, 0.1447, 1.0]], ['2, k, 3', [0.07343833, 0.277887, 1.0]], ['2, k, 4', [-0.08126689, 0.07444873, 1.0]], ['2, k, 5', [-0.1542958, -0.06038242, 1.0]], ['2, k, 6', [-0.132286, -0.1381513, 1.0]], ['2, k, 7', [-0.1567856, -0.1836586, 1.0]], ['2, k, 8', [0.2509716, 0.08236361, 1.0]], ['2, k, 9', [0.3717857, -0.1356349, 1.0]], ['2, k, 10', [0.4351643, -0.3702728, 1.0]], ['2, k, 11', [0.4482847, -0.4702666, 1.0]], ['2, k, 12', [-0.09254508, -0.5509888, 1.0]], ['2, k, 13', [-0.1475417, -0.2743598, 1.0]], ['2, k, 14', [-0.1157997, -0.625471, 1.0]], ['2, k, 15', [-0.101449, -0.6797863, 1.0]], ['2, k, 16', [0.1350773, -0.5712076, 1.0]], ['2, k, 17', [0.2138542, -0.2739215, 1.0]], ['2, k, 18', [0.1164409, -0.6213593, 1.0]], ['2, k, 19', [0.1192353, -0.6719128, 1.0]], ['2, k, 20', [0.0646937, 0.05816272, 1.0]], ['2, k, 21', [-0.1703176, -0.2170357, 1.0]], ['2, k, 22', [-0.2044691, -0.1659822, 1.0]], ['2, k, 23', [0.4804602, -0.5368711, 1.0]], ['2, k, 24', [0.4037712, -0.4768894, 1.0]]]
[['2, k, 0', [0.01628564, -0.5590489, 1.0]], ['2, k, 1', [0.04311466, -0.1893068, 1.0]], ['2, k, 2', [0.06808317, 0.1688133, 1.0]], ['2, k, 3', [0.06793231, 0.3040394, 1.0]], ['2, k, 4', [-0.08804566, 0.0916971, 1.0]], ['2, k, 5', [-0.1691688, -0.04668408, 1.0]], ['2, k, 6', [-0.1618748, -0.1205578, 1.0]], ['2, k, 7', [-0.1408673, -0.1528514, 1.0]], ['2, k, 8', [0.2617982, 0.1166632, 1.0]], ['2, k, 9', [0.4666418, 0.1195533, 1.0]], ['2, k, 10', [0.6006361, 0.2331267, 1.0]], ['2, k, 11', [0.6644287, 0.2927346, 1.0]], ['2, k, 12', [-0.09083758, -0.5393327, 1.0]], ['2, k, 13', [-0.1545776, -0.2734905, 1.0]], ['2, k, 14', [-0.1171691, -0.6267095, 1.0]], ['2, k, 15', [-0.09358042, -0.6853173, 1.0]], ['2, k, 16', [0.1230356, -0.5597952, 1.0]], ['2, k, 17', [0.2123745, -0.2839754, 1.0]], ['2, k, 18', [0.1091666, -0.6240963, 1.0]], ['2, k, 19', [0.1150075, -0.6764212, 1.0]], ['2, k, 20', [0.06208046, 0.08058728, 1.0]], ['2, k, 21', [-0.1500271, -0.163606, 1.0]], ['2, k, 22', [-0.09150831, -0.1829348, 1.0]], ['2, k, 23', [0.7207153, 0.3243423, 1.0]], ['2, k, 24', [0.6065966, 0.3184624, 1.0]]]
[['2, k, 0', [0.01631186, -0.5589957, 1.0]], ['2, k, 1', [0.04304485, -0.1892704, 1.0]], ['2, k, 2', [0.06785198, 0.1688474, 1.0]], ['2, k, 3', [0.06778374, 0.3041155, 1.0]], ['2, k, 4', [-0.0880508, 0.09169952, 1.0]], ['2, k, 5', [-0.1687941, -0.04767432, 1.0]], ['2, k, 6', [-0.162319, -0.1204479, 1.0]], ['2, k, 7', [-0.1422279, -0.1523029, 1.0]], ['2, k, 8', [0.2618045, 0.1165782, 1.0]], ['2, k, 9', [0.4637773, 0.1240202, 1.0]], ['2, k, 10', [0.5948328, 0.2401629, 1.0]], ['2, k, 11', [0.6593272, 0.3013486, 1.0]], ['2, k, 12', [-0.09082693, -0.5393084, 1.0]], ['2, k, 13', [-0.1545979, -0.273533, 1.0]], ['2, k, 14', [-0.1172957, -0.6268699, 1.0]], ['2, k, 15', [-0.09575376, -0.6806718, 1.0]], ['2, k, 16', [0.1231185, -0.559562, 1.0]], ['2, k, 17', [0.2065995, -0.3006591, 1.0]], ['2, k, 18', [0.1086871, -0.62191, 1.0]], ['2, k, 19', [0.1144588, -0.6742958, 1.0]], ['2, k, 20', [0.06188825, 0.08063061, 1.0]], ['2, k, 21', [-0.1463096, -0.1656559, 1.0]], ['2, k, 22', [-0.09006418, -0.1838813, 1.0]], ['2, k, 23', [0.7132426, 0.336116, 1.0]], ['2, k, 24', [0.5983891, 0.3253838, 1.0]]]
[['2, k, 0', [0.01644941, -0.5590984, 1.0]], ['2, k, 1', [0.04282764, -0.1899753, 1.0]], ['2, k, 2', [0.06665356, 0.1663399, 1.0]], ['2, k, 3', [0.0675761, 0.3041114, 1.0]], ['2, k, 4', [-0.08808895, 0.09182963, 1.0]], ['2, k, 5', [-0.1676388, -0.04867526, 1.0]], ['2, k, 6', [-0.1626744, -0.1190673, 1.0]], ['2, k, 7', [-0.1439745, -0.1511448, 1.0]], ['2, k, 8', [0.2617683, 0.11606, 1.0]], ['2, k, 9', [0.4611397, 0.1313607, 1.0]], ['2, k, 10', [0.5916986, 0.2465126, 1.0]], ['2, k, 11', [0.6528, 0.3097255, 1.0]], ['2, k, 12', [-0.09074641, -0.5393772, 1.0]], ['2, k, 13', [-0.1547747, -0.2730659, 1.0]], ['2, k, 14', [-0.1173424, -0.6268659, 1.0]], ['2, k, 15', [-0.1021136, -0.7041747, 1.0]], ['2, k, 16', [0.1232613, -0.5596591, 1.0]], ['2, k, 17', [0.2064944, -0.300367, 1.0]], ['2, k, 18', [0.09959287, -0.6226621, 1.0]], ['2, k, 19', [0.1114292, -0.7324537, 1.0]], ['2, k, 20', [0.06098777, 0.07869603, 1.0]], ['2, k, 21', [-0.1543576, -0.1618326, 1.0]], ['2, k, 22', [-0.09047189, -0.1830996, 1.0]], ['2, k, 23', [0.7063235, 0.3464873, 1.0]], ['2, k, 24', [0.5918506, 0.3341859, 1.0]]]
[['2, k, 0', [0.01643927, -0.5590972, 1.0]], ['2, k, 1', [0.04277625, -0.1899567, 1.0]], ['2, k, 2', [0.06660143, 0.1665295, 1.0]], ['2, k, 3', [0.0671696, 0.3037845, 1.0]], ['2, k, 4', [-0.08808344, 0.0918512, 1.0]], ['2, k, 5', [-0.1662125, -0.04964282, 1.0]], ['2, k, 6', [-0.1635558, -0.1182256, 1.0]], ['2, k, 7', [-0.1454564, -0.1509699, 1.0]], ['2, k, 8', [0.2616524, 0.1157404, 1.0]], ['2, k, 9', [0.4595816, 0.1328613, 1.0]], ['2, k, 10', [0.5868574, 0.2511354, 1.0]], ['2, k, 11', [0.6475233, 0.3162598, 1.0]], ['2, k, 12', [-0.09078087, -0.5393929, 1.0]], ['2, k, 13', [-0.1548942, -0.272734, 1.0]], ['2, k, 14', [-0.1172965, -0.626726, 1.0]], ['2, k, 15', [-0.124548, -0.6819239, 1.0]], ['2, k, 16', [0.1232589, -0.5596535, 1.0]], ['2, k, 17', [0.2127572, -0.2801491, 1.0]], ['2, k, 18', [0.08811842, -0.6243715, 1.0]], ['2, k, 19', [0.1118099, -0.7316801, 1.0]], ['2, k, 20', [0.06092443, 0.07881807, 1.0]], ['2, k, 21', [-0.1560734, -0.1585721, 1.0]], ['2, k, 22', [-0.0909843, -0.1841454, 1.0]], ['2, k, 23', [0.7018564, 0.3548711, 1.0]], ['2, k, 24', [0.5839686, 0.3392509, 1.0]]]
[['2, k, 0', [0.0168279, -0.5585735, 1.0]], ['2, k, 1', [0.04280307, -0.189697, 1.0]], ['2, k, 2', [0.06650181, 0.166859, 1.0]], ['2, k, 3', [0.06677024, 0.3038191, 1.0]], ['2, k, 4', [-0.08810525, 0.09185868, 1.0]], ['2, k, 5', [-0.1651946, -0.05036977, 1.0]], ['2, k, 6', [-0.1636931, -0.1188251, 1.0]], ['2, k, 7', [-0.1450133, -0.1510837, 1.0]], ['2, k, 8', [0.2647301, 0.1178136, 1.0]], ['2, k, 9', [0.4500672, 0.1324591, 1.0]], ['2, k, 10', [0.5782134, 0.250699, 1.0]], ['2, k, 11', [0.6428358, 0.3223755, 1.0]], ['2, k, 12', [-0.0900325, -0.5390462, 1.0]], ['2, k, 13', [-0.1549024, -0.2726409, 1.0]], ['2, k, 14', [-0.1169425, -0.6268152, 1.0]], ['2, k, 15', [-0.09686022, -0.7049726, 1.0]], ['2, k, 16', [0.1235878, -0.5584677, 1.0]], ['2, k, 17', [0.2129362, -0.2806972, 1.0]], ['2, k, 18', [0.1085531, -0.6225205, 1.0]], ['2, k, 19', [0.1151193, -0.6746957, 1.0]], ['2, k, 20', [0.06085046, 0.07912099, 1.0]], ['2, k, 21', [-0.1566119, -0.1583052, 1.0]], ['2, k, 22', [-0.09121558, -0.1838435, 1.0]], ['2, k, 23', [0.6964713, 0.3600298, 1.0]], ['2, k, 24', [0.583289, 0.3449293, 1.0]]]
[['2, k, 0', [0.01700906, -0.5585411, 1.0]], ['2, k, 1', [0.04270132, -0.1901349, 1.0]], ['2, k, 2', [0.06571893, 0.1653396, 1.0]], ['2, k, 3', [0.0664534, 0.3037461, 1.0]], ['2, k, 4', [-0.08813781, 0.09189713, 1.0]], ['2, k, 5', [-0.165174, -0.05014725, 1.0]], ['2, k, 6', [-0.1654362, -0.1176681, 1.0]], ['2, k, 7', [-0.1492499, -0.1491366, 1.0]], ['2, k, 8', [0.2635052, 0.1164749, 1.0]], ['2, k, 9', [0.4493166, 0.1349054, 1.0]], ['2, k, 10', [0.5755532, 0.2556467, 1.0]], ['2, k, 11', [0.6377931, 0.3277574, 1.0]], ['2, k, 12', [-0.08986596, -0.5391214, 1.0]], ['2, k, 13', [-0.1549344, -0.2726591, 1.0]], ['2, k, 14', [-0.1170289, -0.626884, 1.0]], ['2, k, 15', [-0.09926335, -0.7038904, 1.0]], ['2, k, 16', [0.1239677, -0.5582868, 1.0]], ['2, k, 17', [0.2130504, -0.2810175, 1.0]], ['2, k, 18', [0.1141424, -0.6310712, 1.0]], ['2, k, 19', [0.1323461, -0.7426335, 1.0]], ['2, k, 20', [0.06025409, 0.07791128, 1.0]], ['2, k, 21', [-0.1629296, -0.1567853, 1.0]], ['2, k, 22', [-0.09327281, -0.1823915, 1.0]], ['2, k, 23', [0.6925231, 0.3683995, 1.0]], ['2, k, 24', [0.5758921, 0.3529073, 1.0]]]
[['2, k, 0', [0.01692919, -0.5570726, 1.0]], ['2, k, 1', [0.04234388, -0.1902433, 1.0]], ['2, k, 2', [0.06536319, 0.1641301, 1.0]], ['2, k, 3', [0.06621074, 0.3037865, 1.0]], ['2, k, 4', [-0.0881458, 0.09196378, 1.0]], ['2, k, 5', [-0.1651914, -0.04965442, 1.0]], ['2, k, 6', [-0.1643407, -0.1186102, 1.0]], ['2, k, 7', [-0.1463903, -0.1496041, 1.0]], ['2, k, 8', [0.2621095, 0.116472, 1.0]], ['2, k, 9', [0.4463785, 0.1356364, 1.0]], ['2, k, 10', [0.5719938, 0.2574277, 1.0]], ['2, k, 11', [0.6331531, 0.33125, 1.0]], ['2, k, 12', [-0.09081157, -0.5376155, 1.0]], ['2, k, 13', [-0.1549814, -0.272247, 1.0]], ['2, k, 14', [-0.1170812, -0.626708, 1.0]], ['2, k, 15', [-0.1223177, -0.7132878, 1.0]], ['2, k, 16', [0.1245379, -0.5567988, 1.0]], ['2, k, 17', [0.2139713, -0.2776702, 1.0]], ['2, k, 18', [0.1125399, -0.6271561, 1.0]], ['2, k, 19', [0.1206055, -0.7001953, 1.0]], ['2, k, 20', [0.05987369, 0.07698353, 1.0]], ['2, k, 21', [-0.1561895, -0.1583259, 1.0]], ['2, k, 22', [-0.1155846, -0.1778086, 1.0]], ['2, k, 23', [0.6870426, 0.3736233, 1.0]], ['2, k, 24', [0.5704215, 0.3532585, 1.0]]]
[['2, k, 0', [0.01677607, -0.5572548, 1.0]], ['2, k, 1', [0.04236377, -0.1902023, 1.0]], ['2, k, 2', [0.06595417, 0.1648625, 1.0]], ['2, k, 3', [0.06604898, 0.3037947, 1.0]], ['2, k, 4', [-0.08807875, 0.09182812, 1.0]], ['2, k, 5', [-0.1654866, -0.04954124, 1.0]], ['2, k, 6', [-0.1646012, -0.1182031, 1.0]], ['2, k, 7', [-0.1484076, -0.1491403, 1.0]], ['2, k, 8', [0.261762, 0.1163611, 1.0]], ['2, k, 9', [0.4460233, 0.1361155, 1.0]], ['2, k, 10', [0.5694104, 0.2598234, 1.0]], ['2, k, 11', [0.6334737, 0.3364921, 1.0]], ['2, k, 12', [-0.09100072, -0.5379857, 1.0]], ['2, k, 13', [-0.1549947, -0.2722548, 1.0]], ['2, k, 14', [-0.1170831, -0.6268979, 1.0]], ['2, k, 15', [-0.121301, -0.7093943, 1.0]], ['2, k, 16', [0.1243673, -0.5569155, 1.0]], ['2, k, 17', [0.2148158, -0.2750409, 1.0]], ['2, k, 18', [0.1124418, -0.6264256, 1.0]], ['2, k, 19', [0.1181169, -0.6786391, 1.0]], ['2, k, 20', [0.06022574, 0.07743914, 1.0]], ['2, k, 21', [-0.156394, -0.1597942, 1.0]], ['2, k, 22', [-0.09398246, -0.1828225, 1.0]], ['2, k, 23', [0.6865452, 0.3788888, 1.0]], ['2, k, 24', [0.5693531, 0.3570398, 1.0]]]
[['2, k, 0', [0.01600057, -0.5574231, 1.0]], ['2, k, 1', [0.0422553, -0.190131, 1.0]], ['2, k, 2', [0.06659725, 0.1654509, 1.0]], ['2, k, 3', [0.06593417, 0.3036898, 1.0]], ['2, k, 4', [-0.08802064, 0.09193025, 1.0]], ['2, k, 5', [-0.1626959, -0.05119701, 1.0]], ['2, k, 6', [-0.165883, -0.1171099, 1.0]], ['2, k, 7', [-0.1503796, -0.1485637, 1.0]], ['2, k, 8', [0.2614022, 0.1164141, 1.0]], ['2, k, 9', [0.4460581, 0.136549, 1.0]], ['2, k, 10', [0.5675331, 0.2617367, 1.0]], ['2, k, 11', [0.6322417, 0.3401988, 1.0]], ['2, k, 12', [-0.09161702, -0.5380359, 1.0]], ['2, k, 13', [-0.1550263, -0.2721762, 1.0]], ['2, k, 14', [-0.1173817, -0.6268862, 1.0]], ['2, k, 15', [-0.1028442, -0.6538086, 1.0]], ['2, k, 16', [0.1232749, -0.5573196, 1.0]], ['2, k, 17', [0.2130559, -0.2804673, 1.0]], ['2, k, 18', [0.110663, -0.6232043, 1.0]], ['2, k, 19', [0.1162541, -0.6754941, 1.0]], ['2, k, 20', [0.06057807, 0.07783999, 1.0]], ['2, k, 21', [-0.1662868, -0.15643, 1.0]], ['2, k, 22', [-0.09396657, -0.1827944, 1.0]], ['2, k, 23', [0.6855298, 0.3806663, 1.0]], ['2, k, 24', [0.566391, 0.3629851, 1.0]]]
[['2, k, 0', [0.01617444, -0.5570461, 1.0]], ['2, k, 1', [0.04215342, -0.190361, 1.0]], ['2, k, 2', [0.06613931, 0.1641498, 1.0]], ['2, k, 3', [0.06585275, 0.3036546, 1.0]], ['2, k, 4', [-0.0880168, 0.09194705, 1.0]], ['2, k, 5', [-0.1625275, -0.05136034, 1.0]], ['2, k, 6', [-0.1667402, -0.1161244, 1.0]], ['2, k, 7', [-0.1513987, -0.1479237, 1.0]], ['2, k, 8', [0.261316, 0.1163545, 1.0]], ['2, k, 9', [0.4458547, 0.1380196, 1.0]], ['2, k, 10', [0.5659295, 0.2644635, 1.0]], ['2, k, 11', [0.6274151, 0.3414008, 1.0]], ['2, k, 12', [-0.09188578, -0.5374377, 1.0]], ['2, k, 13', [-0.1551379, -0.2716719, 1.0]], ['2, k, 14', [-0.1174017, -0.6268939, 1.0]], ['2, k, 15', [-0.102356, -0.706543, 1.0]], ['2, k, 16', [0.1237494, -0.5570074, 1.0]], ['2, k, 17', [0.2145609, -0.2761208, 1.0]], ['2, k, 18', [0.1158525, -0.6228069, 1.0]], ['2, k, 19', [0.1212532, -0.6751059, 1.0]], ['2, k, 20', [0.06025023, 0.07690591, 1.0]], ['2, k, 21', [-0.1678481, -0.1561487, 1.0]], ['2, k, 22', [-0.0934929, -0.1834759, 1.0]], ['2, k, 23', [0.6805044, 0.3819706, 1.0]], ['2, k, 24', [0.5665156, 0.3626778, 1.0]]]
[['2, k, 0', [0.01595042, -0.5569618, 1.0]], ['2, k, 1', [0.04211214, -0.1901042, 1.0]], ['2, k, 2', [0.06661624, 0.1651175, 1.0]], ['2, k, 3', [0.06573753, 0.3036107, 1.0]], ['2, k, 4', [-0.08800349, 0.09197628, 1.0]], ['2, k, 5', [-0.1627118, -0.05148058, 1.0]], ['2, k, 6', [-0.1649035, -0.1171691, 1.0]], ['2, k, 7', [-0.1501234, -0.147929, 1.0]], ['2, k, 8', [0.2643485, 0.1182575, 1.0]], ['2, k, 9', [0.4475052, 0.1386858, 1.0]], ['2, k, 10', [0.5657646, 0.266267, 1.0]], ['2, k, 11', [0.6270686, 0.3436494, 1.0]], ['2, k, 12', [-0.09191558, -0.5374019, 1.0]], ['2, k, 13', [-0.1551954, -0.2715528, 1.0]], ['2, k, 14', [-0.1174644, -0.6270231, 1.0]], ['2, k, 15', [-0.1051906, -0.7044696, 1.0]], ['2, k, 16', [0.1230923, -0.5569107, 1.0]], ['2, k, 17', [0.2146429, -0.275259, 1.0]], ['2, k, 18', [0.1145654, -0.6258444, 1.0]], ['2, k, 19', [0.1206861, -0.6780357, 1.0]], ['2, k, 20', [0.06054661, 0.07764257, 1.0]], ['2, k, 21', [-0.1648523, -0.1570791, 1.0]], ['2, k, 22', [-0.09359475, -0.183295, 1.0]], ['2, k, 23', [0.680936, 0.3844678, 1.0]], ['2, k, 24', [0.5625061, 0.3663168, 1.0]]]
[['2, k, 0', [0.01616294, -0.5570835, 1.0]], ['2, k, 1', [0.04223862, -0.1901028, 1.0]], ['2, k, 2', [0.06677472, 0.1652487, 1.0]], ['2, k, 3', [0.06568516, 0.3036232, 1.0]], ['2, k, 4', [-0.0880034, 0.09196779, 1.0]], ['2, k, 5', [-0.1623155, -0.05170928, 1.0]], ['2, k, 6', [-0.1648262, -0.1166176, 1.0]], ['2, k, 7', [-0.1489878, -0.1472794, 1.0]], ['2, k, 8', [0.2635813, 0.1179823, 1.0]], ['2, k, 9', [0.4457417, 0.1422878, 1.0]], ['2, k, 10', [0.5654655, 0.2691918, 1.0]], ['2, k, 11', [0.6269357, 0.3448037, 1.0]], ['2, k, 12', [-0.09163502, -0.5376484, 1.0]], ['2, k, 13', [-0.1552023, -0.2715102, 1.0]], ['2, k, 14', [-0.1175081, -0.6269752, 1.0]], ['2, k, 15', [-0.1021851, -0.6995817, 1.0]], ['2, k, 16', [0.1233041, -0.5569789, 1.0]], ['2, k, 17', [0.2147291, -0.2764792, 1.0]], ['2, k, 18', [0.1110619, -0.6234091, 1.0]], ['2, k, 19', [0.1170249, -0.6756352, 1.0]], ['2, k, 20', [0.06070158, 0.07773932, 1.0]], ['2, k, 21', [-0.1630147, -0.1553723, 1.0]], ['2, k, 22', [-0.09376828, -0.1830684, 1.0]], ['2, k, 23', [0.6795958, 0.3860146, 1.0]], ['2, k, 24', [0.5613073, 0.36673, 1.0]]]
[['2, k, 0', [0.01614485, -0.5571619, 1.0]], ['2, k, 1', [0.0421067, -0.1905712, 1.0]], ['2, k, 2', [0.06650805, 0.1641496, 1.0]], ['2, k, 3', [0.06568585, 0.3036268, 1.0]], ['2, k, 4', [-0.08798712, 0.0919844, 1.0]], ['2, k, 5', [-0.1618593, -0.05209933, 1.0]], ['2, k, 6', [-0.1647758, -0.116883, 1.0]], ['2, k, 7', [-0.1507194, -0.1474985, 1.0]], ['2, k, 8', [0.2627349, 0.1176988, 1.0]], ['2, k, 9', [0.445446, 0.1422735, 1.0]], ['2, k, 10', [0.5638344, 0.2704154, 1.0]], ['2, k, 11', [0.6243405, 0.3455181, 1.0]], ['2, k, 12', [-0.09166654, -0.5377631, 1.0]], ['2, k, 13', [-0.1552954, -0.2717815, 1.0]], ['2, k, 14', [-0.1175137, -0.6269711, 1.0]], ['2, k, 15', [-0.1058602, -0.7038993, 1.0]], ['2, k, 16', [0.123294, -0.5570565, 1.0]], ['2, k, 17', [0.2148525, -0.2756484, 1.0]], ['2, k, 18', [0.1120566, -0.6247143, 1.0]], ['2, k, 19', [0.1177763, -0.6768516, 1.0]], ['2, k, 20', [0.06048803, 0.07683669, 1.0]], ['2, k, 21', [-0.1679966, -0.156619, 1.0]], ['2, k, 22', [-0.09392292, -0.1827253, 1.0]], ['2, k, 23', [0.6781539, 0.3873139, 1.0]], ['2, k, 24', [0.5654495, 0.3655612, 1.0]]]
[['2, k, 0', [0.01622545, -0.5572792, 1.0]], ['2, k, 1', [0.04250275, -0.1904851, 1.0]], ['2, k, 2', [0.06794387, 0.1650408, 1.0]], ['2, k, 3', [0.06571848, 0.3037155, 1.0]], ['2, k, 4', [-0.08794116, 0.09200869, 1.0]], ['2, k, 5', [-0.1604238, -0.05216783, 1.0]], ['2, k, 6', [-0.163482, -0.1169719, 1.0]], ['2, k, 7', [-0.1482577, -0.1485169, 1.0]], ['2, k, 8', [0.2623925, 0.1175398, 1.0]], ['2, k, 9', [0.4446057, 0.1444903, 1.0]], ['2, k, 10', [0.5640319, 0.271786, 1.0]], ['2, k, 11', [0.6254115, 0.3463023, 1.0]], ['2, k, 12', [-0.09159181, -0.5379152, 1.0]], ['2, k, 13', [-0.1553359, -0.2713118, 1.0]], ['2, k, 14', [-0.1174673, -0.6268572, 1.0]], ['2, k, 15', [-0.1068704, -0.6848749, 1.0]], ['2, k, 16', [0.1233878, -0.5571631, 1.0]], ['2, k, 17', [0.2150618, -0.2761104, 1.0]], ['2, k, 18', [0.1123139, -0.624545, 1.0]], ['2, k, 19', [0.1371975, -0.7233642, 1.0]], ['2, k, 20', [0.06161686, 0.07746068, 1.0]], ['2, k, 21', [-0.1670746, -0.1561169, 1.0]], ['2, k, 22', [-0.09386118, -0.1849371, 1.0]], ['2, k, 23', [0.6800907, 0.3889948, 1.0]], ['2, k, 24', [0.5693403, 0.3708478, 1.0]]]
[['2, k, 0', [0.01666362, -0.5576394, 1.0]], ['2, k, 1', [0.04278031, -0.1904404, 1.0]], ['2, k, 2', [0.06820261, 0.1655487, 1.0]], ['2, k, 3', [0.06579074, 0.3036218, 1.0]], ['2, k, 4', [-0.0879323, 0.09202095, 1.0]], ['2, k, 5', [-0.1599485, -0.0523168, 1.0]], ['2, k, 6', [-0.1630744, -0.1166255, 1.0]], ['2, k, 7', [-0.1506845, -0.1473857, 1.0]], ['2, k, 8', [0.2619722, 0.1172737, 1.0]], ['2, k, 9', [0.4444234, 0.1446127, 1.0]], ['2, k, 10', [0.5638165, 0.2721737, 1.0]], ['2, k, 11', [0.6263475, 0.3467743, 1.0]], ['2, k, 12', [-0.09103453, -0.538351, 1.0]], ['2, k, 13', [-0.1553487, -0.2711855, 1.0]], ['2, k, 14', [-0.1171895, -0.6273263, 1.0]], ['2, k, 15', [-0.1062945, -0.6955767, 1.0]], ['2, k, 16', [0.1237163, -0.5574747, 1.0]], ['2, k, 17', [0.215367, -0.2746119, 1.0]], ['2, k, 18', [0.117568, -0.6253732, 1.0]], ['2, k, 19', [0.1264648, -0.6533203, 1.0]], ['2, k, 20', [0.06189666, 0.07783433, 1.0]], ['2, k, 21', [-0.1629481, -0.1570725, 1.0]], ['2, k, 22', [-0.09345391, -0.1835132, 1.0]], ['2, k, 23', [0.6809393, 0.3885205, 1.0]], ['2, k, 24', [0.5660306, 0.3675924, 1.0]]]
[['2, k, 0', [0.01662133, -0.5571198, 1.0]], ['2, k, 1', [0.04302539, -0.1900355, 1.0]], ['2, k, 2', [0.06890865, 0.1660816, 1.0]], ['2, k, 3', [0.06587565, 0.3036638, 1.0]], ['2, k, 4', [-0.08792269, 0.09201226, 1.0]], ['2, k, 5', [-0.1501651, -0.0445109, 1.0]], ['2, k, 6', [-0.1677156, -0.1251374, 1.0]], ['2, k, 7', [-0.1577908, -0.1474255, 1.0]], ['2, k, 8', [0.2617735, 0.1171963, 1.0]], ['2, k, 9', [0.4445762, 0.1451084, 1.0]], ['2, k, 10', [0.5637234, 0.2725306, 1.0]], ['2, k, 11', [0.6263905, 0.3456001, 1.0]], ['2, k, 12', [-0.09134811, -0.5380272, 1.0]], ['2, k, 13', [-0.1553664, -0.2711765, 1.0]], ['2, k, 14', [-0.1175047, -0.6277159, 1.0]], ['2, k, 15', [-0.106046, -0.676536, 1.0]], ['2, k, 16', [0.1242196, -0.5564716, 1.0]], ['2, k, 17', [0.2152709, -0.2743636, 1.0]], ['2, k, 18', [0.1153811, -0.6237176, 1.0]], ['2, k, 19', [0.1207127, -0.6760697, 1.0]], ['2, k, 20', [0.06247494, 0.07834794, 1.0]], ['2, k, 21', [-0.1915409, -0.1604721, 1.0]], ['2, k, 22', [-0.102209, -0.1756825, 1.0]], ['2, k, 23', [0.6846794, 0.3867828, 1.0]], ['2, k, 24', [0.5695241, 0.3669701, 1.0]]]
[['2, k, 0', [0.01670885, -0.5572528, 1.0]], ['2, k, 1', [0.04308642, -0.1900344, 1.0]], ['2, k, 2', [0.06897873, 0.1661809, 1.0]], ['2, k, 3', [0.0660094, 0.3036231, 1.0]], ['2, k, 4', [-0.08792354, 0.0920179, 1.0]], ['2, k, 5', [-0.1476818, -0.04341795, 1.0]], ['2, k, 6', [-0.1689238, -0.1246636, 1.0]], ['2, k, 7', [-0.1593913, -0.147339, 1.0]], ['2, k, 8', [0.2617038, 0.1169754, 1.0]], ['2, k, 9', [0.4458934, 0.1433332, 1.0]], ['2, k, 10', [0.5622953, 0.2716893, 1.0]], ['2, k, 11', [0.6258174, 0.3440579, 1.0]], ['2, k, 12', [-0.09123416, -0.5382347, 1.0]], ['2, k, 13', [-0.1550279, -0.2691634, 1.0]], ['2, k, 14', [-0.1176224, -0.6276677, 1.0]], ['2, k, 15', [-0.09528084, -0.6811457, 1.0]], ['2, k, 16', [0.1242931, -0.5566083, 1.0]], ['2, k, 17', [0.2152331, -0.2736791, 1.0]], ['2, k, 18', [0.1174253, -0.6239069, 1.0]], ['2, k, 19', [0.1226374, -0.6762081, 1.0]], ['2, k, 20', [0.0625481, 0.07842033, 1.0]], ['2, k, 21', [-0.2002891, -0.1635528, 1.0]], ['2, k, 22', [-0.1022998, -0.1758261, 1.0]], ['2, k, 23', [0.6816044, 0.3848664, 1.0]], ['2, k, 24', [0.5670201, 0.3659751, 1.0]]]
[['2, k, 0', [0.01675222, -0.5572375, 1.0]], ['2, k, 1', [0.04335072, -0.1898075, 1.0]], ['2, k, 2', [0.06952021, 0.1667474, 1.0]], ['2, k, 3', [0.06652413, 0.3036652, 1.0]], ['2, k, 4', [-0.08788136, 0.09198682, 1.0]], ['2, k, 5', [-0.1475978, -0.04340276, 1.0]], ['2, k, 6', [-0.1638404, -0.124955, 1.0]], ['2, k, 7', [-0.1535529, -0.1495108, 1.0]], ['2, k, 8', [0.2664377, 0.1186985, 1.0]], ['2, k, 9', [0.4491084, 0.1433671, 1.0]], ['2, k, 10', [0.5637634, 0.2726871, 1.0]], ['2, k, 11', [0.6269438, 0.3436918, 1.0]], ['2, k, 12', [-0.0911497, -0.5382178, 1.0]], ['2, k, 13', [-0.1550604, -0.2690946, 1.0]], ['2, k, 14', [-0.1175546, -0.6276315, 1.0]], ['2, k, 15', [-0.09927388, -0.6641392, 1.0]], ['2, k, 16', [0.1242696, -0.5566155, 1.0]], ['2, k, 17', [0.2154414, -0.2744428, 1.0]], ['2, k, 18', [0.1174298, -0.6241899, 1.0]], ['2, k, 19', [0.1245728, -0.6733398, 1.0]], ['2, k, 20', [0.06303731, 0.07891196, 1.0]], ['2, k, 21', [-0.1819492, -0.1614668, 1.0]], ['2, k, 22', [-0.09861359, -0.1791493, 1.0]], ['2, k, 23', [0.6846199, 0.3873281, 1.0]], ['2, k, 24', [0.5663246, 0.3660629, 1.0]]]
